Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
31000	1.695768	2	0.136366	0.228302	0.132374	0.135601	0.245105	0.122251	0.136366	0.228302	0.132374	0.135601	0.245105	0.122251	0.136366	0.228302	0.132374	0.135601	0.245105	0.122251	0.223549	0.118286	0.133854	0.125559	0.129202	0.269550	0.223549	0.118286	0.133854	0.125559	0.129202	0.269550	0.223549	0.118286	0.133854	0.125559	0.129202	0.269550	
32000	1.695768	2	0.138810	0.221445	0.123589	0.143684	0.263239	0.109234	0.138810	0.221445	0.123589	0.143684	0.263239	0.109234	0.138810	0.221445	0.123589	0.143684	0.263239	0.109234	0.229599	0.117527	0.142565	0.126870	0.124859	0.258580	0.229599	0.117527	0.142565	0.126870	0.124859	0.258580	0.229599	0.117527	0.142565	0.126870	0.124859	0.258580	
33000	1.695768	2	0.136472	0.225686	0.127288	0.150674	0.254272	0.105607	0.136472	0.225686	0.127288	0.150674	0.254272	0.105607	0.136472	0.225686	0.127288	0.150674	0.254272	0.105607	0.239787	0.128101	0.130666	0.128415	0.118726	0.254305	0.239787	0.128101	0.130666	0.128415	0.118726	0.254305	0.239787	0.128101	0.130666	0.128415	0.118726	0.254305	
34000	1.695768	2	0.126842	0.222413	0.129462	0.142823	0.257052	0.121408	0.126842	0.222413	0.129462	0.142823	0.257052	0.121408	0.126842	0.222413	0.129462	0.142823	0.257052	0.121408	0.231535	0.119514	0.129824	0.128092	0.119355	0.271680	0.231535	0.119514	0.129824	0.128092	0.119355	0.271680	0.231535	0.119514	0.129824	0.128092	0.119355	0.271680	
35000	1.695768	2	0.133795	0.226404	0.119058	0.148308	0.244889	0.127545	0.133795	0.226404	0.119058	0.148308	0.244889	0.127545	0.133795	0.226404	0.119058	0.148308	0.244889	0.127545	0.232034	0.119225	0.139096	0.124882	0.128575	0.256188	0.232034	0.119225	0.139096	0.124882	0.128575	0.256188	0.232034	0.119225	0.139096	0.124882	0.128575	0.256188	
36000	1.695768	2	0.143938	0.223350	0.125008	0.142590	0.259605	0.105508	0.143938	0.223350	0.125008	0.142590	0.259605	0.105508	0.143938	0.223350	0.125008	0.142590	0.259605	0.105508	0.240994	0.117641	0.135749	0.119228	0.130333	0.256055	0.240994	0.117641	0.135749	0.119228	0.130333	0.256055	0.240994	0.117641	0.135749	0.119228	0.130333	0.256055	
37000	1.695768	2	0.136026	0.235938	0.130046	0.141367	0.239691	0.116932	0.136026	0.235938	0.130046	0.141367	0.239691	0.116932	0.136026	0.235938	0.130046	0.141367	0.239691	0.116932	0.257039	0.126622	0.136962	0.119738	0.128405	0.231233	0.257039	0.126622	0.136962	0.119738	0.128405	0.231233	0.257039	0.126622	0.136962	0.119738	0.128405	0.231233	
38000	1.695768	2	0.134230	0.228792	0.127224	0.146495	0.241466	0.121793	0.134230	0.228792	0.127224	0.146495	0.241466	0.121793	0.134230	0.228792	0.127224	0.146495	0.241466	0.121793	0.222923	0.127768	0.139676	0.125649	0.118380	0.265605	0.222923	0.127768	0.139676	0.125649	0.118380	0.265605	0.222923	0.127768	0.139676	0.125649	0.118380	0.265605	
39000	1.695768	2	0.130453	0.226966	0.121952	0.152181	0.245762	0.122687	0.130453	0.226966	0.121952	0.152181	0.245762	0.122687	0.130453	0.226966	0.121952	0.152181	0.245762	0.122687	0.218578	0.130841	0.134247	0.124369	0.132773	0.259192	0.218578	0.130841	0.134247	0.124369	0.132773	0.259192	0.218578	0.130841	0.134247	0.124369	0.132773	0.259192	
40000	1.695768	2	0.128646	0.229479	0.125780	0.149533	0.260274	0.106288	0.128646	0.229479	0.125780	0.149533	0.260274	0.106288	0.128646	0.229479	0.125780	0.149533	0.260274	0.106288	0.246098	0.122912	0.128535	0.126702	0.125197	0.250555	0.246098	0.122912	0.128535	0.126702	0.125197	0.250555	0.246098	0.122912	0.128535	0.126702	0.125197	0.250555	
41000	1.695768	2	0.141305	0.241627	0.124989	0.140934	0.234205	0.116941	0.141305	0.241627	0.124989	0.140934	0.234205	0.116941	0.141305	0.241627	0.124989	0.140934	0.234205	0.116941	0.228554	0.126514	0.133382	0.134726	0.131325	0.245499	0.228554	0.126514	0.133382	0.134726	0.131325	0.245499	0.228554	0.126514	0.133382	0.134726	0.131325	0.245499	
42000	1.695768	2	0.135636	0.233793	0.124924	0.145096	0.241968	0.118584	0.135636	0.233793	0.124924	0.145096	0.241968	0.118584	0.135636	0.233793	0.124924	0.145096	0.241968	0.118584	0.223186	0.129198	0.137847	0.127603	0.127372	0.254795	0.223186	0.129198	0.137847	0.127603	0.127372	0.254795	0.223186	0.129198	0.137847	0.127603	0.127372	0.254795	
43000	1.695768	2	0.134020	0.227266	0.127406	0.147154	0.250433	0.113722	0.134020	0.227266	0.127406	0.147154	0.250433	0.113722	0.134020	0.227266	0.127406	0.147154	0.250433	0.113722	0.236384	0.118514	0.127815	0.134685	0.122079	0.260523	0.236384	0.118514	0.127815	0.134685	0.122079	0.260523	0.236384	0.118514	0.127815	0.134685	0.122079	0.260523	
44000	1.695768	2	0.141164	0.238349	0.126090	0.134684	0.241133	0.118579	0.141164	0.238349	0.126090	0.134684	0.241133	0.118579	0.141164	0.238349	0.126090	0.134684	0.241133	0.118579	0.236313	0.114774	0.147316	0.124731	0.125298	0.251567	0.236313	0.114774	0.147316	0.124731	0.125298	0.251567	0.236313	0.114774	0.147316	0.124731	0.125298	0.251567	
45000	1.695768	2	0.137203	0.243200	0.124235	0.137426	0.245165	0.112771	0.137203	0.243200	0.124235	0.137426	0.245165	0.112771	0.137203	0.243200	0.124235	0.137426	0.245165	0.112771	0.239108	0.113917	0.132649	0.118268	0.122481	0.273576	0.239108	0.113917	0.132649	0.118268	0.122481	0.273576	0.239108	0.113917	0.132649	0.118268	0.122481	0.273576	
46000	1.695768	2	0.142617	0.241571	0.127660	0.136197	0.236524	0.115430	0.142617	0.241571	0.127660	0.136197	0.236524	0.115430	0.142617	0.241571	0.127660	0.136197	0.236524	0.115430	0.230115	0.126033	0.132400	0.127593	0.118053	0.265807	0.230115	0.126033	0.132400	0.127593	0.118053	0.265807	0.230115	0.126033	0.132400	0.127593	0.118053	0.265807	
47000	1.695768	2	0.137510	0.236396	0.124460	0.144248	0.241906	0.115480	0.137510	0.236396	0.124460	0.144248	0.241906	0.115480	0.137510	0.236396	0.124460	0.144248	0.241906	0.115480	0.236067	0.127016	0.134442	0.122407	0.124414	0.255654	0.236067	0.127016	0.134442	0.122407	0.124414	0.255654	0.236067	0.127016	0.134442	0.122407	0.124414	0.255654	
48000	1.695768	2	0.139709	0.233794	0.131265	0.140432	0.243824	0.110976	0.139709	0.233794	0.131265	0.140432	0.243824	0.110976	0.139709	0.233794	0.131265	0.140432	0.243824	0.110976	0.244878	0.116788	0.140222	0.127714	0.123080	0.247318	0.244878	0.116788	0.140222	0.127714	0.123080	0.247318	0.244878	0.116788	0.140222	0.127714	0.123080	0.247318	
49000	1.695768	2	0.141812	0.244583	0.124861	0.135770	0.244535	0.108440	0.141812	0.244583	0.124861	0.135770	0.244535	0.108440	0.141812	0.244583	0.124861	0.135770	0.244535	0.108440	0.239067	0.115349	0.122813	0.123675	0.132708	0.266389	0.239067	0.115349	0.122813	0.123675	0.132708	0.266389	0.239067	0.115349	0.122813	0.123675	0.132708	0.266389	
50000	1.695768	2	0.131821	0.231387	0.128409	0.149251	0.241755	0.117377	0.131821	0.231387	0.128409	0.149251	0.241755	0.117377	0.131821	0.231387	0.128409	0.149251	0.241755	0.117377	0.230529	0.113880	0.142780	0.125147	0.127898	0.259767	0.230529	0.113880	0.142780	0.125147	0.127898	0.259767	0.230529	0.113880	0.142780	0.125147	0.127898	0.259767	
51000	1.695768	2	0.133582	0.242443	0.127605	0.148681	0.235337	0.112352	0.133582	0.242443	0.127605	0.148681	0.235337	0.112352	0.133582	0.242443	0.127605	0.148681	0.235337	0.112352	0.235413	0.117960	0.134859	0.122208	0.128222	0.261338	0.235413	0.117960	0.134859	0.122208	0.128222	0.261338	0.235413	0.117960	0.134859	0.122208	0.128222	0.261338	
52000	1.695768	2	0.130493	0.241745	0.121374	0.142360	0.242098	0.121929	0.130493	0.241745	0.121374	0.142360	0.242098	0.121929	0.130493	0.241745	0.121374	0.142360	0.242098	0.121929	0.239231	0.116420	0.141075	0.121392	0.119063	0.262819	0.239231	0.116420	0.141075	0.121392	0.119063	0.262819	0.239231	0.116420	0.141075	0.121392	0.119063	0.262819	
53000	1.695768	2	0.130405	0.239041	0.122626	0.145862	0.241935	0.120131	0.130405	0.239041	0.122626	0.145862	0.241935	0.120131	0.130405	0.239041	0.122626	0.145862	0.241935	0.120131	0.227821	0.119616	0.133169	0.123657	0.131797	0.263941	0.227821	0.119616	0.133169	0.123657	0.131797	0.263941	0.227821	0.119616	0.133169	0.123657	0.131797	0.263941	
54000	1.695768	2	0.129844	0.231657	0.132512	0.137180	0.254522	0.114285	0.129844	0.231657	0.132512	0.137180	0.254522	0.114285	0.129844	0.231657	0.132512	0.137180	0.254522	0.114285	0.240328	0.121968	0.140798	0.117952	0.126135	0.252819	0.240328	0.121968	0.140798	0.117952	0.126135	0.252819	0.240328	0.121968	0.140798	0.117952	0.126135	0.252819	
55000	1.695768	2	0.129797	0.247187	0.126300	0.141492	0.236051	0.119172	0.129797	0.247187	0.126300	0.141492	0.236051	0.119172	0.129797	0.247187	0.126300	0.141492	0.236051	0.119172	0.234588	0.123038	0.140063	0.116267	0.122297	0.263747	0.234588	0.123038	0.140063	0.116267	0.122297	0.263747	0.234588	0.123038	0.140063	0.116267	0.122297	0.263747	
56000	1.695768	2	0.133314	0.240315	0.129199	0.140423	0.247869	0.108880	0.133314	0.240315	0.129199	0.140423	0.247869	0.108880	0.133314	0.240315	0.129199	0.140423	0.247869	0.108880	0.232461	0.128850	0.138497	0.125026	0.124946	0.250220	0.232461	0.128850	0.138497	0.125026	0.124946	0.250220	0.232461	0.128850	0.138497	0.125026	0.124946	0.250220	
57000	1.695768	2	0.138169	0.237192	0.125262	0.146703	0.242982	0.109692	0.138169	0.237192	0.125262	0.146703	0.242982	0.109692	0.138169	0.237192	0.125262	0.146703	0.242982	0.109692	0.231324	0.113400	0.133187	0.128664	0.122512	0.270912	0.231324	0.113400	0.133187	0.128664	0.122512	0.270912	0.231324	0.113400	0.133187	0.128664	0.122512	0.270912	
58000	1.695768	2	0.127052	0.232993	0.126651	0.141442	0.251714	0.120148	0.127052	0.232993	0.126651	0.141442	0.251714	0.120148	0.127052	0.232993	0.126651	0.141442	0.251714	0.120148	0.240860	0.117936	0.131937	0.128133	0.123735	0.257398	0.240860	0.117936	0.131937	0.128133	0.123735	0.257398	0.240860	0.117936	0.131937	0.128133	0.123735	0.257398	
59000	1.695768	2	0.134742	0.227105	0.127368	0.138235	0.250670	0.121880	0.134742	0.227105	0.127368	0.138235	0.250670	0.121880	0.134742	0.227105	0.127368	0.138235	0.250670	0.121880	0.228091	0.121751	0.139239	0.129012	0.114801	0.267106	0.228091	0.121751	0.139239	0.129012	0.114801	0.267106	0.228091	0.121751	0.139239	0.129012	0.114801	0.267106	
60000	1.695768	2	0.128266	0.242036	0.129659	0.136507	0.246935	0.116597	0.128266	0.242036	0.129659	0.136507	0.246935	0.116597	0.128266	0.242036	0.129659	0.136507	0.246935	0.116597	0.226985	0.116148	0.141719	0.124191	0.133973	0.256984	0.226985	0.116148	0.141719	0.124191	0.133973	0.256984	0.226985	0.116148	0.141719	0.124191	0.133973	0.256984	
61000	1.695768	2	0.129794	0.237929	0.128987	0.143495	0.252859	0.106936	0.129794	0.237929	0.128987	0.143495	0.252859	0.106936	0.129794	0.237929	0.128987	0.143495	0.252859	0.106936	0.245395	0.111551	0.145143	0.126501	0.115288	0.256122	0.245395	0.111551	0.145143	0.126501	0.115288	0.256122	0.245395	0.111551	0.145143	0.126501	0.115288	0.256122	
62000	1.695768	2	0.134133	0.237139	0.123987	0.143279	0.240139	0.121323	0.134133	0.237139	0.123987	0.143279	0.240139	0.121323	0.134133	0.237139	0.123987	0.143279	0.240139	0.121323	0.230174	0.117222	0.143441	0.121362	0.137485	0.250316	0.230174	0.117222	0.143441	0.121362	0.137485	0.250316	0.230174	0.117222	0.143441	0.121362	0.137485	0.250316	
63000	1.695768	2	0.133103	0.237397	0.116630	0.154122	0.244463	0.114284	0.133103	0.237397	0.116630	0.154122	0.244463	0.114284	0.133103	0.237397	0.116630	0.154122	0.244463	0.114284	0.242108	0.108189	0.130639	0.125303	0.139947	0.253813	0.242108	0.108189	0.130639	0.125303	0.139947	0.253813	0.242108	0.108189	0.130639	0.125303	0.139947	0.253813	
64000	1.695768	2	0.135084	0.238345	0.125464	0.137350	0.254304	0.109452	0.135084	0.238345	0.125464	0.137350	0.254304	0.109452	0.135084	0.238345	0.125464	0.137350	0.254304	0.109452	0.232007	0.123863	0.134674	0.129534	0.120514	0.259406	0.232007	0.123863	0.134674	0.129534	0.120514	0.259406	0.232007	0.123863	0.134674	0.129534	0.120514	0.259406	
65000	1.695768	2	0.132789	0.235156	0.128007	0.136695	0.243724	0.123629	0.132789	0.235156	0.128007	0.136695	0.243724	0.123629	0.132789	0.235156	0.128007	0.136695	0.243724	0.123629	0.221327	0.121815	0.135426	0.130828	0.120291	0.270313	0.221327	0.121815	0.135426	0.130828	0.120291	0.270313	0.221327	0.121815	0.135426	0.130828	0.120291	0.270313	
66000	1.695768	2	0.131431	0.243992	0.119968	0.144455	0.242466	0.117688	0.131431	0.243992	0.119968	0.144455	0.242466	0.117688	0.131431	0.243992	0.119968	0.144455	0.242466	0.117688	0.231451	0.119003	0.137095	0.115949	0.132382	0.264120	0.231451	0.119003	0.137095	0.115949	0.132382	0.264120	0.231451	0.119003	0.137095	0.115949	0.132382	0.264120	
67000	1.695768	2	0.141491	0.229559	0.129523	0.134438	0.247258	0.117731	0.141491	0.229559	0.129523	0.134438	0.247258	0.117731	0.141491	0.229559	0.129523	0.134438	0.247258	0.117731	0.239029	0.110375	0.139350	0.123004	0.120334	0.267907	0.239029	0.110375	0.139350	0.123004	0.120334	0.267907	0.239029	0.110375	0.139350	0.123004	0.120334	0.267907	
68000	1.695768	2	0.136209	0.236814	0.140552	0.137962	0.241364	0.107099	0.136209	0.236814	0.140552	0.137962	0.241364	0.107099	0.136209	0.236814	0.140552	0.137962	0.241364	0.107099	0.241304	0.109245	0.150978	0.118410	0.123940	0.256123	0.241304	0.109245	0.150978	0.118410	0.123940	0.256123	0.241304	0.109245	0.150978	0.118410	0.123940	0.256123	
69000	1.695768	2	0.133868	0.235253	0.123111	0.136359	0.262741	0.108667	0.133868	0.235253	0.123111	0.136359	0.262741	0.108667	0.133868	0.235253	0.123111	0.136359	0.262741	0.108667	0.224916	0.121027	0.131096	0.128410	0.131924	0.262626	0.224916	0.121027	0.131096	0.128410	0.131924	0.262626	0.224916	0.121027	0.131096	0.128410	0.131924	0.262626	
70000	1.695768	2	0.135646	0.238577	0.130017	0.135154	0.246105	0.114501	0.135646	0.238577	0.130017	0.135154	0.246105	0.114501	0.135646	0.238577	0.130017	0.135154	0.246105	0.114501	0.234963	0.110401	0.151786	0.117478	0.135222	0.250149	0.234963	0.110401	0.151786	0.117478	0.135222	0.250149	0.234963	0.110401	0.151786	0.117478	0.135222	0.250149	
