Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
23000	1.695768	3	0.102576	0.392243	0.409515	0.095666	0.252502	0.242032	0.258868	0.246599	0.397545	0.099591	0.097103	0.405762	0.102576	0.392243	0.409515	0.095666	0.252502	0.242032	0.258868	0.246599	0.397545	0.099591	0.097103	0.405762	
24000	1.695768	3	0.099123	0.403539	0.401402	0.095936	0.245229	0.244441	0.259736	0.250594	0.397545	0.099591	0.097103	0.405762	0.099123	0.403539	0.401402	0.095936	0.245229	0.244441	0.259736	0.250594	0.397545	0.099591	0.097103	0.405762	
25000	1.695768	3	0.103342	0.392780	0.406984	0.096895	0.232045	0.248590	0.260056	0.259309	0.397545	0.099591	0.097103	0.405762	0.103342	0.392780	0.406984	0.096895	0.232045	0.248590	0.260056	0.259309	0.397545	0.099591	0.097103	0.405762	
26000	1.695768	3	0.097599	0.408917	0.393967	0.099517	0.249698	0.245678	0.258746	0.245878	0.403743	0.096051	0.098741	0.401465	0.097599	0.408917	0.393967	0.099517	0.249698	0.245678	0.258746	0.245878	0.403743	0.096051	0.098741	0.401465	
27000	1.695768	3	0.098740	0.394643	0.407065	0.099552	0.241271	0.246785	0.265172	0.246771	0.403743	0.096051	0.098741	0.401465	0.098740	0.394643	0.407065	0.099552	0.241271	0.246785	0.265172	0.246771	0.403743	0.096051	0.098741	0.401465	
28000	1.695768	3	0.098740	0.394643	0.407065	0.099552	0.248807	0.256622	0.255712	0.238859	0.397163	0.094017	0.105899	0.402920	0.098740	0.394643	0.407065	0.099552	0.248807	0.256622	0.255712	0.238859	0.397163	0.094017	0.105899	0.402920	
29000	1.695768	3	0.103156	0.386986	0.410661	0.099197	0.239068	0.252316	0.269743	0.238872	0.392032	0.098980	0.105871	0.403118	0.103156	0.386986	0.410661	0.099197	0.239068	0.252316	0.269743	0.238872	0.392032	0.098980	0.105871	0.403118	
30000	1.695768	3	0.102028	0.388219	0.412047	0.097706	0.238635	0.249653	0.261868	0.249844	0.392243	0.096907	0.103707	0.407144	0.102028	0.388219	0.412047	0.097706	0.238635	0.249653	0.261868	0.249844	0.392243	0.096907	0.103707	0.407144	
31000	1.695768	3	0.098406	0.400113	0.402156	0.099325	0.239544	0.254211	0.262864	0.243380	0.392243	0.096907	0.103707	0.407144	0.098406	0.400113	0.402156	0.099325	0.239544	0.254211	0.262864	0.243380	0.392243	0.096907	0.103707	0.407144	
32000	1.695768	3	0.097973	0.390675	0.412000	0.099353	0.239726	0.253069	0.266648	0.240558	0.392243	0.096907	0.103707	0.407144	0.097973	0.390675	0.412000	0.099353	0.239726	0.253069	0.266648	0.240558	0.392243	0.096907	0.103707	0.407144	
33000	1.695768	3	0.097973	0.390675	0.412000	0.099353	0.250998	0.246288	0.256441	0.246274	0.391507	0.096438	0.104148	0.407907	0.097973	0.390675	0.412000	0.099353	0.250998	0.246288	0.256441	0.246274	0.391507	0.096438	0.104148	0.407907	
34000	1.695768	3	0.100477	0.386618	0.412407	0.100498	0.254048	0.241856	0.259591	0.244505	0.391507	0.096438	0.104148	0.407907	0.100477	0.386618	0.412407	0.100498	0.254048	0.241856	0.259591	0.244505	0.391507	0.096438	0.104148	0.407907	
35000	1.695768	3	0.102857	0.395015	0.400730	0.101398	0.244992	0.257646	0.248035	0.249327	0.391507	0.096438	0.104148	0.407907	0.102857	0.395015	0.400730	0.101398	0.244992	0.257646	0.248035	0.249327	0.391507	0.096438	0.104148	0.407907	
36000	1.695768	3	0.097061	0.394656	0.406295	0.101989	0.240754	0.248280	0.259854	0.251111	0.398665	0.098726	0.102582	0.400028	0.097061	0.394656	0.406295	0.101989	0.240754	0.248280	0.259854	0.251111	0.398665	0.098726	0.102582	0.400028	
37000	1.695768	3	0.097061	0.394656	0.406295	0.101989	0.242301	0.253664	0.258444	0.245591	0.398665	0.098726	0.102582	0.400028	0.097061	0.394656	0.406295	0.101989	0.242301	0.253664	0.258444	0.245591	0.398665	0.098726	0.102582	0.400028	
38000	1.695768	3	0.095452	0.391265	0.413698	0.099584	0.241780	0.247771	0.260634	0.249814	0.398665	0.098726	0.102582	0.400028	0.095452	0.391265	0.413698	0.099584	0.241780	0.247771	0.260634	0.249814	0.398665	0.098726	0.102582	0.400028	
39000	1.695768	3	0.095452	0.391265	0.413698	0.099584	0.240310	0.252243	0.262720	0.244726	0.398665	0.098726	0.102582	0.400028	0.095452	0.391265	0.413698	0.099584	0.240310	0.252243	0.262720	0.244726	0.398665	0.098726	0.102582	0.400028	
40000	1.695768	3	0.097928	0.402029	0.397161	0.102882	0.230550	0.261248	0.261133	0.247068	0.398665	0.098726	0.102582	0.400028	0.097928	0.402029	0.397161	0.102882	0.230550	0.261248	0.261133	0.247068	0.398665	0.098726	0.102582	0.400028	
41000	1.695768	3	0.099421	0.393291	0.408933	0.098355	0.234333	0.244840	0.265657	0.255169	0.398665	0.098726	0.102582	0.400028	0.099421	0.393291	0.408933	0.098355	0.234333	0.244840	0.265657	0.255169	0.398665	0.098726	0.102582	0.400028	
42000	1.695768	3	0.102012	0.394189	0.402310	0.101489	0.241683	0.253110	0.249613	0.255594	0.398665	0.098726	0.102582	0.400028	0.102012	0.394189	0.402310	0.101489	0.241683	0.253110	0.249613	0.255594	0.398665	0.098726	0.102582	0.400028	
43000	1.695768	3	0.102012	0.394189	0.402310	0.101489	0.239490	0.259142	0.256581	0.244788	0.398665	0.098726	0.102582	0.400028	0.102012	0.394189	0.402310	0.101489	0.239490	0.259142	0.256581	0.244788	0.398665	0.098726	0.102582	0.400028	
44000	1.695768	3	0.102012	0.394189	0.402310	0.101489	0.246157	0.241990	0.267977	0.243876	0.398665	0.098726	0.102582	0.400028	0.102012	0.394189	0.402310	0.101489	0.246157	0.241990	0.267977	0.243876	0.398665	0.098726	0.102582	0.400028	
45000	1.695768	3	0.096104	0.403019	0.400551	0.100326	0.236007	0.251870	0.253354	0.258770	0.398665	0.098726	0.102582	0.400028	0.096104	0.403019	0.400551	0.100326	0.236007	0.251870	0.253354	0.258770	0.398665	0.098726	0.102582	0.400028	
46000	1.695768	3	0.100176	0.386999	0.410125	0.102700	0.234483	0.245129	0.263875	0.256513	0.398322	0.094953	0.100510	0.406215	0.100176	0.386999	0.410125	0.102700	0.234483	0.245129	0.263875	0.256513	0.398322	0.094953	0.100510	0.406215	
47000	1.695768	3	0.100176	0.386999	0.410125	0.102700	0.232167	0.252564	0.260924	0.254345	0.398322	0.094953	0.100510	0.406215	0.100176	0.386999	0.410125	0.102700	0.232167	0.252564	0.260924	0.254345	0.398322	0.094953	0.100510	0.406215	
48000	1.695768	3	0.099997	0.392489	0.410110	0.097403	0.242893	0.246600	0.264685	0.245822	0.402581	0.094793	0.098585	0.404040	0.099997	0.392489	0.410110	0.097403	0.242893	0.246600	0.264685	0.245822	0.402581	0.094793	0.098585	0.404040	
49000	1.695768	3	0.098364	0.399521	0.400148	0.101966	0.225192	0.254415	0.275595	0.244797	0.402581	0.094793	0.098585	0.404040	0.098364	0.399521	0.400148	0.101966	0.225192	0.254415	0.275595	0.244797	0.402581	0.094793	0.098585	0.404040	
50000	1.695768	3	0.098793	0.400399	0.399318	0.101490	0.235568	0.257589	0.249394	0.257449	0.387239	0.100570	0.101186	0.411005	0.098793	0.400399	0.399318	0.101490	0.235568	0.257589	0.249394	0.257449	0.387239	0.100570	0.101186	0.411005	
51000	1.695768	3	0.098793	0.400399	0.399318	0.101490	0.233940	0.265916	0.256776	0.243368	0.387239	0.100570	0.101186	0.411005	0.098793	0.400399	0.399318	0.101490	0.233940	0.265916	0.256776	0.243368	0.387239	0.100570	0.101186	0.411005	
52000	1.695768	3	0.097257	0.385726	0.411478	0.105539	0.244911	0.238259	0.252371	0.264459	0.386706	0.100041	0.102660	0.410593	0.097257	0.385726	0.411478	0.105539	0.244911	0.238259	0.252371	0.264459	0.386706	0.100041	0.102660	0.410593	
53000	1.695768	3	0.097257	0.385726	0.411478	0.105539	0.248375	0.246451	0.257014	0.248161	0.386706	0.100041	0.102660	0.410593	0.097257	0.385726	0.411478	0.105539	0.248375	0.246451	0.257014	0.248161	0.386706	0.100041	0.102660	0.410593	
54000	1.695768	3	0.097257	0.385726	0.411478	0.105539	0.231955	0.258085	0.256749	0.253210	0.386706	0.100041	0.102660	0.410593	0.097257	0.385726	0.411478	0.105539	0.231955	0.258085	0.256749	0.253210	0.386706	0.100041	0.102660	0.410593	
55000	1.695768	3	0.096725	0.395743	0.405304	0.102228	0.251023	0.243444	0.264527	0.241006	0.386706	0.100041	0.102660	0.410593	0.096725	0.395743	0.405304	0.102228	0.251023	0.243444	0.264527	0.241006	0.386706	0.100041	0.102660	0.410593	
56000	1.695768	3	0.096725	0.395743	0.405304	0.102228	0.241318	0.245715	0.262209	0.250758	0.389201	0.098745	0.100600	0.411453	0.096725	0.395743	0.405304	0.102228	0.241318	0.245715	0.262209	0.250758	0.389201	0.098745	0.100600	0.411453	
57000	1.695768	3	0.094294	0.397341	0.411174	0.097190	0.238061	0.242942	0.268513	0.250484	0.391841	0.097225	0.106584	0.404350	0.094294	0.397341	0.411174	0.097190	0.238061	0.242942	0.268513	0.250484	0.391841	0.097225	0.106584	0.404350	
58000	1.695768	3	0.098956	0.401922	0.402974	0.096148	0.232970	0.258635	0.257465	0.250929	0.391841	0.097225	0.106584	0.404350	0.098956	0.401922	0.402974	0.096148	0.232970	0.258635	0.257465	0.250929	0.391841	0.097225	0.106584	0.404350	
59000	1.695768	3	0.098956	0.401922	0.402974	0.096148	0.231631	0.257249	0.263440	0.247681	0.391841	0.097225	0.106584	0.404350	0.098956	0.401922	0.402974	0.096148	0.231631	0.257249	0.263440	0.247681	0.391841	0.097225	0.106584	0.404350	
60000	1.695768	3	0.096650	0.393876	0.405629	0.103844	0.245980	0.250183	0.253516	0.250322	0.398116	0.103655	0.101758	0.396471	0.096650	0.393876	0.405629	0.103844	0.245980	0.250183	0.253516	0.250322	0.398116	0.103655	0.101758	0.396471	
61000	1.695768	3	0.096650	0.393876	0.405629	0.103844	0.245928	0.251941	0.259652	0.242479	0.390896	0.100424	0.101638	0.407042	0.096650	0.393876	0.405629	0.103844	0.245928	0.251941	0.259652	0.242479	0.390896	0.100424	0.101638	0.407042	
62000	1.695768	3	0.099499	0.396853	0.401894	0.101753	0.247599	0.245398	0.251444	0.255559	0.390896	0.100424	0.101638	0.407042	0.099499	0.396853	0.401894	0.101753	0.247599	0.245398	0.251444	0.255559	0.390896	0.100424	0.101638	0.407042	
63000	1.695768	3	0.102148	0.395187	0.403367	0.099298	0.240830	0.258167	0.247229	0.253775	0.390896	0.100424	0.101638	0.407042	0.102148	0.395187	0.403367	0.099298	0.240830	0.258167	0.247229	0.253775	0.390896	0.100424	0.101638	0.407042	
64000	1.695768	3	0.102251	0.405923	0.391712	0.100114	0.229117	0.257049	0.260640	0.253193	0.390896	0.100424	0.101638	0.407042	0.102251	0.405923	0.391712	0.100114	0.229117	0.257049	0.260640	0.253193	0.390896	0.100424	0.101638	0.407042	
65000	1.695768	3	0.100832	0.399927	0.400070	0.099171	0.248566	0.251157	0.254156	0.246122	0.399119	0.098443	0.099957	0.402481	0.100832	0.399927	0.400070	0.099171	0.248566	0.251157	0.254156	0.246122	0.399119	0.098443	0.099957	0.402481	
66000	1.695768	3	0.099933	0.399541	0.403221	0.097304	0.248566	0.251157	0.254156	0.246122	0.399119	0.098443	0.099957	0.402481	0.099933	0.399541	0.403221	0.097304	0.248566	0.251157	0.254156	0.246122	0.399119	0.098443	0.099957	0.402481	
67000	1.695768	3	0.095286	0.408364	0.398693	0.097658	0.247695	0.247747	0.255133	0.249425	0.396301	0.099205	0.098366	0.406128	0.095286	0.408364	0.398693	0.097658	0.247695	0.247747	0.255133	0.249425	0.396301	0.099205	0.098366	0.406128	
68000	1.695768	3	0.093029	0.395462	0.413677	0.097833	0.251554	0.243839	0.261141	0.243466	0.395829	0.098736	0.105740	0.399696	0.093029	0.395462	0.413677	0.097833	0.251554	0.243839	0.261141	0.243466	0.395829	0.098736	0.105740	0.399696	
69000	1.695768	3	0.093029	0.395462	0.413677	0.097833	0.251095	0.243711	0.260068	0.245126	0.391287	0.101040	0.104273	0.403400	0.093029	0.395462	0.413677	0.097833	0.251095	0.243711	0.260068	0.245126	0.391287	0.101040	0.104273	0.403400	
70000	1.695768	3	0.100296	0.392268	0.410038	0.097398	0.243027	0.250055	0.266210	0.240708	0.391287	0.101040	0.104273	0.403400	0.100296	0.392268	0.410038	0.097398	0.243027	0.250055	0.266210	0.240708	0.391287	0.101040	0.104273	0.403400	
71000	1.695768	3	0.098428	0.384546	0.418241	0.098785	0.245114	0.253897	0.258319	0.242670	0.391287	0.101040	0.104273	0.403400	0.098428	0.384546	0.418241	0.098785	0.245114	0.253897	0.258319	0.242670	0.391287	0.101040	0.104273	0.403400	
72000	1.695768	3	0.101481	0.390181	0.403208	0.105129	0.235881	0.255987	0.268427	0.239705	0.391287	0.101040	0.104273	0.403400	0.101481	0.390181	0.403208	0.105129	0.235881	0.255987	0.268427	0.239705	0.391287	0.101040	0.104273	0.403400	
73000	1.695768	3	0.098696	0.397355	0.402583	0.101366	0.242242	0.251409	0.261766	0.244583	0.391287	0.101040	0.104273	0.403400	0.098696	0.397355	0.402583	0.101366	0.242242	0.251409	0.261766	0.244583	0.391287	0.101040	0.104273	0.403400	
74000	1.695768	3	0.104123	0.395733	0.397531	0.102613	0.245325	0.252848	0.262193	0.239634	0.391287	0.101040	0.104273	0.403400	0.104123	0.395733	0.397531	0.102613	0.245325	0.252848	0.262193	0.239634	0.391287	0.101040	0.104273	0.403400	
75000	1.695768	3	0.099649	0.383879	0.415291	0.101180	0.254498	0.247279	0.252744	0.245480	0.391287	0.101040	0.104273	0.403400	0.099649	0.383879	0.415291	0.101180	0.254498	0.247279	0.252744	0.245480	0.391287	0.101040	0.104273	0.403400	
76000	1.695768	3	0.099167	0.393276	0.407768	0.099790	0.246712	0.236337	0.271601	0.245349	0.391287	0.101040	0.104273	0.403400	0.099167	0.393276	0.407768	0.099790	0.246712	0.236337	0.271601	0.245349	0.391287	0.101040	0.104273	0.403400	
77000	1.695768	3	0.098774	0.390597	0.406499	0.104130	0.229542	0.257670	0.264699	0.248090	0.388828	0.101163	0.103275	0.406734	0.098774	0.390597	0.406499	0.104130	0.229542	0.257670	0.264699	0.248090	0.388828	0.101163	0.103275	0.406734	
78000	1.695768	3	0.095396	0.402205	0.408698	0.093701	0.254242	0.253450	0.255914	0.236395	0.388828	0.101163	0.103275	0.406734	0.095396	0.402205	0.408698	0.093701	0.254242	0.253450	0.255914	0.236395	0.388828	0.101163	0.103275	0.406734	
79000	1.695768	3	0.095396	0.402205	0.408698	0.093701	0.258203	0.246984	0.261007	0.233806	0.388828	0.101163	0.103275	0.406734	0.095396	0.402205	0.408698	0.093701	0.258203	0.246984	0.261007	0.233806	0.388828	0.101163	0.103275	0.406734	
80000	1.695768	3	0.099497	0.410059	0.396774	0.093670	0.246164	0.247593	0.254367	0.251876	0.388828	0.101163	0.103275	0.406734	0.099497	0.410059	0.396774	0.093670	0.246164	0.247593	0.254367	0.251876	0.388828	0.101163	0.103275	0.406734	
81000	1.695768	3	0.099651	0.406585	0.395309	0.098455	0.230493	0.255748	0.262937	0.250822	0.388828	0.101163	0.103275	0.406734	0.099651	0.406585	0.395309	0.098455	0.230493	0.255748	0.262937	0.250822	0.388828	0.101163	0.103275	0.406734	
82000	1.695768	3	0.102785	0.406710	0.393338	0.097167	0.248489	0.249342	0.251971	0.250198	0.388828	0.101163	0.103275	0.406734	0.102785	0.406710	0.393338	0.097167	0.248489	0.249342	0.251971	0.250198	0.388828	0.101163	0.103275	0.406734	
83000	1.695768	3	0.101007	0.383359	0.413536	0.102098	0.255015	0.249892	0.256278	0.238816	0.388828	0.101163	0.103275	0.406734	0.101007	0.383359	0.413536	0.102098	0.255015	0.249892	0.256278	0.238816	0.388828	0.101163	0.103275	0.406734	
84000	1.695768	3	0.098521	0.395731	0.408963	0.096785	0.251440	0.246361	0.255827	0.246373	0.388828	0.101163	0.103275	0.406734	0.098521	0.395731	0.408963	0.096785	0.251440	0.246361	0.255827	0.246373	0.388828	0.101163	0.103275	0.406734	
85000	1.695768	3	0.098308	0.405730	0.397545	0.098417	0.240674	0.252676	0.259181	0.247469	0.399900	0.097695	0.103151	0.399253	0.098308	0.405730	0.397545	0.098417	0.240674	0.252676	0.259181	0.247469	0.399900	0.097695	0.103151	0.399253	
86000	1.695768	3	0.099919	0.404204	0.394086	0.101791	0.234838	0.260147	0.253986	0.251030	0.399900	0.097695	0.103151	0.399253	0.099919	0.404204	0.394086	0.101791	0.234838	0.260147	0.253986	0.251030	0.399900	0.097695	0.103151	0.399253	
87000	1.695768	3	0.095416	0.406610	0.397566	0.100408	0.233131	0.254793	0.259769	0.252307	0.399900	0.097695	0.103151	0.399253	0.095416	0.406610	0.397566	0.100408	0.233131	0.254793	0.259769	0.252307	0.399900	0.097695	0.103151	0.399253	
88000	1.695768	3	0.096225	0.399082	0.403191	0.101502	0.234361	0.251933	0.257006	0.256700	0.389210	0.099407	0.101347	0.410036	0.096225	0.399082	0.403191	0.101502	0.234361	0.251933	0.257006	0.256700	0.389210	0.099407	0.101347	0.410036	
89000	1.695768	3	0.098469	0.402251	0.401389	0.097892	0.235822	0.258692	0.251036	0.254450	0.389210	0.099407	0.101347	0.410036	0.098469	0.402251	0.401389	0.097892	0.235822	0.258692	0.251036	0.254450	0.389210	0.099407	0.101347	0.410036	
90000	1.695768	3	0.098469	0.402251	0.401389	0.097892	0.252841	0.244321	0.257009	0.245829	0.389210	0.099407	0.101347	0.410036	0.098469	0.402251	0.401389	0.097892	0.252841	0.244321	0.257009	0.245829	0.389210	0.099407	0.101347	0.410036	
91000	1.695768	3	0.098469	0.402251	0.401389	0.097892	0.247494	0.253938	0.256259	0.242308	0.392480	0.104991	0.099260	0.403270	0.098469	0.402251	0.401389	0.097892	0.247494	0.253938	0.256259	0.242308	0.392480	0.104991	0.099260	0.403270	
92000	1.695768	3	0.098469	0.402251	0.401389	0.097892	0.229946	0.248165	0.255235	0.266654	0.389076	0.101886	0.107494	0.401544	0.098469	0.402251	0.401389	0.097892	0.229946	0.248165	0.255235	0.266654	0.389076	0.101886	0.107494	0.401544	
93000	1.695768	3	0.098469	0.402251	0.401389	0.097892	0.242645	0.248680	0.257813	0.250863	0.395587	0.103994	0.102861	0.397558	0.098469	0.402251	0.401389	0.097892	0.242645	0.248680	0.257813	0.250863	0.395587	0.103994	0.102861	0.397558	
94000	1.695768	3	0.098469	0.402251	0.401389	0.097892	0.255280	0.256364	0.251612	0.236745	0.395587	0.103994	0.102861	0.397558	0.098469	0.402251	0.401389	0.097892	0.255280	0.256364	0.251612	0.236745	0.395587	0.103994	0.102861	0.397558	
95000	1.695768	3	0.098469	0.402251	0.401389	0.097892	0.244034	0.250082	0.262853	0.243032	0.395587	0.103994	0.102861	0.397558	0.098469	0.402251	0.401389	0.097892	0.244034	0.250082	0.262853	0.243032	0.395587	0.103994	0.102861	0.397558	
96000	1.695768	3	0.094263	0.403586	0.397699	0.104452	0.254305	0.252951	0.255017	0.237727	0.395587	0.103994	0.102861	0.397558	0.094263	0.403586	0.397699	0.104452	0.254305	0.252951	0.255017	0.237727	0.395587	0.103994	0.102861	0.397558	
97000	1.695768	3	0.105531	0.385734	0.404338	0.104397	0.234051	0.261229	0.255142	0.249578	0.386437	0.098746	0.104686	0.410131	0.105531	0.385734	0.404338	0.104397	0.234051	0.261229	0.255142	0.249578	0.386437	0.098746	0.104686	0.410131	
98000	1.695768	3	0.099269	0.392427	0.407015	0.101289	0.253686	0.243884	0.259338	0.243092	0.394837	0.099060	0.097062	0.409041	0.099269	0.392427	0.407015	0.101289	0.253686	0.243884	0.259338	0.243092	0.394837	0.099060	0.097062	0.409041	
99000	1.695768	3	0.100498	0.393690	0.408360	0.097452	0.258486	0.244973	0.256705	0.239837	0.389477	0.097314	0.101843	0.411366	0.100498	0.393690	0.408360	0.097452	0.258486	0.244973	0.256705	0.239837	0.389477	0.097314	0.101843	0.411366	
100000	1.695768	3	0.100498	0.393690	0.408360	0.097452	0.257890	0.236957	0.258567	0.246585	0.389477	0.097314	0.101843	0.411366	0.100498	0.393690	0.408360	0.097452	0.257890	0.236957	0.258567	0.246585	0.389477	0.097314	0.101843	0.411366	
101000	1.695768	3	0.102294	0.391113	0.411174	0.095419	0.233351	0.254738	0.250138	0.261773	0.391103	0.101726	0.101718	0.405453	0.102294	0.391113	0.411174	0.095419	0.233351	0.254738	0.250138	0.261773	0.391103	0.101726	0.101718	0.405453	
102000	1.695768	3	0.098285	0.409206	0.392048	0.100461	0.236450	0.255699	0.269838	0.238013	0.391103	0.101726	0.101718	0.405453	0.098285	0.409206	0.392048	0.100461	0.236450	0.255699	0.269838	0.238013	0.391103	0.101726	0.101718	0.405453	
103000	1.695768	3	0.099010	0.391302	0.410905	0.098783	0.245172	0.248989	0.257379	0.248461	0.392536	0.099399	0.103036	0.405029	0.099010	0.391302	0.410905	0.098783	0.245172	0.248989	0.257379	0.248461	0.392536	0.099399	0.103036	0.405029	
