Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
23000	71.353907	3	0.102673	0.394861	0.397512	0.104955	0.248284	0.246136	0.248990	0.256590	0.397182	0.100738	0.105866	0.396214	0.102673	0.394861	0.397512	0.104955	0.248284	0.246136	0.248990	0.256590	0.397182	0.100738	0.105866	0.396214	
24000	71.353907	3	0.095628	0.419427	0.384295	0.100650	0.256139	0.249508	0.245273	0.249080	0.397182	0.100738	0.105866	0.396214	0.095628	0.419427	0.384295	0.100650	0.256139	0.249508	0.245273	0.249080	0.397182	0.100738	0.105866	0.396214	
25000	71.353907	3	0.095332	0.404969	0.401374	0.098324	0.236402	0.232537	0.269120	0.261942	0.397182	0.100738	0.105866	0.396214	0.095332	0.404969	0.401374	0.098324	0.236402	0.232537	0.269120	0.261942	0.397182	0.100738	0.105866	0.396214	
26000	71.353907	3	0.097481	0.366148	0.419592	0.116778	0.257145	0.260435	0.259914	0.222506	0.397182	0.100738	0.105866	0.396214	0.097481	0.366148	0.419592	0.116778	0.257145	0.260435	0.259914	0.222506	0.397182	0.100738	0.105866	0.396214	
27000	71.353907	3	0.096618	0.390231	0.407484	0.105667	0.241742	0.258690	0.236781	0.262787	0.397182	0.100738	0.105866	0.396214	0.096618	0.390231	0.407484	0.105667	0.241742	0.258690	0.236781	0.262787	0.397182	0.100738	0.105866	0.396214	
28000	71.353907	3	0.098051	0.412253	0.381422	0.108274	0.250175	0.258494	0.235642	0.255689	0.400737	0.105234	0.101753	0.392276	0.098051	0.412253	0.381422	0.108274	0.250175	0.258494	0.235642	0.255689	0.400737	0.105234	0.101753	0.392276	
29000	71.353907	3	0.103551	0.408071	0.383994	0.104384	0.246859	0.261593	0.238608	0.252940	0.400737	0.105234	0.101753	0.392276	0.103551	0.408071	0.383994	0.104384	0.246859	0.261593	0.238608	0.252940	0.400737	0.105234	0.101753	0.392276	
30000	71.353907	3	0.103551	0.408071	0.383994	0.104384	0.241919	0.258554	0.244496	0.255030	0.399389	0.108544	0.103627	0.388439	0.103551	0.408071	0.383994	0.104384	0.241919	0.258554	0.244496	0.255030	0.399389	0.108544	0.103627	0.388439	
31000	71.353907	3	0.098034	0.412854	0.382617	0.106495	0.251582	0.248923	0.240087	0.259408	0.402618	0.102181	0.105594	0.389607	0.098034	0.412854	0.382617	0.106495	0.251582	0.248923	0.240087	0.259408	0.402618	0.102181	0.105594	0.389607	
32000	71.353907	3	0.098514	0.404289	0.393442	0.103755	0.252528	0.250753	0.238108	0.258610	0.402618	0.102181	0.105594	0.389607	0.098514	0.404289	0.393442	0.103755	0.252528	0.250753	0.238108	0.258610	0.402618	0.102181	0.105594	0.389607	
33000	71.353907	3	0.092288	0.384027	0.404213	0.119473	0.249166	0.256282	0.239543	0.255008	0.402618	0.102181	0.105594	0.389607	0.092288	0.384027	0.404213	0.119473	0.249166	0.256282	0.239543	0.255008	0.402618	0.102181	0.105594	0.389607	
34000	71.353907	3	0.101476	0.400810	0.399746	0.097968	0.253272	0.241580	0.248968	0.256181	0.402618	0.102181	0.105594	0.389607	0.101476	0.400810	0.399746	0.097968	0.253272	0.241580	0.248968	0.256181	0.402618	0.102181	0.105594	0.389607	
35000	71.353907	3	0.101383	0.412575	0.383333	0.102709	0.258382	0.235810	0.240555	0.265253	0.402618	0.102181	0.105594	0.389607	0.101383	0.412575	0.383333	0.102709	0.258382	0.235810	0.240555	0.265253	0.402618	0.102181	0.105594	0.389607	
36000	71.353907	3	0.101383	0.412575	0.383333	0.102709	0.251040	0.254034	0.227300	0.267626	0.392759	0.105700	0.108205	0.393335	0.101383	0.412575	0.383333	0.102709	0.251040	0.254034	0.227300	0.267626	0.392759	0.105700	0.108205	0.393335	
37000	71.353907	3	0.097249	0.404469	0.392028	0.106253	0.248517	0.251841	0.242287	0.257355	0.392759	0.105700	0.108205	0.393335	0.097249	0.404469	0.392028	0.106253	0.248517	0.251841	0.242287	0.257355	0.392759	0.105700	0.108205	0.393335	
38000	71.353907	3	0.097249	0.404469	0.392028	0.106253	0.252611	0.232781	0.261552	0.253057	0.400882	0.102807	0.109724	0.386587	0.097249	0.404469	0.392028	0.106253	0.252611	0.232781	0.261552	0.253057	0.400882	0.102807	0.109724	0.386587	
39000	71.353907	3	0.097420	0.395927	0.399033	0.107620	0.246281	0.257876	0.237930	0.257913	0.400882	0.102807	0.109724	0.386587	0.097420	0.395927	0.399033	0.107620	0.246281	0.257876	0.237930	0.257913	0.400882	0.102807	0.109724	0.386587	
40000	71.353907	3	0.097420	0.395927	0.399033	0.107620	0.268060	0.267707	0.223302	0.240930	0.402027	0.103398	0.104288	0.390286	0.097420	0.395927	0.399033	0.107620	0.268060	0.267707	0.223302	0.240930	0.402027	0.103398	0.104288	0.390286	
41000	71.353907	3	0.096075	0.411279	0.388024	0.104623	0.251175	0.257040	0.241573	0.250212	0.402027	0.103398	0.104288	0.390286	0.096075	0.411279	0.388024	0.104623	0.251175	0.257040	0.241573	0.250212	0.402027	0.103398	0.104288	0.390286	
42000	71.353907	3	0.097571	0.398073	0.401094	0.103262	0.248768	0.257638	0.232470	0.261125	0.402027	0.103398	0.104288	0.390286	0.097571	0.398073	0.401094	0.103262	0.248768	0.257638	0.232470	0.261125	0.402027	0.103398	0.104288	0.390286	
43000	71.353907	3	0.097571	0.398073	0.401094	0.103262	0.254818	0.243163	0.247447	0.254571	0.402027	0.103398	0.104288	0.390286	0.097571	0.398073	0.401094	0.103262	0.254818	0.243163	0.247447	0.254571	0.402027	0.103398	0.104288	0.390286	
44000	71.353907	3	0.096235	0.408957	0.386406	0.108403	0.256324	0.251006	0.244843	0.247828	0.402027	0.103398	0.104288	0.390286	0.096235	0.408957	0.386406	0.108403	0.256324	0.251006	0.244843	0.247828	0.402027	0.103398	0.104288	0.390286	
45000	71.353907	3	0.098823	0.397900	0.395001	0.108277	0.261353	0.214342	0.239890	0.284415	0.402027	0.103398	0.104288	0.390286	0.098823	0.397900	0.395001	0.108277	0.261353	0.214342	0.239890	0.284415	0.402027	0.103398	0.104288	0.390286	
46000	71.353907	3	0.098513	0.405385	0.394962	0.101139	0.254414	0.260335	0.237791	0.247460	0.399281	0.100389	0.110902	0.389428	0.098513	0.405385	0.394962	0.101139	0.254414	0.260335	0.237791	0.247460	0.399281	0.100389	0.110902	0.389428	
47000	71.353907	3	0.102089	0.403880	0.387191	0.106840	0.249120	0.259115	0.242294	0.249471	0.399281	0.100389	0.110902	0.389428	0.102089	0.403880	0.387191	0.106840	0.249120	0.259115	0.242294	0.249471	0.399281	0.100389	0.110902	0.389428	
48000	71.353907	3	0.102089	0.403880	0.387191	0.106840	0.256697	0.260670	0.236914	0.245719	0.399281	0.100389	0.110902	0.389428	0.102089	0.403880	0.387191	0.106840	0.256697	0.260670	0.236914	0.245719	0.399281	0.100389	0.110902	0.389428	
49000	71.353907	3	0.096526	0.392013	0.406839	0.104621	0.254032	0.252954	0.243708	0.249306	0.399281	0.100389	0.110902	0.389428	0.096526	0.392013	0.406839	0.104621	0.254032	0.252954	0.243708	0.249306	0.399281	0.100389	0.110902	0.389428	
50000	71.353907	3	0.095083	0.408306	0.393985	0.102626	0.245118	0.266022	0.237155	0.251705	0.399281	0.100389	0.110902	0.389428	0.095083	0.408306	0.393985	0.102626	0.245118	0.266022	0.237155	0.251705	0.399281	0.100389	0.110902	0.389428	
51000	71.353907	3	0.096241	0.413111	0.387861	0.102788	0.251319	0.259443	0.232459	0.256779	0.399281	0.100389	0.110902	0.389428	0.096241	0.413111	0.387861	0.102788	0.251319	0.259443	0.232459	0.256779	0.399281	0.100389	0.110902	0.389428	
52000	71.353907	3	0.102842	0.402620	0.390681	0.103857	0.254707	0.260443	0.246846	0.238004	0.407226	0.099662	0.105812	0.387301	0.102842	0.402620	0.390681	0.103857	0.254707	0.260443	0.246846	0.238004	0.407226	0.099662	0.105812	0.387301	
53000	71.353907	3	0.102409	0.403052	0.388203	0.106337	0.251135	0.244358	0.248187	0.256321	0.407226	0.099662	0.105812	0.387301	0.102409	0.403052	0.388203	0.106337	0.251135	0.244358	0.248187	0.256321	0.407226	0.099662	0.105812	0.387301	
54000	71.353907	3	0.098087	0.389332	0.402621	0.109960	0.245219	0.252317	0.237651	0.264812	0.407226	0.099662	0.105812	0.387301	0.098087	0.389332	0.402621	0.109960	0.245219	0.252317	0.237651	0.264812	0.407226	0.099662	0.105812	0.387301	
55000	71.353907	3	0.094475	0.409998	0.395987	0.099541	0.254918	0.234402	0.240368	0.270312	0.395572	0.103178	0.102076	0.399174	0.094475	0.409998	0.395987	0.099541	0.254918	0.234402	0.240368	0.270312	0.395572	0.103178	0.102076	0.399174	
56000	71.353907	3	0.094475	0.409998	0.395987	0.099541	0.256560	0.245985	0.235077	0.262378	0.395572	0.103178	0.102076	0.399174	0.094475	0.409998	0.395987	0.099541	0.256560	0.245985	0.235077	0.262378	0.395572	0.103178	0.102076	0.399174	
57000	71.353907	3	0.100714	0.408627	0.390688	0.099971	0.252293	0.248250	0.245306	0.254151	0.402925	0.104408	0.107819	0.384848	0.100714	0.408627	0.390688	0.099971	0.252293	0.248250	0.245306	0.254151	0.402925	0.104408	0.107819	0.384848	
58000	71.353907	3	0.098191	0.410495	0.385044	0.106270	0.242290	0.248877	0.246632	0.262201	0.402925	0.104408	0.107819	0.384848	0.098191	0.410495	0.385044	0.106270	0.242290	0.248877	0.246632	0.262201	0.402925	0.104408	0.107819	0.384848	
59000	71.353907	3	0.099960	0.402100	0.391511	0.106429	0.248745	0.249851	0.232305	0.269098	0.392944	0.107408	0.107689	0.391959	0.099960	0.402100	0.391511	0.106429	0.248745	0.249851	0.232305	0.269098	0.392944	0.107408	0.107689	0.391959	
60000	71.353907	3	0.099960	0.402100	0.391511	0.106429	0.243049	0.249985	0.250112	0.256854	0.402044	0.100587	0.104913	0.392456	0.099960	0.402100	0.391511	0.106429	0.243049	0.249985	0.250112	0.256854	0.402044	0.100587	0.104913	0.392456	
61000	71.353907	3	0.099960	0.402100	0.391511	0.106429	0.236365	0.280235	0.246630	0.236771	0.407351	0.098673	0.105103	0.388873	0.099960	0.402100	0.391511	0.106429	0.236365	0.280235	0.246630	0.236771	0.407351	0.098673	0.105103	0.388873	
62000	71.353907	3	0.099960	0.402100	0.391511	0.106429	0.259257	0.253264	0.237224	0.250255	0.407351	0.098673	0.105103	0.388873	0.099960	0.402100	0.391511	0.106429	0.259257	0.253264	0.237224	0.250255	0.407351	0.098673	0.105103	0.388873	
63000	71.353907	3	0.105340	0.380473	0.403912	0.110275	0.259257	0.253264	0.237224	0.250255	0.397418	0.098228	0.109442	0.394913	0.105340	0.380473	0.403912	0.110275	0.259257	0.253264	0.237224	0.250255	0.397418	0.098228	0.109442	0.394913	
64000	71.353907	3	0.097292	0.412047	0.381721	0.108940	0.257748	0.246746	0.244978	0.250527	0.396149	0.100106	0.108678	0.395067	0.097292	0.412047	0.381721	0.108940	0.257748	0.246746	0.244978	0.250527	0.396149	0.100106	0.108678	0.395067	
65000	71.353907	3	0.099986	0.402989	0.392219	0.104806	0.262727	0.246451	0.237663	0.253159	0.397326	0.102467	0.106899	0.393308	0.099986	0.402989	0.392219	0.104806	0.262727	0.246451	0.237663	0.253159	0.397326	0.102467	0.106899	0.393308	
66000	71.353907	3	0.099986	0.402989	0.392219	0.104806	0.253547	0.255872	0.235300	0.255281	0.397326	0.102467	0.106899	0.393308	0.099986	0.402989	0.392219	0.104806	0.253547	0.255872	0.235300	0.255281	0.397326	0.102467	0.106899	0.393308	
67000	71.353907	3	0.098511	0.403273	0.388326	0.109891	0.260520	0.248134	0.233235	0.258111	0.399318	0.103677	0.103522	0.393483	0.098511	0.403273	0.388326	0.109891	0.260520	0.248134	0.233235	0.258111	0.399318	0.103677	0.103522	0.393483	
68000	71.353907	3	0.099901	0.403207	0.393485	0.103407	0.250592	0.269607	0.226785	0.253016	0.406546	0.100215	0.103349	0.389890	0.099901	0.403207	0.393485	0.103407	0.250592	0.269607	0.226785	0.253016	0.406546	0.100215	0.103349	0.389890	
69000	71.353907	3	0.099383	0.395122	0.401742	0.103753	0.261725	0.252949	0.243585	0.241741	0.406546	0.100215	0.103349	0.389890	0.099383	0.395122	0.401742	0.103753	0.261725	0.252949	0.243585	0.241741	0.406546	0.100215	0.103349	0.389890	
70000	71.353907	3	0.106515	0.395658	0.389977	0.107850	0.256046	0.244993	0.241321	0.257639	0.397489	0.102399	0.107451	0.392661	0.106515	0.395658	0.389977	0.107850	0.256046	0.244993	0.241321	0.257639	0.397489	0.102399	0.107451	0.392661	
71000	71.353907	3	0.098617	0.400730	0.394743	0.105911	0.251696	0.251219	0.243934	0.253150	0.397489	0.102399	0.107451	0.392661	0.098617	0.400730	0.394743	0.105911	0.251696	0.251219	0.243934	0.253150	0.397489	0.102399	0.107451	0.392661	
72000	71.353907	3	0.098617	0.400730	0.394743	0.105911	0.260417	0.254341	0.243120	0.242122	0.397489	0.102399	0.107451	0.392661	0.098617	0.400730	0.394743	0.105911	0.260417	0.254341	0.243120	0.242122	0.397489	0.102399	0.107451	0.392661	
73000	71.353907	3	0.098617	0.400730	0.394743	0.105911	0.248607	0.250610	0.257545	0.243238	0.398814	0.103201	0.106753	0.391232	0.098617	0.400730	0.394743	0.105911	0.248607	0.250610	0.257545	0.243238	0.398814	0.103201	0.106753	0.391232	
74000	71.353907	3	0.098617	0.400730	0.394743	0.105911	0.249938	0.249890	0.247392	0.252781	0.398814	0.103201	0.106753	0.391232	0.098617	0.400730	0.394743	0.105911	0.249938	0.249890	0.247392	0.252781	0.398814	0.103201	0.106753	0.391232	
75000	71.353907	3	0.102635	0.398010	0.387662	0.111693	0.278753	0.247979	0.222112	0.251156	0.398814	0.103201	0.106753	0.391232	0.102635	0.398010	0.387662	0.111693	0.278753	0.247979	0.222112	0.251156	0.398814	0.103201	0.106753	0.391232	
76000	71.353907	3	0.091441	0.409031	0.394227	0.105301	0.263261	0.248614	0.236182	0.251943	0.398814	0.103201	0.106753	0.391232	0.091441	0.409031	0.394227	0.105301	0.263261	0.248614	0.236182	0.251943	0.398814	0.103201	0.106753	0.391232	
77000	71.353907	3	0.094839	0.406581	0.393646	0.104934	0.249226	0.250020	0.233467	0.267288	0.399870	0.104891	0.107785	0.387455	0.094839	0.406581	0.393646	0.104934	0.249226	0.250020	0.233467	0.267288	0.399870	0.104891	0.107785	0.387455	
78000	71.353907	3	0.097858	0.404439	0.394886	0.102817	0.289981	0.267209	0.192900	0.249911	0.399870	0.104891	0.107785	0.387455	0.097858	0.404439	0.394886	0.102817	0.289981	0.267209	0.192900	0.249911	0.399870	0.104891	0.107785	0.387455	
79000	71.353907	3	0.103368	0.402763	0.381753	0.112116	0.266656	0.263490	0.230127	0.239727	0.403474	0.099799	0.104507	0.392221	0.103368	0.402763	0.381753	0.112116	0.266656	0.263490	0.230127	0.239727	0.403474	0.099799	0.104507	0.392221	
80000	71.353907	3	0.102114	0.402533	0.385635	0.109718	0.267746	0.253331	0.230245	0.248678	0.403474	0.099799	0.104507	0.392221	0.102114	0.402533	0.385635	0.109718	0.267746	0.253331	0.230245	0.248678	0.403474	0.099799	0.104507	0.392221	
81000	71.353907	3	0.093803	0.409752	0.389303	0.107142	0.250708	0.261152	0.238510	0.249630	0.395948	0.100058	0.107932	0.396061	0.093803	0.409752	0.389303	0.107142	0.250708	0.261152	0.238510	0.249630	0.395948	0.100058	0.107932	0.396061	
82000	71.353907	3	0.099469	0.405423	0.389428	0.105680	0.246788	0.260510	0.237438	0.255264	0.395948	0.100058	0.107932	0.396061	0.099469	0.405423	0.389428	0.105680	0.246788	0.260510	0.237438	0.255264	0.395948	0.100058	0.107932	0.396061	
83000	71.353907	3	0.099469	0.405423	0.389428	0.105680	0.248171	0.255129	0.237322	0.259379	0.395948	0.100058	0.107932	0.396061	0.099469	0.405423	0.389428	0.105680	0.248171	0.255129	0.237322	0.259379	0.395948	0.100058	0.107932	0.396061	
84000	71.353907	3	0.099469	0.405423	0.389428	0.105680	0.240927	0.260942	0.247002	0.251129	0.395464	0.098609	0.102735	0.403192	0.099469	0.405423	0.389428	0.105680	0.240927	0.260942	0.247002	0.251129	0.395464	0.098609	0.102735	0.403192	
85000	71.353907	3	0.099469	0.405423	0.389428	0.105680	0.243408	0.252623	0.250379	0.253590	0.400483	0.103722	0.104924	0.390871	0.099469	0.405423	0.389428	0.105680	0.243408	0.252623	0.250379	0.253590	0.400483	0.103722	0.104924	0.390871	
86000	71.353907	3	0.099469	0.405423	0.389428	0.105680	0.258991	0.250644	0.245487	0.244878	0.400483	0.103722	0.104924	0.390871	0.099469	0.405423	0.389428	0.105680	0.258991	0.250644	0.245487	0.244878	0.400483	0.103722	0.104924	0.390871	
87000	71.353907	3	0.099469	0.405423	0.389428	0.105680	0.261652	0.262607	0.226771	0.248970	0.400483	0.103722	0.104924	0.390871	0.099469	0.405423	0.389428	0.105680	0.261652	0.262607	0.226771	0.248970	0.400483	0.103722	0.104924	0.390871	
88000	71.353907	3	0.093484	0.400221	0.399529	0.106766	0.242714	0.255143	0.247006	0.255137	0.400483	0.103722	0.104924	0.390871	0.093484	0.400221	0.399529	0.106766	0.242714	0.255143	0.247006	0.255137	0.400483	0.103722	0.104924	0.390871	
89000	71.353907	3	0.100089	0.405529	0.388170	0.106212	0.252268	0.251818	0.239295	0.256619	0.400483	0.103722	0.104924	0.390871	0.100089	0.405529	0.388170	0.106212	0.252268	0.251818	0.239295	0.256619	0.400483	0.103722	0.104924	0.390871	
90000	71.353907	3	0.099081	0.410923	0.380877	0.109120	0.245925	0.258128	0.242977	0.252971	0.392190	0.101832	0.106889	0.399089	0.099081	0.410923	0.380877	0.109120	0.245925	0.258128	0.242977	0.252971	0.392190	0.101832	0.106889	0.399089	
91000	71.353907	3	0.097649	0.407438	0.386698	0.108215	0.265202	0.248285	0.239893	0.246621	0.392190	0.101832	0.106889	0.399089	0.097649	0.407438	0.386698	0.108215	0.265202	0.248285	0.239893	0.246621	0.392190	0.101832	0.106889	0.399089	
92000	71.353907	3	0.101264	0.407968	0.382693	0.108075	0.249076	0.265992	0.213586	0.271346	0.396664	0.099733	0.105759	0.397845	0.101264	0.407968	0.382693	0.108075	0.249076	0.265992	0.213586	0.271346	0.396664	0.099733	0.105759	0.397845	
93000	71.353907	3	0.098423	0.408330	0.379465	0.113783	0.247270	0.253032	0.240879	0.258820	0.391636	0.105556	0.107424	0.395384	0.098423	0.408330	0.379465	0.113783	0.247270	0.253032	0.240879	0.258820	0.391636	0.105556	0.107424	0.395384	
94000	71.353907	3	0.099422	0.402860	0.391043	0.106675	0.257407	0.253431	0.243487	0.245675	0.399657	0.101027	0.104396	0.394920	0.099422	0.402860	0.391043	0.106675	0.257407	0.253431	0.243487	0.245675	0.399657	0.101027	0.104396	0.394920	
95000	71.353907	3	0.099422	0.402860	0.391043	0.106675	0.248467	0.264448	0.239927	0.247158	0.399657	0.101027	0.104396	0.394920	0.099422	0.402860	0.391043	0.106675	0.248467	0.264448	0.239927	0.247158	0.399657	0.101027	0.104396	0.394920	
96000	71.353907	3	0.099422	0.402860	0.391043	0.106675	0.243765	0.250613	0.254221	0.251401	0.403065	0.103464	0.104514	0.388957	0.099422	0.402860	0.391043	0.106675	0.243765	0.250613	0.254221	0.251401	0.403065	0.103464	0.104514	0.388957	
97000	71.353907	3	0.099422	0.402860	0.391043	0.106675	0.261779	0.252226	0.237240	0.248755	0.395946	0.100124	0.107855	0.396076	0.099422	0.402860	0.391043	0.106675	0.261779	0.252226	0.237240	0.248755	0.395946	0.100124	0.107855	0.396076	
98000	71.353907	3	0.099422	0.402860	0.391043	0.106675	0.257878	0.250389	0.242155	0.249578	0.395946	0.100124	0.107855	0.396076	0.099422	0.402860	0.391043	0.106675	0.257878	0.250389	0.242155	0.249578	0.395946	0.100124	0.107855	0.396076	
99000	71.353907	3	0.096706	0.408570	0.386423	0.108301	0.243774	0.258212	0.237682	0.260333	0.395946	0.100124	0.107855	0.396076	0.096706	0.408570	0.386423	0.108301	0.243774	0.258212	0.237682	0.260333	0.395946	0.100124	0.107855	0.396076	
100000	71.353907	3	0.094727	0.409789	0.388527	0.106957	0.256700	0.247437	0.239823	0.256040	0.395946	0.100124	0.107855	0.396076	0.094727	0.409789	0.388527	0.106957	0.256700	0.247437	0.239823	0.256040	0.395946	0.100124	0.107855	0.396076	
101000	71.353907	3	0.094420	0.410308	0.391390	0.103882	0.256700	0.247437	0.239823	0.256040	0.401161	0.106003	0.111314	0.381522	0.094420	0.410308	0.391390	0.103882	0.256700	0.247437	0.239823	0.256040	0.401161	0.106003	0.111314	0.381522	
102000	71.353907	3	0.099141	0.402793	0.392618	0.105447	0.258185	0.254227	0.231171	0.256417	0.397913	0.100041	0.105367	0.396679	0.099141	0.402793	0.392618	0.105447	0.258185	0.254227	0.231171	0.256417	0.397913	0.100041	0.105367	0.396679	
103000	71.353907	3	0.099141	0.402793	0.392618	0.105447	0.245037	0.260583	0.235573	0.258807	0.397913	0.100041	0.105367	0.396679	0.099141	0.402793	0.392618	0.105447	0.245037	0.260583	0.235573	0.258807	0.397913	0.100041	0.105367	0.396679	
