Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
49000	0.092720	3	0.101598	0.398726	0.398261	0.101415	0.238993	0.267264	0.247188	0.246556	0.404737	0.102221	0.099343	0.393699	0.101598	0.398726	0.398261	0.101415	0.238993	0.267264	0.247188	0.246556	0.404737	0.102221	0.099343	0.393699	
50000	0.092720	3	0.106918	0.402930	0.387429	0.102723	0.243267	0.258520	0.247809	0.250404	0.404737	0.102221	0.099343	0.393699	0.106918	0.402930	0.387429	0.102723	0.243267	0.258520	0.247809	0.250404	0.404737	0.102221	0.099343	0.393699	
51000	0.092720	3	0.105915	0.406990	0.384426	0.102670	0.245895	0.245350	0.243795	0.264961	0.404737	0.102221	0.099343	0.393699	0.105915	0.406990	0.384426	0.102670	0.245895	0.245350	0.243795	0.264961	0.404737	0.102221	0.099343	0.393699	
52000	0.092720	3	0.099705	0.400752	0.398308	0.101235	0.240120	0.251560	0.253916	0.254404	0.404737	0.102221	0.099343	0.393699	0.099705	0.400752	0.398308	0.101235	0.240120	0.251560	0.253916	0.254404	0.404737	0.102221	0.099343	0.393699	
53000	0.092720	3	0.107388	0.397868	0.390444	0.104301	0.242422	0.262133	0.230950	0.264496	0.404737	0.102221	0.099343	0.393699	0.107388	0.397868	0.390444	0.104301	0.242422	0.262133	0.230950	0.264496	0.404737	0.102221	0.099343	0.393699	
54000	0.092720	3	0.104185	0.408056	0.389540	0.098220	0.237526	0.256517	0.242159	0.263798	0.400758	0.102645	0.104328	0.392269	0.104185	0.408056	0.389540	0.098220	0.237526	0.256517	0.242159	0.263798	0.400758	0.102645	0.104328	0.392269	
55000	0.092720	3	0.101751	0.404438	0.397492	0.096319	0.240543	0.256620	0.242460	0.260377	0.400758	0.102645	0.104328	0.392269	0.101751	0.404438	0.397492	0.096319	0.240543	0.256620	0.242460	0.260377	0.400758	0.102645	0.104328	0.392269	
56000	0.092720	3	0.107639	0.396194	0.399962	0.096205	0.245059	0.255148	0.248814	0.250979	0.400758	0.102645	0.104328	0.392269	0.107639	0.396194	0.399962	0.096205	0.245059	0.255148	0.248814	0.250979	0.400758	0.102645	0.104328	0.392269	
57000	0.092720	3	0.106718	0.384936	0.406356	0.101990	0.243525	0.251594	0.261688	0.243193	0.400758	0.102645	0.104328	0.392269	0.106718	0.384936	0.406356	0.101990	0.243525	0.251594	0.261688	0.243193	0.400758	0.102645	0.104328	0.392269	
58000	0.092720	3	0.105930	0.396302	0.395839	0.101928	0.244279	0.259984	0.250318	0.245419	0.400758	0.102645	0.104328	0.392269	0.105930	0.396302	0.395839	0.101928	0.244279	0.259984	0.250318	0.245419	0.400758	0.102645	0.104328	0.392269	
59000	0.092720	3	0.104093	0.403290	0.389769	0.102848	0.244580	0.257954	0.243890	0.253576	0.400758	0.102645	0.104328	0.392269	0.104093	0.403290	0.389769	0.102848	0.244580	0.257954	0.243890	0.253576	0.400758	0.102645	0.104328	0.392269	
60000	0.092720	3	0.100370	0.399865	0.400689	0.099076	0.244580	0.257954	0.243890	0.253576	0.403195	0.098356	0.101900	0.396549	0.100370	0.399865	0.400689	0.099076	0.244580	0.257954	0.243890	0.253576	0.403195	0.098356	0.101900	0.396549	
61000	0.092720	3	0.096516	0.410405	0.394273	0.098806	0.241138	0.256394	0.238454	0.264014	0.402622	0.100411	0.102445	0.394522	0.096516	0.410405	0.394273	0.098806	0.241138	0.256394	0.238454	0.264014	0.402622	0.100411	0.102445	0.394522	
62000	0.092720	3	0.096516	0.410405	0.394273	0.098806	0.235744	0.258810	0.246197	0.259248	0.402622	0.100411	0.102445	0.394522	0.096516	0.410405	0.394273	0.098806	0.235744	0.258810	0.246197	0.259248	0.402622	0.100411	0.102445	0.394522	
63000	0.092720	3	0.101806	0.417338	0.379895	0.100960	0.241274	0.253259	0.245563	0.259904	0.406459	0.105356	0.098147	0.390037	0.101806	0.417338	0.379895	0.100960	0.241274	0.253259	0.245563	0.259904	0.406459	0.105356	0.098147	0.390037	
64000	0.092720	3	0.105963	0.408616	0.378938	0.106483	0.239443	0.265254	0.245986	0.249317	0.401387	0.100986	0.099938	0.397690	0.105963	0.408616	0.378938	0.106483	0.239443	0.265254	0.245986	0.249317	0.401387	0.100986	0.099938	0.397690	
65000	0.092720	3	0.105963	0.408616	0.378938	0.106483	0.254193	0.258848	0.231727	0.255232	0.401387	0.100986	0.099938	0.397690	0.105963	0.408616	0.378938	0.106483	0.254193	0.258848	0.231727	0.255232	0.401387	0.100986	0.099938	0.397690	
66000	0.092720	3	0.099099	0.398901	0.403478	0.098522	0.247990	0.250344	0.246247	0.255419	0.401387	0.100986	0.099938	0.397690	0.099099	0.398901	0.403478	0.098522	0.247990	0.250344	0.246247	0.255419	0.401387	0.100986	0.099938	0.397690	
67000	0.092720	3	0.100862	0.402615	0.391137	0.105386	0.239388	0.267067	0.245632	0.247913	0.401387	0.100986	0.099938	0.397690	0.100862	0.402615	0.391137	0.105386	0.239388	0.267067	0.245632	0.247913	0.401387	0.100986	0.099938	0.397690	
68000	0.092720	3	0.104514	0.394823	0.397712	0.102952	0.240078	0.254526	0.246808	0.258587	0.393078	0.104437	0.102670	0.399815	0.104514	0.394823	0.397712	0.102952	0.240078	0.254526	0.246808	0.258587	0.393078	0.104437	0.102670	0.399815	
69000	0.092720	3	0.104514	0.394823	0.397712	0.102952	0.237139	0.248978	0.248181	0.265702	0.396206	0.099951	0.106987	0.396857	0.104514	0.394823	0.397712	0.102952	0.237139	0.248978	0.248181	0.265702	0.396206	0.099951	0.106987	0.396857	
70000	0.092720	3	0.104514	0.394823	0.397712	0.102952	0.237849	0.271616	0.243156	0.247379	0.396206	0.099951	0.106987	0.396857	0.104514	0.394823	0.397712	0.102952	0.237849	0.271616	0.243156	0.247379	0.396206	0.099951	0.106987	0.396857	
71000	0.092720	3	0.095170	0.414553	0.391202	0.099075	0.236259	0.259167	0.248440	0.256133	0.408455	0.102239	0.100588	0.388718	0.095170	0.414553	0.391202	0.099075	0.236259	0.259167	0.248440	0.256133	0.408455	0.102239	0.100588	0.388718	
72000	0.092720	3	0.101848	0.402762	0.400870	0.094521	0.240836	0.264617	0.241013	0.253534	0.408455	0.102239	0.100588	0.388718	0.101848	0.402762	0.400870	0.094521	0.240836	0.264617	0.241013	0.253534	0.408455	0.102239	0.100588	0.388718	
73000	0.092720	3	0.103943	0.409503	0.386997	0.099557	0.243362	0.265198	0.246163	0.245276	0.408455	0.102239	0.100588	0.388718	0.103943	0.409503	0.386997	0.099557	0.243362	0.265198	0.246163	0.245276	0.408455	0.102239	0.100588	0.388718	
74000	0.092720	3	0.103943	0.409503	0.386997	0.099557	0.247019	0.261043	0.239154	0.252784	0.408455	0.102239	0.100588	0.388718	0.103943	0.409503	0.386997	0.099557	0.247019	0.261043	0.239154	0.252784	0.408455	0.102239	0.100588	0.388718	
75000	0.092720	3	0.103943	0.409503	0.386997	0.099557	0.247019	0.261043	0.239154	0.252784	0.408455	0.102239	0.100588	0.388718	0.103943	0.409503	0.386997	0.099557	0.247019	0.261043	0.239154	0.252784	0.408455	0.102239	0.100588	0.388718	
76000	0.092720	3	0.103943	0.409503	0.386997	0.099557	0.239507	0.258032	0.247785	0.254675	0.408455	0.102239	0.100588	0.388718	0.103943	0.409503	0.386997	0.099557	0.239507	0.258032	0.247785	0.254675	0.408455	0.102239	0.100588	0.388718	
77000	0.092720	3	0.103943	0.409503	0.386997	0.099557	0.239507	0.258032	0.247785	0.254675	0.408455	0.102239	0.100588	0.388718	0.103943	0.409503	0.386997	0.099557	0.239507	0.258032	0.247785	0.254675	0.408455	0.102239	0.100588	0.388718	
78000	0.092720	3	0.103871	0.409399	0.390861	0.095869	0.238902	0.259066	0.243789	0.258243	0.408455	0.102239	0.100588	0.388718	0.103871	0.409399	0.390861	0.095869	0.238902	0.259066	0.243789	0.258243	0.408455	0.102239	0.100588	0.388718	
79000	0.092720	3	0.103871	0.409399	0.390861	0.095869	0.245189	0.256445	0.252161	0.246205	0.408455	0.102239	0.100588	0.388718	0.103871	0.409399	0.390861	0.095869	0.245189	0.256445	0.252161	0.246205	0.408455	0.102239	0.100588	0.388718	
80000	0.092720	3	0.102238	0.413358	0.386159	0.098244	0.237214	0.257275	0.248979	0.256531	0.398717	0.106022	0.102109	0.393151	0.102238	0.413358	0.386159	0.098244	0.237214	0.257275	0.248979	0.256531	0.398717	0.106022	0.102109	0.393151	
81000	0.092720	3	0.102927	0.414486	0.385675	0.096911	0.234614	0.266117	0.251610	0.247660	0.398717	0.106022	0.102109	0.393151	0.102927	0.414486	0.385675	0.096911	0.234614	0.266117	0.251610	0.247660	0.398717	0.106022	0.102109	0.393151	
82000	0.092720	3	0.097847	0.410263	0.387829	0.104061	0.244879	0.255818	0.244861	0.254442	0.398717	0.106022	0.102109	0.393151	0.097847	0.410263	0.387829	0.104061	0.244879	0.255818	0.244861	0.254442	0.398717	0.106022	0.102109	0.393151	
83000	0.092720	3	0.102882	0.403078	0.394643	0.099397	0.244879	0.255818	0.244861	0.254442	0.398717	0.106022	0.102109	0.393151	0.102882	0.403078	0.394643	0.099397	0.244879	0.255818	0.244861	0.254442	0.398717	0.106022	0.102109	0.393151	
84000	0.092720	3	0.102882	0.403078	0.394643	0.099397	0.235924	0.261493	0.235536	0.267047	0.398717	0.106022	0.102109	0.393151	0.102882	0.403078	0.394643	0.099397	0.235924	0.261493	0.235536	0.267047	0.398717	0.106022	0.102109	0.393151	
85000	0.092720	3	0.100826	0.400252	0.398834	0.100088	0.249111	0.251605	0.234074	0.265210	0.404413	0.100230	0.101766	0.393591	0.100826	0.400252	0.398834	0.100088	0.249111	0.251605	0.234074	0.265210	0.404413	0.100230	0.101766	0.393591	
86000	0.092720	3	0.100826	0.400252	0.398834	0.100088	0.239626	0.258576	0.241883	0.259915	0.404413	0.100230	0.101766	0.393591	0.100826	0.400252	0.398834	0.100088	0.239626	0.258576	0.241883	0.259915	0.404413	0.100230	0.101766	0.393591	
87000	0.092720	3	0.098506	0.406400	0.394659	0.100435	0.244524	0.260489	0.239926	0.255062	0.404413	0.100230	0.101766	0.393591	0.098506	0.406400	0.394659	0.100435	0.244524	0.260489	0.239926	0.255062	0.404413	0.100230	0.101766	0.393591	
88000	0.092720	3	0.105667	0.402256	0.384775	0.107303	0.238080	0.262583	0.239997	0.259340	0.404413	0.100230	0.101766	0.393591	0.105667	0.402256	0.384775	0.107303	0.238080	0.262583	0.239997	0.259340	0.404413	0.100230	0.101766	0.393591	
89000	0.092720	3	0.105009	0.413234	0.385200	0.096557	0.224533	0.270603	0.246539	0.258326	0.403842	0.108047	0.100055	0.388056	0.105009	0.413234	0.385200	0.096557	0.224533	0.270603	0.246539	0.258326	0.403842	0.108047	0.100055	0.388056	
90000	0.092720	3	0.103137	0.403711	0.397632	0.095520	0.247169	0.254485	0.237311	0.261035	0.405582	0.106521	0.098624	0.389272	0.103137	0.403711	0.397632	0.095520	0.247169	0.254485	0.237311	0.261035	0.405582	0.106521	0.098624	0.389272	
91000	0.092720	3	0.103137	0.403711	0.397632	0.095520	0.232427	0.257889	0.249772	0.259912	0.408142	0.098166	0.101008	0.392684	0.103137	0.403711	0.397632	0.095520	0.232427	0.257889	0.249772	0.259912	0.408142	0.098166	0.101008	0.392684	
92000	0.092720	3	0.102437	0.397339	0.401497	0.098727	0.246874	0.253619	0.242120	0.257387	0.408142	0.098166	0.101008	0.392684	0.102437	0.397339	0.401497	0.098727	0.246874	0.253619	0.242120	0.257387	0.408142	0.098166	0.101008	0.392684	
93000	0.092720	3	0.102310	0.409015	0.386337	0.102338	0.246874	0.253619	0.242120	0.257387	0.398820	0.101524	0.100333	0.399323	0.102310	0.409015	0.386337	0.102338	0.246874	0.253619	0.242120	0.257387	0.398820	0.101524	0.100333	0.399323	
94000	0.092720	3	0.102310	0.409015	0.386337	0.102338	0.246874	0.253619	0.242120	0.257387	0.394357	0.103141	0.104113	0.398389	0.102310	0.409015	0.386337	0.102338	0.246874	0.253619	0.242120	0.257387	0.394357	0.103141	0.104113	0.398389	
95000	0.092720	3	0.101753	0.415065	0.386782	0.096400	0.241796	0.259358	0.243113	0.255732	0.394357	0.103141	0.104113	0.398389	0.101753	0.415065	0.386782	0.096400	0.241796	0.259358	0.243113	0.255732	0.394357	0.103141	0.104113	0.398389	
96000	0.092720	3	0.103834	0.398603	0.395492	0.102070	0.239117	0.269660	0.237346	0.253877	0.394357	0.103141	0.104113	0.398389	0.103834	0.398603	0.395492	0.102070	0.239117	0.269660	0.237346	0.253877	0.394357	0.103141	0.104113	0.398389	
97000	0.092720	3	0.105223	0.400255	0.396659	0.097863	0.250180	0.266410	0.238440	0.244969	0.394357	0.103141	0.104113	0.398389	0.105223	0.400255	0.396659	0.097863	0.250180	0.266410	0.238440	0.244969	0.394357	0.103141	0.104113	0.398389	
98000	0.092720	3	0.103325	0.399855	0.397611	0.099209	0.235793	0.261273	0.249136	0.253797	0.394357	0.103141	0.104113	0.398389	0.103325	0.399855	0.397611	0.099209	0.235793	0.261273	0.249136	0.253797	0.394357	0.103141	0.104113	0.398389	
99000	0.092720	3	0.102939	0.402601	0.400289	0.094171	0.232918	0.260673	0.244521	0.261888	0.401382	0.100941	0.097849	0.399827	0.102939	0.402601	0.400289	0.094171	0.232918	0.260673	0.244521	0.261888	0.401382	0.100941	0.097849	0.399827	
100000	0.092720	3	0.105234	0.390579	0.403871	0.100316	0.236863	0.262001	0.236840	0.264297	0.401382	0.100941	0.097849	0.399827	0.105234	0.390579	0.403871	0.100316	0.236863	0.262001	0.236840	0.264297	0.401382	0.100941	0.097849	0.399827	
101000	0.092720	3	0.102704	0.404585	0.394149	0.098562	0.255661	0.260657	0.244502	0.239179	0.401382	0.100941	0.097849	0.399827	0.102704	0.404585	0.394149	0.098562	0.255661	0.260657	0.244502	0.239179	0.401382	0.100941	0.097849	0.399827	
102000	0.092720	3	0.098490	0.401483	0.402822	0.097204	0.245022	0.254639	0.238805	0.261535	0.401382	0.100941	0.097849	0.399827	0.098490	0.401483	0.402822	0.097204	0.245022	0.254639	0.238805	0.261535	0.401382	0.100941	0.097849	0.399827	
103000	0.092720	3	0.104487	0.400450	0.398172	0.096890	0.238316	0.244979	0.259702	0.257002	0.401382	0.100941	0.097849	0.399827	0.104487	0.400450	0.398172	0.096890	0.238316	0.244979	0.259702	0.257002	0.401382	0.100941	0.097849	0.399827	
