Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
28000	71.353907	4	8.232323	6.736080	19.455653	6.736080	10.847503	19.455653	
29000	71.353907	4	8.470914	6.858957	19.371944	6.858957	10.233604	19.371944	
30000	71.353907	4	9.881457	7.085072	19.429467	7.085072	10.973508	19.429467	
31000	71.353907	5	10.384223	8.723842	19.581122	7.406299	10.408947	19.581122	
32000	71.353907	5	9.184388	9.032549	19.693786	7.941902	10.233033	19.693786	
33000	71.353907	4	10.070633	8.186534	19.167334	8.186534	10.313403	19.167334	
34000	71.353907	5	9.264668	8.617763	19.840026	7.723735	10.170532	19.840026	
35000	71.353907	4	9.740296	6.950093	19.561877	6.950093	10.441722	19.561877	
36000	71.353907	5	9.508704	7.513596	19.339161	7.778804	11.792462	19.339161	
37000	71.353907	4	9.095622	7.948047	20.149162	7.948047	11.653822	20.149162	
38000	71.353907	5	9.349823	8.407369	20.556037	8.177920	10.724545	20.556037	
39000	71.353907	4	9.146034	7.051339	19.439797	7.051339	10.557813	19.439797	
40000	71.353907	4	9.811770	6.871377	19.718210	6.871377	11.409411	19.718210	
41000	71.353907	4	8.702533	7.505253	19.892669	7.505253	11.279985	19.892669	
42000	71.353907	4	9.002237	7.184519	18.608326	7.184519	10.761850	18.608326	
43000	71.353907	4	9.209469	6.567091	18.558701	6.567091	10.225358	18.558701	
44000	71.353907	4	9.062484	6.975697	19.127354	6.975697	10.137499	19.127354	
45000	71.353907	4	9.480353	7.552350	18.364110	7.552350	10.806650	18.364110	
46000	71.353907	4	8.592764	6.742256	18.802941	6.742256	10.207239	18.802941	
47000	71.353907	4	8.954599	8.230056	18.752695	8.230056	10.765757	18.752695	
48000	71.353907	4	10.143796	7.425728	18.752199	7.425728	9.875287	18.752199	
49000	71.353907	4	8.879002	8.028619	18.760189	8.028619	11.124007	18.760189	
50000	71.353907	4	8.155296	6.878596	18.918373	6.878596	11.320831	18.918373	
51000	71.353907	4	9.385015	7.492785	18.528182	7.492785	10.591686	18.528182	
52000	71.353907	5	9.221762	7.098896	18.349845	7.416391	10.925751	18.349845	
53000	71.353907	4	9.129998	6.825533	18.442170	6.825533	9.545157	18.442170	
54000	71.353907	4	9.248397	6.914517	18.983140	6.914517	11.726901	18.983140	
55000	71.353907	4	8.988934	7.229504	18.501862	7.229504	10.472327	18.501862	
56000	71.353907	5	9.511187	8.840524	18.509194	8.283228	12.178001	18.509194	
57000	71.353907	4	8.920686	7.575939	18.359463	7.575939	11.286200	18.359463	
58000	71.353907	4	8.860562	6.969003	18.852184	6.969003	10.352597	18.852184	
59000	71.353907	4	8.342386	7.936874	18.933978	7.936874	11.103947	18.933978	
60000	71.353907	4	10.317072	7.853214	18.538046	7.853214	10.228189	18.538046	
61000	71.353907	4	8.778520	6.871370	19.217333	6.871370	11.788466	19.217333	
62000	71.353907	3	8.546738	8.546738	18.777390	8.546738	10.682959	18.777390	
63000	71.353907	4	9.207889	7.231280	19.394065	7.231280	9.902154	19.394065	
64000	71.353907	5	8.761067	8.466470	18.336110	7.248085	12.360965	18.336110	
65000	71.353907	4	9.128666	7.392369	18.556565	7.392369	11.600288	18.556565	
66000	71.353907	4	8.770437	8.590091	19.120769	8.590091	10.166971	19.120769	
67000	71.353907	4	9.385089	7.794743	18.592023	7.794743	10.887593	18.592023	
68000	71.353907	4	8.789434	6.598927	18.937141	6.598927	9.882473	18.937141	
69000	71.353907	4	9.173057	8.423718	19.477721	8.423718	10.011755	19.477721	
70000	71.353907	4	8.652912	7.044917	18.942200	7.044917	10.232927	18.942200	
71000	71.353907	5	8.750383	8.643898	19.384594	7.615635	9.881315	19.384594	
72000	71.353907	5	9.867016	8.975851	18.987908	8.788046	11.469138	18.987908	
73000	71.353907	4	8.722073	8.083109	18.512016	8.083109	11.492371	18.512016	
74000	71.353907	4	8.504270	8.545650	19.342408	8.545650	11.270411	19.342408	
75000	71.353907	4	9.476232	7.294913	19.868544	7.294913	10.500909	19.868544	
76000	71.353907	5	9.283404	8.698319	18.048753	8.209883	10.001548	18.048753	
77000	71.353907	5	9.115598	8.389930	19.002045	7.809938	9.768753	19.002045	
78000	71.353907	4	9.711829	8.232247	18.261732	8.232247	10.431906	18.261732	
79000	71.353907	4	8.908022	7.256095	17.877978	7.256095	10.584162	17.877978	
80000	71.353907	5	9.056227	8.847066	18.669209	7.128260	9.673468	18.669209	
81000	71.353907	4	8.748445	6.850867	18.318787	6.850867	11.342169	18.318787	
82000	71.353907	5	8.927493	8.367317	18.922267	7.109787	10.262295	18.922267	
83000	71.353907	4	8.921303	7.204573	18.342655	7.204573	10.977690	18.342655	
84000	71.353907	5	8.865466	8.268964	18.420389	8.317206	10.987457	18.420389	
85000	71.353907	5	9.172749	8.622976	18.050043	7.844915	11.078979	18.050043	
86000	71.353907	5	10.002459	8.133748	18.333209	8.161684	11.912109	18.333209	
87000	71.353907	5	9.820665	8.683152	18.568708	8.336329	10.797580	18.568708	
88000	71.353907	4	9.303666	6.861919	18.561557	6.861919	11.514565	18.561557	
89000	71.353907	4	10.410186	7.075589	17.779389	7.075589	10.816104	17.779389	
90000	71.353907	4	8.717659	6.846187	18.428007	6.846187	11.368392	18.428007	
91000	71.353907	4	10.006504	6.808603	17.684527	6.808603	9.778263	17.684527	
92000	71.353907	4	9.624255	7.563342	18.573105	7.563342	12.303983	18.573105	
93000	71.353907	4	9.836187	7.492703	18.223494	7.492703	10.530699	18.223494	
94000	71.353907	4	9.688409	7.655624	17.768372	7.655624	9.777453	17.768372	
95000	71.353907	4	9.569795	7.470644	18.369156	7.470644	11.497118	18.369156	
96000	71.353907	4	9.689224	8.267242	18.535806	8.267242	10.809969	18.535806	
97000	71.353907	4	8.742980	7.895235	18.096496	7.895235	11.265343	18.096496	
98000	71.353907	4	8.804622	8.144186	17.838887	8.144186	11.619774	17.838887	
99000	71.353907	4	9.749814	6.527473	17.960989	6.527473	10.512003	17.960989	
100000	71.353907	4	9.697668	8.194910	18.192253	8.194910	11.239914	18.192253	
101000	71.353907	4	9.369690	7.138909	18.362786	7.138909	10.570777	18.362786	
102000	71.353907	4	8.310673	7.801732	18.955602	7.801732	9.654181	18.955602	
103000	71.353907	4	9.166035	7.487175	17.964292	7.487175	11.260700	17.964292	
104000	71.353907	4	8.963265	8.023628	17.935063	8.963265	11.776761	17.935063	
105000	71.353907	5	8.762500	8.279018	17.896936	8.276642	10.909019	17.896936	
106000	71.353907	4	9.875786	8.707414	17.936551	8.707414	11.834508	17.936551	
107000	71.353907	4	8.839032	6.440227	18.554044	6.440227	9.948014	18.554044	
108000	71.353907	4	9.736382	6.762326	17.810898	6.762326	11.970649	17.810898	
109000	71.353907	4	9.148199	8.088161	18.663675	8.088161	9.442048	18.663675	
110000	71.353907	4	9.035642	7.393280	18.234389	7.393280	10.487417	18.234389	
111000	71.353907	4	9.402330	7.808793	17.705850	7.808793	10.123217	17.705850	
112000	71.353907	4	9.055791	8.047466	18.046187	8.047466	10.986258	18.046187	
113000	71.353907	5	9.421187	7.737324	18.345487	8.389892	10.654130	18.345487	
114000	71.353907	4	8.805364	6.967938	17.541329	6.967938	10.921020	17.541329	
115000	71.353907	4	8.768718	7.496784	18.030613	7.496784	10.407975	18.030613	
116000	71.353907	4	9.161837	6.517053	18.263388	6.517053	12.024074	18.263388	
117000	71.353907	4	9.907238	6.797585	18.294673	6.797585	11.952868	18.294673	
118000	71.353907	4	9.109439	6.766349	18.026162	6.766349	10.883862	18.026162	
119000	71.353907	4	9.750254	6.673332	18.090716	6.673332	11.809180	18.090716	
120000	71.353907	4	9.829402	8.115338	18.055660	8.115338	11.243007	18.055660	
121000	71.353907	4	9.034757	7.679557	18.470522	7.679557	12.132251	18.470522	
122000	71.353907	4	8.874013	7.623960	17.925724	7.623960	11.014475	17.925724	
123000	71.353907	4	8.169331	6.866607	17.704453	6.866607	12.416664	17.704453	
124000	71.353907	4	9.242573	6.192190	17.849429	6.192190	11.614758	17.849429	
125000	71.353907	4	9.247377	6.978387	17.553130	6.978387	10.091018	17.553130	
126000	71.353907	4	8.871708	6.618156	17.343611	6.618156	10.702282	17.343611	
127000	71.353907	4	8.995967	7.413569	17.452345	7.413569	11.243004	17.452345	
128000	71.353907	4	7.752329	7.843437	17.946314	7.752329	11.322207	17.946314	
129000	71.353907	5	8.112537	8.054902	16.845436	7.750484	10.818703	16.845436	
130000	71.353907	4	8.706567	6.666018	17.316903	6.666018	10.604945	17.316903	
131000	71.353907	4	9.643273	8.027031	17.517926	8.027031	9.724238	17.517926	
132000	71.353907	4	8.784926	6.446919	17.393620	6.446919	12.893237	17.393620	
133000	71.353907	4	9.077578	6.425079	17.298401	6.425079	12.102508	17.298401	
134000	71.353907	4	10.028489	6.556564	16.761931	6.556564	11.025106	16.761931	
135000	71.353907	4	9.103347	6.255610	16.936313	6.255610	11.207364	16.936313	
136000	71.353907	4	9.012352	6.456872	17.605260	6.456872	10.989053	17.605260	
137000	71.353907	4	8.474027	6.602582	16.583105	6.602582	12.381971	16.583105	
138000	71.353907	4	9.098603	6.412509	17.346469	6.412509	10.749715	17.346469	
139000	71.353907	4	9.525071	7.251314	17.139135	7.251314	12.059071	17.139135	
140000	71.353907	4	9.371853	7.142081	17.969425	7.142081	10.621162	17.969425	
141000	71.353907	4	8.570518	6.334943	17.831855	6.334943	11.492038	17.831855	
142000	71.353907	4	8.639328	6.429896	17.105880	6.429896	11.155165	17.105880	
143000	71.353907	3	7.812644	7.812644	18.111536	7.812644	12.007584	18.111536	
144000	71.353907	4	8.350556	6.447598	17.405414	6.447598	10.542216	17.405414	
145000	71.353907	4	9.316220	6.339308	16.967041	6.339308	11.098841	16.967041	
146000	71.353907	4	8.283921	7.459907	17.270448	7.459907	10.859516	17.270448	
147000	71.353907	4	8.119807	6.310607	17.398997	6.310607	9.453943	17.398997	
148000	71.353907	4	8.602541	7.251043	17.937392	7.251043	11.190320	17.937392	
149000	71.353907	4	8.346369	6.654610	17.007951	6.654610	10.767985	17.007951	
150000	71.353907	4	9.062714	6.236110	16.924965	6.236110	11.139634	16.924965	
151000	71.353907	4	8.725037	7.819760	17.298869	7.819760	10.955353	17.298869	
152000	71.353907	4	8.766541	6.397216	17.280544	6.397216	10.822911	17.280544	
153000	71.353907	4	8.198362	6.938648	17.209271	6.938648	11.344446	17.209271	
154000	71.353907	4	8.701253	6.083123	17.254184	6.083123	10.249361	17.254184	
155000	71.353907	5	8.718915	8.978252	17.025770	8.103599	9.871160	17.025770	
156000	71.353907	4	9.342644	6.428390	17.124432	6.428390	11.084163	17.124432	
157000	71.353907	4	8.559895	7.699564	17.122025	7.699564	10.313677	17.122025	
158000	71.353907	5	8.577234	7.510806	17.199583	7.960836	11.479641	17.199583	
159000	71.353907	4	9.026073	6.815421	17.145639	6.815421	11.703489	17.145639	
160000	71.353907	4	8.559199	6.252205	17.352555	6.252205	11.614682	17.352555	
161000	71.353907	4	8.729713	6.586795	16.896711	6.586795	10.185431	16.896711	
162000	71.353907	4	8.807908	6.266504	16.907718	6.266504	11.352748	16.907718	
163000	71.353907	4	8.042557	6.371826	17.821491	6.371826	10.698467	17.821491	
164000	71.353907	4	8.827205	7.324185	17.456095	7.324185	10.414781	17.456095	
165000	71.353907	4	8.561728	6.231236	17.309399	6.231236	12.187659	17.309399	
166000	71.353907	4	8.794505	6.357394	17.102013	6.357394	9.681511	17.102013	
167000	71.353907	4	8.148466	6.061601	16.707797	6.061601	10.145271	16.707797	
168000	71.353907	4	8.876127	6.711415	17.433614	6.711415	11.204310	17.433614	
169000	71.353907	4	8.713741	6.574296	16.934744	6.574296	11.719585	16.934744	
170000	71.353907	4	9.308446	7.710098	17.234152	7.710098	9.843240	17.234152	
171000	71.353907	4	8.386066	6.423536	17.190887	6.423536	11.560995	17.190887	
172000	71.353907	4	8.060411	7.689514	16.856663	7.689514	10.314381	16.856663	
173000	71.353907	4	9.247669	6.236231	16.960309	6.236231	11.018482	16.960309	
174000	71.353907	4	8.505555	6.181272	16.798972	6.181272	9.415959	16.798972	
175000	71.353907	4	8.843591	6.739686	17.622559	6.739686	9.687444	17.622559	
176000	71.353907	4	9.173849	5.978169	17.044448	5.978169	10.037401	17.044448	
177000	71.353907	4	9.061752	6.128771	17.060726	6.128771	10.682742	17.060726	
178000	71.353907	4	9.267157	6.196207	16.981514	6.196207	11.553150	16.981514	
179000	71.353907	4	8.092010	6.000570	16.081033	6.000570	10.409026	16.081033	
180000	71.353907	4	7.978491	5.893693	16.347144	5.893693	10.351406	16.347144	
181000	71.353907	4	9.577297	5.878892	16.170873	5.878892	10.378274	16.170873	
182000	71.353907	4	8.482935	5.710472	16.551493	5.710472	10.094166	16.551493	
183000	71.353907	4	8.719801	5.899919	16.255677	5.899919	9.786504	16.255677	
184000	71.353907	4	8.268600	7.063106	16.304390	7.063106	10.444875	16.304390	
185000	71.353907	4	8.326504	5.960425	16.179754	5.960425	9.860322	16.179754	
186000	71.353907	4	7.830050	6.191885	15.682150	6.191885	10.654020	15.682150	
187000	71.353907	3	7.579092	7.579092	16.093534	7.579092	10.560323	16.093534	
188000	71.353907	4	8.491642	6.213157	16.066588	6.213157	9.372707	16.066588	
189000	71.353907	4	8.384982	5.832443	15.804478	5.832443	9.588367	15.804478	
190000	71.353907	4	8.535714	6.023928	16.103403	6.023928	10.618103	16.103403	
191000	71.353907	4	8.659712	6.199226	16.020701	6.199226	10.911336	16.020701	
192000	71.353907	4	9.466635	6.010310	16.848571	6.010310	11.019928	16.848571	
193000	71.353907	4	9.713241	6.213211	16.833019	6.213211	10.868021	16.833019	
194000	71.353907	4	8.164629	6.180111	16.527411	6.180111	10.745707	16.527411	
195000	71.353907	4	9.056628	6.117173	16.646898	6.117173	10.516883	16.646898	
196000	71.353907	4	8.622766	6.086678	15.855217	6.086678	10.261477	15.855217	
197000	71.353907	4	8.654787	6.214089	16.019007	6.214089	9.463059	16.019007	
198000	71.353907	4	8.987676	5.949269	16.016625	5.949269	10.999922	16.016625	
199000	71.353907	4	9.402374	5.639214	15.666631	5.639214	8.970179	15.666631	
200000	71.353907	4	8.746281	5.915691	16.572845	5.915691	10.933019	16.572845	
201000	71.353907	4	8.290687	5.940425	16.282609	5.940425	10.415842	16.282609	
202000	71.353907	4	7.964917	6.436762	15.701740	6.436762	10.276758	15.701740	
203000	71.353907	4	7.656830	5.688888	16.408310	5.688888	9.341607	16.408310	
204000	71.353907	4	8.111708	5.857901	16.516496	5.857901	10.836465	16.516496	
205000	71.353907	4	8.564807	5.786271	15.501839	5.786271	9.997048	15.501839	
206000	71.353907	4	7.945291	5.563190	16.003876	5.563190	9.721909	16.003876	
207000	71.353907	4	8.603847	5.964566	15.751325	5.964566	9.300061	15.751325	
208000	71.353907	4	8.039938	5.629012	15.789577	5.629012	10.014618	15.789577	
209000	71.353907	4	8.462021	5.699426	16.144801	5.699426	9.599321	16.144801	
210000	71.353907	4	8.532837	5.815866	15.928968	5.815866	9.626187	15.928968	
211000	71.353907	4	8.938163	5.967400	16.267925	5.967400	9.466458	16.267925	
212000	71.353907	4	7.835611	5.882874	16.276881	5.882874	11.880069	16.276881	
213000	71.353907	4	8.077430	6.015881	16.200218	6.015881	10.173022	16.200218	
214000	71.353907	4	9.257377	6.126160	15.818698	6.126160	10.298332	15.818698	
215000	71.353907	4	9.022794	5.830002	15.222472	5.830002	9.652536	15.222472	
216000	71.353907	4	8.246113	6.433045	15.723358	6.433045	10.367093	15.723358	
217000	71.353907	4	9.312719	6.142046	16.109797	6.142046	11.136962	16.109797	
218000	71.353907	4	8.074392	6.253341	15.963480	6.253341	10.147525	15.963480	
219000	71.353907	4	7.787421	6.104467	16.918725	6.104467	10.806571	16.918725	
220000	71.353907	3	6.608090	6.608090	16.281385	6.608090	9.850682	16.281385	
221000	71.353907	4	8.200326	5.906319	16.125540	5.906319	11.212240	16.125540	
222000	71.353907	4	8.718461	6.002003	15.938905	6.002003	11.081739	15.938905	
223000	71.353907	4	8.122165	5.807845	16.176141	5.807845	10.014220	16.176141	
224000	71.353907	4	9.091517	5.856480	16.078245	5.856480	11.738530	16.078245	
225000	71.353907	4	8.552956	5.941849	16.399608	5.941849	11.291044	16.399608	
226000	71.353907	4	8.488898	6.058544	16.172137	6.058544	11.371411	16.172137	
227000	71.353907	4	8.571094	6.166834	16.192021	6.166834	9.264801	16.192021	
228000	71.353907	4	9.087549	5.833725	16.645320	5.833725	10.222718	16.645320	
229000	71.353907	4	8.836063	6.934854	16.041659	6.934854	10.781004	16.041659	
230000	71.353907	4	8.414546	5.891907	16.002323	5.891907	9.753424	16.002323	
231000	71.353907	4	8.050775	5.808183	16.136366	5.808183	10.662688	16.136366	
232000	71.353907	4	8.576456	5.782387	15.254191	5.782387	9.493656	15.254191	
233000	71.353907	4	8.279650	5.791330	16.708252	5.791330	10.702421	16.708252	
234000	71.353907	4	9.113737	5.852990	15.814135	5.852990	9.976209	15.814135	
235000	71.353907	4	8.228364	5.862161	15.922015	5.862161	9.112879	15.922015	
236000	71.353907	3	9.100599	5.801114	15.510960	5.801114	9.100599	15.510960	
237000	71.353907	4	8.563713	5.529825	15.961006	5.529825	9.725970	15.961006	
238000	71.353907	4	10.230084	5.479083	15.730520	5.479083	9.200735	15.730520	
239000	71.353907	4	8.441313	5.793265	16.137389	5.793265	9.270806	16.137389	
240000	71.353907	4	7.883859	5.864310	14.944279	5.864310	9.247500	14.944279	
241000	71.353907	3	5.931074	5.931074	16.133315	5.931074	8.903402	16.133315	
242000	71.353907	4	7.569374	5.722482	15.694217	5.722482	10.169420	15.694217	
243000	71.353907	4	8.941310	5.917762	15.970706	5.917762	9.539823	15.970706	
244000	71.353907	4	8.730297	5.800374	15.790833	5.800374	8.796650	15.790833	
245000	71.353907	4	9.331420	5.836393	16.016303	5.836393	9.435748	16.016303	
246000	71.353907	4	9.064576	5.680770	15.799908	5.680770	9.211341	15.799908	
247000	71.353907	4	8.530420	5.876593	15.713158	5.876593	9.336790	15.713158	
248000	71.353907	4	8.616363	5.633549	16.036564	5.633549	10.039433	16.036564	
249000	71.353907	4	8.014100	5.885555	16.021685	5.885555	9.524405	16.021685	
250000	71.353907	4	8.357729	5.604969	15.679207	5.604969	9.913576	15.679207	
251000	71.353907	4	9.597307	5.760021	15.144648	5.760021	10.036193	15.144648	
252000	71.353907	4	8.468230	5.730170	15.945607	5.730170	9.770051	15.945607	
253000	71.353907	4	9.450201	5.316341	15.833265	5.316341	9.705465	15.833265	
254000	71.353907	4	8.369993	5.820586	16.323971	5.820586	9.555707	16.323971	
255000	71.353907	4	8.499376	5.920521	16.093613	5.920521	9.421604	16.093613	
256000	71.353907	4	8.384005	5.930786	15.988641	5.930786	8.939253	15.988641	
257000	71.353907	4	8.488795	6.110927	15.985897	6.110927	10.495730	15.985897	
258000	71.353907	3	8.988387	5.581124	16.347820	5.581124	8.988387	16.347820	
259000	71.353907	4	8.864469	5.713398	15.839434	5.713398	8.858718	15.839434	
260000	71.353907	4	8.405048	5.517818	16.184587	5.517818	10.205300	16.184587	
261000	71.353907	4	8.515002	6.041999	16.120381	6.041999	10.271458	16.120381	
262000	71.353907	4	8.902177	5.927180	16.585352	5.927180	10.664159	16.585352	
263000	71.353907	4	8.563646	5.655310	16.426443	5.655310	8.867729	16.426443	
264000	71.353907	4	8.537352	5.721007	15.693374	5.721007	9.552715	15.693374	
265000	71.353907	4	8.187665	5.819237	15.740106	5.819237	9.361521	15.740106	
266000	71.353907	4	8.109635	5.888583	16.196930	5.888583	10.440111	16.196930	
267000	71.353907	4	8.804433	5.694242	16.290341	5.694242	9.890995	16.290341	
268000	71.353907	4	9.046134	5.778540	16.250048	5.778540	10.252716	16.250048	
269000	71.353907	4	8.157613	5.639639	16.145083	5.639639	9.459960	16.145083	
270000	71.353907	4	9.216728	5.491130	16.230620	5.491130	10.330534	16.230620	
271000	71.353907	4	9.178171	5.845712	16.920185	5.845712	9.762809	16.920185	
272000	71.353907	4	8.020858	5.796671	16.098665	5.796671	10.607583	16.098665	
273000	71.353907	4	8.187405	5.881487	16.781612	5.881487	10.823456	16.781612	
274000	71.353907	4	8.160855	5.706155	16.323444	5.706155	9.716888	16.323444	
275000	71.353907	4	8.939781	5.818142	16.172737	5.818142	9.900968	16.172737	
276000	71.353907	4	8.462855	5.758938	15.773768	5.758938	10.502636	15.773768	
277000	71.353907	4	7.901414	5.793570	16.020006	5.793570	10.506240	16.020006	
278000	71.353907	4	8.299315	5.501376	15.802461	5.501376	9.950069	15.802461	
279000	71.353907	4	8.761469	5.926662	15.915827	5.926662	9.936860	15.915827	
280000	71.353907	4	9.084892	5.672196	15.287684	5.672196	9.340044	15.287684	
281000	71.353907	4	8.236938	5.780497	15.855386	5.780497	8.694523	15.855386	
282000	71.353907	4	8.754154	5.807218	16.079112	5.807218	10.503344	16.079112	
283000	71.353907	4	8.474820	5.603544	17.100728	5.603544	10.515811	17.100728	
284000	71.353907	4	9.337850	5.849702	16.397438	5.849702	10.066313	16.397438	
285000	71.353907	4	8.745310	5.770057	16.227481	5.770057	10.339621	16.227481	
286000	71.353907	4	8.213283	5.890011	15.570701	5.890011	10.776161	15.570701	
287000	71.353907	4	8.882916	5.875355	16.456707	5.875355	10.177980	16.456707	
288000	71.353907	4	8.520149	5.942043	16.522527	5.942043	9.569701	16.522527	
289000	71.353907	4	8.450315	5.878751	15.973985	5.878751	10.848754	15.973985	
290000	71.353907	4	7.651805	5.822582	16.132378	5.822582	9.056621	16.132378	
291000	71.353907	4	8.740692	5.895935	15.746814	5.895935	10.224557	15.746814	
292000	71.353907	4	8.803827	5.509985	16.227360	5.509985	10.456985	16.227360	
293000	71.353907	4	9.090046	5.679776	16.030687	5.679776	10.208337	16.030687	
294000	71.353907	4	7.925609	5.644592	16.121945	5.644592	9.775919	16.121945	
295000	71.353907	4	8.445309	5.874589	16.113516	5.874589	11.722243	16.113516	
296000	71.353907	4	8.372092	5.838271	15.408742	5.838271	9.791579	15.408742	
297000	71.353907	4	9.144035	6.118694	15.408617	6.118694	11.030257	15.408617	
298000	71.353907	4	8.713888	5.857686	15.727114	5.857686	8.827815	15.727114	
299000	71.353907	4	8.345050	5.752741	16.118274	5.752741	11.181024	16.118274	
300000	71.353907	4	9.266344	5.621330	15.736459	5.621330	10.637088	15.736459	
301000	71.353907	4	8.813404	5.759152	16.176783	5.759152	10.375644	16.176783	
302000	71.353907	4	8.646874	5.562522	16.121567	5.562522	9.366282	16.121567	
303000	71.353907	4	7.956082	5.718898	16.108247	5.718898	8.958058	16.108247	
304000	71.353907	4	8.028053	5.967576	15.818959	5.967576	9.040617	15.818959	
305000	71.353907	4	7.112399	5.898363	16.030893	5.898363	11.455367	16.030893	
306000	71.353907	4	7.890806	5.660787	15.373698	5.660787	10.807465	15.373698	
307000	71.353907	4	8.766292	5.729222	15.541616	5.729222	10.222912	15.541616	
308000	71.353907	4	8.876056	5.667896	15.782712	5.667896	9.624322	15.782712	
309000	71.353907	4	7.670429	5.560911	15.884287	5.560911	11.114103	15.884287	
310000	71.353907	4	8.325614	5.820710	15.975554	5.820710	9.579661	15.975554	
311000	71.353907	4	7.585395	5.653165	15.700466	5.653165	10.158879	15.700466	
312000	71.353907	4	9.515275	5.691104	16.173866	5.691104	9.697974	16.173866	
313000	71.353907	4	8.743117	5.579336	15.471558	5.579336	9.815897	15.471558	
314000	71.353907	4	8.423785	6.108504	16.037414	6.108504	10.256744	16.037414	
315000	71.353907	4	8.001589	5.627279	15.683706	5.627279	9.235303	15.683706	
316000	71.353907	4	9.447818	5.595625	16.107298	5.595625	10.721554	16.107298	
317000	71.353907	4	8.862316	5.565226	15.650334	5.565226	9.206387	15.650334	
318000	71.353907	4	9.254124	5.838363	15.269394	5.838363	9.082617	15.269394	
319000	71.353907	4	8.753541	5.754543	15.688488	5.754543	10.341535	15.688488	
320000	71.353907	4	8.654419	5.706010	15.804098	5.706010	9.483213	15.804098	
321000	71.353907	4	7.868567	5.701013	16.362377	5.701013	9.132242	16.362377	
322000	71.353907	4	8.138813	5.660876	15.918463	5.660876	9.697993	15.918463	
323000	71.353907	4	8.586797	5.797375	15.546310	5.797375	10.905474	15.546310	
324000	71.353907	4	9.061576	5.711924	16.168384	5.711924	10.749310	16.168384	
325000	71.353907	4	8.184243	5.516627	15.757780	5.516627	10.028737	15.757780	
326000	71.353907	4	8.065992	5.535021	15.587337	5.535021	9.968328	15.587337	
327000	71.353907	4	8.466819	5.740477	15.367438	5.740477	9.170943	15.367438	
328000	71.353907	4	7.805023	5.921624	15.510984	5.921624	9.239028	15.510984	
329000	71.353907	4	8.278405	5.852469	15.699881	5.852469	9.669725	15.699881	
330000	71.353907	4	8.744881	5.671082	16.448779	5.671082	9.960914	16.448779	
331000	71.353907	4	7.474124	5.769037	15.728010	5.769037	9.896939	15.728010	
332000	71.353907	4	8.638648	5.768848	15.953281	5.768848	9.616308	15.953281	
333000	71.353907	4	8.703208	6.071491	15.745343	6.071491	11.236070	15.745343	
334000	71.353907	4	8.449419	6.039535	15.449020	6.039535	10.389780	15.449020	
335000	71.353907	4	9.273595	5.609156	16.056079	5.609156	10.173981	16.056079	
336000	71.353907	4	8.891499	5.521854	15.605501	5.521854	9.802454	15.605501	
337000	71.353907	4	10.250337	5.679911	16.525852	5.679911	10.080708	16.525852	
338000	71.353907	4	8.713617	5.712006	15.869023	5.712006	10.414927	15.869023	
