Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
18000	1.695768	2	0.131852	0.240712	0.126106	0.128458	0.242309	0.130564	0.131852	0.240712	0.126106	0.128458	0.242309	0.130564	0.131852	0.240712	0.126106	0.128458	0.242309	0.130564	0.239383	0.133180	0.131902	0.123280	0.132642	0.239613	0.239383	0.133180	0.131902	0.123280	0.132642	0.239613	0.239383	0.133180	0.131902	0.123280	0.132642	0.239613	
19000	1.695768	2	0.129534	0.243430	0.133974	0.123257	0.247877	0.121927	0.129534	0.243430	0.133974	0.123257	0.247877	0.121927	0.129534	0.243430	0.133974	0.123257	0.247877	0.121927	0.250562	0.128193	0.136610	0.118714	0.129931	0.235990	0.250562	0.128193	0.136610	0.118714	0.129931	0.235990	0.250562	0.128193	0.136610	0.118714	0.129931	0.235990	
20000	1.695768	2	0.132041	0.245708	0.142600	0.121058	0.241805	0.116789	0.132041	0.245708	0.142600	0.121058	0.241805	0.116789	0.132041	0.245708	0.142600	0.121058	0.241805	0.116789	0.249994	0.125049	0.146969	0.114167	0.122721	0.241100	0.249994	0.125049	0.146969	0.114167	0.122721	0.241100	0.249994	0.125049	0.146969	0.114167	0.122721	0.241100	
21000	1.695768	2	0.128623	0.233166	0.134511	0.126722	0.250512	0.126466	0.128623	0.233166	0.134511	0.126722	0.250512	0.126466	0.128623	0.233166	0.134511	0.126722	0.250512	0.126466	0.262523	0.131762	0.126891	0.118459	0.121282	0.239082	0.262523	0.131762	0.126891	0.118459	0.121282	0.239082	0.262523	0.131762	0.126891	0.118459	0.121282	0.239082	
22000	1.695768	2	0.122714	0.236410	0.136175	0.124939	0.257692	0.122072	0.122714	0.236410	0.136175	0.124939	0.257692	0.122072	0.122714	0.236410	0.136175	0.124939	0.257692	0.122072	0.243482	0.124136	0.134876	0.113482	0.129085	0.254939	0.243482	0.124136	0.134876	0.113482	0.129085	0.254939	0.243482	0.124136	0.134876	0.113482	0.129085	0.254939	
23000	1.695768	2	0.123061	0.238500	0.133556	0.126837	0.252845	0.125201	0.123061	0.238500	0.133556	0.126837	0.252845	0.125201	0.123061	0.238500	0.133556	0.126837	0.252845	0.125201	0.244620	0.125637	0.129920	0.112703	0.138156	0.248965	0.244620	0.125637	0.129920	0.112703	0.138156	0.248965	0.244620	0.125637	0.129920	0.112703	0.138156	0.248965	
24000	1.695768	2	0.117538	0.252465	0.130571	0.128546	0.240908	0.129972	0.117538	0.252465	0.130571	0.128546	0.240908	0.129972	0.117538	0.252465	0.130571	0.128546	0.240908	0.129972	0.239627	0.135341	0.137951	0.114444	0.137529	0.235107	0.239627	0.135341	0.137951	0.114444	0.137529	0.235107	0.239627	0.135341	0.137951	0.114444	0.137529	0.235107	
25000	1.695768	2	0.124576	0.246328	0.130666	0.128639	0.241082	0.128709	0.124576	0.246328	0.130666	0.128639	0.241082	0.128709	0.124576	0.246328	0.130666	0.128639	0.241082	0.128709	0.239994	0.134557	0.136784	0.119263	0.134613	0.234789	0.239994	0.134557	0.136784	0.119263	0.134613	0.234789	0.239994	0.134557	0.136784	0.119263	0.134613	0.234789	
26000	1.695768	2	0.142992	0.242988	0.127440	0.133335	0.234532	0.118714	0.142992	0.242988	0.127440	0.133335	0.234532	0.118714	0.142992	0.242988	0.127440	0.133335	0.234532	0.118714	0.255199	0.125576	0.138926	0.116297	0.123727	0.240275	0.255199	0.125576	0.138926	0.116297	0.123727	0.240275	0.255199	0.125576	0.138926	0.116297	0.123727	0.240275	
27000	1.695768	2	0.117954	0.261588	0.129203	0.132723	0.237146	0.121386	0.117954	0.261588	0.129203	0.132723	0.237146	0.121386	0.117954	0.261588	0.129203	0.132723	0.237146	0.121386	0.239734	0.123365	0.145113	0.119807	0.127770	0.244211	0.239734	0.123365	0.145113	0.119807	0.127770	0.244211	0.239734	0.123365	0.145113	0.119807	0.127770	0.244211	
28000	1.695768	2	0.118804	0.239327	0.131088	0.130780	0.255617	0.124383	0.118804	0.239327	0.131088	0.130780	0.255617	0.124383	0.118804	0.239327	0.131088	0.130780	0.255617	0.124383	0.237166	0.132444	0.140719	0.116376	0.128398	0.244898	0.237166	0.132444	0.140719	0.116376	0.128398	0.244898	0.237166	0.132444	0.140719	0.116376	0.128398	0.244898	
29000	1.695768	2	0.130623	0.238074	0.137883	0.119482	0.242151	0.131786	0.130623	0.238074	0.137883	0.119482	0.242151	0.131786	0.130623	0.238074	0.137883	0.119482	0.242151	0.131786	0.237306	0.118388	0.151948	0.110304	0.137007	0.245046	0.237306	0.118388	0.151948	0.110304	0.137007	0.245046	0.237306	0.118388	0.151948	0.110304	0.137007	0.245046	
30000	1.695768	2	0.143547	0.236422	0.134491	0.123536	0.233740	0.128264	0.143547	0.236422	0.134491	0.123536	0.233740	0.128264	0.143547	0.236422	0.134491	0.123536	0.233740	0.128264	0.242736	0.129454	0.140269	0.120380	0.135038	0.232124	0.242736	0.129454	0.140269	0.120380	0.135038	0.232124	0.242736	0.129454	0.140269	0.120380	0.135038	0.232124	
31000	1.695768	2	0.131843	0.240929	0.137133	0.125146	0.246651	0.118298	0.131843	0.240929	0.137133	0.125146	0.246651	0.118298	0.131843	0.240929	0.137133	0.125146	0.246651	0.118298	0.235864	0.128858	0.135593	0.120533	0.128085	0.251067	0.235864	0.128858	0.135593	0.120533	0.128085	0.251067	0.235864	0.128858	0.135593	0.120533	0.128085	0.251067	
32000	1.695768	2	0.130576	0.221034	0.136409	0.137113	0.249415	0.125453	0.130576	0.221034	0.136409	0.137113	0.249415	0.125453	0.130576	0.221034	0.136409	0.137113	0.249415	0.125453	0.243849	0.119771	0.149134	0.118483	0.132351	0.236413	0.243849	0.119771	0.149134	0.118483	0.132351	0.236413	0.243849	0.119771	0.149134	0.118483	0.132351	0.236413	
33000	1.695768	2	0.131426	0.234636	0.135334	0.129208	0.244057	0.125338	0.131426	0.234636	0.135334	0.129208	0.244057	0.125338	0.131426	0.234636	0.135334	0.129208	0.244057	0.125338	0.236273	0.127549	0.134401	0.120498	0.137058	0.244220	0.236273	0.127549	0.134401	0.120498	0.137058	0.244220	0.236273	0.127549	0.134401	0.120498	0.137058	0.244220	
34000	1.695768	2	0.133603	0.229228	0.137467	0.125174	0.246522	0.128007	0.133603	0.229228	0.137467	0.125174	0.246522	0.128007	0.133603	0.229228	0.137467	0.125174	0.246522	0.128007	0.233829	0.136535	0.139570	0.121410	0.127004	0.241652	0.233829	0.136535	0.139570	0.121410	0.127004	0.241652	0.233829	0.136535	0.139570	0.121410	0.127004	0.241652	
35000	1.695768	2	0.122502	0.230149	0.131984	0.135184	0.251666	0.128515	0.122502	0.230149	0.131984	0.135184	0.251666	0.128515	0.122502	0.230149	0.131984	0.135184	0.251666	0.128515	0.238186	0.118331	0.133985	0.119741	0.125891	0.263866	0.238186	0.118331	0.133985	0.119741	0.125891	0.263866	0.238186	0.118331	0.133985	0.119741	0.125891	0.263866	
36000	1.695768	2	0.131982	0.237692	0.122352	0.132424	0.251323	0.124227	0.131982	0.237692	0.122352	0.132424	0.251323	0.124227	0.131982	0.237692	0.122352	0.132424	0.251323	0.124227	0.236608	0.118678	0.139622	0.122521	0.138838	0.243734	0.236608	0.118678	0.139622	0.122521	0.138838	0.243734	0.236608	0.118678	0.139622	0.122521	0.138838	0.243734	
37000	1.695768	2	0.129884	0.241458	0.122305	0.125037	0.247505	0.133812	0.129884	0.241458	0.122305	0.125037	0.247505	0.133812	0.129884	0.241458	0.122305	0.125037	0.247505	0.133812	0.240515	0.127745	0.133186	0.121333	0.140758	0.236464	0.240515	0.127745	0.133186	0.121333	0.140758	0.236464	0.240515	0.127745	0.133186	0.121333	0.140758	0.236464	
38000	1.695768	2	0.120323	0.227499	0.131692	0.133033	0.256720	0.130734	0.120323	0.227499	0.131692	0.133033	0.256720	0.130734	0.120323	0.227499	0.131692	0.133033	0.256720	0.130734	0.248400	0.128534	0.123702	0.124411	0.132867	0.242085	0.248400	0.128534	0.123702	0.124411	0.132867	0.242085	0.248400	0.128534	0.123702	0.124411	0.132867	0.242085	
39000	1.695768	2	0.133862	0.230985	0.127429	0.129686	0.246804	0.131233	0.133862	0.230985	0.127429	0.129686	0.246804	0.131233	0.133862	0.230985	0.127429	0.129686	0.246804	0.131233	0.247047	0.121647	0.137325	0.119282	0.136886	0.237814	0.247047	0.121647	0.137325	0.119282	0.136886	0.237814	0.247047	0.121647	0.137325	0.119282	0.136886	0.237814	
40000	1.695768	2	0.129716	0.250175	0.138391	0.123705	0.235846	0.122167	0.129716	0.250175	0.138391	0.123705	0.235846	0.122167	0.129716	0.250175	0.138391	0.123705	0.235846	0.122167	0.223634	0.131311	0.146852	0.120405	0.138865	0.238933	0.223634	0.131311	0.146852	0.120405	0.138865	0.238933	0.223634	0.131311	0.146852	0.120405	0.138865	0.238933	
41000	1.695768	2	0.137192	0.237236	0.131377	0.119049	0.251217	0.123930	0.137192	0.237236	0.131377	0.119049	0.251217	0.123930	0.137192	0.237236	0.131377	0.119049	0.251217	0.123930	0.256065	0.124019	0.148868	0.120264	0.127857	0.222926	0.256065	0.124019	0.148868	0.120264	0.127857	0.222926	0.256065	0.124019	0.148868	0.120264	0.127857	0.222926	
42000	1.695768	2	0.123795	0.236745	0.132990	0.130138	0.258945	0.117387	0.123795	0.236745	0.132990	0.130138	0.258945	0.117387	0.123795	0.236745	0.132990	0.130138	0.258945	0.117387	0.251195	0.124786	0.138337	0.115741	0.130156	0.239786	0.251195	0.124786	0.138337	0.115741	0.130156	0.239786	0.251195	0.124786	0.138337	0.115741	0.130156	0.239786	
43000	1.695768	2	0.128024	0.234247	0.131795	0.131545	0.242839	0.131550	0.128024	0.234247	0.131795	0.131545	0.242839	0.131550	0.128024	0.234247	0.131795	0.131545	0.242839	0.131550	0.246520	0.129721	0.146814	0.109849	0.133951	0.233145	0.246520	0.129721	0.146814	0.109849	0.133951	0.233145	0.246520	0.129721	0.146814	0.109849	0.133951	0.233145	
44000	1.695768	2	0.136228	0.246192	0.128021	0.130025	0.228300	0.131233	0.136228	0.246192	0.128021	0.130025	0.228300	0.131233	0.136228	0.246192	0.128021	0.130025	0.228300	0.131233	0.231455	0.129437	0.139958	0.118116	0.130839	0.250193	0.231455	0.129437	0.139958	0.118116	0.130839	0.250193	0.231455	0.129437	0.139958	0.118116	0.130839	0.250193	
45000	1.695768	2	0.132284	0.238585	0.136215	0.129123	0.248972	0.114821	0.132284	0.238585	0.136215	0.129123	0.248972	0.114821	0.132284	0.238585	0.136215	0.129123	0.248972	0.114821	0.253903	0.129259	0.147812	0.120556	0.129498	0.218971	0.253903	0.129259	0.147812	0.120556	0.129498	0.218971	0.253903	0.129259	0.147812	0.120556	0.129498	0.218971	
46000	1.695768	2	0.129191	0.234558	0.139400	0.121685	0.255817	0.119350	0.129191	0.234558	0.139400	0.121685	0.255817	0.119350	0.129191	0.234558	0.139400	0.121685	0.255817	0.119350	0.243399	0.124074	0.139179	0.115949	0.140552	0.236847	0.243399	0.124074	0.139179	0.115949	0.140552	0.236847	0.243399	0.124074	0.139179	0.115949	0.140552	0.236847	
47000	1.695768	2	0.126903	0.241157	0.139531	0.130464	0.244858	0.117087	0.126903	0.241157	0.139531	0.130464	0.244858	0.117087	0.126903	0.241157	0.139531	0.130464	0.244858	0.117087	0.249352	0.130265	0.141507	0.118903	0.117760	0.242213	0.249352	0.130265	0.141507	0.118903	0.117760	0.242213	0.249352	0.130265	0.141507	0.118903	0.117760	0.242213	
48000	1.695768	2	0.139233	0.232910	0.132503	0.123485	0.252389	0.119480	0.139233	0.232910	0.132503	0.123485	0.252389	0.119480	0.139233	0.232910	0.132503	0.123485	0.252389	0.119480	0.223310	0.126829	0.141687	0.118912	0.144259	0.245002	0.223310	0.126829	0.141687	0.118912	0.144259	0.245002	0.223310	0.126829	0.141687	0.118912	0.144259	0.245002	
49000	1.695768	2	0.123988	0.242350	0.134804	0.117794	0.246011	0.135054	0.123988	0.242350	0.134804	0.117794	0.246011	0.135054	0.123988	0.242350	0.134804	0.117794	0.246011	0.135054	0.241115	0.124896	0.145303	0.112131	0.134115	0.242440	0.241115	0.124896	0.145303	0.112131	0.134115	0.242440	0.241115	0.124896	0.145303	0.112131	0.134115	0.242440	
50000	1.695768	2	0.130720	0.229490	0.130535	0.129941	0.252636	0.126678	0.130720	0.229490	0.130535	0.129941	0.252636	0.126678	0.130720	0.229490	0.130535	0.129941	0.252636	0.126678	0.233615	0.136173	0.133983	0.115730	0.140227	0.240272	0.233615	0.136173	0.133983	0.115730	0.140227	0.240272	0.233615	0.136173	0.133983	0.115730	0.140227	0.240272	
51000	1.695768	2	0.127659	0.250488	0.132311	0.123019	0.246037	0.120486	0.127659	0.250488	0.132311	0.123019	0.246037	0.120486	0.127659	0.250488	0.132311	0.123019	0.246037	0.120486	0.244364	0.133948	0.135912	0.124140	0.124437	0.237199	0.244364	0.133948	0.135912	0.124140	0.124437	0.237199	0.244364	0.133948	0.135912	0.124140	0.124437	0.237199	
52000	1.695768	2	0.130062	0.238605	0.127910	0.131048	0.244785	0.127589	0.130062	0.238605	0.127910	0.131048	0.244785	0.127589	0.130062	0.238605	0.127910	0.131048	0.244785	0.127589	0.248508	0.118826	0.144705	0.114205	0.144302	0.229454	0.248508	0.118826	0.144705	0.114205	0.144302	0.229454	0.248508	0.118826	0.144705	0.114205	0.144302	0.229454	
53000	1.695768	2	0.126055	0.250468	0.135074	0.126331	0.236141	0.125931	0.126055	0.250468	0.135074	0.126331	0.236141	0.125931	0.126055	0.250468	0.135074	0.126331	0.236141	0.125931	0.251136	0.135398	0.138099	0.110672	0.135190	0.229505	0.251136	0.135398	0.138099	0.110672	0.135190	0.229505	0.251136	0.135398	0.138099	0.110672	0.135190	0.229505	
54000	1.695768	2	0.125440	0.241584	0.136168	0.126726	0.245507	0.124575	0.125440	0.241584	0.136168	0.126726	0.245507	0.124575	0.125440	0.241584	0.136168	0.126726	0.245507	0.124575	0.237936	0.130619	0.127536	0.129440	0.135906	0.238563	0.237936	0.130619	0.127536	0.129440	0.135906	0.238563	0.237936	0.130619	0.127536	0.129440	0.135906	0.238563	
55000	1.695768	2	0.127288	0.230214	0.136171	0.133026	0.250729	0.122572	0.127288	0.230214	0.136171	0.133026	0.250729	0.122572	0.127288	0.230214	0.136171	0.133026	0.250729	0.122572	0.232320	0.118681	0.152728	0.122978	0.125305	0.247988	0.232320	0.118681	0.152728	0.122978	0.125305	0.247988	0.232320	0.118681	0.152728	0.122978	0.125305	0.247988	
56000	1.695768	2	0.125576	0.236034	0.128852	0.136629	0.250678	0.122231	0.125576	0.236034	0.128852	0.136629	0.250678	0.122231	0.125576	0.236034	0.128852	0.136629	0.250678	0.122231	0.241101	0.131086	0.134194	0.122404	0.132047	0.239168	0.241101	0.131086	0.134194	0.122404	0.132047	0.239168	0.241101	0.131086	0.134194	0.122404	0.132047	0.239168	
57000	1.695768	2	0.130450	0.248477	0.137030	0.117831	0.244292	0.121921	0.130450	0.248477	0.137030	0.117831	0.244292	0.121921	0.130450	0.248477	0.137030	0.117831	0.244292	0.121921	0.237715	0.124790	0.137999	0.121232	0.135791	0.242473	0.237715	0.124790	0.137999	0.121232	0.135791	0.242473	0.237715	0.124790	0.137999	0.121232	0.135791	0.242473	
58000	1.695768	2	0.123217	0.246444	0.138555	0.125298	0.254881	0.111605	0.123217	0.246444	0.138555	0.125298	0.254881	0.111605	0.123217	0.246444	0.138555	0.125298	0.254881	0.111605	0.236692	0.135760	0.135670	0.114359	0.137944	0.239574	0.236692	0.135760	0.135670	0.114359	0.137944	0.239574	0.236692	0.135760	0.135670	0.114359	0.137944	0.239574	
59000	1.695768	2	0.128553	0.246207	0.133597	0.119774	0.247568	0.124300	0.128553	0.246207	0.133597	0.119774	0.247568	0.124300	0.128553	0.246207	0.133597	0.119774	0.247568	0.124300	0.240654	0.134238	0.145041	0.110154	0.133332	0.236581	0.240654	0.134238	0.145041	0.110154	0.133332	0.236581	0.240654	0.134238	0.145041	0.110154	0.133332	0.236581	
60000	1.695768	2	0.134275	0.233620	0.124610	0.135289	0.251757	0.120450	0.134275	0.233620	0.124610	0.135289	0.251757	0.120450	0.134275	0.233620	0.124610	0.135289	0.251757	0.120450	0.239277	0.120424	0.145702	0.126490	0.133268	0.234839	0.239277	0.120424	0.145702	0.126490	0.133268	0.234839	0.239277	0.120424	0.145702	0.126490	0.133268	0.234839	
61000	1.695768	2	0.127842	0.246432	0.127746	0.132376	0.254200	0.111403	0.127842	0.246432	0.127746	0.132376	0.254200	0.111403	0.127842	0.246432	0.127746	0.132376	0.254200	0.111403	0.236399	0.130341	0.135801	0.125541	0.140953	0.230965	0.236399	0.130341	0.135801	0.125541	0.140953	0.230965	0.236399	0.130341	0.135801	0.125541	0.140953	0.230965	
62000	1.695768	2	0.131268	0.241178	0.132471	0.122082	0.247773	0.125228	0.131268	0.241178	0.132471	0.122082	0.247773	0.125228	0.131268	0.241178	0.132471	0.122082	0.247773	0.125228	0.236088	0.119930	0.145184	0.121899	0.122917	0.253982	0.236088	0.119930	0.145184	0.121899	0.122917	0.253982	0.236088	0.119930	0.145184	0.121899	0.122917	0.253982	
63000	1.695768	2	0.127022	0.249123	0.142808	0.113942	0.241201	0.125904	0.127022	0.249123	0.142808	0.113942	0.241201	0.125904	0.127022	0.249123	0.142808	0.113942	0.241201	0.125904	0.253483	0.126344	0.144203	0.108602	0.125175	0.242193	0.253483	0.126344	0.144203	0.108602	0.125175	0.242193	0.253483	0.126344	0.144203	0.108602	0.125175	0.242193	
64000	1.695768	2	0.118792	0.259600	0.139576	0.122913	0.247257	0.111862	0.118792	0.259600	0.139576	0.122913	0.247257	0.111862	0.118792	0.259600	0.139576	0.122913	0.247257	0.111862	0.239458	0.130578	0.146091	0.117604	0.129523	0.236746	0.239458	0.130578	0.146091	0.117604	0.129523	0.236746	0.239458	0.130578	0.146091	0.117604	0.129523	0.236746	
65000	1.695768	2	0.135945	0.247574	0.137211	0.121107	0.234644	0.123519	0.135945	0.247574	0.137211	0.121107	0.234644	0.123519	0.135945	0.247574	0.137211	0.121107	0.234644	0.123519	0.246565	0.128259	0.145502	0.113357	0.129226	0.237091	0.246565	0.128259	0.145502	0.113357	0.129226	0.237091	0.246565	0.128259	0.145502	0.113357	0.129226	0.237091	
66000	1.695768	2	0.133639	0.241666	0.138179	0.122495	0.244988	0.119034	0.133639	0.241666	0.138179	0.122495	0.244988	0.119034	0.133639	0.241666	0.138179	0.122495	0.244988	0.119034	0.247816	0.142381	0.139643	0.117187	0.125853	0.227121	0.247816	0.142381	0.139643	0.117187	0.125853	0.227121	0.247816	0.142381	0.139643	0.117187	0.125853	0.227121	
67000	1.695768	2	0.131172	0.238646	0.131513	0.125501	0.257811	0.115358	0.131172	0.238646	0.131513	0.125501	0.257811	0.115358	0.131172	0.238646	0.131513	0.125501	0.257811	0.115358	0.242918	0.135787	0.141329	0.120572	0.125929	0.233465	0.242918	0.135787	0.141329	0.120572	0.125929	0.233465	0.242918	0.135787	0.141329	0.120572	0.125929	0.233465	
68000	1.695768	2	0.136578	0.235352	0.131801	0.124759	0.251365	0.120146	0.136578	0.235352	0.131801	0.124759	0.251365	0.120146	0.136578	0.235352	0.131801	0.124759	0.251365	0.120146	0.248350	0.116148	0.137463	0.123173	0.134288	0.240577	0.248350	0.116148	0.137463	0.123173	0.134288	0.240577	0.248350	0.116148	0.137463	0.123173	0.134288	0.240577	
69000	1.695768	2	0.137912	0.241213	0.130977	0.132543	0.231242	0.126112	0.137912	0.241213	0.130977	0.132543	0.231242	0.126112	0.137912	0.241213	0.130977	0.132543	0.231242	0.126112	0.237433	0.135327	0.131884	0.124673	0.129289	0.241395	0.237433	0.135327	0.131884	0.124673	0.129289	0.241395	0.237433	0.135327	0.131884	0.124673	0.129289	0.241395	
70000	1.695768	2	0.132913	0.236594	0.140704	0.122464	0.244832	0.122492	0.132913	0.236594	0.140704	0.122464	0.244832	0.122492	0.132913	0.236594	0.140704	0.122464	0.244832	0.122492	0.253893	0.138381	0.133470	0.118253	0.115912	0.240091	0.253893	0.138381	0.133470	0.118253	0.115912	0.240091	0.253893	0.138381	0.133470	0.118253	0.115912	0.240091	
