Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
46000	0.092720	3	20.059725	9.404189	20.059725	8.577949	20.059725	20.059725	
47000	0.092720	2	19.167176	8.545924	19.167176	8.545924	19.167176	19.167176	
48000	0.092720	2	20.232430	8.103410	20.232430	8.103410	20.232430	20.232430	
49000	0.092720	2	18.329106	8.725236	18.329106	8.725236	18.329106	18.329106	
50000	0.092720	3	18.903564	8.390637	18.903564	7.621330	18.903564	18.903564	
51000	0.092720	2	19.155909	8.215491	19.155909	8.215491	19.155909	19.155909	
52000	0.092720	3	19.305018	9.228328	19.305018	7.627892	19.305018	19.305018	
53000	0.092720	2	19.241260	8.510147	19.241260	8.510147	19.241260	19.241260	
54000	0.092720	3	19.325962	9.633350	19.325962	8.347288	19.325962	19.325962	
55000	0.092720	2	18.880772	7.640864	18.880772	7.640864	18.880772	18.880772	
56000	0.092720	3	19.007078	9.103051	19.007078	8.574012	19.007078	19.007078	
57000	0.092720	3	18.865215	9.556289	18.865215	8.524508	18.865215	18.865215	
58000	0.092720	2	19.285697	7.953610	19.285697	7.953610	19.285697	19.285697	
59000	0.092720	2	18.475863	8.079524	18.475863	8.079524	18.475863	18.475863	
60000	0.092720	2	19.025843	8.809041	19.025843	8.809041	19.025843	19.025843	
61000	0.092720	2	18.851587	8.143127	18.851587	8.143127	18.851587	18.851587	
62000	0.092720	2	18.779793	7.608775	18.779793	7.608775	18.779793	18.779793	
63000	0.092720	3	11.464162	8.457443	19.791346	8.457443	19.791346	19.791346	
64000	0.092720	3	14.179622	7.810131	19.684883	7.810131	14.179622	19.684883	
65000	0.092720	4	10.960164	8.637994	18.734677	7.501783	18.734677	18.734677	
66000	0.092720	3	13.884591	8.956387	19.422902	8.956387	13.884591	19.422902	
67000	0.092720	2	18.947441	7.882380	18.947441	7.882380	18.947441	18.947441	
68000	0.092720	3	18.735858	9.842572	18.735858	7.931734	18.735858	18.735858	
69000	0.092720	2	18.558901	8.021873	18.558901	8.021873	18.558901	18.558901	
70000	0.092720	3	11.308735	7.807850	18.332128	7.807850	18.332128	18.332128	
71000	0.092720	3	12.837782	7.287346	18.391916	7.287346	12.837782	18.391916	
72000	0.092720	3	13.090254	7.920553	18.370593	7.920553	18.370593	18.370593	
73000	0.092720	4	13.146566	10.390457	19.386005	8.371221	13.146566	19.386005	
74000	0.092720	3	17.971655	9.773890	17.971655	7.566377	17.971655	17.971655	
75000	0.092720	4	12.871693	9.500450	18.208898	7.753834	12.871693	18.208898	
76000	0.092720	4	12.950896	9.139535	19.097597	7.268450	12.950896	19.097597	
77000	0.092720	4	13.191788	8.938862	18.991302	7.417702	13.191788	18.991302	
78000	0.092720	3	13.114480	8.052904	19.066561	8.052904	13.114480	19.066561	
79000	0.092720	4	12.334960	8.567428	19.546642	7.600100	12.334960	19.546642	
80000	0.092720	3	13.422024	7.486780	19.479111	7.486780	13.422024	19.479111	
81000	0.092720	4	13.173174	8.673280	19.692759	7.837355	13.173174	19.692759	
82000	0.092720	3	12.922310	8.254561	19.878498	8.254561	12.922310	19.878498	
83000	0.092720	3	13.091791	7.508113	19.651613	7.508113	13.091791	19.651613	
84000	0.092720	4	13.090797	8.537875	19.772160	7.702894	13.090797	19.772160	
85000	0.092720	4	13.882062	10.589616	19.291557	7.837368	13.882062	19.291557	
86000	0.092720	2	17.827513	8.917530	17.827513	8.917530	17.827513	17.827513	
87000	0.092720	4	13.229678	7.723135	18.709317	7.273765	13.229678	18.709317	
88000	0.092720	3	13.608922	8.131604	18.845733	8.131604	13.608922	18.845733	
89000	0.092720	3	13.262620	7.632608	18.792592	7.632608	13.262620	18.792592	
90000	0.092720	3	12.673467	7.984019	17.870715	7.984019	17.870715	17.870715	
91000	0.092720	2	18.118214	7.517302	18.118214	7.517302	18.118214	18.118214	
92000	0.092720	3	17.360866	9.175509	17.360866	7.815543	17.360866	17.360866	
93000	0.092720	2	17.704051	7.537457	17.704051	7.537457	17.704051	17.704051	
94000	0.092720	3	11.738800	8.076076	17.717633	8.076076	11.738800	17.717633	
95000	0.092720	3	12.931041	8.061573	17.813950	8.061573	12.931041	17.813950	
96000	0.092720	3	12.599691	7.943508	18.126243	7.943508	12.599691	18.126243	
97000	0.092720	4	13.124060	9.006327	18.092684	8.728633	13.124060	18.092684	
98000	0.092720	4	12.532621	7.831397	18.218198	6.957736	12.532621	18.218198	
99000	0.092720	2	16.841639	7.292215	16.841639	7.292215	16.841639	16.841639	
100000	0.092720	2	17.834051	8.455145	17.834051	8.455145	17.834051	17.834051	
101000	0.092720	3	13.129317	8.330202	18.052704	8.330202	13.129317	18.052704	
102000	0.092720	3	12.312417	6.970547	18.115387	6.970547	12.312417	18.115387	
103000	0.092720	3	16.889876	8.417023	16.889876	8.790444	16.889876	16.889876	
104000	0.092720	3	13.692195	8.170461	17.851050	8.170461	13.692195	17.851050	
105000	0.092720	2	16.681520	7.407892	16.681520	7.407892	16.681520	16.681520	
106000	0.092720	3	13.849343	8.235710	18.082670	8.235710	13.849343	18.082670	
107000	0.092720	4	12.706772	8.348961	17.393037	7.883853	12.706772	17.393037	
108000	0.092720	3	12.961408	7.809204	18.194848	7.809204	12.961408	18.194848	
109000	0.092720	3	12.713753	8.161394	17.697392	8.161394	12.713753	17.697392	
110000	0.092720	2	16.908236	7.442870	16.908236	7.442870	16.908236	16.908236	
111000	0.092720	3	12.925674	7.060666	18.561739	7.060666	12.925674	18.561739	
112000	0.092720	4	12.250378	8.446633	17.533499	7.972137	12.250378	17.533499	
113000	0.092720	2	17.647606	8.822805	17.647606	8.822805	17.647606	17.647606	
114000	0.092720	3	12.175714	6.964422	17.634699	6.964422	12.175714	17.634699	
115000	0.092720	3	12.677182	6.963279	17.657388	6.963279	12.677182	17.657388	
116000	0.092720	3	12.915407	7.191082	17.188832	7.191082	12.915407	17.188832	
117000	0.092720	3	12.116502	8.075699	18.306417	8.075699	18.306417	18.306417	
118000	0.092720	4	13.165482	9.702020	17.477438	8.272413	13.165482	17.477438	
119000	0.092720	4	12.757635	8.932758	17.639153	7.007871	12.757635	17.639153	
120000	0.092720	2	17.356215	7.234473	17.356215	7.234473	17.356215	17.356215	
121000	0.092720	3	11.529516	7.061954	17.746450	7.061954	11.529516	17.746450	
122000	0.092720	3	12.270714	7.482155	19.377610	7.482155	12.270714	19.377610	
123000	0.092720	4	12.614643	8.027267	17.568238	7.158474	12.614643	17.568238	
124000	0.092720	3	12.343280	7.299069	17.706522	7.299069	12.343280	17.706522	
125000	0.092720	4	12.849020	9.285746	17.670936	7.987489	12.849020	17.670936	
126000	0.092720	3	12.880551	7.976657	17.572953	7.976657	12.880551	17.572953	
127000	0.092720	3	12.601904	7.002594	17.382591	7.002594	12.601904	17.382591	
128000	0.092720	4	12.222375	9.276702	16.865916	8.181558	12.222375	16.865916	
129000	0.092720	4	12.717775	8.309888	17.346617	7.272214	12.717775	17.346617	
130000	0.092720	3	12.743228	7.547801	17.292518	7.547801	12.743228	17.292518	
131000	0.092720	3	12.448015	8.957981	17.523709	8.957981	12.448015	17.523709	
132000	0.092720	3	11.747267	7.743192	17.152477	7.743192	11.747267	17.152477	
133000	0.092720	3	11.164841	7.641910	16.787310	7.641910	11.164841	16.787310	
134000	0.092720	3	11.783661	8.288007	16.495218	8.288007	11.783661	16.495218	
135000	0.092720	3	11.265888	7.650233	17.574302	7.650233	11.265888	17.574302	
136000	0.092720	3	11.185698	8.896662	16.756934	8.896662	11.185698	16.756934	
137000	0.092720	3	11.886068	6.875159	17.261874	6.875159	11.886068	17.261874	
138000	0.092720	3	11.921180	7.187932	17.128397	7.187932	11.921180	17.128397	
139000	0.092720	3	11.450828	7.722944	17.555409	7.722944	11.450828	17.555409	
140000	0.092720	4	11.667680	8.840136	17.349252	7.104187	11.667680	17.349252	
141000	0.092720	4	11.776136	9.444054	17.480776	7.206223	11.776136	17.480776	
142000	0.092720	3	12.073728	7.109474	18.081549	7.109474	12.073728	18.081549	
143000	0.092720	4	12.514319	8.440781	17.439051	7.273143	12.514319	17.439051	
144000	0.092720	3	11.988289	6.879830	16.699045	6.879830	11.988289	16.699045	
145000	0.092720	3	12.021877	8.194671	17.741819	8.194671	12.021877	17.741819	
146000	0.092720	4	11.494904	8.400366	17.202419	8.444269	11.494904	17.202419	
147000	0.092720	4	10.909790	8.946816	17.139313	8.131557	10.909790	17.139313	
148000	0.092720	3	11.719948	8.444506	17.567802	8.444506	11.719948	17.567802	
149000	0.092720	3	12.400435	8.739667	17.526930	8.739667	12.400435	17.526930	
150000	0.092720	3	11.511117	8.184032	17.656252	8.184032	11.511117	17.656252	
151000	0.092720	3	12.002480	6.956983	18.005028	6.956983	12.002480	18.005028	
152000	0.092720	3	12.175049	8.286293	17.793718	8.286293	12.175049	17.793718	
153000	0.092720	4	11.888227	8.940460	17.492282	8.184266	11.888227	17.492282	
154000	0.092720	4	11.699827	8.845247	16.631522	8.404933	11.699827	16.631522	
155000	0.092720	3	12.352374	7.114734	17.392479	7.114734	12.352374	17.392479	
156000	0.092720	4	11.714277	9.159846	16.993091	7.986579	11.714277	16.993091	
157000	0.092720	3	12.517437	8.576380	17.417752	8.576380	12.517437	17.417752	
158000	0.092720	4	12.204150	8.879361	17.489141	8.314207	12.204150	17.489141	
159000	0.092720	3	12.166491	7.971994	17.088912	7.971994	12.166491	17.088912	
160000	0.092720	3	12.504561	7.958242	17.927655	7.958242	12.504561	17.927655	
161000	0.092720	3	11.466316	6.774331	16.854581	6.774331	11.466316	16.854581	
162000	0.092720	3	11.708378	6.956439	16.574321	6.956439	11.708378	16.574321	
163000	0.092720	4	12.220223	9.522560	17.197491	7.555718	12.220223	17.197491	
164000	0.092720	4	11.492344	8.493227	16.758777	6.981058	11.492344	16.758777	
165000	0.092720	4	11.365913	8.648903	17.243560	7.577649	11.365913	17.243560	
166000	0.092720	3	11.377511	7.408906	16.586894	7.408906	11.377511	16.586894	
167000	0.092720	4	11.835690	9.446722	16.899813	8.067691	11.835690	16.899813	
168000	0.092720	4	12.372341	8.850020	16.893882	6.974027	12.372341	16.893882	
169000	0.092720	3	11.225083	6.926615	17.169793	6.926615	11.225083	17.169793	
170000	0.092720	3	11.554009	7.364422	17.657460	7.364422	11.554009	17.657460	
171000	0.092720	3	12.747445	7.199206	17.461434	7.199206	12.747445	17.461434	
172000	0.092720	3	12.779815	7.524798	18.026416	7.524798	12.779815	18.026416	
173000	0.092720	3	11.580847	8.292110	17.819842	8.292110	11.580847	17.819842	
174000	0.092720	3	11.895986	7.872909	17.845179	7.872909	11.895986	17.845179	
175000	0.092720	4	12.121553	8.995710	16.761301	8.309718	12.121553	16.761301	
176000	0.092720	3	12.406867	8.201318	16.692663	8.201318	12.406867	16.692663	
177000	0.092720	3	12.074578	7.434658	16.760434	7.434658	12.074578	16.760434	
178000	0.092720	3	11.605216	8.050026	17.498114	8.050026	11.605216	17.498114	
179000	0.092720	3	11.128170	7.418144	16.709528	7.418144	11.128170	16.709528	
180000	0.092720	4	9.910460	7.758016	16.493729	7.758016	12.990808	16.493729	
181000	0.092720	3	12.160398	9.053084	17.273111	9.053084	12.160398	17.273111	
182000	0.092720	3	12.667357	7.286231	16.789572	7.286231	12.667357	16.789572	
183000	0.092720	3	12.382434	6.731883	16.976348	6.731883	12.382434	16.976348	
184000	0.092720	3	11.482104	8.003806	17.132418	8.003806	11.482104	17.132418	
185000	0.092720	3	12.521285	7.477112	17.385527	7.477112	12.521285	17.385527	
186000	0.092720	3	11.638071	7.845503	17.689288	7.845503	11.638071	17.689288	
187000	0.092720	4	11.814024	8.427282	17.071039	7.806108	11.814024	17.071039	
188000	0.092720	3	11.929612	8.198301	17.101948	8.198301	11.929612	17.101948	
189000	0.092720	3	12.344118	7.746579	17.804360	7.746579	12.344118	17.804360	
190000	0.092720	3	12.003437	7.723476	16.818723	7.723476	12.003437	16.818723	
191000	0.092720	4	11.861340	8.580076	16.272518	7.865778	11.861340	16.272518	
192000	0.092720	3	11.972841	7.360904	17.313793	7.360904	11.972841	17.313793	
193000	0.092720	4	11.987583	7.979603	16.674993	6.987126	11.987583	16.674993	
194000	0.092720	3	11.989071	7.646793	16.994279	7.646793	11.989071	16.994279	
195000	0.092720	3	10.759442	8.008044	17.104050	8.008044	10.759442	17.104050	
196000	0.092720	3	12.062979	6.828772	16.417889	6.828772	12.062979	16.417889	
197000	0.092720	3	11.868610	8.355150	16.779453	8.355150	11.868610	16.779453	
198000	0.092720	3	11.709398	7.482888	17.286118	7.482888	11.709398	17.286118	
199000	0.092720	4	12.293108	8.317700	16.712075	8.471217	12.293108	16.712075	
200000	0.092720	3	11.711954	7.226412	17.097889	7.226412	11.711954	17.097889	
201000	0.092720	4	11.486479	8.380861	17.457122	7.661661	11.486479	17.457122	
202000	0.092720	3	12.152609	7.674721	16.584329	7.674721	12.152609	16.584329	
203000	0.092720	4	11.638515	9.492599	17.617165	8.391211	11.638515	17.617165	
204000	0.092720	3	11.453199	7.187709	16.347083	7.187709	11.453199	16.347083	
205000	0.092720	3	11.605279	7.302509	17.145221	7.302509	11.605279	17.145221	
206000	0.092720	3	11.524889	8.353593	17.287813	8.353593	11.524889	17.287813	
207000	0.092720	3	12.735503	7.989279	16.633971	7.989279	12.735503	16.633971	
208000	0.092720	3	12.479079	7.792026	17.046219	7.792026	12.479079	17.046219	
209000	0.092720	4	10.706672	7.440666	16.208239	7.440666	11.297813	16.208239	
210000	0.092720	3	12.034658	7.469472	16.433652	7.469472	12.034658	16.433652	
211000	0.092720	3	12.358951	7.216070	16.940186	7.216070	12.358951	16.940186	
212000	0.092720	4	12.570804	8.631830	17.472688	7.975029	12.570804	17.472688	
213000	0.092720	3	12.051260	7.947499	17.709649	7.947499	12.051260	17.709649	
214000	0.092720	4	11.978363	9.082251	17.403187	7.922945	11.978363	17.403187	
215000	0.092720	3	11.637944	7.889139	16.849738	7.889139	11.637944	16.849738	
216000	0.092720	3	11.814891	7.177767	16.533846	7.177767	11.814891	16.533846	
217000	0.092720	4	10.973014	9.327102	17.950132	8.506488	10.973014	17.950132	
218000	0.092720	4	11.094571	9.137647	16.378235	7.276184	11.094571	16.378235	
219000	0.092720	3	12.123528	8.002084	17.584336	8.002084	12.123528	17.584336	
220000	0.092720	3	12.250168	8.486990	17.924418	8.486990	12.250168	17.924418	
221000	0.092720	3	11.326418	7.199250	17.783124	7.199250	11.326418	17.783124	
222000	0.092720	4	11.642572	8.667399	17.292060	7.415470	11.642572	17.292060	
223000	0.092720	3	11.816047	8.276910	16.804410	8.276910	11.816047	16.804410	
224000	0.092720	4	11.657732	6.923494	17.647914	6.923494	12.662447	17.647914	
225000	0.092720	3	12.376070	7.680396	16.925337	7.680396	12.376070	16.925337	
226000	0.092720	4	11.769809	8.920381	17.952252	8.212311	11.769809	17.952252	
227000	0.092720	3	11.759122	6.746314	17.842630	6.746314	11.759122	17.842630	
228000	0.092720	3	12.085043	7.236031	16.377132	7.236031	12.085043	16.377132	
229000	0.092720	3	11.414532	8.523644	17.733197	8.523644	11.414532	17.733197	
230000	0.092720	3	12.078863	8.590056	16.882288	8.590056	12.078863	16.882288	
231000	0.092720	4	11.650238	9.501389	16.428859	8.792821	11.650238	16.428859	
232000	0.092720	3	11.798893	7.103021	16.994342	7.103021	11.798893	16.994342	
233000	0.092720	4	11.742940	8.922276	17.867949	8.200353	11.742940	17.867949	
234000	0.092720	4	11.732141	8.581469	16.910979	7.692853	11.732141	16.910979	
235000	0.092720	3	12.213318	8.899023	16.966130	8.899023	12.213318	16.966130	
236000	0.092720	3	12.193541	7.241978	16.959845	7.241978	12.193541	16.959845	
237000	0.092720	3	12.096467	7.426127	17.887314	7.426127	12.096467	17.887314	
238000	0.092720	3	11.606467	6.995948	17.458353	6.995948	11.606467	17.458353	
239000	0.092720	3	11.758890	7.483133	17.053148	7.483133	11.758890	17.053148	
240000	0.092720	3	11.878033	7.376656	17.010925	7.376656	11.878033	17.010925	
241000	0.092720	3	12.064230	7.702897	17.055284	7.702897	12.064230	17.055284	
242000	0.092720	3	11.696711	7.040375	16.473770	7.040375	11.696711	16.473770	
243000	0.092720	3	11.434069	7.354054	16.703542	7.354054	11.434069	16.703542	
244000	0.092720	3	12.675451	7.197862	16.860579	7.197862	12.675451	16.860579	
245000	0.092720	4	10.661983	7.431513	17.392888	7.431513	10.977815	17.392888	
246000	0.092720	4	12.177266	9.086844	17.144093	8.316969	12.177266	17.144093	
247000	0.092720	3	11.546826	8.018871	16.730392	8.018871	11.546826	16.730392	
248000	0.092720	3	11.273048	6.866550	17.233768	6.866550	11.273048	17.233768	
249000	0.092720	3	11.980995	6.791488	16.901688	6.791488	11.980995	16.901688	
250000	0.092720	3	12.221529	9.077863	16.955801	9.077863	12.221529	16.955801	
251000	0.092720	3	12.680960	6.635887	17.333621	6.635887	12.680960	17.333621	
252000	0.092720	3	11.442285	7.147630	17.455656	7.147630	11.442285	17.455656	
253000	0.092720	4	12.267110	9.335513	16.893897	8.105335	12.267110	16.893897	
254000	0.092720	3	12.370093	6.814718	17.482246	6.814718	12.370093	17.482246	
255000	0.092720	3	11.366376	8.753552	17.466404	8.753552	11.366376	17.466404	
256000	0.092720	3	11.990921	7.624818	17.268314	7.624818	11.990921	17.268314	
257000	0.092720	3	12.547552	7.706166	16.950739	7.706166	12.547552	16.950739	
258000	0.092720	3	11.386906	8.056240	17.215486	8.056240	11.386906	17.215486	
259000	0.092720	4	11.352842	8.655694	16.698972	7.591230	11.352842	16.698972	
260000	0.092720	3	11.687047	8.891929	17.023215	8.891929	11.687047	17.023215	
261000	0.092720	3	11.922245	7.689858	17.293596	7.689858	11.922245	17.293596	
262000	0.092720	3	11.764540	8.064113	16.652590	8.064113	11.764540	16.652590	
263000	0.092720	4	12.032044	8.929941	17.200664	7.728701	12.032044	17.200664	
264000	0.092720	4	11.558105	9.026526	17.448367	7.657545	11.558105	17.448367	
265000	0.092720	3	11.400357	6.837624	17.122282	6.837624	11.400357	17.122282	
266000	0.092720	3	11.828696	7.679212	17.189231	7.679212	11.828696	17.189231	
267000	0.092720	3	11.644180	7.882183	17.006377	7.882183	11.644180	17.006377	
268000	0.092720	4	11.729377	8.546433	16.598889	7.538109	11.729377	16.598889	
269000	0.092720	3	11.487932	8.076008	17.066421	8.076008	11.487932	17.066421	
270000	0.092720	3	12.408201	8.069143	17.282646	8.069143	12.408201	17.282646	
271000	0.092720	3	12.340821	7.696633	16.871983	7.696633	12.340821	16.871983	
272000	0.092720	3	12.110029	7.258988	17.104977	7.258988	12.110029	17.104977	
273000	0.092720	3	11.503514	7.391652	17.701810	7.391652	11.503514	17.701810	
274000	0.092720	3	12.216315	8.128686	17.078047	8.128686	12.216315	17.078047	
275000	0.092720	3	10.922958	8.063415	16.615500	8.063415	10.922958	16.615500	
276000	0.092720	3	12.248229	8.117642	17.609652	8.117642	12.248229	17.609652	
277000	0.092720	4	12.598306	7.689351	17.523907	7.182819	12.598306	17.523907	
278000	0.092720	3	11.035067	6.717910	16.449825	6.717910	11.035067	16.449825	
279000	0.092720	4	12.092720	8.034926	16.742532	7.292955	12.092720	16.742532	
280000	0.092720	3	12.304440	7.573510	16.843770	7.573510	12.304440	16.843770	
281000	0.092720	3	11.489198	7.054399	17.379723	7.054399	11.489198	17.379723	
282000	0.092720	3	11.291654	8.054576	17.226373	8.054576	11.291654	17.226373	
283000	0.092720	3	12.299297	8.736217	17.341251	8.736217	12.299297	17.341251	
284000	0.092720	3	12.496666	8.173545	16.839980	8.173545	12.496666	16.839980	
285000	0.092720	3	11.255893	8.391776	17.630353	8.391776	11.255893	17.630353	
286000	0.092720	3	12.334632	8.052035	17.530980	8.052035	12.334632	17.530980	
287000	0.092720	3	11.839587	7.552627	16.841830	7.552627	11.839587	16.841830	
288000	0.092720	3	11.715032	8.460238	17.587452	8.460238	11.715032	17.587452	
289000	0.092720	4	12.564898	9.530959	16.986819	8.675078	12.564898	16.986819	
290000	0.092720	3	12.336042	7.296179	17.655013	7.296179	12.336042	17.655013	
291000	0.092720	3	12.254628	8.086171	17.317619	8.086171	12.254628	17.317619	
292000	0.092720	3	11.746713	7.680293	17.609861	7.680293	11.746713	17.609861	
293000	0.092720	3	10.698055	7.896267	16.811035	7.896267	10.698055	16.811035	
294000	0.092720	3	12.693332	8.134365	17.497435	8.134365	12.693332	17.497435	
295000	0.092720	3	11.640234	7.826656	16.765429	7.826656	11.640234	16.765429	
296000	0.092720	3	12.025140	7.343744	16.492385	7.343744	12.025140	16.492385	
297000	0.092720	3	10.932095	7.648036	17.381902	7.648036	10.932095	17.381902	
298000	0.092720	3	11.891381	7.636560	17.406027	7.636560	11.891381	17.406027	
299000	0.092720	4	12.207788	7.503028	17.335337	6.568810	12.207788	17.335337	
300000	0.092720	4	11.267731	9.255242	16.807925	7.777654	16.807925	16.807925	
301000	0.092720	3	11.921925	7.487119	16.233642	7.487119	11.921925	16.233642	
302000	0.092720	3	12.492695	8.914156	16.412840	8.914156	12.492695	16.412840	
303000	0.092720	4	12.025197	8.761524	16.642863	8.110013	12.025197	16.642863	
304000	0.092720	3	11.028962	8.527287	17.006186	8.527287	11.028962	17.006186	
305000	0.092720	3	11.857440	7.199046	16.118877	7.199046	11.857440	16.118877	
306000	0.092720	3	11.283296	7.052500	16.484623	7.052500	11.283296	16.484623	
307000	0.092720	3	11.854705	7.469596	16.268694	7.469596	11.854705	16.268694	
308000	0.092720	3	12.225269	8.050023	16.585017	8.050023	12.225269	16.585017	
309000	0.092720	3	11.096374	7.306908	16.531915	7.306908	11.096374	16.531915	
310000	0.092720	3	11.160718	8.253492	16.209642	8.253492	11.160718	16.209642	
311000	0.092720	3	11.191611	7.676545	16.475146	7.676545	11.191611	16.475146	
312000	0.092720	3	11.270503	6.720109	16.214808	6.720109	11.270503	16.214808	
313000	0.092720	3	12.048977	7.305176	16.382137	7.305176	12.048977	16.382137	
314000	0.092720	3	11.554698	6.871021	16.690429	6.871021	11.554698	16.690429	
315000	0.092720	3	11.077054	8.201074	16.591361	8.201074	11.077054	16.591361	
316000	0.092720	3	12.214110	6.475823	15.902525	6.475823	12.214110	15.902525	
317000	0.092720	4	11.312847	8.513902	15.918966	8.067546	11.312847	15.918966	
318000	0.092720	3	12.046546	7.716289	16.432690	7.716289	12.046546	16.432690	
319000	0.092720	3	11.544408	6.888679	15.690583	6.888679	11.544408	15.690583	
320000	0.092720	3	11.601390	7.184434	16.088829	7.184434	11.601390	16.088829	
321000	0.092720	3	11.424805	7.437001	15.890113	7.437001	11.424805	15.890113	
322000	0.092720	3	11.125231	7.667564	16.064698	7.667564	11.125231	16.064698	
323000	0.092720	3	11.048439	6.795054	16.440940	6.795054	11.048439	16.440940	
324000	0.092720	3	11.296026	7.992359	16.168127	7.992359	11.296026	16.168127	
325000	0.092720	3	12.276049	7.550517	16.127270	7.550517	12.276049	16.127270	
326000	0.092720	3	11.065234	6.661340	16.543076	6.661340	11.065234	16.543076	
327000	0.092720	3	11.524368	8.233336	16.947379	8.233336	11.524368	16.947379	
328000	0.092720	3	10.962709	7.396317	16.343626	7.396317	10.962709	16.343626	
329000	0.092720	4	11.678950	8.872484	15.719024	7.458661	11.678950	15.719024	
330000	0.092720	4	11.727227	8.013420	17.389802	7.722549	11.727227	17.389802	
331000	0.092720	3	11.573349	8.483983	16.662383	8.483983	11.573349	16.662383	
332000	0.092720	3	12.293030	6.741799	17.176246	6.741799	12.293030	17.176246	
333000	0.092720	4	12.162253	9.634108	16.665891	8.233781	12.162253	16.665891	
334000	0.092720	3	11.282497	7.153567	16.095706	7.153567	11.282497	16.095706	
335000	0.092720	3	11.758222	7.440350	15.614062	7.440350	11.758222	15.614062	
336000	0.092720	3	11.564958	7.057026	15.820363	7.057026	11.564958	15.820363	
337000	0.092720	4	11.230520	7.031864	16.083647	7.031864	10.387356	16.083647	
338000	0.092720	3	11.434859	7.642314	16.422052	7.642314	11.434859	16.422052	
