Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
109000	1.695768	3	10.441504	10.441504	17.075688	8.009032	17.075688	17.075688	
110000	1.695768	5	10.863267	9.381452	16.760050	9.199493	11.018001	16.760050	
111000	1.695768	4	11.053594	11.054853	17.228708	7.226992	17.228708	17.228708	
112000	1.695768	3	9.804279	9.804279	16.696008	8.219275	16.696008	16.696008	
113000	1.695768	4	11.187754	9.702558	16.771366	8.250644	9.702558	16.771366	
114000	1.695768	3	10.773216	10.773216	17.277022	8.923417	10.773216	17.277022	
115000	1.695768	3	10.217063	10.217063	17.294625	8.319032	10.217063	17.294625	
116000	1.695768	4	10.587977	8.787972	17.439737	8.787972	10.942042	17.439737	
117000	1.695768	3	11.607684	11.607684	16.893278	7.674328	11.607684	16.893278	
118000	1.695768	5	11.070139	9.719633	16.994574	8.503325	10.429616	16.994574	
119000	1.695768	4	10.035444	10.264415	16.928552	8.338507	16.928552	16.928552	
120000	1.695768	3	9.960819	9.960819	16.959481	8.325538	16.959481	16.959481	
121000	1.695768	4	10.639574	9.215104	17.309245	7.892133	17.309245	17.309245	
122000	1.695768	3	11.057469	11.057469	17.399388	8.045563	17.399388	17.399388	
123000	1.695768	3	10.829723	10.829723	17.187210	9.393768	17.187210	17.187210	
124000	1.695768	4	9.882765	9.990983	16.751272	9.296918	16.751272	16.751272	
125000	1.695768	4	10.676175	9.719653	17.179467	7.900622	17.179467	17.179467	
126000	1.695768	4	10.741659	10.436245	16.697974	8.014934	16.697974	16.697974	
127000	1.695768	4	11.439307	9.280723	16.769480	8.363590	16.769480	16.769480	
128000	1.695768	3	10.106398	9.014608	16.779682	9.014608	16.779682	16.779682	
129000	1.695768	4	11.792876	9.663155	16.119352	7.488399	16.119352	16.119352	
130000	1.695768	3	9.940766	8.438997	15.473722	8.438997	15.473722	15.473722	
131000	1.695768	4	10.582491	8.930708	15.760839	8.717809	15.760839	15.760839	
132000	1.695768	3	9.935363	9.935363	15.959611	8.950727	15.959611	15.959611	
133000	1.695768	3	10.424731	10.424731	15.900791	8.567934	15.900791	15.900791	
134000	1.695768	4	10.479918	8.745175	16.531638	8.754855	16.531638	16.531638	
135000	1.695768	3	11.172158	8.145826	16.072578	8.145826	16.072578	16.072578	
136000	1.695768	4	10.834292	9.499454	16.479913	8.583425	16.479913	16.479913	
137000	1.695768	3	9.938569	7.544193	15.691037	7.544193	15.691037	15.691037	
138000	1.695768	4	10.973181	9.037069	16.617058	8.560966	16.617058	16.617058	
139000	1.695768	4	10.624924	9.124725	16.369708	7.608421	16.369708	16.369708	
140000	1.695768	4	10.297081	9.474969	15.958847	7.977902	15.958847	15.958847	
141000	1.695768	4	10.486619	8.918526	15.900880	7.237477	15.900880	15.900880	
142000	1.695768	4	10.916661	8.657765	15.767863	7.986328	15.767863	15.767863	
143000	1.695768	4	9.677329	8.812107	15.770810	7.555273	15.770810	15.770810	
144000	1.695768	4	10.324769	8.927878	15.669122	7.282791	15.669122	15.669122	
145000	1.695768	4	9.794995	9.632910	15.307939	8.168309	15.307939	15.307939	
146000	1.695768	4	10.575697	9.233209	16.140429	7.993224	16.140429	16.140429	
147000	1.695768	4	9.779184	8.529258	15.841603	8.093159	15.841603	15.841603	
148000	1.695768	3	9.898819	9.369361	15.421663	9.369361	15.421663	15.421663	
149000	1.695768	4	10.900182	8.604786	15.211508	7.902632	15.211508	15.211508	
150000	1.695768	3	10.003161	8.323161	15.786705	8.323161	15.786705	15.786705	
151000	1.695768	4	11.790655	9.602861	14.998569	8.579629	14.998569	14.998569	
152000	1.695768	3	10.851266	10.851266	15.247728	8.205008	15.247728	15.247728	
153000	1.695768	4	10.410705	9.568681	16.312112	7.653348	16.312112	16.312112	
154000	1.695768	4	10.410838	9.097536	15.660722	7.348674	15.660722	15.660722	
155000	1.695768	4	10.019859	9.383893	15.754316	8.656039	15.754316	15.754316	
156000	1.695768	4	10.882862	8.640429	15.674184	7.808712	15.674184	15.674184	
157000	1.695768	3	9.879627	9.879627	15.833303	6.422197	15.833303	15.833303	
158000	1.695768	4	9.483312	9.498029	15.347652	8.650443	15.347652	15.347652	
159000	1.695768	4	9.951507	9.029239	15.394719	8.311978	15.394719	15.394719	
160000	1.695768	3	10.021493	8.902838	15.128026	8.902838	15.128026	15.128026	
161000	1.695768	3	10.244449	8.274050	14.992422	8.274050	14.992422	14.992422	
162000	1.695768	3	10.064294	8.208939	15.721424	8.208939	15.721424	15.721424	
163000	1.695768	4	10.331413	9.483013	14.813964	9.404062	14.813964	14.813964	
164000	1.695768	4	10.181762	8.817669	15.344632	8.197130	15.344632	15.344632	
165000	1.695768	3	10.666431	8.052511	14.946034	8.052511	14.946034	14.946034	
166000	1.695768	4	10.831141	9.896951	15.202714	8.428399	15.202714	15.202714	
167000	1.695768	4	10.515006	8.314955	14.930118	8.266561	14.930118	14.930118	
168000	1.695768	3	9.752924	7.898412	15.113207	7.898412	15.113207	15.113207	
169000	1.695768	4	9.966864	9.047276	15.065146	8.948891	15.065146	15.065146	
170000	1.695768	4	10.994326	9.413706	16.044900	7.736373	16.044900	16.044900	
171000	1.695768	4	10.379507	10.875455	15.173679	8.684430	15.173679	15.173679	
172000	1.695768	4	10.262635	8.845187	15.231692	8.039166	15.231692	15.231692	
173000	1.695768	4	10.522775	9.017368	15.888478	6.885647	15.888478	15.888478	
174000	1.695768	3	9.879063	9.879063	15.631482	7.593023	15.631482	15.631482	
175000	1.695768	3	9.665189	8.102402	15.469805	8.102402	15.469805	15.469805	
176000	1.695768	4	10.706709	9.136521	16.183045	8.636969	16.183045	16.183045	
177000	1.695768	4	10.512630	9.356475	14.992783	9.419177	14.992783	14.992783	
178000	1.695768	4	10.480579	8.992242	15.640896	8.040237	15.640896	15.640896	
179000	1.695768	3	10.170712	7.524055	15.504868	7.524055	15.504868	15.504868	
180000	1.695768	4	9.802723	9.162566	15.555338	8.753487	15.555338	15.555338	
181000	1.695768	3	9.930891	8.015577	15.011162	8.015577	15.011162	15.011162	
182000	1.695768	4	10.011491	8.845003	15.493152	7.505639	15.493152	15.493152	
183000	1.695768	4	10.252087	9.482122	15.672713	9.233451	15.672713	15.672713	
184000	1.695768	4	10.280373	8.952670	15.694829	8.130721	15.694829	15.694829	
185000	1.695768	3	10.301451	10.301451	15.829667	8.298883	15.829667	15.829667	
186000	1.695768	3	10.326643	10.326643	15.846595	8.070480	15.846595	15.846595	
187000	1.695768	4	9.892062	8.664498	15.549499	8.322387	15.549499	15.549499	
188000	1.695768	4	10.352373	8.531427	15.467386	8.006869	15.467386	15.467386	
189000	1.695768	4	10.232152	9.329878	15.289595	8.194182	15.289595	15.289595	
190000	1.695768	4	9.925991	9.294672	15.549244	7.589031	15.549244	15.549244	
191000	1.695768	4	9.825905	9.681843	14.879212	8.081768	14.879212	14.879212	
192000	1.695768	4	10.425784	9.088353	15.281135	7.573281	15.281135	15.281135	
193000	1.695768	4	9.744728	9.353090	15.359240	8.380696	15.359240	15.359240	
194000	1.695768	4	10.275987	9.058099	15.872155	8.358929	15.872155	15.872155	
195000	1.695768	3	9.412525	9.026736	15.207830	9.026736	15.207830	15.207830	
196000	1.695768	3	10.247508	7.646617	15.034771	7.646617	15.034771	15.034771	
197000	1.695768	4	11.211788	8.435052	15.626818	7.063778	15.626818	15.626818	
198000	1.695768	3	10.582111	9.209022	15.604980	9.209022	15.604980	15.604980	
199000	1.695768	4	10.705863	9.425684	15.152110	7.208284	15.152110	15.152110	
200000	1.695768	4	10.101171	10.487806	15.044951	7.274530	15.044951	15.044951	
201000	1.695768	4	11.590932	10.180764	15.222211	9.257782	15.222211	15.222211	
202000	1.695768	4	9.998180	9.407125	15.754521	8.218399	15.754521	15.754521	
203000	1.695768	4	10.188008	9.512251	15.308322	7.659696	15.308322	15.308322	
204000	1.695768	3	9.414200	7.132247	14.653222	7.132247	14.653222	14.653222	
205000	1.695768	4	10.450215	8.419582	15.482706	7.385083	15.482706	15.482706	
206000	1.695768	2	8.664623	8.664623	15.073826	8.664623	15.073826	15.073826	
207000	1.695768	4	9.960441	9.579706	15.196811	8.193176	15.196811	15.196811	
208000	1.695768	3	10.075167	10.075167	15.200507	8.382791	15.200507	15.200507	
209000	1.695768	4	9.788019	8.826161	15.487812	7.572111	15.487812	15.487812	
210000	1.695768	4	10.093902	8.528688	15.601454	8.032581	15.601454	15.601454	
211000	1.695768	3	9.841536	9.279525	15.468612	9.279525	15.468612	15.468612	
212000	1.695768	3	10.409358	10.409358	14.625779	7.733939	14.625779	14.625779	
213000	1.695768	3	9.917072	8.928997	15.021278	8.928997	15.021278	15.021278	
214000	1.695768	4	10.271147	9.719997	14.905055	7.829865	14.905055	14.905055	
215000	1.695768	4	10.914755	8.856909	14.783345	7.964288	14.783345	14.783345	
216000	1.695768	4	10.500102	9.598223	15.493015	7.356257	15.493015	15.493015	
217000	1.695768	3	9.128045	8.118903	15.386729	8.118903	15.386729	15.386729	
218000	1.695768	4	9.803326	8.701019	15.194066	7.796455	15.194066	15.194066	
219000	1.695768	3	10.436934	7.633893	14.902904	7.633893	14.902904	14.902904	
220000	1.695768	4	9.447514	9.027597	15.314712	8.707525	15.314712	15.314712	
221000	1.695768	3	9.807904	8.160714	15.128901	8.160714	15.128901	15.128901	
222000	1.695768	3	10.682620	8.863284	14.822337	8.863284	14.822337	14.822337	
223000	1.695768	3	9.637923	7.758081	14.933486	7.758081	14.933486	14.933486	
224000	1.695768	3	9.222773	8.380070	14.950394	8.380070	14.950394	14.950394	
225000	1.695768	4	9.573200	8.968957	15.067703	7.421162	15.067703	15.067703	
226000	1.695768	4	9.266400	8.231416	15.112697	7.808144	15.112697	15.112697	
227000	1.695768	4	9.319746	9.413040	15.922957	8.768805	15.922957	15.922957	
228000	1.695768	3	10.594217	8.099523	15.301059	8.099523	15.301059	15.301059	
229000	1.695768	3	9.529559	9.529559	15.694856	7.367254	15.694856	15.694856	
230000	1.695768	3	10.174751	10.174751	15.944369	9.188702	15.944369	15.944369	
231000	1.695768	4	10.585460	9.703779	15.443864	7.738362	15.443864	15.443864	
232000	1.695768	4	10.821873	8.910912	15.226718	7.578037	15.226718	15.226718	
233000	1.695768	3	10.772832	8.805977	15.481897	8.805977	15.481897	15.481897	
234000	1.695768	5	10.878855	9.867982	15.513726	7.905539	13.130717	15.513726	
235000	1.695768	3	9.875198	7.994027	15.653184	7.994027	15.653184	15.653184	
236000	1.695768	4	10.644449	9.693045	15.573372	8.460326	15.573372	15.573372	
237000	1.695768	4	9.912167	9.250815	15.513092	9.195346	15.513092	15.513092	
238000	1.695768	3	9.846400	9.846400	15.318288	8.114678	15.318288	15.318288	
239000	1.695768	4	10.640108	9.542847	15.309989	7.503174	15.309989	15.309989	
240000	1.695768	3	10.294790	10.294790	15.052564	8.395768	15.052564	15.052564	
241000	1.695768	4	10.050336	9.680659	15.232798	9.024113	15.232798	15.232798	
242000	1.695768	4	9.866540	8.837291	15.425078	8.398837	15.425078	15.425078	
243000	1.695768	3	10.330164	8.080700	15.324601	8.080700	15.324601	15.324601	
244000	1.695768	4	10.368679	9.314177	14.608651	8.629835	14.608651	14.608651	
245000	1.695768	3	9.421065	9.421065	15.494332	7.064550	15.494332	15.494332	
246000	1.695768	4	10.532065	8.829882	14.794624	7.790206	14.794624	14.794624	
247000	1.695768	4	10.884342	9.106689	15.550917	7.941202	15.550917	15.550917	
248000	1.695768	3	10.175400	8.858267	14.358821	8.858267	14.358821	14.358821	
249000	1.695768	4	10.042911	9.117720	15.688761	7.952121	15.688761	15.688761	
250000	1.695768	3	10.082176	8.810012	15.406676	8.810012	15.406676	15.406676	
251000	1.695768	3	9.821474	9.821474	15.828521	7.632316	15.828521	15.828521	
252000	1.695768	3	11.489353	8.733849	15.458131	8.733849	15.458131	15.458131	
253000	1.695768	4	9.718985	9.655366	15.492495	9.208996	15.492495	15.492495	
254000	1.695768	4	10.370014	9.296971	15.256486	7.547671	15.256486	15.256486	
255000	1.695768	4	10.194416	9.503137	15.392479	7.248753	15.392479	15.392479	
256000	1.695768	4	9.232262	8.348779	15.435315	7.833489	15.435315	15.435315	
257000	1.695768	3	9.701386	7.934716	14.917489	7.934716	14.917489	14.917489	
258000	1.695768	3	10.218337	8.689836	15.375214	8.689836	15.375214	15.375214	
259000	1.695768	3	9.610413	9.610413	16.025473	7.932657	16.025473	16.025473	
260000	1.695768	4	10.203803	8.859627	15.344485	7.970864	15.344485	15.344485	
261000	1.695768	4	9.859648	8.993013	15.529016	8.043371	15.529016	15.529016	
262000	1.695768	3	9.395899	8.009717	15.257343	8.009717	15.257343	15.257343	
263000	1.695768	3	9.959808	9.959808	15.953419	9.549700	15.953419	15.953419	
264000	1.695768	4	9.678864	9.321244	15.202245	9.404558	15.202245	15.202245	
265000	1.695768	4	9.679454	9.039386	15.180226	9.028869	15.180226	15.180226	
266000	1.695768	3	9.495451	9.495451	14.698106	8.358918	14.698106	14.698106	
267000	1.695768	4	9.911603	10.146949	15.109930	7.827438	15.109930	15.109930	
268000	1.695768	3	9.902149	9.902149	15.030529	8.747514	15.030529	15.030529	
269000	1.695768	3	10.404588	9.126139	15.249009	9.126139	15.249009	15.249009	
270000	1.695768	4	9.692418	10.243266	14.913323	7.822735	14.913323	14.913323	
271000	1.695768	3	9.982649	9.982649	15.408112	9.042869	15.408112	15.408112	
272000	1.695768	4	9.920970	8.469725	15.118771	8.682999	15.118771	15.118771	
273000	1.695768	2	9.090237	9.090237	15.374837	9.090237	15.374837	15.374837	
274000	1.695768	4	9.967025	9.934732	15.358198	7.711183	15.358198	15.358198	
275000	1.695768	4	10.704434	9.765667	15.792472	8.620654	15.792472	15.792472	
276000	1.695768	3	9.856511	8.446936	15.718915	8.446936	15.718915	15.718915	
277000	1.695768	3	9.820482	9.820482	14.818036	8.183594	14.818036	14.818036	
278000	1.695768	4	9.312143	8.789722	15.245696	8.666668	15.245696	15.245696	
279000	1.695768	4	9.372987	8.970220	15.066908	8.053856	15.066908	15.066908	
280000	1.695768	3	9.644854	7.898661	15.276432	7.898661	15.276432	15.276432	
281000	1.695768	3	10.181717	10.181717	15.440641	7.431443	15.440641	15.440641	
282000	1.695768	4	9.985087	9.115161	15.128882	7.976678	15.128882	15.128882	
283000	1.695768	3	9.884081	8.625102	14.889635	8.625102	14.889635	14.889635	
284000	1.695768	3	9.791984	9.791984	14.636987	8.769824	14.636987	14.636987	
285000	1.695768	4	10.710018	8.870758	14.990326	8.222869	14.990326	14.990326	
286000	1.695768	3	10.189766	8.357052	15.289404	8.357052	15.289404	15.289404	
287000	1.695768	4	10.048449	9.751771	15.028215	8.310772	15.028215	15.028215	
288000	1.695768	4	10.819281	9.402839	15.226426	9.402839	10.014682	15.226426	
289000	1.695768	3	10.086105	10.086105	14.715880	7.999000	14.715880	14.715880	
290000	1.695768	4	10.259122	9.788038	15.263714	8.101240	15.263714	15.263714	
291000	1.695768	3	9.746102	8.366838	15.475040	8.366838	15.475040	15.475040	
292000	1.695768	4	9.529873	8.637969	14.727483	9.372317	14.727483	14.727483	
293000	1.695768	4	10.490306	8.961478	15.404204	8.242448	15.404204	15.404204	
294000	1.695768	3	9.362833	9.362833	14.466798	8.608882	14.466798	14.466798	
295000	1.695768	3	9.513447	7.971198	15.124316	7.971198	15.124316	15.124316	
296000	1.695768	4	10.526572	9.538381	15.714695	8.129875	15.714695	15.714695	
297000	1.695768	3	10.310247	10.310247	15.555049	8.453241	15.555049	15.555049	
298000	1.695768	4	10.694742	9.130696	15.674980	8.559549	15.674980	15.674980	
299000	1.695768	4	10.516287	9.922409	15.239758	9.044298	15.239758	15.239758	
300000	1.695768	3	9.279674	9.279674	15.512398	7.405754	15.512398	15.512398	
301000	1.695768	3	10.517954	8.573347	15.037877	8.573347	15.037877	15.037877	
302000	1.695768	4	10.268982	10.268982	15.339942	8.745979	10.386503	15.339942	
303000	1.695768	4	10.024319	9.720561	15.503456	8.180521	15.503456	15.503456	
304000	1.695768	3	10.153011	7.781909	15.198313	7.781909	15.198313	15.198313	
305000	1.695768	4	10.200997	9.321820	15.358899	8.277864	15.358899	15.358899	
306000	1.695768	4	9.772854	9.199039	15.009203	6.876098	15.009203	15.009203	
307000	1.695768	4	9.213210	9.286188	15.162820	7.121051	15.162820	15.162820	
308000	1.695768	4	10.013723	9.287201	15.433678	8.466766	15.433678	15.433678	
309000	1.695768	3	10.310851	8.239379	16.064552	8.239379	16.064552	16.064552	
310000	1.695768	3	9.962509	9.962509	15.310297	9.111128	15.310297	15.310297	
311000	1.695768	4	9.848024	8.894476	15.520493	7.829724	15.520493	15.520493	
312000	1.695768	4	9.230215	8.940691	15.509049	6.705579	15.509049	15.509049	
313000	1.695768	3	9.905546	9.905546	15.855215	8.817820	15.855215	15.855215	
314000	1.695768	3	9.685270	9.685270	14.703672	8.980154	14.703672	14.703672	
315000	1.695768	4	10.075483	8.439772	15.410514	7.541438	15.410514	15.410514	
316000	1.695768	3	10.078038	7.689632	15.765894	7.689632	15.765894	15.765894	
317000	1.695768	3	10.322410	8.788712	15.354455	8.788712	15.354455	15.354455	
318000	1.695768	4	9.500032	8.604565	15.729342	8.457587	15.729342	15.729342	
319000	1.695768	3	10.460944	10.460944	15.089064	7.222385	15.089064	15.089064	
320000	1.695768	3	10.626441	8.161359	15.186975	8.161359	15.186975	15.186975	
321000	1.695768	3	8.886130	8.886130	15.372179	6.752000	15.372179	15.372179	
322000	1.695768	4	10.149235	8.539259	15.385084	7.954881	15.385084	15.385084	
323000	1.695768	4	11.250545	9.307142	15.314863	8.502923	15.314863	15.314863	
324000	1.695768	4	10.247872	10.423597	15.358302	8.083798	15.358302	15.358302	
325000	1.695768	3	10.736940	8.416593	15.143364	8.416593	15.143364	15.143364	
326000	1.695768	4	10.014491	10.105455	15.600784	7.965378	15.600784	15.600784	
327000	1.695768	4	10.295791	9.340017	15.005180	8.163580	15.005180	15.005180	
328000	1.695768	4	10.269944	9.449751	15.948080	8.396916	15.948080	15.948080	
329000	1.695768	4	10.949647	9.684474	15.180026	8.803005	15.180026	15.180026	
330000	1.695768	3	10.198509	8.532498	16.261088	8.532498	16.261088	16.261088	
331000	1.695768	4	10.024580	8.697341	14.918928	8.626209	14.918928	14.918928	
332000	1.695768	3	9.527855	9.527855	15.404007	9.607547	15.404007	15.404007	
333000	1.695768	3	9.271535	8.344467	15.214542	8.344467	15.214542	15.214542	
334000	1.695768	4	9.782165	9.148422	15.105439	8.694929	15.105439	15.105439	
335000	1.695768	4	10.523114	9.941779	15.064579	9.434514	15.064579	15.064579	
336000	1.695768	4	11.502431	9.905737	15.973131	7.922661	15.973131	15.973131	
337000	1.695768	3	9.787392	9.070657	15.791439	9.070657	15.791439	15.791439	
338000	1.695768	3	10.213336	8.015380	15.633357	8.015380	15.633357	15.633357	
