Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
41000	0.092720	3	9.206739	5.961570	16.303262	5.961570	5.961570	16.303262	
42000	0.092720	3	9.166097	6.178207	17.134419	6.178207	6.178207	17.134419	
43000	0.092720	3	8.507764	6.742696	17.105988	6.742696	6.742696	17.105988	
44000	0.092720	3	9.017673	6.533535	17.237245	6.533535	6.533535	17.237245	
45000	0.092720	2	6.386302	6.386302	17.460567	6.386302	6.386302	17.460567	
46000	0.092720	2	6.445865	6.445865	17.630943	6.445865	6.445865	17.630943	
47000	0.092720	3	8.367381	6.298100	16.717204	6.298100	6.298100	16.717204	
48000	0.092720	2	6.497198	6.497198	16.982151	6.497198	6.497198	16.982151	
49000	0.092720	2	6.482098	6.482098	16.880900	6.482098	6.482098	16.880900	
50000	0.092720	2	6.308596	6.308596	17.348460	6.308596	6.308596	17.348460	
51000	0.092720	2	6.351247	6.351247	16.759390	6.351247	6.351247	16.759390	
52000	0.092720	2	6.115701	6.115701	16.902065	6.115701	6.115701	16.902065	
53000	0.092720	2	6.311857	6.311857	16.873308	6.311857	6.311857	16.873308	
54000	0.092720	2	6.281606	6.281606	16.642430	6.281606	6.281606	16.642430	
55000	0.092720	2	6.437749	6.437749	17.211934	6.437749	6.437749	17.211934	
56000	0.092720	3	8.937216	6.172217	16.509138	6.172217	6.172217	16.509138	
57000	0.092720	3	7.250413	6.473224	16.583094	6.473224	6.473224	16.583094	
58000	0.092720	2	6.372846	6.372846	15.701613	6.372846	6.372846	15.701613	
59000	0.092720	2	6.285982	6.285982	16.429165	6.285982	6.285982	16.429165	
60000	0.092720	2	6.250165	6.250165	17.216469	6.250165	6.250165	17.216469	
61000	0.092720	2	6.437808	6.437808	17.148472	6.437808	6.437808	17.148472	
62000	0.092720	3	8.890091	6.411393	16.695798	6.411393	6.411393	16.695798	
63000	0.092720	2	6.606991	6.606991	15.842153	6.606991	6.606991	15.842153	
64000	0.092720	3	8.128393	5.916559	15.875767	5.916559	5.916559	15.875767	
65000	0.092720	2	6.220953	6.220953	16.315291	6.220953	6.220953	16.315291	
66000	0.092720	2	6.367691	6.367691	16.042167	6.367691	6.367691	16.042167	
67000	0.092720	2	6.195106	6.195106	15.642041	6.195106	6.195106	15.642041	
68000	0.092720	2	6.111909	6.111909	16.102012	6.111909	6.111909	16.102012	
69000	0.092720	2	6.261494	6.261494	16.085668	6.261494	6.261494	16.085668	
70000	0.092720	3	7.851796	5.928652	16.066304	5.928652	5.928652	16.066304	
71000	0.092720	2	6.414794	6.414794	16.178833	6.414794	6.414794	16.178833	
72000	0.092720	3	8.267639	6.025630	16.685019	6.025630	6.025630	16.685019	
73000	0.092720	3	7.897950	6.304255	16.167759	6.304255	6.304255	16.167759	
74000	0.092720	2	6.501249	6.501249	16.456230	6.501249	6.501249	16.456230	
75000	0.092720	2	6.220263	6.220263	15.871350	6.220263	6.220263	15.871350	
76000	0.092720	2	6.282015	6.282015	16.217524	6.282015	6.282015	16.217524	
77000	0.092720	2	6.242299	6.242299	15.699327	6.242299	6.242299	15.699327	
78000	0.092720	2	6.323502	6.323502	15.696784	6.323502	6.323502	15.696784	
79000	0.092720	2	6.383624	6.383624	15.932987	6.383624	6.383624	15.932987	
80000	0.092720	2	6.343229	6.343229	16.649103	6.343229	6.343229	16.649103	
81000	0.092720	2	6.313921	6.313921	16.220918	6.313921	6.313921	16.220918	
82000	0.092720	2	6.026616	6.026616	16.226289	6.026616	6.026616	16.226289	
83000	0.092720	2	6.345478	6.345478	15.190809	6.345478	6.345478	15.190809	
84000	0.092720	2	6.244582	6.244582	15.570767	6.244582	6.244582	15.570767	
85000	0.092720	2	6.418554	6.418554	15.681041	6.418554	6.418554	15.681041	
86000	0.092720	2	5.852613	5.852613	15.694533	5.852613	5.852613	15.694533	
87000	0.092720	2	6.107857	6.107857	15.680997	6.107857	6.107857	15.680997	
88000	0.092720	2	6.122482	6.122482	15.384214	6.122482	6.122482	15.384214	
89000	0.092720	2	6.040737	6.040737	15.776535	6.040737	6.040737	15.776535	
90000	0.092720	2	6.047032	6.047032	15.556180	6.047032	6.047032	15.556180	
91000	0.092720	2	5.839419	5.839419	15.579679	5.839419	5.839419	15.579679	
92000	0.092720	2	6.121441	6.121441	15.976163	6.121441	6.121441	15.976163	
93000	0.092720	2	6.200812	6.200812	15.251882	6.200812	6.200812	15.251882	
94000	0.092720	2	6.000578	6.000578	14.814528	6.000578	6.000578	14.814528	
95000	0.092720	2	6.152394	6.152394	15.056971	6.152394	6.152394	15.056971	
96000	0.092720	2	5.862015	5.862015	15.418822	5.862015	5.862015	15.418822	
97000	0.092720	2	6.075203	6.075203	15.541168	6.075203	6.075203	15.541168	
98000	0.092720	2	5.967206	5.967206	14.921716	5.967206	5.967206	14.921716	
99000	0.092720	2	5.889034	5.889034	15.305464	5.889034	5.889034	15.305464	
100000	0.092720	2	6.298691	6.298691	15.758808	6.298691	6.298691	15.758808	
101000	0.092720	2	6.176932	6.176932	15.311038	6.176932	6.176932	15.311038	
102000	0.092720	2	6.229673	6.229673	15.960857	6.229673	6.229673	15.960857	
103000	0.092720	2	5.899097	5.899097	15.480976	5.899097	5.899097	15.480976	
104000	0.092720	3	6.959825	5.704080	15.458053	5.704080	5.704080	15.458053	
105000	0.092720	2	6.267908	6.267908	15.799863	6.267908	6.267908	15.799863	
106000	0.092720	2	6.078126	6.078126	15.393499	6.078126	6.078126	15.393499	
107000	0.092720	2	5.744825	5.744825	15.196211	5.744825	5.744825	15.196211	
108000	0.092720	2	6.027138	6.027138	15.367431	6.027138	6.027138	15.367431	
109000	0.092720	2	5.931681	5.931681	14.759103	5.931681	5.931681	14.759103	
110000	0.092720	2	5.781552	5.781552	15.360976	5.781552	5.781552	15.360976	
111000	0.092720	2	5.984203	5.984203	15.475037	5.984203	5.984203	15.475037	
112000	0.092720	2	5.790677	5.790677	14.831557	5.790677	5.790677	14.831557	
113000	0.092720	2	5.847855	5.847855	15.788779	5.847855	5.847855	15.788779	
114000	0.092720	2	6.183307	6.183307	15.220724	6.183307	6.183307	15.220724	
115000	0.092720	2	6.110691	6.110691	15.309083	6.110691	6.110691	15.309083	
116000	0.092720	2	5.988016	5.988016	14.993235	5.988016	5.988016	14.993235	
117000	0.092720	2	5.898227	5.898227	15.867521	5.898227	5.898227	15.867521	
118000	0.092720	2	6.027718	6.027718	15.250686	6.027718	6.027718	15.250686	
119000	0.092720	2	6.158785	6.158785	15.597730	6.158785	6.158785	15.597730	
120000	0.092720	2	5.718329	5.718329	15.189839	5.718329	5.718329	15.189839	
121000	0.092720	2	5.771137	5.771137	15.100950	5.771137	5.771137	15.100950	
122000	0.092720	3	7.782121	5.929541	16.041208	5.929541	5.929541	16.041208	
123000	0.092720	2	6.042435	6.042435	15.343244	6.042435	6.042435	15.343244	
124000	0.092720	2	6.036310	6.036310	15.958777	6.036310	6.036310	15.958777	
125000	0.092720	3	7.791227	5.800865	15.092696	5.800865	5.800865	15.092696	
126000	0.092720	2	6.167830	6.167830	15.848255	6.167830	6.167830	15.848255	
127000	0.092720	2	5.882822	5.882822	15.116528	5.882822	5.882822	15.116528	
128000	0.092720	2	5.992789	5.992789	15.403789	5.992789	5.992789	15.403789	
129000	0.092720	2	5.744186	5.744186	14.664391	5.744186	5.744186	14.664391	
130000	0.092720	2	6.004911	6.004911	14.767350	6.004911	6.004911	14.767350	
131000	0.092720	2	5.773112	5.773112	15.177265	5.773112	5.773112	15.177265	
132000	0.092720	2	5.928890	5.928890	14.892725	5.928890	5.928890	14.892725	
133000	0.092720	2	6.208455	6.208455	15.177100	6.208455	6.208455	15.177100	
134000	0.092720	2	5.933639	5.933639	15.319626	5.933639	5.933639	15.319626	
135000	0.092720	2	6.067586	6.067586	14.841009	6.067586	6.067586	14.841009	
136000	0.092720	3	7.182708	5.998014	15.274348	5.998014	5.998014	15.274348	
137000	0.092720	2	6.049460	6.049460	14.971783	6.049460	6.049460	14.971783	
138000	0.092720	2	5.914311	5.914311	15.206277	5.914311	5.914311	15.206277	
139000	0.092720	2	6.171524	6.171524	15.561198	6.171524	6.171524	15.561198	
140000	0.092720	2	6.247919	6.247919	15.431295	6.247919	6.247919	15.431295	
141000	0.092720	2	5.693749	5.693749	15.799250	5.693749	5.693749	15.799250	
142000	0.092720	2	5.709511	5.709511	16.044433	5.709511	5.709511	16.044433	
143000	0.092720	2	5.978935	5.978935	15.112474	5.978935	5.978935	15.112474	
144000	0.092720	2	6.005986	6.005986	15.738611	6.005986	6.005986	15.738611	
145000	0.092720	2	6.018313	6.018313	15.540622	6.018313	6.018313	15.540622	
146000	0.092720	2	5.817373	5.817373	14.780770	5.817373	5.817373	14.780770	
147000	0.092720	2	5.744612	5.744612	14.895781	5.744612	5.744612	14.895781	
148000	0.092720	2	6.068099	6.068099	15.515429	6.068099	6.068099	15.515429	
149000	0.092720	2	5.776502	5.776502	15.129527	5.776502	5.776502	15.129527	
150000	0.092720	2	5.944029	5.944029	15.392547	5.944029	5.944029	15.392547	
151000	0.092720	2	5.986371	5.986371	15.038559	5.986371	5.986371	15.038559	
152000	0.092720	2	5.799041	5.799041	14.703706	5.799041	5.799041	14.703706	
153000	0.092720	2	6.114003	6.114003	15.682206	6.114003	6.114003	15.682206	
154000	0.092720	2	6.047362	6.047362	14.414381	6.047362	6.047362	14.414381	
155000	0.092720	2	5.669987	5.669987	15.402066	5.669987	5.669987	15.402066	
156000	0.092720	2	5.788719	5.788719	14.796577	5.788719	5.788719	14.796577	
157000	0.092720	3	7.445193	5.878520	15.576243	5.878520	5.878520	15.576243	
158000	0.092720	2	5.943006	5.943006	15.037172	5.943006	5.943006	15.037172	
159000	0.092720	2	5.461356	5.461356	15.257212	5.461356	5.461356	15.257212	
160000	0.092720	2	5.943041	5.943041	14.934601	5.943041	5.943041	14.934601	
161000	0.092720	3	7.650574	5.614041	15.364094	5.614041	5.614041	15.364094	
162000	0.092720	2	5.776098	5.776098	15.531875	5.776098	5.776098	15.531875	
163000	0.092720	2	5.750017	5.750017	14.759391	5.750017	5.750017	14.759391	
164000	0.092720	2	5.890519	5.890519	15.036615	5.890519	5.890519	15.036615	
165000	0.092720	2	6.092193	6.092193	15.220404	6.092193	6.092193	15.220404	
166000	0.092720	2	5.779960	5.779960	15.044420	5.779960	5.779960	15.044420	
167000	0.092720	2	5.819956	5.819956	14.942452	5.819956	5.819956	14.942452	
168000	0.092720	2	5.934969	5.934969	15.345280	5.934969	5.934969	15.345280	
169000	0.092720	2	5.854178	5.854178	15.162457	5.854178	5.854178	15.162457	
170000	0.092720	2	5.845490	5.845490	15.315074	5.845490	5.845490	15.315074	
171000	0.092720	2	5.792931	5.792931	15.073898	5.792931	5.792931	15.073898	
172000	0.092720	2	6.104230	6.104230	15.550918	6.104230	6.104230	15.550918	
173000	0.092720	2	5.948015	5.948015	15.353990	5.948015	5.948015	15.353990	
174000	0.092720	2	5.984718	5.984718	14.910063	5.984718	5.984718	14.910063	
175000	0.092720	2	5.894201	5.894201	15.273773	5.894201	5.894201	15.273773	
176000	0.092720	2	5.725555	5.725555	15.321324	5.725555	5.725555	15.321324	
177000	0.092720	2	5.879659	5.879659	14.807268	5.879659	5.879659	14.807268	
178000	0.092720	2	5.791593	5.791593	14.951025	5.791593	5.791593	14.951025	
179000	0.092720	2	5.935521	5.935521	16.050340	5.935521	5.935521	16.050340	
180000	0.092720	2	5.629019	5.629019	15.126288	5.629019	5.629019	15.126288	
181000	0.092720	2	5.886781	5.886781	15.112436	5.886781	5.886781	15.112436	
182000	0.092720	2	5.933489	5.933489	14.916634	5.933489	5.933489	14.916634	
183000	0.092720	2	5.961219	5.961219	15.214431	5.961219	5.961219	15.214431	
184000	0.092720	2	5.807351	5.807351	15.100368	5.807351	5.807351	15.100368	
185000	0.092720	2	5.749764	5.749764	14.641900	5.749764	5.749764	14.641900	
186000	0.092720	2	5.612155	5.612155	15.125885	5.612155	5.612155	15.125885	
187000	0.092720	2	5.949015	5.949015	15.580161	5.949015	5.949015	15.580161	
188000	0.092720	2	5.775356	5.775356	14.731601	5.775356	5.775356	14.731601	
189000	0.092720	2	5.975981	5.975981	14.762908	5.975981	5.975981	14.762908	
190000	0.092720	2	5.810686	5.810686	15.419309	5.810686	5.810686	15.419309	
191000	0.092720	2	5.670637	5.670637	14.797148	5.670637	5.670637	14.797148	
192000	0.092720	2	5.942251	5.942251	14.763662	5.942251	5.942251	14.763662	
193000	0.092720	2	5.860141	5.860141	15.367924	5.860141	5.860141	15.367924	
194000	0.092720	2	5.886749	5.886749	14.471184	5.886749	5.886749	14.471184	
195000	0.092720	2	5.705934	5.705934	15.118336	5.705934	5.705934	15.118336	
196000	0.092720	2	5.728133	5.728133	14.991674	5.728133	5.728133	14.991674	
197000	0.092720	2	5.846950	5.846950	15.441263	5.846950	5.846950	15.441263	
198000	0.092720	2	5.875196	5.875196	14.650600	5.875196	5.875196	14.650600	
199000	0.092720	3	7.192084	5.749315	14.784586	5.749315	5.749315	14.784586	
200000	0.092720	2	5.911080	5.911080	14.908684	5.911080	5.911080	14.908684	
201000	0.092720	2	5.834241	5.834241	14.719707	5.834241	5.834241	14.719707	
202000	0.092720	2	5.878107	5.878107	14.885536	5.878107	5.878107	14.885536	
203000	0.092720	2	5.705168	5.705168	15.068209	5.705168	5.705168	15.068209	
204000	0.092720	3	7.073074	5.553100	14.799721	5.553100	7.073074	14.799721	
205000	0.092720	2	6.066201	6.066201	14.849062	6.066201	6.066201	14.849062	
206000	0.092720	2	5.796069	5.796069	14.699119	5.796069	5.796069	14.699119	
207000	0.092720	2	5.974636	5.974636	15.229468	5.974636	5.974636	15.229468	
208000	0.092720	2	5.883418	5.883418	15.346382	5.883418	5.883418	15.346382	
209000	0.092720	2	5.928411	5.928411	14.339924	5.928411	5.928411	14.339924	
210000	0.092720	2	5.851134	5.851134	14.862101	5.851134	5.851134	14.862101	
211000	0.092720	2	5.831378	5.831378	14.280289	5.831378	5.831378	14.280289	
212000	0.092720	2	5.803530	5.803530	15.049934	5.803530	5.803530	15.049934	
213000	0.092720	2	5.637613	5.637613	14.592468	5.637613	5.637613	14.592468	
214000	0.092720	2	5.633449	5.633449	15.233489	5.633449	5.633449	15.233489	
215000	0.092720	2	5.844468	5.844468	15.134080	5.844468	5.844468	15.134080	
216000	0.092720	2	5.854702	5.854702	14.519599	5.854702	5.854702	14.519599	
217000	0.092720	2	5.938290	5.938290	15.072793	5.938290	5.938290	15.072793	
218000	0.092720	2	5.935308	5.935308	15.373322	5.935308	5.935308	15.373322	
219000	0.092720	2	5.685948	5.685948	14.897259	5.685948	5.685948	14.897259	
220000	0.092720	2	5.673010	5.673010	15.462716	5.673010	5.673010	15.462716	
221000	0.092720	2	5.977157	5.977157	14.651732	5.977157	5.977157	14.651732	
222000	0.092720	2	5.935296	5.935296	14.659129	5.935296	5.935296	14.659129	
223000	0.092720	2	5.944807	5.944807	15.700679	5.944807	5.944807	15.700679	
224000	0.092720	2	6.036533	6.036533	15.017149	6.036533	6.036533	15.017149	
225000	0.092720	2	5.881314	5.881314	15.236231	5.881314	5.881314	15.236231	
226000	0.092720	2	5.852257	5.852257	15.013527	5.852257	5.852257	15.013527	
227000	0.092720	2	5.764153	5.764153	15.304812	5.764153	5.764153	15.304812	
228000	0.092720	2	5.958099	5.958099	15.933399	5.958099	5.958099	15.933399	
229000	0.092720	2	5.767567	5.767567	15.175368	5.767567	5.767567	15.175368	
230000	0.092720	2	5.698803	5.698803	15.468271	5.698803	5.698803	15.468271	
231000	0.092720	2	5.788208	5.788208	15.244681	5.788208	5.788208	15.244681	
232000	0.092720	2	6.062418	6.062418	14.980268	6.062418	6.062418	14.980268	
233000	0.092720	2	5.806253	5.806253	15.789779	5.806253	5.806253	15.789779	
234000	0.092720	2	5.882829	5.882829	14.879729	5.882829	5.882829	14.879729	
235000	0.092720	2	5.810822	5.810822	15.323302	5.810822	5.810822	15.323302	
236000	0.092720	2	5.919889	5.919889	15.830242	5.919889	5.919889	15.830242	
237000	0.092720	2	5.696646	5.696646	14.890587	5.696646	5.696646	14.890587	
238000	0.092720	2	6.040190	6.040190	14.860476	6.040190	6.040190	14.860476	
239000	0.092720	2	5.890070	5.890070	14.694558	5.890070	5.890070	14.694558	
240000	0.092720	2	5.962445	5.962445	15.328095	5.962445	5.962445	15.328095	
241000	0.092720	2	5.890173	5.890173	14.958290	5.890173	5.890173	14.958290	
242000	0.092720	2	5.757630	5.757630	15.271612	5.757630	5.757630	15.271612	
243000	0.092720	2	5.757754	5.757754	14.791278	5.757754	5.757754	14.791278	
244000	0.092720	3	7.771706	5.728599	15.319816	5.728599	5.728599	15.319816	
245000	0.092720	2	5.937434	5.937434	15.120392	5.937434	5.937434	15.120392	
246000	0.092720	2	6.034013	6.034013	15.434452	6.034013	6.034013	15.434452	
247000	0.092720	2	5.934601	5.934601	15.440759	5.934601	5.934601	15.440759	
248000	0.092720	2	5.703626	5.703626	15.911256	5.703626	5.703626	15.911256	
249000	0.092720	2	5.882466	5.882466	15.621051	5.882466	5.882466	15.621051	
250000	0.092720	2	5.774741	5.774741	15.567146	5.774741	5.774741	15.567146	
251000	0.092720	2	6.086782	6.086782	14.974633	6.086782	6.086782	14.974633	
252000	0.092720	2	5.864893	5.864893	15.306660	5.864893	5.864893	15.306660	
253000	0.092720	2	6.075608	6.075608	15.054331	6.075608	6.075608	15.054331	
254000	0.092720	2	5.629999	5.629999	15.248584	5.629999	5.629999	15.248584	
255000	0.092720	2	5.852606	5.852606	15.008079	5.852606	5.852606	15.008079	
256000	0.092720	2	5.963168	5.963168	14.817668	5.963168	5.963168	14.817668	
257000	0.092720	2	5.755367	5.755367	14.855291	5.755367	5.755367	14.855291	
258000	0.092720	3	7.775181	5.896556	15.260455	5.896556	5.896556	15.260455	
259000	0.092720	3	7.554862	5.897142	14.726267	5.897142	5.897142	14.726267	
260000	0.092720	2	5.759530	5.759530	15.420703	5.759530	5.759530	15.420703	
261000	0.092720	2	6.042336	6.042336	14.892316	6.042336	6.042336	14.892316	
262000	0.092720	2	5.779116	5.779116	15.326529	5.779116	5.779116	15.326529	
263000	0.092720	2	6.009589	6.009589	14.908789	6.009589	6.009589	14.908789	
264000	0.092720	2	5.869058	5.869058	14.778161	5.869058	5.869058	14.778161	
265000	0.092720	2	5.843714	5.843714	15.100444	5.843714	5.843714	15.100444	
266000	0.092720	2	5.898682	5.898682	15.151696	5.898682	5.898682	15.151696	
267000	0.092720	2	5.644451	5.644451	15.298130	5.644451	5.644451	15.298130	
268000	0.092720	2	6.033369	6.033369	15.700833	6.033369	6.033369	15.700833	
269000	0.092720	2	6.094827	6.094827	14.850073	6.094827	6.094827	14.850073	
270000	0.092720	2	5.905862	5.905862	14.764537	5.905862	5.905862	14.764537	
271000	0.092720	2	5.653550	5.653550	14.700815	5.653550	5.653550	14.700815	
272000	0.092720	2	5.697273	5.697273	15.196810	5.697273	5.697273	15.196810	
273000	0.092720	2	5.834605	5.834605	15.295843	5.834605	5.834605	15.295843	
274000	0.092720	2	5.936035	5.936035	14.560680	5.936035	5.936035	14.560680	
275000	0.092720	2	5.552785	5.552785	15.242340	5.552785	5.552785	15.242340	
276000	0.092720	2	5.558985	5.558985	14.882239	5.558985	5.558985	14.882239	
277000	0.092720	3	7.120161	5.826467	15.194148	5.826467	5.826467	15.194148	
278000	0.092720	2	5.764429	5.764429	14.948206	5.764429	5.764429	14.948206	
279000	0.092720	2	5.930388	5.930388	14.502804	5.930388	5.930388	14.502804	
280000	0.092720	2	5.951356	5.951356	15.167993	5.951356	5.951356	15.167993	
281000	0.092720	2	5.917072	5.917072	14.991282	5.917072	5.917072	14.991282	
282000	0.092720	2	6.176907	6.176907	15.011206	6.176907	6.176907	15.011206	
283000	0.092720	2	5.899428	5.899428	14.994747	5.899428	5.899428	14.994747	
284000	0.092720	2	5.785010	5.785010	15.736469	5.785010	5.785010	15.736469	
285000	0.092720	2	5.936936	5.936936	14.477851	5.936936	5.936936	14.477851	
286000	0.092720	2	5.874791	5.874791	14.793071	5.874791	5.874791	14.793071	
287000	0.092720	2	5.746512	5.746512	15.306174	5.746512	5.746512	15.306174	
288000	0.092720	2	5.584464	5.584464	14.806112	5.584464	5.584464	14.806112	
289000	0.092720	2	5.997006	5.997006	14.661220	5.997006	5.997006	14.661220	
290000	0.092720	2	5.922520	5.922520	14.931575	5.922520	5.922520	14.931575	
291000	0.092720	2	5.816019	5.816019	14.880558	5.816019	5.816019	14.880558	
292000	0.092720	2	6.064726	6.064726	15.257766	6.064726	6.064726	15.257766	
293000	0.092720	3	7.387305	5.821259	15.402248	5.821259	5.821259	15.402248	
294000	0.092720	2	5.914238	5.914238	15.525494	5.914238	5.914238	15.525494	
295000	0.092720	2	5.791952	5.791952	15.070835	5.791952	5.791952	15.070835	
296000	0.092720	2	5.876646	5.876646	15.177371	5.876646	5.876646	15.177371	
297000	0.092720	2	5.805480	5.805480	14.832366	5.805480	5.805480	14.832366	
298000	0.092720	2	5.857875	5.857875	14.727540	5.857875	5.857875	14.727540	
299000	0.092720	2	5.891519	5.891519	15.075388	5.891519	5.891519	15.075388	
300000	0.092720	2	5.879164	5.879164	14.948439	5.879164	5.879164	14.948439	
301000	0.092720	2	5.695092	5.695092	14.740121	5.695092	5.695092	14.740121	
302000	0.092720	2	6.075777	6.075777	14.709001	6.075777	6.075777	14.709001	
303000	0.092720	2	5.982251	5.982251	14.484574	5.982251	5.982251	14.484574	
304000	0.092720	2	5.822197	5.822197	15.051095	5.822197	5.822197	15.051095	
305000	0.092720	2	5.760406	5.760406	14.842253	5.760406	5.760406	14.842253	
306000	0.092720	2	5.716215	5.716215	14.987342	5.716215	5.716215	14.987342	
307000	0.092720	2	5.887628	5.887628	14.786725	5.887628	5.887628	14.786725	
308000	0.092720	2	6.054881	6.054881	15.961628	6.054881	6.054881	15.961628	
309000	0.092720	3	7.641329	5.523179	14.842014	5.523179	5.523179	14.842014	
310000	0.092720	2	6.054022	6.054022	14.595899	6.054022	6.054022	14.595899	
311000	0.092720	2	5.753673	5.753673	15.898568	5.753673	5.753673	15.898568	
312000	0.092720	2	5.979255	5.979255	14.900203	5.979255	5.979255	14.900203	
313000	0.092720	3	7.410364	5.774069	15.368430	5.774069	5.774069	15.368430	
314000	0.092720	2	5.870340	5.870340	14.749715	5.870340	5.870340	14.749715	
315000	0.092720	2	6.078075	6.078075	15.157988	6.078075	6.078075	15.157988	
316000	0.092720	2	5.986607	5.986607	14.797717	5.986607	5.986607	14.797717	
317000	0.092720	2	5.910903	5.910903	15.122754	5.910903	5.910903	15.122754	
318000	0.092720	2	5.817172	5.817172	15.235698	5.817172	5.817172	15.235698	
319000	0.092720	2	5.742312	5.742312	15.765491	5.742312	5.742312	15.765491	
320000	0.092720	2	5.731500	5.731500	14.918105	5.731500	5.731500	14.918105	
321000	0.092720	2	5.725344	5.725344	14.807579	5.725344	5.725344	14.807579	
322000	0.092720	2	5.794428	5.794428	16.128542	5.794428	5.794428	16.128542	
323000	0.092720	2	5.709472	5.709472	15.382987	5.709472	5.709472	15.382987	
324000	0.092720	2	6.084766	6.084766	15.042775	6.084766	6.084766	15.042775	
325000	0.092720	2	5.822997	5.822997	15.010371	5.822997	5.822997	15.010371	
326000	0.092720	2	5.666957	5.666957	14.715935	5.666957	5.666957	14.715935	
327000	0.092720	2	5.762609	5.762609	15.486604	5.762609	5.762609	15.486604	
328000	0.092720	2	6.094183	6.094183	15.166483	6.094183	6.094183	15.166483	
329000	0.092720	2	6.010215	6.010215	15.362298	6.010215	6.010215	15.362298	
330000	0.092720	2	5.857205	5.857205	15.867883	5.857205	5.857205	15.867883	
331000	0.092720	2	5.780404	5.780404	15.546505	5.780404	5.780404	15.546505	
332000	0.092720	2	6.077146	6.077146	15.003931	6.077146	6.077146	15.003931	
333000	0.092720	2	5.868479	5.868479	14.989793	5.868479	5.868479	14.989793	
334000	0.092720	2	6.055476	6.055476	14.950743	6.055476	6.055476	14.950743	
335000	0.092720	2	5.819057	5.819057	15.290972	5.819057	5.819057	15.290972	
336000	0.092720	2	6.040759	6.040759	15.462963	6.040759	6.040759	15.462963	
337000	0.092720	2	6.268892	6.268892	15.545443	6.268892	6.268892	15.545443	
338000	0.092720	2	6.057957	6.057957	14.830826	6.057957	6.057957	14.830826	
