Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
59000	71.353907	3	0.194279	0.065496	0.784428	0.784428	0.065496	0.194279	
60000	71.353907	3	0.197394	0.064158	0.788532	0.788532	0.064158	0.197394	
61000	71.353907	5	0.189584	0.063744	0.821493	0.811154	0.063744	0.213682	
62000	71.353907	5	0.184740	0.062980	0.768363	0.804965	0.062980	0.202686	
63000	71.353907	3	0.206676	0.063338	0.805475	0.805475	0.063338	0.206676	
64000	71.353907	4	0.192014	0.066404	0.866064	0.807113	0.066404	0.192014	
65000	71.353907	3	0.193667	0.061927	0.758173	0.758173	0.061927	0.193667	
66000	71.353907	4	0.186376	0.062720	0.819245	0.785925	0.062720	0.186376	
67000	71.353907	4	0.181169	0.064126	0.827401	0.827401	0.064126	0.184428	
68000	71.353907	4	0.191821	0.065810	0.797455	0.792041	0.065810	0.191821	
69000	71.353907	3	0.200046	0.064960	0.834430	0.834430	0.064960	0.200046	
70000	71.353907	3	0.191589	0.064284	0.767676	0.767676	0.064284	0.191589	
71000	71.353907	4	0.167733	0.063654	0.787125	0.787125	0.063654	0.190319	
72000	71.353907	3	0.199121	0.063540	0.812549	0.812549	0.063540	0.199121	
73000	71.353907	4	0.192590	0.063221	0.816429	0.689330	0.063221	0.192590	
74000	71.353907	3	0.197971	0.063336	0.762057	0.762057	0.063336	0.197971	
75000	71.353907	4	0.191543	0.064884	0.794551	0.794551	0.058772	0.191543	
76000	71.353907	3	0.188596	0.069887	0.794054	0.794054	0.069887	0.188596	
77000	71.353907	4	0.196039	0.064250	0.748622	0.769727	0.064250	0.196039	
78000	71.353907	4	0.193598	0.066194	0.811091	0.715655	0.066194	0.193598	
79000	71.353907	4	0.196122	0.063531	0.806227	0.771722	0.063531	0.196122	
80000	71.353907	4	0.191415	0.064013	0.797475	0.797475	0.063814	0.191415	
81000	71.353907	5	0.187978	0.067521	0.795463	0.795324	0.061392	0.187978	
82000	71.353907	3	0.181430	0.064183	0.748410	0.748410	0.064183	0.181430	
83000	71.353907	4	0.191520	0.066098	0.827973	0.813947	0.066098	0.191520	
84000	71.353907	3	0.187652	0.062690	0.816920	0.816920	0.062690	0.187652	
85000	71.353907	3	0.180454	0.061425	0.784291	0.784291	0.061425	0.180454	
86000	71.353907	3	0.186530	0.066735	0.803694	0.803694	0.066735	0.186530	
87000	71.353907	3	0.197745	0.067250	0.724389	0.724389	0.067250	0.197745	
88000	71.353907	3	0.200093	0.063002	0.815982	0.815982	0.063002	0.200093	
89000	71.353907	3	0.183438	0.066538	0.820896	0.820896	0.066538	0.183438	
90000	71.353907	5	0.172534	0.063784	0.779466	0.809522	0.063784	0.210680	
91000	71.353907	4	0.182650	0.063721	0.780746	0.780746	0.063721	0.199514	
92000	71.353907	3	0.192053	0.065791	0.764122	0.764122	0.065791	0.192053	
93000	71.353907	4	0.186110	0.065770	0.801912	0.788455	0.065770	0.186110	
94000	71.353907	3	0.187038	0.064416	0.807937	0.807937	0.064416	0.187038	
95000	71.353907	5	0.202408	0.061012	0.881641	0.641731	0.065430	0.202408	
96000	71.353907	4	0.188063	0.067329	0.815259	0.815259	0.060769	0.188063	
97000	71.353907	4	0.191302	0.067408	0.798126	0.798126	0.067408	0.192673	
98000	71.353907	3	0.194143	0.063033	0.744120	0.744120	0.063033	0.194143	
99000	71.353907	3	0.186518	0.066393	0.765973	0.765973	0.066393	0.186518	
100000	71.353907	4	0.186833	0.067263	0.782593	0.810331	0.067263	0.186833	
101000	71.353907	4	0.182271	0.064919	0.810227	0.782229	0.064919	0.182271	
102000	71.353907	4	0.192238	0.063914	0.789925	0.789925	0.063914	0.186473	
103000	71.353907	3	0.188560	0.064131	0.764507	0.764507	0.064131	0.188560	
104000	71.353907	5	0.192137	0.061815	0.816284	0.809638	0.061815	0.200349	
105000	71.353907	3	0.201537	0.064955	0.794885	0.794885	0.064955	0.201537	
106000	71.353907	3	0.188384	0.063509	0.794843	0.794843	0.063509	0.188384	
107000	71.353907	3	0.185514	0.067421	0.785635	0.785635	0.067421	0.185514	
108000	71.353907	4	0.182093	0.065337	0.818415	0.858463	0.065337	0.182093	
109000	71.353907	3	0.194034	0.064692	0.800808	0.800808	0.064692	0.194034	
110000	71.353907	3	0.170760	0.065897	0.761068	0.761068	0.065897	0.170760	
111000	71.353907	3	0.189720	0.061883	0.791960	0.791960	0.061883	0.189720	
112000	71.353907	4	0.196185	0.065418	0.797168	0.669676	0.065418	0.196185	
113000	71.353907	4	0.183133	0.065060	0.834453	0.738990	0.065060	0.183133	
114000	71.353907	3	0.187514	0.061820	0.808481	0.808481	0.061820	0.187514	
115000	71.353907	3	0.184576	0.062547	0.785392	0.785392	0.062547	0.184576	
116000	71.353907	4	0.192086	0.062467	0.714418	0.787772	0.062467	0.192086	
117000	71.353907	3	0.196195	0.066794	0.838722	0.838722	0.066794	0.196195	
118000	71.353907	4	0.193418	0.066106	0.784091	0.779644	0.066106	0.193418	
119000	71.353907	3	0.182706	0.064096	0.783887	0.783887	0.064096	0.182706	
120000	71.353907	4	0.188422	0.063557	0.817569	0.817569	0.063557	0.198982	
121000	71.353907	3	0.186301	0.065267	0.810775	0.810775	0.065267	0.186301	
122000	71.353907	3	0.193556	0.064063	0.844169	0.844169	0.064063	0.193556	
123000	71.353907	4	0.191385	0.065787	0.773599	0.773599	0.065787	0.191895	
124000	71.353907	3	0.188536	0.065967	0.737702	0.737702	0.065967	0.188536	
125000	71.353907	3	0.195479	0.063951	0.780783	0.780783	0.063951	0.195479	
126000	71.353907	3	0.188134	0.064048	0.813016	0.813016	0.064048	0.188134	
127000	71.353907	5	0.166876	0.064808	0.815533	0.784468	0.064808	0.182229	
128000	71.353907	3	0.187668	0.061697	0.835469	0.835469	0.061697	0.187668	
129000	71.353907	3	0.184143	0.065494	0.782650	0.782650	0.065494	0.184143	
130000	71.353907	3	0.188059	0.065959	0.776871	0.776871	0.065959	0.188059	
131000	71.353907	4	0.191572	0.065350	0.756643	0.750029	0.065350	0.191572	
132000	71.353907	3	0.194679	0.064763	0.799197	0.799197	0.064763	0.194679	
133000	71.353907	3	0.182900	0.065562	0.786962	0.786962	0.065562	0.182900	
134000	71.353907	3	0.182579	0.063290	0.844215	0.844215	0.063290	0.182579	
135000	71.353907	4	0.172221	0.064164	0.766640	0.766640	0.064164	0.206343	
136000	71.353907	3	0.181582	0.063883	0.781446	0.781446	0.063883	0.181582	
137000	71.353907	3	0.188140	0.064335	0.855716	0.855716	0.064335	0.188140	
138000	71.353907	4	0.181771	0.065538	0.796299	0.796299	0.065538	0.188662	
139000	71.353907	3	0.189626	0.063550	0.777410	0.777410	0.063550	0.189626	
140000	71.353907	3	0.188133	0.065753	0.779647	0.779647	0.065753	0.188133	
141000	71.353907	3	0.184563	0.063353	0.818372	0.818372	0.063353	0.184563	
142000	71.353907	5	0.176751	0.064545	0.770585	0.708522	0.064545	0.184453	
143000	71.353907	4	0.198950	0.063653	0.905390	0.726805	0.063653	0.198950	
144000	71.353907	3	0.203160	0.062461	0.880435	0.880435	0.062461	0.203160	
145000	71.353907	3	0.173459	0.064569	0.873164	0.873164	0.064569	0.173459	
146000	71.353907	4	0.189462	0.063978	0.850491	0.850491	0.063978	0.196418	
147000	71.353907	4	0.176519	0.064411	0.777521	0.831395	0.064411	0.176519	
148000	71.353907	4	0.209077	0.063677	0.775812	0.775812	0.065643	0.209077	
149000	71.353907	4	0.170080	0.064913	0.785208	0.785208	0.064913	0.207506	
150000	71.353907	3	0.196466	0.065750	0.741483	0.741483	0.065750	0.196466	
151000	71.353907	3	0.192916	0.064582	0.818916	0.818916	0.064582	0.192916	
152000	71.353907	3	0.205039	0.065241	0.748096	0.748096	0.065241	0.205039	
153000	71.353907	5	0.174774	0.067992	0.814547	0.780759	0.067992	0.190383	
154000	71.353907	4	0.194085	0.065264	0.721885	0.721885	0.061990	0.194085	
155000	71.353907	3	0.191985	0.063264	0.758365	0.758365	0.063264	0.191985	
156000	71.353907	4	0.180063	0.060713	0.814339	0.709166	0.060713	0.180063	
157000	71.353907	3	0.194085	0.065354	0.876217	0.876217	0.065354	0.194085	
158000	71.353907	4	0.175051	0.060986	0.851962	0.857917	0.060986	0.175051	
159000	71.353907	3	0.191024	0.061850	0.770502	0.770502	0.061850	0.191024	
160000	71.353907	4	0.190349	0.063859	0.887501	0.791258	0.063859	0.190349	
161000	71.353907	3	0.192587	0.063219	0.856260	0.856260	0.063219	0.192587	
162000	71.353907	3	0.190817	0.062639	0.738409	0.738409	0.062639	0.190817	
163000	71.353907	5	0.189238	0.066350	0.820462	0.709586	0.066350	0.191584	
164000	71.353907	5	0.183606	0.064129	0.826743	0.752054	0.064129	0.214438	
165000	71.353907	4	0.178247	0.063907	0.772276	0.772276	0.063907	0.207782	
166000	71.353907	3	0.195584	0.067787	0.829314	0.829314	0.067787	0.195584	
167000	71.353907	5	0.205705	0.061735	0.895865	0.896238	0.061735	0.195081	
168000	71.353907	4	0.191022	0.065435	0.793014	0.793014	0.065435	0.200315	
169000	71.353907	3	0.190363	0.064860	0.825500	0.825500	0.064860	0.190363	
170000	71.353907	3	0.198048	0.064142	0.740750	0.740750	0.064142	0.198048	
171000	71.353907	4	0.195192	0.060362	0.967518	0.993110	0.060362	0.195192	
172000	71.353907	4	0.174375	0.064145	0.786491	0.786491	0.064145	0.197689	
173000	71.353907	4	0.167945	0.064001	0.786372	0.786372	0.064001	0.203138	
174000	71.353907	4	0.187325	0.066337	0.774411	0.774411	0.068040	0.187325	
175000	71.353907	3	0.175551	0.067096	0.868614	0.868614	0.067096	0.175551	
176000	71.353907	3	0.181097	0.064923	0.803335	0.803335	0.064923	0.181097	
177000	71.353907	3	0.195672	0.064304	0.794731	0.794731	0.064304	0.195672	
178000	71.353907	3	0.196837	0.066032	0.800048	0.800048	0.066032	0.196837	
179000	71.353907	4	0.186238	0.064214	0.813902	0.813902	0.065591	0.186238	
180000	71.353907	4	0.192403	0.065555	0.910770	0.917196	0.065555	0.192403	
181000	71.353907	4	0.184974	0.066812	0.891820	0.891820	0.066812	0.191653	
182000	71.353907	3	0.197912	0.068354	0.818377	0.818377	0.068354	0.197912	
183000	71.353907	3	0.190433	0.065950	0.831967	0.831967	0.065950	0.190433	
184000	71.353907	4	0.173241	0.065075	0.803515	0.803515	0.065075	0.201860	
185000	71.353907	3	0.173952	0.065522	0.877486	0.877486	0.065522	0.173952	
186000	71.353907	4	0.195714	0.064270	0.797262	0.786540	0.064270	0.195714	
187000	71.353907	4	0.178433	0.062832	0.814165	0.814165	0.065492	0.178433	
188000	71.353907	3	0.191687	0.068830	0.852515	0.852515	0.068830	0.191687	
189000	71.353907	4	0.187659	0.066510	0.832291	0.740888	0.066510	0.187659	
190000	71.353907	4	0.188463	0.068595	0.785518	0.838188	0.068595	0.188463	
191000	71.353907	4	0.207955	0.068398	0.706694	0.753699	0.068398	0.207955	
192000	71.353907	3	0.184083	0.068978	0.774484	0.774484	0.068978	0.184083	
193000	71.353907	4	0.189482	0.065637	0.846339	0.846339	0.070110	0.189482	
194000	71.353907	3	0.191496	0.065016	0.813499	0.813499	0.065016	0.191496	
195000	71.353907	3	0.201774	0.065889	0.722988	0.722988	0.065889	0.201774	
196000	71.353907	4	0.200979	0.064166	0.733600	0.783402	0.064166	0.200979	
197000	71.353907	4	0.217115	0.064623	0.824205	0.831778	0.064623	0.217115	
198000	71.353907	3	0.183169	0.065903	0.796150	0.796150	0.065903	0.183169	
199000	71.353907	4	0.198777	0.065613	0.816688	0.780844	0.065613	0.198777	
200000	71.353907	5	0.189814	0.065600	0.910042	0.778677	0.063298	0.189814	
201000	71.353907	3	0.202949	0.066909	0.769740	0.769740	0.066909	0.202949	
202000	71.353907	4	0.185211	0.062657	0.717078	0.717078	0.062657	0.197364	
203000	71.353907	3	0.177889	0.065272	0.843486	0.843486	0.065272	0.177889	
204000	71.353907	3	0.196285	0.062628	0.771921	0.771921	0.062628	0.196285	
205000	71.353907	3	0.192500	0.063498	0.827598	0.827598	0.063498	0.192500	
206000	71.353907	3	0.197837	0.065721	0.829216	0.829216	0.065721	0.197837	
207000	71.353907	4	0.185995	0.064044	0.782998	0.700852	0.064044	0.185995	
208000	71.353907	6	0.164287	0.065180	0.820036	0.836532	0.064424	0.195733	
209000	71.353907	5	0.195637	0.065500	0.820634	0.890006	0.065110	0.195637	
210000	71.353907	3	0.192753	0.063380	0.812794	0.812794	0.063380	0.192753	
211000	71.353907	3	0.185603	0.065793	0.805430	0.805430	0.065793	0.185603	
212000	71.353907	4	0.181004	0.065194	0.818634	0.818634	0.065194	0.204365	
213000	71.353907	4	0.198840	0.063945	0.754981	0.820241	0.063945	0.198840	
214000	71.353907	4	0.169999	0.063200	0.846767	0.846767	0.063200	0.196773	
215000	71.353907	3	0.190587	0.063121	0.770947	0.770947	0.063121	0.190587	
216000	71.353907	3	0.188501	0.064483	0.716665	0.716665	0.064483	0.188501	
217000	71.353907	4	0.193262	0.063406	0.867629	0.863271	0.063406	0.193262	
218000	71.353907	4	0.164994	0.065050	0.879871	0.879871	0.065050	0.194323	
219000	71.353907	3	0.176981	0.064265	0.816494	0.816494	0.064265	0.176981	
220000	71.353907	3	0.185481	0.067353	0.773955	0.773955	0.067353	0.185481	
221000	71.353907	3	0.196883	0.063179	0.738353	0.738353	0.063179	0.196883	
222000	71.353907	4	0.180078	0.066117	0.754098	0.754098	0.066117	0.203992	
223000	71.353907	3	0.193177	0.063621	0.801143	0.801143	0.063621	0.193177	
224000	71.353907	3	0.194085	0.068490	0.773123	0.773123	0.068490	0.194085	
225000	71.353907	4	0.191941	0.068088	0.767550	0.789716	0.068088	0.191941	
226000	71.353907	3	0.188464	0.066415	0.781555	0.781555	0.066415	0.188464	
227000	71.353907	4	0.193061	0.062973	0.771832	0.749069	0.062973	0.193061	
228000	71.353907	3	0.192415	0.064161	0.796679	0.796679	0.064161	0.192415	
229000	71.353907	4	0.178879	0.063648	0.800189	0.785166	0.063648	0.178879	
230000	71.353907	4	0.195810	0.063242	0.765016	0.765016	0.061196	0.195810	
231000	71.353907	4	0.198790	0.065725	0.901085	0.788784	0.065725	0.198790	
232000	71.353907	3	0.187398	0.064694	0.840740	0.840740	0.064694	0.187398	
233000	71.353907	3	0.199578	0.064213	0.761311	0.761311	0.064213	0.199578	
234000	71.353907	4	0.187006	0.064618	0.812372	0.760652	0.064618	0.187006	
235000	71.353907	4	0.166505	0.064679	0.804939	0.804939	0.064679	0.204383	
236000	71.353907	4	0.200323	0.067232	0.902873	0.837158	0.067232	0.200323	
237000	71.353907	3	0.187848	0.066375	0.827642	0.827642	0.066375	0.187848	
238000	71.353907	3	0.197540	0.062598	0.730903	0.730903	0.062598	0.197540	
239000	71.353907	4	0.186865	0.067920	0.827527	0.827527	0.067920	0.189586	
240000	71.353907	3	0.202822	0.063890	0.821806	0.821806	0.063890	0.202822	
241000	71.353907	3	0.183082	0.064160	0.798655	0.798655	0.064160	0.183082	
242000	71.353907	3	0.198250	0.066335	0.807476	0.807476	0.066335	0.198250	
243000	71.353907	3	0.191087	0.065083	0.790982	0.790982	0.065083	0.191087	
244000	71.353907	3	0.200283	0.065864	0.882057	0.882057	0.065864	0.200283	
245000	71.353907	3	0.203723	0.066726	0.801257	0.801257	0.066726	0.203723	
246000	71.353907	5	0.189460	0.066850	0.857719	0.705624	0.066850	0.202926	
247000	71.353907	3	0.195099	0.066895	0.797678	0.797678	0.066895	0.195099	
248000	71.353907	3	0.195833	0.065045	0.784227	0.784227	0.065045	0.195833	
249000	71.353907	4	0.198914	0.062296	0.806841	0.806841	0.062296	0.212648	
250000	71.353907	3	0.192810	0.064056	0.779609	0.779609	0.064056	0.192810	
251000	71.353907	3	0.193951	0.065635	0.818910	0.818910	0.065635	0.193951	
252000	71.353907	4	0.201657	0.065026	0.820333	0.851148	0.065026	0.201657	
253000	71.353907	4	0.168436	0.063909	0.807297	0.807297	0.063909	0.185144	
254000	71.353907	5	0.190690	0.062916	0.800200	0.800200	0.069173	0.215517	
255000	71.353907	3	0.192669	0.063380	0.828725	0.828725	0.063380	0.192669	
256000	71.353907	4	0.187554	0.062810	0.888820	0.770533	0.062810	0.187554	
257000	71.353907	3	0.191676	0.063041	0.820681	0.820681	0.063041	0.191676	
258000	71.353907	3	0.195114	0.064774	0.808586	0.808586	0.064774	0.195114	
259000	71.353907	4	0.195411	0.067091	0.821271	0.839021	0.067091	0.195411	
260000	71.353907	5	0.183248	0.067251	0.851539	0.835617	0.067251	0.194761	
261000	71.353907	4	0.200173	0.062743	0.766664	0.766664	0.068364	0.200173	
262000	71.353907	3	0.193096	0.062749	0.762148	0.762148	0.062749	0.193096	
263000	71.353907	3	0.197509	0.064651	0.962855	0.962855	0.064651	0.197509	
264000	71.353907	4	0.182259	0.066596	0.899665	0.874097	0.066596	0.182259	
265000	71.353907	5	0.163859	0.063818	0.789605	0.941568	0.063818	0.188936	
266000	71.353907	3	0.189958	0.061987	0.808468	0.808468	0.061987	0.189958	
267000	71.353907	3	0.191811	0.061895	0.820718	0.820718	0.061895	0.191811	
268000	71.353907	3	0.187056	0.062087	0.843910	0.843910	0.062087	0.187056	
269000	71.353907	4	0.194584	0.064378	0.784089	0.784089	0.064378	0.199182	
270000	71.353907	4	0.205456	0.065508	0.949812	0.818939	0.065508	0.205456	
271000	71.353907	4	0.202588	0.062757	0.852148	0.730949	0.062757	0.202588	
272000	71.353907	3	0.181129	0.061955	0.848410	0.848410	0.061955	0.181129	
273000	71.353907	4	0.213233	0.061655	0.822727	0.822727	0.061655	0.195494	
274000	71.353907	3	0.168986	0.066411	0.951216	0.951216	0.066411	0.168986	
275000	71.353907	3	0.196042	0.068118	0.817457	0.817457	0.068118	0.196042	
276000	71.353907	4	0.195640	0.065867	0.910279	0.740562	0.065867	0.195640	
277000	71.353907	3	0.179553	0.067120	0.794521	0.794521	0.067120	0.179553	
278000	71.353907	4	0.192348	0.064209	0.843446	0.834156	0.064209	0.192348	
279000	71.353907	3	0.199102	0.067508	0.808120	0.808120	0.067508	0.199102	
280000	71.353907	3	0.186562	0.064590	0.866098	0.866098	0.064590	0.186562	
281000	71.353907	3	0.203664	0.065597	0.824197	0.824197	0.065597	0.203664	
282000	71.353907	5	0.207302	0.064428	0.881756	0.713596	0.064428	0.193741	
283000	71.353907	3	0.203688	0.063164	0.851608	0.851608	0.063164	0.203688	
284000	71.353907	4	0.200345	0.063021	0.874372	0.796037	0.063021	0.200345	
285000	71.353907	5	0.183958	0.064798	0.821892	0.737329	0.064798	0.196304	
286000	71.353907	4	0.193328	0.063752	0.877741	0.740781	0.063752	0.193328	
287000	71.353907	4	0.196400	0.067176	0.755801	0.755801	0.059965	0.196400	
288000	71.353907	4	0.189662	0.064796	0.798980	0.813448	0.064796	0.189662	
289000	71.353907	4	0.184715	0.064408	0.842352	0.846148	0.064408	0.184715	
290000	71.353907	3	0.187488	0.061638	0.807406	0.807406	0.061638	0.187488	
291000	71.353907	6	0.173649	0.059617	0.907974	0.734986	0.068413	0.193630	
292000	71.353907	4	0.194252	0.065375	0.779495	0.774562	0.065375	0.194252	
293000	71.353907	3	0.197118	0.064979	0.791219	0.791219	0.064979	0.197118	
294000	71.353907	5	0.187160	0.061702	0.869518	0.633771	0.065210	0.187160	
295000	71.353907	4	0.194586	0.061863	0.827310	0.754964	0.061863	0.194586	
296000	71.353907	3	0.193292	0.060893	0.784804	0.784804	0.060893	0.193292	
297000	71.353907	3	0.192306	0.064217	0.853001	0.853001	0.064217	0.192306	
298000	71.353907	3	0.186565	0.066146	0.855082	0.855082	0.066146	0.186565	
299000	71.353907	5	0.189943	0.066235	0.840305	0.773391	0.066235	0.211061	
300000	71.353907	4	0.187556	0.061659	0.811563	0.811563	0.061659	0.193718	
301000	71.353907	3	0.188611	0.060399	0.829421	0.829421	0.060399	0.188611	
302000	71.353907	3	0.189993	0.062502	0.841431	0.841431	0.062502	0.189993	
303000	71.353907	4	0.205513	0.063227	0.794028	0.802756	0.063227	0.205513	
304000	71.353907	3	0.185668	0.059868	0.797750	0.797750	0.059868	0.185668	
305000	71.353907	3	0.174480	0.063752	0.770930	0.770930	0.063752	0.174480	
306000	71.353907	4	0.187643	0.068881	0.825544	0.875890	0.068881	0.187643	
307000	71.353907	4	0.200665	0.068970	0.879025	0.879025	0.068970	0.200772	
308000	71.353907	3	0.199897	0.062644	0.786913	0.786913	0.062644	0.199897	
309000	71.353907	4	0.167178	0.064997	0.832042	0.832042	0.063051	0.167178	
310000	71.353907	3	0.184496	0.064250	0.780193	0.780193	0.064250	0.184496	
311000	71.353907	3	0.194052	0.062778	0.810116	0.810116	0.062778	0.194052	
312000	71.353907	4	0.194304	0.063098	0.777886	0.777886	0.063098	0.190505	
313000	71.353907	3	0.186397	0.065342	0.939235	0.939235	0.065342	0.186397	
314000	71.353907	5	0.169413	0.065282	0.884609	0.856935	0.065282	0.185276	
315000	71.353907	3	0.200391	0.063308	0.821253	0.821253	0.063308	0.200391	
316000	71.353907	4	0.198741	0.063625	0.770782	0.762228	0.063625	0.198741	
317000	71.353907	3	0.166993	0.063825	0.837153	0.837153	0.063825	0.166993	
318000	71.353907	4	0.208908	0.064458	0.837725	0.837725	0.065590	0.208908	
319000	71.353907	3	0.186067	0.063571	0.799561	0.799561	0.063571	0.186067	
320000	71.353907	3	0.209357	0.064641	0.768630	0.768630	0.064641	0.209357	
321000	71.353907	5	0.206999	0.064376	0.818311	0.818311	0.060690	0.205253	
322000	71.353907	3	0.190500	0.062640	0.850831	0.850831	0.062640	0.190500	
323000	71.353907	3	0.204634	0.064823	0.787704	0.787704	0.064823	0.204634	
324000	71.353907	3	0.198371	0.067741	0.795933	0.795933	0.067741	0.198371	
325000	71.353907	3	0.193708	0.065771	0.794706	0.794706	0.065771	0.193708	
326000	71.353907	4	0.189682	0.060243	0.850809	0.850809	0.069780	0.189682	
327000	71.353907	3	0.173748	0.067746	0.792181	0.792181	0.067746	0.173748	
328000	71.353907	4	0.179581	0.064338	0.833645	0.833645	0.064338	0.182631	
329000	71.353907	3	0.197127	0.063282	0.747244	0.747244	0.063282	0.197127	
330000	71.353907	3	0.194266	0.061492	0.788997	0.788997	0.061492	0.194266	
331000	71.353907	3	0.199399	0.066191	0.786696	0.786696	0.066191	0.199399	
332000	71.353907	4	0.193859	0.066839	0.815335	0.748325	0.066839	0.193859	
333000	71.353907	3	0.191268	0.063311	0.758698	0.758698	0.063311	0.191268	
334000	71.353907	5	0.199542	0.067214	0.812354	0.795206	0.067214	0.196631	
335000	71.353907	4	0.200231	0.066335	0.798208	0.800588	0.066335	0.200231	
336000	71.353907	4	0.197584	0.065448	0.838151	0.896262	0.065448	0.197584	
337000	71.353907	3	0.182611	0.061680	0.789530	0.789530	0.061680	0.182611	
338000	71.353907	3	0.198132	0.062374	0.864501	0.864501	0.062374	0.198132	
