Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	3	0.108387	0.391265	0.401685	0.098663	0.245107	0.210281	0.301989	0.242624	0.407942	0.102936	0.094135	0.394987	0.108387	0.391265	0.401685	0.098663	0.245107	0.210281	0.301989	0.242624	0.407942	0.102936	0.094135	0.394987	
12000	71.353907	3	0.101191	0.390671	0.411524	0.096614	0.252172	0.239548	0.264708	0.243572	0.401781	0.099304	0.097827	0.401089	0.101191	0.390671	0.411524	0.096614	0.252172	0.239548	0.264708	0.243572	0.401781	0.099304	0.097827	0.401089	
13000	71.353907	3	0.107674	0.392025	0.399521	0.100780	0.236650	0.239492	0.273114	0.250744	0.401781	0.099304	0.097827	0.401089	0.107674	0.392025	0.399521	0.100780	0.236650	0.239492	0.273114	0.250744	0.401781	0.099304	0.097827	0.401089	
14000	71.353907	3	0.103359	0.383847	0.413842	0.098952	0.252642	0.232968	0.260874	0.253517	0.401781	0.099304	0.097827	0.401089	0.103359	0.383847	0.413842	0.098952	0.252642	0.232968	0.260874	0.253517	0.401781	0.099304	0.097827	0.401089	
15000	71.353907	3	0.103359	0.383847	0.413842	0.098952	0.226300	0.241800	0.288044	0.243855	0.401371	0.096990	0.097812	0.403827	0.103359	0.383847	0.413842	0.098952	0.226300	0.241800	0.288044	0.243855	0.401371	0.096990	0.097812	0.403827	
16000	71.353907	3	0.103147	0.389272	0.412218	0.095363	0.261128	0.233701	0.266358	0.238812	0.403451	0.105763	0.094015	0.396771	0.103147	0.389272	0.412218	0.095363	0.261128	0.233701	0.266358	0.238812	0.403451	0.105763	0.094015	0.396771	
17000	71.353907	3	0.103147	0.389272	0.412218	0.095363	0.223808	0.246430	0.269961	0.259801	0.401316	0.101536	0.100595	0.396552	0.103147	0.389272	0.412218	0.095363	0.223808	0.246430	0.269961	0.259801	0.401316	0.101536	0.100595	0.396552	
18000	71.353907	3	0.098753	0.391155	0.409976	0.100115	0.248541	0.248332	0.271015	0.232112	0.401316	0.101536	0.100595	0.396552	0.098753	0.391155	0.409976	0.100115	0.248541	0.248332	0.271015	0.232112	0.401316	0.101536	0.100595	0.396552	
19000	71.353907	3	0.098321	0.398799	0.399525	0.103356	0.240034	0.252923	0.262709	0.244334	0.400195	0.104701	0.098472	0.396632	0.098321	0.398799	0.399525	0.103356	0.240034	0.252923	0.262709	0.244334	0.400195	0.104701	0.098472	0.396632	
20000	71.353907	3	0.104385	0.396495	0.397368	0.101751	0.246118	0.246793	0.256549	0.250539	0.398077	0.099157	0.099754	0.403012	0.104385	0.396495	0.397368	0.101751	0.246118	0.246793	0.256549	0.250539	0.398077	0.099157	0.099754	0.403012	
21000	71.353907	3	0.104385	0.396495	0.397368	0.101751	0.256893	0.232874	0.269269	0.240965	0.398077	0.099157	0.099754	0.403012	0.104385	0.396495	0.397368	0.101751	0.256893	0.232874	0.269269	0.240965	0.398077	0.099157	0.099754	0.403012	
22000	71.353907	3	0.098667	0.401268	0.403458	0.096607	0.260164	0.242716	0.259697	0.237423	0.398077	0.099157	0.099754	0.403012	0.098667	0.401268	0.403458	0.096607	0.260164	0.242716	0.259697	0.237423	0.398077	0.099157	0.099754	0.403012	
23000	71.353907	3	0.102751	0.407004	0.385082	0.105162	0.252386	0.246991	0.259690	0.240934	0.398077	0.099157	0.099754	0.403012	0.102751	0.407004	0.385082	0.105162	0.252386	0.246991	0.259690	0.240934	0.398077	0.099157	0.099754	0.403012	
24000	71.353907	3	0.097453	0.402145	0.396960	0.103443	0.235817	0.240008	0.276867	0.247309	0.402740	0.098130	0.099727	0.399402	0.097453	0.402145	0.396960	0.103443	0.235817	0.240008	0.276867	0.247309	0.402740	0.098130	0.099727	0.399402	
25000	71.353907	3	0.098599	0.384604	0.416633	0.100164	0.243838	0.241668	0.264844	0.249650	0.402740	0.098130	0.099727	0.399402	0.098599	0.384604	0.416633	0.100164	0.243838	0.241668	0.264844	0.249650	0.402740	0.098130	0.099727	0.399402	
26000	71.353907	3	0.098814	0.391252	0.409816	0.100118	0.258518	0.238639	0.251778	0.251065	0.402740	0.098130	0.099727	0.399402	0.098814	0.391252	0.409816	0.100118	0.258518	0.238639	0.251778	0.251065	0.402740	0.098130	0.099727	0.399402	
27000	71.353907	3	0.100863	0.415466	0.384923	0.098748	0.249027	0.247324	0.255693	0.247956	0.405093	0.098752	0.098553	0.397601	0.100863	0.415466	0.384923	0.098748	0.249027	0.247324	0.255693	0.247956	0.405093	0.098752	0.098553	0.397601	
28000	71.353907	3	0.098638	0.402321	0.399758	0.099283	0.234945	0.247514	0.270881	0.246660	0.405093	0.098752	0.098553	0.397601	0.098638	0.402321	0.399758	0.099283	0.234945	0.247514	0.270881	0.246660	0.405093	0.098752	0.098553	0.397601	
29000	71.353907	3	0.098638	0.402321	0.399758	0.099283	0.243608	0.235829	0.270438	0.250124	0.405093	0.098752	0.098553	0.397601	0.098638	0.402321	0.399758	0.099283	0.243608	0.235829	0.270438	0.250124	0.405093	0.098752	0.098553	0.397601	
30000	71.353907	3	0.100874	0.397189	0.399169	0.102767	0.240789	0.259126	0.254025	0.246059	0.403462	0.096613	0.093094	0.406831	0.100874	0.397189	0.399169	0.102767	0.240789	0.259126	0.254025	0.246059	0.403462	0.096613	0.093094	0.406831	
31000	71.353907	3	0.100874	0.397189	0.399169	0.102767	0.247544	0.239598	0.276167	0.236692	0.409376	0.096784	0.094800	0.399040	0.100874	0.397189	0.399169	0.102767	0.247544	0.239598	0.276167	0.236692	0.409376	0.096784	0.094800	0.399040	
32000	71.353907	3	0.094277	0.396107	0.406539	0.103078	0.248442	0.236857	0.258676	0.256024	0.409376	0.096784	0.094800	0.399040	0.094277	0.396107	0.406539	0.103078	0.248442	0.236857	0.258676	0.256024	0.409376	0.096784	0.094800	0.399040	
33000	71.353907	3	0.100387	0.393241	0.417657	0.088715	0.254275	0.249182	0.262691	0.233851	0.404965	0.100177	0.099527	0.395331	0.100387	0.393241	0.417657	0.088715	0.254275	0.249182	0.262691	0.233851	0.404965	0.100177	0.099527	0.395331	
34000	71.353907	3	0.100021	0.402885	0.395038	0.102055	0.256507	0.238445	0.251226	0.253822	0.396715	0.100864	0.097871	0.404550	0.100021	0.402885	0.395038	0.102055	0.256507	0.238445	0.251226	0.253822	0.396715	0.100864	0.097871	0.404550	
35000	71.353907	3	0.100021	0.402885	0.395038	0.102055	0.241613	0.251546	0.257675	0.249166	0.403180	0.104011	0.096863	0.395946	0.100021	0.402885	0.395038	0.102055	0.241613	0.251546	0.257675	0.249166	0.403180	0.104011	0.096863	0.395946	
36000	71.353907	3	0.102221	0.392958	0.400528	0.104293	0.246629	0.232446	0.276985	0.243940	0.403180	0.104011	0.096863	0.395946	0.102221	0.392958	0.400528	0.104293	0.246629	0.232446	0.276985	0.243940	0.403180	0.104011	0.096863	0.395946	
37000	71.353907	3	0.098026	0.396087	0.404155	0.101732	0.260059	0.238715	0.261287	0.239939	0.408218	0.102337	0.099590	0.389854	0.098026	0.396087	0.404155	0.101732	0.260059	0.238715	0.261287	0.239939	0.408218	0.102337	0.099590	0.389854	
38000	71.353907	3	0.101192	0.401339	0.399259	0.098211	0.260059	0.238715	0.261287	0.239939	0.408218	0.102337	0.099590	0.389854	0.101192	0.401339	0.399259	0.098211	0.260059	0.238715	0.261287	0.239939	0.408218	0.102337	0.099590	0.389854	
39000	71.353907	3	0.102295	0.388848	0.407300	0.101557	0.252617	0.249666	0.260561	0.237156	0.396138	0.101251	0.099523	0.403087	0.102295	0.388848	0.407300	0.101557	0.252617	0.249666	0.260561	0.237156	0.396138	0.101251	0.099523	0.403087	
40000	71.353907	3	0.097626	0.398761	0.404183	0.099430	0.241987	0.248945	0.267743	0.241325	0.402174	0.101472	0.093982	0.402371	0.097626	0.398761	0.404183	0.099430	0.241987	0.248945	0.267743	0.241325	0.402174	0.101472	0.093982	0.402371	
41000	71.353907	3	0.097626	0.398761	0.404183	0.099430	0.255530	0.241514	0.260651	0.242306	0.407110	0.098230	0.093975	0.400685	0.097626	0.398761	0.404183	0.099430	0.255530	0.241514	0.260651	0.242306	0.407110	0.098230	0.093975	0.400685	
42000	71.353907	3	0.097626	0.398761	0.404183	0.099430	0.250205	0.240339	0.264520	0.244935	0.402531	0.095677	0.097632	0.404161	0.097626	0.398761	0.404183	0.099430	0.250205	0.240339	0.264520	0.244935	0.402531	0.095677	0.097632	0.404161	
43000	71.353907	3	0.097626	0.398761	0.404183	0.099430	0.253574	0.241425	0.259977	0.245023	0.397804	0.099885	0.099577	0.402735	0.097626	0.398761	0.404183	0.099430	0.253574	0.241425	0.259977	0.245023	0.397804	0.099885	0.099577	0.402735	
44000	71.353907	3	0.096454	0.400795	0.403728	0.099023	0.249299	0.247402	0.269317	0.233982	0.409502	0.101511	0.099147	0.389840	0.096454	0.400795	0.403728	0.099023	0.249299	0.247402	0.269317	0.233982	0.409502	0.101511	0.099147	0.389840	
45000	71.353907	3	0.096454	0.400795	0.403728	0.099023	0.250437	0.243545	0.266753	0.239264	0.405918	0.099071	0.097144	0.397868	0.096454	0.400795	0.403728	0.099023	0.250437	0.243545	0.266753	0.239264	0.405918	0.099071	0.097144	0.397868	
46000	71.353907	3	0.096454	0.400795	0.403728	0.099023	0.248282	0.232260	0.272105	0.247353	0.405918	0.099071	0.097144	0.397868	0.096454	0.400795	0.403728	0.099023	0.248282	0.232260	0.272105	0.247353	0.405918	0.099071	0.097144	0.397868	
47000	71.353907	3	0.100883	0.385356	0.413694	0.100067	0.231711	0.270434	0.256733	0.241122	0.405918	0.099071	0.097144	0.397868	0.100883	0.385356	0.413694	0.100067	0.231711	0.270434	0.256733	0.241122	0.405918	0.099071	0.097144	0.397868	
48000	71.353907	3	0.098264	0.400277	0.395529	0.105930	0.244555	0.252510	0.259168	0.243768	0.405918	0.099071	0.097144	0.397868	0.098264	0.400277	0.395529	0.105930	0.244555	0.252510	0.259168	0.243768	0.405918	0.099071	0.097144	0.397868	
49000	71.353907	3	0.087249	0.425606	0.392632	0.094513	0.244661	0.248464	0.259724	0.247151	0.405918	0.099071	0.097144	0.397868	0.087249	0.425606	0.392632	0.094513	0.244661	0.248464	0.259724	0.247151	0.405918	0.099071	0.097144	0.397868	
50000	71.353907	3	0.102745	0.403294	0.392807	0.101154	0.251285	0.248537	0.254179	0.245998	0.398696	0.103718	0.095875	0.401711	0.102745	0.403294	0.392807	0.101154	0.251285	0.248537	0.254179	0.245998	0.398696	0.103718	0.095875	0.401711	
51000	71.353907	3	0.097953	0.395655	0.404144	0.102248	0.260345	0.231785	0.263421	0.244448	0.398696	0.103718	0.095875	0.401711	0.097953	0.395655	0.404144	0.102248	0.260345	0.231785	0.263421	0.244448	0.398696	0.103718	0.095875	0.401711	
52000	71.353907	3	0.097953	0.395655	0.404144	0.102248	0.243856	0.244065	0.270069	0.242010	0.398696	0.103718	0.095875	0.401711	0.097953	0.395655	0.404144	0.102248	0.243856	0.244065	0.270069	0.242010	0.398696	0.103718	0.095875	0.401711	
53000	71.353907	3	0.103537	0.398633	0.393302	0.104528	0.256070	0.236771	0.263732	0.243428	0.398696	0.103718	0.095875	0.401711	0.103537	0.398633	0.393302	0.104528	0.256070	0.236771	0.263732	0.243428	0.398696	0.103718	0.095875	0.401711	
54000	71.353907	3	0.104593	0.396310	0.397337	0.101759	0.251884	0.235633	0.271518	0.240966	0.403796	0.092661	0.100686	0.402857	0.104593	0.396310	0.397337	0.101759	0.251884	0.235633	0.271518	0.240966	0.403796	0.092661	0.100686	0.402857	
55000	71.353907	3	0.103494	0.402921	0.389798	0.103787	0.251046	0.252525	0.253122	0.243307	0.402917	0.096136	0.093544	0.407403	0.103494	0.402921	0.389798	0.103787	0.251046	0.252525	0.253122	0.243307	0.402917	0.096136	0.093544	0.407403	
56000	71.353907	3	0.095140	0.398296	0.400820	0.105743	0.241421	0.237965	0.286321	0.234293	0.408472	0.100778	0.095377	0.395373	0.095140	0.398296	0.400820	0.105743	0.241421	0.237965	0.286321	0.234293	0.408472	0.100778	0.095377	0.395373	
57000	71.353907	3	0.097143	0.400682	0.404498	0.097676	0.242823	0.253636	0.252509	0.251032	0.403789	0.101347	0.097663	0.397200	0.097143	0.400682	0.404498	0.097676	0.242823	0.253636	0.252509	0.251032	0.403789	0.101347	0.097663	0.397200	
58000	71.353907	3	0.099169	0.391872	0.410525	0.098434	0.244677	0.247362	0.247647	0.260314	0.403789	0.101347	0.097663	0.397200	0.099169	0.391872	0.410525	0.098434	0.244677	0.247362	0.247647	0.260314	0.403789	0.101347	0.097663	0.397200	
59000	71.353907	3	0.098181	0.407813	0.392276	0.101730	0.250065	0.245573	0.255293	0.249069	0.403789	0.101347	0.097663	0.397200	0.098181	0.407813	0.392276	0.101730	0.250065	0.245573	0.255293	0.249069	0.403789	0.101347	0.097663	0.397200	
60000	71.353907	3	0.098181	0.407813	0.392276	0.101730	0.251031	0.238462	0.270243	0.240264	0.403789	0.101347	0.097663	0.397200	0.098181	0.407813	0.392276	0.101730	0.251031	0.238462	0.270243	0.240264	0.403789	0.101347	0.097663	0.397200	
61000	71.353907	3	0.098181	0.407813	0.392276	0.101730	0.241198	0.252745	0.259358	0.246699	0.403789	0.101347	0.097663	0.397200	0.098181	0.407813	0.392276	0.101730	0.241198	0.252745	0.259358	0.246699	0.403789	0.101347	0.097663	0.397200	
62000	71.353907	3	0.096107	0.400711	0.402966	0.100217	0.251696	0.239600	0.267244	0.241460	0.400643	0.099603	0.099569	0.400185	0.096107	0.400711	0.402966	0.100217	0.251696	0.239600	0.267244	0.241460	0.400643	0.099603	0.099569	0.400185	
63000	71.353907	3	0.096107	0.400711	0.402966	0.100217	0.251696	0.239600	0.267244	0.241460	0.400643	0.099603	0.099569	0.400185	0.096107	0.400711	0.402966	0.100217	0.251696	0.239600	0.267244	0.241460	0.400643	0.099603	0.099569	0.400185	
64000	71.353907	3	0.096107	0.400711	0.402966	0.100217	0.243755	0.231431	0.260895	0.263919	0.400643	0.099603	0.099569	0.400185	0.096107	0.400711	0.402966	0.100217	0.243755	0.231431	0.260895	0.263919	0.400643	0.099603	0.099569	0.400185	
65000	71.353907	3	0.096107	0.400711	0.402966	0.100217	0.233134	0.242719	0.267251	0.256897	0.399250	0.101305	0.095795	0.403650	0.096107	0.400711	0.402966	0.100217	0.233134	0.242719	0.267251	0.256897	0.399250	0.101305	0.095795	0.403650	
66000	71.353907	3	0.097200	0.401097	0.404729	0.096974	0.253561	0.242900	0.256052	0.247487	0.401023	0.102964	0.096320	0.399693	0.097200	0.401097	0.404729	0.096974	0.253561	0.242900	0.256052	0.247487	0.401023	0.102964	0.096320	0.399693	
67000	71.353907	3	0.102886	0.403436	0.394889	0.098788	0.238779	0.260382	0.258869	0.241970	0.406160	0.104536	0.098548	0.390756	0.102886	0.403436	0.394889	0.098788	0.238779	0.260382	0.258869	0.241970	0.406160	0.104536	0.098548	0.390756	
68000	71.353907	3	0.096041	0.403465	0.405143	0.095351	0.239904	0.248649	0.280392	0.231056	0.406160	0.104536	0.098548	0.390756	0.096041	0.403465	0.405143	0.095351	0.239904	0.248649	0.280392	0.231056	0.406160	0.104536	0.098548	0.390756	
69000	71.353907	3	0.096041	0.403465	0.405143	0.095351	0.252910	0.249807	0.256233	0.241050	0.411562	0.098147	0.100908	0.389384	0.096041	0.403465	0.405143	0.095351	0.252910	0.249807	0.256233	0.241050	0.411562	0.098147	0.100908	0.389384	
70000	71.353907	3	0.096986	0.394951	0.406046	0.102017	0.249001	0.240380	0.264456	0.246162	0.411562	0.098147	0.100908	0.389384	0.096986	0.394951	0.406046	0.102017	0.249001	0.240380	0.264456	0.246162	0.411562	0.098147	0.100908	0.389384	
71000	71.353907	3	0.096986	0.394951	0.406046	0.102017	0.234975	0.250518	0.261189	0.253318	0.407078	0.094155	0.093792	0.404975	0.096986	0.394951	0.406046	0.102017	0.234975	0.250518	0.261189	0.253318	0.407078	0.094155	0.093792	0.404975	
72000	71.353907	3	0.096090	0.403835	0.396535	0.103539	0.254776	0.235854	0.257055	0.252315	0.407078	0.094155	0.093792	0.404975	0.096090	0.403835	0.396535	0.103539	0.254776	0.235854	0.257055	0.252315	0.407078	0.094155	0.093792	0.404975	
73000	71.353907	3	0.101124	0.392462	0.398628	0.107785	0.244401	0.232961	0.269699	0.252940	0.407078	0.094155	0.093792	0.404975	0.101124	0.392462	0.398628	0.107785	0.244401	0.232961	0.269699	0.252940	0.407078	0.094155	0.093792	0.404975	
74000	71.353907	3	0.098856	0.397344	0.396379	0.107420	0.249852	0.247973	0.258578	0.243597	0.400379	0.097979	0.093917	0.407725	0.098856	0.397344	0.396379	0.107420	0.249852	0.247973	0.258578	0.243597	0.400379	0.097979	0.093917	0.407725	
75000	71.353907	3	0.098856	0.397344	0.396379	0.107420	0.232948	0.257433	0.264424	0.245194	0.408321	0.098465	0.094420	0.398794	0.098856	0.397344	0.396379	0.107420	0.232948	0.257433	0.264424	0.245194	0.408321	0.098465	0.094420	0.398794	
76000	71.353907	3	0.107892	0.386801	0.411033	0.094274	0.253783	0.239670	0.257137	0.249411	0.405397	0.099836	0.099465	0.395303	0.107892	0.386801	0.411033	0.094274	0.253783	0.239670	0.257137	0.249411	0.405397	0.099836	0.099465	0.395303	
77000	71.353907	3	0.102398	0.404209	0.386905	0.106489	0.248296	0.242071	0.255644	0.253989	0.397650	0.095465	0.097865	0.409019	0.102398	0.404209	0.386905	0.106489	0.248296	0.242071	0.255644	0.253989	0.397650	0.095465	0.097865	0.409019	
78000	71.353907	3	0.096228	0.394202	0.406340	0.103231	0.255890	0.235777	0.260400	0.247932	0.397650	0.095465	0.097865	0.409019	0.096228	0.394202	0.406340	0.103231	0.255890	0.235777	0.260400	0.247932	0.397650	0.095465	0.097865	0.409019	
79000	71.353907	3	0.093884	0.403910	0.402685	0.099521	0.248445	0.250865	0.245778	0.254912	0.406466	0.101085	0.094200	0.398250	0.093884	0.403910	0.402685	0.099521	0.248445	0.250865	0.245778	0.254912	0.406466	0.101085	0.094200	0.398250	
80000	71.353907	3	0.093884	0.403910	0.402685	0.099521	0.251464	0.250165	0.258822	0.239548	0.406466	0.101085	0.094200	0.398250	0.093884	0.403910	0.402685	0.099521	0.251464	0.250165	0.258822	0.239548	0.406466	0.101085	0.094200	0.398250	
81000	71.353907	3	0.093884	0.403910	0.402685	0.099521	0.239298	0.254148	0.262858	0.243696	0.406466	0.101085	0.094200	0.398250	0.093884	0.403910	0.402685	0.099521	0.239298	0.254148	0.262858	0.243696	0.406466	0.101085	0.094200	0.398250	
82000	71.353907	3	0.099537	0.391345	0.404872	0.104246	0.247372	0.247866	0.257365	0.247397	0.396339	0.097402	0.100688	0.405571	0.099537	0.391345	0.404872	0.104246	0.247372	0.247866	0.257365	0.247397	0.396339	0.097402	0.100688	0.405571	
83000	71.353907	3	0.099537	0.391345	0.404872	0.104246	0.249588	0.224677	0.265271	0.260463	0.395643	0.103840	0.094354	0.406163	0.099537	0.391345	0.404872	0.104246	0.249588	0.224677	0.265271	0.260463	0.395643	0.103840	0.094354	0.406163	
84000	71.353907	3	0.100182	0.407139	0.398004	0.094675	0.239156	0.259374	0.252253	0.249217	0.395643	0.103840	0.094354	0.406163	0.100182	0.407139	0.398004	0.094675	0.239156	0.259374	0.252253	0.249217	0.395643	0.103840	0.094354	0.406163	
85000	71.353907	3	0.099424	0.402259	0.403243	0.095075	0.246028	0.259937	0.246863	0.247172	0.395643	0.103840	0.094354	0.406163	0.099424	0.402259	0.403243	0.095075	0.246028	0.259937	0.246863	0.247172	0.395643	0.103840	0.094354	0.406163	
86000	71.353907	3	0.095378	0.408678	0.394439	0.101505	0.236684	0.240965	0.264776	0.257576	0.395643	0.103840	0.094354	0.406163	0.095378	0.408678	0.394439	0.101505	0.236684	0.240965	0.264776	0.257576	0.395643	0.103840	0.094354	0.406163	
87000	71.353907	3	0.101346	0.381414	0.408855	0.108386	0.255470	0.249858	0.248891	0.245781	0.396130	0.104205	0.093904	0.405761	0.101346	0.381414	0.408855	0.108386	0.255470	0.249858	0.248891	0.245781	0.396130	0.104205	0.093904	0.405761	
88000	71.353907	3	0.092909	0.405875	0.406484	0.094731	0.241224	0.258443	0.250854	0.249479	0.405422	0.099536	0.096290	0.398752	0.092909	0.405875	0.406484	0.094731	0.241224	0.258443	0.250854	0.249479	0.405422	0.099536	0.096290	0.398752	
89000	71.353907	3	0.101320	0.410459	0.388529	0.099693	0.244530	0.244134	0.262562	0.248774	0.405422	0.099536	0.096290	0.398752	0.101320	0.410459	0.388529	0.099693	0.244530	0.244134	0.262562	0.248774	0.405422	0.099536	0.096290	0.398752	
90000	71.353907	3	0.101908	0.404716	0.389993	0.103384	0.242074	0.243143	0.250206	0.264577	0.405422	0.099536	0.096290	0.398752	0.101908	0.404716	0.389993	0.103384	0.242074	0.243143	0.250206	0.264577	0.405422	0.099536	0.096290	0.398752	
91000	71.353907	3	0.101908	0.404716	0.389993	0.103384	0.238616	0.251204	0.262091	0.248088	0.405422	0.099536	0.096290	0.398752	0.101908	0.404716	0.389993	0.103384	0.238616	0.251204	0.262091	0.248088	0.405422	0.099536	0.096290	0.398752	
92000	71.353907	3	0.101908	0.404716	0.389993	0.103384	0.243007	0.245594	0.264282	0.247117	0.405422	0.099536	0.096290	0.398752	0.101908	0.404716	0.389993	0.103384	0.243007	0.245594	0.264282	0.247117	0.405422	0.099536	0.096290	0.398752	
93000	71.353907	3	0.093518	0.400824	0.400462	0.105196	0.255039	0.246174	0.255678	0.243109	0.405422	0.099536	0.096290	0.398752	0.093518	0.400824	0.400462	0.105196	0.255039	0.246174	0.255678	0.243109	0.405422	0.099536	0.096290	0.398752	
94000	71.353907	3	0.093518	0.400824	0.400462	0.105196	0.240073	0.248247	0.258199	0.253480	0.405422	0.099536	0.096290	0.398752	0.093518	0.400824	0.400462	0.105196	0.240073	0.248247	0.258199	0.253480	0.405422	0.099536	0.096290	0.398752	
95000	71.353907	3	0.093518	0.400824	0.400462	0.105196	0.248583	0.243409	0.255733	0.252274	0.405422	0.099536	0.096290	0.398752	0.093518	0.400824	0.400462	0.105196	0.248583	0.243409	0.255733	0.252274	0.405422	0.099536	0.096290	0.398752	
96000	71.353907	3	0.099010	0.410886	0.390736	0.099368	0.254492	0.244369	0.263249	0.237889	0.389626	0.099769	0.098730	0.411875	0.099010	0.410886	0.390736	0.099368	0.254492	0.244369	0.263249	0.237889	0.389626	0.099769	0.098730	0.411875	
97000	71.353907	3	0.097950	0.404106	0.400825	0.097120	0.231715	0.266505	0.258814	0.242966	0.410684	0.095904	0.100149	0.393264	0.097950	0.404106	0.400825	0.097120	0.231715	0.266505	0.258814	0.242966	0.410684	0.095904	0.100149	0.393264	
98000	71.353907	3	0.098158	0.393092	0.406523	0.102227	0.244802	0.252181	0.258966	0.244051	0.410684	0.095904	0.100149	0.393264	0.098158	0.393092	0.406523	0.102227	0.244802	0.252181	0.258966	0.244051	0.410684	0.095904	0.100149	0.393264	
99000	71.353907	3	0.100304	0.395489	0.395378	0.108829	0.238601	0.253824	0.265541	0.242033	0.410969	0.099684	0.097489	0.391859	0.100304	0.395489	0.395378	0.108829	0.238601	0.253824	0.265541	0.242033	0.410969	0.099684	0.097489	0.391859	
100000	71.353907	3	0.101954	0.403505	0.396306	0.098236	0.244457	0.242358	0.259690	0.253496	0.403943	0.097754	0.097543	0.400759	0.101954	0.403505	0.396306	0.098236	0.244457	0.242358	0.259690	0.253496	0.403943	0.097754	0.097543	0.400759	
101000	71.353907	3	0.096873	0.397891	0.402394	0.102843	0.238304	0.249236	0.271656	0.240804	0.403943	0.097754	0.097543	0.400759	0.096873	0.397891	0.402394	0.102843	0.238304	0.249236	0.271656	0.240804	0.403943	0.097754	0.097543	0.400759	
102000	71.353907	3	0.096873	0.397891	0.402394	0.102843	0.240448	0.246689	0.265870	0.246993	0.405539	0.100148	0.097279	0.397033	0.096873	0.397891	0.402394	0.102843	0.240448	0.246689	0.265870	0.246993	0.405539	0.100148	0.097279	0.397033	
103000	71.353907	3	0.096873	0.397891	0.402394	0.102843	0.250984	0.232426	0.263045	0.253545	0.400537	0.101133	0.096585	0.401745	0.096873	0.397891	0.402394	0.102843	0.250984	0.232426	0.263045	0.253545	0.400537	0.101133	0.096585	0.401745	
