Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.130952	0.236292	0.120168	0.136711	0.248220	0.127656	0.130952	0.236292	0.120168	0.136711	0.248220	0.127656	0.130952	0.236292	0.120168	0.136711	0.248220	0.127656	0.255696	0.124946	0.134161	0.135354	0.118038	0.231806	0.255696	0.124946	0.134161	0.135354	0.118038	0.231806	0.255696	0.124946	0.134161	0.135354	0.118038	0.231806	
12000	1.695768	2	0.129175	0.228124	0.127710	0.139053	0.254952	0.120987	0.129175	0.228124	0.127710	0.139053	0.254952	0.120987	0.129175	0.228124	0.127710	0.139053	0.254952	0.120987	0.242430	0.128703	0.131835	0.127575	0.130284	0.239173	0.242430	0.128703	0.131835	0.127575	0.130284	0.239173	0.242430	0.128703	0.131835	0.127575	0.130284	0.239173	
13000	1.695768	2	0.133231	0.237744	0.126646	0.130317	0.251272	0.120791	0.133231	0.237744	0.126646	0.130317	0.251272	0.120791	0.133231	0.237744	0.126646	0.130317	0.251272	0.120791	0.235787	0.118670	0.138449	0.121711	0.129920	0.255463	0.235787	0.118670	0.138449	0.121711	0.129920	0.255463	0.235787	0.118670	0.138449	0.121711	0.129920	0.255463	
14000	1.695768	2	0.128415	0.237252	0.128548	0.133873	0.244450	0.127463	0.128415	0.237252	0.128548	0.133873	0.244450	0.127463	0.128415	0.237252	0.128548	0.133873	0.244450	0.127463	0.242553	0.124076	0.129283	0.125074	0.134331	0.244682	0.242553	0.124076	0.129283	0.125074	0.134331	0.244682	0.242553	0.124076	0.129283	0.125074	0.134331	0.244682	
15000	1.695768	2	0.124926	0.244715	0.121600	0.134618	0.241070	0.133071	0.124926	0.244715	0.121600	0.134618	0.241070	0.133071	0.124926	0.244715	0.121600	0.134618	0.241070	0.133071	0.239543	0.116826	0.135098	0.127095	0.128313	0.253124	0.239543	0.116826	0.135098	0.127095	0.128313	0.253124	0.239543	0.116826	0.135098	0.127095	0.128313	0.253124	
16000	1.695768	2	0.135996	0.225153	0.125548	0.132911	0.252363	0.128029	0.135996	0.225153	0.125548	0.132911	0.252363	0.128029	0.135996	0.225153	0.125548	0.132911	0.252363	0.128029	0.250160	0.119008	0.124922	0.131496	0.120592	0.253823	0.250160	0.119008	0.124922	0.131496	0.120592	0.253823	0.250160	0.119008	0.124922	0.131496	0.120592	0.253823	
17000	1.695768	2	0.141856	0.230439	0.123672	0.137714	0.236151	0.130167	0.141856	0.230439	0.123672	0.137714	0.236151	0.130167	0.141856	0.230439	0.123672	0.137714	0.236151	0.130167	0.247109	0.123420	0.139067	0.122441	0.130525	0.237438	0.247109	0.123420	0.139067	0.122441	0.130525	0.237438	0.247109	0.123420	0.139067	0.122441	0.130525	0.237438	
18000	1.695768	2	0.144719	0.230081	0.126038	0.130589	0.246178	0.122396	0.144719	0.230081	0.126038	0.130589	0.246178	0.122396	0.144719	0.230081	0.126038	0.130589	0.246178	0.122396	0.251097	0.110496	0.138859	0.126188	0.128368	0.244991	0.251097	0.110496	0.138859	0.126188	0.128368	0.244991	0.251097	0.110496	0.138859	0.126188	0.128368	0.244991	
19000	1.695768	2	0.128040	0.238063	0.129345	0.129960	0.242812	0.131780	0.128040	0.238063	0.129345	0.129960	0.242812	0.131780	0.128040	0.238063	0.129345	0.129960	0.242812	0.131780	0.246188	0.125679	0.125187	0.124764	0.120507	0.257675	0.246188	0.125679	0.125187	0.124764	0.120507	0.257675	0.246188	0.125679	0.125187	0.124764	0.120507	0.257675	
20000	1.695768	2	0.135749	0.234880	0.122922	0.132277	0.250349	0.123824	0.135749	0.234880	0.122922	0.132277	0.250349	0.123824	0.135749	0.234880	0.122922	0.132277	0.250349	0.123824	0.240681	0.124404	0.134937	0.125588	0.121333	0.253057	0.240681	0.124404	0.134937	0.125588	0.121333	0.253057	0.240681	0.124404	0.134937	0.125588	0.121333	0.253057	
21000	1.695768	2	0.132334	0.228847	0.125015	0.133754	0.260010	0.120039	0.132334	0.228847	0.125015	0.133754	0.260010	0.120039	0.132334	0.228847	0.125015	0.133754	0.260010	0.120039	0.252088	0.131418	0.132821	0.123480	0.123404	0.236788	0.252088	0.131418	0.132821	0.123480	0.123404	0.236788	0.252088	0.131418	0.132821	0.123480	0.123404	0.236788	
22000	1.695768	2	0.129015	0.245368	0.123459	0.133268	0.249984	0.118905	0.129015	0.245368	0.123459	0.133268	0.249984	0.118905	0.129015	0.245368	0.123459	0.133268	0.249984	0.118905	0.236744	0.131832	0.138384	0.129991	0.128057	0.234992	0.236744	0.131832	0.138384	0.129991	0.128057	0.234992	0.236744	0.131832	0.138384	0.129991	0.128057	0.234992	
23000	1.695768	2	0.127977	0.236303	0.121374	0.143093	0.252412	0.118841	0.127977	0.236303	0.121374	0.143093	0.252412	0.118841	0.127977	0.236303	0.121374	0.143093	0.252412	0.118841	0.240034	0.135185	0.127467	0.131788	0.117570	0.247956	0.240034	0.135185	0.127467	0.131788	0.117570	0.247956	0.240034	0.135185	0.127467	0.131788	0.117570	0.247956	
24000	1.695768	2	0.142002	0.226894	0.122196	0.123305	0.260332	0.125271	0.142002	0.226894	0.122196	0.123305	0.260332	0.125271	0.142002	0.226894	0.122196	0.123305	0.260332	0.125271	0.229187	0.125900	0.120801	0.129538	0.123937	0.270638	0.229187	0.125900	0.120801	0.129538	0.123937	0.270638	0.229187	0.125900	0.120801	0.129538	0.123937	0.270638	
25000	1.695768	2	0.138391	0.238083	0.120672	0.131255	0.248477	0.123122	0.138391	0.238083	0.120672	0.131255	0.248477	0.123122	0.138391	0.238083	0.120672	0.131255	0.248477	0.123122	0.228717	0.121433	0.128386	0.132703	0.127903	0.260858	0.228717	0.121433	0.128386	0.132703	0.127903	0.260858	0.228717	0.121433	0.128386	0.132703	0.127903	0.260858	
26000	1.695768	2	0.137111	0.232634	0.123979	0.128003	0.254948	0.123325	0.137111	0.232634	0.123979	0.128003	0.254948	0.123325	0.137111	0.232634	0.123979	0.128003	0.254948	0.123325	0.236944	0.126245	0.131478	0.125767	0.132876	0.246691	0.236944	0.126245	0.131478	0.125767	0.132876	0.246691	0.236944	0.126245	0.131478	0.125767	0.132876	0.246691	
27000	1.695768	2	0.124129	0.241437	0.126961	0.122073	0.259109	0.126291	0.124129	0.241437	0.126961	0.122073	0.259109	0.126291	0.124129	0.241437	0.126961	0.122073	0.259109	0.126291	0.251004	0.123393	0.124356	0.123662	0.130601	0.246983	0.251004	0.123393	0.124356	0.123662	0.130601	0.246983	0.251004	0.123393	0.124356	0.123662	0.130601	0.246983	
28000	1.695768	2	0.127905	0.245882	0.125681	0.127272	0.244303	0.128958	0.127905	0.245882	0.125681	0.127272	0.244303	0.128958	0.127905	0.245882	0.125681	0.127272	0.244303	0.128958	0.253224	0.128814	0.131793	0.123073	0.117831	0.245263	0.253224	0.128814	0.131793	0.123073	0.117831	0.245263	0.253224	0.128814	0.131793	0.123073	0.117831	0.245263	
29000	1.695768	2	0.143622	0.231592	0.129409	0.131959	0.241764	0.121654	0.143622	0.231592	0.129409	0.131959	0.241764	0.121654	0.143622	0.231592	0.129409	0.131959	0.241764	0.121654	0.227546	0.127014	0.139686	0.121715	0.134950	0.249089	0.227546	0.127014	0.139686	0.121715	0.134950	0.249089	0.227546	0.127014	0.139686	0.121715	0.134950	0.249089	
30000	1.695768	2	0.127694	0.243766	0.123041	0.136637	0.246254	0.122609	0.127694	0.243766	0.123041	0.136637	0.246254	0.122609	0.127694	0.243766	0.123041	0.136637	0.246254	0.122609	0.246584	0.128097	0.130201	0.123795	0.126303	0.245021	0.246584	0.128097	0.130201	0.123795	0.126303	0.245021	0.246584	0.128097	0.130201	0.123795	0.126303	0.245021	
31000	1.695768	2	0.138862	0.241334	0.123296	0.123260	0.248111	0.125137	0.138862	0.241334	0.123296	0.123260	0.248111	0.125137	0.138862	0.241334	0.123296	0.123260	0.248111	0.125137	0.233429	0.127551	0.126233	0.124318	0.133479	0.254990	0.233429	0.127551	0.126233	0.124318	0.133479	0.254990	0.233429	0.127551	0.126233	0.124318	0.133479	0.254990	
32000	1.695768	2	0.129594	0.242668	0.126511	0.132200	0.235164	0.133861	0.129594	0.242668	0.126511	0.132200	0.235164	0.133861	0.129594	0.242668	0.126511	0.132200	0.235164	0.133861	0.243725	0.124855	0.119021	0.127993	0.124737	0.259668	0.243725	0.124855	0.119021	0.127993	0.124737	0.259668	0.243725	0.124855	0.119021	0.127993	0.124737	0.259668	
33000	1.695768	2	0.138496	0.241431	0.129203	0.130036	0.229131	0.131704	0.138496	0.241431	0.129203	0.130036	0.229131	0.131704	0.138496	0.241431	0.129203	0.130036	0.229131	0.131704	0.236752	0.137904	0.129930	0.124836	0.116161	0.254418	0.236752	0.137904	0.129930	0.124836	0.116161	0.254418	0.236752	0.137904	0.129930	0.124836	0.116161	0.254418	
34000	1.695768	2	0.125653	0.242062	0.129164	0.132721	0.244180	0.126220	0.125653	0.242062	0.129164	0.132721	0.244180	0.126220	0.125653	0.242062	0.129164	0.132721	0.244180	0.126220	0.249597	0.127657	0.137026	0.129270	0.107929	0.248521	0.249597	0.127657	0.137026	0.129270	0.107929	0.248521	0.249597	0.127657	0.137026	0.129270	0.107929	0.248521	
35000	1.695768	2	0.134200	0.236886	0.124329	0.134273	0.247646	0.122665	0.134200	0.236886	0.124329	0.134273	0.247646	0.122665	0.134200	0.236886	0.124329	0.134273	0.247646	0.122665	0.236485	0.131181	0.126174	0.130856	0.121419	0.253885	0.236485	0.131181	0.126174	0.130856	0.121419	0.253885	0.236485	0.131181	0.126174	0.130856	0.121419	0.253885	
36000	1.695768	2	0.129718	0.237404	0.124446	0.132784	0.245116	0.130533	0.129718	0.237404	0.124446	0.132784	0.245116	0.130533	0.129718	0.237404	0.124446	0.132784	0.245116	0.130533	0.242067	0.133663	0.130249	0.121508	0.117985	0.254529	0.242067	0.133663	0.130249	0.121508	0.117985	0.254529	0.242067	0.133663	0.130249	0.121508	0.117985	0.254529	
37000	1.695768	2	0.140513	0.235226	0.116135	0.138752	0.244033	0.125342	0.140513	0.235226	0.116135	0.138752	0.244033	0.125342	0.140513	0.235226	0.116135	0.138752	0.244033	0.125342	0.242574	0.133526	0.124654	0.121471	0.128814	0.248960	0.242574	0.133526	0.124654	0.121471	0.128814	0.248960	0.242574	0.133526	0.124654	0.121471	0.128814	0.248960	
38000	1.695768	2	0.129950	0.228200	0.128254	0.139839	0.254681	0.119076	0.129950	0.228200	0.128254	0.139839	0.254681	0.119076	0.129950	0.228200	0.128254	0.139839	0.254681	0.119076	0.243675	0.139907	0.128071	0.130508	0.116243	0.241595	0.243675	0.139907	0.128071	0.130508	0.116243	0.241595	0.243675	0.139907	0.128071	0.130508	0.116243	0.241595	
39000	1.695768	2	0.127319	0.249225	0.123095	0.130649	0.246114	0.123598	0.127319	0.249225	0.123095	0.130649	0.246114	0.123598	0.127319	0.249225	0.123095	0.130649	0.246114	0.123598	0.241849	0.127748	0.126569	0.126518	0.116800	0.260515	0.241849	0.127748	0.126569	0.126518	0.116800	0.260515	0.241849	0.127748	0.126569	0.126518	0.116800	0.260515	
40000	1.695768	2	0.122751	0.236733	0.122894	0.134839	0.248854	0.133929	0.122751	0.236733	0.122894	0.134839	0.248854	0.133929	0.122751	0.236733	0.122894	0.134839	0.248854	0.133929	0.239223	0.135291	0.140381	0.114782	0.124620	0.245703	0.239223	0.135291	0.140381	0.114782	0.124620	0.245703	0.239223	0.135291	0.140381	0.114782	0.124620	0.245703	
41000	1.695768	2	0.126865	0.247174	0.129289	0.127301	0.240793	0.128578	0.126865	0.247174	0.129289	0.127301	0.240793	0.128578	0.126865	0.247174	0.129289	0.127301	0.240793	0.128578	0.226961	0.124512	0.128153	0.122086	0.123271	0.275017	0.226961	0.124512	0.128153	0.122086	0.123271	0.275017	0.226961	0.124512	0.128153	0.122086	0.123271	0.275017	
42000	1.695768	2	0.134536	0.248906	0.129651	0.121896	0.238927	0.126084	0.134536	0.248906	0.129651	0.121896	0.238927	0.126084	0.134536	0.248906	0.129651	0.121896	0.238927	0.126084	0.234593	0.147950	0.125551	0.112624	0.122186	0.257095	0.234593	0.147950	0.125551	0.112624	0.122186	0.257095	0.234593	0.147950	0.125551	0.112624	0.122186	0.257095	
43000	1.695768	2	0.135561	0.240484	0.120888	0.129179	0.251329	0.122560	0.135561	0.240484	0.120888	0.129179	0.251329	0.122560	0.135561	0.240484	0.120888	0.129179	0.251329	0.122560	0.240920	0.131207	0.134138	0.120379	0.127919	0.245437	0.240920	0.131207	0.134138	0.120379	0.127919	0.245437	0.240920	0.131207	0.134138	0.120379	0.127919	0.245437	
44000	1.695768	2	0.126249	0.246254	0.125663	0.139418	0.234135	0.128281	0.126249	0.246254	0.125663	0.139418	0.234135	0.128281	0.126249	0.246254	0.125663	0.139418	0.234135	0.128281	0.237530	0.132876	0.132482	0.126997	0.119774	0.250341	0.237530	0.132876	0.132482	0.126997	0.119774	0.250341	0.237530	0.132876	0.132482	0.126997	0.119774	0.250341	
45000	1.695768	2	0.129908	0.250451	0.127148	0.117197	0.251333	0.123964	0.129908	0.250451	0.127148	0.117197	0.251333	0.123964	0.129908	0.250451	0.127148	0.117197	0.251333	0.123964	0.249302	0.140389	0.131649	0.114412	0.123379	0.240869	0.249302	0.140389	0.131649	0.114412	0.123379	0.240869	0.249302	0.140389	0.131649	0.114412	0.123379	0.240869	
46000	1.695768	2	0.124255	0.246274	0.129183	0.130371	0.247428	0.122487	0.124255	0.246274	0.129183	0.130371	0.247428	0.122487	0.124255	0.246274	0.129183	0.130371	0.247428	0.122487	0.253390	0.133508	0.120762	0.118400	0.134517	0.239423	0.253390	0.133508	0.120762	0.118400	0.134517	0.239423	0.253390	0.133508	0.120762	0.118400	0.134517	0.239423	
47000	1.695768	2	0.130319	0.236228	0.120192	0.132806	0.252805	0.127650	0.130319	0.236228	0.120192	0.132806	0.252805	0.127650	0.130319	0.236228	0.120192	0.132806	0.252805	0.127650	0.247450	0.135112	0.130114	0.123432	0.121919	0.241974	0.247450	0.135112	0.130114	0.123432	0.121919	0.241974	0.247450	0.135112	0.130114	0.123432	0.121919	0.241974	
48000	1.695768	2	0.130599	0.242513	0.118810	0.132521	0.247996	0.127561	0.130599	0.242513	0.118810	0.132521	0.247996	0.127561	0.130599	0.242513	0.118810	0.132521	0.247996	0.127561	0.246111	0.126775	0.120535	0.129990	0.124195	0.252395	0.246111	0.126775	0.120535	0.129990	0.124195	0.252395	0.246111	0.126775	0.120535	0.129990	0.124195	0.252395	
49000	1.695768	2	0.129156	0.235720	0.123412	0.130724	0.254196	0.126791	0.129156	0.235720	0.123412	0.130724	0.254196	0.126791	0.129156	0.235720	0.123412	0.130724	0.254196	0.126791	0.243126	0.137778	0.137694	0.123815	0.117491	0.240097	0.243126	0.137778	0.137694	0.123815	0.117491	0.240097	0.243126	0.137778	0.137694	0.123815	0.117491	0.240097	
50000	1.695768	2	0.131605	0.237467	0.129138	0.124343	0.258247	0.119200	0.131605	0.237467	0.129138	0.124343	0.258247	0.119200	0.131605	0.237467	0.129138	0.124343	0.258247	0.119200	0.230582	0.127090	0.122001	0.132834	0.131901	0.255592	0.230582	0.127090	0.122001	0.132834	0.131901	0.255592	0.230582	0.127090	0.122001	0.132834	0.131901	0.255592	
51000	1.695768	2	0.124757	0.237552	0.124462	0.132395	0.256769	0.124064	0.124757	0.237552	0.124462	0.132395	0.256769	0.124064	0.124757	0.237552	0.124462	0.132395	0.256769	0.124064	0.255177	0.130188	0.133433	0.123094	0.115036	0.243072	0.255177	0.130188	0.133433	0.123094	0.115036	0.243072	0.255177	0.130188	0.133433	0.123094	0.115036	0.243072	
52000	1.695768	2	0.138969	0.245195	0.116349	0.131012	0.239422	0.129053	0.138969	0.245195	0.116349	0.131012	0.239422	0.129053	0.138969	0.245195	0.116349	0.131012	0.239422	0.129053	0.227480	0.126140	0.121624	0.140090	0.128297	0.256369	0.227480	0.126140	0.121624	0.140090	0.128297	0.256369	0.227480	0.126140	0.121624	0.140090	0.128297	0.256369	
53000	1.695768	2	0.125753	0.249718	0.122122	0.127986	0.247131	0.127291	0.125753	0.249718	0.122122	0.127986	0.247131	0.127291	0.125753	0.249718	0.122122	0.127986	0.247131	0.127291	0.247928	0.126278	0.130963	0.124896	0.115163	0.254773	0.247928	0.126278	0.130963	0.124896	0.115163	0.254773	0.247928	0.126278	0.130963	0.124896	0.115163	0.254773	
54000	1.695768	2	0.134657	0.243538	0.120567	0.129256	0.235050	0.136932	0.134657	0.243538	0.120567	0.129256	0.235050	0.136932	0.134657	0.243538	0.120567	0.129256	0.235050	0.136932	0.240950	0.124867	0.141004	0.124596	0.121122	0.247461	0.240950	0.124867	0.141004	0.124596	0.121122	0.247461	0.240950	0.124867	0.141004	0.124596	0.121122	0.247461	
55000	1.695768	2	0.132280	0.254568	0.121242	0.126434	0.241644	0.123832	0.132280	0.254568	0.121242	0.126434	0.241644	0.123832	0.132280	0.254568	0.121242	0.126434	0.241644	0.123832	0.232087	0.127637	0.122455	0.129271	0.127957	0.260593	0.232087	0.127637	0.122455	0.129271	0.127957	0.260593	0.232087	0.127637	0.122455	0.129271	0.127957	0.260593	
56000	1.695768	2	0.135901	0.247291	0.122093	0.129419	0.240245	0.125052	0.135901	0.247291	0.122093	0.129419	0.240245	0.125052	0.135901	0.247291	0.122093	0.129419	0.240245	0.125052	0.238776	0.137675	0.132409	0.118456	0.109346	0.263338	0.238776	0.137675	0.132409	0.118456	0.109346	0.263338	0.238776	0.137675	0.132409	0.118456	0.109346	0.263338	
57000	1.695768	2	0.131075	0.243992	0.120509	0.135813	0.244915	0.123695	0.131075	0.243992	0.120509	0.135813	0.244915	0.123695	0.131075	0.243992	0.120509	0.135813	0.244915	0.123695	0.232424	0.137977	0.137105	0.120885	0.118141	0.253468	0.232424	0.137977	0.137105	0.120885	0.118141	0.253468	0.232424	0.137977	0.137105	0.120885	0.118141	0.253468	
58000	1.695768	2	0.130816	0.254094	0.122314	0.125407	0.241017	0.126352	0.130816	0.254094	0.122314	0.125407	0.241017	0.126352	0.130816	0.254094	0.122314	0.125407	0.241017	0.126352	0.244746	0.125869	0.131718	0.122162	0.130079	0.245427	0.244746	0.125869	0.131718	0.122162	0.130079	0.245427	0.244746	0.125869	0.131718	0.122162	0.130079	0.245427	
59000	1.695768	2	0.124888	0.244584	0.127640	0.124700	0.245488	0.132700	0.124888	0.244584	0.127640	0.124700	0.245488	0.132700	0.124888	0.244584	0.127640	0.124700	0.245488	0.132700	0.241837	0.125260	0.141923	0.123149	0.129396	0.238435	0.241837	0.125260	0.141923	0.123149	0.129396	0.238435	0.241837	0.125260	0.141923	0.123149	0.129396	0.238435	
60000	1.695768	2	0.137932	0.242725	0.123660	0.129106	0.237746	0.128830	0.137932	0.242725	0.123660	0.129106	0.237746	0.128830	0.137932	0.242725	0.123660	0.129106	0.237746	0.128830	0.234776	0.134062	0.133973	0.128503	0.112454	0.256233	0.234776	0.134062	0.133973	0.128503	0.112454	0.256233	0.234776	0.134062	0.133973	0.128503	0.112454	0.256233	
61000	1.695768	2	0.128583	0.246526	0.127060	0.125007	0.244655	0.128170	0.128583	0.246526	0.127060	0.125007	0.244655	0.128170	0.128583	0.246526	0.127060	0.125007	0.244655	0.128170	0.234492	0.122966	0.124782	0.124751	0.126012	0.266998	0.234492	0.122966	0.124782	0.124751	0.126012	0.266998	0.234492	0.122966	0.124782	0.124751	0.126012	0.266998	
62000	1.695768	2	0.134145	0.244019	0.128893	0.119024	0.246786	0.127133	0.134145	0.244019	0.128893	0.119024	0.246786	0.127133	0.134145	0.244019	0.128893	0.119024	0.246786	0.127133	0.222532	0.142585	0.130436	0.122074	0.126559	0.255814	0.222532	0.142585	0.130436	0.122074	0.126559	0.255814	0.222532	0.142585	0.130436	0.122074	0.126559	0.255814	
63000	1.695768	2	0.134962	0.239567	0.124994	0.122218	0.248676	0.129584	0.134962	0.239567	0.124994	0.122218	0.248676	0.129584	0.134962	0.239567	0.124994	0.122218	0.248676	0.129584	0.247676	0.137172	0.132069	0.126251	0.113376	0.243456	0.247676	0.137172	0.132069	0.126251	0.113376	0.243456	0.247676	0.137172	0.132069	0.126251	0.113376	0.243456	
64000	1.695768	2	0.137439	0.248351	0.124938	0.122376	0.239455	0.127442	0.137439	0.248351	0.124938	0.122376	0.239455	0.127442	0.137439	0.248351	0.124938	0.122376	0.239455	0.127442	0.234990	0.143139	0.128223	0.124558	0.114446	0.254643	0.234990	0.143139	0.128223	0.124558	0.114446	0.254643	0.234990	0.143139	0.128223	0.124558	0.114446	0.254643	
65000	1.695768	2	0.127805	0.251298	0.130499	0.136412	0.235215	0.118772	0.127805	0.251298	0.130499	0.136412	0.235215	0.118772	0.127805	0.251298	0.130499	0.136412	0.235215	0.118772	0.240247	0.128342	0.124079	0.133778	0.124677	0.248877	0.240247	0.128342	0.124079	0.133778	0.124677	0.248877	0.240247	0.128342	0.124079	0.133778	0.124677	0.248877	
66000	1.695768	2	0.133267	0.237962	0.123304	0.131639	0.248204	0.125623	0.133267	0.237962	0.123304	0.131639	0.248204	0.125623	0.133267	0.237962	0.123304	0.131639	0.248204	0.125623	0.244886	0.143554	0.136382	0.122382	0.119736	0.233060	0.244886	0.143554	0.136382	0.122382	0.119736	0.233060	0.244886	0.143554	0.136382	0.122382	0.119736	0.233060	
67000	1.695768	2	0.135611	0.236948	0.129536	0.121221	0.238936	0.137748	0.135611	0.236948	0.129536	0.121221	0.238936	0.137748	0.135611	0.236948	0.129536	0.121221	0.238936	0.137748	0.248195	0.119915	0.139874	0.117107	0.130149	0.244759	0.248195	0.119915	0.139874	0.117107	0.130149	0.244759	0.248195	0.119915	0.139874	0.117107	0.130149	0.244759	
68000	1.695768	2	0.121303	0.253620	0.131283	0.124390	0.233443	0.135960	0.121303	0.253620	0.131283	0.124390	0.233443	0.135960	0.121303	0.253620	0.131283	0.124390	0.233443	0.135960	0.250993	0.126728	0.128033	0.124189	0.134032	0.236026	0.250993	0.126728	0.128033	0.124189	0.134032	0.236026	0.250993	0.126728	0.128033	0.124189	0.134032	0.236026	
69000	1.695768	2	0.142429	0.255005	0.126946	0.118255	0.231665	0.125700	0.142429	0.255005	0.126946	0.118255	0.231665	0.125700	0.142429	0.255005	0.126946	0.118255	0.231665	0.125700	0.232219	0.135663	0.128159	0.127273	0.117764	0.258922	0.232219	0.135663	0.128159	0.127273	0.117764	0.258922	0.232219	0.135663	0.128159	0.127273	0.117764	0.258922	
70000	1.695768	2	0.128293	0.242580	0.126775	0.130542	0.245099	0.126710	0.128293	0.242580	0.126775	0.130542	0.245099	0.126710	0.128293	0.242580	0.126775	0.130542	0.245099	0.126710	0.232016	0.125827	0.134783	0.135790	0.125844	0.245740	0.232016	0.125827	0.134783	0.135790	0.125844	0.245740	0.232016	0.125827	0.134783	0.135790	0.125844	0.245740	
