Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
46000	1.695768	3	0.095560	0.410321	0.396086	0.098033	0.254453	0.263040	0.239577	0.242930	0.399599	0.102943	0.096608	0.400850	0.095560	0.410321	0.396086	0.098033	0.254453	0.263040	0.239577	0.242930	0.399599	0.102943	0.096608	0.400850	
47000	1.695768	3	0.102357	0.407405	0.381135	0.109102	0.262228	0.246159	0.239103	0.252510	0.399599	0.102943	0.096608	0.400850	0.102357	0.407405	0.381135	0.109102	0.262228	0.246159	0.239103	0.252510	0.399599	0.102943	0.096608	0.400850	
48000	1.695768	3	0.102357	0.407405	0.381135	0.109102	0.258494	0.262207	0.230358	0.248941	0.399599	0.102943	0.096608	0.400850	0.102357	0.407405	0.381135	0.109102	0.258494	0.262207	0.230358	0.248941	0.399599	0.102943	0.096608	0.400850	
49000	1.695768	3	0.107671	0.394534	0.399299	0.098496	0.253297	0.256720	0.235982	0.254002	0.399599	0.102943	0.096608	0.400850	0.107671	0.394534	0.399299	0.098496	0.253297	0.256720	0.235982	0.254002	0.399599	0.102943	0.096608	0.400850	
50000	1.695768	3	0.099913	0.408097	0.393684	0.098306	0.269108	0.241265	0.231110	0.258517	0.399599	0.102943	0.096608	0.400850	0.099913	0.408097	0.393684	0.098306	0.269108	0.241265	0.231110	0.258517	0.399599	0.102943	0.096608	0.400850	
51000	1.695768	3	0.112436	0.398924	0.388870	0.099770	0.262417	0.256522	0.237563	0.243498	0.404074	0.099527	0.097775	0.398624	0.112436	0.398924	0.388870	0.099770	0.262417	0.256522	0.237563	0.243498	0.404074	0.099527	0.097775	0.398624	
52000	1.695768	3	0.112436	0.398924	0.388870	0.099770	0.247842	0.253937	0.251599	0.246622	0.404074	0.099527	0.097775	0.398624	0.112436	0.398924	0.388870	0.099770	0.247842	0.253937	0.251599	0.246622	0.404074	0.099527	0.097775	0.398624	
53000	1.695768	3	0.102648	0.393445	0.400992	0.102915	0.250657	0.248750	0.249460	0.251133	0.402951	0.101250	0.101690	0.394109	0.102648	0.393445	0.400992	0.102915	0.250657	0.248750	0.249460	0.251133	0.402951	0.101250	0.101690	0.394109	
54000	1.695768	3	0.104511	0.387953	0.409712	0.097824	0.247451	0.247989	0.240696	0.263865	0.402951	0.101250	0.101690	0.394109	0.104511	0.387953	0.409712	0.097824	0.247451	0.247989	0.240696	0.263865	0.402951	0.101250	0.101690	0.394109	
55000	1.695768	3	0.108613	0.385622	0.401276	0.104489	0.239959	0.267871	0.238316	0.253854	0.407831	0.103759	0.100323	0.388088	0.108613	0.385622	0.401276	0.104489	0.239959	0.267871	0.238316	0.253854	0.407831	0.103759	0.100323	0.388088	
56000	1.695768	3	0.106124	0.415754	0.380925	0.097197	0.266635	0.239263	0.242150	0.251951	0.407831	0.103759	0.100323	0.388088	0.106124	0.415754	0.380925	0.097197	0.266635	0.239263	0.242150	0.251951	0.407831	0.103759	0.100323	0.388088	
57000	1.695768	3	0.096079	0.408286	0.393802	0.101834	0.261255	0.232727	0.240477	0.265541	0.397548	0.103943	0.100760	0.397749	0.096079	0.408286	0.393802	0.101834	0.261255	0.232727	0.240477	0.265541	0.397548	0.103943	0.100760	0.397749	
58000	1.695768	3	0.097247	0.408838	0.394334	0.099581	0.272680	0.237576	0.233547	0.256197	0.397548	0.103943	0.100760	0.397749	0.097247	0.408838	0.394334	0.099581	0.272680	0.237576	0.233547	0.256197	0.397548	0.103943	0.100760	0.397749	
59000	1.695768	3	0.109673	0.398531	0.394311	0.097485	0.258829	0.246772	0.237746	0.256653	0.397548	0.103943	0.100760	0.397749	0.109673	0.398531	0.394311	0.097485	0.258829	0.246772	0.237746	0.256653	0.397548	0.103943	0.100760	0.397749	
60000	1.695768	3	0.098577	0.401850	0.397422	0.102150	0.263527	0.262825	0.230404	0.243244	0.397548	0.103943	0.100760	0.397749	0.098577	0.401850	0.397422	0.102150	0.263527	0.262825	0.230404	0.243244	0.397548	0.103943	0.100760	0.397749	
61000	1.695768	3	0.098509	0.405414	0.393014	0.103064	0.256464	0.247665	0.250349	0.245523	0.397548	0.103943	0.100760	0.397749	0.098509	0.405414	0.393014	0.103064	0.256464	0.247665	0.250349	0.245523	0.397548	0.103943	0.100760	0.397749	
62000	1.695768	3	0.107769	0.407605	0.381916	0.102710	0.268144	0.250321	0.233107	0.248428	0.397548	0.103943	0.100760	0.397749	0.107769	0.407605	0.381916	0.102710	0.268144	0.250321	0.233107	0.248428	0.397548	0.103943	0.100760	0.397749	
63000	1.695768	3	0.107769	0.407605	0.381916	0.102710	0.250190	0.255618	0.249933	0.244259	0.402766	0.109937	0.093220	0.394078	0.107769	0.407605	0.381916	0.102710	0.250190	0.255618	0.249933	0.244259	0.402766	0.109937	0.093220	0.394078	
64000	1.695768	3	0.107785	0.390374	0.400139	0.101701	0.259701	0.248301	0.238021	0.253977	0.401651	0.105049	0.095734	0.397566	0.107785	0.390374	0.400139	0.101701	0.259701	0.248301	0.238021	0.253977	0.401651	0.105049	0.095734	0.397566	
65000	1.695768	3	0.107256	0.395163	0.393787	0.103794	0.259701	0.248301	0.238021	0.253977	0.401651	0.105049	0.095734	0.397566	0.107256	0.395163	0.393787	0.103794	0.259701	0.248301	0.238021	0.253977	0.401651	0.105049	0.095734	0.397566	
66000	1.695768	3	0.107256	0.395163	0.393787	0.103794	0.266650	0.246383	0.247231	0.239737	0.407021	0.105965	0.097473	0.389541	0.107256	0.395163	0.393787	0.103794	0.266650	0.246383	0.247231	0.239737	0.407021	0.105965	0.097473	0.389541	
67000	1.695768	3	0.098729	0.401863	0.394965	0.104443	0.275794	0.247770	0.226711	0.249725	0.407021	0.105965	0.097473	0.389541	0.098729	0.401863	0.394965	0.104443	0.275794	0.247770	0.226711	0.249725	0.407021	0.105965	0.097473	0.389541	
68000	1.695768	3	0.098729	0.401863	0.394965	0.104443	0.255037	0.252327	0.239904	0.252732	0.407021	0.105965	0.097473	0.389541	0.098729	0.401863	0.394965	0.104443	0.255037	0.252327	0.239904	0.252732	0.407021	0.105965	0.097473	0.389541	
69000	1.695768	3	0.098729	0.401863	0.394965	0.104443	0.255037	0.252327	0.239904	0.252732	0.398480	0.101218	0.102094	0.398208	0.098729	0.401863	0.394965	0.104443	0.255037	0.252327	0.239904	0.252732	0.398480	0.101218	0.102094	0.398208	
70000	1.695768	3	0.105565	0.395671	0.395715	0.103049	0.269909	0.244257	0.242925	0.242909	0.406023	0.103112	0.100979	0.389887	0.105565	0.395671	0.395715	0.103049	0.269909	0.244257	0.242925	0.242909	0.406023	0.103112	0.100979	0.389887	
71000	1.695768	3	0.104440	0.404273	0.393237	0.098050	0.261088	0.253046	0.231389	0.254477	0.399284	0.103597	0.099918	0.397202	0.104440	0.404273	0.393237	0.098050	0.261088	0.253046	0.231389	0.254477	0.399284	0.103597	0.099918	0.397202	
72000	1.695768	3	0.106661	0.392445	0.400680	0.100214	0.257751	0.249992	0.240640	0.251618	0.399284	0.103597	0.099918	0.397202	0.106661	0.392445	0.400680	0.100214	0.257751	0.249992	0.240640	0.251618	0.399284	0.103597	0.099918	0.397202	
73000	1.695768	3	0.104062	0.416918	0.374828	0.104192	0.265022	0.242726	0.234887	0.257366	0.396693	0.107304	0.099027	0.396976	0.104062	0.416918	0.374828	0.104192	0.265022	0.242726	0.234887	0.257366	0.396693	0.107304	0.099027	0.396976	
74000	1.695768	3	0.101065	0.389069	0.411087	0.098779	0.269140	0.238517	0.243151	0.249192	0.396693	0.107304	0.099027	0.396976	0.101065	0.389069	0.411087	0.098779	0.269140	0.238517	0.243151	0.249192	0.396693	0.107304	0.099027	0.396976	
75000	1.695768	3	0.100151	0.401702	0.396261	0.101885	0.259392	0.254912	0.224693	0.261003	0.396693	0.107304	0.099027	0.396976	0.100151	0.401702	0.396261	0.101885	0.259392	0.254912	0.224693	0.261003	0.396693	0.107304	0.099027	0.396976	
76000	1.695768	3	0.100151	0.401702	0.396261	0.101885	0.256323	0.254401	0.248419	0.240857	0.396693	0.107304	0.099027	0.396976	0.100151	0.401702	0.396261	0.101885	0.256323	0.254401	0.248419	0.240857	0.396693	0.107304	0.099027	0.396976	
77000	1.695768	3	0.100151	0.401702	0.396261	0.101885	0.259489	0.253165	0.235275	0.252071	0.397344	0.105236	0.097661	0.399759	0.100151	0.401702	0.396261	0.101885	0.259489	0.253165	0.235275	0.252071	0.397344	0.105236	0.097661	0.399759	
78000	1.695768	3	0.100151	0.401702	0.396261	0.101885	0.254185	0.251281	0.240368	0.254165	0.397344	0.105236	0.097661	0.399759	0.100151	0.401702	0.396261	0.101885	0.254185	0.251281	0.240368	0.254165	0.397344	0.105236	0.097661	0.399759	
79000	1.695768	3	0.100151	0.401702	0.396261	0.101885	0.257406	0.260756	0.235508	0.246330	0.397344	0.105236	0.097661	0.399759	0.100151	0.401702	0.396261	0.101885	0.257406	0.260756	0.235508	0.246330	0.397344	0.105236	0.097661	0.399759	
80000	1.695768	3	0.100151	0.401702	0.396261	0.101885	0.267251	0.248299	0.240550	0.243900	0.397344	0.105236	0.097661	0.399759	0.100151	0.401702	0.396261	0.101885	0.267251	0.248299	0.240550	0.243900	0.397344	0.105236	0.097661	0.399759	
81000	1.695768	3	0.103040	0.401933	0.393490	0.101537	0.264027	0.241608	0.237753	0.256612	0.397344	0.105236	0.097661	0.399759	0.103040	0.401933	0.393490	0.101537	0.264027	0.241608	0.237753	0.256612	0.397344	0.105236	0.097661	0.399759	
82000	1.695768	3	0.103040	0.401933	0.393490	0.101537	0.260115	0.244982	0.235828	0.259074	0.397344	0.105236	0.097661	0.399759	0.103040	0.401933	0.393490	0.101537	0.260115	0.244982	0.235828	0.259074	0.397344	0.105236	0.097661	0.399759	
83000	1.695768	3	0.103040	0.401933	0.393490	0.101537	0.255488	0.256483	0.225202	0.262828	0.397344	0.105236	0.097661	0.399759	0.103040	0.401933	0.393490	0.101537	0.255488	0.256483	0.225202	0.262828	0.397344	0.105236	0.097661	0.399759	
84000	1.695768	3	0.103040	0.401933	0.393490	0.101537	0.249050	0.250684	0.246147	0.254119	0.409792	0.104466	0.100333	0.385409	0.103040	0.401933	0.393490	0.101537	0.249050	0.250684	0.246147	0.254119	0.409792	0.104466	0.100333	0.385409	
85000	1.695768	3	0.097829	0.396018	0.405312	0.100841	0.261546	0.244232	0.244696	0.249525	0.398757	0.102025	0.100901	0.398317	0.097829	0.396018	0.405312	0.100841	0.261546	0.244232	0.244696	0.249525	0.398757	0.102025	0.100901	0.398317	
86000	1.695768	3	0.098712	0.408821	0.391067	0.101399	0.251180	0.268650	0.226555	0.253615	0.398757	0.102025	0.100901	0.398317	0.098712	0.408821	0.391067	0.101399	0.251180	0.268650	0.226555	0.253615	0.398757	0.102025	0.100901	0.398317	
87000	1.695768	3	0.111185	0.397617	0.387668	0.103530	0.259396	0.248670	0.248507	0.243428	0.398757	0.102025	0.100901	0.398317	0.111185	0.397617	0.387668	0.103530	0.259396	0.248670	0.248507	0.243428	0.398757	0.102025	0.100901	0.398317	
88000	1.695768	3	0.103996	0.408166	0.387607	0.100232	0.249877	0.267395	0.241604	0.241123	0.398757	0.102025	0.100901	0.398317	0.103996	0.408166	0.387607	0.100232	0.249877	0.267395	0.241604	0.241123	0.398757	0.102025	0.100901	0.398317	
89000	1.695768	3	0.101889	0.407275	0.391564	0.099272	0.246355	0.250643	0.251949	0.251054	0.397352	0.105054	0.097551	0.400043	0.101889	0.407275	0.391564	0.099272	0.246355	0.250643	0.251949	0.251054	0.397352	0.105054	0.097551	0.400043	
90000	1.695768	3	0.101889	0.407275	0.391564	0.099272	0.261542	0.264947	0.239858	0.233653	0.397352	0.105054	0.097551	0.400043	0.101889	0.407275	0.391564	0.099272	0.261542	0.264947	0.239858	0.233653	0.397352	0.105054	0.097551	0.400043	
91000	1.695768	3	0.102329	0.412666	0.382792	0.102214	0.256707	0.249137	0.235294	0.258862	0.407733	0.102822	0.098549	0.390896	0.102329	0.412666	0.382792	0.102214	0.256707	0.249137	0.235294	0.258862	0.407733	0.102822	0.098549	0.390896	
92000	1.695768	3	0.102329	0.412666	0.382792	0.102214	0.262308	0.249649	0.220594	0.267449	0.407733	0.102822	0.098549	0.390896	0.102329	0.412666	0.382792	0.102214	0.262308	0.249649	0.220594	0.267449	0.407733	0.102822	0.098549	0.390896	
93000	1.695768	3	0.107133	0.395278	0.398522	0.099068	0.247330	0.251458	0.245092	0.256120	0.403390	0.105649	0.099287	0.391674	0.107133	0.395278	0.398522	0.099068	0.247330	0.251458	0.245092	0.256120	0.403390	0.105649	0.099287	0.391674	
94000	1.695768	3	0.107276	0.402592	0.388558	0.101574	0.258646	0.254774	0.237771	0.248808	0.403390	0.105649	0.099287	0.391674	0.107276	0.402592	0.388558	0.101574	0.258646	0.254774	0.237771	0.248808	0.403390	0.105649	0.099287	0.391674	
95000	1.695768	3	0.104451	0.395810	0.404955	0.094784	0.263279	0.248048	0.238580	0.250094	0.399407	0.099293	0.099628	0.401672	0.104451	0.395810	0.404955	0.094784	0.263279	0.248048	0.238580	0.250094	0.399407	0.099293	0.099628	0.401672	
96000	1.695768	3	0.103752	0.399753	0.397442	0.099053	0.263279	0.248048	0.238580	0.250094	0.399407	0.099293	0.099628	0.401672	0.103752	0.399753	0.397442	0.099053	0.263279	0.248048	0.238580	0.250094	0.399407	0.099293	0.099628	0.401672	
97000	1.695768	3	0.097258	0.405423	0.397828	0.099491	0.257786	0.250191	0.233225	0.258798	0.399407	0.099293	0.099628	0.401672	0.097258	0.405423	0.397828	0.099491	0.257786	0.250191	0.233225	0.258798	0.399407	0.099293	0.099628	0.401672	
98000	1.695768	3	0.102646	0.403858	0.397630	0.095866	0.260872	0.250242	0.235071	0.253815	0.400729	0.103908	0.101319	0.394044	0.102646	0.403858	0.397630	0.095866	0.260872	0.250242	0.235071	0.253815	0.400729	0.103908	0.101319	0.394044	
99000	1.695768	3	0.111729	0.398968	0.388971	0.100333	0.260872	0.250242	0.235071	0.253815	0.400729	0.103908	0.101319	0.394044	0.111729	0.398968	0.388971	0.100333	0.260872	0.250242	0.235071	0.253815	0.400729	0.103908	0.101319	0.394044	
100000	1.695768	3	0.100108	0.405304	0.387870	0.106718	0.252972	0.256100	0.247610	0.243318	0.400729	0.103908	0.101319	0.394044	0.100108	0.405304	0.387870	0.106718	0.252972	0.256100	0.247610	0.243318	0.400729	0.103908	0.101319	0.394044	
101000	1.695768	3	0.108902	0.397273	0.391616	0.102210	0.264905	0.261966	0.224304	0.248825	0.400729	0.103908	0.101319	0.394044	0.108902	0.397273	0.391616	0.102210	0.264905	0.261966	0.224304	0.248825	0.400729	0.103908	0.101319	0.394044	
102000	1.695768	3	0.105305	0.401601	0.387647	0.105448	0.259866	0.251090	0.239702	0.249342	0.400729	0.103908	0.101319	0.394044	0.105305	0.401601	0.387647	0.105448	0.259866	0.251090	0.239702	0.249342	0.400729	0.103908	0.101319	0.394044	
103000	1.695768	3	0.106665	0.394594	0.396801	0.101940	0.264786	0.242760	0.227136	0.265317	0.400729	0.103908	0.101319	0.394044	0.106665	0.394594	0.396801	0.101940	0.264786	0.242760	0.227136	0.265317	0.400729	0.103908	0.101319	0.394044	
