Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
36000	0.092720	3	9.026201	16.898643	16.898643	8.434408	16.898643	16.898643	
37000	0.092720	2	7.455283	16.479213	16.479213	7.455283	16.479213	16.479213	
38000	0.092720	2	7.477431	16.760964	16.760964	7.477431	16.760964	16.760964	
39000	0.092720	2	7.543838	17.209575	17.209575	7.543838	17.209575	17.209575	
40000	0.092720	2	7.661528	17.367799	17.367799	7.661528	17.367799	17.367799	
41000	0.092720	2	7.645054	17.516188	17.516188	7.645054	17.516188	17.516188	
42000	0.092720	2	7.444450	17.160834	17.160834	7.444450	17.160834	17.160834	
43000	0.092720	3	8.383819	17.356571	17.356571	7.902578	17.356571	17.356571	
44000	0.092720	2	8.171391	17.470751	17.470751	8.171391	17.470751	17.470751	
45000	0.092720	2	7.531739	17.610130	17.610130	7.531739	17.610130	17.610130	
46000	0.092720	2	7.802153	17.682318	17.682318	7.802153	17.682318	17.682318	
47000	0.092720	2	7.540017	16.909533	16.909533	7.540017	16.909533	16.909533	
48000	0.092720	2	8.033526	17.118021	17.118021	8.033526	17.118021	17.118021	
49000	0.092720	3	7.921407	11.675240	17.792834	7.921407	11.675240	17.792834	
50000	0.092720	3	7.600025	11.591906	16.796756	7.600025	11.591906	16.796756	
51000	0.092720	3	7.365528	12.618672	16.785777	7.365528	12.618672	16.785777	
52000	0.092720	3	8.098247	12.660696	17.362868	8.098247	12.660696	17.362868	
53000	0.092720	2	6.972960	16.538369	16.538369	6.972960	16.538369	16.538369	
54000	0.092720	2	7.343179	16.718287	16.718287	7.343179	16.718287	16.718287	
55000	0.092720	2	7.620621	17.617529	17.617529	7.620621	17.617529	17.617529	
56000	0.092720	2	7.215591	17.273400	17.273400	7.215591	17.273400	17.273400	
57000	0.092720	2	7.420370	16.150974	16.150974	7.420370	16.150974	16.150974	
58000	0.092720	2	7.834620	17.486754	17.486754	7.834620	17.486754	17.486754	
59000	0.092720	2	7.248005	16.392870	16.392870	7.248005	16.392870	16.392870	
60000	0.092720	3	7.695413	11.829555	17.485373	7.695413	17.485373	17.485373	
61000	0.092720	2	7.604286	17.208060	17.208060	7.604286	17.208060	17.208060	
62000	0.092720	3	8.660555	17.187380	17.187380	6.701668	17.187380	17.187380	
63000	0.092720	2	7.491376	17.525350	17.525350	7.491376	17.525350	17.525350	
64000	0.092720	2	8.445446	16.676097	16.676097	8.445446	16.676097	16.676097	
65000	0.092720	2	7.309787	17.080177	17.080177	7.309787	17.080177	17.080177	
66000	0.092720	2	8.259116	16.711444	16.711444	8.259116	16.711444	16.711444	
67000	0.092720	2	7.572875	17.086113	17.086113	7.572875	17.086113	17.086113	
68000	0.092720	2	7.770301	17.675739	17.675739	7.770301	17.675739	17.675739	
69000	0.092720	2	8.252824	17.216639	17.216639	8.252824	17.216639	17.216639	
70000	0.092720	2	7.062405	16.876654	16.876654	7.062405	16.876654	16.876654	
71000	0.092720	2	7.538677	16.536097	16.536097	7.538677	16.536097	16.536097	
72000	0.092720	2	8.136445	17.489910	17.489910	8.136445	17.489910	17.489910	
73000	0.092720	2	7.523119	16.805869	16.805869	7.523119	16.805869	16.805869	
74000	0.092720	2	7.545683	17.108893	17.108893	7.545683	17.108893	17.108893	
75000	0.092720	2	7.485385	16.301213	16.301213	7.485385	16.301213	16.301213	
76000	0.092720	2	7.704816	18.258673	18.258673	7.704816	18.258673	18.258673	
77000	0.092720	3	8.435759	17.156724	17.156724	7.102710	17.156724	17.156724	
78000	0.092720	2	7.339353	16.824743	16.824743	7.339353	16.824743	16.824743	
79000	0.092720	2	7.810880	17.780325	17.780325	7.810880	17.780325	17.780325	
80000	0.092720	2	7.289214	17.687864	17.687864	7.289214	17.687864	17.687864	
81000	0.092720	3	8.515807	16.812365	16.812365	8.218349	16.812365	16.812365	
82000	0.092720	2	7.583985	16.781014	16.781014	7.583985	16.781014	16.781014	
83000	0.092720	2	8.690948	17.987783	17.987783	8.690948	17.987783	17.987783	
84000	0.092720	2	7.907781	18.067241	18.067241	7.907781	18.067241	18.067241	
85000	0.092720	2	7.536309	17.955808	17.955808	7.536309	17.955808	17.955808	
86000	0.092720	2	8.073470	17.917973	17.917973	8.073470	17.917973	17.917973	
87000	0.092720	3	8.096109	16.959703	16.959703	7.598641	16.959703	16.959703	
88000	0.092720	2	7.073511	17.281908	17.281908	7.073511	17.281908	17.281908	
89000	0.092720	3	8.278058	16.602568	16.602568	7.491648	16.602568	16.602568	
90000	0.092720	2	7.051020	17.107764	17.107764	7.051020	17.107764	17.107764	
91000	0.092720	2	6.976179	16.821535	16.821535	6.976179	16.821535	16.821535	
92000	0.092720	2	7.071069	17.402402	17.402402	7.071069	17.402402	17.402402	
93000	0.092720	2	7.451187	17.824526	17.824526	7.451187	17.824526	17.824526	
94000	0.092720	2	6.762203	17.278986	17.278986	6.762203	17.278986	17.278986	
95000	0.092720	2	7.768813	17.654995	17.654995	7.768813	17.654995	17.654995	
96000	0.092720	3	7.074286	11.033974	18.018385	7.074286	18.018385	18.018385	
97000	0.092720	3	7.300363	10.943649	17.085450	7.300363	17.085450	17.085450	
98000	0.092720	2	6.917389	16.999630	16.999630	6.917389	16.999630	16.999630	
99000	0.092720	2	7.183734	17.551974	17.551974	7.183734	17.551974	17.551974	
100000	0.092720	3	7.013926	11.978570	17.097995	7.013926	17.097995	17.097995	
101000	0.092720	3	7.824912	11.464296	16.671790	7.824912	16.671790	16.671790	
102000	0.092720	3	7.289579	11.659724	17.038569	7.289579	17.038569	17.038569	
103000	0.092720	3	6.964333	12.098728	17.205853	6.964333	17.205853	17.205853	
104000	0.092720	3	7.295273	9.752260	16.919425	7.295273	16.919425	16.919425	
105000	0.092720	3	7.217711	10.065794	17.492450	7.217711	17.492450	17.492450	
106000	0.092720	3	7.379737	9.885686	17.247201	7.379737	17.247201	17.247201	
107000	0.092720	3	6.963610	11.167339	17.365354	6.963610	17.365354	17.365354	
108000	0.092720	2	7.492301	16.432449	16.432449	7.492301	16.432449	16.432449	
109000	0.092720	3	7.173936	11.791021	17.145235	7.173936	17.145235	17.145235	
110000	0.092720	3	6.800239	11.510547	17.066113	6.800239	17.066113	17.066113	
111000	0.092720	3	6.694264	10.932823	16.050677	6.694264	16.050677	16.050677	
112000	0.092720	3	6.747886	11.501196	16.869799	6.747886	16.869799	16.869799	
113000	0.092720	3	6.640717	10.869869	16.288356	6.640717	16.288356	16.288356	
114000	0.092720	3	6.860669	10.436568	17.131795	6.860669	17.131795	17.131795	
115000	0.092720	3	6.559203	9.737148	17.127615	6.559203	17.127615	17.127615	
116000	0.092720	2	6.543045	17.114435	17.114435	6.543045	17.114435	17.114435	
117000	0.092720	3	7.037232	10.224628	17.256984	7.037232	17.256984	17.256984	
118000	0.092720	3	6.554039	11.576047	16.457922	6.554039	16.457922	16.457922	
119000	0.092720	3	6.620516	8.904215	16.204484	6.620516	16.204484	16.204484	
120000	0.092720	3	6.759418	11.180167	16.647805	6.759418	16.647805	16.647805	
121000	0.092720	3	6.274145	9.443263	15.535811	6.274145	15.535811	15.535811	
122000	0.092720	3	6.240571	10.193276	15.687695	6.240571	15.687695	15.687695	
123000	0.092720	3	6.112975	9.942968	15.674010	6.112975	15.674010	15.674010	
124000	0.092720	3	5.949037	10.256494	15.977313	5.949037	15.977313	15.977313	
125000	0.092720	3	5.992364	10.524749	15.696084	5.992364	15.696084	15.696084	
126000	0.092720	3	6.242586	10.028323	15.502590	6.242586	15.502590	15.502590	
127000	0.092720	3	6.302988	10.567407	15.408984	6.302988	15.408984	15.408984	
128000	0.092720	3	6.373660	10.175265	15.076399	6.373660	15.076399	15.076399	
129000	0.092720	3	6.480843	10.505744	15.940400	6.480843	15.940400	15.940400	
130000	0.092720	3	6.278514	9.507013	15.482969	6.278514	15.482969	15.482969	
131000	0.092720	3	6.052894	10.036708	16.013244	6.052894	16.013244	16.013244	
132000	0.092720	3	6.166979	11.740517	15.154250	6.166979	15.154250	15.154250	
133000	0.092720	3	6.186636	10.484778	15.451905	6.186636	15.451905	15.451905	
134000	0.092720	3	6.400150	10.483227	15.334637	6.400150	15.334637	15.334637	
135000	0.092720	3	6.112117	10.577313	15.467996	6.112117	15.467996	15.467996	
136000	0.092720	2	6.320938	15.520046	15.520046	6.320938	15.520046	15.520046	
137000	0.092720	3	6.114685	10.094094	15.451395	6.114685	15.451395	15.451395	
138000	0.092720	3	6.066470	10.510664	15.217986	6.066470	15.217986	15.217986	
139000	0.092720	3	6.380432	9.951421	16.491497	6.380432	16.491497	16.491497	
140000	0.092720	3	6.121265	9.791850	15.633502	6.121265	15.633502	15.633502	
141000	0.092720	3	5.780998	11.058239	15.397968	5.780998	15.397968	15.397968	
142000	0.092720	3	6.120236	11.533935	15.575477	6.120236	15.575477	15.575477	
143000	0.092720	3	6.202031	10.185115	15.539630	6.202031	15.539630	15.539630	
144000	0.092720	3	6.159315	10.480523	15.660423	6.159315	15.660423	15.660423	
145000	0.092720	3	6.138161	9.940870	15.587937	6.138161	15.587937	15.587937	
146000	0.092720	3	6.468410	11.100640	15.302699	6.468410	15.302699	15.302699	
147000	0.092720	3	6.310436	10.280447	15.699152	6.310436	15.699152	15.699152	
148000	0.092720	3	6.163199	10.460636	14.939900	6.163199	14.939900	14.939900	
149000	0.092720	3	6.150558	9.877673	16.055501	6.150558	16.055501	16.055501	
150000	0.092720	3	6.291416	9.852710	16.146610	6.291416	16.146610	16.146610	
151000	0.092720	3	6.289574	9.999795	15.641405	6.289574	15.641405	15.641405	
152000	0.092720	3	6.274410	9.888260	15.976452	6.274410	15.976452	15.976452	
153000	0.092720	3	6.387861	9.572824	15.440677	6.387861	15.440677	15.440677	
154000	0.092720	3	6.079125	10.464683	15.268080	6.079125	15.268080	15.268080	
155000	0.092720	3	6.604317	10.651386	15.980524	6.604317	15.980524	15.980524	
156000	0.092720	3	6.219293	9.622678	15.756821	6.219293	15.756821	15.756821	
157000	0.092720	3	6.076350	10.022435	14.826915	6.076350	14.826915	14.826915	
158000	0.092720	3	6.316765	10.852508	16.022732	6.316765	16.022732	16.022732	
159000	0.092720	3	6.364795	10.621873	15.571085	6.364795	15.571085	15.571085	
160000	0.092720	3	6.263991	10.401514	15.805983	6.263991	15.805983	15.805983	
161000	0.092720	3	6.166824	9.746495	15.245600	6.166824	15.245600	15.245600	
162000	0.092720	3	5.964808	9.684039	15.710056	5.964808	15.710056	15.710056	
163000	0.092720	3	6.249176	9.621110	16.141940	6.249176	16.141940	16.141940	
164000	0.092720	3	6.669410	10.424514	15.114101	6.669410	15.114101	15.114101	
165000	0.092720	3	6.448718	9.120477	15.766522	6.448718	15.766522	15.766522	
166000	0.092720	3	6.051756	10.756177	15.883949	6.051756	15.883949	15.883949	
167000	0.092720	3	6.174029	10.177717	16.326005	6.174029	16.326005	16.326005	
168000	0.092720	3	6.314908	10.362577	15.556789	6.314908	15.556789	15.556789	
169000	0.092720	3	5.995064	10.137665	15.743347	5.995064	15.743347	15.743347	
170000	0.092720	3	6.144123	10.022459	15.353794	6.144123	15.353794	15.353794	
171000	0.092720	3	6.337839	10.467477	15.445735	6.337839	15.445735	15.445735	
172000	0.092720	3	6.041364	11.852766	15.492531	6.041364	15.492531	15.492531	
173000	0.092720	3	6.357903	11.638116	15.399547	6.357903	15.399547	15.399547	
174000	0.092720	3	6.289066	9.523565	15.847091	6.289066	15.847091	15.847091	
175000	0.092720	3	6.306006	10.732325	15.698761	6.306006	15.698761	15.698761	
176000	0.092720	3	6.366950	9.889980	15.351106	6.366950	15.351106	15.351106	
177000	0.092720	3	6.362827	10.347104	15.768939	6.362827	15.768939	15.768939	
178000	0.092720	3	6.066656	10.174614	15.444130	6.066656	15.444130	15.444130	
179000	0.092720	3	6.069695	10.348801	15.311779	6.069695	15.311779	15.311779	
180000	0.092720	3	6.027059	10.370324	15.493857	6.027059	15.493857	15.493857	
181000	0.092720	3	6.230488	9.628794	14.813189	6.230488	14.813189	14.813189	
182000	0.092720	3	6.192836	10.004481	15.099508	6.192836	15.099508	15.099508	
183000	0.092720	3	5.898318	10.351445	15.893603	5.898318	15.893603	15.893603	
184000	0.092720	3	6.341017	10.557171	14.936329	6.341017	14.936329	14.936329	
185000	0.092720	3	6.297147	8.521798	15.029045	6.297147	15.029045	15.029045	
186000	0.092720	3	6.016703	10.231562	15.167832	6.016703	15.167832	15.167832	
187000	0.092720	3	6.226587	10.772544	15.656881	6.226587	15.656881	15.656881	
188000	0.092720	3	5.997709	9.931566	14.535574	5.997709	14.535574	14.535574	
189000	0.092720	3	6.193621	10.023529	15.110684	6.193621	15.110684	15.110684	
190000	0.092720	3	6.041270	11.643860	15.191905	6.041270	15.191905	15.191905	
191000	0.092720	3	6.158886	10.219407	15.945761	6.158886	15.945761	15.945761	
192000	0.092720	3	6.313871	9.340362	15.738050	6.313871	15.738050	15.738050	
193000	0.092720	3	6.035949	11.398400	15.035232	6.035949	15.035232	15.035232	
194000	0.092720	3	6.194678	10.724677	14.688039	6.194678	14.688039	14.688039	
195000	0.092720	3	6.343646	8.496842	15.553247	6.343646	15.553247	15.553247	
196000	0.092720	3	6.079732	10.275815	15.154541	6.079732	15.154541	15.154541	
197000	0.092720	3	6.279517	10.729592	14.905543	6.279517	14.905543	14.905543	
198000	0.092720	3	6.051651	10.167368	15.424164	6.051651	15.424164	15.424164	
199000	0.092720	3	6.089778	9.138442	14.929430	6.089778	14.929430	14.929430	
200000	0.092720	3	5.932253	9.440103	15.570843	5.932253	15.570843	15.570843	
201000	0.092720	3	6.035309	9.695610	15.824240	6.035309	15.824240	15.824240	
202000	0.092720	3	6.263574	10.962681	14.970631	6.263574	14.970631	14.970631	
203000	0.092720	3	6.191489	9.920564	15.175092	6.191489	15.175092	15.175092	
204000	0.092720	3	6.154244	10.281479	15.638232	6.154244	15.638232	15.638232	
205000	0.092720	3	6.075911	8.831764	14.646661	6.075911	14.646661	14.646661	
206000	0.092720	3	6.002619	10.213665	14.839255	6.002619	14.839255	14.839255	
207000	0.092720	3	6.366347	10.850672	15.137904	6.366347	15.137904	15.137904	
208000	0.092720	3	6.147487	10.759814	15.209036	6.147487	15.209036	15.209036	
209000	0.092720	3	6.186199	9.504328	14.630423	6.186199	14.630423	14.630423	
210000	0.092720	3	5.890926	9.369737	15.256052	5.890926	15.256052	15.256052	
211000	0.092720	3	6.113250	10.322080	15.008227	6.113250	15.008227	15.008227	
212000	0.092720	3	6.259044	11.155709	15.479866	6.259044	15.479866	15.479866	
213000	0.092720	3	5.854713	10.984834	15.023163	5.854713	15.023163	15.023163	
214000	0.092720	3	5.981078	10.878260	15.290116	5.981078	15.290116	15.290116	
215000	0.092720	2	5.706499	15.147158	15.147158	5.706499	15.147158	15.147158	
216000	0.092720	3	6.132064	9.531022	14.636457	6.132064	14.636457	14.636457	
217000	0.092720	3	6.273387	9.934668	15.393949	6.273387	15.393949	15.393949	
218000	0.092720	3	6.031195	8.813352	14.938162	6.031195	14.938162	14.938162	
219000	0.092720	3	5.822382	9.616622	14.073143	5.822382	14.073143	14.073143	
220000	0.092720	3	5.759575	8.640497	14.392581	5.759575	14.392581	14.392581	
221000	0.092720	3	5.748944	9.752791	14.573972	5.748944	14.573972	14.573972	
222000	0.092720	3	5.737180	9.440628	14.567414	5.737180	14.567414	14.567414	
223000	0.092720	3	5.772729	9.925932	14.551322	5.772729	14.551322	14.551322	
224000	0.092720	3	5.707307	8.693111	14.308413	5.707307	14.308413	14.308413	
225000	0.092720	3	5.977568	10.198488	14.896799	5.977568	14.896799	14.896799	
226000	0.092720	3	5.937978	9.759288	14.549615	5.937978	14.549615	14.549615	
227000	0.092720	3	6.034145	10.221659	14.594742	6.034145	14.594742	14.594742	
228000	0.092720	3	5.946413	8.944611	14.418770	5.946413	14.418770	14.418770	
229000	0.092720	3	5.906061	9.595912	14.004172	5.906061	14.004172	14.004172	
230000	0.092720	3	6.146407	10.816735	14.273791	6.146407	14.273791	14.273791	
231000	0.092720	3	5.878395	10.550525	14.315314	5.878395	14.315314	14.315314	
232000	0.092720	3	6.070436	9.074890	13.681345	6.070436	13.681345	13.681345	
233000	0.092720	3	5.845254	8.489861	14.337319	5.845254	14.337319	14.337319	
234000	0.092720	3	5.821700	9.355412	14.339963	5.821700	14.339963	14.339963	
235000	0.092720	3	5.964663	9.719956	14.618155	5.964663	14.618155	14.618155	
236000	0.092720	3	5.838159	10.024949	14.590771	5.838159	14.590771	14.590771	
237000	0.092720	2	5.935940	13.612099	13.612099	5.935940	13.612099	13.612099	
238000	0.092720	3	5.716303	9.030988	14.375491	5.716303	14.375491	14.375491	
239000	0.092720	3	5.923296	11.909199	14.283697	5.923296	14.283697	14.283697	
240000	0.092720	2	5.853259	13.770197	13.770197	5.853259	13.770197	13.770197	
241000	0.092720	3	5.892794	9.195612	14.580829	5.892794	14.580829	14.580829	
242000	0.092720	3	5.795346	10.812148	14.985070	5.795346	14.985070	14.985070	
243000	0.092720	3	5.694132	9.547212	14.964553	5.694132	14.964553	14.964553	
244000	0.092720	2	5.835643	14.316534	14.316534	5.835643	14.316534	14.316534	
245000	0.092720	3	5.665066	10.034346	14.883342	5.665066	14.883342	14.883342	
246000	0.092720	3	5.948647	11.267087	14.403174	5.948647	14.403174	14.403174	
247000	0.092720	3	5.820802	9.372890	14.349168	5.820802	14.349168	14.349168	
248000	0.092720	2	6.018541	14.670367	14.670367	6.018541	14.670367	14.670367	
249000	0.092720	3	5.477735	10.029675	14.581915	5.477735	14.581915	14.581915	
250000	0.092720	2	5.827038	14.236341	14.236341	5.827038	14.236341	14.236341	
251000	0.092720	2	5.718137	14.329461	14.329461	5.718137	14.329461	14.329461	
252000	0.092720	2	6.113994	13.992236	13.992236	6.113994	13.992236	13.992236	
253000	0.092720	3	6.077446	9.416664	14.565785	6.077446	14.565785	14.565785	
254000	0.092720	3	6.094385	11.149037	15.026850	6.094385	15.026850	15.026850	
255000	0.092720	3	5.991153	11.114534	14.405806	5.991153	14.405806	14.405806	
256000	0.092720	3	6.007881	9.623944	14.492403	6.007881	14.492403	14.492403	
257000	0.092720	3	5.973263	10.294054	14.260493	5.973263	14.260493	14.260493	
258000	0.092720	3	6.044488	11.303294	14.608530	6.044488	14.608530	14.608530	
259000	0.092720	3	5.748633	9.746912	14.670916	5.748633	14.670916	14.670916	
260000	0.092720	3	6.031101	9.648692	14.157284	6.031101	14.157284	14.157284	
261000	0.092720	2	5.896720	13.662254	13.662254	5.896720	13.662254	13.662254	
262000	0.092720	3	6.190674	11.237111	14.563376	6.190674	14.563376	14.563376	
263000	0.092720	2	5.867268	14.357319	14.357319	5.867268	14.357319	14.357319	
264000	0.092720	3	5.788426	9.170347	14.778162	5.788426	14.778162	14.778162	
265000	0.092720	3	5.993915	9.427531	14.664961	5.993915	14.664961	14.664961	
266000	0.092720	3	5.925486	9.599870	14.364581	5.925486	14.364581	14.364581	
267000	0.092720	3	5.737755	10.084871	14.301552	5.737755	14.301552	14.301552	
268000	0.092720	3	5.693002	9.706928	14.054498	5.693002	14.054498	14.054498	
269000	0.092720	3	5.748767	9.558701	13.823789	5.748767	13.823789	13.823789	
270000	0.092720	2	5.790425	14.019162	14.019162	5.790425	14.019162	14.019162	
271000	0.092720	3	5.612004	11.027890	14.736687	5.612004	14.736687	14.736687	
272000	0.092720	2	5.883379	14.077610	14.077610	5.883379	14.077610	14.077610	
273000	0.092720	2	5.659998	14.482168	14.482168	5.659998	14.482168	14.482168	
274000	0.092720	2	5.921925	14.223288	14.223288	5.921925	14.223288	14.223288	
275000	0.092720	2	5.730596	14.300363	14.300363	5.730596	14.300363	14.300363	
276000	0.092720	3	6.174067	12.056463	14.211358	6.174067	14.211358	14.211358	
277000	0.092720	2	5.914771	14.224079	14.224079	5.914771	14.224079	14.224079	
278000	0.092720	3	5.889897	11.663797	14.824773	5.889897	14.824773	14.824773	
279000	0.092720	3	5.971503	9.911427	14.638893	5.971503	14.638893	14.638893	
280000	0.092720	3	5.691544	9.664512	13.967878	5.691544	13.967878	13.967878	
281000	0.092720	2	5.696081	14.501769	14.501769	5.696081	14.501769	14.501769	
282000	0.092720	3	5.872254	11.360327	14.734768	5.872254	14.734768	14.734768	
283000	0.092720	3	5.945394	10.199333	13.859589	5.945394	13.859589	13.859589	
284000	0.092720	2	5.729493	13.846814	13.846814	5.729493	13.846814	13.846814	
285000	0.092720	3	5.771783	9.256394	14.504842	5.771783	14.504842	14.504842	
286000	0.092720	2	5.903539	14.182246	14.182246	5.903539	14.182246	14.182246	
287000	0.092720	3	6.006253	11.943869	14.573545	6.006253	14.573545	14.573545	
288000	0.092720	3	5.878419	10.402505	14.058338	5.878419	14.058338	14.058338	
289000	0.092720	2	5.966639	14.007276	14.007276	5.966639	14.007276	14.007276	
290000	0.092720	3	5.816944	10.580497	14.695978	5.816944	14.695978	14.695978	
291000	0.092720	2	6.067366	13.583356	13.583356	6.067366	13.583356	13.583356	
292000	0.092720	3	5.889224	9.756725	14.571618	5.889224	14.571618	14.571618	
293000	0.092720	3	5.999940	10.870452	14.807055	5.999940	14.807055	14.807055	
294000	0.092720	2	6.095114	14.172332	14.172332	6.095114	14.172332	14.172332	
295000	0.092720	3	5.968136	8.775346	14.600786	5.968136	14.600786	14.600786	
296000	0.092720	3	5.887661	10.338610	13.722125	5.887661	13.722125	13.722125	
297000	0.092720	2	5.898200	14.359146	14.359146	5.898200	14.359146	14.359146	
298000	0.092720	3	6.110299	9.761414	14.235145	6.110299	14.235145	14.235145	
299000	0.092720	3	5.515348	10.010880	14.632826	5.515348	14.632826	14.632826	
300000	0.092720	3	5.677447	10.420854	14.282221	5.677447	14.282221	14.282221	
301000	0.092720	3	5.805503	10.050713	14.017198	5.805503	14.017198	14.017198	
302000	0.092720	3	5.828957	9.791012	13.925088	5.828957	13.925088	13.925088	
303000	0.092720	3	5.718591	10.237627	14.581605	5.718591	14.581605	14.581605	
304000	0.092720	3	5.616782	11.170842	14.419223	5.616782	14.419223	14.419223	
305000	0.092720	3	5.669139	9.562818	14.673575	5.669139	14.673575	14.673575	
306000	0.092720	3	5.864841	10.159578	13.940857	5.864841	13.940857	13.940857	
307000	0.092720	2	5.836892	14.615886	14.615886	5.836892	14.615886	14.615886	
308000	0.092720	3	5.829627	10.981577	14.392255	5.829627	14.392255	14.392255	
309000	0.092720	2	5.859399	13.835349	13.835349	5.859399	13.835349	13.835349	
310000	0.092720	2	5.922468	14.129573	14.129573	5.922468	14.129573	14.129573	
311000	0.092720	3	5.694249	9.428880	13.978602	5.694249	13.978602	13.978602	
312000	0.092720	3	5.760120	9.935097	14.751504	5.760120	14.751504	14.751504	
313000	0.092720	3	6.034356	10.793816	14.335151	6.034356	14.335151	14.335151	
314000	0.092720	3	5.724303	11.372721	14.200689	5.724303	14.200689	14.200689	
315000	0.092720	3	5.991975	9.973678	14.310220	5.991975	14.310220	14.310220	
316000	0.092720	2	5.814457	13.925398	13.925398	5.814457	13.925398	13.925398	
317000	0.092720	3	5.822726	11.381542	14.311965	5.822726	14.311965	14.311965	
318000	0.092720	3	6.046971	9.845513	14.725810	6.046971	14.725810	14.725810	
319000	0.092720	3	5.849597	10.608586	14.046929	5.849597	14.046929	14.046929	
320000	0.092720	3	5.893184	10.428629	14.210947	5.893184	14.210947	14.210947	
321000	0.092720	3	5.985688	10.145931	14.153094	5.985688	14.153094	14.153094	
322000	0.092720	3	6.064970	9.333467	14.432469	6.064970	14.432469	14.432469	
323000	0.092720	3	5.901871	11.072900	14.287425	5.901871	14.287425	14.287425	
324000	0.092720	3	5.979709	10.243111	13.916356	5.979709	13.916356	13.916356	
325000	0.092720	3	6.119972	9.902873	13.748739	6.119972	13.748739	13.748739	
326000	0.092720	3	5.657073	9.580108	14.207789	5.657073	14.207789	14.207789	
327000	0.092720	3	6.045201	9.708261	13.759818	6.045201	13.759818	13.759818	
328000	0.092720	2	5.776791	14.327492	14.327492	5.776791	14.327492	14.327492	
329000	0.092720	2	5.814554	14.206884	14.206884	5.814554	14.206884	14.206884	
330000	0.092720	2	5.739661	13.840817	13.840817	5.739661	13.840817	13.840817	
331000	0.092720	3	5.960140	9.620036	14.404663	5.960140	14.404663	14.404663	
332000	0.092720	3	6.014330	9.690767	14.524816	6.014330	14.524816	14.524816	
333000	0.092720	3	5.748853	9.473269	14.770240	5.748853	14.770240	14.770240	
334000	0.092720	3	5.824645	12.259579	13.837290	5.824645	13.837290	13.837290	
335000	0.092720	3	5.911879	9.041723	14.057377	5.911879	14.057377	14.057377	
336000	0.092720	3	5.820591	10.799809	14.826818	5.820591	14.826818	14.826818	
337000	0.092720	3	6.157945	11.500287	14.860565	6.157945	14.860565	14.860565	
338000	0.092720	3	6.101525	10.724431	14.225413	6.101525	14.225413	14.225413	
