Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
64000	1.695768	4	0.194061	0.062491	0.714916	0.824649	0.062491	0.194061	
65000	1.695768	3	0.205102	0.059474	0.764826	0.764826	0.059474	0.205102	
66000	1.695768	3	0.204663	0.061298	0.789349	0.789349	0.061298	0.204663	
67000	1.695768	3	0.208287	0.060147	0.775274	0.775274	0.060147	0.208287	
68000	1.695768	3	0.205922	0.060178	0.799339	0.799339	0.060178	0.205922	
69000	1.695768	3	0.200279	0.060400	0.740857	0.740857	0.060400	0.200279	
70000	1.695768	4	0.200212	0.058570	0.781295	0.781295	0.058570	0.199713	
71000	1.695768	3	0.200505	0.059707	0.784629	0.784629	0.059707	0.200505	
72000	1.695768	3	0.208127	0.061364	0.775276	0.775276	0.061364	0.208127	
73000	1.695768	3	0.205303	0.059993	0.719651	0.719651	0.059993	0.205303	
74000	1.695768	3	0.208592	0.060468	0.796296	0.796296	0.060468	0.208592	
75000	1.695768	3	0.202481	0.058432	0.747294	0.747294	0.058432	0.202481	
76000	1.695768	3	0.202951	0.056950	0.756372	0.756372	0.056950	0.202951	
77000	1.695768	3	0.196577	0.060377	0.748395	0.748395	0.060377	0.196577	
78000	1.695768	3	0.198115	0.058755	0.799003	0.799003	0.058755	0.198115	
79000	1.695768	4	0.205869	0.058933	0.816365	0.751968	0.058933	0.205869	
80000	1.695768	3	0.195886	0.061051	0.737732	0.737732	0.061051	0.195886	
81000	1.695768	4	0.204434	0.057684	0.811458	0.743720	0.057684	0.204434	
82000	1.695768	3	0.200150	0.060205	0.742182	0.742182	0.060205	0.200150	
83000	1.695768	3	0.212454	0.060706	0.791144	0.791144	0.060706	0.212454	
84000	1.695768	4	0.197608	0.061060	0.747408	0.847145	0.061060	0.197608	
85000	1.695768	3	0.195945	0.059993	0.751218	0.751218	0.059993	0.195945	
86000	1.695768	3	0.201907	0.060929	0.794492	0.794492	0.060929	0.201907	
87000	1.695768	3	0.202803	0.060247	0.793103	0.793103	0.060247	0.202803	
88000	1.695768	3	0.200628	0.063792	0.766854	0.766854	0.063792	0.200628	
89000	1.695768	4	0.210610	0.062171	0.723388	0.858034	0.062171	0.210610	
90000	1.695768	3	0.203681	0.061973	0.765518	0.765518	0.061973	0.203681	
91000	1.695768	3	0.200959	0.062051	0.766985	0.766985	0.062051	0.200959	
92000	1.695768	3	0.197087	0.061191	0.775649	0.775649	0.061191	0.197087	
93000	1.695768	3	0.202405	0.057614	0.777392	0.777392	0.057614	0.202405	
94000	1.695768	4	0.205520	0.054189	0.780056	0.780056	0.059683	0.205520	
95000	1.695768	3	0.199971	0.061223	0.784079	0.784079	0.061223	0.199971	
96000	1.695768	3	0.203020	0.061378	0.759932	0.759932	0.061378	0.203020	
97000	1.695768	3	0.201233	0.059634	0.799357	0.799357	0.059634	0.201233	
98000	1.695768	4	0.202061	0.063003	0.776574	0.823347	0.063003	0.202061	
99000	1.695768	3	0.202877	0.059178	0.725080	0.725080	0.059178	0.202877	
100000	1.695768	3	0.200125	0.057546	0.738953	0.738953	0.057546	0.200125	
101000	1.695768	3	0.199775	0.059611	0.757968	0.757968	0.059611	0.199775	
102000	1.695768	4	0.205710	0.059912	0.691203	0.857808	0.059912	0.205710	
103000	1.695768	4	0.194993	0.061894	0.775643	0.775643	0.058059	0.194993	
104000	1.695768	3	0.204349	0.059841	0.819336	0.819336	0.059841	0.204349	
105000	1.695768	3	0.202124	0.060919	0.763921	0.763921	0.060919	0.202124	
106000	1.695768	3	0.199100	0.062400	0.841465	0.841465	0.062400	0.199100	
107000	1.695768	4	0.207266	0.060212	0.702968	0.862407	0.060212	0.207266	
108000	1.695768	3	0.206123	0.060786	0.745210	0.745210	0.060786	0.206123	
109000	1.695768	3	0.202915	0.063255	0.864257	0.864257	0.063255	0.202915	
110000	1.695768	3	0.202003	0.060261	0.778372	0.778372	0.060261	0.202003	
111000	1.695768	3	0.198901	0.059246	0.928239	0.928239	0.059246	0.198901	
112000	1.695768	3	0.199232	0.060509	0.779287	0.779287	0.060509	0.199232	
113000	1.695768	3	0.203338	0.059169	0.790888	0.790888	0.059169	0.203338	
114000	1.695768	3	0.202494	0.060024	0.738820	0.738820	0.060024	0.202494	
115000	1.695768	3	0.206469	0.061721	0.773796	0.773796	0.061721	0.206469	
116000	1.695768	3	0.208418	0.059488	0.769581	0.769581	0.059488	0.208418	
117000	1.695768	3	0.204954	0.059897	0.785046	0.785046	0.059897	0.204954	
118000	1.695768	3	0.197874	0.057433	0.744444	0.744444	0.057433	0.197874	
119000	1.695768	4	0.205731	0.063289	0.746189	0.801025	0.063289	0.205731	
120000	1.695768	4	0.201839	0.058192	0.774339	0.783575	0.058192	0.201839	
121000	1.695768	3	0.199453	0.060143	0.781270	0.781270	0.060143	0.199453	
122000	1.695768	3	0.201566	0.058755	0.785405	0.785405	0.058755	0.201566	
123000	1.695768	3	0.206325	0.060814	0.776431	0.776431	0.060814	0.206325	
124000	1.695768	3	0.198159	0.061896	0.773344	0.773344	0.061896	0.198159	
125000	1.695768	3	0.204069	0.061475	0.784175	0.784175	0.061475	0.204069	
126000	1.695768	3	0.201200	0.063071	0.738213	0.738213	0.063071	0.201200	
127000	1.695768	3	0.199285	0.061085	0.772348	0.772348	0.061085	0.199285	
128000	1.695768	3	0.204688	0.058000	0.736307	0.736307	0.058000	0.204688	
129000	1.695768	3	0.209364	0.062245	0.826215	0.826215	0.062245	0.209364	
130000	1.695768	3	0.203358	0.063719	0.774995	0.774995	0.063719	0.203358	
131000	1.695768	3	0.214106	0.061150	0.792914	0.792914	0.061150	0.214106	
132000	1.695768	3	0.203985	0.058153	0.766395	0.766395	0.058153	0.203985	
133000	1.695768	3	0.206239	0.060133	0.772457	0.772457	0.060133	0.206239	
134000	1.695768	3	0.213499	0.058769	0.829592	0.829592	0.058769	0.213499	
135000	1.695768	3	0.194656	0.060122	0.897943	0.897943	0.060122	0.194656	
136000	1.695768	3	0.202997	0.062147	0.786016	0.786016	0.062147	0.202997	
137000	1.695768	3	0.200675	0.061220	0.791503	0.791503	0.061220	0.200675	
138000	1.695768	3	0.200513	0.058682	0.793480	0.793480	0.058682	0.200513	
139000	1.695768	3	0.196717	0.061668	0.819688	0.819688	0.061668	0.196717	
140000	1.695768	3	0.200847	0.061371	0.850429	0.850429	0.061371	0.200847	
141000	1.695768	4	0.195544	0.061412	0.782398	0.782398	0.061412	0.213668	
142000	1.695768	3	0.209310	0.058118	0.802512	0.802512	0.058118	0.209310	
143000	1.695768	3	0.199715	0.057389	0.798020	0.798020	0.057389	0.199715	
144000	1.695768	3	0.202160	0.062872	0.765233	0.765233	0.062872	0.202160	
145000	1.695768	3	0.204319	0.057894	0.849414	0.849414	0.057894	0.204319	
146000	1.695768	3	0.202848	0.061396	0.763852	0.763852	0.061396	0.202848	
147000	1.695768	3	0.208777	0.062316	0.788067	0.788067	0.062316	0.208777	
148000	1.695768	3	0.212020	0.058155	0.804728	0.804728	0.058155	0.212020	
149000	1.695768	3	0.212275	0.061367	0.779335	0.779335	0.061367	0.212275	
150000	1.695768	3	0.196783	0.061878	0.781532	0.781532	0.061878	0.196783	
151000	1.695768	3	0.194855	0.062393	0.739545	0.739545	0.062393	0.194855	
152000	1.695768	3	0.191463	0.061366	0.754776	0.754776	0.061366	0.191463	
153000	1.695768	3	0.200965	0.060665	0.810626	0.810626	0.060665	0.200965	
154000	1.695768	3	0.200812	0.059981	0.800920	0.800920	0.059981	0.200812	
155000	1.695768	3	0.202246	0.059795	0.797096	0.797096	0.059795	0.202246	
156000	1.695768	3	0.207447	0.060692	0.786169	0.786169	0.060692	0.207447	
157000	1.695768	3	0.206066	0.061044	0.772457	0.772457	0.061044	0.206066	
158000	1.695768	3	0.196406	0.062013	0.788678	0.788678	0.062013	0.196406	
159000	1.695768	3	0.211642	0.061859	0.774469	0.774469	0.061859	0.211642	
160000	1.695768	3	0.195107	0.056936	0.774199	0.774199	0.056936	0.195107	
161000	1.695768	4	0.203603	0.058957	0.706674	0.803777	0.058957	0.203603	
162000	1.695768	3	0.205615	0.061389	0.807949	0.807949	0.061389	0.205615	
163000	1.695768	3	0.207118	0.061530	0.819857	0.819857	0.061530	0.207118	
164000	1.695768	3	0.208671	0.060300	0.789217	0.789217	0.060300	0.208671	
165000	1.695768	4	0.208546	0.064520	0.814991	0.814991	0.064520	0.214015	
166000	1.695768	3	0.199194	0.060747	0.806944	0.806944	0.060747	0.199194	
167000	1.695768	3	0.194028	0.061587	0.829909	0.829909	0.061587	0.194028	
168000	1.695768	4	0.211856	0.059383	0.769284	0.853561	0.059383	0.211856	
169000	1.695768	3	0.201584	0.058273	0.810061	0.810061	0.058273	0.201584	
170000	1.695768	3	0.199829	0.061653	0.769289	0.769289	0.061653	0.199829	
171000	1.695768	4	0.194279	0.062214	0.749794	0.749794	0.062214	0.202176	
172000	1.695768	3	0.206328	0.061572	0.779332	0.779332	0.061572	0.206328	
173000	1.695768	3	0.206157	0.060628	0.843255	0.843255	0.060628	0.206157	
174000	1.695768	3	0.206925	0.064036	0.779805	0.779805	0.064036	0.206925	
175000	1.695768	3	0.205705	0.061983	0.816148	0.816148	0.061983	0.205705	
176000	1.695768	3	0.200770	0.057370	0.781291	0.781291	0.057370	0.200770	
177000	1.695768	4	0.202863	0.064768	0.735799	0.857329	0.064768	0.202863	
178000	1.695768	4	0.189882	0.061406	0.816652	0.816652	0.061406	0.208631	
179000	1.695768	4	0.207260	0.061901	0.643708	0.765277	0.061901	0.207260	
180000	1.695768	3	0.206646	0.056910	0.822982	0.822982	0.056910	0.206646	
181000	1.695768	4	0.207981	0.058768	0.684636	0.869026	0.058768	0.207981	
182000	1.695768	3	0.198198	0.060009	0.822340	0.822340	0.060009	0.198198	
183000	1.695768	3	0.205853	0.062096	0.767721	0.767721	0.062096	0.205853	
184000	1.695768	3	0.202469	0.064380	0.808335	0.808335	0.064380	0.202469	
185000	1.695768	4	0.194095	0.062427	0.757487	0.826395	0.062427	0.194095	
186000	1.695768	3	0.203349	0.061788	0.726056	0.726056	0.061788	0.203349	
187000	1.695768	3	0.200921	0.058881	0.796771	0.796771	0.058881	0.200921	
188000	1.695768	3	0.196114	0.060179	0.792001	0.792001	0.060179	0.196114	
189000	1.695768	3	0.196293	0.061076	0.742887	0.742887	0.061076	0.196293	
190000	1.695768	3	0.206361	0.064293	0.808480	0.808480	0.064293	0.206361	
191000	1.695768	4	0.207322	0.060353	0.794942	0.779124	0.060353	0.207322	
192000	1.695768	3	0.201789	0.061941	0.776778	0.776778	0.061941	0.201789	
193000	1.695768	3	0.197147	0.062963	0.794030	0.794030	0.062963	0.197147	
194000	1.695768	3	0.206297	0.058691	0.805801	0.805801	0.058691	0.206297	
195000	1.695768	3	0.192672	0.056632	0.794820	0.794820	0.056632	0.192672	
196000	1.695768	4	0.210703	0.061906	0.733122	0.882004	0.061906	0.210703	
197000	1.695768	3	0.207451	0.060492	0.836332	0.836332	0.060492	0.207451	
198000	1.695768	3	0.195072	0.057734	0.781980	0.781980	0.057734	0.195072	
199000	1.695768	3	0.197860	0.059754	0.758720	0.758720	0.059754	0.197860	
200000	1.695768	3	0.204125	0.062262	0.799039	0.799039	0.062262	0.204125	
201000	1.695768	3	0.195379	0.057622	0.749490	0.749490	0.057622	0.195379	
202000	1.695768	4	0.202677	0.058850	0.764599	0.968754	0.058850	0.202677	
203000	1.695768	3	0.205307	0.061260	0.778751	0.778751	0.061260	0.205307	
204000	1.695768	3	0.204513	0.059966	0.720453	0.720453	0.059966	0.204513	
205000	1.695768	4	0.197960	0.058745	0.687267	0.799553	0.058745	0.197960	
206000	1.695768	3	0.208971	0.062877	0.788507	0.788507	0.062877	0.208971	
207000	1.695768	3	0.203240	0.063857	0.787930	0.787930	0.063857	0.203240	
208000	1.695768	4	0.198658	0.057247	0.781487	0.924104	0.057247	0.198658	
209000	1.695768	4	0.211107	0.064368	0.768143	0.794915	0.064368	0.211107	
210000	1.695768	4	0.203470	0.065270	0.750843	0.869097	0.065270	0.203470	
211000	1.695768	3	0.201261	0.062577	0.754429	0.754429	0.062577	0.201261	
212000	1.695768	3	0.198836	0.059354	0.786806	0.786806	0.059354	0.198836	
213000	1.695768	3	0.188981	0.054103	0.793324	0.793324	0.054103	0.188981	
214000	1.695768	4	0.207366	0.062446	0.715364	0.796243	0.062446	0.207366	
215000	1.695768	4	0.207518	0.060905	0.758630	0.817690	0.060905	0.207518	
216000	1.695768	4	0.198989	0.060046	0.779103	0.905356	0.060046	0.198989	
217000	1.695768	4	0.207445	0.063409	0.756037	0.884049	0.063409	0.207445	
218000	1.695768	3	0.193322	0.061342	0.791174	0.791174	0.061342	0.193322	
219000	1.695768	4	0.202954	0.061391	0.700742	0.852038	0.061391	0.202954	
220000	1.695768	3	0.189833	0.060302	0.780077	0.780077	0.060302	0.189833	
221000	1.695768	3	0.213315	0.059053	0.768874	0.768874	0.059053	0.213315	
222000	1.695768	3	0.200118	0.060308	0.740034	0.740034	0.060308	0.200118	
223000	1.695768	3	0.207267	0.060992	0.791511	0.791511	0.060992	0.207267	
224000	1.695768	3	0.201528	0.063229	0.755866	0.755866	0.063229	0.201528	
225000	1.695768	3	0.203503	0.059660	0.776098	0.776098	0.059660	0.203503	
226000	1.695768	3	0.195966	0.061224	0.840142	0.840142	0.061224	0.195966	
227000	1.695768	3	0.207401	0.062211	0.767133	0.767133	0.062211	0.207401	
228000	1.695768	3	0.201351	0.060004	0.779693	0.779693	0.060004	0.201351	
229000	1.695768	3	0.202287	0.062553	0.808374	0.808374	0.062553	0.202287	
230000	1.695768	3	0.201604	0.061271	0.731817	0.731817	0.061271	0.201604	
231000	1.695768	3	0.207559	0.064743	0.780563	0.780563	0.064743	0.207559	
232000	1.695768	3	0.195277	0.062287	0.848422	0.848422	0.062287	0.195277	
233000	1.695768	4	0.197196	0.061004	0.763677	0.847379	0.061004	0.197196	
234000	1.695768	3	0.202176	0.057847	0.797672	0.797672	0.057847	0.202176	
235000	1.695768	3	0.197454	0.060242	0.735865	0.735865	0.060242	0.197454	
236000	1.695768	4	0.199315	0.060934	0.812284	0.846552	0.060934	0.199315	
237000	1.695768	3	0.190230	0.060178	0.812586	0.812586	0.060178	0.190230	
238000	1.695768	3	0.200688	0.062511	0.770889	0.770889	0.062511	0.200688	
239000	1.695768	3	0.184701	0.063079	0.767682	0.767682	0.063079	0.184701	
240000	1.695768	3	0.202197	0.059287	0.805836	0.805836	0.059287	0.202197	
241000	1.695768	3	0.203604	0.063799	0.764767	0.764767	0.063799	0.203604	
242000	1.695768	4	0.206934	0.061435	0.720016	0.797836	0.061435	0.206934	
243000	1.695768	3	0.204299	0.061222	0.828389	0.828389	0.061222	0.204299	
244000	1.695768	3	0.202285	0.062038	0.755603	0.755603	0.062038	0.202285	
245000	1.695768	3	0.200959	0.061800	0.849204	0.849204	0.061800	0.200959	
246000	1.695768	3	0.200089	0.060129	0.797477	0.797477	0.060129	0.200089	
247000	1.695768	3	0.204020	0.058166	0.740057	0.740057	0.058166	0.204020	
248000	1.695768	3	0.208037	0.060940	0.756797	0.756797	0.060940	0.208037	
249000	1.695768	3	0.204185	0.060537	0.829597	0.829597	0.060537	0.204185	
250000	1.695768	3	0.206087	0.055177	0.757462	0.757462	0.055177	0.206087	
251000	1.695768	4	0.205382	0.060656	0.755758	0.906337	0.060656	0.205382	
252000	1.695768	3	0.199782	0.058652	0.697781	0.697781	0.058652	0.199782	
253000	1.695768	3	0.209096	0.062119	0.831935	0.831935	0.062119	0.209096	
254000	1.695768	3	0.205353	0.061265	0.793088	0.793088	0.061265	0.205353	
255000	1.695768	3	0.196198	0.060465	0.799245	0.799245	0.060465	0.196198	
256000	1.695768	3	0.200264	0.058209	0.684804	0.684804	0.058209	0.200264	
257000	1.695768	3	0.199739	0.063361	0.804705	0.804705	0.063361	0.199739	
258000	1.695768	3	0.201391	0.060290	0.846537	0.846537	0.060290	0.201391	
259000	1.695768	3	0.206331	0.060066	0.826128	0.826128	0.060066	0.206331	
260000	1.695768	5	0.202166	0.062010	0.781230	0.792739	0.062010	0.207466	
261000	1.695768	3	0.198685	0.062281	0.794117	0.794117	0.062281	0.198685	
262000	1.695768	3	0.211125	0.062249	0.810616	0.810616	0.062249	0.211125	
263000	1.695768	3	0.194951	0.059839	0.785706	0.785706	0.059839	0.194951	
264000	1.695768	4	0.201768	0.060194	0.801140	0.801140	0.060194	0.216389	
265000	1.695768	3	0.201915	0.058598	0.770539	0.770539	0.058598	0.201915	
266000	1.695768	3	0.201181	0.058004	0.785089	0.785089	0.058004	0.201181	
267000	1.695768	3	0.197131	0.061874	0.786946	0.786946	0.061874	0.197131	
268000	1.695768	4	0.201493	0.060165	0.745790	0.745790	0.060165	0.206671	
269000	1.695768	3	0.199565	0.061422	0.781320	0.781320	0.061422	0.199565	
270000	1.695768	4	0.204181	0.061684	0.748945	0.825061	0.061684	0.204181	
271000	1.695768	3	0.199300	0.060975	0.772204	0.772204	0.060975	0.199300	
272000	1.695768	3	0.201510	0.061751	0.803207	0.803207	0.061751	0.201510	
273000	1.695768	3	0.209204	0.059419	0.797274	0.797274	0.059419	0.209204	
274000	1.695768	4	0.204595	0.061372	0.785582	0.845204	0.061372	0.204595	
275000	1.695768	3	0.197930	0.062249	0.778396	0.778396	0.062249	0.197930	
276000	1.695768	3	0.197684	0.062242	0.821446	0.821446	0.062242	0.197684	
277000	1.695768	4	0.203469	0.062436	0.846511	0.846511	0.056077	0.203469	
278000	1.695768	3	0.214867	0.060860	0.774689	0.774689	0.060860	0.214867	
279000	1.695768	3	0.213777	0.063962	0.828292	0.828292	0.063962	0.213777	
280000	1.695768	3	0.211001	0.059575	0.775784	0.775784	0.059575	0.211001	
281000	1.695768	3	0.206321	0.062787	0.813348	0.813348	0.062787	0.206321	
282000	1.695768	4	0.207275	0.060057	0.764492	0.820890	0.060057	0.207275	
283000	1.695768	3	0.204111	0.057745	0.744685	0.744685	0.057745	0.204111	
284000	1.695768	3	0.201150	0.055629	0.783654	0.783654	0.055629	0.201150	
285000	1.695768	3	0.204349	0.062029	0.806515	0.806515	0.062029	0.204349	
286000	1.695768	3	0.204274	0.061267	0.779962	0.779962	0.061267	0.204274	
287000	1.695768	3	0.204485	0.060035	0.781784	0.781784	0.060035	0.204485	
288000	1.695768	3	0.209536	0.061270	0.795475	0.795475	0.061270	0.209536	
289000	1.695768	3	0.202604	0.059627	0.742082	0.742082	0.059627	0.202604	
290000	1.695768	3	0.201277	0.057336	0.811302	0.811302	0.057336	0.201277	
291000	1.695768	3	0.204882	0.064298	0.828773	0.828773	0.064298	0.204882	
292000	1.695768	3	0.204998	0.061876	0.783106	0.783106	0.061876	0.204998	
293000	1.695768	4	0.201018	0.063607	0.780174	0.946277	0.063607	0.201018	
294000	1.695768	3	0.199595	0.060682	0.796404	0.796404	0.060682	0.199595	
295000	1.695768	3	0.201569	0.062795	0.804396	0.804396	0.062795	0.201569	
296000	1.695768	4	0.206505	0.062258	0.777786	0.863906	0.062258	0.206505	
297000	1.695768	3	0.207013	0.060527	0.813477	0.813477	0.060527	0.207013	
298000	1.695768	3	0.202715	0.061028	0.795979	0.795979	0.061028	0.202715	
299000	1.695768	3	0.200020	0.058308	0.797384	0.797384	0.058308	0.200020	
300000	1.695768	3	0.204693	0.061962	0.746905	0.746905	0.061962	0.204693	
301000	1.695768	4	0.204765	0.063444	0.721196	0.907857	0.063444	0.204765	
302000	1.695768	3	0.196593	0.063071	0.793669	0.793669	0.063071	0.196593	
303000	1.695768	3	0.209137	0.059186	0.802656	0.802656	0.059186	0.209137	
304000	1.695768	4	0.200474	0.061880	0.791902	0.791902	0.061880	0.215713	
305000	1.695768	3	0.201564	0.064145	0.803567	0.803567	0.064145	0.201564	
306000	1.695768	3	0.205669	0.060374	0.810813	0.810813	0.060374	0.205669	
307000	1.695768	3	0.203376	0.060471	0.774756	0.774756	0.060471	0.203376	
308000	1.695768	3	0.216965	0.063830	0.776158	0.776158	0.063830	0.216965	
309000	1.695768	4	0.204724	0.064515	0.802007	0.842977	0.064515	0.204724	
310000	1.695768	5	0.197895	0.066285	0.806647	0.875941	0.066285	0.205457	
311000	1.695768	3	0.209003	0.061296	0.791058	0.791058	0.061296	0.209003	
312000	1.695768	3	0.199100	0.061361	0.791139	0.791139	0.061361	0.199100	
313000	1.695768	4	0.202738	0.064023	0.716213	0.787714	0.064023	0.202738	
314000	1.695768	3	0.202150	0.060191	0.789045	0.789045	0.060191	0.202150	
315000	1.695768	4	0.206717	0.059252	0.786867	0.786867	0.059252	0.216623	
316000	1.695768	4	0.201254	0.060008	0.794919	0.794919	0.056497	0.201254	
317000	1.695768	3	0.202418	0.060505	0.739885	0.739885	0.060505	0.202418	
318000	1.695768	3	0.200608	0.060188	0.753180	0.753180	0.060188	0.200608	
319000	1.695768	3	0.204655	0.060462	0.766172	0.766172	0.060462	0.204655	
320000	1.695768	3	0.209774	0.061983	0.858428	0.858428	0.061983	0.209774	
321000	1.695768	4	0.172895	0.059948	0.793201	0.793201	0.059948	0.214402	
322000	1.695768	4	0.199817	0.061337	0.722826	0.722826	0.059182	0.199817	
323000	1.695768	3	0.203749	0.059717	0.803576	0.803576	0.059717	0.203749	
324000	1.695768	4	0.199522	0.060229	0.764786	0.800117	0.060229	0.199522	
325000	1.695768	3	0.212371	0.063228	0.728645	0.728645	0.063228	0.212371	
326000	1.695768	3	0.209015	0.058019	0.819834	0.819834	0.058019	0.209015	
327000	1.695768	3	0.195863	0.060739	0.789508	0.789508	0.060739	0.195863	
328000	1.695768	3	0.206330	0.058715	0.799151	0.799151	0.058715	0.206330	
329000	1.695768	3	0.199271	0.062268	0.850029	0.850029	0.062268	0.199271	
330000	1.695768	3	0.199766	0.061439	0.775122	0.775122	0.061439	0.199766	
331000	1.695768	3	0.202283	0.062795	0.793809	0.793809	0.062795	0.202283	
332000	1.695768	3	0.200993	0.064481	0.783884	0.783884	0.064481	0.200993	
333000	1.695768	3	0.209935	0.063463	0.823700	0.823700	0.063463	0.209935	
334000	1.695768	3	0.210726	0.059849	0.799786	0.799786	0.059849	0.210726	
335000	1.695768	3	0.214183	0.060416	0.813790	0.813790	0.060416	0.214183	
336000	1.695768	3	0.214002	0.061583	0.839378	0.839378	0.061583	0.214002	
337000	1.695768	3	0.202490	0.063465	0.806971	0.806971	0.063465	0.202490	
338000	1.695768	3	0.206861	0.061989	0.797254	0.797254	0.061989	0.206861	
