Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
13000	71.353907	3	0.107930	0.393771	0.400142	0.098157	0.236533	0.260422	0.244521	0.258524	0.392158	0.100743	0.096236	0.410863	0.107930	0.393771	0.400142	0.098157	0.236533	0.260422	0.244521	0.258524	0.392158	0.100743	0.096236	0.410863	
14000	71.353907	3	0.107930	0.393771	0.400142	0.098157	0.236808	0.256843	0.253012	0.253338	0.392158	0.100743	0.096236	0.410863	0.107930	0.393771	0.400142	0.098157	0.236808	0.256843	0.253012	0.253338	0.392158	0.100743	0.096236	0.410863	
15000	71.353907	3	0.107930	0.393771	0.400142	0.098157	0.243675	0.267910	0.248777	0.239637	0.392158	0.100743	0.096236	0.410863	0.107930	0.393771	0.400142	0.098157	0.243675	0.267910	0.248777	0.239637	0.392158	0.100743	0.096236	0.410863	
16000	71.353907	3	0.103441	0.395421	0.403127	0.098011	0.233833	0.262974	0.253626	0.249567	0.392158	0.100743	0.096236	0.410863	0.103441	0.395421	0.403127	0.098011	0.233833	0.262974	0.253626	0.249567	0.392158	0.100743	0.096236	0.410863	
17000	71.353907	3	0.103441	0.395421	0.403127	0.098011	0.237273	0.248614	0.260647	0.253466	0.392158	0.100743	0.096236	0.410863	0.103441	0.395421	0.403127	0.098011	0.237273	0.248614	0.260647	0.253466	0.392158	0.100743	0.096236	0.410863	
18000	71.353907	3	0.107881	0.400839	0.392339	0.098941	0.240976	0.253623	0.243222	0.262179	0.389922	0.096063	0.097467	0.416548	0.107881	0.400839	0.392339	0.098941	0.240976	0.253623	0.243222	0.262179	0.389922	0.096063	0.097467	0.416548	
19000	71.353907	3	0.105425	0.397775	0.401812	0.094989	0.240633	0.248356	0.267277	0.243734	0.398324	0.096089	0.103319	0.402268	0.105425	0.397775	0.401812	0.094989	0.240633	0.248356	0.267277	0.243734	0.398324	0.096089	0.103319	0.402268	
20000	71.353907	3	0.105425	0.397775	0.401812	0.094989	0.236208	0.254906	0.244915	0.263971	0.398324	0.096089	0.103319	0.402268	0.105425	0.397775	0.401812	0.094989	0.236208	0.254906	0.244915	0.263971	0.398324	0.096089	0.103319	0.402268	
21000	71.353907	3	0.105425	0.397775	0.401812	0.094989	0.246479	0.252089	0.249934	0.251498	0.398324	0.096089	0.103319	0.402268	0.105425	0.397775	0.401812	0.094989	0.246479	0.252089	0.249934	0.251498	0.398324	0.096089	0.103319	0.402268	
22000	71.353907	3	0.107090	0.399674	0.400505	0.092732	0.236978	0.248268	0.258923	0.255831	0.398324	0.096089	0.103319	0.402268	0.107090	0.399674	0.400505	0.092732	0.236978	0.248268	0.258923	0.255831	0.398324	0.096089	0.103319	0.402268	
23000	71.353907	3	0.107090	0.399674	0.400505	0.092732	0.235233	0.247196	0.259357	0.258214	0.398324	0.096089	0.103319	0.402268	0.107090	0.399674	0.400505	0.092732	0.235233	0.247196	0.259357	0.258214	0.398324	0.096089	0.103319	0.402268	
24000	71.353907	3	0.107090	0.399674	0.400505	0.092732	0.249507	0.253454	0.247462	0.249577	0.397781	0.100461	0.098317	0.403442	0.107090	0.399674	0.400505	0.092732	0.249507	0.253454	0.247462	0.249577	0.397781	0.100461	0.098317	0.403442	
25000	71.353907	3	0.107090	0.399674	0.400505	0.092732	0.242385	0.251839	0.259064	0.246712	0.397781	0.100461	0.098317	0.403442	0.107090	0.399674	0.400505	0.092732	0.242385	0.251839	0.259064	0.246712	0.397781	0.100461	0.098317	0.403442	
26000	71.353907	3	0.106031	0.403070	0.398378	0.092522	0.232891	0.248483	0.266926	0.251700	0.397781	0.100461	0.098317	0.403442	0.106031	0.403070	0.398378	0.092522	0.232891	0.248483	0.266926	0.251700	0.397781	0.100461	0.098317	0.403442	
27000	71.353907	3	0.106031	0.403070	0.398378	0.092522	0.237243	0.257392	0.255651	0.249714	0.397781	0.100461	0.098317	0.403442	0.106031	0.403070	0.398378	0.092522	0.237243	0.257392	0.255651	0.249714	0.397781	0.100461	0.098317	0.403442	
28000	71.353907	3	0.106031	0.403070	0.398378	0.092522	0.237243	0.257392	0.255651	0.249714	0.397781	0.100461	0.098317	0.403442	0.106031	0.403070	0.398378	0.092522	0.237243	0.257392	0.255651	0.249714	0.397781	0.100461	0.098317	0.403442	
29000	71.353907	3	0.106031	0.403070	0.398378	0.092522	0.246279	0.260458	0.243610	0.249652	0.397781	0.100461	0.098317	0.403442	0.106031	0.403070	0.398378	0.092522	0.246279	0.260458	0.243610	0.249652	0.397781	0.100461	0.098317	0.403442	
30000	71.353907	3	0.106384	0.399292	0.396845	0.097480	0.240288	0.245809	0.253359	0.260544	0.397781	0.100461	0.098317	0.403442	0.106384	0.399292	0.396845	0.097480	0.240288	0.245809	0.253359	0.260544	0.397781	0.100461	0.098317	0.403442	
31000	71.353907	3	0.106384	0.399292	0.396845	0.097480	0.246436	0.251649	0.247265	0.254649	0.397781	0.100461	0.098317	0.403442	0.106384	0.399292	0.396845	0.097480	0.246436	0.251649	0.247265	0.254649	0.397781	0.100461	0.098317	0.403442	
32000	71.353907	3	0.103091	0.402628	0.399369	0.094912	0.246436	0.251649	0.247265	0.254649	0.397781	0.100461	0.098317	0.403442	0.103091	0.402628	0.399369	0.094912	0.246436	0.251649	0.247265	0.254649	0.397781	0.100461	0.098317	0.403442	
33000	71.353907	3	0.103091	0.402628	0.399369	0.094912	0.233247	0.270969	0.250754	0.245030	0.397781	0.100461	0.098317	0.403442	0.103091	0.402628	0.399369	0.094912	0.233247	0.270969	0.250754	0.245030	0.397781	0.100461	0.098317	0.403442	
34000	71.353907	3	0.103091	0.402628	0.399369	0.094912	0.236533	0.260068	0.252822	0.250578	0.397467	0.098063	0.099412	0.405058	0.103091	0.402628	0.399369	0.094912	0.236533	0.260068	0.252822	0.250578	0.397467	0.098063	0.099412	0.405058	
35000	71.353907	3	0.105099	0.394642	0.399537	0.100721	0.236153	0.263275	0.254361	0.246211	0.397467	0.098063	0.099412	0.405058	0.105099	0.394642	0.399537	0.100721	0.236153	0.263275	0.254361	0.246211	0.397467	0.098063	0.099412	0.405058	
36000	71.353907	3	0.098739	0.398842	0.401528	0.100891	0.240628	0.266748	0.238134	0.254490	0.394879	0.097659	0.100826	0.406636	0.098739	0.398842	0.401528	0.100891	0.240628	0.266748	0.238134	0.254490	0.394879	0.097659	0.100826	0.406636	
37000	71.353907	3	0.106020	0.392653	0.400104	0.101222	0.230878	0.252623	0.251831	0.264669	0.396049	0.098726	0.100675	0.404550	0.106020	0.392653	0.400104	0.101222	0.230878	0.252623	0.251831	0.264669	0.396049	0.098726	0.100675	0.404550	
38000	71.353907	3	0.105733	0.393322	0.406906	0.094039	0.241707	0.258244	0.243567	0.256483	0.396049	0.098726	0.100675	0.404550	0.105733	0.393322	0.406906	0.094039	0.241707	0.258244	0.243567	0.256483	0.396049	0.098726	0.100675	0.404550	
39000	71.353907	3	0.102151	0.394617	0.409822	0.093409	0.232786	0.246713	0.265367	0.255134	0.396049	0.098726	0.100675	0.404550	0.102151	0.394617	0.409822	0.093409	0.232786	0.246713	0.265367	0.255134	0.396049	0.098726	0.100675	0.404550	
40000	71.353907	3	0.107931	0.393362	0.403200	0.095507	0.229751	0.270126	0.253399	0.246724	0.396049	0.098726	0.100675	0.404550	0.107931	0.393362	0.403200	0.095507	0.229751	0.270126	0.253399	0.246724	0.396049	0.098726	0.100675	0.404550	
41000	71.353907	3	0.108567	0.395530	0.410547	0.085356	0.250251	0.235513	0.254778	0.259458	0.396049	0.098726	0.100675	0.404550	0.108567	0.395530	0.410547	0.085356	0.250251	0.235513	0.254778	0.259458	0.396049	0.098726	0.100675	0.404550	
42000	71.353907	3	0.106703	0.396215	0.395991	0.101090	0.246046	0.261941	0.243032	0.248981	0.396105	0.100673	0.101855	0.401367	0.106703	0.396215	0.395991	0.101090	0.246046	0.261941	0.243032	0.248981	0.396105	0.100673	0.101855	0.401367	
43000	71.353907	3	0.106703	0.396215	0.395991	0.101090	0.245645	0.249693	0.257890	0.246772	0.392390	0.096347	0.101552	0.409711	0.106703	0.396215	0.395991	0.101090	0.245645	0.249693	0.257890	0.246772	0.392390	0.096347	0.101552	0.409711	
44000	71.353907	3	0.097567	0.391146	0.403411	0.107877	0.249005	0.245913	0.253573	0.251510	0.392390	0.096347	0.101552	0.409711	0.097567	0.391146	0.403411	0.107877	0.249005	0.245913	0.253573	0.251510	0.392390	0.096347	0.101552	0.409711	
45000	71.353907	3	0.102014	0.383566	0.419352	0.095068	0.256252	0.240952	0.251641	0.251155	0.392390	0.096347	0.101552	0.409711	0.102014	0.383566	0.419352	0.095068	0.256252	0.240952	0.251641	0.251155	0.392390	0.096347	0.101552	0.409711	
46000	71.353907	3	0.102229	0.393970	0.401909	0.101893	0.252393	0.250743	0.246887	0.249977	0.399147	0.098109	0.097122	0.405622	0.102229	0.393970	0.401909	0.101893	0.252393	0.250743	0.246887	0.249977	0.399147	0.098109	0.097122	0.405622	
47000	71.353907	3	0.104554	0.397694	0.402622	0.095130	0.238853	0.252765	0.250729	0.257653	0.393855	0.096075	0.100857	0.409214	0.104554	0.397694	0.402622	0.095130	0.238853	0.252765	0.250729	0.257653	0.393855	0.096075	0.100857	0.409214	
48000	71.353907	3	0.104554	0.397694	0.402622	0.095130	0.239233	0.254554	0.256348	0.249864	0.394829	0.099428	0.100059	0.405683	0.104554	0.397694	0.402622	0.095130	0.239233	0.254554	0.256348	0.249864	0.394829	0.099428	0.100059	0.405683	
49000	71.353907	3	0.104554	0.397694	0.402622	0.095130	0.239233	0.254554	0.256348	0.249864	0.394829	0.099428	0.100059	0.405683	0.104554	0.397694	0.402622	0.095130	0.239233	0.254554	0.256348	0.249864	0.394829	0.099428	0.100059	0.405683	
50000	71.353907	3	0.098617	0.403817	0.401271	0.096296	0.234672	0.255816	0.263039	0.246472	0.394829	0.099428	0.100059	0.405683	0.098617	0.403817	0.401271	0.096296	0.234672	0.255816	0.263039	0.246472	0.394829	0.099428	0.100059	0.405683	
51000	71.353907	3	0.107413	0.392765	0.400632	0.099190	0.240918	0.251592	0.249281	0.258208	0.394829	0.099428	0.100059	0.405683	0.107413	0.392765	0.400632	0.099190	0.240918	0.251592	0.249281	0.258208	0.394829	0.099428	0.100059	0.405683	
52000	71.353907	3	0.107413	0.392765	0.400632	0.099190	0.240918	0.251592	0.249281	0.258208	0.394829	0.099428	0.100059	0.405683	0.107413	0.392765	0.400632	0.099190	0.240918	0.251592	0.249281	0.258208	0.394829	0.099428	0.100059	0.405683	
53000	71.353907	3	0.108597	0.391721	0.405735	0.093948	0.239002	0.265760	0.248248	0.246990	0.394829	0.099428	0.100059	0.405683	0.108597	0.391721	0.405735	0.093948	0.239002	0.265760	0.248248	0.246990	0.394829	0.099428	0.100059	0.405683	
54000	71.353907	3	0.107747	0.404628	0.398373	0.089252	0.243957	0.252356	0.257240	0.246447	0.394829	0.099428	0.100059	0.405683	0.107747	0.404628	0.398373	0.089252	0.243957	0.252356	0.257240	0.246447	0.394829	0.099428	0.100059	0.405683	
55000	71.353907	3	0.107747	0.404628	0.398373	0.089252	0.242790	0.256347	0.258105	0.242757	0.394829	0.099428	0.100059	0.405683	0.107747	0.404628	0.398373	0.089252	0.242790	0.256347	0.258105	0.242757	0.394829	0.099428	0.100059	0.405683	
56000	71.353907	3	0.104697	0.394524	0.409527	0.091252	0.241353	0.247792	0.249147	0.261708	0.401556	0.096231	0.099907	0.402307	0.104697	0.394524	0.409527	0.091252	0.241353	0.247792	0.249147	0.261708	0.401556	0.096231	0.099907	0.402307	
57000	71.353907	3	0.103289	0.402394	0.395038	0.099279	0.239173	0.253475	0.261824	0.245528	0.390257	0.097853	0.100858	0.411033	0.103289	0.402394	0.395038	0.099279	0.239173	0.253475	0.261824	0.245528	0.390257	0.097853	0.100858	0.411033	
58000	71.353907	3	0.103289	0.402394	0.395038	0.099279	0.243630	0.257399	0.247170	0.251801	0.390257	0.097853	0.100858	0.411033	0.103289	0.402394	0.395038	0.099279	0.243630	0.257399	0.247170	0.251801	0.390257	0.097853	0.100858	0.411033	
59000	71.353907	3	0.103289	0.402394	0.395038	0.099279	0.229691	0.264422	0.244846	0.261042	0.390257	0.097853	0.100858	0.411033	0.103289	0.402394	0.395038	0.099279	0.229691	0.264422	0.244846	0.261042	0.390257	0.097853	0.100858	0.411033	
60000	71.353907	3	0.103289	0.402394	0.395038	0.099279	0.241317	0.239654	0.253129	0.265900	0.390257	0.097853	0.100858	0.411033	0.103289	0.402394	0.395038	0.099279	0.241317	0.239654	0.253129	0.265900	0.390257	0.097853	0.100858	0.411033	
61000	71.353907	3	0.104793	0.403380	0.400199	0.091628	0.239349	0.256368	0.259156	0.245127	0.390257	0.097853	0.100858	0.411033	0.104793	0.403380	0.400199	0.091628	0.239349	0.256368	0.259156	0.245127	0.390257	0.097853	0.100858	0.411033	
62000	71.353907	3	0.106739	0.395993	0.402856	0.094411	0.247643	0.247444	0.258996	0.245916	0.390257	0.097853	0.100858	0.411033	0.106739	0.395993	0.402856	0.094411	0.247643	0.247444	0.258996	0.245916	0.390257	0.097853	0.100858	0.411033	
63000	71.353907	3	0.103898	0.404311	0.394331	0.097460	0.250890	0.245978	0.257628	0.245505	0.390257	0.097853	0.100858	0.411033	0.103898	0.404311	0.394331	0.097460	0.250890	0.245978	0.257628	0.245505	0.390257	0.097853	0.100858	0.411033	
64000	71.353907	3	0.105243	0.386583	0.411785	0.096389	0.237818	0.250852	0.272237	0.239094	0.390257	0.097853	0.100858	0.411033	0.105243	0.386583	0.411785	0.096389	0.237818	0.250852	0.272237	0.239094	0.390257	0.097853	0.100858	0.411033	
65000	71.353907	3	0.095996	0.402880	0.406221	0.094904	0.244035	0.254361	0.254278	0.247326	0.390257	0.097853	0.100858	0.411033	0.095996	0.402880	0.406221	0.094904	0.244035	0.254361	0.254278	0.247326	0.390257	0.097853	0.100858	0.411033	
66000	71.353907	3	0.101922	0.392212	0.406895	0.098970	0.234300	0.249551	0.271200	0.244949	0.390257	0.097853	0.100858	0.411033	0.101922	0.392212	0.406895	0.098970	0.234300	0.249551	0.271200	0.244949	0.390257	0.097853	0.100858	0.411033	
67000	71.353907	3	0.101004	0.407240	0.396398	0.095358	0.255748	0.252719	0.250312	0.241222	0.390257	0.097853	0.100858	0.411033	0.101004	0.407240	0.396398	0.095358	0.255748	0.252719	0.250312	0.241222	0.390257	0.097853	0.100858	0.411033	
68000	71.353907	3	0.101004	0.407240	0.396398	0.095358	0.251373	0.259979	0.238917	0.249732	0.396662	0.099521	0.097287	0.406529	0.101004	0.407240	0.396398	0.095358	0.251373	0.259979	0.238917	0.249732	0.396662	0.099521	0.097287	0.406529	
69000	71.353907	3	0.101004	0.407240	0.396398	0.095358	0.233160	0.249512	0.258818	0.258509	0.396662	0.099521	0.097287	0.406529	0.101004	0.407240	0.396398	0.095358	0.233160	0.249512	0.258818	0.258509	0.396662	0.099521	0.097287	0.406529	
70000	71.353907	3	0.104986	0.397132	0.397277	0.100605	0.237578	0.240146	0.260845	0.261431	0.392498	0.102437	0.100021	0.405044	0.104986	0.397132	0.397277	0.100605	0.237578	0.240146	0.260845	0.261431	0.392498	0.102437	0.100021	0.405044	
71000	71.353907	3	0.106172	0.397079	0.393778	0.102971	0.247388	0.254309	0.252909	0.245395	0.394775	0.099238	0.101587	0.404400	0.106172	0.397079	0.393778	0.102971	0.247388	0.254309	0.252909	0.245395	0.394775	0.099238	0.101587	0.404400	
72000	71.353907	3	0.103175	0.396334	0.402099	0.098391	0.227395	0.251560	0.266033	0.255011	0.395073	0.098590	0.102689	0.403649	0.103175	0.396334	0.402099	0.098391	0.227395	0.251560	0.266033	0.255011	0.395073	0.098590	0.102689	0.403649	
73000	71.353907	3	0.103175	0.396334	0.402099	0.098391	0.252232	0.262494	0.243960	0.241314	0.395073	0.098590	0.102689	0.403649	0.103175	0.396334	0.402099	0.098391	0.252232	0.262494	0.243960	0.241314	0.395073	0.098590	0.102689	0.403649	
74000	71.353907	3	0.101621	0.413834	0.396713	0.087833	0.236770	0.254972	0.241027	0.267231	0.395073	0.098590	0.102689	0.403649	0.101621	0.413834	0.396713	0.087833	0.236770	0.254972	0.241027	0.267231	0.395073	0.098590	0.102689	0.403649	
75000	71.353907	3	0.100310	0.396856	0.405928	0.096906	0.241592	0.261418	0.246150	0.250840	0.397362	0.102907	0.098902	0.400829	0.100310	0.396856	0.405928	0.096906	0.241592	0.261418	0.246150	0.250840	0.397362	0.102907	0.098902	0.400829	
76000	71.353907	3	0.105051	0.402316	0.397697	0.094937	0.233605	0.244413	0.262126	0.259856	0.399285	0.094906	0.101095	0.404715	0.105051	0.402316	0.397697	0.094937	0.233605	0.244413	0.262126	0.259856	0.399285	0.094906	0.101095	0.404715	
77000	71.353907	3	0.105051	0.402316	0.397697	0.094937	0.247143	0.253108	0.254417	0.245332	0.389835	0.101037	0.093173	0.415955	0.105051	0.402316	0.397697	0.094937	0.247143	0.253108	0.254417	0.245332	0.389835	0.101037	0.093173	0.415955	
78000	71.353907	3	0.105051	0.402316	0.397697	0.094937	0.240394	0.249473	0.244069	0.266065	0.396591	0.097156	0.100821	0.405432	0.105051	0.402316	0.397697	0.094937	0.240394	0.249473	0.244069	0.266065	0.396591	0.097156	0.100821	0.405432	
79000	71.353907	3	0.105051	0.402316	0.397697	0.094937	0.238688	0.254759	0.247336	0.259217	0.396591	0.097156	0.100821	0.405432	0.105051	0.402316	0.397697	0.094937	0.238688	0.254759	0.247336	0.259217	0.396591	0.097156	0.100821	0.405432	
80000	71.353907	3	0.105051	0.402316	0.397697	0.094937	0.243640	0.255614	0.250710	0.250036	0.396591	0.097156	0.100821	0.405432	0.105051	0.402316	0.397697	0.094937	0.243640	0.255614	0.250710	0.250036	0.396591	0.097156	0.100821	0.405432	
81000	71.353907	3	0.107859	0.388729	0.403888	0.099524	0.234906	0.257593	0.249159	0.258342	0.396591	0.097156	0.100821	0.405432	0.107859	0.388729	0.403888	0.099524	0.234906	0.257593	0.249159	0.258342	0.396591	0.097156	0.100821	0.405432	
82000	71.353907	3	0.103626	0.409702	0.390149	0.096523	0.241024	0.252674	0.255144	0.251158	0.396591	0.097156	0.100821	0.405432	0.103626	0.409702	0.390149	0.096523	0.241024	0.252674	0.255144	0.251158	0.396591	0.097156	0.100821	0.405432	
83000	71.353907	3	0.101976	0.414512	0.391805	0.091706	0.242313	0.247083	0.261558	0.249045	0.396591	0.097156	0.100821	0.405432	0.101976	0.414512	0.391805	0.091706	0.242313	0.247083	0.261558	0.249045	0.396591	0.097156	0.100821	0.405432	
84000	71.353907	3	0.102820	0.389739	0.406194	0.101248	0.242614	0.264613	0.247146	0.245626	0.396591	0.097156	0.100821	0.405432	0.102820	0.389739	0.406194	0.101248	0.242614	0.264613	0.247146	0.245626	0.396591	0.097156	0.100821	0.405432	
85000	71.353907	3	0.102820	0.389739	0.406194	0.101248	0.252466	0.263460	0.245295	0.238778	0.396591	0.097156	0.100821	0.405432	0.102820	0.389739	0.406194	0.101248	0.252466	0.263460	0.245295	0.238778	0.396591	0.097156	0.100821	0.405432	
86000	71.353907	4	0.108968	0.390247	0.399643	0.101142	0.237827	0.259894	0.255908	0.246370	0.396591	0.097156	0.100821	0.405432	0.108968	0.390247	0.399643	0.101142	0.237827	0.259894	0.255908	0.246370	0.368862	0.096176	0.095809	0.439153	
87000	71.353907	3	0.106265	0.392080	0.402326	0.099329	0.243035	0.249734	0.252368	0.254863	0.392716	0.099843	0.102672	0.404769	0.106265	0.392080	0.402326	0.099329	0.243035	0.249734	0.252368	0.254863	0.392716	0.099843	0.102672	0.404769	
88000	71.353907	3	0.103688	0.391116	0.413808	0.091389	0.240087	0.254685	0.263127	0.242102	0.392716	0.099843	0.102672	0.404769	0.103688	0.391116	0.413808	0.091389	0.240087	0.254685	0.263127	0.242102	0.392716	0.099843	0.102672	0.404769	
89000	71.353907	3	0.100961	0.390729	0.413060	0.095250	0.232874	0.254611	0.260399	0.252115	0.392716	0.099843	0.102672	0.404769	0.100961	0.390729	0.413060	0.095250	0.232874	0.254611	0.260399	0.252115	0.392716	0.099843	0.102672	0.404769	
90000	71.353907	3	0.102713	0.390466	0.411187	0.095634	0.231542	0.258772	0.255125	0.254561	0.392716	0.099843	0.102672	0.404769	0.102713	0.390466	0.411187	0.095634	0.231542	0.258772	0.255125	0.254561	0.392716	0.099843	0.102672	0.404769	
91000	71.353907	3	0.102977	0.400303	0.397784	0.098936	0.232182	0.258960	0.248525	0.260333	0.392716	0.099843	0.102672	0.404769	0.102977	0.400303	0.397784	0.098936	0.232182	0.258960	0.248525	0.260333	0.392716	0.099843	0.102672	0.404769	
92000	71.353907	3	0.104861	0.396813	0.405433	0.092893	0.245929	0.250714	0.245814	0.257543	0.392716	0.099843	0.102672	0.404769	0.104861	0.396813	0.405433	0.092893	0.245929	0.250714	0.245814	0.257543	0.392716	0.099843	0.102672	0.404769	
93000	71.353907	3	0.107346	0.385213	0.417980	0.089461	0.244205	0.249625	0.254626	0.251544	0.392172	0.096992	0.101893	0.408943	0.107346	0.385213	0.417980	0.089461	0.244205	0.249625	0.254626	0.251544	0.392172	0.096992	0.101893	0.408943	
94000	71.353907	4	0.098869	0.401380	0.400221	0.099530	0.241794	0.244308	0.265600	0.248299	0.392172	0.096992	0.101893	0.408943	0.116492	0.397347	0.386119	0.100042	0.241794	0.244308	0.265600	0.248299	0.392172	0.096992	0.101893	0.408943	
95000	71.353907	3	0.106005	0.394562	0.409989	0.089445	0.242808	0.244684	0.253734	0.258773	0.392172	0.096992	0.101893	0.408943	0.106005	0.394562	0.409989	0.089445	0.242808	0.244684	0.253734	0.258773	0.392172	0.096992	0.101893	0.408943	
96000	71.353907	3	0.102693	0.398924	0.403748	0.094635	0.238604	0.251986	0.258073	0.251337	0.389369	0.097236	0.098984	0.414411	0.102693	0.398924	0.403748	0.094635	0.238604	0.251986	0.258073	0.251337	0.389369	0.097236	0.098984	0.414411	
97000	71.353907	3	0.102693	0.398924	0.403748	0.094635	0.226826	0.247484	0.269617	0.256073	0.402620	0.095766	0.102732	0.398882	0.102693	0.398924	0.403748	0.094635	0.226826	0.247484	0.269617	0.256073	0.402620	0.095766	0.102732	0.398882	
98000	71.353907	3	0.107223	0.390903	0.403103	0.098770	0.232600	0.247389	0.263476	0.256535	0.402620	0.095766	0.102732	0.398882	0.107223	0.390903	0.403103	0.098770	0.232600	0.247389	0.263476	0.256535	0.402620	0.095766	0.102732	0.398882	
99000	71.353907	3	0.103299	0.396888	0.407881	0.091932	0.240511	0.254623	0.258443	0.246422	0.401490	0.097860	0.099745	0.400905	0.103299	0.396888	0.407881	0.091932	0.240511	0.254623	0.258443	0.246422	0.401490	0.097860	0.099745	0.400905	
100000	71.353907	3	0.100119	0.400215	0.403119	0.096547	0.240511	0.254623	0.258443	0.246422	0.392770	0.098242	0.102176	0.406812	0.100119	0.400215	0.403119	0.096547	0.240511	0.254623	0.258443	0.246422	0.392770	0.098242	0.102176	0.406812	
101000	71.353907	3	0.102696	0.407842	0.394361	0.095101	0.240746	0.243668	0.263962	0.251624	0.392770	0.098242	0.102176	0.406812	0.102696	0.407842	0.394361	0.095101	0.240746	0.243668	0.263962	0.251624	0.392770	0.098242	0.102176	0.406812	
102000	71.353907	3	0.103134	0.394410	0.405134	0.097323	0.252263	0.257387	0.242187	0.248163	0.395261	0.100034	0.100174	0.404530	0.103134	0.394410	0.405134	0.097323	0.252263	0.257387	0.242187	0.248163	0.395261	0.100034	0.100174	0.404530	
103000	71.353907	3	0.103134	0.394410	0.405134	0.097323	0.240695	0.249260	0.262382	0.247663	0.395261	0.100034	0.100174	0.404530	0.103134	0.394410	0.405134	0.097323	0.240695	0.249260	0.262382	0.247663	0.395261	0.100034	0.100174	0.404530	
