Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
57000	1.695768	3	0.211987	0.059897	0.763961	0.763961	0.059897	0.211987	
58000	1.695768	3	0.202130	0.057161	0.749412	0.749412	0.057161	0.202130	
59000	1.695768	3	0.200914	0.057728	0.778312	0.778312	0.057728	0.200914	
60000	1.695768	3	0.213993	0.057331	0.764188	0.764188	0.057331	0.213993	
61000	1.695768	3	0.208916	0.051035	0.808594	0.808594	0.051035	0.208916	
62000	1.695768	3	0.201596	0.060896	0.782223	0.782223	0.060896	0.201596	
63000	1.695768	3	0.193541	0.057584	0.786131	0.786131	0.057584	0.193541	
64000	1.695768	4	0.214499	0.057531	0.734756	0.825513	0.057531	0.214499	
65000	1.695768	3	0.199676	0.058900	0.789759	0.789759	0.058900	0.199676	
66000	1.695768	3	0.197575	0.060094	0.782926	0.782926	0.060094	0.197575	
67000	1.695768	3	0.210173	0.054272	0.719387	0.719387	0.054272	0.210173	
68000	1.695768	3	0.196917	0.060513	0.764796	0.764796	0.060513	0.196917	
69000	1.695768	3	0.203442	0.059503	0.773772	0.773772	0.059503	0.203442	
70000	1.695768	4	0.199483	0.061634	0.743544	0.743544	0.053736	0.199483	
71000	1.695768	3	0.200965	0.060105	0.792232	0.792232	0.060105	0.200965	
72000	1.695768	3	0.201075	0.059832	0.764190	0.764190	0.059832	0.201075	
73000	1.695768	3	0.205093	0.058399	0.724783	0.724783	0.058399	0.205093	
74000	1.695768	3	0.203015	0.058557	0.767984	0.767984	0.058557	0.203015	
75000	1.695768	3	0.207963	0.061599	0.714811	0.714811	0.061599	0.207963	
76000	1.695768	3	0.209663	0.056736	0.755293	0.755293	0.056736	0.209663	
77000	1.695768	4	0.206544	0.063077	0.757713	0.757713	0.060272	0.206544	
78000	1.695768	4	0.200254	0.059028	0.734185	0.791897	0.059028	0.200254	
79000	1.695768	3	0.199898	0.060580	0.782899	0.782899	0.060580	0.199898	
80000	1.695768	3	0.203060	0.058845	0.783120	0.783120	0.058845	0.203060	
81000	1.695768	3	0.196477	0.059212	0.776955	0.776955	0.059212	0.196477	
82000	1.695768	3	0.206267	0.059810	0.754755	0.754755	0.059810	0.206267	
83000	1.695768	3	0.206073	0.062484	0.790223	0.790223	0.062484	0.206073	
84000	1.695768	3	0.204422	0.058632	0.841605	0.841605	0.058632	0.204422	
85000	1.695768	4	0.202899	0.057082	0.736540	0.818052	0.057082	0.202899	
86000	1.695768	4	0.209104	0.059549	0.765697	0.765697	0.056762	0.209104	
87000	1.695768	3	0.202257	0.058409	0.779495	0.779495	0.058409	0.202257	
88000	1.695768	4	0.205677	0.061427	0.770939	0.770939	0.050625	0.205677	
89000	1.695768	3	0.201916	0.058039	0.777634	0.777634	0.058039	0.201916	
90000	1.695768	3	0.199532	0.059309	0.775930	0.775930	0.059309	0.199532	
91000	1.695768	3	0.211722	0.061217	0.789209	0.789209	0.061217	0.211722	
92000	1.695768	4	0.209691	0.060619	0.729699	0.729699	0.060619	0.199768	
93000	1.695768	3	0.205585	0.057764	0.765705	0.765705	0.057764	0.205585	
94000	1.695768	3	0.203697	0.059827	0.790194	0.790194	0.059827	0.203697	
95000	1.695768	3	0.200701	0.062830	0.755302	0.755302	0.062830	0.200701	
96000	1.695768	3	0.200922	0.061478	0.769580	0.769580	0.061478	0.200922	
97000	1.695768	4	0.196994	0.060692	0.807060	0.807060	0.060692	0.209004	
98000	1.695768	4	0.198732	0.059522	0.729661	0.729661	0.059522	0.209291	
99000	1.695768	3	0.200104	0.060624	0.749890	0.749890	0.060624	0.200104	
100000	1.695768	3	0.200646	0.062008	0.798139	0.798139	0.062008	0.200646	
101000	1.695768	3	0.206799	0.061624	0.800517	0.800517	0.061624	0.206799	
102000	1.695768	4	0.199821	0.055392	0.772485	0.772485	0.055392	0.200665	
103000	1.695768	3	0.209323	0.059346	0.737661	0.737661	0.059346	0.209323	
104000	1.695768	3	0.203875	0.058730	0.793370	0.793370	0.058730	0.203875	
105000	1.695768	4	0.204944	0.059292	0.750411	0.750411	0.058312	0.204944	
106000	1.695768	4	0.206421	0.054186	0.772378	0.757661	0.054186	0.206421	
107000	1.695768	3	0.202104	0.058833	0.769071	0.769071	0.058833	0.202104	
108000	1.695768	4	0.205568	0.061649	0.782099	0.782099	0.061649	0.202429	
109000	1.695768	3	0.201239	0.060961	0.733710	0.733710	0.060961	0.201239	
110000	1.695768	3	0.204884	0.059363	0.736223	0.736223	0.059363	0.204884	
111000	1.695768	3	0.206013	0.059230	0.757774	0.757774	0.059230	0.206013	
112000	1.695768	3	0.200637	0.058281	0.726916	0.726916	0.058281	0.200637	
113000	1.695768	3	0.200429	0.061660	0.755946	0.755946	0.061660	0.200429	
114000	1.695768	3	0.207919	0.056995	0.764190	0.764190	0.056995	0.207919	
115000	1.695768	3	0.210018	0.059662	0.816176	0.816176	0.059662	0.210018	
116000	1.695768	3	0.203146	0.060269	0.809603	0.809603	0.060269	0.203146	
117000	1.695768	4	0.216820	0.060169	0.759078	0.759078	0.057470	0.216820	
118000	1.695768	3	0.206489	0.058798	0.766345	0.766345	0.058798	0.206489	
119000	1.695768	3	0.203591	0.058774	0.784616	0.784616	0.058774	0.203591	
120000	1.695768	3	0.209682	0.061232	0.772982	0.772982	0.061232	0.209682	
121000	1.695768	4	0.207048	0.060917	0.761550	0.831896	0.060917	0.207048	
122000	1.695768	3	0.206227	0.058925	0.741907	0.741907	0.058925	0.206227	
123000	1.695768	3	0.203685	0.059695	0.754787	0.754787	0.059695	0.203685	
124000	1.695768	3	0.202577	0.059242	0.781115	0.781115	0.059242	0.202577	
125000	1.695768	3	0.204979	0.061980	0.782274	0.782274	0.061980	0.204979	
126000	1.695768	3	0.203637	0.063006	0.764224	0.764224	0.063006	0.203637	
127000	1.695768	3	0.198301	0.060220	0.806021	0.806021	0.060220	0.198301	
128000	1.695768	3	0.205420	0.058810	0.830627	0.830627	0.058810	0.205420	
129000	1.695768	3	0.206205	0.058157	0.781720	0.781720	0.058157	0.206205	
130000	1.695768	4	0.209215	0.060802	0.785027	0.846321	0.060802	0.209215	
131000	1.695768	3	0.206603	0.058905	0.759740	0.759740	0.058905	0.206603	
132000	1.695768	3	0.204793	0.058893	0.778974	0.778974	0.058893	0.204793	
133000	1.695768	3	0.205126	0.058439	0.823015	0.823015	0.058439	0.205126	
134000	1.695768	3	0.202356	0.061385	0.803937	0.803937	0.061385	0.202356	
135000	1.695768	3	0.210875	0.059663	0.864258	0.864258	0.059663	0.210875	
136000	1.695768	4	0.189671	0.058732	0.738749	0.738749	0.058732	0.206002	
137000	1.695768	3	0.205680	0.057200	0.850120	0.850120	0.057200	0.205680	
138000	1.695768	3	0.201328	0.061806	0.835335	0.835335	0.061806	0.201328	
139000	1.695768	3	0.208459	0.060392	0.808738	0.808738	0.060392	0.208459	
140000	1.695768	4	0.209715	0.057981	0.791954	0.791954	0.058577	0.209715	
141000	1.695768	3	0.203795	0.060010	0.828014	0.828014	0.060010	0.203795	
142000	1.695768	5	0.201189	0.059534	0.836267	0.877999	0.053348	0.201189	
143000	1.695768	3	0.211370	0.060953	0.810552	0.810552	0.060953	0.211370	
144000	1.695768	3	0.199960	0.061669	0.832425	0.832425	0.061669	0.199960	
145000	1.695768	3	0.214351	0.063406	0.766646	0.766646	0.063406	0.214351	
146000	1.695768	3	0.195705	0.063850	0.827425	0.827425	0.063850	0.195705	
147000	1.695768	3	0.201080	0.058299	0.784751	0.784751	0.058299	0.201080	
148000	1.695768	4	0.211966	0.062496	0.783414	0.783414	0.051531	0.211966	
149000	1.695768	3	0.195571	0.060917	0.814888	0.814888	0.060917	0.195571	
150000	1.695768	3	0.210261	0.060564	0.791717	0.791717	0.060564	0.210261	
151000	1.695768	4	0.209496	0.062910	0.795471	0.795471	0.060015	0.209496	
152000	1.695768	3	0.200112	0.061145	0.817209	0.817209	0.061145	0.200112	
153000	1.695768	3	0.213964	0.057245	0.809470	0.809470	0.057245	0.213964	
154000	1.695768	3	0.196806	0.061076	0.800918	0.800918	0.061076	0.196806	
155000	1.695768	3	0.205256	0.058972	0.796711	0.796711	0.058972	0.205256	
156000	1.695768	3	0.202083	0.058908	0.811417	0.811417	0.058908	0.202083	
157000	1.695768	3	0.200895	0.059173	0.796299	0.796299	0.059173	0.200895	
158000	1.695768	3	0.202877	0.059061	0.827086	0.827086	0.059061	0.202877	
159000	1.695768	3	0.199106	0.056577	0.822622	0.822622	0.056577	0.199106	
160000	1.695768	3	0.205392	0.060673	0.806868	0.806868	0.060673	0.205392	
161000	1.695768	3	0.210763	0.056429	0.807467	0.807467	0.056429	0.210763	
162000	1.695768	3	0.207961	0.058791	0.849798	0.849798	0.058791	0.207961	
163000	1.695768	3	0.207891	0.057571	0.797271	0.797271	0.057571	0.207891	
164000	1.695768	3	0.203236	0.059969	0.807933	0.807933	0.059969	0.203236	
165000	1.695768	4	0.203789	0.059006	0.746830	0.789902	0.059006	0.203789	
166000	1.695768	4	0.205393	0.065662	0.780205	0.780205	0.065237	0.205393	
167000	1.695768	3	0.205628	0.059188	0.790199	0.790199	0.059188	0.205628	
168000	1.695768	3	0.200593	0.063785	0.831112	0.831112	0.063785	0.200593	
169000	1.695768	3	0.208697	0.060098	0.826195	0.826195	0.060098	0.208697	
170000	1.695768	4	0.209034	0.058571	0.770732	0.863444	0.058571	0.209034	
171000	1.695768	3	0.204183	0.057250	0.778500	0.778500	0.057250	0.204183	
172000	1.695768	4	0.207555	0.058251	0.786699	0.866466	0.058251	0.207555	
173000	1.695768	3	0.206617	0.056853	0.833619	0.833619	0.056853	0.206617	
174000	1.695768	3	0.200838	0.061756	0.801128	0.801128	0.061756	0.200838	
175000	1.695768	3	0.207320	0.058710	0.794040	0.794040	0.058710	0.207320	
176000	1.695768	3	0.210452	0.062252	0.867725	0.867725	0.062252	0.210452	
177000	1.695768	3	0.202835	0.060885	0.812508	0.812508	0.060885	0.202835	
178000	1.695768	3	0.203761	0.057567	0.840626	0.840626	0.057567	0.203761	
179000	1.695768	3	0.200937	0.066595	0.772579	0.772579	0.066595	0.200937	
180000	1.695768	3	0.199471	0.057267	0.804295	0.804295	0.057267	0.199471	
181000	1.695768	3	0.208554	0.058321	0.742026	0.742026	0.058321	0.208554	
182000	1.695768	3	0.208643	0.060339	0.761381	0.761381	0.060339	0.208643	
183000	1.695768	3	0.208756	0.055970	0.806867	0.806867	0.055970	0.208756	
184000	1.695768	3	0.210757	0.059362	0.797790	0.797790	0.059362	0.210757	
185000	1.695768	4	0.200725	0.064337	0.803533	0.803533	0.055403	0.200725	
186000	1.695768	3	0.203494	0.057226	0.838536	0.838536	0.057226	0.203494	
187000	1.695768	3	0.206873	0.059783	0.839238	0.839238	0.059783	0.206873	
188000	1.695768	3	0.210420	0.060489	0.837194	0.837194	0.060489	0.210420	
189000	1.695768	3	0.207774	0.057276	0.809061	0.809061	0.057276	0.207774	
190000	1.695768	3	0.201523	0.057429	0.845135	0.845135	0.057429	0.201523	
191000	1.695768	3	0.212589	0.059238	0.816018	0.816018	0.059238	0.212589	
192000	1.695768	4	0.212694	0.058330	0.802183	0.946164	0.058330	0.212694	
193000	1.695768	3	0.200754	0.059247	0.820414	0.820414	0.059247	0.200754	
194000	1.695768	3	0.201485	0.057156	0.827496	0.827496	0.057156	0.201485	
195000	1.695768	3	0.210346	0.061540	0.841662	0.841662	0.061540	0.210346	
196000	1.695768	3	0.202776	0.059769	0.955331	0.955331	0.059769	0.202776	
197000	1.695768	3	0.208786	0.062538	0.841639	0.841639	0.062538	0.208786	
198000	1.695768	4	0.201267	0.062226	0.811087	0.811087	0.062226	0.229704	
199000	1.695768	4	0.209988	0.062184	0.734945	0.802835	0.062184	0.209988	
200000	1.695768	3	0.213677	0.059972	0.831882	0.831882	0.059972	0.213677	
201000	1.695768	3	0.195379	0.060788	0.813906	0.813906	0.060788	0.195379	
202000	1.695768	3	0.203070	0.061427	0.800062	0.800062	0.061427	0.203070	
203000	1.695768	3	0.200924	0.057431	0.826952	0.826952	0.057431	0.200924	
204000	1.695768	4	0.193104	0.065600	0.805863	0.805863	0.055451	0.193104	
205000	1.695768	3	0.213479	0.058126	0.870290	0.870290	0.058126	0.213479	
206000	1.695768	3	0.199514	0.058962	0.841630	0.841630	0.058962	0.199514	
207000	1.695768	4	0.204937	0.060290	0.815142	0.805454	0.060290	0.204937	
208000	1.695768	3	0.206034	0.061886	0.817804	0.817804	0.061886	0.206034	
209000	1.695768	3	0.208430	0.055646	0.839858	0.839858	0.055646	0.208430	
210000	1.695768	3	0.206899	0.058696	0.880352	0.880352	0.058696	0.206899	
211000	1.695768	3	0.210299	0.059227	0.875927	0.875927	0.059227	0.210299	
212000	1.695768	4	0.198903	0.059378	0.834075	0.834075	0.059378	0.223882	
213000	1.695768	4	0.212471	0.061476	0.824266	0.824266	0.057538	0.212471	
214000	1.695768	3	0.209460	0.059894	0.783880	0.783880	0.059894	0.209460	
215000	1.695768	3	0.213162	0.060072	0.780392	0.780392	0.060072	0.213162	
216000	1.695768	3	0.206752	0.058293	0.889173	0.889173	0.058293	0.206752	
217000	1.695768	4	0.210480	0.060385	0.870436	0.955325	0.060385	0.210480	
218000	1.695768	3	0.202680	0.058443	0.841964	0.841964	0.058443	0.202680	
219000	1.695768	4	0.205810	0.060760	0.786572	0.958031	0.060760	0.205810	
220000	1.695768	3	0.206834	0.059583	0.851336	0.851336	0.059583	0.206834	
221000	1.695768	3	0.204277	0.058926	0.821538	0.821538	0.058926	0.204277	
222000	1.695768	3	0.193764	0.059430	0.840704	0.840704	0.059430	0.193764	
223000	1.695768	3	0.211074	0.059223	0.750520	0.750520	0.059223	0.211074	
224000	1.695768	3	0.203183	0.058395	0.771520	0.771520	0.058395	0.203183	
225000	1.695768	4	0.208272	0.057066	0.831221	0.855593	0.057066	0.208272	
226000	1.695768	3	0.201128	0.059657	0.843590	0.843590	0.059657	0.201128	
227000	1.695768	3	0.208197	0.059075	0.813547	0.813547	0.059075	0.208197	
228000	1.695768	3	0.212678	0.061953	0.893592	0.893592	0.061953	0.212678	
229000	1.695768	4	0.184252	0.060521	0.804351	0.804351	0.060521	0.203491	
230000	1.695768	3	0.200836	0.056135	0.784897	0.784897	0.056135	0.200836	
231000	1.695768	3	0.205095	0.059516	0.795246	0.795246	0.059516	0.205095	
232000	1.695768	3	0.203674	0.060026	0.805104	0.805104	0.060026	0.203674	
233000	1.695768	3	0.196203	0.058914	0.815012	0.815012	0.058914	0.196203	
234000	1.695768	3	0.210851	0.059423	0.831466	0.831466	0.059423	0.210851	
235000	1.695768	3	0.204811	0.061247	0.822899	0.822899	0.061247	0.204811	
236000	1.695768	3	0.199547	0.057735	0.860009	0.860009	0.057735	0.199547	
237000	1.695768	3	0.205516	0.058761	0.822544	0.822544	0.058761	0.205516	
238000	1.695768	4	0.202664	0.058052	0.806192	0.806192	0.058052	0.211024	
239000	1.695768	3	0.205786	0.058053	0.818062	0.818062	0.058053	0.205786	
240000	1.695768	3	0.206639	0.061458	0.825841	0.825841	0.061458	0.206639	
241000	1.695768	3	0.206098	0.058204	0.834591	0.834591	0.058204	0.206098	
242000	1.695768	3	0.205274	0.062311	0.829333	0.829333	0.062311	0.205274	
243000	1.695768	3	0.214224	0.062842	0.841640	0.841640	0.062842	0.214224	
244000	1.695768	3	0.207146	0.058101	0.940625	0.940625	0.058101	0.207146	
245000	1.695768	3	0.205037	0.060240	0.813340	0.813340	0.060240	0.205037	
246000	1.695768	3	0.201454	0.057954	0.843091	0.843091	0.057954	0.201454	
247000	1.695768	5	0.202193	0.056125	0.803615	0.837715	0.054086	0.202193	
248000	1.695768	3	0.201929	0.060062	0.844384	0.844384	0.060062	0.201929	
249000	1.695768	3	0.203057	0.058204	0.803514	0.803514	0.058204	0.203057	
250000	1.695768	3	0.195226	0.057982	0.824680	0.824680	0.057982	0.195226	
251000	1.695768	3	0.208964	0.058162	0.824591	0.824591	0.058162	0.208964	
252000	1.695768	3	0.214185	0.059568	0.793201	0.793201	0.059568	0.214185	
253000	1.695768	3	0.199041	0.059143	0.816880	0.816880	0.059143	0.199041	
254000	1.695768	3	0.204926	0.059536	0.865650	0.865650	0.059536	0.204926	
255000	1.695768	3	0.207530	0.058761	0.825223	0.825223	0.058761	0.207530	
256000	1.695768	3	0.207162	0.058976	0.852702	0.852702	0.058976	0.207162	
257000	1.695768	3	0.209551	0.059754	0.741257	0.741257	0.059754	0.209551	
258000	1.695768	3	0.205252	0.059018	0.818072	0.818072	0.059018	0.205252	
259000	1.695768	3	0.215821	0.056611	0.805330	0.805330	0.056611	0.215821	
260000	1.695768	3	0.208714	0.061323	0.755562	0.755562	0.061323	0.208714	
261000	1.695768	3	0.199755	0.062008	0.892937	0.892937	0.062008	0.199755	
262000	1.695768	3	0.206473	0.060571	0.795803	0.795803	0.060571	0.206473	
263000	1.695768	3	0.210833	0.060772	0.851218	0.851218	0.060772	0.210833	
264000	1.695768	3	0.210307	0.058171	0.850483	0.850483	0.058171	0.210307	
265000	1.695768	3	0.212720	0.059669	0.786509	0.786509	0.059669	0.212720	
266000	1.695768	3	0.204781	0.060533	0.863753	0.863753	0.060533	0.204781	
267000	1.695768	3	0.201608	0.056977	0.772317	0.772317	0.056977	0.201608	
268000	1.695768	3	0.207261	0.061458	0.811645	0.811645	0.061458	0.207261	
269000	1.695768	3	0.211200	0.059760	0.821023	0.821023	0.059760	0.211200	
270000	1.695768	3	0.208800	0.062367	0.875638	0.875638	0.062367	0.208800	
271000	1.695768	3	0.210020	0.059860	0.824812	0.824812	0.059860	0.210020	
272000	1.695768	3	0.205607	0.061700	0.801586	0.801586	0.061700	0.205607	
273000	1.695768	3	0.216759	0.060281	0.822342	0.822342	0.060281	0.216759	
274000	1.695768	3	0.211122	0.059394	0.837820	0.837820	0.059394	0.211122	
275000	1.695768	3	0.211458	0.060033	0.828146	0.828146	0.060033	0.211458	
276000	1.695768	3	0.204596	0.054542	0.850901	0.850901	0.054542	0.204596	
277000	1.695768	3	0.206190	0.057992	0.800962	0.800962	0.057992	0.206190	
278000	1.695768	3	0.205079	0.055115	0.859711	0.859711	0.055115	0.205079	
279000	1.695768	3	0.211896	0.061333	0.832407	0.832407	0.061333	0.211896	
280000	1.695768	3	0.201519	0.060100	0.842119	0.842119	0.060100	0.201519	
281000	1.695768	4	0.195631	0.059495	0.844965	0.847027	0.059495	0.195631	
282000	1.695768	3	0.192767	0.057834	0.840921	0.840921	0.057834	0.192767	
283000	1.695768	3	0.201621	0.059743	0.830742	0.830742	0.059743	0.201621	
284000	1.695768	3	0.203221	0.061774	0.791389	0.791389	0.061774	0.203221	
285000	1.695768	4	0.203780	0.059597	0.852122	0.860585	0.059597	0.203780	
286000	1.695768	3	0.208823	0.060610	0.788568	0.788568	0.060610	0.208823	
287000	1.695768	4	0.201060	0.056733	0.763935	0.763935	0.056733	0.216450	
288000	1.695768	3	0.220565	0.058953	0.809930	0.809930	0.058953	0.220565	
289000	1.695768	3	0.202426	0.059754	0.828460	0.828460	0.059754	0.202426	
290000	1.695768	4	0.203486	0.057986	0.838670	0.867866	0.057986	0.203486	
291000	1.695768	3	0.201669	0.057499	0.835978	0.835978	0.057499	0.201669	
292000	1.695768	4	0.203238	0.061628	0.785116	0.785116	0.055794	0.203238	
293000	1.695768	4	0.207359	0.062705	0.814243	0.874682	0.062705	0.207359	
294000	1.695768	3	0.204882	0.058169	0.797296	0.797296	0.058169	0.204882	
295000	1.695768	3	0.210479	0.060654	0.830343	0.830343	0.060654	0.210479	
296000	1.695768	3	0.202962	0.059303	0.813235	0.813235	0.059303	0.202962	
297000	1.695768	3	0.213940	0.059150	0.773881	0.773881	0.059150	0.213940	
298000	1.695768	3	0.217748	0.058417	0.784138	0.784138	0.058417	0.217748	
299000	1.695768	4	0.209059	0.057406	0.822995	0.909416	0.057406	0.209059	
300000	1.695768	3	0.211697	0.056429	0.832264	0.832264	0.056429	0.211697	
301000	1.695768	3	0.204191	0.058495	0.820481	0.820481	0.058495	0.204191	
302000	1.695768	3	0.190311	0.060904	0.805854	0.805854	0.060904	0.190311	
303000	1.695768	3	0.212890	0.059459	0.792206	0.792206	0.059459	0.212890	
304000	1.695768	3	0.206799	0.059804	0.856554	0.856554	0.059804	0.206799	
305000	1.695768	3	0.199360	0.059541	0.859261	0.859261	0.059541	0.199360	
306000	1.695768	3	0.201588	0.058657	0.841333	0.841333	0.058657	0.201588	
307000	1.695768	3	0.208148	0.058822	0.829205	0.829205	0.058822	0.208148	
308000	1.695768	3	0.201556	0.060632	0.870167	0.870167	0.060632	0.201556	
309000	1.695768	3	0.202477	0.058326	0.829553	0.829553	0.058326	0.202477	
310000	1.695768	3	0.207865	0.062298	0.812122	0.812122	0.062298	0.207865	
311000	1.695768	4	0.200513	0.059160	0.805098	0.805098	0.056414	0.200513	
312000	1.695768	3	0.199995	0.058378	0.802123	0.802123	0.058378	0.199995	
313000	1.695768	3	0.207605	0.057704	0.809343	0.809343	0.057704	0.207605	
314000	1.695768	3	0.202656	0.061547	0.836168	0.836168	0.061547	0.202656	
315000	1.695768	3	0.206453	0.058202	0.873693	0.873693	0.058202	0.206453	
316000	1.695768	4	0.204296	0.058157	0.783722	0.783722	0.058294	0.204296	
317000	1.695768	4	0.208946	0.060751	0.762400	0.802086	0.060751	0.208946	
318000	1.695768	3	0.196963	0.058303	0.823340	0.823340	0.058303	0.196963	
319000	1.695768	3	0.205813	0.056599	0.853195	0.853195	0.056599	0.205813	
320000	1.695768	3	0.205473	0.060257	0.858937	0.858937	0.060257	0.205473	
321000	1.695768	3	0.206970	0.057698	0.774798	0.774798	0.057698	0.206970	
322000	1.695768	3	0.201102	0.059127	0.814272	0.814272	0.059127	0.201102	
323000	1.695768	4	0.207525	0.057508	0.822159	0.887745	0.057508	0.207525	
324000	1.695768	3	0.208512	0.056714	0.819891	0.819891	0.056714	0.208512	
325000	1.695768	3	0.204638	0.064484	0.818172	0.818172	0.064484	0.204638	
326000	1.695768	4	0.193268	0.060747	0.857227	0.857227	0.060747	0.211902	
327000	1.695768	4	0.200764	0.060404	0.835168	0.847806	0.060404	0.200764	
328000	1.695768	4	0.205455	0.057141	0.784716	0.832063	0.057141	0.205455	
329000	1.695768	3	0.202941	0.059744	0.816405	0.816405	0.059744	0.202941	
330000	1.695768	3	0.201589	0.059816	0.812483	0.812483	0.059816	0.201589	
331000	1.695768	5	0.196741	0.061950	0.755784	0.807682	0.061950	0.208799	
332000	1.695768	3	0.216606	0.059708	0.774355	0.774355	0.059708	0.216606	
333000	1.695768	3	0.199943	0.058032	0.824152	0.824152	0.058032	0.199943	
334000	1.695768	3	0.206694	0.061519	0.779271	0.779271	0.061519	0.206694	
335000	1.695768	3	0.199619	0.060629	0.845135	0.845135	0.060629	0.199619	
336000	1.695768	3	0.211334	0.056504	0.802222	0.802222	0.056504	0.211334	
337000	1.695768	4	0.209259	0.062101	0.821763	0.821763	0.057337	0.209259	
338000	1.695768	3	0.207895	0.059528	0.801612	0.801612	0.059528	0.207895	
