Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
12000	1.695768	3	0.093011	0.406917	0.407155	0.092917	0.245368	0.247937	0.251615	0.255079	0.397516	0.103492	0.098137	0.400855	0.093011	0.406917	0.407155	0.092917	0.245368	0.247937	0.251615	0.255079	0.397516	0.103492	0.098137	0.400855	
13000	1.695768	3	0.093011	0.406917	0.407155	0.092917	0.253341	0.255304	0.252448	0.238907	0.397516	0.103492	0.098137	0.400855	0.093011	0.406917	0.407155	0.092917	0.253341	0.255304	0.252448	0.238907	0.397516	0.103492	0.098137	0.400855	
14000	1.695768	3	0.089426	0.414127	0.396933	0.099514	0.233889	0.248931	0.266955	0.250224	0.397516	0.103492	0.098137	0.400855	0.089426	0.414127	0.396933	0.099514	0.233889	0.248931	0.266955	0.250224	0.397516	0.103492	0.098137	0.400855	
15000	1.695768	3	0.091636	0.408253	0.396605	0.103506	0.242794	0.243033	0.251282	0.262891	0.397516	0.103492	0.098137	0.400855	0.091636	0.408253	0.396605	0.103506	0.242794	0.243033	0.251282	0.262891	0.397516	0.103492	0.098137	0.400855	
16000	1.695768	3	0.096604	0.402025	0.402111	0.099261	0.245744	0.243163	0.259257	0.251836	0.397516	0.103492	0.098137	0.400855	0.096604	0.402025	0.402111	0.099261	0.245744	0.243163	0.259257	0.251836	0.397516	0.103492	0.098137	0.400855	
17000	1.695768	3	0.093208	0.415549	0.395234	0.096009	0.240670	0.264774	0.250789	0.243767	0.397516	0.103492	0.098137	0.400855	0.093208	0.415549	0.395234	0.096009	0.240670	0.264774	0.250789	0.243767	0.397516	0.103492	0.098137	0.400855	
18000	1.695768	3	0.093208	0.415549	0.395234	0.096009	0.248570	0.252143	0.258903	0.240385	0.397516	0.103492	0.098137	0.400855	0.093208	0.415549	0.395234	0.096009	0.248570	0.252143	0.258903	0.240385	0.397516	0.103492	0.098137	0.400855	
19000	1.695768	3	0.093208	0.415549	0.395234	0.096009	0.254605	0.254181	0.243631	0.247583	0.397516	0.103492	0.098137	0.400855	0.093208	0.415549	0.395234	0.096009	0.254605	0.254181	0.243631	0.247583	0.397516	0.103492	0.098137	0.400855	
20000	1.695768	3	0.092862	0.416824	0.399143	0.091171	0.263474	0.249756	0.250660	0.236111	0.397516	0.103492	0.098137	0.400855	0.092862	0.416824	0.399143	0.091171	0.263474	0.249756	0.250660	0.236111	0.397516	0.103492	0.098137	0.400855	
21000	1.695768	3	0.092120	0.416555	0.395720	0.095605	0.251080	0.255348	0.258692	0.234880	0.401864	0.101463	0.096559	0.400115	0.092120	0.416555	0.395720	0.095605	0.251080	0.255348	0.258692	0.234880	0.401864	0.101463	0.096559	0.400115	
22000	1.695768	3	0.094901	0.413051	0.395909	0.096139	0.259688	0.240305	0.262053	0.237955	0.401864	0.101463	0.096559	0.400115	0.094901	0.413051	0.395909	0.096139	0.259688	0.240305	0.262053	0.237955	0.401864	0.101463	0.096559	0.400115	
23000	1.695768	3	0.094901	0.413051	0.395909	0.096139	0.247511	0.252405	0.254889	0.245195	0.401864	0.101463	0.096559	0.400115	0.094901	0.413051	0.395909	0.096139	0.247511	0.252405	0.254889	0.245195	0.401864	0.101463	0.096559	0.400115	
24000	1.695768	3	0.094901	0.413051	0.395909	0.096139	0.238993	0.263346	0.260725	0.236937	0.401864	0.101463	0.096559	0.400115	0.094901	0.413051	0.395909	0.096139	0.238993	0.263346	0.260725	0.236937	0.401864	0.101463	0.096559	0.400115	
25000	1.695768	3	0.094510	0.410504	0.399430	0.095556	0.254638	0.248941	0.254897	0.241524	0.401864	0.101463	0.096559	0.400115	0.094510	0.410504	0.399430	0.095556	0.254638	0.248941	0.254897	0.241524	0.401864	0.101463	0.096559	0.400115	
26000	1.695768	3	0.094510	0.410504	0.399430	0.095556	0.240884	0.249734	0.258288	0.251093	0.401864	0.101463	0.096559	0.400115	0.094510	0.410504	0.399430	0.095556	0.240884	0.249734	0.258288	0.251093	0.401864	0.101463	0.096559	0.400115	
27000	1.695768	3	0.092855	0.417277	0.393259	0.096609	0.246406	0.255646	0.253685	0.244263	0.406052	0.093923	0.099716	0.400309	0.092855	0.417277	0.393259	0.096609	0.246406	0.255646	0.253685	0.244263	0.406052	0.093923	0.099716	0.400309	
28000	1.695768	3	0.093734	0.411418	0.396846	0.098002	0.249134	0.243081	0.258006	0.249779	0.397925	0.101168	0.095167	0.405739	0.093734	0.411418	0.396846	0.098002	0.249134	0.243081	0.258006	0.249779	0.397925	0.101168	0.095167	0.405739	
29000	1.695768	3	0.093734	0.411418	0.396846	0.098002	0.238211	0.250322	0.261713	0.249754	0.392666	0.101178	0.099103	0.407053	0.093734	0.411418	0.396846	0.098002	0.238211	0.250322	0.261713	0.249754	0.392666	0.101178	0.099103	0.407053	
30000	1.695768	3	0.092963	0.412030	0.401328	0.093679	0.246363	0.249200	0.253841	0.250597	0.392666	0.101178	0.099103	0.407053	0.092963	0.412030	0.401328	0.093679	0.246363	0.249200	0.253841	0.250597	0.392666	0.101178	0.099103	0.407053	
31000	1.695768	3	0.092054	0.409755	0.405403	0.092788	0.239858	0.259936	0.250685	0.249521	0.392666	0.101178	0.099103	0.407053	0.092054	0.409755	0.405403	0.092788	0.239858	0.259936	0.250685	0.249521	0.392666	0.101178	0.099103	0.407053	
32000	1.695768	3	0.092054	0.409755	0.405403	0.092788	0.242111	0.251946	0.263106	0.242837	0.396316	0.100742	0.099944	0.402998	0.092054	0.409755	0.405403	0.092788	0.242111	0.251946	0.263106	0.242837	0.396316	0.100742	0.099944	0.402998	
33000	1.695768	3	0.092054	0.409755	0.405403	0.092788	0.248995	0.253580	0.247263	0.250162	0.403935	0.103256	0.097189	0.395619	0.092054	0.409755	0.405403	0.092788	0.248995	0.253580	0.247263	0.250162	0.403935	0.103256	0.097189	0.395619	
34000	1.695768	3	0.094829	0.410401	0.400864	0.093906	0.250946	0.250717	0.254823	0.243514	0.400864	0.097827	0.095964	0.405345	0.094829	0.410401	0.400864	0.093906	0.250946	0.250717	0.254823	0.243514	0.400864	0.097827	0.095964	0.405345	
35000	1.695768	3	0.094829	0.410401	0.400864	0.093906	0.253637	0.259333	0.237740	0.249290	0.400864	0.097827	0.095964	0.405345	0.094829	0.410401	0.400864	0.093906	0.253637	0.259333	0.237740	0.249290	0.400864	0.097827	0.095964	0.405345	
36000	1.695768	3	0.093705	0.402513	0.409373	0.094410	0.245765	0.239060	0.267983	0.247193	0.400864	0.097827	0.095964	0.405345	0.093705	0.402513	0.409373	0.094410	0.245765	0.239060	0.267983	0.247193	0.400864	0.097827	0.095964	0.405345	
37000	1.695768	3	0.089081	0.411878	0.403880	0.095161	0.233660	0.255245	0.263834	0.247261	0.400864	0.097827	0.095964	0.405345	0.089081	0.411878	0.403880	0.095161	0.233660	0.255245	0.263834	0.247261	0.400864	0.097827	0.095964	0.405345	
38000	1.695768	3	0.094660	0.412496	0.395413	0.097431	0.247173	0.260922	0.253422	0.238483	0.400864	0.097827	0.095964	0.405345	0.094660	0.412496	0.395413	0.097431	0.247173	0.260922	0.253422	0.238483	0.400864	0.097827	0.095964	0.405345	
39000	1.695768	3	0.094660	0.412496	0.395413	0.097431	0.246906	0.259128	0.242064	0.251902	0.403776	0.101480	0.094422	0.400323	0.094660	0.412496	0.395413	0.097431	0.246906	0.259128	0.242064	0.251902	0.403776	0.101480	0.094422	0.400323	
40000	1.695768	3	0.094660	0.412496	0.395413	0.097431	0.241924	0.246133	0.267725	0.244217	0.395542	0.101119	0.093969	0.409370	0.094660	0.412496	0.395413	0.097431	0.241924	0.246133	0.267725	0.244217	0.395542	0.101119	0.093969	0.409370	
41000	1.695768	3	0.095002	0.406786	0.401416	0.096795	0.242675	0.236717	0.260055	0.260553	0.395542	0.101119	0.093969	0.409370	0.095002	0.406786	0.401416	0.096795	0.242675	0.236717	0.260055	0.260553	0.395542	0.101119	0.093969	0.409370	
42000	1.695768	3	0.095002	0.406786	0.401416	0.096795	0.241767	0.267050	0.251244	0.239939	0.395542	0.101119	0.093969	0.409370	0.095002	0.406786	0.401416	0.096795	0.241767	0.267050	0.251244	0.239939	0.395542	0.101119	0.093969	0.409370	
43000	1.695768	3	0.098537	0.399281	0.406426	0.095755	0.238698	0.263735	0.252856	0.244710	0.395542	0.101119	0.093969	0.409370	0.098537	0.399281	0.406426	0.095755	0.238698	0.263735	0.252856	0.244710	0.395542	0.101119	0.093969	0.409370	
44000	1.695768	3	0.092060	0.425512	0.386293	0.096135	0.248698	0.267884	0.249358	0.234061	0.395542	0.101119	0.093969	0.409370	0.092060	0.425512	0.386293	0.096135	0.248698	0.267884	0.249358	0.234061	0.395542	0.101119	0.093969	0.409370	
45000	1.695768	3	0.091901	0.417981	0.394141	0.095977	0.253766	0.256558	0.255260	0.234417	0.396087	0.100117	0.094691	0.409105	0.091901	0.417981	0.394141	0.095977	0.253766	0.256558	0.255260	0.234417	0.396087	0.100117	0.094691	0.409105	
46000	1.695768	3	0.098941	0.413540	0.389655	0.097863	0.254997	0.254588	0.253339	0.237076	0.396087	0.100117	0.094691	0.409105	0.098941	0.413540	0.389655	0.097863	0.254997	0.254588	0.253339	0.237076	0.396087	0.100117	0.094691	0.409105	
47000	1.695768	3	0.092307	0.412311	0.404282	0.091101	0.240911	0.261692	0.248730	0.248668	0.401125	0.100772	0.099726	0.398377	0.092307	0.412311	0.404282	0.091101	0.240911	0.261692	0.248730	0.248668	0.401125	0.100772	0.099726	0.398377	
48000	1.695768	3	0.091398	0.413714	0.399438	0.095450	0.237569	0.261278	0.266195	0.234958	0.402036	0.096449	0.098975	0.402540	0.091398	0.413714	0.399438	0.095450	0.237569	0.261278	0.266195	0.234958	0.402036	0.096449	0.098975	0.402540	
49000	1.695768	3	0.093473	0.409678	0.399182	0.097667	0.264373	0.238460	0.250087	0.247080	0.399117	0.098912	0.093076	0.408894	0.093473	0.409678	0.399182	0.097667	0.264373	0.238460	0.250087	0.247080	0.399117	0.098912	0.093076	0.408894	
50000	1.695768	3	0.093473	0.409678	0.399182	0.097667	0.245977	0.263464	0.250870	0.239689	0.399117	0.098912	0.093076	0.408894	0.093473	0.409678	0.399182	0.097667	0.245977	0.263464	0.250870	0.239689	0.399117	0.098912	0.093076	0.408894	
51000	1.695768	3	0.093473	0.409678	0.399182	0.097667	0.251856	0.253933	0.254475	0.239735	0.405957	0.101914	0.093868	0.398261	0.093473	0.409678	0.399182	0.097667	0.251856	0.253933	0.254475	0.239735	0.405957	0.101914	0.093868	0.398261	
52000	1.695768	3	0.091436	0.423763	0.390002	0.094798	0.249515	0.254859	0.255305	0.240322	0.405957	0.101914	0.093868	0.398261	0.091436	0.423763	0.390002	0.094798	0.249515	0.254859	0.255305	0.240322	0.405957	0.101914	0.093868	0.398261	
53000	1.695768	3	0.092758	0.403641	0.406771	0.096830	0.243814	0.249875	0.248239	0.258073	0.405957	0.101914	0.093868	0.398261	0.092758	0.403641	0.406771	0.096830	0.243814	0.249875	0.248239	0.258073	0.405957	0.101914	0.093868	0.398261	
54000	1.695768	3	0.092287	0.408349	0.400513	0.098851	0.253158	0.246862	0.249708	0.250272	0.405957	0.101914	0.093868	0.398261	0.092287	0.408349	0.400513	0.098851	0.253158	0.246862	0.249708	0.250272	0.405957	0.101914	0.093868	0.398261	
55000	1.695768	3	0.092831	0.400054	0.412481	0.094634	0.248456	0.245267	0.260398	0.245879	0.399015	0.099843	0.096414	0.404728	0.092831	0.400054	0.412481	0.094634	0.248456	0.245267	0.260398	0.245879	0.399015	0.099843	0.096414	0.404728	
56000	1.695768	3	0.094797	0.420058	0.386737	0.098407	0.241838	0.262449	0.251601	0.244112	0.399015	0.099843	0.096414	0.404728	0.094797	0.420058	0.386737	0.098407	0.241838	0.262449	0.251601	0.244112	0.399015	0.099843	0.096414	0.404728	
57000	1.695768	3	0.094994	0.412917	0.389692	0.102396	0.243373	0.258849	0.250150	0.247628	0.399015	0.099843	0.096414	0.404728	0.094994	0.412917	0.389692	0.102396	0.243373	0.258849	0.250150	0.247628	0.399015	0.099843	0.096414	0.404728	
58000	1.695768	3	0.094994	0.412917	0.389692	0.102396	0.247731	0.250934	0.251649	0.249686	0.399015	0.099843	0.096414	0.404728	0.094994	0.412917	0.389692	0.102396	0.247731	0.250934	0.251649	0.249686	0.399015	0.099843	0.096414	0.404728	
59000	1.695768	3	0.091536	0.415809	0.395478	0.097177	0.249262	0.251421	0.254837	0.244480	0.396009	0.101249	0.099379	0.403363	0.091536	0.415809	0.395478	0.097177	0.249262	0.251421	0.254837	0.244480	0.396009	0.101249	0.099379	0.403363	
60000	1.695768	3	0.091536	0.415809	0.395478	0.097177	0.249262	0.251421	0.254837	0.244480	0.396009	0.101249	0.099379	0.403363	0.091536	0.415809	0.395478	0.097177	0.249262	0.251421	0.254837	0.244480	0.396009	0.101249	0.099379	0.403363	
61000	1.695768	3	0.093110	0.403922	0.407523	0.095444	0.253243	0.254048	0.252075	0.240635	0.396009	0.101249	0.099379	0.403363	0.093110	0.403922	0.407523	0.095444	0.253243	0.254048	0.252075	0.240635	0.396009	0.101249	0.099379	0.403363	
62000	1.695768	3	0.093110	0.403922	0.407523	0.095444	0.245125	0.254778	0.244542	0.255555	0.396009	0.101249	0.099379	0.403363	0.093110	0.403922	0.407523	0.095444	0.245125	0.254778	0.244542	0.255555	0.396009	0.101249	0.099379	0.403363	
63000	1.695768	3	0.093110	0.403922	0.407523	0.095444	0.230043	0.258038	0.255219	0.256700	0.402391	0.101311	0.096732	0.399567	0.093110	0.403922	0.407523	0.095444	0.230043	0.258038	0.255219	0.256700	0.402391	0.101311	0.096732	0.399567	
64000	1.695768	3	0.095320	0.412957	0.399844	0.091879	0.239947	0.274081	0.248660	0.237312	0.403098	0.102175	0.096360	0.398367	0.095320	0.412957	0.399844	0.091879	0.239947	0.274081	0.248660	0.237312	0.403098	0.102175	0.096360	0.398367	
65000	1.695768	3	0.093802	0.394755	0.410378	0.101065	0.253349	0.259629	0.236519	0.250503	0.403098	0.102175	0.096360	0.398367	0.093802	0.394755	0.410378	0.101065	0.253349	0.259629	0.236519	0.250503	0.403098	0.102175	0.096360	0.398367	
66000	1.695768	3	0.089946	0.415380	0.398495	0.096179	0.257660	0.241749	0.253078	0.247513	0.403098	0.102175	0.096360	0.398367	0.089946	0.415380	0.398495	0.096179	0.257660	0.241749	0.253078	0.247513	0.403098	0.102175	0.096360	0.398367	
67000	1.695768	3	0.093820	0.408171	0.401103	0.096906	0.241831	0.241669	0.267100	0.249399	0.402962	0.097292	0.098572	0.401174	0.093820	0.408171	0.401103	0.096906	0.241831	0.241669	0.267100	0.249399	0.402962	0.097292	0.098572	0.401174	
68000	1.695768	3	0.093820	0.408171	0.401103	0.096906	0.252438	0.255714	0.250744	0.241104	0.402962	0.097292	0.098572	0.401174	0.093820	0.408171	0.401103	0.096906	0.252438	0.255714	0.250744	0.241104	0.402962	0.097292	0.098572	0.401174	
69000	1.695768	3	0.093820	0.408171	0.401103	0.096906	0.243180	0.243611	0.257316	0.255893	0.394901	0.101864	0.093722	0.409513	0.093820	0.408171	0.401103	0.096906	0.243180	0.243611	0.257316	0.255893	0.394901	0.101864	0.093722	0.409513	
70000	1.695768	3	0.093820	0.408171	0.401103	0.096906	0.252279	0.240111	0.264806	0.242804	0.394901	0.101864	0.093722	0.409513	0.093820	0.408171	0.401103	0.096906	0.252279	0.240111	0.264806	0.242804	0.394901	0.101864	0.093722	0.409513	
71000	1.695768	3	0.093820	0.408171	0.401103	0.096906	0.256160	0.249209	0.253035	0.241596	0.395670	0.100382	0.096827	0.407122	0.093820	0.408171	0.401103	0.096906	0.256160	0.249209	0.253035	0.241596	0.395670	0.100382	0.096827	0.407122	
72000	1.695768	3	0.093820	0.408171	0.401103	0.096906	0.230680	0.272772	0.255400	0.241148	0.395670	0.100382	0.096827	0.407122	0.093820	0.408171	0.401103	0.096906	0.230680	0.272772	0.255400	0.241148	0.395670	0.100382	0.096827	0.407122	
73000	1.695768	3	0.093820	0.408171	0.401103	0.096906	0.260185	0.263445	0.240482	0.235888	0.395670	0.100382	0.096827	0.407122	0.093820	0.408171	0.401103	0.096906	0.260185	0.263445	0.240482	0.235888	0.395670	0.100382	0.096827	0.407122	
74000	1.695768	3	0.093820	0.408171	0.401103	0.096906	0.241619	0.243769	0.268193	0.246419	0.395670	0.100382	0.096827	0.407122	0.093820	0.408171	0.401103	0.096906	0.241619	0.243769	0.268193	0.246419	0.395670	0.100382	0.096827	0.407122	
75000	1.695768	3	0.093820	0.408171	0.401103	0.096906	0.245132	0.257903	0.257309	0.239656	0.395670	0.100382	0.096827	0.407122	0.093820	0.408171	0.401103	0.096906	0.245132	0.257903	0.257309	0.239656	0.395670	0.100382	0.096827	0.407122	
76000	1.695768	3	0.093247	0.417374	0.393845	0.095534	0.257544	0.264948	0.244463	0.233044	0.401740	0.101248	0.093816	0.403196	0.093247	0.417374	0.393845	0.095534	0.257544	0.264948	0.244463	0.233044	0.401740	0.101248	0.093816	0.403196	
77000	1.695768	3	0.093940	0.396502	0.410456	0.099103	0.247766	0.246892	0.254889	0.250454	0.397949	0.104013	0.095503	0.402535	0.093940	0.396502	0.410456	0.099103	0.247766	0.246892	0.254889	0.250454	0.397949	0.104013	0.095503	0.402535	
78000	1.695768	3	0.093940	0.396502	0.410456	0.099103	0.243080	0.246759	0.255815	0.254347	0.404564	0.101191	0.098568	0.395678	0.093940	0.396502	0.410456	0.099103	0.243080	0.246759	0.255815	0.254347	0.404564	0.101191	0.098568	0.395678	
79000	1.695768	3	0.098603	0.398651	0.405556	0.097190	0.254905	0.251110	0.258152	0.235833	0.404009	0.094715	0.097157	0.404120	0.098603	0.398651	0.405556	0.097190	0.254905	0.251110	0.258152	0.235833	0.404009	0.094715	0.097157	0.404120	
80000	1.695768	3	0.088487	0.399427	0.410220	0.101866	0.255250	0.238950	0.257248	0.248551	0.393397	0.098543	0.101274	0.406786	0.088487	0.399427	0.410220	0.101866	0.255250	0.238950	0.257248	0.248551	0.393397	0.098543	0.101274	0.406786	
81000	1.695768	3	0.098192	0.407105	0.399831	0.094872	0.251419	0.244673	0.256577	0.247330	0.398076	0.099529	0.100939	0.401457	0.098192	0.407105	0.399831	0.094872	0.251419	0.244673	0.256577	0.247330	0.398076	0.099529	0.100939	0.401457	
82000	1.695768	3	0.091904	0.401444	0.407238	0.099414	0.237525	0.250286	0.261473	0.250716	0.394399	0.099295	0.101326	0.404979	0.091904	0.401444	0.407238	0.099414	0.237525	0.250286	0.261473	0.250716	0.394399	0.099295	0.101326	0.404979	
83000	1.695768	3	0.096855	0.398542	0.406500	0.098102	0.254773	0.250176	0.258109	0.236943	0.398620	0.101681	0.095748	0.403952	0.096855	0.398542	0.406500	0.098102	0.254773	0.250176	0.258109	0.236943	0.398620	0.101681	0.095748	0.403952	
84000	1.695768	3	0.093069	0.405293	0.406516	0.095122	0.236894	0.245168	0.270049	0.247889	0.398620	0.101681	0.095748	0.403952	0.093069	0.405293	0.406516	0.095122	0.236894	0.245168	0.270049	0.247889	0.398620	0.101681	0.095748	0.403952	
85000	1.695768	3	0.093984	0.402595	0.406546	0.096875	0.251669	0.249384	0.248886	0.250060	0.399755	0.101166	0.098029	0.401051	0.093984	0.402595	0.406546	0.096875	0.251669	0.249384	0.248886	0.250060	0.399755	0.101166	0.098029	0.401051	
86000	1.695768	3	0.093984	0.402595	0.406546	0.096875	0.224311	0.257054	0.262355	0.256279	0.400960	0.100313	0.101052	0.397675	0.093984	0.402595	0.406546	0.096875	0.224311	0.257054	0.262355	0.256279	0.400960	0.100313	0.101052	0.397675	
87000	1.695768	3	0.093147	0.409831	0.399949	0.097073	0.250221	0.241925	0.267605	0.240249	0.404262	0.098684	0.098423	0.398632	0.093147	0.409831	0.399949	0.097073	0.250221	0.241925	0.267605	0.240249	0.404262	0.098684	0.098423	0.398632	
88000	1.695768	3	0.093426	0.406357	0.399617	0.100599	0.242207	0.248791	0.262587	0.246416	0.404262	0.098684	0.098423	0.398632	0.093426	0.406357	0.399617	0.100599	0.242207	0.248791	0.262587	0.246416	0.404262	0.098684	0.098423	0.398632	
89000	1.695768	3	0.092827	0.415942	0.396666	0.094566	0.235406	0.255696	0.259277	0.249621	0.404262	0.098684	0.098423	0.398632	0.092827	0.415942	0.396666	0.094566	0.235406	0.255696	0.259277	0.249621	0.404262	0.098684	0.098423	0.398632	
90000	1.695768	3	0.096501	0.415237	0.398669	0.089594	0.237747	0.247058	0.255567	0.259629	0.404262	0.098684	0.098423	0.398632	0.096501	0.415237	0.398669	0.089594	0.237747	0.247058	0.255567	0.259629	0.404262	0.098684	0.098423	0.398632	
91000	1.695768	3	0.093295	0.407562	0.400717	0.098425	0.233383	0.263101	0.260878	0.242637	0.404262	0.098684	0.098423	0.398632	0.093295	0.407562	0.400717	0.098425	0.233383	0.263101	0.260878	0.242637	0.404262	0.098684	0.098423	0.398632	
92000	1.695768	3	0.095283	0.405853	0.406646	0.092218	0.246087	0.267850	0.245921	0.240142	0.404262	0.098684	0.098423	0.398632	0.095283	0.405853	0.406646	0.092218	0.246087	0.267850	0.245921	0.240142	0.404262	0.098684	0.098423	0.398632	
93000	1.695768	3	0.095798	0.407298	0.405770	0.091134	0.243562	0.250494	0.250894	0.255050	0.401382	0.100649	0.097520	0.400448	0.095798	0.407298	0.405770	0.091134	0.243562	0.250494	0.250894	0.255050	0.401382	0.100649	0.097520	0.400448	
94000	1.695768	3	0.096541	0.414146	0.389855	0.099458	0.248889	0.248331	0.253892	0.248888	0.401382	0.100649	0.097520	0.400448	0.096541	0.414146	0.389855	0.099458	0.248889	0.248331	0.253892	0.248888	0.401382	0.100649	0.097520	0.400448	
95000	1.695768	3	0.095165	0.417666	0.391103	0.096066	0.242128	0.251211	0.253848	0.252813	0.398036	0.099979	0.099874	0.402111	0.095165	0.417666	0.391103	0.096066	0.242128	0.251211	0.253848	0.252813	0.398036	0.099979	0.099874	0.402111	
96000	1.695768	3	0.091896	0.401607	0.403578	0.102919	0.240979	0.263411	0.247187	0.248423	0.409920	0.096392	0.095413	0.398276	0.091896	0.401607	0.403578	0.102919	0.240979	0.263411	0.247187	0.248423	0.409920	0.096392	0.095413	0.398276	
97000	1.695768	3	0.091860	0.405241	0.407451	0.095448	0.244186	0.254851	0.255437	0.245525	0.400083	0.095856	0.093711	0.410350	0.091860	0.405241	0.407451	0.095448	0.244186	0.254851	0.255437	0.245525	0.400083	0.095856	0.093711	0.410350	
98000	1.695768	3	0.092844	0.399438	0.407663	0.100055	0.251290	0.249241	0.243134	0.256335	0.400083	0.095856	0.093711	0.410350	0.092844	0.399438	0.407663	0.100055	0.251290	0.249241	0.243134	0.256335	0.400083	0.095856	0.093711	0.410350	
99000	1.695768	3	0.091751	0.397461	0.409884	0.100904	0.232835	0.256407	0.252976	0.257782	0.409587	0.096623	0.093161	0.400629	0.091751	0.397461	0.409884	0.100904	0.232835	0.256407	0.252976	0.257782	0.409587	0.096623	0.093161	0.400629	
100000	1.695768	3	0.093120	0.411203	0.398917	0.096760	0.232898	0.258262	0.253662	0.255179	0.392781	0.101633	0.095723	0.409863	0.093120	0.411203	0.398917	0.096760	0.232898	0.258262	0.253662	0.255179	0.392781	0.101633	0.095723	0.409863	
101000	1.695768	3	0.093120	0.411203	0.398917	0.096760	0.243943	0.249907	0.241396	0.264754	0.392781	0.101633	0.095723	0.409863	0.093120	0.411203	0.398917	0.096760	0.243943	0.249907	0.241396	0.264754	0.392781	0.101633	0.095723	0.409863	
102000	1.695768	3	0.093187	0.422033	0.388138	0.096642	0.247336	0.262398	0.250018	0.240248	0.404131	0.098430	0.098088	0.399351	0.093187	0.422033	0.388138	0.096642	0.247336	0.262398	0.250018	0.240248	0.404131	0.098430	0.098088	0.399351	
103000	1.695768	3	0.098194	0.412089	0.392219	0.097498	0.254682	0.254215	0.244580	0.246524	0.404131	0.098430	0.098088	0.399351	0.098194	0.412089	0.392219	0.097498	0.254682	0.254215	0.244580	0.246524	0.404131	0.098430	0.098088	0.399351	
