Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.122443	0.248122	0.126830	0.133568	0.255086	0.113951	0.122443	0.248122	0.126830	0.133568	0.255086	0.113951	0.122443	0.248122	0.126830	0.133568	0.255086	0.113951	0.238826	0.117522	0.131968	0.132072	0.135708	0.243905	0.238826	0.117522	0.131968	0.132072	0.135708	0.243905	0.238826	0.117522	0.131968	0.132072	0.135708	0.243905	
12000	0.092720	2	0.131348	0.236706	0.128711	0.131180	0.246793	0.125263	0.131348	0.236706	0.128711	0.131180	0.246793	0.125263	0.131348	0.236706	0.128711	0.131180	0.246793	0.125263	0.223828	0.121216	0.129570	0.132848	0.132113	0.260426	0.223828	0.121216	0.129570	0.132848	0.132113	0.260426	0.223828	0.121216	0.129570	0.132848	0.132113	0.260426	
13000	0.092720	2	0.117379	0.244842	0.124176	0.126791	0.260156	0.126656	0.117379	0.244842	0.124176	0.126791	0.260156	0.126656	0.117379	0.244842	0.124176	0.126791	0.260156	0.126656	0.221539	0.122833	0.131053	0.132513	0.132556	0.259506	0.221539	0.122833	0.131053	0.132513	0.132556	0.259506	0.221539	0.122833	0.131053	0.132513	0.132556	0.259506	
14000	0.092720	2	0.121937	0.254259	0.129875	0.124394	0.253188	0.116347	0.121937	0.254259	0.129875	0.124394	0.253188	0.116347	0.121937	0.254259	0.129875	0.124394	0.253188	0.116347	0.227126	0.133610	0.137840	0.129636	0.119355	0.252433	0.227126	0.133610	0.137840	0.129636	0.119355	0.252433	0.227126	0.133610	0.137840	0.129636	0.119355	0.252433	
15000	0.092720	2	0.123829	0.250312	0.116596	0.131750	0.244832	0.132681	0.123829	0.250312	0.116596	0.131750	0.244832	0.132681	0.123829	0.250312	0.116596	0.131750	0.244832	0.132681	0.225482	0.127054	0.143820	0.125127	0.123133	0.255383	0.225482	0.127054	0.143820	0.125127	0.123133	0.255383	0.225482	0.127054	0.143820	0.125127	0.123133	0.255383	
16000	0.092720	2	0.123791	0.252103	0.125654	0.131315	0.263448	0.103690	0.123791	0.252103	0.125654	0.131315	0.263448	0.103690	0.123791	0.252103	0.125654	0.131315	0.263448	0.103690	0.223088	0.132498	0.133775	0.133869	0.124381	0.252389	0.223088	0.132498	0.133775	0.133869	0.124381	0.252389	0.223088	0.132498	0.133775	0.133869	0.124381	0.252389	
17000	0.092720	2	0.124094	0.253381	0.122016	0.135342	0.248212	0.116956	0.124094	0.253381	0.122016	0.135342	0.248212	0.116956	0.124094	0.253381	0.122016	0.135342	0.248212	0.116956	0.239590	0.120708	0.138021	0.132878	0.119707	0.249096	0.239590	0.120708	0.138021	0.132878	0.119707	0.249096	0.239590	0.120708	0.138021	0.132878	0.119707	0.249096	
18000	0.092720	2	0.126543	0.237111	0.122138	0.134690	0.254018	0.125500	0.126543	0.237111	0.122138	0.134690	0.254018	0.125500	0.126543	0.237111	0.122138	0.134690	0.254018	0.125500	0.231839	0.139016	0.140421	0.127787	0.121577	0.239360	0.231839	0.139016	0.140421	0.127787	0.121577	0.239360	0.231839	0.139016	0.140421	0.127787	0.121577	0.239360	
19000	0.092720	2	0.129716	0.254095	0.123570	0.133830	0.248121	0.110668	0.129716	0.254095	0.123570	0.133830	0.248121	0.110668	0.129716	0.254095	0.123570	0.133830	0.248121	0.110668	0.229363	0.135018	0.140866	0.139453	0.125272	0.230028	0.229363	0.135018	0.140866	0.139453	0.125272	0.230028	0.229363	0.135018	0.140866	0.139453	0.125272	0.230028	
20000	0.092720	2	0.126983	0.253982	0.127381	0.117094	0.258886	0.115674	0.126983	0.253982	0.127381	0.117094	0.258886	0.115674	0.126983	0.253982	0.127381	0.117094	0.258886	0.115674	0.227525	0.133756	0.126804	0.131957	0.128271	0.251687	0.227525	0.133756	0.126804	0.131957	0.128271	0.251687	0.227525	0.133756	0.126804	0.131957	0.128271	0.251687	
21000	0.092720	2	0.140689	0.245709	0.122271	0.117581	0.249349	0.124400	0.140689	0.245709	0.122271	0.117581	0.249349	0.124400	0.140689	0.245709	0.122271	0.117581	0.249349	0.124400	0.229077	0.135608	0.132142	0.132584	0.125544	0.245045	0.229077	0.135608	0.132142	0.132584	0.125544	0.245045	0.229077	0.135608	0.132142	0.132584	0.125544	0.245045	
22000	0.092720	2	0.133783	0.259324	0.121461	0.118928	0.239290	0.127214	0.133783	0.259324	0.121461	0.118928	0.239290	0.127214	0.133783	0.259324	0.121461	0.118928	0.239290	0.127214	0.235015	0.128625	0.133581	0.134351	0.129879	0.238548	0.235015	0.128625	0.133581	0.134351	0.129879	0.238548	0.235015	0.128625	0.133581	0.134351	0.129879	0.238548	
23000	0.092720	2	0.133536	0.248758	0.120788	0.119555	0.263621	0.113742	0.133536	0.248758	0.120788	0.119555	0.263621	0.113742	0.133536	0.248758	0.120788	0.119555	0.263621	0.113742	0.242408	0.123664	0.135870	0.132639	0.127359	0.238059	0.242408	0.123664	0.135870	0.132639	0.127359	0.238059	0.242408	0.123664	0.135870	0.132639	0.127359	0.238059	
24000	0.092720	2	0.124765	0.252939	0.122862	0.123699	0.252880	0.122856	0.124765	0.252939	0.122862	0.123699	0.252880	0.122856	0.124765	0.252939	0.122862	0.123699	0.252880	0.122856	0.234196	0.140741	0.127761	0.128395	0.124553	0.244354	0.234196	0.140741	0.127761	0.128395	0.124553	0.244354	0.234196	0.140741	0.127761	0.128395	0.124553	0.244354	
25000	0.092720	2	0.124507	0.249434	0.129372	0.125734	0.252811	0.118142	0.124507	0.249434	0.129372	0.125734	0.252811	0.118142	0.124507	0.249434	0.129372	0.125734	0.252811	0.118142	0.234037	0.129148	0.133083	0.120223	0.124930	0.258579	0.234037	0.129148	0.133083	0.120223	0.124930	0.258579	0.234037	0.129148	0.133083	0.120223	0.124930	0.258579	
26000	0.092720	2	0.121338	0.250626	0.122473	0.131699	0.249337	0.124526	0.121338	0.250626	0.122473	0.131699	0.249337	0.124526	0.121338	0.250626	0.122473	0.131699	0.249337	0.124526	0.235186	0.130568	0.135923	0.140169	0.120720	0.237435	0.235186	0.130568	0.135923	0.140169	0.120720	0.237435	0.235186	0.130568	0.135923	0.140169	0.120720	0.237435	
27000	0.092720	2	0.125974	0.253609	0.116846	0.133047	0.249200	0.121324	0.125974	0.253609	0.116846	0.133047	0.249200	0.121324	0.125974	0.253609	0.116846	0.133047	0.249200	0.121324	0.223331	0.134699	0.124530	0.134366	0.129885	0.253190	0.223331	0.134699	0.124530	0.134366	0.129885	0.253190	0.223331	0.134699	0.124530	0.134366	0.129885	0.253190	
28000	0.092720	2	0.119684	0.254349	0.121971	0.125989	0.255300	0.122707	0.119684	0.254349	0.121971	0.125989	0.255300	0.122707	0.119684	0.254349	0.121971	0.125989	0.255300	0.122707	0.225525	0.129726	0.130458	0.133445	0.131545	0.249301	0.225525	0.129726	0.130458	0.133445	0.131545	0.249301	0.225525	0.129726	0.130458	0.133445	0.131545	0.249301	
29000	0.092720	2	0.115610	0.276455	0.123993	0.120892	0.241881	0.121168	0.115610	0.276455	0.123993	0.120892	0.241881	0.121168	0.115610	0.276455	0.123993	0.120892	0.241881	0.121168	0.219264	0.132384	0.135903	0.136944	0.123303	0.252202	0.219264	0.132384	0.135903	0.136944	0.123303	0.252202	0.219264	0.132384	0.135903	0.136944	0.123303	0.252202	
30000	0.092720	2	0.113139	0.253020	0.125778	0.136278	0.245763	0.126022	0.113139	0.253020	0.125778	0.136278	0.245763	0.126022	0.113139	0.253020	0.125778	0.136278	0.245763	0.126022	0.232250	0.138612	0.131143	0.132934	0.119159	0.245902	0.232250	0.138612	0.131143	0.132934	0.119159	0.245902	0.232250	0.138612	0.131143	0.132934	0.119159	0.245902	
31000	0.092720	2	0.126818	0.257062	0.118635	0.133702	0.249595	0.114188	0.126818	0.257062	0.118635	0.133702	0.249595	0.114188	0.126818	0.257062	0.118635	0.133702	0.249595	0.114188	0.235776	0.133338	0.139855	0.124038	0.127877	0.239117	0.235776	0.133338	0.139855	0.124038	0.127877	0.239117	0.235776	0.133338	0.139855	0.124038	0.127877	0.239117	
32000	0.092720	2	0.128402	0.248536	0.125997	0.135347	0.241657	0.120062	0.128402	0.248536	0.125997	0.135347	0.241657	0.120062	0.128402	0.248536	0.125997	0.135347	0.241657	0.120062	0.229359	0.136524	0.139506	0.132296	0.114290	0.248025	0.229359	0.136524	0.139506	0.132296	0.114290	0.248025	0.229359	0.136524	0.139506	0.132296	0.114290	0.248025	
33000	0.092720	2	0.126094	0.262356	0.123660	0.130977	0.239882	0.117030	0.126094	0.262356	0.123660	0.130977	0.239882	0.117030	0.126094	0.262356	0.123660	0.130977	0.239882	0.117030	0.237928	0.124068	0.138951	0.133086	0.119055	0.246911	0.237928	0.124068	0.138951	0.133086	0.119055	0.246911	0.237928	0.124068	0.138951	0.133086	0.119055	0.246911	
34000	0.092720	2	0.123075	0.256113	0.121799	0.128681	0.259554	0.110778	0.123075	0.256113	0.121799	0.128681	0.259554	0.110778	0.123075	0.256113	0.121799	0.128681	0.259554	0.110778	0.226520	0.133895	0.139954	0.133861	0.127634	0.238135	0.226520	0.133895	0.139954	0.133861	0.127634	0.238135	0.226520	0.133895	0.139954	0.133861	0.127634	0.238135	
35000	0.092720	2	0.116020	0.244581	0.128221	0.145815	0.256446	0.108916	0.116020	0.244581	0.128221	0.145815	0.256446	0.108916	0.116020	0.244581	0.128221	0.145815	0.256446	0.108916	0.237769	0.130817	0.140578	0.124087	0.123116	0.243632	0.237769	0.130817	0.140578	0.124087	0.123116	0.243632	0.237769	0.130817	0.140578	0.124087	0.123116	0.243632	
36000	0.092720	2	0.127848	0.258155	0.119641	0.139383	0.241149	0.113824	0.127848	0.258155	0.119641	0.139383	0.241149	0.113824	0.127848	0.258155	0.119641	0.139383	0.241149	0.113824	0.229931	0.137475	0.129297	0.133212	0.121875	0.248211	0.229931	0.137475	0.129297	0.133212	0.121875	0.248211	0.229931	0.137475	0.129297	0.133212	0.121875	0.248211	
37000	0.092720	2	0.117786	0.244758	0.126584	0.139047	0.248607	0.123217	0.117786	0.244758	0.126584	0.139047	0.248607	0.123217	0.117786	0.244758	0.126584	0.139047	0.248607	0.123217	0.229215	0.131572	0.141221	0.129159	0.135935	0.232898	0.229215	0.131572	0.141221	0.129159	0.135935	0.232898	0.229215	0.131572	0.141221	0.129159	0.135935	0.232898	
38000	0.092720	2	0.111914	0.272998	0.127330	0.138543	0.229387	0.119828	0.111914	0.272998	0.127330	0.138543	0.229387	0.119828	0.111914	0.272998	0.127330	0.138543	0.229387	0.119828	0.219746	0.150770	0.132859	0.127031	0.113497	0.256097	0.219746	0.150770	0.132859	0.127031	0.113497	0.256097	0.219746	0.150770	0.132859	0.127031	0.113497	0.256097	
39000	0.092720	2	0.115133	0.253326	0.127736	0.134096	0.244544	0.125166	0.115133	0.253326	0.127736	0.134096	0.244544	0.125166	0.115133	0.253326	0.127736	0.134096	0.244544	0.125166	0.212160	0.143982	0.143112	0.120164	0.128661	0.251921	0.212160	0.143982	0.143112	0.120164	0.128661	0.251921	0.212160	0.143982	0.143112	0.120164	0.128661	0.251921	
40000	0.092720	2	0.108943	0.240334	0.126378	0.138175	0.267032	0.119139	0.108943	0.240334	0.126378	0.138175	0.267032	0.119139	0.108943	0.240334	0.126378	0.138175	0.267032	0.119139	0.218874	0.135155	0.131389	0.132786	0.131009	0.250787	0.218874	0.135155	0.131389	0.132786	0.131009	0.250787	0.218874	0.135155	0.131389	0.132786	0.131009	0.250787	
41000	0.092720	2	0.120008	0.241057	0.121374	0.143473	0.249464	0.124624	0.120008	0.241057	0.121374	0.143473	0.249464	0.124624	0.120008	0.241057	0.121374	0.143473	0.249464	0.124624	0.216529	0.139020	0.133060	0.133912	0.121719	0.255761	0.216529	0.139020	0.133060	0.133912	0.121719	0.255761	0.216529	0.139020	0.133060	0.133912	0.121719	0.255761	
42000	0.092720	2	0.113881	0.254879	0.132000	0.137793	0.244247	0.117199	0.113881	0.254879	0.132000	0.137793	0.244247	0.117199	0.113881	0.254879	0.132000	0.137793	0.244247	0.117199	0.221534	0.136443	0.143733	0.135223	0.119107	0.243960	0.221534	0.136443	0.143733	0.135223	0.119107	0.243960	0.221534	0.136443	0.143733	0.135223	0.119107	0.243960	
43000	0.092720	2	0.112057	0.257500	0.123541	0.139200	0.248248	0.119456	0.112057	0.257500	0.123541	0.139200	0.248248	0.119456	0.112057	0.257500	0.123541	0.139200	0.248248	0.119456	0.215337	0.132008	0.146516	0.128623	0.130232	0.247284	0.215337	0.132008	0.146516	0.128623	0.130232	0.247284	0.215337	0.132008	0.146516	0.128623	0.130232	0.247284	
44000	0.092720	2	0.117354	0.251289	0.121408	0.142258	0.247204	0.120487	0.117354	0.251289	0.121408	0.142258	0.247204	0.120487	0.117354	0.251289	0.121408	0.142258	0.247204	0.120487	0.218171	0.130988	0.149972	0.126029	0.125415	0.249425	0.218171	0.130988	0.149972	0.126029	0.125415	0.249425	0.218171	0.130988	0.149972	0.126029	0.125415	0.249425	
45000	0.092720	2	0.120310	0.260081	0.129785	0.120167	0.242593	0.127064	0.120310	0.260081	0.129785	0.120167	0.242593	0.127064	0.120310	0.260081	0.129785	0.120167	0.242593	0.127064	0.229662	0.134477	0.134540	0.139952	0.119620	0.241750	0.229662	0.134477	0.134540	0.139952	0.119620	0.241750	0.229662	0.134477	0.134540	0.139952	0.119620	0.241750	
46000	0.092720	2	0.121269	0.262241	0.122920	0.131311	0.250234	0.112025	0.121269	0.262241	0.122920	0.131311	0.250234	0.112025	0.121269	0.262241	0.122920	0.131311	0.250234	0.112025	0.224356	0.143947	0.149235	0.121159	0.123705	0.237597	0.224356	0.143947	0.149235	0.121159	0.123705	0.237597	0.224356	0.143947	0.149235	0.121159	0.123705	0.237597	
47000	0.092720	2	0.124743	0.251060	0.123004	0.138131	0.248045	0.115017	0.124743	0.251060	0.123004	0.138131	0.248045	0.115017	0.124743	0.251060	0.123004	0.138131	0.248045	0.115017	0.230153	0.140985	0.132747	0.130219	0.127157	0.238739	0.230153	0.140985	0.132747	0.130219	0.127157	0.238739	0.230153	0.140985	0.132747	0.130219	0.127157	0.238739	
48000	0.092720	2	0.122351	0.244996	0.121247	0.131458	0.259518	0.120429	0.122351	0.244996	0.121247	0.131458	0.259518	0.120429	0.122351	0.244996	0.121247	0.131458	0.259518	0.120429	0.215114	0.132991	0.141004	0.125115	0.132940	0.252836	0.215114	0.132991	0.141004	0.125115	0.132940	0.252836	0.215114	0.132991	0.141004	0.125115	0.132940	0.252836	
49000	0.092720	2	0.123686	0.246286	0.125023	0.135073	0.250449	0.119483	0.123686	0.246286	0.125023	0.135073	0.250449	0.119483	0.123686	0.246286	0.125023	0.135073	0.250449	0.119483	0.216999	0.129742	0.141229	0.133176	0.130613	0.248241	0.216999	0.129742	0.141229	0.133176	0.130613	0.248241	0.216999	0.129742	0.141229	0.133176	0.130613	0.248241	
50000	0.092720	2	0.121235	0.260928	0.125712	0.141407	0.237878	0.112841	0.121235	0.260928	0.125712	0.141407	0.237878	0.112841	0.121235	0.260928	0.125712	0.141407	0.237878	0.112841	0.232739	0.139430	0.129178	0.123332	0.131082	0.244238	0.232739	0.139430	0.129178	0.123332	0.131082	0.244238	0.232739	0.139430	0.129178	0.123332	0.131082	0.244238	
51000	0.092720	2	0.125878	0.266448	0.124930	0.124357	0.234441	0.123945	0.125878	0.266448	0.124930	0.124357	0.234441	0.123945	0.125878	0.266448	0.124930	0.124357	0.234441	0.123945	0.227634	0.131123	0.145772	0.121243	0.129018	0.245210	0.227634	0.131123	0.145772	0.121243	0.129018	0.245210	0.227634	0.131123	0.145772	0.121243	0.129018	0.245210	
52000	0.092720	2	0.115182	0.238009	0.124615	0.136316	0.262113	0.123766	0.115182	0.238009	0.124615	0.136316	0.262113	0.123766	0.115182	0.238009	0.124615	0.136316	0.262113	0.123766	0.222956	0.122324	0.140066	0.124729	0.142424	0.247502	0.222956	0.122324	0.140066	0.124729	0.142424	0.247502	0.222956	0.122324	0.140066	0.124729	0.142424	0.247502	
53000	0.092720	2	0.110901	0.262576	0.129417	0.142596	0.242746	0.111764	0.110901	0.262576	0.129417	0.142596	0.242746	0.111764	0.110901	0.262576	0.129417	0.142596	0.242746	0.111764	0.226758	0.133775	0.137069	0.140961	0.126197	0.235240	0.226758	0.133775	0.137069	0.140961	0.126197	0.235240	0.226758	0.133775	0.137069	0.140961	0.126197	0.235240	
54000	0.092720	2	0.121394	0.256449	0.122460	0.141658	0.234278	0.123761	0.121394	0.256449	0.122460	0.141658	0.234278	0.123761	0.121394	0.256449	0.122460	0.141658	0.234278	0.123761	0.241548	0.129992	0.146941	0.129576	0.118238	0.233706	0.241548	0.129992	0.146941	0.129576	0.118238	0.233706	0.241548	0.129992	0.146941	0.129576	0.118238	0.233706	
55000	0.092720	2	0.123774	0.245090	0.123571	0.128837	0.259837	0.118891	0.123774	0.245090	0.123571	0.128837	0.259837	0.118891	0.123774	0.245090	0.123571	0.128837	0.259837	0.118891	0.214119	0.133030	0.138182	0.130516	0.131865	0.252289	0.214119	0.133030	0.138182	0.130516	0.131865	0.252289	0.214119	0.133030	0.138182	0.130516	0.131865	0.252289	
56000	0.092720	2	0.129913	0.248597	0.123816	0.130845	0.250873	0.115956	0.129913	0.248597	0.123816	0.130845	0.250873	0.115956	0.129913	0.248597	0.123816	0.130845	0.250873	0.115956	0.226297	0.133330	0.138951	0.131042	0.124912	0.245468	0.226297	0.133330	0.138951	0.131042	0.124912	0.245468	0.226297	0.133330	0.138951	0.131042	0.124912	0.245468	
57000	0.092720	2	0.123544	0.259206	0.119296	0.131238	0.242322	0.124393	0.123544	0.259206	0.119296	0.131238	0.242322	0.124393	0.123544	0.259206	0.119296	0.131238	0.242322	0.124393	0.224596	0.138900	0.135256	0.128149	0.122194	0.250905	0.224596	0.138900	0.135256	0.128149	0.122194	0.250905	0.224596	0.138900	0.135256	0.128149	0.122194	0.250905	
58000	0.092720	2	0.128613	0.245120	0.122148	0.135269	0.255278	0.113571	0.128613	0.245120	0.122148	0.135269	0.255278	0.113571	0.128613	0.245120	0.122148	0.135269	0.255278	0.113571	0.229299	0.133841	0.141215	0.131570	0.133425	0.230650	0.229299	0.133841	0.141215	0.131570	0.133425	0.230650	0.229299	0.133841	0.141215	0.131570	0.133425	0.230650	
59000	0.092720	2	0.121311	0.255393	0.125460	0.131505	0.245140	0.121193	0.121311	0.255393	0.125460	0.131505	0.245140	0.121193	0.121311	0.255393	0.125460	0.131505	0.245140	0.121193	0.225146	0.112735	0.136107	0.135219	0.136166	0.254628	0.225146	0.112735	0.136107	0.135219	0.136166	0.254628	0.225146	0.112735	0.136107	0.135219	0.136166	0.254628	
60000	0.092720	2	0.120829	0.250584	0.124228	0.133681	0.251349	0.119328	0.120829	0.250584	0.124228	0.133681	0.251349	0.119328	0.120829	0.250584	0.124228	0.133681	0.251349	0.119328	0.232328	0.142577	0.134761	0.129791	0.126195	0.234348	0.232328	0.142577	0.134761	0.129791	0.126195	0.234348	0.232328	0.142577	0.134761	0.129791	0.126195	0.234348	
61000	0.092720	2	0.116702	0.251830	0.125807	0.132586	0.260257	0.112818	0.116702	0.251830	0.125807	0.132586	0.260257	0.112818	0.116702	0.251830	0.125807	0.132586	0.260257	0.112818	0.238800	0.131752	0.134855	0.134447	0.131186	0.228961	0.238800	0.131752	0.134855	0.134447	0.131186	0.228961	0.238800	0.131752	0.134855	0.134447	0.131186	0.228961	
62000	0.092720	2	0.122222	0.252888	0.119674	0.142227	0.239053	0.123937	0.122222	0.252888	0.119674	0.142227	0.239053	0.123937	0.122222	0.252888	0.119674	0.142227	0.239053	0.123937	0.223594	0.129339	0.126428	0.133960	0.132446	0.254233	0.223594	0.129339	0.126428	0.133960	0.132446	0.254233	0.223594	0.129339	0.126428	0.133960	0.132446	0.254233	
63000	0.092720	2	0.117883	0.260440	0.124777	0.136282	0.244967	0.115651	0.117883	0.260440	0.124777	0.136282	0.244967	0.115651	0.117883	0.260440	0.124777	0.136282	0.244967	0.115651	0.227072	0.145776	0.130593	0.134353	0.129040	0.233167	0.227072	0.145776	0.130593	0.134353	0.129040	0.233167	0.227072	0.145776	0.130593	0.134353	0.129040	0.233167	
64000	0.092720	2	0.124009	0.239808	0.124190	0.142525	0.243191	0.126277	0.124009	0.239808	0.124190	0.142525	0.243191	0.126277	0.124009	0.239808	0.124190	0.142525	0.243191	0.126277	0.232680	0.141825	0.130234	0.131007	0.118885	0.245369	0.232680	0.141825	0.130234	0.131007	0.118885	0.245369	0.232680	0.141825	0.130234	0.131007	0.118885	0.245369	
65000	0.092720	2	0.130009	0.248857	0.123025	0.128290	0.255326	0.114493	0.130009	0.248857	0.123025	0.128290	0.255326	0.114493	0.130009	0.248857	0.123025	0.128290	0.255326	0.114493	0.222974	0.137423	0.135627	0.133406	0.126260	0.244310	0.222974	0.137423	0.135627	0.133406	0.126260	0.244310	0.222974	0.137423	0.135627	0.133406	0.126260	0.244310	
66000	0.092720	2	0.120451	0.246190	0.132120	0.123675	0.250944	0.126619	0.120451	0.246190	0.132120	0.123675	0.250944	0.126619	0.120451	0.246190	0.132120	0.123675	0.250944	0.126619	0.215324	0.135386	0.132117	0.135129	0.131881	0.250163	0.215324	0.135386	0.132117	0.135129	0.131881	0.250163	0.215324	0.135386	0.132117	0.135129	0.131881	0.250163	
67000	0.092720	2	0.110249	0.232769	0.118374	0.139881	0.273652	0.125075	0.110249	0.232769	0.118374	0.139881	0.273652	0.125075	0.110249	0.232769	0.118374	0.139881	0.273652	0.125075	0.228526	0.123549	0.137853	0.132815	0.123622	0.253636	0.228526	0.123549	0.137853	0.132815	0.123622	0.253636	0.228526	0.123549	0.137853	0.132815	0.123622	0.253636	
68000	0.092720	2	0.112298	0.249721	0.120286	0.134055	0.260366	0.123274	0.112298	0.249721	0.120286	0.134055	0.260366	0.123274	0.112298	0.249721	0.120286	0.134055	0.260366	0.123274	0.231199	0.134374	0.140863	0.129703	0.122286	0.241574	0.231199	0.134374	0.140863	0.129703	0.122286	0.241574	0.231199	0.134374	0.140863	0.129703	0.122286	0.241574	
69000	0.092720	2	0.127375	0.253737	0.124463	0.130525	0.245289	0.118611	0.127375	0.253737	0.124463	0.130525	0.245289	0.118611	0.127375	0.253737	0.124463	0.130525	0.245289	0.118611	0.236688	0.136240	0.133837	0.125421	0.132616	0.235198	0.236688	0.136240	0.133837	0.125421	0.132616	0.235198	0.236688	0.136240	0.133837	0.125421	0.132616	0.235198	
70000	0.092720	2	0.117987	0.241642	0.122915	0.133372	0.274271	0.109813	0.117987	0.241642	0.122915	0.133372	0.274271	0.109813	0.117987	0.241642	0.122915	0.133372	0.274271	0.109813	0.221163	0.134248	0.145360	0.123500	0.132833	0.242895	0.221163	0.134248	0.145360	0.123500	0.132833	0.242895	0.221163	0.134248	0.145360	0.123500	0.132833	0.242895	
