Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
41000	71.353907	4	10.458130	15.630635	15.630635	8.628286	9.830999	15.630635	
42000	71.353907	4	10.728642	16.050668	16.050668	7.863886	9.081740	16.050668	
43000	71.353907	5	10.287624	10.915451	16.258233	8.504882	9.884573	16.258233	
44000	71.353907	5	10.125015	12.290815	16.681585	7.659857	9.986489	16.681585	
45000	71.353907	5	10.695011	11.408337	16.516533	7.836399	10.796019	16.516533	
46000	71.353907	5	10.391499	10.899000	15.899151	7.454879	9.411075	15.899151	
47000	71.353907	5	9.872786	10.593924	15.994048	7.156651	9.714433	15.994048	
48000	71.353907	4	10.305975	16.055713	16.055713	8.615767	8.996463	16.055713	
49000	71.353907	4	10.415902	15.323570	15.323570	7.841234	8.545040	15.323570	
50000	71.353907	5	10.417217	11.175741	16.204378	8.531067	10.180033	16.204378	
51000	71.353907	5	9.605717	11.372971	15.942470	8.919182	9.275166	15.942470	
52000	71.353907	4	9.699841	16.509400	16.509400	7.002221	9.497232	16.509400	
53000	71.353907	5	10.141436	11.728209	16.073495	8.750859	9.844481	16.073495	
54000	71.353907	4	9.317135	15.889662	15.889662	8.748188	9.746688	15.889662	
55000	71.353907	3	9.537155	15.971057	15.971057	8.696217	9.537155	15.971057	
56000	71.353907	4	9.718320	15.681875	15.681875	8.135537	9.335743	15.681875	
57000	71.353907	4	9.866702	15.727346	15.727346	7.028230	9.819750	15.727346	
58000	71.353907	4	10.781186	15.419494	15.419494	8.449231	9.645083	15.419494	
59000	71.353907	4	10.293234	15.827460	15.827460	7.975643	9.531350	15.827460	
60000	71.353907	5	9.895157	11.321529	15.327870	8.765660	8.651236	15.327870	
61000	71.353907	5	9.638087	11.509738	14.948964	9.004898	9.960607	14.948964	
62000	71.353907	5	10.134518	13.090560	16.222127	7.672429	8.615572	16.222127	
63000	71.353907	4	10.149324	15.131448	15.131448	8.246865	9.087190	15.131448	
64000	71.353907	4	9.847058	9.847058	15.505893	7.866520	9.165663	15.505893	
65000	71.353907	5	9.489734	10.767761	15.732218	8.273154	8.515334	15.732218	
66000	71.353907	5	9.693502	11.340921	15.463599	6.131061	8.839221	15.463599	
67000	71.353907	4	9.536901	11.210660	15.935439	9.536901	8.831277	15.935439	
68000	71.353907	5	9.376258	11.708954	14.813987	8.537835	8.585257	14.813987	
69000	71.353907	5	9.577977	10.704054	15.487084	7.962945	8.681406	15.487084	
70000	71.353907	5	9.247776	11.245105	15.037290	8.138041	8.154778	15.037290	
71000	71.353907	5	9.509862	10.937000	14.879834	7.993774	8.692898	14.879834	
72000	71.353907	5	9.595698	12.442050	15.296726	8.704643	8.899317	15.296726	
73000	71.353907	5	9.115780	10.800864	14.548808	6.653151	9.556691	14.548808	
74000	71.353907	4	9.244938	14.565784	14.565784	8.476574	8.875883	14.565784	
75000	71.353907	5	9.896574	11.717502	15.380857	8.385426	8.851801	15.380857	
76000	71.353907	4	9.041775	14.778992	14.778992	7.691051	9.560813	14.778992	
77000	71.353907	5	9.476307	11.146013	16.620280	7.724147	9.021489	16.620280	
78000	71.353907	4	9.958265	11.482118	15.142887	8.524543	9.958265	15.142887	
79000	71.353907	4	9.755078	16.186208	16.186208	8.149536	9.804965	16.186208	
80000	71.353907	4	9.793779	15.758558	15.758558	8.121358	9.998614	15.758558	
81000	71.353907	4	9.834597	15.510366	15.510366	8.908926	9.303437	15.510366	
82000	71.353907	4	10.029633	14.683247	14.683247	7.347186	8.757976	14.683247	
83000	71.353907	5	9.468263	11.738384	14.877608	9.173280	9.437822	14.877608	
84000	71.353907	4	9.805166	14.672592	14.672592	8.037651	8.911615	14.672592	
85000	71.353907	5	9.537250	12.152800	14.645836	8.760162	10.120566	14.645836	
86000	71.353907	5	9.857563	11.692278	14.387722	7.651701	9.330746	14.387722	
87000	71.353907	4	9.930316	13.581605	13.581605	9.115639	9.222274	13.581605	
88000	71.353907	4	10.202080	14.414446	14.414446	8.647235	9.215015	14.414446	
89000	71.353907	5	9.422498	12.066039	14.963119	8.457825	9.043081	14.963119	
90000	71.353907	5	10.058345	11.562217	15.051501	7.423377	8.798158	15.051501	
91000	71.353907	5	9.596350	10.466836	14.626583	8.579612	9.370724	14.626583	
92000	71.353907	5	9.166122	10.196249	15.442538	7.960916	8.642985	15.442538	
93000	71.353907	4	9.469541	14.446049	14.446049	7.891097	9.118729	14.446049	
94000	71.353907	5	9.185808	11.143704	15.508693	6.981772	9.528672	15.508693	
95000	71.353907	5	8.584197	11.603119	15.524457	8.070965	8.825238	15.524457	
96000	71.353907	5	8.841289	11.163820	15.037175	8.309431	8.256329	15.037175	
97000	71.353907	5	10.041891	9.885830	15.168560	9.146797	9.517261	15.168560	
98000	71.353907	5	9.021237	10.619495	15.319485	8.073882	9.096043	15.319485	
99000	71.353907	4	9.853797	11.319837	15.585605	8.203096	9.853797	15.585605	
100000	71.353907	5	9.402121	11.508673	15.400887	7.011591	8.697719	15.400887	
101000	71.353907	5	9.711591	10.760429	14.707495	8.551261	8.471533	14.707495	
102000	71.353907	5	9.391290	10.488096	15.525865	7.894525	9.724673	15.525865	
103000	71.353907	5	9.430190	11.195919	15.553395	8.669576	7.297498	15.553395	
104000	71.353907	5	9.219971	10.429742	15.615683	7.432033	9.207212	15.615683	
105000	71.353907	3	8.645287	12.226175	15.136231	8.645287	8.645287	15.136231	
106000	71.353907	4	9.936954	9.936954	13.940372	8.847661	8.590491	13.940372	
107000	71.353907	5	9.345741	10.946892	14.688533	8.895307	8.819623	14.688533	
108000	71.353907	5	9.913377	11.756104	14.844911	9.051581	8.888068	14.844911	
109000	71.353907	5	9.718369	10.084347	14.960554	9.134563	8.979382	14.960554	
110000	71.353907	5	9.627342	11.447919	14.385769	8.710215	8.458746	14.385769	
111000	71.353907	5	9.892325	11.587403	15.021159	9.096519	10.619321	15.021159	
112000	71.353907	5	9.563462	11.714534	15.005268	8.779456	9.474793	15.005268	
113000	71.353907	5	9.476795	10.512600	14.872267	7.277911	8.582333	14.872267	
114000	71.353907	5	9.729927	10.000977	15.409673	8.933201	8.267119	15.409673	
115000	71.353907	4	9.547383	11.560702	15.257419	8.252038	8.252038	15.257419	
116000	71.353907	4	8.565961	10.071062	15.047019	8.565961	8.705223	15.047019	
117000	71.353907	5	9.916156	11.576817	14.861439	8.472346	9.985519	14.861439	
118000	71.353907	5	9.681164	11.398458	15.313636	9.571903	8.548179	15.313636	
119000	71.353907	5	9.454005	10.577736	14.127645	9.041323	9.617988	14.127645	
120000	71.353907	4	8.642483	10.915532	14.559001	8.642483	8.669543	14.559001	
121000	71.353907	5	10.236207	10.418921	15.417776	7.671775	9.195640	15.417776	
122000	71.353907	5	10.282214	11.171825	14.573082	7.932247	9.083408	14.573082	
123000	71.353907	5	8.559825	10.983426	14.510544	7.034702	9.129893	14.510544	
124000	71.353907	4	8.965122	14.600802	14.600802	8.236834	9.363670	14.600802	
125000	71.353907	5	10.030667	10.467711	14.933390	7.941080	9.053614	14.933390	
126000	71.353907	5	9.649976	10.890330	15.250076	8.056165	8.022374	15.250076	
127000	71.353907	4	8.465754	10.665300	15.096785	8.465754	9.157457	15.096785	
128000	71.353907	5	9.663737	11.712232	15.030719	9.055583	9.779943	15.030719	
129000	71.353907	5	9.676366	12.547623	14.734153	7.746842	8.358012	14.734153	
130000	71.353907	5	9.507732	11.294149	15.041560	8.307359	9.680737	15.041560	
131000	71.353907	5	8.978228	10.643840	14.916428	8.624385	9.579097	14.916428	
132000	71.353907	5	9.400321	10.917196	14.513756	8.296234	9.157854	14.513756	
133000	71.353907	5	8.650586	10.646087	15.963462	8.122734	9.294731	15.963462	
134000	71.353907	5	9.608027	11.657085	14.360979	8.011109	8.196505	14.360979	
135000	71.353907	5	9.447765	10.093299	15.029211	7.110443	9.181781	15.029211	
136000	71.353907	5	9.807128	11.575887	14.023055	9.027268	9.086445	14.023055	
137000	71.353907	5	9.742978	10.614932	14.960210	6.564214	8.428056	14.960210	
138000	71.353907	5	9.720794	11.283236	15.538712	8.852267	8.766623	15.538712	
139000	71.353907	5	10.043709	11.050058	14.150724	8.664699	9.358368	14.150724	
140000	71.353907	5	9.578006	12.343063	14.171200	7.894183	9.792565	14.171200	
141000	71.353907	5	9.892515	9.412140	14.609936	8.306162	9.321131	14.609936	
142000	71.353907	5	9.065197	10.332406	14.788159	8.125854	9.917988	14.788159	
143000	71.353907	5	9.425854	12.271929	15.480077	8.165075	8.785177	15.480077	
144000	71.353907	5	9.162051	11.089241	15.533560	7.418491	10.099484	15.533560	
145000	71.353907	4	9.290339	11.488939	15.734338	8.108070	8.108070	15.734338	
146000	71.353907	5	9.967235	10.662991	14.972585	8.205662	8.825692	14.972585	
147000	71.353907	4	9.621239	11.446742	15.825307	8.516607	8.516607	15.825307	
148000	71.353907	5	9.798892	11.579092	15.298677	8.429969	8.944908	15.298677	
149000	71.353907	4	7.787626	10.685650	15.179038	7.787626	8.353387	15.179038	
150000	71.353907	5	8.881564	10.902508	15.102706	8.603380	8.982073	15.102706	
151000	71.353907	5	9.658690	10.671059	14.890403	9.073516	9.612533	14.890403	
152000	71.353907	5	8.960091	10.268899	15.408420	8.266143	9.587516	15.408420	
153000	71.353907	4	8.623658	12.074809	15.558465	8.623658	8.889127	15.558465	
154000	71.353907	5	9.215006	10.956401	16.179974	7.910999	9.541072	16.179974	
155000	71.353907	5	9.670197	11.672594	14.633479	7.905711	9.918119	14.633479	
156000	71.353907	5	10.186572	10.865940	15.075250	7.605157	9.535252	15.075250	
157000	71.353907	5	9.502587	10.233888	14.163402	9.400381	9.896967	14.163402	
158000	71.353907	5	9.315203	10.794436	14.679410	8.106898	9.355666	14.679410	
159000	71.353907	4	10.201751	10.201751	15.030771	8.837768	8.551180	15.030771	
160000	71.353907	5	9.930991	10.747289	14.269537	8.237417	9.498925	14.269537	
161000	71.353907	5	9.606092	11.150730	15.337205	7.686824	8.836623	15.337205	
162000	71.353907	4	10.299298	10.299298	14.845695	8.673962	9.099352	14.845695	
163000	71.353907	5	9.799681	11.335248	15.323691	6.561612	8.408728	15.323691	
164000	71.353907	5	9.147443	11.787222	14.627106	9.064276	8.610392	14.627106	
165000	71.353907	4	8.916930	11.553075	15.577715	8.916930	8.775781	15.577715	
166000	71.353907	5	10.023272	10.708063	14.696590	7.428922	8.951551	14.696590	
167000	71.353907	5	9.653249	10.160032	16.074499	7.793869	9.862967	16.074499	
168000	71.353907	5	9.660110	11.308371	15.083428	8.752315	9.053665	15.083428	
169000	71.353907	5	9.020372	9.768176	15.130096	8.495471	9.418703	15.130096	
170000	71.353907	5	9.150155	10.398514	14.908361	8.742219	8.647496	14.908361	
171000	71.353907	5	10.128292	10.740242	15.009204	8.724955	9.599014	15.009204	
172000	71.353907	5	10.038075	11.220474	14.448464	8.013084	9.338761	14.448464	
173000	71.353907	4	8.428764	10.477999	14.511659	8.428764	8.477263	14.511659	
174000	71.353907	5	9.815267	10.972637	14.105408	8.955878	8.891366	14.105408	
175000	71.353907	5	9.637844	9.771635	15.669071	7.967686	9.222031	15.669071	
176000	71.353907	5	9.701210	11.908218	14.150165	7.370578	8.975077	14.150165	
177000	71.353907	5	9.784139	11.542768	15.194000	9.490744	8.254422	15.194000	
178000	71.353907	5	9.440656	10.918778	14.562893	8.356163	9.837389	14.562893	
179000	71.353907	5	9.553487	11.227510	14.961184	8.637558	9.860920	14.961184	
180000	71.353907	5	9.897419	10.127747	15.364980	7.750016	9.341915	15.364980	
181000	71.353907	5	9.493598	10.805297	14.553556	8.073533	8.507267	14.553556	
182000	71.353907	5	9.323152	10.484432	15.243243	8.200655	8.821178	15.243243	
183000	71.353907	5	10.050376	11.326980	15.422121	8.228000	8.657905	15.422121	
184000	71.353907	4	9.284432	14.778474	14.778474	8.693420	9.628358	14.778474	
185000	71.353907	4	9.170979	14.809040	14.809040	7.690040	9.451818	14.809040	
186000	71.353907	5	9.223097	11.453541	14.892128	8.321063	8.767697	14.892128	
187000	71.353907	5	9.830530	11.083518	14.898508	8.952515	9.633236	14.898508	
188000	71.353907	4	9.744982	9.950626	15.765636	7.774454	9.744982	15.765636	
189000	71.353907	5	9.134592	10.221595	15.035522	8.392840	8.884999	15.035522	
190000	71.353907	5	9.379833	11.362453	14.492231	8.694712	8.610705	14.492231	
191000	71.353907	5	9.002858	10.947648	15.139624	8.286871	9.220786	15.139624	
192000	71.353907	4	8.852218	10.907968	14.952938	8.728953	8.852218	14.952938	
193000	71.353907	5	8.994205	10.633441	14.415796	7.897416	9.474396	14.415796	
194000	71.353907	5	9.343763	10.588647	15.234652	7.691328	9.014604	15.234652	
195000	71.353907	5	10.098105	10.377642	14.409751	7.329663	9.229254	14.409751	
196000	71.353907	5	9.853394	10.991067	16.273559	8.337136	9.731498	16.273559	
197000	71.353907	5	9.848135	11.398782	15.484241	8.439468	9.099360	15.484241	
198000	71.353907	4	9.292615	11.687602	15.245817	9.001862	9.292615	15.245817	
199000	71.353907	5	9.739636	11.051590	15.078792	8.485821	8.645737	15.078792	
200000	71.353907	5	8.923414	9.918153	14.678445	8.533823	9.277220	14.678445	
201000	71.353907	5	9.639301	10.850174	15.121366	7.523936	8.953184	15.121366	
202000	71.353907	5	8.463219	10.819062	14.367296	7.974494	8.147919	14.367296	
203000	71.353907	5	9.079896	10.062064	15.162712	8.592608	8.171171	15.162712	
204000	71.353907	5	9.803692	11.373750	14.568513	8.691986	9.320939	14.568513	
205000	71.353907	5	9.175244	10.895938	14.436732	9.123438	9.065092	14.436732	
206000	71.353907	5	9.469362	11.499795	15.135874	8.638524	9.060942	15.135874	
207000	71.353907	5	9.702496	10.355944	13.869291	7.296561	9.290642	13.869291	
208000	71.353907	5	9.460120	10.073709	15.193229	8.619265	8.808202	15.193229	
209000	71.353907	5	9.106543	11.417291	15.424181	9.016283	8.297011	15.424181	
210000	71.353907	5	8.869277	10.458845	15.257436	8.824340	10.006587	15.257436	
211000	71.353907	5	9.295286	11.797877	15.354914	8.028085	9.823771	15.354914	
212000	71.353907	5	8.894507	10.649296	14.506986	8.088822	8.708009	14.506986	
213000	71.353907	5	9.551274	11.011289	15.291499	8.865586	9.415438	15.291499	
214000	71.353907	5	8.759074	11.127032	14.122611	7.830406	10.132056	14.122611	
215000	71.353907	5	9.673596	10.636980	15.575160	7.818769	9.127054	15.575160	
216000	71.353907	5	9.998363	10.710249	14.456659	7.619644	9.433883	14.456659	
217000	71.353907	5	9.481218	10.758443	15.487738	8.069260	9.681535	15.487738	
218000	71.353907	5	10.087346	10.698578	15.842644	7.414762	8.716057	15.842644	
219000	71.353907	5	9.788931	11.758890	15.727027	8.299791	9.403167	15.727027	
220000	71.353907	5	9.082009	11.140621	15.231523	8.862792	9.494102	15.231523	
221000	71.353907	4	9.120657	11.774820	14.211647	8.455630	8.455630	14.211647	
222000	71.353907	5	9.740304	11.022832	15.324309	6.978530	9.958974	15.324309	
223000	71.353907	5	10.518686	10.094920	15.964155	8.963094	8.855409	15.964155	
224000	71.353907	5	9.058645	10.281443	14.883883	8.921886	9.431605	14.883883	
225000	71.353907	5	9.648979	11.462726	14.658489	7.897378	10.515856	14.658489	
226000	71.353907	5	9.531836	9.422010	13.230050	7.116892	8.606551	13.230050	
227000	71.353907	5	8.817431	10.716164	15.221401	8.486633	8.679833	15.221401	
228000	71.353907	5	9.315146	9.902626	14.920346	7.753652	9.526289	14.920346	
229000	71.353907	5	9.993774	10.593527	15.514237	8.580870	8.844657	15.514237	
230000	71.353907	5	9.251630	11.582870	15.141958	7.771696	9.272603	15.141958	
231000	71.353907	5	9.516767	11.453660	15.856102	8.088747	9.632767	15.856102	
232000	71.353907	5	9.229580	11.614657	14.965682	8.469162	8.949844	14.965682	
233000	71.353907	5	9.699095	10.602576	15.060665	8.314161	8.391333	15.060665	
234000	71.353907	5	9.924888	11.051767	15.130769	8.653606	9.579924	15.130769	
235000	71.353907	5	9.250149	10.397229	15.357003	8.137147	10.558484	15.357003	
236000	71.353907	5	9.799104	11.655988	14.412568	8.104431	8.951457	14.412568	
237000	71.353907	4	9.056768	10.462971	15.141443	9.195038	9.056768	15.141443	
238000	71.353907	5	9.310652	11.539098	15.129796	8.981393	8.852232	15.129796	
239000	71.353907	5	9.483301	11.176830	15.006181	9.150503	9.285034	15.006181	
240000	71.353907	4	8.802382	11.592126	14.769329	8.802382	9.234530	14.769329	
241000	71.353907	5	9.292063	11.203955	14.420018	8.735467	8.706698	14.420018	
242000	71.353907	5	9.927841	9.980424	15.568512	8.552434	8.766214	15.568512	
243000	71.353907	5	9.041332	10.130834	14.022067	7.821030	8.649074	14.022067	
244000	71.353907	5	9.147747	9.851856	14.563484	8.409847	8.490790	14.563484	
245000	71.353907	5	9.214880	10.600202	14.936406	8.362621	8.785127	14.936406	
246000	71.353907	5	9.761529	11.427044	13.912411	8.108612	9.326696	13.912411	
247000	71.353907	5	9.363698	13.273288	15.457503	7.823599	9.233318	15.457503	
248000	71.353907	5	9.589690	10.705861	12.594644	8.354845	8.733422	12.594644	
249000	71.353907	5	8.843550	10.517269	14.914665	8.396621	8.970897	14.914665	
250000	71.353907	5	9.606040	10.726573	14.404923	8.158968	9.021410	14.404923	
251000	71.353907	5	9.235932	11.390716	14.336051	7.853689	9.775412	14.336051	
252000	71.353907	5	9.192894	10.952528	14.731524	7.836090	8.626784	14.731524	
253000	71.353907	5	8.865801	10.434685	14.559727	8.293391	9.582483	14.559727	
254000	71.353907	5	9.221042	10.983842	15.637479	8.623093	8.763907	15.637479	
255000	71.353907	5	9.174587	10.408064	15.157712	8.289999	7.890889	15.157712	
256000	71.353907	5	9.537621	10.878022	15.084444	8.661112	8.986469	15.084444	
257000	71.353907	5	9.580426	11.061767	15.345090	8.675692	8.699979	15.345090	
258000	71.353907	5	9.133894	10.955385	15.360813	7.875433	9.449712	15.360813	
259000	71.353907	5	9.579374	11.205471	14.425537	8.694603	8.699241	14.425537	
260000	71.353907	5	9.323772	10.526116	15.137546	8.900168	8.889640	15.137546	
261000	71.353907	5	9.268720	12.133889	15.402109	8.245812	9.200225	15.402109	
262000	71.353907	5	9.741579	10.537160	16.133153	8.555521	9.135390	16.133153	
263000	71.353907	5	9.271266	11.215579	14.598245	8.258496	9.228074	14.598245	
264000	71.353907	5	9.370657	10.312557	14.609589	8.358854	9.056842	14.609589	
265000	71.353907	5	9.922797	11.900912	15.198906	8.377098	9.987516	15.198906	
266000	71.353907	5	9.488711	10.895136	14.624819	7.472198	9.282442	14.624819	
267000	71.353907	5	9.311284	10.653547	14.976029	8.753196	9.151515	14.976029	
268000	71.353907	5	9.053219	10.397586	15.832298	8.364694	9.795111	15.832298	
269000	71.353907	5	8.906631	10.811255	14.844956	8.469123	8.418363	14.844956	
270000	71.353907	5	10.038773	10.607058	14.495597	8.483263	8.772690	14.495597	
271000	71.353907	5	9.468913	11.274363	14.353126	7.790417	8.356833	14.353126	
272000	71.353907	5	9.300765	11.153330	14.644337	7.454669	8.684352	14.644337	
273000	71.353907	5	9.587085	10.926422	14.952538	8.581181	10.309507	14.952538	
274000	71.353907	5	9.452857	10.064221	15.178267	7.825759	8.585542	15.178267	
275000	71.353907	5	9.268006	10.867982	14.277875	8.034220	9.115969	14.277875	
276000	71.353907	4	8.308981	10.774359	14.899936	8.308981	8.874519	14.899936	
277000	71.353907	4	9.119356	10.122372	15.086361	7.959154	7.959154	15.086361	
278000	71.353907	5	9.412945	10.929690	14.466236	7.478685	8.983652	14.466236	
279000	71.353907	5	8.768087	9.959427	15.316833	8.751631	9.995975	15.316833	
280000	71.353907	5	9.305532	11.308214	14.840457	7.974481	9.000857	14.840457	
281000	71.353907	4	8.831116	9.734805	14.269356	8.831116	8.670939	14.269356	
282000	71.353907	5	9.833123	9.879850	14.936162	7.891884	8.581920	14.936162	
283000	71.353907	4	9.131483	10.193521	13.819553	9.131483	8.014319	13.819553	
284000	71.353907	5	8.813859	9.471728	14.260656	8.676207	9.714521	14.260656	
285000	71.353907	5	9.394315	10.923669	14.391131	8.667312	9.201569	14.391131	
286000	71.353907	4	9.077603	10.159791	12.706600	8.848204	9.077603	12.706600	
287000	71.353907	5	9.055653	9.522504	13.960765	7.827389	8.252396	13.960765	
288000	71.353907	5	8.842560	10.503438	14.133432	8.446096	8.381988	14.133432	
289000	71.353907	5	9.189712	10.244637	15.720627	7.054459	8.496001	15.720627	
290000	71.353907	5	8.199333	10.469361	14.030540	7.390328	10.189334	14.030540	
291000	71.353907	5	9.048974	10.973231	14.298958	8.827819	8.343158	14.298958	
292000	71.353907	5	8.728518	10.123719	15.091174	7.633052	9.568278	15.091174	
293000	71.353907	4	8.361101	10.402691	14.778349	8.361101	8.451767	14.778349	
294000	71.353907	5	9.574988	11.032483	14.070677	8.744359	8.415621	14.070677	
295000	71.353907	5	8.813372	10.450206	14.424909	8.156932	8.297268	14.424909	
296000	71.353907	5	8.276158	10.578126	13.969845	7.905464	8.818056	13.969845	
297000	71.353907	5	9.017908	11.174937	13.957842	7.605915	8.581158	13.957842	
298000	71.353907	5	8.549780	10.046785	14.313153	7.475683	8.773679	14.313153	
299000	71.353907	5	8.929959	10.727603	13.934936	8.113566	9.946128	13.934936	
300000	71.353907	5	9.206146	12.117646	14.949471	7.591037	9.077261	14.949471	
301000	71.353907	4	8.508092	10.611212	15.423768	8.508092	9.912571	15.423768	
302000	71.353907	4	8.019984	10.656286	13.675840	8.019984	8.417820	13.675840	
303000	71.353907	5	8.742259	10.702799	14.145999	8.311478	9.442164	14.145999	
304000	71.353907	5	9.333853	11.473626	14.301872	8.336878	9.336832	14.301872	
305000	71.353907	5	9.549927	10.339111	14.489900	7.481052	9.787786	14.489900	
306000	71.353907	5	8.292437	10.213358	14.381695	7.091952	8.903586	14.381695	
307000	71.353907	4	8.909151	11.109947	13.599610	8.909151	9.597838	13.599610	
308000	71.353907	4	8.235701	10.661317	14.912536	8.235701	9.237617	14.912536	
309000	71.353907	5	9.186056	11.580516	14.655339	8.111231	8.518782	14.655339	
310000	71.353907	4	9.204524	10.196314	14.107025	9.204524	9.019811	14.107025	
311000	71.353907	5	8.851723	11.464833	14.620913	8.293697	9.139335	14.620913	
312000	71.353907	5	8.786194	11.294779	14.542839	6.865385	8.076367	14.542839	
313000	71.353907	5	9.349427	9.950448	14.346356	7.937364	9.564687	14.346356	
314000	71.353907	5	8.729220	10.273962	15.547687	7.834515	10.210404	15.547687	
315000	71.353907	5	9.156296	10.075405	13.921295	7.936670	8.941555	13.921295	
316000	71.353907	5	8.825979	11.686413	14.935568	8.858249	8.015317	14.935568	
317000	71.353907	5	9.288094	11.269731	14.849356	8.702949	9.613019	14.849356	
318000	71.353907	5	9.214862	11.808893	15.372588	8.363659	8.505646	15.372588	
319000	71.353907	5	8.650511	9.973192	13.922468	8.958137	8.756169	13.922468	
320000	71.353907	5	9.146505	10.785193	14.918361	8.163524	8.309824	14.918361	
321000	71.353907	5	9.435808	11.224803	13.900254	7.660806	8.007278	13.900254	
322000	71.353907	5	8.919065	11.376380	13.997180	7.439049	8.677980	13.997180	
323000	71.353907	5	9.469791	10.546951	14.308619	8.078089	8.503158	14.308619	
324000	71.353907	5	8.906156	10.883805	14.543598	8.863613	8.353805	14.543598	
325000	71.353907	5	9.466523	10.142470	15.420888	8.082751	9.701182	15.420888	
326000	71.353907	5	9.191166	11.361746	15.035710	8.468251	9.159897	15.035710	
327000	71.353907	4	8.646310	11.181054	14.382717	8.646310	9.429261	14.382717	
328000	71.353907	5	8.324046	11.853508	14.105324	8.368463	9.487398	14.105324	
329000	71.353907	4	8.110998	11.019878	15.211468	8.110998	9.172112	15.211468	
330000	71.353907	5	8.786690	10.240659	14.298585	7.780773	9.520043	14.298585	
331000	71.353907	4	8.661059	10.667552	13.818470	8.661059	8.815513	13.818470	
332000	71.353907	4	9.203357	11.044505	15.034750	7.951059	7.951059	15.034750	
333000	71.353907	5	8.688574	10.802024	14.692439	8.346495	8.712487	14.692439	
334000	71.353907	4	8.755363	9.933640	14.930695	8.755363	9.016678	14.930695	
335000	71.353907	5	8.375468	11.031426	14.435921	7.515662	8.743688	14.435921	
336000	71.353907	4	8.563184	11.359776	14.784533	8.563184	8.472292	14.784533	
337000	71.353907	5	8.933557	11.028240	14.719423	8.890739	9.122026	14.719423	
338000	71.353907	4	9.371112	14.350642	14.350642	7.958042	9.579426	14.350642	
