Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
51000	0.092720	3	7.109312	7.109312	17.094374	7.109312	11.844413	17.094374	
52000	0.092720	3	7.426485	7.426485	16.916310	7.426485	11.253512	16.916310	
53000	0.092720	3	7.335078	7.335078	16.663923	7.335078	10.014581	16.663923	
54000	0.092720	3	7.411135	7.411135	16.727642	7.411135	10.647250	16.727642	
55000	0.092720	3	7.230618	7.230618	17.185079	7.230618	11.395378	17.185079	
56000	0.092720	3	7.809998	7.809998	16.863800	7.809998	11.460328	16.863800	
57000	0.092720	3	8.085420	8.085420	17.438873	8.085420	10.721645	17.438873	
58000	0.092720	3	7.003870	7.003870	16.607299	7.003870	10.874384	16.607299	
59000	0.092720	3	7.391919	7.391919	17.474237	7.391919	10.913195	17.474237	
60000	0.092720	4	8.588659	8.588659	16.784253	8.209139	12.129355	16.784253	
61000	0.092720	3	7.059652	7.059652	17.473872	7.059652	11.052289	17.473872	
62000	0.092720	3	8.291897	8.291897	17.697127	8.291897	10.897560	17.697127	
63000	0.092720	3	7.734949	7.734949	16.775736	7.734949	10.623936	16.775736	
64000	0.092720	4	7.385494	7.385494	16.436399	6.983997	9.978148	16.436399	
65000	0.092720	4	8.292512	7.668503	17.045006	7.668503	10.216394	17.045006	
66000	0.092720	4	8.672951	8.672951	17.070138	7.476491	11.003396	17.070138	
67000	0.092720	3	7.184153	7.184153	16.648859	7.184153	11.235883	16.648859	
68000	0.092720	4	10.048848	6.727971	17.017987	6.727971	11.084460	17.017987	
69000	0.092720	4	7.841082	7.841082	16.839785	6.905733	10.330906	16.839785	
70000	0.092720	3	7.469141	7.469141	17.643420	7.469141	11.200575	17.643420	
71000	0.092720	4	9.339779	7.320841	16.752668	7.320841	11.122371	16.752668	
72000	0.092720	3	7.752473	7.752473	16.558500	7.752473	10.310533	16.558500	
73000	0.092720	3	7.145433	7.145433	16.839830	7.145433	9.898979	16.839830	
74000	0.092720	3	8.003916	8.003916	16.716937	8.003916	11.003768	16.716937	
75000	0.092720	3	7.072794	7.072794	16.528992	7.072794	10.323031	16.528992	
76000	0.092720	3	7.655487	7.655487	16.650223	7.655487	12.110867	16.650223	
77000	0.092720	3	8.453692	8.453692	16.567150	8.453692	11.423828	16.567150	
78000	0.092720	3	7.199562	7.199562	16.547325	7.199562	10.693647	16.547325	
79000	0.092720	3	7.155466	7.155466	16.943808	7.155466	11.087065	16.943808	
80000	0.092720	3	7.372955	7.372955	16.407559	7.372955	10.646019	16.407559	
81000	0.092720	3	7.147123	7.147123	17.298745	7.147123	11.381488	17.298745	
82000	0.092720	3	6.751258	6.751258	16.442097	6.751258	11.392933	16.442097	
83000	0.092720	4	8.129202	6.817696	16.050437	6.817696	11.112396	16.050437	
84000	0.092720	3	7.390934	7.390934	16.379055	7.390934	9.962476	16.379055	
85000	0.092720	3	6.481855	6.481855	16.602448	6.481855	11.261160	16.602448	
86000	0.092720	3	7.557148	7.557148	15.966953	7.557148	10.107069	15.966953	
87000	0.092720	3	8.127427	8.127427	16.392267	8.127427	10.458095	16.392267	
88000	0.092720	3	7.718168	7.718168	16.523149	7.718168	10.021961	16.523149	
89000	0.092720	3	7.632881	7.632881	16.683262	7.632881	11.790995	16.683262	
90000	0.092720	4	9.031229	7.254409	16.607337	7.254409	11.176685	16.607337	
91000	0.092720	3	7.295801	7.295801	16.828478	7.295801	11.061175	16.828478	
92000	0.092720	4	9.967946	6.780494	16.445403	6.780494	9.747121	16.445403	
93000	0.092720	4	9.055189	6.793939	16.551798	6.793939	11.266280	16.551798	
94000	0.092720	3	6.941900	6.941900	16.383046	6.941900	10.920725	16.383046	
95000	0.092720	3	8.809418	8.809418	16.501741	8.809418	11.458243	16.501741	
96000	0.092720	3	7.623054	7.623054	17.051256	7.623054	10.729305	17.051256	
97000	0.092720	3	7.915179	7.915179	16.420843	7.915179	9.634438	16.420843	
98000	0.092720	3	7.905403	7.905403	15.955994	7.905403	11.337535	15.955994	
99000	0.092720	5	8.954639	8.665471	16.980945	8.027833	10.908011	16.980945	
100000	0.092720	2	7.403665	7.403665	15.517349	7.403665	15.517349	15.517349	
101000	0.092720	2	7.858422	7.858422	16.470404	7.858422	16.470404	16.470404	
102000	0.092720	3	7.122991	7.122991	16.750402	7.122991	11.669664	16.750402	
103000	0.092720	4	8.970326	8.970326	17.134322	8.915557	11.544825	17.134322	
104000	0.092720	3	6.905227	6.905227	16.639176	6.905227	11.681227	16.639176	
105000	0.092720	4	8.214944	8.214944	16.311054	7.997068	10.057160	16.311054	
106000	0.092720	3	7.121833	7.121833	15.480955	7.121833	11.613848	15.480955	
107000	0.092720	3	6.844034	6.844034	16.448656	6.844034	11.581981	16.448656	
108000	0.092720	3	7.089333	7.089333	16.722330	7.089333	11.457254	16.722330	
109000	0.092720	3	7.155171	7.155171	15.458392	7.155171	11.543760	15.458392	
110000	0.092720	3	7.553667	7.553667	16.855955	7.553667	10.902024	16.855955	
111000	0.092720	3	8.280539	8.280539	16.235236	8.280539	10.729749	16.235236	
112000	0.092720	4	8.826082	8.826082	15.690151	7.984359	12.022260	15.690151	
113000	0.092720	3	6.969640	6.969640	16.122515	6.969640	10.749183	16.122515	
114000	0.092720	3	7.418884	7.418884	15.927640	7.418884	10.784208	15.927640	
115000	0.092720	3	7.099267	7.099267	16.313148	7.099267	11.079059	16.313148	
116000	0.092720	3	8.095973	8.095973	16.212577	8.095973	10.090820	16.212577	
117000	0.092720	3	8.407922	8.407922	16.350339	8.407922	10.597707	16.350339	
118000	0.092720	3	6.975455	6.975455	15.918586	6.975455	11.164467	15.918586	
119000	0.092720	3	6.903347	6.903347	15.452028	6.903347	10.155920	15.452028	
120000	0.092720	3	7.481886	7.481886	16.209727	7.481886	10.847387	16.209727	
121000	0.092720	4	7.320692	7.320692	15.738018	6.814355	10.273805	15.738018	
122000	0.092720	3	8.314484	8.314484	16.252411	8.314484	11.043812	16.252411	
123000	0.092720	3	7.923941	7.923941	16.269730	7.923941	10.582801	16.269730	
124000	0.092720	3	6.923068	6.923068	16.245837	6.923068	10.329698	16.245837	
125000	0.092720	3	6.766511	6.766511	15.833313	6.766511	11.800604	15.833313	
126000	0.092720	3	7.346508	7.346508	16.651929	7.346508	11.747779	16.651929	
127000	0.092720	3	6.829663	6.829663	15.599913	6.829663	10.767379	15.599913	
128000	0.092720	3	6.845022	6.845022	15.857578	6.845022	10.410680	15.857578	
129000	0.092720	3	7.762306	7.762306	16.402251	7.762306	10.459337	16.402251	
130000	0.092720	3	7.570215	7.570215	16.004171	7.570215	10.536659	16.004171	
131000	0.092720	3	6.920172	6.920172	15.923851	6.920172	10.780981	15.923851	
132000	0.092720	3	7.016771	7.016771	16.553461	7.016771	9.774086	16.553461	
133000	0.092720	2	7.992079	7.992079	15.447010	7.992079	15.447010	15.447010	
134000	0.092720	3	7.243490	7.243490	16.169784	7.243490	11.290629	16.169784	
135000	0.092720	3	6.697252	6.697252	16.164486	6.697252	10.320317	16.164486	
136000	0.092720	3	8.087322	8.087322	16.121911	8.087322	10.558131	16.121911	
137000	0.092720	3	7.377384	7.377384	15.721959	7.377384	9.963868	15.721959	
138000	0.092720	3	6.929695	6.929695	16.717945	6.929695	9.995609	16.717945	
139000	0.092720	3	7.340357	7.340357	15.097224	7.340357	10.030029	15.097224	
140000	0.092720	3	7.493706	7.493706	15.762500	7.493706	10.552380	15.762500	
141000	0.092720	4	7.823323	7.823323	16.510114	7.388247	10.004980	16.510114	
142000	0.092720	3	7.384028	7.384028	15.964881	7.384028	11.341197	15.964881	
143000	0.092720	3	7.042114	7.042114	15.960797	7.042114	11.266477	15.960797	
144000	0.092720	3	7.982970	7.982970	15.735391	7.982970	10.509041	15.735391	
145000	0.092720	3	7.514409	7.514409	16.080845	7.514409	9.902910	16.080845	
146000	0.092720	4	6.300966	8.934873	15.757806	6.300966	11.034416	15.757806	
147000	0.092720	3	8.148540	8.148540	15.785805	8.148540	10.617766	15.785805	
148000	0.092720	3	6.759938	6.759938	15.741378	6.759938	11.169984	15.741378	
149000	0.092720	3	6.603992	6.603992	14.658364	6.603992	12.595363	14.658364	
150000	0.092720	3	6.646168	6.646168	15.587483	6.646168	11.866731	15.587483	
151000	0.092720	3	6.946764	6.946764	15.957824	6.946764	9.371482	15.957824	
152000	0.092720	3	7.158994	7.158994	16.270307	7.158994	10.935811	16.270307	
153000	0.092720	3	8.475062	8.475062	15.918542	8.475062	10.591420	15.918542	
154000	0.092720	3	7.855620	7.855620	15.425508	7.855620	11.374936	15.425508	
155000	0.092720	3	6.558120	6.558120	15.751484	6.558120	10.516788	15.751484	
156000	0.092720	3	6.949525	6.949525	15.312439	6.949525	10.792703	15.312439	
157000	0.092720	3	7.268815	7.268815	14.835049	7.268815	10.735873	14.835049	
158000	0.092720	3	6.968349	6.968349	16.180890	6.968349	11.824397	16.180890	
159000	0.092720	3	6.385210	6.385210	16.236880	6.385210	10.050054	16.236880	
160000	0.092720	3	8.534565	8.534565	15.620327	8.534565	10.584222	15.620327	
161000	0.092720	3	7.674561	7.674561	16.189394	7.674561	11.010279	16.189394	
162000	0.092720	3	8.360277	8.360277	15.854826	8.360277	10.123363	15.854826	
163000	0.092720	3	7.295357	7.295357	15.947546	7.295357	10.167117	15.947546	
164000	0.092720	3	6.752740	6.752740	15.836468	6.752740	11.872447	15.836468	
165000	0.092720	3	6.590561	6.590561	16.285145	6.590561	11.769007	16.285145	
166000	0.092720	3	7.056601	7.056601	15.955202	7.056601	9.333104	15.955202	
167000	0.092720	3	6.794282	6.794282	15.662175	6.794282	10.676415	15.662175	
168000	0.092720	3	7.415265	7.415265	15.517533	7.415265	10.745875	15.517533	
169000	0.092720	3	6.904113	6.904113	15.375251	6.904113	11.111475	15.375251	
170000	0.092720	3	7.080228	7.080228	15.246774	7.080228	11.081877	15.246774	
171000	0.092720	3	7.068958	7.068958	15.945595	7.068958	11.524542	15.945595	
172000	0.092720	3	6.717744	6.717744	16.064858	6.717744	10.215590	16.064858	
173000	0.092720	3	7.066842	7.066842	15.803110	7.066842	11.012295	15.803110	
174000	0.092720	3	7.797633	7.797633	16.226304	7.797633	11.739831	16.226304	
175000	0.092720	3	6.658165	6.658165	15.305163	6.658165	11.020205	15.305163	
176000	0.092720	4	6.355002	8.896598	15.708201	6.355002	10.686698	15.708201	
177000	0.092720	3	8.128293	8.128293	14.913611	8.128293	10.793323	14.913611	
178000	0.092720	3	8.465513	8.465513	14.982447	8.465513	11.180971	14.982447	
179000	0.092720	3	6.919022	6.919022	16.080279	6.919022	10.577861	16.080279	
180000	0.092720	4	7.001526	8.629242	15.953111	7.001526	10.757025	15.953111	
181000	0.092720	4	8.113845	8.113845	15.111646	8.357169	10.936675	15.111646	
182000	0.092720	3	7.260991	7.260991	15.479613	7.260991	11.182472	15.479613	
183000	0.092720	4	8.121529	8.121529	15.251209	7.037884	10.188038	15.251209	
184000	0.092720	3	7.662826	7.662826	15.590559	7.662826	10.380507	15.590559	
185000	0.092720	3	7.541269	7.541269	15.630960	7.541269	10.416626	15.630960	
186000	0.092720	3	6.903400	6.903400	15.372005	6.903400	11.022208	15.372005	
187000	0.092720	4	6.482184	8.803635	15.098747	6.482184	10.830783	15.098747	
188000	0.092720	3	7.533951	7.533951	15.710962	7.533951	10.476624	15.710962	
189000	0.092720	3	6.396495	6.396495	14.846594	6.396495	9.944332	14.846594	
190000	0.092720	3	8.142893	8.142893	14.195619	8.142893	10.841487	14.195619	
191000	0.092720	3	6.513332	6.513332	14.971344	6.513332	9.174919	14.971344	
192000	0.092720	4	6.144581	7.860292	14.636627	6.144581	9.715270	14.636627	
193000	0.092720	3	6.450283	6.450283	14.320521	6.450283	10.513722	14.320521	
194000	0.092720	3	6.421364	6.421364	14.639025	6.421364	10.270648	14.639025	
195000	0.092720	3	6.697356	6.697356	14.907373	6.697356	9.801287	14.907373	
196000	0.092720	3	6.380492	6.380492	14.335395	6.380492	10.002843	14.335395	
197000	0.092720	3	6.868197	6.868197	15.148988	6.868197	10.266304	15.148988	
198000	0.092720	3	6.494220	6.494220	15.296195	6.494220	10.253988	15.296195	
199000	0.092720	3	6.431703	6.431703	14.621218	6.431703	10.559547	14.621218	
200000	0.092720	3	7.660556	7.660556	14.502231	7.660556	10.307694	14.502231	
201000	0.092720	3	7.037315	7.037315	14.953753	7.037315	10.377796	14.953753	
202000	0.092720	3	7.555392	7.555392	14.775821	7.555392	10.270298	14.775821	
203000	0.092720	3	6.274998	6.274998	14.595640	6.274998	10.651676	14.595640	
204000	0.092720	3	6.457385	6.457385	14.567633	6.457385	10.560660	14.567633	
205000	0.092720	3	6.167782	6.167782	15.332894	6.167782	10.370325	15.332894	
206000	0.092720	3	6.537176	6.537176	14.176112	6.537176	10.447951	14.176112	
207000	0.092720	3	6.639948	6.639948	14.607839	6.639948	10.014180	14.607839	
208000	0.092720	3	6.499742	6.499742	14.779127	6.499742	10.264371	14.779127	
209000	0.092720	3	6.689269	6.689269	14.646937	6.689269	10.437250	14.646937	
210000	0.092720	3	7.335219	7.335219	14.969474	7.335219	11.022259	14.969474	
211000	0.092720	3	6.794172	6.794172	14.687038	6.794172	9.887406	14.687038	
212000	0.092720	3	6.926379	6.926379	14.457181	6.926379	10.866957	14.457181	
213000	0.092720	3	6.613459	6.613459	15.083492	6.613459	10.236329	15.083492	
214000	0.092720	3	7.129978	7.129978	14.681300	7.129978	10.231999	14.681300	
215000	0.092720	3	6.543914	6.543914	14.185135	6.543914	10.004639	14.185135	
216000	0.092720	3	6.327332	6.327332	14.734667	6.327332	10.688078	14.734667	
217000	0.092720	4	6.092695	7.571084	14.462416	6.092695	9.935866	14.462416	
218000	0.092720	3	7.623417	7.623417	14.761740	7.623417	9.935221	14.761740	
219000	0.092720	3	7.559394	7.559394	14.013166	7.559394	10.924060	14.013166	
220000	0.092720	3	6.481679	6.481679	14.781840	6.481679	11.773153	14.781840	
221000	0.092720	3	7.547659	7.547659	14.846529	7.547659	9.574186	14.846529	
222000	0.092720	3	6.697741	6.697741	13.889339	6.697741	10.689681	13.889339	
223000	0.092720	3	7.500668	7.500668	15.384916	7.500668	10.578172	15.384916	
224000	0.092720	3	7.071992	7.071992	14.547906	7.071992	10.116774	14.547906	
225000	0.092720	3	6.325535	6.325535	15.053647	6.325535	11.380999	15.053647	
226000	0.092720	4	6.128823	8.409583	14.548828	6.128823	10.185945	14.548828	
227000	0.092720	3	6.781334	6.781334	14.264219	6.781334	10.828311	14.264219	
228000	0.092720	4	7.490946	7.490946	14.833486	7.126152	10.449573	14.833486	
229000	0.092720	3	6.660960	6.660960	15.379542	6.660960	10.149553	15.379542	
230000	0.092720	3	6.533024	6.533024	14.869170	6.533024	10.073433	14.869170	
231000	0.092720	3	7.382460	7.382460	14.485720	7.382460	9.719103	14.485720	
232000	0.092720	3	6.821418	6.821418	14.514689	6.821418	11.295253	14.514689	
233000	0.092720	4	7.424240	7.300137	14.641047	7.300137	9.377693	14.641047	
234000	0.092720	3	7.117334	7.117334	14.859310	7.117334	9.918800	14.859310	
235000	0.092720	3	6.251332	6.251332	14.468946	6.251332	11.809710	14.468946	
236000	0.092720	3	6.702662	6.702662	14.629110	6.702662	10.011818	14.629110	
237000	0.092720	3	7.807320	7.807320	14.802535	7.807320	10.377826	14.802535	
238000	0.092720	3	6.116320	6.116320	14.287916	6.116320	9.363555	14.287916	
239000	0.092720	3	6.498983	6.498983	14.933671	6.498983	10.429139	14.933671	
240000	0.092720	3	6.292419	6.292419	14.516668	6.292419	10.296272	14.516668	
241000	0.092720	3	6.137727	6.137727	15.106793	6.137727	9.415275	15.106793	
242000	0.092720	3	6.077345	6.077345	14.261890	6.077345	10.057328	14.261890	
243000	0.092720	3	6.843204	6.843204	14.719425	6.843204	10.130751	14.719425	
244000	0.092720	3	6.384453	6.384453	14.109316	6.384453	9.945286	14.109316	
245000	0.092720	3	6.661643	6.661643	13.928066	6.661643	9.553424	13.928066	
246000	0.092720	4	7.892292	7.892292	14.651791	7.117782	9.508483	14.651791	
247000	0.092720	3	7.319164	7.319164	13.898621	7.319164	10.195945	13.898621	
248000	0.092720	3	6.578979	6.578979	14.791883	6.578979	9.974090	14.791883	
249000	0.092720	3	6.247755	6.247755	14.141189	6.247755	10.960487	14.141189	
250000	0.092720	3	7.466453	7.466453	15.592429	7.466453	9.905744	15.592429	
251000	0.092720	3	7.339489	7.339489	14.832980	7.339489	10.369902	14.832980	
252000	0.092720	3	6.373647	6.373647	14.995574	6.373647	9.951919	14.995574	
253000	0.092720	3	8.033065	8.033065	14.841017	8.033065	10.846971	14.841017	
254000	0.092720	3	7.679872	7.679872	14.581476	7.679872	10.395755	14.581476	
255000	0.092720	3	6.552582	6.552582	14.264673	6.552582	10.670474	14.264673	
256000	0.092720	3	6.331793	6.331793	14.252274	6.331793	10.675730	14.252274	
257000	0.092720	3	7.339518	7.339518	14.335960	7.339518	9.679476	14.335960	
258000	0.092720	3	6.283619	6.283619	14.752417	6.283619	10.366678	14.752417	
259000	0.092720	3	6.230807	6.230807	14.894102	6.230807	9.769681	14.894102	
260000	0.092720	3	7.143890	7.143890	14.807614	7.143890	9.859364	14.807614	
261000	0.092720	3	6.824193	6.824193	14.276959	6.824193	10.733156	14.276959	
262000	0.092720	3	6.992173	6.992173	14.685269	6.992173	10.837107	14.685269	
263000	0.092720	3	6.822606	6.822606	15.140504	6.822606	10.324227	15.140504	
264000	0.092720	3	6.549655	6.549655	14.664155	6.549655	10.165982	14.664155	
265000	0.092720	3	6.987713	6.987713	14.456712	6.987713	9.783740	14.456712	
266000	0.092720	3	6.636929	6.636929	15.182007	6.636929	11.107493	15.182007	
267000	0.092720	3	7.861885	7.861885	14.306143	7.861885	9.861135	14.306143	
268000	0.092720	3	6.420717	6.420717	15.392906	6.420717	10.674519	15.392906	
269000	0.092720	3	6.389730	6.389730	14.573632	6.389730	9.295896	14.573632	
270000	0.092720	3	6.813884	6.813884	15.193040	6.813884	10.603753	15.193040	
271000	0.092720	3	6.328014	6.328014	14.676648	6.328014	10.020633	14.676648	
272000	0.092720	3	7.754540	7.754540	14.945853	7.754540	10.544949	14.945853	
273000	0.092720	3	6.246950	6.246950	14.068790	6.246950	9.944529	14.068790	
274000	0.092720	3	6.123323	6.123323	14.448972	6.123323	10.043050	14.448972	
275000	0.092720	3	6.439460	6.439460	14.610523	6.439460	10.903001	14.610523	
276000	0.092720	3	6.958977	6.958977	13.744888	6.958977	10.457924	13.744888	
277000	0.092720	3	6.130344	6.130344	14.705223	6.130344	10.772580	14.705223	
278000	0.092720	3	7.707231	7.707231	15.136892	7.707231	10.111750	15.136892	
279000	0.092720	3	7.009503	7.009503	14.931505	7.009503	10.202950	14.931505	
280000	0.092720	3	6.357547	6.357547	14.492564	6.357547	10.971820	14.492564	
281000	0.092720	3	6.664101	6.664101	14.804655	6.664101	10.781853	14.804655	
282000	0.092720	3	6.265727	6.265727	14.800578	6.265727	10.305363	14.800578	
283000	0.092720	4	5.884780	8.376255	14.699037	5.884780	10.414899	14.699037	
284000	0.092720	3	7.030300	7.030300	14.582709	7.030300	10.508928	14.582709	
285000	0.092720	3	6.441748	6.441748	14.025025	6.441748	10.100727	14.025025	
286000	0.092720	3	6.288721	6.288721	14.177502	6.288721	11.014237	14.177502	
287000	0.092720	3	6.500519	6.500519	14.858324	6.500519	10.704226	14.858324	
288000	0.092720	3	7.883218	7.883218	14.582035	7.883218	11.341558	14.582035	
289000	0.092720	3	6.722955	6.722955	14.948571	6.722955	10.755416	14.948571	
290000	0.092720	4	6.334766	8.302298	14.636214	6.334766	10.682442	14.636214	
291000	0.092720	4	6.225934	8.426033	14.776532	6.225934	9.753498	14.776532	
292000	0.092720	3	6.302956	6.302956	14.482357	6.302956	10.392378	14.482357	
293000	0.092720	3	6.361327	6.361327	14.307347	6.361327	10.170818	14.307347	
294000	0.092720	3	6.824873	6.824873	14.741620	6.824873	10.586403	14.741620	
295000	0.092720	3	6.403328	6.403328	14.433586	6.403328	10.417490	14.433586	
296000	0.092720	3	7.006510	7.006510	14.585823	7.006510	10.529932	14.585823	
297000	0.092720	3	6.580463	6.580463	14.841402	6.580463	9.863895	14.841402	
298000	0.092720	4	8.281542	8.281542	14.628826	8.082445	9.698906	14.628826	
299000	0.092720	3	7.297198	7.297198	14.222791	7.297198	10.175688	14.222791	
300000	0.092720	4	6.404139	7.890874	14.545462	6.404139	10.798055	14.545462	
301000	0.092720	3	6.623161	6.623161	14.117735	6.623161	9.681687	14.117735	
302000	0.092720	3	6.512972	6.512972	14.890129	6.512972	10.458233	14.890129	
303000	0.092720	3	6.249360	6.249360	14.559725	6.249360	10.131919	14.559725	
304000	0.092720	4	6.147312	8.087840	14.453096	6.147312	10.507586	14.453096	
305000	0.092720	3	6.105872	6.105872	14.478519	6.105872	10.245057	14.478519	
306000	0.092720	3	6.150542	6.150542	14.051165	6.150542	10.286105	14.051165	
307000	0.092720	3	6.230956	6.230956	14.910365	6.230956	10.749396	14.910365	
308000	0.092720	3	7.668014	7.668014	15.246799	7.668014	11.177058	15.246799	
309000	0.092720	3	6.246934	6.246934	14.529924	6.246934	11.269994	14.529924	
310000	0.092720	3	6.934430	6.934430	15.163453	6.934430	10.168952	15.163453	
311000	0.092720	4	6.249289	8.117584	14.390756	6.249289	10.554592	14.390756	
312000	0.092720	3	7.666455	7.666455	14.151901	7.666455	11.531581	14.151901	
313000	0.092720	3	7.500471	7.500471	13.982387	7.500471	10.613147	13.982387	
314000	0.092720	3	6.195054	6.195054	14.345720	6.195054	10.126899	14.345720	
315000	0.092720	3	6.193193	6.193193	15.346475	6.193193	9.825737	15.346475	
316000	0.092720	3	6.384452	6.384452	14.991532	6.384452	10.115135	14.991532	
317000	0.092720	3	6.422434	6.422434	14.541821	6.422434	10.996120	14.541821	
318000	0.092720	3	6.369954	6.369954	14.831567	6.369954	9.969791	14.831567	
319000	0.092720	3	6.229899	6.229899	14.516771	6.229899	10.162452	14.516771	
320000	0.092720	3	7.336265	7.336265	15.093373	7.336265	11.503655	15.093373	
321000	0.092720	3	7.411307	7.411307	14.587611	7.411307	10.402770	14.587611	
322000	0.092720	4	6.272241	7.204599	14.957103	6.272241	9.267408	14.957103	
323000	0.092720	3	6.494426	6.494426	14.358049	6.494426	9.678266	14.358049	
324000	0.092720	3	6.955349	6.955349	14.730372	6.955349	10.874793	14.730372	
325000	0.092720	3	6.319115	6.319115	14.450663	6.319115	10.080362	14.450663	
326000	0.092720	3	6.106964	6.106964	14.902059	6.106964	10.289213	14.902059	
327000	0.092720	3	6.329027	6.329027	14.404457	6.329027	9.176512	14.404457	
328000	0.092720	3	6.480190	6.480190	14.193074	6.480190	9.393785	14.193074	
329000	0.092720	4	6.109152	8.062597	14.259137	6.109152	10.163330	14.259137	
330000	0.092720	3	6.951984	6.951984	14.931681	6.951984	11.038879	14.931681	
331000	0.092720	3	6.849200	6.849200	14.770674	6.849200	10.252292	14.770674	
332000	0.092720	3	6.955336	6.955336	14.497950	6.955336	9.983777	14.497950	
333000	0.092720	3	6.613855	6.613855	14.367993	6.613855	9.570794	14.367993	
334000	0.092720	3	6.765054	6.765054	14.245530	6.765054	10.988902	14.245530	
335000	0.092720	3	7.656146	7.656146	15.332038	7.656146	11.041995	15.332038	
336000	0.092720	3	6.320049	6.320049	14.407350	6.320049	9.950727	14.407350	
337000	0.092720	3	6.308569	6.308569	14.151138	6.308569	9.370467	14.151138	
338000	0.092720	3	6.472273	6.472273	14.902383	6.472273	10.026396	14.902383	
