Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.126262	0.229009	0.138803	0.119326	0.259315	0.127286	0.126262	0.229009	0.138803	0.119326	0.259315	0.127286	0.126262	0.229009	0.138803	0.119326	0.259315	0.127286	0.230684	0.117664	0.136316	0.118478	0.125252	0.271606	0.230684	0.117664	0.136316	0.118478	0.125252	0.271606	0.230684	0.117664	0.136316	0.118478	0.125252	0.271606	
12000	1.695768	2	0.124196	0.245762	0.138261	0.121593	0.251570	0.118618	0.124196	0.245762	0.138261	0.121593	0.251570	0.118618	0.124196	0.245762	0.138261	0.121593	0.251570	0.118618	0.251438	0.115739	0.134503	0.115560	0.138152	0.244607	0.251438	0.115739	0.134503	0.115560	0.138152	0.244607	0.251438	0.115739	0.134503	0.115560	0.138152	0.244607	
13000	1.695768	2	0.117420	0.253212	0.126985	0.132054	0.241468	0.128862	0.117420	0.253212	0.126985	0.132054	0.241468	0.128862	0.117420	0.253212	0.126985	0.132054	0.241468	0.128862	0.234250	0.109319	0.144535	0.118531	0.139446	0.253919	0.234250	0.109319	0.144535	0.118531	0.139446	0.253919	0.234250	0.109319	0.144535	0.118531	0.139446	0.253919	
14000	1.695768	2	0.116652	0.257816	0.142206	0.120022	0.238634	0.124669	0.116652	0.257816	0.142206	0.120022	0.238634	0.124669	0.116652	0.257816	0.142206	0.120022	0.238634	0.124669	0.237664	0.112212	0.140266	0.117811	0.130931	0.261117	0.237664	0.112212	0.140266	0.117811	0.130931	0.261117	0.237664	0.112212	0.140266	0.117811	0.130931	0.261117	
15000	1.695768	2	0.115388	0.240002	0.139083	0.131008	0.243718	0.130801	0.115388	0.240002	0.139083	0.131008	0.243718	0.130801	0.115388	0.240002	0.139083	0.131008	0.243718	0.130801	0.236471	0.116805	0.140253	0.121526	0.122918	0.262027	0.236471	0.116805	0.140253	0.121526	0.122918	0.262027	0.236471	0.116805	0.140253	0.121526	0.122918	0.262027	
16000	1.695768	2	0.108262	0.246869	0.138593	0.123688	0.247425	0.135163	0.108262	0.246869	0.138593	0.123688	0.247425	0.135163	0.108262	0.246869	0.138593	0.123688	0.247425	0.135163	0.233186	0.131591	0.147521	0.111476	0.129200	0.247026	0.233186	0.131591	0.147521	0.111476	0.129200	0.247026	0.233186	0.131591	0.147521	0.111476	0.129200	0.247026	
17000	1.695768	2	0.121415	0.243024	0.131018	0.125677	0.250695	0.128171	0.121415	0.243024	0.131018	0.125677	0.250695	0.128171	0.121415	0.243024	0.131018	0.125677	0.250695	0.128171	0.238525	0.118868	0.135022	0.120167	0.126687	0.260731	0.238525	0.118868	0.135022	0.120167	0.126687	0.260731	0.238525	0.118868	0.135022	0.120167	0.126687	0.260731	
18000	1.695768	2	0.121424	0.243964	0.133131	0.124878	0.248549	0.128054	0.121424	0.243964	0.133131	0.124878	0.248549	0.128054	0.121424	0.243964	0.133131	0.124878	0.248549	0.128054	0.237449	0.109060	0.136428	0.117264	0.130296	0.269503	0.237449	0.109060	0.136428	0.117264	0.130296	0.269503	0.237449	0.109060	0.136428	0.117264	0.130296	0.269503	
19000	1.695768	2	0.121449	0.241454	0.136955	0.124384	0.244758	0.130999	0.121449	0.241454	0.136955	0.124384	0.244758	0.130999	0.121449	0.241454	0.136955	0.124384	0.244758	0.130999	0.241684	0.111818	0.137077	0.120499	0.121907	0.267014	0.241684	0.111818	0.137077	0.120499	0.121907	0.267014	0.241684	0.111818	0.137077	0.120499	0.121907	0.267014	
20000	1.695768	2	0.123414	0.234462	0.132895	0.126431	0.246530	0.136268	0.123414	0.234462	0.132895	0.126431	0.246530	0.136268	0.123414	0.234462	0.132895	0.126431	0.246530	0.136268	0.236454	0.107392	0.142069	0.112226	0.129487	0.272372	0.236454	0.107392	0.142069	0.112226	0.129487	0.272372	0.236454	0.107392	0.142069	0.112226	0.129487	0.272372	
21000	1.695768	2	0.116131	0.247987	0.128850	0.124835	0.249875	0.132321	0.116131	0.247987	0.128850	0.124835	0.249875	0.132321	0.116131	0.247987	0.128850	0.124835	0.249875	0.132321	0.248874	0.122820	0.144028	0.113439	0.115012	0.255826	0.248874	0.122820	0.144028	0.113439	0.115012	0.255826	0.248874	0.122820	0.144028	0.113439	0.115012	0.255826	
22000	1.695768	2	0.115542	0.253436	0.135718	0.116433	0.259291	0.119580	0.115542	0.253436	0.135718	0.116433	0.259291	0.119580	0.115542	0.253436	0.135718	0.116433	0.259291	0.119580	0.241465	0.112952	0.146033	0.112680	0.119459	0.267411	0.241465	0.112952	0.146033	0.112680	0.119459	0.267411	0.241465	0.112952	0.146033	0.112680	0.119459	0.267411	
23000	1.695768	2	0.119254	0.251486	0.138288	0.121153	0.239091	0.130728	0.119254	0.251486	0.138288	0.121153	0.239091	0.130728	0.119254	0.251486	0.138288	0.121153	0.239091	0.130728	0.255223	0.115528	0.136318	0.118689	0.130138	0.244104	0.255223	0.115528	0.136318	0.118689	0.130138	0.244104	0.255223	0.115528	0.136318	0.118689	0.130138	0.244104	
24000	1.695768	2	0.124581	0.243833	0.136296	0.127427	0.241239	0.126624	0.124581	0.243833	0.136296	0.127427	0.241239	0.126624	0.124581	0.243833	0.136296	0.127427	0.241239	0.126624	0.246547	0.110654	0.161690	0.116336	0.118629	0.246144	0.246547	0.110654	0.161690	0.116336	0.118629	0.246144	0.246547	0.110654	0.161690	0.116336	0.118629	0.246144	
25000	1.695768	2	0.117003	0.246020	0.139885	0.124391	0.242067	0.130634	0.117003	0.246020	0.139885	0.124391	0.242067	0.130634	0.117003	0.246020	0.139885	0.124391	0.242067	0.130634	0.252900	0.117867	0.141137	0.112726	0.130536	0.244834	0.252900	0.117867	0.141137	0.112726	0.130536	0.244834	0.252900	0.117867	0.141137	0.112726	0.130536	0.244834	
26000	1.695768	2	0.116559	0.250965	0.131199	0.133134	0.240549	0.127593	0.116559	0.250965	0.131199	0.133134	0.240549	0.127593	0.116559	0.250965	0.131199	0.133134	0.240549	0.127593	0.253995	0.128586	0.139822	0.113558	0.105700	0.258339	0.253995	0.128586	0.139822	0.113558	0.105700	0.258339	0.253995	0.128586	0.139822	0.113558	0.105700	0.258339	
27000	1.695768	2	0.122226	0.253337	0.138346	0.131120	0.230889	0.124082	0.122226	0.253337	0.138346	0.131120	0.230889	0.124082	0.122226	0.253337	0.138346	0.131120	0.230889	0.124082	0.253782	0.121335	0.134931	0.115315	0.129480	0.245157	0.253782	0.121335	0.134931	0.115315	0.129480	0.245157	0.253782	0.121335	0.134931	0.115315	0.129480	0.245157	
28000	1.695768	2	0.116423	0.249492	0.132493	0.130042	0.251236	0.120314	0.116423	0.249492	0.132493	0.130042	0.251236	0.120314	0.116423	0.249492	0.132493	0.130042	0.251236	0.120314	0.240190	0.113296	0.128113	0.123306	0.132243	0.262852	0.240190	0.113296	0.128113	0.123306	0.132243	0.262852	0.240190	0.113296	0.128113	0.123306	0.132243	0.262852	
29000	1.695768	2	0.118740	0.253497	0.128295	0.132132	0.247020	0.120316	0.118740	0.253497	0.128295	0.132132	0.247020	0.120316	0.118740	0.253497	0.128295	0.132132	0.247020	0.120316	0.254251	0.116324	0.134562	0.121800	0.120419	0.252643	0.254251	0.116324	0.134562	0.121800	0.120419	0.252643	0.254251	0.116324	0.134562	0.121800	0.120419	0.252643	
30000	1.695768	2	0.122296	0.246906	0.129326	0.120498	0.256144	0.124832	0.122296	0.246906	0.129326	0.120498	0.256144	0.124832	0.122296	0.246906	0.129326	0.120498	0.256144	0.124832	0.251288	0.110714	0.137311	0.112214	0.131989	0.256482	0.251288	0.110714	0.137311	0.112214	0.131989	0.256482	0.251288	0.110714	0.137311	0.112214	0.131989	0.256482	
31000	1.695768	2	0.118168	0.246602	0.135818	0.129465	0.254351	0.115596	0.118168	0.246602	0.135818	0.129465	0.254351	0.115596	0.118168	0.246602	0.135818	0.129465	0.254351	0.115596	0.251965	0.126907	0.128898	0.114132	0.124945	0.253153	0.251965	0.126907	0.128898	0.114132	0.124945	0.253153	0.251965	0.126907	0.128898	0.114132	0.124945	0.253153	
32000	1.695768	2	0.126373	0.250092	0.138145	0.117665	0.244193	0.123533	0.126373	0.250092	0.138145	0.117665	0.244193	0.123533	0.126373	0.250092	0.138145	0.117665	0.244193	0.123533	0.245925	0.120547	0.137650	0.107468	0.123081	0.265330	0.245925	0.120547	0.137650	0.107468	0.123081	0.265330	0.245925	0.120547	0.137650	0.107468	0.123081	0.265330	
33000	1.695768	2	0.124229	0.254762	0.126438	0.126614	0.247530	0.120427	0.124229	0.254762	0.126438	0.126614	0.247530	0.120427	0.124229	0.254762	0.126438	0.126614	0.247530	0.120427	0.247523	0.125844	0.145032	0.115594	0.119168	0.246840	0.247523	0.125844	0.145032	0.115594	0.119168	0.246840	0.247523	0.125844	0.145032	0.115594	0.119168	0.246840	
34000	1.695768	2	0.113722	0.262472	0.129082	0.121048	0.247938	0.125738	0.113722	0.262472	0.129082	0.121048	0.247938	0.125738	0.113722	0.262472	0.129082	0.121048	0.247938	0.125738	0.243116	0.119532	0.141806	0.108847	0.120037	0.266661	0.243116	0.119532	0.141806	0.108847	0.120037	0.266661	0.243116	0.119532	0.141806	0.108847	0.120037	0.266661	
35000	1.695768	2	0.115346	0.264160	0.134704	0.120629	0.232590	0.132570	0.115346	0.264160	0.134704	0.120629	0.232590	0.132570	0.115346	0.264160	0.134704	0.120629	0.232590	0.132570	0.252225	0.121447	0.138664	0.117533	0.116972	0.253159	0.252225	0.121447	0.138664	0.117533	0.116972	0.253159	0.252225	0.121447	0.138664	0.117533	0.116972	0.253159	
36000	1.695768	2	0.127429	0.252558	0.136091	0.121902	0.246302	0.115718	0.127429	0.252558	0.136091	0.121902	0.246302	0.115718	0.127429	0.252558	0.136091	0.121902	0.246302	0.115718	0.238605	0.124198	0.139470	0.115353	0.106294	0.276081	0.238605	0.124198	0.139470	0.115353	0.106294	0.276081	0.238605	0.124198	0.139470	0.115353	0.106294	0.276081	
37000	1.695768	2	0.109391	0.260450	0.138338	0.118651	0.245374	0.127796	0.109391	0.260450	0.138338	0.118651	0.245374	0.127796	0.109391	0.260450	0.138338	0.118651	0.245374	0.127796	0.233759	0.123107	0.135084	0.118887	0.126316	0.262848	0.233759	0.123107	0.135084	0.118887	0.126316	0.262848	0.233759	0.123107	0.135084	0.118887	0.126316	0.262848	
38000	1.695768	2	0.128321	0.248821	0.125048	0.127277	0.247807	0.122725	0.128321	0.248821	0.125048	0.127277	0.247807	0.122725	0.128321	0.248821	0.125048	0.127277	0.247807	0.122725	0.243096	0.121952	0.138622	0.119709	0.128026	0.248595	0.243096	0.121952	0.138622	0.119709	0.128026	0.248595	0.243096	0.121952	0.138622	0.119709	0.128026	0.248595	
39000	1.695768	2	0.116049	0.251550	0.136715	0.119526	0.246260	0.129901	0.116049	0.251550	0.136715	0.119526	0.246260	0.129901	0.116049	0.251550	0.136715	0.119526	0.246260	0.129901	0.258368	0.125454	0.144180	0.106870	0.115033	0.250095	0.258368	0.125454	0.144180	0.106870	0.115033	0.250095	0.258368	0.125454	0.144180	0.106870	0.115033	0.250095	
40000	1.695768	2	0.123202	0.250620	0.131300	0.120933	0.251334	0.122610	0.123202	0.250620	0.131300	0.120933	0.251334	0.122610	0.123202	0.250620	0.131300	0.120933	0.251334	0.122610	0.238590	0.123278	0.135828	0.119641	0.111860	0.270804	0.238590	0.123278	0.135828	0.119641	0.111860	0.270804	0.238590	0.123278	0.135828	0.119641	0.111860	0.270804	
41000	1.695768	3	0.122985	0.255710	0.132805	0.120659	0.235503	0.132337	0.122985	0.255710	0.132805	0.120659	0.235503	0.132337	0.122985	0.255710	0.132805	0.120659	0.235503	0.132337	0.246262	0.113337	0.135914	0.114811	0.125023	0.264653	0.334588	0.190984	0.131728	0.114844	0.084368	0.143488	0.246262	0.113337	0.135914	0.114811	0.125023	0.264653	
42000	1.695768	2	0.125889	0.253168	0.129030	0.121762	0.240769	0.129381	0.125889	0.253168	0.129030	0.121762	0.240769	0.129381	0.125889	0.253168	0.129030	0.121762	0.240769	0.129381	0.250719	0.127349	0.129060	0.107770	0.126498	0.258604	0.250719	0.127349	0.129060	0.107770	0.126498	0.258604	0.250719	0.127349	0.129060	0.107770	0.126498	0.258604	
43000	1.695768	2	0.123508	0.252472	0.130493	0.116040	0.242344	0.135143	0.123508	0.252472	0.130493	0.116040	0.242344	0.135143	0.123508	0.252472	0.130493	0.116040	0.242344	0.135143	0.233106	0.123834	0.135663	0.113073	0.123007	0.271317	0.233106	0.123834	0.135663	0.113073	0.123007	0.271317	0.233106	0.123834	0.135663	0.113073	0.123007	0.271317	
44000	1.695768	2	0.122066	0.257688	0.135915	0.118267	0.241906	0.124158	0.122066	0.257688	0.135915	0.118267	0.241906	0.124158	0.122066	0.257688	0.135915	0.118267	0.241906	0.124158	0.246784	0.120240	0.145082	0.109794	0.122214	0.255885	0.246784	0.120240	0.145082	0.109794	0.122214	0.255885	0.246784	0.120240	0.145082	0.109794	0.122214	0.255885	
45000	1.695768	2	0.116103	0.245901	0.131569	0.130911	0.257028	0.118488	0.116103	0.245901	0.131569	0.130911	0.257028	0.118488	0.116103	0.245901	0.131569	0.130911	0.257028	0.118488	0.268036	0.120582	0.126162	0.111203	0.127057	0.246958	0.268036	0.120582	0.126162	0.111203	0.127057	0.246958	0.268036	0.120582	0.126162	0.111203	0.127057	0.246958	
46000	1.695768	2	0.122831	0.252233	0.133789	0.120950	0.247441	0.122756	0.122831	0.252233	0.133789	0.120950	0.247441	0.122756	0.122831	0.252233	0.133789	0.120950	0.247441	0.122756	0.252780	0.131020	0.135211	0.106498	0.114419	0.260073	0.252780	0.131020	0.135211	0.106498	0.114419	0.260073	0.252780	0.131020	0.135211	0.106498	0.114419	0.260073	
47000	1.695768	2	0.122307	0.253442	0.137376	0.128644	0.234031	0.124200	0.122307	0.253442	0.137376	0.128644	0.234031	0.124200	0.122307	0.253442	0.137376	0.128644	0.234031	0.124200	0.238675	0.122881	0.139359	0.116363	0.122524	0.260197	0.238675	0.122881	0.139359	0.116363	0.122524	0.260197	0.238675	0.122881	0.139359	0.116363	0.122524	0.260197	
48000	1.695768	2	0.127665	0.252893	0.137415	0.116555	0.247007	0.118465	0.127665	0.252893	0.137415	0.116555	0.247007	0.118465	0.127665	0.252893	0.137415	0.116555	0.247007	0.118465	0.252293	0.123460	0.135546	0.109170	0.112847	0.266685	0.252293	0.123460	0.135546	0.109170	0.112847	0.266685	0.252293	0.123460	0.135546	0.109170	0.112847	0.266685	
49000	1.695768	2	0.118504	0.251842	0.139393	0.117046	0.249618	0.123597	0.118504	0.251842	0.139393	0.117046	0.249618	0.123597	0.118504	0.251842	0.139393	0.117046	0.249618	0.123597	0.244313	0.122260	0.136299	0.119796	0.118702	0.258630	0.244313	0.122260	0.136299	0.119796	0.118702	0.258630	0.244313	0.122260	0.136299	0.119796	0.118702	0.258630	
50000	1.695768	2	0.118001	0.249971	0.141144	0.113426	0.255163	0.122296	0.118001	0.249971	0.141144	0.113426	0.255163	0.122296	0.118001	0.249971	0.141144	0.113426	0.255163	0.122296	0.234323	0.127853	0.138521	0.116610	0.121484	0.261209	0.234323	0.127853	0.138521	0.116610	0.121484	0.261209	0.234323	0.127853	0.138521	0.116610	0.121484	0.261209	
51000	1.695768	2	0.118217	0.253262	0.136583	0.117494	0.241344	0.133100	0.118217	0.253262	0.136583	0.117494	0.241344	0.133100	0.118217	0.253262	0.136583	0.117494	0.241344	0.133100	0.250546	0.129869	0.138651	0.116018	0.123746	0.241170	0.250546	0.129869	0.138651	0.116018	0.123746	0.241170	0.250546	0.129869	0.138651	0.116018	0.123746	0.241170	
52000	1.695768	2	0.121069	0.241190	0.138785	0.112579	0.254364	0.132014	0.121069	0.241190	0.138785	0.112579	0.254364	0.132014	0.121069	0.241190	0.138785	0.112579	0.254364	0.132014	0.246612	0.123281	0.139971	0.107126	0.117467	0.265543	0.246612	0.123281	0.139971	0.107126	0.117467	0.265543	0.246612	0.123281	0.139971	0.107126	0.117467	0.265543	
53000	1.695768	2	0.124657	0.244455	0.132493	0.128293	0.240660	0.129442	0.124657	0.244455	0.132493	0.128293	0.240660	0.129442	0.124657	0.244455	0.132493	0.128293	0.240660	0.129442	0.241649	0.119994	0.143999	0.112881	0.124459	0.257018	0.241649	0.119994	0.143999	0.112881	0.124459	0.257018	0.241649	0.119994	0.143999	0.112881	0.124459	0.257018	
54000	1.695768	2	0.129339	0.252224	0.135365	0.117220	0.244527	0.121325	0.129339	0.252224	0.135365	0.117220	0.244527	0.121325	0.129339	0.252224	0.135365	0.117220	0.244527	0.121325	0.247032	0.120431	0.133234	0.114930	0.123463	0.260909	0.247032	0.120431	0.133234	0.114930	0.123463	0.260909	0.247032	0.120431	0.133234	0.114930	0.123463	0.260909	
55000	1.695768	2	0.121178	0.244794	0.137544	0.121807	0.245749	0.128928	0.121178	0.244794	0.137544	0.121807	0.245749	0.128928	0.121178	0.244794	0.137544	0.121807	0.245749	0.128928	0.246983	0.112665	0.132085	0.123204	0.121367	0.263697	0.246983	0.112665	0.132085	0.123204	0.121367	0.263697	0.246983	0.112665	0.132085	0.123204	0.121367	0.263697	
56000	1.695768	2	0.116605	0.243960	0.137821	0.121619	0.252757	0.127238	0.116605	0.243960	0.137821	0.121619	0.252757	0.127238	0.116605	0.243960	0.137821	0.121619	0.252757	0.127238	0.245689	0.122205	0.135844	0.119916	0.130180	0.246166	0.245689	0.122205	0.135844	0.119916	0.130180	0.246166	0.245689	0.122205	0.135844	0.119916	0.130180	0.246166	
57000	1.695768	2	0.128482	0.250367	0.139662	0.107205	0.239529	0.134755	0.128482	0.250367	0.139662	0.107205	0.239529	0.134755	0.128482	0.250367	0.139662	0.107205	0.239529	0.134755	0.239507	0.132491	0.142086	0.108383	0.118734	0.258799	0.239507	0.132491	0.142086	0.108383	0.118734	0.258799	0.239507	0.132491	0.142086	0.108383	0.118734	0.258799	
58000	1.695768	2	0.123840	0.250350	0.137982	0.116685	0.238955	0.132188	0.123840	0.250350	0.137982	0.116685	0.238955	0.132188	0.123840	0.250350	0.137982	0.116685	0.238955	0.132188	0.247670	0.117795	0.139342	0.104331	0.136688	0.254174	0.247670	0.117795	0.139342	0.104331	0.136688	0.254174	0.247670	0.117795	0.139342	0.104331	0.136688	0.254174	
59000	1.695768	2	0.122844	0.241317	0.145473	0.123890	0.247147	0.119329	0.122844	0.241317	0.145473	0.123890	0.247147	0.119329	0.122844	0.241317	0.145473	0.123890	0.247147	0.119329	0.252468	0.120725	0.139116	0.111087	0.126541	0.250063	0.252468	0.120725	0.139116	0.111087	0.126541	0.250063	0.252468	0.120725	0.139116	0.111087	0.126541	0.250063	
60000	1.695768	2	0.121094	0.258302	0.136395	0.118506	0.247387	0.118317	0.121094	0.258302	0.136395	0.118506	0.247387	0.118317	0.121094	0.258302	0.136395	0.118506	0.247387	0.118317	0.240129	0.125412	0.128237	0.112395	0.127075	0.266752	0.240129	0.125412	0.128237	0.112395	0.127075	0.266752	0.240129	0.125412	0.128237	0.112395	0.127075	0.266752	
61000	1.695768	2	0.128446	0.245670	0.136402	0.115766	0.245235	0.128480	0.128446	0.245670	0.136402	0.115766	0.245235	0.128480	0.128446	0.245670	0.136402	0.115766	0.245235	0.128480	0.246253	0.121917	0.150398	0.107160	0.114285	0.259988	0.246253	0.121917	0.150398	0.107160	0.114285	0.259988	0.246253	0.121917	0.150398	0.107160	0.114285	0.259988	
62000	1.695768	2	0.120984	0.245495	0.142278	0.114424	0.247750	0.129069	0.120984	0.245495	0.142278	0.114424	0.247750	0.129069	0.120984	0.245495	0.142278	0.114424	0.247750	0.129069	0.233185	0.122667	0.140473	0.113549	0.130358	0.259768	0.233185	0.122667	0.140473	0.113549	0.130358	0.259768	0.233185	0.122667	0.140473	0.113549	0.130358	0.259768	
63000	1.695768	2	0.121265	0.246914	0.132485	0.120075	0.248324	0.130937	0.121265	0.246914	0.132485	0.120075	0.248324	0.130937	0.121265	0.246914	0.132485	0.120075	0.248324	0.130937	0.235126	0.129297	0.147336	0.109367	0.120212	0.258663	0.235126	0.129297	0.147336	0.109367	0.120212	0.258663	0.235126	0.129297	0.147336	0.109367	0.120212	0.258663	
64000	1.695768	2	0.118733	0.238317	0.134678	0.133657	0.244038	0.130578	0.118733	0.238317	0.134678	0.133657	0.244038	0.130578	0.118733	0.238317	0.134678	0.133657	0.244038	0.130578	0.238773	0.120591	0.132239	0.115790	0.122838	0.269769	0.238773	0.120591	0.132239	0.115790	0.122838	0.269769	0.238773	0.120591	0.132239	0.115790	0.122838	0.269769	
65000	1.695768	2	0.119607	0.241473	0.134158	0.131684	0.251264	0.121814	0.119607	0.241473	0.134158	0.131684	0.251264	0.121814	0.119607	0.241473	0.134158	0.131684	0.251264	0.121814	0.225487	0.121614	0.137901	0.121012	0.133697	0.260289	0.225487	0.121614	0.137901	0.121012	0.133697	0.260289	0.225487	0.121614	0.137901	0.121012	0.133697	0.260289	
66000	1.695768	2	0.116702	0.251400	0.136302	0.126046	0.246703	0.122847	0.116702	0.251400	0.136302	0.126046	0.246703	0.122847	0.116702	0.251400	0.136302	0.126046	0.246703	0.122847	0.234249	0.121884	0.144850	0.114253	0.123366	0.261399	0.234249	0.121884	0.144850	0.114253	0.123366	0.261399	0.234249	0.121884	0.144850	0.114253	0.123366	0.261399	
67000	1.695768	2	0.118471	0.248194	0.129128	0.131825	0.242041	0.130342	0.118471	0.248194	0.129128	0.131825	0.242041	0.130342	0.118471	0.248194	0.129128	0.131825	0.242041	0.130342	0.231860	0.126463	0.137260	0.112916	0.125396	0.266106	0.231860	0.126463	0.137260	0.112916	0.125396	0.266106	0.231860	0.126463	0.137260	0.112916	0.125396	0.266106	
68000	1.695768	2	0.117320	0.243847	0.135685	0.124301	0.249640	0.129207	0.117320	0.243847	0.135685	0.124301	0.249640	0.129207	0.117320	0.243847	0.135685	0.124301	0.249640	0.129207	0.246105	0.119083	0.138002	0.108886	0.132349	0.255574	0.246105	0.119083	0.138002	0.108886	0.132349	0.255574	0.246105	0.119083	0.138002	0.108886	0.132349	0.255574	
69000	1.695768	2	0.123663	0.255445	0.132680	0.111005	0.249412	0.127795	0.123663	0.255445	0.132680	0.111005	0.249412	0.127795	0.123663	0.255445	0.132680	0.111005	0.249412	0.127795	0.247559	0.129778	0.134889	0.115186	0.118269	0.254319	0.247559	0.129778	0.134889	0.115186	0.118269	0.254319	0.247559	0.129778	0.134889	0.115186	0.118269	0.254319	
70000	1.695768	2	0.117227	0.246923	0.136702	0.124274	0.253010	0.121864	0.117227	0.246923	0.136702	0.124274	0.253010	0.121864	0.117227	0.246923	0.136702	0.124274	0.253010	0.121864	0.240072	0.115185	0.131274	0.112351	0.134030	0.267088	0.240072	0.115185	0.131274	0.112351	0.134030	0.267088	0.240072	0.115185	0.131274	0.112351	0.134030	0.267088	
