Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
14000	71.353907	3	0.098460	0.401970	0.403397	0.096174	0.242293	0.238731	0.242368	0.276609	0.390743	0.101179	0.100333	0.407746	0.098460	0.401970	0.403397	0.096174	0.242293	0.238731	0.242368	0.276609	0.390743	0.101179	0.100333	0.407746	
15000	71.353907	3	0.098460	0.401970	0.403397	0.096174	0.249900	0.233455	0.254544	0.262101	0.390743	0.101179	0.100333	0.407746	0.098460	0.401970	0.403397	0.096174	0.249900	0.233455	0.254544	0.262101	0.390743	0.101179	0.100333	0.407746	
16000	71.353907	3	0.098460	0.401970	0.403397	0.096174	0.259100	0.242134	0.241799	0.256967	0.390743	0.101179	0.100333	0.407746	0.098460	0.401970	0.403397	0.096174	0.259100	0.242134	0.241799	0.256967	0.390743	0.101179	0.100333	0.407746	
17000	71.353907	3	0.097202	0.401519	0.404860	0.096419	0.243843	0.241658	0.241709	0.272789	0.390743	0.101179	0.100333	0.407746	0.097202	0.401519	0.404860	0.096419	0.243843	0.241658	0.241709	0.272789	0.390743	0.101179	0.100333	0.407746	
18000	71.353907	3	0.095993	0.391735	0.411846	0.100426	0.246916	0.252527	0.240731	0.259826	0.390743	0.101179	0.100333	0.407746	0.095993	0.391735	0.411846	0.100426	0.246916	0.252527	0.240731	0.259826	0.390743	0.101179	0.100333	0.407746	
19000	71.353907	3	0.095993	0.391735	0.411846	0.100426	0.256917	0.246941	0.239472	0.256670	0.390743	0.101179	0.100333	0.407746	0.095993	0.391735	0.411846	0.100426	0.256917	0.246941	0.239472	0.256670	0.390743	0.101179	0.100333	0.407746	
20000	71.353907	3	0.099526	0.401070	0.401494	0.097910	0.260732	0.255644	0.231640	0.251984	0.390743	0.101179	0.100333	0.407746	0.099526	0.401070	0.401494	0.097910	0.260732	0.255644	0.231640	0.251984	0.390743	0.101179	0.100333	0.407746	
21000	71.353907	3	0.101167	0.399221	0.395347	0.104266	0.257004	0.241807	0.245391	0.255799	0.393971	0.100323	0.101145	0.404561	0.101167	0.399221	0.395347	0.104266	0.257004	0.241807	0.245391	0.255799	0.393971	0.100323	0.101145	0.404561	
22000	71.353907	3	0.101167	0.399221	0.395347	0.104266	0.240552	0.250732	0.257509	0.251208	0.393971	0.100323	0.101145	0.404561	0.101167	0.399221	0.395347	0.104266	0.240552	0.250732	0.257509	0.251208	0.393971	0.100323	0.101145	0.404561	
23000	71.353907	3	0.101878	0.409061	0.393153	0.095907	0.248239	0.246535	0.255682	0.249545	0.399562	0.101192	0.104735	0.394512	0.101878	0.409061	0.393153	0.095907	0.248239	0.246535	0.255682	0.249545	0.399562	0.101192	0.104735	0.394512	
24000	71.353907	3	0.101878	0.409061	0.393153	0.095907	0.252111	0.235599	0.247793	0.264497	0.399562	0.101192	0.104735	0.394512	0.101878	0.409061	0.393153	0.095907	0.252111	0.235599	0.247793	0.264497	0.399562	0.101192	0.104735	0.394512	
25000	71.353907	3	0.098404	0.415760	0.392258	0.093578	0.252188	0.243322	0.242168	0.262322	0.397336	0.099578	0.103771	0.399316	0.098404	0.415760	0.392258	0.093578	0.252188	0.243322	0.242168	0.262322	0.397336	0.099578	0.103771	0.399316	
26000	71.353907	3	0.103664	0.385599	0.413427	0.097310	0.239398	0.248996	0.247289	0.264318	0.397336	0.099578	0.103771	0.399316	0.103664	0.385599	0.413427	0.097310	0.239398	0.248996	0.247289	0.264318	0.397336	0.099578	0.103771	0.399316	
27000	71.353907	3	0.099197	0.403820	0.397754	0.099229	0.255181	0.235951	0.250292	0.258576	0.397336	0.099578	0.103771	0.399316	0.099197	0.403820	0.397754	0.099229	0.255181	0.235951	0.250292	0.258576	0.397336	0.099578	0.103771	0.399316	
28000	71.353907	3	0.098892	0.396144	0.404556	0.100408	0.254012	0.246293	0.254380	0.245314	0.400514	0.104912	0.097906	0.396667	0.098892	0.396144	0.404556	0.100408	0.254012	0.246293	0.254380	0.245314	0.400514	0.104912	0.097906	0.396667	
29000	71.353907	3	0.096678	0.398134	0.399173	0.106015	0.242025	0.249161	0.247369	0.261444	0.399230	0.099725	0.102523	0.398521	0.096678	0.398134	0.399173	0.106015	0.242025	0.249161	0.247369	0.261444	0.399230	0.099725	0.102523	0.398521	
30000	71.353907	3	0.101762	0.380715	0.421029	0.096494	0.264212	0.232341	0.235966	0.267481	0.399230	0.099725	0.102523	0.398521	0.101762	0.380715	0.421029	0.096494	0.264212	0.232341	0.235966	0.267481	0.399230	0.099725	0.102523	0.398521	
31000	71.353907	3	0.102574	0.387274	0.404471	0.105681	0.256633	0.236830	0.250393	0.256144	0.394964	0.103716	0.101360	0.399960	0.102574	0.387274	0.404471	0.105681	0.256633	0.236830	0.250393	0.256144	0.394964	0.103716	0.101360	0.399960	
32000	71.353907	3	0.098021	0.392731	0.408783	0.100466	0.254775	0.234568	0.247590	0.263068	0.394964	0.103716	0.101360	0.399960	0.098021	0.392731	0.408783	0.100466	0.254775	0.234568	0.247590	0.263068	0.394964	0.103716	0.101360	0.399960	
33000	71.353907	3	0.101728	0.404475	0.395408	0.098390	0.256626	0.254809	0.236796	0.251768	0.394964	0.103716	0.101360	0.399960	0.101728	0.404475	0.395408	0.098390	0.256626	0.254809	0.236796	0.251768	0.394964	0.103716	0.101360	0.399960	
34000	71.353907	3	0.101728	0.404475	0.395408	0.098390	0.254052	0.243591	0.254548	0.247809	0.394964	0.103716	0.101360	0.399960	0.101728	0.404475	0.395408	0.098390	0.254052	0.243591	0.254548	0.247809	0.394964	0.103716	0.101360	0.399960	
35000	71.353907	3	0.103436	0.402554	0.390137	0.103873	0.240538	0.245290	0.276422	0.237750	0.394964	0.103716	0.101360	0.399960	0.103436	0.402554	0.390137	0.103873	0.240538	0.245290	0.276422	0.237750	0.394964	0.103716	0.101360	0.399960	
36000	71.353907	3	0.103436	0.402554	0.390137	0.103873	0.247244	0.238324	0.246226	0.268206	0.394964	0.103716	0.101360	0.399960	0.103436	0.402554	0.390137	0.103873	0.247244	0.238324	0.246226	0.268206	0.394964	0.103716	0.101360	0.399960	
37000	71.353907	3	0.095533	0.395482	0.405535	0.103449	0.253660	0.248312	0.247056	0.250972	0.394964	0.103716	0.101360	0.399960	0.095533	0.395482	0.405535	0.103449	0.253660	0.248312	0.247056	0.250972	0.394964	0.103716	0.101360	0.399960	
38000	71.353907	3	0.095533	0.395482	0.405535	0.103449	0.246051	0.253591	0.241933	0.258426	0.390856	0.102282	0.103155	0.403707	0.095533	0.395482	0.405535	0.103449	0.246051	0.253591	0.241933	0.258426	0.390856	0.102282	0.103155	0.403707	
39000	71.353907	3	0.095533	0.395482	0.405535	0.103449	0.250351	0.249043	0.246241	0.254364	0.390856	0.102282	0.103155	0.403707	0.095533	0.395482	0.405535	0.103449	0.250351	0.249043	0.246241	0.254364	0.390856	0.102282	0.103155	0.403707	
40000	71.353907	3	0.095533	0.395482	0.405535	0.103449	0.250351	0.249043	0.246241	0.254364	0.390856	0.102282	0.103155	0.403707	0.095533	0.395482	0.405535	0.103449	0.250351	0.249043	0.246241	0.254364	0.390856	0.102282	0.103155	0.403707	
41000	71.353907	3	0.102421	0.390298	0.402817	0.104465	0.247716	0.255185	0.238359	0.258740	0.390856	0.102282	0.103155	0.403707	0.102421	0.390298	0.402817	0.104465	0.247716	0.255185	0.238359	0.258740	0.390856	0.102282	0.103155	0.403707	
42000	71.353907	3	0.099389	0.403747	0.396780	0.100084	0.244449	0.248508	0.258875	0.248169	0.390856	0.102282	0.103155	0.403707	0.099389	0.403747	0.396780	0.100084	0.244449	0.248508	0.258875	0.248169	0.390856	0.102282	0.103155	0.403707	
43000	71.353907	3	0.099389	0.403747	0.396780	0.100084	0.240352	0.258179	0.237439	0.264031	0.392440	0.103339	0.101370	0.402851	0.099389	0.403747	0.396780	0.100084	0.240352	0.258179	0.237439	0.264031	0.392440	0.103339	0.101370	0.402851	
44000	71.353907	3	0.104202	0.396153	0.400740	0.098905	0.235792	0.249943	0.238674	0.275592	0.392440	0.103339	0.101370	0.402851	0.104202	0.396153	0.400740	0.098905	0.235792	0.249943	0.238674	0.275592	0.392440	0.103339	0.101370	0.402851	
45000	71.353907	3	0.097626	0.402097	0.399404	0.100873	0.245963	0.249745	0.238940	0.265351	0.392440	0.103339	0.101370	0.402851	0.097626	0.402097	0.399404	0.100873	0.245963	0.249745	0.238940	0.265351	0.392440	0.103339	0.101370	0.402851	
46000	71.353907	3	0.097626	0.402097	0.399404	0.100873	0.243630	0.245341	0.243478	0.267551	0.392440	0.103339	0.101370	0.402851	0.097626	0.402097	0.399404	0.100873	0.243630	0.245341	0.243478	0.267551	0.392440	0.103339	0.101370	0.402851	
47000	71.353907	3	0.097626	0.402097	0.399404	0.100873	0.254802	0.244810	0.243671	0.256717	0.392440	0.103339	0.101370	0.402851	0.097626	0.402097	0.399404	0.100873	0.254802	0.244810	0.243671	0.256717	0.392440	0.103339	0.101370	0.402851	
48000	71.353907	3	0.097626	0.402097	0.399404	0.100873	0.242963	0.237646	0.262355	0.257036	0.392440	0.103339	0.101370	0.402851	0.097626	0.402097	0.399404	0.100873	0.242963	0.237646	0.262355	0.257036	0.392440	0.103339	0.101370	0.402851	
49000	71.353907	3	0.097394	0.372319	0.420051	0.110236	0.243293	0.237001	0.253089	0.266617	0.392440	0.103339	0.101370	0.402851	0.097394	0.372319	0.420051	0.110236	0.243293	0.237001	0.253089	0.266617	0.392440	0.103339	0.101370	0.402851	
50000	71.353907	3	0.096294	0.403726	0.393190	0.106790	0.246281	0.240908	0.247322	0.265489	0.391979	0.104127	0.099736	0.404158	0.096294	0.403726	0.393190	0.106790	0.246281	0.240908	0.247322	0.265489	0.391979	0.104127	0.099736	0.404158	
51000	71.353907	3	0.095879	0.396412	0.406897	0.100811	0.231520	0.255695	0.248497	0.264287	0.399038	0.104195	0.100810	0.395957	0.095879	0.396412	0.406897	0.100811	0.231520	0.255695	0.248497	0.264287	0.399038	0.104195	0.100810	0.395957	
52000	71.353907	3	0.095879	0.396412	0.406897	0.100811	0.261233	0.238112	0.238037	0.262617	0.397859	0.102482	0.104435	0.395224	0.095879	0.396412	0.406897	0.100811	0.261233	0.238112	0.238037	0.262617	0.397859	0.102482	0.104435	0.395224	
53000	71.353907	3	0.095879	0.396412	0.406897	0.100811	0.233896	0.250262	0.246179	0.269663	0.397859	0.102482	0.104435	0.395224	0.095879	0.396412	0.406897	0.100811	0.233896	0.250262	0.246179	0.269663	0.397859	0.102482	0.104435	0.395224	
54000	71.353907	3	0.095879	0.396412	0.406897	0.100811	0.262690	0.249650	0.232633	0.255027	0.397859	0.102482	0.104435	0.395224	0.095879	0.396412	0.406897	0.100811	0.262690	0.249650	0.232633	0.255027	0.397859	0.102482	0.104435	0.395224	
55000	71.353907	3	0.095879	0.396412	0.406897	0.100811	0.230544	0.255278	0.250194	0.263985	0.397859	0.102482	0.104435	0.395224	0.095879	0.396412	0.406897	0.100811	0.230544	0.255278	0.250194	0.263985	0.397859	0.102482	0.104435	0.395224	
56000	71.353907	3	0.096735	0.399345	0.401844	0.102077	0.242250	0.254222	0.232482	0.271045	0.397859	0.102482	0.104435	0.395224	0.096735	0.399345	0.401844	0.102077	0.242250	0.254222	0.232482	0.271045	0.397859	0.102482	0.104435	0.395224	
57000	71.353907	3	0.103598	0.387839	0.402354	0.106209	0.252127	0.247075	0.245380	0.255418	0.386722	0.100818	0.102517	0.409942	0.103598	0.387839	0.402354	0.106209	0.252127	0.247075	0.245380	0.255418	0.386722	0.100818	0.102517	0.409942	
58000	71.353907	3	0.098988	0.389338	0.401216	0.110458	0.242691	0.251121	0.239922	0.266266	0.401838	0.099325	0.097841	0.400996	0.098988	0.389338	0.401216	0.110458	0.242691	0.251121	0.239922	0.266266	0.401838	0.099325	0.097841	0.400996	
59000	71.353907	3	0.098988	0.389338	0.401216	0.110458	0.243815	0.244253	0.242903	0.269029	0.401838	0.099325	0.097841	0.400996	0.098988	0.389338	0.401216	0.110458	0.243815	0.244253	0.242903	0.269029	0.401838	0.099325	0.097841	0.400996	
60000	71.353907	3	0.104490	0.394209	0.398341	0.102959	0.243815	0.244253	0.242903	0.269029	0.400302	0.098699	0.102521	0.398478	0.104490	0.394209	0.398341	0.102959	0.243815	0.244253	0.242903	0.269029	0.400302	0.098699	0.102521	0.398478	
61000	71.353907	3	0.097598	0.389466	0.405751	0.107185	0.252093	0.241068	0.249083	0.257757	0.399902	0.099653	0.099529	0.400916	0.097598	0.389466	0.405751	0.107185	0.252093	0.241068	0.249083	0.257757	0.399902	0.099653	0.099529	0.400916	
62000	71.353907	3	0.098751	0.397454	0.397556	0.106239	0.242489	0.254978	0.241111	0.261422	0.399902	0.099653	0.099529	0.400916	0.098751	0.397454	0.397556	0.106239	0.242489	0.254978	0.241111	0.261422	0.399902	0.099653	0.099529	0.400916	
63000	71.353907	3	0.098751	0.397454	0.397556	0.106239	0.246293	0.241410	0.242812	0.269486	0.394272	0.104275	0.099501	0.401952	0.098751	0.397454	0.397556	0.106239	0.246293	0.241410	0.242812	0.269486	0.394272	0.104275	0.099501	0.401952	
64000	71.353907	3	0.106669	0.396978	0.395712	0.100641	0.251409	0.254266	0.233359	0.260966	0.394272	0.104275	0.099501	0.401952	0.106669	0.396978	0.395712	0.100641	0.251409	0.254266	0.233359	0.260966	0.394272	0.104275	0.099501	0.401952	
65000	71.353907	3	0.097719	0.407386	0.392971	0.101925	0.246330	0.247491	0.238918	0.267261	0.394272	0.104275	0.099501	0.401952	0.097719	0.407386	0.392971	0.101925	0.246330	0.247491	0.238918	0.267261	0.394272	0.104275	0.099501	0.401952	
66000	71.353907	3	0.095069	0.396988	0.405498	0.102445	0.256270	0.248263	0.241604	0.253863	0.394272	0.104275	0.099501	0.401952	0.095069	0.396988	0.405498	0.102445	0.256270	0.248263	0.241604	0.253863	0.394272	0.104275	0.099501	0.401952	
67000	71.353907	3	0.103382	0.395795	0.394743	0.106080	0.248380	0.260647	0.242574	0.248399	0.394272	0.104275	0.099501	0.401952	0.103382	0.395795	0.394743	0.106080	0.248380	0.260647	0.242574	0.248399	0.394272	0.104275	0.099501	0.401952	
68000	71.353907	3	0.103946	0.391290	0.399843	0.104921	0.251187	0.246472	0.243337	0.259004	0.391359	0.100884	0.101461	0.406295	0.103946	0.391290	0.399843	0.104921	0.251187	0.246472	0.243337	0.259004	0.391359	0.100884	0.101461	0.406295	
69000	71.353907	3	0.103884	0.395272	0.397737	0.103107	0.246890	0.262428	0.240809	0.249873	0.391359	0.100884	0.101461	0.406295	0.103884	0.395272	0.397737	0.103107	0.246890	0.262428	0.240809	0.249873	0.391359	0.100884	0.101461	0.406295	
70000	71.353907	3	0.103884	0.395272	0.397737	0.103107	0.231429	0.243308	0.254872	0.270391	0.391359	0.100884	0.101461	0.406295	0.103884	0.395272	0.397737	0.103107	0.231429	0.243308	0.254872	0.270391	0.391359	0.100884	0.101461	0.406295	
71000	71.353907	3	0.103884	0.395272	0.397737	0.103107	0.243809	0.260606	0.239768	0.255816	0.391359	0.100884	0.101461	0.406295	0.103884	0.395272	0.397737	0.103107	0.243809	0.260606	0.239768	0.255816	0.391359	0.100884	0.101461	0.406295	
72000	71.353907	3	0.100985	0.396682	0.399557	0.102775	0.250897	0.254885	0.237594	0.256625	0.396335	0.104323	0.100332	0.399010	0.100985	0.396682	0.399557	0.102775	0.250897	0.254885	0.237594	0.256625	0.396335	0.104323	0.100332	0.399010	
73000	71.353907	3	0.101507	0.396740	0.400474	0.101279	0.255534	0.249678	0.238587	0.256201	0.396335	0.104323	0.100332	0.399010	0.101507	0.396740	0.400474	0.101279	0.255534	0.249678	0.238587	0.256201	0.396335	0.104323	0.100332	0.399010	
74000	71.353907	3	0.101507	0.396740	0.400474	0.101279	0.246265	0.255852	0.217253	0.280630	0.396335	0.104323	0.100332	0.399010	0.101507	0.396740	0.400474	0.101279	0.246265	0.255852	0.217253	0.280630	0.396335	0.104323	0.100332	0.399010	
75000	71.353907	3	0.100196	0.405010	0.389124	0.105670	0.252460	0.231663	0.256436	0.259441	0.396335	0.104323	0.100332	0.399010	0.100196	0.405010	0.389124	0.105670	0.252460	0.231663	0.256436	0.259441	0.396335	0.104323	0.100332	0.399010	
76000	71.353907	3	0.102381	0.404396	0.389168	0.104055	0.259344	0.245430	0.233984	0.261242	0.396335	0.104323	0.100332	0.399010	0.102381	0.404396	0.389168	0.104055	0.259344	0.245430	0.233984	0.261242	0.396335	0.104323	0.100332	0.399010	
77000	71.353907	3	0.097015	0.401208	0.402010	0.099767	0.241438	0.247394	0.239072	0.272095	0.396335	0.104323	0.100332	0.399010	0.097015	0.401208	0.402010	0.099767	0.241438	0.247394	0.239072	0.272095	0.396335	0.104323	0.100332	0.399010	
78000	71.353907	3	0.100103	0.395935	0.396539	0.107423	0.248889	0.251250	0.240999	0.258862	0.396335	0.104323	0.100332	0.399010	0.100103	0.395935	0.396539	0.107423	0.248889	0.251250	0.240999	0.258862	0.396335	0.104323	0.100332	0.399010	
79000	71.353907	3	0.101615	0.404277	0.391469	0.102639	0.246527	0.255700	0.230843	0.266930	0.396335	0.104323	0.100332	0.399010	0.101615	0.404277	0.391469	0.102639	0.246527	0.255700	0.230843	0.266930	0.396335	0.104323	0.100332	0.399010	
80000	71.353907	3	0.101615	0.404277	0.391469	0.102639	0.243405	0.261795	0.249376	0.245424	0.395166	0.103586	0.098643	0.402605	0.101615	0.404277	0.391469	0.102639	0.243405	0.261795	0.249376	0.245424	0.395166	0.103586	0.098643	0.402605	
81000	71.353907	3	0.101615	0.404277	0.391469	0.102639	0.259974	0.240490	0.232344	0.267192	0.400342	0.097825	0.100363	0.401470	0.101615	0.404277	0.391469	0.102639	0.259974	0.240490	0.232344	0.267192	0.400342	0.097825	0.100363	0.401470	
82000	71.353907	3	0.106534	0.398184	0.392549	0.102733	0.258850	0.252483	0.249221	0.239446	0.389856	0.099199	0.099555	0.411391	0.106534	0.398184	0.392549	0.102733	0.258850	0.252483	0.249221	0.239446	0.389856	0.099199	0.099555	0.411391	
83000	71.353907	3	0.104517	0.393141	0.399572	0.102770	0.247552	0.249072	0.240617	0.262759	0.391850	0.102094	0.100314	0.405742	0.104517	0.393141	0.399572	0.102770	0.247552	0.249072	0.240617	0.262759	0.391850	0.102094	0.100314	0.405742	
84000	71.353907	3	0.104517	0.393141	0.399572	0.102770	0.251467	0.242682	0.244087	0.261764	0.391850	0.102094	0.100314	0.405742	0.104517	0.393141	0.399572	0.102770	0.251467	0.242682	0.244087	0.261764	0.391850	0.102094	0.100314	0.405742	
85000	71.353907	3	0.104517	0.393141	0.399572	0.102770	0.244279	0.256925	0.227429	0.271367	0.391850	0.102094	0.100314	0.405742	0.104517	0.393141	0.399572	0.102770	0.244279	0.256925	0.227429	0.271367	0.391850	0.102094	0.100314	0.405742	
86000	71.353907	3	0.104517	0.393141	0.399572	0.102770	0.256553	0.242664	0.240970	0.259813	0.386398	0.102272	0.101353	0.409978	0.104517	0.393141	0.399572	0.102770	0.256553	0.242664	0.240970	0.259813	0.386398	0.102272	0.101353	0.409978	
87000	71.353907	3	0.100664	0.391294	0.402710	0.105332	0.249627	0.258207	0.232111	0.260054	0.386398	0.102272	0.101353	0.409978	0.100664	0.391294	0.402710	0.105332	0.249627	0.258207	0.232111	0.260054	0.386398	0.102272	0.101353	0.409978	
88000	71.353907	3	0.100664	0.391294	0.402710	0.105332	0.250810	0.251630	0.236251	0.261310	0.400039	0.101962	0.101105	0.396894	0.100664	0.391294	0.402710	0.105332	0.250810	0.251630	0.236251	0.261310	0.400039	0.101962	0.101105	0.396894	
89000	71.353907	3	0.103935	0.399322	0.392064	0.104678	0.240488	0.253855	0.243498	0.262159	0.400039	0.101962	0.101105	0.396894	0.103935	0.399322	0.392064	0.104678	0.240488	0.253855	0.243498	0.262159	0.400039	0.101962	0.101105	0.396894	
90000	71.353907	3	0.103935	0.399322	0.392064	0.104678	0.246372	0.244375	0.242390	0.266862	0.390744	0.100935	0.101473	0.406847	0.103935	0.399322	0.392064	0.104678	0.246372	0.244375	0.242390	0.266862	0.390744	0.100935	0.101473	0.406847	
91000	71.353907	3	0.092606	0.397883	0.404320	0.105191	0.250145	0.243651	0.235229	0.270976	0.390744	0.100935	0.101473	0.406847	0.092606	0.397883	0.404320	0.105191	0.250145	0.243651	0.235229	0.270976	0.390744	0.100935	0.101473	0.406847	
92000	71.353907	3	0.099837	0.396253	0.404684	0.099226	0.253526	0.245709	0.238951	0.261815	0.390744	0.100935	0.101473	0.406847	0.099837	0.396253	0.404684	0.099226	0.253526	0.245709	0.238951	0.261815	0.390744	0.100935	0.101473	0.406847	
93000	71.353907	3	0.101898	0.397436	0.398343	0.102322	0.244272	0.254700	0.237278	0.263750	0.404202	0.103228	0.099714	0.392856	0.101898	0.397436	0.398343	0.102322	0.244272	0.254700	0.237278	0.263750	0.404202	0.103228	0.099714	0.392856	
94000	71.353907	3	0.101898	0.397436	0.398343	0.102322	0.252547	0.246547	0.230226	0.270681	0.392314	0.104998	0.099636	0.403052	0.101898	0.397436	0.398343	0.102322	0.252547	0.246547	0.230226	0.270681	0.392314	0.104998	0.099636	0.403052	
95000	71.353907	3	0.101898	0.397436	0.398343	0.102322	0.249703	0.256079	0.244454	0.249764	0.392314	0.104998	0.099636	0.403052	0.101898	0.397436	0.398343	0.102322	0.249703	0.256079	0.244454	0.249764	0.392314	0.104998	0.099636	0.403052	
96000	71.353907	3	0.101898	0.397436	0.398343	0.102322	0.241009	0.259937	0.239286	0.259769	0.392314	0.104998	0.099636	0.403052	0.101898	0.397436	0.398343	0.102322	0.241009	0.259937	0.239286	0.259769	0.392314	0.104998	0.099636	0.403052	
97000	71.353907	3	0.099943	0.390243	0.402235	0.107579	0.242026	0.253075	0.253112	0.251787	0.392314	0.104998	0.099636	0.403052	0.099943	0.390243	0.402235	0.107579	0.242026	0.253075	0.253112	0.251787	0.392314	0.104998	0.099636	0.403052	
98000	71.353907	3	0.104091	0.401538	0.392330	0.102041	0.232186	0.274671	0.232122	0.261021	0.392314	0.104998	0.099636	0.403052	0.104091	0.401538	0.392330	0.102041	0.232186	0.274671	0.232122	0.261021	0.392314	0.104998	0.099636	0.403052	
99000	71.353907	3	0.102636	0.387280	0.407056	0.103028	0.243763	0.249211	0.242221	0.264805	0.399138	0.104247	0.094554	0.402061	0.102636	0.387280	0.407056	0.103028	0.243763	0.249211	0.242221	0.264805	0.399138	0.104247	0.094554	0.402061	
100000	71.353907	3	0.102636	0.387280	0.407056	0.103028	0.244618	0.245911	0.236233	0.273238	0.391849	0.100673	0.105620	0.401859	0.102636	0.387280	0.407056	0.103028	0.244618	0.245911	0.236233	0.273238	0.391849	0.100673	0.105620	0.401859	
101000	71.353907	3	0.102636	0.387280	0.407056	0.103028	0.256701	0.239981	0.235482	0.267837	0.391849	0.100673	0.105620	0.401859	0.102636	0.387280	0.407056	0.103028	0.256701	0.239981	0.235482	0.267837	0.391849	0.100673	0.105620	0.401859	
102000	71.353907	3	0.100762	0.397243	0.402941	0.099054	0.255582	0.246559	0.240246	0.257613	0.391849	0.100673	0.105620	0.401859	0.100762	0.397243	0.402941	0.099054	0.255582	0.246559	0.240246	0.257613	0.391849	0.100673	0.105620	0.401859	
103000	71.353907	3	0.095571	0.397237	0.408460	0.098732	0.245111	0.249469	0.235506	0.269915	0.391849	0.100673	0.105620	0.401859	0.095571	0.397237	0.408460	0.098732	0.245111	0.249469	0.235506	0.269915	0.391849	0.100673	0.105620	0.401859	
