Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
45000	71.353907	3	0.105955	0.412161	0.380030	0.101855	0.238231	0.242814	0.270045	0.248910	0.393608	0.100300	0.100113	0.405979	0.105955	0.412161	0.380030	0.101855	0.238231	0.242814	0.270045	0.248910	0.393608	0.100300	0.100113	0.405979	
46000	71.353907	3	0.106718	0.389691	0.399577	0.104015	0.249110	0.255300	0.248327	0.247263	0.403154	0.094727	0.097008	0.405111	0.106718	0.389691	0.399577	0.104015	0.249110	0.255300	0.248327	0.247263	0.403154	0.094727	0.097008	0.405111	
47000	71.353907	3	0.109189	0.399897	0.385420	0.105495	0.234375	0.250953	0.265875	0.248798	0.405469	0.095084	0.097597	0.401850	0.109189	0.399897	0.385420	0.105495	0.234375	0.250953	0.265875	0.248798	0.405469	0.095084	0.097597	0.401850	
48000	71.353907	3	0.109189	0.399897	0.385420	0.105495	0.256036	0.241923	0.247331	0.254709	0.407700	0.095525	0.102152	0.394623	0.109189	0.399897	0.385420	0.105495	0.256036	0.241923	0.247331	0.254709	0.407700	0.095525	0.102152	0.394623	
49000	71.353907	3	0.109189	0.399897	0.385420	0.105495	0.237157	0.238924	0.265681	0.258238	0.407700	0.095525	0.102152	0.394623	0.109189	0.399897	0.385420	0.105495	0.237157	0.238924	0.265681	0.258238	0.407700	0.095525	0.102152	0.394623	
50000	71.353907	3	0.102070	0.398348	0.394429	0.105153	0.233795	0.247990	0.259378	0.258837	0.407700	0.095525	0.102152	0.394623	0.102070	0.398348	0.394429	0.105153	0.233795	0.247990	0.259378	0.258837	0.407700	0.095525	0.102152	0.394623	
51000	71.353907	3	0.102347	0.403556	0.395173	0.098925	0.231888	0.249140	0.256819	0.262153	0.410056	0.095731	0.099384	0.394829	0.102347	0.403556	0.395173	0.098925	0.231888	0.249140	0.256819	0.262153	0.410056	0.095731	0.099384	0.394829	
52000	71.353907	3	0.102347	0.403556	0.395173	0.098925	0.234368	0.249370	0.258704	0.257558	0.402770	0.098386	0.104266	0.394578	0.102347	0.403556	0.395173	0.098925	0.234368	0.249370	0.258704	0.257558	0.402770	0.098386	0.104266	0.394578	
53000	71.353907	3	0.102347	0.403556	0.395173	0.098925	0.231254	0.243069	0.268079	0.257598	0.400442	0.099668	0.102904	0.396986	0.102347	0.403556	0.395173	0.098925	0.231254	0.243069	0.268079	0.257598	0.400442	0.099668	0.102904	0.396986	
54000	71.353907	3	0.102347	0.403556	0.395173	0.098925	0.246271	0.229849	0.265897	0.257983	0.400442	0.099668	0.102904	0.396986	0.102347	0.403556	0.395173	0.098925	0.246271	0.229849	0.265897	0.257983	0.400442	0.099668	0.102904	0.396986	
55000	71.353907	3	0.104399	0.409241	0.385776	0.100584	0.243943	0.233162	0.261478	0.261417	0.400442	0.099668	0.102904	0.396986	0.104399	0.409241	0.385776	0.100584	0.243943	0.233162	0.261478	0.261417	0.400442	0.099668	0.102904	0.396986	
56000	71.353907	3	0.106165	0.402441	0.392996	0.098398	0.249513	0.243656	0.248561	0.258270	0.400442	0.099668	0.102904	0.396986	0.106165	0.402441	0.392996	0.098398	0.249513	0.243656	0.248561	0.258270	0.400442	0.099668	0.102904	0.396986	
57000	71.353907	3	0.108499	0.422574	0.370226	0.098701	0.250802	0.243137	0.257143	0.248917	0.400442	0.099668	0.102904	0.396986	0.108499	0.422574	0.370226	0.098701	0.250802	0.243137	0.257143	0.248917	0.400442	0.099668	0.102904	0.396986	
58000	71.353907	3	0.110741	0.409435	0.379630	0.100194	0.239692	0.245087	0.261606	0.253615	0.400442	0.099668	0.102904	0.396986	0.110741	0.409435	0.379630	0.100194	0.239692	0.245087	0.261606	0.253615	0.400442	0.099668	0.102904	0.396986	
59000	71.353907	3	0.109860	0.397616	0.390279	0.102246	0.221810	0.241579	0.267018	0.269593	0.400442	0.099668	0.102904	0.396986	0.109860	0.397616	0.390279	0.102246	0.221810	0.241579	0.267018	0.269593	0.400442	0.099668	0.102904	0.396986	
60000	71.353907	3	0.109860	0.397616	0.390279	0.102246	0.244411	0.251294	0.246625	0.257669	0.404625	0.097504	0.100331	0.397540	0.109860	0.397616	0.390279	0.102246	0.244411	0.251294	0.246625	0.257669	0.404625	0.097504	0.100331	0.397540	
61000	71.353907	3	0.105698	0.402815	0.385484	0.106004	0.235241	0.241225	0.266589	0.256945	0.404625	0.097504	0.100331	0.397540	0.105698	0.402815	0.385484	0.106004	0.235241	0.241225	0.266589	0.256945	0.404625	0.097504	0.100331	0.397540	
62000	71.353907	3	0.105881	0.402710	0.386622	0.104786	0.248018	0.244851	0.243253	0.263878	0.404625	0.097504	0.100331	0.397540	0.105881	0.402710	0.386622	0.104786	0.248018	0.244851	0.243253	0.263878	0.404625	0.097504	0.100331	0.397540	
63000	71.353907	3	0.105881	0.402710	0.386622	0.104786	0.251286	0.225877	0.268199	0.254638	0.404625	0.097504	0.100331	0.397540	0.105881	0.402710	0.386622	0.104786	0.251286	0.225877	0.268199	0.254638	0.404625	0.097504	0.100331	0.397540	
64000	71.353907	3	0.100369	0.420177	0.380614	0.098840	0.236565	0.247756	0.269867	0.245812	0.404625	0.097504	0.100331	0.397540	0.100369	0.420177	0.380614	0.098840	0.236565	0.247756	0.269867	0.245812	0.404625	0.097504	0.100331	0.397540	
65000	71.353907	3	0.100636	0.395327	0.405280	0.098758	0.238093	0.242325	0.267807	0.251775	0.404625	0.097504	0.100331	0.397540	0.100636	0.395327	0.405280	0.098758	0.238093	0.242325	0.267807	0.251775	0.404625	0.097504	0.100331	0.397540	
66000	71.353907	3	0.100636	0.395327	0.405280	0.098758	0.245735	0.231990	0.252715	0.269559	0.404625	0.097504	0.100331	0.397540	0.100636	0.395327	0.405280	0.098758	0.245735	0.231990	0.252715	0.269559	0.404625	0.097504	0.100331	0.397540	
67000	71.353907	3	0.106326	0.405683	0.387817	0.100173	0.240746	0.244929	0.261047	0.253277	0.404625	0.097504	0.100331	0.397540	0.106326	0.405683	0.387817	0.100173	0.240746	0.244929	0.261047	0.253277	0.404625	0.097504	0.100331	0.397540	
68000	71.353907	3	0.106326	0.405683	0.387817	0.100173	0.239740	0.273618	0.241383	0.245259	0.404625	0.097504	0.100331	0.397540	0.106326	0.405683	0.387817	0.100173	0.239740	0.273618	0.241383	0.245259	0.404625	0.097504	0.100331	0.397540	
69000	71.353907	3	0.104718	0.404925	0.389752	0.100605	0.234987	0.244364	0.259097	0.261552	0.402360	0.097485	0.099590	0.400566	0.104718	0.404925	0.389752	0.100605	0.234987	0.244364	0.259097	0.261552	0.402360	0.097485	0.099590	0.400566	
70000	71.353907	3	0.104718	0.404925	0.389752	0.100605	0.240443	0.241721	0.256849	0.260987	0.402360	0.097485	0.099590	0.400566	0.104718	0.404925	0.389752	0.100605	0.240443	0.241721	0.256849	0.260987	0.402360	0.097485	0.099590	0.400566	
71000	71.353907	3	0.104718	0.404925	0.389752	0.100605	0.241295	0.253059	0.240919	0.264727	0.402360	0.097485	0.099590	0.400566	0.104718	0.404925	0.389752	0.100605	0.241295	0.253059	0.240919	0.264727	0.402360	0.097485	0.099590	0.400566	
72000	71.353907	3	0.109861	0.401897	0.389311	0.098930	0.248239	0.251199	0.255615	0.244946	0.404389	0.096840	0.099393	0.399378	0.109861	0.401897	0.389311	0.098930	0.248239	0.251199	0.255615	0.244946	0.404389	0.096840	0.099393	0.399378	
73000	71.353907	3	0.109861	0.401897	0.389311	0.098930	0.231299	0.232224	0.261692	0.274785	0.404389	0.096840	0.099393	0.399378	0.109861	0.401897	0.389311	0.098930	0.231299	0.232224	0.261692	0.274785	0.404389	0.096840	0.099393	0.399378	
74000	71.353907	3	0.109861	0.401897	0.389311	0.098930	0.240461	0.246207	0.252936	0.260397	0.404389	0.096840	0.099393	0.399378	0.109861	0.401897	0.389311	0.098930	0.240461	0.246207	0.252936	0.260397	0.404389	0.096840	0.099393	0.399378	
75000	71.353907	3	0.109861	0.401897	0.389311	0.098930	0.217106	0.260439	0.248678	0.273777	0.404389	0.096840	0.099393	0.399378	0.109861	0.401897	0.389311	0.098930	0.217106	0.260439	0.248678	0.273777	0.404389	0.096840	0.099393	0.399378	
76000	71.353907	3	0.109861	0.401897	0.389311	0.098930	0.237923	0.259519	0.250851	0.251707	0.404389	0.096840	0.099393	0.399378	0.109861	0.401897	0.389311	0.098930	0.237923	0.259519	0.250851	0.251707	0.404389	0.096840	0.099393	0.399378	
77000	71.353907	3	0.106004	0.404963	0.388618	0.100415	0.250351	0.251667	0.242649	0.255333	0.404389	0.096840	0.099393	0.399378	0.106004	0.404963	0.388618	0.100415	0.250351	0.251667	0.242649	0.255333	0.404389	0.096840	0.099393	0.399378	
78000	71.353907	3	0.101403	0.406390	0.389644	0.102563	0.232111	0.240968	0.269970	0.256951	0.404389	0.096840	0.099393	0.399378	0.101403	0.406390	0.389644	0.102563	0.232111	0.240968	0.269970	0.256951	0.404389	0.096840	0.099393	0.399378	
79000	71.353907	3	0.108181	0.416504	0.373118	0.102198	0.244708	0.238948	0.269488	0.246855	0.404389	0.096840	0.099393	0.399378	0.108181	0.416504	0.373118	0.102198	0.244708	0.238948	0.269488	0.246855	0.404389	0.096840	0.099393	0.399378	
80000	71.353907	3	0.108315	0.393376	0.391288	0.107022	0.253822	0.233014	0.258130	0.255034	0.404389	0.096840	0.099393	0.399378	0.108315	0.393376	0.391288	0.107022	0.253822	0.233014	0.258130	0.255034	0.404389	0.096840	0.099393	0.399378	
81000	71.353907	3	0.102198	0.411431	0.387298	0.099073	0.257898	0.218879	0.271072	0.252151	0.404389	0.096840	0.099393	0.399378	0.102198	0.411431	0.387298	0.099073	0.257898	0.218879	0.271072	0.252151	0.404389	0.096840	0.099393	0.399378	
82000	71.353907	3	0.106550	0.398751	0.392113	0.102586	0.243538	0.238856	0.250803	0.266803	0.404389	0.096840	0.099393	0.399378	0.106550	0.398751	0.392113	0.102586	0.243538	0.238856	0.250803	0.266803	0.404389	0.096840	0.099393	0.399378	
83000	71.353907	4	0.100676	0.403728	0.394903	0.100692	0.246489	0.230000	0.264924	0.258588	0.407664	0.098983	0.102584	0.390769	0.100676	0.403728	0.394903	0.100692	0.221030	0.264601	0.261972	0.252396	0.407664	0.098983	0.102584	0.390769	
84000	71.353907	3	0.105260	0.397134	0.396198	0.101407	0.237111	0.247908	0.258481	0.256499	0.407664	0.098983	0.102584	0.390769	0.105260	0.397134	0.396198	0.101407	0.237111	0.247908	0.258481	0.256499	0.407664	0.098983	0.102584	0.390769	
85000	71.353907	3	0.106592	0.399957	0.389515	0.103936	0.253815	0.235034	0.255686	0.255465	0.407664	0.098983	0.102584	0.390769	0.106592	0.399957	0.389515	0.103936	0.253815	0.235034	0.255686	0.255465	0.407664	0.098983	0.102584	0.390769	
86000	71.353907	3	0.106592	0.399957	0.389515	0.103936	0.239787	0.244039	0.260435	0.255740	0.407664	0.098983	0.102584	0.390769	0.106592	0.399957	0.389515	0.103936	0.239787	0.244039	0.260435	0.255740	0.407664	0.098983	0.102584	0.390769	
87000	71.353907	3	0.106592	0.399957	0.389515	0.103936	0.242101	0.241545	0.262442	0.253912	0.407664	0.098983	0.102584	0.390769	0.106592	0.399957	0.389515	0.103936	0.242101	0.241545	0.262442	0.253912	0.407664	0.098983	0.102584	0.390769	
88000	71.353907	3	0.106592	0.399957	0.389515	0.103936	0.247330	0.229209	0.267297	0.256164	0.407664	0.098983	0.102584	0.390769	0.106592	0.399957	0.389515	0.103936	0.247330	0.229209	0.267297	0.256164	0.407664	0.098983	0.102584	0.390769	
89000	71.353907	3	0.107454	0.410299	0.381436	0.100810	0.241407	0.235655	0.260273	0.262665	0.399830	0.098236	0.104153	0.397781	0.107454	0.410299	0.381436	0.100810	0.241407	0.235655	0.260273	0.262665	0.399830	0.098236	0.104153	0.397781	
90000	71.353907	3	0.110708	0.405816	0.386686	0.096791	0.249070	0.231558	0.260757	0.258615	0.399830	0.098236	0.104153	0.397781	0.110708	0.405816	0.386686	0.096791	0.249070	0.231558	0.260757	0.258615	0.399830	0.098236	0.104153	0.397781	
91000	71.353907	3	0.110708	0.405816	0.386686	0.096791	0.245657	0.253367	0.249927	0.251049	0.399830	0.098236	0.104153	0.397781	0.110708	0.405816	0.386686	0.096791	0.245657	0.253367	0.249927	0.251049	0.399830	0.098236	0.104153	0.397781	
92000	71.353907	3	0.103385	0.394120	0.400365	0.102130	0.231864	0.244010	0.256259	0.267867	0.399830	0.098236	0.104153	0.397781	0.103385	0.394120	0.400365	0.102130	0.231864	0.244010	0.256259	0.267867	0.399830	0.098236	0.104153	0.397781	
93000	71.353907	3	0.105542	0.403514	0.389935	0.101009	0.218096	0.251077	0.259003	0.271824	0.399830	0.098236	0.104153	0.397781	0.105542	0.403514	0.389935	0.101009	0.218096	0.251077	0.259003	0.271824	0.399830	0.098236	0.104153	0.397781	
94000	71.353907	3	0.105542	0.403514	0.389935	0.101009	0.235460	0.244741	0.263257	0.256542	0.403514	0.102815	0.098854	0.394817	0.105542	0.403514	0.389935	0.101009	0.235460	0.244741	0.263257	0.256542	0.403514	0.102815	0.098854	0.394817	
95000	71.353907	3	0.107667	0.406544	0.391303	0.094486	0.235460	0.244741	0.263257	0.256542	0.404801	0.096324	0.104807	0.394068	0.107667	0.406544	0.391303	0.094486	0.235460	0.244741	0.263257	0.256542	0.404801	0.096324	0.104807	0.394068	
96000	71.353907	3	0.103247	0.407413	0.393033	0.096307	0.242662	0.236612	0.250073	0.270652	0.392435	0.094383	0.098312	0.414871	0.103247	0.407413	0.393033	0.096307	0.242662	0.236612	0.250073	0.270652	0.392435	0.094383	0.098312	0.414871	
97000	71.353907	3	0.101459	0.410619	0.389411	0.098511	0.237630	0.243495	0.263633	0.255242	0.401281	0.103822	0.094022	0.400875	0.101459	0.410619	0.389411	0.098511	0.237630	0.243495	0.263633	0.255242	0.401281	0.103822	0.094022	0.400875	
98000	71.353907	3	0.105019	0.410898	0.388690	0.095393	0.247760	0.250102	0.248789	0.253349	0.393887	0.098370	0.103161	0.404582	0.105019	0.410898	0.388690	0.095393	0.247760	0.250102	0.248789	0.253349	0.393887	0.098370	0.103161	0.404582	
99000	71.353907	3	0.106371	0.414383	0.380133	0.099112	0.244116	0.243074	0.263211	0.249598	0.404952	0.099737	0.097200	0.398111	0.106371	0.414383	0.380133	0.099112	0.244116	0.243074	0.263211	0.249598	0.404952	0.099737	0.097200	0.398111	
100000	71.353907	3	0.105011	0.395301	0.395852	0.103836	0.242116	0.239184	0.260496	0.258204	0.404952	0.099737	0.097200	0.398111	0.105011	0.395301	0.395852	0.103836	0.242116	0.239184	0.260496	0.258204	0.404952	0.099737	0.097200	0.398111	
101000	71.353907	3	0.105011	0.395301	0.395852	0.103836	0.242403	0.232773	0.261668	0.263156	0.404952	0.099737	0.097200	0.398111	0.105011	0.395301	0.395852	0.103836	0.242403	0.232773	0.261668	0.263156	0.404952	0.099737	0.097200	0.398111	
102000	71.353907	3	0.103221	0.398987	0.393840	0.103952	0.239397	0.247997	0.259552	0.253054	0.404952	0.099737	0.097200	0.398111	0.103221	0.398987	0.393840	0.103952	0.239397	0.247997	0.259552	0.253054	0.404952	0.099737	0.097200	0.398111	
103000	71.353907	3	0.104949	0.408759	0.393237	0.093056	0.245965	0.235794	0.261621	0.256620	0.404952	0.099737	0.097200	0.398111	0.104949	0.408759	0.393237	0.093056	0.245965	0.235794	0.261621	0.256620	0.404952	0.099737	0.097200	0.398111	
