Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
19000	1.695768	2	0.119117	0.258380	0.132264	0.134844	0.240262	0.115133	0.119117	0.258380	0.132264	0.134844	0.240262	0.115133	0.119117	0.258380	0.132264	0.134844	0.240262	0.115133	0.239798	0.122627	0.135669	0.127683	0.125710	0.248513	0.239798	0.122627	0.135669	0.127683	0.125710	0.248513	0.239798	0.122627	0.135669	0.127683	0.125710	0.248513	
20000	1.695768	2	0.133775	0.233196	0.118955	0.136656	0.257371	0.120047	0.133775	0.233196	0.118955	0.136656	0.257371	0.120047	0.133775	0.233196	0.118955	0.136656	0.257371	0.120047	0.247339	0.122759	0.137132	0.126174	0.111069	0.255528	0.247339	0.122759	0.137132	0.126174	0.111069	0.255528	0.247339	0.122759	0.137132	0.126174	0.111069	0.255528	
21000	1.695768	2	0.129925	0.258176	0.121651	0.124815	0.245774	0.119658	0.129925	0.258176	0.121651	0.124815	0.245774	0.119658	0.129925	0.258176	0.121651	0.124815	0.245774	0.119658	0.243836	0.123769	0.134194	0.124522	0.132032	0.241648	0.243836	0.123769	0.134194	0.124522	0.132032	0.241648	0.243836	0.123769	0.134194	0.124522	0.132032	0.241648	
22000	1.695768	2	0.118962	0.249486	0.131554	0.132493	0.252753	0.114753	0.118962	0.249486	0.131554	0.132493	0.252753	0.114753	0.118962	0.249486	0.131554	0.132493	0.252753	0.114753	0.227705	0.125606	0.147559	0.117362	0.131554	0.250214	0.227705	0.125606	0.147559	0.117362	0.131554	0.250214	0.227705	0.125606	0.147559	0.117362	0.131554	0.250214	
23000	1.695768	2	0.122238	0.241666	0.122168	0.138393	0.260080	0.115455	0.122238	0.241666	0.122168	0.138393	0.260080	0.115455	0.122238	0.241666	0.122168	0.138393	0.260080	0.115455	0.242361	0.132063	0.138966	0.125394	0.113814	0.247402	0.242361	0.132063	0.138966	0.125394	0.113814	0.247402	0.242361	0.132063	0.138966	0.125394	0.113814	0.247402	
24000	1.695768	2	0.123989	0.244173	0.129663	0.131915	0.257310	0.112950	0.123989	0.244173	0.129663	0.131915	0.257310	0.112950	0.123989	0.244173	0.129663	0.131915	0.257310	0.112950	0.253576	0.124645	0.140171	0.119653	0.120932	0.241023	0.253576	0.124645	0.140171	0.119653	0.120932	0.241023	0.253576	0.124645	0.140171	0.119653	0.120932	0.241023	
25000	1.695768	2	0.132275	0.243238	0.127132	0.129679	0.248007	0.119669	0.132275	0.243238	0.127132	0.129679	0.248007	0.119669	0.132275	0.243238	0.127132	0.129679	0.248007	0.119669	0.236150	0.127494	0.148922	0.123636	0.119646	0.244151	0.236150	0.127494	0.148922	0.123636	0.119646	0.244151	0.236150	0.127494	0.148922	0.123636	0.119646	0.244151	
26000	1.695768	2	0.127478	0.243417	0.128610	0.140556	0.253847	0.106091	0.127478	0.243417	0.128610	0.140556	0.253847	0.106091	0.127478	0.243417	0.128610	0.140556	0.253847	0.106091	0.247748	0.121731	0.136260	0.118003	0.127344	0.248914	0.247748	0.121731	0.136260	0.118003	0.127344	0.248914	0.247748	0.121731	0.136260	0.118003	0.127344	0.248914	
27000	1.695768	2	0.122317	0.229843	0.121607	0.142228	0.259216	0.124788	0.122317	0.229843	0.121607	0.142228	0.259216	0.124788	0.122317	0.229843	0.121607	0.142228	0.259216	0.124788	0.243882	0.123551	0.140044	0.117797	0.127870	0.246857	0.243882	0.123551	0.140044	0.117797	0.127870	0.246857	0.243882	0.123551	0.140044	0.117797	0.127870	0.246857	
28000	1.695768	2	0.123620	0.248188	0.127559	0.126612	0.259569	0.114453	0.123620	0.248188	0.127559	0.126612	0.259569	0.114453	0.123620	0.248188	0.127559	0.126612	0.259569	0.114453	0.240612	0.129122	0.139195	0.117560	0.119783	0.253728	0.240612	0.129122	0.139195	0.117560	0.119783	0.253728	0.240612	0.129122	0.139195	0.117560	0.119783	0.253728	
29000	1.695768	2	0.129757	0.236329	0.122592	0.135888	0.250201	0.125232	0.129757	0.236329	0.122592	0.135888	0.250201	0.125232	0.129757	0.236329	0.122592	0.135888	0.250201	0.125232	0.246916	0.122419	0.143392	0.119845	0.119529	0.247899	0.246916	0.122419	0.143392	0.119845	0.119529	0.247899	0.246916	0.122419	0.143392	0.119845	0.119529	0.247899	
30000	1.695768	2	0.124132	0.253369	0.121309	0.129392	0.253896	0.117902	0.124132	0.253369	0.121309	0.129392	0.253896	0.117902	0.124132	0.253369	0.121309	0.129392	0.253896	0.117902	0.243006	0.125689	0.141801	0.125997	0.110540	0.252968	0.243006	0.125689	0.141801	0.125997	0.110540	0.252968	0.243006	0.125689	0.141801	0.125997	0.110540	0.252968	
31000	1.695768	2	0.120706	0.243054	0.133398	0.132397	0.250206	0.120238	0.120706	0.243054	0.133398	0.132397	0.250206	0.120238	0.120706	0.243054	0.133398	0.132397	0.250206	0.120238	0.243573	0.124316	0.136320	0.127708	0.127207	0.240875	0.243573	0.124316	0.136320	0.127708	0.127207	0.240875	0.243573	0.124316	0.136320	0.127708	0.127207	0.240875	
32000	1.695768	2	0.119555	0.248839	0.129220	0.130294	0.248110	0.123983	0.119555	0.248839	0.129220	0.130294	0.248110	0.123983	0.119555	0.248839	0.129220	0.130294	0.248110	0.123983	0.250004	0.129432	0.126874	0.128929	0.117863	0.246899	0.250004	0.129432	0.126874	0.128929	0.117863	0.246899	0.250004	0.129432	0.126874	0.128929	0.117863	0.246899	
33000	1.695768	2	0.118030	0.248465	0.126164	0.133677	0.254712	0.118951	0.118030	0.248465	0.126164	0.133677	0.254712	0.118951	0.118030	0.248465	0.126164	0.133677	0.254712	0.118951	0.251167	0.131809	0.136422	0.126976	0.121214	0.232411	0.251167	0.131809	0.136422	0.126976	0.121214	0.232411	0.251167	0.131809	0.136422	0.126976	0.121214	0.232411	
34000	1.695768	2	0.121612	0.249368	0.122288	0.133730	0.246269	0.126733	0.121612	0.249368	0.122288	0.133730	0.246269	0.126733	0.121612	0.249368	0.122288	0.133730	0.246269	0.126733	0.246604	0.125875	0.136865	0.121688	0.125644	0.243324	0.246604	0.125875	0.136865	0.121688	0.125644	0.243324	0.246604	0.125875	0.136865	0.121688	0.125644	0.243324	
35000	1.695768	2	0.118871	0.261062	0.127291	0.129489	0.249514	0.113774	0.118871	0.261062	0.127291	0.129489	0.249514	0.113774	0.118871	0.261062	0.127291	0.129489	0.249514	0.113774	0.260661	0.129224	0.140615	0.114798	0.117512	0.237189	0.260661	0.129224	0.140615	0.114798	0.117512	0.237189	0.260661	0.129224	0.140615	0.114798	0.117512	0.237189	
36000	1.695768	2	0.126434	0.235778	0.121676	0.128436	0.256716	0.130961	0.126434	0.235778	0.121676	0.128436	0.256716	0.130961	0.126434	0.235778	0.121676	0.128436	0.256716	0.130961	0.246764	0.112253	0.139537	0.120161	0.118050	0.263235	0.246764	0.112253	0.139537	0.120161	0.118050	0.263235	0.246764	0.112253	0.139537	0.120161	0.118050	0.263235	
37000	1.695768	2	0.123592	0.248505	0.123336	0.124172	0.266187	0.114208	0.123592	0.248505	0.123336	0.124172	0.266187	0.114208	0.123592	0.248505	0.123336	0.124172	0.266187	0.114208	0.242883	0.131297	0.134518	0.118639	0.121315	0.251348	0.242883	0.131297	0.134518	0.118639	0.121315	0.251348	0.242883	0.131297	0.134518	0.118639	0.121315	0.251348	
38000	1.695768	2	0.117441	0.253528	0.123916	0.126773	0.263171	0.115171	0.117441	0.253528	0.123916	0.126773	0.263171	0.115171	0.117441	0.253528	0.123916	0.126773	0.263171	0.115171	0.250641	0.122948	0.129584	0.121679	0.122145	0.253003	0.250641	0.122948	0.129584	0.121679	0.122145	0.253003	0.250641	0.122948	0.129584	0.121679	0.122145	0.253003	
39000	1.695768	2	0.124852	0.243869	0.117062	0.125613	0.267686	0.120919	0.124852	0.243869	0.117062	0.125613	0.267686	0.120919	0.124852	0.243869	0.117062	0.125613	0.267686	0.120919	0.243245	0.131938	0.137187	0.122990	0.115808	0.248831	0.243245	0.131938	0.137187	0.122990	0.115808	0.248831	0.243245	0.131938	0.137187	0.122990	0.115808	0.248831	
40000	1.695768	2	0.116409	0.240118	0.126511	0.122820	0.260891	0.133251	0.116409	0.240118	0.126511	0.122820	0.260891	0.133251	0.116409	0.240118	0.126511	0.122820	0.260891	0.133251	0.258020	0.127441	0.129919	0.120245	0.130159	0.234215	0.258020	0.127441	0.129919	0.120245	0.130159	0.234215	0.258020	0.127441	0.129919	0.120245	0.130159	0.234215	
41000	1.695768	2	0.123457	0.248160	0.133537	0.126315	0.245978	0.122553	0.123457	0.248160	0.133537	0.126315	0.245978	0.122553	0.123457	0.248160	0.133537	0.126315	0.245978	0.122553	0.254338	0.131403	0.137724	0.119216	0.108857	0.248462	0.254338	0.131403	0.137724	0.119216	0.108857	0.248462	0.254338	0.131403	0.137724	0.119216	0.108857	0.248462	
42000	1.695768	2	0.120739	0.244628	0.125799	0.135234	0.248722	0.124878	0.120739	0.244628	0.125799	0.135234	0.248722	0.124878	0.120739	0.244628	0.125799	0.135234	0.248722	0.124878	0.230942	0.125447	0.137130	0.120718	0.129124	0.256639	0.230942	0.125447	0.137130	0.120718	0.129124	0.256639	0.230942	0.125447	0.137130	0.120718	0.129124	0.256639	
43000	1.695768	2	0.119099	0.245461	0.137838	0.130238	0.245270	0.122093	0.119099	0.245461	0.137838	0.130238	0.245270	0.122093	0.119099	0.245461	0.137838	0.130238	0.245270	0.122093	0.238785	0.133820	0.137790	0.113538	0.131748	0.244319	0.238785	0.133820	0.137790	0.113538	0.131748	0.244319	0.238785	0.133820	0.137790	0.113538	0.131748	0.244319	
44000	1.695768	2	0.124295	0.248256	0.125737	0.123111	0.254513	0.124088	0.124295	0.248256	0.125737	0.123111	0.254513	0.124088	0.124295	0.248256	0.125737	0.123111	0.254513	0.124088	0.247189	0.132722	0.128799	0.125053	0.124231	0.242006	0.247189	0.132722	0.128799	0.125053	0.124231	0.242006	0.247189	0.132722	0.128799	0.125053	0.124231	0.242006	
45000	1.695768	2	0.125119	0.248511	0.119481	0.128220	0.250197	0.128472	0.125119	0.248511	0.119481	0.128220	0.250197	0.128472	0.125119	0.248511	0.119481	0.128220	0.250197	0.128472	0.250065	0.128665	0.138615	0.132444	0.119024	0.231186	0.250065	0.128665	0.138615	0.132444	0.119024	0.231186	0.250065	0.128665	0.138615	0.132444	0.119024	0.231186	
46000	1.695768	2	0.118394	0.247143	0.130610	0.125190	0.262970	0.115692	0.118394	0.247143	0.130610	0.125190	0.262970	0.115692	0.118394	0.247143	0.130610	0.125190	0.262970	0.115692	0.264049	0.127382	0.132369	0.120110	0.120703	0.235387	0.264049	0.127382	0.132369	0.120110	0.120703	0.235387	0.264049	0.127382	0.132369	0.120110	0.120703	0.235387	
47000	1.695768	2	0.111153	0.261079	0.125078	0.125561	0.253220	0.123908	0.111153	0.261079	0.125078	0.125561	0.253220	0.123908	0.111153	0.261079	0.125078	0.125561	0.253220	0.123908	0.248937	0.133299	0.142179	0.111582	0.125188	0.238817	0.248937	0.133299	0.142179	0.111582	0.125188	0.238817	0.248937	0.133299	0.142179	0.111582	0.125188	0.238817	
48000	1.695768	2	0.126410	0.252240	0.127905	0.119661	0.253868	0.119916	0.126410	0.252240	0.127905	0.119661	0.253868	0.119916	0.126410	0.252240	0.127905	0.119661	0.253868	0.119916	0.255177	0.128759	0.136270	0.121358	0.126247	0.232188	0.255177	0.128759	0.136270	0.121358	0.126247	0.232188	0.255177	0.128759	0.136270	0.121358	0.126247	0.232188	
49000	1.695768	2	0.130494	0.239606	0.124852	0.129354	0.262206	0.113489	0.130494	0.239606	0.124852	0.129354	0.262206	0.113489	0.130494	0.239606	0.124852	0.129354	0.262206	0.113489	0.251494	0.118002	0.132169	0.127095	0.125701	0.245539	0.251494	0.118002	0.132169	0.127095	0.125701	0.245539	0.251494	0.118002	0.132169	0.127095	0.125701	0.245539	
50000	1.695768	2	0.111771	0.259534	0.128508	0.126289	0.257312	0.116586	0.111771	0.259534	0.128508	0.126289	0.257312	0.116586	0.111771	0.259534	0.128508	0.126289	0.257312	0.116586	0.249258	0.128198	0.143512	0.127316	0.112076	0.239641	0.249258	0.128198	0.143512	0.127316	0.112076	0.239641	0.249258	0.128198	0.143512	0.127316	0.112076	0.239641	
51000	1.695768	2	0.119502	0.248012	0.119699	0.128352	0.265639	0.118796	0.119502	0.248012	0.119699	0.128352	0.265639	0.118796	0.119502	0.248012	0.119699	0.128352	0.265639	0.118796	0.238217	0.116415	0.140122	0.123999	0.123040	0.258208	0.238217	0.116415	0.140122	0.123999	0.123040	0.258208	0.238217	0.116415	0.140122	0.123999	0.123040	0.258208	
52000	1.695768	2	0.120809	0.241034	0.126565	0.127036	0.260695	0.123862	0.120809	0.241034	0.126565	0.127036	0.260695	0.123862	0.120809	0.241034	0.126565	0.127036	0.260695	0.123862	0.245048	0.131792	0.137644	0.118964	0.111119	0.255433	0.245048	0.131792	0.137644	0.118964	0.111119	0.255433	0.245048	0.131792	0.137644	0.118964	0.111119	0.255433	
53000	1.695768	2	0.124669	0.256294	0.127390	0.122264	0.249551	0.119831	0.124669	0.256294	0.127390	0.122264	0.249551	0.119831	0.124669	0.256294	0.127390	0.122264	0.249551	0.119831	0.249063	0.121389	0.144785	0.124108	0.117041	0.243614	0.249063	0.121389	0.144785	0.124108	0.117041	0.243614	0.249063	0.121389	0.144785	0.124108	0.117041	0.243614	
54000	1.695768	2	0.127622	0.242366	0.115843	0.137318	0.260444	0.116407	0.127622	0.242366	0.115843	0.137318	0.260444	0.116407	0.127622	0.242366	0.115843	0.137318	0.260444	0.116407	0.253854	0.121497	0.146186	0.113574	0.117506	0.247383	0.253854	0.121497	0.146186	0.113574	0.117506	0.247383	0.253854	0.121497	0.146186	0.113574	0.117506	0.247383	
55000	1.695768	2	0.122413	0.256685	0.124787	0.131056	0.257294	0.107765	0.122413	0.256685	0.124787	0.131056	0.257294	0.107765	0.122413	0.256685	0.124787	0.131056	0.257294	0.107765	0.238179	0.129025	0.127511	0.122111	0.121316	0.261858	0.238179	0.129025	0.127511	0.122111	0.121316	0.261858	0.238179	0.129025	0.127511	0.122111	0.121316	0.261858	
56000	1.695768	2	0.122606	0.255685	0.124833	0.140037	0.249794	0.107045	0.122606	0.255685	0.124833	0.140037	0.249794	0.107045	0.122606	0.255685	0.124833	0.140037	0.249794	0.107045	0.252404	0.135603	0.137017	0.122813	0.110976	0.241188	0.252404	0.135603	0.137017	0.122813	0.110976	0.241188	0.252404	0.135603	0.137017	0.122813	0.110976	0.241188	
57000	1.695768	2	0.122435	0.259172	0.124983	0.119617	0.250453	0.123340	0.122435	0.259172	0.124983	0.119617	0.250453	0.123340	0.122435	0.259172	0.124983	0.119617	0.250453	0.123340	0.242687	0.129102	0.141710	0.114604	0.120008	0.251889	0.242687	0.129102	0.141710	0.114604	0.120008	0.251889	0.242687	0.129102	0.141710	0.114604	0.120008	0.251889	
58000	1.695768	2	0.120636	0.252706	0.125657	0.131905	0.247288	0.121807	0.120636	0.252706	0.125657	0.131905	0.247288	0.121807	0.120636	0.252706	0.125657	0.131905	0.247288	0.121807	0.242537	0.123022	0.144535	0.114432	0.119457	0.256017	0.242537	0.123022	0.144535	0.114432	0.119457	0.256017	0.242537	0.123022	0.144535	0.114432	0.119457	0.256017	
59000	1.695768	2	0.119818	0.268232	0.124362	0.121035	0.249021	0.117533	0.119818	0.268232	0.124362	0.121035	0.249021	0.117533	0.119818	0.268232	0.124362	0.121035	0.249021	0.117533	0.238569	0.124181	0.142896	0.120284	0.116130	0.257939	0.238569	0.124181	0.142896	0.120284	0.116130	0.257939	0.238569	0.124181	0.142896	0.120284	0.116130	0.257939	
60000	1.695768	2	0.117709	0.261748	0.126277	0.125063	0.244886	0.124317	0.117709	0.261748	0.126277	0.125063	0.244886	0.124317	0.117709	0.261748	0.126277	0.125063	0.244886	0.124317	0.240765	0.115244	0.152327	0.119801	0.123673	0.248189	0.240765	0.115244	0.152327	0.119801	0.123673	0.248189	0.240765	0.115244	0.152327	0.119801	0.123673	0.248189	
61000	1.695768	2	0.123336	0.254778	0.130066	0.132009	0.235654	0.124157	0.123336	0.254778	0.130066	0.132009	0.235654	0.124157	0.123336	0.254778	0.130066	0.132009	0.235654	0.124157	0.258895	0.128423	0.141674	0.119605	0.118410	0.232995	0.258895	0.128423	0.141674	0.119605	0.118410	0.232995	0.258895	0.128423	0.141674	0.119605	0.118410	0.232995	
62000	1.695768	2	0.129046	0.244804	0.134017	0.125804	0.247484	0.118846	0.129046	0.244804	0.134017	0.125804	0.247484	0.118846	0.129046	0.244804	0.134017	0.125804	0.247484	0.118846	0.245905	0.135039	0.140818	0.119774	0.110236	0.248229	0.245905	0.135039	0.140818	0.119774	0.110236	0.248229	0.245905	0.135039	0.140818	0.119774	0.110236	0.248229	
63000	1.695768	2	0.124177	0.253715	0.129628	0.124150	0.248242	0.120088	0.124177	0.253715	0.129628	0.124150	0.248242	0.120088	0.124177	0.253715	0.129628	0.124150	0.248242	0.120088	0.245798	0.132929	0.135320	0.118537	0.114329	0.253087	0.245798	0.132929	0.135320	0.118537	0.114329	0.253087	0.245798	0.132929	0.135320	0.118537	0.114329	0.253087	
64000	1.695768	2	0.116543	0.249046	0.135412	0.119199	0.262129	0.117672	0.116543	0.249046	0.135412	0.119199	0.262129	0.117672	0.116543	0.249046	0.135412	0.119199	0.262129	0.117672	0.242529	0.131880	0.129595	0.121330	0.127449	0.247218	0.242529	0.131880	0.129595	0.121330	0.127449	0.247218	0.242529	0.131880	0.129595	0.121330	0.127449	0.247218	
65000	1.695768	2	0.122598	0.249053	0.131088	0.130064	0.241207	0.125989	0.122598	0.249053	0.131088	0.130064	0.241207	0.125989	0.122598	0.249053	0.131088	0.130064	0.241207	0.125989	0.233983	0.125667	0.140879	0.115112	0.125512	0.258847	0.233983	0.125667	0.140879	0.115112	0.125512	0.258847	0.233983	0.125667	0.140879	0.115112	0.125512	0.258847	
66000	1.695768	2	0.118516	0.254238	0.127814	0.134960	0.249716	0.114756	0.118516	0.254238	0.127814	0.134960	0.249716	0.114756	0.118516	0.254238	0.127814	0.134960	0.249716	0.114756	0.233703	0.118534	0.150133	0.119002	0.124424	0.254204	0.233703	0.118534	0.150133	0.119002	0.124424	0.254204	0.233703	0.118534	0.150133	0.119002	0.124424	0.254204	
67000	1.695768	2	0.125890	0.257008	0.127191	0.125570	0.244865	0.119476	0.125890	0.257008	0.127191	0.125570	0.244865	0.119476	0.125890	0.257008	0.127191	0.125570	0.244865	0.119476	0.257927	0.120835	0.133903	0.126745	0.122367	0.238223	0.257927	0.120835	0.133903	0.126745	0.122367	0.238223	0.257927	0.120835	0.133903	0.126745	0.122367	0.238223	
68000	1.695768	2	0.128963	0.248487	0.130018	0.122557	0.256384	0.113592	0.128963	0.248487	0.130018	0.122557	0.256384	0.113592	0.128963	0.248487	0.130018	0.122557	0.256384	0.113592	0.248021	0.128093	0.141423	0.123090	0.123001	0.236371	0.248021	0.128093	0.141423	0.123090	0.123001	0.236371	0.248021	0.128093	0.141423	0.123090	0.123001	0.236371	
69000	1.695768	2	0.130308	0.244162	0.132509	0.126975	0.249681	0.116365	0.130308	0.244162	0.132509	0.126975	0.249681	0.116365	0.130308	0.244162	0.132509	0.126975	0.249681	0.116365	0.253378	0.117821	0.133834	0.116529	0.125204	0.253234	0.253378	0.117821	0.133834	0.116529	0.125204	0.253234	0.253378	0.117821	0.133834	0.116529	0.125204	0.253234	
70000	1.695768	2	0.129747	0.257486	0.127602	0.114800	0.249945	0.120420	0.129747	0.257486	0.127602	0.114800	0.249945	0.120420	0.129747	0.257486	0.127602	0.114800	0.249945	0.120420	0.239185	0.135334	0.139783	0.116031	0.125451	0.244217	0.239185	0.135334	0.139783	0.116031	0.125451	0.244217	0.239185	0.135334	0.139783	0.116031	0.125451	0.244217	
