Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
67000	71.353907	3	0.205168	0.055724	0.798534	0.798534	0.055724	0.205168	
68000	71.353907	4	0.200756	0.056213	0.787493	0.686568	0.056213	0.200756	
69000	71.353907	4	0.200421	0.058194	0.739557	0.739557	0.058194	0.208984	
70000	71.353907	4	0.158691	0.063979	0.819752	0.819752	0.063979	0.220551	
71000	71.353907	3	0.201884	0.061603	0.768220	0.768220	0.061603	0.201884	
72000	71.353907	4	0.202298	0.060965	0.814658	0.783673	0.060965	0.202298	
73000	71.353907	3	0.212342	0.058804	0.776479	0.776479	0.058804	0.212342	
74000	71.353907	5	0.177574	0.057457	0.764034	0.765338	0.057457	0.182926	
75000	71.353907	5	0.177503	0.059469	0.898701	0.774533	0.056249	0.177503	
76000	71.353907	4	0.177578	0.062154	0.813645	0.813645	0.062154	0.241832	
77000	71.353907	3	0.212076	0.057029	0.772386	0.772386	0.057029	0.212076	
78000	71.353907	4	0.217901	0.059953	0.817862	0.817862	0.062831	0.217901	
79000	71.353907	3	0.210111	0.059065	0.799610	0.799610	0.059065	0.210111	
80000	71.353907	3	0.215120	0.055927	0.761489	0.761489	0.055927	0.215120	
81000	71.353907	3	0.205789	0.059390	0.723827	0.723827	0.059390	0.205789	
82000	71.353907	4	0.156846	0.061130	0.871174	0.871174	0.061130	0.238043	
83000	71.353907	4	0.190816	0.064349	0.772908	0.772908	0.064349	0.235604	
84000	71.353907	5	0.196993	0.058605	0.931209	0.652147	0.058605	0.227755	
85000	71.353907	4	0.153413	0.061484	0.778679	0.778679	0.061484	0.219699	
86000	71.353907	3	0.214369	0.063472	0.777814	0.777814	0.063472	0.214369	
87000	71.353907	4	0.195436	0.058742	0.683948	0.683948	0.058742	0.205806	
88000	71.353907	5	0.232184	0.062646	0.899630	0.739155	0.059822	0.232184	
89000	71.353907	3	0.193224	0.060458	0.818165	0.818165	0.060458	0.193224	
90000	71.353907	3	0.255103	0.058096	0.845411	0.845411	0.058096	0.255103	
91000	71.353907	4	0.167513	0.060817	0.845417	0.845417	0.060817	0.196776	
92000	71.353907	3	0.205010	0.061538	0.803279	0.803279	0.061538	0.205010	
93000	71.353907	4	0.203499	0.059754	0.831935	0.831935	0.059754	0.230537	
94000	71.353907	3	0.205518	0.062554	0.740182	0.740182	0.062554	0.205518	
95000	71.353907	5	0.204350	0.061399	0.770516	0.653472	0.061399	0.212128	
96000	71.353907	3	0.205484	0.061891	0.788978	0.788978	0.061891	0.205484	
97000	71.353907	3	0.210707	0.057810	0.851912	0.851912	0.057810	0.210707	
98000	71.353907	4	0.193557	0.058684	0.861051	0.774280	0.058684	0.193557	
99000	71.353907	3	0.202520	0.060617	0.815756	0.815756	0.060617	0.202520	
100000	71.353907	3	0.196142	0.063015	0.798638	0.798638	0.063015	0.196142	
101000	71.353907	4	0.202272	0.059746	0.878647	0.803634	0.059746	0.202272	
102000	71.353907	4	0.210672	0.053131	0.846937	0.812155	0.053131	0.210672	
103000	71.353907	4	0.160476	0.063814	0.797611	0.797611	0.063814	0.224247	
104000	71.353907	3	0.197426	0.060358	0.777029	0.777029	0.060358	0.197426	
105000	71.353907	5	0.175374	0.061328	0.710360	0.742522	0.061328	0.176778	
106000	71.353907	3	0.213174	0.060205	0.858274	0.858274	0.060205	0.213174	
107000	71.353907	4	0.208087	0.058284	0.826477	0.633441	0.058284	0.208087	
108000	71.353907	5	0.195792	0.059692	0.788683	0.788683	0.059235	0.218653	
109000	71.353907	4	0.178208	0.061593	0.685430	0.773080	0.061593	0.178208	
110000	71.353907	4	0.206113	0.059124	0.826114	0.747869	0.059124	0.206113	
111000	71.353907	4	0.178974	0.059707	0.889727	0.889727	0.059707	0.203577	
112000	71.353907	4	0.156993	0.060957	0.808372	0.756839	0.060957	0.156993	
113000	71.353907	3	0.199237	0.060458	0.688295	0.688295	0.060458	0.199237	
114000	71.353907	3	0.202603	0.061707	0.825618	0.825618	0.061707	0.202603	
115000	71.353907	4	0.226734	0.058527	0.792498	0.673334	0.058527	0.226734	
116000	71.353907	4	0.213713	0.058215	0.884137	0.708645	0.058215	0.213713	
117000	71.353907	4	0.145404	0.058458	0.796439	0.796439	0.058458	0.230623	
118000	71.353907	4	0.190134	0.059907	0.762306	0.762306	0.059907	0.247815	
119000	71.353907	3	0.181065	0.056579	0.799014	0.799014	0.056579	0.181065	
120000	71.353907	3	0.201884	0.062593	0.816387	0.816387	0.062593	0.201884	
121000	71.353907	5	0.180920	0.059190	0.844074	0.776704	0.059190	0.211951	
122000	71.353907	5	0.170855	0.062988	0.750503	0.695318	0.062988	0.198317	
123000	71.353907	3	0.207400	0.058512	0.759755	0.759755	0.058512	0.207400	
124000	71.353907	3	0.203757	0.060427	0.811836	0.811836	0.060427	0.203757	
125000	71.353907	3	0.195735	0.061569	0.809000	0.809000	0.061569	0.195735	
126000	71.353907	4	0.176747	0.060408	0.808891	0.808891	0.060408	0.218867	
127000	71.353907	4	0.173323	0.059608	0.718440	0.718440	0.059608	0.229445	
128000	71.353907	5	0.202680	0.058493	0.804798	0.740488	0.058826	0.202680	
129000	71.353907	4	0.192285	0.059168	0.783720	0.761521	0.059168	0.192285	
130000	71.353907	5	0.244700	0.062537	0.886111	0.886111	0.061118	0.211322	
131000	71.353907	4	0.183564	0.058087	0.790027	0.790027	0.058087	0.198384	
132000	71.353907	5	0.175517	0.058611	0.882594	0.763226	0.058611	0.269771	
133000	71.353907	3	0.189943	0.057194	0.813986	0.813986	0.057194	0.189943	
134000	71.353907	4	0.196510	0.061332	0.784150	0.784150	0.058970	0.196510	
135000	71.353907	4	0.206997	0.056355	0.902069	0.821050	0.056355	0.206997	
136000	71.353907	3	0.198910	0.058212	0.816902	0.816902	0.058212	0.198910	
137000	71.353907	3	0.201746	0.057025	0.803667	0.803667	0.057025	0.201746	
138000	71.353907	4	0.205168	0.062445	0.809191	0.809191	0.058286	0.205168	
139000	71.353907	3	0.195023	0.059346	0.817403	0.817403	0.059346	0.195023	
140000	71.353907	4	0.187272	0.062375	0.789470	0.789470	0.062375	0.233746	
141000	71.353907	5	0.166030	0.060720	0.835847	0.836400	0.060720	0.213920	
142000	71.353907	4	0.207387	0.060967	0.780584	0.682995	0.060967	0.207387	
143000	71.353907	3	0.201053	0.061716	0.793288	0.793288	0.061716	0.201053	
144000	71.353907	3	0.178665	0.057264	0.849058	0.849058	0.057264	0.178665	
145000	71.353907	3	0.209888	0.060344	0.787689	0.787689	0.060344	0.209888	
146000	71.353907	4	0.175475	0.061221	0.716725	0.716725	0.061221	0.221772	
147000	71.353907	5	0.198720	0.059081	0.808960	0.763868	0.063534	0.198720	
148000	71.353907	4	0.185419	0.061452	0.766046	0.766046	0.061452	0.209858	
149000	71.353907	5	0.189305	0.063466	0.870795	0.723256	0.063466	0.209395	
150000	71.353907	3	0.196346	0.059337	0.817141	0.817141	0.059337	0.196346	
151000	71.353907	4	0.189000	0.060522	0.801826	0.801826	0.060081	0.189000	
152000	71.353907	3	0.192463	0.058622	0.798160	0.798160	0.058622	0.192463	
153000	71.353907	4	0.204789	0.058688	0.793818	0.793818	0.057250	0.204789	
154000	71.353907	3	0.206907	0.059806	0.796045	0.796045	0.059806	0.206907	
155000	71.353907	3	0.204242	0.057026	0.840511	0.840511	0.057026	0.204242	
156000	71.353907	4	0.178548	0.057391	0.805424	0.805424	0.057391	0.245582	
157000	71.353907	3	0.229373	0.057563	0.791007	0.791007	0.057563	0.229373	
158000	71.353907	4	0.220395	0.061696	0.796485	0.733090	0.061696	0.220395	
159000	71.353907	4	0.229930	0.057595	0.802800	0.699983	0.057595	0.229930	
160000	71.353907	3	0.192940	0.060620	0.828049	0.828049	0.060620	0.192940	
161000	71.353907	4	0.181843	0.062940	0.749603	0.749603	0.062940	0.196606	
162000	71.353907	4	0.200394	0.060371	0.855977	0.745674	0.060371	0.200394	
163000	71.353907	3	0.241855	0.058695	0.766275	0.766275	0.058695	0.241855	
164000	71.353907	5	0.168941	0.058895	0.739477	0.758845	0.058895	0.270302	
165000	71.353907	3	0.215800	0.062673	0.804410	0.804410	0.062673	0.215800	
166000	71.353907	3	0.167377	0.060821	0.743109	0.743109	0.060821	0.167377	
167000	71.353907	3	0.202328	0.055969	0.774859	0.774859	0.055969	0.202328	
168000	71.353907	3	0.203931	0.057668	0.842661	0.842661	0.057668	0.203931	
169000	71.353907	3	0.190559	0.058411	0.809909	0.809909	0.058411	0.190559	
170000	71.353907	3	0.210007	0.059392	0.809713	0.809713	0.059392	0.210007	
171000	71.353907	5	0.206857	0.060867	0.804649	0.687461	0.060144	0.206857	
172000	71.353907	3	0.216590	0.061198	0.831173	0.831173	0.061198	0.216590	
173000	71.353907	3	0.182629	0.059810	0.805374	0.805374	0.059810	0.182629	
174000	71.353907	3	0.208327	0.055686	0.850189	0.850189	0.055686	0.208327	
175000	71.353907	3	0.229168	0.063351	0.743291	0.743291	0.063351	0.229168	
176000	71.353907	4	0.199321	0.059966	0.827399	0.801549	0.059966	0.199321	
177000	71.353907	4	0.190719	0.058449	0.847878	0.847878	0.058449	0.212552	
178000	71.353907	4	0.184850	0.060353	0.898232	0.727834	0.060353	0.184850	
179000	71.353907	3	0.195647	0.060679	0.757193	0.757193	0.060679	0.195647	
180000	71.353907	4	0.203174	0.057686	0.868194	0.868194	0.057686	0.220826	
181000	71.353907	4	0.202451	0.061774	0.878669	0.785144	0.061774	0.202451	
182000	71.353907	3	0.173098	0.060069	0.800475	0.800475	0.060069	0.173098	
183000	71.353907	3	0.135474	0.060716	0.826904	0.826904	0.060716	0.135474	
184000	71.353907	3	0.198001	0.059113	0.791653	0.791653	0.059113	0.198001	
185000	71.353907	4	0.228711	0.056393	0.819116	0.819116	0.056393	0.219882	
186000	71.353907	3	0.197324	0.061301	0.758553	0.758553	0.061301	0.197324	
187000	71.353907	3	0.236202	0.058908	0.778131	0.778131	0.058908	0.236202	
188000	71.353907	3	0.205505	0.058160	0.755788	0.755788	0.058160	0.205505	
189000	71.353907	4	0.166817	0.063410	0.830091	0.830091	0.063410	0.212845	
190000	71.353907	3	0.196196	0.058678	0.763513	0.763513	0.058678	0.196196	
191000	71.353907	4	0.198160	0.065869	0.800994	0.800994	0.062769	0.198160	
192000	71.353907	5	0.173102	0.062016	0.830724	0.769287	0.060827	0.173102	
193000	71.353907	3	0.205317	0.063282	0.897975	0.897975	0.063282	0.205317	
194000	71.353907	5	0.176251	0.063206	0.870672	0.725480	0.063206	0.254722	
195000	71.353907	3	0.223663	0.058007	0.709379	0.709379	0.058007	0.223663	
196000	71.353907	3	0.206033	0.058180	0.813392	0.813392	0.058180	0.206033	
197000	71.353907	4	0.185641	0.057283	0.838406	0.718712	0.057283	0.185641	
198000	71.353907	4	0.193202	0.059495	0.717076	0.727896	0.059495	0.193202	
199000	71.353907	4	0.191770	0.062926	0.810267	0.810267	0.062708	0.191770	
200000	71.353907	4	0.188681	0.060138	0.819853	0.734369	0.060138	0.188681	
201000	71.353907	5	0.175251	0.062609	0.808115	0.753018	0.062609	0.193325	
202000	71.353907	5	0.168388	0.055905	0.801151	0.801151	0.056850	0.186123	
203000	71.353907	3	0.195075	0.063935	0.801419	0.801419	0.063935	0.195075	
204000	71.353907	4	0.172667	0.060763	0.908481	0.718130	0.060763	0.172667	
205000	71.353907	5	0.201172	0.059712	0.695477	0.730950	0.057755	0.201172	
206000	71.353907	6	0.156017	0.058330	0.821904	0.819634	0.060142	0.182348	
207000	71.353907	3	0.197523	0.058604	0.738591	0.738591	0.058604	0.197523	
208000	71.353907	5	0.173687	0.063243	0.832113	0.803728	0.063243	0.266397	
209000	71.353907	3	0.203653	0.057614	0.844541	0.844541	0.057614	0.203653	
210000	71.353907	3	0.182456	0.059282	0.957545	0.957545	0.059282	0.182456	
211000	71.353907	3	0.191103	0.057767	0.836235	0.836235	0.057767	0.191103	
212000	71.353907	3	0.185411	0.059417	0.847835	0.847835	0.059417	0.185411	
213000	71.353907	4	0.189543	0.061356	0.864023	0.864023	0.061356	0.205387	
214000	71.353907	4	0.187857	0.058233	0.857961	0.810856	0.058233	0.187857	
215000	71.353907	4	0.182787	0.058726	0.809116	0.809116	0.063542	0.182787	
216000	71.353907	3	0.230333	0.066341	0.799810	0.799810	0.066341	0.230333	
217000	71.353907	5	0.201327	0.059601	0.735092	0.751030	0.059601	0.215808	
218000	71.353907	3	0.205405	0.060967	0.806319	0.806319	0.060967	0.205405	
219000	71.353907	5	0.188687	0.059707	0.854729	0.746175	0.059707	0.224385	
220000	71.353907	4	0.203588	0.060506	0.837465	0.837465	0.060506	0.213410	
221000	71.353907	4	0.172949	0.059406	0.721654	0.721654	0.059406	0.185719	
222000	71.353907	3	0.189849	0.060231	0.830336	0.830336	0.060231	0.189849	
223000	71.353907	3	0.203405	0.061707	0.792322	0.792322	0.061707	0.203405	
224000	71.353907	5	0.182110	0.063041	0.909988	0.943175	0.063041	0.212343	
225000	71.353907	3	0.201840	0.060455	0.727311	0.727311	0.060455	0.201840	
226000	71.353907	4	0.186514	0.059511	0.765920	0.771066	0.059511	0.186514	
227000	71.353907	3	0.207958	0.059825	0.740377	0.740377	0.059825	0.207958	
228000	71.353907	4	0.203667	0.060681	0.774938	0.774938	0.060681	0.226575	
229000	71.353907	3	0.178981	0.059228	0.864438	0.864438	0.059228	0.178981	
230000	71.353907	4	0.201049	0.059884	0.884107	0.784541	0.059884	0.201049	
231000	71.353907	3	0.203610	0.059293	0.797650	0.797650	0.059293	0.203610	
232000	71.353907	3	0.198908	0.059532	0.823801	0.823801	0.059532	0.198908	
233000	71.353907	4	0.202302	0.062055	0.835659	0.832754	0.062055	0.202302	
234000	71.353907	4	0.198339	0.062348	0.811041	0.893197	0.062348	0.198339	
235000	71.353907	3	0.219747	0.059719	0.801299	0.801299	0.059719	0.219747	
236000	71.353907	5	0.196210	0.062901	0.841422	0.701922	0.062901	0.211467	
237000	71.353907	3	0.226499	0.061864	0.811201	0.811201	0.061864	0.226499	
238000	71.353907	3	0.182493	0.061693	0.838796	0.838796	0.061693	0.182493	
239000	71.353907	4	0.162924	0.056157	0.821801	0.821801	0.056157	0.198903	
240000	71.353907	4	0.208836	0.061359	0.983034	0.775155	0.061359	0.208836	
241000	71.353907	4	0.207259	0.061763	0.778881	0.814324	0.061763	0.207259	
242000	71.353907	4	0.202016	0.062306	0.836659	0.659572	0.062306	0.202016	
243000	71.353907	4	0.216049	0.062255	0.890820	0.824115	0.062255	0.216049	
244000	71.353907	3	0.199987	0.060893	0.823017	0.823017	0.060893	0.199987	
245000	71.353907	3	0.196346	0.060537	0.790464	0.790464	0.060537	0.196346	
246000	71.353907	4	0.190676	0.060784	0.810345	0.810345	0.060784	0.204262	
247000	71.353907	4	0.172940	0.061759	0.874057	0.874057	0.061759	0.227508	
248000	71.353907	5	0.165959	0.060705	0.855867	0.816322	0.060705	0.226660	
249000	71.353907	5	0.215470	0.061667	0.894234	0.877854	0.061667	0.219906	
250000	71.353907	3	0.201912	0.059001	0.814358	0.814358	0.059001	0.201912	
251000	71.353907	5	0.191879	0.058063	0.859170	0.813972	0.058063	0.211832	
252000	71.353907	4	0.200551	0.060000	0.715819	0.691341	0.060000	0.200551	
253000	71.353907	4	0.167847	0.062239	0.811119	0.811119	0.062239	0.225867	
254000	71.353907	5	0.186117	0.060436	0.720025	0.678894	0.060436	0.213869	
255000	71.353907	3	0.197850	0.059232	0.832047	0.832047	0.059232	0.197850	
256000	71.353907	3	0.189680	0.061582	0.852669	0.852669	0.061582	0.189680	
257000	71.353907	4	0.182001	0.057841	0.774897	0.774897	0.057841	0.216875	
258000	71.353907	5	0.195628	0.061889	0.829497	0.832443	0.061889	0.218298	
259000	71.353907	5	0.156377	0.056552	0.833427	0.910853	0.056552	0.287441	
260000	71.353907	3	0.216615	0.061500	0.840355	0.840355	0.061500	0.216615	
261000	71.353907	4	0.188537	0.057682	0.863136	0.774600	0.057682	0.188537	
262000	71.353907	3	0.199238	0.061762	0.825695	0.825695	0.061762	0.199238	
263000	71.353907	6	0.209431	0.060919	0.882432	0.779925	0.058170	0.215482	
264000	71.353907	4	0.168637	0.059286	0.771587	0.911269	0.059286	0.168637	
265000	71.353907	5	0.197508	0.062899	0.906959	0.797348	0.062899	0.199625	
266000	71.353907	3	0.199566	0.059772	0.776045	0.776045	0.059772	0.199566	
267000	71.353907	4	0.178266	0.061696	0.836824	0.836824	0.061696	0.211903	
268000	71.353907	3	0.192252	0.064861	0.828506	0.828506	0.064861	0.192252	
269000	71.353907	4	0.193814	0.059799	0.812896	0.767338	0.059799	0.193814	
270000	71.353907	3	0.200652	0.058363	0.746343	0.746343	0.058363	0.200652	
271000	71.353907	4	0.185908	0.060264	0.798869	0.798869	0.060264	0.213461	
272000	71.353907	3	0.185699	0.060817	0.815469	0.815469	0.060817	0.185699	
273000	71.353907	3	0.195996	0.059556	0.833341	0.833341	0.059556	0.195996	
274000	71.353907	3	0.191736	0.057307	0.862227	0.862227	0.057307	0.191736	
275000	71.353907	5	0.153447	0.059491	0.819320	0.781096	0.059491	0.222211	
276000	71.353907	3	0.183146	0.056994	0.746223	0.746223	0.056994	0.183146	
277000	71.353907	4	0.204807	0.059538	0.879382	0.718881	0.059538	0.204807	
278000	71.353907	4	0.170804	0.058392	0.823497	0.823497	0.058392	0.183791	
279000	71.353907	3	0.209441	0.061088	0.943842	0.943842	0.061088	0.209441	
280000	71.353907	3	0.189550	0.066807	0.869035	0.869035	0.066807	0.189550	
281000	71.353907	4	0.203434	0.061305	0.810067	0.748161	0.061305	0.203434	
282000	71.353907	4	0.169458	0.060308	0.836889	0.836889	0.060308	0.224243	
283000	71.353907	4	0.208011	0.058372	0.707860	0.766557	0.058372	0.208011	
284000	71.353907	3	0.197435	0.059402	0.884410	0.884410	0.059402	0.197435	
285000	71.353907	4	0.180183	0.059027	0.848518	0.848518	0.059027	0.210404	
286000	71.353907	4	0.172589	0.059725	0.793480	0.793480	0.059725	0.192664	
287000	71.353907	3	0.194243	0.058229	0.906796	0.906796	0.058229	0.194243	
288000	71.353907	5	0.190326	0.061608	0.842910	0.795000	0.061608	0.215534	
289000	71.353907	5	0.177713	0.065509	0.751207	0.751207	0.058950	0.209570	
290000	71.353907	4	0.153352	0.058307	0.897393	0.802663	0.058307	0.153352	
291000	71.353907	4	0.216913	0.062368	0.811861	0.744901	0.062368	0.216913	
292000	71.353907	5	0.202482	0.058528	0.893108	0.817844	0.058528	0.219729	
293000	71.353907	3	0.205702	0.061927	0.870652	0.870652	0.061927	0.205702	
294000	71.353907	4	0.191790	0.060625	0.763384	0.763384	0.060625	0.240594	
295000	71.353907	4	0.203718	0.059021	0.810675	0.794868	0.059021	0.203718	
296000	71.353907	5	0.166932	0.062562	0.849740	0.818868	0.062562	0.233257	
297000	71.353907	4	0.212742	0.055965	0.867518	0.867518	0.061370	0.212742	
298000	71.353907	4	0.200780	0.065382	0.828943	0.753997	0.065382	0.200780	
299000	71.353907	3	0.192732	0.059285	0.809246	0.809246	0.059285	0.192732	
300000	71.353907	5	0.160484	0.054817	0.800906	0.736577	0.054817	0.233950	
301000	71.353907	3	0.197260	0.060723	0.825209	0.825209	0.060723	0.197260	
302000	71.353907	4	0.194625	0.056636	0.861065	0.784888	0.056636	0.194625	
303000	71.353907	3	0.175864	0.062434	0.862749	0.862749	0.062434	0.175864	
304000	71.353907	3	0.217064	0.058652	0.819591	0.819591	0.058652	0.217064	
305000	71.353907	4	0.178502	0.058844	0.955137	0.955137	0.058844	0.250418	
306000	71.353907	4	0.210616	0.059009	0.865003	0.865003	0.066070	0.210616	
307000	71.353907	4	0.183220	0.061017	0.825851	0.825851	0.061017	0.228399	
308000	71.353907	3	0.187694	0.059317	0.825520	0.825520	0.059317	0.187694	
309000	71.353907	4	0.199372	0.062290	0.931458	0.851011	0.062290	0.199372	
310000	71.353907	3	0.201464	0.059278	0.855310	0.855310	0.059278	0.201464	
311000	71.353907	3	0.197554	0.062494	0.846141	0.846141	0.062494	0.197554	
312000	71.353907	4	0.193953	0.057923	0.860952	0.748602	0.057923	0.193953	
313000	71.353907	5	0.188790	0.060444	0.710254	0.799004	0.060444	0.217965	
314000	71.353907	3	0.188366	0.057658	0.899955	0.899955	0.057658	0.188366	
315000	71.353907	3	0.208192	0.059108	0.951717	0.951717	0.059108	0.208192	
316000	71.353907	4	0.201000	0.057911	0.844439	0.844439	0.057911	0.220378	
317000	71.353907	4	0.178477	0.058370	0.894230	0.894230	0.058370	0.194205	
318000	71.353907	3	0.202330	0.065548	0.829025	0.829025	0.065548	0.202330	
319000	71.353907	4	0.202169	0.060920	0.828224	0.748811	0.060920	0.202169	
320000	71.353907	4	0.189341	0.061667	0.822314	0.752901	0.061667	0.189341	
321000	71.353907	4	0.208228	0.062368	0.748082	0.892555	0.062368	0.208228	
322000	71.353907	4	0.196092	0.059558	0.845223	0.777156	0.059558	0.196092	
323000	71.353907	3	0.164634	0.057606	0.840319	0.840319	0.057606	0.164634	
324000	71.353907	3	0.205009	0.062319	0.929588	0.929588	0.062319	0.205009	
325000	71.353907	5	0.192743	0.063551	0.866468	0.866468	0.057043	0.209262	
326000	71.353907	4	0.196295	0.062935	0.848533	0.801453	0.062935	0.196295	
327000	71.353907	4	0.205118	0.063976	0.887866	0.786408	0.063976	0.205118	
328000	71.353907	6	0.183844	0.061911	0.838321	0.771918	0.061453	0.187592	
329000	71.353907	4	0.173092	0.062829	0.850775	0.850775	0.062829	0.213015	
330000	71.353907	4	0.214358	0.061111	0.803913	0.803913	0.061111	0.223926	
331000	71.353907	3	0.210174	0.062141	0.834026	0.834026	0.062141	0.210174	
332000	71.353907	4	0.196489	0.061222	0.833991	0.833991	0.061222	0.203484	
333000	71.353907	3	0.198680	0.060387	0.790772	0.790772	0.060387	0.198680	
334000	71.353907	4	0.213912	0.059699	0.830685	0.894216	0.059699	0.213912	
335000	71.353907	3	0.202678	0.062635	0.753114	0.753114	0.062635	0.202678	
336000	71.353907	4	0.194301	0.061681	0.815626	0.746142	0.061681	0.194301	
337000	71.353907	5	0.182844	0.057050	0.902444	0.700926	0.057050	0.248082	
338000	71.353907	5	0.191993	0.059447	0.896853	0.826834	0.059447	0.227672	
