Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.116804	0.239756	0.131044	0.121496	0.257498	0.133403	0.116804	0.239756	0.131044	0.121496	0.257498	0.133403	0.116804	0.239756	0.131044	0.121496	0.257498	0.133403	0.249534	0.123399	0.133928	0.118447	0.134389	0.240303	0.249534	0.123399	0.133928	0.118447	0.134389	0.240303	0.249534	0.123399	0.133928	0.118447	0.134389	0.240303	
12000	0.092720	2	0.123449	0.239137	0.130419	0.123180	0.247577	0.136238	0.123449	0.239137	0.130419	0.123180	0.247577	0.136238	0.123449	0.239137	0.130419	0.123180	0.247577	0.136238	0.246067	0.120965	0.138154	0.128285	0.124574	0.241954	0.246067	0.120965	0.138154	0.128285	0.124574	0.241954	0.246067	0.120965	0.138154	0.128285	0.124574	0.241954	
13000	0.092720	2	0.129505	0.238271	0.131985	0.125856	0.246820	0.127564	0.129505	0.238271	0.131985	0.125856	0.246820	0.127564	0.129505	0.238271	0.131985	0.125856	0.246820	0.127564	0.241224	0.131268	0.138291	0.127588	0.128376	0.233253	0.241224	0.131268	0.138291	0.127588	0.128376	0.233253	0.241224	0.131268	0.138291	0.127588	0.128376	0.233253	
14000	0.092720	2	0.123622	0.243369	0.127610	0.128501	0.242145	0.134753	0.123622	0.243369	0.127610	0.128501	0.242145	0.134753	0.123622	0.243369	0.127610	0.128501	0.242145	0.134753	0.241145	0.115605	0.144243	0.121758	0.137717	0.239533	0.241145	0.115605	0.144243	0.121758	0.137717	0.239533	0.241145	0.115605	0.144243	0.121758	0.137717	0.239533	
15000	0.092720	2	0.125073	0.242087	0.137821	0.122363	0.235575	0.137082	0.125073	0.242087	0.137821	0.122363	0.235575	0.137082	0.125073	0.242087	0.137821	0.122363	0.235575	0.137082	0.243375	0.136099	0.138166	0.124352	0.125320	0.232688	0.243375	0.136099	0.138166	0.124352	0.125320	0.232688	0.243375	0.136099	0.138166	0.124352	0.125320	0.232688	
16000	0.092720	2	0.132323	0.238331	0.132566	0.131532	0.240737	0.124512	0.132323	0.238331	0.132566	0.131532	0.240737	0.124512	0.132323	0.238331	0.132566	0.131532	0.240737	0.124512	0.233549	0.134926	0.148322	0.120183	0.121175	0.241846	0.233549	0.134926	0.148322	0.120183	0.121175	0.241846	0.233549	0.134926	0.148322	0.120183	0.121175	0.241846	
17000	0.092720	2	0.116993	0.248139	0.135326	0.127071	0.244903	0.127568	0.116993	0.248139	0.135326	0.127071	0.244903	0.127568	0.116993	0.248139	0.135326	0.127071	0.244903	0.127568	0.259157	0.125487	0.134874	0.122055	0.118112	0.240316	0.259157	0.125487	0.134874	0.122055	0.118112	0.240316	0.259157	0.125487	0.134874	0.122055	0.118112	0.240316	
18000	0.092720	2	0.131771	0.241290	0.138634	0.115170	0.246763	0.126372	0.131771	0.241290	0.138634	0.115170	0.246763	0.126372	0.131771	0.241290	0.138634	0.115170	0.246763	0.126372	0.248660	0.121560	0.143146	0.122226	0.122156	0.242252	0.248660	0.121560	0.143146	0.122226	0.122156	0.242252	0.248660	0.121560	0.143146	0.122226	0.122156	0.242252	
19000	0.092720	2	0.127420	0.240048	0.137920	0.123397	0.245492	0.125722	0.127420	0.240048	0.137920	0.123397	0.245492	0.125722	0.127420	0.240048	0.137920	0.123397	0.245492	0.125722	0.258427	0.124723	0.143490	0.115964	0.131507	0.225889	0.258427	0.124723	0.143490	0.115964	0.131507	0.225889	0.258427	0.124723	0.143490	0.115964	0.131507	0.225889	
20000	0.092720	2	0.136928	0.240826	0.137102	0.123815	0.234210	0.127120	0.136928	0.240826	0.137102	0.123815	0.234210	0.127120	0.136928	0.240826	0.137102	0.123815	0.234210	0.127120	0.246018	0.110937	0.137641	0.112249	0.144398	0.248757	0.246018	0.110937	0.137641	0.112249	0.144398	0.248757	0.246018	0.110937	0.137641	0.112249	0.144398	0.248757	
21000	0.092720	2	0.143445	0.247292	0.129726	0.113371	0.234294	0.131872	0.143445	0.247292	0.129726	0.113371	0.234294	0.131872	0.143445	0.247292	0.129726	0.113371	0.234294	0.131872	0.241724	0.140594	0.136220	0.113957	0.132244	0.235260	0.241724	0.140594	0.136220	0.113957	0.132244	0.235260	0.241724	0.140594	0.136220	0.113957	0.132244	0.235260	
22000	0.092720	2	0.130446	0.257024	0.139092	0.115629	0.235319	0.122490	0.130446	0.257024	0.139092	0.115629	0.235319	0.122490	0.130446	0.257024	0.139092	0.115629	0.235319	0.122490	0.238263	0.138477	0.138159	0.113850	0.131979	0.239271	0.238263	0.138477	0.138159	0.113850	0.131979	0.239271	0.238263	0.138477	0.138159	0.113850	0.131979	0.239271	
23000	0.092720	2	0.120259	0.247790	0.127192	0.128301	0.242326	0.134132	0.120259	0.247790	0.127192	0.128301	0.242326	0.134132	0.120259	0.247790	0.127192	0.128301	0.242326	0.134132	0.242071	0.129643	0.153073	0.105698	0.134093	0.235422	0.242071	0.129643	0.153073	0.105698	0.134093	0.235422	0.242071	0.129643	0.153073	0.105698	0.134093	0.235422	
24000	0.092720	2	0.125071	0.233633	0.135400	0.127043	0.249552	0.129301	0.125071	0.233633	0.135400	0.127043	0.249552	0.129301	0.125071	0.233633	0.135400	0.127043	0.249552	0.129301	0.240930	0.124358	0.138093	0.120910	0.131364	0.244345	0.240930	0.124358	0.138093	0.120910	0.131364	0.244345	0.240930	0.124358	0.138093	0.120910	0.131364	0.244345	
25000	0.092720	2	0.129121	0.248408	0.138729	0.108114	0.246090	0.129538	0.129121	0.248408	0.138729	0.108114	0.246090	0.129538	0.129121	0.248408	0.138729	0.108114	0.246090	0.129538	0.242161	0.142098	0.134202	0.113925	0.125628	0.241986	0.242161	0.142098	0.134202	0.113925	0.125628	0.241986	0.242161	0.142098	0.134202	0.113925	0.125628	0.241986	
26000	0.092720	2	0.127859	0.221747	0.140449	0.119723	0.260522	0.129699	0.127859	0.221747	0.140449	0.119723	0.260522	0.129699	0.127859	0.221747	0.140449	0.119723	0.260522	0.129699	0.238972	0.129818	0.134388	0.114086	0.133095	0.249640	0.238972	0.129818	0.134388	0.114086	0.133095	0.249640	0.238972	0.129818	0.134388	0.114086	0.133095	0.249640	
27000	0.092720	2	0.128362	0.257876	0.133394	0.123051	0.229982	0.127334	0.128362	0.257876	0.133394	0.123051	0.229982	0.127334	0.128362	0.257876	0.133394	0.123051	0.229982	0.127334	0.242795	0.125800	0.143549	0.111606	0.133126	0.243124	0.242795	0.125800	0.143549	0.111606	0.133126	0.243124	0.242795	0.125800	0.143549	0.111606	0.133126	0.243124	
28000	0.092720	2	0.116849	0.247701	0.133624	0.127508	0.251348	0.122970	0.116849	0.247701	0.133624	0.127508	0.251348	0.122970	0.116849	0.247701	0.133624	0.127508	0.251348	0.122970	0.240821	0.131310	0.140433	0.118960	0.135755	0.232722	0.240821	0.131310	0.140433	0.118960	0.135755	0.232722	0.240821	0.131310	0.140433	0.118960	0.135755	0.232722	
29000	0.092720	2	0.131399	0.230745	0.125479	0.141807	0.246359	0.124210	0.131399	0.230745	0.125479	0.141807	0.246359	0.124210	0.131399	0.230745	0.125479	0.141807	0.246359	0.124210	0.248760	0.129019	0.130416	0.119200	0.134649	0.237957	0.248760	0.129019	0.130416	0.119200	0.134649	0.237957	0.248760	0.129019	0.130416	0.119200	0.134649	0.237957	
30000	0.092720	2	0.136560	0.228310	0.138261	0.126271	0.243435	0.127163	0.136560	0.228310	0.138261	0.126271	0.243435	0.127163	0.136560	0.228310	0.138261	0.126271	0.243435	0.127163	0.244473	0.133877	0.133816	0.117184	0.131030	0.239620	0.244473	0.133877	0.133816	0.117184	0.131030	0.239620	0.244473	0.133877	0.133816	0.117184	0.131030	0.239620	
31000	0.092720	2	0.129422	0.241227	0.126000	0.130709	0.245485	0.127158	0.129422	0.241227	0.126000	0.130709	0.245485	0.127158	0.129422	0.241227	0.126000	0.130709	0.245485	0.127158	0.248777	0.137729	0.135409	0.106731	0.143693	0.227661	0.248777	0.137729	0.135409	0.106731	0.143693	0.227661	0.248777	0.137729	0.135409	0.106731	0.143693	0.227661	
32000	0.092720	2	0.127565	0.241862	0.131631	0.127688	0.246375	0.124879	0.127565	0.241862	0.131631	0.127688	0.246375	0.124879	0.127565	0.241862	0.131631	0.127688	0.246375	0.124879	0.251409	0.124956	0.132955	0.117103	0.133823	0.239754	0.251409	0.124956	0.132955	0.117103	0.133823	0.239754	0.251409	0.124956	0.132955	0.117103	0.133823	0.239754	
33000	0.092720	2	0.128629	0.236829	0.132728	0.128753	0.241247	0.131814	0.128629	0.236829	0.132728	0.128753	0.241247	0.131814	0.128629	0.236829	0.132728	0.128753	0.241247	0.131814	0.246306	0.115558	0.149145	0.122772	0.128258	0.237963	0.246306	0.115558	0.149145	0.122772	0.128258	0.237963	0.246306	0.115558	0.149145	0.122772	0.128258	0.237963	
34000	0.092720	2	0.135209	0.235099	0.128466	0.132289	0.245415	0.123522	0.135209	0.235099	0.128466	0.132289	0.245415	0.123522	0.135209	0.235099	0.128466	0.132289	0.245415	0.123522	0.237245	0.116210	0.143672	0.118587	0.135806	0.248481	0.237245	0.116210	0.143672	0.118587	0.135806	0.248481	0.237245	0.116210	0.143672	0.118587	0.135806	0.248481	
35000	0.092720	2	0.128611	0.250168	0.127848	0.135291	0.235845	0.122237	0.128611	0.250168	0.127848	0.135291	0.235845	0.122237	0.128611	0.250168	0.127848	0.135291	0.235845	0.122237	0.245675	0.134440	0.131512	0.119490	0.126331	0.242551	0.245675	0.134440	0.131512	0.119490	0.126331	0.242551	0.245675	0.134440	0.131512	0.119490	0.126331	0.242551	
36000	0.092720	2	0.126546	0.238090	0.130452	0.137029	0.244902	0.122981	0.126546	0.238090	0.130452	0.137029	0.244902	0.122981	0.126546	0.238090	0.130452	0.137029	0.244902	0.122981	0.239047	0.128803	0.140276	0.114136	0.127454	0.250284	0.239047	0.128803	0.140276	0.114136	0.127454	0.250284	0.239047	0.128803	0.140276	0.114136	0.127454	0.250284	
37000	0.092720	2	0.127540	0.239497	0.128329	0.130267	0.247265	0.127102	0.127540	0.239497	0.128329	0.130267	0.247265	0.127102	0.127540	0.239497	0.128329	0.130267	0.247265	0.127102	0.257535	0.128897	0.130476	0.112157	0.131080	0.239856	0.257535	0.128897	0.130476	0.112157	0.131080	0.239856	0.257535	0.128897	0.130476	0.112157	0.131080	0.239856	
38000	0.092720	2	0.121462	0.239279	0.132518	0.127404	0.247673	0.131665	0.121462	0.239279	0.132518	0.127404	0.247673	0.131665	0.121462	0.239279	0.132518	0.127404	0.247673	0.131665	0.248430	0.117709	0.146973	0.119456	0.132884	0.234547	0.248430	0.117709	0.146973	0.119456	0.132884	0.234547	0.248430	0.117709	0.146973	0.119456	0.132884	0.234547	
39000	0.092720	2	0.127407	0.242170	0.133096	0.135908	0.245116	0.116303	0.127407	0.242170	0.133096	0.135908	0.245116	0.116303	0.127407	0.242170	0.133096	0.135908	0.245116	0.116303	0.239789	0.124919	0.138927	0.117551	0.141373	0.237440	0.239789	0.124919	0.138927	0.117551	0.141373	0.237440	0.239789	0.124919	0.138927	0.117551	0.141373	0.237440	
40000	0.092720	2	0.132137	0.240541	0.124991	0.126211	0.244092	0.132028	0.132137	0.240541	0.124991	0.126211	0.244092	0.132028	0.132137	0.240541	0.124991	0.126211	0.244092	0.132028	0.257393	0.135456	0.142763	0.110938	0.132107	0.221344	0.257393	0.135456	0.142763	0.110938	0.132107	0.221344	0.257393	0.135456	0.142763	0.110938	0.132107	0.221344	
41000	0.092720	2	0.133442	0.235630	0.134781	0.119626	0.248968	0.127553	0.133442	0.235630	0.134781	0.119626	0.248968	0.127553	0.133442	0.235630	0.134781	0.119626	0.248968	0.127553	0.242397	0.120655	0.133937	0.123345	0.133114	0.246552	0.242397	0.120655	0.133937	0.123345	0.133114	0.246552	0.242397	0.120655	0.133937	0.123345	0.133114	0.246552	
42000	0.092720	2	0.127268	0.251327	0.131115	0.131922	0.235150	0.123218	0.127268	0.251327	0.131115	0.131922	0.235150	0.123218	0.127268	0.251327	0.131115	0.131922	0.235150	0.123218	0.237741	0.123726	0.131910	0.122002	0.129155	0.255465	0.237741	0.123726	0.131910	0.122002	0.129155	0.255465	0.237741	0.123726	0.131910	0.122002	0.129155	0.255465	
43000	0.092720	2	0.129092	0.232161	0.131973	0.133147	0.249360	0.124266	0.129092	0.232161	0.131973	0.133147	0.249360	0.124266	0.129092	0.232161	0.131973	0.133147	0.249360	0.124266	0.258289	0.124716	0.132508	0.116840	0.134299	0.233347	0.258289	0.124716	0.132508	0.116840	0.134299	0.233347	0.258289	0.124716	0.132508	0.116840	0.134299	0.233347	
44000	0.092720	2	0.139036	0.244567	0.132262	0.126008	0.238725	0.119402	0.139036	0.244567	0.132262	0.126008	0.238725	0.119402	0.139036	0.244567	0.132262	0.126008	0.238725	0.119402	0.257952	0.124094	0.134537	0.120205	0.130318	0.232894	0.257952	0.124094	0.134537	0.120205	0.130318	0.232894	0.257952	0.124094	0.134537	0.120205	0.130318	0.232894	
45000	0.092720	2	0.129462	0.242302	0.126167	0.133667	0.241432	0.126969	0.129462	0.242302	0.126167	0.133667	0.241432	0.126969	0.129462	0.242302	0.126167	0.133667	0.241432	0.126969	0.237827	0.127379	0.144683	0.122335	0.125449	0.242327	0.237827	0.127379	0.144683	0.122335	0.125449	0.242327	0.237827	0.127379	0.144683	0.122335	0.125449	0.242327	
46000	0.092720	2	0.136517	0.247897	0.131229	0.124433	0.244107	0.115817	0.136517	0.247897	0.131229	0.124433	0.244107	0.115817	0.136517	0.247897	0.131229	0.124433	0.244107	0.115817	0.225112	0.127884	0.142400	0.122532	0.133209	0.248863	0.225112	0.127884	0.142400	0.122532	0.133209	0.248863	0.225112	0.127884	0.142400	0.122532	0.133209	0.248863	
47000	0.092720	2	0.122668	0.244015	0.127298	0.130802	0.248667	0.126550	0.122668	0.244015	0.127298	0.130802	0.248667	0.126550	0.122668	0.244015	0.127298	0.130802	0.248667	0.126550	0.240298	0.120640	0.144401	0.112307	0.129585	0.252768	0.240298	0.120640	0.144401	0.112307	0.129585	0.252768	0.240298	0.120640	0.144401	0.112307	0.129585	0.252768	
48000	0.092720	2	0.126739	0.240998	0.126883	0.119874	0.258506	0.127000	0.126739	0.240998	0.126883	0.119874	0.258506	0.127000	0.126739	0.240998	0.126883	0.119874	0.258506	0.127000	0.237641	0.123948	0.135189	0.121796	0.135953	0.245473	0.237641	0.123948	0.135189	0.121796	0.135953	0.245473	0.237641	0.123948	0.135189	0.121796	0.135953	0.245473	
49000	0.092720	2	0.132409	0.234930	0.137214	0.124130	0.244557	0.126759	0.132409	0.234930	0.137214	0.124130	0.244557	0.126759	0.132409	0.234930	0.137214	0.124130	0.244557	0.126759	0.228646	0.114480	0.150934	0.118075	0.140381	0.247484	0.228646	0.114480	0.150934	0.118075	0.140381	0.247484	0.228646	0.114480	0.150934	0.118075	0.140381	0.247484	
50000	0.092720	2	0.132158	0.241507	0.138266	0.127040	0.246940	0.114088	0.132158	0.241507	0.138266	0.127040	0.246940	0.114088	0.132158	0.241507	0.138266	0.127040	0.246940	0.114088	0.256379	0.123126	0.139155	0.116696	0.134058	0.230585	0.256379	0.123126	0.139155	0.116696	0.134058	0.230585	0.256379	0.123126	0.139155	0.116696	0.134058	0.230585	
51000	0.092720	2	0.124076	0.240509	0.139560	0.125992	0.251103	0.118760	0.124076	0.240509	0.139560	0.125992	0.251103	0.118760	0.124076	0.240509	0.139560	0.125992	0.251103	0.118760	0.256367	0.127208	0.136203	0.110281	0.140222	0.229718	0.256367	0.127208	0.136203	0.110281	0.140222	0.229718	0.256367	0.127208	0.136203	0.110281	0.140222	0.229718	
52000	0.092720	2	0.138087	0.243882	0.129005	0.116412	0.243100	0.129514	0.138087	0.243882	0.129005	0.116412	0.243100	0.129514	0.138087	0.243882	0.129005	0.116412	0.243100	0.129514	0.237822	0.131740	0.123330	0.121040	0.145702	0.240365	0.237822	0.131740	0.123330	0.121040	0.145702	0.240365	0.237822	0.131740	0.123330	0.121040	0.145702	0.240365	
53000	0.092720	2	0.129270	0.234716	0.132419	0.125036	0.251663	0.126896	0.129270	0.234716	0.132419	0.125036	0.251663	0.126896	0.129270	0.234716	0.132419	0.125036	0.251663	0.126896	0.239431	0.124017	0.139708	0.108873	0.140464	0.247508	0.239431	0.124017	0.139708	0.108873	0.140464	0.247508	0.239431	0.124017	0.139708	0.108873	0.140464	0.247508	
54000	0.092720	2	0.133368	0.237098	0.128381	0.121102	0.247568	0.132482	0.133368	0.237098	0.128381	0.121102	0.247568	0.132482	0.133368	0.237098	0.128381	0.121102	0.247568	0.132482	0.241941	0.134729	0.136574	0.113027	0.137495	0.236233	0.241941	0.134729	0.136574	0.113027	0.137495	0.236233	0.241941	0.134729	0.136574	0.113027	0.137495	0.236233	
55000	0.092720	2	0.127068	0.238910	0.130273	0.132057	0.254165	0.117527	0.127068	0.238910	0.130273	0.132057	0.254165	0.117527	0.127068	0.238910	0.130273	0.132057	0.254165	0.117527	0.242982	0.127935	0.150185	0.115153	0.129086	0.234660	0.242982	0.127935	0.150185	0.115153	0.129086	0.234660	0.242982	0.127935	0.150185	0.115153	0.129086	0.234660	
56000	0.092720	2	0.137917	0.249836	0.128795	0.119122	0.243717	0.120613	0.137917	0.249836	0.128795	0.119122	0.243717	0.120613	0.137917	0.249836	0.128795	0.119122	0.243717	0.120613	0.241929	0.123176	0.138850	0.113680	0.133395	0.248971	0.241929	0.123176	0.138850	0.113680	0.133395	0.248971	0.241929	0.123176	0.138850	0.113680	0.133395	0.248971	
57000	0.092720	2	0.123390	0.236457	0.129748	0.141351	0.242521	0.126533	0.123390	0.236457	0.129748	0.141351	0.242521	0.126533	0.123390	0.236457	0.129748	0.141351	0.242521	0.126533	0.249861	0.145597	0.142948	0.111595	0.121547	0.228452	0.249861	0.145597	0.142948	0.111595	0.121547	0.228452	0.249861	0.145597	0.142948	0.111595	0.121547	0.228452	
58000	0.092720	2	0.128909	0.238826	0.130907	0.127368	0.250270	0.123720	0.128909	0.238826	0.130907	0.127368	0.250270	0.123720	0.128909	0.238826	0.130907	0.127368	0.250270	0.123720	0.237853	0.135309	0.139633	0.118291	0.130510	0.238404	0.237853	0.135309	0.139633	0.118291	0.130510	0.238404	0.237853	0.135309	0.139633	0.118291	0.130510	0.238404	
59000	0.092720	2	0.121247	0.249595	0.131501	0.133141	0.244113	0.120403	0.121247	0.249595	0.131501	0.133141	0.244113	0.120403	0.121247	0.249595	0.131501	0.133141	0.244113	0.120403	0.239362	0.134056	0.133913	0.113752	0.137028	0.241890	0.239362	0.134056	0.133913	0.113752	0.137028	0.241890	0.239362	0.134056	0.133913	0.113752	0.137028	0.241890	
60000	0.092720	2	0.133845	0.242277	0.133023	0.135456	0.230532	0.124868	0.133845	0.242277	0.133023	0.135456	0.230532	0.124868	0.133845	0.242277	0.133023	0.135456	0.230532	0.124868	0.252599	0.124616	0.138544	0.111167	0.128618	0.244456	0.252599	0.124616	0.138544	0.111167	0.128618	0.244456	0.252599	0.124616	0.138544	0.111167	0.128618	0.244456	
61000	0.092720	2	0.138743	0.240817	0.130464	0.132224	0.236339	0.121413	0.138743	0.240817	0.130464	0.132224	0.236339	0.121413	0.138743	0.240817	0.130464	0.132224	0.236339	0.121413	0.249044	0.123265	0.142042	0.115370	0.129938	0.240341	0.249044	0.123265	0.142042	0.115370	0.129938	0.240341	0.249044	0.123265	0.142042	0.115370	0.129938	0.240341	
62000	0.092720	2	0.112131	0.252311	0.135877	0.122738	0.245352	0.131591	0.112131	0.252311	0.135877	0.122738	0.245352	0.131591	0.112131	0.252311	0.135877	0.122738	0.245352	0.131591	0.240404	0.121853	0.137438	0.116242	0.135357	0.248706	0.240404	0.121853	0.137438	0.116242	0.135357	0.248706	0.240404	0.121853	0.137438	0.116242	0.135357	0.248706	
63000	0.092720	2	0.134406	0.256479	0.135148	0.119833	0.231963	0.122170	0.134406	0.256479	0.135148	0.119833	0.231963	0.122170	0.134406	0.256479	0.135148	0.119833	0.231963	0.122170	0.230248	0.134131	0.138035	0.109048	0.141871	0.246667	0.230248	0.134131	0.138035	0.109048	0.141871	0.246667	0.230248	0.134131	0.138035	0.109048	0.141871	0.246667	
64000	0.092720	2	0.126414	0.249855	0.132983	0.116849	0.231994	0.141905	0.126414	0.249855	0.132983	0.116849	0.231994	0.141905	0.126414	0.249855	0.132983	0.116849	0.231994	0.141905	0.238220	0.131981	0.139244	0.119457	0.128685	0.242414	0.238220	0.131981	0.139244	0.119457	0.128685	0.242414	0.238220	0.131981	0.139244	0.119457	0.128685	0.242414	
65000	0.092720	2	0.126913	0.228538	0.130891	0.123536	0.257807	0.132315	0.126913	0.228538	0.130891	0.123536	0.257807	0.132315	0.126913	0.228538	0.130891	0.123536	0.257807	0.132315	0.246895	0.119380	0.140103	0.119938	0.127740	0.245945	0.246895	0.119380	0.140103	0.119938	0.127740	0.245945	0.246895	0.119380	0.140103	0.119938	0.127740	0.245945	
66000	0.092720	2	0.137864	0.237514	0.131121	0.119626	0.250945	0.122931	0.137864	0.237514	0.131121	0.119626	0.250945	0.122931	0.137864	0.237514	0.131121	0.119626	0.250945	0.122931	0.248242	0.130369	0.134662	0.111001	0.143157	0.232567	0.248242	0.130369	0.134662	0.111001	0.143157	0.232567	0.248242	0.130369	0.134662	0.111001	0.143157	0.232567	
67000	0.092720	2	0.133463	0.221350	0.128923	0.141082	0.245992	0.129192	0.133463	0.221350	0.128923	0.141082	0.245992	0.129192	0.133463	0.221350	0.128923	0.141082	0.245992	0.129192	0.226871	0.132526	0.137447	0.114034	0.139443	0.249679	0.226871	0.132526	0.137447	0.114034	0.139443	0.249679	0.226871	0.132526	0.137447	0.114034	0.139443	0.249679	
68000	0.092720	2	0.132187	0.243558	0.132810	0.127296	0.235663	0.128485	0.132187	0.243558	0.132810	0.127296	0.235663	0.128485	0.132187	0.243558	0.132810	0.127296	0.235663	0.128485	0.240727	0.128108	0.137569	0.110681	0.143493	0.239422	0.240727	0.128108	0.137569	0.110681	0.143493	0.239422	0.240727	0.128108	0.137569	0.110681	0.143493	0.239422	
69000	0.092720	2	0.136199	0.229808	0.131861	0.123554	0.251179	0.127399	0.136199	0.229808	0.131861	0.123554	0.251179	0.127399	0.136199	0.229808	0.131861	0.123554	0.251179	0.127399	0.237418	0.122388	0.142563	0.114454	0.132107	0.251070	0.237418	0.122388	0.142563	0.114454	0.132107	0.251070	0.237418	0.122388	0.142563	0.114454	0.132107	0.251070	
70000	0.092720	2	0.125883	0.231867	0.134886	0.131096	0.253556	0.122713	0.125883	0.231867	0.134886	0.131096	0.253556	0.122713	0.125883	0.231867	0.134886	0.131096	0.253556	0.122713	0.244094	0.128299	0.137899	0.114538	0.133314	0.241855	0.244094	0.128299	0.137899	0.114538	0.133314	0.241855	0.244094	0.128299	0.137899	0.114538	0.133314	0.241855	
