Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
20000	0.092720	2	0.115664	0.248128	0.128368	0.126533	0.251419	0.129888	0.115664	0.248128	0.128368	0.126533	0.251419	0.129888	0.115664	0.248128	0.128368	0.126533	0.251419	0.129888	0.245621	0.135605	0.132655	0.124029	0.125541	0.236549	0.245621	0.135605	0.132655	0.124029	0.125541	0.236549	0.245621	0.135605	0.132655	0.124029	0.125541	0.236549	
21000	0.092720	2	0.118309	0.227601	0.133997	0.133273	0.262447	0.124374	0.118309	0.227601	0.133997	0.133273	0.262447	0.124374	0.118309	0.227601	0.133997	0.133273	0.262447	0.124374	0.243953	0.124131	0.132209	0.129924	0.132054	0.237729	0.243953	0.124131	0.132209	0.129924	0.132054	0.237729	0.243953	0.124131	0.132209	0.129924	0.132054	0.237729	
22000	0.092720	2	0.119928	0.244986	0.131540	0.120242	0.246171	0.137133	0.119928	0.244986	0.131540	0.120242	0.246171	0.137133	0.119928	0.244986	0.131540	0.120242	0.246171	0.137133	0.244667	0.120011	0.138355	0.130076	0.129085	0.237806	0.244667	0.120011	0.138355	0.130076	0.129085	0.237806	0.244667	0.120011	0.138355	0.130076	0.129085	0.237806	
23000	0.092720	2	0.131416	0.246976	0.126003	0.136216	0.240034	0.119354	0.131416	0.246976	0.126003	0.136216	0.240034	0.119354	0.131416	0.246976	0.126003	0.136216	0.240034	0.119354	0.242520	0.122741	0.128071	0.139468	0.127055	0.240145	0.242520	0.122741	0.128071	0.139468	0.127055	0.240145	0.242520	0.122741	0.128071	0.139468	0.127055	0.240145	
24000	0.092720	2	0.120131	0.235168	0.122164	0.135968	0.265294	0.121275	0.120131	0.235168	0.122164	0.135968	0.265294	0.121275	0.120131	0.235168	0.122164	0.135968	0.265294	0.121275	0.253533	0.135450	0.121325	0.125407	0.133883	0.230401	0.253533	0.135450	0.121325	0.125407	0.133883	0.230401	0.253533	0.135450	0.121325	0.125407	0.133883	0.230401	
25000	0.092720	2	0.125335	0.249241	0.130013	0.127590	0.246621	0.121200	0.125335	0.249241	0.130013	0.127590	0.246621	0.121200	0.125335	0.249241	0.130013	0.127590	0.246621	0.121200	0.264233	0.129780	0.134489	0.132074	0.110463	0.228962	0.264233	0.129780	0.134489	0.132074	0.110463	0.228962	0.264233	0.129780	0.134489	0.132074	0.110463	0.228962	
26000	0.092720	2	0.122712	0.237636	0.133843	0.117333	0.256489	0.131987	0.122712	0.237636	0.133843	0.117333	0.256489	0.131987	0.122712	0.237636	0.133843	0.117333	0.256489	0.131987	0.251065	0.119746	0.121934	0.139480	0.129077	0.238699	0.251065	0.119746	0.121934	0.139480	0.129077	0.238699	0.251065	0.119746	0.121934	0.139480	0.129077	0.238699	
27000	0.092720	2	0.119477	0.252222	0.123410	0.131448	0.244445	0.128998	0.119477	0.252222	0.123410	0.131448	0.244445	0.128998	0.119477	0.252222	0.123410	0.131448	0.244445	0.128998	0.248537	0.123243	0.132403	0.134705	0.128365	0.232749	0.248537	0.123243	0.132403	0.134705	0.128365	0.232749	0.248537	0.123243	0.132403	0.134705	0.128365	0.232749	
28000	0.092720	2	0.112303	0.249823	0.123688	0.138612	0.249696	0.125879	0.112303	0.249823	0.123688	0.138612	0.249696	0.125879	0.112303	0.249823	0.123688	0.138612	0.249696	0.125879	0.247343	0.132975	0.127418	0.133050	0.126989	0.232226	0.247343	0.132975	0.127418	0.133050	0.126989	0.232226	0.247343	0.132975	0.127418	0.133050	0.126989	0.232226	
29000	0.092720	2	0.121964	0.236406	0.130523	0.139527	0.251205	0.120375	0.121964	0.236406	0.130523	0.139527	0.251205	0.120375	0.121964	0.236406	0.130523	0.139527	0.251205	0.120375	0.244455	0.125907	0.138205	0.129682	0.132126	0.229625	0.244455	0.125907	0.138205	0.129682	0.132126	0.229625	0.244455	0.125907	0.138205	0.129682	0.132126	0.229625	
30000	0.092720	2	0.114586	0.234818	0.130202	0.130873	0.263465	0.126055	0.114586	0.234818	0.130202	0.130873	0.263465	0.126055	0.114586	0.234818	0.130202	0.130873	0.263465	0.126055	0.250617	0.120869	0.134589	0.125276	0.133456	0.235192	0.250617	0.120869	0.134589	0.125276	0.133456	0.235192	0.250617	0.120869	0.134589	0.125276	0.133456	0.235192	
31000	0.092720	2	0.111998	0.239920	0.129432	0.128735	0.260786	0.129130	0.111998	0.239920	0.129432	0.128735	0.260786	0.129130	0.111998	0.239920	0.129432	0.128735	0.260786	0.129130	0.247966	0.136274	0.125762	0.132480	0.126169	0.231350	0.247966	0.136274	0.125762	0.132480	0.126169	0.231350	0.247966	0.136274	0.125762	0.132480	0.126169	0.231350	
32000	0.092720	2	0.132424	0.231277	0.127646	0.125762	0.258457	0.124433	0.132424	0.231277	0.127646	0.125762	0.258457	0.124433	0.132424	0.231277	0.127646	0.125762	0.258457	0.124433	0.248432	0.118817	0.123934	0.119783	0.142205	0.246828	0.248432	0.118817	0.123934	0.119783	0.142205	0.246828	0.248432	0.118817	0.123934	0.119783	0.142205	0.246828	
33000	0.092720	2	0.120992	0.236657	0.120181	0.126901	0.262148	0.133121	0.120992	0.236657	0.120181	0.126901	0.262148	0.133121	0.120992	0.236657	0.120181	0.126901	0.262148	0.133121	0.225626	0.123705	0.127501	0.124975	0.138576	0.259618	0.225626	0.123705	0.127501	0.124975	0.138576	0.259618	0.225626	0.123705	0.127501	0.124975	0.138576	0.259618	
34000	0.092720	2	0.115157	0.234417	0.129555	0.126258	0.257953	0.136660	0.115157	0.234417	0.129555	0.126258	0.257953	0.136660	0.115157	0.234417	0.129555	0.126258	0.257953	0.136660	0.216187	0.130762	0.132105	0.124510	0.132757	0.263679	0.216187	0.130762	0.132105	0.124510	0.132757	0.263679	0.216187	0.130762	0.132105	0.124510	0.132757	0.263679	
35000	0.092720	2	0.123813	0.237199	0.127946	0.123688	0.266626	0.120728	0.123813	0.237199	0.127946	0.123688	0.266626	0.120728	0.123813	0.237199	0.127946	0.123688	0.266626	0.120728	0.245962	0.124363	0.125383	0.120676	0.131015	0.252600	0.245962	0.124363	0.125383	0.120676	0.131015	0.252600	0.245962	0.124363	0.125383	0.120676	0.131015	0.252600	
36000	0.092720	2	0.126726	0.255102	0.122642	0.123657	0.245567	0.126306	0.126726	0.255102	0.122642	0.123657	0.245567	0.126306	0.126726	0.255102	0.122642	0.123657	0.245567	0.126306	0.240129	0.138328	0.126666	0.121320	0.130154	0.243403	0.240129	0.138328	0.126666	0.121320	0.130154	0.243403	0.240129	0.138328	0.126666	0.121320	0.130154	0.243403	
37000	0.092720	2	0.125999	0.249909	0.126342	0.126418	0.232941	0.138391	0.125999	0.249909	0.126342	0.126418	0.232941	0.138391	0.125999	0.249909	0.126342	0.126418	0.232941	0.138391	0.242989	0.123596	0.129019	0.121655	0.133339	0.249403	0.242989	0.123596	0.129019	0.121655	0.133339	0.249403	0.242989	0.123596	0.129019	0.121655	0.133339	0.249403	
38000	0.092720	2	0.118169	0.248690	0.128763	0.128239	0.242043	0.134096	0.118169	0.248690	0.128763	0.128239	0.242043	0.134096	0.118169	0.248690	0.128763	0.128239	0.242043	0.134096	0.248438	0.131339	0.131671	0.120440	0.121325	0.246787	0.248438	0.131339	0.131671	0.120440	0.121325	0.246787	0.248438	0.131339	0.131671	0.120440	0.121325	0.246787	
39000	0.092720	2	0.127140	0.239065	0.128268	0.119020	0.252488	0.134019	0.127140	0.239065	0.128268	0.119020	0.252488	0.134019	0.127140	0.239065	0.128268	0.119020	0.252488	0.134019	0.253647	0.141432	0.134938	0.120717	0.116827	0.232440	0.253647	0.141432	0.134938	0.120717	0.116827	0.232440	0.253647	0.141432	0.134938	0.120717	0.116827	0.232440	
40000	0.092720	2	0.115646	0.248503	0.122741	0.133752	0.243097	0.136261	0.115646	0.248503	0.122741	0.133752	0.243097	0.136261	0.115646	0.248503	0.122741	0.133752	0.243097	0.136261	0.248441	0.134387	0.132648	0.125739	0.126495	0.232290	0.248441	0.134387	0.132648	0.125739	0.126495	0.232290	0.248441	0.134387	0.132648	0.125739	0.126495	0.232290	
41000	0.092720	2	0.122138	0.242643	0.124453	0.130208	0.248011	0.132547	0.122138	0.242643	0.124453	0.130208	0.248011	0.132547	0.122138	0.242643	0.124453	0.130208	0.248011	0.132547	0.252142	0.130500	0.126182	0.128382	0.130501	0.232292	0.252142	0.130500	0.126182	0.128382	0.130501	0.232292	0.252142	0.130500	0.126182	0.128382	0.130501	0.232292	
42000	0.092720	2	0.122736	0.244881	0.125078	0.133162	0.245745	0.128398	0.122736	0.244881	0.125078	0.133162	0.245745	0.128398	0.122736	0.244881	0.125078	0.133162	0.245745	0.128398	0.257740	0.132585	0.130315	0.120353	0.132540	0.226467	0.257740	0.132585	0.130315	0.120353	0.132540	0.226467	0.257740	0.132585	0.130315	0.120353	0.132540	0.226467	
43000	0.092720	2	0.121022	0.250687	0.126325	0.122508	0.258319	0.121139	0.121022	0.250687	0.126325	0.122508	0.258319	0.121139	0.121022	0.250687	0.126325	0.122508	0.258319	0.121139	0.256470	0.136579	0.128448	0.130723	0.121868	0.225912	0.256470	0.136579	0.128448	0.130723	0.121868	0.225912	0.256470	0.136579	0.128448	0.130723	0.121868	0.225912	
44000	0.092720	2	0.118948	0.242336	0.124623	0.139237	0.246717	0.128139	0.118948	0.242336	0.124623	0.139237	0.246717	0.128139	0.118948	0.242336	0.124623	0.139237	0.246717	0.128139	0.252836	0.121714	0.126159	0.133355	0.126814	0.239122	0.252836	0.121714	0.126159	0.133355	0.126814	0.239122	0.252836	0.121714	0.126159	0.133355	0.126814	0.239122	
45000	0.092720	2	0.118382	0.242218	0.128564	0.121723	0.252652	0.136460	0.118382	0.242218	0.128564	0.121723	0.252652	0.136460	0.118382	0.242218	0.128564	0.121723	0.252652	0.136460	0.241720	0.121302	0.120957	0.128905	0.132904	0.254211	0.241720	0.121302	0.120957	0.128905	0.132904	0.254211	0.241720	0.121302	0.120957	0.128905	0.132904	0.254211	
46000	0.092720	2	0.121904	0.240809	0.122195	0.124584	0.257009	0.133498	0.121904	0.240809	0.122195	0.124584	0.257009	0.133498	0.121904	0.240809	0.122195	0.124584	0.257009	0.133498	0.250711	0.129356	0.121643	0.129088	0.127300	0.241902	0.250711	0.129356	0.121643	0.129088	0.127300	0.241902	0.250711	0.129356	0.121643	0.129088	0.127300	0.241902	
47000	0.092720	2	0.117097	0.241657	0.122109	0.136647	0.259373	0.123117	0.117097	0.241657	0.122109	0.136647	0.259373	0.123117	0.117097	0.241657	0.122109	0.136647	0.259373	0.123117	0.238326	0.126924	0.124206	0.126195	0.135404	0.248945	0.238326	0.126924	0.124206	0.126195	0.135404	0.248945	0.238326	0.126924	0.124206	0.126195	0.135404	0.248945	
48000	0.092720	2	0.123851	0.230840	0.120627	0.134089	0.252914	0.137678	0.123851	0.230840	0.120627	0.134089	0.252914	0.137678	0.123851	0.230840	0.120627	0.134089	0.252914	0.137678	0.248989	0.127677	0.124202	0.131041	0.130923	0.237167	0.248989	0.127677	0.124202	0.131041	0.130923	0.237167	0.248989	0.127677	0.124202	0.131041	0.130923	0.237167	
49000	0.092720	2	0.122707	0.241697	0.131285	0.125585	0.257916	0.120810	0.122707	0.241697	0.131285	0.125585	0.257916	0.120810	0.122707	0.241697	0.131285	0.125585	0.257916	0.120810	0.257995	0.125087	0.128055	0.121837	0.125416	0.241609	0.257995	0.125087	0.128055	0.121837	0.125416	0.241609	0.257995	0.125087	0.128055	0.121837	0.125416	0.241609	
50000	0.092720	2	0.131889	0.229317	0.124248	0.126007	0.255957	0.132582	0.131889	0.229317	0.124248	0.126007	0.255957	0.132582	0.131889	0.229317	0.124248	0.126007	0.255957	0.132582	0.245018	0.125835	0.126501	0.124123	0.138364	0.240160	0.245018	0.125835	0.126501	0.124123	0.138364	0.240160	0.245018	0.125835	0.126501	0.124123	0.138364	0.240160	
51000	0.092720	2	0.129009	0.234066	0.118712	0.119184	0.263896	0.135133	0.129009	0.234066	0.118712	0.119184	0.263896	0.135133	0.129009	0.234066	0.118712	0.119184	0.263896	0.135133	0.231694	0.125873	0.139163	0.125419	0.134980	0.242871	0.231694	0.125873	0.139163	0.125419	0.134980	0.242871	0.231694	0.125873	0.139163	0.125419	0.134980	0.242871	
52000	0.092720	2	0.126083	0.229961	0.119202	0.125575	0.266102	0.133077	0.126083	0.229961	0.119202	0.125575	0.266102	0.133077	0.126083	0.229961	0.119202	0.125575	0.266102	0.133077	0.253088	0.136267	0.125932	0.132805	0.125712	0.226195	0.253088	0.136267	0.125932	0.132805	0.125712	0.226195	0.253088	0.136267	0.125932	0.132805	0.125712	0.226195	
53000	0.092720	2	0.126311	0.255510	0.117513	0.124536	0.242658	0.133472	0.126311	0.255510	0.117513	0.124536	0.242658	0.133472	0.126311	0.255510	0.117513	0.124536	0.242658	0.133472	0.259077	0.126564	0.126934	0.127188	0.127588	0.232649	0.259077	0.126564	0.126934	0.127188	0.127588	0.232649	0.259077	0.126564	0.126934	0.127188	0.127588	0.232649	
54000	0.092720	2	0.122657	0.236932	0.124517	0.131689	0.255271	0.128934	0.122657	0.236932	0.124517	0.131689	0.255271	0.128934	0.122657	0.236932	0.124517	0.131689	0.255271	0.128934	0.249495	0.129144	0.129199	0.136229	0.127158	0.228775	0.249495	0.129144	0.129199	0.136229	0.127158	0.228775	0.249495	0.129144	0.129199	0.136229	0.127158	0.228775	
55000	0.092720	2	0.122668	0.226153	0.124136	0.129316	0.263605	0.134123	0.122668	0.226153	0.124136	0.129316	0.263605	0.134123	0.122668	0.226153	0.124136	0.129316	0.263605	0.134123	0.248690	0.114593	0.125342	0.136426	0.135952	0.238996	0.248690	0.114593	0.125342	0.136426	0.135952	0.238996	0.248690	0.114593	0.125342	0.136426	0.135952	0.238996	
56000	0.092720	2	0.121117	0.240964	0.123351	0.125153	0.259899	0.129516	0.121117	0.240964	0.123351	0.125153	0.259899	0.129516	0.121117	0.240964	0.123351	0.125153	0.259899	0.129516	0.237459	0.131811	0.133035	0.129232	0.129809	0.238653	0.237459	0.131811	0.133035	0.129232	0.129809	0.238653	0.237459	0.131811	0.133035	0.129232	0.129809	0.238653	
57000	0.092720	2	0.121279	0.238119	0.118818	0.134932	0.257512	0.129339	0.121279	0.238119	0.118818	0.134932	0.257512	0.129339	0.121279	0.238119	0.118818	0.134932	0.257512	0.129339	0.242920	0.116658	0.130692	0.125379	0.128800	0.255550	0.242920	0.116658	0.130692	0.125379	0.128800	0.255550	0.242920	0.116658	0.130692	0.125379	0.128800	0.255550	
58000	0.092720	2	0.121426	0.238407	0.124069	0.145683	0.242112	0.128303	0.121426	0.238407	0.124069	0.145683	0.242112	0.128303	0.121426	0.238407	0.124069	0.145683	0.242112	0.128303	0.253402	0.123250	0.133614	0.130547	0.127136	0.232051	0.253402	0.123250	0.133614	0.130547	0.127136	0.232051	0.253402	0.123250	0.133614	0.130547	0.127136	0.232051	
59000	0.092720	2	0.122519	0.243658	0.124477	0.132364	0.234796	0.142186	0.122519	0.243658	0.124477	0.132364	0.234796	0.142186	0.122519	0.243658	0.124477	0.132364	0.234796	0.142186	0.252961	0.136355	0.131049	0.123935	0.120796	0.234904	0.252961	0.136355	0.131049	0.123935	0.120796	0.234904	0.252961	0.136355	0.131049	0.123935	0.120796	0.234904	
60000	0.092720	2	0.120776	0.240341	0.118730	0.126864	0.257528	0.135760	0.120776	0.240341	0.118730	0.126864	0.257528	0.135760	0.120776	0.240341	0.118730	0.126864	0.257528	0.135760	0.235852	0.120926	0.132071	0.124932	0.136026	0.250193	0.235852	0.120926	0.132071	0.124932	0.136026	0.250193	0.235852	0.120926	0.132071	0.124932	0.136026	0.250193	
61000	0.092720	2	0.124029	0.246088	0.121694	0.128133	0.245217	0.134839	0.124029	0.246088	0.121694	0.128133	0.245217	0.134839	0.124029	0.246088	0.121694	0.128133	0.245217	0.134839	0.241389	0.127761	0.134634	0.128092	0.127864	0.240260	0.241389	0.127761	0.134634	0.128092	0.127864	0.240260	0.241389	0.127761	0.134634	0.128092	0.127864	0.240260	
62000	0.092720	2	0.124090	0.237937	0.128518	0.129575	0.257256	0.122624	0.124090	0.237937	0.128518	0.129575	0.257256	0.122624	0.124090	0.237937	0.128518	0.129575	0.257256	0.122624	0.262266	0.128038	0.125655	0.126087	0.125859	0.232094	0.262266	0.128038	0.125655	0.126087	0.125859	0.232094	0.262266	0.128038	0.125655	0.126087	0.125859	0.232094	
63000	0.092720	2	0.123930	0.248322	0.128034	0.126561	0.244719	0.128435	0.123930	0.248322	0.128034	0.126561	0.244719	0.128435	0.123930	0.248322	0.128034	0.126561	0.244719	0.128435	0.246404	0.129624	0.125380	0.125228	0.125063	0.248301	0.246404	0.129624	0.125380	0.125228	0.125063	0.248301	0.246404	0.129624	0.125380	0.125228	0.125063	0.248301	
64000	0.092720	2	0.123868	0.238397	0.132274	0.125188	0.252538	0.127735	0.123868	0.238397	0.132274	0.125188	0.252538	0.127735	0.123868	0.238397	0.132274	0.125188	0.252538	0.127735	0.246221	0.127510	0.132839	0.131270	0.133810	0.228349	0.246221	0.127510	0.132839	0.131270	0.133810	0.228349	0.246221	0.127510	0.132839	0.131270	0.133810	0.228349	
65000	0.092720	2	0.124046	0.237199	0.127564	0.134252	0.245391	0.131548	0.124046	0.237199	0.127564	0.134252	0.245391	0.131548	0.124046	0.237199	0.127564	0.134252	0.245391	0.131548	0.249898	0.127129	0.129761	0.128228	0.123781	0.241203	0.249898	0.127129	0.129761	0.128228	0.123781	0.241203	0.249898	0.127129	0.129761	0.128228	0.123781	0.241203	
66000	0.092720	2	0.126179	0.238923	0.122887	0.133164	0.250398	0.128449	0.126179	0.238923	0.122887	0.133164	0.250398	0.128449	0.126179	0.238923	0.122887	0.133164	0.250398	0.128449	0.255275	0.114798	0.139210	0.124661	0.134651	0.231405	0.255275	0.114798	0.139210	0.124661	0.134651	0.231405	0.255275	0.114798	0.139210	0.124661	0.134651	0.231405	
67000	0.092720	2	0.114767	0.248248	0.127487	0.119924	0.255480	0.134095	0.114767	0.248248	0.127487	0.119924	0.255480	0.134095	0.114767	0.248248	0.127487	0.119924	0.255480	0.134095	0.242790	0.126625	0.118136	0.117359	0.143069	0.252022	0.242790	0.126625	0.118136	0.117359	0.143069	0.252022	0.242790	0.126625	0.118136	0.117359	0.143069	0.252022	
68000	0.092720	2	0.124699	0.242415	0.129519	0.124966	0.248231	0.130170	0.124699	0.242415	0.129519	0.124966	0.248231	0.130170	0.124699	0.242415	0.129519	0.124966	0.248231	0.130170	0.235018	0.129625	0.127266	0.130313	0.128884	0.248894	0.235018	0.129625	0.127266	0.130313	0.128884	0.248894	0.235018	0.129625	0.127266	0.130313	0.128884	0.248894	
69000	0.092720	2	0.129046	0.246724	0.120538	0.121201	0.256412	0.126079	0.129046	0.246724	0.120538	0.121201	0.256412	0.126079	0.129046	0.246724	0.120538	0.121201	0.256412	0.126079	0.269032	0.122970	0.123974	0.127614	0.121091	0.235319	0.269032	0.122970	0.123974	0.127614	0.121091	0.235319	0.269032	0.122970	0.123974	0.127614	0.121091	0.235319	
70000	0.092720	2	0.123069	0.257146	0.122474	0.123946	0.245890	0.127475	0.123069	0.257146	0.122474	0.123946	0.245890	0.127475	0.123069	0.257146	0.122474	0.123946	0.245890	0.127475	0.246861	0.119447	0.136044	0.123826	0.136807	0.237015	0.246861	0.119447	0.136044	0.123826	0.136807	0.237015	0.246861	0.119447	0.136044	0.123826	0.136807	0.237015	
