Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.134687	0.242068	0.128602	0.117521	0.252208	0.124913	0.134687	0.242068	0.128602	0.117521	0.252208	0.124913	0.134687	0.242068	0.128602	0.117521	0.252208	0.124913	0.233116	0.126519	0.138307	0.128498	0.117640	0.255920	0.233116	0.126519	0.138307	0.128498	0.117640	0.255920	0.233116	0.126519	0.138307	0.128498	0.117640	0.255920	
12000	0.092720	2	0.125698	0.243744	0.124424	0.117387	0.253185	0.135561	0.125698	0.243744	0.124424	0.117387	0.253185	0.135561	0.125698	0.243744	0.124424	0.117387	0.253185	0.135561	0.253483	0.130306	0.126190	0.124716	0.129585	0.235719	0.253483	0.130306	0.126190	0.124716	0.129585	0.235719	0.253483	0.130306	0.126190	0.124716	0.129585	0.235719	
13000	0.092720	2	0.147372	0.241016	0.129683	0.117210	0.249824	0.114894	0.147372	0.241016	0.129683	0.117210	0.249824	0.114894	0.147372	0.241016	0.129683	0.117210	0.249824	0.114894	0.261135	0.129436	0.134061	0.118637	0.114950	0.241782	0.261135	0.129436	0.134061	0.118637	0.114950	0.241782	0.261135	0.129436	0.134061	0.118637	0.114950	0.241782	
14000	0.092720	2	0.133123	0.238160	0.123933	0.128905	0.252118	0.123760	0.133123	0.238160	0.123933	0.128905	0.252118	0.123760	0.133123	0.238160	0.123933	0.128905	0.252118	0.123760	0.238637	0.127910	0.125966	0.125579	0.120325	0.261584	0.238637	0.127910	0.125966	0.125579	0.120325	0.261584	0.238637	0.127910	0.125966	0.125579	0.120325	0.261584	
15000	0.092720	2	0.124138	0.243954	0.128909	0.121216	0.254963	0.126820	0.124138	0.243954	0.128909	0.121216	0.254963	0.126820	0.124138	0.243954	0.128909	0.121216	0.254963	0.126820	0.260785	0.121494	0.123603	0.136925	0.115644	0.241550	0.260785	0.121494	0.123603	0.136925	0.115644	0.241550	0.260785	0.121494	0.123603	0.136925	0.115644	0.241550	
16000	0.092720	2	0.131284	0.251647	0.122139	0.119757	0.255471	0.119702	0.131284	0.251647	0.122139	0.119757	0.255471	0.119702	0.131284	0.251647	0.122139	0.119757	0.255471	0.119702	0.253860	0.122492	0.129033	0.124155	0.119972	0.250487	0.253860	0.122492	0.129033	0.124155	0.119972	0.250487	0.253860	0.122492	0.129033	0.124155	0.119972	0.250487	
17000	0.092720	2	0.128041	0.253294	0.125684	0.128400	0.251074	0.113506	0.128041	0.253294	0.125684	0.128400	0.251074	0.113506	0.128041	0.253294	0.125684	0.128400	0.251074	0.113506	0.248932	0.130680	0.122430	0.130855	0.125091	0.242013	0.248932	0.130680	0.122430	0.130855	0.125091	0.242013	0.248932	0.130680	0.122430	0.130855	0.125091	0.242013	
18000	0.092720	2	0.129150	0.254191	0.123793	0.123392	0.239396	0.130078	0.129150	0.254191	0.123793	0.123392	0.239396	0.130078	0.129150	0.254191	0.123793	0.123392	0.239396	0.130078	0.240445	0.122620	0.130516	0.126362	0.130462	0.249593	0.240445	0.122620	0.130516	0.126362	0.130462	0.249593	0.240445	0.122620	0.130516	0.126362	0.130462	0.249593	
19000	0.092720	2	0.134033	0.243919	0.130366	0.120484	0.254449	0.116749	0.134033	0.243919	0.130366	0.120484	0.254449	0.116749	0.134033	0.243919	0.130366	0.120484	0.254449	0.116749	0.249323	0.136654	0.124941	0.131896	0.112163	0.245023	0.249323	0.136654	0.124941	0.131896	0.112163	0.245023	0.249323	0.136654	0.124941	0.131896	0.112163	0.245023	
20000	0.092720	2	0.127901	0.240227	0.128376	0.128768	0.252005	0.122723	0.127901	0.240227	0.128376	0.128768	0.252005	0.122723	0.127901	0.240227	0.128376	0.128768	0.252005	0.122723	0.249704	0.127115	0.124194	0.135050	0.117988	0.245949	0.249704	0.127115	0.124194	0.135050	0.117988	0.245949	0.249704	0.127115	0.124194	0.135050	0.117988	0.245949	
21000	0.092720	2	0.130231	0.248375	0.118486	0.134166	0.249286	0.119456	0.130231	0.248375	0.118486	0.134166	0.249286	0.119456	0.130231	0.248375	0.118486	0.134166	0.249286	0.119456	0.262098	0.136374	0.128732	0.122823	0.116133	0.233840	0.262098	0.136374	0.128732	0.122823	0.116133	0.233840	0.262098	0.136374	0.128732	0.122823	0.116133	0.233840	
22000	0.092720	2	0.113904	0.255875	0.126170	0.142154	0.240687	0.121210	0.113904	0.255875	0.126170	0.142154	0.240687	0.121210	0.113904	0.255875	0.126170	0.142154	0.240687	0.121210	0.249914	0.137735	0.120659	0.129010	0.107700	0.254981	0.249914	0.137735	0.120659	0.129010	0.107700	0.254981	0.249914	0.137735	0.120659	0.129010	0.107700	0.254981	
23000	0.092720	2	0.122631	0.264515	0.126372	0.130147	0.236283	0.120053	0.122631	0.264515	0.126372	0.130147	0.236283	0.120053	0.122631	0.264515	0.126372	0.130147	0.236283	0.120053	0.247637	0.127748	0.126353	0.132940	0.116675	0.248647	0.247637	0.127748	0.126353	0.132940	0.116675	0.248647	0.247637	0.127748	0.126353	0.132940	0.116675	0.248647	
24000	0.092720	2	0.129275	0.257865	0.122289	0.124133	0.244181	0.122257	0.129275	0.257865	0.122289	0.124133	0.244181	0.122257	0.129275	0.257865	0.122289	0.124133	0.244181	0.122257	0.254072	0.139814	0.119945	0.124494	0.119344	0.242331	0.254072	0.139814	0.119945	0.124494	0.119344	0.242331	0.254072	0.139814	0.119945	0.124494	0.119344	0.242331	
25000	0.092720	2	0.125086	0.253792	0.124860	0.125747	0.249939	0.120576	0.125086	0.253792	0.124860	0.125747	0.249939	0.120576	0.125086	0.253792	0.124860	0.125747	0.249939	0.120576	0.237816	0.125647	0.127361	0.128665	0.119066	0.261445	0.237816	0.125647	0.127361	0.128665	0.119066	0.261445	0.237816	0.125647	0.127361	0.128665	0.119066	0.261445	
26000	0.092720	2	0.129433	0.252181	0.125217	0.125100	0.250017	0.118053	0.129433	0.252181	0.125217	0.125100	0.250017	0.118053	0.129433	0.252181	0.125217	0.125100	0.250017	0.118053	0.250205	0.138989	0.124131	0.127002	0.126378	0.233295	0.250205	0.138989	0.124131	0.127002	0.126378	0.233295	0.250205	0.138989	0.124131	0.127002	0.126378	0.233295	
27000	0.092720	2	0.118960	0.251111	0.129215	0.123007	0.249660	0.128046	0.118960	0.251111	0.129215	0.123007	0.249660	0.128046	0.118960	0.251111	0.129215	0.123007	0.249660	0.128046	0.234319	0.127253	0.129916	0.123045	0.126369	0.259097	0.234319	0.127253	0.129916	0.123045	0.126369	0.259097	0.234319	0.127253	0.129916	0.123045	0.126369	0.259097	
28000	0.092720	2	0.124707	0.254037	0.130206	0.114281	0.252669	0.124100	0.124707	0.254037	0.130206	0.114281	0.252669	0.124100	0.124707	0.254037	0.130206	0.114281	0.252669	0.124100	0.239722	0.119831	0.133048	0.122152	0.114442	0.270805	0.239722	0.119831	0.133048	0.122152	0.114442	0.270805	0.239722	0.119831	0.133048	0.122152	0.114442	0.270805	
29000	0.092720	2	0.123513	0.263761	0.125638	0.123144	0.245351	0.118594	0.123513	0.263761	0.125638	0.123144	0.245351	0.118594	0.123513	0.263761	0.125638	0.123144	0.245351	0.118594	0.222577	0.120619	0.136988	0.128048	0.123706	0.268062	0.222577	0.120619	0.136988	0.128048	0.123706	0.268062	0.222577	0.120619	0.136988	0.128048	0.123706	0.268062	
30000	0.092720	2	0.119968	0.260964	0.122947	0.126697	0.237462	0.131962	0.119968	0.260964	0.122947	0.126697	0.237462	0.131962	0.119968	0.260964	0.122947	0.126697	0.237462	0.131962	0.228080	0.129299	0.130231	0.123099	0.117399	0.271892	0.228080	0.129299	0.130231	0.123099	0.117399	0.271892	0.228080	0.129299	0.130231	0.123099	0.117399	0.271892	
31000	0.092720	2	0.126017	0.250296	0.130387	0.129648	0.248707	0.114945	0.126017	0.250296	0.130387	0.129648	0.248707	0.114945	0.126017	0.250296	0.130387	0.129648	0.248707	0.114945	0.255464	0.130064	0.122880	0.130064	0.123829	0.237699	0.255464	0.130064	0.122880	0.130064	0.123829	0.237699	0.255464	0.130064	0.122880	0.130064	0.123829	0.237699	
32000	0.092720	2	0.128172	0.250605	0.122480	0.124195	0.261862	0.112686	0.128172	0.250605	0.122480	0.124195	0.261862	0.112686	0.128172	0.250605	0.122480	0.124195	0.261862	0.112686	0.241600	0.122235	0.126401	0.135085	0.125112	0.249568	0.241600	0.122235	0.126401	0.135085	0.125112	0.249568	0.241600	0.122235	0.126401	0.135085	0.125112	0.249568	
33000	0.092720	2	0.123632	0.248711	0.126142	0.130444	0.244535	0.126536	0.123632	0.248711	0.126142	0.130444	0.244535	0.126536	0.123632	0.248711	0.126142	0.130444	0.244535	0.126536	0.267762	0.120025	0.127044	0.123232	0.125908	0.236029	0.267762	0.120025	0.127044	0.123232	0.125908	0.236029	0.267762	0.120025	0.127044	0.123232	0.125908	0.236029	
34000	0.092720	2	0.123824	0.261717	0.115723	0.122546	0.252591	0.123599	0.123824	0.261717	0.115723	0.122546	0.252591	0.123599	0.123824	0.261717	0.115723	0.122546	0.252591	0.123599	0.252429	0.131975	0.123935	0.132667	0.122479	0.236514	0.252429	0.131975	0.123935	0.132667	0.122479	0.236514	0.252429	0.131975	0.123935	0.132667	0.122479	0.236514	
35000	0.092720	2	0.126975	0.247045	0.123334	0.122676	0.257817	0.122154	0.126975	0.247045	0.123334	0.122676	0.257817	0.122154	0.126975	0.247045	0.123334	0.122676	0.257817	0.122154	0.245428	0.132712	0.121682	0.122164	0.119353	0.258662	0.245428	0.132712	0.121682	0.122164	0.119353	0.258662	0.245428	0.132712	0.121682	0.122164	0.119353	0.258662	
36000	0.092720	2	0.129394	0.248076	0.126710	0.125254	0.244642	0.125925	0.129394	0.248076	0.126710	0.125254	0.244642	0.125925	0.129394	0.248076	0.126710	0.125254	0.244642	0.125925	0.255701	0.135760	0.121576	0.127722	0.115605	0.243637	0.255701	0.135760	0.121576	0.127722	0.115605	0.243637	0.255701	0.135760	0.121576	0.127722	0.115605	0.243637	
37000	0.092720	2	0.122781	0.251439	0.127510	0.120826	0.256981	0.120463	0.122781	0.251439	0.127510	0.120826	0.256981	0.120463	0.122781	0.251439	0.127510	0.120826	0.256981	0.120463	0.266234	0.133253	0.122810	0.116678	0.123788	0.237238	0.266234	0.133253	0.122810	0.116678	0.123788	0.237238	0.266234	0.133253	0.122810	0.116678	0.123788	0.237238	
38000	0.092720	2	0.128629	0.249678	0.121608	0.128285	0.256696	0.115103	0.128629	0.249678	0.121608	0.128285	0.256696	0.115103	0.128629	0.249678	0.121608	0.128285	0.256696	0.115103	0.251588	0.130154	0.121874	0.116459	0.123938	0.255987	0.251588	0.130154	0.121874	0.116459	0.123938	0.255987	0.251588	0.130154	0.121874	0.116459	0.123938	0.255987	
39000	0.092720	2	0.129712	0.246456	0.127658	0.113462	0.257462	0.125250	0.129712	0.246456	0.127658	0.113462	0.257462	0.125250	0.129712	0.246456	0.127658	0.113462	0.257462	0.125250	0.242295	0.131418	0.119616	0.122659	0.127672	0.256340	0.242295	0.131418	0.119616	0.122659	0.127672	0.256340	0.242295	0.131418	0.119616	0.122659	0.127672	0.256340	
40000	0.092720	2	0.135270	0.244364	0.128699	0.114377	0.264906	0.112384	0.135270	0.244364	0.128699	0.114377	0.264906	0.112384	0.135270	0.244364	0.128699	0.114377	0.264906	0.112384	0.247347	0.130757	0.117751	0.124253	0.124030	0.255862	0.247347	0.130757	0.117751	0.124253	0.124030	0.255862	0.247347	0.130757	0.117751	0.124253	0.124030	0.255862	
41000	0.092720	2	0.130641	0.243568	0.131739	0.115804	0.248710	0.129539	0.130641	0.243568	0.131739	0.115804	0.248710	0.129539	0.130641	0.243568	0.131739	0.115804	0.248710	0.129539	0.259114	0.131048	0.127737	0.126646	0.124470	0.230986	0.259114	0.131048	0.127737	0.126646	0.124470	0.230986	0.259114	0.131048	0.127737	0.126646	0.124470	0.230986	
42000	0.092720	2	0.136861	0.252436	0.123144	0.122118	0.248526	0.116915	0.136861	0.252436	0.123144	0.122118	0.248526	0.116915	0.136861	0.252436	0.123144	0.122118	0.248526	0.116915	0.252807	0.142786	0.124204	0.121870	0.121027	0.237307	0.252807	0.142786	0.124204	0.121870	0.121027	0.237307	0.252807	0.142786	0.124204	0.121870	0.121027	0.237307	
43000	0.092720	2	0.122968	0.263478	0.122519	0.123823	0.240932	0.126280	0.122968	0.263478	0.122519	0.123823	0.240932	0.126280	0.122968	0.263478	0.122519	0.123823	0.240932	0.126280	0.254478	0.133031	0.120965	0.122068	0.120773	0.248685	0.254478	0.133031	0.120965	0.122068	0.120773	0.248685	0.254478	0.133031	0.120965	0.122068	0.120773	0.248685	
44000	0.092720	2	0.132909	0.251891	0.126385	0.114390	0.255188	0.119237	0.132909	0.251891	0.126385	0.114390	0.255188	0.119237	0.132909	0.251891	0.126385	0.114390	0.255188	0.119237	0.234388	0.140748	0.126132	0.124504	0.121652	0.252576	0.234388	0.140748	0.126132	0.124504	0.121652	0.252576	0.234388	0.140748	0.126132	0.124504	0.121652	0.252576	
45000	0.092720	2	0.126527	0.253758	0.127322	0.119813	0.257080	0.115501	0.126527	0.253758	0.127322	0.119813	0.257080	0.115501	0.126527	0.253758	0.127322	0.119813	0.257080	0.115501	0.252011	0.129704	0.111996	0.124699	0.129793	0.251798	0.252011	0.129704	0.111996	0.124699	0.129793	0.251798	0.252011	0.129704	0.111996	0.124699	0.129793	0.251798	
46000	0.092720	2	0.135289	0.245378	0.120101	0.121199	0.258876	0.119156	0.135289	0.245378	0.120101	0.121199	0.258876	0.119156	0.135289	0.245378	0.120101	0.121199	0.258876	0.119156	0.235506	0.129124	0.131699	0.131278	0.125446	0.246947	0.235506	0.129124	0.131699	0.131278	0.125446	0.246947	0.235506	0.129124	0.131699	0.131278	0.125446	0.246947	
47000	0.092720	2	0.123845	0.260407	0.122901	0.114253	0.256031	0.122563	0.123845	0.260407	0.122901	0.114253	0.256031	0.122563	0.123845	0.260407	0.122901	0.114253	0.256031	0.122563	0.250176	0.133654	0.104854	0.135625	0.124090	0.251601	0.250176	0.133654	0.104854	0.135625	0.124090	0.251601	0.250176	0.133654	0.104854	0.135625	0.124090	0.251601	
48000	0.092720	2	0.123584	0.252162	0.123717	0.120238	0.256234	0.124066	0.123584	0.252162	0.123717	0.120238	0.256234	0.124066	0.123584	0.252162	0.123717	0.120238	0.256234	0.124066	0.250940	0.123676	0.117395	0.131253	0.127936	0.248799	0.250940	0.123676	0.117395	0.131253	0.127936	0.248799	0.250940	0.123676	0.117395	0.131253	0.127936	0.248799	
49000	0.092720	2	0.122995	0.255227	0.125830	0.129284	0.245669	0.120995	0.122995	0.255227	0.125830	0.129284	0.245669	0.120995	0.122995	0.255227	0.125830	0.129284	0.245669	0.120995	0.256814	0.138077	0.126752	0.133017	0.114114	0.231225	0.256814	0.138077	0.126752	0.133017	0.114114	0.231225	0.256814	0.138077	0.126752	0.133017	0.114114	0.231225	
50000	0.092720	2	0.124032	0.257380	0.126891	0.120480	0.249200	0.122016	0.124032	0.257380	0.126891	0.120480	0.249200	0.122016	0.124032	0.257380	0.126891	0.120480	0.249200	0.122016	0.252117	0.129217	0.121523	0.126473	0.126932	0.243740	0.252117	0.129217	0.121523	0.126473	0.126932	0.243740	0.252117	0.129217	0.121523	0.126473	0.126932	0.243740	
51000	0.092720	2	0.122838	0.249720	0.128673	0.124232	0.249010	0.125527	0.122838	0.249720	0.128673	0.124232	0.249010	0.125527	0.122838	0.249720	0.128673	0.124232	0.249010	0.125527	0.253130	0.137257	0.117401	0.121107	0.122289	0.248816	0.253130	0.137257	0.117401	0.121107	0.122289	0.248816	0.253130	0.137257	0.117401	0.121107	0.122289	0.248816	
52000	0.092720	2	0.126485	0.252682	0.123145	0.124696	0.245874	0.127118	0.126485	0.252682	0.123145	0.124696	0.245874	0.127118	0.126485	0.252682	0.123145	0.124696	0.245874	0.127118	0.246246	0.143047	0.120566	0.119341	0.114880	0.255922	0.246246	0.143047	0.120566	0.119341	0.114880	0.255922	0.246246	0.143047	0.120566	0.119341	0.114880	0.255922	
53000	0.092720	2	0.114022	0.251894	0.126427	0.129515	0.257523	0.120619	0.114022	0.251894	0.126427	0.129515	0.257523	0.120619	0.114022	0.251894	0.126427	0.129515	0.257523	0.120619	0.251278	0.129860	0.112623	0.134479	0.126398	0.245361	0.251278	0.129860	0.112623	0.134479	0.126398	0.245361	0.251278	0.129860	0.112623	0.134479	0.126398	0.245361	
54000	0.092720	2	0.125122	0.251226	0.121869	0.129943	0.248240	0.123601	0.125122	0.251226	0.121869	0.129943	0.248240	0.123601	0.125122	0.251226	0.121869	0.129943	0.248240	0.123601	0.249155	0.138277	0.123500	0.127490	0.121927	0.239651	0.249155	0.138277	0.123500	0.127490	0.121927	0.239651	0.249155	0.138277	0.123500	0.127490	0.121927	0.239651	
55000	0.092720	2	0.137574	0.243896	0.123029	0.121620	0.256732	0.117149	0.137574	0.243896	0.123029	0.121620	0.256732	0.117149	0.137574	0.243896	0.123029	0.121620	0.256732	0.117149	0.251426	0.131595	0.130599	0.123579	0.115305	0.247495	0.251426	0.131595	0.130599	0.123579	0.115305	0.247495	0.251426	0.131595	0.130599	0.123579	0.115305	0.247495	
56000	0.092720	2	0.127954	0.239932	0.127864	0.115645	0.258519	0.130085	0.127954	0.239932	0.127864	0.115645	0.258519	0.130085	0.127954	0.239932	0.127864	0.115645	0.258519	0.130085	0.260874	0.129443	0.120212	0.127597	0.132742	0.229132	0.260874	0.129443	0.120212	0.127597	0.132742	0.229132	0.260874	0.129443	0.120212	0.127597	0.132742	0.229132	
57000	0.092720	2	0.125250	0.241978	0.122955	0.124853	0.264605	0.120359	0.125250	0.241978	0.122955	0.124853	0.264605	0.120359	0.125250	0.241978	0.122955	0.124853	0.264605	0.120359	0.254630	0.123530	0.120946	0.131381	0.126292	0.243221	0.254630	0.123530	0.120946	0.131381	0.126292	0.243221	0.254630	0.123530	0.120946	0.131381	0.126292	0.243221	
58000	0.092720	2	0.136524	0.238496	0.118213	0.122963	0.261241	0.122564	0.136524	0.238496	0.118213	0.122963	0.261241	0.122564	0.136524	0.238496	0.118213	0.122963	0.261241	0.122564	0.256297	0.136352	0.125948	0.120074	0.121813	0.239516	0.256297	0.136352	0.125948	0.120074	0.121813	0.239516	0.256297	0.136352	0.125948	0.120074	0.121813	0.239516	
59000	0.092720	2	0.122234	0.259910	0.114299	0.124942	0.250736	0.127878	0.122234	0.259910	0.114299	0.124942	0.250736	0.127878	0.122234	0.259910	0.114299	0.124942	0.250736	0.127878	0.242517	0.133631	0.111286	0.120304	0.134405	0.257856	0.242517	0.133631	0.111286	0.120304	0.134405	0.257856	0.242517	0.133631	0.111286	0.120304	0.134405	0.257856	
60000	0.092720	2	0.123206	0.246140	0.118886	0.136098	0.248101	0.127570	0.123206	0.246140	0.118886	0.136098	0.248101	0.127570	0.123206	0.246140	0.118886	0.136098	0.248101	0.127570	0.254767	0.135347	0.118872	0.121103	0.120519	0.249391	0.254767	0.135347	0.118872	0.121103	0.120519	0.249391	0.254767	0.135347	0.118872	0.121103	0.120519	0.249391	
61000	0.092720	2	0.123742	0.253059	0.119692	0.131636	0.255613	0.116259	0.123742	0.253059	0.119692	0.131636	0.255613	0.116259	0.123742	0.253059	0.119692	0.131636	0.255613	0.116259	0.249349	0.115021	0.132198	0.128971	0.124495	0.249966	0.249349	0.115021	0.132198	0.128971	0.124495	0.249966	0.249349	0.115021	0.132198	0.128971	0.124495	0.249966	
62000	0.092720	2	0.122170	0.260902	0.126172	0.126871	0.247445	0.116440	0.122170	0.260902	0.126172	0.126871	0.247445	0.116440	0.122170	0.260902	0.126172	0.126871	0.247445	0.116440	0.243963	0.134390	0.117774	0.127018	0.129421	0.247434	0.243963	0.134390	0.117774	0.127018	0.129421	0.247434	0.243963	0.134390	0.117774	0.127018	0.129421	0.247434	
63000	0.092720	2	0.129286	0.255399	0.123511	0.115147	0.246753	0.129904	0.129286	0.255399	0.123511	0.115147	0.246753	0.129904	0.129286	0.255399	0.123511	0.115147	0.246753	0.129904	0.244627	0.130159	0.119003	0.135691	0.127707	0.242813	0.244627	0.130159	0.119003	0.135691	0.127707	0.242813	0.244627	0.130159	0.119003	0.135691	0.127707	0.242813	
64000	0.092720	2	0.124286	0.254997	0.127612	0.114889	0.243423	0.134793	0.124286	0.254997	0.127612	0.114889	0.243423	0.134793	0.124286	0.254997	0.127612	0.114889	0.243423	0.134793	0.241367	0.129742	0.113207	0.129903	0.134997	0.250785	0.241367	0.129742	0.113207	0.129903	0.134997	0.250785	0.241367	0.129742	0.113207	0.129903	0.134997	0.250785	
65000	0.092720	2	0.126263	0.255269	0.126269	0.123316	0.253603	0.115280	0.126263	0.255269	0.126269	0.123316	0.253603	0.115280	0.126263	0.255269	0.126269	0.123316	0.253603	0.115280	0.253974	0.126538	0.131176	0.119079	0.122239	0.246994	0.253974	0.126538	0.131176	0.119079	0.122239	0.246994	0.253974	0.126538	0.131176	0.119079	0.122239	0.246994	
66000	0.092720	2	0.124674	0.251370	0.118882	0.133515	0.250015	0.121546	0.124674	0.251370	0.118882	0.133515	0.250015	0.121546	0.124674	0.251370	0.118882	0.133515	0.250015	0.121546	0.245015	0.130660	0.114887	0.132444	0.124947	0.252047	0.245015	0.130660	0.114887	0.132444	0.124947	0.252047	0.245015	0.130660	0.114887	0.132444	0.124947	0.252047	
67000	0.092720	2	0.127119	0.258404	0.122141	0.119705	0.255397	0.117235	0.127119	0.258404	0.122141	0.119705	0.255397	0.117235	0.127119	0.258404	0.122141	0.119705	0.255397	0.117235	0.278468	0.126925	0.121290	0.115662	0.116085	0.241570	0.278468	0.126925	0.121290	0.115662	0.116085	0.241570	0.278468	0.126925	0.121290	0.115662	0.116085	0.241570	
68000	0.092720	2	0.132667	0.256103	0.115108	0.117534	0.252138	0.126450	0.132667	0.256103	0.115108	0.117534	0.252138	0.126450	0.132667	0.256103	0.115108	0.117534	0.252138	0.126450	0.265483	0.127260	0.124844	0.123248	0.114166	0.244999	0.265483	0.127260	0.124844	0.123248	0.114166	0.244999	0.265483	0.127260	0.124844	0.123248	0.114166	0.244999	
69000	0.092720	2	0.124174	0.255982	0.122247	0.125399	0.257739	0.114459	0.124174	0.255982	0.122247	0.125399	0.257739	0.114459	0.124174	0.255982	0.122247	0.125399	0.257739	0.114459	0.256550	0.122967	0.125788	0.123749	0.133813	0.237132	0.256550	0.122967	0.125788	0.123749	0.133813	0.237132	0.256550	0.122967	0.125788	0.123749	0.133813	0.237132	
70000	0.092720	2	0.121860	0.249872	0.122107	0.143783	0.235248	0.127130	0.121860	0.249872	0.122107	0.143783	0.235248	0.127130	0.121860	0.249872	0.122107	0.143783	0.235248	0.127130	0.262441	0.118845	0.121862	0.127613	0.127424	0.241815	0.262441	0.118845	0.121862	0.127613	0.127424	0.241815	0.262441	0.118845	0.121862	0.127613	0.127424	0.241815	
