Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
106000	1.695768	3	6.162401	9.204041	16.281412	6.162401	9.204041	16.281412	
107000	1.695768	3	6.387373	9.485062	16.429390	6.387373	9.485062	16.429390	
108000	1.695768	4	6.817140	10.395450	15.663939	6.817140	8.117742	15.663939	
109000	1.695768	3	7.066643	9.236577	16.612303	7.066643	9.236577	16.612303	
110000	1.695768	4	6.435848	9.828480	16.049242	6.435848	8.506774	16.049242	
111000	1.695768	3	7.227904	9.519678	15.175482	7.227904	9.519678	15.175482	
112000	1.695768	4	6.624466	9.874101	15.827364	6.624466	7.904044	15.827364	
113000	1.695768	3	6.221271	8.927725	15.936411	6.221271	8.927725	15.936411	
114000	1.695768	2	8.474651	8.474651	15.409493	8.474651	8.474651	15.409493	
115000	1.695768	4	6.654603	9.073768	16.316398	6.654603	9.393503	16.316398	
116000	1.695768	3	8.167520	9.180554	16.052692	8.167520	8.167520	16.052692	
117000	1.695768	3	10.012258	10.012258	17.058561	8.504664	8.504664	17.058561	
118000	1.695768	4	8.365023	9.480802	15.968268	7.493719	8.365023	15.968268	
119000	1.695768	3	7.422847	9.086098	15.688385	7.422847	7.422847	15.688385	
120000	1.695768	3	6.626278	9.728258	16.250307	6.626278	9.728258	16.250307	
121000	1.695768	4	10.141538	8.373422	15.667721	8.087697	8.087697	15.667721	
122000	1.695768	3	7.000186	7.000186	15.214177	7.000186	8.301182	15.214177	
123000	1.695768	3	5.642797	9.309746	15.169574	5.642797	9.309746	15.169574	
124000	1.695768	2	7.723543	7.723543	14.596154	7.723543	7.723543	14.596154	
125000	1.695768	3	5.864933	8.006635	14.632083	5.864933	8.006635	14.632083	
126000	1.695768	2	7.685022	7.685022	14.984084	7.685022	7.685022	14.984084	
127000	1.695768	4	5.936105	9.252946	14.702541	5.936105	8.442902	14.702541	
128000	1.695768	3	6.058329	9.309369	14.668171	6.058329	9.309369	14.668171	
129000	1.695768	3	6.319367	9.349352	15.093129	6.319367	6.319367	15.093129	
130000	1.695768	3	6.782350	8.157706	14.595476	6.782350	8.157706	14.595476	
131000	1.695768	3	5.968370	8.085763	14.336941	5.968370	8.085763	14.336941	
132000	1.695768	4	9.393953	7.849429	14.758040	6.949621	7.849429	14.758040	
133000	1.695768	4	6.667814	9.465461	14.271733	6.667814	8.540074	14.271733	
134000	1.695768	3	6.957890	8.678319	14.447328	6.957890	6.957890	14.447328	
135000	1.695768	3	7.363964	8.101865	13.952811	7.363964	7.363964	13.952811	
136000	1.695768	3	9.552657	7.765732	14.571975	7.765732	7.765732	14.571975	
137000	1.695768	3	7.100729	9.035148	14.788328	7.100729	7.100729	14.788328	
138000	1.695768	3	7.821654	7.821654	14.421344	7.599675	7.821654	14.421344	
139000	1.695768	3	7.266144	9.634159	14.813513	7.266144	7.266144	14.813513	
140000	1.695768	2	8.470878	8.470878	14.132253	8.470878	8.470878	14.132253	
141000	1.695768	3	8.563785	8.441860	14.158878	8.563785	8.563785	14.158878	
142000	1.695768	3	8.261443	7.435902	14.505561	7.435902	7.435902	14.505561	
143000	1.695768	3	7.801661	7.801661	14.302542	6.895876	7.801661	14.302542	
144000	1.695768	3	7.196106	8.879381	14.429292	7.196106	8.879381	14.429292	
145000	1.695768	2	7.846314	7.846314	13.857178	7.846314	7.846314	13.857178	
146000	1.695768	3	6.497000	9.145488	14.340058	6.497000	6.497000	14.340058	
147000	1.695768	2	7.056092	7.056092	13.799080	7.056092	7.056092	13.799080	
148000	1.695768	3	5.811048	7.970127	14.901738	5.811048	7.970127	14.901738	
149000	1.695768	3	8.310632	8.310632	14.509019	7.585684	8.310632	14.509019	
150000	1.695768	4	6.068421	9.107345	13.597908	6.068421	8.533326	13.597908	
151000	1.695768	2	7.697684	7.697684	14.230645	7.697684	7.697684	14.230645	
152000	1.695768	2	7.587505	7.587505	14.607604	7.587505	7.587505	14.607604	
153000	1.695768	3	8.551715	8.551715	12.559555	8.054490	8.054490	12.559555	
154000	1.695768	3	7.276965	8.459312	14.002264	7.276965	7.276965	14.002264	
155000	1.695768	3	6.093227	8.854559	14.330679	6.093227	8.854559	14.330679	
156000	1.695768	3	5.911395	8.098680	14.694157	5.911395	8.098680	14.694157	
157000	1.695768	3	7.348118	7.348118	14.628115	7.348118	8.641854	14.628115	
158000	1.695768	3	6.483279	8.212550	13.336857	6.483279	8.212550	13.336857	
159000	1.695768	4	6.917941	8.286508	13.947068	6.917941	8.831296	13.947068	
160000	1.695768	3	7.321184	7.880848	14.309470	7.321184	7.321184	14.309470	
161000	1.695768	3	6.211820	8.077170	14.368070	6.211820	8.077170	14.368070	
162000	1.695768	4	6.026357	9.072527	13.819751	6.026357	8.613699	13.819751	
163000	1.695768	3	7.058096	8.652621	13.920841	7.058096	7.058096	13.920841	
164000	1.695768	2	7.363985	7.363985	13.573887	7.363985	7.363985	13.573887	
165000	1.695768	3	8.535834	8.535834	14.094616	6.142292	8.535834	14.094616	
166000	1.695768	3	6.800196	8.634403	13.961272	6.800196	8.634403	13.961272	
167000	1.695768	5	8.344793	8.358792	12.235879	5.926366	8.283629	12.235879	
168000	1.695768	3	6.029594	8.559754	13.675412	6.029594	6.029594	13.675412	
169000	1.695768	2	7.820348	7.820348	13.049300	7.820348	7.820348	13.049300	
170000	1.695768	3	6.967483	7.447450	14.399415	6.967483	6.967483	14.399415	
171000	1.695768	3	6.800785	6.800785	14.371158	6.800785	6.800785	12.686949	
172000	1.695768	3	7.949416	7.949416	14.423994	6.212638	7.949416	14.423994	
173000	1.695768	3	8.470397	8.470397	14.267396	7.842258	8.470397	14.267396	
174000	1.695768	4	8.699999	9.054492	14.240764	6.744142	6.744142	14.240764	
175000	1.695768	3	6.529503	9.054137	14.285210	6.529503	6.529503	14.285210	
176000	1.695768	2	7.947004	7.947004	14.036121	7.947004	7.947004	14.036121	
177000	1.695768	3	6.912080	8.505564	13.781395	6.912080	8.505564	13.781395	
178000	1.695768	4	6.636978	8.291402	13.863339	6.636978	9.022274	13.863339	
179000	1.695768	3	6.464038	8.526959	14.221876	6.464038	6.464038	14.221876	
180000	1.695768	3	6.557535	9.976835	14.279949	6.557535	6.557535	14.279949	
181000	1.695768	3	6.213451	8.422325	14.610932	6.213451	8.422325	14.610932	
182000	1.695768	2	7.993421	7.993421	14.135258	7.993421	7.993421	14.135258	
183000	1.695768	2	8.130227	8.130227	14.922051	8.130227	8.130227	14.922051	
184000	1.695768	3	9.103779	9.103779	14.422019	7.404290	7.404290	14.422019	
185000	1.695768	3	7.236897	8.847590	14.068956	7.236897	7.236897	14.068956	
186000	1.695768	4	6.522607	8.570336	14.434310	6.522607	7.849494	14.434310	
187000	1.695768	4	8.403633	8.638795	14.081838	7.637875	7.637875	14.081838	
188000	1.695768	3	7.183379	8.499081	14.232091	7.183379	7.183379	14.232091	
189000	1.695768	2	6.907412	6.907412	13.966846	6.907412	6.907412	13.966846	
190000	1.695768	2	7.158982	7.158982	14.014331	7.158982	7.158982	14.014331	
191000	1.695768	4	5.689141	8.225898	13.872171	5.689141	8.906867	13.872171	
192000	1.695768	4	6.985730	8.159776	14.887805	6.985730	7.852074	14.887805	
193000	1.695768	4	7.854329	8.856947	14.240274	6.663959	7.854329	14.240274	
194000	1.695768	3	6.839262	8.336415	14.450777	6.839262	6.839262	14.450777	
195000	1.695768	2	7.350866	7.350866	14.979431	7.350866	7.350866	14.979431	
196000	1.695768	4	7.235066	8.147911	13.361853	7.235066	8.710801	13.361853	
197000	1.695768	3	7.572230	8.107362	14.181990	7.572230	7.572230	14.181990	
198000	1.695768	2	8.294872	8.294872	14.559091	8.294872	8.294872	14.559091	
199000	1.695768	3	7.724956	7.724956	13.970818	7.701690	7.724956	13.970818	
200000	1.695768	3	7.062193	8.618235	14.129564	7.062193	8.618235	14.129564	
201000	1.695768	4	7.651810	8.812544	14.163209	7.651810	8.365357	14.163209	
202000	1.695768	3	7.773154	9.350870	14.386276	7.773154	7.773154	14.386276	
203000	1.695768	2	7.476246	7.476246	14.131717	7.476246	7.476246	14.131717	
204000	1.695768	4	6.155893	9.002206	13.670801	6.155893	8.623693	13.670801	
205000	1.695768	3	6.850365	8.311227	13.942851	6.850365	8.311227	13.942851	
206000	1.695768	4	6.261506	9.630152	13.369571	6.261506	8.355172	13.369571	
207000	1.695768	3	5.891810	9.493854	14.130323	5.891810	9.493854	14.130323	
208000	1.695768	4	7.317872	8.221660	14.960003	7.317872	7.599889	14.960003	
209000	1.695768	3	6.503192	9.298897	13.707082	6.503192	6.503192	13.707082	
210000	1.695768	3	6.479798	8.359527	14.333492	6.479798	6.479798	14.333492	
211000	1.695768	2	7.552851	7.552851	14.359982	7.552851	7.552851	14.359982	
212000	1.695768	3	8.017153	8.254967	13.808529	8.017153	8.017153	13.808529	
213000	1.695768	3	6.649634	9.059797	14.397509	6.649634	6.649634	14.397509	
214000	1.695768	2	7.872353	7.872353	13.995033	7.872353	7.872353	13.995033	
215000	1.695768	3	7.321586	9.686334	14.167897	7.321586	7.321586	14.167897	
216000	1.695768	2	6.591049	6.591049	14.055516	6.591049	6.591049	14.055516	
217000	1.695768	4	6.252471	9.568892	13.501932	6.252471	8.322577	13.501932	
218000	1.695768	3	7.674800	7.709518	14.253667	7.709518	7.709518	14.253667	
219000	1.695768	2	7.204755	7.204755	14.366456	7.204755	7.204755	14.366456	
220000	1.695768	2	7.959723	7.959723	14.296757	7.959723	7.959723	14.296757	
221000	1.695768	2	7.385133	7.385133	13.966262	7.385133	7.385133	13.966262	
222000	1.695768	2	7.191839	7.191839	14.098795	7.191839	7.191839	14.098795	
223000	1.695768	3	6.895669	8.540363	14.511058	6.895669	6.895669	14.511058	
224000	1.695768	3	8.029081	8.029081	14.373891	7.347485	7.347485	14.373891	
225000	1.695768	4	8.188303	7.657460	14.501682	7.614060	7.614060	14.501682	
226000	1.695768	2	7.991451	7.991451	13.920519	7.991451	7.991451	13.920519	
227000	1.695768	2	6.998900	6.998900	14.125534	6.998900	6.998900	14.125534	
228000	1.695768	2	8.119490	8.119490	14.149878	8.119490	8.119490	14.149878	
229000	1.695768	2	6.601691	6.601691	13.712376	6.601691	6.601691	13.712376	
230000	1.695768	3	6.860954	8.853366	14.522136	6.860954	8.853366	14.522136	
231000	1.695768	3	8.067693	8.067693	14.158773	8.067693	8.072002	14.158773	
232000	1.695768	2	7.324091	7.324091	13.998622	7.324091	7.324091	13.998622	
233000	1.695768	3	6.521236	7.917873	14.775922	6.521236	7.917873	14.775922	
234000	1.695768	4	9.242006	8.789144	14.270371	7.622564	7.622564	14.270371	
235000	1.695768	2	7.353692	7.353692	14.215706	7.353692	7.353692	14.215706	
236000	1.695768	2	7.596839	7.596839	13.657497	7.596839	7.596839	13.657497	
237000	1.695768	4	6.495860	8.670573	13.822926	6.495860	8.352874	13.822926	
238000	1.695768	3	7.308149	8.198178	13.756603	7.308149	7.308149	13.756603	
239000	1.695768	4	6.660700	8.737305	13.870198	6.660700	8.227388	13.870198	
240000	1.695768	3	7.158734	9.093898	14.693836	7.158734	7.158734	14.693836	
241000	1.695768	3	7.895436	7.895436	14.767567	6.454315	7.895436	14.767567	
242000	1.695768	2	7.682814	7.682814	14.580989	7.682814	7.682814	14.580989	
243000	1.695768	2	7.797016	7.797016	14.343709	7.797016	7.797016	14.343709	
244000	1.695768	3	7.053303	8.440728	14.576667	7.053303	7.053303	14.576667	
245000	1.695768	3	8.424274	8.424274	14.036842	5.992546	8.424274	14.036842	
246000	1.695768	3	7.506705	8.576075	13.954810	7.506705	7.506705	13.954810	
247000	1.695768	5	8.049006	7.788496	14.134631	7.427424	8.242033	14.134631	
248000	1.695768	3	6.451279	8.903804	14.623131	6.451279	8.903804	14.623131	
249000	1.695768	3	7.069240	8.752609	14.732054	7.069240	8.752609	14.732054	
250000	1.695768	3	8.044925	8.335736	14.744956	8.044925	8.044925	14.744956	
251000	1.695768	2	8.501929	8.501929	14.062923	8.501929	8.501929	14.062923	
252000	1.695768	2	7.213338	7.213338	14.353197	7.213338	7.213338	14.353197	
253000	1.695768	3	7.705948	8.614726	14.361318	7.705948	7.705948	14.361318	
254000	1.695768	2	8.040922	8.040922	14.745265	8.040922	8.040922	14.745265	
255000	1.695768	3	6.603725	8.874101	14.494858	6.603725	8.874101	14.494858	
256000	1.695768	2	7.443368	7.443368	14.191904	7.443368	7.443368	14.191904	
257000	1.695768	3	8.711781	7.231222	13.958824	7.231222	7.231222	13.958824	
258000	1.695768	4	7.335273	8.166110	14.020110	7.335273	8.257770	14.020110	
259000	1.695768	3	8.472629	8.472629	14.766000	7.778833	8.472629	14.766000	
260000	1.695768	3	6.826894	8.569954	14.224957	6.826894	6.826894	14.224957	
261000	1.695768	3	8.067637	8.067637	14.622341	8.067637	8.173123	14.622341	
262000	1.695768	3	7.423103	7.423103	13.983351	7.423103	8.310965	13.983351	
263000	1.695768	2	7.933936	7.933936	14.584696	7.933936	7.933936	14.584696	
264000	1.695768	4	8.012063	8.012063	14.265360	6.323080	8.578044	14.265360	
265000	1.695768	4	6.556907	9.082556	14.479745	6.556907	7.798044	14.479745	
266000	1.695768	3	8.144838	8.144838	14.556281	6.085075	8.144838	14.556281	
267000	1.695768	3	6.659390	7.781834	14.298612	6.659390	6.659390	14.298612	
268000	1.695768	2	6.940243	6.940243	14.164380	6.940243	6.940243	14.164380	
269000	1.695768	3	8.769526	7.979118	14.238413	7.979118	7.979118	14.238413	
270000	1.695768	2	7.170256	7.170256	14.319988	7.170256	7.170256	14.319988	
271000	1.695768	3	8.224034	8.224034	13.978171	8.224034	8.952570	13.978171	
272000	1.695768	2	7.343777	7.343777	14.589150	7.343777	7.343777	14.589150	
273000	1.695768	4	7.841867	9.345448	14.156331	6.088589	7.841867	14.156331	
274000	1.695768	3	6.784502	8.852048	14.278594	6.784502	6.784502	14.278594	
275000	1.695768	2	8.164756	8.164756	13.923860	8.164756	8.164756	13.923860	
276000	1.695768	2	7.427454	7.427454	14.364546	7.427454	7.427454	14.364546	
277000	1.695768	3	6.750292	6.750292	14.508043	6.750292	6.750292	13.156481	
278000	1.695768	2	6.506556	6.506556	13.789901	6.506556	6.506556	13.789901	
279000	1.695768	4	7.154279	7.972624	14.262250	7.154279	7.966028	14.262250	
280000	1.695768	2	8.246901	8.246901	13.143737	8.246901	8.246901	13.143737	
281000	1.695768	3	6.985958	8.943815	14.314387	6.985958	6.985958	14.314387	
282000	1.695768	3	8.852409	8.852409	14.101371	8.852409	8.696015	14.101371	
283000	1.695768	2	7.567359	7.567359	13.974575	7.567359	7.567359	13.974575	
284000	1.695768	2	6.618041	6.618041	13.792679	6.618041	6.618041	13.792679	
285000	1.695768	2	7.189805	7.189805	14.284812	7.189805	7.189805	14.284812	
286000	1.695768	4	7.889409	8.692529	14.259299	7.782152	8.692529	14.259299	
287000	1.695768	2	6.869254	6.869254	14.179983	6.869254	6.869254	14.179983	
288000	1.695768	2	7.588654	7.588654	14.677348	7.588654	7.588654	14.677348	
289000	1.695768	3	8.687937	8.757482	13.975514	8.687937	8.687937	13.975514	
290000	1.695768	4	6.524752	9.381946	14.154287	6.524752	8.760755	14.154287	
291000	1.695768	3	8.051389	8.165570	14.496946	8.051389	8.165570	14.496946	
292000	1.695768	3	7.270078	9.253978	14.092249	7.270078	9.253978	14.092249	
293000	1.695768	3	7.110057	8.813425	14.548313	7.110057	7.110057	14.548313	
294000	1.695768	4	6.479951	9.225769	13.866300	6.479951	7.364655	13.866300	
295000	1.695768	2	7.930944	7.930944	13.811725	7.930944	7.930944	13.811725	
296000	1.695768	4	6.931411	9.209835	14.447262	6.931411	9.085508	14.447262	
297000	1.695768	2	7.129526	7.129526	13.573837	7.129526	7.129526	13.573837	
298000	1.695768	2	7.802354	7.802354	13.263439	7.802354	7.802354	13.263439	
299000	1.695768	5	6.443611	10.138290	14.785678	6.443611	8.787028	12.730031	
300000	1.695768	3	6.778002	8.525744	14.591586	6.778002	6.778002	14.591586	
301000	1.695768	4	8.503150	7.945359	13.532235	8.119459	7.945359	13.532235	
302000	1.695768	3	8.278613	8.278613	14.087169	7.036775	8.278613	14.087169	
303000	1.695768	2	8.677853	8.677853	14.056769	8.677853	8.677853	14.056769	
304000	1.695768	2	7.513818	7.513818	14.389130	7.513818	7.513818	14.389130	
305000	1.695768	3	7.055702	7.986946	13.437412	7.055702	7.055702	13.437412	
306000	1.695768	3	6.076215	9.230227	13.859316	6.076215	6.076215	13.859316	
307000	1.695768	3	6.940596	8.910963	13.387978	6.940596	6.940596	13.387978	
308000	1.695768	3	6.387734	8.821446	13.501858	6.387734	6.387734	13.501858	
309000	1.695768	3	7.909195	7.909195	14.476531	7.909195	8.148985	14.476531	
310000	1.695768	4	8.396742	8.677232	14.345483	7.942885	7.942885	14.345483	
311000	1.695768	2	6.813782	6.813782	13.913908	6.813782	6.813782	13.913908	
312000	1.695768	3	7.350353	8.267067	14.268373	7.350353	7.350353	14.268373	
313000	1.695768	3	6.896165	8.562119	14.402369	6.896165	6.896165	14.402369	
314000	1.695768	3	7.821253	7.821253	13.979547	7.821253	8.353233	13.979547	
315000	1.695768	3	8.391829	8.391829	14.272104	6.308625	6.308625	14.272104	
316000	1.695768	2	7.605464	7.605464	14.274022	7.605464	7.605464	14.274022	
317000	1.695768	3	6.491971	8.339013	14.354595	6.491971	6.491971	14.354595	
318000	1.695768	3	7.061788	9.003332	14.684515	7.061788	7.061788	14.684515	
319000	1.695768	3	7.451595	8.071319	14.348992	7.451595	8.071319	14.348992	
320000	1.695768	4	6.889517	8.374076	14.298255	6.889517	7.890244	14.298255	
321000	1.695768	3	6.994564	8.225794	14.849245	6.994564	6.994564	14.849245	
322000	1.695768	3	8.394699	8.394699	14.729930	8.246367	8.394699	14.729930	
323000	1.695768	4	5.766397	8.568125	14.605374	5.766397	8.568125	12.825954	
324000	1.695768	2	6.922059	6.922059	13.782176	6.922059	6.922059	13.782176	
325000	1.695768	3	7.417346	8.817390	13.992293	7.417346	8.817390	13.992293	
326000	1.695768	3	7.580163	8.808737	13.997377	7.580163	8.808737	13.997377	
327000	1.695768	4	5.871657	9.038474	14.260069	5.871657	8.536990	14.260069	
328000	1.695768	2	8.086541	8.086541	14.205128	8.086541	8.086541	14.205128	
329000	1.695768	3	6.843157	8.565867	13.540671	6.843157	6.843157	13.540671	
330000	1.695768	4	6.924823	8.809298	13.583738	6.924823	7.949497	13.583738	
331000	1.695768	2	7.221796	7.221796	13.123848	7.221796	7.221796	13.123848	
332000	1.695768	3	6.871128	7.762368	14.025121	6.871128	7.762368	14.025121	
333000	1.695768	2	7.639931	7.639931	14.218437	7.639931	7.639931	14.218437	
334000	1.695768	4	7.255229	9.433002	13.860175	7.255229	8.800147	13.860175	
335000	1.695768	3	7.413999	8.846193	13.772347	7.413999	7.413999	13.772347	
336000	1.695768	2	7.499805	7.499805	14.146712	7.499805	7.499805	14.146712	
337000	1.695768	3	8.301276	8.301276	13.816615	6.964902	8.301276	13.816615	
338000	1.695768	2	7.716651	7.716651	13.987533	7.716651	7.716651	13.987533	
