Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
145000	0.092720	3	0.202430	0.062733	0.743892	0.743892	0.062733	0.202430	
146000	0.092720	3	0.201998	0.061043	0.831554	0.831554	0.061043	0.201998	
147000	0.092720	3	0.196386	0.063470	0.769756	0.769756	0.063470	0.196386	
148000	0.092720	3	0.207741	0.059652	0.816510	0.816510	0.059652	0.207741	
149000	0.092720	3	0.204267	0.061708	0.774725	0.774725	0.061708	0.204267	
150000	0.092720	3	0.201215	0.063893	0.779951	0.779951	0.063893	0.201215	
151000	0.092720	4	0.197301	0.057834	0.763505	0.763505	0.072208	0.197301	
152000	0.092720	3	0.206336	0.067882	0.751982	0.751982	0.067882	0.206336	
153000	0.092720	3	0.203052	0.064184	0.802937	0.802937	0.064184	0.203052	
154000	0.092720	3	0.206811	0.065989	0.741147	0.741147	0.065989	0.206811	
155000	0.092720	3	0.207851	0.067624	0.778866	0.778866	0.067624	0.207851	
156000	0.092720	3	0.202897	0.063119	0.759944	0.759944	0.063119	0.202897	
157000	0.092720	3	0.202940	0.064938	0.800858	0.800858	0.064938	0.202940	
158000	0.092720	3	0.209033	0.064231	0.753802	0.753802	0.064231	0.209033	
159000	0.092720	3	0.204118	0.061088	0.697313	0.697313	0.061088	0.204118	
160000	0.092720	3	0.201478	0.067856	0.826755	0.826755	0.067856	0.201478	
161000	0.092720	3	0.198634	0.067941	0.821903	0.821903	0.067941	0.198634	
162000	0.092720	3	0.203936	0.063647	0.806668	0.806668	0.063647	0.203936	
163000	0.092720	3	0.209949	0.063652	0.727329	0.727329	0.063652	0.209949	
164000	0.092720	3	0.206195	0.067808	0.803457	0.803457	0.067808	0.206195	
165000	0.092720	3	0.199870	0.062864	0.756457	0.756457	0.062864	0.199870	
166000	0.092720	3	0.209051	0.063977	0.747703	0.747703	0.063977	0.209051	
167000	0.092720	3	0.200357	0.063908	0.794454	0.794454	0.063908	0.200357	
168000	0.092720	3	0.198453	0.064682	0.752450	0.752450	0.064682	0.198453	
169000	0.092720	3	0.210414	0.064755	0.816613	0.816613	0.064755	0.210414	
170000	0.092720	3	0.204940	0.066333	0.789865	0.789865	0.066333	0.204940	
171000	0.092720	3	0.199814	0.061098	0.764302	0.764302	0.061098	0.199814	
172000	0.092720	3	0.203700	0.066671	0.752562	0.752562	0.066671	0.203700	
173000	0.092720	3	0.200551	0.066773	0.780524	0.780524	0.066773	0.200551	
174000	0.092720	3	0.209629	0.067382	0.802566	0.802566	0.067382	0.209629	
175000	0.092720	3	0.207445	0.065394	0.752038	0.752038	0.065394	0.207445	
176000	0.092720	3	0.205041	0.066059	0.769522	0.769522	0.066059	0.205041	
177000	0.092720	3	0.204400	0.063989	0.853950	0.853950	0.063989	0.204400	
178000	0.092720	3	0.199480	0.065954	0.757757	0.757757	0.065954	0.199480	
179000	0.092720	3	0.211061	0.063709	0.783494	0.783494	0.063709	0.211061	
180000	0.092720	3	0.201828	0.060682	0.791235	0.791235	0.060682	0.201828	
181000	0.092720	3	0.210498	0.066483	0.785785	0.785785	0.066483	0.210498	
182000	0.092720	3	0.197823	0.063250	0.748933	0.748933	0.063250	0.197823	
183000	0.092720	3	0.205378	0.062795	0.775430	0.775430	0.062795	0.205378	
184000	0.092720	3	0.204558	0.064172	0.807617	0.807617	0.064172	0.204558	
185000	0.092720	3	0.206054	0.062654	0.769284	0.769284	0.062654	0.206054	
186000	0.092720	3	0.195509	0.066639	0.789148	0.789148	0.066639	0.195509	
187000	0.092720	3	0.199955	0.061784	0.843555	0.843555	0.061784	0.199955	
188000	0.092720	3	0.200407	0.063769	0.819602	0.819602	0.063769	0.200407	
189000	0.092720	3	0.203642	0.063597	0.767255	0.767255	0.063597	0.203642	
190000	0.092720	3	0.194009	0.066442	0.736274	0.736274	0.066442	0.194009	
191000	0.092720	3	0.195785	0.065521	0.815149	0.815149	0.065521	0.195785	
192000	0.092720	3	0.203209	0.063755	0.763574	0.763574	0.063755	0.203209	
193000	0.092720	3	0.205331	0.063451	0.792378	0.792378	0.063451	0.205331	
194000	0.092720	3	0.199779	0.064113	0.798952	0.798952	0.064113	0.199779	
195000	0.092720	3	0.195785	0.062219	0.788690	0.788690	0.062219	0.195785	
196000	0.092720	3	0.197390	0.065849	0.799870	0.799870	0.065849	0.197390	
197000	0.092720	3	0.207771	0.069037	0.806228	0.806228	0.069037	0.207771	
198000	0.092720	3	0.203362	0.062743	0.808573	0.808573	0.062743	0.203362	
199000	0.092720	3	0.202239	0.062968	0.798419	0.798419	0.062968	0.202239	
200000	0.092720	3	0.205144	0.061226	0.775334	0.775334	0.061226	0.205144	
201000	0.092720	3	0.215886	0.062262	0.798941	0.798941	0.062262	0.215886	
202000	0.092720	3	0.197253	0.065802	0.762666	0.762666	0.065802	0.197253	
203000	0.092720	3	0.205474	0.064562	0.734836	0.734836	0.064562	0.205474	
204000	0.092720	3	0.206625	0.065332	0.819640	0.819640	0.065332	0.206625	
205000	0.092720	3	0.207825	0.065938	0.790963	0.790963	0.065938	0.207825	
206000	0.092720	3	0.196017	0.064905	0.783400	0.783400	0.064905	0.196017	
207000	0.092720	3	0.197754	0.066824	0.826406	0.826406	0.066824	0.197754	
208000	0.092720	3	0.207416	0.063215	0.751948	0.751948	0.063215	0.207416	
209000	0.092720	3	0.205150	0.066849	0.814105	0.814105	0.066849	0.205150	
210000	0.092720	3	0.201289	0.065375	0.749918	0.749918	0.065375	0.201289	
211000	0.092720	3	0.210327	0.067829	0.750286	0.750286	0.067829	0.210327	
212000	0.092720	3	0.205532	0.061996	0.788960	0.788960	0.061996	0.205532	
213000	0.092720	3	0.201406	0.067083	0.795781	0.795781	0.067083	0.201406	
214000	0.092720	3	0.197571	0.066924	0.804552	0.804552	0.066924	0.197571	
215000	0.092720	3	0.201627	0.065609	0.814878	0.814878	0.065609	0.201627	
216000	0.092720	3	0.206702	0.061925	0.806156	0.806156	0.061925	0.206702	
217000	0.092720	3	0.197576	0.060945	0.725430	0.725430	0.060945	0.197576	
218000	0.092720	3	0.195600	0.066637	0.786886	0.786886	0.066637	0.195600	
219000	0.092720	3	0.203302	0.064744	0.801534	0.801534	0.064744	0.203302	
220000	0.092720	3	0.203103	0.063782	0.828089	0.828089	0.063782	0.203103	
221000	0.092720	3	0.208948	0.067110	0.703144	0.703144	0.067110	0.208948	
222000	0.092720	3	0.202317	0.066414	0.788615	0.788615	0.066414	0.202317	
223000	0.092720	3	0.206263	0.070377	0.780108	0.780108	0.070377	0.206263	
224000	0.092720	3	0.204494	0.065182	0.796616	0.796616	0.065182	0.204494	
225000	0.092720	3	0.206469	0.063920	0.821303	0.821303	0.063920	0.206469	
226000	0.092720	3	0.212290	0.064398	0.801408	0.801408	0.064398	0.212290	
227000	0.092720	3	0.200743	0.064033	0.768631	0.768631	0.064033	0.200743	
228000	0.092720	3	0.204612	0.064922	0.789499	0.789499	0.064922	0.204612	
229000	0.092720	3	0.204885	0.063128	0.784451	0.784451	0.063128	0.204885	
230000	0.092720	3	0.202608	0.063474	0.752661	0.752661	0.063474	0.202608	
231000	0.092720	3	0.211494	0.065616	0.779762	0.779762	0.065616	0.211494	
232000	0.092720	3	0.205249	0.064498	0.790325	0.790325	0.064498	0.205249	
233000	0.092720	3	0.203257	0.064501	0.753834	0.753834	0.064501	0.203257	
234000	0.092720	3	0.206741	0.065398	0.785343	0.785343	0.065398	0.206741	
235000	0.092720	3	0.198850	0.062852	0.804610	0.804610	0.062852	0.198850	
236000	0.092720	3	0.201781	0.067234	0.783451	0.783451	0.067234	0.201781	
237000	0.092720	3	0.197302	0.064180	0.760162	0.760162	0.064180	0.197302	
238000	0.092720	3	0.200608	0.066282	0.786621	0.786621	0.066282	0.200608	
239000	0.092720	3	0.190276	0.067640	0.760007	0.760007	0.067640	0.190276	
240000	0.092720	3	0.200845	0.065623	0.769723	0.769723	0.065623	0.200845	
241000	0.092720	3	0.204813	0.062848	0.753279	0.753279	0.062848	0.204813	
242000	0.092720	3	0.214622	0.062594	0.787198	0.787198	0.062594	0.214622	
243000	0.092720	3	0.209409	0.060163	0.795599	0.795599	0.060163	0.209409	
244000	0.092720	3	0.202373	0.064176	0.826081	0.826081	0.064176	0.202373	
245000	0.092720	3	0.198475	0.061953	0.839711	0.839711	0.061953	0.198475	
246000	0.092720	3	0.205524	0.066057	0.806437	0.806437	0.066057	0.205524	
247000	0.092720	3	0.200552	0.063054	0.788425	0.788425	0.063054	0.200552	
248000	0.092720	3	0.204484	0.062721	0.788953	0.788953	0.062721	0.204484	
249000	0.092720	3	0.211885	0.063430	0.730038	0.730038	0.063430	0.211885	
250000	0.092720	3	0.202706	0.064241	0.776219	0.776219	0.064241	0.202706	
251000	0.092720	3	0.207143	0.064937	0.747020	0.747020	0.064937	0.207143	
252000	0.092720	3	0.202667	0.064449	0.818787	0.818787	0.064449	0.202667	
253000	0.092720	3	0.210812	0.063306	0.808382	0.808382	0.063306	0.210812	
254000	0.092720	3	0.206020	0.060963	0.838194	0.838194	0.060963	0.206020	
255000	0.092720	3	0.197037	0.064320	0.710914	0.710914	0.064320	0.197037	
256000	0.092720	3	0.204200	0.063097	0.777744	0.777744	0.063097	0.204200	
257000	0.092720	3	0.202559	0.063415	0.766246	0.766246	0.063415	0.202559	
258000	0.092720	3	0.204596	0.066134	0.807444	0.807444	0.066134	0.204596	
259000	0.092720	3	0.207201	0.065794	0.773129	0.773129	0.065794	0.207201	
260000	0.092720	3	0.205688	0.069030	0.785040	0.785040	0.069030	0.205688	
261000	0.092720	3	0.197939	0.065456	0.774548	0.774548	0.065456	0.197939	
262000	0.092720	3	0.206399	0.063846	0.743330	0.743330	0.063846	0.206399	
263000	0.092720	3	0.207063	0.063946	0.780884	0.780884	0.063946	0.207063	
264000	0.092720	3	0.206567	0.064558	0.784308	0.784308	0.064558	0.206567	
265000	0.092720	4	0.213167	0.063864	0.797714	0.817324	0.063864	0.213167	
266000	0.092720	3	0.197706	0.063496	0.740573	0.740573	0.063496	0.197706	
267000	0.092720	3	0.202617	0.068365	0.816229	0.816229	0.068365	0.202617	
268000	0.092720	3	0.203640	0.068675	0.768194	0.768194	0.068675	0.203640	
269000	0.092720	3	0.203048	0.063262	0.712429	0.712429	0.063262	0.203048	
270000	0.092720	3	0.195843	0.063383	0.792250	0.792250	0.063383	0.195843	
271000	0.092720	3	0.198006	0.065592	0.776345	0.776345	0.065592	0.198006	
272000	0.092720	3	0.204545	0.068711	0.831779	0.831779	0.068711	0.204545	
273000	0.092720	3	0.196098	0.065088	0.795516	0.795516	0.065088	0.196098	
274000	0.092720	3	0.198329	0.065351	0.778771	0.778771	0.065351	0.198329	
275000	0.092720	3	0.205450	0.062617	0.782905	0.782905	0.062617	0.205450	
276000	0.092720	3	0.206781	0.067350	0.749294	0.749294	0.067350	0.206781	
277000	0.092720	3	0.201471	0.065153	0.762737	0.762737	0.065153	0.201471	
278000	0.092720	3	0.208976	0.065539	0.778717	0.778717	0.065539	0.208976	
279000	0.092720	3	0.197937	0.065405	0.805155	0.805155	0.065405	0.197937	
280000	0.092720	3	0.203579	0.065412	0.751473	0.751473	0.065412	0.203579	
281000	0.092720	3	0.206114	0.064356	0.794159	0.794159	0.064356	0.206114	
282000	0.092720	3	0.204101	0.063860	0.793590	0.793590	0.063860	0.204101	
283000	0.092720	3	0.198494	0.065757	0.742972	0.742972	0.065757	0.198494	
284000	0.092720	3	0.200265	0.066886	0.777842	0.777842	0.066886	0.200265	
285000	0.092720	3	0.211993	0.066259	0.782777	0.782777	0.066259	0.211993	
286000	0.092720	3	0.200306	0.063982	0.772269	0.772269	0.063982	0.200306	
287000	0.092720	3	0.204198	0.066481	0.781595	0.781595	0.066481	0.204198	
288000	0.092720	3	0.206215	0.062798	0.820701	0.820701	0.062798	0.206215	
289000	0.092720	3	0.205778	0.065598	0.788449	0.788449	0.065598	0.205778	
290000	0.092720	3	0.199359	0.065192	0.736275	0.736275	0.065192	0.199359	
291000	0.092720	3	0.210620	0.065440	0.750518	0.750518	0.065440	0.210620	
292000	0.092720	3	0.198112	0.063841	0.719826	0.719826	0.063841	0.198112	
293000	0.092720	3	0.198908	0.064160	0.811747	0.811747	0.064160	0.198908	
294000	0.092720	3	0.199430	0.064393	0.710967	0.710967	0.064393	0.199430	
295000	0.092720	3	0.204467	0.062346	0.782726	0.782726	0.062346	0.204467	
296000	0.092720	3	0.208874	0.065265	0.762159	0.762159	0.065265	0.208874	
297000	0.092720	3	0.201018	0.067327	0.754048	0.754048	0.067327	0.201018	
298000	0.092720	3	0.199760	0.068999	0.762805	0.762805	0.068999	0.199760	
299000	0.092720	3	0.209980	0.066647	0.763079	0.763079	0.066647	0.209980	
300000	0.092720	3	0.203802	0.062648	0.811878	0.811878	0.062648	0.203802	
301000	0.092720	3	0.199674	0.061557	0.803093	0.803093	0.061557	0.199674	
302000	0.092720	3	0.205794	0.064056	0.738264	0.738264	0.064056	0.205794	
303000	0.092720	3	0.199595	0.064526	0.778290	0.778290	0.064526	0.199595	
304000	0.092720	3	0.204822	0.064254	0.725644	0.725644	0.064254	0.204822	
305000	0.092720	3	0.206047	0.063316	0.765668	0.765668	0.063316	0.206047	
306000	0.092720	3	0.202479	0.061522	0.784902	0.784902	0.061522	0.202479	
307000	0.092720	3	0.205978	0.066582	0.801060	0.801060	0.066582	0.205978	
308000	0.092720	3	0.205324	0.063838	0.768962	0.768962	0.063838	0.205324	
309000	0.092720	3	0.201600	0.064832	0.778742	0.778742	0.064832	0.201600	
310000	0.092720	3	0.211739	0.064744	0.742797	0.742797	0.064744	0.211739	
311000	0.092720	3	0.197749	0.065485	0.729622	0.729622	0.065485	0.197749	
312000	0.092720	3	0.198156	0.065406	0.798879	0.798879	0.065406	0.198156	
313000	0.092720	3	0.205855	0.063447	0.809131	0.809131	0.063447	0.205855	
314000	0.092720	3	0.202917	0.063584	0.827047	0.827047	0.063584	0.202917	
315000	0.092720	3	0.198539	0.068717	0.784409	0.784409	0.068717	0.198539	
316000	0.092720	3	0.203425	0.062230	0.777349	0.777349	0.062230	0.203425	
317000	0.092720	4	0.202340	0.063442	0.810842	0.810842	0.070670	0.202340	
318000	0.092720	3	0.203277	0.064488	0.773860	0.773860	0.064488	0.203277	
319000	0.092720	3	0.212340	0.065005	0.783447	0.783447	0.065005	0.212340	
320000	0.092720	3	0.202124	0.065038	0.746753	0.746753	0.065038	0.202124	
321000	0.092720	3	0.199235	0.065077	0.782829	0.782829	0.065077	0.199235	
322000	0.092720	3	0.200940	0.064796	0.820271	0.820271	0.064796	0.200940	
323000	0.092720	3	0.201774	0.063804	0.767291	0.767291	0.063804	0.201774	
324000	0.092720	3	0.210016	0.064179	0.796990	0.796990	0.064179	0.210016	
325000	0.092720	3	0.202434	0.067972	0.795899	0.795899	0.067972	0.202434	
326000	0.092720	3	0.209551	0.063655	0.795552	0.795552	0.063655	0.209551	
327000	0.092720	3	0.209861	0.063448	0.770982	0.770982	0.063448	0.209861	
328000	0.092720	3	0.200853	0.066129	0.797737	0.797737	0.066129	0.200853	
329000	0.092720	3	0.201702	0.066967	0.775210	0.775210	0.066967	0.201702	
330000	0.092720	3	0.205824	0.064010	0.795025	0.795025	0.064010	0.205824	
331000	0.092720	3	0.201604	0.059783	0.783805	0.783805	0.059783	0.201604	
332000	0.092720	3	0.201715	0.066894	0.758218	0.758218	0.066894	0.201715	
333000	0.092720	3	0.197934	0.065807	0.769265	0.769265	0.065807	0.197934	
334000	0.092720	3	0.206733	0.069250	0.787090	0.787090	0.069250	0.206733	
335000	0.092720	3	0.200105	0.067882	0.780522	0.780522	0.067882	0.200105	
336000	0.092720	3	0.202189	0.064471	0.782142	0.782142	0.064471	0.202189	
337000	0.092720	3	0.198941	0.066242	0.795195	0.795195	0.066242	0.198941	
338000	0.092720	3	0.209662	0.062165	0.772971	0.772971	0.062165	0.209662	
