Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
60000	1.695768	4	9.803579	9.803579	14.141487	6.171100	8.090673	14.141487	
61000	1.695768	4	10.099238	10.099238	14.509017	7.694970	7.357521	14.509017	
62000	1.695768	4	9.032311	9.532120	14.614796	7.855283	7.855283	14.614796	
63000	1.695768	3	10.991682	10.991682	14.424235	7.082330	7.082330	14.424235	
64000	1.695768	4	9.270876	10.185742	14.625936	5.889890	5.889890	14.625936	
65000	1.695768	3	9.513817	9.513817	14.016460	6.785740	6.785740	14.016460	
66000	1.695768	3	8.916891	8.916891	13.344707	6.163024	6.163024	13.344707	
67000	1.695768	3	8.743181	8.743181	13.563630	6.166880	6.166880	13.563630	
68000	1.695768	3	9.148685	9.148685	11.938126	5.942338	5.942338	11.938126	
69000	1.695768	4	8.831952	10.082146	14.937889	6.385898	6.385898	14.937889	
70000	1.695768	4	10.770563	9.294813	14.244545	7.955054	7.955054	14.244545	
71000	1.695768	4	9.885794	9.885794	14.430634	5.871860	5.871860	12.904084	
72000	1.695768	4	9.752014	9.685932	12.873048	5.764993	5.764993	12.873048	
73000	1.695768	4	9.905210	9.618175	13.860042	6.598630	6.598630	13.860042	
74000	1.695768	3	8.394721	8.394721	13.174854	7.370548	7.370548	13.174854	
75000	1.695768	4	9.554084	8.644444	11.537504	6.447294	6.447294	11.537504	
76000	1.695768	4	10.205821	8.564323	12.795297	6.645999	6.645999	12.795297	
77000	1.695768	3	9.126797	9.126797	13.885819	7.858245	7.858245	13.885819	
78000	1.695768	3	9.564013	9.564013	13.005479	5.702351	5.702351	13.005479	
79000	1.695768	3	9.509988	9.509988	13.835662	5.962713	5.962713	13.835662	
80000	1.695768	4	9.359702	9.553337	13.583420	6.272330	6.272330	13.583420	
81000	1.695768	4	8.316454	9.788964	12.400034	5.540251	5.540251	12.400034	
82000	1.695768	4	9.415245	10.727269	13.757841	5.483874	5.483874	13.757841	
83000	1.695768	4	9.934179	9.934179	13.295362	5.678055	5.678055	12.711092	
84000	1.695768	5	9.165186	10.239040	13.638097	5.792432	5.792432	11.989072	
85000	1.695768	3	9.970674	9.970674	13.330914	5.650503	5.650503	13.330914	
86000	1.695768	3	9.636042	9.636042	13.269768	5.633812	5.633812	13.269768	
87000	1.695768	4	9.308565	9.308565	13.271222	5.394533	7.820412	13.271222	
88000	1.695768	4	10.312860	9.025373	13.371385	7.014901	7.014901	13.371385	
89000	1.695768	4	8.729895	9.272988	13.459939	5.328390	5.328390	13.459939	
90000	1.695768	3	7.541960	10.230596	12.096843	7.541960	7.541960	12.096843	
91000	1.695768	4	9.549994	9.227803	13.952024	6.557359	6.557359	13.952024	
92000	1.695768	3	9.050739	9.050739	13.832482	5.618166	5.618166	13.832482	
93000	1.695768	4	9.782958	9.390251	11.717986	6.198809	6.198809	11.717986	
94000	1.695768	4	10.301198	8.965793	13.617863	5.787990	5.787990	13.617863	
95000	1.695768	4	9.521739	9.421057	11.188452	7.614075	7.614075	11.188452	
96000	1.695768	3	8.855777	8.855777	13.336513	5.646491	5.646491	13.336513	
97000	1.695768	4	7.868973	8.915906	13.784343	6.394127	6.394127	13.784343	
98000	1.695768	3	9.640631	9.640631	13.339376	5.555564	5.555564	13.339376	
99000	1.695768	4	9.739306	9.646302	11.945330	5.656519	5.656519	11.945330	
100000	1.695768	3	8.903787	8.903787	13.172402	5.622983	5.622983	13.172402	
101000	1.695768	4	10.334026	9.829732	13.399089	5.942594	5.942594	13.399089	
102000	1.695768	3	9.530668	9.530668	13.421636	5.531691	5.531691	13.421636	
103000	1.695768	3	7.099537	9.538337	12.376573	7.099537	7.099537	12.376573	
104000	1.695768	3	9.346989	9.346989	12.879004	5.333330	5.333330	12.879004	
105000	1.695768	4	10.123346	9.684173	13.579307	5.477213	5.477213	13.579307	
106000	1.695768	4	8.631978	9.403825	12.509513	7.145199	7.145199	12.509513	
107000	1.695768	5	10.220599	10.150193	13.973931	5.491729	5.491729	11.615173	
108000	1.695768	4	9.445957	9.445957	13.510083	5.385294	8.125579	13.510083	
109000	1.695768	3	9.252590	9.252590	12.299672	7.061386	7.061386	12.299672	
110000	1.695768	4	8.365062	9.944683	13.683092	7.010804	7.010804	13.683092	
111000	1.695768	3	9.885698	9.885698	12.799788	6.375745	6.375745	12.799788	
112000	1.695768	3	8.934507	8.934507	13.297682	5.654290	5.654290	13.297682	
113000	1.695768	4	8.425371	9.522652	12.154765	5.277392	5.277392	12.154765	
114000	1.695768	4	8.256833	9.695164	11.859486	6.313754	6.313754	11.859486	
115000	1.695768	4	9.694044	10.016099	12.525585	5.482529	5.482529	12.525585	
116000	1.695768	4	8.781922	10.156418	12.971749	5.504987	5.504987	12.971749	
117000	1.695768	3	9.204313	9.204313	13.504272	7.726772	7.726772	13.504272	
118000	1.695768	4	9.053989	11.725732	11.725732	5.397862	5.397862	12.072415	
119000	1.695768	5	8.114257	9.303745	12.842956	5.309143	7.061899	12.842956	
120000	1.695768	4	8.938826	10.027008	13.175773	5.367966	5.367966	13.175773	
121000	1.695768	4	8.615099	8.950056	12.598246	6.172568	6.172568	12.598246	
122000	1.695768	3	8.984546	8.984546	12.645624	5.542696	5.542696	12.645624	
123000	1.695768	4	9.764323	9.444278	13.009585	5.219827	5.219827	13.009585	
124000	1.695768	4	9.792041	9.792041	13.768774	5.538753	7.466819	13.768774	
125000	1.695768	3	9.002813	9.002813	12.243822	6.389284	6.389284	12.243822	
126000	1.695768	4	8.781667	8.636638	12.323514	5.531571	5.531571	12.323514	
127000	1.695768	4	9.025868	9.105595	11.863198	5.896449	5.896449	11.863198	
128000	1.695768	3	9.512949	9.512949	12.405242	6.258678	6.258678	12.405242	
129000	1.695768	4	10.006472	8.205422	12.758465	6.219354	6.219354	12.758465	
130000	1.695768	4	8.460912	9.788789	12.268123	6.494753	6.494753	12.268123	
131000	1.695768	4	9.523405	9.915419	11.669895	6.002348	6.002348	11.669895	
132000	1.695768	3	8.981983	8.981983	12.134860	5.930454	5.930454	12.134860	
133000	1.695768	4	8.890607	9.041294	12.250599	6.289944	6.289944	12.250599	
134000	1.695768	3	9.450077	9.450077	11.793669	5.504551	5.504551	11.793669	
135000	1.695768	3	8.995174	8.995174	12.440194	5.423269	5.423269	12.440194	
136000	1.695768	4	8.398400	9.605771	13.453534	5.609861	5.609861	13.453534	
137000	1.695768	4	7.840494	9.367069	12.373260	5.125043	7.840494	12.373260	
138000	1.695768	4	9.526156	9.526156	13.431037	5.221781	7.479868	13.431037	
139000	1.695768	4	9.221052	9.221052	13.308236	7.029324	7.029324	11.858151	
140000	1.695768	5	9.814287	9.142845	12.161591	5.524620	7.197194	12.161591	
141000	1.695768	4	9.093964	9.093964	11.309329	5.440313	5.440313	11.449920	
142000	1.695768	4	8.381625	9.525276	12.165564	5.139306	5.139306	12.165564	
143000	1.695768	4	8.730608	10.275455	13.219738	5.888792	5.888792	13.219738	
144000	1.695768	4	9.108662	9.738768	12.982752	5.404288	5.404288	12.982752	
145000	1.695768	4	9.001233	9.288855	13.388888	5.334995	5.334995	13.388888	
146000	1.695768	4	9.800747	9.096002	13.488137	5.414736	5.414736	13.488137	
147000	1.695768	4	8.461092	9.716576	11.775179	5.637977	5.637977	11.775179	
148000	1.695768	4	8.305528	10.093302	11.939259	5.678688	5.678688	11.939259	
149000	1.695768	3	9.800917	9.800917	13.381110	7.075040	7.075040	13.381110	
150000	1.695768	4	8.842744	9.070585	13.325818	5.404555	5.404555	13.325818	
151000	1.695768	3	9.624523	9.624523	13.402172	6.478475	6.478475	13.402172	
152000	1.695768	3	8.688723	8.688723	13.183080	5.667471	5.667471	13.183080	
153000	1.695768	4	8.382610	9.382079	13.202068	5.670382	5.670382	13.202068	
154000	1.695768	3	6.943016	9.385905	13.567900	6.943016	6.943016	13.567900	
155000	1.695768	4	8.935828	9.256469	11.669787	6.853139	6.853139	11.669787	
156000	1.695768	4	10.672268	10.997059	12.929546	5.973060	5.973060	12.929546	
157000	1.695768	3	9.237835	9.237835	13.163556	5.432090	5.432090	13.163556	
158000	1.695768	4	9.677825	8.973846	11.755390	6.840262	6.840262	11.755390	
159000	1.695768	3	8.803431	8.803431	13.360186	5.521316	5.521316	13.360186	
160000	1.695768	3	10.142533	10.142533	12.804864	5.621217	5.621217	12.804864	
161000	1.695768	3	9.368599	9.368599	12.270574	6.176639	6.176639	12.270574	
162000	1.695768	4	8.758112	9.537837	12.410158	5.601835	5.601835	12.410158	
163000	1.695768	4	9.558818	10.805306	13.522361	5.988011	5.988011	13.522361	
164000	1.695768	5	9.575157	10.100472	13.518611	5.493245	5.493245	12.389552	
165000	1.695768	3	9.040863	9.040863	13.445716	5.997952	5.997952	13.445716	
166000	1.695768	4	8.877752	9.516899	12.255679	6.928056	6.928056	12.255679	
167000	1.695768	4	10.677961	10.677961	12.799972	7.615146	7.615146	11.693041	
168000	1.695768	4	9.179244	9.909234	13.593279	5.604440	5.604440	13.593279	
169000	1.695768	3	9.223490	9.223490	13.653481	5.710780	5.710780	13.653481	
170000	1.695768	4	8.903389	10.416938	13.053884	5.513178	5.513178	13.053884	
171000	1.695768	3	9.032970	9.032970	13.397519	5.488236	5.488236	13.397519	
172000	1.695768	5	9.934703	10.053978	13.498919	5.789265	5.789265	12.281954	
173000	1.695768	4	9.807169	9.712014	12.959548	5.316944	5.316944	12.959548	
174000	1.695768	3	8.593528	8.593528	13.126101	5.494555	5.494555	13.126101	
175000	1.695768	3	9.564756	9.564756	13.421766	5.989785	5.989785	13.421766	
176000	1.695768	4	9.384817	8.634992	13.093248	5.630794	5.630794	13.093248	
177000	1.695768	4	8.974504	10.939907	13.111819	5.975839	5.975839	13.111819	
178000	1.695768	4	10.349933	9.829018	13.831346	5.643226	5.643226	13.831346	
179000	1.695768	3	9.497311	9.497311	12.675202	5.402487	5.402487	12.675202	
180000	1.695768	4	9.146059	10.028137	13.233280	5.521973	5.521973	13.233280	
181000	1.695768	3	7.114029	8.586394	13.728381	7.114029	7.114029	13.728381	
182000	1.695768	4	9.552281	10.001286	13.150766	5.527877	5.527877	13.150766	
183000	1.695768	3	9.339645	9.339645	13.990573	5.654409	5.654409	13.990573	
184000	1.695768	4	9.643966	9.510406	11.634449	5.351228	5.351228	11.634449	
185000	1.695768	3	9.699873	9.699873	13.332661	5.686964	5.686964	13.332661	
186000	1.695768	4	8.166754	9.213938	12.871462	5.512107	5.512107	12.871462	
187000	1.695768	3	9.208655	9.208655	12.736102	5.882224	5.882224	12.736102	
188000	1.695768	5	8.863875	9.408698	12.933732	6.458886	6.458886	11.271487	
189000	1.695768	4	8.731584	9.358711	13.359674	5.195220	5.195220	13.359674	
190000	1.695768	5	9.565884	9.976084	13.779323	5.531849	5.531849	11.294218	
191000	1.695768	4	9.561492	9.597716	13.634641	7.276371	7.276371	13.634641	
192000	1.695768	3	9.674641	9.674641	12.584221	5.940079	5.940079	12.584221	
193000	1.695768	3	9.417944	9.417944	12.200185	5.489549	5.489549	12.200185	
194000	1.695768	4	9.775362	9.746509	13.761284	5.579529	5.579529	13.761284	
195000	1.695768	4	9.506937	9.364382	13.345371	5.518367	5.518367	13.345371	
196000	1.695768	4	8.978845	8.945172	13.292029	5.838667	5.838667	13.292029	
197000	1.695768	3	8.659153	8.659153	13.430861	7.708862	7.708862	13.430861	
198000	1.695768	5	9.025828	9.498633	13.162368	7.917805	7.917805	11.045783	
199000	1.695768	4	10.133411	10.161186	11.949458	6.158561	6.158561	11.949458	
200000	1.695768	4	9.181075	9.410903	13.442397	6.401621	6.401621	13.442397	
201000	1.695768	3	7.461318	9.830351	12.817003	7.461318	7.461318	12.817003	
202000	1.695768	5	10.839909	9.209052	14.417539	5.336633	5.336633	11.689479	
203000	1.695768	4	8.446703	9.989141	13.556023	5.476630	5.476630	13.556023	
204000	1.695768	3	9.383412	9.383412	13.032605	7.589127	7.589127	13.032605	
205000	1.695768	4	8.624050	9.370209	12.756606	6.299159	6.299159	12.756606	
206000	1.695768	3	9.659238	9.659238	13.558944	5.516641	5.516641	13.558944	
207000	1.695768	3	8.847483	8.847483	12.955358	5.786117	5.786117	12.955358	
208000	1.695768	4	10.025515	9.147519	12.056379	7.909926	7.909926	12.056379	
209000	1.695768	4	9.318426	9.554324	12.865969	7.098858	7.098858	12.865969	
210000	1.695768	5	10.065909	9.767034	14.193096	6.365674	6.365674	11.469554	
211000	1.695768	4	8.359558	8.450942	12.917568	5.477172	5.477172	12.917568	
212000	1.695768	4	8.992889	9.938933	12.941181	5.370054	5.370054	12.941181	
213000	1.695768	5	9.206196	10.557777	13.508839	5.661707	5.661707	12.042399	
214000	1.695768	4	9.195248	10.102843	14.164896	5.276383	5.276383	14.164896	
215000	1.695768	4	8.491889	10.004335	13.346379	5.552563	5.552563	13.346379	
216000	1.695768	4	9.298454	9.299982	12.444421	5.535497	5.535497	12.444421	
217000	1.695768	3	10.370515	10.370515	12.939943	6.328629	6.328629	12.939943	
218000	1.695768	4	8.452205	9.797656	13.916103	5.705955	5.705955	13.916103	
219000	1.695768	3	9.035998	9.035998	12.828323	7.384630	7.384630	12.828323	
220000	1.695768	4	9.057753	9.832236	13.351232	5.608929	5.608929	13.351232	
221000	1.695768	3	9.748932	9.748932	13.025418	6.421777	6.421777	13.025418	
222000	1.695768	3	10.021598	10.021598	13.407837	5.550403	5.550403	13.407837	
223000	1.695768	3	10.402691	10.402691	14.100122	6.210350	6.210350	14.100122	
224000	1.695768	4	8.637603	9.630057	13.942312	5.509423	5.509423	13.942312	
225000	1.695768	4	9.921503	9.704199	13.363824	6.335105	6.335105	13.363824	
226000	1.695768	3	9.687780	9.687780	13.053150	5.548648	5.548648	13.053150	
227000	1.695768	4	8.413089	9.389025	13.889929	7.165350	7.165350	13.889929	
228000	1.695768	3	9.528841	9.528841	12.464553	5.413082	5.413082	12.464553	
229000	1.695768	4	9.531683	9.694367	12.514236	5.462046	5.462046	12.514236	
230000	1.695768	4	10.014422	9.599908	13.493581	5.771784	5.771784	13.493581	
231000	1.695768	4	9.106224	9.106224	13.231119	5.769469	5.769469	12.099362	
232000	1.695768	3	9.518273	9.518273	12.966323	5.484946	5.484946	12.966323	
233000	1.695768	3	9.589602	9.589602	12.777210	6.171972	6.171972	12.777210	
234000	1.695768	4	9.649286	9.436853	13.123873	6.973430	6.973430	13.123873	
235000	1.695768	3	8.830019	8.830019	13.487289	5.736666	5.736666	13.487289	
236000	1.695768	5	10.351695	10.942670	13.095456	4.881755	7.423737	13.095456	
237000	1.695768	3	8.820823	8.820823	13.577495	7.885151	7.885151	13.577495	
238000	1.695768	3	10.178501	10.178501	13.870511	5.310161	5.310161	13.870511	
239000	1.695768	3	9.854595	9.854595	13.749372	7.234810	7.234810	13.749372	
240000	1.695768	3	9.223840	9.223840	12.042520	6.893871	6.893871	12.042520	
241000	1.695768	3	7.449107	9.809713	11.618881	7.449107	7.449107	11.618881	
242000	1.695768	3	9.633480	9.633480	11.458475	7.086656	7.086656	11.458475	
243000	1.695768	3	8.925549	8.925549	12.979660	5.483289	5.483289	12.979660	
244000	1.695768	4	8.888464	8.888464	14.048542	5.879857	5.879857	11.998641	
245000	1.695768	3	9.345798	9.345798	11.598182	5.385307	5.385307	11.598182	
246000	1.695768	4	8.855794	9.611461	13.536012	5.447539	5.447539	13.536012	
247000	1.695768	4	9.863621	9.996049	12.778005	6.916881	6.916881	12.778005	
248000	1.695768	3	9.599392	9.599392	13.867052	5.474822	5.474822	13.867052	
249000	1.695768	3	9.616993	9.616993	14.044042	6.307562	6.307562	14.044042	
250000	1.695768	5	9.999611	9.973262	13.877289	6.319704	6.319704	12.596191	
251000	1.695768	4	9.200872	9.295196	12.941900	5.584730	5.584730	12.941900	
252000	1.695768	4	9.734750	9.860366	13.394606	5.611601	5.611601	13.394606	
253000	1.695768	4	9.146622	9.845381	12.315132	5.417150	5.417150	12.315132	
254000	1.695768	3	9.979341	9.979341	13.597482	5.453563	5.453563	13.597482	
255000	1.695768	4	8.790192	9.807549	13.124434	5.956325	5.956325	13.124434	
256000	1.695768	4	8.370734	9.989794	13.210943	5.773934	5.773934	13.210943	
257000	1.695768	4	9.021560	9.517479	13.459576	6.111522	6.111522	13.459576	
258000	1.695768	3	9.525963	9.525963	13.573392	5.354800	5.354800	13.573392	
259000	1.695768	3	8.668477	8.668477	13.149427	5.607135	5.607135	13.149427	
260000	1.695768	3	9.093490	9.093490	12.468662	6.168548	6.168548	12.468662	
261000	1.695768	4	9.912996	9.921722	13.284607	5.955471	5.955471	13.284607	
262000	1.695768	5	8.961774	9.147108	14.078319	6.594491	6.594491	12.130223	
263000	1.695768	3	9.014482	9.014482	12.634524	6.397060	6.397060	12.634524	
264000	1.695768	5	9.331633	8.988926	11.174016	5.417103	8.007816	11.174016	
265000	1.695768	3	9.203267	9.203267	12.591885	5.608691	5.608691	12.591885	
266000	1.695768	3	9.442254	9.442254	11.945382	5.509916	5.509916	11.945382	
267000	1.695768	4	9.730152	9.751631	12.519042	5.877746	5.877746	12.519042	
268000	1.695768	3	6.738491	9.260814	11.753303	6.738491	6.738491	11.753303	
269000	1.695768	3	9.008102	9.008102	13.552318	5.425604	5.425604	13.552318	
270000	1.695768	4	10.263390	10.383615	13.763891	7.404878	7.404878	13.763891	
271000	1.695768	4	7.994724	9.673204	11.988382	5.398594	5.398594	11.988382	
272000	1.695768	5	8.616735	9.011452	13.225340	6.686402	6.686402	11.338670	
273000	1.695768	4	8.881462	10.013776	11.733723	5.665654	5.665654	11.733723	
274000	1.695768	3	9.748408	9.748408	13.818650	5.603403	5.603403	13.818650	
275000	1.695768	4	8.338371	9.157038	13.668866	5.732373	5.732373	13.668866	
276000	1.695768	3	9.279945	10.892031	10.892031	6.264130	6.264130	10.892031	
277000	1.695768	4	8.380486	9.998829	14.050991	6.515550	6.515550	14.050991	
278000	1.695768	5	9.291373	9.871595	12.982921	7.454341	7.454341	11.725698	
279000	1.695768	4	9.036521	9.036521	11.911231	5.414219	7.622569	11.911231	
280000	1.695768	4	7.309604	9.536223	12.595458	6.930172	6.930172	12.595458	
281000	1.695768	5	7.690057	10.165420	12.239075	5.585124	5.585124	11.967101	
282000	1.695768	3	8.553607	8.553607	13.458186	6.662121	6.662121	13.458186	
283000	1.695768	3	8.898993	8.898993	12.807479	6.873029	6.873029	12.807479	
284000	1.695768	4	9.151873	10.985350	13.581088	6.032423	6.032423	13.581088	
285000	1.695768	4	8.778167	11.298130	13.196153	5.811391	5.811391	13.196153	
286000	1.695768	4	8.536309	10.648035	11.402168	5.333886	5.333886	11.402168	
287000	1.695768	4	8.403021	9.190350	13.397754	5.626504	5.626504	13.397754	
288000	1.695768	3	9.656634	9.656634	11.840314	6.986817	6.986817	11.840314	
289000	1.695768	3	7.073306	8.101532	13.215088	7.073306	7.073306	13.215088	
290000	1.695768	5	8.692090	10.102358	12.570738	5.690054	7.269350	12.570738	
291000	1.695768	3	9.458582	9.458582	13.469878	5.545134	5.545134	13.469878	
292000	1.695768	4	9.654556	9.995222	13.636978	6.012367	6.012367	13.636978	
293000	1.695768	4	10.106232	9.736182	12.975422	5.285722	5.285722	12.975422	
294000	1.695768	5	9.593582	9.186492	11.813987	6.925556	6.925556	11.488613	
295000	1.695768	4	9.569067	9.569067	13.788554	8.927594	8.322919	13.788554	
296000	1.695768	4	9.838837	8.785551	13.870373	5.381430	5.381430	13.870373	
297000	1.695768	4	10.315340	10.290976	13.727094	7.336349	7.336349	13.727094	
298000	1.695768	4	8.946122	9.661657	13.623445	5.372788	5.372788	13.623445	
299000	1.695768	3	9.044248	9.044248	13.573315	5.407049	5.407049	13.573315	
300000	1.695768	3	9.451027	9.451027	13.917053	5.575233	5.575233	13.917053	
301000	1.695768	3	8.913976	8.913976	13.723810	5.646530	5.646530	13.723810	
302000	1.695768	3	9.930891	9.930891	13.833301	6.746589	6.746589	13.833301	
303000	1.695768	4	8.902426	9.242065	12.934322	6.349574	6.349574	12.934322	
304000	1.695768	3	9.930923	9.930923	13.777903	5.588393	5.588393	13.777903	
305000	1.695768	3	9.182776	9.182776	13.548764	7.487239	7.487239	13.548764	
306000	1.695768	4	7.754317	9.709275	12.939706	5.312739	7.754317	12.939706	
307000	1.695768	3	9.329479	9.329479	13.807864	7.038441	7.038441	13.807864	
308000	1.695768	4	10.153067	9.890600	13.563686	6.532945	6.532945	13.563686	
309000	1.695768	4	8.134028	9.459844	14.113956	5.767775	5.767775	14.113956	
310000	1.695768	4	9.959821	9.885380	11.769151	6.401944	6.401944	11.769151	
311000	1.695768	4	8.954515	9.924465	12.997087	5.561105	5.561105	12.997087	
312000	1.695768	3	8.977023	8.977023	12.959147	6.212287	6.212287	12.959147	
313000	1.695768	3	8.934490	8.934490	13.179571	6.843756	6.843756	13.179571	
314000	1.695768	5	11.050162	9.578215	13.981274	7.320367	7.320367	11.387033	
315000	1.695768	4	10.040102	9.952825	13.294910	6.035529	6.035529	13.294910	
316000	1.695768	5	8.985874	8.985874	14.009941	5.386175	7.411743	12.090679	
317000	1.695768	4	10.829778	9.043589	13.250795	5.777109	5.777109	13.250795	
318000	1.695768	4	10.678127	10.010104	13.856274	5.640030	5.640030	13.856274	
319000	1.695768	4	9.329684	9.937903	12.627190	7.222580	7.222580	12.627190	
320000	1.695768	4	9.018423	9.018423	13.356584	5.312997	5.312997	12.038123	
321000	1.695768	4	8.193347	10.645670	13.064031	6.929535	6.929535	13.064031	
322000	1.695768	4	7.694815	9.154254	12.104809	5.998486	5.998486	12.104809	
323000	1.695768	4	8.732801	9.100949	13.483884	5.337224	5.337224	13.483884	
324000	1.695768	4	8.957667	9.671827	12.933046	5.537402	5.537402	12.933046	
325000	1.695768	4	9.875314	9.488765	13.740267	5.256594	5.256594	13.740267	
326000	1.695768	4	8.395862	9.109390	12.108933	6.459703	6.459703	12.108933	
327000	1.695768	3	9.181897	9.181897	13.302775	6.358011	6.358011	13.302775	
328000	1.695768	3	8.679939	8.679939	12.211049	7.906652	7.906652	12.211049	
329000	1.695768	3	10.173480	10.173480	13.206157	5.387923	5.387923	13.206157	
330000	1.695768	3	9.074200	9.074200	13.314710	5.777437	5.777437	13.314710	
331000	1.695768	4	9.318276	9.444828	14.104710	7.132691	7.132691	14.104710	
332000	1.695768	4	8.794032	8.935879	12.498014	7.640997	7.640997	12.498014	
333000	1.695768	4	8.703909	8.703909	14.031591	6.166095	6.166095	12.458358	
334000	1.695768	4	9.910378	10.090344	13.552406	5.510930	5.510930	13.552406	
335000	1.695768	4	9.504781	8.574418	14.165924	6.696248	6.696248	14.165924	
336000	1.695768	3	7.936555	9.616892	13.210852	7.936555	7.936555	13.210852	
337000	1.695768	4	9.155082	9.071787	12.909213	5.390726	5.390726	12.909213	
338000	1.695768	3	10.176633	10.176633	13.467122	5.386714	5.386714	13.467122	
