Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.098773	0.408375	0.389988	0.102864	0.253192	0.253073	0.250442	0.243293	0.392332	0.105562	0.099758	0.402349	0.098773	0.408375	0.389988	0.102864	0.253192	0.253073	0.250442	0.243293	0.392332	0.105562	0.099758	0.402349	
12000	0.092720	3	0.098454	0.405807	0.397348	0.098391	0.240979	0.264279	0.275585	0.219157	0.396683	0.102133	0.099550	0.401633	0.098454	0.405807	0.397348	0.098391	0.240979	0.264279	0.275585	0.219157	0.396683	0.102133	0.099550	0.401633	
13000	0.092720	3	0.098454	0.405807	0.397348	0.098391	0.242389	0.267468	0.243651	0.246491	0.396683	0.102133	0.099550	0.401633	0.098454	0.405807	0.397348	0.098391	0.242389	0.267468	0.243651	0.246491	0.396683	0.102133	0.099550	0.401633	
14000	0.092720	3	0.098454	0.405807	0.397348	0.098391	0.252406	0.253683	0.250800	0.243112	0.396683	0.102133	0.099550	0.401633	0.098454	0.405807	0.397348	0.098391	0.252406	0.253683	0.250800	0.243112	0.396683	0.102133	0.099550	0.401633	
15000	0.092720	3	0.098454	0.405807	0.397348	0.098391	0.244147	0.263366	0.256615	0.235872	0.389440	0.103700	0.100613	0.406247	0.098454	0.405807	0.397348	0.098391	0.244147	0.263366	0.256615	0.235872	0.389440	0.103700	0.100613	0.406247	
16000	0.092720	3	0.098454	0.405807	0.397348	0.098391	0.244147	0.263366	0.256615	0.235872	0.389440	0.103700	0.100613	0.406247	0.098454	0.405807	0.397348	0.098391	0.244147	0.263366	0.256615	0.235872	0.389440	0.103700	0.100613	0.406247	
17000	0.092720	3	0.098291	0.408786	0.393643	0.099280	0.236695	0.267464	0.254152	0.241689	0.382630	0.103750	0.098720	0.414900	0.098291	0.408786	0.393643	0.099280	0.236695	0.267464	0.254152	0.241689	0.382630	0.103750	0.098720	0.414900	
18000	0.092720	3	0.098291	0.408786	0.393643	0.099280	0.246226	0.271586	0.233004	0.249184	0.382630	0.103750	0.098720	0.414900	0.098291	0.408786	0.393643	0.099280	0.246226	0.271586	0.233004	0.249184	0.382630	0.103750	0.098720	0.414900	
19000	0.092720	3	0.101972	0.397733	0.399395	0.100901	0.232037	0.279816	0.252937	0.235210	0.382630	0.103750	0.098720	0.414900	0.101972	0.397733	0.399395	0.100901	0.232037	0.279816	0.252937	0.235210	0.382630	0.103750	0.098720	0.414900	
20000	0.092720	3	0.096641	0.409726	0.397879	0.095754	0.251639	0.268520	0.253744	0.226097	0.382630	0.103750	0.098720	0.414900	0.096641	0.409726	0.397879	0.095754	0.251639	0.268520	0.253744	0.226097	0.382630	0.103750	0.098720	0.414900	
21000	0.092720	3	0.096582	0.416540	0.389967	0.096910	0.253319	0.279593	0.240331	0.226757	0.391654	0.101284	0.096361	0.410701	0.096582	0.416540	0.389967	0.096910	0.253319	0.279593	0.240331	0.226757	0.391654	0.101284	0.096361	0.410701	
22000	0.092720	3	0.099213	0.406504	0.392325	0.101958	0.239688	0.264667	0.265307	0.230338	0.395603	0.100473	0.099488	0.404435	0.099213	0.406504	0.392325	0.101958	0.239688	0.264667	0.265307	0.230338	0.395603	0.100473	0.099488	0.404435	
23000	0.092720	3	0.101741	0.414253	0.388094	0.095912	0.244339	0.281955	0.254857	0.218848	0.395603	0.100473	0.099488	0.404435	0.101741	0.414253	0.388094	0.095912	0.244339	0.281955	0.254857	0.218848	0.395603	0.100473	0.099488	0.404435	
24000	0.092720	3	0.103565	0.400358	0.390923	0.105154	0.242815	0.272689	0.253466	0.231030	0.395603	0.100473	0.099488	0.404435	0.103565	0.400358	0.390923	0.105154	0.242815	0.272689	0.253466	0.231030	0.395603	0.100473	0.099488	0.404435	
25000	0.092720	3	0.103216	0.402455	0.397997	0.096333	0.244187	0.270512	0.249069	0.236233	0.395603	0.100473	0.099488	0.404435	0.103216	0.402455	0.397997	0.096333	0.244187	0.270512	0.249069	0.236233	0.395603	0.100473	0.099488	0.404435	
26000	0.092720	3	0.098702	0.404497	0.401165	0.095636	0.244969	0.272130	0.257537	0.225364	0.395603	0.100473	0.099488	0.404435	0.098702	0.404497	0.401165	0.095636	0.244969	0.272130	0.257537	0.225364	0.395603	0.100473	0.099488	0.404435	
27000	0.092720	3	0.095510	0.411056	0.392745	0.100689	0.237339	0.271779	0.258503	0.232379	0.395603	0.100473	0.099488	0.404435	0.095510	0.411056	0.392745	0.100689	0.237339	0.271779	0.258503	0.232379	0.395603	0.100473	0.099488	0.404435	
28000	0.092720	3	0.097242	0.416577	0.387856	0.098325	0.246107	0.264472	0.253732	0.235688	0.395603	0.100473	0.099488	0.404435	0.097242	0.416577	0.387856	0.098325	0.246107	0.264472	0.253732	0.235688	0.395603	0.100473	0.099488	0.404435	
29000	0.092720	3	0.097814	0.409474	0.386093	0.106618	0.248177	0.273280	0.247341	0.231202	0.395603	0.100473	0.099488	0.404435	0.097814	0.409474	0.386093	0.106618	0.248177	0.273280	0.247341	0.231202	0.395603	0.100473	0.099488	0.404435	
30000	0.092720	3	0.096478	0.404835	0.398266	0.100421	0.242848	0.251950	0.259703	0.245500	0.395603	0.100473	0.099488	0.404435	0.096478	0.404835	0.398266	0.100421	0.242848	0.251950	0.259703	0.245500	0.395603	0.100473	0.099488	0.404435	
31000	0.092720	3	0.097206	0.413663	0.388689	0.100442	0.241859	0.276588	0.249734	0.231819	0.395603	0.100473	0.099488	0.404435	0.097206	0.413663	0.388689	0.100442	0.241859	0.276588	0.249734	0.231819	0.395603	0.100473	0.099488	0.404435	
32000	0.092720	3	0.097206	0.413663	0.388689	0.100442	0.245260	0.267383	0.245609	0.241748	0.386959	0.102451	0.098632	0.411958	0.097206	0.413663	0.388689	0.100442	0.245260	0.267383	0.245609	0.241748	0.386959	0.102451	0.098632	0.411958	
33000	0.092720	3	0.103784	0.410592	0.390965	0.094659	0.254771	0.266674	0.241027	0.237529	0.393486	0.101139	0.094761	0.410615	0.103784	0.410592	0.390965	0.094659	0.254771	0.266674	0.241027	0.237529	0.393486	0.101139	0.094761	0.410615	
34000	0.092720	3	0.096729	0.407985	0.394845	0.100441	0.228748	0.278516	0.251156	0.241580	0.391610	0.098872	0.096188	0.413329	0.096729	0.407985	0.394845	0.100441	0.228748	0.278516	0.251156	0.241580	0.391610	0.098872	0.096188	0.413329	
35000	0.092720	3	0.096103	0.399401	0.404306	0.100190	0.241404	0.267810	0.264582	0.226204	0.395425	0.100462	0.100178	0.403935	0.096103	0.399401	0.404306	0.100190	0.241404	0.267810	0.264582	0.226204	0.395425	0.100462	0.100178	0.403935	
36000	0.092720	3	0.096527	0.410336	0.397424	0.095713	0.238891	0.264859	0.265309	0.230941	0.395425	0.100462	0.100178	0.403935	0.096527	0.410336	0.397424	0.095713	0.238891	0.264859	0.265309	0.230941	0.395425	0.100462	0.100178	0.403935	
37000	0.092720	3	0.099171	0.402824	0.393393	0.104612	0.242706	0.252733	0.259245	0.245317	0.395425	0.100462	0.100178	0.403935	0.099171	0.402824	0.393393	0.104612	0.242706	0.252733	0.259245	0.245317	0.395425	0.100462	0.100178	0.403935	
38000	0.092720	3	0.098079	0.412513	0.387327	0.102081	0.243265	0.261150	0.261872	0.233713	0.395425	0.100462	0.100178	0.403935	0.098079	0.412513	0.387327	0.102081	0.243265	0.261150	0.261872	0.233713	0.395425	0.100462	0.100178	0.403935	
39000	0.092720	3	0.101531	0.414163	0.389330	0.094976	0.252371	0.267258	0.242914	0.237457	0.390252	0.102915	0.099915	0.406917	0.101531	0.414163	0.389330	0.094976	0.252371	0.267258	0.242914	0.237457	0.390252	0.102915	0.099915	0.406917	
40000	0.092720	3	0.097382	0.407511	0.391495	0.103612	0.253814	0.251391	0.261141	0.233654	0.390252	0.102915	0.099915	0.406917	0.097382	0.407511	0.391495	0.103612	0.253814	0.251391	0.261141	0.233654	0.390252	0.102915	0.099915	0.406917	
41000	0.092720	3	0.098537	0.405600	0.392752	0.103112	0.235520	0.281403	0.241031	0.242046	0.387930	0.102829	0.096959	0.412282	0.098537	0.405600	0.392752	0.103112	0.235520	0.281403	0.241031	0.242046	0.387930	0.102829	0.096959	0.412282	
42000	0.092720	3	0.098537	0.405600	0.392752	0.103112	0.234567	0.269705	0.270009	0.225719	0.387930	0.102829	0.096959	0.412282	0.098537	0.405600	0.392752	0.103112	0.234567	0.269705	0.270009	0.225719	0.387930	0.102829	0.096959	0.412282	
43000	0.092720	3	0.098537	0.405600	0.392752	0.103112	0.247049	0.264710	0.264102	0.224139	0.387930	0.102829	0.096959	0.412282	0.098537	0.405600	0.392752	0.103112	0.247049	0.264710	0.264102	0.224139	0.387930	0.102829	0.096959	0.412282	
44000	0.092720	3	0.103502	0.401733	0.394670	0.100095	0.248029	0.260339	0.256565	0.235067	0.399223	0.097178	0.102000	0.401599	0.103502	0.401733	0.394670	0.100095	0.248029	0.260339	0.256565	0.235067	0.399223	0.097178	0.102000	0.401599	
45000	0.092720	3	0.101697	0.406588	0.388264	0.103451	0.253759	0.273090	0.236964	0.236187	0.399223	0.097178	0.102000	0.401599	0.101697	0.406588	0.388264	0.103451	0.253759	0.273090	0.236964	0.236187	0.399223	0.097178	0.102000	0.401599	
46000	0.092720	3	0.101697	0.406588	0.388264	0.103451	0.237807	0.268105	0.249456	0.244632	0.390445	0.100556	0.092166	0.416833	0.101697	0.406588	0.388264	0.103451	0.237807	0.268105	0.249456	0.244632	0.390445	0.100556	0.092166	0.416833	
47000	0.092720	3	0.099992	0.399558	0.399150	0.101300	0.237807	0.268105	0.249456	0.244632	0.384949	0.100667	0.099729	0.414655	0.099992	0.399558	0.399150	0.101300	0.237807	0.268105	0.249456	0.244632	0.384949	0.100667	0.099729	0.414655	
48000	0.092720	3	0.099544	0.407817	0.389400	0.103239	0.237807	0.268105	0.249456	0.244632	0.384949	0.100667	0.099729	0.414655	0.099544	0.407817	0.389400	0.103239	0.237807	0.268105	0.249456	0.244632	0.384949	0.100667	0.099729	0.414655	
49000	0.092720	3	0.093760	0.410640	0.398471	0.097129	0.233597	0.262906	0.255559	0.247939	0.392382	0.103584	0.093034	0.410999	0.093760	0.410640	0.398471	0.097129	0.233597	0.262906	0.255559	0.247939	0.392382	0.103584	0.093034	0.410999	
50000	0.092720	3	0.097469	0.409944	0.395247	0.097340	0.253088	0.257392	0.257853	0.231667	0.393817	0.101148	0.093891	0.411144	0.097469	0.409944	0.395247	0.097340	0.253088	0.257392	0.257853	0.231667	0.393817	0.101148	0.093891	0.411144	
51000	0.092720	3	0.097963	0.428085	0.373962	0.099989	0.230889	0.269055	0.252576	0.247480	0.393817	0.101148	0.093891	0.411144	0.097963	0.428085	0.373962	0.099989	0.230889	0.269055	0.252576	0.247480	0.393817	0.101148	0.093891	0.411144	
52000	0.092720	3	0.094339	0.397212	0.404089	0.104360	0.242506	0.267896	0.250747	0.238851	0.385457	0.103630	0.096313	0.414600	0.094339	0.397212	0.404089	0.104360	0.242506	0.267896	0.250747	0.238851	0.385457	0.103630	0.096313	0.414600	
53000	0.092720	3	0.094533	0.402814	0.404638	0.098015	0.245620	0.261070	0.251429	0.241881	0.384422	0.098517	0.100444	0.416617	0.094533	0.402814	0.404638	0.098015	0.245620	0.261070	0.251429	0.241881	0.384422	0.098517	0.100444	0.416617	
54000	0.092720	3	0.097471	0.419004	0.386510	0.097016	0.242255	0.273093	0.251627	0.233025	0.390708	0.106450	0.100154	0.402688	0.097471	0.419004	0.386510	0.097016	0.242255	0.273093	0.251627	0.233025	0.390708	0.106450	0.100154	0.402688	
55000	0.092720	3	0.098478	0.408743	0.389524	0.103255	0.254041	0.255073	0.256055	0.234831	0.391663	0.104310	0.096560	0.407468	0.098478	0.408743	0.389524	0.103255	0.254041	0.255073	0.256055	0.234831	0.391663	0.104310	0.096560	0.407468	
56000	0.092720	3	0.100846	0.409957	0.388797	0.100399	0.242398	0.272302	0.256802	0.228498	0.391663	0.104310	0.096560	0.407468	0.100846	0.409957	0.388797	0.100399	0.242398	0.272302	0.256802	0.228498	0.391663	0.104310	0.096560	0.407468	
57000	0.092720	3	0.098880	0.409013	0.387151	0.104956	0.234562	0.265043	0.251361	0.249034	0.393517	0.100871	0.100233	0.405379	0.098880	0.409013	0.387151	0.104956	0.234562	0.265043	0.251361	0.249034	0.393517	0.100871	0.100233	0.405379	
58000	0.092720	3	0.100911	0.402879	0.389061	0.107149	0.234988	0.275148	0.258555	0.231309	0.393517	0.100871	0.100233	0.405379	0.100911	0.402879	0.389061	0.107149	0.234988	0.275148	0.258555	0.231309	0.393517	0.100871	0.100233	0.405379	
59000	0.092720	3	0.098745	0.395163	0.403084	0.103009	0.236002	0.256978	0.257489	0.249531	0.393517	0.100871	0.100233	0.405379	0.098745	0.395163	0.403084	0.103009	0.236002	0.256978	0.257489	0.249531	0.393517	0.100871	0.100233	0.405379	
60000	0.092720	3	0.095433	0.413336	0.394220	0.097011	0.240373	0.274416	0.247552	0.237659	0.392215	0.100587	0.100015	0.407183	0.095433	0.413336	0.394220	0.097011	0.240373	0.274416	0.247552	0.237659	0.392215	0.100587	0.100015	0.407183	
61000	0.092720	3	0.098938	0.405075	0.402051	0.093935	0.255289	0.264196	0.248924	0.231591	0.384836	0.099808	0.098785	0.416570	0.098938	0.405075	0.402051	0.093935	0.255289	0.264196	0.248924	0.231591	0.384836	0.099808	0.098785	0.416570	
62000	0.092720	3	0.097619	0.417765	0.385024	0.099591	0.237624	0.269263	0.255821	0.237292	0.394131	0.104656	0.095921	0.405293	0.097619	0.417765	0.385024	0.099591	0.237624	0.269263	0.255821	0.237292	0.394131	0.104656	0.095921	0.405293	
63000	0.092720	3	0.093433	0.404882	0.401923	0.099762	0.244939	0.265546	0.254813	0.234701	0.394131	0.104656	0.095921	0.405293	0.093433	0.404882	0.401923	0.099762	0.244939	0.265546	0.254813	0.234701	0.394131	0.104656	0.095921	0.405293	
64000	0.092720	3	0.100616	0.412463	0.386143	0.100778	0.235412	0.273972	0.257026	0.233590	0.394131	0.104656	0.095921	0.405293	0.100616	0.412463	0.386143	0.100778	0.235412	0.273972	0.257026	0.233590	0.394131	0.104656	0.095921	0.405293	
65000	0.092720	3	0.103022	0.406652	0.389886	0.100440	0.249089	0.278971	0.241413	0.230527	0.394131	0.104656	0.095921	0.405293	0.103022	0.406652	0.389886	0.100440	0.249089	0.278971	0.241413	0.230527	0.394131	0.104656	0.095921	0.405293	
66000	0.092720	3	0.103022	0.406652	0.389886	0.100440	0.245894	0.275195	0.255461	0.223450	0.385586	0.099458	0.095400	0.419557	0.103022	0.406652	0.389886	0.100440	0.245894	0.275195	0.255461	0.223450	0.385586	0.099458	0.095400	0.419557	
67000	0.092720	3	0.103022	0.406652	0.389886	0.100440	0.239083	0.264875	0.265691	0.230351	0.392026	0.099404	0.101934	0.406636	0.103022	0.406652	0.389886	0.100440	0.239083	0.264875	0.265691	0.230351	0.392026	0.099404	0.101934	0.406636	
68000	0.092720	3	0.102745	0.407082	0.393669	0.096504	0.232118	0.271681	0.261937	0.234264	0.392026	0.099404	0.101934	0.406636	0.102745	0.407082	0.393669	0.096504	0.232118	0.271681	0.261937	0.234264	0.392026	0.099404	0.101934	0.406636	
69000	0.092720	3	0.102745	0.407082	0.393669	0.096504	0.247141	0.275141	0.268217	0.209501	0.392026	0.099404	0.101934	0.406636	0.102745	0.407082	0.393669	0.096504	0.247141	0.275141	0.268217	0.209501	0.392026	0.099404	0.101934	0.406636	
70000	0.092720	3	0.102745	0.407082	0.393669	0.096504	0.249755	0.266832	0.241751	0.241662	0.391025	0.102820	0.102217	0.403938	0.102745	0.407082	0.393669	0.096504	0.249755	0.266832	0.241751	0.241662	0.391025	0.102820	0.102217	0.403938	
71000	0.092720	3	0.097200	0.402584	0.402165	0.098050	0.239578	0.280841	0.255121	0.224459	0.391025	0.102820	0.102217	0.403938	0.097200	0.402584	0.402165	0.098050	0.239578	0.280841	0.255121	0.224459	0.391025	0.102820	0.102217	0.403938	
72000	0.092720	3	0.098092	0.409877	0.396798	0.095233	0.235217	0.268289	0.261635	0.234859	0.391025	0.102820	0.102217	0.403938	0.098092	0.409877	0.396798	0.095233	0.235217	0.268289	0.261635	0.234859	0.391025	0.102820	0.102217	0.403938	
73000	0.092720	3	0.096648	0.410896	0.394645	0.097811	0.239213	0.256812	0.257195	0.246780	0.391025	0.102820	0.102217	0.403938	0.096648	0.410896	0.394645	0.097811	0.239213	0.256812	0.257195	0.246780	0.391025	0.102820	0.102217	0.403938	
74000	0.092720	3	0.096619	0.410624	0.395577	0.097181	0.242040	0.278713	0.247509	0.231738	0.391025	0.102820	0.102217	0.403938	0.096619	0.410624	0.395577	0.097181	0.242040	0.278713	0.247509	0.231738	0.391025	0.102820	0.102217	0.403938	
75000	0.092720	3	0.100324	0.411448	0.389837	0.098391	0.235080	0.270677	0.253025	0.241218	0.391025	0.102820	0.102217	0.403938	0.100324	0.411448	0.389837	0.098391	0.235080	0.270677	0.253025	0.241218	0.391025	0.102820	0.102217	0.403938	
76000	0.092720	3	0.100324	0.411448	0.389837	0.098391	0.236239	0.273671	0.243977	0.246114	0.391025	0.102820	0.102217	0.403938	0.100324	0.411448	0.389837	0.098391	0.236239	0.273671	0.243977	0.246114	0.391025	0.102820	0.102217	0.403938	
77000	0.092720	3	0.101118	0.404328	0.398318	0.096236	0.239162	0.276497	0.260413	0.223927	0.391025	0.102820	0.102217	0.403938	0.101118	0.404328	0.398318	0.096236	0.239162	0.276497	0.260413	0.223927	0.391025	0.102820	0.102217	0.403938	
78000	0.092720	3	0.096190	0.407702	0.393976	0.102131	0.235154	0.264936	0.250503	0.249407	0.391025	0.102820	0.102217	0.403938	0.096190	0.407702	0.393976	0.102131	0.235154	0.264936	0.250503	0.249407	0.391025	0.102820	0.102217	0.403938	
79000	0.092720	3	0.098363	0.401838	0.407442	0.092357	0.244893	0.265063	0.258113	0.231931	0.386842	0.101679	0.098324	0.413155	0.098363	0.401838	0.407442	0.092357	0.244893	0.265063	0.258113	0.231931	0.386842	0.101679	0.098324	0.413155	
80000	0.092720	3	0.102264	0.406841	0.390497	0.100398	0.241827	0.265213	0.259077	0.233882	0.386842	0.101679	0.098324	0.413155	0.102264	0.406841	0.390497	0.100398	0.241827	0.265213	0.259077	0.233882	0.386842	0.101679	0.098324	0.413155	
81000	0.092720	3	0.102919	0.406909	0.395744	0.094429	0.241827	0.265213	0.259077	0.233882	0.386842	0.101679	0.098324	0.413155	0.102919	0.406909	0.395744	0.094429	0.241827	0.265213	0.259077	0.233882	0.386842	0.101679	0.098324	0.413155	
82000	0.092720	3	0.100761	0.398936	0.399019	0.101284	0.254190	0.267846	0.239308	0.238655	0.386842	0.101679	0.098324	0.413155	0.100761	0.398936	0.399019	0.101284	0.254190	0.267846	0.239308	0.238655	0.386842	0.101679	0.098324	0.413155	
83000	0.092720	3	0.102282	0.403263	0.389364	0.105092	0.242715	0.268362	0.249767	0.239156	0.386842	0.101679	0.098324	0.413155	0.102282	0.403263	0.389364	0.105092	0.242715	0.268362	0.249767	0.239156	0.386842	0.101679	0.098324	0.413155	
84000	0.092720	3	0.098545	0.415606	0.385143	0.100706	0.236210	0.269326	0.269954	0.224510	0.386842	0.101679	0.098324	0.413155	0.098545	0.415606	0.385143	0.100706	0.236210	0.269326	0.269954	0.224510	0.386842	0.101679	0.098324	0.413155	
85000	0.092720	3	0.098545	0.415606	0.385143	0.100706	0.247583	0.270452	0.247530	0.234435	0.386842	0.101679	0.098324	0.413155	0.098545	0.415606	0.385143	0.100706	0.247583	0.270452	0.247530	0.234435	0.386842	0.101679	0.098324	0.413155	
86000	0.092720	3	0.098545	0.415606	0.385143	0.100706	0.234080	0.267513	0.256119	0.242287	0.386842	0.101679	0.098324	0.413155	0.098545	0.415606	0.385143	0.100706	0.234080	0.267513	0.256119	0.242287	0.386842	0.101679	0.098324	0.413155	
87000	0.092720	3	0.097893	0.416718	0.387967	0.097422	0.246486	0.259162	0.249437	0.244914	0.386842	0.101679	0.098324	0.413155	0.097893	0.416718	0.387967	0.097422	0.246486	0.259162	0.249437	0.244914	0.386842	0.101679	0.098324	0.413155	
88000	0.092720	3	0.095185	0.406326	0.398478	0.100011	0.237338	0.275643	0.251039	0.235980	0.397760	0.098824	0.095472	0.407944	0.095185	0.406326	0.398478	0.100011	0.237338	0.275643	0.251039	0.235980	0.397760	0.098824	0.095472	0.407944	
89000	0.092720	3	0.099185	0.402380	0.398498	0.099937	0.240397	0.263251	0.257076	0.239276	0.397760	0.098824	0.095472	0.407944	0.099185	0.402380	0.398498	0.099937	0.240397	0.263251	0.257076	0.239276	0.397760	0.098824	0.095472	0.407944	
90000	0.092720	3	0.101387	0.397882	0.395941	0.104790	0.246095	0.254121	0.268025	0.231759	0.397760	0.098824	0.095472	0.407944	0.101387	0.397882	0.395941	0.104790	0.246095	0.254121	0.268025	0.231759	0.397760	0.098824	0.095472	0.407944	
91000	0.092720	3	0.095817	0.411122	0.388372	0.104688	0.236023	0.267064	0.264176	0.232737	0.397760	0.098824	0.095472	0.407944	0.095817	0.411122	0.388372	0.104688	0.236023	0.267064	0.264176	0.232737	0.397760	0.098824	0.095472	0.407944	
92000	0.092720	3	0.106748	0.399748	0.396383	0.097121	0.245184	0.264515	0.245884	0.244417	0.397760	0.098824	0.095472	0.407944	0.106748	0.399748	0.396383	0.097121	0.245184	0.264515	0.245884	0.244417	0.397760	0.098824	0.095472	0.407944	
93000	0.092720	3	0.100155	0.410857	0.383411	0.105577	0.247133	0.266066	0.251379	0.235423	0.397760	0.098824	0.095472	0.407944	0.100155	0.410857	0.383411	0.105577	0.247133	0.266066	0.251379	0.235423	0.397760	0.098824	0.095472	0.407944	
94000	0.092720	3	0.098697	0.389492	0.408737	0.103074	0.240079	0.279091	0.252532	0.228299	0.397760	0.098824	0.095472	0.407944	0.098697	0.389492	0.408737	0.103074	0.240079	0.279091	0.252532	0.228299	0.397760	0.098824	0.095472	0.407944	
95000	0.092720	3	0.096980	0.400178	0.400279	0.102563	0.241534	0.264488	0.253149	0.240829	0.397760	0.098824	0.095472	0.407944	0.096980	0.400178	0.400279	0.102563	0.241534	0.264488	0.253149	0.240829	0.397760	0.098824	0.095472	0.407944	
96000	0.092720	3	0.096980	0.400178	0.400279	0.102563	0.238765	0.271890	0.245109	0.244236	0.397760	0.098824	0.095472	0.407944	0.096980	0.400178	0.400279	0.102563	0.238765	0.271890	0.245109	0.244236	0.397760	0.098824	0.095472	0.407944	
97000	0.092720	3	0.096980	0.400178	0.400279	0.102563	0.254179	0.263910	0.249442	0.232469	0.397760	0.098824	0.095472	0.407944	0.096980	0.400178	0.400279	0.102563	0.254179	0.263910	0.249442	0.232469	0.397760	0.098824	0.095472	0.407944	
98000	0.092720	3	0.095936	0.416513	0.383175	0.104376	0.244062	0.272795	0.247494	0.235649	0.397760	0.098824	0.095472	0.407944	0.095936	0.416513	0.383175	0.104376	0.244062	0.272795	0.247494	0.235649	0.397760	0.098824	0.095472	0.407944	
99000	0.092720	3	0.098148	0.407339	0.396896	0.097617	0.252282	0.271120	0.244419	0.232178	0.397760	0.098824	0.095472	0.407944	0.098148	0.407339	0.396896	0.097617	0.252282	0.271120	0.244419	0.232178	0.397760	0.098824	0.095472	0.407944	
100000	0.092720	3	0.094778	0.407083	0.398453	0.099686	0.232365	0.267270	0.245544	0.254821	0.390824	0.102314	0.098659	0.408203	0.094778	0.407083	0.398453	0.099686	0.232365	0.267270	0.245544	0.254821	0.390824	0.102314	0.098659	0.408203	
101000	0.092720	3	0.097005	0.413445	0.384605	0.104945	0.235391	0.264450	0.263779	0.236380	0.390824	0.102314	0.098659	0.408203	0.097005	0.413445	0.384605	0.104945	0.235391	0.264450	0.263779	0.236380	0.390824	0.102314	0.098659	0.408203	
102000	0.092720	3	0.100819	0.401206	0.394028	0.103947	0.238125	0.273456	0.258263	0.230155	0.390824	0.102314	0.098659	0.408203	0.100819	0.401206	0.394028	0.103947	0.238125	0.273456	0.258263	0.230155	0.390824	0.102314	0.098659	0.408203	
103000	0.092720	3	0.100819	0.401206	0.394028	0.103947	0.228394	0.255432	0.260612	0.255562	0.392261	0.099929	0.102933	0.404877	0.100819	0.401206	0.394028	0.103947	0.228394	0.255432	0.260612	0.255562	0.392261	0.099929	0.102933	0.404877	
