Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
87000	0.092720	3	0.200443	0.052908	0.751556	0.751556	0.052908	0.200443	
88000	0.092720	3	0.196194	0.062794	0.818706	0.818706	0.062794	0.196194	
89000	0.092720	3	0.202585	0.055732	0.810478	0.810478	0.055732	0.202585	
90000	0.092720	3	0.199566	0.051752	0.782536	0.782536	0.051752	0.199566	
91000	0.092720	3	0.190436	0.053821	0.747108	0.747108	0.053821	0.190436	
92000	0.092720	3	0.200055	0.052493	0.789133	0.789133	0.052493	0.200055	
93000	0.092720	3	0.201160	0.053857	0.860508	0.860508	0.053857	0.201160	
94000	0.092720	3	0.189448	0.053883	0.788690	0.788690	0.053883	0.189448	
95000	0.092720	3	0.201051	0.055479	0.796742	0.796742	0.055479	0.201051	
96000	0.092720	3	0.205069	0.052648	0.805851	0.805851	0.052648	0.205069	
97000	0.092720	3	0.198173	0.055194	0.821648	0.821648	0.055194	0.198173	
98000	0.092720	3	0.197791	0.055109	0.800984	0.800984	0.055109	0.197791	
99000	0.092720	3	0.198414	0.054030	0.803501	0.803501	0.054030	0.198414	
100000	0.092720	3	0.198399	0.054734	0.776885	0.776885	0.054734	0.198399	
101000	0.092720	3	0.199404	0.053013	0.824666	0.824666	0.053013	0.199404	
102000	0.092720	4	0.198703	0.056722	0.894275	0.736829	0.056722	0.198703	
103000	0.092720	3	0.197925	0.054703	0.781839	0.781839	0.054703	0.197925	
104000	0.092720	3	0.197397	0.058653	0.814020	0.814020	0.058653	0.197397	
105000	0.092720	3	0.192689	0.054852	0.724255	0.724255	0.054852	0.192689	
106000	0.092720	3	0.196383	0.057003	0.823416	0.823416	0.057003	0.196383	
107000	0.092720	3	0.201522	0.052670	0.799244	0.799244	0.052670	0.201522	
108000	0.092720	3	0.202355	0.053740	0.877194	0.877194	0.053740	0.202355	
109000	0.092720	3	0.191547	0.053113	0.830964	0.830964	0.053113	0.191547	
110000	0.092720	3	0.196076	0.054283	0.835460	0.835460	0.054283	0.196076	
111000	0.092720	3	0.197776	0.054004	0.792428	0.792428	0.054004	0.197776	
112000	0.092720	3	0.202182	0.055656	0.841043	0.841043	0.055656	0.202182	
113000	0.092720	3	0.199705	0.054795	0.837826	0.837826	0.054795	0.199705	
114000	0.092720	3	0.193593	0.052204	0.812498	0.812498	0.052204	0.193593	
115000	0.092720	3	0.193232	0.054488	0.935319	0.935319	0.054488	0.193232	
116000	0.092720	3	0.200905	0.057469	0.786255	0.786255	0.057469	0.200905	
117000	0.092720	3	0.197841	0.055260	0.779597	0.779597	0.055260	0.197841	
118000	0.092720	3	0.206587	0.056191	0.823642	0.823642	0.056191	0.206587	
119000	0.092720	4	0.202186	0.055965	0.851310	0.752490	0.055965	0.202186	
120000	0.092720	4	0.188408	0.057497	0.796627	0.748568	0.057497	0.188408	
121000	0.092720	3	0.199366	0.054881	0.698611	0.698611	0.054881	0.199366	
122000	0.092720	3	0.199442	0.058442	0.799397	0.799397	0.058442	0.199442	
123000	0.092720	3	0.195374	0.055964	0.790432	0.790432	0.055964	0.195374	
124000	0.092720	3	0.199946	0.056385	0.808251	0.808251	0.056385	0.199946	
125000	0.092720	3	0.200530	0.059057	0.826459	0.826459	0.059057	0.200530	
126000	0.092720	3	0.200850	0.057082	0.839397	0.839397	0.057082	0.200850	
127000	0.092720	3	0.195996	0.056154	0.791728	0.791728	0.056154	0.195996	
128000	0.092720	3	0.195220	0.055684	0.794470	0.794470	0.055684	0.195220	
129000	0.092720	3	0.203057	0.055716	0.773771	0.773771	0.055716	0.203057	
130000	0.092720	3	0.190708	0.055613	0.844103	0.844103	0.055613	0.190708	
131000	0.092720	3	0.193764	0.054853	0.797725	0.797725	0.054853	0.193764	
132000	0.092720	3	0.201293	0.056240	0.799888	0.799888	0.056240	0.201293	
133000	0.092720	3	0.188184	0.054808	0.918668	0.918668	0.054808	0.188184	
134000	0.092720	4	0.192296	0.055505	0.850481	0.772465	0.055505	0.192296	
135000	0.092720	3	0.194722	0.054726	0.796545	0.796545	0.054726	0.194722	
136000	0.092720	3	0.208081	0.057479	0.816692	0.816692	0.057479	0.208081	
137000	0.092720	3	0.190628	0.055464	0.799575	0.799575	0.055464	0.190628	
138000	0.092720	3	0.197816	0.056915	0.810073	0.810073	0.056915	0.197816	
139000	0.092720	3	0.194023	0.054966	0.789499	0.789499	0.054966	0.194023	
140000	0.092720	3	0.200436	0.059518	0.814525	0.814525	0.059518	0.200436	
141000	0.092720	3	0.191560	0.056851	0.829885	0.829885	0.056851	0.191560	
142000	0.092720	3	0.201242	0.054681	0.809188	0.809188	0.054681	0.201242	
143000	0.092720	3	0.200228	0.059921	0.822465	0.822465	0.059921	0.200228	
144000	0.092720	3	0.199214	0.049975	0.809854	0.809854	0.049975	0.199214	
145000	0.092720	3	0.194588	0.056363	0.886930	0.886930	0.056363	0.194588	
146000	0.092720	3	0.193757	0.056210	0.791494	0.791494	0.056210	0.193757	
147000	0.092720	3	0.196132	0.056313	0.835041	0.835041	0.056313	0.196132	
148000	0.092720	4	0.197537	0.067338	0.811931	0.811931	0.046557	0.197537	
149000	0.092720	4	0.202533	0.056094	0.861002	0.594376	0.056094	0.202533	
150000	0.092720	3	0.199420	0.057133	0.832703	0.832703	0.057133	0.199420	
151000	0.092720	3	0.195051	0.055833	0.806256	0.806256	0.055833	0.195051	
152000	0.092720	3	0.194597	0.052147	0.803562	0.803562	0.052147	0.194597	
153000	0.092720	3	0.201257	0.055308	0.670768	0.670768	0.055308	0.201257	
154000	0.092720	3	0.194136	0.055470	0.801984	0.801984	0.055470	0.194136	
155000	0.092720	3	0.185213	0.055554	0.821563	0.821563	0.055554	0.185213	
156000	0.092720	3	0.197723	0.055787	0.804321	0.804321	0.055787	0.197723	
157000	0.092720	4	0.201349	0.056727	0.881369	0.696597	0.056727	0.201349	
158000	0.092720	4	0.191987	0.057175	0.826057	0.826057	0.051173	0.191987	
159000	0.092720	4	0.193789	0.054054	0.870551	0.743457	0.054054	0.193789	
160000	0.092720	3	0.202818	0.053069	0.783598	0.783598	0.053069	0.202818	
161000	0.092720	3	0.197732	0.054572	0.820747	0.820747	0.054572	0.197732	
162000	0.092720	4	0.195374	0.057444	0.864425	0.699155	0.057444	0.195374	
163000	0.092720	3	0.198087	0.054279	0.810333	0.810333	0.054279	0.198087	
164000	0.092720	3	0.199229	0.057142	0.865708	0.865708	0.057142	0.199229	
165000	0.092720	3	0.206473	0.054044	0.845727	0.845727	0.054044	0.206473	
166000	0.092720	3	0.182204	0.063485	0.834890	0.834890	0.063485	0.182204	
167000	0.092720	3	0.194362	0.054400	0.839103	0.839103	0.054400	0.194362	
168000	0.092720	3	0.190665	0.057504	0.847899	0.847899	0.057504	0.190665	
169000	0.092720	3	0.197302	0.055834	0.697810	0.697810	0.055834	0.197302	
170000	0.092720	4	0.191296	0.055851	0.908122	0.709650	0.055851	0.191296	
171000	0.092720	4	0.200578	0.053279	0.871558	0.698717	0.053279	0.200578	
172000	0.092720	3	0.189623	0.059100	0.844781	0.844781	0.059100	0.189623	
173000	0.092720	3	0.200517	0.054934	0.791377	0.791377	0.054934	0.200517	
174000	0.092720	3	0.189863	0.063183	0.805389	0.805389	0.063183	0.189863	
175000	0.092720	3	0.195810	0.055484	0.812350	0.812350	0.055484	0.195810	
176000	0.092720	3	0.197225	0.057010	0.813558	0.813558	0.057010	0.197225	
177000	0.092720	3	0.193380	0.061153	0.826902	0.826902	0.061153	0.193380	
178000	0.092720	3	0.192905	0.059213	0.821972	0.821972	0.059213	0.192905	
179000	0.092720	3	0.194501	0.059407	0.833792	0.833792	0.059407	0.194501	
180000	0.092720	3	0.184921	0.054114	0.840584	0.840584	0.054114	0.184921	
181000	0.092720	3	0.195996	0.060136	0.759544	0.759544	0.060136	0.195996	
182000	0.092720	3	0.207190	0.058395	0.804732	0.804732	0.058395	0.207190	
183000	0.092720	3	0.202850	0.054498	0.843331	0.843331	0.054498	0.202850	
184000	0.092720	3	0.203559	0.063993	0.814731	0.814731	0.063993	0.203559	
185000	0.092720	4	0.195613	0.056107	0.830798	0.756005	0.056107	0.195613	
186000	0.092720	4	0.189024	0.054151	0.848985	0.848985	0.054151	0.206290	
187000	0.092720	4	0.196507	0.053633	0.876966	0.707922	0.053633	0.196507	
188000	0.092720	3	0.195090	0.057990	0.820502	0.820502	0.057990	0.195090	
189000	0.092720	3	0.200720	0.057822	0.834670	0.834670	0.057822	0.200720	
190000	0.092720	3	0.200496	0.056547	0.844325	0.844325	0.056547	0.200496	
191000	0.092720	3	0.195605	0.063463	0.777479	0.777479	0.063463	0.195605	
192000	0.092720	3	0.199376	0.050272	0.833049	0.833049	0.050272	0.199376	
193000	0.092720	3	0.185787	0.052270	0.828281	0.828281	0.052270	0.185787	
194000	0.092720	3	0.202091	0.058335	0.844026	0.844026	0.058335	0.202091	
195000	0.092720	3	0.188397	0.054107	0.832655	0.832655	0.054107	0.188397	
196000	0.092720	3	0.195107	0.056965	0.853413	0.853413	0.056965	0.195107	
197000	0.092720	3	0.199348	0.059050	0.845564	0.845564	0.059050	0.199348	
198000	0.092720	3	0.192501	0.056978	0.856005	0.856005	0.056978	0.192501	
199000	0.092720	3	0.201535	0.056026	0.823556	0.823556	0.056026	0.201535	
200000	0.092720	4	0.193275	0.060852	0.844653	0.844653	0.054981	0.193275	
201000	0.092720	3	0.199508	0.061092	0.834583	0.834583	0.061092	0.199508	
202000	0.092720	4	0.195318	0.053430	0.872291	0.792632	0.053430	0.195318	
203000	0.092720	3	0.203479	0.051653	0.852278	0.852278	0.051653	0.203479	
204000	0.092720	3	0.194474	0.056788	0.795271	0.795271	0.056788	0.194474	
205000	0.092720	3	0.198987	0.057301	0.785887	0.785887	0.057301	0.198987	
206000	0.092720	3	0.198509	0.057947	0.869183	0.869183	0.057947	0.198509	
207000	0.092720	3	0.200781	0.061199	0.809159	0.809159	0.061199	0.200781	
208000	0.092720	3	0.189906	0.058136	0.798675	0.798675	0.058136	0.189906	
209000	0.092720	3	0.195166	0.056394	0.853052	0.853052	0.056394	0.195166	
210000	0.092720	3	0.194243	0.053019	0.836980	0.836980	0.053019	0.194243	
211000	0.092720	3	0.196072	0.065822	0.819462	0.819462	0.065822	0.196072	
212000	0.092720	3	0.195895	0.061143	0.836365	0.836365	0.061143	0.195895	
213000	0.092720	3	0.193111	0.053098	0.811257	0.811257	0.053098	0.193111	
214000	0.092720	4	0.193704	0.057432	0.878333	0.811687	0.057432	0.193704	
215000	0.092720	3	0.196503	0.054845	0.805699	0.805699	0.054845	0.196503	
216000	0.092720	3	0.197800	0.056538	0.881185	0.881185	0.056538	0.197800	
217000	0.092720	3	0.201037	0.060910	0.779163	0.779163	0.060910	0.201037	
218000	0.092720	3	0.189712	0.053953	0.831509	0.831509	0.053953	0.189712	
219000	0.092720	3	0.203354	0.058232	0.821792	0.821792	0.058232	0.203354	
220000	0.092720	3	0.207297	0.071222	0.801764	0.801764	0.071222	0.207297	
221000	0.092720	3	0.193688	0.057428	0.771592	0.771592	0.057428	0.193688	
222000	0.092720	3	0.197446	0.053936	0.795560	0.795560	0.053936	0.197446	
223000	0.092720	3	0.194851	0.055907	0.801822	0.801822	0.055907	0.194851	
224000	0.092720	3	0.185824	0.056883	0.856735	0.856735	0.056883	0.185824	
225000	0.092720	3	0.195074	0.055126	0.828643	0.828643	0.055126	0.195074	
226000	0.092720	3	0.191331	0.055878	0.844680	0.844680	0.055878	0.191331	
227000	0.092720	3	0.191275	0.058990	0.809346	0.809346	0.058990	0.191275	
228000	0.092720	3	0.199625	0.054801	0.885175	0.885175	0.054801	0.199625	
229000	0.092720	3	0.198520	0.058778	0.853895	0.853895	0.058778	0.198520	
230000	0.092720	3	0.199880	0.054684	0.830068	0.830068	0.054684	0.199880	
231000	0.092720	3	0.194552	0.057782	0.813584	0.813584	0.057782	0.194552	
232000	0.092720	3	0.192175	0.056042	0.827497	0.827497	0.056042	0.192175	
233000	0.092720	3	0.190141	0.063606	0.864945	0.864945	0.063606	0.190141	
234000	0.092720	3	0.195763	0.056552	0.832920	0.832920	0.056552	0.195763	
235000	0.092720	3	0.199069	0.059466	0.851748	0.851748	0.059466	0.199069	
236000	0.092720	3	0.195269	0.055355	0.895024	0.895024	0.055355	0.195269	
237000	0.092720	3	0.191953	0.056262	0.840634	0.840634	0.056262	0.191953	
238000	0.092720	3	0.190634	0.055418	0.780528	0.780528	0.055418	0.190634	
239000	0.092720	3	0.191064	0.061020	0.874609	0.874609	0.061020	0.191064	
240000	0.092720	3	0.195957	0.056287	0.868934	0.868934	0.056287	0.195957	
241000	0.092720	3	0.190414	0.059360	0.873361	0.873361	0.059360	0.190414	
242000	0.092720	3	0.193951	0.057512	0.847074	0.847074	0.057512	0.193951	
243000	0.092720	3	0.196725	0.056674	0.792098	0.792098	0.056674	0.196725	
244000	0.092720	3	0.196897	0.060106	0.854798	0.854798	0.060106	0.196897	
245000	0.092720	3	0.191662	0.056171	0.820458	0.820458	0.056171	0.191662	
246000	0.092720	3	0.199292	0.062729	0.815897	0.815897	0.062729	0.199292	
247000	0.092720	4	0.201733	0.069815	0.835003	0.835003	0.043955	0.201733	
248000	0.092720	3	0.202588	0.057391	0.823741	0.823741	0.057391	0.202588	
249000	0.092720	3	0.198509	0.063112	0.843033	0.843033	0.063112	0.198509	
250000	0.092720	3	0.201066	0.054412	0.852264	0.852264	0.054412	0.201066	
251000	0.092720	3	0.202305	0.055348	0.905065	0.905065	0.055348	0.202305	
252000	0.092720	3	0.199044	0.057374	0.809918	0.809918	0.057374	0.199044	
253000	0.092720	4	0.199931	0.055310	0.927446	0.696449	0.055310	0.199931	
254000	0.092720	3	0.198258	0.065907	0.860543	0.860543	0.065907	0.198258	
255000	0.092720	3	0.198690	0.063351	0.791104	0.791104	0.063351	0.198690	
256000	0.092720	3	0.199538	0.063012	0.836212	0.836212	0.063012	0.199538	
257000	0.092720	3	0.197972	0.062134	0.778155	0.778155	0.062134	0.197972	
258000	0.092720	3	0.199240	0.062243	0.833144	0.833144	0.062243	0.199240	
259000	0.092720	3	0.200888	0.064601	0.828307	0.828307	0.064601	0.200888	
260000	0.092720	3	0.204235	0.054264	0.832499	0.832499	0.054264	0.204235	
261000	0.092720	3	0.199665	0.062322	0.850734	0.850734	0.062322	0.199665	
262000	0.092720	3	0.205969	0.059573	0.929515	0.929515	0.059573	0.205969	
263000	0.092720	4	0.197250	0.063809	0.852525	0.852525	0.050821	0.197250	
264000	0.092720	3	0.202706	0.057184	0.835639	0.835639	0.057184	0.202706	
265000	0.092720	3	0.200714	0.056809	0.799864	0.799864	0.056809	0.200714	
266000	0.092720	3	0.202885	0.056474	0.841851	0.841851	0.056474	0.202885	
267000	0.092720	3	0.203041	0.057931	0.882838	0.882838	0.057931	0.203041	
268000	0.092720	3	0.196458	0.044080	0.768692	0.768692	0.044080	0.196458	
269000	0.092720	3	0.207771	0.058470	0.872635	0.872635	0.058470	0.207771	
270000	0.092720	4	0.204082	0.057065	0.946074	0.733088	0.057065	0.204082	
271000	0.092720	3	0.206820	0.060010	0.878962	0.878962	0.060010	0.206820	
272000	0.092720	4	0.208478	0.057482	0.857898	0.739503	0.057482	0.208478	
273000	0.092720	4	0.205058	0.067921	0.865846	0.865846	0.052902	0.205058	
274000	0.092720	3	0.199472	0.061624	0.844349	0.844349	0.061624	0.199472	
275000	0.092720	3	0.199347	0.060935	0.831284	0.831284	0.060935	0.199347	
276000	0.092720	3	0.203180	0.062519	0.869317	0.869317	0.062519	0.203180	
277000	0.092720	3	0.208088	0.054838	0.847709	0.847709	0.054838	0.208088	
278000	0.092720	3	0.191367	0.058200	0.919141	0.919141	0.058200	0.191367	
279000	0.092720	3	0.199876	0.062600	0.854557	0.854557	0.062600	0.199876	
280000	0.092720	3	0.204008	0.059628	0.890707	0.890707	0.059628	0.204008	
281000	0.092720	3	0.207297	0.063747	0.870777	0.870777	0.063747	0.207297	
282000	0.092720	3	0.205168	0.072634	0.850924	0.850924	0.072634	0.205168	
283000	0.092720	3	0.204184	0.059339	0.726048	0.726048	0.059339	0.204184	
284000	0.092720	3	0.200841	0.055737	0.864405	0.864405	0.055737	0.200841	
285000	0.092720	3	0.197284	0.060228	0.888063	0.888063	0.060228	0.197284	
286000	0.092720	3	0.200352	0.061990	0.608140	0.608140	0.061990	0.200352	
287000	0.092720	3	0.207124	0.065189	0.879736	0.879736	0.065189	0.207124	
288000	0.092720	3	0.199218	0.054978	0.829635	0.829635	0.054978	0.199218	
289000	0.092720	3	0.200034	0.058517	0.860441	0.860441	0.058517	0.200034	
290000	0.092720	4	0.201055	0.065087	0.868459	0.868459	0.057874	0.201055	
291000	0.092720	3	0.199532	0.056807	0.810598	0.810598	0.056807	0.199532	
292000	0.092720	3	0.192212	0.059475	0.827767	0.827767	0.059475	0.192212	
293000	0.092720	3	0.201782	0.056176	0.797265	0.797265	0.056176	0.201782	
294000	0.092720	3	0.208844	0.053385	0.827964	0.827964	0.053385	0.208844	
295000	0.092720	3	0.202258	0.064522	0.879600	0.879600	0.064522	0.202258	
296000	0.092720	3	0.199681	0.062114	0.892472	0.892472	0.062114	0.199681	
297000	0.092720	3	0.200066	0.057023	0.857436	0.857436	0.057023	0.200066	
298000	0.092720	3	0.202186	0.068130	0.853538	0.853538	0.068130	0.202186	
299000	0.092720	3	0.206061	0.060525	0.892501	0.892501	0.060525	0.206061	
300000	0.092720	3	0.196716	0.057623	0.804613	0.804613	0.057623	0.196716	
301000	0.092720	3	0.198281	0.061668	0.829136	0.829136	0.061668	0.198281	
302000	0.092720	3	0.198300	0.051532	0.846343	0.846343	0.051532	0.198300	
303000	0.092720	3	0.193267	0.055073	0.845357	0.845357	0.055073	0.193267	
304000	0.092720	3	0.202074	0.059963	0.826201	0.826201	0.059963	0.202074	
305000	0.092720	3	0.193101	0.054574	0.807369	0.807369	0.054574	0.193101	
306000	0.092720	3	0.199552	0.058724	0.834892	0.834892	0.058724	0.199552	
307000	0.092720	3	0.195160	0.057231	0.810402	0.810402	0.057231	0.195160	
308000	0.092720	3	0.202691	0.053786	0.827839	0.827839	0.053786	0.202691	
309000	0.092720	4	0.199416	0.061052	0.909780	0.720630	0.061052	0.199416	
310000	0.092720	4	0.199796	0.054045	0.946120	0.836633	0.054045	0.199796	
311000	0.092720	3	0.198616	0.054303	0.836324	0.836324	0.054303	0.198616	
312000	0.092720	3	0.203822	0.056186	0.868111	0.868111	0.056186	0.203822	
313000	0.092720	4	0.205351	0.059046	0.909714	0.657913	0.059046	0.205351	
314000	0.092720	3	0.200248	0.060003	0.890502	0.890502	0.060003	0.200248	
315000	0.092720	3	0.203427	0.051349	0.816828	0.816828	0.051349	0.203427	
316000	0.092720	4	0.205299	0.062303	0.887028	0.818924	0.062303	0.205299	
317000	0.092720	3	0.202842	0.062994	0.836077	0.836077	0.062994	0.202842	
318000	0.092720	3	0.204526	0.057685	0.873204	0.873204	0.057685	0.204526	
319000	0.092720	3	0.206862	0.061840	0.836959	0.836959	0.061840	0.206862	
320000	0.092720	4	0.194630	0.060326	0.797282	0.797282	0.051133	0.194630	
321000	0.092720	4	0.194559	0.054723	0.871048	0.698498	0.054723	0.194559	
322000	0.092720	3	0.205850	0.057872	0.768923	0.768923	0.057872	0.205850	
323000	0.092720	3	0.198616	0.062331	0.882327	0.882327	0.062331	0.198616	
324000	0.092720	3	0.203857	0.060580	0.793031	0.793031	0.060580	0.203857	
325000	0.092720	3	0.195674	0.057680	0.823779	0.823779	0.057680	0.195674	
326000	0.092720	3	0.202069	0.060740	0.813945	0.813945	0.060740	0.202069	
327000	0.092720	3	0.199898	0.061797	0.861071	0.861071	0.061797	0.199898	
328000	0.092720	3	0.199692	0.061479	0.851552	0.851552	0.061479	0.199692	
329000	0.092720	4	0.198738	0.057433	0.884084	0.715521	0.057433	0.198738	
330000	0.092720	3	0.211072	0.062692	0.817008	0.817008	0.062692	0.211072	
331000	0.092720	3	0.206649	0.062650	0.846651	0.846651	0.062650	0.206649	
332000	0.092720	3	0.195519	0.058061	0.827532	0.827532	0.058061	0.195519	
333000	0.092720	3	0.196692	0.054761	0.821222	0.821222	0.054761	0.196692	
334000	0.092720	3	0.203013	0.060902	0.847342	0.847342	0.060902	0.203013	
335000	0.092720	4	0.196532	0.065067	0.822319	0.822319	0.051195	0.196532	
336000	0.092720	3	0.208431	0.058918	0.820322	0.820322	0.058918	0.208431	
337000	0.092720	3	0.192882	0.056676	0.891299	0.891299	0.056676	0.192882	
338000	0.092720	3	0.190131	0.062881	0.851802	0.851802	0.062881	0.190131	
