Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.126112	0.268432	0.117419	0.129865	0.228714	0.129459	0.126112	0.268432	0.117419	0.129865	0.228714	0.129459	0.126112	0.268432	0.117419	0.129865	0.228714	0.129459	0.239602	0.151045	0.131808	0.114609	0.127942	0.234994	0.239602	0.151045	0.131808	0.114609	0.127942	0.234994	0.239602	0.151045	0.131808	0.114609	0.127942	0.234994	
12000	71.353907	2	0.133629	0.257628	0.120080	0.125093	0.235423	0.128149	0.133629	0.257628	0.120080	0.125093	0.235423	0.128149	0.133629	0.257628	0.120080	0.125093	0.235423	0.128149	0.257133	0.143627	0.135220	0.110965	0.124372	0.228684	0.257133	0.143627	0.135220	0.110965	0.124372	0.228684	0.257133	0.143627	0.135220	0.110965	0.124372	0.228684	
13000	71.353907	2	0.132588	0.257735	0.120127	0.137293	0.224294	0.127962	0.132588	0.257735	0.120127	0.137293	0.224294	0.127962	0.132588	0.257735	0.120127	0.137293	0.224294	0.127962	0.242950	0.146832	0.126150	0.115696	0.130298	0.238074	0.242950	0.146832	0.126150	0.115696	0.130298	0.238074	0.242950	0.146832	0.126150	0.115696	0.130298	0.238074	
14000	71.353907	2	0.134322	0.256558	0.120594	0.132105	0.229468	0.126953	0.134322	0.256558	0.120594	0.132105	0.229468	0.126953	0.134322	0.256558	0.120594	0.132105	0.229468	0.126953	0.246981	0.135024	0.133269	0.116391	0.119473	0.248861	0.246981	0.135024	0.133269	0.116391	0.119473	0.248861	0.246981	0.135024	0.133269	0.116391	0.119473	0.248861	
15000	71.353907	2	0.131411	0.256067	0.120363	0.136419	0.229029	0.126711	0.131411	0.256067	0.120363	0.136419	0.229029	0.126711	0.131411	0.256067	0.120363	0.136419	0.229029	0.126711	0.242745	0.146074	0.131193	0.118373	0.128306	0.233309	0.242745	0.146074	0.131193	0.118373	0.128306	0.233309	0.242745	0.146074	0.131193	0.118373	0.128306	0.233309	
16000	71.353907	2	0.137703	0.254704	0.118226	0.128169	0.220532	0.140666	0.137703	0.254704	0.118226	0.128169	0.220532	0.140666	0.137703	0.254704	0.118226	0.128169	0.220532	0.140666	0.244513	0.153385	0.122996	0.114119	0.127528	0.237458	0.244513	0.153385	0.122996	0.114119	0.127528	0.237458	0.244513	0.153385	0.122996	0.114119	0.127528	0.237458	
17000	71.353907	2	0.133086	0.261474	0.112056	0.128058	0.233451	0.131876	0.133086	0.261474	0.112056	0.128058	0.233451	0.131876	0.133086	0.261474	0.112056	0.128058	0.233451	0.131876	0.239398	0.147895	0.122174	0.111294	0.127118	0.252122	0.239398	0.147895	0.122174	0.111294	0.127118	0.252122	0.239398	0.147895	0.122174	0.111294	0.127118	0.252122	
18000	71.353907	2	0.123602	0.262418	0.124217	0.137634	0.232285	0.119843	0.123602	0.262418	0.124217	0.137634	0.232285	0.119843	0.123602	0.262418	0.124217	0.137634	0.232285	0.119843	0.245848	0.152911	0.132564	0.113847	0.127862	0.226968	0.245848	0.152911	0.132564	0.113847	0.127862	0.226968	0.245848	0.152911	0.132564	0.113847	0.127862	0.226968	
19000	71.353907	2	0.130274	0.276430	0.122606	0.133498	0.215336	0.121855	0.130274	0.276430	0.122606	0.133498	0.215336	0.121855	0.130274	0.276430	0.122606	0.133498	0.215336	0.121855	0.241412	0.150929	0.125693	0.121628	0.119285	0.241052	0.241412	0.150929	0.125693	0.121628	0.119285	0.241052	0.241412	0.150929	0.125693	0.121628	0.119285	0.241052	
20000	71.353907	2	0.128905	0.253283	0.118909	0.137269	0.234149	0.127485	0.128905	0.253283	0.118909	0.137269	0.234149	0.127485	0.128905	0.253283	0.118909	0.137269	0.234149	0.127485	0.260527	0.152545	0.128062	0.111713	0.112871	0.234282	0.260527	0.152545	0.128062	0.111713	0.112871	0.234282	0.260527	0.152545	0.128062	0.111713	0.112871	0.234282	
21000	71.353907	2	0.136701	0.259415	0.120169	0.122703	0.231999	0.129013	0.136701	0.259415	0.120169	0.122703	0.231999	0.129013	0.136701	0.259415	0.120169	0.122703	0.231999	0.129013	0.262938	0.152569	0.117472	0.110132	0.130838	0.226051	0.262938	0.152569	0.117472	0.110132	0.130838	0.226051	0.262938	0.152569	0.117472	0.110132	0.130838	0.226051	
22000	71.353907	2	0.134054	0.258658	0.115621	0.133351	0.229001	0.129316	0.134054	0.258658	0.115621	0.133351	0.229001	0.129316	0.134054	0.258658	0.115621	0.133351	0.229001	0.129316	0.252982	0.143823	0.121619	0.117290	0.131623	0.232663	0.252982	0.143823	0.121619	0.117290	0.131623	0.232663	0.252982	0.143823	0.121619	0.117290	0.131623	0.232663	
23000	71.353907	2	0.131407	0.253433	0.115196	0.143474	0.224843	0.131646	0.131407	0.253433	0.115196	0.143474	0.224843	0.131646	0.131407	0.253433	0.115196	0.143474	0.224843	0.131646	0.260380	0.137358	0.124877	0.113110	0.140758	0.223517	0.260380	0.137358	0.124877	0.113110	0.140758	0.223517	0.260380	0.137358	0.124877	0.113110	0.140758	0.223517	
24000	71.353907	2	0.143330	0.252690	0.122156	0.129491	0.233682	0.118651	0.143330	0.252690	0.122156	0.129491	0.233682	0.118651	0.143330	0.252690	0.122156	0.129491	0.233682	0.118651	0.250221	0.143982	0.122505	0.124266	0.123440	0.235587	0.250221	0.143982	0.122505	0.124266	0.123440	0.235587	0.250221	0.143982	0.122505	0.124266	0.123440	0.235587	
25000	71.353907	2	0.133847	0.255225	0.118025	0.131516	0.231932	0.129455	0.133847	0.255225	0.118025	0.131516	0.231932	0.129455	0.133847	0.255225	0.118025	0.131516	0.231932	0.129455	0.258280	0.130478	0.132460	0.108222	0.139860	0.230700	0.258280	0.130478	0.132460	0.108222	0.139860	0.230700	0.258280	0.130478	0.132460	0.108222	0.139860	0.230700	
26000	71.353907	2	0.131990	0.267134	0.117618	0.122697	0.226660	0.133900	0.131990	0.267134	0.117618	0.122697	0.226660	0.133900	0.131990	0.267134	0.117618	0.122697	0.226660	0.133900	0.269852	0.135540	0.120587	0.118683	0.132096	0.223242	0.269852	0.135540	0.120587	0.118683	0.132096	0.223242	0.269852	0.135540	0.120587	0.118683	0.132096	0.223242	
27000	71.353907	2	0.128564	0.259046	0.119095	0.143091	0.228287	0.121918	0.128564	0.259046	0.119095	0.143091	0.228287	0.121918	0.128564	0.259046	0.119095	0.143091	0.228287	0.121918	0.249316	0.145015	0.126715	0.117967	0.121865	0.239123	0.249316	0.145015	0.126715	0.117967	0.121865	0.239123	0.249316	0.145015	0.126715	0.117967	0.121865	0.239123	
28000	71.353907	2	0.124073	0.258574	0.118677	0.125802	0.240169	0.132705	0.124073	0.258574	0.118677	0.125802	0.240169	0.132705	0.124073	0.258574	0.118677	0.125802	0.240169	0.132705	0.242290	0.150526	0.131612	0.113678	0.126891	0.235003	0.242290	0.150526	0.131612	0.113678	0.126891	0.235003	0.242290	0.150526	0.131612	0.113678	0.126891	0.235003	
29000	71.353907	2	0.130180	0.248770	0.118520	0.128660	0.248643	0.125228	0.130180	0.248770	0.118520	0.128660	0.248643	0.125228	0.130180	0.248770	0.118520	0.128660	0.248643	0.125228	0.252317	0.142959	0.122603	0.108416	0.131517	0.242189	0.252317	0.142959	0.122603	0.108416	0.131517	0.242189	0.252317	0.142959	0.122603	0.108416	0.131517	0.242189	
30000	71.353907	2	0.146320	0.251894	0.107755	0.140690	0.224277	0.129063	0.146320	0.251894	0.107755	0.140690	0.224277	0.129063	0.146320	0.251894	0.107755	0.140690	0.224277	0.129063	0.264923	0.135652	0.126220	0.120694	0.124749	0.227762	0.264923	0.135652	0.126220	0.120694	0.124749	0.227762	0.264923	0.135652	0.126220	0.120694	0.124749	0.227762	
31000	71.353907	2	0.138105	0.255935	0.112989	0.130890	0.234225	0.127855	0.138105	0.255935	0.112989	0.130890	0.234225	0.127855	0.138105	0.255935	0.112989	0.130890	0.234225	0.127855	0.247548	0.135049	0.125930	0.111610	0.140066	0.239797	0.247548	0.135049	0.125930	0.111610	0.140066	0.239797	0.247548	0.135049	0.125930	0.111610	0.140066	0.239797	
32000	71.353907	2	0.129717	0.261944	0.114963	0.135298	0.229144	0.128934	0.129717	0.261944	0.114963	0.135298	0.229144	0.128934	0.129717	0.261944	0.114963	0.135298	0.229144	0.128934	0.241450	0.146954	0.125858	0.118545	0.131073	0.236119	0.241450	0.146954	0.125858	0.118545	0.131073	0.236119	0.241450	0.146954	0.125858	0.118545	0.131073	0.236119	
33000	71.353907	2	0.125506	0.261007	0.118945	0.134320	0.225055	0.135168	0.125506	0.261007	0.118945	0.134320	0.225055	0.135168	0.125506	0.261007	0.118945	0.134320	0.225055	0.135168	0.248231	0.148373	0.122628	0.121474	0.133023	0.226271	0.248231	0.148373	0.122628	0.121474	0.133023	0.226271	0.248231	0.148373	0.122628	0.121474	0.133023	0.226271	
34000	71.353907	2	0.126157	0.257337	0.118005	0.128415	0.230583	0.139503	0.126157	0.257337	0.118005	0.128415	0.230583	0.139503	0.126157	0.257337	0.118005	0.128415	0.230583	0.139503	0.254195	0.130456	0.126170	0.114743	0.133927	0.240509	0.254195	0.130456	0.126170	0.114743	0.133927	0.240509	0.254195	0.130456	0.126170	0.114743	0.133927	0.240509	
35000	71.353907	2	0.127359	0.260040	0.121233	0.136704	0.229337	0.125327	0.127359	0.260040	0.121233	0.136704	0.229337	0.125327	0.127359	0.260040	0.121233	0.136704	0.229337	0.125327	0.236787	0.134469	0.126721	0.119554	0.138642	0.243826	0.236787	0.134469	0.126721	0.119554	0.138642	0.243826	0.236787	0.134469	0.126721	0.119554	0.138642	0.243826	
36000	71.353907	2	0.123482	0.258747	0.119321	0.130317	0.239871	0.128261	0.123482	0.258747	0.119321	0.130317	0.239871	0.128261	0.123482	0.258747	0.119321	0.130317	0.239871	0.128261	0.243927	0.140606	0.134379	0.106239	0.132562	0.242287	0.243927	0.140606	0.134379	0.106239	0.132562	0.242287	0.243927	0.140606	0.134379	0.106239	0.132562	0.242287	
37000	71.353907	2	0.130799	0.251446	0.118389	0.125925	0.236704	0.136737	0.130799	0.251446	0.118389	0.125925	0.236704	0.136737	0.130799	0.251446	0.118389	0.125925	0.236704	0.136737	0.255998	0.127011	0.126400	0.110005	0.134817	0.245768	0.255998	0.127011	0.126400	0.110005	0.134817	0.245768	0.255998	0.127011	0.126400	0.110005	0.134817	0.245768	
38000	71.353907	2	0.128963	0.257389	0.118627	0.132930	0.233093	0.128998	0.128963	0.257389	0.118627	0.132930	0.233093	0.128998	0.128963	0.257389	0.118627	0.132930	0.233093	0.128998	0.253642	0.147331	0.136977	0.108685	0.133363	0.220001	0.253642	0.147331	0.136977	0.108685	0.133363	0.220001	0.253642	0.147331	0.136977	0.108685	0.133363	0.220001	
39000	71.353907	2	0.132837	0.268717	0.126796	0.121714	0.226427	0.123509	0.132837	0.268717	0.126796	0.121714	0.226427	0.123509	0.132837	0.268717	0.126796	0.121714	0.226427	0.123509	0.249132	0.144444	0.120817	0.115837	0.128836	0.240935	0.249132	0.144444	0.120817	0.115837	0.128836	0.240935	0.249132	0.144444	0.120817	0.115837	0.128836	0.240935	
40000	71.353907	2	0.130103	0.258091	0.114750	0.139217	0.227775	0.130064	0.130103	0.258091	0.114750	0.139217	0.227775	0.130064	0.130103	0.258091	0.114750	0.139217	0.227775	0.130064	0.234530	0.156189	0.134545	0.115502	0.125222	0.234011	0.234530	0.156189	0.134545	0.115502	0.125222	0.234011	0.234530	0.156189	0.134545	0.115502	0.125222	0.234011	
41000	71.353907	2	0.133229	0.272148	0.116182	0.133939	0.221127	0.123374	0.133229	0.272148	0.116182	0.133939	0.221127	0.123374	0.133229	0.272148	0.116182	0.133939	0.221127	0.123374	0.243380	0.141442	0.138410	0.112408	0.126524	0.237837	0.243380	0.141442	0.138410	0.112408	0.126524	0.237837	0.243380	0.141442	0.138410	0.112408	0.126524	0.237837	
42000	71.353907	2	0.131053	0.256616	0.120437	0.124281	0.236126	0.131487	0.131053	0.256616	0.120437	0.124281	0.236126	0.131487	0.131053	0.256616	0.120437	0.124281	0.236126	0.131487	0.255170	0.146694	0.123106	0.120292	0.123053	0.231685	0.255170	0.146694	0.123106	0.120292	0.123053	0.231685	0.255170	0.146694	0.123106	0.120292	0.123053	0.231685	
43000	71.353907	2	0.133970	0.251713	0.120680	0.137083	0.228977	0.127577	0.133970	0.251713	0.120680	0.137083	0.228977	0.127577	0.133970	0.251713	0.120680	0.137083	0.228977	0.127577	0.250013	0.140995	0.134690	0.112512	0.139162	0.222629	0.250013	0.140995	0.134690	0.112512	0.139162	0.222629	0.250013	0.140995	0.134690	0.112512	0.139162	0.222629	
44000	71.353907	2	0.141548	0.263838	0.119403	0.116872	0.230630	0.127710	0.141548	0.263838	0.119403	0.116872	0.230630	0.127710	0.141548	0.263838	0.119403	0.116872	0.230630	0.127710	0.256149	0.140466	0.116911	0.119049	0.137141	0.230284	0.256149	0.140466	0.116911	0.119049	0.137141	0.230284	0.256149	0.140466	0.116911	0.119049	0.137141	0.230284	
45000	71.353907	2	0.133362	0.257658	0.120986	0.130795	0.223457	0.133741	0.133362	0.257658	0.120986	0.130795	0.223457	0.133741	0.133362	0.257658	0.120986	0.130795	0.223457	0.133741	0.241378	0.150639	0.126430	0.113606	0.136811	0.231137	0.241378	0.150639	0.126430	0.113606	0.136811	0.231137	0.241378	0.150639	0.126430	0.113606	0.136811	0.231137	
46000	71.353907	2	0.128030	0.257791	0.121048	0.132637	0.239146	0.121347	0.128030	0.257791	0.121048	0.132637	0.239146	0.121347	0.128030	0.257791	0.121048	0.132637	0.239146	0.121347	0.255822	0.141960	0.129758	0.117598	0.131821	0.223041	0.255822	0.141960	0.129758	0.117598	0.131821	0.223041	0.255822	0.141960	0.129758	0.117598	0.131821	0.223041	
47000	71.353907	2	0.129701	0.258313	0.119801	0.133398	0.239961	0.118825	0.129701	0.258313	0.119801	0.133398	0.239961	0.118825	0.129701	0.258313	0.119801	0.133398	0.239961	0.118825	0.233649	0.142191	0.135887	0.113665	0.129598	0.245009	0.233649	0.142191	0.135887	0.113665	0.129598	0.245009	0.233649	0.142191	0.135887	0.113665	0.129598	0.245009	
48000	71.353907	2	0.125014	0.266486	0.118274	0.138898	0.231975	0.119354	0.125014	0.266486	0.118274	0.138898	0.231975	0.119354	0.125014	0.266486	0.118274	0.138898	0.231975	0.119354	0.245775	0.138094	0.117460	0.120147	0.143063	0.235461	0.245775	0.138094	0.117460	0.120147	0.143063	0.235461	0.245775	0.138094	0.117460	0.120147	0.143063	0.235461	
49000	71.353907	2	0.131337	0.258481	0.116884	0.124018	0.241412	0.127869	0.131337	0.258481	0.116884	0.124018	0.241412	0.127869	0.131337	0.258481	0.116884	0.124018	0.241412	0.127869	0.239711	0.134491	0.125609	0.118466	0.126964	0.254760	0.239711	0.134491	0.125609	0.118466	0.126964	0.254760	0.239711	0.134491	0.125609	0.118466	0.126964	0.254760	
50000	71.353907	2	0.124930	0.271400	0.116118	0.124438	0.226484	0.136630	0.124930	0.271400	0.116118	0.124438	0.226484	0.136630	0.124930	0.271400	0.116118	0.124438	0.226484	0.136630	0.236176	0.142009	0.128411	0.125928	0.139350	0.228126	0.236176	0.142009	0.128411	0.125928	0.139350	0.228126	0.236176	0.142009	0.128411	0.125928	0.139350	0.228126	
51000	71.353907	2	0.126082	0.256400	0.113226	0.147765	0.235218	0.121308	0.126082	0.256400	0.113226	0.147765	0.235218	0.121308	0.126082	0.256400	0.113226	0.147765	0.235218	0.121308	0.245401	0.142619	0.122067	0.126312	0.130588	0.233012	0.245401	0.142619	0.122067	0.126312	0.130588	0.233012	0.245401	0.142619	0.122067	0.126312	0.130588	0.233012	
52000	71.353907	2	0.137396	0.264424	0.114201	0.121404	0.238116	0.124458	0.137396	0.264424	0.114201	0.121404	0.238116	0.124458	0.137396	0.264424	0.114201	0.121404	0.238116	0.124458	0.250274	0.149757	0.127052	0.114829	0.125259	0.232828	0.250274	0.149757	0.127052	0.114829	0.125259	0.232828	0.250274	0.149757	0.127052	0.114829	0.125259	0.232828	
53000	71.353907	2	0.133485	0.251403	0.111788	0.130925	0.240085	0.132314	0.133485	0.251403	0.111788	0.130925	0.240085	0.132314	0.133485	0.251403	0.111788	0.130925	0.240085	0.132314	0.252411	0.149565	0.116831	0.118242	0.141714	0.221238	0.252411	0.149565	0.116831	0.118242	0.141714	0.221238	0.252411	0.149565	0.116831	0.118242	0.141714	0.221238	
54000	71.353907	2	0.127419	0.270972	0.117142	0.142488	0.218661	0.123318	0.127419	0.270972	0.117142	0.142488	0.218661	0.123318	0.127419	0.270972	0.117142	0.142488	0.218661	0.123318	0.240913	0.130449	0.129914	0.114486	0.137699	0.246539	0.240913	0.130449	0.129914	0.114486	0.137699	0.246539	0.240913	0.130449	0.129914	0.114486	0.137699	0.246539	
55000	71.353907	2	0.132837	0.249744	0.115803	0.144113	0.233276	0.124228	0.132837	0.249744	0.115803	0.144113	0.233276	0.124228	0.132837	0.249744	0.115803	0.144113	0.233276	0.124228	0.238598	0.148468	0.124212	0.116688	0.129259	0.242776	0.238598	0.148468	0.124212	0.116688	0.129259	0.242776	0.238598	0.148468	0.124212	0.116688	0.129259	0.242776	
56000	71.353907	2	0.125593	0.262783	0.112441	0.133369	0.231789	0.134025	0.125593	0.262783	0.112441	0.133369	0.231789	0.134025	0.125593	0.262783	0.112441	0.133369	0.231789	0.134025	0.249614	0.147114	0.126943	0.113335	0.120745	0.242249	0.249614	0.147114	0.126943	0.113335	0.120745	0.242249	0.249614	0.147114	0.126943	0.113335	0.120745	0.242249	
57000	71.353907	2	0.123744	0.251576	0.119327	0.137334	0.235433	0.132586	0.123744	0.251576	0.119327	0.137334	0.235433	0.132586	0.123744	0.251576	0.119327	0.137334	0.235433	0.132586	0.243543	0.141578	0.126434	0.116885	0.131687	0.239872	0.243543	0.141578	0.126434	0.116885	0.131687	0.239872	0.243543	0.141578	0.126434	0.116885	0.131687	0.239872	
58000	71.353907	2	0.120964	0.274789	0.117503	0.130038	0.225410	0.131297	0.120964	0.274789	0.117503	0.130038	0.225410	0.131297	0.120964	0.274789	0.117503	0.130038	0.225410	0.131297	0.246006	0.144781	0.133327	0.118865	0.129513	0.227509	0.246006	0.144781	0.133327	0.118865	0.129513	0.227509	0.246006	0.144781	0.133327	0.118865	0.129513	0.227509	
59000	71.353907	2	0.133763	0.261476	0.118952	0.136322	0.223242	0.126245	0.133763	0.261476	0.118952	0.136322	0.223242	0.126245	0.133763	0.261476	0.118952	0.136322	0.223242	0.126245	0.242851	0.138707	0.128267	0.124143	0.131819	0.234213	0.242851	0.138707	0.128267	0.124143	0.131819	0.234213	0.242851	0.138707	0.128267	0.124143	0.131819	0.234213	
60000	71.353907	2	0.131215	0.265628	0.115808	0.139487	0.221565	0.126296	0.131215	0.265628	0.115808	0.139487	0.221565	0.126296	0.131215	0.265628	0.115808	0.139487	0.221565	0.126296	0.248163	0.139015	0.119953	0.120554	0.137917	0.234399	0.248163	0.139015	0.119953	0.120554	0.137917	0.234399	0.248163	0.139015	0.119953	0.120554	0.137917	0.234399	
61000	71.353907	2	0.131979	0.262332	0.121106	0.131037	0.225589	0.127956	0.131979	0.262332	0.121106	0.131037	0.225589	0.127956	0.131979	0.262332	0.121106	0.131037	0.225589	0.127956	0.261536	0.140397	0.133829	0.121634	0.119650	0.222954	0.261536	0.140397	0.133829	0.121634	0.119650	0.222954	0.261536	0.140397	0.133829	0.121634	0.119650	0.222954	
62000	71.353907	2	0.143468	0.252924	0.116997	0.127249	0.238496	0.120866	0.143468	0.252924	0.116997	0.127249	0.238496	0.120866	0.143468	0.252924	0.116997	0.127249	0.238496	0.120866	0.251686	0.140698	0.127594	0.116466	0.134510	0.229046	0.251686	0.140698	0.127594	0.116466	0.134510	0.229046	0.251686	0.140698	0.127594	0.116466	0.134510	0.229046	
63000	71.353907	2	0.141716	0.262838	0.117802	0.127367	0.231059	0.119217	0.141716	0.262838	0.117802	0.127367	0.231059	0.119217	0.141716	0.262838	0.117802	0.127367	0.231059	0.119217	0.258916	0.145211	0.120939	0.114054	0.134520	0.226359	0.258916	0.145211	0.120939	0.114054	0.134520	0.226359	0.258916	0.145211	0.120939	0.114054	0.134520	0.226359	
64000	71.353907	2	0.125054	0.262889	0.115241	0.134463	0.237524	0.124829	0.125054	0.262889	0.115241	0.134463	0.237524	0.124829	0.125054	0.262889	0.115241	0.134463	0.237524	0.124829	0.252850	0.139357	0.128003	0.123549	0.132445	0.223796	0.252850	0.139357	0.128003	0.123549	0.132445	0.223796	0.252850	0.139357	0.128003	0.123549	0.132445	0.223796	
65000	71.353907	2	0.141927	0.251175	0.117196	0.145591	0.217540	0.126571	0.141927	0.251175	0.117196	0.145591	0.217540	0.126571	0.141927	0.251175	0.117196	0.145591	0.217540	0.126571	0.258230	0.152338	0.128486	0.123937	0.113606	0.223402	0.258230	0.152338	0.128486	0.123937	0.113606	0.223402	0.258230	0.152338	0.128486	0.123937	0.113606	0.223402	
66000	71.353907	2	0.129238	0.267965	0.121819	0.137542	0.219325	0.124112	0.129238	0.267965	0.121819	0.137542	0.219325	0.124112	0.129238	0.267965	0.121819	0.137542	0.219325	0.124112	0.250665	0.150810	0.122966	0.115212	0.127575	0.232771	0.250665	0.150810	0.122966	0.115212	0.127575	0.232771	0.250665	0.150810	0.122966	0.115212	0.127575	0.232771	
67000	71.353907	2	0.126984	0.247234	0.121251	0.133726	0.241220	0.129585	0.126984	0.247234	0.121251	0.133726	0.241220	0.129585	0.126984	0.247234	0.121251	0.133726	0.241220	0.129585	0.243468	0.141095	0.119652	0.116345	0.133719	0.245720	0.243468	0.141095	0.119652	0.116345	0.133719	0.245720	0.243468	0.141095	0.119652	0.116345	0.133719	0.245720	
68000	71.353907	2	0.131485	0.260335	0.119334	0.129001	0.238048	0.121796	0.131485	0.260335	0.119334	0.129001	0.238048	0.121796	0.131485	0.260335	0.119334	0.129001	0.238048	0.121796	0.231849	0.159876	0.126539	0.114812	0.123712	0.243211	0.231849	0.159876	0.126539	0.114812	0.123712	0.243211	0.231849	0.159876	0.126539	0.114812	0.123712	0.243211	
69000	71.353907	2	0.128822	0.261669	0.112802	0.135246	0.233514	0.127946	0.128822	0.261669	0.112802	0.135246	0.233514	0.127946	0.128822	0.261669	0.112802	0.135246	0.233514	0.127946	0.250319	0.141369	0.131224	0.117570	0.132871	0.226647	0.250319	0.141369	0.131224	0.117570	0.132871	0.226647	0.250319	0.141369	0.131224	0.117570	0.132871	0.226647	
70000	71.353907	2	0.136295	0.270794	0.113276	0.119911	0.233654	0.126070	0.136295	0.270794	0.113276	0.119911	0.233654	0.126070	0.136295	0.270794	0.113276	0.119911	0.233654	0.126070	0.253202	0.152456	0.132423	0.113448	0.123252	0.225219	0.253202	0.152456	0.132423	0.113448	0.123252	0.225219	0.253202	0.152456	0.132423	0.113448	0.123252	0.225219	
