Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
1000	71.353907	5	9.865386	10.312528	23.274042	7.734261	6.797864	23.274042	
2000	71.353907	4	8.804212	10.083506	20.688688	7.040482	7.040482	20.688688	
3000	71.353907	4	8.748154	10.238932	20.158355	7.496150	7.496150	20.158355	
4000	71.353907	4	9.612408	9.974391	18.528937	6.929100	6.929100	18.528937	
5000	71.353907	5	9.598496	10.968193	18.746811	6.998504	7.261617	18.746811	
6000	71.353907	4	9.773790	10.688308	18.361294	7.229488	7.229488	18.361294	
7000	71.353907	5	9.621267	10.371799	17.830351	6.514005	7.503463	17.830351	
8000	71.353907	4	8.591650	10.663987	18.333546	6.518988	6.518988	18.333546	
9000	71.353907	4	8.350251	10.668754	18.410810	6.740009	6.740009	18.410810	
10000	71.353907	4	8.347078	10.439748	17.292231	6.741100	6.741100	17.292231	
11000	71.353907	4	7.943399	11.679335	17.553102	6.497286	6.497286	17.553102	
12000	71.353907	4	8.329525	11.475658	17.467817	7.121984	7.121984	17.467817	
13000	71.353907	4	8.304264	10.716176	17.117576	6.102066	6.102066	17.117576	
14000	71.353907	4	8.321120	11.117486	17.596264	6.299228	6.299228	17.596264	
15000	71.353907	4	8.947406	12.149891	17.614191	5.975742	5.975742	17.614191	
16000	71.353907	5	8.840481	10.344928	18.080290	5.893880	6.549292	18.080290	
17000	71.353907	4	8.738028	10.235278	17.968541	6.223794	6.223794	17.968541	
18000	71.353907	4	8.644745	9.979950	17.202432	6.362125	6.362125	17.202432	
19000	71.353907	4	8.049450	10.811021	17.714307	6.409392	6.409392	17.714307	
20000	71.353907	4	8.881940	11.152264	16.701690	6.020077	6.020077	16.701690	
21000	71.353907	4	9.587142	10.780564	16.450654	6.238086	6.238086	16.450654	
22000	71.353907	4	8.415451	9.830087	15.799508	6.071314	6.071314	15.799508	
23000	71.353907	3	6.735387	11.034696	15.756083	6.735387	6.735387	15.756083	
24000	71.353907	4	8.696228	10.666814	16.269800	5.618504	5.618504	16.269800	
25000	71.353907	4	8.743673	10.421144	16.408647	5.728716	5.728716	16.408647	
26000	71.353907	4	8.014584	10.666146	16.333468	5.705068	5.705068	16.333468	
27000	71.353907	4	7.930884	10.534141	16.939036	6.243362	6.243362	16.939036	
28000	71.353907	4	8.127491	10.796719	16.642898	6.163909	6.163909	16.642898	
29000	71.353907	4	7.810935	10.242512	16.776286	7.222447	7.222447	16.776286	
30000	71.353907	4	8.368288	10.369008	16.295083	5.854098	5.854098	16.295083	
31000	71.353907	5	8.001224	11.014413	16.251381	5.654960	6.573031	16.251381	
32000	71.353907	4	8.740149	9.450393	16.512185	6.266949	6.266949	16.512185	
33000	71.353907	4	9.001458	9.686830	15.962876	5.965340	5.965340	15.962876	
34000	71.353907	4	8.799682	10.195117	16.204811	5.888933	5.888933	16.204811	
35000	71.353907	4	8.547842	10.567658	15.806885	5.707855	5.707855	15.806885	
36000	71.353907	4	8.049384	10.185394	15.900733	5.755063	5.755063	15.900733	
37000	71.353907	4	7.621179	9.871196	16.368995	5.956673	5.956673	16.368995	
38000	71.353907	4	8.877853	11.237813	16.202509	5.664198	5.664198	16.202509	
39000	71.353907	4	8.947747	10.096915	15.415300	5.911249	5.911249	15.415300	
40000	71.353907	4	7.775799	10.424597	15.695285	5.811725	5.811725	15.695285	
41000	71.353907	4	7.979573	11.767631	15.512275	6.139512	6.139512	15.512275	
42000	71.353907	4	8.204308	10.731212	15.876216	5.962173	5.962173	15.876216	
43000	71.353907	4	7.878445	9.414529	15.321530	5.690415	5.690415	15.321530	
44000	71.353907	4	7.870817	10.216873	15.324285	5.806747	5.806747	15.324285	
45000	71.353907	4	8.370733	10.403296	15.102289	5.673059	5.673059	15.102289	
46000	71.353907	4	8.811666	10.250404	15.424419	5.794991	5.794991	15.424419	
47000	71.353907	4	9.828893	10.205317	16.642667	5.823884	5.823884	16.642667	
48000	71.353907	4	8.063317	11.036907	15.987945	5.658617	5.658617	15.987945	
49000	71.353907	4	7.793474	10.150242	16.066931	5.767428	5.767428	16.066931	
