Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
40000	1.695768	3	0.190937	0.058635	0.711497	0.711497	0.058635	0.190937	
41000	1.695768	4	0.198978	0.058805	0.717274	0.717274	0.058805	0.192336	
42000	1.695768	4	0.192228	0.061232	0.719123	0.697465	0.061232	0.192228	
43000	1.695768	3	0.195524	0.061563	0.805416	0.805416	0.061563	0.195524	
44000	1.695768	4	0.186782	0.063478	0.758303	0.758303	0.063478	0.201230	
45000	1.695768	3	0.191534	0.062232	0.726826	0.726826	0.062232	0.191534	
46000	1.695768	4	0.191963	0.062689	0.690445	0.618236	0.062689	0.191963	
47000	1.695768	3	0.193537	0.062475	0.699475	0.699475	0.062475	0.193537	
48000	1.695768	3	0.190104	0.059264	0.664199	0.664199	0.059264	0.190104	
49000	1.695768	3	0.197079	0.061390	0.741820	0.741820	0.061390	0.197079	
50000	1.695768	4	0.190187	0.058928	0.733643	0.733643	0.058928	0.188214	
51000	1.695768	3	0.191835	0.062471	0.680726	0.680726	0.062471	0.191835	
52000	1.695768	3	0.189989	0.061130	0.654796	0.654796	0.061130	0.189989	
53000	1.695768	3	0.189444	0.061993	0.745313	0.745313	0.061993	0.189444	
54000	1.695768	3	0.196750	0.061198	0.750883	0.750883	0.061198	0.196750	
55000	1.695768	3	0.203391	0.063053	0.698159	0.698159	0.063053	0.203391	
56000	1.695768	3	0.192360	0.061761	0.705943	0.705943	0.061761	0.192360	
57000	1.695768	3	0.190746	0.063224	0.798013	0.798013	0.063224	0.190746	
58000	1.695768	3	0.195214	0.062514	0.734413	0.734413	0.062514	0.195214	
59000	1.695768	3	0.192238	0.060170	0.726400	0.726400	0.060170	0.192238	
60000	1.695768	3	0.197496	0.058810	0.726318	0.726318	0.058810	0.197496	
61000	1.695768	3	0.190995	0.059650	0.713880	0.713880	0.059650	0.190995	
62000	1.695768	4	0.194975	0.061171	0.739783	0.728548	0.061171	0.194975	
63000	1.695768	3	0.190782	0.059250	0.720495	0.720495	0.059250	0.190782	
64000	1.695768	3	0.191062	0.062162	0.747715	0.747715	0.062162	0.191062	
65000	1.695768	3	0.190033	0.062015	0.728771	0.728771	0.062015	0.190033	
66000	1.695768	3	0.197645	0.057635	0.755549	0.755549	0.057635	0.197645	
67000	1.695768	3	0.187645	0.064701	0.754445	0.754445	0.064701	0.187645	
68000	1.695768	3	0.199523	0.057898	0.729750	0.729750	0.057898	0.199523	
69000	1.695768	5	0.196307	0.060731	0.758681	0.684307	0.060731	0.185534	
70000	1.695768	3	0.185664	0.062222	0.742137	0.742137	0.062222	0.185664	
71000	1.695768	3	0.188689	0.060695	0.768363	0.768363	0.060695	0.188689	
72000	1.695768	4	0.199116	0.063551	0.781461	0.628543	0.063551	0.199116	
73000	1.695768	3	0.187417	0.058515	0.765787	0.765787	0.058515	0.187417	
74000	1.695768	3	0.193683	0.061777	0.804345	0.804345	0.061777	0.193683	
75000	1.695768	3	0.191085	0.064895	0.747912	0.747912	0.064895	0.191085	
76000	1.695768	3	0.185322	0.061769	0.728332	0.728332	0.061769	0.185322	
77000	1.695768	3	0.186354	0.061845	0.709425	0.709425	0.061845	0.186354	
78000	1.695768	3	0.196275	0.060152	0.735127	0.735127	0.060152	0.196275	
79000	1.695768	4	0.192518	0.061867	0.774309	0.769258	0.061867	0.192518	
80000	1.695768	3	0.185521	0.062341	0.705665	0.705665	0.062341	0.185521	
81000	1.695768	3	0.189799	0.062509	0.752749	0.752749	0.062509	0.189799	
82000	1.695768	4	0.188494	0.061167	0.789179	0.646392	0.061167	0.188494	
83000	1.695768	3	0.195553	0.061751	0.717238	0.717238	0.061751	0.195553	
84000	1.695768	3	0.190977	0.057600	0.730611	0.730611	0.057600	0.190977	
85000	1.695768	3	0.194389	0.063698	0.755474	0.755474	0.063698	0.194389	
86000	1.695768	4	0.189102	0.061160	0.804468	0.804468	0.061160	0.201875	
87000	1.695768	3	0.200767	0.060516	0.729350	0.729350	0.060516	0.200767	
88000	1.695768	3	0.197476	0.060457	0.736786	0.736786	0.060457	0.197476	
89000	1.695768	4	0.194738	0.059992	0.706117	0.757920	0.059992	0.194738	
90000	1.695768	3	0.192184	0.060626	0.722533	0.722533	0.060626	0.192184	
91000	1.695768	3	0.194173	0.058637	0.758720	0.758720	0.058637	0.194173	
92000	1.695768	3	0.185191	0.057911	0.806675	0.806675	0.057911	0.185191	
93000	1.695768	4	0.194498	0.061424	0.786981	0.786981	0.065644	0.194498	
94000	1.695768	3	0.190692	0.062270	0.735906	0.735906	0.062270	0.190692	
95000	1.695768	3	0.196693	0.064007	0.769941	0.769941	0.064007	0.196693	
96000	1.695768	3	0.196143	0.063137	0.848145	0.848145	0.063137	0.196143	
97000	1.695768	3	0.203367	0.061569	0.765186	0.765186	0.061569	0.203367	
98000	1.695768	5	0.188684	0.060619	0.800543	0.729594	0.060619	0.189043	
99000	1.695768	3	0.195647	0.062207	0.774799	0.774799	0.062207	0.195647	
100000	1.695768	3	0.195558	0.063067	0.759023	0.759023	0.063067	0.195558	
101000	1.695768	4	0.194576	0.060243	0.762907	0.762907	0.063602	0.194576	
102000	1.695768	3	0.192120	0.059874	0.768703	0.768703	0.059874	0.192120	
103000	1.695768	4	0.196449	0.061669	0.801646	0.648957	0.061669	0.196449	
104000	1.695768	3	0.194932	0.061457	0.718514	0.718514	0.061457	0.194932	
105000	1.695768	3	0.189057	0.060200	0.837887	0.837887	0.060200	0.189057	
106000	1.695768	3	0.193267	0.064572	0.737198	0.737198	0.064572	0.193267	
107000	1.695768	3	0.200806	0.062333	0.722081	0.722081	0.062333	0.200806	
108000	1.695768	3	0.193994	0.064516	0.735273	0.735273	0.064516	0.193994	
109000	1.695768	4	0.196464	0.062584	0.783214	0.664632	0.062584	0.196464	
110000	1.695768	3	0.200070	0.061961	0.750479	0.750479	0.061961	0.200070	
111000	1.695768	4	0.191041	0.061587	0.740661	0.765297	0.061587	0.191041	
112000	1.695768	4	0.194794	0.063335	0.767765	0.671081	0.063335	0.194794	
113000	1.695768	3	0.191569	0.060855	0.778507	0.778507	0.060855	0.191569	
114000	1.695768	3	0.198561	0.060237	0.703946	0.703946	0.060237	0.198561	
115000	1.695768	3	0.192026	0.060802	0.779463	0.779463	0.060802	0.192026	
116000	1.695768	4	0.195938	0.064232	0.813562	0.720667	0.064232	0.195938	
117000	1.695768	3	0.195303	0.062390	0.779407	0.779407	0.062390	0.195303	
118000	1.695768	3	0.193983	0.060623	0.671613	0.671613	0.060623	0.193983	
119000	1.695768	4	0.196768	0.061405	0.792502	0.743799	0.061405	0.196768	
120000	1.695768	3	0.189986	0.067756	0.692673	0.692673	0.067756	0.189986	
121000	1.695768	4	0.193106	0.061709	0.768219	0.698812	0.061709	0.193106	
122000	1.695768	3	0.196787	0.064528	0.733548	0.733548	0.064528	0.196787	
123000	1.695768	3	0.195200	0.062093	0.753825	0.753825	0.062093	0.195200	
124000	1.695768	3	0.202776	0.061233	0.733941	0.733941	0.061233	0.202776	
125000	1.695768	3	0.203947	0.061767	0.797986	0.797986	0.061767	0.203947	
126000	1.695768	3	0.190982	0.061880	0.760548	0.760548	0.061880	0.190982	
127000	1.695768	3	0.192100	0.062456	0.713045	0.713045	0.062456	0.192100	
128000	1.695768	3	0.195314	0.061287	0.708225	0.708225	0.061287	0.195314	
129000	1.695768	4	0.192604	0.065229	0.758314	0.656776	0.065229	0.192604	
130000	1.695768	3	0.191712	0.063766	0.781981	0.781981	0.063766	0.191712	
131000	1.695768	4	0.193593	0.063213	0.768666	0.768666	0.063213	0.195766	
132000	1.695768	3	0.199590	0.061970	0.762662	0.762662	0.061970	0.199590	
133000	1.695768	3	0.200182	0.063258	0.757176	0.757176	0.063258	0.200182	
134000	1.695768	3	0.191251	0.063943	0.781669	0.781669	0.063943	0.191251	
135000	1.695768	4	0.193004	0.063338	0.817097	0.679476	0.063338	0.193004	
136000	1.695768	3	0.205782	0.063105	0.788651	0.788651	0.063105	0.205782	
137000	1.695768	3	0.200125	0.063137	0.703554	0.703554	0.063137	0.200125	
138000	1.695768	3	0.194672	0.062337	0.729377	0.729377	0.062337	0.194672	
139000	1.695768	4	0.200298	0.063231	0.819936	0.597364	0.063231	0.200298	
140000	1.695768	3	0.202449	0.063646	0.760735	0.760735	0.063646	0.202449	
141000	1.695768	3	0.191311	0.062000	0.768835	0.768835	0.062000	0.191311	
142000	1.695768	4	0.202727	0.062915	0.894255	0.565440	0.062915	0.202727	
143000	1.695768	3	0.200449	0.065502	0.778671	0.778671	0.065502	0.200449	
144000	1.695768	3	0.204064	0.063447	0.777394	0.777394	0.063447	0.204064	
145000	1.695768	4	0.197531	0.061962	0.789535	0.789535	0.069647	0.197531	
146000	1.695768	3	0.192266	0.063569	0.787549	0.787549	0.063569	0.192266	
147000	1.695768	4	0.204791	0.063806	0.857641	0.671910	0.063806	0.204791	
148000	1.695768	3	0.193414	0.062777	0.732301	0.732301	0.062777	0.193414	
149000	1.695768	3	0.199915	0.063892	0.753130	0.753130	0.063892	0.199915	
150000	1.695768	4	0.195171	0.063164	0.796687	0.558004	0.063164	0.195171	
151000	1.695768	3	0.198572	0.062115	0.679473	0.679473	0.062115	0.198572	
152000	1.695768	4	0.196507	0.065696	0.837989	0.690210	0.065696	0.196507	
153000	1.695768	4	0.194952	0.062703	0.759978	0.665072	0.062703	0.194952	
154000	1.695768	3	0.191473	0.063630	0.738260	0.738260	0.063630	0.191473	
155000	1.695768	3	0.199781	0.062783	0.767242	0.767242	0.062783	0.199781	
156000	1.695768	3	0.198743	0.065533	0.886075	0.886075	0.065533	0.198743	
157000	1.695768	3	0.196079	0.064897	0.817891	0.817891	0.064897	0.196079	
158000	1.695768	3	0.202177	0.063785	0.727625	0.727625	0.063785	0.202177	
159000	1.695768	4	0.199536	0.062267	0.744895	0.702372	0.062267	0.199536	
160000	1.695768	3	0.191127	0.063708	0.655549	0.655549	0.063708	0.191127	
161000	1.695768	3	0.195349	0.064233	0.637481	0.637481	0.064233	0.195349	
162000	1.695768	3	0.194152	0.063094	0.772759	0.772759	0.063094	0.194152	
163000	1.695768	3	0.199567	0.063845	0.765185	0.765185	0.063845	0.199567	
164000	1.695768	4	0.195406	0.061822	0.847386	0.672302	0.061822	0.195406	
165000	1.695768	4	0.200059	0.060468	0.702334	0.699123	0.060468	0.200059	
166000	1.695768	4	0.201467	0.061976	0.873290	0.716679	0.061976	0.201467	
167000	1.695768	3	0.196618	0.063893	0.655236	0.655236	0.063893	0.196618	
168000	1.695768	3	0.201359	0.063487	0.767314	0.767314	0.063487	0.201359	
169000	1.695768	3	0.199114	0.067078	0.714395	0.714395	0.067078	0.199114	
170000	1.695768	4	0.195832	0.062054	0.839507	0.743737	0.062054	0.195832	
171000	1.695768	4	0.201177	0.063716	0.783919	0.768398	0.063716	0.201177	
172000	1.695768	3	0.201360	0.060325	0.774714	0.774714	0.060325	0.201360	
173000	1.695768	3	0.202625	0.060713	0.755213	0.755213	0.060713	0.202625	
174000	1.695768	3	0.200518	0.062853	0.763594	0.763594	0.062853	0.200518	
175000	1.695768	3	0.197763	0.063091	0.725227	0.725227	0.063091	0.197763	
176000	1.695768	4	0.201085	0.063472	0.869708	0.762969	0.063472	0.201085	
177000	1.695768	3	0.193143	0.062938	0.792106	0.792106	0.062938	0.193143	
178000	1.695768	3	0.192546	0.061201	0.719840	0.719840	0.061201	0.192546	
179000	1.695768	3	0.195315	0.062328	0.743012	0.743012	0.062328	0.195315	
180000	1.695768	4	0.190796	0.061357	0.749804	0.634644	0.061357	0.190796	
181000	1.695768	3	0.200643	0.061968	0.691406	0.691406	0.061968	0.200643	
182000	1.695768	3	0.193082	0.061877	0.782023	0.782023	0.061877	0.193082	
183000	1.695768	4	0.198489	0.064818	0.783209	0.682030	0.064818	0.198489	
184000	1.695768	3	0.196724	0.061274	0.772853	0.772853	0.061274	0.196724	
185000	1.695768	3	0.191940	0.062315	0.759515	0.759515	0.062315	0.191940	
186000	1.695768	3	0.195195	0.064305	0.776642	0.776642	0.064305	0.195195	
187000	1.695768	3	0.194290	0.064315	0.775604	0.775604	0.064315	0.194290	
188000	1.695768	4	0.192701	0.060834	0.848715	0.721421	0.060834	0.192701	
189000	1.695768	3	0.194591	0.068554	0.753486	0.753486	0.068554	0.194591	
190000	1.695768	3	0.199023	0.063344	0.757689	0.757689	0.063344	0.199023	
191000	1.695768	3	0.194866	0.062451	0.793521	0.793521	0.062451	0.194866	
192000	1.695768	3	0.197855	0.064523	0.753542	0.753542	0.064523	0.197855	
193000	1.695768	3	0.200516	0.062642	0.646200	0.646200	0.062642	0.200516	
194000	1.695768	4	0.191949	0.060696	0.738928	0.660659	0.060696	0.191949	
195000	1.695768	3	0.195755	0.064791	0.609075	0.609075	0.064791	0.195755	
196000	1.695768	5	0.196627	0.063933	0.646954	0.694204	0.063933	0.201632	
197000	1.695768	3	0.195108	0.062796	0.761925	0.761925	0.062796	0.195108	
198000	1.695768	3	0.200678	0.061355	0.736355	0.736355	0.061355	0.200678	
199000	1.695768	3	0.199772	0.062831	0.752626	0.752626	0.062831	0.199772	
200000	1.695768	3	0.191672	0.063004	0.799888	0.799888	0.063004	0.191672	
201000	1.695768	4	0.192404	0.060642	0.867049	0.681691	0.060642	0.192404	
202000	1.695768	4	0.194618	0.064117	0.805869	0.693003	0.064117	0.194618	
203000	1.695768	3	0.199656	0.061726	0.713328	0.713328	0.061726	0.199656	
204000	1.695768	3	0.204174	0.063665	0.721938	0.721938	0.063665	0.204174	
205000	1.695768	3	0.199171	0.063028	0.763200	0.763200	0.063028	0.199171	
206000	1.695768	4	0.194696	0.062204	0.813450	0.692408	0.062204	0.194696	
207000	1.695768	4	0.193844	0.061895	0.734357	0.734357	0.063459	0.193844	
208000	1.695768	3	0.198666	0.062807	0.756441	0.756441	0.062807	0.198666	
209000	1.695768	3	0.200917	0.064449	0.802309	0.802309	0.064449	0.200917	
210000	1.695768	3	0.194410	0.065219	0.763543	0.763543	0.065219	0.194410	
211000	1.695768	3	0.192914	0.063519	0.746161	0.746161	0.063519	0.192914	
212000	1.695768	4	0.201647	0.063475	0.788114	0.788114	0.063475	0.214518	
213000	1.695768	3	0.198593	0.063844	0.742156	0.742156	0.063844	0.198593	
214000	1.695768	4	0.196873	0.061767	0.783295	0.783295	0.061767	0.198742	
215000	1.695768	3	0.194802	0.062521	0.625589	0.625589	0.062521	0.194802	
216000	1.695768	3	0.198600	0.062084	0.765150	0.765150	0.062084	0.198600	
217000	1.695768	4	0.189815	0.063170	0.791873	0.711617	0.063170	0.189815	
218000	1.695768	3	0.194199	0.062692	0.736539	0.736539	0.062692	0.194199	
219000	1.695768	3	0.200432	0.063757	0.807666	0.807666	0.063757	0.200432	
220000	1.695768	4	0.192313	0.064358	0.919736	0.494895	0.064358	0.192313	
221000	1.695768	3	0.196679	0.064913	0.792427	0.792427	0.064913	0.196679	
222000	1.695768	3	0.201653	0.065659	0.751824	0.751824	0.065659	0.201653	
223000	1.695768	3	0.191050	0.062653	0.768504	0.768504	0.062653	0.191050	
224000	1.695768	3	0.192943	0.062655	0.784037	0.784037	0.062655	0.192943	
225000	1.695768	3	0.199846	0.061789	0.770936	0.770936	0.061789	0.199846	
226000	1.695768	4	0.195951	0.062881	0.641092	0.706736	0.062881	0.195951	
227000	1.695768	4	0.197604	0.061995	0.688937	0.722275	0.061995	0.197604	
228000	1.695768	3	0.190574	0.062346	0.751470	0.751470	0.062346	0.190574	
229000	1.695768	4	0.197945	0.062965	0.806844	0.621988	0.062965	0.197945	
230000	1.695768	4	0.197095	0.061514	0.798716	0.734635	0.061514	0.197095	
231000	1.695768	3	0.192976	0.061467	0.820626	0.820626	0.061467	0.192976	
232000	1.695768	3	0.201699	0.062458	0.664149	0.664149	0.062458	0.201699	
233000	1.695768	4	0.194396	0.061289	0.823179	0.647130	0.061289	0.194396	
234000	1.695768	3	0.201223	0.063678	0.808456	0.808456	0.063678	0.201223	
235000	1.695768	4	0.198657	0.062186	0.765046	0.696626	0.062186	0.198657	
236000	1.695768	3	0.191920	0.063643	0.737098	0.737098	0.063643	0.191920	
237000	1.695768	3	0.193508	0.064677	0.754650	0.754650	0.064677	0.193508	
238000	1.695768	3	0.194353	0.066219	0.767067	0.767067	0.066219	0.194353	
239000	1.695768	3	0.199595	0.062793	0.790460	0.790460	0.062793	0.199595	
240000	1.695768	3	0.195693	0.061012	0.783640	0.783640	0.061012	0.195693	
241000	1.695768	4	0.191393	0.064831	0.828514	0.828514	0.064831	0.210492	
242000	1.695768	3	0.200062	0.061540	0.738393	0.738393	0.061540	0.200062	
243000	1.695768	3	0.204242	0.063611	0.821037	0.821037	0.063611	0.204242	
244000	1.695768	3	0.196457	0.065206	0.757437	0.757437	0.065206	0.196457	
245000	1.695768	3	0.205159	0.061663	0.724655	0.724655	0.061663	0.205159	
246000	1.695768	4	0.191364	0.063439	0.605286	0.667534	0.063439	0.191364	
247000	1.695768	3	0.200552	0.060907	0.731185	0.731185	0.060907	0.200552	
248000	1.695768	4	0.196793	0.063855	0.778427	0.638182	0.063855	0.196793	
249000	1.695768	3	0.198569	0.062665	0.781366	0.781366	0.062665	0.198569	
250000	1.695768	3	0.185816	0.063108	0.572436	0.572436	0.063108	0.185816	
251000	1.695768	5	0.194327	0.062281	0.763625	0.690506	0.062281	0.195671	
252000	1.695768	3	0.198638	0.061973	0.850979	0.850979	0.061973	0.198638	
253000	1.695768	3	0.201576	0.062896	0.733049	0.733049	0.062896	0.201576	
254000	1.695768	5	0.196910	0.061532	0.870989	0.641027	0.061532	0.197070	
255000	1.695768	4	0.200268	0.061235	0.899180	0.685324	0.061235	0.200268	
256000	1.695768	3	0.197641	0.063043	0.751691	0.751691	0.063043	0.197641	
257000	1.695768	3	0.194903	0.062655	0.756163	0.756163	0.062655	0.194903	
258000	1.695768	3	0.195705	0.062255	0.747205	0.747205	0.062255	0.195705	
259000	1.695768	3	0.197247	0.061727	0.843047	0.843047	0.061727	0.197247	
260000	1.695768	4	0.194833	0.064951	0.807840	0.672196	0.064951	0.194833	
261000	1.695768	3	0.194374	0.061921	0.624872	0.624872	0.061921	0.194374	
262000	1.695768	3	0.197622	0.063259	0.787730	0.787730	0.063259	0.197622	
263000	1.695768	4	0.195046	0.060812	0.842819	0.739697	0.060812	0.195046	
264000	1.695768	3	0.198073	0.062308	0.767076	0.767076	0.062308	0.198073	
265000	1.695768	3	0.193863	0.063085	0.760917	0.760917	0.063085	0.193863	
266000	1.695768	4	0.201051	0.062864	0.814964	0.642933	0.062864	0.201051	
267000	1.695768	3	0.205559	0.062757	0.771019	0.771019	0.062757	0.205559	
268000	1.695768	4	0.199632	0.063265	0.862453	0.659861	0.063265	0.199632	
269000	1.695768	4	0.195818	0.063547	0.567623	0.709761	0.063547	0.195818	
270000	1.695768	3	0.197610	0.064991	0.739317	0.739317	0.064991	0.197610	
271000	1.695768	3	0.207289	0.062281	0.795443	0.795443	0.062281	0.207289	
272000	1.695768	5	0.199694	0.064210	0.921929	0.705034	0.064210	0.191248	
273000	1.695768	3	0.194941	0.064017	0.824076	0.824076	0.064017	0.194941	
274000	1.695768	3	0.196770	0.063590	0.720951	0.720951	0.063590	0.196770	
275000	1.695768	3	0.196984	0.059206	0.756921	0.756921	0.059206	0.196984	
276000	1.695768	4	0.198850	0.062930	0.804998	0.634194	0.062930	0.198850	
277000	1.695768	4	0.192763	0.065425	0.839656	0.723426	0.065425	0.192763	
278000	1.695768	3	0.192179	0.065710	0.718797	0.718797	0.065710	0.192179	
279000	1.695768	3	0.195922	0.062313	0.764853	0.764853	0.062313	0.195922	
280000	1.695768	3	0.195641	0.062216	0.798099	0.798099	0.062216	0.195641	
281000	1.695768	3	0.191793	0.062019	0.819993	0.819993	0.062019	0.191793	
282000	1.695768	4	0.207941	0.063136	0.774369	0.774369	0.063136	0.211623	
283000	1.695768	3	0.194524	0.063159	0.729644	0.729644	0.063159	0.194524	
284000	1.695768	4	0.204685	0.065475	0.985289	0.641844	0.065475	0.204685	
285000	1.695768	4	0.196542	0.063487	0.818085	0.681123	0.063487	0.196542	
286000	1.695768	3	0.194255	0.063005	0.747677	0.747677	0.063005	0.194255	
287000	1.695768	4	0.200297	0.063371	0.837327	0.730426	0.063371	0.200297	
288000	1.695768	3	0.203131	0.061140	0.920186	0.920186	0.061140	0.203131	
289000	1.695768	3	0.196302	0.063664	0.715792	0.715792	0.063664	0.196302	
290000	1.695768	3	0.192535	0.062608	0.781610	0.781610	0.062608	0.192535	
291000	1.695768	3	0.190846	0.065136	0.713343	0.713343	0.065136	0.190846	
292000	1.695768	4	0.203811	0.062280	0.733102	0.680010	0.062280	0.203811	
293000	1.695768	3	0.193220	0.062500	0.778124	0.778124	0.062500	0.193220	
294000	1.695768	3	0.193612	0.064486	0.762914	0.762914	0.064486	0.193612	
295000	1.695768	4	0.191508	0.063939	0.612376	0.612376	0.063939	0.198540	
296000	1.695768	3	0.191932	0.061015	0.699343	0.699343	0.061015	0.191932	
297000	1.695768	3	0.205748	0.063183	0.789134	0.789134	0.063183	0.205748	
298000	1.695768	4	0.201814	0.064203	0.820986	0.716578	0.064203	0.201814	
299000	1.695768	3	0.199075	0.063117	0.756692	0.756692	0.063117	0.199075	
300000	1.695768	3	0.205363	0.062471	0.680423	0.680423	0.062471	0.205363	
301000	1.695768	3	0.193426	0.064568	0.893570	0.893570	0.064568	0.193426	
302000	1.695768	3	0.197417	0.057324	0.731108	0.731108	0.057324	0.197417	
303000	1.695768	4	0.198284	0.060483	0.836686	0.768029	0.060483	0.198284	
304000	1.695768	3	0.198719	0.064482	0.787259	0.787259	0.064482	0.198719	
305000	1.695768	3	0.201995	0.065253	0.739389	0.739389	0.065253	0.201995	
306000	1.695768	3	0.201929	0.064107	0.729160	0.729160	0.064107	0.201929	
307000	1.695768	3	0.198274	0.064395	0.771535	0.771535	0.064395	0.198274	
308000	1.695768	3	0.193664	0.061493	0.765340	0.765340	0.061493	0.193664	
309000	1.695768	3	0.194464	0.063235	0.754452	0.754452	0.063235	0.194464	
310000	1.695768	3	0.199187	0.061696	0.731309	0.731309	0.061696	0.199187	
311000	1.695768	4	0.194613	0.061590	0.783861	0.683679	0.061590	0.194613	
312000	1.695768	4	0.195850	0.062761	0.737308	0.737308	0.062339	0.195850	
313000	1.695768	3	0.194304	0.061792	0.772310	0.772310	0.061792	0.194304	
314000	1.695768	4	0.200551	0.062751	1.001520	0.818854	0.062751	0.200551	
315000	1.695768	3	0.198101	0.062626	0.825244	0.825244	0.062626	0.198101	
316000	1.695768	3	0.204757	0.061665	0.757587	0.757587	0.061665	0.204757	
317000	1.695768	4	0.198043	0.062342	0.857004	0.634535	0.062342	0.198043	
318000	1.695768	4	0.198911	0.062418	0.798422	0.660895	0.062418	0.198911	
319000	1.695768	3	0.206119	0.063012	0.756946	0.756946	0.063012	0.206119	
320000	1.695768	3	0.196515	0.063485	0.743656	0.743656	0.063485	0.196515	
321000	1.695768	3	0.197090	0.062004	0.717233	0.717233	0.062004	0.197090	
322000	1.695768	3	0.203267	0.062147	0.748844	0.748844	0.062147	0.203267	
323000	1.695768	3	0.195138	0.061868	0.767624	0.767624	0.061868	0.195138	
324000	1.695768	3	0.201488	0.063521	0.695691	0.695691	0.063521	0.201488	
325000	1.695768	3	0.198179	0.063211	0.990505	0.990505	0.063211	0.198179	
326000	1.695768	3	0.202944	0.062289	0.721044	0.721044	0.062289	0.202944	
327000	1.695768	3	0.205907	0.065178	0.803520	0.803520	0.065178	0.205907	
328000	1.695768	4	0.194144	0.061688	0.818810	0.650452	0.061688	0.194144	
329000	1.695768	3	0.198580	0.062614	0.752615	0.752615	0.062614	0.198580	
330000	1.695768	4	0.203089	0.060757	0.736074	0.736074	0.060757	0.197391	
331000	1.695768	3	0.203985	0.065056	0.781196	0.781196	0.065056	0.203985	
332000	1.695768	3	0.199999	0.061260	0.794709	0.794709	0.061260	0.199999	
333000	1.695768	3	0.198440	0.063216	0.868548	0.868548	0.063216	0.198440	
334000	1.695768	3	0.194049	0.062553	0.758532	0.758532	0.062553	0.194049	
335000	1.695768	4	0.197800	0.064630	0.902486	0.724427	0.064630	0.197800	
336000	1.695768	3	0.197262	0.064337	0.735485	0.735485	0.064337	0.197262	
337000	1.695768	4	0.199020	0.062954	0.779493	0.662536	0.062954	0.199020	
338000	1.695768	3	0.193344	0.064690	0.771393	0.771393	0.064690	0.193344	
