Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.104320	0.393941	0.402097	0.099642	0.283712	0.239551	0.224719	0.252018	0.404974	0.093706	0.096439	0.404881	0.104320	0.393941	0.402097	0.099642	0.283712	0.239551	0.224719	0.252018	0.404974	0.093706	0.096439	0.404881	
12000	0.092720	3	0.104320	0.393941	0.402097	0.099642	0.270044	0.246131	0.226880	0.256945	0.398110	0.094574	0.098583	0.408734	0.104320	0.393941	0.402097	0.099642	0.270044	0.246131	0.226880	0.256945	0.398110	0.094574	0.098583	0.408734	
13000	0.092720	3	0.100616	0.403899	0.397225	0.098260	0.266536	0.246551	0.230017	0.256896	0.398110	0.094574	0.098583	0.408734	0.100616	0.403899	0.397225	0.098260	0.266536	0.246551	0.230017	0.256896	0.398110	0.094574	0.098583	0.408734	
14000	0.092720	3	0.100616	0.403899	0.397225	0.098260	0.266536	0.246551	0.230017	0.256896	0.398110	0.094574	0.098583	0.408734	0.100616	0.403899	0.397225	0.098260	0.266536	0.246551	0.230017	0.256896	0.398110	0.094574	0.098583	0.408734	
15000	0.092720	3	0.098409	0.398116	0.397345	0.106130	0.266536	0.246551	0.230017	0.256896	0.398110	0.094574	0.098583	0.408734	0.098409	0.398116	0.397345	0.106130	0.266536	0.246551	0.230017	0.256896	0.398110	0.094574	0.098583	0.408734	
16000	0.092720	3	0.096020	0.397384	0.401921	0.104676	0.270841	0.249874	0.227229	0.252057	0.401333	0.097167	0.099714	0.401786	0.096020	0.397384	0.401921	0.104676	0.270841	0.249874	0.227229	0.252057	0.401333	0.097167	0.099714	0.401786	
17000	0.092720	3	0.096020	0.397384	0.401921	0.104676	0.267450	0.246942	0.235357	0.250251	0.401333	0.097167	0.099714	0.401786	0.096020	0.397384	0.401921	0.104676	0.267450	0.246942	0.235357	0.250251	0.401333	0.097167	0.099714	0.401786	
18000	0.092720	3	0.095600	0.401667	0.400522	0.102212	0.269524	0.238473	0.229014	0.262989	0.401333	0.097167	0.099714	0.401786	0.095600	0.401667	0.400522	0.102212	0.269524	0.238473	0.229014	0.262989	0.401333	0.097167	0.099714	0.401786	
19000	0.092720	3	0.102776	0.415654	0.381126	0.100444	0.270681	0.252278	0.230867	0.246174	0.401333	0.097167	0.099714	0.401786	0.102776	0.415654	0.381126	0.100444	0.270681	0.252278	0.230867	0.246174	0.401333	0.097167	0.099714	0.401786	
20000	0.092720	3	0.103808	0.401086	0.392701	0.102404	0.277455	0.238500	0.241792	0.242253	0.401333	0.097167	0.099714	0.401786	0.103808	0.401086	0.392701	0.102404	0.277455	0.238500	0.241792	0.242253	0.401333	0.097167	0.099714	0.401786	
21000	0.092720	3	0.104989	0.393792	0.400006	0.101213	0.263557	0.246565	0.233440	0.256438	0.401333	0.097167	0.099714	0.401786	0.104989	0.393792	0.400006	0.101213	0.263557	0.246565	0.233440	0.256438	0.401333	0.097167	0.099714	0.401786	
22000	0.092720	3	0.104989	0.393792	0.400006	0.101213	0.257962	0.256730	0.226422	0.258886	0.401333	0.097167	0.099714	0.401786	0.104989	0.393792	0.400006	0.101213	0.257962	0.256730	0.226422	0.258886	0.401333	0.097167	0.099714	0.401786	
23000	0.092720	3	0.097227	0.399659	0.404314	0.098800	0.260429	0.251953	0.228012	0.259605	0.401333	0.097167	0.099714	0.401786	0.097227	0.399659	0.404314	0.098800	0.260429	0.251953	0.228012	0.259605	0.401333	0.097167	0.099714	0.401786	
24000	0.092720	3	0.097227	0.399659	0.404314	0.098800	0.270322	0.250514	0.221643	0.257521	0.401708	0.099544	0.097629	0.401119	0.097227	0.399659	0.404314	0.098800	0.270322	0.250514	0.221643	0.257521	0.401708	0.099544	0.097629	0.401119	
25000	0.092720	3	0.099432	0.407324	0.396293	0.096952	0.263225	0.252224	0.234553	0.249999	0.403722	0.097006	0.095960	0.403313	0.099432	0.407324	0.396293	0.096952	0.263225	0.252224	0.234553	0.249999	0.403722	0.097006	0.095960	0.403313	
26000	0.092720	3	0.097492	0.401639	0.395773	0.105097	0.258571	0.250249	0.228248	0.262933	0.399612	0.096998	0.101368	0.402022	0.097492	0.401639	0.395773	0.105097	0.258571	0.250249	0.228248	0.262933	0.399612	0.096998	0.101368	0.402022	
27000	0.092720	3	0.098436	0.418244	0.388540	0.094780	0.274280	0.244958	0.227801	0.252960	0.399612	0.096998	0.101368	0.402022	0.098436	0.418244	0.388540	0.094780	0.274280	0.244958	0.227801	0.252960	0.399612	0.096998	0.101368	0.402022	
28000	0.092720	3	0.097489	0.410506	0.396766	0.095238	0.267767	0.234175	0.238694	0.259364	0.399612	0.096998	0.101368	0.402022	0.097489	0.410506	0.396766	0.095238	0.267767	0.234175	0.238694	0.259364	0.399612	0.096998	0.101368	0.402022	
29000	0.092720	3	0.097489	0.410506	0.396766	0.095238	0.266141	0.249778	0.242752	0.241329	0.405439	0.099483	0.097959	0.397119	0.097489	0.410506	0.396766	0.095238	0.266141	0.249778	0.242752	0.241329	0.405439	0.099483	0.097959	0.397119	
30000	0.092720	3	0.103376	0.408520	0.394505	0.093599	0.269645	0.251753	0.232252	0.246350	0.409628	0.098285	0.095864	0.396223	0.103376	0.408520	0.394505	0.093599	0.269645	0.251753	0.232252	0.246350	0.409628	0.098285	0.095864	0.396223	
31000	0.092720	3	0.103376	0.408520	0.394505	0.093599	0.272468	0.245364	0.236165	0.246002	0.404171	0.097718	0.098539	0.399572	0.103376	0.408520	0.394505	0.093599	0.272468	0.245364	0.236165	0.246002	0.404171	0.097718	0.098539	0.399572	
32000	0.092720	3	0.096857	0.402607	0.404743	0.095793	0.248988	0.256786	0.243953	0.250274	0.410505	0.096908	0.094973	0.397615	0.096857	0.402607	0.404743	0.095793	0.248988	0.256786	0.243953	0.250274	0.410505	0.096908	0.094973	0.397615	
33000	0.092720	3	0.096857	0.402607	0.404743	0.095793	0.265208	0.245705	0.230015	0.259072	0.403622	0.096872	0.098702	0.400805	0.096857	0.402607	0.404743	0.095793	0.265208	0.245705	0.230015	0.259072	0.403622	0.096872	0.098702	0.400805	
34000	0.092720	3	0.100094	0.401993	0.401093	0.096820	0.265208	0.245705	0.230015	0.259072	0.403622	0.096872	0.098702	0.400805	0.100094	0.401993	0.401093	0.096820	0.265208	0.245705	0.230015	0.259072	0.403622	0.096872	0.098702	0.400805	
35000	0.092720	3	0.094917	0.414369	0.394900	0.095814	0.262344	0.254513	0.238044	0.245099	0.403622	0.096872	0.098702	0.400805	0.094917	0.414369	0.394900	0.095814	0.262344	0.254513	0.238044	0.245099	0.403622	0.096872	0.098702	0.400805	
36000	0.092720	3	0.095477	0.412661	0.396079	0.095784	0.285110	0.251212	0.214039	0.249638	0.403622	0.096872	0.098702	0.400805	0.095477	0.412661	0.396079	0.095784	0.285110	0.251212	0.214039	0.249638	0.403622	0.096872	0.098702	0.400805	
37000	0.092720	3	0.109015	0.395899	0.398879	0.096207	0.259856	0.251605	0.235935	0.252603	0.403622	0.096872	0.098702	0.400805	0.109015	0.395899	0.398879	0.096207	0.259856	0.251605	0.235935	0.252603	0.403622	0.096872	0.098702	0.400805	
38000	0.092720	3	0.092621	0.403436	0.408673	0.095270	0.268760	0.246883	0.229466	0.254891	0.403622	0.096872	0.098702	0.400805	0.092621	0.403436	0.408673	0.095270	0.268760	0.246883	0.229466	0.254891	0.403622	0.096872	0.098702	0.400805	
39000	0.092720	3	0.098870	0.404440	0.399005	0.097685	0.257517	0.259842	0.223801	0.258840	0.403622	0.096872	0.098702	0.400805	0.098870	0.404440	0.399005	0.097685	0.257517	0.259842	0.223801	0.258840	0.403622	0.096872	0.098702	0.400805	
40000	0.092720	3	0.096960	0.407227	0.392718	0.103095	0.258560	0.248550	0.232485	0.260405	0.409630	0.095967	0.100355	0.394048	0.096960	0.407227	0.392718	0.103095	0.258560	0.248550	0.232485	0.260405	0.409630	0.095967	0.100355	0.394048	
41000	0.092720	3	0.102482	0.400761	0.400517	0.096240	0.263907	0.259356	0.230242	0.246495	0.409630	0.095967	0.100355	0.394048	0.102482	0.400761	0.400517	0.096240	0.263907	0.259356	0.230242	0.246495	0.409630	0.095967	0.100355	0.394048	
42000	0.092720	3	0.097031	0.401271	0.401598	0.100100	0.263270	0.250748	0.234704	0.251278	0.409630	0.095967	0.100355	0.394048	0.097031	0.401271	0.401598	0.100100	0.263270	0.250748	0.234704	0.251278	0.409630	0.095967	0.100355	0.394048	
43000	0.092720	3	0.099402	0.394025	0.409235	0.097338	0.259735	0.253283	0.232933	0.254048	0.409630	0.095967	0.100355	0.394048	0.099402	0.394025	0.409235	0.097338	0.259735	0.253283	0.232933	0.254048	0.409630	0.095967	0.100355	0.394048	
44000	0.092720	3	0.099402	0.394025	0.409235	0.097338	0.263029	0.238746	0.238897	0.259329	0.408346	0.094430	0.100937	0.396286	0.099402	0.394025	0.409235	0.097338	0.263029	0.238746	0.238897	0.259329	0.408346	0.094430	0.100937	0.396286	
45000	0.092720	3	0.099493	0.404283	0.401902	0.094323	0.256251	0.249516	0.242377	0.251856	0.394872	0.095643	0.102281	0.407204	0.099493	0.404283	0.401902	0.094323	0.256251	0.249516	0.242377	0.251856	0.394872	0.095643	0.102281	0.407204	
46000	0.092720	3	0.099493	0.404283	0.401902	0.094323	0.259631	0.249238	0.228092	0.263039	0.386571	0.099059	0.099694	0.414676	0.099493	0.404283	0.401902	0.094323	0.259631	0.249238	0.228092	0.263039	0.386571	0.099059	0.099694	0.414676	
47000	0.092720	3	0.096834	0.408824	0.392393	0.101949	0.265180	0.250127	0.229955	0.254738	0.403135	0.096118	0.097229	0.403518	0.096834	0.408824	0.392393	0.101949	0.265180	0.250127	0.229955	0.254738	0.403135	0.096118	0.097229	0.403518	
48000	0.092720	3	0.102607	0.406727	0.390774	0.099893	0.265180	0.250127	0.229955	0.254738	0.406676	0.094704	0.094546	0.404073	0.102607	0.406727	0.390774	0.099893	0.265180	0.250127	0.229955	0.254738	0.406676	0.094704	0.094546	0.404073	
49000	0.092720	3	0.102607	0.406727	0.390774	0.099893	0.265180	0.250127	0.229955	0.254738	0.400887	0.094805	0.098752	0.405556	0.102607	0.406727	0.390774	0.099893	0.265180	0.250127	0.229955	0.254738	0.400887	0.094805	0.098752	0.405556	
50000	0.092720	3	0.102607	0.406727	0.390774	0.099893	0.263490	0.259269	0.227754	0.249486	0.400887	0.094805	0.098752	0.405556	0.102607	0.406727	0.390774	0.099893	0.263490	0.259269	0.227754	0.249486	0.400887	0.094805	0.098752	0.405556	
51000	0.092720	3	0.098290	0.398826	0.403957	0.098926	0.254825	0.248979	0.238038	0.258158	0.400887	0.094805	0.098752	0.405556	0.098290	0.398826	0.403957	0.098926	0.254825	0.248979	0.238038	0.258158	0.400887	0.094805	0.098752	0.405556	
52000	0.092720	3	0.097754	0.394973	0.407437	0.099836	0.246682	0.251372	0.230145	0.271800	0.400887	0.094805	0.098752	0.405556	0.097754	0.394973	0.407437	0.099836	0.246682	0.251372	0.230145	0.271800	0.400887	0.094805	0.098752	0.405556	
53000	0.092720	3	0.097754	0.394973	0.407437	0.099836	0.249864	0.258379	0.227910	0.263847	0.400887	0.094805	0.098752	0.405556	0.097754	0.394973	0.407437	0.099836	0.249864	0.258379	0.227910	0.263847	0.400887	0.094805	0.098752	0.405556	
54000	0.092720	3	0.097754	0.394973	0.407437	0.099836	0.248978	0.242600	0.231530	0.276892	0.400887	0.094805	0.098752	0.405556	0.097754	0.394973	0.407437	0.099836	0.248978	0.242600	0.231530	0.276892	0.400887	0.094805	0.098752	0.405556	
55000	0.092720	3	0.097754	0.394973	0.407437	0.099836	0.259850	0.255617	0.239439	0.245094	0.400887	0.094805	0.098752	0.405556	0.097754	0.394973	0.407437	0.099836	0.259850	0.255617	0.239439	0.245094	0.400887	0.094805	0.098752	0.405556	
56000	0.092720	3	0.105376	0.391916	0.404943	0.097764	0.263991	0.240105	0.229912	0.265991	0.400887	0.094805	0.098752	0.405556	0.105376	0.391916	0.404943	0.097764	0.263991	0.240105	0.229912	0.265991	0.400887	0.094805	0.098752	0.405556	
57000	0.092720	3	0.103217	0.409797	0.385927	0.101059	0.272304	0.242170	0.236874	0.248652	0.408970	0.095081	0.097729	0.398221	0.103217	0.409797	0.385927	0.101059	0.272304	0.242170	0.236874	0.248652	0.408970	0.095081	0.097729	0.398221	
58000	0.092720	3	0.103217	0.409797	0.385927	0.101059	0.263103	0.247651	0.233380	0.255866	0.404700	0.097050	0.098524	0.399727	0.103217	0.409797	0.385927	0.101059	0.263103	0.247651	0.233380	0.255866	0.404700	0.097050	0.098524	0.399727	
59000	0.092720	3	0.101326	0.399588	0.395390	0.103696	0.276612	0.240853	0.240282	0.242252	0.404700	0.097050	0.098524	0.399727	0.101326	0.399588	0.395390	0.103696	0.276612	0.240853	0.240282	0.242252	0.404700	0.097050	0.098524	0.399727	
60000	0.092720	3	0.101326	0.399588	0.395390	0.103696	0.264111	0.258843	0.233697	0.243350	0.406279	0.095801	0.097583	0.400337	0.101326	0.399588	0.395390	0.103696	0.264111	0.258843	0.233697	0.243350	0.406279	0.095801	0.097583	0.400337	
61000	0.092720	3	0.104366	0.396868	0.399799	0.098967	0.268602	0.253542	0.226192	0.251664	0.406107	0.096003	0.097128	0.400761	0.104366	0.396868	0.399799	0.098967	0.268602	0.253542	0.226192	0.251664	0.406107	0.096003	0.097128	0.400761	
62000	0.092720	3	0.102624	0.399473	0.404380	0.093524	0.264104	0.248101	0.231643	0.256152	0.394419	0.096685	0.099593	0.409303	0.102624	0.399473	0.404380	0.093524	0.264104	0.248101	0.231643	0.256152	0.394419	0.096685	0.099593	0.409303	
63000	0.092720	3	0.102679	0.403283	0.393100	0.100937	0.261212	0.249781	0.229339	0.259667	0.397814	0.099168	0.099545	0.403474	0.102679	0.403283	0.393100	0.100937	0.261212	0.249781	0.229339	0.259667	0.397814	0.099168	0.099545	0.403474	
64000	0.092720	3	0.097785	0.407552	0.397921	0.096742	0.271924	0.244531	0.228634	0.254911	0.397814	0.099168	0.099545	0.403474	0.097785	0.407552	0.397921	0.096742	0.271924	0.244531	0.228634	0.254911	0.397814	0.099168	0.099545	0.403474	
65000	0.092720	3	0.097785	0.407552	0.397921	0.096742	0.262698	0.248785	0.218167	0.270350	0.397814	0.099168	0.099545	0.403474	0.097785	0.407552	0.397921	0.096742	0.262698	0.248785	0.218167	0.270350	0.397814	0.099168	0.099545	0.403474	
66000	0.092720	3	0.097785	0.407552	0.397921	0.096742	0.271441	0.251847	0.234264	0.242448	0.404892	0.097293	0.097775	0.400040	0.097785	0.407552	0.397921	0.096742	0.271441	0.251847	0.234264	0.242448	0.404892	0.097293	0.097775	0.400040	
67000	0.092720	3	0.098209	0.411075	0.396168	0.094548	0.259802	0.260933	0.220118	0.259147	0.404605	0.099331	0.095663	0.400402	0.098209	0.411075	0.396168	0.094548	0.259802	0.260933	0.220118	0.259147	0.404605	0.099331	0.095663	0.400402	
68000	0.092720	3	0.098209	0.411075	0.396168	0.094548	0.264240	0.246582	0.235713	0.253465	0.401166	0.096149	0.096821	0.405864	0.098209	0.411075	0.396168	0.094548	0.264240	0.246582	0.235713	0.253465	0.401166	0.096149	0.096821	0.405864	
69000	0.092720	3	0.102841	0.411251	0.388979	0.096929	0.269837	0.241490	0.233591	0.255082	0.401166	0.096149	0.096821	0.405864	0.102841	0.411251	0.388979	0.096929	0.269837	0.241490	0.233591	0.255082	0.401166	0.096149	0.096821	0.405864	
70000	0.092720	3	0.102066	0.404546	0.395736	0.097652	0.268684	0.248565	0.225022	0.257729	0.401166	0.096149	0.096821	0.405864	0.102066	0.404546	0.395736	0.097652	0.268684	0.248565	0.225022	0.257729	0.401166	0.096149	0.096821	0.405864	
71000	0.092720	3	0.104377	0.405828	0.392518	0.097278	0.271505	0.249120	0.231212	0.248163	0.401166	0.096149	0.096821	0.405864	0.104377	0.405828	0.392518	0.097278	0.271505	0.249120	0.231212	0.248163	0.401166	0.096149	0.096821	0.405864	
72000	0.092720	3	0.097008	0.390889	0.409241	0.102862	0.271505	0.249120	0.231212	0.248163	0.401166	0.096149	0.096821	0.405864	0.097008	0.390889	0.409241	0.102862	0.271505	0.249120	0.231212	0.248163	0.401166	0.096149	0.096821	0.405864	
73000	0.092720	3	0.093841	0.397223	0.411609	0.097327	0.269942	0.252091	0.219057	0.258910	0.398639	0.094364	0.101656	0.405342	0.093841	0.397223	0.411609	0.097327	0.269942	0.252091	0.219057	0.258910	0.398639	0.094364	0.101656	0.405342	
74000	0.092720	3	0.101642	0.399431	0.396432	0.102495	0.272145	0.239672	0.236472	0.251710	0.398639	0.094364	0.101656	0.405342	0.101642	0.399431	0.396432	0.102495	0.272145	0.239672	0.236472	0.251710	0.398639	0.094364	0.101656	0.405342	
75000	0.092720	3	0.096875	0.406211	0.398310	0.098604	0.265816	0.246070	0.235191	0.252923	0.398639	0.094364	0.101656	0.405342	0.096875	0.406211	0.398310	0.098604	0.265816	0.246070	0.235191	0.252923	0.398639	0.094364	0.101656	0.405342	
76000	0.092720	3	0.104060	0.392340	0.396520	0.107080	0.262544	0.256565	0.230604	0.250287	0.398639	0.094364	0.101656	0.405342	0.104060	0.392340	0.396520	0.107080	0.262544	0.256565	0.230604	0.250287	0.398639	0.094364	0.101656	0.405342	
77000	0.092720	3	0.092711	0.406615	0.399409	0.101264	0.287511	0.252695	0.220946	0.238849	0.398639	0.094364	0.101656	0.405342	0.092711	0.406615	0.399409	0.101264	0.287511	0.252695	0.220946	0.238849	0.398639	0.094364	0.101656	0.405342	
78000	0.092720	3	0.107062	0.409955	0.386220	0.096762	0.267114	0.249745	0.232074	0.251067	0.402414	0.093446	0.103763	0.400376	0.107062	0.409955	0.386220	0.096762	0.267114	0.249745	0.232074	0.251067	0.402414	0.093446	0.103763	0.400376	
79000	0.092720	3	0.101315	0.398119	0.405491	0.095075	0.275429	0.229141	0.239900	0.255529	0.403854	0.097994	0.102432	0.395720	0.101315	0.398119	0.405491	0.095075	0.275429	0.229141	0.239900	0.255529	0.403854	0.097994	0.102432	0.395720	
80000	0.092720	3	0.100720	0.399497	0.397521	0.102263	0.257341	0.253487	0.234715	0.254457	0.403854	0.097994	0.102432	0.395720	0.100720	0.399497	0.397521	0.102263	0.257341	0.253487	0.234715	0.254457	0.403854	0.097994	0.102432	0.395720	
81000	0.092720	3	0.099570	0.395848	0.403551	0.101030	0.260484	0.257729	0.230171	0.251616	0.391955	0.098567	0.100895	0.408584	0.099570	0.395848	0.403551	0.101030	0.260484	0.257729	0.230171	0.251616	0.391955	0.098567	0.100895	0.408584	
82000	0.092720	3	0.099570	0.395848	0.403551	0.101030	0.250886	0.247017	0.254715	0.247382	0.400888	0.100333	0.094013	0.404766	0.099570	0.395848	0.403551	0.101030	0.250886	0.247017	0.254715	0.247382	0.400888	0.100333	0.094013	0.404766	
83000	0.092720	3	0.096805	0.407787	0.397975	0.097434	0.264124	0.243632	0.225215	0.267029	0.398964	0.102454	0.094713	0.403869	0.096805	0.407787	0.397975	0.097434	0.264124	0.243632	0.225215	0.267029	0.398964	0.102454	0.094713	0.403869	
84000	0.092720	3	0.101453	0.397144	0.396696	0.104707	0.261829	0.249032	0.239275	0.249863	0.399202	0.101115	0.100785	0.398898	0.101453	0.397144	0.396696	0.104707	0.261829	0.249032	0.239275	0.249863	0.399202	0.101115	0.100785	0.398898	
85000	0.092720	3	0.100672	0.397638	0.403818	0.097871	0.267536	0.242178	0.231546	0.258740	0.404375	0.094509	0.096098	0.405018	0.100672	0.397638	0.403818	0.097871	0.267536	0.242178	0.231546	0.258740	0.404375	0.094509	0.096098	0.405018	
86000	0.092720	3	0.099684	0.404353	0.401060	0.094903	0.257020	0.273659	0.235742	0.233578	0.404375	0.094509	0.096098	0.405018	0.099684	0.404353	0.401060	0.094903	0.257020	0.273659	0.235742	0.233578	0.404375	0.094509	0.096098	0.405018	
87000	0.092720	3	0.098747	0.398763	0.402071	0.100419	0.250037	0.256970	0.239468	0.253524	0.404375	0.094509	0.096098	0.405018	0.098747	0.398763	0.402071	0.100419	0.250037	0.256970	0.239468	0.253524	0.404375	0.094509	0.096098	0.405018	
88000	0.092720	3	0.098747	0.398763	0.402071	0.100419	0.263069	0.253907	0.224245	0.258779	0.405588	0.092733	0.097661	0.404019	0.098747	0.398763	0.402071	0.100419	0.263069	0.253907	0.224245	0.258779	0.405588	0.092733	0.097661	0.404019	
89000	0.092720	3	0.098747	0.398763	0.402071	0.100419	0.266088	0.251678	0.233712	0.248522	0.405588	0.092733	0.097661	0.404019	0.098747	0.398763	0.402071	0.100419	0.266088	0.251678	0.233712	0.248522	0.405588	0.092733	0.097661	0.404019	
90000	0.092720	3	0.098747	0.398763	0.402071	0.100419	0.261619	0.251370	0.228579	0.258432	0.405588	0.092733	0.097661	0.404019	0.098747	0.398763	0.402071	0.100419	0.261619	0.251370	0.228579	0.258432	0.405588	0.092733	0.097661	0.404019	
91000	0.092720	3	0.096375	0.411211	0.397909	0.094506	0.270001	0.233242	0.238038	0.258719	0.406042	0.092212	0.100920	0.400826	0.096375	0.411211	0.397909	0.094506	0.270001	0.233242	0.238038	0.258719	0.406042	0.092212	0.100920	0.400826	
92000	0.092720	3	0.099071	0.405702	0.399275	0.095953	0.267432	0.235805	0.240862	0.255901	0.396629	0.092710	0.098216	0.412446	0.099071	0.405702	0.399275	0.095953	0.267432	0.235805	0.240862	0.255901	0.396629	0.092710	0.098216	0.412446	
93000	0.092720	3	0.098624	0.395080	0.408543	0.097753	0.273611	0.250902	0.232203	0.243283	0.396629	0.092710	0.098216	0.412446	0.098624	0.395080	0.408543	0.097753	0.273611	0.250902	0.232203	0.243283	0.396629	0.092710	0.098216	0.412446	
94000	0.092720	3	0.100389	0.402683	0.399579	0.097349	0.272362	0.246967	0.232624	0.248047	0.396629	0.092710	0.098216	0.412446	0.100389	0.402683	0.399579	0.097349	0.272362	0.246967	0.232624	0.248047	0.396629	0.092710	0.098216	0.412446	
95000	0.092720	3	0.100389	0.402683	0.399579	0.097349	0.264272	0.236629	0.234143	0.264956	0.396629	0.092710	0.098216	0.412446	0.100389	0.402683	0.399579	0.097349	0.264272	0.236629	0.234143	0.264956	0.396629	0.092710	0.098216	0.412446	
96000	0.092720	3	0.092959	0.401715	0.407533	0.097793	0.271851	0.249096	0.230418	0.248635	0.394961	0.098247	0.097794	0.408999	0.092959	0.401715	0.407533	0.097793	0.271851	0.249096	0.230418	0.248635	0.394961	0.098247	0.097794	0.408999	
97000	0.092720	3	0.100474	0.408595	0.389740	0.101191	0.266836	0.245176	0.245441	0.242547	0.394961	0.098247	0.097794	0.408999	0.100474	0.408595	0.389740	0.101191	0.266836	0.245176	0.245441	0.242547	0.394961	0.098247	0.097794	0.408999	
98000	0.092720	3	0.100035	0.410225	0.394248	0.095491	0.264014	0.249469	0.243854	0.242663	0.400953	0.100917	0.101028	0.397102	0.100035	0.410225	0.394248	0.095491	0.264014	0.249469	0.243854	0.242663	0.400953	0.100917	0.101028	0.397102	
99000	0.092720	3	0.096282	0.409363	0.393330	0.101024	0.271342	0.255006	0.237883	0.235770	0.404563	0.097120	0.099064	0.399253	0.096282	0.409363	0.393330	0.101024	0.271342	0.255006	0.237883	0.235770	0.404563	0.097120	0.099064	0.399253	
100000	0.092720	3	0.099072	0.414085	0.386169	0.100674	0.263681	0.256145	0.219584	0.260590	0.401349	0.095803	0.096970	0.405877	0.099072	0.414085	0.386169	0.100674	0.263681	0.256145	0.219584	0.260590	0.401349	0.095803	0.096970	0.405877	
101000	0.092720	3	0.096739	0.405592	0.393963	0.103706	0.275906	0.242302	0.230250	0.251542	0.401349	0.095803	0.096970	0.405877	0.096739	0.405592	0.393963	0.103706	0.275906	0.242302	0.230250	0.251542	0.401349	0.095803	0.096970	0.405877	
102000	0.092720	3	0.096739	0.405592	0.393963	0.103706	0.255497	0.253060	0.237738	0.253705	0.396020	0.097503	0.099482	0.406995	0.096739	0.405592	0.393963	0.103706	0.255497	0.253060	0.237738	0.253705	0.396020	0.097503	0.099482	0.406995	
103000	0.092720	3	0.096986	0.405567	0.394816	0.102631	0.254621	0.258659	0.229830	0.256890	0.396020	0.097503	0.099482	0.406995	0.096986	0.405567	0.394816	0.102631	0.254621	0.258659	0.229830	0.256890	0.396020	0.097503	0.099482	0.406995	
