Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
14000	71.353907	2	0.124850	0.239057	0.135586	0.120655	0.251200	0.128652	0.124850	0.239057	0.135586	0.120655	0.251200	0.128652	0.124850	0.239057	0.135586	0.120655	0.251200	0.128652	0.229177	0.129406	0.119519	0.124340	0.130171	0.267388	0.229177	0.129406	0.119519	0.124340	0.130171	0.267388	0.229177	0.129406	0.119519	0.124340	0.130171	0.267388	
15000	71.353907	2	0.124516	0.232875	0.129596	0.123719	0.258169	0.131124	0.124516	0.232875	0.129596	0.123719	0.258169	0.131124	0.124516	0.232875	0.129596	0.123719	0.258169	0.131124	0.266504	0.121655	0.118823	0.125585	0.129533	0.237900	0.266504	0.121655	0.118823	0.125585	0.129533	0.237900	0.266504	0.121655	0.118823	0.125585	0.129533	0.237900	
16000	71.353907	2	0.134417	0.242183	0.121547	0.118124	0.259485	0.124244	0.134417	0.242183	0.121547	0.118124	0.259485	0.124244	0.134417	0.242183	0.121547	0.118124	0.259485	0.124244	0.263379	0.120286	0.127073	0.129355	0.120019	0.239888	0.263379	0.120286	0.127073	0.129355	0.120019	0.239888	0.263379	0.120286	0.127073	0.129355	0.120019	0.239888	
17000	71.353907	2	0.136648	0.235555	0.126195	0.117461	0.264639	0.119503	0.136648	0.235555	0.126195	0.117461	0.264639	0.119503	0.136648	0.235555	0.126195	0.117461	0.264639	0.119503	0.256365	0.125982	0.124124	0.134829	0.126534	0.232166	0.256365	0.125982	0.124124	0.134829	0.126534	0.232166	0.256365	0.125982	0.124124	0.134829	0.126534	0.232166	
18000	71.353907	3	0.128075	0.240268	0.123889	0.114720	0.276102	0.116946	0.142448	0.266052	0.178314	0.116974	0.167295	0.128918	0.128075	0.240268	0.123889	0.114720	0.276102	0.116946	0.253501	0.121725	0.120800	0.127393	0.138433	0.238148	0.253501	0.121725	0.120800	0.127393	0.138433	0.238148	0.253501	0.121725	0.120800	0.127393	0.138433	0.238148	
19000	71.353907	2	0.125553	0.254081	0.122723	0.115554	0.250072	0.132017	0.125553	0.254081	0.122723	0.115554	0.250072	0.132017	0.125553	0.254081	0.122723	0.115554	0.250072	0.132017	0.247116	0.131112	0.125825	0.136405	0.114549	0.244992	0.247116	0.131112	0.125825	0.136405	0.114549	0.244992	0.247116	0.131112	0.125825	0.136405	0.114549	0.244992	
20000	71.353907	2	0.128070	0.262260	0.116876	0.120072	0.257785	0.114937	0.128070	0.262260	0.116876	0.120072	0.257785	0.114937	0.128070	0.262260	0.116876	0.120072	0.257785	0.114937	0.258987	0.132304	0.112795	0.138771	0.122258	0.234886	0.258987	0.132304	0.112795	0.138771	0.122258	0.234886	0.258987	0.132304	0.112795	0.138771	0.122258	0.234886	
21000	71.353907	2	0.129767	0.248197	0.130955	0.120035	0.246753	0.124294	0.129767	0.248197	0.130955	0.120035	0.246753	0.124294	0.129767	0.248197	0.130955	0.120035	0.246753	0.124294	0.242642	0.126463	0.120482	0.131685	0.122239	0.256489	0.242642	0.126463	0.120482	0.131685	0.122239	0.256489	0.242642	0.126463	0.120482	0.131685	0.122239	0.256489	
22000	71.353907	2	0.123184	0.251103	0.128086	0.124204	0.252575	0.120848	0.123184	0.251103	0.128086	0.124204	0.252575	0.120848	0.123184	0.251103	0.128086	0.124204	0.252575	0.120848	0.243186	0.134439	0.117928	0.128909	0.121887	0.253652	0.243186	0.134439	0.117928	0.128909	0.121887	0.253652	0.243186	0.134439	0.117928	0.128909	0.121887	0.253652	
23000	71.353907	2	0.132012	0.256415	0.120277	0.127656	0.242523	0.121118	0.132012	0.256415	0.120277	0.127656	0.242523	0.121118	0.132012	0.256415	0.120277	0.127656	0.242523	0.121118	0.263945	0.121867	0.113465	0.140137	0.112626	0.247960	0.263945	0.121867	0.113465	0.140137	0.112626	0.247960	0.263945	0.121867	0.113465	0.140137	0.112626	0.247960	
24000	71.353907	2	0.135980	0.258718	0.127928	0.114480	0.240721	0.122173	0.135980	0.258718	0.127928	0.114480	0.240721	0.122173	0.135980	0.258718	0.127928	0.114480	0.240721	0.122173	0.268143	0.118978	0.119063	0.128429	0.121125	0.244261	0.268143	0.118978	0.119063	0.128429	0.121125	0.244261	0.268143	0.118978	0.119063	0.128429	0.121125	0.244261	
25000	71.353907	2	0.122785	0.260347	0.123492	0.116967	0.252783	0.123626	0.122785	0.260347	0.123492	0.116967	0.252783	0.123626	0.122785	0.260347	0.123492	0.116967	0.252783	0.123626	0.259888	0.140876	0.123262	0.124436	0.108542	0.242996	0.259888	0.140876	0.123262	0.124436	0.108542	0.242996	0.259888	0.140876	0.123262	0.124436	0.108542	0.242996	
26000	71.353907	2	0.125136	0.257537	0.129091	0.118107	0.251386	0.118743	0.125136	0.257537	0.129091	0.118107	0.251386	0.118743	0.125136	0.257537	0.129091	0.118107	0.251386	0.118743	0.253475	0.117344	0.128709	0.130750	0.138070	0.231652	0.253475	0.117344	0.128709	0.130750	0.138070	0.231652	0.253475	0.117344	0.128709	0.130750	0.138070	0.231652	
27000	71.353907	2	0.127667	0.244931	0.123563	0.116004	0.268325	0.119510	0.127667	0.244931	0.123563	0.116004	0.268325	0.119510	0.127667	0.244931	0.123563	0.116004	0.268325	0.119510	0.254342	0.137463	0.120255	0.127376	0.120838	0.239727	0.254342	0.137463	0.120255	0.127376	0.120838	0.239727	0.254342	0.137463	0.120255	0.127376	0.120838	0.239727	
28000	71.353907	2	0.124553	0.240170	0.124991	0.128588	0.253208	0.128491	0.124553	0.240170	0.124991	0.128588	0.253208	0.128491	0.124553	0.240170	0.124991	0.128588	0.253208	0.128491	0.258470	0.117422	0.120891	0.127717	0.121463	0.254037	0.258470	0.117422	0.120891	0.127717	0.121463	0.254037	0.258470	0.117422	0.120891	0.127717	0.121463	0.254037	
29000	71.353907	2	0.134256	0.254491	0.125819	0.112836	0.243256	0.129342	0.134256	0.254491	0.125819	0.112836	0.243256	0.129342	0.134256	0.254491	0.125819	0.112836	0.243256	0.129342	0.263325	0.132561	0.124299	0.128609	0.122435	0.228771	0.263325	0.132561	0.124299	0.128609	0.122435	0.228771	0.263325	0.132561	0.124299	0.128609	0.122435	0.228771	
30000	71.353907	2	0.122534	0.256195	0.124517	0.123166	0.251261	0.122328	0.122534	0.256195	0.124517	0.123166	0.251261	0.122328	0.122534	0.256195	0.124517	0.123166	0.251261	0.122328	0.246093	0.132500	0.114470	0.133361	0.131265	0.242310	0.246093	0.132500	0.114470	0.133361	0.131265	0.242310	0.246093	0.132500	0.114470	0.133361	0.131265	0.242310	
31000	71.353907	2	0.130982	0.248918	0.127326	0.114163	0.260573	0.118038	0.130982	0.248918	0.127326	0.114163	0.260573	0.118038	0.130982	0.248918	0.127326	0.114163	0.260573	0.118038	0.208119	0.130500	0.135441	0.119534	0.146265	0.260141	0.208119	0.130500	0.135441	0.119534	0.146265	0.260141	0.208119	0.130500	0.135441	0.119534	0.146265	0.260141	
32000	71.353907	2	0.127479	0.247900	0.128343	0.113247	0.263579	0.119453	0.127479	0.247900	0.128343	0.113247	0.263579	0.119453	0.127479	0.247900	0.128343	0.113247	0.263579	0.119453	0.254888	0.126802	0.120746	0.130696	0.136974	0.229894	0.254888	0.126802	0.120746	0.130696	0.136974	0.229894	0.254888	0.126802	0.120746	0.130696	0.136974	0.229894	
33000	71.353907	2	0.129143	0.242670	0.125145	0.131386	0.249388	0.122268	0.129143	0.242670	0.125145	0.131386	0.249388	0.122268	0.129143	0.242670	0.125145	0.131386	0.249388	0.122268	0.265815	0.124708	0.117842	0.135819	0.123849	0.231966	0.265815	0.124708	0.117842	0.135819	0.123849	0.231966	0.265815	0.124708	0.117842	0.135819	0.123849	0.231966	
34000	71.353907	2	0.120103	0.252506	0.124187	0.132594	0.249703	0.120907	0.120103	0.252506	0.124187	0.132594	0.249703	0.120907	0.120103	0.252506	0.124187	0.132594	0.249703	0.120907	0.258965	0.122110	0.130281	0.134002	0.128052	0.226590	0.258965	0.122110	0.130281	0.134002	0.128052	0.226590	0.258965	0.122110	0.130281	0.134002	0.128052	0.226590	
35000	71.353907	2	0.122097	0.243664	0.132614	0.119306	0.259839	0.122480	0.122097	0.243664	0.132614	0.119306	0.259839	0.122480	0.122097	0.243664	0.132614	0.119306	0.259839	0.122480	0.248893	0.123356	0.127382	0.131072	0.133024	0.236273	0.248893	0.123356	0.127382	0.131072	0.133024	0.236273	0.248893	0.123356	0.127382	0.131072	0.133024	0.236273	
36000	71.353907	2	0.125064	0.247269	0.128870	0.114463	0.257462	0.126871	0.125064	0.247269	0.128870	0.114463	0.257462	0.126871	0.125064	0.247269	0.128870	0.114463	0.257462	0.126871	0.259002	0.124374	0.129890	0.127869	0.124299	0.234566	0.259002	0.124374	0.129890	0.127869	0.124299	0.234566	0.259002	0.124374	0.129890	0.127869	0.124299	0.234566	
37000	71.353907	2	0.128270	0.247785	0.134310	0.114266	0.254077	0.121292	0.128270	0.247785	0.134310	0.114266	0.254077	0.121292	0.128270	0.247785	0.134310	0.114266	0.254077	0.121292	0.259952	0.120612	0.119858	0.128294	0.129253	0.242031	0.259952	0.120612	0.119858	0.128294	0.129253	0.242031	0.259952	0.120612	0.119858	0.128294	0.129253	0.242031	
38000	71.353907	2	0.117546	0.260146	0.125876	0.116418	0.255867	0.124146	0.117546	0.260146	0.125876	0.116418	0.255867	0.124146	0.117546	0.260146	0.125876	0.116418	0.255867	0.124146	0.242667	0.122412	0.127665	0.125205	0.138634	0.243416	0.242667	0.122412	0.127665	0.125205	0.138634	0.243416	0.242667	0.122412	0.127665	0.125205	0.138634	0.243416	
39000	71.353907	2	0.134169	0.253131	0.125680	0.108658	0.250903	0.127458	0.134169	0.253131	0.125680	0.108658	0.250903	0.127458	0.134169	0.253131	0.125680	0.108658	0.250903	0.127458	0.245219	0.133050	0.112692	0.129871	0.130072	0.249095	0.245219	0.133050	0.112692	0.129871	0.130072	0.249095	0.245219	0.133050	0.112692	0.129871	0.130072	0.249095	
40000	71.353907	2	0.129521	0.258251	0.124535	0.107211	0.262390	0.118093	0.129521	0.258251	0.124535	0.107211	0.262390	0.118093	0.129521	0.258251	0.124535	0.107211	0.262390	0.118093	0.251592	0.137887	0.129229	0.122836	0.119947	0.238510	0.251592	0.137887	0.129229	0.122836	0.119947	0.238510	0.251592	0.137887	0.129229	0.122836	0.119947	0.238510	
41000	71.353907	2	0.127434	0.253264	0.121942	0.112426	0.261954	0.122980	0.127434	0.253264	0.121942	0.112426	0.261954	0.122980	0.127434	0.253264	0.121942	0.112426	0.261954	0.122980	0.264275	0.139074	0.127583	0.124689	0.110676	0.233703	0.264275	0.139074	0.127583	0.124689	0.110676	0.233703	0.264275	0.139074	0.127583	0.124689	0.110676	0.233703	
42000	71.353907	2	0.131223	0.247340	0.127896	0.125635	0.257489	0.110418	0.131223	0.247340	0.127896	0.125635	0.257489	0.110418	0.131223	0.247340	0.127896	0.125635	0.257489	0.110418	0.261557	0.124025	0.125353	0.125352	0.123401	0.240313	0.261557	0.124025	0.125353	0.125352	0.123401	0.240313	0.261557	0.124025	0.125353	0.125352	0.123401	0.240313	
43000	71.353907	2	0.123105	0.236025	0.127452	0.119009	0.267617	0.126792	0.123105	0.236025	0.127452	0.119009	0.267617	0.126792	0.123105	0.236025	0.127452	0.119009	0.267617	0.126792	0.244902	0.136364	0.125189	0.121967	0.122807	0.248771	0.244902	0.136364	0.125189	0.121967	0.122807	0.248771	0.244902	0.136364	0.125189	0.121967	0.122807	0.248771	
44000	71.353907	2	0.121352	0.252360	0.126035	0.117863	0.255808	0.126581	0.121352	0.252360	0.126035	0.117863	0.255808	0.126581	0.121352	0.252360	0.126035	0.117863	0.255808	0.126581	0.248795	0.127538	0.121481	0.133046	0.125695	0.243445	0.248795	0.127538	0.121481	0.133046	0.125695	0.243445	0.248795	0.127538	0.121481	0.133046	0.125695	0.243445	
45000	71.353907	2	0.122962	0.263399	0.129744	0.102642	0.251667	0.129586	0.122962	0.263399	0.129744	0.102642	0.251667	0.129586	0.122962	0.263399	0.129744	0.102642	0.251667	0.129586	0.254853	0.129760	0.122340	0.124369	0.127821	0.240857	0.254853	0.129760	0.122340	0.124369	0.127821	0.240857	0.254853	0.129760	0.122340	0.124369	0.127821	0.240857	
46000	71.353907	2	0.129188	0.255538	0.130307	0.117413	0.243951	0.123603	0.129188	0.255538	0.130307	0.117413	0.243951	0.123603	0.129188	0.255538	0.130307	0.117413	0.243951	0.123603	0.258449	0.133547	0.120884	0.116782	0.131878	0.238459	0.258449	0.133547	0.120884	0.116782	0.131878	0.238459	0.258449	0.133547	0.120884	0.116782	0.131878	0.238459	
47000	71.353907	2	0.132415	0.247160	0.129838	0.116933	0.250044	0.123611	0.132415	0.247160	0.129838	0.116933	0.250044	0.123611	0.132415	0.247160	0.129838	0.116933	0.250044	0.123611	0.262611	0.126961	0.127348	0.123798	0.129893	0.229389	0.262611	0.126961	0.127348	0.123798	0.129893	0.229389	0.262611	0.126961	0.127348	0.123798	0.129893	0.229389	
48000	71.353907	2	0.119769	0.250129	0.127924	0.115621	0.244040	0.142517	0.119769	0.250129	0.127924	0.115621	0.244040	0.142517	0.119769	0.250129	0.127924	0.115621	0.244040	0.142517	0.255693	0.125492	0.135011	0.123456	0.118251	0.242098	0.255693	0.125492	0.135011	0.123456	0.118251	0.242098	0.255693	0.125492	0.135011	0.123456	0.118251	0.242098	
49000	71.353907	2	0.132411	0.250805	0.127528	0.113557	0.258817	0.116882	0.132411	0.250805	0.127528	0.113557	0.258817	0.116882	0.132411	0.250805	0.127528	0.113557	0.258817	0.116882	0.251637	0.131563	0.131419	0.114830	0.132000	0.238551	0.251637	0.131563	0.131419	0.114830	0.132000	0.238551	0.251637	0.131563	0.131419	0.114830	0.132000	0.238551	
50000	71.353907	2	0.127223	0.255694	0.124214	0.120786	0.248697	0.123386	0.127223	0.255694	0.124214	0.120786	0.248697	0.123386	0.127223	0.255694	0.124214	0.120786	0.248697	0.123386	0.241923	0.141302	0.118063	0.128714	0.118939	0.251060	0.241923	0.141302	0.118063	0.128714	0.118939	0.251060	0.241923	0.141302	0.118063	0.128714	0.118939	0.251060	
51000	71.353907	2	0.136803	0.255196	0.123898	0.118544	0.242128	0.123431	0.136803	0.255196	0.123898	0.118544	0.242128	0.123431	0.136803	0.255196	0.123898	0.118544	0.242128	0.123431	0.257188	0.136198	0.110860	0.123463	0.130324	0.241966	0.257188	0.136198	0.110860	0.123463	0.130324	0.241966	0.257188	0.136198	0.110860	0.123463	0.130324	0.241966	
52000	71.353907	2	0.130627	0.254588	0.120182	0.114558	0.244950	0.135094	0.130627	0.254588	0.120182	0.114558	0.244950	0.135094	0.130627	0.254588	0.120182	0.114558	0.244950	0.135094	0.261369	0.125966	0.117612	0.125993	0.129479	0.239581	0.261369	0.125966	0.117612	0.125993	0.129479	0.239581	0.261369	0.125966	0.117612	0.125993	0.129479	0.239581	
53000	71.353907	2	0.127395	0.270513	0.121056	0.111667	0.243234	0.126137	0.127395	0.270513	0.121056	0.111667	0.243234	0.126137	0.127395	0.270513	0.121056	0.111667	0.243234	0.126137	0.266825	0.124994	0.121673	0.126226	0.123826	0.236455	0.266825	0.124994	0.121673	0.126226	0.123826	0.236455	0.266825	0.124994	0.121673	0.126226	0.123826	0.236455	
54000	71.353907	2	0.129468	0.258228	0.121737	0.119380	0.245817	0.125370	0.129468	0.258228	0.121737	0.119380	0.245817	0.125370	0.129468	0.258228	0.121737	0.119380	0.245817	0.125370	0.258923	0.130260	0.121879	0.127603	0.113660	0.247675	0.258923	0.130260	0.121879	0.127603	0.113660	0.247675	0.258923	0.130260	0.121879	0.127603	0.113660	0.247675	
55000	71.353907	2	0.124327	0.251473	0.122713	0.123562	0.264038	0.113887	0.124327	0.251473	0.122713	0.123562	0.264038	0.113887	0.124327	0.251473	0.122713	0.123562	0.264038	0.113887	0.252142	0.139605	0.120189	0.123954	0.125594	0.238517	0.252142	0.139605	0.120189	0.123954	0.125594	0.238517	0.252142	0.139605	0.120189	0.123954	0.125594	0.238517	
56000	71.353907	2	0.121129	0.254497	0.124189	0.122296	0.255935	0.121955	0.121129	0.254497	0.124189	0.122296	0.255935	0.121955	0.121129	0.254497	0.124189	0.122296	0.255935	0.121955	0.260466	0.121780	0.123043	0.120501	0.131846	0.242364	0.260466	0.121780	0.123043	0.120501	0.131846	0.242364	0.260466	0.121780	0.123043	0.120501	0.131846	0.242364	
57000	71.353907	2	0.130290	0.257553	0.121731	0.125576	0.251097	0.113753	0.130290	0.257553	0.121731	0.125576	0.251097	0.113753	0.130290	0.257553	0.121731	0.125576	0.251097	0.113753	0.268452	0.128945	0.112649	0.132502	0.119599	0.237854	0.268452	0.128945	0.112649	0.132502	0.119599	0.237854	0.268452	0.128945	0.112649	0.132502	0.119599	0.237854	
58000	71.353907	2	0.124055	0.252556	0.124863	0.126005	0.251999	0.120521	0.124055	0.252556	0.124863	0.126005	0.251999	0.120521	0.124055	0.252556	0.124863	0.126005	0.251999	0.120521	0.254508	0.127755	0.120531	0.124400	0.131034	0.241773	0.254508	0.127755	0.120531	0.124400	0.131034	0.241773	0.254508	0.127755	0.120531	0.124400	0.131034	0.241773	
59000	71.353907	2	0.127208	0.244175	0.126090	0.123784	0.257823	0.120920	0.127208	0.244175	0.126090	0.123784	0.257823	0.120920	0.127208	0.244175	0.126090	0.123784	0.257823	0.120920	0.258982	0.127709	0.126588	0.123343	0.130424	0.232953	0.258982	0.127709	0.126588	0.123343	0.130424	0.232953	0.258982	0.127709	0.126588	0.123343	0.130424	0.232953	
60000	71.353907	2	0.141620	0.244608	0.130049	0.108837	0.254900	0.119985	0.141620	0.244608	0.130049	0.108837	0.254900	0.119985	0.141620	0.244608	0.130049	0.108837	0.254900	0.119985	0.251785	0.123178	0.123829	0.132832	0.122390	0.245987	0.251785	0.123178	0.123829	0.132832	0.122390	0.245987	0.251785	0.123178	0.123829	0.132832	0.122390	0.245987	
61000	71.353907	2	0.125897	0.243456	0.124694	0.124495	0.256082	0.125376	0.125897	0.243456	0.124694	0.124495	0.256082	0.125376	0.125897	0.243456	0.124694	0.124495	0.256082	0.125376	0.257425	0.124291	0.124881	0.123257	0.127031	0.243115	0.257425	0.124291	0.124881	0.123257	0.127031	0.243115	0.257425	0.124291	0.124881	0.123257	0.127031	0.243115	
62000	71.353907	2	0.125867	0.253800	0.129020	0.114920	0.256628	0.119765	0.125867	0.253800	0.129020	0.114920	0.256628	0.119765	0.125867	0.253800	0.129020	0.114920	0.256628	0.119765	0.249882	0.131691	0.121877	0.125976	0.130365	0.240210	0.249882	0.131691	0.121877	0.125976	0.130365	0.240210	0.249882	0.131691	0.121877	0.125976	0.130365	0.240210	
63000	71.353907	2	0.126938	0.250234	0.128570	0.122493	0.252717	0.119048	0.126938	0.250234	0.128570	0.122493	0.252717	0.119048	0.126938	0.250234	0.128570	0.122493	0.252717	0.119048	0.256628	0.126416	0.124328	0.125346	0.131138	0.236144	0.256628	0.126416	0.124328	0.125346	0.131138	0.236144	0.256628	0.126416	0.124328	0.125346	0.131138	0.236144	
64000	71.353907	2	0.141386	0.238644	0.124122	0.118439	0.256524	0.120884	0.141386	0.238644	0.124122	0.118439	0.256524	0.120884	0.141386	0.238644	0.124122	0.118439	0.256524	0.120884	0.261512	0.126629	0.132088	0.115454	0.121767	0.242550	0.261512	0.126629	0.132088	0.115454	0.121767	0.242550	0.261512	0.126629	0.132088	0.115454	0.121767	0.242550	
65000	71.353907	2	0.128081	0.252188	0.124303	0.114515	0.256046	0.124867	0.128081	0.252188	0.124303	0.114515	0.256046	0.124867	0.128081	0.252188	0.124303	0.114515	0.256046	0.124867	0.251490	0.137345	0.121724	0.110784	0.129501	0.249155	0.251490	0.137345	0.121724	0.110784	0.129501	0.249155	0.251490	0.137345	0.121724	0.110784	0.129501	0.249155	
66000	71.353907	2	0.138106	0.243476	0.129003	0.119378	0.253905	0.116131	0.138106	0.243476	0.129003	0.119378	0.253905	0.116131	0.138106	0.243476	0.129003	0.119378	0.253905	0.116131	0.257926	0.130448	0.123091	0.121292	0.123129	0.244114	0.257926	0.130448	0.123091	0.121292	0.123129	0.244114	0.257926	0.130448	0.123091	0.121292	0.123129	0.244114	
67000	71.353907	3	0.126430	0.253946	0.129842	0.118291	0.253602	0.117890	0.126430	0.253946	0.129842	0.118291	0.253602	0.117890	0.126430	0.253946	0.129842	0.118291	0.253602	0.117890	0.252996	0.133459	0.126646	0.121648	0.125083	0.240169	0.237824	0.082090	0.146238	0.152354	0.109744	0.271749	0.252996	0.133459	0.126646	0.121648	0.125083	0.240169	
68000	71.353907	2	0.121316	0.259701	0.124130	0.115642	0.250050	0.129162	0.121316	0.259701	0.124130	0.115642	0.250050	0.129162	0.121316	0.259701	0.124130	0.115642	0.250050	0.129162	0.244341	0.134489	0.127405	0.126931	0.121183	0.245651	0.244341	0.134489	0.127405	0.126931	0.121183	0.245651	0.244341	0.134489	0.127405	0.126931	0.121183	0.245651	
69000	71.353907	2	0.133614	0.264246	0.123562	0.121979	0.242101	0.114498	0.133614	0.264246	0.123562	0.121979	0.242101	0.114498	0.133614	0.264246	0.123562	0.121979	0.242101	0.114498	0.260922	0.141390	0.121123	0.120243	0.122745	0.233576	0.260922	0.141390	0.121123	0.120243	0.122745	0.233576	0.260922	0.141390	0.121123	0.120243	0.122745	0.233576	
70000	71.353907	2	0.131257	0.252211	0.128302	0.121740	0.254700	0.111791	0.131257	0.252211	0.128302	0.121740	0.254700	0.111791	0.131257	0.252211	0.128302	0.121740	0.254700	0.111791	0.265999	0.121439	0.128329	0.125090	0.124500	0.234643	0.265999	0.121439	0.128329	0.125090	0.124500	0.234643	0.265999	0.121439	0.128329	0.125090	0.124500	0.234643	
