Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
28000	1.695768	3	9.368969	9.368969	17.765258	8.965092	9.368969	17.765258	
29000	1.695768	4	9.914464	9.914464	18.350887	7.091240	9.208953	18.350887	
30000	1.695768	4	10.032728	9.205294	17.643138	8.414518	9.205294	17.643138	
31000	1.695768	4	9.791961	9.791961	18.055364	8.034685	9.143939	18.055364	
32000	1.695768	3	10.467113	9.268852	17.749517	9.268852	9.268852	17.749517	
33000	1.695768	4	10.514182	9.085628	17.558390	6.264976	9.085628	17.558390	
34000	1.695768	3	9.757143	7.763307	18.524567	7.763307	9.757143	18.524567	
35000	1.695768	4	9.186477	9.186477	17.267691	7.488256	9.172518	17.267691	
36000	1.695768	2	8.985078	8.985078	17.984561	8.985078	8.985078	17.984561	
37000	1.695768	4	9.403600	10.745004	17.020673	7.978255	7.978255	17.020673	
38000	1.695768	3	9.350632	9.350632	17.937216	7.592066	9.350632	17.937216	
39000	1.695768	3	9.076122	9.076122	17.889670	9.076122	8.573296	17.889670	
40000	1.695768	4	9.840732	9.350339	18.348442	8.066089	9.840732	18.348442	
41000	1.695768	3	9.913125	9.913125	17.785884	8.626083	9.913125	17.785884	
42000	1.695768	5	10.214538	9.601877	17.228340	8.426905	9.409278	17.228340	
43000	1.695768	4	9.533337	10.037671	18.455945	9.172500	9.172500	18.455945	
44000	1.695768	4	9.646903	9.853881	17.727199	8.148416	9.853881	17.727199	
45000	1.695768	4	10.091575	9.981829	17.432181	8.765589	9.981829	17.432181	
46000	1.695768	3	8.914247	8.914247	17.368191	8.114268	8.914247	17.368191	
47000	1.695768	4	10.321759	9.666096	18.190352	9.296278	9.666096	18.190352	
48000	1.695768	5	9.264477	9.335498	17.630656	8.548965	9.644158	17.630656	
49000	1.695768	3	9.518051	9.518051	17.531945	7.562967	9.518051	17.531945	
50000	1.695768	4	9.304548	9.521352	17.570627	7.592510	9.304548	17.570627	
51000	1.695768	4	10.283009	10.283009	17.857367	8.592353	9.262847	17.857367	
52000	1.695768	4	9.613221	9.110622	17.953126	7.888009	9.613221	17.953126	
53000	1.695768	4	10.808676	9.630884	18.344319	8.462919	9.630884	18.344319	
54000	1.695768	3	9.582370	9.582370	17.263089	8.181523	9.582370	17.263089	
55000	1.695768	4	10.420892	9.497072	17.059198	8.374993	9.497072	17.059198	
56000	1.695768	4	9.599669	9.599669	17.779030	8.084271	9.481948	17.779030	
57000	1.695768	3	9.496649	8.450896	17.653220	8.450896	8.450896	17.653220	
58000	1.695768	3	9.208961	9.208961	17.488498	7.926994	9.208961	17.488498	
59000	1.695768	3	9.918342	9.918342	17.517830	8.665963	8.665963	17.517830	
60000	1.695768	5	11.118909	10.673882	16.661746	7.786775	9.448770	16.661746	
61000	1.695768	3	9.247633	9.247633	18.173126	7.509530	9.247633	18.173126	
62000	1.695768	3	9.236003	9.236003	16.817534	8.656420	8.656420	16.817534	
63000	1.695768	2	9.274922	9.274922	17.623434	9.274922	9.274922	17.623434	
64000	1.695768	2	8.182688	16.585471	16.585471	8.182688	8.182688	16.585471	
65000	1.695768	4	11.661393	11.521210	16.217654	7.602659	7.602659	16.217654	
66000	1.695768	3	10.512702	10.512702	16.650082	7.788807	7.788807	16.650082	
67000	1.695768	3	7.985360	9.576092	16.431054	7.985360	7.985360	16.431054	
68000	1.695768	3	7.681873	11.846840	17.230447	7.681873	7.681873	17.230447	
69000	1.695768	3	10.256454	16.760153	16.760153	7.558779	7.558779	16.760153	
70000	1.695768	2	8.549364	8.549364	16.446430	8.549364	8.549364	16.446430	
71000	1.695768	3	9.369961	8.278041	15.982560	8.278041	8.278041	15.982560	
72000	1.695768	3	7.907741	8.410082	15.569279	7.907741	8.410082	15.569279	
73000	1.695768	5	9.783118	9.810295	15.908848	6.123263	8.665120	15.908848	
74000	1.695768	3	8.488626	15.699326	15.699326	7.431801	8.488626	15.699326	
75000	1.695768	3	8.546397	15.943461	15.943461	7.355441	7.355441	15.943461	
76000	1.695768	5	9.399683	11.042309	16.577531	7.467527	8.159375	16.577531	
77000	1.695768	3	8.057733	11.072158	15.916978	8.057733	8.057733	15.916978	
78000	1.695768	4	9.785003	15.101251	15.101251	7.641665	8.298146	15.101251	
79000	1.695768	5	9.299943	9.231586	16.152132	7.008862	7.924273	16.152132	
80000	1.695768	3	8.030816	9.526224	16.304328	8.030816	8.030816	16.304328	
81000	1.695768	3	8.806066	8.806066	16.071252	6.857367	8.806066	16.071252	
82000	1.695768	3	8.828652	8.828652	16.562104	7.365651	7.365651	16.562104	
83000	1.695768	3	8.212836	8.212836	15.744414	6.017752	8.212836	15.744414	
84000	1.695768	2	7.235136	15.857146	15.857146	7.235136	7.235136	15.857146	
85000	1.695768	4	7.633487	10.067780	15.694854	7.633487	8.553738	15.694854	
86000	1.695768	5	8.838007	9.256434	15.657600	5.708057	8.166404	15.657600	
87000	1.695768	3	7.871393	15.193482	15.193482	7.871393	7.838835	15.193482	
88000	1.695768	3	9.554688	9.554688	16.190228	7.728120	7.728120	16.190228	
89000	1.695768	4	7.835243	11.414793	16.465792	7.835243	7.769747	16.465792	
90000	1.695768	2	7.735845	15.929596	15.929596	7.735845	7.735845	15.929596	
91000	1.695768	4	7.345519	9.089511	17.005860	7.345519	8.139972	17.005860	
92000	1.695768	3	8.367657	10.183106	15.912914	8.367657	8.367657	15.912914	
93000	1.695768	3	6.445596	15.110735	15.110735	6.445596	8.436952	15.110735	
94000	1.695768	3	8.104218	12.523664	15.087723	8.104218	8.104218	15.087723	
95000	1.695768	5	8.614844	11.329494	16.105142	8.245062	7.436612	16.105142	
96000	1.695768	4	9.238813	16.063371	16.063371	7.440728	8.577345	16.063371	
97000	1.695768	4	8.732840	8.732840	16.259311	7.904154	8.497066	16.259311	
98000	1.695768	4	8.418218	9.689063	15.673609	7.567651	7.567651	15.673609	
99000	1.695768	3	8.403113	15.659116	15.659116	8.920490	8.920490	15.659116	
100000	1.695768	3	8.849969	8.849969	16.803915	8.180719	8.180719	16.803915	
101000	1.695768	3	8.314033	15.398716	15.398716	7.823920	8.314033	15.398716	
102000	1.695768	4	8.327202	9.348609	15.647099	7.313789	8.327202	15.647099	
103000	1.695768	3	8.337068	10.280173	15.934410	8.337068	8.337068	15.934410	
104000	1.695768	2	8.150895	15.555359	15.555359	8.150895	8.150895	15.555359	
105000	1.695768	3	8.898036	7.477449	15.735824	7.477449	7.477449	15.735824	
106000	1.695768	4	8.977725	8.810748	16.100454	6.683564	8.810748	16.100454	
107000	1.695768	4	9.270648	8.500807	15.266686	7.744203	8.500807	15.266686	
108000	1.695768	3	7.692448	11.075961	15.689189	7.692448	7.692448	15.689189	
109000	1.695768	3	6.872569	8.481688	15.867437	6.872569	8.481688	15.867437	
110000	1.695768	3	8.645254	8.645254	15.653358	7.906030	8.645254	15.653358	
111000	1.695768	3	7.217342	9.573272	16.325641	7.217342	7.217342	16.325641	
112000	1.695768	4	8.709860	10.040288	15.546315	6.535999	8.709860	15.546315	
113000	1.695768	3	7.219559	11.940507	15.604277	7.219559	7.219559	15.604277	
114000	1.695768	4	9.543196	14.608863	14.608863	6.528737	8.017029	14.608863	
115000	1.695768	4	9.245727	10.206863	15.870361	6.867593	9.245727	15.870361	
116000	1.695768	3	6.439301	15.604935	15.604935	6.439301	8.587862	15.604935	
117000	1.695768	2	8.019359	15.010332	15.010332	8.019359	8.019359	15.010332	
118000	1.695768	3	8.385590	8.385590	15.420759	7.804410	7.804410	15.420759	
119000	1.695768	3	9.315359	9.315359	15.980678	7.327371	7.327371	15.980678	
120000	1.695768	3	9.768530	15.474989	15.474989	6.725893	6.725893	15.474989	
121000	1.695768	2	7.302776	15.169480	15.169480	7.302776	7.302776	15.169480	
122000	1.695768	3	8.684442	15.853696	15.853696	7.775320	8.684442	15.853696	
123000	1.695768	3	9.160586	9.160586	16.110145	7.492212	7.492212	16.110145	
124000	1.695768	2	7.846442	7.846442	16.095480	7.846442	7.846442	16.095480	
125000	1.695768	3	8.279761	15.688983	15.688983	7.420532	8.279761	15.688983	
126000	1.695768	5	8.742398	11.804957	16.252694	6.573685	8.774481	16.252694	
127000	1.695768	4	8.992482	15.647365	15.647365	7.350575	8.523306	15.647365	
128000	1.695768	3	9.551662	15.604997	15.604997	7.905693	7.905693	15.604997	
129000	1.695768	2	8.312852	8.312852	16.101032	8.312852	8.312852	16.101032	
130000	1.695768	2	7.709346	7.709346	15.864972	7.709346	7.709346	15.864972	
131000	1.695768	2	7.709326	15.998092	15.998092	7.709326	7.709326	15.998092	
132000	1.695768	2	8.004919	15.699519	15.699519	8.004919	8.004919	15.699519	
133000	1.695768	3	7.277387	10.540053	15.563181	7.277387	7.277387	15.563181	
134000	1.695768	4	9.590707	16.081190	16.081190	7.958369	8.695149	16.081190	
135000	1.695768	4	9.719413	9.932130	15.945552	7.540152	7.540152	15.945552	
136000	1.695768	3	7.836083	9.997835	15.443359	7.836083	7.836083	15.443359	
137000	1.695768	4	8.335198	10.064084	16.522600	8.111562	8.111562	16.522600	
138000	1.695768	3	9.134697	9.134697	16.422034	8.120969	9.134697	16.422034	
139000	1.695768	4	10.132584	16.500814	16.500814	6.879570	7.865289	16.500814	
140000	1.695768	4	7.989055	10.526008	16.692229	6.780658	7.989055	16.692229	
141000	1.695768	3	8.040412	10.162662	16.273456	8.040412	8.040412	16.273456	
142000	1.695768	2	8.326469	8.326469	15.938731	8.326469	8.326469	15.938731	
143000	1.695768	3	8.658844	8.658844	16.301918	7.109492	8.658844	16.301918	
144000	1.695768	3	9.086925	16.229767	16.229767	8.048995	8.048995	16.229767	
145000	1.695768	4	8.727205	9.365542	16.260130	7.630778	7.630778	16.260130	
146000	1.695768	5	9.429262	9.398060	16.549808	8.657888	8.313708	16.549808	
147000	1.695768	3	9.194285	10.694316	15.946461	9.194285	9.194285	15.946461	
148000	1.695768	4	8.296958	10.145110	15.503125	8.296958	8.801429	15.503125	
149000	1.695768	3	7.577185	8.669674	16.049098	7.577185	8.669674	16.049098	
150000	1.695768	5	8.900226	13.253953	15.988043	7.323997	8.803314	15.988043	
151000	1.695768	3	8.602720	8.602720	16.121030	7.605521	8.602720	16.121030	
152000	1.695768	2	7.434512	7.434512	16.661928	7.434512	7.434512	16.661928	
153000	1.695768	4	8.873935	9.643528	16.109786	6.983351	6.983351	16.109786	
154000	1.695768	3	9.593497	15.432122	15.432122	8.044758	8.044758	15.432122	
155000	1.695768	4	8.811926	9.352233	16.090892	8.047185	8.047185	16.090892	
156000	1.695768	4	10.225084	11.025132	15.925678	7.577722	7.577722	15.925678	
157000	1.695768	4	8.284265	10.396158	16.220987	8.392800	8.392800	16.220987	
158000	1.695768	3	9.889428	15.684409	15.684409	8.498871	8.498871	15.684409	
159000	1.695768	4	9.860940	11.524310	15.899857	7.464784	7.464784	15.899857	
160000	1.695768	3	9.705085	15.327096	15.327096	7.821630	7.821630	15.327096	
161000	1.695768	3	9.151838	8.079845	16.686993	8.079845	8.079845	16.686993	
162000	1.695768	2	7.602811	15.567720	15.567720	7.602811	7.602811	15.567720	
163000	1.695768	4	9.429392	10.732811	16.135526	7.528834	7.528834	16.135526	
164000	1.695768	2	7.972124	16.201617	16.201617	7.972124	7.972124	16.201617	
165000	1.695768	4	10.202926	9.399198	15.789113	7.390987	7.390987	15.789113	
166000	1.695768	3	10.646213	7.171246	15.651894	7.171246	7.171246	15.651894	
167000	1.695768	3	10.457075	10.457075	16.313490	7.136898	7.136898	16.313490	
168000	1.695768	3	10.650253	15.751608	15.751608	7.349580	7.349580	15.751608	
169000	1.695768	3	9.331853	15.486393	15.486393	7.678239	7.678239	15.486393	
170000	1.695768	4	9.806149	9.684844	15.937546	7.378531	7.378531	15.937546	
171000	1.695768	3	10.065705	15.712175	15.712175	7.262495	7.262495	15.712175	
172000	1.695768	3	8.816596	8.816596	15.880654	7.635389	8.816596	15.880654	
173000	1.695768	4	9.924449	10.093974	16.033843	7.838398	7.838398	16.033843	
174000	1.695768	3	11.204765	11.204765	15.603092	7.508069	7.508069	15.603092	
175000	1.695768	3	10.422844	15.513738	15.513738	8.824760	8.824760	15.513738	
176000	1.695768	3	9.806839	15.021519	15.021519	7.581562	7.581562	15.021519	
177000	1.695768	2	7.883707	7.883707	16.535192	7.883707	7.883707	16.535192	
178000	1.695768	5	9.601236	10.131048	15.698127	6.931497	8.202874	15.698127	
179000	1.695768	4	9.727840	9.306969	15.583890	7.574398	7.574398	15.583890	
180000	1.695768	3	9.621486	9.621486	15.526998	7.835019	7.835019	15.526998	
181000	1.695768	2	7.455595	7.455595	16.296353	7.455595	7.455595	16.296353	
182000	1.695768	3	8.265933	8.265933	15.616435	8.265933	9.068525	15.616435	
183000	1.695768	4	8.242177	9.240662	15.664586	6.912765	6.912765	15.664586	
184000	1.695768	3	8.264317	10.764631	15.620267	8.264317	8.264317	15.620267	
185000	1.695768	3	9.155684	15.330210	15.330210	8.183386	8.183386	15.330210	
186000	1.695768	2	7.800224	15.127755	15.127755	7.800224	7.800224	15.127755	
187000	1.695768	4	9.171543	15.895839	15.895839	8.865993	8.909558	15.895839	
188000	1.695768	3	10.740309	15.304920	15.304920	6.766389	6.766389	15.304920	
189000	1.695768	3	7.976698	11.564684	15.327989	7.976698	7.976698	15.327989	
190000	1.695768	5	8.148341	11.134450	15.621222	7.651075	7.766019	15.621222	
191000	1.695768	3	9.883623	9.883623	14.989662	6.545195	6.545195	14.989662	
192000	1.695768	4	7.967216	11.288389	15.092085	6.596305	7.967216	15.092085	
193000	1.695768	4	8.604274	11.261615	15.666462	7.117249	7.117249	15.666462	
194000	1.695768	3	9.655349	14.783089	14.783089	7.472887	7.472887	14.783089	
195000	1.695768	4	9.584268	10.286390	15.551284	6.770774	6.770774	15.551284	
196000	1.695768	4	9.612534	9.951619	15.517509	7.483499	7.483499	15.517509	
197000	1.695768	3	9.206401	14.610555	14.610555	7.338594	7.338594	14.610555	
198000	1.695768	3	8.504585	8.504585	14.914723	6.833394	6.833394	14.914723	
199000	1.695768	4	8.952722	10.609415	15.240028	7.729376	7.729376	15.240028	
200000	1.695768	3	10.913698	10.913698	15.496847	6.069310	6.069310	15.496847	
201000	1.695768	4	8.516908	10.062260	15.537209	6.826522	6.826522	15.537209	
202000	1.695768	3	7.665988	14.982959	14.982959	7.112971	7.112971	14.982959	
203000	1.695768	3	9.728912	14.749107	14.749107	7.642616	7.642616	14.749107	
204000	1.695768	4	9.205396	8.791049	15.099193	7.355525	7.355525	15.099193	
205000	1.695768	4	9.491033	9.491033	15.203118	5.961061	7.250868	15.203118	
206000	1.695768	3	7.450399	11.423669	15.107459	7.450399	7.450399	15.107459	
207000	1.695768	3	8.435594	12.063396	15.530007	8.435594	8.435594	15.530007	
208000	1.695768	4	9.006991	11.263011	15.077255	6.579813	6.579813	15.077255	
209000	1.695768	4	9.089488	11.208614	14.843030	7.750037	7.750037	14.843030	
210000	1.695768	2	7.573344	7.573344	14.262639	7.573344	7.573344	14.262639	
211000	1.695768	3	7.110802	8.291247	14.659189	7.110802	7.110802	14.659189	
212000	1.695768	4	10.008774	10.381007	14.141044	7.807759	7.807759	14.141044	
213000	1.695768	4	8.056443	10.477482	15.240613	8.154423	8.154423	15.240613	
214000	1.695768	4	9.513137	11.021622	14.607259	7.690033	7.690033	14.607259	
215000	1.695768	5	9.991551	10.653863	14.751714	5.568052	7.642628	14.751714	
216000	1.695768	4	8.789414	11.122079	14.760068	7.208789	7.208789	14.760068	
217000	1.695768	3	7.202033	11.094724	15.170784	7.202033	7.202033	15.170784	
218000	1.695768	3	10.023811	10.023811	15.038845	6.992589	6.992589	15.038845	
219000	1.695768	3	6.873422	10.656858	14.651356	6.873422	6.873422	14.651356	
220000	1.695768	4	8.373252	7.353883	14.776688	6.690469	7.353883	14.776688	
221000	1.695768	3	6.643605	8.395421	14.670704	6.643605	6.643605	14.670704	
222000	1.695768	4	9.745889	9.483098	14.382957	6.818910	6.818910	14.382957	
223000	1.695768	3	9.805872	9.805872	14.581914	6.750832	6.750832	14.581914	
224000	1.695768	4	9.067896	9.369039	15.074360	7.886653	7.886653	15.074360	
225000	1.695768	4	8.046735	11.126013	14.569880	6.354357	8.046735	14.569880	
226000	1.695768	2	7.217086	7.217086	14.996150	7.217086	7.217086	14.996150	
227000	1.695768	4	9.371353	8.495849	15.350674	6.421711	8.495849	15.350674	
228000	1.695768	4	9.674796	10.320790	14.933946	7.264530	7.264530	14.933946	
229000	1.695768	4	9.702305	10.119923	14.851122	5.887900	5.887900	14.851122	
230000	1.695768	3	7.965626	11.385892	14.713815	7.965626	7.965626	14.713815	
231000	1.695768	5	9.842348	11.233722	15.012206	6.472961	7.395166	15.012206	
232000	1.695768	4	7.209047	10.274999	15.099869	6.517128	6.517128	15.099869	
233000	1.695768	4	8.875781	10.203502	14.358376	7.030444	7.030444	14.358376	
234000	1.695768	3	7.496125	10.456960	14.485461	7.496125	7.496125	14.485461	
235000	1.695768	5	7.657263	9.503794	14.518912	6.094479	7.875894	14.518912	
236000	1.695768	3	8.159248	8.159248	14.163625	6.791026	8.159248	14.163625	
237000	1.695768	4	9.559927	8.798036	15.091562	6.759986	6.759986	15.091562	
238000	1.695768	4	9.730350	7.682179	14.565336	6.656248	7.682179	14.565336	
239000	1.695768	4	7.931582	10.966121	15.104977	7.265355	7.265355	15.104977	
240000	1.695768	2	7.399631	7.399631	14.565276	7.399631	7.399631	14.565276	
241000	1.695768	4	8.674108	8.293731	14.523856	6.786315	6.786315	14.523856	
242000	1.695768	3	7.592879	8.371675	14.424070	7.592879	7.592879	14.424070	
243000	1.695768	4	7.894526	8.915114	15.116175	7.765929	7.894526	15.116175	
244000	1.695768	2	7.711840	7.711840	14.763132	7.711840	7.711840	14.763132	
245000	1.695768	3	8.712188	8.712188	15.007788	6.745296	6.745296	15.007788	
246000	1.695768	4	9.986248	11.460635	13.896346	7.693902	7.693902	13.896346	
247000	1.695768	3	10.143402	8.013072	14.902244	8.013072	8.013072	14.902244	
248000	1.695768	4	8.173609	8.684469	14.917973	7.039683	8.173609	14.917973	
249000	1.695768	4	7.802251	10.311586	14.093425	5.856528	7.802251	14.093425	
250000	1.695768	4	9.455813	10.765746	15.256209	6.698908	6.698908	15.256209	
251000	1.695768	2	6.737825	6.737825	14.572887	6.737825	6.737825	14.572887	
252000	1.695768	4	8.084746	10.348440	13.958738	6.842792	6.842792	13.958738	
253000	1.695768	4	8.320464	9.509428	14.460910	7.138030	7.138030	14.460910	
254000	1.695768	4	9.032775	10.313871	14.602497	6.936616	6.936616	14.602497	
255000	1.695768	5	8.660688	11.324094	14.608236	6.998926	7.759944	14.608236	
256000	1.695768	4	9.745507	10.733768	14.701406	7.764267	7.764267	14.701406	
257000	1.695768	3	7.456466	10.005854	14.534752	7.456466	7.456466	14.534752	
258000	1.695768	3	7.462027	7.462027	14.982000	6.138796	7.462027	14.982000	
259000	1.695768	4	7.634047	9.416541	15.393810	7.132662	7.132662	15.393810	
260000	1.695768	3	7.482149	8.239018	14.626338	7.482149	7.482149	14.626338	
261000	1.695768	3	8.134470	8.134470	14.547041	7.510523	8.134470	14.547041	
262000	1.695768	4	9.132983	9.132983	15.129711	5.863537	7.627607	15.129711	
263000	1.695768	3	8.686960	8.686960	14.435715	6.670194	6.670194	14.435715	
264000	1.695768	4	8.648767	11.027338	14.890296	6.824214	6.824214	14.890296	
265000	1.695768	4	10.034225	8.748518	14.546803	6.232023	8.748518	14.546803	
266000	1.695768	4	8.904176	8.854471	14.481696	7.362497	7.362497	14.481696	
267000	1.695768	3	7.126036	11.818276	14.188396	7.126036	7.126036	14.188396	
268000	1.695768	5	10.223969	11.532036	14.494221	6.175932	7.625679	14.494221	
269000	1.695768	3	7.650095	8.001632	14.729687	7.650095	7.650095	14.729687	
270000	1.695768	4	9.928007	10.173608	14.999474	6.609678	6.609678	14.999474	
271000	1.695768	4	9.511809	10.983606	14.181388	6.474415	6.474415	14.181388	
272000	1.695768	3	8.053035	8.053035	13.970308	6.613007	8.053035	13.970308	
273000	1.695768	5	9.253926	8.144425	14.287732	6.303721	7.819403	14.287732	
274000	1.695768	3	8.459032	7.548635	14.638799	7.548635	7.548635	14.638799	
275000	1.695768	5	9.114774	10.026471	14.763031	6.466010	7.841289	14.763031	
276000	1.695768	2	7.735918	7.735918	14.724458	7.735918	7.735918	14.724458	
277000	1.695768	2	7.128841	7.128841	14.825490	7.128841	7.128841	14.825490	
278000	1.695768	4	9.055642	10.671171	15.078702	6.388015	6.388015	15.078702	
279000	1.695768	3	6.812263	10.128975	14.252858	6.812263	6.812263	14.252858	
280000	1.695768	3	7.502124	10.658485	14.712655	7.502124	7.502124	14.712655	
281000	1.695768	4	7.989853	10.628536	14.809052	6.290964	7.989853	14.809052	
282000	1.695768	3	7.941192	11.724134	14.856469	7.941192	7.941192	14.856469	
283000	1.695768	3	9.102170	7.544562	14.931341	7.544562	7.544562	14.931341	
284000	1.695768	3	7.320699	11.766519	14.918152	7.320699	7.320699	14.918152	
285000	1.695768	3	7.552365	8.064577	14.666128	7.552365	7.552365	14.666128	
286000	1.695768	2	7.828264	7.828264	15.018354	7.828264	7.828264	15.018354	
287000	1.695768	4	8.766142	9.453331	14.549182	6.536627	6.536627	14.549182	
288000	1.695768	2	7.017529	7.017529	13.703276	7.017529	7.017529	13.703276	
289000	1.695768	3	7.419445	11.082737	14.893425	7.419445	7.419445	14.893425	
290000	1.695768	4	9.975399	10.946308	14.809745	6.611159	6.611159	14.809745	
291000	1.695768	4	8.146959	9.954289	14.526391	7.145048	7.145048	14.526391	
292000	1.695768	4	8.706300	10.740915	14.445690	7.199687	7.199687	14.445690	
293000	1.695768	2	7.273080	7.273080	14.536347	7.273080	7.273080	14.536347	
294000	1.695768	4	9.522530	11.095524	14.784598	7.646306	7.646306	14.784598	
295000	1.695768	4	9.186289	10.709244	14.569252	7.212272	7.212272	14.569252	
296000	1.695768	3	7.475708	10.058409	15.156102	7.475708	7.475708	15.156102	
297000	1.695768	4	8.327310	10.523771	15.211359	6.933333	6.933333	15.211359	
298000	1.695768	3	8.872210	8.872210	14.523578	6.462208	6.462208	14.523578	
299000	1.695768	3	8.172936	8.172936	14.470199	5.808068	8.172936	14.470199	
300000	1.695768	4	8.916772	9.969637	14.977528	6.945563	6.945563	14.977528	
301000	1.695768	3	8.294202	6.765968	13.850741	6.765968	8.294202	13.850741	
302000	1.695768	3	7.650850	9.790997	14.609941	7.650850	7.650850	14.609941	
303000	1.695768	3	6.602324	10.554833	14.758303	6.602324	6.602324	14.758303	
304000	1.695768	3	6.863070	6.863070	14.552310	6.863070	7.550157	14.552310	
305000	1.695768	4	9.342127	10.712552	14.279176	6.935773	6.935773	14.279176	
306000	1.695768	4	10.110414	10.865606	14.424670	7.286209	7.286209	14.424670	
307000	1.695768	3	8.711021	15.265411	15.265411	6.802638	6.802638	15.265411	
308000	1.695768	2	7.269300	7.269300	14.523064	7.269300	7.269300	14.523064	
309000	1.695768	4	7.877037	9.715646	14.507598	6.705296	6.705296	14.507598	
310000	1.695768	4	8.275928	10.035091	14.654712	6.381095	6.381095	14.654712	
311000	1.695768	3	8.189424	8.189424	14.653148	7.713512	7.713512	14.653148	
312000	1.695768	5	9.346645	11.692573	14.387979	7.052817	7.394290	14.387979	
313000	1.695768	4	9.354236	11.016230	14.700652	6.917880	6.917880	14.700652	
314000	1.695768	3	7.705757	9.630729	14.549891	7.705757	7.705757	14.549891	
315000	1.695768	3	8.217141	8.217141	14.408924	7.725119	7.725119	14.408924	
316000	1.695768	3	6.962903	10.566553	14.846711	6.962903	6.962903	14.846711	
317000	1.695768	3	7.954796	7.954796	14.716156	6.315627	7.954796	14.716156	
318000	1.695768	2	7.693057	7.693057	13.950628	7.693057	7.693057	13.950628	
319000	1.695768	4	9.211302	10.017527	14.252400	7.601361	7.601361	14.252400	
320000	1.695768	4	8.156116	10.447930	14.232069	5.944992	5.944992	14.232069	
321000	1.695768	3	8.769267	8.769267	14.434405	6.159961	6.159961	14.434405	
322000	1.695768	3	8.292360	8.292360	15.213191	7.000447	7.000447	15.213191	
323000	1.695768	4	8.749415	8.749415	15.038385	6.740893	8.340931	15.038385	
324000	1.695768	4	8.367595	10.454511	13.933387	5.428505	8.367595	13.933387	
325000	1.695768	4	8.687403	10.321913	14.433948	6.416043	6.416043	14.433948	
326000	1.695768	4	8.128053	10.968663	14.532231	7.778222	7.778222	14.532231	
327000	1.695768	3	7.600589	8.770765	14.620540	7.600589	7.600589	14.620540	
328000	1.695768	4	9.102861	9.933542	15.010922	6.557876	6.557876	15.010922	
329000	1.695768	3	10.389885	10.389885	15.258387	6.670247	6.670247	15.258387	
330000	1.695768	4	9.623210	8.877874	14.401000	7.568976	7.568976	14.401000	
331000	1.695768	4	9.409814	9.976281	14.444766	7.088117	7.088117	14.444766	
332000	1.695768	3	9.507167	9.507167	14.879590	6.442854	6.442854	14.879590	
333000	1.695768	5	10.104292	10.517447	15.205360	8.208989	8.777168	15.205360	
334000	1.695768	3	8.303073	8.303073	14.777743	7.773220	8.303073	14.777743	
335000	1.695768	4	9.443702	10.404809	14.651454	7.267987	7.267987	14.651454	
336000	1.695768	3	9.137500	9.137500	14.671827	7.827748	7.827748	14.671827	
337000	1.695768	4	9.256038	10.096610	14.452523	6.678479	6.678479	14.452523	
338000	1.695768	4	9.925512	8.979070	14.511546	6.269776	6.269776	14.511546	
