Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.128694	0.241581	0.124444	0.119680	0.255179	0.130422	0.128694	0.241581	0.124444	0.119680	0.255179	0.130422	0.128694	0.241581	0.124444	0.119680	0.255179	0.130422	0.250203	0.124456	0.129099	0.141690	0.105742	0.248809	0.250203	0.124456	0.129099	0.141690	0.105742	0.248809	0.250203	0.124456	0.129099	0.141690	0.105742	0.248809	
12000	0.092720	2	0.118675	0.243212	0.125025	0.127216	0.268110	0.117762	0.118675	0.243212	0.125025	0.127216	0.268110	0.117762	0.118675	0.243212	0.125025	0.127216	0.268110	0.117762	0.231761	0.127330	0.133116	0.132987	0.111584	0.263223	0.231761	0.127330	0.133116	0.132987	0.111584	0.263223	0.231761	0.127330	0.133116	0.132987	0.111584	0.263223	
13000	0.092720	2	0.137406	0.226721	0.117918	0.128530	0.263243	0.126182	0.137406	0.226721	0.117918	0.128530	0.263243	0.126182	0.137406	0.226721	0.117918	0.128530	0.263243	0.126182	0.246716	0.124999	0.115896	0.137554	0.108942	0.265894	0.246716	0.124999	0.115896	0.137554	0.108942	0.265894	0.246716	0.124999	0.115896	0.137554	0.108942	0.265894	
14000	0.092720	2	0.114713	0.237189	0.128175	0.133553	0.257606	0.128764	0.114713	0.237189	0.128175	0.133553	0.257606	0.128764	0.114713	0.237189	0.128175	0.133553	0.257606	0.128764	0.229603	0.131157	0.127260	0.135481	0.111452	0.265047	0.229603	0.131157	0.127260	0.135481	0.111452	0.265047	0.229603	0.131157	0.127260	0.135481	0.111452	0.265047	
15000	0.092720	2	0.124063	0.263203	0.122032	0.126308	0.249793	0.114601	0.124063	0.263203	0.122032	0.126308	0.249793	0.114601	0.124063	0.263203	0.122032	0.126308	0.249793	0.114601	0.244667	0.131545	0.124283	0.134364	0.106181	0.258960	0.244667	0.131545	0.124283	0.134364	0.106181	0.258960	0.244667	0.131545	0.124283	0.134364	0.106181	0.258960	
16000	0.092720	2	0.119458	0.238125	0.127174	0.125600	0.262651	0.126992	0.119458	0.238125	0.127174	0.125600	0.262651	0.126992	0.119458	0.238125	0.127174	0.125600	0.262651	0.126992	0.235036	0.128537	0.130932	0.137371	0.100841	0.267283	0.235036	0.128537	0.130932	0.137371	0.100841	0.267283	0.235036	0.128537	0.130932	0.137371	0.100841	0.267283	
17000	0.092720	2	0.125425	0.254220	0.121930	0.123948	0.254946	0.119530	0.125425	0.254220	0.121930	0.123948	0.254946	0.119530	0.125425	0.254220	0.121930	0.123948	0.254946	0.119530	0.255374	0.125613	0.126230	0.135208	0.099709	0.257866	0.255374	0.125613	0.126230	0.135208	0.099709	0.257866	0.255374	0.125613	0.126230	0.135208	0.099709	0.257866	
18000	0.092720	2	0.124426	0.252262	0.122207	0.120966	0.257376	0.122763	0.124426	0.252262	0.122207	0.120966	0.257376	0.122763	0.124426	0.252262	0.122207	0.120966	0.257376	0.122763	0.247571	0.123079	0.115126	0.145106	0.107980	0.261139	0.247571	0.123079	0.115126	0.145106	0.107980	0.261139	0.247571	0.123079	0.115126	0.145106	0.107980	0.261139	
19000	0.092720	2	0.119339	0.245012	0.117475	0.144674	0.254007	0.119493	0.119339	0.245012	0.117475	0.144674	0.254007	0.119493	0.119339	0.245012	0.117475	0.144674	0.254007	0.119493	0.246294	0.129327	0.127582	0.134302	0.102736	0.259758	0.246294	0.129327	0.127582	0.134302	0.102736	0.259758	0.246294	0.129327	0.127582	0.134302	0.102736	0.259758	
20000	0.092720	2	0.118439	0.235955	0.114332	0.135225	0.263177	0.132872	0.118439	0.235955	0.114332	0.135225	0.263177	0.132872	0.118439	0.235955	0.114332	0.135225	0.263177	0.132872	0.249343	0.118247	0.133064	0.137395	0.112366	0.249585	0.249343	0.118247	0.133064	0.137395	0.112366	0.249585	0.249343	0.118247	0.133064	0.137395	0.112366	0.249585	
21000	0.092720	2	0.119040	0.248020	0.118136	0.131328	0.257477	0.126000	0.119040	0.248020	0.118136	0.131328	0.257477	0.126000	0.119040	0.248020	0.118136	0.131328	0.257477	0.126000	0.250198	0.124908	0.122272	0.136931	0.110109	0.255582	0.250198	0.124908	0.122272	0.136931	0.110109	0.255582	0.250198	0.124908	0.122272	0.136931	0.110109	0.255582	
22000	0.092720	2	0.114337	0.246346	0.122337	0.131496	0.261791	0.123695	0.114337	0.246346	0.122337	0.131496	0.261791	0.123695	0.114337	0.246346	0.122337	0.131496	0.261791	0.123695	0.240500	0.134738	0.130681	0.127050	0.117920	0.249112	0.240500	0.134738	0.130681	0.127050	0.117920	0.249112	0.240500	0.134738	0.130681	0.127050	0.117920	0.249112	
23000	0.092720	2	0.124044	0.254382	0.118005	0.130105	0.245082	0.128382	0.124044	0.254382	0.118005	0.130105	0.245082	0.128382	0.124044	0.254382	0.118005	0.130105	0.245082	0.128382	0.240457	0.123653	0.121532	0.134635	0.115981	0.263743	0.240457	0.123653	0.121532	0.134635	0.115981	0.263743	0.240457	0.123653	0.121532	0.134635	0.115981	0.263743	
24000	0.092720	2	0.121456	0.249803	0.117752	0.128209	0.253911	0.128868	0.121456	0.249803	0.117752	0.128209	0.253911	0.128868	0.121456	0.249803	0.117752	0.128209	0.253911	0.128868	0.246003	0.118483	0.120233	0.139515	0.123580	0.252186	0.246003	0.118483	0.120233	0.139515	0.123580	0.252186	0.246003	0.118483	0.120233	0.139515	0.123580	0.252186	
25000	0.092720	2	0.117580	0.246559	0.123033	0.122570	0.258900	0.131359	0.117580	0.246559	0.123033	0.122570	0.258900	0.131359	0.117580	0.246559	0.123033	0.122570	0.258900	0.131359	0.244987	0.129929	0.123920	0.138856	0.114476	0.247831	0.244987	0.129929	0.123920	0.138856	0.114476	0.247831	0.244987	0.129929	0.123920	0.138856	0.114476	0.247831	
26000	0.092720	2	0.124561	0.248234	0.118352	0.116058	0.266061	0.126733	0.124561	0.248234	0.118352	0.116058	0.266061	0.126733	0.124561	0.248234	0.118352	0.116058	0.266061	0.126733	0.257522	0.114620	0.120496	0.132070	0.118564	0.256728	0.257522	0.114620	0.120496	0.132070	0.118564	0.256728	0.257522	0.114620	0.120496	0.132070	0.118564	0.256728	
27000	0.092720	2	0.122431	0.244701	0.121121	0.124867	0.267542	0.119338	0.122431	0.244701	0.121121	0.124867	0.267542	0.119338	0.122431	0.244701	0.121121	0.124867	0.267542	0.119338	0.256829	0.130984	0.122344	0.135409	0.108703	0.245732	0.256829	0.130984	0.122344	0.135409	0.108703	0.245732	0.256829	0.130984	0.122344	0.135409	0.108703	0.245732	
28000	0.092720	2	0.124434	0.240111	0.117934	0.127942	0.247053	0.142525	0.124434	0.240111	0.117934	0.127942	0.247053	0.142525	0.124434	0.240111	0.117934	0.127942	0.247053	0.142525	0.246204	0.117699	0.130499	0.134649	0.112998	0.257950	0.246204	0.117699	0.130499	0.134649	0.112998	0.257950	0.246204	0.117699	0.130499	0.134649	0.112998	0.257950	
29000	0.092720	2	0.112621	0.268128	0.118483	0.129011	0.243606	0.128152	0.112621	0.268128	0.118483	0.129011	0.243606	0.128152	0.112621	0.268128	0.118483	0.129011	0.243606	0.128152	0.243533	0.127774	0.116645	0.131146	0.112699	0.268202	0.243533	0.127774	0.116645	0.131146	0.112699	0.268202	0.243533	0.127774	0.116645	0.131146	0.112699	0.268202	
30000	0.092720	2	0.117921	0.249775	0.123185	0.128868	0.253931	0.126320	0.117921	0.249775	0.123185	0.128868	0.253931	0.126320	0.117921	0.249775	0.123185	0.128868	0.253931	0.126320	0.241314	0.127333	0.123360	0.138478	0.117957	0.251558	0.241314	0.127333	0.123360	0.138478	0.117957	0.251558	0.241314	0.127333	0.123360	0.138478	0.117957	0.251558	
31000	0.092720	2	0.120567	0.242802	0.118427	0.127699	0.259203	0.131302	0.120567	0.242802	0.118427	0.127699	0.259203	0.131302	0.120567	0.242802	0.118427	0.127699	0.259203	0.131302	0.254991	0.132874	0.110748	0.127626	0.113772	0.259989	0.254991	0.132874	0.110748	0.127626	0.113772	0.259989	0.254991	0.132874	0.110748	0.127626	0.113772	0.259989	
32000	0.092720	2	0.135934	0.239837	0.118090	0.122398	0.247812	0.135929	0.135934	0.239837	0.118090	0.122398	0.247812	0.135929	0.135934	0.239837	0.118090	0.122398	0.247812	0.135929	0.261925	0.115919	0.128202	0.125358	0.106561	0.262034	0.261925	0.115919	0.128202	0.125358	0.106561	0.262034	0.261925	0.115919	0.128202	0.125358	0.106561	0.262034	
33000	0.092720	2	0.117964	0.262832	0.115900	0.124143	0.250960	0.128201	0.117964	0.262832	0.115900	0.124143	0.250960	0.128201	0.117964	0.262832	0.115900	0.124143	0.250960	0.128201	0.240530	0.120138	0.115679	0.128421	0.123904	0.271328	0.240530	0.120138	0.115679	0.128421	0.123904	0.271328	0.240530	0.120138	0.115679	0.128421	0.123904	0.271328	
34000	0.092720	2	0.119810	0.251361	0.118364	0.129209	0.255736	0.125521	0.119810	0.251361	0.118364	0.129209	0.255736	0.125521	0.119810	0.251361	0.118364	0.129209	0.255736	0.125521	0.248897	0.123456	0.113773	0.137863	0.116989	0.259022	0.248897	0.123456	0.113773	0.137863	0.116989	0.259022	0.248897	0.123456	0.113773	0.137863	0.116989	0.259022	
35000	0.092720	2	0.123110	0.243400	0.123098	0.127921	0.253186	0.129286	0.123110	0.243400	0.123098	0.127921	0.253186	0.129286	0.123110	0.243400	0.123098	0.127921	0.253186	0.129286	0.240339	0.119729	0.118761	0.141099	0.118290	0.261782	0.240339	0.119729	0.118761	0.141099	0.118290	0.261782	0.240339	0.119729	0.118761	0.141099	0.118290	0.261782	
36000	0.092720	2	0.119149	0.246565	0.118414	0.135535	0.252175	0.128163	0.119149	0.246565	0.118414	0.135535	0.252175	0.128163	0.119149	0.246565	0.118414	0.135535	0.252175	0.128163	0.259327	0.120578	0.118678	0.140248	0.109413	0.251757	0.259327	0.120578	0.118678	0.140248	0.109413	0.251757	0.259327	0.120578	0.118678	0.140248	0.109413	0.251757	
37000	0.092720	2	0.116185	0.253382	0.122485	0.123924	0.262221	0.121803	0.116185	0.253382	0.122485	0.123924	0.262221	0.121803	0.116185	0.253382	0.122485	0.123924	0.262221	0.121803	0.253216	0.121093	0.124474	0.134310	0.117715	0.249193	0.253216	0.121093	0.124474	0.134310	0.117715	0.249193	0.253216	0.121093	0.124474	0.134310	0.117715	0.249193	
38000	0.092720	2	0.120812	0.250647	0.122330	0.124837	0.249729	0.131646	0.120812	0.250647	0.122330	0.124837	0.249729	0.131646	0.120812	0.250647	0.122330	0.124837	0.249729	0.131646	0.246915	0.115149	0.128788	0.133235	0.112178	0.263735	0.246915	0.115149	0.128788	0.133235	0.112178	0.263735	0.246915	0.115149	0.128788	0.133235	0.112178	0.263735	
39000	0.092720	2	0.128919	0.248769	0.118740	0.125747	0.262501	0.115325	0.128919	0.248769	0.118740	0.125747	0.262501	0.115325	0.128919	0.248769	0.118740	0.125747	0.262501	0.115325	0.254916	0.118822	0.122649	0.146305	0.119167	0.238141	0.254916	0.118822	0.122649	0.146305	0.119167	0.238141	0.254916	0.118822	0.122649	0.146305	0.119167	0.238141	
40000	0.092720	2	0.120257	0.244845	0.116198	0.126006	0.262110	0.130585	0.120257	0.244845	0.116198	0.126006	0.262110	0.130585	0.120257	0.244845	0.116198	0.126006	0.262110	0.130585	0.252237	0.129427	0.113278	0.137544	0.111914	0.255599	0.252237	0.129427	0.113278	0.137544	0.111914	0.255599	0.252237	0.129427	0.113278	0.137544	0.111914	0.255599	
41000	0.092720	2	0.118079	0.242987	0.122371	0.130322	0.261216	0.125025	0.118079	0.242987	0.122371	0.130322	0.261216	0.125025	0.118079	0.242987	0.122371	0.130322	0.261216	0.125025	0.247757	0.128310	0.128423	0.128970	0.106530	0.260010	0.247757	0.128310	0.128423	0.128970	0.106530	0.260010	0.247757	0.128310	0.128423	0.128970	0.106530	0.260010	
42000	0.092720	2	0.116843	0.240364	0.122357	0.125815	0.258018	0.136603	0.116843	0.240364	0.122357	0.125815	0.258018	0.136603	0.116843	0.240364	0.122357	0.125815	0.258018	0.136603	0.239924	0.112495	0.121048	0.141752	0.113800	0.270982	0.239924	0.112495	0.121048	0.141752	0.113800	0.270982	0.239924	0.112495	0.121048	0.141752	0.113800	0.270982	
43000	0.092720	2	0.114434	0.234463	0.126057	0.134551	0.260164	0.130330	0.114434	0.234463	0.126057	0.134551	0.260164	0.130330	0.114434	0.234463	0.126057	0.134551	0.260164	0.130330	0.244331	0.112893	0.116574	0.146437	0.109561	0.270204	0.244331	0.112893	0.116574	0.146437	0.109561	0.270204	0.244331	0.112893	0.116574	0.146437	0.109561	0.270204	
44000	0.092720	2	0.123693	0.252013	0.119822	0.131355	0.244510	0.128606	0.123693	0.252013	0.119822	0.131355	0.244510	0.128606	0.123693	0.252013	0.119822	0.131355	0.244510	0.128606	0.241502	0.133816	0.125228	0.136131	0.117458	0.245865	0.241502	0.133816	0.125228	0.136131	0.117458	0.245865	0.241502	0.133816	0.125228	0.136131	0.117458	0.245865	
45000	0.092720	2	0.119095	0.243002	0.115155	0.125791	0.261269	0.135688	0.119095	0.243002	0.115155	0.125791	0.261269	0.135688	0.119095	0.243002	0.115155	0.125791	0.261269	0.135688	0.236001	0.126770	0.107866	0.140320	0.126644	0.262399	0.236001	0.126770	0.107866	0.140320	0.126644	0.262399	0.236001	0.126770	0.107866	0.140320	0.126644	0.262399	
46000	0.092720	2	0.114658	0.247064	0.121825	0.124538	0.259807	0.132108	0.114658	0.247064	0.121825	0.124538	0.259807	0.132108	0.114658	0.247064	0.121825	0.124538	0.259807	0.132108	0.253779	0.122459	0.111850	0.146758	0.108020	0.257134	0.253779	0.122459	0.111850	0.146758	0.108020	0.257134	0.253779	0.122459	0.111850	0.146758	0.108020	0.257134	
47000	0.092720	2	0.129268	0.247346	0.114400	0.131821	0.249023	0.128142	0.129268	0.247346	0.114400	0.131821	0.249023	0.128142	0.129268	0.247346	0.114400	0.131821	0.249023	0.128142	0.258326	0.117502	0.118839	0.136634	0.110833	0.257867	0.258326	0.117502	0.118839	0.136634	0.110833	0.257867	0.258326	0.117502	0.118839	0.136634	0.110833	0.257867	
48000	0.092720	2	0.120003	0.244533	0.114084	0.134222	0.266442	0.120716	0.120003	0.244533	0.114084	0.134222	0.266442	0.120716	0.120003	0.244533	0.114084	0.134222	0.266442	0.120716	0.252047	0.121571	0.124411	0.135125	0.110113	0.256733	0.252047	0.121571	0.124411	0.135125	0.110113	0.256733	0.252047	0.121571	0.124411	0.135125	0.110113	0.256733	
49000	0.092720	2	0.122000	0.251556	0.114610	0.120927	0.262156	0.128752	0.122000	0.251556	0.114610	0.120927	0.262156	0.128752	0.122000	0.251556	0.114610	0.120927	0.262156	0.128752	0.253687	0.119435	0.113587	0.139105	0.115204	0.258983	0.253687	0.119435	0.113587	0.139105	0.115204	0.258983	0.253687	0.119435	0.113587	0.139105	0.115204	0.258983	
50000	0.092720	2	0.110747	0.245918	0.117216	0.131854	0.262936	0.131328	0.110747	0.245918	0.117216	0.131854	0.262936	0.131328	0.110747	0.245918	0.117216	0.131854	0.262936	0.131328	0.265858	0.121987	0.122760	0.128089	0.107395	0.253912	0.265858	0.121987	0.122760	0.128089	0.107395	0.253912	0.265858	0.121987	0.122760	0.128089	0.107395	0.253912	
51000	0.092720	2	0.116323	0.250737	0.117245	0.128655	0.256395	0.130645	0.116323	0.250737	0.117245	0.128655	0.256395	0.130645	0.116323	0.250737	0.117245	0.128655	0.256395	0.130645	0.243365	0.133691	0.119260	0.132471	0.117254	0.253959	0.243365	0.133691	0.119260	0.132471	0.117254	0.253959	0.243365	0.133691	0.119260	0.132471	0.117254	0.253959	
52000	0.092720	2	0.114899	0.258884	0.112899	0.121337	0.255657	0.136323	0.114899	0.258884	0.112899	0.121337	0.255657	0.136323	0.114899	0.258884	0.112899	0.121337	0.255657	0.136323	0.234148	0.123493	0.112195	0.135379	0.119896	0.274888	0.234148	0.123493	0.112195	0.135379	0.119896	0.274888	0.234148	0.123493	0.112195	0.135379	0.119896	0.274888	
53000	0.092720	2	0.116617	0.247466	0.120374	0.129573	0.260097	0.125873	0.116617	0.247466	0.120374	0.129573	0.260097	0.125873	0.116617	0.247466	0.120374	0.129573	0.260097	0.125873	0.250735	0.126542	0.119670	0.137230	0.114175	0.251647	0.250735	0.126542	0.119670	0.137230	0.114175	0.251647	0.250735	0.126542	0.119670	0.137230	0.114175	0.251647	
54000	0.092720	2	0.125903	0.243350	0.117826	0.124077	0.265038	0.123807	0.125903	0.243350	0.117826	0.124077	0.265038	0.123807	0.125903	0.243350	0.117826	0.124077	0.265038	0.123807	0.246352	0.120817	0.120995	0.137334	0.116319	0.258183	0.246352	0.120817	0.120995	0.137334	0.116319	0.258183	0.246352	0.120817	0.120995	0.137334	0.116319	0.258183	
55000	0.092720	2	0.114590	0.243267	0.116466	0.130296	0.271738	0.123642	0.114590	0.243267	0.116466	0.130296	0.271738	0.123642	0.114590	0.243267	0.116466	0.130296	0.271738	0.123642	0.260909	0.121425	0.118897	0.145270	0.110845	0.242653	0.260909	0.121425	0.118897	0.145270	0.110845	0.242653	0.260909	0.121425	0.118897	0.145270	0.110845	0.242653	
56000	0.092720	2	0.125147	0.233206	0.113752	0.140152	0.273281	0.114462	0.125147	0.233206	0.113752	0.140152	0.273281	0.114462	0.125147	0.233206	0.113752	0.140152	0.273281	0.114462	0.261437	0.122813	0.109441	0.139520	0.112070	0.254718	0.261437	0.122813	0.109441	0.139520	0.112070	0.254718	0.261437	0.122813	0.109441	0.139520	0.112070	0.254718	
57000	0.092720	2	0.131187	0.254378	0.115558	0.121783	0.254120	0.122975	0.131187	0.254378	0.115558	0.121783	0.254120	0.122975	0.131187	0.254378	0.115558	0.121783	0.254120	0.122975	0.265261	0.121170	0.115758	0.142873	0.117440	0.237498	0.265261	0.121170	0.115758	0.142873	0.117440	0.237498	0.265261	0.121170	0.115758	0.142873	0.117440	0.237498	
58000	0.092720	2	0.125077	0.252977	0.116923	0.128855	0.250009	0.126158	0.125077	0.252977	0.116923	0.128855	0.250009	0.126158	0.125077	0.252977	0.116923	0.128855	0.250009	0.126158	0.240616	0.120662	0.125905	0.140951	0.105224	0.266642	0.240616	0.120662	0.125905	0.140951	0.105224	0.266642	0.240616	0.120662	0.125905	0.140951	0.105224	0.266642	
59000	0.092720	2	0.123818	0.241290	0.112613	0.137609	0.262034	0.122636	0.123818	0.241290	0.112613	0.137609	0.262034	0.122636	0.123818	0.241290	0.112613	0.137609	0.262034	0.122636	0.265854	0.125607	0.116295	0.138586	0.108751	0.244907	0.265854	0.125607	0.116295	0.138586	0.108751	0.244907	0.265854	0.125607	0.116295	0.138586	0.108751	0.244907	
60000	0.092720	2	0.116573	0.235940	0.122072	0.139884	0.261466	0.124065	0.116573	0.235940	0.122072	0.139884	0.261466	0.124065	0.116573	0.235940	0.122072	0.139884	0.261466	0.124065	0.250686	0.131453	0.118411	0.132540	0.114458	0.252452	0.250686	0.131453	0.118411	0.132540	0.114458	0.252452	0.250686	0.131453	0.118411	0.132540	0.114458	0.252452	
61000	0.092720	2	0.131001	0.245748	0.118291	0.125723	0.252317	0.126919	0.131001	0.245748	0.118291	0.125723	0.252317	0.126919	0.131001	0.245748	0.118291	0.125723	0.252317	0.126919	0.246478	0.120087	0.136379	0.135643	0.112536	0.248879	0.246478	0.120087	0.136379	0.135643	0.112536	0.248879	0.246478	0.120087	0.136379	0.135643	0.112536	0.248879	
62000	0.092720	2	0.128425	0.251735	0.117022	0.132854	0.242124	0.127840	0.128425	0.251735	0.117022	0.132854	0.242124	0.127840	0.128425	0.251735	0.117022	0.132854	0.242124	0.127840	0.251699	0.127358	0.115158	0.134194	0.118758	0.252832	0.251699	0.127358	0.115158	0.134194	0.118758	0.252832	0.251699	0.127358	0.115158	0.134194	0.118758	0.252832	
63000	0.092720	2	0.124781	0.249579	0.119669	0.122611	0.255624	0.127735	0.124781	0.249579	0.119669	0.122611	0.255624	0.127735	0.124781	0.249579	0.119669	0.122611	0.255624	0.127735	0.247155	0.140963	0.129826	0.128831	0.108199	0.245026	0.247155	0.140963	0.129826	0.128831	0.108199	0.245026	0.247155	0.140963	0.129826	0.128831	0.108199	0.245026	
64000	0.092720	2	0.123298	0.244091	0.118615	0.130534	0.258536	0.124926	0.123298	0.244091	0.118615	0.130534	0.258536	0.124926	0.123298	0.244091	0.118615	0.130534	0.258536	0.124926	0.252996	0.119830	0.124455	0.134662	0.114054	0.254004	0.252996	0.119830	0.124455	0.134662	0.114054	0.254004	0.252996	0.119830	0.124455	0.134662	0.114054	0.254004	
65000	0.092720	2	0.130436	0.244183	0.117333	0.130128	0.245550	0.132370	0.130436	0.244183	0.117333	0.130128	0.245550	0.132370	0.130436	0.244183	0.117333	0.130128	0.245550	0.132370	0.246764	0.131580	0.124185	0.131334	0.107775	0.258362	0.246764	0.131580	0.124185	0.131334	0.107775	0.258362	0.246764	0.131580	0.124185	0.131334	0.107775	0.258362	
66000	0.092720	2	0.124284	0.247316	0.114724	0.132534	0.256163	0.124979	0.124284	0.247316	0.114724	0.132534	0.256163	0.124979	0.124284	0.247316	0.114724	0.132534	0.256163	0.124979	0.234080	0.126996	0.129122	0.130427	0.113725	0.265650	0.234080	0.126996	0.129122	0.130427	0.113725	0.265650	0.234080	0.126996	0.129122	0.130427	0.113725	0.265650	
67000	0.092720	2	0.116289	0.246441	0.112367	0.127864	0.265944	0.131094	0.116289	0.246441	0.112367	0.127864	0.265944	0.131094	0.116289	0.246441	0.112367	0.127864	0.265944	0.131094	0.252911	0.116622	0.123508	0.135572	0.116834	0.254552	0.252911	0.116622	0.123508	0.135572	0.116834	0.254552	0.252911	0.116622	0.123508	0.135572	0.116834	0.254552	
68000	0.092720	2	0.112528	0.260287	0.115007	0.131015	0.253066	0.128097	0.112528	0.260287	0.115007	0.131015	0.253066	0.128097	0.112528	0.260287	0.115007	0.131015	0.253066	0.128097	0.261047	0.124061	0.109236	0.135309	0.123989	0.246358	0.261047	0.124061	0.109236	0.135309	0.123989	0.246358	0.261047	0.124061	0.109236	0.135309	0.123989	0.246358	
69000	0.092720	2	0.124339	0.245825	0.114418	0.124787	0.263408	0.127223	0.124339	0.245825	0.114418	0.124787	0.263408	0.127223	0.124339	0.245825	0.114418	0.124787	0.263408	0.127223	0.243069	0.127681	0.112786	0.135335	0.121850	0.259279	0.243069	0.127681	0.112786	0.135335	0.121850	0.259279	0.243069	0.127681	0.112786	0.135335	0.121850	0.259279	
70000	0.092720	2	0.117212	0.248716	0.119512	0.138527	0.249536	0.126497	0.117212	0.248716	0.119512	0.138527	0.249536	0.126497	0.117212	0.248716	0.119512	0.138527	0.249536	0.126497	0.239608	0.125176	0.116695	0.142249	0.115161	0.261111	0.239608	0.125176	0.116695	0.142249	0.115161	0.261111	0.239608	0.125176	0.116695	0.142249	0.115161	0.261111	
