Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
89000	1.695768	4	6.539280	10.488768	13.583692	6.539280	8.041504	13.583692	
90000	1.695768	3	7.119889	11.231624	14.465502	7.119889	7.119889	14.465502	
91000	1.695768	3	6.410366	10.844815	14.689016	6.410366	6.410366	14.689016	
92000	1.695768	4	6.192954	10.419478	14.238425	6.192954	8.807693	14.238425	
93000	1.695768	3	6.502817	10.174674	14.377310	6.502817	6.502817	14.377310	
94000	1.695768	4	6.250376	10.627944	13.805994	6.250376	8.459009	13.805994	
95000	1.695768	3	6.128613	10.887230	13.770338	6.128613	6.128613	13.770338	
96000	1.695768	3	6.568119	10.430075	13.890460	6.568119	6.568119	13.890460	
97000	1.695768	4	6.258295	10.205217	13.590471	6.258295	7.848018	13.590471	
98000	1.695768	3	6.390911	11.000802	13.388766	6.390911	6.390911	13.388766	
99000	1.695768	4	5.950846	11.654413	13.894723	5.950846	8.533174	13.894723	
100000	1.695768	4	6.314318	9.667381	13.794297	6.314318	8.028915	13.794297	
101000	1.695768	4	6.463278	11.095230	14.147300	6.463278	7.409804	14.147300	
102000	1.695768	4	6.378632	10.715523	14.055665	6.378632	8.487508	14.055665	
103000	1.695768	3	6.946598	10.749709	13.446815	6.946598	6.946598	13.446815	
104000	1.695768	3	7.112909	11.397227	13.623842	7.112909	7.112909	13.623842	
105000	1.695768	3	6.171715	10.892360	14.160670	6.171715	6.171715	14.160670	
106000	1.695768	3	6.101163	10.276859	13.666961	6.101163	6.101163	13.666961	
107000	1.695768	3	7.573137	10.607223	13.689474	7.573137	7.573137	13.689474	
108000	1.695768	3	6.323500	10.316135	13.981618	6.323500	6.323500	13.981618	
109000	1.695768	3	6.488497	10.263128	13.906582	6.488497	6.488497	13.906582	
110000	1.695768	3	6.740409	10.917695	13.917303	6.740409	6.740409	13.917303	
111000	1.695768	3	6.336491	10.950609	14.285076	6.336491	6.336491	14.285076	
112000	1.695768	3	6.485059	11.094097	14.047164	6.485059	6.485059	14.047164	
113000	1.695768	3	6.406825	10.692015	14.084017	6.406825	6.406825	14.084017	
114000	1.695768	3	6.409036	9.823167	14.102860	6.409036	6.409036	14.102860	
115000	1.695768	3	6.598694	11.146943	13.637983	6.598694	6.598694	13.637983	
116000	1.695768	3	6.428725	10.071167	13.887063	6.428725	6.428725	13.887063	
117000	1.695768	3	5.968033	10.372462	14.186356	5.968033	5.968033	14.186356	
118000	1.695768	3	6.543870	11.343039	13.966223	6.543870	6.543870	13.966223	
119000	1.695768	3	6.271274	10.776807	14.033350	6.271274	6.271274	14.033350	
120000	1.695768	3	7.015790	9.659929	14.265207	7.015790	7.015790	14.265207	
121000	1.695768	3	6.719326	9.543110	13.818247	6.719326	6.719326	13.818247	
122000	1.695768	3	7.310930	10.265962	14.560591	7.310930	7.310930	14.560591	
123000	1.695768	3	6.514685	9.390129	13.566707	6.514685	6.514685	13.566707	
124000	1.695768	4	6.035250	10.123131	13.403709	6.035250	7.353712	13.403709	
125000	1.695768	4	6.016808	11.110611	14.727860	6.016808	7.708858	14.727860	
126000	1.695768	3	7.742668	10.021420	14.258233	7.742668	7.742668	14.258233	
127000	1.695768	3	7.293500	10.981910	14.463042	7.293500	7.293500	14.463042	
128000	1.695768	3	6.239237	10.721364	14.286953	6.239237	6.239237	14.286953	
129000	1.695768	4	6.057009	10.511902	13.724137	6.057009	8.250315	13.724137	
130000	1.695768	3	6.674992	11.799459	14.019800	6.674992	6.674992	14.019800	
131000	1.695768	3	6.520183	10.659729	14.640121	6.520183	6.520183	14.640121	
132000	1.695768	4	6.023115	10.771519	14.073278	6.023115	8.384919	14.073278	
133000	1.695768	4	6.411978	10.653209	14.628347	6.411978	7.973396	14.628347	
134000	1.695768	3	6.296051	11.667578	13.716545	6.296051	6.296051	13.716545	
135000	1.695768	3	6.242591	11.046259	14.428684	6.242591	6.242591	14.428684	
136000	1.695768	2	6.980815	13.761457	13.761457	6.980815	6.980815	13.761457	
137000	1.695768	3	6.403488	10.790589	13.962879	6.403488	6.403488	13.962879	
138000	1.695768	3	6.464379	11.569534	14.526176	6.464379	6.464379	14.526176	
139000	1.695768	4	6.119405	10.852176	13.555014	6.119405	9.094760	13.555014	
140000	1.695768	3	7.517573	10.138059	14.206236	7.517573	7.517573	14.206236	
141000	1.695768	3	6.453663	10.664989	13.693542	6.453663	6.453663	13.693542	
142000	1.695768	3	6.231891	11.079410	14.060113	6.231891	6.231891	14.060113	
143000	1.695768	3	6.292324	10.455714	14.253480	6.292324	6.292324	14.253480	
144000	1.695768	4	6.051138	10.194689	13.833600	6.051138	8.310434	13.833600	
145000	1.695768	4	6.119716	10.173335	13.426642	6.119716	6.940511	13.426642	
146000	1.695768	3	7.078578	10.831422	13.597851	7.078578	7.078578	13.597851	
147000	1.695768	3	6.358842	10.068026	14.158094	6.358842	6.358842	14.158094	
148000	1.695768	4	5.988578	9.512103	13.934924	5.988578	8.530024	13.934924	
149000	1.695768	4	6.297814	10.253358	14.053151	6.297814	8.764441	14.053151	
150000	1.695768	4	7.229616	11.739007	13.853157	6.916437	7.229616	13.853157	
151000	1.695768	4	6.043187	9.570131	13.329190	6.043187	8.778262	13.329190	
152000	1.695768	3	6.287928	9.958266	13.811688	6.287928	6.287928	13.811688	
153000	1.695768	3	6.068358	9.863620	13.956833	6.068358	6.068358	13.956833	
154000	1.695768	3	7.234610	10.749103	13.793046	7.234610	7.234610	13.793046	
155000	1.695768	3	6.885749	9.905537	14.196306	6.885749	6.885749	14.196306	
156000	1.695768	4	6.161102	10.487135	14.517125	6.161102	7.551828	14.517125	
157000	1.695768	4	6.169723	11.166180	13.872065	6.169723	7.318842	13.872065	
158000	1.695768	4	6.073673	10.451074	13.814403	6.073673	8.005074	13.814403	
159000	1.695768	3	6.457590	11.197956	14.048642	6.457590	6.457590	14.048642	
160000	1.695768	3	6.752983	10.328273	13.516087	6.752983	6.752983	13.516087	
161000	1.695768	3	6.334660	10.373606	13.944261	6.334660	6.334660	13.944261	
162000	1.695768	3	6.722061	11.012230	14.050352	6.722061	6.722061	14.050352	
163000	1.695768	3	6.514077	10.990119	14.270909	6.514077	6.514077	14.270909	
164000	1.695768	3	6.805250	8.989970	13.931645	6.805250	6.805250	13.931645	
165000	1.695768	3	6.450646	10.182736	14.117030	6.450646	6.450646	14.117030	
166000	1.695768	4	6.134516	10.275629	14.565237	6.134516	8.263484	14.565237	
167000	1.695768	3	6.385274	11.273555	14.165708	6.385274	6.385274	14.165708	
168000	1.695768	4	6.187697	10.382386	14.397656	6.187697	7.127644	14.397656	
169000	1.695768	3	6.318464	10.469918	13.919273	6.318464	6.318464	13.919273	
170000	1.695768	3	7.357126	10.862527	13.425137	7.357126	7.357126	13.425137	
171000	1.695768	3	6.764637	9.436841	13.816192	6.764637	6.764637	13.816192	
172000	1.695768	4	6.069388	10.723926	13.752389	6.069388	8.120552	13.752389	
173000	1.695768	4	6.287737	10.090654	14.108442	6.287737	7.966009	14.108442	
174000	1.695768	3	6.480439	10.698531	13.275337	6.480439	6.480439	13.275337	
175000	1.695768	4	6.325559	9.973016	14.168451	6.325559	8.105810	14.168451	
176000	1.695768	4	6.275806	10.461077	14.319046	6.275806	8.431232	14.319046	
177000	1.695768	3	7.033169	10.791787	13.851355	7.033169	7.033169	13.851355	
178000	1.695768	4	5.753883	9.671308	13.307825	5.753883	9.253321	13.307825	
179000	1.695768	3	6.378744	10.534156	13.595793	6.378744	6.378744	13.595793	
180000	1.695768	4	6.013944	10.607105	14.410114	6.013944	8.059174	14.410114	
181000	1.695768	3	6.347457	10.603943	13.536169	6.347457	6.347457	13.536169	
182000	1.695768	4	5.964222	11.345913	14.176018	5.964222	8.882891	14.176018	
183000	1.695768	4	6.128105	11.458817	14.113366	6.128105	7.854914	14.113366	
184000	1.695768	3	6.457996	9.794595	14.684488	6.457996	6.457996	14.684488	
185000	1.695768	4	7.527741	10.245409	13.826015	5.823475	7.527741	13.826015	
186000	1.695768	3	6.436014	10.398993	13.978095	6.436014	6.436014	13.978095	
187000	1.695768	4	6.114793	10.305008	13.977415	6.114793	7.985352	13.977415	
188000	1.695768	3	6.406556	10.381722	14.062139	6.406556	6.406556	14.062139	
189000	1.695768	3	6.685046	10.258472	14.568783	6.685046	6.685046	14.568783	
190000	1.695768	3	5.895698	13.460460	13.460460	5.895698	8.054422	13.460460	
191000	1.695768	3	6.191506	12.203474	13.926334	6.191506	6.191506	13.926334	
192000	1.695768	3	6.583902	10.513199	13.848198	6.583902	6.583902	13.848198	
193000	1.695768	4	6.415548	9.804692	14.020625	6.415548	7.202521	14.020625	
194000	1.695768	3	6.302723	11.393224	13.754868	6.302723	6.302723	13.754868	
195000	1.695768	3	6.251411	11.609817	14.223476	6.251411	6.251411	14.223476	
196000	1.695768	3	6.668747	10.824409	13.417188	6.668747	6.668747	13.417188	
197000	1.695768	3	6.523406	10.044094	13.926623	6.523406	6.523406	13.926623	
198000	1.695768	3	6.351446	10.689326	13.952826	6.351446	6.351446	13.952826	
199000	1.695768	3	6.372688	10.345595	14.141799	6.372688	6.372688	14.141799	
200000	1.695768	3	6.471285	11.282175	14.215735	6.471285	6.471285	14.215735	
201000	1.695768	3	6.315193	10.510983	14.589151	6.315193	6.315193	14.589151	
202000	1.695768	3	6.339622	11.685965	14.320767	6.339622	6.339622	14.320767	
203000	1.695768	3	6.226106	10.353479	14.038766	6.226106	6.226106	14.038766	
204000	1.695768	3	6.264458	11.071307	14.551709	6.264458	6.264458	14.551709	
205000	1.695768	3	6.359239	10.341886	12.946413	6.359239	6.359239	12.946413	
206000	1.695768	3	6.319154	11.429482	14.192495	6.319154	6.319154	14.192495	
207000	1.695768	3	6.385894	11.179375	13.655740	6.385894	6.385894	13.655740	
208000	1.695768	3	7.284181	10.459639	14.333959	7.284181	7.284181	14.333959	
209000	1.695768	4	5.978401	10.311448	14.454463	5.978401	7.555586	14.454463	
210000	1.695768	3	6.492325	11.578435	14.085157	6.492325	6.492325	14.085157	
211000	1.695768	3	6.884310	10.127608	14.708295	6.884310	6.884310	14.708295	
212000	1.695768	4	6.106875	10.439183	14.190220	6.106875	8.160003	14.190220	
213000	1.695768	3	6.351560	11.324870	13.747492	6.351560	6.351560	13.747492	
214000	1.695768	3	6.891529	10.809116	14.301762	6.891529	6.891529	14.301762	
215000	1.695768	4	6.224602	10.670815	14.594718	6.224602	8.591844	14.594718	
216000	1.695768	2	6.978026	13.797870	13.797870	6.978026	6.978026	13.797870	
217000	1.695768	3	6.295292	9.668104	13.409583	6.295292	6.295292	13.409583	
218000	1.695768	3	6.641551	9.354246	14.106703	6.641551	6.641551	14.106703	
219000	1.695768	3	6.392183	11.054239	14.229282	6.392183	6.392183	14.229282	
220000	1.695768	4	6.204221	9.789351	14.175258	6.204221	8.238984	14.175258	
221000	1.695768	4	6.487866	10.352601	14.024856	6.487866	8.073433	14.024856	
222000	1.695768	4	6.385933	10.833257	14.161447	6.385933	8.090655	14.161447	
223000	1.695768	3	6.400765	13.990311	13.990311	6.400765	8.727141	13.990311	
224000	1.695768	3	7.362608	12.155957	13.840897	7.362608	7.362608	13.840897	
225000	1.695768	3	6.400620	11.032723	14.312880	6.400620	6.400620	14.312880	
226000	1.695768	3	6.803672	10.665641	14.480219	6.803672	6.803672	14.480219	
227000	1.695768	4	6.482962	11.443955	14.003908	6.482962	8.636006	14.003908	
228000	1.695768	4	6.328311	10.443013	13.639093	6.328311	8.809634	13.639093	
229000	1.695768	3	7.126528	11.075664	13.230767	7.126528	7.126528	13.230767	
230000	1.695768	3	6.241248	10.364217	13.462097	6.241248	6.241248	13.462097	
231000	1.695768	4	6.193139	10.835569	14.346385	6.193139	8.903294	14.346385	
232000	1.695768	4	5.832467	10.782977	14.095215	5.832467	7.913430	14.095215	
233000	1.695768	3	6.358062	9.487512	14.153178	6.358062	6.358062	14.153178	
234000	1.695768	3	6.402643	10.438946	14.128318	6.402643	6.402643	14.128318	
235000	1.695768	3	6.140793	10.868957	14.306759	6.140793	6.140793	14.306759	
236000	1.695768	4	6.151923	10.500775	13.543578	6.151923	7.519999	13.543578	
237000	1.695768	4	5.940149	10.810225	13.914096	5.940149	8.055853	13.914096	
238000	1.695768	3	6.495094	10.938856	13.797018	6.495094	6.495094	13.797018	
239000	1.695768	4	5.949100	10.948253	13.856499	5.949100	8.299745	13.856499	
240000	1.695768	3	6.385699	10.386059	13.750656	6.385699	6.385699	13.750656	
241000	1.695768	3	7.129405	10.659860	14.043182	7.129405	7.129405	14.043182	
242000	1.695768	3	6.559741	11.054155	13.917399	6.559741	6.559741	13.917399	
243000	1.695768	4	6.382623	12.159969	13.625097	6.382623	8.129189	13.625097	
244000	1.695768	3	6.203386	13.508023	13.508023	6.203386	8.283535	13.508023	
245000	1.695768	3	6.250048	10.118563	14.050262	6.250048	6.250048	14.050262	
246000	1.695768	3	6.109827	14.268594	14.268594	6.109827	8.062747	14.268594	
247000	1.695768	3	7.316176	10.437941	14.470273	7.316176	7.316176	14.470273	
248000	1.695768	4	6.088802	10.121307	13.931347	6.088802	8.565852	13.931347	
249000	1.695768	3	7.360054	10.664157	13.909693	7.360054	7.360054	13.909693	
250000	1.695768	3	6.462610	9.795212	13.852680	6.462610	6.462610	13.852680	
251000	1.695768	3	6.417853	10.221342	13.774077	6.417853	6.417853	13.774077	
252000	1.695768	4	5.890680	10.131517	14.331264	5.890680	9.061233	14.331264	
253000	1.695768	3	6.319787	10.246453	14.060302	6.319787	6.319787	14.060302	
254000	1.695768	3	6.470181	11.152093	14.349856	6.470181	6.470181	14.349856	
255000	1.695768	4	6.368035	10.903923	14.107914	6.368035	7.560226	14.107914	
256000	1.695768	3	6.591075	10.984592	14.093934	6.591075	6.591075	14.093934	
257000	1.695768	4	6.075131	10.535404	13.464780	6.075131	7.998268	13.464780	
258000	1.695768	3	6.428134	10.345073	14.183211	6.428134	6.428134	14.183211	
259000	1.695768	3	6.265171	9.523273	14.110486	6.265171	6.265171	14.110486	
260000	1.695768	3	6.353239	11.537973	13.582984	6.353239	6.353239	13.582984	
261000	1.695768	3	6.272175	10.406635	13.772371	6.272175	6.272175	13.772371	
262000	1.695768	3	6.202001	10.360434	14.525372	6.202001	6.202001	14.525372	
263000	1.695768	2	6.415535	13.510722	13.510722	6.415535	6.415535	13.510722	
264000	1.695768	4	6.160349	10.700664	14.263550	6.160349	6.898086	14.263550	
265000	1.695768	4	5.957104	11.072476	13.843629	5.957104	7.749285	13.843629	
266000	1.695768	3	6.914108	10.938566	14.027436	6.914108	6.914108	14.027436	
267000	1.695768	4	6.082512	10.220286	13.761132	6.082512	7.748377	13.761132	
268000	1.695768	3	6.280807	10.763991	13.888357	6.280807	6.280807	13.888357	
269000	1.695768	3	6.338650	11.290914	13.547633	6.338650	6.338650	13.547633	
270000	1.695768	4	6.164617	10.703745	14.856140	6.164617	8.063657	14.856140	
271000	1.695768	4	6.205867	9.926087	14.672202	6.205867	8.010209	14.672202	
272000	1.695768	3	6.229390	10.660671	14.250454	6.229390	6.229390	14.250454	
273000	1.695768	3	6.569863	9.968417	14.176347	6.569863	6.569863	14.176347	
274000	1.695768	3	6.689434	10.082856	14.404723	6.689434	6.689434	14.404723	
275000	1.695768	3	6.611586	11.546953	13.984725	6.611586	6.611586	13.984725	
276000	1.695768	3	6.648293	9.662404	13.823501	6.648293	6.648293	13.823501	
277000	1.695768	3	6.379844	10.610776	14.273252	6.379844	6.379844	14.273252	
278000	1.695768	3	6.317648	10.322035	13.663073	6.317648	6.317648	13.663073	
279000	1.695768	3	6.376801	10.714107	13.912044	6.376801	6.376801	13.912044	
280000	1.695768	4	6.044038	9.567699	13.950274	6.044038	8.434330	13.950274	
281000	1.695768	3	6.442981	10.472423	14.063768	6.442981	6.442981	14.063768	
282000	1.695768	3	6.490901	10.441814	14.134167	6.490901	6.490901	14.134167	
283000	1.695768	3	6.597492	10.870105	14.057683	6.597492	6.597492	14.057683	
284000	1.695768	3	7.159298	9.954479	13.700704	7.159298	7.159298	13.700704	
285000	1.695768	3	6.250074	11.062287	13.994907	6.250074	6.250074	13.994907	
286000	1.695768	3	5.980342	9.543106	14.034385	5.980342	9.543106	14.034385	
287000	1.695768	3	6.338411	11.143973	14.397697	6.338411	6.338411	14.397697	
288000	1.695768	3	6.528983	10.561475	13.586390	6.528983	6.528983	13.586390	
289000	1.695768	3	6.522259	10.186362	13.689605	6.522259	6.522259	13.689605	
290000	1.695768	3	6.240570	10.705520	13.701773	6.240570	6.240570	13.701773	
291000	1.695768	4	6.409593	11.191355	13.409769	6.409593	8.344080	13.409769	
292000	1.695768	4	6.100467	9.979315	14.544410	6.100467	7.582902	14.544410	
293000	1.695768	3	6.299188	10.570499	13.425561	6.299188	6.299188	13.425561	
294000	1.695768	4	6.270468	10.392101	14.387074	6.270468	7.785647	14.387074	
295000	1.695768	3	6.273810	10.961307	13.596095	6.273810	6.273810	13.596095	
296000	1.695768	4	6.214726	11.147368	14.429057	6.214726	7.891061	14.429057	
297000	1.695768	3	6.378742	11.170624	14.599367	6.378742	6.378742	14.599367	
298000	1.695768	2	6.178225	13.700040	13.700040	6.178225	6.178225	13.700040	
299000	1.695768	3	6.171355	10.748635	13.521578	6.171355	6.171355	13.521578	
300000	1.695768	3	7.660662	11.338487	13.871214	7.660662	7.660662	13.871214	
301000	1.695768	3	6.226484	10.445242	14.508254	6.226484	6.226484	14.508254	
302000	1.695768	3	6.454036	10.553233	14.243785	6.454036	6.454036	14.243785	
303000	1.695768	3	6.120790	10.311768	14.093760	6.120790	6.120790	14.093760	
304000	1.695768	3	7.075725	12.296396	14.055366	7.075725	7.075725	14.055366	
305000	1.695768	3	6.389218	10.084886	14.034750	6.389218	6.389218	14.034750	
306000	1.695768	4	6.094333	10.063874	14.667908	6.094333	8.765407	14.667908	
307000	1.695768	3	6.719895	10.868000	13.928642	6.719895	6.719895	13.928642	
308000	1.695768	3	7.106348	10.698109	13.684221	7.106348	7.106348	13.684221	
309000	1.695768	4	6.368049	10.325809	14.072565	6.368049	8.360412	14.072565	
310000	1.695768	3	6.482803	10.764530	13.883338	6.482803	6.482803	13.883338	
311000	1.695768	3	6.856722	11.278626	13.903692	6.856722	6.856722	13.903692	
312000	1.695768	3	6.144047	10.609416	13.890410	6.144047	6.144047	13.890410	
313000	1.695768	3	6.240041	11.515549	13.587005	6.240041	6.240041	13.587005	
314000	1.695768	4	6.096506	10.915060	13.952309	6.096506	8.205187	13.952309	
315000	1.695768	3	7.304252	10.273527	13.454029	7.304252	7.304252	13.454029	
316000	1.695768	4	6.135718	11.238751	14.085484	6.135718	8.305677	14.085484	
317000	1.695768	4	6.187627	11.814708	13.893697	6.187627	7.829998	13.893697	
318000	1.695768	3	6.258437	10.319183	14.190975	6.258437	6.258437	14.190975	
319000	1.695768	4	6.320355	10.628926	14.097319	6.320355	7.867614	14.097319	
320000	1.695768	3	6.298113	10.641160	13.781343	6.298113	6.298113	13.781343	
321000	1.695768	4	6.063128	10.399447	14.460462	6.063128	9.305611	14.460462	
322000	1.695768	3	7.742595	9.450742	14.154089	7.742595	7.742595	14.154089	
323000	1.695768	3	6.449848	10.389633	14.205343	6.449848	6.449848	14.205343	
324000	1.695768	4	6.512794	10.842917	14.107902	6.512794	8.494923	14.107902	
325000	1.695768	3	6.528197	11.057043	13.997056	6.528197	6.528197	13.997056	
326000	1.695768	3	7.139727	10.810645	14.460472	7.139727	7.139727	14.460472	
327000	1.695768	4	6.444886	10.118053	14.346213	6.444886	8.412471	14.346213	
328000	1.695768	3	7.587911	10.307918	13.943716	7.587911	7.587911	13.943716	
329000	1.695768	3	7.515609	10.485392	14.065143	7.515609	7.515609	14.065143	
330000	1.695768	3	6.337870	11.035252	14.355905	6.337870	6.337870	14.355905	
331000	1.695768	3	6.362732	11.372349	14.293285	6.362732	6.362732	14.293285	
332000	1.695768	3	6.273598	11.830187	14.236894	6.273598	6.273598	14.236894	
333000	1.695768	4	6.067807	10.333919	14.174951	6.067807	8.011183	14.174951	
334000	1.695768	3	7.428731	11.775833	14.861131	7.428731	7.428731	14.861131	
335000	1.695768	3	6.179833	10.837664	14.279495	6.179833	6.179833	14.279495	
336000	1.695768	4	6.509221	10.870028	14.271835	6.509221	8.473468	14.271835	
337000	1.695768	3	7.224651	10.247040	14.041676	7.224651	7.224651	14.041676	
338000	1.695768	4	6.139199	10.569329	13.929759	6.139199	8.047555	13.929759	
