Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
43000	0.092720	3	10.242555	10.242555	16.848630	6.499485	16.848630	16.848630	
44000	0.092720	3	10.763336	10.763336	16.332934	7.835680	16.332934	16.332934	
45000	0.092720	3	10.252422	10.252422	17.150482	8.542845	17.150482	17.150482	
46000	0.092720	4	9.002366	11.088254	16.555643	8.137045	16.555643	16.555643	
47000	0.092720	2	9.915772	9.915772	16.624826	9.915772	16.624826	16.624826	
48000	0.092720	3	9.589320	9.589320	16.519022	9.057714	16.519022	16.519022	
49000	0.092720	3	9.604877	9.604877	16.823876	7.410692	16.823876	16.823876	
50000	0.092720	3	9.947769	9.947769	17.019311	7.895132	17.019311	17.019311	
51000	0.092720	3	10.018123	10.018123	16.392918	8.056181	16.392918	16.392918	
52000	0.092720	3	9.624031	9.624031	16.591598	8.310008	16.591598	16.591598	
53000	0.092720	3	9.833716	9.833716	16.219277	7.452996	16.219277	16.219277	
54000	0.092720	4	10.836579	10.621616	16.538028	9.070459	16.538028	16.538028	
55000	0.092720	3	9.650395	9.650395	16.624884	8.159810	16.624884	16.624884	
56000	0.092720	3	8.913697	10.916010	16.430963	8.913697	16.430963	16.430963	
57000	0.092720	3	10.702666	10.702666	17.147638	9.539014	17.147638	17.147638	
58000	0.092720	3	10.013484	10.013484	17.333923	7.869811	17.333923	17.333923	
59000	0.092720	4	9.966653	10.701772	16.956403	8.790658	16.956403	16.956403	
60000	0.092720	3	10.364018	10.364018	16.463741	6.995188	16.463741	16.463741	
61000	0.092720	4	9.506013	10.042759	17.435289	7.753437	17.435289	17.435289	
62000	0.092720	3	10.055462	10.055462	16.200773	8.258737	16.200773	16.200773	
63000	0.092720	3	10.090212	10.090212	16.633149	8.266238	16.633149	16.633149	
64000	0.092720	3	10.146578	10.146578	17.005301	8.634676	17.005301	17.005301	
65000	0.092720	3	10.914865	10.914865	16.480047	8.356931	16.480047	16.480047	
66000	0.092720	2	9.671841	9.671841	16.319479	9.671841	16.319479	16.319479	
67000	0.092720	4	9.474184	10.789778	16.473835	7.631706	16.473835	16.473835	
68000	0.092720	3	9.678010	9.678010	16.285028	7.631880	16.285028	16.285028	
69000	0.092720	3	10.199308	10.199308	16.262835	9.163290	16.262835	16.262835	
70000	0.092720	3	10.918762	10.918762	16.616077	9.404006	16.616077	16.616077	
71000	0.092720	4	9.452758	10.984277	16.925779	8.018910	16.925779	16.925779	
72000	0.092720	4	10.886656	11.436964	17.153142	9.137440	17.153142	17.153142	
73000	0.092720	4	9.699496	11.532318	16.620432	8.722772	16.620432	16.620432	
74000	0.092720	3	8.326283	10.143741	16.274247	8.326283	16.274247	16.274247	
75000	0.092720	3	10.053595	10.053595	16.062331	8.172610	16.062331	16.062331	
76000	0.092720	3	9.726116	9.726116	16.632871	7.838700	16.632871	16.632871	
77000	0.092720	4	9.276236	10.586563	17.114577	7.787742	17.114577	17.114577	
78000	0.092720	4	9.587384	10.553786	16.574047	8.344935	16.574047	16.574047	
79000	0.092720	3	10.458359	10.458359	16.863534	8.873239	16.863534	16.863534	
80000	0.092720	3	10.515504	10.515504	17.369936	8.249494	17.369936	17.369936	
81000	0.092720	3	9.782976	10.796132	16.591592	9.782976	16.591592	16.591592	
82000	0.092720	3	10.225130	10.225130	16.556147	8.322927	16.556147	16.556147	
83000	0.092720	3	10.426372	10.426372	16.309279	9.286521	16.309279	16.309279	
84000	0.092720	3	10.121739	10.121739	16.545898	7.346391	16.545898	16.545898	
85000	0.092720	4	10.231147	11.068714	16.293347	7.656196	16.293347	16.293347	
86000	0.092720	3	10.109410	10.109410	16.603822	7.596454	16.603822	16.603822	
87000	0.092720	4	9.321575	10.783077	15.957605	8.387832	15.957605	15.957605	
88000	0.092720	3	10.664564	10.664564	16.255485	7.759758	16.255485	16.255485	
89000	0.092720	4	9.271030	11.754274	16.045695	7.725021	16.045695	16.045695	
90000	0.092720	4	9.890700	10.626712	15.917548	8.428035	15.917548	15.917548	
91000	0.092720	4	8.953320	11.714234	15.809985	7.591575	15.809985	15.809985	
92000	0.092720	4	9.521894	11.385906	16.045845	9.439440	16.045845	16.045845	
93000	0.092720	3	10.399972	10.399972	16.154335	7.870623	16.154335	16.154335	
94000	0.092720	4	9.339296	10.690872	15.780984	8.628068	15.780984	15.780984	
95000	0.092720	3	10.302210	10.302210	15.946508	8.153659	15.946508	15.946508	
96000	0.092720	3	9.904465	9.904465	15.463563	8.376219	15.463563	15.463563	
97000	0.092720	3	9.763099	9.763099	16.101931	8.681321	16.101931	16.101931	
98000	0.092720	3	9.930949	9.930949	15.883138	8.206121	15.883138	15.883138	
99000	0.092720	4	8.980410	11.046953	15.663901	7.808039	15.663901	15.663901	
100000	0.092720	4	10.595463	10.434229	15.666630	8.242707	15.666630	15.666630	
101000	0.092720	4	10.049656	10.257913	16.509583	8.066754	16.509583	16.509583	
102000	0.092720	4	8.849007	10.883043	16.116389	8.338338	16.116389	16.116389	
103000	0.092720	3	10.010607	10.010607	15.268551	7.329941	15.268551	15.268551	
104000	0.092720	3	10.708112	10.708112	15.849879	7.364110	15.849879	15.849879	
105000	0.092720	4	9.628945	11.734842	16.829169	7.527154	16.829169	16.829169	
106000	0.092720	4	9.350729	10.481935	15.404936	8.066080	15.404936	15.404936	
107000	0.092720	3	10.278367	10.278367	15.570166	8.255888	15.570166	15.570166	
108000	0.092720	3	8.201879	11.105464	15.262531	8.201879	15.262531	15.262531	
109000	0.092720	4	8.440441	10.004454	15.876618	7.968453	15.876618	15.876618	
110000	0.092720	3	9.332429	9.332429	15.589799	8.081653	15.589799	15.589799	
111000	0.092720	3	10.219271	10.219271	15.691950	7.735563	15.691950	15.691950	
112000	0.092720	3	9.633034	9.633034	15.471738	7.263082	15.471738	15.471738	
113000	0.092720	4	9.464544	10.359785	15.372800	7.952015	15.372800	15.372800	
114000	0.092720	3	9.989996	9.989996	15.296615	8.477886	15.296615	15.296615	
115000	0.092720	4	8.711624	9.859699	14.605015	8.365597	14.605015	14.605015	
116000	0.092720	3	8.296053	10.888343	15.247501	8.296053	15.247501	15.247501	
117000	0.092720	4	9.212104	11.342221	15.524855	7.521770	15.524855	15.524855	
118000	0.092720	3	10.284660	10.284660	15.840110	7.889742	15.840110	15.840110	
119000	0.092720	3	9.659166	9.659166	15.704502	8.609302	15.704502	15.704502	
120000	0.092720	3	8.195385	10.431305	14.879609	8.195385	14.879609	14.879609	
121000	0.092720	4	9.162405	10.666241	15.384103	7.950488	15.384103	15.384103	
122000	0.092720	4	9.321919	11.521660	15.296128	6.716054	15.296128	15.296128	
123000	0.092720	3	7.219536	9.633269	15.429238	7.219536	15.429238	15.429238	
124000	0.092720	4	9.158970	10.485350	15.808978	7.282995	15.808978	15.808978	
125000	0.092720	3	7.962820	10.744044	15.514559	7.962820	15.514559	15.514559	
126000	0.092720	4	9.237288	10.220103	15.282455	8.329159	15.282455	15.282455	
127000	0.092720	4	9.606867	10.743089	15.336226	8.756103	15.336226	15.336226	
128000	0.092720	3	8.081553	10.741351	15.654232	8.081553	15.654232	15.654232	
129000	0.092720	3	7.981398	10.282353	15.562478	7.981398	15.562478	15.562478	
130000	0.092720	3	10.291526	10.291526	15.798334	8.702085	15.798334	15.798334	
131000	0.092720	3	9.167685	9.167685	14.893957	7.755436	14.893957	14.893957	
132000	0.092720	3	9.057192	9.721157	14.817560	9.057192	14.817560	14.817560	
133000	0.092720	4	8.548203	11.099095	14.528972	8.047897	14.528972	14.528972	
134000	0.092720	4	9.099664	10.272853	15.790704	7.340837	15.790704	15.790704	
135000	0.092720	3	8.226695	10.845092	14.931087	8.226695	14.931087	14.931087	
136000	0.092720	4	9.278447	10.195370	15.281103	8.087820	15.281103	15.281103	
137000	0.092720	3	7.549351	9.467485	14.884722	7.549351	14.884722	14.884722	
138000	0.092720	3	8.314612	9.541170	15.747425	8.314612	15.747425	15.747425	
139000	0.092720	2	9.060386	9.060386	14.219256	9.060386	14.219256	14.219256	
140000	0.092720	3	7.751071	10.543634	14.802363	7.751071	14.802363	14.802363	
141000	0.092720	3	6.708532	9.609053	14.562115	6.708532	14.562115	14.562115	
142000	0.092720	4	8.905546	10.538859	14.867263	8.306389	14.867263	14.867263	
143000	0.092720	3	7.835095	10.243102	15.106516	7.835095	15.106516	15.106516	
144000	0.092720	3	9.392548	9.392548	14.575728	8.792735	14.575728	14.575728	
145000	0.092720	3	9.462077	9.462077	14.377650	8.138980	14.377650	14.377650	
146000	0.092720	3	8.030686	9.046241	13.813395	8.030686	13.813395	13.813395	
147000	0.092720	3	7.065646	11.022571	14.301826	7.065646	14.301826	14.301826	
148000	0.092720	3	8.702084	8.702084	14.905261	8.158325	14.905261	14.905261	
149000	0.092720	3	7.054311	9.675917	14.447101	7.054311	14.447101	14.447101	
150000	0.092720	3	7.530711	10.310327	14.285260	7.530711	14.285260	14.285260	
151000	0.092720	3	7.497624	10.382966	14.710155	7.497624	14.710155	14.710155	
152000	0.092720	3	7.947330	10.106538	14.523200	7.947330	14.523200	14.523200	
153000	0.092720	3	7.857931	9.266446	14.151887	7.857931	14.151887	14.151887	
154000	0.092720	3	7.025917	9.124912	14.539171	7.025917	14.539171	14.539171	
155000	0.092720	3	7.322460	9.611949	14.120193	7.322460	14.120193	14.120193	
156000	0.092720	3	7.698908	9.894405	14.322822	7.698908	14.322822	14.322822	
157000	0.092720	3	9.026528	9.026528	14.142540	8.246414	14.142540	14.142540	
158000	0.092720	4	8.213422	9.434936	14.601865	7.626485	14.601865	14.601865	
159000	0.092720	3	7.250532	9.263552	14.478826	7.250532	14.478826	14.478826	
160000	0.092720	4	8.354212	8.958179	14.596348	7.134373	14.596348	14.596348	
161000	0.092720	3	7.674612	9.925664	14.057011	7.674612	14.057011	14.057011	
162000	0.092720	3	8.160624	10.005180	14.492450	8.160624	14.492450	14.492450	
163000	0.092720	3	7.607166	10.091708	14.198464	7.607166	14.198464	14.198464	
164000	0.092720	3	7.918096	9.825681	15.097498	7.918096	15.097498	15.097498	
165000	0.092720	3	7.862234	9.910026	14.826873	7.862234	14.826873	14.826873	
166000	0.092720	3	8.928534	8.928534	13.883681	7.894794	13.883681	13.883681	
167000	0.092720	3	7.496906	9.347894	15.079005	7.496906	15.079005	15.079005	
168000	0.092720	3	7.552171	10.292811	14.678052	7.552171	14.678052	14.678052	
169000	0.092720	3	6.672620	9.956617	14.419430	6.672620	14.419430	14.419430	
170000	0.092720	3	7.183528	9.714329	14.446857	7.183528	14.446857	14.446857	
171000	0.092720	4	8.365371	9.590281	14.622556	7.763010	14.622556	14.622556	
172000	0.092720	3	7.931800	9.799164	15.263745	7.931800	15.263745	15.263745	
173000	0.092720	3	6.853210	9.128904	14.279526	6.853210	14.279526	14.279526	
174000	0.092720	2	8.334831	8.334831	14.970556	8.334831	14.970556	14.970556	
175000	0.092720	2	8.236162	8.236162	14.269723	8.236162	14.269723	14.269723	
176000	0.092720	3	7.785221	10.237560	14.547955	7.785221	14.547955	14.547955	
177000	0.092720	3	8.148740	9.804739	13.946459	8.148740	13.946459	13.946459	
178000	0.092720	3	9.115570	9.115570	14.304087	8.910145	14.304087	14.304087	
179000	0.092720	3	7.832750	9.876465	14.521000	7.832750	14.521000	14.521000	
180000	0.092720	2	7.752720	7.752720	14.503650	7.752720	14.503650	14.503650	
181000	0.092720	3	8.597439	8.597439	14.590365	8.246002	14.590365	14.590365	
182000	0.092720	3	6.858201	9.712384	14.504193	6.858201	14.504193	14.504193	
183000	0.092720	3	7.414221	8.997387	14.392065	7.414221	14.392065	14.392065	
184000	0.092720	4	7.879264	9.639110	14.391832	7.317536	14.391832	14.391832	
185000	0.092720	3	8.230744	9.319736	14.059071	8.230744	14.059071	14.059071	
186000	0.092720	3	6.768236	10.062149	14.511173	6.768236	14.511173	14.511173	
187000	0.092720	3	7.107388	10.533601	14.038054	7.107388	14.038054	14.038054	
188000	0.092720	3	6.640619	9.404577	14.320909	6.640619	14.320909	14.320909	
189000	0.092720	3	6.705398	10.586919	14.748245	6.705398	14.748245	14.748245	
190000	0.092720	4	8.272450	9.980620	14.251756	7.778025	14.251756	14.251756	
191000	0.092720	3	7.628250	10.688074	13.942982	7.628250	13.942982	13.942982	
192000	0.092720	3	7.979599	9.568453	13.839360	7.979599	13.839360	13.839360	
193000	0.092720	3	7.434719	9.878778	13.388390	7.434719	13.388390	13.388390	
194000	0.092720	3	7.014028	10.061202	14.446341	7.014028	14.446341	14.446341	
195000	0.092720	3	7.480371	9.826976	14.005500	7.480371	14.005500	14.005500	
196000	0.092720	3	7.130457	9.718881	14.228249	7.130457	14.228249	14.228249	
197000	0.092720	3	7.530491	10.390762	14.048639	7.530491	14.048639	14.048639	
198000	0.092720	3	8.297416	9.344063	13.953160	8.297416	13.953160	13.953160	
199000	0.092720	2	8.303184	8.303184	14.115004	8.303184	14.115004	14.115004	
200000	0.092720	3	6.745492	9.850439	14.548559	6.745492	14.548559	14.548559	
201000	0.092720	3	8.134341	10.316305	14.184143	8.134341	14.184143	14.184143	
202000	0.092720	2	7.912161	7.912161	14.393557	7.912161	14.393557	14.393557	
203000	0.092720	4	7.794661	9.865811	13.834894	7.984775	13.834894	13.834894	
204000	0.092720	3	6.971193	9.949559	14.749681	6.971193	14.749681	14.749681	
205000	0.092720	3	7.177568	9.702761	14.722225	7.177568	14.722225	14.722225	
206000	0.092720	3	8.546176	8.546176	14.240896	8.267361	14.240896	14.240896	
207000	0.092720	3	7.286769	9.623997	14.533036	7.286769	14.533036	14.533036	
208000	0.092720	3	6.726126	9.025233	14.439461	6.726126	14.439461	14.439461	
209000	0.092720	3	6.696262	9.547455	14.479821	6.696262	14.479821	14.479821	
210000	0.092720	3	6.901345	9.690855	14.338272	6.901345	14.338272	14.338272	
211000	0.092720	3	7.022445	10.272368	14.622589	7.022445	14.622589	14.622589	
212000	0.092720	3	6.115450	9.664867	14.669374	6.115450	14.669374	14.669374	
213000	0.092720	3	6.782654	9.192749	13.899089	6.782654	13.899089	13.899089	
214000	0.092720	3	9.036885	9.036885	13.679192	8.111275	13.679192	13.679192	
215000	0.092720	2	7.976013	7.976013	13.819092	7.976013	13.819092	13.819092	
216000	0.092720	3	7.690039	9.399534	13.898812	7.690039	13.898812	13.898812	
217000	0.092720	3	6.627239	9.395468	14.306290	6.627239	14.306290	14.306290	
218000	0.092720	3	7.052654	9.380917	13.971721	7.052654	13.971721	13.971721	
219000	0.092720	3	7.916361	9.406252	13.886044	7.916361	13.886044	13.886044	
220000	0.092720	3	7.545070	9.120147	14.833929	7.545070	14.833929	14.833929	
221000	0.092720	3	6.665304	9.400344	13.537311	6.665304	13.537311	13.537311	
222000	0.092720	3	8.325749	8.325749	13.849615	7.696981	13.849615	13.849615	
223000	0.092720	3	7.767874	9.880677	13.574067	7.767874	13.574067	13.574067	
224000	0.092720	3	7.921942	9.616844	14.230289	7.921942	14.230289	14.230289	
225000	0.092720	4	7.755746	10.119282	14.244482	6.854675	14.244482	14.244482	
226000	0.092720	3	7.542612	9.901841	14.822494	7.542612	14.822494	14.822494	
227000	0.092720	3	7.347751	9.898806	14.749183	7.347751	14.749183	14.749183	
228000	0.092720	3	7.066829	9.249828	14.467380	7.066829	14.467380	14.467380	
229000	0.092720	3	7.313175	9.049451	14.056389	7.313175	14.056389	14.056389	
230000	0.092720	3	8.786197	8.786197	14.209884	8.230351	14.209884	14.209884	
231000	0.092720	3	7.168883	9.195682	13.476918	7.168883	13.476918	13.476918	
232000	0.092720	3	7.566318	9.749632	13.939267	7.566318	13.939267	13.939267	
233000	0.092720	3	7.093809	10.014278	14.794988	7.093809	14.794988	14.794988	
234000	0.092720	3	7.581422	9.836341	14.435514	7.581422	14.435514	14.435514	
235000	0.092720	2	8.898596	8.898596	13.339153	8.898596	13.339153	13.339153	
236000	0.092720	3	7.520008	10.087809	13.486756	7.520008	13.486756	13.486756	
237000	0.092720	3	6.745148	8.976680	13.879912	6.745148	13.879912	13.879912	
238000	0.092720	3	7.716482	8.650275	13.707858	7.716482	13.707858	13.707858	
239000	0.092720	3	6.710918	9.665652	14.103028	6.710918	14.103028	14.103028	
240000	0.092720	3	7.968877	10.307111	13.845807	7.968877	13.845807	13.845807	
241000	0.092720	3	7.063181	9.913792	13.937818	7.063181	13.937818	13.937818	
242000	0.092720	3	8.543388	8.543388	14.603744	8.528042	14.603744	14.603744	
243000	0.092720	4	8.400469	9.757638	14.443174	8.119275	14.443174	14.443174	
244000	0.092720	3	7.673209	8.866623	14.568904	7.673209	14.568904	14.568904	
245000	0.092720	3	6.515788	9.167137	14.112268	6.515788	14.112268	14.112268	
246000	0.092720	3	7.315884	9.504524	13.822822	7.315884	13.822822	13.822822	
247000	0.092720	3	7.912031	9.792325	13.934441	7.912031	13.934441	13.934441	
248000	0.092720	3	7.400264	10.209348	13.512269	7.400264	13.512269	13.512269	
249000	0.092720	3	7.385657	9.695021	14.435695	7.385657	14.435695	14.435695	
250000	0.092720	3	7.501470	9.272692	13.977354	7.501470	13.977354	13.977354	
251000	0.092720	3	7.469257	9.832838	14.536395	7.469257	14.536395	14.536395	
252000	0.092720	3	8.746124	8.746124	13.389810	8.679336	13.389810	13.389810	
253000	0.092720	3	7.248971	9.733899	14.485403	7.248971	14.485403	14.485403	
254000	0.092720	3	7.075055	9.851285	13.706706	7.075055	13.706706	13.706706	
255000	0.092720	4	7.940015	9.513768	13.792385	7.606443	13.792385	13.792385	
256000	0.092720	3	7.950079	9.647239	14.468000	7.950079	14.468000	14.468000	
257000	0.092720	3	6.352622	9.511573	13.935556	6.352622	13.935556	13.935556	
258000	0.092720	3	7.125260	10.100048	14.380750	7.125260	14.380750	14.380750	
259000	0.092720	3	7.372127	8.723799	13.715851	7.372127	13.715851	13.715851	
260000	0.092720	3	6.773701	8.950194	14.768107	6.773701	14.768107	14.768107	
261000	0.092720	3	7.486949	10.458074	13.990326	7.486949	13.990326	13.990326	
262000	0.092720	3	7.233429	9.938890	13.865182	7.233429	13.865182	13.865182	
263000	0.092720	3	7.025209	9.544094	14.387830	7.025209	14.387830	14.387830	
264000	0.092720	3	7.588383	9.084137	13.473494	7.588383	13.473494	13.473494	
265000	0.092720	3	7.028634	9.075624	13.763289	7.028634	13.763289	13.763289	
266000	0.092720	3	7.136666	8.926530	14.045461	7.136666	14.045461	14.045461	
267000	0.092720	3	7.432638	9.638055	14.031440	7.432638	14.031440	14.031440	
268000	0.092720	3	6.800658	9.292361	14.135905	6.800658	14.135905	14.135905	
269000	0.092720	3	7.956148	9.842127	14.074743	7.956148	14.074743	14.074743	
270000	0.092720	3	7.475710	10.039440	13.802652	7.475710	13.802652	13.802652	
271000	0.092720	3	7.147679	9.428617	13.964469	7.147679	13.964469	13.964469	
272000	0.092720	3	7.455502	9.620627	13.840120	7.455502	13.840120	13.840120	
273000	0.092720	3	7.342302	10.624784	15.015004	7.342302	15.015004	15.015004	
274000	0.092720	4	7.801263	9.246591	13.823578	7.812520	13.823578	13.823578	
275000	0.092720	3	7.295867	9.279479	13.367677	7.295867	13.367677	13.367677	
276000	0.092720	3	6.823271	10.165878	13.457498	6.823271	13.457498	13.457498	
277000	0.092720	4	7.854027	9.197925	13.991070	6.605476	13.991070	13.991070	
278000	0.092720	3	7.157543	9.159690	14.258940	7.157543	14.258940	14.258940	
279000	0.092720	3	6.971220	9.705630	13.802881	6.971220	13.802881	13.802881	
280000	0.092720	3	8.437524	8.437524	14.373658	8.635932	14.373658	14.373658	
281000	0.092720	3	7.139800	9.414931	14.135206	7.139800	14.135206	14.135206	
282000	0.092720	2	7.976766	7.976766	13.495469	7.976766	13.495469	13.495469	
283000	0.092720	3	7.740334	8.949564	13.320113	7.740334	13.320113	13.320113	
284000	0.092720	3	7.752410	9.712395	14.445939	7.752410	14.445939	14.445939	
285000	0.092720	3	6.470952	9.320418	14.319116	6.470952	14.319116	14.319116	
286000	0.092720	3	7.071528	8.670027	14.767169	7.071528	14.767169	14.767169	
287000	0.092720	3	7.307134	9.391714	14.139620	7.307134	14.139620	14.139620	
288000	0.092720	3	8.086582	9.816809	13.860617	8.086582	13.860617	13.860617	
289000	0.092720	3	7.385727	9.514334	13.837544	7.385727	13.837544	13.837544	
290000	0.092720	3	6.751563	9.315830	14.025220	6.751563	14.025220	14.025220	
291000	0.092720	3	6.700311	9.374450	13.808369	6.700311	13.808369	13.808369	
292000	0.092720	3	8.566618	8.566618	13.984560	6.859042	13.984560	13.984560	
293000	0.092720	3	7.332837	9.239119	13.400601	7.332837	13.400601	13.400601	
294000	0.092720	3	6.084699	10.218156	14.226523	6.084699	14.226523	14.226523	
295000	0.092720	3	7.001430	9.431040	14.165637	7.001430	14.165637	14.165637	
296000	0.092720	3	7.246230	9.212479	13.628853	7.246230	13.628853	13.628853	
297000	0.092720	3	7.538372	9.563565	13.657191	7.538372	13.657191	13.657191	
298000	0.092720	3	7.342757	9.233474	13.940732	7.342757	13.940732	13.940732	
299000	0.092720	3	7.543091	9.183558	14.196237	7.543091	14.196237	14.196237	
300000	0.092720	3	8.663602	8.663602	14.307699	8.184840	14.307699	14.307699	
301000	0.092720	3	8.205762	9.458374	14.494140	8.205762	14.494140	14.494140	
302000	0.092720	3	8.535482	9.617751	14.332883	8.535482	14.332883	14.332883	
303000	0.092720	3	6.997111	9.475165	14.149555	6.997111	14.149555	14.149555	
304000	0.092720	3	8.126620	9.177648	14.040977	8.126620	14.040977	14.040977	
305000	0.092720	3	6.821357	9.329908	14.113186	6.821357	14.113186	14.113186	
306000	0.092720	3	6.953908	9.890747	13.967123	6.953908	13.967123	13.967123	
307000	0.092720	4	8.000398	9.227949	14.260278	7.044957	14.260278	14.260278	
308000	0.092720	2	8.201098	8.201098	13.888212	8.201098	13.888212	13.888212	
309000	0.092720	3	7.152855	9.647553	13.620104	7.152855	13.620104	13.620104	
310000	0.092720	3	8.135432	10.467468	13.813795	8.135432	13.813795	13.813795	
311000	0.092720	3	8.768251	8.768251	14.309677	8.164201	14.309677	14.309677	
312000	0.092720	3	9.246198	9.246198	14.242160	8.613849	14.242160	14.242160	
313000	0.092720	3	6.635516	9.349642	14.211934	6.635516	14.211934	14.211934	
314000	0.092720	3	6.518716	9.483950	13.958517	6.518716	13.958517	13.958517	
315000	0.092720	3	6.872148	9.444249	13.769286	6.872148	13.769286	13.769286	
316000	0.092720	3	7.235900	9.851725	14.275647	7.235900	14.275647	14.275647	
317000	0.092720	3	6.993229	9.615316	14.170792	6.993229	14.170792	14.170792	
318000	0.092720	3	8.673617	8.673617	14.524209	8.105677	14.524209	14.524209	
319000	0.092720	4	8.343241	9.546420	13.464027	7.916229	13.464027	13.464027	
320000	0.092720	3	7.883959	10.018022	14.355822	7.883959	14.355822	14.355822	
321000	0.092720	3	6.448012	9.325938	14.975111	6.448012	14.975111	14.975111	
322000	0.092720	2	8.413729	8.413729	14.123708	8.413729	14.123708	14.123708	
323000	0.092720	3	7.259109	9.699996	14.040933	7.259109	14.040933	14.040933	
324000	0.092720	3	7.629144	10.571179	13.940293	7.629144	13.940293	13.940293	
325000	0.092720	3	8.261513	10.332626	14.211470	8.261513	14.211470	14.211470	
326000	0.092720	3	6.737684	9.333016	14.286698	6.737684	14.286698	14.286698	
327000	0.092720	3	7.289520	9.182462	14.139398	7.289520	14.139398	14.139398	
328000	0.092720	4	7.598784	10.183424	13.637817	7.508645	13.637817	13.637817	
329000	0.092720	2	9.116911	9.116911	14.254000	9.116911	14.254000	14.254000	
330000	0.092720	3	6.546260	9.497088	14.366115	6.546260	14.366115	14.366115	
331000	0.092720	3	7.289940	9.933077	14.171675	7.289940	14.171675	14.171675	
332000	0.092720	4	8.630327	8.918167	14.446679	7.965309	14.446679	14.446679	
333000	0.092720	3	7.745240	9.357754	14.534034	7.745240	14.534034	14.534034	
334000	0.092720	3	5.835347	10.122664	13.766400	5.835347	13.766400	13.766400	
335000	0.092720	3	6.758735	9.416422	13.802761	6.758735	13.802761	13.802761	
336000	0.092720	3	8.636988	8.636988	14.057464	8.114199	14.057464	14.057464	
337000	0.092720	3	7.877111	8.867718	13.446679	7.877111	13.446679	13.446679	
338000	0.092720	3	7.591531	8.773656	13.949301	7.591531	13.949301	13.949301	
