Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
23000	71.353907	3	0.099335	0.401793	0.396685	0.102187	0.227977	0.260670	0.255772	0.255581	0.391180	0.104176	0.100101	0.404543	0.099335	0.401793	0.396685	0.102187	0.227977	0.260670	0.255772	0.255581	0.391180	0.104176	0.100101	0.404543	
24000	71.353907	3	0.102819	0.408742	0.385313	0.103126	0.226428	0.261015	0.252066	0.260491	0.391205	0.105604	0.097290	0.405901	0.102819	0.408742	0.385313	0.103126	0.226428	0.261015	0.252066	0.260491	0.391205	0.105604	0.097290	0.405901	
25000	71.353907	3	0.105732	0.395602	0.395518	0.103148	0.233609	0.254828	0.261118	0.250444	0.382341	0.107703	0.099648	0.410308	0.105732	0.395602	0.395518	0.103148	0.233609	0.254828	0.261118	0.250444	0.382341	0.107703	0.099648	0.410308	
26000	71.353907	3	0.101486	0.404095	0.388096	0.106324	0.234691	0.256543	0.257878	0.250888	0.382341	0.107703	0.099648	0.410308	0.101486	0.404095	0.388096	0.106324	0.234691	0.256543	0.257878	0.250888	0.382341	0.107703	0.099648	0.410308	
27000	71.353907	3	0.102264	0.404403	0.388579	0.104754	0.230695	0.261559	0.256640	0.251105	0.382341	0.107703	0.099648	0.410308	0.102264	0.404403	0.388579	0.104754	0.230695	0.261559	0.256640	0.251105	0.382341	0.107703	0.099648	0.410308	
28000	71.353907	3	0.102264	0.404403	0.388579	0.104754	0.230182	0.244452	0.264983	0.260383	0.379394	0.105952	0.103614	0.411040	0.102264	0.404403	0.388579	0.104754	0.230182	0.244452	0.264983	0.260383	0.379394	0.105952	0.103614	0.411040	
29000	71.353907	3	0.102264	0.404403	0.388579	0.104754	0.233795	0.260386	0.268963	0.236857	0.379120	0.103790	0.102231	0.414859	0.102264	0.404403	0.388579	0.104754	0.233795	0.260386	0.268963	0.236857	0.379120	0.103790	0.102231	0.414859	
30000	71.353907	3	0.099769	0.398102	0.395630	0.106499	0.239668	0.262959	0.245136	0.252236	0.392536	0.098779	0.098391	0.410294	0.099769	0.398102	0.395630	0.106499	0.239668	0.262959	0.245136	0.252236	0.392536	0.098779	0.098391	0.410294	
31000	71.353907	3	0.101974	0.405775	0.386324	0.105927	0.232259	0.257950	0.268725	0.241066	0.388988	0.103158	0.096606	0.411248	0.101974	0.405775	0.386324	0.105927	0.232259	0.257950	0.268725	0.241066	0.388988	0.103158	0.096606	0.411248	
32000	71.353907	3	0.108278	0.388740	0.403879	0.099102	0.245202	0.254164	0.258165	0.242469	0.381185	0.106885	0.105639	0.406292	0.108278	0.388740	0.403879	0.099102	0.245202	0.254164	0.258165	0.242469	0.381185	0.106885	0.105639	0.406292	
33000	71.353907	3	0.110285	0.401746	0.381068	0.106901	0.231176	0.258262	0.268505	0.242057	0.381185	0.106885	0.105639	0.406292	0.110285	0.401746	0.381068	0.106901	0.231176	0.258262	0.268505	0.242057	0.381185	0.106885	0.105639	0.406292	
34000	71.353907	3	0.099144	0.391229	0.406338	0.103288	0.219480	0.284058	0.232177	0.264284	0.389519	0.099303	0.102841	0.408337	0.099144	0.391229	0.406338	0.103288	0.219480	0.284058	0.232177	0.264284	0.389519	0.099303	0.102841	0.408337	
35000	71.353907	3	0.099144	0.391229	0.406338	0.103288	0.254493	0.242676	0.246793	0.256038	0.389519	0.099303	0.102841	0.408337	0.099144	0.391229	0.406338	0.103288	0.254493	0.242676	0.246793	0.256038	0.389519	0.099303	0.102841	0.408337	
36000	71.353907	3	0.100716	0.402664	0.399963	0.096657	0.237521	0.237523	0.270996	0.253961	0.389519	0.099303	0.102841	0.408337	0.100716	0.402664	0.399963	0.096657	0.237521	0.237523	0.270996	0.253961	0.389519	0.099303	0.102841	0.408337	
37000	71.353907	3	0.102295	0.393263	0.396079	0.108363	0.232548	0.251932	0.248307	0.267212	0.398741	0.108098	0.104439	0.388722	0.102295	0.393263	0.396079	0.108363	0.232548	0.251932	0.248307	0.267212	0.398741	0.108098	0.104439	0.388722	
38000	71.353907	3	0.105138	0.401029	0.394312	0.099522	0.234681	0.256193	0.259488	0.249638	0.381185	0.099502	0.104779	0.414534	0.105138	0.401029	0.394312	0.099522	0.234681	0.256193	0.259488	0.249638	0.381185	0.099502	0.104779	0.414534	
39000	71.353907	3	0.099824	0.396871	0.401123	0.102182	0.242473	0.251363	0.251938	0.254227	0.379235	0.102612	0.102451	0.415703	0.099824	0.396871	0.401123	0.102182	0.242473	0.251363	0.251938	0.254227	0.379235	0.102612	0.102451	0.415703	
40000	71.353907	3	0.100099	0.409144	0.392124	0.098634	0.227559	0.252393	0.261253	0.258794	0.395166	0.104732	0.101019	0.399082	0.100099	0.409144	0.392124	0.098634	0.227559	0.252393	0.261253	0.258794	0.395166	0.104732	0.101019	0.399082	
41000	71.353907	3	0.095989	0.398824	0.404605	0.100582	0.227620	0.261405	0.250973	0.260002	0.395166	0.104732	0.101019	0.399082	0.095989	0.398824	0.404605	0.100582	0.227620	0.261405	0.250973	0.260002	0.395166	0.104732	0.101019	0.399082	
42000	71.353907	3	0.099277	0.411667	0.390099	0.098957	0.237067	0.258542	0.239709	0.264683	0.383567	0.102361	0.097988	0.416085	0.099277	0.411667	0.390099	0.098957	0.237067	0.258542	0.239709	0.264683	0.383567	0.102361	0.097988	0.416085	
43000	71.353907	3	0.098853	0.415166	0.379597	0.106383	0.237987	0.256747	0.247575	0.257691	0.386922	0.104835	0.106739	0.401504	0.098853	0.415166	0.379597	0.106383	0.237987	0.256747	0.247575	0.257691	0.386922	0.104835	0.106739	0.401504	
44000	71.353907	3	0.101225	0.405229	0.393352	0.100194	0.241685	0.250901	0.264960	0.242454	0.394146	0.102227	0.099639	0.403988	0.101225	0.405229	0.393352	0.100194	0.241685	0.250901	0.264960	0.242454	0.394146	0.102227	0.099639	0.403988	
45000	71.353907	3	0.100294	0.407923	0.386029	0.105754	0.232328	0.239019	0.262115	0.266538	0.394146	0.102227	0.099639	0.403988	0.100294	0.407923	0.386029	0.105754	0.232328	0.239019	0.262115	0.266538	0.394146	0.102227	0.099639	0.403988	
46000	71.353907	3	0.098083	0.411428	0.387931	0.102559	0.235596	0.257847	0.252539	0.254017	0.394146	0.102227	0.099639	0.403988	0.098083	0.411428	0.387931	0.102559	0.235596	0.257847	0.252539	0.254017	0.394146	0.102227	0.099639	0.403988	
47000	71.353907	3	0.101891	0.405566	0.389660	0.102884	0.242665	0.247378	0.265659	0.244298	0.394146	0.102227	0.099639	0.403988	0.101891	0.405566	0.389660	0.102884	0.242665	0.247378	0.265659	0.244298	0.394146	0.102227	0.099639	0.403988	
48000	71.353907	3	0.101723	0.402127	0.398427	0.097723	0.233523	0.254776	0.258147	0.253553	0.397208	0.102759	0.097336	0.402697	0.101723	0.402127	0.398427	0.097723	0.233523	0.254776	0.258147	0.253553	0.397208	0.102759	0.097336	0.402697	
49000	71.353907	3	0.101723	0.402127	0.398427	0.097723	0.250403	0.248848	0.257186	0.243563	0.397208	0.102759	0.097336	0.402697	0.101723	0.402127	0.398427	0.097723	0.250403	0.248848	0.257186	0.243563	0.397208	0.102759	0.097336	0.402697	
50000	71.353907	3	0.107536	0.410504	0.380061	0.101899	0.236409	0.261054	0.246945	0.255592	0.394697	0.104048	0.102167	0.399088	0.107536	0.410504	0.380061	0.101899	0.236409	0.261054	0.246945	0.255592	0.394697	0.104048	0.102167	0.399088	
51000	71.353907	3	0.099781	0.408467	0.390321	0.101432	0.243193	0.246887	0.253596	0.256323	0.394697	0.104048	0.102167	0.399088	0.099781	0.408467	0.390321	0.101432	0.243193	0.246887	0.253596	0.256323	0.394697	0.104048	0.102167	0.399088	
52000	71.353907	3	0.101468	0.400607	0.390441	0.107483	0.242710	0.247266	0.250355	0.259669	0.394697	0.104048	0.102167	0.399088	0.101468	0.400607	0.390441	0.107483	0.242710	0.247266	0.250355	0.259669	0.394697	0.104048	0.102167	0.399088	
53000	71.353907	3	0.102676	0.407865	0.383121	0.106338	0.230972	0.261542	0.244843	0.262643	0.383489	0.104826	0.105730	0.405955	0.102676	0.407865	0.383121	0.106338	0.230972	0.261542	0.244843	0.262643	0.383489	0.104826	0.105730	0.405955	
54000	71.353907	3	0.102676	0.407865	0.383121	0.106338	0.229191	0.255865	0.263982	0.250962	0.383489	0.104826	0.105730	0.405955	0.102676	0.407865	0.383121	0.106338	0.229191	0.255865	0.263982	0.250962	0.383489	0.104826	0.105730	0.405955	
55000	71.353907	3	0.102676	0.407865	0.383121	0.106338	0.246351	0.254390	0.244270	0.254989	0.391266	0.103643	0.098666	0.406425	0.102676	0.407865	0.383121	0.106338	0.246351	0.254390	0.244270	0.254989	0.391266	0.103643	0.098666	0.406425	
56000	71.353907	3	0.102665	0.410311	0.387428	0.099596	0.237798	0.251990	0.256237	0.253975	0.385583	0.102498	0.102208	0.409710	0.102665	0.410311	0.387428	0.099596	0.237798	0.251990	0.256237	0.253975	0.385583	0.102498	0.102208	0.409710	
57000	71.353907	3	0.093779	0.405438	0.396374	0.104409	0.237425	0.253797	0.248594	0.260184	0.385583	0.102498	0.102208	0.409710	0.093779	0.405438	0.396374	0.104409	0.237425	0.253797	0.248594	0.260184	0.385583	0.102498	0.102208	0.409710	
58000	71.353907	3	0.101446	0.413072	0.383231	0.102250	0.242826	0.253520	0.246838	0.256817	0.385583	0.102498	0.102208	0.409710	0.101446	0.413072	0.383231	0.102250	0.242826	0.253520	0.246838	0.256817	0.385583	0.102498	0.102208	0.409710	
59000	71.353907	3	0.101380	0.405465	0.385652	0.107504	0.238799	0.247507	0.248294	0.265400	0.385782	0.106033	0.100389	0.407797	0.101380	0.405465	0.385652	0.107504	0.238799	0.247507	0.248294	0.265400	0.385782	0.106033	0.100389	0.407797	
60000	71.353907	3	0.107612	0.395623	0.392256	0.104509	0.230438	0.254037	0.260443	0.255083	0.385782	0.106033	0.100389	0.407797	0.107612	0.395623	0.392256	0.104509	0.230438	0.254037	0.260443	0.255083	0.385782	0.106033	0.100389	0.407797	
61000	71.353907	3	0.103589	0.405056	0.385059	0.106295	0.244548	0.259434	0.249042	0.246976	0.385782	0.106033	0.100389	0.407797	0.103589	0.405056	0.385059	0.106295	0.244548	0.259434	0.249042	0.246976	0.385782	0.106033	0.100389	0.407797	
62000	71.353907	3	0.101423	0.402041	0.392871	0.103665	0.220407	0.253859	0.256710	0.269024	0.385782	0.106033	0.100389	0.407797	0.101423	0.402041	0.392871	0.103665	0.220407	0.253859	0.256710	0.269024	0.385782	0.106033	0.100389	0.407797	
63000	71.353907	3	0.101423	0.402041	0.392871	0.103665	0.238105	0.255295	0.246009	0.260592	0.385782	0.106033	0.100389	0.407797	0.101423	0.402041	0.392871	0.103665	0.238105	0.255295	0.246009	0.260592	0.385782	0.106033	0.100389	0.407797	
64000	71.353907	3	0.095555	0.398506	0.399334	0.106606	0.230932	0.251142	0.260380	0.257546	0.385782	0.106033	0.100389	0.407797	0.095555	0.398506	0.399334	0.106606	0.230932	0.251142	0.260380	0.257546	0.385782	0.106033	0.100389	0.407797	
65000	71.353907	3	0.101964	0.408400	0.381854	0.107781	0.245486	0.251048	0.258198	0.245267	0.385782	0.106033	0.100389	0.407797	0.101964	0.408400	0.381854	0.107781	0.245486	0.251048	0.258198	0.245267	0.385782	0.106033	0.100389	0.407797	
66000	71.353907	3	0.102447	0.405948	0.381920	0.109685	0.248855	0.243842	0.244300	0.263002	0.385782	0.106033	0.100389	0.407797	0.102447	0.405948	0.381920	0.109685	0.248855	0.243842	0.244300	0.263002	0.385782	0.106033	0.100389	0.407797	
67000	71.353907	3	0.105156	0.405907	0.387797	0.101141	0.234144	0.264936	0.252676	0.248244	0.386178	0.104277	0.098355	0.411190	0.105156	0.405907	0.387797	0.101141	0.234144	0.264936	0.252676	0.248244	0.386178	0.104277	0.098355	0.411190	
68000	71.353907	3	0.100145	0.416337	0.385093	0.098425	0.227478	0.263450	0.250303	0.258769	0.389574	0.105523	0.103746	0.401156	0.100145	0.416337	0.385093	0.098425	0.227478	0.263450	0.250303	0.258769	0.389574	0.105523	0.103746	0.401156	
69000	71.353907	3	0.099413	0.404552	0.390538	0.105497	0.230139	0.255607	0.256681	0.257572	0.389574	0.105523	0.103746	0.401156	0.099413	0.404552	0.390538	0.105497	0.230139	0.255607	0.256681	0.257572	0.389574	0.105523	0.103746	0.401156	
70000	71.353907	3	0.098939	0.402327	0.386717	0.112017	0.236180	0.246437	0.254247	0.263136	0.389574	0.105523	0.103746	0.401156	0.098939	0.402327	0.386717	0.112017	0.236180	0.246437	0.254247	0.263136	0.389574	0.105523	0.103746	0.401156	
71000	71.353907	3	0.101780	0.393874	0.403701	0.100645	0.225106	0.253664	0.263005	0.258225	0.389574	0.105523	0.103746	0.401156	0.101780	0.393874	0.403701	0.100645	0.225106	0.253664	0.263005	0.258225	0.389574	0.105523	0.103746	0.401156	
72000	71.353907	3	0.101228	0.399786	0.402244	0.096742	0.231346	0.254721	0.253579	0.260354	0.389790	0.103891	0.103424	0.402895	0.101228	0.399786	0.402244	0.096742	0.231346	0.254721	0.253579	0.260354	0.389790	0.103891	0.103424	0.402895	
73000	71.353907	3	0.102376	0.394198	0.402414	0.101012	0.228241	0.281818	0.237522	0.252419	0.381679	0.103068	0.101307	0.413946	0.102376	0.394198	0.402414	0.101012	0.228241	0.281818	0.237522	0.252419	0.381679	0.103068	0.101307	0.413946	
74000	71.353907	3	0.101571	0.410239	0.378132	0.110057	0.239716	0.254457	0.252973	0.252854	0.381679	0.103068	0.101307	0.413946	0.101571	0.410239	0.378132	0.110057	0.239716	0.254457	0.252973	0.252854	0.381679	0.103068	0.101307	0.413946	
75000	71.353907	3	0.097528	0.409705	0.382361	0.110406	0.228132	0.261200	0.246358	0.264310	0.386305	0.103780	0.097457	0.412458	0.097528	0.409705	0.382361	0.110406	0.228132	0.261200	0.246358	0.264310	0.386305	0.103780	0.097457	0.412458	
76000	71.353907	3	0.104964	0.401235	0.387556	0.106245	0.237605	0.261567	0.241347	0.259481	0.386305	0.103780	0.097457	0.412458	0.104964	0.401235	0.387556	0.106245	0.237605	0.261567	0.241347	0.259481	0.386305	0.103780	0.097457	0.412458	
77000	71.353907	3	0.099598	0.406705	0.394722	0.098974	0.232299	0.246795	0.258180	0.262727	0.390600	0.100533	0.098728	0.410138	0.099598	0.406705	0.394722	0.098974	0.232299	0.246795	0.258180	0.262727	0.390600	0.100533	0.098728	0.410138	
78000	71.353907	3	0.099598	0.406705	0.394722	0.098974	0.232953	0.254389	0.257724	0.254935	0.390600	0.100533	0.098728	0.410138	0.099598	0.406705	0.394722	0.098974	0.232953	0.254389	0.257724	0.254935	0.390600	0.100533	0.098728	0.410138	
79000	71.353907	3	0.099598	0.406705	0.394722	0.098974	0.226460	0.258019	0.266818	0.248702	0.397078	0.100650	0.098862	0.403410	0.099598	0.406705	0.394722	0.098974	0.226460	0.258019	0.266818	0.248702	0.397078	0.100650	0.098862	0.403410	
80000	71.353907	3	0.099598	0.406705	0.394722	0.098974	0.246567	0.258637	0.240248	0.254548	0.385911	0.106285	0.100001	0.407803	0.099598	0.406705	0.394722	0.098974	0.246567	0.258637	0.240248	0.254548	0.385911	0.106285	0.100001	0.407803	
81000	71.353907	3	0.101043	0.404269	0.390303	0.104385	0.240084	0.245759	0.255731	0.258427	0.385911	0.106285	0.100001	0.407803	0.101043	0.404269	0.390303	0.104385	0.240084	0.245759	0.255731	0.258427	0.385911	0.106285	0.100001	0.407803	
82000	71.353907	3	0.101043	0.404269	0.390303	0.104385	0.239196	0.263607	0.235701	0.261495	0.385911	0.106285	0.100001	0.407803	0.101043	0.404269	0.390303	0.104385	0.239196	0.263607	0.235701	0.261495	0.385911	0.106285	0.100001	0.407803	
83000	71.353907	3	0.100105	0.413262	0.386604	0.100029	0.236325	0.253731	0.267654	0.242290	0.385911	0.106285	0.100001	0.407803	0.100105	0.413262	0.386604	0.100029	0.236325	0.253731	0.267654	0.242290	0.385911	0.106285	0.100001	0.407803	
84000	71.353907	3	0.098746	0.419492	0.381067	0.100695	0.236485	0.253904	0.258719	0.250892	0.386825	0.105619	0.099896	0.407660	0.098746	0.419492	0.381067	0.100695	0.236485	0.253904	0.258719	0.250892	0.386825	0.105619	0.099896	0.407660	
85000	71.353907	3	0.103286	0.412009	0.384211	0.100494	0.257477	0.252017	0.253293	0.237213	0.386825	0.105619	0.099896	0.407660	0.103286	0.412009	0.384211	0.100494	0.257477	0.252017	0.253293	0.237213	0.386825	0.105619	0.099896	0.407660	
86000	71.353907	3	0.104947	0.398255	0.391995	0.104803	0.244414	0.248692	0.248353	0.258542	0.382133	0.101510	0.105814	0.410542	0.104947	0.398255	0.391995	0.104803	0.244414	0.248692	0.248353	0.258542	0.382133	0.101510	0.105814	0.410542	
87000	71.353907	3	0.104947	0.398255	0.391995	0.104803	0.248246	0.243474	0.269235	0.239045	0.382133	0.101510	0.105814	0.410542	0.104947	0.398255	0.391995	0.104803	0.248246	0.243474	0.269235	0.239045	0.382133	0.101510	0.105814	0.410542	
88000	71.353907	3	0.103210	0.402084	0.388750	0.105956	0.233317	0.260943	0.253635	0.252105	0.392772	0.103352	0.096484	0.407392	0.103210	0.402084	0.388750	0.105956	0.233317	0.260943	0.253635	0.252105	0.392772	0.103352	0.096484	0.407392	
89000	71.353907	3	0.103210	0.402084	0.388750	0.105956	0.231827	0.248916	0.264868	0.254389	0.387946	0.102315	0.100818	0.408920	0.103210	0.402084	0.388750	0.105956	0.231827	0.248916	0.264868	0.254389	0.387946	0.102315	0.100818	0.408920	
90000	71.353907	3	0.100965	0.400150	0.397631	0.101255	0.247361	0.250342	0.262834	0.239463	0.387946	0.102315	0.100818	0.408920	0.100965	0.400150	0.397631	0.101255	0.247361	0.250342	0.262834	0.239463	0.387946	0.102315	0.100818	0.408920	
91000	71.353907	3	0.098647	0.414733	0.391056	0.095563	0.242042	0.256230	0.249720	0.252008	0.386528	0.105923	0.099320	0.408229	0.098647	0.414733	0.391056	0.095563	0.242042	0.256230	0.249720	0.252008	0.386528	0.105923	0.099320	0.408229	
92000	71.353907	3	0.098647	0.414733	0.391056	0.095563	0.244801	0.263511	0.256138	0.235550	0.389189	0.101851	0.099644	0.409316	0.098647	0.414733	0.391056	0.095563	0.244801	0.263511	0.256138	0.235550	0.389189	0.101851	0.099644	0.409316	
93000	71.353907	3	0.104757	0.411007	0.383044	0.101192	0.251571	0.256819	0.239776	0.251834	0.385159	0.108854	0.098887	0.407100	0.104757	0.411007	0.383044	0.101192	0.251571	0.256819	0.239776	0.251834	0.385159	0.108854	0.098887	0.407100	
94000	71.353907	3	0.095390	0.410080	0.388049	0.106480	0.239373	0.262367	0.254623	0.243637	0.382487	0.104986	0.101930	0.410596	0.095390	0.410080	0.388049	0.106480	0.239373	0.262367	0.254623	0.243637	0.382487	0.104986	0.101930	0.410596	
95000	71.353907	3	0.098511	0.403126	0.392096	0.106267	0.237838	0.246862	0.256493	0.258806	0.382487	0.104986	0.101930	0.410596	0.098511	0.403126	0.392096	0.106267	0.237838	0.246862	0.256493	0.258806	0.382487	0.104986	0.101930	0.410596	
96000	71.353907	3	0.102635	0.399560	0.393994	0.103812	0.237438	0.257158	0.240263	0.265141	0.382487	0.104986	0.101930	0.410596	0.102635	0.399560	0.393994	0.103812	0.237438	0.257158	0.240263	0.265141	0.382487	0.104986	0.101930	0.410596	
97000	71.353907	3	0.102635	0.399560	0.393994	0.103812	0.230406	0.245021	0.256338	0.268235	0.382487	0.104986	0.101930	0.410596	0.102635	0.399560	0.393994	0.103812	0.230406	0.245021	0.256338	0.268235	0.382487	0.104986	0.101930	0.410596	
98000	71.353907	3	0.097712	0.414117	0.383341	0.104830	0.242030	0.256417	0.240940	0.260613	0.382487	0.104986	0.101930	0.410596	0.097712	0.414117	0.383341	0.104830	0.242030	0.256417	0.240940	0.260613	0.382487	0.104986	0.101930	0.410596	
99000	71.353907	3	0.106663	0.404290	0.391134	0.097913	0.237729	0.256306	0.249006	0.256958	0.382487	0.104986	0.101930	0.410596	0.106663	0.404290	0.391134	0.097913	0.237729	0.256306	0.249006	0.256958	0.382487	0.104986	0.101930	0.410596	
100000	71.353907	3	0.101306	0.415375	0.375819	0.107501	0.242143	0.251905	0.254592	0.251359	0.382487	0.104986	0.101930	0.410596	0.101306	0.415375	0.375819	0.107501	0.242143	0.251905	0.254592	0.251359	0.382487	0.104986	0.101930	0.410596	
101000	71.353907	3	0.103450	0.396177	0.401338	0.099035	0.228560	0.240138	0.262356	0.268945	0.384807	0.105407	0.100688	0.409098	0.103450	0.396177	0.401338	0.099035	0.228560	0.240138	0.262356	0.268945	0.384807	0.105407	0.100688	0.409098	
102000	71.353907	3	0.105664	0.393927	0.395361	0.105048	0.238239	0.250162	0.249006	0.262593	0.384807	0.105407	0.100688	0.409098	0.105664	0.393927	0.395361	0.105048	0.238239	0.250162	0.249006	0.262593	0.384807	0.105407	0.100688	0.409098	
103000	71.353907	3	0.105664	0.393927	0.395361	0.105048	0.232759	0.248444	0.260716	0.258080	0.384807	0.105407	0.100688	0.409098	0.105664	0.393927	0.395361	0.105048	0.232759	0.248444	0.260716	0.258080	0.384807	0.105407	0.100688	0.409098	
