Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
110000	1.695768	3	7.533598	7.533598	15.854368	7.533598	11.026365	15.854368	
111000	1.695768	2	7.525558	7.525558	14.868323	7.525558	14.868323	14.868323	
112000	1.695768	4	7.482704	9.746704	15.997826	7.482704	11.762018	15.997826	
113000	1.695768	2	8.031542	8.031542	15.040035	8.031542	15.040035	15.040035	
114000	1.695768	4	8.832040	8.458403	15.151858	8.832040	11.383586	15.151858	
115000	1.695768	4	8.253263	8.253263	15.724222	7.515235	10.549269	15.724222	
116000	1.695768	4	8.462486	8.462486	15.377163	7.315314	10.971401	15.377163	
117000	1.695768	2	7.973085	7.973085	15.403941	7.973085	15.403941	15.403941	
118000	1.695768	3	7.749739	10.756053	14.766333	7.749739	10.756053	14.766333	
119000	1.695768	3	8.002925	8.002925	15.740310	8.002925	10.766729	15.740310	
120000	1.695768	4	8.905700	10.946778	15.509494	7.594316	10.946778	15.509494	
121000	1.695768	3	8.253196	9.159636	14.961872	8.253196	14.961872	14.961872	
122000	1.695768	2	8.021604	8.021604	15.349639	8.021604	15.349639	15.349639	
123000	1.695768	4	7.641861	9.340935	15.845200	7.641861	11.189902	15.845200	
124000	1.695768	2	8.028185	8.028185	15.650369	8.028185	15.650369	15.650369	
125000	1.695768	3	6.750833	9.157968	15.191072	6.750833	15.191072	15.191072	
126000	1.695768	3	7.031529	9.981325	14.918749	7.031529	14.918749	14.918749	
127000	1.695768	4	7.909792	10.487688	14.911353	7.867274	14.911353	14.911353	
128000	1.695768	3	7.339783	11.583953	15.189776	7.339783	11.583953	15.189776	
129000	1.695768	3	7.544537	9.790320	15.155867	7.544537	15.155867	15.155867	
130000	1.695768	3	7.560828	9.879316	15.610526	7.560828	15.610526	15.610526	
131000	1.695768	3	7.268734	8.744002	14.734604	7.268734	14.734604	14.734604	
132000	1.695768	3	7.822202	10.504659	14.980581	7.822202	10.504659	14.980581	
133000	1.695768	3	8.196075	11.185868	14.955654	8.196075	14.955654	14.955654	
134000	1.695768	3	7.648181	10.519939	14.346865	7.648181	14.346865	14.346865	
135000	1.695768	4	8.133890	10.426609	14.599072	6.874156	14.599072	14.599072	
136000	1.695768	3	7.944589	10.142063	14.670143	7.944589	14.670143	14.670143	
137000	1.695768	4	7.918567	8.365005	14.489899	8.365005	11.841198	14.489899	
138000	1.695768	3	8.297895	8.297895	14.578098	7.798705	14.578098	14.578098	
139000	1.695768	3	8.004160	8.879823	14.307066	8.004160	14.307066	14.307066	
140000	1.695768	3	8.412541	10.137050	14.508549	8.412541	14.508549	14.508549	
141000	1.695768	3	7.365848	8.861178	14.719605	7.365848	14.719605	14.719605	
142000	1.695768	3	7.830886	10.015041	14.246940	7.830886	14.246940	14.246940	
143000	1.695768	4	8.247659	8.247659	14.910302	8.733541	12.205526	14.910302	
144000	1.695768	3	6.820323	9.307276	14.165040	6.820323	14.165040	14.165040	
145000	1.695768	3	7.636839	9.263246	15.372083	7.636839	15.372083	15.372083	
146000	1.695768	3	7.230627	11.171137	14.668396	7.230627	14.668396	14.668396	
147000	1.695768	5	8.201076	10.067695	14.913347	8.145236	10.698369	14.913347	
148000	1.695768	3	8.078363	9.293473	14.062678	8.078363	14.062678	14.062678	
149000	1.695768	3	6.936467	8.844768	14.551573	6.936467	14.551573	14.551573	
150000	1.695768	3	6.353705	9.423422	14.935124	6.353705	14.935124	14.935124	
151000	1.695768	3	7.963156	9.710496	14.369548	7.963156	14.369548	14.369548	
152000	1.695768	4	7.096367	9.660629	14.914973	7.096367	12.012600	14.914973	
153000	1.695768	3	8.806395	8.806395	13.981446	7.923284	13.981446	13.981446	
154000	1.695768	5	7.675822	9.095396	14.663088	7.487920	11.855038	14.663088	
155000	1.695768	3	7.619018	9.363792	14.543412	7.619018	14.543412	14.543412	
156000	1.695768	3	6.590766	9.373955	14.364667	6.590766	14.364667	14.364667	
157000	1.695768	3	7.705057	9.860661	14.298271	7.705057	14.298271	14.298271	
158000	1.695768	3	7.038091	11.012154	13.811212	7.038091	13.811212	13.811212	
159000	1.695768	3	7.701815	9.283676	14.171227	7.701815	14.171227	14.171227	
160000	1.695768	4	8.054520	8.591651	13.985099	8.133461	13.985099	13.985099	
161000	1.695768	3	7.377282	10.077831	14.485043	7.377282	14.485043	14.485043	
162000	1.695768	3	7.213806	8.730561	14.238949	7.213806	14.238949	14.238949	
163000	1.695768	3	7.444647	9.501074	13.638017	7.444647	13.638017	13.638017	
164000	1.695768	3	8.638637	8.638637	14.811534	8.638637	10.032362	14.811534	
165000	1.695768	4	7.404621	9.314571	14.447347	7.404621	10.712761	14.447347	
166000	1.695768	4	6.809716	9.509590	14.146254	6.809716	10.948837	14.146254	
167000	1.695768	4	7.594285	10.641820	13.970305	7.594285	11.382620	13.970305	
168000	1.695768	3	8.065023	9.235475	14.600450	8.065023	14.600450	14.600450	
169000	1.695768	2	8.613531	8.613531	14.249797	8.613531	14.249797	14.249797	
170000	1.695768	3	7.039377	10.050337	15.862815	7.039377	10.050337	15.862815	
171000	1.695768	3	7.123848	8.245137	14.050805	7.123848	14.050805	14.050805	
172000	1.695768	3	8.105565	10.093398	14.164687	8.105565	14.164687	14.164687	
173000	1.695768	3	7.028525	9.121566	14.189946	7.028525	14.189946	14.189946	
174000	1.695768	3	8.171191	9.157290	14.960601	8.171191	14.960601	14.960601	
175000	1.695768	3	6.872371	9.249480	14.485504	6.872371	14.485504	14.485504	
176000	1.695768	3	7.406626	9.992494	14.708467	7.406626	14.708467	14.708467	
177000	1.695768	2	7.659344	7.659344	14.593684	7.659344	14.593684	14.593684	
178000	1.695768	3	6.938540	9.264813	14.063355	6.938540	14.063355	14.063355	
179000	1.695768	3	7.189410	10.038865	14.159534	7.189410	14.159534	14.159534	
180000	1.695768	3	7.131211	9.867946	14.600871	7.131211	14.600871	14.600871	
181000	1.695768	3	7.705022	10.369796	14.953552	7.705022	14.953552	14.953552	
182000	1.695768	3	7.013818	8.963118	14.395975	7.013818	14.395975	14.395975	
183000	1.695768	3	7.557572	8.718674	14.395895	7.557572	14.395895	14.395895	
184000	1.695768	2	7.047399	7.047399	14.648827	7.047399	14.648827	14.648827	
185000	1.695768	4	6.603165	9.315851	14.385988	6.603165	10.241115	14.385988	
186000	1.695768	3	7.118299	9.763337	14.221992	7.118299	14.221992	14.221992	
187000	1.695768	3	6.985722	10.607658	14.581911	6.985722	14.581911	14.581911	
188000	1.695768	3	6.661088	11.062157	14.415963	6.661088	11.062157	14.415963	
189000	1.695768	3	6.755716	9.047553	14.114203	6.755716	14.114203	14.114203	
190000	1.695768	4	7.052168	9.539784	14.833143	7.052168	11.645441	14.833143	
191000	1.695768	3	7.161509	9.452612	14.630280	7.161509	14.630280	14.630280	
192000	1.695768	3	7.423731	9.464099	13.852470	7.423731	13.852470	13.852470	
193000	1.695768	3	7.115345	9.418668	13.631480	7.115345	13.631480	13.631480	
194000	1.695768	4	7.610441	8.495099	14.779173	7.610441	10.518645	14.779173	
195000	1.695768	3	6.792737	9.626787	14.348042	6.792737	14.348042	14.348042	
196000	1.695768	4	7.132258	9.027866	14.176091	7.132258	12.112511	14.176091	
197000	1.695768	4	6.573095	9.143502	13.900243	6.573095	11.313957	13.900243	
198000	1.695768	3	7.318138	9.613723	14.359695	7.318138	14.359695	14.359695	
199000	1.695768	4	7.793870	9.865602	14.831925	7.793870	11.566184	14.831925	
200000	1.695768	4	6.706563	9.610171	15.143545	6.706563	11.251337	15.143545	
201000	1.695768	4	7.177672	8.823557	14.731135	7.177672	9.803253	14.731135	
202000	1.695768	3	6.802817	9.998828	13.874741	6.802817	13.874741	13.874741	
203000	1.695768	3	6.544523	9.523160	14.264454	6.544523	14.264454	14.264454	
204000	1.695768	3	7.881709	9.305692	13.865854	7.881709	13.865854	13.865854	
205000	1.695768	4	7.991711	9.056328	14.620355	7.991711	11.190982	14.620355	
206000	1.695768	4	7.521069	9.838409	14.660846	7.521069	10.616324	14.660846	
207000	1.695768	3	6.660788	9.346462	14.344288	6.660788	14.344288	14.344288	
208000	1.695768	3	6.918513	8.936783	14.516675	6.918513	14.516675	14.516675	
209000	1.695768	4	7.307225	10.048449	14.638151	7.307225	10.595467	14.638151	
210000	1.695768	3	6.977165	9.698831	14.088858	6.977165	14.088858	14.088858	
211000	1.695768	3	6.866543	9.464575	14.106243	6.866543	14.106243	14.106243	
212000	1.695768	3	6.691573	9.386352	14.312987	6.691573	14.312987	14.312987	
213000	1.695768	3	6.867071	8.977294	13.626917	6.867071	13.626917	13.626917	
214000	1.695768	4	8.158582	10.092955	13.927162	8.158582	10.826498	13.927162	
215000	1.695768	3	8.854604	8.854604	14.645842	8.854604	11.911153	14.645842	
216000	1.695768	3	7.280785	9.478512	13.701945	7.280785	13.701945	13.701945	
217000	1.695768	3	8.271413	9.699255	14.704231	8.271413	14.704231	14.704231	
218000	1.695768	2	7.989801	7.989801	14.045000	7.989801	14.045000	14.045000	
219000	1.695768	4	7.418506	8.634837	14.748820	7.418506	11.820083	14.748820	
220000	1.695768	3	7.089531	9.379740	14.281429	7.089531	14.281429	14.281429	
221000	1.695768	3	7.064698	9.329159	14.750363	7.064698	14.750363	14.750363	
222000	1.695768	4	6.739267	9.166977	14.320138	6.739267	11.493606	14.320138	
223000	1.695768	3	7.580214	9.191781	14.137553	7.580214	14.137553	14.137553	
224000	1.695768	3	7.258779	9.780351	13.881461	7.258779	13.881461	13.881461	
225000	1.695768	3	7.547431	10.832508	14.049836	7.547431	14.049836	14.049836	
226000	1.695768	2	8.238181	8.238181	14.346388	8.238181	14.346388	14.346388	
227000	1.695768	4	6.932159	9.569507	14.907285	6.932159	11.782929	14.907285	
228000	1.695768	3	7.077211	8.835448	14.562873	7.077211	14.562873	14.562873	
229000	1.695768	4	6.642634	10.260034	14.666012	6.642634	11.395173	14.666012	
230000	1.695768	4	7.517534	9.775288	14.441426	7.517534	11.634645	14.441426	
231000	1.695768	3	6.587982	11.117509	13.947368	6.587982	11.117509	13.947368	
232000	1.695768	3	7.230821	8.992018	14.397281	7.230821	14.397281	14.397281	
233000	1.695768	3	7.594757	8.935964	13.887919	7.594757	13.887919	13.887919	
234000	1.695768	2	8.003730	8.003730	14.145223	8.003730	14.145223	14.145223	
235000	1.695768	2	6.758460	6.758460	14.995833	6.758460	14.995833	14.995833	
236000	1.695768	4	7.255543	7.961845	14.712095	7.255543	10.889835	14.712095	
237000	1.695768	3	6.550712	9.532272	14.213562	6.550712	14.213562	14.213562	
238000	1.695768	4	8.020679	10.401422	14.578136	8.020679	11.471760	14.578136	
239000	1.695768	3	6.887358	10.746410	14.449996	6.887358	10.746410	14.449996	
240000	1.695768	3	7.569985	9.586148	15.557052	7.569985	15.557052	15.557052	
241000	1.695768	3	7.249958	9.724996	15.183205	7.249958	15.183205	15.183205	
242000	1.695768	3	7.221956	8.493828	13.859914	7.221956	13.859914	13.859914	
243000	1.695768	4	6.767238	8.285475	14.879047	6.767238	12.521853	14.879047	
244000	1.695768	4	6.787846	9.708031	15.220831	6.787846	10.258213	15.220831	
245000	1.695768	4	8.098215	8.854505	14.481260	7.329203	14.481260	14.481260	
246000	1.695768	3	7.701557	9.983320	14.996493	7.701557	14.996493	14.996493	
247000	1.695768	3	7.368643	8.233480	14.259421	7.368643	14.259421	14.259421	
248000	1.695768	4	7.964610	9.187221	14.545860	7.964610	11.436770	14.545860	
249000	1.695768	3	6.552996	9.731269	14.092505	6.552996	14.092505	14.092505	
250000	1.695768	3	6.737336	8.640221	13.877691	6.737336	13.877691	13.877691	
251000	1.695768	3	6.731700	9.539981	13.681492	6.731700	13.681492	13.681492	
252000	1.695768	4	7.456521	9.895260	13.877428	7.456521	10.633766	13.877428	
253000	1.695768	4	7.095473	9.398585	14.301528	7.095473	10.740215	14.301528	
254000	1.695768	3	8.254839	8.254839	13.533362	7.336148	13.533362	13.533362	
255000	1.695768	4	7.331102	9.552752	14.262494	7.331102	11.323936	14.262494	
256000	1.695768	3	7.498774	10.118001	14.737713	7.498774	10.118001	14.737713	
257000	1.695768	4	8.429672	10.750355	14.993665	8.429672	10.202872	14.993665	
258000	1.695768	4	6.478675	8.748782	14.382803	6.478675	10.587300	14.382803	
259000	1.695768	4	7.532587	8.973906	14.291103	7.532587	10.033139	14.291103	
260000	1.695768	3	7.158739	11.793268	14.634630	7.158739	11.793268	14.634630	
261000	1.695768	4	6.877214	8.710401	14.153883	6.877214	11.100038	14.153883	
262000	1.695768	3	7.008274	9.117523	13.928647	7.008274	13.928647	13.928647	
263000	1.695768	3	7.192336	10.329024	14.344924	7.192336	14.344924	14.344924	
264000	1.695768	3	7.337905	9.863929	13.645592	7.337905	13.645592	13.645592	
265000	1.695768	4	6.743253	8.841999	13.900411	6.743253	12.435097	13.900411	
266000	1.695768	4	6.692080	9.430301	15.179956	6.692080	11.777403	15.179956	
267000	1.695768	4	7.542265	9.271775	14.019589	7.542265	11.262642	14.019589	
268000	1.695768	4	7.380348	10.059652	14.379931	7.380348	10.803601	14.379931	
269000	1.695768	3	7.088899	9.510203	13.768573	7.088899	13.768573	13.768573	
270000	1.695768	3	7.112146	11.488592	13.954669	7.112146	11.488592	13.954669	
271000	1.695768	3	8.124159	10.089476	14.043431	8.124159	14.043431	14.043431	
272000	1.695768	4	6.958741	11.292715	14.521534	6.958741	10.706335	14.521534	
273000	1.695768	2	7.693481	7.693481	14.088998	7.693481	14.088998	14.088998	
274000	1.695768	3	7.469652	9.529850	14.278294	7.469652	14.278294	14.278294	
275000	1.695768	4	7.620254	7.826570	14.147493	7.826570	11.377431	14.147493	
276000	1.695768	4	6.895347	8.843582	14.343782	6.895347	11.330869	14.343782	
277000	1.695768	3	7.047898	8.577423	14.569434	7.047898	14.569434	14.569434	
278000	1.695768	4	7.636061	9.457637	14.954897	7.636061	10.855183	14.954897	
279000	1.695768	3	7.931182	11.000803	14.219038	7.931182	14.219038	14.219038	
280000	1.695768	4	6.950330	9.650376	14.296226	6.950330	11.217462	14.296226	
281000	1.695768	3	8.352376	10.468662	13.731092	8.352376	13.731092	13.731092	
282000	1.695768	3	6.955800	11.046904	13.831669	6.955800	13.831669	13.831669	
283000	1.695768	3	7.518189	7.518189	14.220792	7.518189	11.114174	14.220792	
284000	1.695768	3	6.679293	9.844167	14.091019	6.679293	14.091019	14.091019	
285000	1.695768	4	6.918932	9.489364	14.154976	6.918932	12.422547	14.154976	
286000	1.695768	3	6.605276	9.680250	13.657683	6.605276	13.657683	13.657683	
287000	1.695768	3	6.719344	9.983616	15.464132	6.719344	9.983616	15.464132	
288000	1.695768	4	6.978645	9.148641	15.076389	6.978645	10.826471	15.076389	
289000	1.695768	3	7.410942	9.326051	13.752255	7.410942	13.752255	13.752255	
290000	1.695768	2	7.789989	7.789989	14.094921	7.789989	14.094921	14.094921	
291000	1.695768	3	7.043908	7.043908	14.271089	7.043908	13.449765	14.271089	
292000	1.695768	4	7.176758	9.142853	14.511824	7.176758	10.534779	14.511824	
293000	1.695768	5	7.393556	8.977312	14.790309	6.998837	10.784973	14.790309	
294000	1.695768	4	7.520971	10.159075	14.184925	7.520971	9.906190	14.184925	
295000	1.695768	4	7.446196	9.930558	14.282305	7.446196	10.995319	14.282305	
296000	1.695768	4	7.422046	8.959670	15.165271	7.422046	12.815399	15.165271	
297000	1.695768	3	7.806750	10.140493	14.220697	7.806750	10.140493	14.220697	
298000	1.695768	5	7.634317	9.773381	14.822621	7.464073	11.372677	14.822621	
299000	1.695768	3	6.822845	8.716215	14.276093	6.822845	14.276093	14.276093	
300000	1.695768	3	6.645762	9.656098	14.477452	6.645762	14.477452	14.477452	
301000	1.695768	3	7.833799	7.833799	14.989636	7.833799	10.834072	14.989636	
302000	1.695768	3	8.008237	9.825498	14.241236	8.008237	14.241236	14.241236	
303000	1.695768	3	6.541841	8.094706	13.680653	6.541841	13.680653	13.680653	
304000	1.695768	4	7.109026	9.647398	13.632529	7.109026	12.004389	13.632529	
305000	1.695768	4	8.074800	9.808995	14.850279	8.074800	10.613323	14.850279	
306000	1.695768	3	7.533220	10.289726	14.410164	7.533220	14.410164	14.410164	
307000	1.695768	3	7.282172	9.319563	14.070912	7.282172	14.070912	14.070912	
308000	1.695768	4	7.678945	9.540656	14.024213	7.678945	10.110016	14.024213	
309000	1.695768	3	8.069776	8.592504	14.386105	8.069776	14.386105	14.386105	
310000	1.695768	4	8.167920	9.406396	14.459360	8.167920	12.166762	14.459360	
311000	1.695768	3	7.878563	9.300036	14.670323	7.878563	14.670323	14.670323	
312000	1.695768	3	7.630474	8.896906	14.116690	7.630474	14.116690	14.116690	
313000	1.695768	4	6.569373	9.398286	14.396220	6.569373	11.009427	14.396220	
314000	1.695768	3	6.995365	9.113659	14.342054	6.995365	14.342054	14.342054	
315000	1.695768	3	7.424930	8.698974	13.438268	7.424930	13.438268	13.438268	
316000	1.695768	3	6.892298	9.497534	14.085369	6.892298	14.085369	14.085369	
317000	1.695768	4	7.382947	9.804566	15.011660	7.382947	11.382634	15.011660	
318000	1.695768	4	8.171597	10.151574	14.547031	8.171597	12.374851	14.547031	
319000	1.695768	4	6.596602	10.309751	14.320492	6.596602	11.290303	14.320492	
320000	1.695768	4	6.883900	9.958733	14.450139	6.883900	11.127307	14.450139	
321000	1.695768	3	7.803366	8.165614	13.944762	7.803366	13.944762	13.944762	
322000	1.695768	3	7.843754	8.698021	13.891059	7.843754	13.891059	13.891059	
323000	1.695768	3	6.816022	10.685387	13.919221	6.816022	13.919221	13.919221	
324000	1.695768	3	6.830543	10.223662	14.037198	6.830543	14.037198	14.037198	
325000	1.695768	2	7.874910	7.874910	14.105806	7.874910	14.105806	14.105806	
326000	1.695768	4	6.866527	10.204161	14.429260	6.866527	12.043275	14.429260	
327000	1.695768	4	6.727023	8.817562	14.240010	6.727023	10.570445	14.240010	
328000	1.695768	4	7.467006	9.675351	15.127634	7.467006	10.436127	15.127634	
329000	1.695768	4	6.530997	9.268495	13.649278	6.530997	11.394888	13.649278	
330000	1.695768	4	7.443976	9.184197	14.005938	7.443976	11.191717	14.005938	
331000	1.695768	3	6.938980	9.688899	14.025211	6.938980	14.025211	14.025211	
332000	1.695768	4	7.301417	8.846593	15.124511	7.301417	11.630118	15.124511	
333000	1.695768	4	7.544993	8.778814	14.341593	7.544993	10.668521	14.341593	
334000	1.695768	3	6.838245	8.917504	14.112052	6.838245	14.112052	14.112052	
335000	1.695768	4	7.531354	9.633773	14.857293	7.531354	11.650572	14.857293	
336000	1.695768	4	7.072019	9.933231	14.841674	7.072019	10.494010	14.841674	
337000	1.695768	4	7.962230	8.850741	14.319288	7.962230	12.258506	14.319288	
338000	1.695768	3	7.864508	8.792734	14.176096	7.864508	14.176096	14.176096	
