Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.098409	0.396624	0.408674	0.096293	0.268083	0.256466	0.245414	0.230036	0.394689	0.099779	0.103753	0.401779	0.098409	0.396624	0.408674	0.096293	0.268083	0.256466	0.245414	0.230036	0.394689	0.099779	0.103753	0.401779	
12000	0.092720	3	0.105764	0.387150	0.413268	0.093819	0.270835	0.247409	0.247157	0.234599	0.392615	0.095653	0.106918	0.404814	0.105764	0.387150	0.413268	0.093819	0.270835	0.247409	0.247157	0.234599	0.392615	0.095653	0.106918	0.404814	
13000	0.092720	3	0.104462	0.387946	0.410312	0.097280	0.256484	0.254967	0.248971	0.239577	0.392615	0.095653	0.106918	0.404814	0.104462	0.387946	0.410312	0.097280	0.256484	0.254967	0.248971	0.239577	0.392615	0.095653	0.106918	0.404814	
14000	0.092720	3	0.104462	0.387946	0.410312	0.097280	0.259667	0.248034	0.251115	0.241184	0.392615	0.095653	0.106918	0.404814	0.104462	0.387946	0.410312	0.097280	0.259667	0.248034	0.251115	0.241184	0.392615	0.095653	0.106918	0.404814	
15000	0.092720	3	0.104462	0.387946	0.410312	0.097280	0.264316	0.242452	0.247258	0.245974	0.392732	0.096898	0.108613	0.401757	0.104462	0.387946	0.410312	0.097280	0.264316	0.242452	0.247258	0.245974	0.392732	0.096898	0.108613	0.401757	
16000	0.092720	3	0.104462	0.387946	0.410312	0.097280	0.257431	0.244614	0.244224	0.253731	0.392732	0.096898	0.108613	0.401757	0.104462	0.387946	0.410312	0.097280	0.257431	0.244614	0.244224	0.253731	0.392732	0.096898	0.108613	0.401757	
17000	0.092720	3	0.099175	0.384861	0.416865	0.099099	0.262450	0.246566	0.248458	0.242527	0.389277	0.099288	0.103087	0.408349	0.099175	0.384861	0.416865	0.099099	0.262450	0.246566	0.248458	0.242527	0.389277	0.099288	0.103087	0.408349	
18000	0.092720	3	0.104714	0.401449	0.399545	0.094292	0.271006	0.236366	0.260234	0.232393	0.389277	0.099288	0.103087	0.408349	0.104714	0.401449	0.399545	0.094292	0.271006	0.236366	0.260234	0.232393	0.389277	0.099288	0.103087	0.408349	
19000	0.092720	3	0.104714	0.401449	0.399545	0.094292	0.255377	0.253818	0.250612	0.240193	0.389277	0.099288	0.103087	0.408349	0.104714	0.401449	0.399545	0.094292	0.255377	0.253818	0.250612	0.240193	0.389277	0.099288	0.103087	0.408349	
20000	0.092720	3	0.097285	0.396269	0.411027	0.095419	0.284844	0.239183	0.238800	0.237174	0.389277	0.099288	0.103087	0.408349	0.097285	0.396269	0.411027	0.095419	0.284844	0.239183	0.238800	0.237174	0.389277	0.099288	0.103087	0.408349	
21000	0.092720	3	0.097285	0.396269	0.411027	0.095419	0.256416	0.240955	0.255971	0.246658	0.389277	0.099288	0.103087	0.408349	0.097285	0.396269	0.411027	0.095419	0.256416	0.240955	0.255971	0.246658	0.389277	0.099288	0.103087	0.408349	
22000	0.092720	3	0.097285	0.396269	0.411027	0.095419	0.257672	0.246594	0.244140	0.251594	0.392729	0.100899	0.104594	0.401778	0.097285	0.396269	0.411027	0.095419	0.257672	0.246594	0.244140	0.251594	0.392729	0.100899	0.104594	0.401778	
23000	0.092720	3	0.100750	0.398978	0.401248	0.099024	0.266863	0.248500	0.260042	0.224594	0.396313	0.096327	0.106466	0.400894	0.100750	0.398978	0.401248	0.099024	0.266863	0.248500	0.260042	0.224594	0.396313	0.096327	0.106466	0.400894	
24000	0.092720	3	0.101472	0.397587	0.407621	0.093320	0.281622	0.230761	0.245730	0.241888	0.396313	0.096327	0.106466	0.400894	0.101472	0.397587	0.407621	0.093320	0.281622	0.230761	0.245730	0.241888	0.396313	0.096327	0.106466	0.400894	
25000	0.092720	3	0.101472	0.397587	0.407621	0.093320	0.260526	0.252973	0.252043	0.234457	0.396313	0.096327	0.106466	0.400894	0.101472	0.397587	0.407621	0.093320	0.260526	0.252973	0.252043	0.234457	0.396313	0.096327	0.106466	0.400894	
26000	0.092720	3	0.101472	0.397587	0.407621	0.093320	0.253734	0.244423	0.254885	0.246958	0.388648	0.099055	0.107488	0.404808	0.101472	0.397587	0.407621	0.093320	0.253734	0.244423	0.254885	0.246958	0.388648	0.099055	0.107488	0.404808	
27000	0.092720	3	0.101472	0.397587	0.407621	0.093320	0.264596	0.255432	0.253726	0.226246	0.388648	0.099055	0.107488	0.404808	0.101472	0.397587	0.407621	0.093320	0.264596	0.255432	0.253726	0.226246	0.388648	0.099055	0.107488	0.404808	
28000	0.092720	3	0.101472	0.397587	0.407621	0.093320	0.259294	0.242073	0.256523	0.242110	0.388648	0.099055	0.107488	0.404808	0.101472	0.397587	0.407621	0.093320	0.259294	0.242073	0.256523	0.242110	0.388648	0.099055	0.107488	0.404808	
29000	0.092720	3	0.100617	0.392527	0.405946	0.100910	0.272180	0.249368	0.241700	0.236753	0.388648	0.099055	0.107488	0.404808	0.100617	0.392527	0.405946	0.100910	0.272180	0.249368	0.241700	0.236753	0.388648	0.099055	0.107488	0.404808	
30000	0.092720	3	0.107191	0.391676	0.409455	0.091678	0.255127	0.246798	0.253014	0.245060	0.388648	0.099055	0.107488	0.404808	0.107191	0.391676	0.409455	0.091678	0.255127	0.246798	0.253014	0.245060	0.388648	0.099055	0.107488	0.404808	
31000	0.092720	3	0.106735	0.391449	0.407583	0.094233	0.254458	0.253652	0.258212	0.233678	0.392136	0.100204	0.105817	0.401843	0.106735	0.391449	0.407583	0.094233	0.254458	0.253652	0.258212	0.233678	0.392136	0.100204	0.105817	0.401843	
32000	0.092720	3	0.106735	0.391449	0.407583	0.094233	0.252782	0.233142	0.265034	0.249043	0.393705	0.096747	0.112022	0.397526	0.106735	0.391449	0.407583	0.094233	0.252782	0.233142	0.265034	0.249043	0.393705	0.096747	0.112022	0.397526	
33000	0.092720	3	0.098022	0.400792	0.405279	0.095908	0.256757	0.247953	0.258607	0.236683	0.398781	0.092282	0.106045	0.402892	0.098022	0.400792	0.405279	0.095908	0.256757	0.247953	0.258607	0.236683	0.398781	0.092282	0.106045	0.402892	
34000	0.092720	3	0.098022	0.400792	0.405279	0.095908	0.253171	0.233221	0.267520	0.246088	0.391287	0.091068	0.109955	0.407690	0.098022	0.400792	0.405279	0.095908	0.253171	0.233221	0.267520	0.246088	0.391287	0.091068	0.109955	0.407690	
35000	0.092720	3	0.098504	0.397735	0.411227	0.092534	0.245171	0.256929	0.258830	0.239070	0.393060	0.091879	0.107828	0.407233	0.098504	0.397735	0.411227	0.092534	0.245171	0.256929	0.258830	0.239070	0.393060	0.091879	0.107828	0.407233	
36000	0.092720	3	0.100468	0.394084	0.409704	0.095744	0.263407	0.246517	0.245465	0.244611	0.395224	0.092023	0.107212	0.405541	0.100468	0.394084	0.409704	0.095744	0.263407	0.246517	0.245465	0.244611	0.395224	0.092023	0.107212	0.405541	
37000	0.092720	3	0.100468	0.394084	0.409704	0.095744	0.255802	0.257885	0.250214	0.236099	0.395224	0.092023	0.107212	0.405541	0.100468	0.394084	0.409704	0.095744	0.255802	0.257885	0.250214	0.236099	0.395224	0.092023	0.107212	0.405541	
38000	0.092720	3	0.101283	0.393985	0.410726	0.094007	0.256897	0.254925	0.252119	0.236060	0.395556	0.091925	0.101331	0.411189	0.101283	0.393985	0.410726	0.094007	0.256897	0.254925	0.252119	0.236060	0.395556	0.091925	0.101331	0.411189	
39000	0.092720	3	0.101283	0.393985	0.410726	0.094007	0.260565	0.238037	0.253186	0.248211	0.395556	0.091925	0.101331	0.411189	0.101283	0.393985	0.410726	0.094007	0.260565	0.238037	0.253186	0.248211	0.395556	0.091925	0.101331	0.411189	
40000	0.092720	3	0.105570	0.384329	0.410269	0.099832	0.264281	0.256877	0.249824	0.229018	0.393868	0.096874	0.098687	0.410572	0.105570	0.384329	0.410269	0.099832	0.264281	0.256877	0.249824	0.229018	0.393868	0.096874	0.098687	0.410572	
41000	0.092720	3	0.105570	0.384329	0.410269	0.099832	0.246639	0.247558	0.259281	0.246522	0.393868	0.096874	0.098687	0.410572	0.105570	0.384329	0.410269	0.099832	0.246639	0.247558	0.259281	0.246522	0.393868	0.096874	0.098687	0.410572	
42000	0.092720	3	0.101217	0.401364	0.404507	0.092913	0.254109	0.250629	0.250938	0.244324	0.393868	0.096874	0.098687	0.410572	0.101217	0.401364	0.404507	0.092913	0.254109	0.250629	0.250938	0.244324	0.393868	0.096874	0.098687	0.410572	
43000	0.092720	3	0.101217	0.401364	0.404507	0.092913	0.258860	0.244723	0.250447	0.245971	0.393868	0.096874	0.098687	0.410572	0.101217	0.401364	0.404507	0.092913	0.258860	0.244723	0.250447	0.245971	0.393868	0.096874	0.098687	0.410572	
44000	0.092720	3	0.100567	0.390351	0.409382	0.099699	0.260308	0.253394	0.250672	0.235625	0.393868	0.096874	0.098687	0.410572	0.100567	0.390351	0.409382	0.099699	0.260308	0.253394	0.250672	0.235625	0.393868	0.096874	0.098687	0.410572	
45000	0.092720	3	0.100567	0.390351	0.409382	0.099699	0.260308	0.253394	0.250672	0.235625	0.393868	0.096874	0.098687	0.410572	0.100567	0.390351	0.409382	0.099699	0.260308	0.253394	0.250672	0.235625	0.393868	0.096874	0.098687	0.410572	
46000	0.092720	3	0.100567	0.390351	0.409382	0.099699	0.275213	0.242442	0.257421	0.224924	0.391763	0.097484	0.101862	0.408892	0.100567	0.390351	0.409382	0.099699	0.275213	0.242442	0.257421	0.224924	0.391763	0.097484	0.101862	0.408892	
47000	0.092720	3	0.105707	0.392331	0.404138	0.097823	0.253630	0.248694	0.262035	0.235642	0.391763	0.097484	0.101862	0.408892	0.105707	0.392331	0.404138	0.097823	0.253630	0.248694	0.262035	0.235642	0.391763	0.097484	0.101862	0.408892	
48000	0.092720	3	0.105707	0.392331	0.404138	0.097823	0.254128	0.244946	0.253777	0.247149	0.391763	0.097484	0.101862	0.408892	0.105707	0.392331	0.404138	0.097823	0.254128	0.244946	0.253777	0.247149	0.391763	0.097484	0.101862	0.408892	
49000	0.092720	3	0.105707	0.392331	0.404138	0.097823	0.264074	0.241475	0.260477	0.233973	0.390695	0.096577	0.106875	0.405854	0.105707	0.392331	0.404138	0.097823	0.264074	0.241475	0.260477	0.233973	0.390695	0.096577	0.106875	0.405854	
50000	0.092720	3	0.103364	0.400335	0.401588	0.094713	0.257139	0.248873	0.253571	0.240417	0.390695	0.096577	0.106875	0.405854	0.103364	0.400335	0.401588	0.094713	0.257139	0.248873	0.253571	0.240417	0.390695	0.096577	0.106875	0.405854	
51000	0.092720	3	0.103364	0.400335	0.401588	0.094713	0.257139	0.248873	0.253571	0.240417	0.390695	0.096577	0.106875	0.405854	0.103364	0.400335	0.401588	0.094713	0.257139	0.248873	0.253571	0.240417	0.390695	0.096577	0.106875	0.405854	
52000	0.092720	3	0.103364	0.400335	0.401588	0.094713	0.260931	0.245529	0.256041	0.237499	0.390695	0.096577	0.106875	0.405854	0.103364	0.400335	0.401588	0.094713	0.260931	0.245529	0.256041	0.237499	0.390695	0.096577	0.106875	0.405854	
53000	0.092720	3	0.099553	0.384449	0.416569	0.099429	0.273540	0.243790	0.247403	0.235267	0.386192	0.097866	0.105219	0.410724	0.099553	0.384449	0.416569	0.099429	0.273540	0.243790	0.247403	0.235267	0.386192	0.097866	0.105219	0.410724	
54000	0.092720	3	0.102052	0.397725	0.398833	0.101390	0.256052	0.234416	0.263031	0.246501	0.386192	0.097866	0.105219	0.410724	0.102052	0.397725	0.398833	0.101390	0.256052	0.234416	0.263031	0.246501	0.386192	0.097866	0.105219	0.410724	
55000	0.092720	3	0.101210	0.384891	0.413316	0.100584	0.249127	0.244996	0.256473	0.249404	0.386192	0.097866	0.105219	0.410724	0.101210	0.384891	0.413316	0.100584	0.249127	0.244996	0.256473	0.249404	0.386192	0.097866	0.105219	0.410724	
56000	0.092720	3	0.104776	0.392300	0.402351	0.100572	0.264490	0.237753	0.252660	0.245097	0.392116	0.096080	0.108728	0.403076	0.104776	0.392300	0.402351	0.100572	0.264490	0.237753	0.252660	0.245097	0.392116	0.096080	0.108728	0.403076	
57000	0.092720	3	0.105967	0.401169	0.399926	0.092938	0.253602	0.257057	0.264387	0.224954	0.391351	0.097036	0.103427	0.408186	0.105967	0.401169	0.399926	0.092938	0.253602	0.257057	0.264387	0.224954	0.391351	0.097036	0.103427	0.408186	
58000	0.092720	3	0.101730	0.394074	0.407781	0.096415	0.271156	0.238052	0.243208	0.247584	0.391351	0.097036	0.103427	0.408186	0.101730	0.394074	0.407781	0.096415	0.271156	0.238052	0.243208	0.247584	0.391351	0.097036	0.103427	0.408186	
59000	0.092720	3	0.101931	0.398754	0.398517	0.100798	0.256447	0.254794	0.251692	0.237067	0.389879	0.096353	0.101875	0.411893	0.101931	0.398754	0.398517	0.100798	0.256447	0.254794	0.251692	0.237067	0.389879	0.096353	0.101875	0.411893	
60000	0.092720	3	0.099362	0.402183	0.405226	0.093229	0.268799	0.257607	0.248196	0.225398	0.389879	0.096353	0.101875	0.411893	0.099362	0.402183	0.405226	0.093229	0.268799	0.257607	0.248196	0.225398	0.389879	0.096353	0.101875	0.411893	
61000	0.092720	3	0.101341	0.388826	0.419527	0.090307	0.260503	0.256816	0.251302	0.231378	0.389879	0.096353	0.101875	0.411893	0.101341	0.388826	0.419527	0.090307	0.260503	0.256816	0.251302	0.231378	0.389879	0.096353	0.101875	0.411893	
62000	0.092720	3	0.102560	0.384545	0.416080	0.096815	0.255106	0.252424	0.254972	0.237497	0.389879	0.096353	0.101875	0.411893	0.102560	0.384545	0.416080	0.096815	0.255106	0.252424	0.254972	0.237497	0.389879	0.096353	0.101875	0.411893	
63000	0.092720	3	0.099190	0.403730	0.395566	0.101514	0.260640	0.257984	0.244487	0.236888	0.389540	0.097172	0.105836	0.407452	0.099190	0.403730	0.395566	0.101514	0.260640	0.257984	0.244487	0.236888	0.389540	0.097172	0.105836	0.407452	
64000	0.092720	3	0.103558	0.395262	0.406559	0.094621	0.243574	0.256729	0.259910	0.239787	0.389540	0.097172	0.105836	0.407452	0.103558	0.395262	0.406559	0.094621	0.243574	0.256729	0.259910	0.239787	0.389540	0.097172	0.105836	0.407452	
65000	0.092720	3	0.103558	0.395262	0.406559	0.094621	0.257114	0.247780	0.252782	0.242325	0.389540	0.097172	0.105836	0.407452	0.103558	0.395262	0.406559	0.094621	0.257114	0.247780	0.252782	0.242325	0.389540	0.097172	0.105836	0.407452	
66000	0.092720	3	0.106423	0.395886	0.402205	0.095486	0.251786	0.250185	0.254017	0.244011	0.389540	0.097172	0.105836	0.407452	0.106423	0.395886	0.402205	0.095486	0.251786	0.250185	0.254017	0.244011	0.389540	0.097172	0.105836	0.407452	
67000	0.092720	3	0.100254	0.403189	0.401685	0.094871	0.261967	0.252585	0.250310	0.235138	0.387274	0.098330	0.106348	0.408048	0.100254	0.403189	0.401685	0.094871	0.261967	0.252585	0.250310	0.235138	0.387274	0.098330	0.106348	0.408048	
68000	0.092720	3	0.106151	0.390441	0.408461	0.094947	0.263831	0.251435	0.252403	0.232331	0.391511	0.096172	0.101468	0.410850	0.106151	0.390441	0.408461	0.094947	0.263831	0.251435	0.252403	0.232331	0.391511	0.096172	0.101468	0.410850	
69000	0.092720	3	0.108356	0.392426	0.400724	0.098493	0.263831	0.251435	0.252403	0.232331	0.391511	0.096172	0.101468	0.410850	0.108356	0.392426	0.400724	0.098493	0.263831	0.251435	0.252403	0.232331	0.391511	0.096172	0.101468	0.410850	
70000	0.092720	3	0.108356	0.392426	0.400724	0.098493	0.266594	0.248019	0.238584	0.246803	0.391511	0.096172	0.101468	0.410850	0.108356	0.392426	0.400724	0.098493	0.266594	0.248019	0.238584	0.246803	0.391511	0.096172	0.101468	0.410850	
71000	0.092720	3	0.103668	0.389010	0.415314	0.092008	0.245835	0.257504	0.256788	0.239874	0.391511	0.096172	0.101468	0.410850	0.103668	0.389010	0.415314	0.092008	0.245835	0.257504	0.256788	0.239874	0.391511	0.096172	0.101468	0.410850	
72000	0.092720	3	0.098486	0.407986	0.401071	0.092458	0.258855	0.244025	0.248948	0.248172	0.391511	0.096172	0.101468	0.410850	0.098486	0.407986	0.401071	0.092458	0.258855	0.244025	0.248948	0.248172	0.391511	0.096172	0.101468	0.410850	
73000	0.092720	3	0.098486	0.407986	0.401071	0.092458	0.251745	0.261758	0.245959	0.240538	0.391511	0.096172	0.101468	0.410850	0.098486	0.407986	0.401071	0.092458	0.251745	0.261758	0.245959	0.240538	0.391511	0.096172	0.101468	0.410850	
74000	0.092720	3	0.106835	0.401896	0.402703	0.088565	0.260142	0.244464	0.260441	0.234953	0.391511	0.096172	0.101468	0.410850	0.106835	0.401896	0.402703	0.088565	0.260142	0.244464	0.260441	0.234953	0.391511	0.096172	0.101468	0.410850	
75000	0.092720	3	0.099081	0.392529	0.407937	0.100453	0.243127	0.262773	0.239334	0.254765	0.394062	0.101334	0.104218	0.400386	0.099081	0.392529	0.407937	0.100453	0.243127	0.262773	0.239334	0.254765	0.394062	0.101334	0.104218	0.400386	
76000	0.092720	3	0.106752	0.387549	0.412702	0.092997	0.262496	0.239874	0.256874	0.240756	0.388235	0.100559	0.103459	0.407748	0.106752	0.387549	0.412702	0.092997	0.262496	0.239874	0.256874	0.240756	0.388235	0.100559	0.103459	0.407748	
77000	0.092720	3	0.101745	0.402248	0.399711	0.096296	0.250286	0.267416	0.244619	0.237679	0.388235	0.100559	0.103459	0.407748	0.101745	0.402248	0.399711	0.096296	0.250286	0.267416	0.244619	0.237679	0.388235	0.100559	0.103459	0.407748	
78000	0.092720	3	0.100649	0.387417	0.412581	0.099352	0.259895	0.248524	0.243893	0.247688	0.388235	0.100559	0.103459	0.407748	0.100649	0.387417	0.412581	0.099352	0.259895	0.248524	0.243893	0.247688	0.388235	0.100559	0.103459	0.407748	
79000	0.092720	3	0.101637	0.390730	0.414146	0.093487	0.249361	0.254941	0.254220	0.241479	0.388235	0.100559	0.103459	0.407748	0.101637	0.390730	0.414146	0.093487	0.249361	0.254941	0.254220	0.241479	0.388235	0.100559	0.103459	0.407748	
80000	0.092720	3	0.101637	0.390730	0.414146	0.093487	0.253087	0.252905	0.253075	0.240933	0.388235	0.100559	0.103459	0.407748	0.101637	0.390730	0.414146	0.093487	0.253087	0.252905	0.253075	0.240933	0.388235	0.100559	0.103459	0.407748	
81000	0.092720	3	0.102496	0.403250	0.404727	0.089527	0.261006	0.243257	0.257316	0.238420	0.392819	0.098242	0.104416	0.404523	0.102496	0.403250	0.404727	0.089527	0.261006	0.243257	0.257316	0.238420	0.392819	0.098242	0.104416	0.404523	
82000	0.092720	3	0.096647	0.397521	0.411978	0.093853	0.246129	0.251935	0.250830	0.251106	0.392819	0.098242	0.104416	0.404523	0.096647	0.397521	0.411978	0.093853	0.246129	0.251935	0.250830	0.251106	0.392819	0.098242	0.104416	0.404523	
83000	0.092720	3	0.098419	0.403881	0.402610	0.095090	0.252223	0.244815	0.253022	0.249940	0.392819	0.098242	0.104416	0.404523	0.098419	0.403881	0.402610	0.095090	0.252223	0.244815	0.253022	0.249940	0.392819	0.098242	0.104416	0.404523	
84000	0.092720	3	0.098419	0.403881	0.402610	0.095090	0.250160	0.258538	0.260093	0.231208	0.382163	0.101476	0.104605	0.411756	0.098419	0.403881	0.402610	0.095090	0.250160	0.258538	0.260093	0.231208	0.382163	0.101476	0.104605	0.411756	
85000	0.092720	3	0.099732	0.393626	0.407127	0.099516	0.259175	0.246343	0.246533	0.247949	0.382163	0.101476	0.104605	0.411756	0.099732	0.393626	0.407127	0.099516	0.259175	0.246343	0.246533	0.247949	0.382163	0.101476	0.104605	0.411756	
86000	0.092720	3	0.105558	0.408037	0.385981	0.100425	0.246564	0.239180	0.259780	0.254476	0.388924	0.097546	0.102457	0.411072	0.105558	0.408037	0.385981	0.100425	0.246564	0.239180	0.259780	0.254476	0.388924	0.097546	0.102457	0.411072	
87000	0.092720	3	0.100840	0.407340	0.396461	0.095359	0.264872	0.244610	0.251639	0.238879	0.388924	0.097546	0.102457	0.411072	0.100840	0.407340	0.396461	0.095359	0.264872	0.244610	0.251639	0.238879	0.388924	0.097546	0.102457	0.411072	
88000	0.092720	3	0.100731	0.399362	0.408902	0.091006	0.265480	0.254835	0.246104	0.233581	0.390288	0.099282	0.100359	0.410072	0.100731	0.399362	0.408902	0.091006	0.265480	0.254835	0.246104	0.233581	0.390288	0.099282	0.100359	0.410072	
89000	0.092720	3	0.100731	0.399362	0.408902	0.091006	0.267897	0.234041	0.242090	0.255972	0.390288	0.099282	0.100359	0.410072	0.100731	0.399362	0.408902	0.091006	0.267897	0.234041	0.242090	0.255972	0.390288	0.099282	0.100359	0.410072	
90000	0.092720	3	0.102052	0.413174	0.390375	0.094399	0.260602	0.251577	0.254374	0.233447	0.390794	0.096895	0.103062	0.409249	0.102052	0.413174	0.390375	0.094399	0.260602	0.251577	0.254374	0.233447	0.390794	0.096895	0.103062	0.409249	
91000	0.092720	3	0.105983	0.395879	0.406339	0.091799	0.263120	0.243480	0.257238	0.236161	0.390794	0.096895	0.103062	0.409249	0.105983	0.395879	0.406339	0.091799	0.263120	0.243480	0.257238	0.236161	0.390794	0.096895	0.103062	0.409249	
92000	0.092720	3	0.103897	0.389324	0.409959	0.096819	0.259407	0.246754	0.253017	0.240822	0.390794	0.096895	0.103062	0.409249	0.103897	0.389324	0.409959	0.096819	0.259407	0.246754	0.253017	0.240822	0.390794	0.096895	0.103062	0.409249	
93000	0.092720	3	0.099320	0.390864	0.416565	0.093251	0.259543	0.241459	0.252931	0.246066	0.390794	0.096895	0.103062	0.409249	0.099320	0.390864	0.416565	0.093251	0.259543	0.241459	0.252931	0.246066	0.390794	0.096895	0.103062	0.409249	
94000	0.092720	3	0.099646	0.393691	0.417109	0.089554	0.252434	0.254089	0.251245	0.242232	0.390794	0.096895	0.103062	0.409249	0.099646	0.393691	0.417109	0.089554	0.252434	0.254089	0.251245	0.242232	0.390794	0.096895	0.103062	0.409249	
95000	0.092720	3	0.104570	0.389528	0.405978	0.099924	0.246475	0.263537	0.254928	0.235061	0.390794	0.096895	0.103062	0.409249	0.104570	0.389528	0.405978	0.099924	0.246475	0.263537	0.254928	0.235061	0.390794	0.096895	0.103062	0.409249	
96000	0.092720	3	0.103397	0.384135	0.414091	0.098377	0.269902	0.254039	0.237748	0.238312	0.390794	0.096895	0.103062	0.409249	0.103397	0.384135	0.414091	0.098377	0.269902	0.254039	0.237748	0.238312	0.390794	0.096895	0.103062	0.409249	
97000	0.092720	3	0.099748	0.406606	0.401575	0.092071	0.254098	0.243025	0.259502	0.243375	0.394120	0.097761	0.103648	0.404471	0.099748	0.406606	0.401575	0.092071	0.254098	0.243025	0.259502	0.243375	0.394120	0.097761	0.103648	0.404471	
98000	0.092720	3	0.105980	0.393341	0.409829	0.090850	0.273215	0.244153	0.244404	0.238228	0.394120	0.097761	0.103648	0.404471	0.105980	0.393341	0.409829	0.090850	0.273215	0.244153	0.244404	0.238228	0.394120	0.097761	0.103648	0.404471	
99000	0.092720	3	0.105077	0.400613	0.404380	0.089929	0.250866	0.249880	0.255870	0.243385	0.394120	0.097761	0.103648	0.404471	0.105077	0.400613	0.404380	0.089929	0.250866	0.249880	0.255870	0.243385	0.394120	0.097761	0.103648	0.404471	
100000	0.092720	3	0.102165	0.391162	0.410281	0.096392	0.266387	0.245596	0.248346	0.239672	0.394120	0.097761	0.103648	0.404471	0.102165	0.391162	0.410281	0.096392	0.266387	0.245596	0.248346	0.239672	0.394120	0.097761	0.103648	0.404471	
101000	0.092720	3	0.102165	0.391162	0.410281	0.096392	0.253810	0.242813	0.267438	0.235939	0.394120	0.097761	0.103648	0.404471	0.102165	0.391162	0.410281	0.096392	0.253810	0.242813	0.267438	0.235939	0.394120	0.097761	0.103648	0.404471	
102000	0.092720	3	0.101752	0.389294	0.411890	0.097064	0.262816	0.241152	0.245740	0.250291	0.394120	0.097761	0.103648	0.404471	0.101752	0.389294	0.411890	0.097064	0.262816	0.241152	0.245740	0.250291	0.394120	0.097761	0.103648	0.404471	
103000	0.092720	3	0.105316	0.395089	0.407771	0.091824	0.262321	0.251670	0.252983	0.233025	0.392392	0.098135	0.099627	0.409847	0.105316	0.395089	0.407771	0.091824	0.262321	0.251670	0.252983	0.233025	0.392392	0.098135	0.099627	0.409847	
