Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
83000	71.353907	5	10.974733	9.194435	16.148278	8.151317	10.635796	16.148278	
84000	71.353907	3	10.243329	8.937263	15.579661	8.937263	15.579661	15.579661	
85000	71.353907	4	10.367158	7.854364	15.993824	7.854364	10.465106	15.993824	
86000	71.353907	5	11.196711	8.953440	16.382804	8.138096	10.451425	16.382804	
87000	71.353907	5	9.822218	8.623065	15.949794	7.948527	10.303384	15.949794	
88000	71.353907	5	10.360614	8.746904	16.166301	7.655494	10.810468	16.166301	
89000	71.353907	4	10.210908	7.369128	16.742703	7.369128	10.613993	16.742703	
90000	71.353907	5	11.468788	9.304240	16.276079	8.635891	11.743271	16.276079	
91000	71.353907	4	10.039711	9.837718	15.705622	7.621233	15.705622	15.705622	
92000	71.353907	5	10.585012	8.739066	15.693623	8.582735	11.455439	15.693623	
93000	71.353907	5	11.128229	8.589274	15.986678	7.459779	11.649181	15.986678	
94000	71.353907	3	9.879547	8.683732	15.383993	8.683732	15.383993	15.383993	
95000	71.353907	5	10.806747	9.645606	15.642130	8.484511	11.047451	15.642130	
96000	71.353907	5	10.458391	9.294163	16.198832	8.866547	11.042263	16.198832	
97000	71.353907	4	10.594526	9.436063	15.661353	7.434554	10.594526	15.661353	
98000	71.353907	4	10.460550	8.161667	15.335409	8.161667	10.918619	15.335409	
99000	71.353907	4	10.232242	8.755476	15.679964	8.755476	11.112451	15.679964	
100000	71.353907	4	10.708300	7.279147	15.442893	7.279147	11.574544	15.442893	
101000	71.353907	5	9.931538	8.878389	15.356683	7.553870	10.268075	15.356683	
102000	71.353907	5	10.049796	9.543068	15.958915	8.852856	11.479628	15.958915	
103000	71.353907	4	11.117642	8.225189	15.344000	8.225189	10.939887	15.344000	
104000	71.353907	4	9.544045	8.134843	15.743183	8.134843	11.430603	15.743183	
105000	71.353907	5	10.797362	9.433617	15.320826	8.218227	10.699288	15.320826	
106000	71.353907	4	9.297953	6.817697	15.710847	6.817697	11.438501	15.710847	
107000	71.353907	5	10.476730	8.594107	15.498664	7.608815	10.930629	15.498664	
108000	71.353907	5	9.755869	8.580897	15.054014	8.689734	11.687797	15.054014	
109000	71.353907	5	11.128328	8.171967	15.467757	8.068120	10.355305	15.467757	
110000	71.353907	5	10.637096	8.143259	15.450000	8.339530	10.791939	15.450000	
111000	71.353907	4	10.453801	8.449050	14.469834	8.449050	11.502784	14.469834	
112000	71.353907	5	10.383395	8.115963	15.887421	7.633660	10.444899	15.887421	
113000	71.353907	4	9.452754	8.703903	15.324904	8.703903	11.223721	15.324904	
114000	71.353907	5	10.759894	8.681605	15.515731	8.352946	11.557062	15.515731	
115000	71.353907	5	10.801799	9.164907	16.275621	8.104852	11.275251	16.275621	
116000	71.353907	5	10.522512	8.309546	16.031968	8.338166	11.687573	16.031968	
117000	71.353907	4	10.000218	8.782707	15.759974	8.782707	10.119838	15.759974	
118000	71.353907	5	10.254624	8.553371	15.877147	7.825017	10.550716	15.877147	
119000	71.353907	5	10.243339	9.254931	15.267454	7.480796	10.697726	15.267454	
120000	71.353907	4	10.129560	7.820675	15.652095	7.820675	10.397488	15.652095	
121000	71.353907	4	10.523974	7.691061	15.864153	7.691061	11.719270	15.864153	
122000	71.353907	4	11.362049	9.220422	15.355429	8.722283	11.362049	15.355429	
123000	71.353907	5	10.413328	8.283379	15.654817	8.255257	9.681176	15.654817	
124000	71.353907	4	10.508629	7.661287	15.474150	7.661287	12.027424	15.474150	
125000	71.353907	4	10.214898	7.807271	15.501934	7.807271	10.373956	15.501934	
126000	71.353907	4	10.130779	7.671867	15.602058	7.671867	10.659773	15.602058	
127000	71.353907	4	9.436233	7.389006	15.277283	7.389006	10.376865	15.277283	
128000	71.353907	4	9.806318	7.666190	15.187797	7.666190	11.018763	15.187797	
129000	71.353907	4	10.169941	6.858214	15.572264	6.858214	11.515249	15.572264	
130000	71.353907	5	10.145033	8.369365	15.537450	6.673527	11.020897	15.537450	
131000	71.353907	4	10.105666	7.729029	15.586784	7.729029	9.758353	15.586784	
132000	71.353907	4	11.139041	8.368329	15.335518	8.368329	11.832260	15.335518	
133000	71.353907	4	9.469599	7.787567	15.549880	7.787567	10.088128	15.549880	
134000	71.353907	5	10.529734	8.747386	16.164540	8.518627	10.949835	16.164540	
135000	71.353907	4	10.779670	7.619308	15.710206	7.619308	11.913001	15.710206	
136000	71.353907	5	10.724706	8.486409	15.773655	7.479087	11.341185	15.773655	
137000	71.353907	4	9.167663	8.427755	15.110039	8.427755	10.923299	15.110039	
138000	71.353907	5	10.003493	8.971367	15.147171	8.501943	11.057992	15.147171	
139000	71.353907	4	9.532793	7.733001	15.796887	7.733001	11.825227	15.796887	
140000	71.353907	5	10.921723	8.383138	15.964804	7.367816	10.536451	15.964804	
141000	71.353907	4	11.221466	7.523946	15.358878	7.523946	11.373610	15.358878	
142000	71.353907	5	11.247520	9.238082	15.937339	8.174615	9.851630	15.937339	
143000	71.353907	4	9.212130	7.891875	15.454681	7.891875	10.961245	15.454681	
144000	71.353907	3	11.115108	8.346085	15.431000	8.346085	11.115108	15.431000	
145000	71.353907	5	10.110420	8.937305	13.419911	7.301850	10.452246	13.419911	
146000	71.353907	4	10.416372	9.087809	15.812626	9.087809	10.432866	15.812626	
147000	71.353907	4	9.596836	7.612150	15.097196	7.612150	10.591097	15.097196	
148000	71.353907	4	9.792543	8.699579	15.372264	8.699579	10.468543	15.372264	
149000	71.353907	4	9.408260	8.195871	14.903047	8.195871	10.224487	14.903047	
150000	71.353907	5	11.246371	8.338461	15.759069	8.215429	11.388550	15.759069	
151000	71.353907	5	9.785735	8.543358	15.826473	7.685778	10.229505	15.826473	
152000	71.353907	5	9.292883	7.963893	15.352178	7.175282	9.857925	15.352178	
153000	71.353907	4	9.659597	8.086085	16.606858	8.086085	10.558686	16.606858	
154000	71.353907	5	10.192092	8.035078	16.288266	7.729402	10.049763	16.288266	
155000	71.353907	5	9.828466	8.674051	15.598798	6.977140	11.848695	15.598798	
156000	71.353907	4	11.120350	6.953155	15.323745	6.953155	10.832262	15.323745	
157000	71.353907	5	9.227551	8.924208	15.169771	7.488086	11.124970	15.169771	
158000	71.353907	5	10.070461	8.292006	15.720506	7.464685	10.511642	15.720506	
159000	71.353907	4	9.978457	7.596068	15.467410	7.596068	10.902819	15.467410	
160000	71.353907	4	9.371547	7.721001	15.430225	7.721001	11.331481	15.430225	
161000	71.353907	4	9.198107	7.603303	15.701567	7.603303	11.246545	15.701567	
162000	71.353907	4	9.627379	6.701898	15.133893	6.701898	10.575528	15.133893	
163000	71.353907	4	10.567722	7.420139	15.506753	7.420139	11.716309	15.506753	
164000	71.353907	5	10.580898	8.603668	15.558358	8.421867	12.413484	15.558358	
165000	71.353907	4	9.733999	7.082560	15.520263	7.082560	11.119547	15.520263	
166000	71.353907	5	9.258134	8.841902	15.718200	8.779719	10.915465	15.718200	
167000	71.353907	4	10.602605	8.403419	15.747404	8.403419	10.421945	15.747404	
168000	71.353907	5	9.512705	8.714167	15.800892	7.772487	9.501273	15.800892	
169000	71.353907	5	9.789302	8.736424	15.315654	8.472121	11.038635	15.315654	
170000	71.353907	4	9.970476	8.349550	15.609060	8.349550	11.012784	15.609060	
171000	71.353907	4	9.924425	9.013471	15.082651	9.013471	11.705148	15.082651	
172000	71.353907	4	10.224831	8.035345	15.185542	8.035345	9.607737	15.185542	
173000	71.353907	5	9.688579	8.258198	15.611057	7.945026	10.878176	15.611057	
174000	71.353907	4	8.710009	8.710009	15.691273	8.222573	10.692567	15.691273	
175000	71.353907	4	10.734300	7.425777	15.599429	7.349224	10.734300	15.599429	
176000	71.353907	4	10.299845	7.901736	15.493288	7.901736	11.230264	15.493288	
177000	71.353907	4	10.182653	8.107168	15.410745	8.107168	10.019112	15.410745	
178000	71.353907	5	10.218249	8.275980	15.870958	8.162991	10.791989	15.870958	
179000	71.353907	5	10.453916	8.542196	14.843168	7.165207	10.902110	14.843168	
180000	71.353907	4	10.042744	8.660683	15.750056	9.067299	15.750056	15.750056	
181000	71.353907	5	9.833975	8.452500	15.346366	7.276753	9.812850	15.346366	
182000	71.353907	5	10.666243	8.869279	15.500483	8.243884	10.867582	15.500483	
183000	71.353907	5	9.749315	8.038785	15.740771	7.661886	9.669297	15.740771	
184000	71.353907	4	9.855055	8.409815	15.277811	8.409815	9.612475	15.277811	
185000	71.353907	4	9.791273	8.323385	15.866691	8.323385	10.176507	15.866691	
186000	71.353907	3	10.513415	8.120029	16.098152	8.120029	16.098152	16.098152	
187000	71.353907	4	9.756708	8.791359	15.707689	8.791359	11.661488	15.707689	
188000	71.353907	5	9.946572	9.571364	15.308225	8.519280	10.397264	15.308225	
189000	71.353907	5	9.665548	8.547216	15.661773	8.775663	11.898547	15.661773	
190000	71.353907	5	10.890496	8.899349	15.569475	8.818841	10.596940	15.569475	
191000	71.353907	5	9.913955	8.095677	15.068118	7.308412	10.805756	15.068118	
192000	71.353907	4	10.079036	8.690353	15.712104	8.690353	11.579761	15.712104	
193000	71.353907	4	10.506903	8.240852	14.814127	8.240852	10.271191	14.814127	
194000	71.353907	5	10.599284	9.181251	16.031635	8.894038	11.900122	16.031635	
195000	71.353907	4	9.601479	7.921127	15.793249	7.921127	11.524255	15.793249	
196000	71.353907	5	9.154315	8.640886	15.157417	7.661584	10.282038	15.157417	
197000	71.353907	4	10.025883	7.430277	15.974700	7.430277	10.161127	15.974700	
198000	71.353907	5	10.024337	9.149690	16.071829	8.066635	10.798692	16.071829	
199000	71.353907	4	8.757720	8.169860	15.830429	8.169860	11.340131	15.830429	
200000	71.353907	4	9.478797	7.932984	15.427617	7.932984	10.398244	15.427617	
201000	71.353907	4	10.238366	7.251440	15.335083	7.251440	10.253230	15.335083	
202000	71.353907	4	10.868629	8.038792	15.558084	8.038792	10.495866	15.558084	
203000	71.353907	5	10.011512	8.765305	15.648485	7.956827	11.517038	15.648485	
204000	71.353907	5	9.880846	8.400239	16.129096	7.498225	10.325063	16.129096	
205000	71.353907	4	10.741232	9.546433	15.487988	8.575424	15.487988	15.487988	
206000	71.353907	4	8.848580	8.835476	15.011810	8.835476	11.856386	15.011810	
207000	71.353907	4	10.965468	8.097952	15.105135	8.097952	11.847418	15.105135	
208000	71.353907	4	9.552492	7.638008	15.301966	7.638008	10.970183	15.301966	
209000	71.353907	5	9.782090	8.927939	15.606312	6.979551	10.833298	15.606312	
210000	71.353907	4	9.410754	7.989970	13.117487	7.989970	10.819346	13.117487	
211000	71.353907	4	10.042085	8.637490	15.187303	8.637490	10.828427	15.187303	
212000	71.353907	3	10.510988	7.826604	16.236252	7.826604	16.236252	16.236252	
213000	71.353907	4	9.934099	6.474758	15.090119	6.474758	12.544998	15.090119	
214000	71.353907	4	9.497605	7.842274	15.080263	7.842274	10.847728	15.080263	
215000	71.353907	3	10.413176	8.335086	15.401168	8.335086	10.413176	15.401168	
216000	71.353907	5	10.460455	8.739288	13.823316	9.250816	10.689642	13.823316	
217000	71.353907	4	10.019676	8.008645	14.999475	8.008645	10.679342	14.999475	
218000	71.353907	4	9.943863	7.648129	14.669281	7.648129	11.339916	14.669281	
219000	71.353907	4	9.466449	8.050200	15.059050	8.050200	11.587134	15.059050	
220000	71.353907	5	10.845791	8.497769	14.900554	8.038315	10.595933	14.900554	
221000	71.353907	5	10.634603	8.909448	14.489574	7.841474	12.514241	14.489574	
222000	71.353907	5	10.345837	7.932614	16.255275	8.145221	11.729908	16.255275	
223000	71.353907	5	9.613834	8.562184	15.551045	7.663466	11.302191	15.551045	
224000	71.353907	4	10.309472	7.939327	14.989564	7.939327	11.105317	14.989564	
225000	71.353907	5	10.448361	9.135884	15.328518	7.485236	10.283022	15.328518	
226000	71.353907	5	10.408658	8.553300	16.173509	8.570702	10.638032	16.173509	
227000	71.353907	3	10.464917	7.724310	15.352380	7.724310	15.352380	15.352380	
228000	71.353907	5	9.519531	8.601349	15.118417	8.680023	10.644704	15.118417	
229000	71.353907	4	10.834951	8.683640	14.658231	8.683640	11.558392	14.658231	
230000	71.353907	5	10.245468	9.026049	15.020852	8.285857	11.791788	15.020852	
231000	71.353907	4	9.772384	8.046110	15.781613	8.046110	10.389900	15.781613	
232000	71.353907	4	10.106536	7.648738	15.221412	7.648738	12.034087	15.221412	
233000	71.353907	5	9.616305	9.219383	15.448416	7.533135	10.531675	15.448416	
234000	71.353907	4	10.559258	8.512345	15.382074	7.230274	15.382074	15.382074	
235000	71.353907	4	10.095261	7.467725	14.610011	7.467725	11.887698	14.610011	
236000	71.353907	5	10.365750	8.874761	15.120452	7.462582	11.630101	15.120452	
237000	71.353907	5	10.305397	8.819666	15.552096	8.054677	10.804792	15.552096	
238000	71.353907	4	9.961778	7.668737	15.876058	7.668737	10.246759	15.876058	
239000	71.353907	5	10.277823	8.380802	15.107024	8.172376	11.629539	15.107024	
240000	71.353907	5	10.600606	9.081676	15.071113	7.320383	11.710390	15.071113	
241000	71.353907	4	9.731682	8.371107	15.570535	8.371107	10.916615	15.570535	
242000	71.353907	5	9.965328	9.274941	15.023463	8.579325	11.001307	15.023463	
243000	71.353907	3	9.487701	7.175344	15.348841	7.175344	15.348841	15.348841	
244000	71.353907	5	9.554222	8.306206	16.155556	8.597121	10.164732	16.155556	
245000	71.353907	5	9.700594	7.978221	15.523256	7.502716	11.569862	15.523256	
246000	71.353907	3	10.172467	7.101576	15.988904	7.101576	10.172467	15.988904	
247000	71.353907	4	10.224173	8.136607	15.230627	8.136607	10.415444	15.230627	
248000	71.353907	4	9.768087	8.091550	15.732868	7.889137	15.732868	15.732868	
249000	71.353907	4	10.225304	6.666467	15.468465	6.666467	11.401907	15.468465	
250000	71.353907	4	9.825295	8.716135	14.687351	8.716135	11.506376	14.687351	
251000	71.353907	5	10.141146	8.786442	15.795376	8.138946	11.182291	15.795376	
252000	71.353907	4	9.390935	8.121848	15.364111	8.121848	9.840667	15.364111	
253000	71.353907	4	10.065018	7.621140	15.658144	7.621140	11.302090	15.658144	
254000	71.353907	4	9.456649	7.818023	14.931259	7.818023	10.401472	14.931259	
255000	71.353907	4	10.010780	8.615825	15.551651	8.615825	11.065909	15.551651	
256000	71.353907	5	10.007682	8.746034	14.979846	8.263134	10.381821	14.979846	
257000	71.353907	4	9.530707	8.346859	15.511361	8.346859	11.426293	15.511361	
258000	71.353907	5	9.470670	8.476469	14.823228	8.234490	11.720282	14.823228	
259000	71.353907	3	9.901155	8.618503	15.381721	8.618503	15.381721	15.381721	
260000	71.353907	5	9.291550	8.168343	15.201202	7.856012	10.878164	15.201202	
261000	71.353907	5	10.578608	8.751012	15.141900	7.711970	9.706468	15.141900	
262000	71.353907	5	9.348311	8.301621	15.923277	8.471626	10.160850	15.923277	
263000	71.353907	5	10.696204	8.623049	15.168288	8.092804	10.813066	15.168288	
264000	71.353907	4	9.920468	8.009340	15.392638	8.009340	11.210342	15.392638	
265000	71.353907	5	10.250249	8.879265	15.643037	7.740769	10.207055	15.643037	
266000	71.353907	4	9.572770	8.151112	15.345463	8.151112	11.353479	15.345463	
267000	71.353907	3	11.659000	8.107047	15.005113	8.107047	11.659000	15.005113	
268000	71.353907	4	10.405027	7.119660	15.547575	7.119660	10.422739	15.547575	
269000	71.353907	5	9.839009	8.759921	15.489084	7.990187	11.425983	15.489084	
270000	71.353907	4	10.711608	7.874473	15.769604	7.874473	11.568012	15.769604	
271000	71.353907	4	10.183160	9.006119	14.718170	7.518870	14.718170	14.718170	
272000	71.353907	5	9.399464	8.194073	14.588251	7.840068	10.554101	14.588251	
273000	71.353907	4	10.218448	7.646965	15.779235	7.646965	10.679243	15.779235	
274000	71.353907	4	9.864202	7.557882	14.942285	7.557882	10.969745	14.942285	
275000	71.353907	5	9.707910	8.209453	15.400691	7.594619	10.536829	15.400691	
276000	71.353907	4	10.187551	6.605984	15.677469	6.605984	10.532219	15.677469	
277000	71.353907	3	10.736258	8.548448	14.353109	8.548448	14.353109	14.353109	
278000	71.353907	4	9.790223	9.147941	15.151757	8.611496	15.151757	15.151757	
279000	71.353907	4	10.375933	9.084254	14.726985	8.471585	14.726985	14.726985	
280000	71.353907	4	10.466806	6.823097	15.451195	6.823097	11.733283	15.451195	
281000	71.353907	5	10.470280	9.157095	15.016616	8.203801	11.260850	15.016616	
282000	71.353907	3	9.853568	7.916575	15.745669	7.916575	15.745669	15.745669	
283000	71.353907	3	10.644385	7.746342	16.111405	7.746342	16.111405	16.111405	
284000	71.353907	4	10.550480	8.646170	15.232966	8.646170	12.205503	15.232966	
285000	71.353907	4	10.099516	8.048205	15.407121	8.048205	10.906016	15.407121	
286000	71.353907	4	9.896265	7.085555	15.303514	7.085555	11.353537	15.303514	
287000	71.353907	5	9.942613	8.735926	15.637202	8.756719	11.395717	15.637202	
288000	71.353907	4	10.271154	7.996323	15.386771	7.996323	10.638692	15.386771	
289000	71.353907	4	9.974077	8.209425	15.107935	8.209425	10.941361	15.107935	
290000	71.353907	3	9.302620	7.521786	14.848291	7.521786	14.848291	14.848291	
291000	71.353907	5	9.978700	8.650575	15.441761	8.439613	11.240801	15.441761	
292000	71.353907	4	9.980484	9.044298	15.022784	8.052746	15.022784	15.022784	
293000	71.353907	4	9.647569	7.663919	15.711461	7.663919	11.414288	15.711461	
294000	71.353907	4	11.470392	7.687928	14.759877	7.687928	11.310332	14.759877	
295000	71.353907	5	9.724738	8.232487	14.941834	7.795515	11.196374	14.941834	
296000	71.353907	5	9.876422	8.374174	15.243260	8.110786	11.038468	15.243260	
297000	71.353907	3	10.232984	7.102788	15.685786	7.102788	15.685786	15.685786	
298000	71.353907	5	10.238053	7.537788	15.723700	7.652180	10.789413	15.723700	
299000	71.353907	5	10.000348	8.488105	15.319002	7.392627	11.585975	15.319002	
300000	71.353907	3	9.454534	8.059700	15.369614	8.059700	15.369614	15.369614	
301000	71.353907	4	9.527302	8.309928	15.886433	8.309928	11.442015	15.886433	
302000	71.353907	5	10.115055	8.671221	15.236893	7.271988	11.575641	15.236893	
303000	71.353907	5	9.642230	9.678288	15.662823	7.381157	10.225476	15.662823	
304000	71.353907	4	10.226755	7.581112	15.171250	7.581112	10.775419	15.171250	
305000	71.353907	4	10.052389	7.653266	15.415991	7.653266	11.593599	15.415991	
306000	71.353907	4	10.161137	8.437638	15.554952	7.591304	15.554952	15.554952	
307000	71.353907	5	10.371025	8.690948	15.653326	8.043014	10.779052	15.653326	
308000	71.353907	5	9.699960	9.047175	15.046384	7.692211	10.102255	15.046384	
309000	71.353907	4	9.862901	7.498332	15.007334	7.498332	10.875223	15.007334	
310000	71.353907	5	9.301531	8.710354	14.720710	8.581917	11.165420	14.720710	
311000	71.353907	5	10.617821	8.433486	15.712848	7.688565	11.713512	15.712848	
312000	71.353907	4	9.436187	8.031839	15.463902	8.031839	10.627646	15.463902	
313000	71.353907	5	9.123197	8.448630	15.350207	7.579669	11.252263	15.350207	
314000	71.353907	4	9.797701	8.043789	15.223493	8.043789	13.135190	15.223493	
315000	71.353907	4	9.939407	8.411308	15.201612	8.411308	11.152835	15.201612	
316000	71.353907	4	10.954579	7.553258	15.418107	7.553258	11.165743	15.418107	
317000	71.353907	5	10.408107	9.003590	14.705763	8.917330	10.934608	14.705763	
318000	71.353907	3	10.410415	7.980331	14.572247	7.980331	14.572247	14.572247	
319000	71.353907	3	9.819783	8.797198	14.998881	8.797198	14.998881	14.998881	
320000	71.353907	4	9.635820	7.897032	15.009793	7.897032	11.299833	15.009793	
321000	71.353907	4	9.956892	8.076734	14.603078	7.459441	14.603078	14.603078	
322000	71.353907	4	10.046031	8.572736	15.267074	7.995378	15.267074	15.267074	
323000	71.353907	4	9.689407	7.932350	15.616722	7.932350	11.440143	15.616722	
324000	71.353907	4	11.139664	8.070812	15.123497	8.070812	11.961075	15.123497	
325000	71.353907	4	9.517473	7.229412	15.099622	7.229412	11.550814	15.099622	
326000	71.353907	5	8.694200	8.439868	14.766835	8.024792	11.755111	14.766835	
327000	71.353907	5	10.531914	8.262023	15.707759	8.067341	11.716125	15.707759	
328000	71.353907	5	9.893795	8.524742	15.132771	8.475233	11.140110	15.132771	
329000	71.353907	3	10.237094	8.127336	14.885690	8.127336	14.885690	14.885690	
330000	71.353907	4	9.787841	7.156315	15.133731	7.156315	11.325660	15.133731	
331000	71.353907	4	10.210994	9.092452	15.290799	7.777281	15.290799	15.290799	
332000	71.353907	4	10.276394	7.937079	15.086144	7.937079	11.006089	15.086144	
333000	71.353907	5	10.614117	8.941272	15.740724	8.083321	11.280300	15.740724	
334000	71.353907	4	9.874649	8.663871	15.169272	8.663871	11.417456	15.169272	
335000	71.353907	5	9.782408	8.950576	15.780431	8.147956	10.172645	15.780431	
336000	71.353907	4	10.201925	7.377019	15.016141	6.949149	15.016141	15.016141	
337000	71.353907	4	10.338943	7.965061	16.250839	7.965061	11.506180	16.250839	
338000	71.353907	5	10.888404	8.931418	15.696707	7.791577	10.132012	15.696707	
