Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
39000	1.695768	3	0.193654	0.065160	0.804685	0.804685	0.065160	0.193654	
40000	1.695768	3	0.195872	0.065903	0.802128	0.802128	0.065903	0.195872	
41000	1.695768	3	0.203642	0.064794	0.777310	0.777310	0.064794	0.203642	
42000	1.695768	3	0.189200	0.068957	0.769576	0.769576	0.068957	0.189200	
43000	1.695768	3	0.192891	0.063668	0.854142	0.854142	0.063668	0.192891	
44000	1.695768	3	0.198950	0.068502	0.794053	0.794053	0.068502	0.198950	
45000	1.695768	3	0.195332	0.066818	0.812164	0.812164	0.066818	0.195332	
46000	1.695768	4	0.195922	0.065004	0.798963	0.817875	0.065004	0.195922	
47000	1.695768	3	0.196051	0.065528	0.790463	0.790463	0.065528	0.196051	
48000	1.695768	4	0.196292	0.064121	0.833828	0.759876	0.064121	0.196292	
49000	1.695768	3	0.193081	0.064564	0.764508	0.764508	0.064564	0.193081	
50000	1.695768	3	0.196606	0.064769	0.843347	0.843347	0.064769	0.196606	
51000	1.695768	3	0.194328	0.065620	0.791300	0.791300	0.065620	0.194328	
52000	1.695768	3	0.184547	0.067887	0.824311	0.824311	0.067887	0.184547	
53000	1.695768	3	0.195414	0.065129	0.784112	0.784112	0.065129	0.195414	
54000	1.695768	3	0.195167	0.065330	0.844659	0.844659	0.065330	0.195167	
55000	1.695768	3	0.197520	0.068232	0.813712	0.813712	0.068232	0.197520	
56000	1.695768	3	0.192945	0.066429	0.847228	0.847228	0.066429	0.192945	
57000	1.695768	3	0.198188	0.066609	0.805611	0.805611	0.066609	0.198188	
58000	1.695768	4	0.183368	0.068260	0.843988	0.843988	0.068260	0.195238	
59000	1.695768	3	0.193503	0.066550	0.804532	0.804532	0.066550	0.193503	
60000	1.695768	3	0.194328	0.067514	0.772662	0.772662	0.067514	0.194328	
61000	1.695768	4	0.194628	0.064269	0.805688	0.805688	0.064269	0.194975	
62000	1.695768	3	0.189877	0.063888	0.724398	0.724398	0.063888	0.189877	
63000	1.695768	3	0.193161	0.067293	0.793757	0.793757	0.067293	0.193161	
64000	1.695768	3	0.188783	0.065851	0.857743	0.857743	0.065851	0.188783	
65000	1.695768	4	0.188253	0.065565	0.877005	0.803398	0.065565	0.188253	
66000	1.695768	3	0.188422	0.065921	0.829646	0.829646	0.065921	0.188422	
67000	1.695768	3	0.188948	0.065204	0.799524	0.799524	0.065204	0.188948	
68000	1.695768	3	0.198892	0.064531	0.831444	0.831444	0.064531	0.198892	
69000	1.695768	3	0.190859	0.066682	0.783526	0.783526	0.066682	0.190859	
70000	1.695768	3	0.195740	0.066234	0.832728	0.832728	0.066234	0.195740	
71000	1.695768	3	0.191861	0.067168	0.835380	0.835380	0.067168	0.191861	
72000	1.695768	3	0.192556	0.071164	0.814541	0.814541	0.071164	0.192556	
73000	1.695768	3	0.190643	0.065382	0.756886	0.756886	0.065382	0.190643	
74000	1.695768	3	0.198473	0.065800	0.871520	0.871520	0.065800	0.198473	
75000	1.695768	4	0.202425	0.069314	0.859496	0.859496	0.067219	0.202425	
76000	1.695768	3	0.189296	0.065259	0.819369	0.819369	0.065259	0.189296	
77000	1.695768	3	0.187026	0.063892	0.807016	0.807016	0.063892	0.187026	
78000	1.695768	3	0.189982	0.068041	0.818250	0.818250	0.068041	0.189982	
79000	1.695768	3	0.196895	0.065768	0.876516	0.876516	0.065768	0.196895	
80000	1.695768	3	0.196584	0.065376	0.831549	0.831549	0.065376	0.196584	
81000	1.695768	3	0.194063	0.066948	0.815321	0.815321	0.066948	0.194063	
82000	1.695768	3	0.209443	0.065479	0.832688	0.832688	0.065479	0.209443	
83000	1.695768	3	0.203740	0.065810	0.830300	0.830300	0.065810	0.203740	
84000	1.695768	3	0.201939	0.064602	0.801209	0.801209	0.064602	0.201939	
85000	1.695768	3	0.203074	0.064729	0.842459	0.842459	0.064729	0.203074	
86000	1.695768	3	0.192518	0.064517	0.870355	0.870355	0.064517	0.192518	
87000	1.695768	3	0.193632	0.065888	0.910818	0.910818	0.065888	0.193632	
88000	1.695768	3	0.207446	0.069255	0.864336	0.864336	0.069255	0.207446	
89000	1.695768	3	0.196845	0.063480	0.844285	0.844285	0.063480	0.196845	
90000	1.695768	3	0.194006	0.067779	0.806341	0.806341	0.067779	0.194006	
91000	1.695768	3	0.198013	0.064272	0.795324	0.795324	0.064272	0.198013	
92000	1.695768	3	0.192451	0.066117	0.837513	0.837513	0.066117	0.192451	
93000	1.695768	3	0.191337	0.066489	0.853790	0.853790	0.066489	0.191337	
94000	1.695768	3	0.204071	0.069074	0.834990	0.834990	0.069074	0.204071	
95000	1.695768	3	0.199263	0.063871	0.870520	0.870520	0.063871	0.199263	
96000	1.695768	3	0.203310	0.068043	0.856274	0.856274	0.068043	0.203310	
97000	1.695768	3	0.191552	0.063870	0.878280	0.878280	0.063870	0.191552	
98000	1.695768	3	0.199609	0.065324	0.829964	0.829964	0.065324	0.199609	
99000	1.695768	3	0.197625	0.067632	0.815075	0.815075	0.067632	0.197625	
100000	1.695768	3	0.202818	0.065773	0.818144	0.818144	0.065773	0.202818	
101000	1.695768	4	0.194546	0.066866	0.838788	0.838788	0.066866	0.199689	
102000	1.695768	3	0.193632	0.067166	0.824263	0.824263	0.067166	0.193632	
103000	1.695768	3	0.198828	0.065059	0.839890	0.839890	0.065059	0.198828	
104000	1.695768	3	0.194161	0.066496	0.890899	0.890899	0.066496	0.194161	
105000	1.695768	3	0.196123	0.067457	0.892040	0.892040	0.067457	0.196123	
106000	1.695768	3	0.192916	0.065250	0.867392	0.867392	0.065250	0.192916	
107000	1.695768	3	0.207109	0.066201	0.863597	0.863597	0.066201	0.207109	
108000	1.695768	3	0.190174	0.066136	0.842780	0.842780	0.066136	0.190174	
109000	1.695768	3	0.197029	0.067030	0.845988	0.845988	0.067030	0.197029	
110000	1.695768	4	0.201218	0.070593	0.867410	0.800306	0.070593	0.201218	
111000	1.695768	3	0.193633	0.064566	0.854122	0.854122	0.064566	0.193633	
112000	1.695768	3	0.201881	0.068162	0.770562	0.770562	0.068162	0.201881	
113000	1.695768	3	0.207361	0.066304	0.823985	0.823985	0.066304	0.207361	
114000	1.695768	3	0.197182	0.066305	0.872510	0.872510	0.066305	0.197182	
115000	1.695768	3	0.200418	0.066124	0.866019	0.866019	0.066124	0.200418	
116000	1.695768	3	0.197708	0.065077	0.862811	0.862811	0.065077	0.197708	
117000	1.695768	3	0.196669	0.064468	0.841199	0.841199	0.064468	0.196669	
118000	1.695768	3	0.193299	0.066271	0.855245	0.855245	0.066271	0.193299	
119000	1.695768	3	0.190106	0.067544	0.846357	0.846357	0.067544	0.190106	
120000	1.695768	3	0.199811	0.066983	0.913133	0.913133	0.066983	0.199811	
121000	1.695768	3	0.199873	0.064927	0.829744	0.829744	0.064927	0.199873	
122000	1.695768	3	0.206104	0.066679	0.888960	0.888960	0.066679	0.206104	
123000	1.695768	3	0.207597	0.065929	0.850603	0.850603	0.065929	0.207597	
124000	1.695768	3	0.199074	0.063841	0.823900	0.823900	0.063841	0.199074	
125000	1.695768	3	0.189802	0.069472	0.861144	0.861144	0.069472	0.189802	
126000	1.695768	4	0.198859	0.064541	0.866139	0.836010	0.064541	0.198859	
127000	1.695768	4	0.201445	0.065404	0.891066	0.873209	0.065404	0.201445	
128000	1.695768	3	0.196642	0.065054	0.870735	0.870735	0.065054	0.196642	
129000	1.695768	4	0.199976	0.064970	0.860506	0.815110	0.064970	0.199976	
130000	1.695768	3	0.206629	0.066437	0.850851	0.850851	0.066437	0.206629	
131000	1.695768	3	0.190713	0.063905	0.873621	0.873621	0.063905	0.190713	
132000	1.695768	3	0.193450	0.066716	0.832111	0.832111	0.066716	0.193450	
133000	1.695768	3	0.199533	0.066328	0.902672	0.902672	0.066328	0.199533	
134000	1.695768	3	0.203769	0.063938	0.839042	0.839042	0.063938	0.203769	
135000	1.695768	3	0.200959	0.064512	0.854496	0.854496	0.064512	0.200959	
136000	1.695768	3	0.201724	0.066571	0.816322	0.816322	0.066571	0.201724	
137000	1.695768	3	0.198292	0.064928	0.840048	0.840048	0.064928	0.198292	
138000	1.695768	3	0.202423	0.063345	0.845362	0.845362	0.063345	0.202423	
139000	1.695768	3	0.185711	0.067085	0.857182	0.857182	0.067085	0.185711	
140000	1.695768	4	0.204826	0.065730	0.809563	0.857875	0.065730	0.204826	
141000	1.695768	3	0.195349	0.063705	0.846174	0.846174	0.063705	0.195349	
142000	1.695768	3	0.191221	0.067400	0.871662	0.871662	0.067400	0.191221	
143000	1.695768	3	0.196503	0.068011	0.850551	0.850551	0.068011	0.196503	
144000	1.695768	3	0.195729	0.066860	0.891773	0.891773	0.066860	0.195729	
145000	1.695768	3	0.199756	0.067603	0.857171	0.857171	0.067603	0.199756	
146000	1.695768	3	0.205703	0.065329	0.783686	0.783686	0.065329	0.205703	
147000	1.695768	3	0.198980	0.066626	0.798966	0.798966	0.066626	0.198980	
148000	1.695768	3	0.196901	0.063194	0.850077	0.850077	0.063194	0.196901	
149000	1.695768	3	0.190570	0.064082	0.851746	0.851746	0.064082	0.190570	
150000	1.695768	3	0.201587	0.068904	0.809010	0.809010	0.068904	0.201587	
151000	1.695768	3	0.203232	0.065109	0.815650	0.815650	0.065109	0.203232	
152000	1.695768	4	0.200297	0.064135	0.877419	0.834653	0.064135	0.200297	
153000	1.695768	3	0.196513	0.065857	0.832773	0.832773	0.065857	0.196513	
154000	1.695768	4	0.201967	0.070300	0.818661	0.818661	0.066347	0.201967	
155000	1.695768	3	0.193878	0.063800	0.843373	0.843373	0.063800	0.193878	
156000	1.695768	3	0.193453	0.065171	0.852680	0.852680	0.065171	0.193453	
157000	1.695768	3	0.188244	0.068306	0.861887	0.861887	0.068306	0.188244	
158000	1.695768	3	0.197775	0.065986	0.837666	0.837666	0.065986	0.197775	
159000	1.695768	5	0.205199	0.066639	0.852399	0.772279	0.066639	0.190726	
160000	1.695768	3	0.200097	0.067441	0.889468	0.889468	0.067441	0.200097	
161000	1.695768	3	0.195248	0.067922	0.810792	0.810792	0.067922	0.195248	
162000	1.695768	3	0.188061	0.066437	0.852142	0.852142	0.066437	0.188061	
163000	1.695768	3	0.191814	0.066016	0.870477	0.870477	0.066016	0.191814	
164000	1.695768	4	0.198510	0.065499	0.797955	0.797955	0.065499	0.196663	
165000	1.695768	3	0.198677	0.066088	0.855985	0.855985	0.066088	0.198677	
166000	1.695768	3	0.200609	0.066037	0.855449	0.855449	0.066037	0.200609	
167000	1.695768	3	0.202241	0.063609	0.824979	0.824979	0.063609	0.202241	
168000	1.695768	3	0.209575	0.066609	0.803530	0.803530	0.066609	0.209575	
169000	1.695768	3	0.194160	0.066055	0.840542	0.840542	0.066055	0.194160	
170000	1.695768	3	0.191575	0.067653	0.856628	0.856628	0.067653	0.191575	
171000	1.695768	3	0.196219	0.064189	0.904942	0.904942	0.064189	0.196219	
172000	1.695768	3	0.192305	0.066454	0.830983	0.830983	0.066454	0.192305	
173000	1.695768	4	0.191025	0.068146	0.893389	0.907935	0.068146	0.191025	
174000	1.695768	4	0.199001	0.066925	0.798470	0.822652	0.066925	0.199001	
175000	1.695768	4	0.201293	0.066866	0.838763	0.838763	0.066866	0.200598	
176000	1.695768	3	0.196228	0.067280	0.841244	0.841244	0.067280	0.196228	
177000	1.695768	3	0.194980	0.066282	0.842772	0.842772	0.066282	0.194980	
178000	1.695768	4	0.194358	0.067708	0.883000	0.883000	0.061099	0.194358	
179000	1.695768	3	0.191015	0.066930	0.830887	0.830887	0.066930	0.191015	
180000	1.695768	3	0.193537	0.065094	0.866272	0.866272	0.065094	0.193537	
181000	1.695768	3	0.204223	0.064460	0.822980	0.822980	0.064460	0.204223	
182000	1.695768	4	0.198143	0.065093	0.885745	0.847791	0.065093	0.198143	
183000	1.695768	4	0.206342	0.064131	0.859448	0.872730	0.064131	0.206342	
184000	1.695768	3	0.200164	0.066456	0.805561	0.805561	0.066456	0.200164	
185000	1.695768	3	0.186923	0.066042	0.860038	0.860038	0.066042	0.186923	
186000	1.695768	3	0.197494	0.067526	0.893708	0.893708	0.067526	0.197494	
187000	1.695768	3	0.206331	0.066317	0.868410	0.868410	0.066317	0.206331	
188000	1.695768	3	0.195148	0.066197	0.918095	0.918095	0.066197	0.195148	
189000	1.695768	4	0.199167	0.064217	0.889642	0.889642	0.064217	0.193342	
190000	1.695768	3	0.202461	0.064065	0.862218	0.862218	0.064065	0.202461	
191000	1.695768	3	0.199334	0.061369	0.845181	0.845181	0.061369	0.199334	
192000	1.695768	3	0.188745	0.066343	0.835576	0.835576	0.066343	0.188745	
193000	1.695768	3	0.199753	0.067397	0.827430	0.827430	0.067397	0.199753	
194000	1.695768	3	0.195217	0.065166	0.847103	0.847103	0.065166	0.195217	
195000	1.695768	3	0.188706	0.065107	0.855536	0.855536	0.065107	0.188706	
196000	1.695768	3	0.205789	0.066552	0.803010	0.803010	0.066552	0.205789	
197000	1.695768	3	0.191730	0.063196	0.833880	0.833880	0.063196	0.191730	
198000	1.695768	4	0.194642	0.066426	0.772654	0.772654	0.066426	0.195539	
199000	1.695768	3	0.200042	0.065095	0.834036	0.834036	0.065095	0.200042	
200000	1.695768	3	0.195151	0.067356	0.838322	0.838322	0.067356	0.195151	
201000	1.695768	3	0.206989	0.064991	0.831942	0.831942	0.064991	0.206989	
202000	1.695768	4	0.201701	0.065626	0.837691	0.837691	0.065626	0.209990	
203000	1.695768	5	0.197196	0.069309	0.829247	0.774130	0.065505	0.197196	
204000	1.695768	3	0.197619	0.064329	0.755408	0.755408	0.064329	0.197619	
205000	1.695768	4	0.202707	0.069073	0.787880	0.787880	0.069073	0.195379	
206000	1.695768	3	0.205884	0.064601	0.833680	0.833680	0.064601	0.205884	
207000	1.695768	3	0.198924	0.063373	0.822925	0.822925	0.063373	0.198924	
208000	1.695768	3	0.198182	0.066851	0.855566	0.855566	0.066851	0.198182	
209000	1.695768	3	0.200495	0.067339	0.821842	0.821842	0.067339	0.200495	
210000	1.695768	3	0.204731	0.070069	0.866235	0.866235	0.070069	0.204731	
211000	1.695768	4	0.207512	0.067430	0.842517	0.842517	0.067430	0.197988	
212000	1.695768	3	0.200506	0.064918	0.811134	0.811134	0.064918	0.200506	
213000	1.695768	3	0.202093	0.066834	0.800229	0.800229	0.066834	0.202093	
214000	1.695768	3	0.201847	0.066585	0.825688	0.825688	0.066585	0.201847	
215000	1.695768	3	0.193498	0.067191	0.869677	0.869677	0.067191	0.193498	
216000	1.695768	4	0.201300	0.068086	0.853006	0.852882	0.068086	0.201300	
217000	1.695768	3	0.205196	0.065131	0.875618	0.875618	0.065131	0.205196	
218000	1.695768	3	0.201200	0.066454	0.800022	0.800022	0.066454	0.201200	
219000	1.695768	3	0.198309	0.066377	0.863286	0.863286	0.066377	0.198309	
220000	1.695768	3	0.202465	0.067100	0.810241	0.810241	0.067100	0.202465	
221000	1.695768	3	0.195568	0.067084	0.779404	0.779404	0.067084	0.195568	
222000	1.695768	4	0.201734	0.066078	0.852009	0.847577	0.066078	0.201734	
223000	1.695768	3	0.191557	0.064849	0.863050	0.863050	0.064849	0.191557	
224000	1.695768	3	0.193012	0.066549	0.882244	0.882244	0.066549	0.193012	
225000	1.695768	3	0.201805	0.065672	0.786379	0.786379	0.065672	0.201805	
226000	1.695768	3	0.193237	0.062001	0.842798	0.842798	0.062001	0.193237	
227000	1.695768	3	0.191026	0.065937	0.799574	0.799574	0.065937	0.191026	
228000	1.695768	3	0.194916	0.067588	0.803668	0.803668	0.067588	0.194916	
229000	1.695768	3	0.200140	0.066539	0.901265	0.901265	0.066539	0.200140	
230000	1.695768	3	0.196004	0.064105	0.894924	0.894924	0.064105	0.196004	
231000	1.695768	3	0.194882	0.066952	0.869326	0.869326	0.066952	0.194882	
232000	1.695768	3	0.204264	0.067304	0.844319	0.844319	0.067304	0.204264	
233000	1.695768	3	0.200685	0.066327	0.791492	0.791492	0.066327	0.200685	
234000	1.695768	3	0.198145	0.064920	0.794999	0.794999	0.064920	0.198145	
235000	1.695768	4	0.196531	0.065328	0.808780	0.840100	0.065328	0.196531	
236000	1.695768	3	0.196511	0.064539	0.823513	0.823513	0.064539	0.196511	
237000	1.695768	4	0.198054	0.062948	0.906166	0.906166	0.064783	0.198054	
238000	1.695768	3	0.192358	0.064718	0.875797	0.875797	0.064718	0.192358	
239000	1.695768	3	0.195668	0.067580	0.812918	0.812918	0.067580	0.195668	
240000	1.695768	3	0.198111	0.067875	0.830148	0.830148	0.067875	0.198111	
241000	1.695768	3	0.199505	0.067262	0.858891	0.858891	0.067262	0.199505	
242000	1.695768	3	0.194945	0.065697	0.876557	0.876557	0.065697	0.194945	
243000	1.695768	3	0.204068	0.065381	0.803939	0.803939	0.065381	0.204068	
244000	1.695768	3	0.192442	0.066905	0.869011	0.869011	0.066905	0.192442	
245000	1.695768	3	0.199590	0.063557	0.818913	0.818913	0.063557	0.199590	
246000	1.695768	3	0.201154	0.067231	0.820602	0.820602	0.067231	0.201154	
247000	1.695768	4	0.196717	0.065352	0.857928	0.857928	0.065352	0.201994	
248000	1.695768	3	0.199282	0.064733	0.841586	0.841586	0.064733	0.199282	
249000	1.695768	3	0.208799	0.065481	0.875778	0.875778	0.065481	0.208799	
250000	1.695768	3	0.201825	0.066217	0.804557	0.804557	0.066217	0.201825	
251000	1.695768	3	0.202030	0.068382	0.804806	0.804806	0.068382	0.202030	
252000	1.695768	4	0.205228	0.067753	0.887456	0.756559	0.067753	0.205228	
253000	1.695768	3	0.198694	0.065207	0.848419	0.848419	0.065207	0.198694	
254000	1.695768	3	0.194432	0.066004	0.825899	0.825899	0.066004	0.194432	
255000	1.695768	3	0.198768	0.064216	0.845835	0.845835	0.064216	0.198768	
256000	1.695768	3	0.196062	0.066114	0.823473	0.823473	0.066114	0.196062	
257000	1.695768	3	0.198258	0.067059	0.795350	0.795350	0.067059	0.198258	
258000	1.695768	3	0.198469	0.065865	0.849575	0.849575	0.065865	0.198469	
259000	1.695768	3	0.191344	0.065739	0.814753	0.814753	0.065739	0.191344	
260000	1.695768	3	0.206615	0.066722	0.827705	0.827705	0.066722	0.206615	
261000	1.695768	4	0.206558	0.064651	0.854119	0.854119	0.064651	0.206015	
262000	1.695768	3	0.193342	0.064216	0.848725	0.848725	0.064216	0.193342	
263000	1.695768	3	0.189724	0.063187	0.839357	0.839357	0.063187	0.189724	
264000	1.695768	3	0.201202	0.065960	0.870517	0.870517	0.065960	0.201202	
265000	1.695768	3	0.195496	0.066516	0.816024	0.816024	0.066516	0.195496	
266000	1.695768	3	0.192192	0.065938	0.864977	0.864977	0.065938	0.192192	
267000	1.695768	3	0.209809	0.064554	0.848701	0.848701	0.064554	0.209809	
268000	1.695768	3	0.204090	0.066329	0.803879	0.803879	0.066329	0.204090	
269000	1.695768	3	0.204894	0.064900	0.960842	0.960842	0.064900	0.204894	
270000	1.695768	3	0.186897	0.065116	0.821241	0.821241	0.065116	0.186897	
271000	1.695768	3	0.190533	0.068071	0.844393	0.844393	0.068071	0.190533	
272000	1.695768	3	0.203219	0.067409	0.843163	0.843163	0.067409	0.203219	
273000	1.695768	3	0.194771	0.067407	0.844612	0.844612	0.067407	0.194771	
274000	1.695768	3	0.196347	0.066758	0.852998	0.852998	0.066758	0.196347	
275000	1.695768	3	0.206397	0.066662	0.835339	0.835339	0.066662	0.206397	
276000	1.695768	4	0.207608	0.067648	0.856072	0.856072	0.067648	0.196798	
277000	1.695768	3	0.191451	0.060960	0.899916	0.899916	0.060960	0.191451	
278000	1.695768	3	0.206001	0.068547	0.859329	0.859329	0.068547	0.206001	
279000	1.695768	3	0.191207	0.067704	0.873050	0.873050	0.067704	0.191207	
280000	1.695768	3	0.194488	0.068605	0.846486	0.846486	0.068605	0.194488	
281000	1.695768	3	0.198895	0.066730	0.826348	0.826348	0.066730	0.198895	
282000	1.695768	3	0.200145	0.065531	0.879823	0.879823	0.065531	0.200145	
283000	1.695768	3	0.196082	0.066959	0.829012	0.829012	0.066959	0.196082	
284000	1.695768	3	0.199953	0.061874	0.858858	0.858858	0.061874	0.199953	
285000	1.695768	3	0.190946	0.064396	0.837076	0.837076	0.064396	0.190946	
286000	1.695768	4	0.200465	0.064489	0.818903	0.818903	0.064489	0.201189	
287000	1.695768	3	0.198260	0.066926	0.878886	0.878886	0.066926	0.198260	
288000	1.695768	3	0.200238	0.067998	0.907033	0.907033	0.067998	0.200238	
289000	1.695768	3	0.201498	0.068461	0.827526	0.827526	0.068461	0.201498	
290000	1.695768	3	0.195629	0.065333	0.843986	0.843986	0.065333	0.195629	
291000	1.695768	4	0.206683	0.068947	0.850300	0.810659	0.068947	0.206683	
292000	1.695768	3	0.202965	0.065728	0.882910	0.882910	0.065728	0.202965	
293000	1.695768	3	0.197588	0.064925	0.807049	0.807049	0.064925	0.197588	
294000	1.695768	4	0.197857	0.067336	0.871298	0.844072	0.067336	0.197857	
295000	1.695768	3	0.195661	0.063808	0.813654	0.813654	0.063808	0.195661	
296000	1.695768	3	0.197922	0.066619	0.839781	0.839781	0.066619	0.197922	
297000	1.695768	3	0.197538	0.066090	0.822234	0.822234	0.066090	0.197538	
298000	1.695768	3	0.197185	0.066074	0.857616	0.857616	0.066074	0.197185	
299000	1.695768	4	0.201291	0.068157	0.799987	0.824907	0.068157	0.201291	
300000	1.695768	3	0.202066	0.066445	0.895479	0.895479	0.066445	0.202066	
301000	1.695768	4	0.195921	0.066597	0.866244	0.866244	0.064767	0.195921	
302000	1.695768	3	0.193337	0.066473	0.861444	0.861444	0.066473	0.193337	
303000	1.695768	3	0.195325	0.064318	0.839585	0.839585	0.064318	0.195325	
304000	1.695768	3	0.194746	0.068627	0.880301	0.880301	0.068627	0.194746	
305000	1.695768	4	0.194317	0.067816	0.859062	0.859062	0.067816	0.196845	
306000	1.695768	4	0.198742	0.064045	0.888101	0.879592	0.064045	0.198742	
307000	1.695768	3	0.194850	0.068696	0.850870	0.850870	0.068696	0.194850	
308000	1.695768	3	0.196383	0.067955	0.819283	0.819283	0.067955	0.196383	
309000	1.695768	3	0.193933	0.066512	0.881040	0.881040	0.066512	0.193933	
310000	1.695768	3	0.190019	0.065341	0.816405	0.816405	0.065341	0.190019	
311000	1.695768	3	0.196977	0.064657	0.892095	0.892095	0.064657	0.196977	
312000	1.695768	3	0.181735	0.064529	0.895108	0.895108	0.064529	0.181735	
313000	1.695768	4	0.189837	0.067158	0.917962	0.917962	0.065053	0.189837	
314000	1.695768	3	0.190779	0.065306	0.807363	0.807363	0.065306	0.190779	
315000	1.695768	3	0.197253	0.064050	0.824773	0.824773	0.064050	0.197253	
316000	1.695768	3	0.199970	0.066785	0.838689	0.838689	0.066785	0.199970	
317000	1.695768	3	0.202999	0.067362	0.858565	0.858565	0.067362	0.202999	
318000	1.695768	3	0.194777	0.066513	0.891142	0.891142	0.066513	0.194777	
319000	1.695768	3	0.204572	0.065773	0.881836	0.881836	0.065773	0.204572	
320000	1.695768	4	0.198416	0.070236	0.823194	0.857281	0.070236	0.198416	
321000	1.695768	3	0.195302	0.065875	0.854753	0.854753	0.065875	0.195302	
322000	1.695768	3	0.200539	0.065883	0.888468	0.888468	0.065883	0.200539	
323000	1.695768	3	0.197598	0.067423	0.877944	0.877944	0.067423	0.197598	
324000	1.695768	3	0.196018	0.067787	0.869253	0.869253	0.067787	0.196018	
325000	1.695768	3	0.200822	0.066036	0.808659	0.808659	0.066036	0.200822	
326000	1.695768	3	0.203100	0.064034	0.850555	0.850555	0.064034	0.203100	
327000	1.695768	3	0.201160	0.062962	0.854213	0.854213	0.062962	0.201160	
328000	1.695768	3	0.192050	0.067258	0.852990	0.852990	0.067258	0.192050	
329000	1.695768	3	0.197923	0.066954	0.852832	0.852832	0.066954	0.197923	
330000	1.695768	3	0.194339	0.067548	0.932143	0.932143	0.067548	0.194339	
331000	1.695768	3	0.203411	0.065910	0.844799	0.844799	0.065910	0.203411	
332000	1.695768	3	0.196928	0.067335	0.845796	0.845796	0.067335	0.196928	
333000	1.695768	4	0.194247	0.066034	0.862140	0.881474	0.066034	0.194247	
334000	1.695768	3	0.199520	0.068911	0.910173	0.910173	0.068911	0.199520	
335000	1.695768	3	0.198540	0.064264	0.847158	0.847158	0.064264	0.198540	
336000	1.695768	3	0.190093	0.068273	0.818434	0.818434	0.068273	0.190093	
337000	1.695768	3	0.197707	0.064374	0.866411	0.866411	0.064374	0.197707	
338000	1.695768	3	0.198243	0.064043	0.817087	0.817087	0.064043	0.198243	
