Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
50000	0.092720	4	9.904284	9.904284	19.610752	8.042672	12.347133	19.610752	
51000	0.092720	4	10.001661	10.014211	19.093367	7.877490	10.001661	19.093367	
52000	0.092720	5	8.905196	9.495379	18.953226	7.308167	11.625519	18.953226	
53000	0.092720	4	9.771432	9.771432	18.401092	8.492232	11.823981	18.401092	
54000	0.092720	4	9.130887	10.460498	18.837214	8.394735	10.460498	18.837214	
55000	0.092720	4	9.897590	9.897590	18.430470	8.238800	12.322476	18.430470	
56000	0.092720	4	10.188173	10.188173	18.560278	7.673937	11.280721	18.560278	
57000	0.092720	3	10.258893	10.258893	18.804954	7.484759	10.258893	18.804954	
58000	0.092720	3	10.236775	10.236775	17.993176	9.693806	10.236775	17.993176	
59000	0.092720	4	9.125248	9.125248	17.546097	8.410506	11.343031	17.546097	
60000	0.092720	4	9.944015	9.944015	18.439916	9.696798	11.875777	18.439916	
61000	0.092720	4	10.144042	10.144042	17.840563	7.770683	10.553937	17.840563	
62000	0.092720	3	10.389520	10.389520	18.271759	9.226476	10.389520	18.271759	
63000	0.092720	3	9.714308	9.714308	17.842823	8.947388	9.714308	17.842823	
64000	0.092720	3	10.367825	10.367825	18.202749	8.194885	10.367825	18.202749	
65000	0.092720	3	10.433296	10.433296	17.215966	7.224166	10.433296	17.215966	
66000	0.092720	3	10.739121	10.739121	18.237786	7.795287	10.739121	18.237786	
67000	0.092720	4	9.382518	9.382518	17.665256	8.370508	10.920862	17.665256	
68000	0.092720	4	6.890091	10.054987	18.454590	6.890091	11.390811	18.454590	
69000	0.092720	4	8.865882	8.865882	17.437472	7.722853	11.450572	17.437472	
70000	0.092720	3	10.813225	10.813225	17.929299	7.747563	10.813225	17.929299	
71000	0.092720	3	9.811639	9.811639	17.567382	8.345630	9.811639	17.567382	
72000	0.092720	4	9.486320	9.486320	17.690674	8.875594	11.513855	17.690674	
73000	0.092720	4	9.371012	9.371012	17.480255	8.252335	10.168878	17.480255	
74000	0.092720	3	10.512542	10.512542	17.233673	8.640935	10.512542	17.233673	
75000	0.092720	3	10.072780	10.072780	17.643973	8.586066	10.072780	17.643973	
76000	0.092720	4	10.584716	10.368685	16.963282	8.093628	10.584716	16.963282	
77000	0.092720	3	10.112081	9.198301	16.493244	9.198301	10.112081	16.493244	
78000	0.092720	3	9.010137	9.010137	16.154474	7.928199	9.010137	16.154474	
79000	0.092720	3	9.560565	9.560565	16.767618	8.918732	9.560565	16.767618	
80000	0.092720	4	9.919020	9.345924	16.485635	8.588045	9.919020	16.485635	
81000	0.092720	3	10.367192	8.879263	16.305747	8.879263	10.367192	16.305747	
82000	0.092720	3	9.076725	9.076725	16.265673	8.631784	9.076725	16.265673	
83000	0.092720	4	9.280937	9.280937	16.828076	8.953223	10.673345	16.828076	
84000	0.092720	3	9.149187	9.149187	16.469785	8.630342	9.149187	16.469785	
85000	0.092720	2	7.871212	7.871212	15.914403	7.871212	15.914403	15.914403	
86000	0.092720	3	9.912167	8.644810	16.169838	8.644810	9.912167	16.169838	
87000	0.092720	4	9.861784	8.240238	16.334900	8.240238	10.985665	16.334900	
88000	0.092720	3	10.342818	7.862053	16.266871	7.862053	10.342818	16.266871	
89000	0.092720	3	10.278866	7.537311	16.967468	7.537311	10.278866	16.967468	
90000	0.092720	4	10.181370	9.060509	16.304806	7.108988	10.181370	16.304806	
91000	0.092720	4	9.331383	9.331383	17.011402	8.869215	11.088607	17.011402	
92000	0.092720	3	9.542487	9.542487	16.953463	8.139594	9.542487	16.953463	
93000	0.092720	3	8.632612	8.632612	16.563159	8.350318	16.563159	16.563159	
94000	0.092720	4	10.209881	8.321752	17.082331	7.819763	10.209881	17.082331	
95000	0.092720	3	10.188225	10.188225	16.526142	8.784417	10.188225	16.526142	
96000	0.092720	3	9.538527	9.538527	16.754071	8.229571	9.538527	16.754071	
97000	0.092720	4	9.201908	9.201908	16.697529	8.153981	11.519398	16.697529	
98000	0.092720	4	9.025568	9.025568	16.712505	7.925353	11.765918	16.712505	
99000	0.092720	5	9.730946	8.590331	16.973636	8.770375	11.118629	16.973636	
100000	0.092720	3	9.854346	9.854346	15.802969	6.612266	9.854346	15.802969	
101000	0.092720	4	8.900846	8.900846	16.441926	8.027411	12.395799	16.441926	
102000	0.092720	4	9.662006	8.215836	16.497011	7.752423	9.662006	16.497011	
103000	0.092720	3	9.652580	9.652580	16.628601	8.049084	9.652580	16.628601	
104000	0.092720	3	10.836434	7.465808	16.425786	7.465808	10.836434	16.425786	
105000	0.092720	3	10.098748	7.523778	16.030589	7.523778	10.098748	16.030589	
106000	0.092720	4	9.269972	9.269972	16.244200	8.452862	11.633497	16.244200	
107000	0.092720	4	9.881123	7.306264	16.562959	7.306264	10.848052	16.562959	
108000	0.092720	3	9.525700	7.202617	16.483129	7.202617	9.525700	16.483129	
109000	0.092720	3	9.898100	8.243221	15.850743	8.243221	9.898100	15.850743	
110000	0.092720	3	9.452555	8.156544	15.899733	8.156544	9.452555	15.899733	
111000	0.092720	5	8.818629	8.386165	16.671031	8.234698	11.208740	16.671031	
112000	0.092720	4	8.681288	8.681288	16.067229	8.032989	11.292279	16.067229	
113000	0.092720	3	8.209767	8.209767	16.268089	8.209767	10.602833	16.268089	
114000	0.092720	4	9.719498	7.665328	16.131297	7.665328	11.255160	16.131297	
115000	0.092720	3	9.776049	9.776049	16.602401	8.468582	9.776049	16.602401	
116000	0.092720	4	9.061405	9.061405	16.920593	7.770178	9.901263	16.920593	
117000	0.092720	4	9.277440	9.277440	16.555048	7.313251	10.499206	16.555048	
118000	0.092720	5	8.722607	9.029067	15.995375	7.315610	10.891876	15.995375	
119000	0.092720	4	8.917352	8.917352	15.755485	8.640562	10.422550	15.755485	
120000	0.092720	2	8.290767	8.290767	15.270009	8.290767	8.290767	15.270009	
121000	0.092720	3	8.467666	8.467666	16.026057	7.064107	16.026057	16.026057	
122000	0.092720	3	7.739323	7.739323	15.298974	7.739323	10.085938	15.298974	
123000	0.092720	4	8.450708	8.152502	15.998791	8.152502	10.457596	15.998791	
124000	0.092720	3	8.276820	8.276820	15.322316	8.276820	11.631880	15.322316	
125000	0.092720	3	7.479215	7.479215	15.417533	7.479215	10.389495	15.417533	
126000	0.092720	2	8.134150	8.134150	14.943030	8.134150	14.943030	14.943030	
127000	0.092720	3	8.313589	8.313589	14.647947	8.313589	11.355947	14.647947	
128000	0.092720	3	7.301971	7.301971	15.264553	7.301971	10.383883	15.264553	
129000	0.092720	3	7.993434	7.993434	15.018997	7.993434	10.516747	15.018997	
130000	0.092720	3	7.643822	7.643822	14.929633	7.643822	10.402993	14.929633	
131000	0.092720	3	9.769278	9.769278	15.084856	7.979757	9.769278	15.084856	
132000	0.092720	3	7.236898	7.236898	15.085398	7.236898	11.026676	15.085398	
133000	0.092720	3	6.877308	6.877308	14.477162	6.877308	9.770826	14.477162	
134000	0.092720	2	6.947337	6.947337	15.341737	6.947337	15.341737	15.341737	
135000	0.092720	3	8.290112	8.290112	14.847648	8.290112	10.461467	14.847648	
136000	0.092720	4	9.116282	8.564134	15.437801	8.564134	10.603177	15.437801	
137000	0.092720	4	8.021955	8.021955	14.313809	6.035574	10.133883	14.313809	
138000	0.092720	3	7.372800	7.372800	14.852436	7.372800	9.481490	14.852436	
139000	0.092720	5	9.213939	9.113440	14.870018	7.623538	11.199178	14.870018	
140000	0.092720	3	7.414704	7.414704	15.246903	7.414704	10.300706	15.246903	
141000	0.092720	3	8.219939	8.219939	15.512040	8.219939	10.296861	15.512040	
142000	0.092720	3	8.347297	8.347297	14.902328	8.347297	10.682337	14.902328	
143000	0.092720	3	9.017993	7.392235	14.405178	7.392235	9.017993	14.405178	
144000	0.092720	3	7.698083	7.698083	14.628659	7.698083	11.368844	14.628659	
145000	0.092720	3	7.422683	7.422683	15.268692	7.422683	10.655930	15.268692	
146000	0.092720	2	8.335023	8.335023	14.297228	8.335023	14.297228	14.297228	
147000	0.092720	3	7.884790	7.884790	15.609632	7.884790	9.737380	15.609632	
148000	0.092720	4	8.327574	8.327574	15.342411	8.299865	11.322509	15.342411	
149000	0.092720	3	7.776370	7.776370	14.734410	7.074567	14.734410	14.734410	
150000	0.092720	3	7.648775	7.648775	15.363696	7.648775	10.269471	15.363696	
151000	0.092720	3	7.605639	7.605639	15.989840	7.605639	11.010231	15.989840	
152000	0.092720	3	7.444162	7.444162	14.664105	7.444162	9.860992	14.664105	
153000	0.092720	3	9.489734	9.489734	14.668288	8.524228	14.668288	14.668288	
154000	0.092720	4	8.518277	8.518277	15.154617	8.259126	11.489749	15.154617	
155000	0.092720	2	7.728535	7.728535	14.604751	7.728535	14.604751	14.604751	
156000	0.092720	4	8.918324	8.285633	15.142466	8.285633	10.076803	15.142466	
157000	0.092720	2	7.289177	7.289177	14.686299	7.289177	14.686299	14.686299	
158000	0.092720	3	7.994267	7.994267	15.015914	7.994267	11.552487	15.015914	
159000	0.092720	3	9.721521	7.241669	15.044392	7.241669	9.721521	15.044392	
160000	0.092720	2	8.948341	8.948341	14.927143	8.948341	8.948341	14.927143	
161000	0.092720	3	8.616270	8.616270	14.976439	7.773924	14.976439	14.976439	
162000	0.092720	3	8.809446	7.133320	14.330169	7.133320	14.330169	14.330169	
163000	0.092720	3	7.590410	7.590410	14.752377	7.590410	9.494221	14.752377	
164000	0.092720	3	7.860689	7.860689	14.810160	7.860689	9.913356	14.810160	
165000	0.092720	3	8.237768	8.237768	14.674510	8.237768	10.497172	14.674510	
166000	0.092720	3	8.650388	8.650388	14.863669	7.964729	14.863669	14.863669	
167000	0.092720	3	7.588957	7.588957	14.780653	7.588957	11.655603	14.780653	
168000	0.092720	4	9.139328	7.523960	14.914876	7.523960	11.154974	14.914876	
169000	0.092720	4	7.639971	8.509787	15.191694	7.639971	9.916316	15.191694	
170000	0.092720	4	7.883878	7.883878	14.935429	7.370713	10.471591	14.935429	
171000	0.092720	3	8.478743	8.478743	14.998525	7.349451	8.478743	14.998525	
172000	0.092720	3	7.112029	7.112029	15.207599	7.112029	10.848244	15.207599	
173000	0.092720	3	7.998070	7.998070	14.882500	7.998070	9.802230	14.882500	
174000	0.092720	3	9.227867	7.421868	14.871986	7.421868	9.227867	14.871986	
175000	0.092720	3	7.453824	7.453824	15.149646	7.453824	9.948939	15.149646	
176000	0.092720	3	7.764312	7.764312	15.516413	7.764312	10.759169	15.516413	
177000	0.092720	3	8.449686	8.449686	14.686901	7.518552	14.686901	14.686901	
178000	0.092720	3	6.714664	6.714664	14.861261	6.714664	10.658955	14.861261	
179000	0.092720	4	8.528152	8.528152	15.242267	8.615505	11.116918	15.242267	
180000	0.092720	3	8.016760	8.016760	14.472866	8.016760	10.588932	14.472866	
181000	0.092720	3	7.969304	7.969304	14.957880	7.969304	11.127026	14.957880	
182000	0.092720	3	7.104309	7.104309	14.571376	7.104309	10.694526	14.571376	
183000	0.092720	3	8.148547	8.148547	15.055879	8.148547	10.461879	15.055879	
184000	0.092720	3	7.377361	7.377361	14.881654	7.377361	11.025766	14.881654	
185000	0.092720	3	7.517749	7.517749	14.745895	7.517749	10.470729	14.745895	
186000	0.092720	4	8.722746	8.722746	14.600232	8.033980	10.972400	14.600232	
187000	0.092720	3	7.387530	7.387530	15.283202	7.387530	11.332718	15.283202	
188000	0.092720	3	7.643736	7.643736	15.242525	7.643736	10.765428	15.242525	
189000	0.092720	3	8.606437	8.606437	14.726743	8.606437	10.508213	14.726743	
190000	0.092720	2	8.894534	8.894534	15.081665	8.894534	8.894534	15.081665	
191000	0.092720	3	7.815020	7.815020	15.206462	7.815020	10.097024	15.206462	
192000	0.092720	3	7.242290	7.242290	15.221926	7.242290	11.263090	15.221926	
193000	0.092720	3	7.273184	7.273184	14.784290	7.273184	10.366457	14.784290	
194000	0.092720	4	8.491463	8.491463	15.435081	7.644732	10.064570	15.435081	
195000	0.092720	4	8.473043	8.473043	15.074543	8.155984	10.082501	15.074543	
196000	0.092720	2	7.567018	7.567018	14.914428	7.567018	14.914428	14.914428	
197000	0.092720	3	7.933639	7.933639	14.827302	7.933639	10.546946	14.827302	
198000	0.092720	3	7.727179	7.727179	14.744523	7.727179	10.031011	14.744523	
199000	0.092720	3	8.902241	8.902241	15.223534	8.902241	9.710413	15.223534	
200000	0.092720	3	7.417814	7.417814	14.990497	7.417814	11.317483	14.990497	
201000	0.092720	2	9.220613	9.220613	14.922330	9.220613	9.220613	14.922330	
202000	0.092720	4	8.727580	8.727580	14.953581	7.480099	10.496853	14.953581	
203000	0.092720	3	9.700375	6.923484	15.357854	6.923484	9.700375	15.357854	
204000	0.092720	4	8.588245	8.588245	14.835139	6.713415	10.168231	14.835139	
205000	0.092720	3	6.831370	8.494994	14.567638	6.831370	14.567638	14.567638	
206000	0.092720	3	8.517158	8.517158	14.937711	7.845231	8.517158	14.937711	
207000	0.092720	3	7.560399	7.560399	14.578237	7.560399	11.837912	14.578237	
208000	0.092720	3	7.168098	9.302600	14.525251	7.168098	9.302600	14.525251	
209000	0.092720	4	8.859160	8.859160	14.875573	7.474634	10.411238	14.875573	
210000	0.092720	3	7.576373	7.576373	14.980645	7.576373	9.553371	14.980645	
211000	0.092720	4	9.084264	9.084264	14.674867	7.786608	10.431257	14.674867	
212000	0.092720	3	7.756956	7.756956	14.467334	7.756956	10.686730	14.467334	
213000	0.092720	3	7.303102	7.303102	14.740569	7.303102	11.030235	14.740569	
214000	0.092720	3	9.222921	6.985991	14.205402	6.985991	14.205402	14.205402	
215000	0.092720	4	8.533730	8.533730	14.716846	7.428062	10.126173	14.716846	
216000	0.092720	3	7.618585	7.618585	15.078330	7.618585	10.247236	15.078330	
217000	0.092720	3	8.377821	8.377821	15.631204	8.377821	11.298153	15.631204	
218000	0.092720	3	7.917735	7.917735	15.013926	7.917735	9.332028	15.013926	
219000	0.092720	3	7.804484	7.804484	14.304299	7.804484	10.491931	14.304299	
220000	0.092720	4	8.835893	6.669391	15.539928	6.669391	9.387252	15.539928	
221000	0.092720	3	7.544817	7.544817	15.203199	7.544817	10.300088	15.203199	
222000	0.092720	2	8.155631	8.155631	14.268464	8.155631	14.268464	14.268464	
223000	0.092720	2	7.349750	7.349750	14.915670	7.349750	14.915670	14.915670	
224000	0.092720	5	8.525011	8.582187	14.804223	8.128223	11.460357	14.804223	
225000	0.092720	3	7.638712	7.638712	14.855855	7.638712	11.789912	14.855855	
226000	0.092720	3	7.924278	7.924278	15.498347	7.924278	10.889379	15.498347	
227000	0.092720	4	8.776796	8.776796	15.174885	8.055446	10.038771	15.174885	
228000	0.092720	3	7.054950	7.054950	15.194491	7.054950	10.317408	15.194491	
229000	0.092720	3	8.261929	8.261929	15.406792	8.261929	10.883339	15.406792	
230000	0.092720	4	7.730427	7.730427	15.257059	7.092856	10.496894	15.257059	
231000	0.092720	3	7.589289	7.589289	14.978744	7.589289	11.438584	14.978744	
232000	0.092720	4	8.799523	8.799523	14.801826	7.731336	10.803850	14.801826	
233000	0.092720	4	8.638761	8.638761	15.290653	7.862615	12.745630	15.290653	
234000	0.092720	4	7.894082	7.894082	15.592427	7.618111	10.796777	15.592427	
235000	0.092720	3	7.398911	7.398911	14.859323	7.398911	11.228273	14.859323	
236000	0.092720	3	8.354063	8.354063	14.272110	8.354063	11.477486	14.272110	
237000	0.092720	3	7.755146	7.755146	15.143610	7.755146	9.952602	15.143610	
238000	0.092720	3	7.813402	7.813402	15.553665	7.813402	11.526956	15.553665	
239000	0.092720	3	7.016620	7.016620	14.965993	7.016620	9.190962	14.965993	
240000	0.092720	2	8.247515	8.247515	15.364561	8.247515	8.247515	15.364561	
241000	0.092720	3	7.737313	7.737313	15.200380	7.737313	10.292396	15.200380	
242000	0.092720	3	6.811237	6.811237	14.739328	6.811237	10.280025	14.739328	
243000	0.092720	4	7.817997	7.817997	15.333082	6.932041	11.563099	15.333082	
244000	0.092720	4	8.259536	8.259536	15.506377	7.118472	9.951914	15.506377	
245000	0.092720	2	8.809237	8.809237	15.765977	8.809237	8.809237	15.765977	
246000	0.092720	4	8.475288	8.475288	14.410755	8.332318	10.626587	14.410755	
247000	0.092720	3	7.486635	7.486635	14.996540	7.486635	10.083001	14.996540	
248000	0.092720	4	8.741972	8.044078	14.632751	8.044078	10.734291	14.632751	
249000	0.092720	4	8.541966	8.541966	15.068126	7.517997	10.281598	15.068126	
250000	0.092720	4	8.752366	8.752366	15.769334	8.447865	10.623112	15.769334	
251000	0.092720	2	8.612943	8.612943	15.184422	8.612943	8.612943	15.184422	
252000	0.092720	3	8.924481	8.924481	15.218040	7.700050	8.924481	15.218040	
253000	0.092720	2	7.181208	7.181208	14.783068	7.181208	14.783068	14.783068	
254000	0.092720	4	8.563674	8.563674	14.530381	7.499450	9.952642	14.530381	
255000	0.092720	4	9.542877	7.755508	14.856042	7.755508	10.579877	14.856042	
256000	0.092720	3	7.515085	7.515085	15.250867	7.515085	10.256816	15.250867	
257000	0.092720	3	8.423762	8.423762	14.601644	8.423762	10.594148	14.601644	
258000	0.092720	4	7.302237	8.741529	15.428378	7.302237	11.451412	15.428378	
259000	0.092720	3	7.901353	7.901353	14.834191	7.901353	10.272261	14.834191	
260000	0.092720	3	6.537160	6.537160	14.965913	6.537160	11.031906	14.965913	
261000	0.092720	3	7.680056	7.680056	15.329451	7.680056	11.160913	15.329451	
262000	0.092720	3	7.456369	7.456369	14.929697	7.456369	10.672495	14.929697	
263000	0.092720	3	7.334504	7.334504	14.687159	7.334504	11.350323	14.687159	
264000	0.092720	3	6.745936	6.745936	14.724114	6.745936	9.915057	14.724114	
265000	0.092720	4	8.468473	8.351422	15.161666	8.351422	10.555009	15.161666	
266000	0.092720	3	7.574500	7.574500	15.330696	7.574500	9.315469	15.330696	
267000	0.092720	3	8.894707	8.894707	14.869082	8.299025	8.894707	14.869082	
268000	0.092720	3	7.456308	7.456308	14.796606	7.456308	10.761699	14.796606	
269000	0.092720	2	7.550460	7.550460	14.322725	7.550460	14.322725	14.322725	
270000	0.092720	5	8.175768	7.854939	15.463808	6.949925	11.544648	15.463808	
271000	0.092720	2	7.689865	7.689865	15.087144	7.689865	15.087144	15.087144	
272000	0.092720	3	9.116769	9.116769	15.503400	7.673016	9.116769	15.503400	
273000	0.092720	3	8.022520	8.022520	15.240237	8.022520	11.468508	15.240237	
274000	0.092720	3	7.924230	7.924230	14.947832	7.924230	9.748881	14.947832	
275000	0.092720	3	7.341961	7.341961	15.771587	7.341961	10.287094	15.771587	
276000	0.092720	3	7.626966	7.626966	14.839065	7.626966	11.111385	14.839065	
277000	0.092720	4	8.228990	7.432308	14.664958	7.432308	10.287397	14.664958	
278000	0.092720	4	8.705742	7.849090	15.086004	7.849090	10.184628	15.086004	
279000	0.092720	3	7.400935	7.400935	15.274992	7.400935	10.244117	15.274992	
280000	0.092720	3	7.213821	7.213821	15.542777	7.213821	11.007299	15.542777	
281000	0.092720	3	9.387102	9.387102	15.017639	8.770553	9.387102	15.017639	
282000	0.092720	3	7.227686	7.227686	15.011203	7.227686	10.153157	15.011203	
283000	0.092720	3	9.166030	9.166030	15.446574	8.200810	9.166030	15.446574	
284000	0.092720	4	8.725795	8.725795	15.036018	7.819307	10.658711	15.036018	
285000	0.092720	3	8.054655	8.054655	14.877101	8.054655	10.111097	14.877101	
286000	0.092720	3	9.075269	8.063643	14.851483	8.063643	8.063643	14.851483	
287000	0.092720	3	7.707498	7.707498	14.723854	7.707498	10.726890	14.723854	
288000	0.092720	3	7.884033	7.884033	15.298424	7.884033	11.469742	15.298424	
289000	0.092720	3	9.655212	9.655212	14.578818	8.042807	9.655212	14.578818	
290000	0.092720	3	7.716941	7.716941	14.914022	7.716941	10.186508	14.914022	
291000	0.092720	3	7.686787	7.686787	14.903179	7.686787	10.777538	14.903179	
292000	0.092720	3	7.354204	7.354204	14.921478	7.354204	10.202107	14.921478	
293000	0.092720	3	8.223173	8.223173	15.478382	8.223173	10.891241	15.478382	
294000	0.092720	3	7.445273	7.445273	14.836442	7.445273	11.191836	14.836442	
295000	0.092720	4	8.167784	8.167784	15.062118	7.140108	10.150449	15.062118	
296000	0.092720	4	8.195413	8.195413	15.193995	6.500311	9.738835	15.193995	
297000	0.092720	3	8.109233	8.109233	14.509997	8.109233	11.383784	14.509997	
298000	0.092720	3	7.407859	7.407859	14.713391	7.407859	10.036103	14.713391	
299000	0.092720	3	7.206296	7.206296	14.857559	7.206296	9.412530	14.857559	
300000	0.092720	3	7.869653	7.869653	15.078993	7.869653	10.245732	15.078993	
301000	0.092720	3	7.712226	7.712226	14.778545	7.712226	10.477948	14.778545	
302000	0.092720	3	7.799286	7.799286	15.378141	7.799286	10.175971	15.378141	
303000	0.092720	4	8.700716	8.700716	15.178240	8.621539	11.105148	15.178240	
304000	0.092720	3	9.065139	7.248783	14.849199	7.248783	9.065139	14.849199	
305000	0.092720	4	9.503117	8.684587	15.835265	8.684587	11.070251	15.835265	
306000	0.092720	4	8.284553	8.284553	15.356763	7.486617	11.333801	15.356763	
307000	0.092720	3	8.413174	7.727493	14.426184	7.727493	14.426184	14.426184	
308000	0.092720	3	7.340812	7.340812	14.772672	7.340812	10.575464	14.772672	
309000	0.092720	3	7.783487	7.783487	15.262159	7.783487	10.724151	15.262159	
310000	0.092720	3	7.757541	7.757541	14.406485	7.757541	10.206230	14.406485	
311000	0.092720	3	7.506392	7.506392	14.805047	7.506392	10.308347	14.805047	
312000	0.092720	4	8.327677	8.327677	15.093824	7.490039	11.061271	15.093824	
313000	0.092720	4	8.963734	8.963734	15.014530	8.666402	10.322270	15.014530	
314000	0.092720	3	7.797881	7.797881	15.083909	7.797881	10.551420	15.083909	
315000	0.092720	3	8.857211	7.577097	14.941049	7.577097	14.941049	14.941049	
316000	0.092720	3	7.259300	7.259300	15.350829	7.259300	11.391126	15.350829	
317000	0.092720	4	8.746949	7.671290	15.436959	7.671290	10.104008	15.436959	
318000	0.092720	4	8.595453	8.595453	15.452662	8.351201	10.844646	15.452662	
319000	0.092720	3	8.451568	8.451568	14.875619	8.451568	11.124230	14.875619	
320000	0.092720	3	8.083761	8.083761	15.082797	8.083761	11.236138	15.082797	
321000	0.092720	3	7.676738	7.676738	15.510078	7.676738	9.839753	15.510078	
322000	0.092720	3	7.346575	7.346575	14.338463	7.346575	10.252585	14.338463	
323000	0.092720	3	7.427962	7.427962	15.141822	7.427962	11.150652	15.141822	
324000	0.092720	3	8.368054	7.224846	14.931857	7.224846	8.368054	14.931857	
325000	0.092720	3	7.256453	7.256453	14.770458	7.256453	10.010251	14.770458	
326000	0.092720	3	6.925740	6.925740	14.980661	6.925740	11.200948	14.980661	
327000	0.092720	3	8.135191	8.135191	15.105516	8.135191	10.963766	15.105516	
328000	0.092720	4	8.095830	8.095830	14.720731	8.278558	10.452618	14.720731	
329000	0.092720	4	8.201709	6.699769	14.687134	6.699769	10.872658	14.687134	
330000	0.092720	3	7.559112	7.559112	14.956533	7.559112	10.834399	14.956533	
331000	0.092720	4	8.239547	8.239547	14.658585	7.758803	11.663234	14.658585	
332000	0.092720	4	8.439116	7.903077	15.243065	7.903077	11.092309	15.243065	
333000	0.092720	3	7.947894	7.947894	15.115178	7.947894	10.520305	15.115178	
334000	0.092720	3	8.026227	8.026227	15.276202	8.026227	10.556446	15.276202	
335000	0.092720	3	8.394482	8.394482	15.079908	8.394482	10.763407	15.079908	
336000	0.092720	3	8.108521	8.108521	14.885653	8.108521	10.562652	14.885653	
337000	0.092720	4	8.393499	8.393499	14.732266	7.304621	9.793287	14.732266	
338000	0.092720	3	8.517204	8.517204	15.163772	8.517204	9.820234	15.163772	
