Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.110650	0.272730	0.124626	0.136225	0.232348	0.123422	0.110650	0.272730	0.124626	0.136225	0.232348	0.123422	0.110650	0.272730	0.124626	0.136225	0.232348	0.123422	0.251547	0.139543	0.131336	0.116756	0.132924	0.227895	0.251547	0.139543	0.131336	0.116756	0.132924	0.227895	0.251547	0.139543	0.131336	0.116756	0.132924	0.227895	
12000	1.695768	2	0.116171	0.249584	0.118630	0.146337	0.244232	0.125046	0.116171	0.249584	0.118630	0.146337	0.244232	0.125046	0.116171	0.249584	0.118630	0.146337	0.244232	0.125046	0.256723	0.141133	0.125540	0.129191	0.129231	0.218182	0.256723	0.141133	0.125540	0.129191	0.129231	0.218182	0.256723	0.141133	0.125540	0.129191	0.129231	0.218182	
13000	1.695768	2	0.120370	0.256730	0.124471	0.141335	0.231119	0.125975	0.120370	0.256730	0.124471	0.141335	0.231119	0.125975	0.120370	0.256730	0.124471	0.141335	0.231119	0.125975	0.237927	0.135998	0.128164	0.119172	0.143951	0.234788	0.237927	0.135998	0.128164	0.119172	0.143951	0.234788	0.237927	0.135998	0.128164	0.119172	0.143951	0.234788	
14000	1.695768	2	0.121277	0.252214	0.125239	0.148804	0.229097	0.123370	0.121277	0.252214	0.125239	0.148804	0.229097	0.123370	0.121277	0.252214	0.125239	0.148804	0.229097	0.123370	0.237752	0.131081	0.128757	0.121554	0.127555	0.253301	0.237752	0.131081	0.128757	0.121554	0.127555	0.253301	0.237752	0.131081	0.128757	0.121554	0.127555	0.253301	
15000	1.695768	2	0.123194	0.245359	0.124582	0.146569	0.231199	0.129097	0.123194	0.245359	0.124582	0.146569	0.231199	0.129097	0.123194	0.245359	0.124582	0.146569	0.231199	0.129097	0.239545	0.136239	0.133802	0.129611	0.132618	0.228185	0.239545	0.136239	0.133802	0.129611	0.132618	0.228185	0.239545	0.136239	0.133802	0.129611	0.132618	0.228185	
16000	1.695768	2	0.127526	0.248417	0.134734	0.136353	0.243877	0.109092	0.127526	0.248417	0.134734	0.136353	0.243877	0.109092	0.127526	0.248417	0.134734	0.136353	0.243877	0.109092	0.237453	0.134046	0.133680	0.125934	0.139071	0.229815	0.237453	0.134046	0.133680	0.125934	0.139071	0.229815	0.237453	0.134046	0.133680	0.125934	0.139071	0.229815	
17000	1.695768	2	0.117202	0.238577	0.128638	0.147926	0.236379	0.131279	0.117202	0.238577	0.128638	0.147926	0.236379	0.131279	0.117202	0.238577	0.128638	0.147926	0.236379	0.131279	0.253264	0.122755	0.128827	0.129599	0.130620	0.234935	0.253264	0.122755	0.128827	0.129599	0.130620	0.234935	0.253264	0.122755	0.128827	0.129599	0.130620	0.234935	
18000	1.695768	2	0.120551	0.239714	0.133535	0.149529	0.234199	0.122472	0.120551	0.239714	0.133535	0.149529	0.234199	0.122472	0.120551	0.239714	0.133535	0.149529	0.234199	0.122472	0.235504	0.135727	0.135865	0.119623	0.137338	0.235943	0.235504	0.135727	0.135865	0.119623	0.137338	0.235943	0.235504	0.135727	0.135865	0.119623	0.137338	0.235943	
19000	1.695768	2	0.118248	0.241626	0.124692	0.155634	0.239701	0.120099	0.118248	0.241626	0.124692	0.155634	0.239701	0.120099	0.118248	0.241626	0.124692	0.155634	0.239701	0.120099	0.233563	0.134507	0.134835	0.119226	0.133132	0.244737	0.233563	0.134507	0.134835	0.119226	0.133132	0.244737	0.233563	0.134507	0.134835	0.119226	0.133132	0.244737	
20000	1.695768	2	0.123778	0.241437	0.124880	0.149195	0.239197	0.121513	0.123778	0.241437	0.124880	0.149195	0.239197	0.121513	0.123778	0.241437	0.124880	0.149195	0.239197	0.121513	0.247821	0.129957	0.124819	0.132819	0.138958	0.225626	0.247821	0.129957	0.124819	0.132819	0.138958	0.225626	0.247821	0.129957	0.124819	0.132819	0.138958	0.225626	
21000	1.695768	2	0.114202	0.243525	0.125832	0.149235	0.233830	0.133376	0.114202	0.243525	0.125832	0.149235	0.233830	0.133376	0.114202	0.243525	0.125832	0.149235	0.233830	0.133376	0.234712	0.137733	0.142432	0.135513	0.116639	0.232971	0.234712	0.137733	0.142432	0.135513	0.116639	0.232971	0.234712	0.137733	0.142432	0.135513	0.116639	0.232971	
22000	1.695768	2	0.118206	0.244201	0.126879	0.149128	0.239052	0.122533	0.118206	0.244201	0.126879	0.149128	0.239052	0.122533	0.118206	0.244201	0.126879	0.149128	0.239052	0.122533	0.250200	0.133962	0.131948	0.124643	0.131545	0.227702	0.250200	0.133962	0.131948	0.124643	0.131545	0.227702	0.250200	0.133962	0.131948	0.124643	0.131545	0.227702	
23000	1.695768	2	0.111656	0.246859	0.121725	0.165587	0.231824	0.122349	0.111656	0.246859	0.121725	0.165587	0.231824	0.122349	0.111656	0.246859	0.121725	0.165587	0.231824	0.122349	0.244532	0.131786	0.129315	0.131752	0.119045	0.243570	0.244532	0.131786	0.129315	0.131752	0.119045	0.243570	0.244532	0.131786	0.129315	0.131752	0.119045	0.243570	
24000	1.695768	2	0.121617	0.258463	0.119117	0.146387	0.230886	0.123530	0.121617	0.258463	0.119117	0.146387	0.230886	0.123530	0.121617	0.258463	0.119117	0.146387	0.230886	0.123530	0.244469	0.141247	0.125410	0.125790	0.135732	0.227352	0.244469	0.141247	0.125410	0.125790	0.135732	0.227352	0.244469	0.141247	0.125410	0.125790	0.135732	0.227352	
25000	1.695768	2	0.125462	0.245132	0.127536	0.143599	0.238038	0.120234	0.125462	0.245132	0.127536	0.143599	0.238038	0.120234	0.125462	0.245132	0.127536	0.143599	0.238038	0.120234	0.234042	0.136564	0.141218	0.120236	0.131707	0.236233	0.234042	0.136564	0.141218	0.120236	0.131707	0.236233	0.234042	0.136564	0.141218	0.120236	0.131707	0.236233	
26000	1.695768	2	0.128188	0.259616	0.128465	0.143147	0.220956	0.119629	0.128188	0.259616	0.128465	0.143147	0.220956	0.119629	0.128188	0.259616	0.128465	0.143147	0.220956	0.119629	0.250716	0.128101	0.132482	0.122957	0.141146	0.224597	0.250716	0.128101	0.132482	0.122957	0.141146	0.224597	0.250716	0.128101	0.132482	0.122957	0.141146	0.224597	
27000	1.695768	2	0.120552	0.252375	0.124198	0.140810	0.238542	0.123523	0.120552	0.252375	0.124198	0.140810	0.238542	0.123523	0.120552	0.252375	0.124198	0.140810	0.238542	0.123523	0.246955	0.133072	0.127490	0.120118	0.139438	0.232927	0.246955	0.133072	0.127490	0.120118	0.139438	0.232927	0.246955	0.133072	0.127490	0.120118	0.139438	0.232927	
28000	1.695768	2	0.133854	0.243952	0.129299	0.146173	0.224045	0.122676	0.133854	0.243952	0.129299	0.146173	0.224045	0.122676	0.133854	0.243952	0.129299	0.146173	0.224045	0.122676	0.242529	0.147113	0.116511	0.122138	0.129665	0.242044	0.242529	0.147113	0.116511	0.122138	0.129665	0.242044	0.242529	0.147113	0.116511	0.122138	0.129665	0.242044	
29000	1.695768	2	0.122758	0.238208	0.125074	0.149748	0.240900	0.123313	0.122758	0.238208	0.125074	0.149748	0.240900	0.123313	0.122758	0.238208	0.125074	0.149748	0.240900	0.123313	0.239533	0.133827	0.138652	0.122509	0.129008	0.236471	0.239533	0.133827	0.138652	0.122509	0.129008	0.236471	0.239533	0.133827	0.138652	0.122509	0.129008	0.236471	
30000	1.695768	2	0.124695	0.247081	0.121593	0.140569	0.241377	0.124686	0.124695	0.247081	0.121593	0.140569	0.241377	0.124686	0.124695	0.247081	0.121593	0.140569	0.241377	0.124686	0.256059	0.137855	0.121075	0.127482	0.130515	0.227015	0.256059	0.137855	0.121075	0.127482	0.130515	0.227015	0.256059	0.137855	0.121075	0.127482	0.130515	0.227015	
31000	1.695768	2	0.116610	0.248626	0.126460	0.154888	0.225234	0.128182	0.116610	0.248626	0.126460	0.154888	0.225234	0.128182	0.116610	0.248626	0.126460	0.154888	0.225234	0.128182	0.233334	0.134572	0.137373	0.128377	0.127926	0.238418	0.233334	0.134572	0.137373	0.128377	0.127926	0.238418	0.233334	0.134572	0.137373	0.128377	0.127926	0.238418	
32000	1.695768	2	0.118483	0.258681	0.127649	0.133244	0.238410	0.123533	0.118483	0.258681	0.127649	0.133244	0.238410	0.123533	0.118483	0.258681	0.127649	0.133244	0.238410	0.123533	0.232419	0.134937	0.122135	0.126636	0.136465	0.247408	0.232419	0.134937	0.122135	0.126636	0.136465	0.247408	0.232419	0.134937	0.122135	0.126636	0.136465	0.247408	
33000	1.695768	2	0.119149	0.257772	0.125751	0.134859	0.233010	0.129459	0.119149	0.257772	0.125751	0.134859	0.233010	0.129459	0.119149	0.257772	0.125751	0.134859	0.233010	0.129459	0.245218	0.139515	0.125484	0.127083	0.128255	0.234446	0.245218	0.139515	0.125484	0.127083	0.128255	0.234446	0.245218	0.139515	0.125484	0.127083	0.128255	0.234446	
34000	1.695768	2	0.124634	0.240702	0.128246	0.139481	0.237633	0.129304	0.124634	0.240702	0.128246	0.139481	0.237633	0.129304	0.124634	0.240702	0.128246	0.139481	0.237633	0.129304	0.238006	0.138726	0.123881	0.123982	0.138390	0.237014	0.238006	0.138726	0.123881	0.123982	0.138390	0.237014	0.238006	0.138726	0.123881	0.123982	0.138390	0.237014	
35000	1.695768	2	0.119241	0.261606	0.124045	0.144172	0.228894	0.122043	0.119241	0.261606	0.124045	0.144172	0.228894	0.122043	0.119241	0.261606	0.124045	0.144172	0.228894	0.122043	0.228300	0.133700	0.135288	0.128656	0.130844	0.243212	0.228300	0.133700	0.135288	0.128656	0.130844	0.243212	0.228300	0.133700	0.135288	0.128656	0.130844	0.243212	
36000	1.695768	2	0.123515	0.254750	0.128492	0.149888	0.234700	0.108654	0.123515	0.254750	0.128492	0.149888	0.234700	0.108654	0.123515	0.254750	0.128492	0.149888	0.234700	0.108654	0.247303	0.136673	0.131194	0.118471	0.129718	0.236641	0.247303	0.136673	0.131194	0.118471	0.129718	0.236641	0.247303	0.136673	0.131194	0.118471	0.129718	0.236641	
37000	1.695768	2	0.126376	0.247573	0.128770	0.140017	0.230076	0.127188	0.126376	0.247573	0.128770	0.140017	0.230076	0.127188	0.126376	0.247573	0.128770	0.140017	0.230076	0.127188	0.245947	0.136586	0.141044	0.118148	0.128188	0.230087	0.245947	0.136586	0.141044	0.118148	0.128188	0.230087	0.245947	0.136586	0.141044	0.118148	0.128188	0.230087	
38000	1.695768	2	0.115886	0.238562	0.127716	0.157318	0.241154	0.119363	0.115886	0.238562	0.127716	0.157318	0.241154	0.119363	0.115886	0.238562	0.127716	0.157318	0.241154	0.119363	0.237300	0.147719	0.136386	0.113197	0.130556	0.234842	0.237300	0.147719	0.136386	0.113197	0.130556	0.234842	0.237300	0.147719	0.136386	0.113197	0.130556	0.234842	
39000	1.695768	2	0.122743	0.241003	0.125523	0.144352	0.244694	0.121684	0.122743	0.241003	0.125523	0.144352	0.244694	0.121684	0.122743	0.241003	0.125523	0.144352	0.244694	0.121684	0.240629	0.119463	0.139466	0.124214	0.136946	0.239283	0.240629	0.119463	0.139466	0.124214	0.136946	0.239283	0.240629	0.119463	0.139466	0.124214	0.136946	0.239283	
40000	1.695768	2	0.123716	0.251586	0.126202	0.149118	0.231046	0.118332	0.123716	0.251586	0.126202	0.149118	0.231046	0.118332	0.123716	0.251586	0.126202	0.149118	0.231046	0.118332	0.246329	0.138894	0.131332	0.123955	0.128140	0.231350	0.246329	0.138894	0.131332	0.123955	0.128140	0.231350	0.246329	0.138894	0.131332	0.123955	0.128140	0.231350	
41000	1.695768	2	0.119117	0.243329	0.122503	0.141689	0.256709	0.116653	0.119117	0.243329	0.122503	0.141689	0.256709	0.116653	0.119117	0.243329	0.122503	0.141689	0.256709	0.116653	0.267659	0.134807	0.127855	0.114349	0.133555	0.221775	0.267659	0.134807	0.127855	0.114349	0.133555	0.221775	0.267659	0.134807	0.127855	0.114349	0.133555	0.221775	
42000	1.695768	2	0.125567	0.248537	0.127659	0.142286	0.236920	0.119032	0.125567	0.248537	0.127659	0.142286	0.236920	0.119032	0.125567	0.248537	0.127659	0.142286	0.236920	0.119032	0.244486	0.135160	0.145836	0.110256	0.135217	0.229044	0.244486	0.135160	0.145836	0.110256	0.135217	0.229044	0.244486	0.135160	0.145836	0.110256	0.135217	0.229044	
43000	1.695768	2	0.118674	0.239222	0.124142	0.151689	0.246026	0.120246	0.118674	0.239222	0.124142	0.151689	0.246026	0.120246	0.118674	0.239222	0.124142	0.151689	0.246026	0.120246	0.243313	0.137021	0.132138	0.118775	0.130223	0.238530	0.243313	0.137021	0.132138	0.118775	0.130223	0.238530	0.243313	0.137021	0.132138	0.118775	0.130223	0.238530	
44000	1.695768	2	0.124730	0.239682	0.128211	0.137493	0.251002	0.118882	0.124730	0.239682	0.128211	0.137493	0.251002	0.118882	0.124730	0.239682	0.128211	0.137493	0.251002	0.118882	0.238865	0.144434	0.135409	0.118452	0.128088	0.234753	0.238865	0.144434	0.135409	0.118452	0.128088	0.234753	0.238865	0.144434	0.135409	0.118452	0.128088	0.234753	
45000	1.695768	2	0.130873	0.245286	0.129038	0.134097	0.238969	0.121738	0.130873	0.245286	0.129038	0.134097	0.238969	0.121738	0.130873	0.245286	0.129038	0.134097	0.238969	0.121738	0.250955	0.131703	0.139118	0.122310	0.126337	0.229578	0.250955	0.131703	0.139118	0.122310	0.126337	0.229578	0.250955	0.131703	0.139118	0.122310	0.126337	0.229578	
46000	1.695768	2	0.120699	0.254416	0.125990	0.140432	0.239939	0.118523	0.120699	0.254416	0.125990	0.140432	0.239939	0.118523	0.120699	0.254416	0.125990	0.140432	0.239939	0.118523	0.248449	0.121581	0.132770	0.119905	0.141415	0.235880	0.248449	0.121581	0.132770	0.119905	0.141415	0.235880	0.248449	0.121581	0.132770	0.119905	0.141415	0.235880	
47000	1.695768	2	0.122730	0.252854	0.129688	0.144148	0.230965	0.119614	0.122730	0.252854	0.129688	0.144148	0.230965	0.119614	0.122730	0.252854	0.129688	0.144148	0.230965	0.119614	0.260567	0.127158	0.138995	0.114826	0.134771	0.223683	0.260567	0.127158	0.138995	0.114826	0.134771	0.223683	0.260567	0.127158	0.138995	0.114826	0.134771	0.223683	
48000	1.695768	2	0.110488	0.255029	0.124540	0.142708	0.243108	0.124128	0.110488	0.255029	0.124540	0.142708	0.243108	0.124128	0.110488	0.255029	0.124540	0.142708	0.243108	0.124128	0.235490	0.137454	0.131199	0.127156	0.133841	0.234861	0.235490	0.137454	0.131199	0.127156	0.133841	0.234861	0.235490	0.137454	0.131199	0.127156	0.133841	0.234861	
49000	1.695768	2	0.123492	0.241049	0.128792	0.142561	0.240834	0.123272	0.123492	0.241049	0.128792	0.142561	0.240834	0.123272	0.123492	0.241049	0.128792	0.142561	0.240834	0.123272	0.231128	0.136554	0.133811	0.118819	0.131752	0.247935	0.231128	0.136554	0.133811	0.118819	0.131752	0.247935	0.231128	0.136554	0.133811	0.118819	0.131752	0.247935	
50000	1.695768	2	0.126746	0.241525	0.124939	0.143272	0.240135	0.123383	0.126746	0.241525	0.124939	0.143272	0.240135	0.123383	0.126746	0.241525	0.124939	0.143272	0.240135	0.123383	0.253580	0.132892	0.128033	0.125006	0.126251	0.234237	0.253580	0.132892	0.128033	0.125006	0.126251	0.234237	0.253580	0.132892	0.128033	0.125006	0.126251	0.234237	
51000	1.695768	2	0.127551	0.253337	0.126198	0.135957	0.238037	0.118919	0.127551	0.253337	0.126198	0.135957	0.238037	0.118919	0.127551	0.253337	0.126198	0.135957	0.238037	0.118919	0.245402	0.134174	0.136441	0.115595	0.137944	0.230444	0.245402	0.134174	0.136441	0.115595	0.137944	0.230444	0.245402	0.134174	0.136441	0.115595	0.137944	0.230444	
52000	1.695768	2	0.126769	0.227795	0.126913	0.139676	0.258161	0.120685	0.126769	0.227795	0.126913	0.139676	0.258161	0.120685	0.126769	0.227795	0.126913	0.139676	0.258161	0.120685	0.256914	0.134355	0.133626	0.123471	0.127698	0.223936	0.256914	0.134355	0.133626	0.123471	0.127698	0.223936	0.256914	0.134355	0.133626	0.123471	0.127698	0.223936	
53000	1.695768	2	0.112242	0.254243	0.127270	0.148438	0.234402	0.123405	0.112242	0.254243	0.127270	0.148438	0.234402	0.123405	0.112242	0.254243	0.127270	0.148438	0.234402	0.123405	0.235428	0.138951	0.133143	0.129474	0.125458	0.237547	0.235428	0.138951	0.133143	0.129474	0.125458	0.237547	0.235428	0.138951	0.133143	0.129474	0.125458	0.237547	
54000	1.695768	2	0.118093	0.258197	0.132616	0.133355	0.233552	0.124187	0.118093	0.258197	0.132616	0.133355	0.233552	0.124187	0.118093	0.258197	0.132616	0.133355	0.233552	0.124187	0.247802	0.136064	0.141597	0.119419	0.120651	0.234466	0.247802	0.136064	0.141597	0.119419	0.120651	0.234466	0.247802	0.136064	0.141597	0.119419	0.120651	0.234466	
55000	1.695768	2	0.124942	0.248604	0.127690	0.129765	0.249470	0.119530	0.124942	0.248604	0.127690	0.129765	0.249470	0.119530	0.124942	0.248604	0.127690	0.129765	0.249470	0.119530	0.247337	0.143129	0.132505	0.116874	0.126530	0.233625	0.247337	0.143129	0.132505	0.116874	0.126530	0.233625	0.247337	0.143129	0.132505	0.116874	0.126530	0.233625	
56000	1.695768	2	0.120103	0.251750	0.129006	0.139054	0.238982	0.121106	0.120103	0.251750	0.129006	0.139054	0.238982	0.121106	0.120103	0.251750	0.129006	0.139054	0.238982	0.121106	0.272971	0.132298	0.133735	0.114493	0.122973	0.223529	0.272971	0.132298	0.133735	0.114493	0.122973	0.223529	0.272971	0.132298	0.133735	0.114493	0.122973	0.223529	
57000	1.695768	2	0.122008	0.252661	0.128824	0.151175	0.223076	0.122256	0.122008	0.252661	0.128824	0.151175	0.223076	0.122256	0.122008	0.252661	0.128824	0.151175	0.223076	0.122256	0.239528	0.130239	0.136366	0.119925	0.140583	0.233360	0.239528	0.130239	0.136366	0.119925	0.140583	0.233360	0.239528	0.130239	0.136366	0.119925	0.140583	0.233360	
58000	1.695768	2	0.124241	0.247309	0.129177	0.135253	0.237809	0.126211	0.124241	0.247309	0.129177	0.135253	0.237809	0.126211	0.124241	0.247309	0.129177	0.135253	0.237809	0.126211	0.235379	0.138703	0.132201	0.119079	0.132437	0.242202	0.235379	0.138703	0.132201	0.119079	0.132437	0.242202	0.235379	0.138703	0.132201	0.119079	0.132437	0.242202	
59000	1.695768	2	0.130504	0.253610	0.130163	0.136655	0.235903	0.113165	0.130504	0.253610	0.130163	0.136655	0.235903	0.113165	0.130504	0.253610	0.130163	0.136655	0.235903	0.113165	0.261959	0.134121	0.132491	0.119585	0.130261	0.221582	0.261959	0.134121	0.132491	0.119585	0.130261	0.221582	0.261959	0.134121	0.132491	0.119585	0.130261	0.221582	
60000	1.695768	2	0.122944	0.256561	0.118529	0.144568	0.240300	0.117098	0.122944	0.256561	0.118529	0.144568	0.240300	0.117098	0.122944	0.256561	0.118529	0.144568	0.240300	0.117098	0.243341	0.138566	0.132322	0.113647	0.131570	0.240553	0.243341	0.138566	0.132322	0.113647	0.131570	0.240553	0.243341	0.138566	0.132322	0.113647	0.131570	0.240553	
61000	1.695768	2	0.130275	0.246919	0.121812	0.144187	0.238792	0.118014	0.130275	0.246919	0.121812	0.144187	0.238792	0.118014	0.130275	0.246919	0.121812	0.144187	0.238792	0.118014	0.254257	0.135155	0.133857	0.117080	0.125281	0.234371	0.254257	0.135155	0.133857	0.117080	0.125281	0.234371	0.254257	0.135155	0.133857	0.117080	0.125281	0.234371	
62000	1.695768	2	0.117631	0.266539	0.127078	0.137506	0.226029	0.125217	0.117631	0.266539	0.127078	0.137506	0.226029	0.125217	0.117631	0.266539	0.127078	0.137506	0.226029	0.125217	0.243246	0.136851	0.132131	0.120250	0.136348	0.231174	0.243246	0.136851	0.132131	0.120250	0.136348	0.231174	0.243246	0.136851	0.132131	0.120250	0.136348	0.231174	
63000	1.695768	2	0.128340	0.243344	0.127712	0.132303	0.244698	0.123603	0.128340	0.243344	0.127712	0.132303	0.244698	0.123603	0.128340	0.243344	0.127712	0.132303	0.244698	0.123603	0.243615	0.132317	0.124434	0.113949	0.142656	0.243029	0.243615	0.132317	0.124434	0.113949	0.142656	0.243029	0.243615	0.132317	0.124434	0.113949	0.142656	0.243029	
64000	1.695768	2	0.130067	0.263786	0.124109	0.143676	0.220331	0.118032	0.130067	0.263786	0.124109	0.143676	0.220331	0.118032	0.130067	0.263786	0.124109	0.143676	0.220331	0.118032	0.252060	0.146392	0.124479	0.119007	0.132012	0.226050	0.252060	0.146392	0.124479	0.119007	0.132012	0.226050	0.252060	0.146392	0.124479	0.119007	0.132012	0.226050	
65000	1.695768	2	0.122461	0.242388	0.127939	0.141705	0.244063	0.121445	0.122461	0.242388	0.127939	0.141705	0.244063	0.121445	0.122461	0.242388	0.127939	0.141705	0.244063	0.121445	0.249124	0.134865	0.124260	0.124816	0.131783	0.235151	0.249124	0.134865	0.124260	0.124816	0.131783	0.235151	0.249124	0.134865	0.124260	0.124816	0.131783	0.235151	
66000	1.695768	2	0.130558	0.249890	0.123077	0.140370	0.243021	0.113085	0.130558	0.249890	0.123077	0.140370	0.243021	0.113085	0.130558	0.249890	0.123077	0.140370	0.243021	0.113085	0.242875	0.131890	0.133837	0.123096	0.140247	0.228055	0.242875	0.131890	0.133837	0.123096	0.140247	0.228055	0.242875	0.131890	0.133837	0.123096	0.140247	0.228055	
67000	1.695768	2	0.119510	0.236696	0.131817	0.137782	0.248912	0.125283	0.119510	0.236696	0.131817	0.137782	0.248912	0.125283	0.119510	0.236696	0.131817	0.137782	0.248912	0.125283	0.249414	0.143957	0.132128	0.120294	0.121368	0.232839	0.249414	0.143957	0.132128	0.120294	0.121368	0.232839	0.249414	0.143957	0.132128	0.120294	0.121368	0.232839	
68000	1.695768	2	0.134859	0.245491	0.128500	0.131484	0.240460	0.119206	0.134859	0.245491	0.128500	0.131484	0.240460	0.119206	0.134859	0.245491	0.128500	0.131484	0.240460	0.119206	0.253843	0.130630	0.138153	0.118960	0.130726	0.227687	0.253843	0.130630	0.138153	0.118960	0.130726	0.227687	0.253843	0.130630	0.138153	0.118960	0.130726	0.227687	
69000	1.695768	2	0.120444	0.253464	0.121496	0.135288	0.241649	0.127658	0.120444	0.253464	0.121496	0.135288	0.241649	0.127658	0.120444	0.253464	0.121496	0.135288	0.241649	0.127658	0.246408	0.129234	0.128194	0.129165	0.135671	0.231328	0.246408	0.129234	0.128194	0.129165	0.135671	0.231328	0.246408	0.129234	0.128194	0.129165	0.135671	0.231328	
70000	1.695768	2	0.118341	0.241301	0.128295	0.138903	0.257672	0.115489	0.118341	0.241301	0.128295	0.138903	0.257672	0.115489	0.118341	0.241301	0.128295	0.138903	0.257672	0.115489	0.233142	0.132186	0.135232	0.125647	0.126409	0.247384	0.233142	0.132186	0.135232	0.125647	0.126409	0.247384	0.233142	0.132186	0.135232	0.125647	0.126409	0.247384	
