Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
73000	0.092720	3	6.769499	10.860439	15.255529	6.769499	6.769499	15.255529	
74000	0.092720	3	6.463113	9.850519	15.384088	6.463113	6.463113	15.384088	
75000	0.092720	4	7.684437	10.417993	15.801901	6.870092	6.870092	15.801901	
76000	0.092720	3	6.570686	10.794045	15.211319	6.570686	6.570686	15.211319	
77000	0.092720	3	6.812972	10.133903	15.543874	6.812972	6.812972	15.543874	
78000	0.092720	3	6.505624	10.317480	15.496824	6.505624	6.505624	15.496824	
79000	0.092720	3	6.563461	11.623374	15.311097	6.563461	6.563461	15.311097	
80000	0.092720	3	6.674134	10.334000	15.631923	6.674134	6.674134	15.631923	
81000	0.092720	3	6.683374	10.466650	14.956959	6.683374	6.683374	14.956959	
82000	0.092720	3	6.947702	9.935757	15.222550	6.947702	6.947702	15.222550	
83000	0.092720	3	6.635384	10.632807	15.460261	6.635384	6.635384	15.460261	
84000	0.092720	3	6.851696	9.794422	14.741989	6.851696	6.851696	14.741989	
85000	0.092720	3	6.733913	9.881347	15.365287	6.733913	6.733913	15.365287	
86000	0.092720	3	6.482537	9.103764	15.608302	6.482537	6.482537	15.608302	
87000	0.092720	3	6.681890	10.721509	15.291809	6.681890	6.681890	15.291809	
88000	0.092720	3	6.655279	10.419035	15.662690	6.655279	6.655279	15.662690	
89000	0.092720	3	6.628024	10.053009	15.354138	6.628024	6.628024	15.354138	
90000	0.092720	3	6.704067	9.120442	15.053356	6.704067	6.704067	15.053356	
91000	0.092720	3	6.491454	10.690330	15.573206	6.491454	6.491454	15.573206	
92000	0.092720	3	6.726930	10.192745	16.087574	6.726930	6.726930	16.087574	
93000	0.092720	3	6.329889	10.487624	15.096408	6.329889	6.329889	15.096408	
94000	0.092720	3	6.436087	9.990844	15.107544	6.436087	6.436087	15.107544	
95000	0.092720	3	6.714441	10.613568	15.158243	6.714441	6.714441	15.158243	
96000	0.092720	3	6.554608	10.684562	15.102740	6.554608	6.554608	15.102740	
97000	0.092720	3	6.290836	11.305905	14.981673	6.290836	6.290836	14.981673	
98000	0.092720	3	6.434339	10.540366	14.510524	6.434339	6.434339	14.510524	
99000	0.092720	3	6.616575	9.331372	13.949173	6.616575	6.616575	13.949173	
100000	0.092720	3	6.376388	10.350826	14.653613	6.376388	6.376388	14.653613	
101000	0.092720	3	6.647849	10.401354	14.758659	6.647849	6.647849	14.758659	
102000	0.092720	3	6.713007	9.769934	15.292584	6.713007	6.713007	15.292584	
103000	0.092720	3	6.429451	9.211050	15.359820	6.429451	6.429451	15.359820	
104000	0.092720	3	6.691487	9.989965	14.907534	6.691487	6.691487	14.907534	
105000	0.092720	3	6.457951	9.943383	14.732628	6.457951	6.457951	14.732628	
106000	0.092720	3	6.407866	10.380841	15.022320	6.407866	6.407866	15.022320	
107000	0.092720	3	6.624123	9.678707	14.807459	6.624123	6.624123	14.807459	
108000	0.092720	3	6.532931	10.104147	14.945949	6.532931	6.532931	14.945949	
109000	0.092720	3	6.549813	10.488770	14.985109	6.549813	6.549813	14.985109	
110000	0.092720	3	6.613203	10.269672	15.186001	6.613203	6.613203	15.186001	
111000	0.092720	4	6.727714	9.707017	14.156789	6.217499	6.727714	14.156789	
112000	0.092720	3	7.397969	9.807695	14.788367	7.397969	7.397969	14.788367	
113000	0.092720	3	6.427728	9.854298	14.861346	6.427728	6.427728	14.861346	
114000	0.092720	3	6.428937	10.349528	15.536347	6.428937	6.428937	15.536347	
115000	0.092720	3	6.622912	9.605998	14.392249	6.622912	6.622912	14.392249	
116000	0.092720	3	6.343746	10.628857	14.411795	6.343746	6.343746	14.411795	
117000	0.092720	3	6.216771	9.755190	15.417256	6.216771	6.216771	15.417256	
118000	0.092720	3	7.329623	10.635923	14.500009	7.329623	7.329623	14.500009	
119000	0.092720	3	6.332889	10.016156	14.742086	6.332889	6.332889	14.742086	
120000	0.092720	3	6.541314	9.974578	14.781240	6.541314	6.541314	14.781240	
121000	0.092720	3	6.944934	9.683002	14.967513	6.944934	6.944934	14.967513	
122000	0.092720	3	6.345892	10.865874	14.322687	6.345892	6.345892	14.322687	
123000	0.092720	3	6.545847	10.224704	15.089937	6.545847	6.545847	15.089937	
124000	0.092720	3	6.054314	11.014877	14.228538	6.054314	6.054314	14.228538	
125000	0.092720	3	6.473910	9.512362	15.536582	6.473910	6.473910	15.536582	
126000	0.092720	3	6.547310	9.305592	15.036627	6.547310	6.547310	15.036627	
127000	0.092720	3	6.331285	10.663379	15.212654	6.331285	6.331285	15.212654	
128000	0.092720	3	6.360038	10.788059	14.882108	6.360038	6.360038	14.882108	
129000	0.092720	3	6.643597	10.125663	15.069967	6.643597	6.643597	15.069967	
130000	0.092720	3	6.446984	9.833908	15.318443	6.446984	6.446984	15.318443	
131000	0.092720	3	6.331543	9.449854	15.269132	6.331543	6.331543	15.269132	
132000	0.092720	3	6.290135	10.493992	15.184332	6.290135	6.290135	15.184332	
133000	0.092720	3	6.634814	10.588131	14.870178	6.634814	6.634814	14.870178	
134000	0.092720	3	6.764556	10.158379	14.925937	6.764556	6.764556	14.925937	
135000	0.092720	3	6.440635	10.686819	15.636396	6.440635	6.440635	15.636396	
136000	0.092720	3	6.382449	9.955115	14.903686	6.382449	6.382449	14.903686	
137000	0.092720	3	6.241647	9.636939	15.458360	6.241647	6.241647	15.458360	
138000	0.092720	3	6.787312	10.032585	15.440192	6.787312	6.787312	15.440192	
139000	0.092720	3	6.366481	10.488729	15.121636	6.366481	6.366481	15.121636	
140000	0.092720	3	6.539293	10.439781	15.289825	6.539293	6.539293	15.289825	
141000	0.092720	3	6.235499	9.839899	15.143054	6.235499	6.235499	15.143054	
142000	0.092720	3	6.494100	9.479192	15.249557	6.494100	6.494100	15.249557	
143000	0.092720	3	6.234928	10.279008	14.239454	6.234928	6.234928	14.239454	
144000	0.092720	3	6.055233	9.921905	14.031267	6.055233	6.055233	14.031267	
145000	0.092720	3	6.315980	9.751283	14.606011	6.315980	6.315980	14.606011	
146000	0.092720	3	6.020294	10.181044	14.152361	6.020294	6.020294	14.152361	
147000	0.092720	3	6.153537	9.151270	14.555774	6.153537	6.153537	14.555774	
148000	0.092720	3	6.011862	9.421995	14.984613	6.011862	6.011862	14.984613	
149000	0.092720	3	6.270079	9.622775	14.306764	6.270079	6.270079	14.306764	
150000	0.092720	3	5.930332	8.894902	14.598805	5.930332	5.930332	14.598805	
151000	0.092720	3	6.000836	9.945324	13.447457	6.000836	6.000836	13.447457	
152000	0.092720	3	5.991019	10.348733	14.010842	5.991019	5.991019	14.010842	
153000	0.092720	3	6.018202	9.655354	13.996475	6.018202	6.018202	13.996475	
154000	0.092720	3	5.948884	9.575209	14.277817	5.948884	5.948884	14.277817	
155000	0.092720	3	6.157574	9.065683	13.799688	6.157574	6.157574	13.799688	
156000	0.092720	3	6.258716	8.999577	13.882850	6.258716	6.258716	13.882850	
157000	0.092720	3	6.179249	9.724569	14.555730	6.179249	6.179249	14.555730	
158000	0.092720	3	6.170678	10.353724	14.136994	6.170678	6.170678	14.136994	
159000	0.092720	3	6.051712	9.299266	14.389517	6.051712	6.051712	14.389517	
160000	0.092720	3	6.254259	10.120811	14.236250	6.254259	6.254259	14.236250	
161000	0.092720	3	5.884940	9.896473	14.277422	5.884940	5.884940	14.277422	
162000	0.092720	3	6.313659	9.463307	13.850852	6.313659	6.313659	13.850852	
163000	0.092720	3	6.108533	9.710033	14.226165	6.108533	6.108533	14.226165	
164000	0.092720	3	6.148962	9.091580	14.088430	6.148962	6.148962	14.088430	
165000	0.092720	3	6.122594	9.140736	14.442019	6.122594	6.122594	14.442019	
166000	0.092720	3	6.219768	9.887988	14.121089	6.219768	6.219768	14.121089	
167000	0.092720	3	6.138411	10.036690	14.038055	6.138411	6.138411	14.038055	
168000	0.092720	3	6.266504	9.687255	14.100666	6.266504	6.266504	14.100666	
169000	0.092720	3	6.015856	10.426178	14.528872	6.015856	6.015856	14.528872	
170000	0.092720	3	6.200727	9.801445	14.327093	6.200727	6.200727	14.327093	
171000	0.092720	3	6.111288	9.201136	14.952038	6.111288	6.111288	14.952038	
172000	0.092720	3	6.214034	9.746342	14.367336	6.214034	6.214034	14.367336	
173000	0.092720	3	5.899018	9.044349	14.096956	5.899018	5.899018	14.096956	
174000	0.092720	3	6.372155	10.467606	14.633012	6.372155	6.372155	14.633012	
175000	0.092720	3	5.981444	9.203057	14.782548	5.981444	5.981444	14.782548	
176000	0.092720	3	6.166148	9.213909	14.308020	6.166148	6.166148	14.308020	
177000	0.092720	3	6.317659	10.486813	14.140272	6.317659	6.317659	14.140272	
178000	0.092720	3	6.432858	9.425528	13.979780	6.432858	6.432858	13.979780	
179000	0.092720	3	6.476419	9.574728	14.624029	6.476419	6.476419	14.624029	
180000	0.092720	3	6.011967	9.773774	14.756117	6.011967	6.011967	14.756117	
181000	0.092720	3	5.987901	10.433514	15.040110	5.987901	5.987901	15.040110	
182000	0.092720	3	6.189123	9.676125	14.034092	6.189123	6.189123	14.034092	
183000	0.092720	3	6.064631	10.300034	14.136548	6.064631	6.064631	14.136548	
184000	0.092720	3	6.286423	8.942110	14.202026	6.286423	6.286423	14.202026	
185000	0.092720	4	6.854473	9.263120	14.136135	5.784018	5.784018	14.136135	
186000	0.092720	3	6.122034	9.070935	13.713865	6.122034	6.122034	13.713865	
187000	0.092720	3	6.133633	10.447082	14.676493	6.133633	6.133633	14.676493	
188000	0.092720	3	6.039463	9.285147	14.161197	6.039463	6.039463	14.161197	
189000	0.092720	3	6.058408	9.820834	14.890995	6.058408	6.058408	14.890995	
190000	0.092720	3	6.008748	10.254856	14.779285	6.008748	6.008748	14.779285	
191000	0.092720	3	6.258583	9.844935	14.388427	6.258583	6.258583	14.388427	
192000	0.092720	3	6.133922	9.806695	14.618208	6.133922	6.133922	14.618208	
193000	0.092720	3	5.855815	10.252831	13.907158	5.855815	5.855815	13.907158	
194000	0.092720	3	5.805691	9.803965	14.455676	5.805691	5.805691	14.455676	
195000	0.092720	3	6.065396	9.266766	14.064234	6.065396	6.065396	14.064234	
196000	0.092720	3	6.029124	10.897287	14.195749	6.029124	6.029124	14.195749	
197000	0.092720	3	5.958325	9.772785	14.684979	5.958325	5.958325	14.684979	
198000	0.092720	3	6.206467	9.499170	14.170659	6.206467	6.206467	14.170659	
199000	0.092720	3	6.119163	9.178442	14.601709	6.119163	6.119163	14.601709	
200000	0.092720	3	6.010195	9.881192	14.448352	6.010195	6.010195	14.448352	
201000	0.092720	3	6.085080	10.992827	14.349378	6.085080	6.085080	14.349378	
202000	0.092720	3	6.025128	10.191775	14.097539	6.025128	6.025128	14.097539	
203000	0.092720	3	6.012722	9.307554	14.511764	6.012722	6.012722	14.511764	
204000	0.092720	3	6.155530	10.630860	14.232961	6.155530	6.155530	14.232961	
205000	0.092720	3	6.207094	9.693581	14.067448	6.207094	6.207094	14.067448	
206000	0.092720	3	5.910568	9.733283	14.280798	5.910568	5.910568	14.280798	
207000	0.092720	3	6.388016	9.490507	14.530707	6.388016	6.388016	14.530707	
208000	0.092720	3	6.255035	9.929735	14.008577	6.255035	6.255035	14.008577	
209000	0.092720	3	6.135178	9.651455	14.472461	6.135178	6.135178	14.472461	
210000	0.092720	3	6.303919	9.789940	14.060053	6.303919	6.303919	14.060053	
211000	0.092720	3	6.124264	9.307318	14.268161	6.124264	6.124264	14.268161	
212000	0.092720	3	6.102409	10.135704	14.508264	6.102409	6.102409	14.508264	
213000	0.092720	3	5.887014	10.141912	15.015957	5.887014	5.887014	15.015957	
214000	0.092720	3	6.233920	9.979136	14.561863	6.233920	6.233920	14.561863	
215000	0.092720	3	6.028144	10.038999	14.435865	6.028144	6.028144	14.435865	
216000	0.092720	3	5.920556	9.489167	14.841115	5.920556	5.920556	14.841115	
217000	0.092720	3	6.216380	10.209907	14.220518	6.216380	6.216380	14.220518	
218000	0.092720	3	6.157933	9.839624	14.604617	6.157933	6.157933	14.604617	
219000	0.092720	3	6.292545	10.191466	14.588612	6.292545	6.292545	14.588612	
220000	0.092720	3	6.046989	10.084699	14.850418	6.046989	6.046989	14.850418	
221000	0.092720	3	6.068240	9.725877	14.411309	6.068240	6.068240	14.411309	
222000	0.092720	3	6.123125	10.206786	14.770063	6.123125	6.123125	14.770063	
223000	0.092720	3	5.997740	9.700303	13.817143	5.997740	5.997740	13.817143	
224000	0.092720	3	6.078498	10.128790	14.184207	6.078498	6.078498	14.184207	
225000	0.092720	3	6.143713	9.188619	14.890938	6.143713	6.143713	14.890938	
226000	0.092720	3	6.357694	9.495134	14.172325	6.357694	6.357694	14.172325	
227000	0.092720	3	6.053139	9.644466	14.106552	6.053139	6.053139	14.106552	
228000	0.092720	3	6.109862	9.724630	14.599577	6.109862	6.109862	14.599577	
229000	0.092720	3	6.376900	9.990199	14.422758	6.376900	6.376900	14.422758	
230000	0.092720	3	6.200347	8.884617	14.289463	6.200347	6.200347	14.289463	
231000	0.092720	3	6.334907	9.522362	14.758109	6.334907	6.334907	14.758109	
232000	0.092720	3	5.809363	9.273870	14.367886	5.809363	5.809363	14.367886	
233000	0.092720	3	6.131263	9.765549	14.070332	6.131263	6.131263	14.070332	
234000	0.092720	3	5.955294	10.236188	14.268966	5.955294	5.955294	14.268966	
235000	0.092720	3	6.183310	9.284047	14.652045	6.183310	6.183310	14.652045	
236000	0.092720	3	5.948839	9.838848	14.641798	5.948839	5.948839	14.641798	
237000	0.092720	3	5.970527	8.621478	14.112985	5.970527	5.970527	14.112985	
238000	0.092720	3	6.091598	9.415399	14.704750	6.091598	6.091598	14.704750	
239000	0.092720	3	6.101858	9.816609	14.278015	6.101858	6.101858	14.278015	
240000	0.092720	3	6.123750	9.643901	14.513613	6.123750	6.123750	14.513613	
241000	0.092720	3	6.226350	9.280043	13.641268	6.226350	6.226350	13.641268	
242000	0.092720	3	5.959405	9.549083	14.056782	5.959405	5.959405	14.056782	
243000	0.092720	3	6.217308	11.050617	13.974703	6.217308	6.217308	13.974703	
244000	0.092720	3	6.252459	9.549542	13.982631	6.252459	6.252459	13.982631	
245000	0.092720	3	6.041246	9.437157	14.323248	6.041246	6.041246	14.323248	
246000	0.092720	3	6.244701	9.857604	14.328324	6.244701	6.244701	14.328324	
247000	0.092720	3	6.142337	10.284751	15.070131	6.142337	6.142337	15.070131	
248000	0.092720	3	6.133395	9.802164	13.998831	6.133395	6.133395	13.998831	
249000	0.092720	3	6.133524	9.513631	13.726929	6.133524	6.133524	13.726929	
250000	0.092720	3	6.293366	10.280742	14.126006	6.293366	6.293366	14.126006	
251000	0.092720	3	5.963491	10.312557	13.523247	5.963491	5.963491	13.523247	
252000	0.092720	3	6.006376	9.388300	13.789591	6.006376	6.006376	13.789591	
253000	0.092720	3	5.944067	9.434162	14.204505	5.944067	5.944067	14.204505	
254000	0.092720	3	6.413760	10.961103	13.915713	6.413760	6.413760	13.915713	
255000	0.092720	3	6.113676	10.372400	14.189130	6.113676	6.113676	14.189130	
256000	0.092720	3	6.126659	9.375047	14.214249	6.126659	6.126659	14.214249	
257000	0.092720	3	6.334215	9.923134	13.901405	6.334215	6.334215	13.901405	
258000	0.092720	3	6.196124	9.260340	14.604885	6.196124	6.196124	14.604885	
259000	0.092720	3	6.235351	10.242428	14.373971	6.235351	6.235351	14.373971	
260000	0.092720	3	6.182785	9.550496	14.796712	6.182785	6.182785	14.796712	
261000	0.092720	3	6.202167	10.118857	14.751379	6.202167	6.202167	14.751379	
262000	0.092720	3	6.163639	10.065057	14.264640	6.163639	6.163639	14.264640	
263000	0.092720	3	6.223054	9.993090	14.488947	6.223054	6.223054	14.488947	
264000	0.092720	3	5.984352	9.880093	13.913724	5.984352	5.984352	13.913724	
265000	0.092720	3	6.178768	9.191477	14.220861	6.178768	6.178768	14.220861	
266000	0.092720	3	5.955321	9.775685	14.280933	5.955321	5.955321	14.280933	
267000	0.092720	3	6.047086	9.866745	14.696957	6.047086	6.047086	14.696957	
268000	0.092720	3	6.253204	10.338019	14.210236	6.253204	6.253204	14.210236	
269000	0.092720	3	5.967984	9.933875	14.610742	5.967984	5.967984	14.610742	
270000	0.092720	3	6.222402	9.444484	14.260781	6.222402	6.222402	14.260781	
271000	0.092720	3	5.923061	9.713445	14.566757	5.923061	5.923061	14.566757	
272000	0.092720	3	6.042034	9.553459	14.452117	6.042034	6.042034	14.452117	
273000	0.092720	3	6.025065	9.762738	14.616850	6.025065	6.025065	14.616850	
274000	0.092720	3	6.072227	9.941761	14.063221	6.072227	6.072227	14.063221	
275000	0.092720	3	5.838671	8.691511	13.975617	5.838671	5.838671	13.975617	
276000	0.092720	3	6.211929	9.618717	14.234157	6.211929	6.211929	14.234157	
277000	0.092720	3	6.227964	10.379063	13.965614	6.227964	6.227964	13.965614	
278000	0.092720	3	6.020500	9.518164	13.928864	6.020500	6.020500	13.928864	
279000	0.092720	3	6.117633	9.373011	13.719526	6.117633	6.117633	13.719526	
280000	0.092720	3	6.139898	10.127924	14.509330	6.139898	6.139898	14.509330	
281000	0.092720	3	6.232495	9.733181	14.862684	6.232495	6.232495	14.862684	
282000	0.092720	3	5.945359	9.775437	14.546730	5.945359	5.945359	14.546730	
283000	0.092720	3	6.291593	9.486346	14.378395	6.291593	6.291593	14.378395	
284000	0.092720	3	6.097337	10.654640	14.635848	6.097337	6.097337	14.635848	
285000	0.092720	3	5.936855	10.653518	14.455797	5.936855	5.936855	14.455797	
286000	0.092720	3	5.998349	9.846161	14.144251	5.998349	5.998349	14.144251	
287000	0.092720	3	6.128519	9.669045	14.247737	6.128519	6.128519	14.247737	
288000	0.092720	3	6.051524	10.345422	14.556214	6.051524	6.051524	14.556214	
289000	0.092720	3	6.130497	10.693656	14.744445	6.130497	6.130497	14.744445	
290000	0.092720	3	6.181456	9.102251	15.000340	6.181456	6.181456	15.000340	
291000	0.092720	3	6.144706	9.866092	14.428817	6.144706	6.144706	14.428817	
292000	0.092720	3	6.250912	9.330733	14.547697	6.250912	6.250912	14.547697	
293000	0.092720	3	6.270894	9.940204	14.201814	6.270894	6.270894	14.201814	
294000	0.092720	3	5.898044	8.845686	14.233419	5.898044	5.898044	14.233419	
295000	0.092720	4	6.797486	9.744607	15.051085	6.060476	6.060476	15.051085	
296000	0.092720	3	5.886761	9.890222	14.238680	5.886761	5.886761	14.238680	
297000	0.092720	3	6.221595	9.692329	13.613106	6.221595	6.221595	13.613106	
298000	0.092720	3	6.010564	10.081796	13.719664	6.010564	6.010564	13.719664	
299000	0.092720	3	6.184958	9.250957	14.622054	6.184958	6.184958	14.622054	
300000	0.092720	3	6.102756	9.555809	14.196355	6.102756	6.102756	14.196355	
301000	0.092720	3	6.097246	9.531870	14.085109	6.097246	6.097246	14.085109	
302000	0.092720	3	5.953094	10.106622	15.181846	5.953094	5.953094	15.181846	
303000	0.092720	3	6.246686	9.508192	14.378024	6.246686	6.246686	14.378024	
304000	0.092720	3	6.071416	9.464183	14.100119	6.071416	6.071416	14.100119	
305000	0.092720	3	6.259837	10.133575	14.488260	6.259837	6.259837	14.488260	
306000	0.092720	3	6.028510	9.810802	14.346188	6.028510	6.028510	14.346188	
307000	0.092720	3	5.848805	9.035621	13.853887	5.848805	5.848805	13.853887	
308000	0.092720	3	6.097009	9.456761	14.441454	6.097009	6.097009	14.441454	
309000	0.092720	3	5.797432	8.898928	13.999899	5.797432	5.797432	13.999899	
310000	0.092720	3	6.322814	8.965434	14.512695	6.322814	6.322814	14.512695	
311000	0.092720	3	6.084425	9.734368	14.163604	6.084425	6.084425	14.163604	
312000	0.092720	3	6.119909	9.564261	14.238424	6.119909	6.119909	14.238424	
313000	0.092720	3	5.931354	9.461840	14.025230	5.931354	5.931354	14.025230	
314000	0.092720	3	6.187957	9.965907	14.398709	6.187957	6.187957	14.398709	
315000	0.092720	3	6.092762	9.310919	14.002994	6.092762	6.092762	14.002994	
316000	0.092720	3	6.311355	9.483325	14.383539	6.311355	6.311355	14.383539	
317000	0.092720	3	6.329557	9.952067	14.462406	6.329557	6.329557	14.462406	
318000	0.092720	3	6.185820	9.945779	14.248489	6.185820	6.185820	14.248489	
319000	0.092720	3	6.073870	9.376595	14.139212	6.073870	6.073870	14.139212	
320000	0.092720	3	6.038057	10.238286	13.888931	6.038057	6.038057	13.888931	
321000	0.092720	3	6.062756	8.886580	14.179974	6.062756	6.062756	14.179974	
322000	0.092720	3	5.989538	9.988030	14.245504	5.989538	5.989538	14.245504	
323000	0.092720	3	6.071632	10.328995	14.265569	6.071632	6.071632	14.265569	
324000	0.092720	3	6.133208	10.035136	14.277311	6.133208	6.133208	14.277311	
325000	0.092720	3	6.162090	9.374140	14.429541	6.162090	6.162090	14.429541	
326000	0.092720	3	6.010760	8.836255	14.734080	6.010760	6.010760	14.734080	
327000	0.092720	3	5.979778	9.983311	14.108903	5.979778	5.979778	14.108903	
328000	0.092720	3	6.200831	9.365526	14.667275	6.200831	6.200831	14.667275	
329000	0.092720	3	6.153368	10.461253	13.978442	6.153368	6.153368	13.978442	
330000	0.092720	3	6.207312	9.373283	14.495411	6.207312	6.207312	14.495411	
331000	0.092720	3	5.976345	9.515366	14.106326	5.976345	5.976345	14.106326	
332000	0.092720	3	6.389982	9.635261	14.330647	6.389982	6.389982	14.330647	
333000	0.092720	3	5.989357	9.071855	13.989557	5.989357	5.989357	13.989557	
334000	0.092720	3	6.203287	9.301060	14.303865	6.203287	6.203287	14.303865	
335000	0.092720	3	6.118887	10.513695	14.672182	6.118887	6.118887	14.672182	
336000	0.092720	3	5.945535	9.464707	14.281755	5.945535	5.945535	14.281755	
337000	0.092720	3	6.086653	9.932897	14.338862	6.086653	6.086653	14.338862	
338000	0.092720	3	5.987485	10.137944	14.365876	5.987485	5.987485	14.365876	
