Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
166000	1.695768	4	0.193096	0.060675	0.804020	0.727812	0.060675	0.193096	
167000	1.695768	3	0.194016	0.062423	0.893335	0.893335	0.062423	0.194016	
168000	1.695768	3	0.185632	0.060311	0.816551	0.816551	0.060311	0.185632	
169000	1.695768	3	0.190964	0.061810	0.900065	0.900065	0.061810	0.190964	
170000	1.695768	3	0.193692	0.061730	0.805106	0.805106	0.061730	0.193692	
171000	1.695768	3	0.198966	0.061367	0.854341	0.854341	0.061367	0.198966	
172000	1.695768	4	0.198408	0.058741	0.886586	0.866216	0.058741	0.198408	
173000	1.695768	4	0.193388	0.059607	0.867893	0.707191	0.059607	0.193388	
174000	1.695768	3	0.194473	0.058897	0.787778	0.787778	0.058897	0.194473	
175000	1.695768	3	0.208021	0.063325	0.884354	0.884354	0.063325	0.208021	
176000	1.695768	4	0.194825	0.061382	0.840097	0.770803	0.061382	0.194825	
177000	1.695768	3	0.195764	0.061178	0.748788	0.748788	0.061178	0.195764	
178000	1.695768	4	0.188679	0.061180	0.895139	0.765069	0.061180	0.188679	
179000	1.695768	3	0.192676	0.066662	0.818179	0.818179	0.066662	0.192676	
180000	1.695768	3	0.183832	0.061637	0.871048	0.871048	0.061637	0.183832	
181000	1.695768	4	0.192785	0.057714	0.891953	0.709519	0.057714	0.192785	
182000	1.695768	4	0.198287	0.062761	0.920245	0.823163	0.062761	0.198287	
183000	1.695768	3	0.183250	0.064110	0.832390	0.832390	0.064110	0.183250	
184000	1.695768	4	0.192046	0.060400	0.889604	0.644471	0.060400	0.192046	
185000	1.695768	4	0.207176	0.061152	0.845135	0.731391	0.061152	0.207176	
186000	1.695768	3	0.195508	0.061084	0.836081	0.836081	0.061084	0.195508	
187000	1.695768	4	0.191584	0.062125	0.863382	0.786213	0.062125	0.191584	
188000	1.695768	3	0.199518	0.059187	0.870670	0.870670	0.059187	0.199518	
189000	1.695768	3	0.199251	0.061433	0.800414	0.800414	0.061433	0.199251	
190000	1.695768	4	0.201830	0.059802	0.863168	0.795771	0.059802	0.201830	
191000	1.695768	3	0.196079	0.059841	0.803342	0.803342	0.059841	0.196079	
192000	1.695768	3	0.187159	0.060508	0.849727	0.849727	0.060508	0.187159	
193000	1.695768	3	0.196164	0.060116	0.721556	0.721556	0.060116	0.196164	
194000	1.695768	4	0.199527	0.059651	0.857074	0.752362	0.059651	0.199527	
195000	1.695768	4	0.196014	0.059242	0.952832	0.679763	0.059242	0.196014	
196000	1.695768	3	0.202605	0.061830	0.816260	0.816260	0.061830	0.202605	
197000	1.695768	3	0.191275	0.059098	0.675314	0.675314	0.059098	0.191275	
198000	1.695768	3	0.183689	0.063656	0.923137	0.923137	0.063656	0.183689	
199000	1.695768	3	0.198998	0.061800	0.838935	0.838935	0.061800	0.198998	
200000	1.695768	4	0.200127	0.059553	0.823586	0.823586	0.059553	0.200456	
201000	1.695768	3	0.188316	0.059269	0.763290	0.763290	0.059269	0.188316	
202000	1.695768	4	0.200736	0.062964	0.973919	0.589567	0.062964	0.200736	
203000	1.695768	3	0.201709	0.064689	0.896805	0.896805	0.064689	0.201709	
204000	1.695768	3	0.201583	0.059543	0.831570	0.831570	0.059543	0.201583	
205000	1.695768	3	0.194905	0.058390	0.816642	0.816642	0.058390	0.194905	
206000	1.695768	3	0.194483	0.063800	0.765891	0.765891	0.063800	0.194483	
207000	1.695768	3	0.186233	0.062185	0.812050	0.812050	0.062185	0.186233	
208000	1.695768	3	0.203019	0.060615	0.806036	0.806036	0.060615	0.203019	
209000	1.695768	3	0.187823	0.061696	0.906531	0.906531	0.061696	0.187823	
210000	1.695768	3	0.199864	0.062781	0.776998	0.776998	0.062781	0.199864	
211000	1.695768	3	0.203432	0.060575	0.774079	0.774079	0.060575	0.203432	
212000	1.695768	3	0.191701	0.060030	0.853475	0.853475	0.060030	0.191701	
213000	1.695768	3	0.202677	0.061857	0.732996	0.732996	0.061857	0.202677	
214000	1.695768	3	0.196883	0.061024	0.783116	0.783116	0.061024	0.196883	
215000	1.695768	3	0.192603	0.062514	0.822013	0.822013	0.062514	0.192603	
216000	1.695768	3	0.203709	0.061398	0.819930	0.819930	0.061398	0.203709	
217000	1.695768	3	0.198388	0.061754	0.754607	0.754607	0.061754	0.198388	
218000	1.695768	3	0.210765	0.059479	0.862036	0.862036	0.059479	0.210765	
219000	1.695768	3	0.189000	0.059307	0.880291	0.880291	0.059307	0.189000	
220000	1.695768	3	0.209180	0.064510	0.758116	0.758116	0.064510	0.209180	
221000	1.695768	3	0.185595	0.060365	0.979581	0.979581	0.060365	0.185595	
222000	1.695768	4	0.189471	0.061674	0.950872	0.579646	0.061674	0.189471	
223000	1.695768	3	0.193463	0.060928	0.716164	0.716164	0.060928	0.193463	
224000	1.695768	3	0.197176	0.059772	0.690540	0.690540	0.059772	0.197176	
225000	1.695768	4	0.193335	0.060152	0.840652	0.675223	0.060152	0.193335	
226000	1.695768	4	0.207554	0.063649	0.974646	0.633744	0.063649	0.207554	
227000	1.695768	4	0.203857	0.060310	0.847715	0.817757	0.060310	0.203857	
228000	1.695768	4	0.191095	0.063773	0.976409	0.598379	0.063773	0.191095	
229000	1.695768	4	0.199649	0.060520	1.158392	0.864909	0.060520	0.199649	
230000	1.695768	3	0.198285	0.059999	0.818913	0.818913	0.059999	0.198285	
231000	1.695768	3	0.197151	0.062311	0.985450	0.985450	0.062311	0.197151	
232000	1.695768	3	0.216888	0.062648	0.809464	0.809464	0.062648	0.216888	
233000	1.695768	3	0.193758	0.061810	0.759700	0.759700	0.061810	0.193758	
234000	1.695768	3	0.196571	0.063919	0.834421	0.834421	0.063919	0.196571	
235000	1.695768	4	0.197475	0.063632	0.830745	0.830745	0.061493	0.197475	
236000	1.695768	3	0.199904	0.062501	0.884003	0.884003	0.062501	0.199904	
237000	1.695768	3	0.202735	0.059567	0.819384	0.819384	0.059567	0.202735	
238000	1.695768	4	0.198993	0.066646	0.821455	0.821455	0.061685	0.198993	
239000	1.695768	3	0.200879	0.059382	0.783392	0.783392	0.059382	0.200879	
240000	1.695768	3	0.196217	0.060756	0.746580	0.746580	0.060756	0.196217	
241000	1.695768	3	0.195974	0.061793	0.834937	0.834937	0.061793	0.195974	
242000	1.695768	4	0.203086	0.064100	0.899861	0.745709	0.064100	0.203086	
243000	1.695768	3	0.196550	0.059371	0.786725	0.786725	0.059371	0.196550	
244000	1.695768	4	0.198567	0.062457	0.769973	0.769973	0.062457	0.200209	
245000	1.695768	4	0.197407	0.058235	0.752574	0.752574	0.058235	0.207843	
246000	1.695768	3	0.185463	0.060970	0.810931	0.810931	0.060970	0.185463	
247000	1.695768	3	0.195598	0.063786	0.840043	0.840043	0.063786	0.195598	
248000	1.695768	3	0.193757	0.059943	0.830103	0.830103	0.059943	0.193757	
249000	1.695768	3	0.197547	0.061616	0.782983	0.782983	0.061616	0.197547	
250000	1.695768	5	0.193797	0.060162	0.863592	0.712735	0.059758	0.193797	
251000	1.695768	3	0.190842	0.062038	0.782918	0.782918	0.062038	0.190842	
252000	1.695768	3	0.193893	0.065238	0.879933	0.879933	0.065238	0.193893	
253000	1.695768	3	0.192723	0.060333	0.806782	0.806782	0.060333	0.192723	
254000	1.695768	4	0.206227	0.059882	0.886011	0.694045	0.059882	0.206227	
255000	1.695768	3	0.201676	0.058791	0.826875	0.826875	0.058791	0.201676	
256000	1.695768	3	0.195852	0.064186	0.796719	0.796719	0.064186	0.195852	
257000	1.695768	4	0.184109	0.063172	0.824154	0.722136	0.063172	0.184109	
258000	1.695768	3	0.194193	0.061663	0.773229	0.773229	0.061663	0.194193	
259000	1.695768	3	0.184683	0.062865	0.797748	0.797748	0.062865	0.184683	
260000	1.695768	4	0.194983	0.058511	0.809329	0.735898	0.058511	0.194983	
261000	1.695768	4	0.193870	0.063678	1.059860	1.059860	0.063678	0.181498	
262000	1.695768	3	0.196364	0.060784	0.845232	0.845232	0.060784	0.196364	
263000	1.695768	3	0.197288	0.057341	0.837846	0.837846	0.057341	0.197288	
264000	1.695768	3	0.206705	0.063550	0.773045	0.773045	0.063550	0.206705	
265000	1.695768	4	0.189993	0.063907	0.911255	0.771330	0.063907	0.189993	
266000	1.695768	4	0.200646	0.061321	1.319227	0.729906	0.061321	0.200646	
267000	1.695768	3	0.191207	0.060414	0.755830	0.755830	0.060414	0.191207	
268000	1.695768	3	0.190316	0.059534	0.841141	0.841141	0.059534	0.190316	
269000	1.695768	3	0.194891	0.060495	0.821774	0.821774	0.060495	0.194891	
270000	1.695768	3	0.206444	0.055684	0.829199	0.829199	0.055684	0.206444	
271000	1.695768	3	0.188719	0.060525	0.769920	0.769920	0.060525	0.188719	
272000	1.695768	3	0.194130	0.062444	0.778578	0.778578	0.062444	0.194130	
273000	1.695768	4	0.184903	0.063961	0.744868	0.714947	0.063961	0.184903	
274000	1.695768	3	0.200407	0.064095	0.640481	0.640481	0.064095	0.200407	
275000	1.695768	4	0.184413	0.058351	0.780004	0.780004	0.058351	0.200799	
276000	1.695768	4	0.183079	0.062785	0.821197	0.821197	0.062785	0.206345	
277000	1.695768	3	0.192145	0.062065	0.791823	0.791823	0.062065	0.192145	
278000	1.695768	3	0.202446	0.060820	0.797222	0.797222	0.060820	0.202446	
279000	1.695768	3	0.200452	0.062057	0.632533	0.632533	0.062057	0.200452	
280000	1.695768	4	0.176854	0.063090	0.818981	0.818981	0.063090	0.203862	
281000	1.695768	3	0.197568	0.061842	0.819989	0.819989	0.061842	0.197568	
282000	1.695768	3	0.199686	0.059674	0.744670	0.744670	0.059674	0.199686	
283000	1.695768	4	0.194554	0.060478	0.904165	0.869927	0.060478	0.194554	
284000	1.695768	3	0.205761	0.065161	0.813783	0.813783	0.065161	0.205761	
285000	1.695768	3	0.208303	0.060366	0.864461	0.864461	0.060366	0.208303	
286000	1.695768	3	0.185080	0.060723	0.786297	0.786297	0.060723	0.185080	
287000	1.695768	4	0.203614	0.063783	0.963083	0.614453	0.063783	0.203614	
288000	1.695768	3	0.191013	0.060028	0.875814	0.875814	0.060028	0.191013	
289000	1.695768	4	0.198048	0.058798	0.828590	0.692861	0.058798	0.198048	
290000	1.695768	3	0.207302	0.057031	0.772610	0.772610	0.057031	0.207302	
291000	1.695768	3	0.194678	0.058949	0.842103	0.842103	0.058949	0.194678	
292000	1.695768	3	0.191209	0.059986	0.778501	0.778501	0.059986	0.191209	
293000	1.695768	3	0.200691	0.058546	0.714998	0.714998	0.058546	0.200691	
294000	1.695768	3	0.188362	0.059974	0.838063	0.838063	0.059974	0.188362	
295000	1.695768	4	0.201423	0.058786	0.939314	0.741118	0.058786	0.201423	
296000	1.695768	3	0.199653	0.058950	0.906910	0.906910	0.058950	0.199653	
297000	1.695768	3	0.203182	0.063268	0.709713	0.709713	0.063268	0.203182	
298000	1.695768	3	0.197084	0.059898	0.812346	0.812346	0.059898	0.197084	
299000	1.695768	3	0.193874	0.062506	0.822879	0.822879	0.062506	0.193874	
300000	1.695768	4	0.195016	0.060517	0.895852	0.624333	0.060517	0.195016	
301000	1.695768	3	0.198307	0.061700	0.583056	0.583056	0.061700	0.198307	
302000	1.695768	3	0.198457	0.061504	0.803499	0.803499	0.061504	0.198457	
303000	1.695768	3	0.204380	0.061455	0.860367	0.860367	0.061455	0.204380	
304000	1.695768	4	0.200053	0.059347	0.967367	0.761437	0.059347	0.200053	
305000	1.695768	4	0.208387	0.058737	0.942110	0.630949	0.058737	0.208387	
306000	1.695768	3	0.203597	0.065588	0.843498	0.843498	0.065588	0.203597	
307000	1.695768	4	0.202333	0.060165	0.815557	0.689812	0.060165	0.202333	
308000	1.695768	3	0.205577	0.060508	0.821313	0.821313	0.060508	0.205577	
309000	1.695768	3	0.200750	0.059663	0.797940	0.797940	0.059663	0.200750	
310000	1.695768	3	0.199991	0.062116	0.924070	0.924070	0.062116	0.199991	
311000	1.695768	3	0.196648	0.058864	0.757859	0.757859	0.058864	0.196648	
312000	1.695768	4	0.191814	0.053986	0.861111	0.659477	0.053986	0.191814	
313000	1.695768	4	0.196007	0.061593	0.884102	0.779172	0.061593	0.196007	
314000	1.695768	4	0.191747	0.059696	0.873926	0.688730	0.059696	0.191747	
315000	1.695768	3	0.197775	0.060688	0.862054	0.862054	0.060688	0.197775	
316000	1.695768	4	0.180616	0.062841	0.926095	0.926095	0.062841	0.220936	
317000	1.695768	3	0.194147	0.060788	0.884524	0.884524	0.060788	0.194147	
318000	1.695768	4	0.192688	0.060729	0.824999	0.717574	0.060729	0.192688	
319000	1.695768	3	0.193772	0.063983	0.854490	0.854490	0.063983	0.193772	
320000	1.695768	3	0.200128	0.059980	0.719520	0.719520	0.059980	0.200128	
321000	1.695768	3	0.200939	0.063149	0.800606	0.800606	0.063149	0.200939	
322000	1.695768	3	0.213756	0.057996	0.861167	0.861167	0.057996	0.213756	
323000	1.695768	3	0.201172	0.063115	0.858951	0.858951	0.063115	0.201172	
324000	1.695768	4	0.197311	0.065126	0.725771	0.687961	0.065126	0.197311	
325000	1.695768	3	0.197745	0.061249	0.940697	0.940697	0.061249	0.197745	
326000	1.695768	3	0.190670	0.060968	0.784207	0.784207	0.060968	0.190670	
327000	1.695768	3	0.200798	0.061700	0.789890	0.789890	0.061700	0.200798	
328000	1.695768	3	0.190448	0.062322	0.791789	0.791789	0.062322	0.190448	
329000	1.695768	3	0.195724	0.060228	0.825102	0.825102	0.060228	0.195724	
330000	1.695768	3	0.198690	0.064814	0.801898	0.801898	0.064814	0.198690	
331000	1.695768	4	0.208298	0.061555	0.793866	0.663180	0.061555	0.208298	
332000	1.695768	4	0.206692	0.063085	0.960652	0.716847	0.063085	0.206692	
333000	1.695768	3	0.192626	0.060176	0.875231	0.875231	0.060176	0.192626	
334000	1.695768	3	0.200341	0.059690	0.806030	0.806030	0.059690	0.200341	
335000	1.695768	3	0.206217	0.060879	0.790644	0.790644	0.060879	0.206217	
336000	1.695768	3	0.203545	0.058290	0.847072	0.847072	0.058290	0.203545	
337000	1.695768	3	0.191491	0.062671	0.877655	0.877655	0.062671	0.191491	
338000	1.695768	4	0.194725	0.062930	0.794985	0.794985	0.062930	0.189471	
