Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
12000	0.092720	2	0.121092	0.247886	0.129261	0.122601	0.250481	0.128679	0.121092	0.247886	0.129261	0.122601	0.250481	0.128679	0.121092	0.247886	0.129261	0.122601	0.250481	0.128679	0.245903	0.129098	0.127626	0.120452	0.129299	0.247623	0.245903	0.129098	0.127626	0.120452	0.129299	0.247623	0.245903	0.129098	0.127626	0.120452	0.129299	0.247623	
13000	0.092720	2	0.123338	0.231960	0.133312	0.127981	0.252830	0.130580	0.123338	0.231960	0.133312	0.127981	0.252830	0.130580	0.123338	0.231960	0.133312	0.127981	0.252830	0.130580	0.233015	0.120605	0.136252	0.114918	0.134523	0.260686	0.233015	0.120605	0.136252	0.114918	0.134523	0.260686	0.233015	0.120605	0.136252	0.114918	0.134523	0.260686	
14000	0.092720	2	0.130965	0.231344	0.133436	0.128907	0.247613	0.127734	0.130965	0.231344	0.133436	0.128907	0.247613	0.127734	0.130965	0.231344	0.133436	0.128907	0.247613	0.127734	0.236180	0.113601	0.143765	0.117414	0.135907	0.253132	0.236180	0.113601	0.143765	0.117414	0.135907	0.253132	0.236180	0.113601	0.143765	0.117414	0.135907	0.253132	
15000	0.092720	2	0.122954	0.237689	0.137114	0.120536	0.254990	0.126717	0.122954	0.237689	0.137114	0.120536	0.254990	0.126717	0.122954	0.237689	0.137114	0.120536	0.254990	0.126717	0.231451	0.124091	0.131551	0.118745	0.131317	0.262845	0.231451	0.124091	0.131551	0.118745	0.131317	0.262845	0.231451	0.124091	0.131551	0.118745	0.131317	0.262845	
16000	0.092720	2	0.117190	0.249533	0.132455	0.125181	0.247751	0.127891	0.117190	0.249533	0.132455	0.125181	0.247751	0.127891	0.117190	0.249533	0.132455	0.125181	0.247751	0.127891	0.235530	0.116325	0.140500	0.120865	0.138714	0.248067	0.235530	0.116325	0.140500	0.120865	0.138714	0.248067	0.235530	0.116325	0.140500	0.120865	0.138714	0.248067	
17000	0.092720	2	0.130707	0.248214	0.135833	0.121299	0.237739	0.126208	0.130707	0.248214	0.135833	0.121299	0.237739	0.126208	0.130707	0.248214	0.135833	0.121299	0.237739	0.126208	0.230874	0.128202	0.147949	0.109594	0.119497	0.263884	0.230874	0.128202	0.147949	0.109594	0.119497	0.263884	0.230874	0.128202	0.147949	0.109594	0.119497	0.263884	
18000	0.092720	2	0.125725	0.244167	0.131786	0.123701	0.243129	0.131492	0.125725	0.244167	0.131786	0.123701	0.243129	0.131492	0.125725	0.244167	0.131786	0.123701	0.243129	0.131492	0.243107	0.120393	0.145052	0.108343	0.122253	0.260852	0.243107	0.120393	0.145052	0.108343	0.122253	0.260852	0.243107	0.120393	0.145052	0.108343	0.122253	0.260852	
19000	0.092720	2	0.115414	0.244953	0.139702	0.124723	0.242372	0.132836	0.115414	0.244953	0.139702	0.124723	0.242372	0.132836	0.115414	0.244953	0.139702	0.124723	0.242372	0.132836	0.247388	0.130503	0.127968	0.124962	0.115650	0.253530	0.247388	0.130503	0.127968	0.124962	0.115650	0.253530	0.247388	0.130503	0.127968	0.124962	0.115650	0.253530	
20000	0.092720	2	0.121871	0.254594	0.129059	0.129807	0.224690	0.139980	0.121871	0.254594	0.129059	0.129807	0.224690	0.139980	0.121871	0.254594	0.129059	0.129807	0.224690	0.139980	0.239662	0.127254	0.136531	0.116488	0.124449	0.255615	0.239662	0.127254	0.136531	0.116488	0.124449	0.255615	0.239662	0.127254	0.136531	0.116488	0.124449	0.255615	
21000	0.092720	2	0.122133	0.253678	0.134743	0.133459	0.227410	0.128577	0.122133	0.253678	0.134743	0.133459	0.227410	0.128577	0.122133	0.253678	0.134743	0.133459	0.227410	0.128577	0.227946	0.129124	0.141096	0.123145	0.122495	0.256194	0.227946	0.129124	0.141096	0.123145	0.122495	0.256194	0.227946	0.129124	0.141096	0.123145	0.122495	0.256194	
22000	0.092720	2	0.113561	0.258031	0.136760	0.128590	0.230884	0.132174	0.113561	0.258031	0.136760	0.128590	0.230884	0.132174	0.113561	0.258031	0.136760	0.128590	0.230884	0.132174	0.230424	0.133028	0.141947	0.119527	0.124581	0.250493	0.230424	0.133028	0.141947	0.119527	0.124581	0.250493	0.230424	0.133028	0.141947	0.119527	0.124581	0.250493	
23000	0.092720	2	0.119781	0.253625	0.137094	0.128496	0.235589	0.125415	0.119781	0.253625	0.137094	0.128496	0.235589	0.125415	0.119781	0.253625	0.137094	0.128496	0.235589	0.125415	0.231117	0.132079	0.140786	0.117457	0.136194	0.242367	0.231117	0.132079	0.140786	0.117457	0.136194	0.242367	0.231117	0.132079	0.140786	0.117457	0.136194	0.242367	
24000	0.092720	2	0.118748	0.252537	0.123319	0.131106	0.236603	0.137687	0.118748	0.252537	0.123319	0.131106	0.236603	0.137687	0.118748	0.252537	0.123319	0.131106	0.236603	0.137687	0.239821	0.132788	0.135691	0.114545	0.127245	0.249911	0.239821	0.132788	0.135691	0.114545	0.127245	0.249911	0.239821	0.132788	0.135691	0.114545	0.127245	0.249911	
25000	0.092720	2	0.128468	0.256652	0.138653	0.116329	0.234644	0.125255	0.128468	0.256652	0.138653	0.116329	0.234644	0.125255	0.128468	0.256652	0.138653	0.116329	0.234644	0.125255	0.235438	0.135226	0.132197	0.119378	0.130397	0.247363	0.235438	0.135226	0.132197	0.119378	0.130397	0.247363	0.235438	0.135226	0.132197	0.119378	0.130397	0.247363	
26000	0.092720	2	0.116893	0.249439	0.130553	0.128028	0.242256	0.132831	0.116893	0.249439	0.130553	0.128028	0.242256	0.132831	0.116893	0.249439	0.130553	0.128028	0.242256	0.132831	0.235945	0.122294	0.142420	0.118636	0.131279	0.249426	0.235945	0.122294	0.142420	0.118636	0.131279	0.249426	0.235945	0.122294	0.142420	0.118636	0.131279	0.249426	
27000	0.092720	2	0.120828	0.243796	0.131852	0.126767	0.248225	0.128533	0.120828	0.243796	0.131852	0.126767	0.248225	0.128533	0.120828	0.243796	0.131852	0.126767	0.248225	0.128533	0.233601	0.127171	0.131645	0.108857	0.131933	0.266793	0.233601	0.127171	0.131645	0.108857	0.131933	0.266793	0.233601	0.127171	0.131645	0.108857	0.131933	0.266793	
28000	0.092720	2	0.117952	0.243142	0.128740	0.129951	0.249253	0.130962	0.117952	0.243142	0.128740	0.129951	0.249253	0.130962	0.117952	0.243142	0.128740	0.129951	0.249253	0.130962	0.223811	0.114567	0.139907	0.125495	0.123373	0.272847	0.223811	0.114567	0.139907	0.125495	0.123373	0.272847	0.223811	0.114567	0.139907	0.125495	0.123373	0.272847	
29000	0.092720	2	0.121654	0.234951	0.125926	0.141805	0.245398	0.130266	0.121654	0.234951	0.125926	0.141805	0.245398	0.130266	0.121654	0.234951	0.125926	0.141805	0.245398	0.130266	0.243765	0.123886	0.141636	0.109625	0.125745	0.255343	0.243765	0.123886	0.141636	0.109625	0.125745	0.255343	0.243765	0.123886	0.141636	0.109625	0.125745	0.255343	
30000	0.092720	2	0.130811	0.243422	0.124216	0.127360	0.244895	0.129296	0.130811	0.243422	0.124216	0.127360	0.244895	0.129296	0.130811	0.243422	0.124216	0.127360	0.244895	0.129296	0.218409	0.134480	0.133689	0.115794	0.132072	0.265556	0.218409	0.134480	0.133689	0.115794	0.132072	0.265556	0.218409	0.134480	0.133689	0.115794	0.132072	0.265556	
31000	0.092720	2	0.124181	0.244965	0.129949	0.124356	0.251193	0.125356	0.124181	0.244965	0.129949	0.124356	0.251193	0.125356	0.124181	0.244965	0.129949	0.124356	0.251193	0.125356	0.246823	0.131167	0.127808	0.118580	0.119022	0.256601	0.246823	0.131167	0.127808	0.118580	0.119022	0.256601	0.246823	0.131167	0.127808	0.118580	0.119022	0.256601	
32000	0.092720	2	0.119880	0.248630	0.135425	0.131574	0.240042	0.124450	0.119880	0.248630	0.135425	0.131574	0.240042	0.124450	0.119880	0.248630	0.135425	0.131574	0.240042	0.124450	0.248714	0.116073	0.136759	0.119272	0.126554	0.252628	0.248714	0.116073	0.136759	0.119272	0.126554	0.252628	0.248714	0.116073	0.136759	0.119272	0.126554	0.252628	
33000	0.092720	2	0.124741	0.248275	0.135125	0.131353	0.238635	0.121871	0.124741	0.248275	0.135125	0.131353	0.238635	0.121871	0.124741	0.248275	0.135125	0.131353	0.238635	0.121871	0.232694	0.115612	0.126196	0.127406	0.124468	0.273624	0.232694	0.115612	0.126196	0.127406	0.124468	0.273624	0.232694	0.115612	0.126196	0.127406	0.124468	0.273624	
34000	0.092720	2	0.121245	0.256868	0.140339	0.119279	0.236861	0.125407	0.121245	0.256868	0.140339	0.119279	0.236861	0.125407	0.121245	0.256868	0.140339	0.119279	0.236861	0.125407	0.225780	0.117807	0.141850	0.112727	0.129285	0.272551	0.225780	0.117807	0.141850	0.112727	0.129285	0.272551	0.225780	0.117807	0.141850	0.112727	0.129285	0.272551	
35000	0.092720	2	0.122558	0.242291	0.135666	0.122559	0.246035	0.130891	0.122558	0.242291	0.135666	0.122559	0.246035	0.130891	0.122558	0.242291	0.135666	0.122559	0.246035	0.130891	0.239141	0.122641	0.127751	0.115877	0.122342	0.272249	0.239141	0.122641	0.127751	0.115877	0.122342	0.272249	0.239141	0.122641	0.127751	0.115877	0.122342	0.272249	
36000	0.092720	2	0.125943	0.243431	0.140307	0.118444	0.240434	0.131441	0.125943	0.243431	0.140307	0.118444	0.240434	0.131441	0.125943	0.243431	0.140307	0.118444	0.240434	0.131441	0.233941	0.119998	0.138241	0.118448	0.127212	0.262159	0.233941	0.119998	0.138241	0.118448	0.127212	0.262159	0.233941	0.119998	0.138241	0.118448	0.127212	0.262159	
37000	0.092720	2	0.125096	0.255812	0.132009	0.124132	0.232288	0.130662	0.125096	0.255812	0.132009	0.124132	0.232288	0.130662	0.125096	0.255812	0.132009	0.124132	0.232288	0.130662	0.228414	0.121907	0.136921	0.119662	0.126963	0.266133	0.228414	0.121907	0.136921	0.119662	0.126963	0.266133	0.228414	0.121907	0.136921	0.119662	0.126963	0.266133	
38000	0.092720	2	0.124234	0.248141	0.132040	0.121632	0.238766	0.135186	0.124234	0.248141	0.132040	0.121632	0.238766	0.135186	0.124234	0.248141	0.132040	0.121632	0.238766	0.135186	0.246552	0.127333	0.140076	0.112330	0.123796	0.249912	0.246552	0.127333	0.140076	0.112330	0.123796	0.249912	0.246552	0.127333	0.140076	0.112330	0.123796	0.249912	
39000	0.092720	2	0.128354	0.255688	0.134904	0.121895	0.230064	0.129095	0.128354	0.255688	0.134904	0.121895	0.230064	0.129095	0.128354	0.255688	0.134904	0.121895	0.230064	0.129095	0.228825	0.132767	0.146847	0.114960	0.115851	0.260749	0.228825	0.132767	0.146847	0.114960	0.115851	0.260749	0.228825	0.132767	0.146847	0.114960	0.115851	0.260749	
40000	0.092720	2	0.126822	0.246289	0.136589	0.125989	0.236147	0.128164	0.126822	0.246289	0.136589	0.125989	0.236147	0.128164	0.126822	0.246289	0.136589	0.125989	0.236147	0.128164	0.241269	0.126240	0.137078	0.119430	0.131452	0.244532	0.241269	0.126240	0.137078	0.119430	0.131452	0.244532	0.241269	0.126240	0.137078	0.119430	0.131452	0.244532	
41000	0.092720	2	0.129784	0.247406	0.136147	0.114064	0.239108	0.133492	0.129784	0.247406	0.136147	0.114064	0.239108	0.133492	0.129784	0.247406	0.136147	0.114064	0.239108	0.133492	0.237491	0.125237	0.134902	0.114860	0.120022	0.267488	0.237491	0.125237	0.134902	0.114860	0.120022	0.267488	0.237491	0.125237	0.134902	0.114860	0.120022	0.267488	
42000	0.092720	2	0.113930	0.251410	0.133939	0.132514	0.245881	0.122326	0.113930	0.251410	0.133939	0.132514	0.245881	0.122326	0.113930	0.251410	0.133939	0.132514	0.245881	0.122326	0.250145	0.116336	0.147714	0.109911	0.120294	0.255600	0.250145	0.116336	0.147714	0.109911	0.120294	0.255600	0.250145	0.116336	0.147714	0.109911	0.120294	0.255600	
43000	0.092720	2	0.122085	0.245495	0.134326	0.135856	0.235122	0.127117	0.122085	0.245495	0.134326	0.135856	0.235122	0.127117	0.122085	0.245495	0.134326	0.135856	0.235122	0.127117	0.255468	0.120739	0.134655	0.115553	0.129801	0.243784	0.255468	0.120739	0.134655	0.115553	0.129801	0.243784	0.255468	0.120739	0.134655	0.115553	0.129801	0.243784	
44000	0.092720	2	0.122671	0.247101	0.136444	0.118849	0.246350	0.128585	0.122671	0.247101	0.136444	0.118849	0.246350	0.128585	0.122671	0.247101	0.136444	0.118849	0.246350	0.128585	0.245861	0.118377	0.144342	0.109716	0.120368	0.261336	0.245861	0.118377	0.144342	0.109716	0.120368	0.261336	0.245861	0.118377	0.144342	0.109716	0.120368	0.261336	
45000	0.092720	2	0.118193	0.241644	0.139904	0.120082	0.253856	0.126321	0.118193	0.241644	0.139904	0.120082	0.253856	0.126321	0.118193	0.241644	0.139904	0.120082	0.253856	0.126321	0.235678	0.115548	0.137351	0.107821	0.127075	0.276527	0.235678	0.115548	0.137351	0.107821	0.127075	0.276527	0.235678	0.115548	0.137351	0.107821	0.127075	0.276527	
46000	0.092720	2	0.125625	0.242782	0.124510	0.115032	0.260851	0.131201	0.125625	0.242782	0.124510	0.115032	0.260851	0.131201	0.125625	0.242782	0.124510	0.115032	0.260851	0.131201	0.244060	0.130636	0.138018	0.109621	0.127843	0.249821	0.244060	0.130636	0.138018	0.109621	0.127843	0.249821	0.244060	0.130636	0.138018	0.109621	0.127843	0.249821	
47000	0.092720	2	0.116592	0.251694	0.141380	0.122953	0.236953	0.130426	0.116592	0.251694	0.141380	0.122953	0.236953	0.130426	0.116592	0.251694	0.141380	0.122953	0.236953	0.130426	0.230085	0.123313	0.130457	0.111166	0.131635	0.273345	0.230085	0.123313	0.130457	0.111166	0.131635	0.273345	0.230085	0.123313	0.130457	0.111166	0.131635	0.273345	
48000	0.092720	2	0.127681	0.250742	0.139231	0.115048	0.239798	0.127500	0.127681	0.250742	0.139231	0.115048	0.239798	0.127500	0.127681	0.250742	0.139231	0.115048	0.239798	0.127500	0.236290	0.115906	0.154048	0.105532	0.131847	0.256377	0.236290	0.115906	0.154048	0.105532	0.131847	0.256377	0.236290	0.115906	0.154048	0.105532	0.131847	0.256377	
49000	0.092720	2	0.122054	0.249090	0.133545	0.110112	0.249087	0.136113	0.122054	0.249090	0.133545	0.110112	0.249087	0.136113	0.122054	0.249090	0.133545	0.110112	0.249087	0.136113	0.219919	0.132020	0.143808	0.109635	0.133110	0.261508	0.219919	0.132020	0.143808	0.109635	0.133110	0.261508	0.219919	0.132020	0.143808	0.109635	0.133110	0.261508	
50000	0.092720	2	0.119048	0.260475	0.133778	0.116641	0.244232	0.125827	0.119048	0.260475	0.133778	0.116641	0.244232	0.125827	0.119048	0.260475	0.133778	0.116641	0.244232	0.125827	0.256829	0.126099	0.126136	0.102410	0.124271	0.264254	0.256829	0.126099	0.126136	0.102410	0.124271	0.264254	0.256829	0.126099	0.126136	0.102410	0.124271	0.264254	
51000	0.092720	2	0.128778	0.251024	0.138797	0.128749	0.228699	0.123954	0.128778	0.251024	0.138797	0.128749	0.228699	0.123954	0.128778	0.251024	0.138797	0.128749	0.228699	0.123954	0.232359	0.115829	0.138962	0.111715	0.121791	0.279345	0.232359	0.115829	0.138962	0.111715	0.121791	0.279345	0.232359	0.115829	0.138962	0.111715	0.121791	0.279345	
52000	0.092720	2	0.118617	0.246074	0.137120	0.125084	0.240560	0.132545	0.118617	0.246074	0.137120	0.125084	0.240560	0.132545	0.118617	0.246074	0.137120	0.125084	0.240560	0.132545	0.251704	0.120685	0.142300	0.112031	0.129252	0.244028	0.251704	0.120685	0.142300	0.112031	0.129252	0.244028	0.251704	0.120685	0.142300	0.112031	0.129252	0.244028	
53000	0.092720	2	0.128524	0.241001	0.133455	0.121208	0.249467	0.126346	0.128524	0.241001	0.133455	0.121208	0.249467	0.126346	0.128524	0.241001	0.133455	0.121208	0.249467	0.126346	0.236854	0.119270	0.141290	0.115511	0.124142	0.262933	0.236854	0.119270	0.141290	0.115511	0.124142	0.262933	0.236854	0.119270	0.141290	0.115511	0.124142	0.262933	
54000	0.092720	2	0.122988	0.249241	0.136051	0.124452	0.235682	0.131586	0.122988	0.249241	0.136051	0.124452	0.235682	0.131586	0.122988	0.249241	0.136051	0.124452	0.235682	0.131586	0.226287	0.129115	0.138067	0.119545	0.123481	0.263506	0.226287	0.129115	0.138067	0.119545	0.123481	0.263506	0.226287	0.129115	0.138067	0.119545	0.123481	0.263506	
55000	0.092720	2	0.115135	0.254453	0.140246	0.125883	0.238450	0.125831	0.115135	0.254453	0.140246	0.125883	0.238450	0.125831	0.115135	0.254453	0.140246	0.125883	0.238450	0.125831	0.240948	0.121481	0.149983	0.109802	0.112879	0.264907	0.240948	0.121481	0.149983	0.109802	0.112879	0.264907	0.240948	0.121481	0.149983	0.109802	0.112879	0.264907	
56000	0.092720	2	0.118951	0.245814	0.137861	0.127323	0.243650	0.126401	0.118951	0.245814	0.137861	0.127323	0.243650	0.126401	0.118951	0.245814	0.137861	0.127323	0.243650	0.126401	0.231356	0.106223	0.140032	0.111632	0.133700	0.277056	0.231356	0.106223	0.140032	0.111632	0.133700	0.277056	0.231356	0.106223	0.140032	0.111632	0.133700	0.277056	
57000	0.092720	2	0.124048	0.247751	0.142617	0.112551	0.239669	0.133364	0.124048	0.247751	0.142617	0.112551	0.239669	0.133364	0.124048	0.247751	0.142617	0.112551	0.239669	0.133364	0.240716	0.125573	0.142105	0.112124	0.113892	0.265590	0.240716	0.125573	0.142105	0.112124	0.113892	0.265590	0.240716	0.125573	0.142105	0.112124	0.113892	0.265590	
58000	0.092720	2	0.120418	0.255338	0.138024	0.114034	0.237582	0.134604	0.120418	0.255338	0.138024	0.114034	0.237582	0.134604	0.120418	0.255338	0.138024	0.114034	0.237582	0.134604	0.233051	0.128750	0.137214	0.124721	0.121078	0.255186	0.233051	0.128750	0.137214	0.124721	0.121078	0.255186	0.233051	0.128750	0.137214	0.124721	0.121078	0.255186	
59000	0.092720	2	0.120571	0.263858	0.137563	0.120456	0.225958	0.131594	0.120571	0.263858	0.137563	0.120456	0.225958	0.131594	0.120571	0.263858	0.137563	0.120456	0.225958	0.131594	0.246674	0.126050	0.137202	0.113174	0.123060	0.253840	0.246674	0.126050	0.137202	0.113174	0.123060	0.253840	0.246674	0.126050	0.137202	0.113174	0.123060	0.253840	
60000	0.092720	2	0.126470	0.248122	0.134648	0.121971	0.229746	0.139044	0.126470	0.248122	0.134648	0.121971	0.229746	0.139044	0.126470	0.248122	0.134648	0.121971	0.229746	0.139044	0.246609	0.113893	0.145462	0.118341	0.108343	0.267351	0.246609	0.113893	0.145462	0.118341	0.108343	0.267351	0.246609	0.113893	0.145462	0.118341	0.108343	0.267351	
61000	0.092720	2	0.117551	0.250411	0.140474	0.118555	0.248680	0.124330	0.117551	0.250411	0.140474	0.118555	0.248680	0.124330	0.117551	0.250411	0.140474	0.118555	0.248680	0.124330	0.248911	0.134367	0.132809	0.111791	0.118250	0.253872	0.248911	0.134367	0.132809	0.111791	0.118250	0.253872	0.248911	0.134367	0.132809	0.111791	0.118250	0.253872	
62000	0.092720	2	0.114416	0.243880	0.138451	0.126266	0.248416	0.128572	0.114416	0.243880	0.138451	0.126266	0.248416	0.128572	0.114416	0.243880	0.138451	0.126266	0.248416	0.128572	0.241693	0.123338	0.124185	0.108440	0.125794	0.276549	0.241693	0.123338	0.124185	0.108440	0.125794	0.276549	0.241693	0.123338	0.124185	0.108440	0.125794	0.276549	
63000	0.092720	2	0.124728	0.258486	0.132942	0.123540	0.237793	0.122510	0.124728	0.258486	0.132942	0.123540	0.237793	0.122510	0.124728	0.258486	0.132942	0.123540	0.237793	0.122510	0.245046	0.120784	0.138474	0.115131	0.117424	0.263142	0.245046	0.120784	0.138474	0.115131	0.117424	0.263142	0.245046	0.120784	0.138474	0.115131	0.117424	0.263142	
64000	0.092720	2	0.129382	0.247152	0.126637	0.121357	0.238617	0.136855	0.129382	0.247152	0.126637	0.121357	0.238617	0.136855	0.129382	0.247152	0.126637	0.121357	0.238617	0.136855	0.234659	0.121319	0.147798	0.110135	0.128105	0.257984	0.234659	0.121319	0.147798	0.110135	0.128105	0.257984	0.234659	0.121319	0.147798	0.110135	0.128105	0.257984	
65000	0.092720	2	0.116110	0.258028	0.137117	0.113898	0.245496	0.129350	0.116110	0.258028	0.137117	0.113898	0.245496	0.129350	0.116110	0.258028	0.137117	0.113898	0.245496	0.129350	0.242393	0.121409	0.141961	0.117118	0.129770	0.247349	0.242393	0.121409	0.141961	0.117118	0.129770	0.247349	0.242393	0.121409	0.141961	0.117118	0.129770	0.247349	
66000	0.092720	2	0.127144	0.251211	0.136937	0.116718	0.245821	0.122169	0.127144	0.251211	0.136937	0.116718	0.245821	0.122169	0.127144	0.251211	0.136937	0.116718	0.245821	0.122169	0.242323	0.120939	0.139526	0.123589	0.121455	0.252169	0.242323	0.120939	0.139526	0.123589	0.121455	0.252169	0.242323	0.120939	0.139526	0.123589	0.121455	0.252169	
67000	0.092720	2	0.115136	0.256350	0.135579	0.123232	0.240794	0.128910	0.115136	0.256350	0.135579	0.123232	0.240794	0.128910	0.115136	0.256350	0.135579	0.123232	0.240794	0.128910	0.236128	0.130362	0.123912	0.118722	0.129447	0.261430	0.236128	0.130362	0.123912	0.118722	0.129447	0.261430	0.236128	0.130362	0.123912	0.118722	0.129447	0.261430	
68000	0.092720	2	0.118622	0.247780	0.136720	0.122099	0.244159	0.130621	0.118622	0.247780	0.136720	0.122099	0.244159	0.130621	0.118622	0.247780	0.136720	0.122099	0.244159	0.130621	0.250488	0.128346	0.136494	0.111804	0.122353	0.250514	0.250488	0.128346	0.136494	0.111804	0.122353	0.250514	0.250488	0.128346	0.136494	0.111804	0.122353	0.250514	
69000	0.092720	2	0.121623	0.249237	0.132811	0.126746	0.241424	0.128158	0.121623	0.249237	0.132811	0.126746	0.241424	0.128158	0.121623	0.249237	0.132811	0.126746	0.241424	0.128158	0.247250	0.133317	0.141847	0.113160	0.117961	0.246465	0.247250	0.133317	0.141847	0.113160	0.117961	0.246465	0.247250	0.133317	0.141847	0.113160	0.117961	0.246465	
70000	0.092720	2	0.120840	0.256132	0.137797	0.117309	0.240582	0.127340	0.120840	0.256132	0.137797	0.117309	0.240582	0.127340	0.120840	0.256132	0.137797	0.117309	0.240582	0.127340	0.252346	0.124827	0.133238	0.115800	0.109845	0.263944	0.252346	0.124827	0.133238	0.115800	0.109845	0.263944	0.252346	0.124827	0.133238	0.115800	0.109845	0.263944	
