Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
144000	0.092720	2	6.579776	6.579776	15.245549	6.579776	6.579776	15.245549	
145000	0.092720	3	8.443562	8.443562	15.056044	5.746671	5.746671	15.056044	
146000	0.092720	2	6.788473	6.788473	14.446530	6.788473	6.788473	14.446530	
147000	0.092720	2	6.507623	6.507623	14.660774	6.507623	6.507623	14.660774	
148000	0.092720	3	7.545172	7.545172	14.766107	5.990719	5.990719	14.766107	
149000	0.092720	2	6.618343	6.618343	14.923038	6.618343	6.618343	14.923038	
150000	0.092720	2	6.740851	6.740851	14.675350	6.740851	6.740851	14.675350	
151000	0.092720	2	7.287231	7.287231	14.947157	7.287231	7.287231	14.947157	
152000	0.092720	2	6.957036	6.957036	14.995615	6.957036	6.957036	14.995615	
153000	0.092720	3	8.091023	8.091023	14.676465	6.448456	6.448456	14.676465	
154000	0.092720	3	6.797450	8.675075	14.674082	6.797450	6.797450	14.674082	
155000	0.092720	3	7.893489	7.893489	14.848453	6.149510	6.149510	14.848453	
156000	0.092720	2	7.286452	7.286452	14.988540	7.286452	7.286452	14.988540	
157000	0.092720	3	7.748165	7.748165	14.540906	6.623533	6.623533	14.540906	
158000	0.092720	2	7.718108	7.718108	15.137615	7.718108	7.718108	15.137615	
159000	0.092720	2	6.674165	6.674165	15.228596	6.674165	6.674165	15.228596	
160000	0.092720	2	7.754032	7.754032	14.588404	7.754032	7.754032	14.588404	
161000	0.092720	3	8.184689	8.184689	14.614005	6.468290	6.468290	14.614005	
162000	0.092720	3	7.538939	7.538939	14.398198	6.068868	6.068868	14.398198	
163000	0.092720	2	6.818143	6.818143	14.580406	6.818143	6.818143	14.580406	
164000	0.092720	4	8.126094	9.262211	14.578639	6.167219	6.167219	14.578639	
165000	0.092720	2	6.760843	6.760843	14.728905	6.760843	6.760843	14.728905	
166000	0.092720	2	6.478609	6.478609	13.788509	6.478609	6.478609	13.788509	
167000	0.092720	2	6.545163	6.545163	14.314684	6.545163	6.545163	14.314684	
168000	0.092720	3	8.113442	8.113442	14.521411	5.862730	5.862730	14.521411	
169000	0.092720	2	7.767505	7.767505	14.656640	7.767505	7.767505	14.656640	
170000	0.092720	3	7.799198	7.799198	14.379728	6.712577	6.712577	14.379728	
171000	0.092720	2	6.749891	6.749891	14.395972	6.749891	6.749891	14.395972	
172000	0.092720	2	7.252960	7.252960	14.608246	7.252960	7.252960	14.608246	
173000	0.092720	2	6.571654	6.571654	14.431198	6.571654	6.571654	14.431198	
174000	0.092720	2	6.731627	6.731627	14.634184	6.731627	6.731627	14.634184	
175000	0.092720	3	6.619279	8.695895	14.419114	6.619279	6.619279	14.419114	
176000	0.092720	3	7.804703	7.804703	14.052526	6.003487	7.804703	14.052526	
177000	0.092720	3	7.893042	7.893042	15.146888	6.730056	6.730056	15.146888	
178000	0.092720	3	7.783233	7.783233	14.887888	6.344660	7.783233	14.887888	
179000	0.092720	3	7.763387	7.763387	14.309845	5.991917	5.991917	14.309845	
180000	0.092720	2	6.982792	6.982792	14.390908	6.982792	6.982792	14.390908	
181000	0.092720	2	6.505876	6.505876	14.252175	6.505876	6.505876	14.252175	
182000	0.092720	3	6.483286	8.040599	14.126286	6.483286	6.483286	14.126286	
183000	0.092720	2	7.324981	7.324981	15.080426	7.324981	7.324981	15.080426	
184000	0.092720	2	6.875689	6.875689	14.644073	6.875689	6.875689	14.644073	
185000	0.092720	2	6.811325	6.811325	15.014204	6.811325	6.811325	15.014204	
186000	0.092720	2	7.216010	7.216010	14.440784	7.216010	7.216010	14.440784	
187000	0.092720	3	8.155171	8.155171	14.870584	6.515580	6.515580	14.870584	
188000	0.092720	2	7.558035	7.558035	14.854990	7.558035	7.558035	14.854990	
189000	0.092720	2	6.781365	6.781365	13.887558	6.781365	6.781365	13.887558	
190000	0.092720	3	7.617848	7.617848	14.454710	5.908305	7.617848	14.454710	
191000	0.092720	2	6.888063	6.888063	14.908346	6.888063	6.888063	14.908346	
192000	0.092720	2	7.711195	7.711195	15.356397	7.711195	7.711195	15.356397	
193000	0.092720	2	6.919324	6.919324	15.159901	6.919324	6.919324	15.159901	
194000	0.092720	2	7.409402	7.409402	14.351868	7.409402	7.409402	14.351868	
195000	0.092720	3	8.079721	8.079721	15.191663	6.268845	6.268845	15.191663	
196000	0.092720	2	6.887499	6.887499	14.984456	6.887499	6.887499	14.984456	
197000	0.092720	2	6.395302	6.395302	14.509482	6.395302	6.395302	14.509482	
198000	0.092720	2	6.513607	6.513607	14.259902	6.513607	6.513607	14.259902	
199000	0.092720	3	8.369314	8.369314	14.385499	5.898890	5.898890	14.385499	
200000	0.092720	2	6.571346	6.571346	14.117946	6.571346	6.571346	14.117946	
201000	0.092720	3	6.324698	8.035998	14.875282	6.324698	6.324698	14.875282	
202000	0.092720	3	8.062527	8.062527	14.694057	6.003512	6.003512	14.694057	
203000	0.092720	3	7.788811	7.788811	14.957044	6.755903	6.755903	14.957044	
204000	0.092720	3	7.497662	7.497662	15.004313	6.053258	7.497662	15.004313	
205000	0.092720	2	7.963296	7.963296	14.736788	7.963296	7.963296	14.736788	
206000	0.092720	2	7.447647	7.447647	16.316484	7.447647	7.447647	16.316484	
207000	0.092720	3	7.915730	7.915730	14.679324	6.178193	6.178193	14.679324	
208000	0.092720	2	6.523876	6.523876	14.499155	6.523876	6.523876	14.499155	
209000	0.092720	2	6.678696	6.678696	14.545014	6.678696	6.678696	14.545014	
210000	0.092720	2	6.858125	6.858125	15.106007	6.858125	6.858125	15.106007	
211000	0.092720	3	8.044839	8.044839	14.378773	5.922893	5.922893	14.378773	
212000	0.092720	2	6.750753	6.750753	14.445450	6.750753	6.750753	14.445450	
213000	0.092720	3	7.475804	7.475804	14.164447	6.437413	6.437413	14.164447	
214000	0.092720	2	7.806536	7.806536	14.830869	7.806536	7.806536	14.830869	
215000	0.092720	3	7.260523	7.260523	14.611194	6.331220	7.260523	14.611194	
216000	0.092720	2	7.409483	7.409483	14.796941	7.409483	7.409483	14.796941	
217000	0.092720	3	7.951957	7.951957	15.110886	6.136477	6.136477	15.110886	
218000	0.092720	2	6.797715	6.797715	14.766976	6.797715	6.797715	14.766976	
219000	0.092720	3	7.589065	7.589065	14.820495	6.068613	6.068613	14.820495	
220000	0.092720	3	7.635820	7.635820	14.187808	7.635820	6.864852	14.187808	
221000	0.092720	2	6.725121	6.725121	15.117978	6.725121	6.725121	15.117978	
222000	0.092720	3	6.475655	7.741917	14.373455	6.475655	6.475655	14.373455	
223000	0.092720	3	7.496517	7.496517	14.848629	6.568493	6.568493	14.848629	
224000	0.092720	3	8.145998	8.145998	15.302318	6.062838	6.062838	15.302318	
225000	0.092720	3	8.249558	8.249558	15.083236	6.399197	6.399197	15.083236	
226000	0.092720	3	8.328964	8.328964	14.934545	5.910258	5.910258	14.934545	
227000	0.092720	2	7.369552	7.369552	14.519546	7.369552	7.369552	14.519546	
228000	0.092720	2	7.347940	7.347940	14.771897	7.347940	7.347940	14.771897	
229000	0.092720	3	6.459307	9.067104	15.134586	6.459307	6.459307	15.134586	
230000	0.092720	2	7.418069	7.418069	14.598269	7.418069	7.418069	14.598269	
231000	0.092720	4	8.663628	8.663628	15.173940	5.873598	6.964859	15.173940	
232000	0.092720	3	6.285428	8.467907	15.550269	6.285428	6.285428	15.550269	
233000	0.092720	4	7.739120	8.696338	15.477184	6.137748	6.137748	15.477184	
234000	0.092720	3	6.359831	9.034395	14.923377	6.359831	6.359831	14.923377	
235000	0.092720	3	6.356861	8.908152	14.496150	6.356861	6.356861	14.496150	
236000	0.092720	3	7.887250	7.887250	14.688596	5.961733	5.961733	14.688596	
237000	0.092720	3	7.413765	7.413765	14.003138	5.839766	7.413765	14.003138	
238000	0.092720	3	7.706022	7.706022	14.477080	6.115647	6.115647	14.477080	
239000	0.092720	3	7.912305	7.912305	14.492946	6.835502	6.835502	14.492946	
240000	0.092720	3	8.079001	8.079001	14.464001	6.256592	6.256592	14.464001	
241000	0.092720	2	6.770646	6.770646	13.910148	6.770646	6.770646	13.910148	
242000	0.092720	3	8.094292	8.094292	14.787854	7.166328	7.166328	14.787854	
243000	0.092720	2	7.536176	7.536176	15.540517	7.536176	7.536176	15.540517	
244000	0.092720	2	6.701134	6.701134	14.718939	6.701134	6.701134	14.718939	
245000	0.092720	3	6.473160	8.074271	14.899064	6.473160	6.473160	14.899064	
246000	0.092720	3	6.262168	8.819085	14.459627	6.262168	6.262168	14.459627	
247000	0.092720	2	7.275047	7.275047	14.354419	7.275047	7.275047	14.354419	
248000	0.092720	3	7.549024	7.549024	15.076265	6.307295	6.307295	15.076265	
249000	0.092720	3	7.736296	7.736296	14.923613	5.575131	7.736296	14.923613	
250000	0.092720	3	6.543184	8.774204	14.720334	6.543184	6.543184	14.720334	
251000	0.092720	3	6.523090	8.164972	14.032220	6.523090	6.523090	14.032220	
252000	0.092720	3	6.461991	8.940995	14.500873	6.461991	6.461991	14.500873	
253000	0.092720	3	6.394781	9.063912	14.355736	6.394781	6.394781	14.355736	
254000	0.092720	2	7.584918	7.584918	14.477066	7.584918	7.584918	14.477066	
255000	0.092720	2	6.895247	6.895247	14.587583	6.895247	6.895247	14.587583	
256000	0.092720	2	7.013452	7.013452	14.218945	7.013452	7.013452	14.218945	
257000	0.092720	3	7.678893	7.678893	15.355675	6.277307	6.277307	15.355675	
258000	0.092720	3	8.400576	8.400576	14.338530	5.878845	5.878845	14.338530	
259000	0.092720	2	6.488371	6.488371	14.729772	6.488371	6.488371	14.729772	
260000	0.092720	3	6.492008	9.781491	14.512426	6.492008	6.492008	14.512426	
261000	0.092720	2	6.625690	6.625690	14.858087	6.625690	6.625690	14.858087	
262000	0.092720	3	7.551875	7.551875	15.151022	6.176639	6.176639	15.151022	
263000	0.092720	2	6.944068	6.944068	14.424333	6.944068	6.944068	14.424333	
264000	0.092720	3	7.987330	7.987330	14.259058	6.380633	6.380633	14.259058	
265000	0.092720	2	6.795351	6.795351	14.541514	6.795351	6.795351	14.541514	
266000	0.092720	2	7.335154	7.335154	14.761063	7.335154	7.335154	14.761063	
267000	0.092720	2	7.033968	7.033968	14.707106	7.033968	7.033968	14.707106	
268000	0.092720	3	6.325192	9.141122	14.986034	6.325192	6.325192	14.986034	
269000	0.092720	3	7.965390	7.965390	14.840943	6.359568	6.359568	14.840943	
270000	0.092720	3	7.900923	7.900923	14.720429	6.034839	6.034839	14.720429	
271000	0.092720	3	8.025106	8.025106	14.382533	5.974383	5.974383	14.382533	
272000	0.092720	3	6.391370	9.605233	14.553145	6.391370	6.391370	14.553145	
273000	0.092720	3	6.368354	7.704400	14.397599	6.368354	6.368354	14.397599	
274000	0.092720	2	6.876568	6.876568	14.422945	6.876568	6.876568	14.422945	
275000	0.092720	3	7.570342	7.570342	14.401678	6.066559	6.066559	14.401678	
276000	0.092720	2	6.740676	6.740676	14.560867	6.740676	6.740676	14.560867	
277000	0.092720	3	8.183390	8.183390	14.980016	6.366972	6.366972	14.980016	
278000	0.092720	3	6.409518	8.949983	14.986265	6.409518	6.409518	14.986265	
279000	0.092720	2	7.722539	7.722539	13.991426	7.722539	7.722539	13.991426	
280000	0.092720	3	8.210521	8.210521	14.896689	5.985723	5.985723	14.896689	
281000	0.092720	2	7.324384	7.324384	14.504539	7.324384	7.324384	14.504539	
282000	0.092720	2	6.892386	6.892386	14.453806	6.892386	6.892386	14.453806	
283000	0.092720	3	7.693759	7.693759	14.695501	6.001841	7.693759	14.695501	
284000	0.092720	3	8.119113	8.119113	14.528081	7.693425	8.119113	14.528081	
285000	0.092720	3	6.270211	9.383838	14.176547	6.270211	6.270211	14.176547	
286000	0.092720	3	7.926785	7.926785	14.657327	6.354497	6.354497	14.657327	
287000	0.092720	3	7.282855	7.282855	14.401459	5.866442	7.282855	14.401459	
288000	0.092720	3	8.273929	8.273929	14.478876	5.809563	5.809563	14.478876	
289000	0.092720	3	7.423027	7.423027	14.411579	5.670185	7.423027	14.411579	
290000	0.092720	3	8.314241	8.314241	14.696346	6.227457	6.227457	14.696346	
291000	0.092720	2	6.731885	6.731885	14.455517	6.731885	6.731885	14.455517	
292000	0.092720	3	6.479596	8.483677	14.039037	6.479596	6.479596	14.039037	
293000	0.092720	2	7.163579	7.163579	14.330015	7.163579	7.163579	14.330015	
294000	0.092720	3	7.809372	7.809372	14.819394	6.281656	6.281656	14.819394	
295000	0.092720	3	7.856615	7.856615	14.332666	5.934892	5.934892	14.332666	
296000	0.092720	3	6.301007	8.319026	14.371575	6.301007	6.301007	14.371575	
297000	0.092720	2	6.524059	6.524059	14.643374	6.524059	6.524059	14.643374	
298000	0.092720	3	6.407646	8.511570	14.199571	6.407646	6.407646	14.199571	
299000	0.092720	3	6.263797	7.975687	14.187422	6.263797	6.263797	14.187422	
300000	0.092720	3	8.006232	8.006232	13.919192	5.893497	5.893497	13.919192	
301000	0.092720	3	7.154782	7.154782	14.536754	6.089935	7.154782	14.536754	
302000	0.092720	2	7.603245	7.603245	13.853779	7.603245	7.603245	13.853779	
303000	0.092720	3	6.006417	8.924251	14.327876	6.006417	6.006417	14.327876	
304000	0.092720	3	7.850398	7.850398	14.519210	5.839819	5.839819	14.519210	
305000	0.092720	3	7.623344	7.623344	15.079621	5.763557	5.763557	15.079621	
306000	0.092720	2	6.660809	6.660809	14.442370	6.660809	6.660809	14.442370	
307000	0.092720	3	6.327863	8.042670	14.254302	6.327863	6.327863	14.254302	
308000	0.092720	3	7.409732	8.469265	14.724737	7.409732	7.409732	14.724737	
309000	0.092720	3	7.809811	7.809811	14.351985	5.999056	5.999056	14.351985	
310000	0.092720	3	6.329135	8.625281	14.695689	6.329135	6.329135	14.695689	
311000	0.092720	3	6.276088	8.145806	14.498692	6.276088	6.276088	14.498692	
312000	0.092720	3	7.689499	7.689499	14.306925	5.650597	7.689499	14.306925	
313000	0.092720	3	6.422242	8.392834	14.586798	6.422242	6.422242	14.586798	
314000	0.092720	3	6.372112	8.743932	14.365197	6.372112	6.372112	14.365197	
315000	0.092720	3	6.180620	7.961926	14.500580	6.180620	6.180620	14.500580	
316000	0.092720	2	6.742175	6.742175	14.260474	6.742175	6.742175	14.260474	
317000	0.092720	2	6.871822	6.871822	14.314743	6.871822	6.871822	14.314743	
318000	0.092720	3	7.195805	7.195805	14.073680	5.786899	7.195805	14.073680	
319000	0.092720	3	7.713318	7.713318	14.206139	6.250453	6.250453	14.206139	
320000	0.092720	3	6.221649	8.826307	14.561635	6.221649	6.221649	14.561635	
321000	0.092720	3	8.268685	8.268685	14.297567	6.237107	6.237107	14.297567	
322000	0.092720	2	6.929612	6.929612	14.270588	6.929612	6.929612	14.270588	
323000	0.092720	3	7.455453	7.455453	14.054201	5.968238	5.968238	14.054201	
324000	0.092720	2	6.525000	6.525000	14.360100	6.525000	6.525000	14.360100	
325000	0.092720	3	6.367902	9.536188	14.111933	6.367902	6.367902	14.111933	
326000	0.092720	3	6.724376	7.866798	14.451491	6.724376	6.724376	14.451491	
327000	0.092720	3	6.309718	8.891156	14.567461	6.309718	6.309718	14.567461	
328000	0.092720	3	8.097441	8.097441	13.780211	5.976314	5.976314	13.780211	
329000	0.092720	3	8.669371	8.669371	14.546296	6.056517	6.056517	14.546296	
330000	0.092720	3	6.170864	8.266164	14.766878	6.170864	6.170864	14.766878	
331000	0.092720	2	7.407705	7.407705	14.602190	7.407705	7.407705	14.602190	
332000	0.092720	2	6.529679	6.529679	14.245372	6.529679	6.529679	14.245372	
333000	0.092720	2	6.876363	6.876363	14.649219	6.876363	6.876363	14.649219	
334000	0.092720	3	7.209197	7.209197	14.123501	6.474531	6.474531	14.123501	
335000	0.092720	2	6.387531	6.387531	14.591797	6.387531	6.387531	14.591797	
336000	0.092720	3	7.146451	7.146451	14.651665	7.024363	7.146451	14.651665	
337000	0.092720	3	6.408986	8.361028	14.308281	6.408986	6.408986	14.308281	
338000	0.092720	2	6.828127	6.828127	14.827114	6.828127	6.828127	14.827114	
