Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
79000	0.092720	3	8.819100	8.819100	16.869184	6.303953	6.303953	16.869184	
80000	0.092720	3	8.380795	8.380795	16.627067	6.683308	6.683308	16.627067	
81000	0.092720	3	8.243941	8.243941	16.097943	6.047753	6.047753	16.097943	
82000	0.092720	3	8.357984	8.357984	16.581804	5.804185	5.804185	16.581804	
83000	0.092720	3	8.702261	8.702261	16.514587	6.050484	6.050484	16.514587	
84000	0.092720	4	8.008595	10.212888	16.154718	6.250050	6.250050	16.154718	
85000	0.092720	3	8.717677	8.717677	16.387478	6.319234	6.319234	16.387478	
86000	0.092720	3	9.141308	9.141308	16.635792	6.015452	6.015452	16.635792	
87000	0.092720	3	8.335439	8.335439	16.452198	6.145476	6.145476	16.452198	
88000	0.092720	4	8.197325	8.641078	17.101837	5.988669	5.988669	17.101837	
89000	0.092720	3	9.091130	9.091130	17.158252	6.508758	6.508758	17.158252	
90000	0.092720	4	8.296405	10.270796	17.117842	6.132933	6.132933	17.117842	
91000	0.092720	3	8.305154	8.305154	16.686113	5.894724	5.894724	16.686113	
92000	0.092720	3	8.660705	8.660705	17.208640	5.905920	5.905920	17.208640	
93000	0.092720	4	8.862975	9.153463	16.478842	6.122774	6.122774	16.478842	
94000	0.092720	3	8.474020	8.474020	16.415536	6.121429	6.121429	16.415536	
95000	0.092720	3	8.930243	8.930243	16.982178	6.326881	6.326881	16.982178	
96000	0.092720	3	8.264449	8.264449	16.836745	6.128633	6.128633	16.836745	
97000	0.092720	4	8.365876	8.907838	16.863963	6.354304	6.354304	16.863963	
98000	0.092720	3	9.218173	9.218173	16.644355	5.935439	5.935439	16.644355	
99000	0.092720	3	8.323722	8.323722	16.365615	6.193328	6.193328	16.365615	
100000	0.092720	3	8.831202	8.831202	16.510818	5.724042	5.724042	16.510818	
101000	0.092720	3	8.619992	8.619992	16.020766	5.946529	5.946529	16.020766	
102000	0.092720	3	8.366158	8.366158	16.067396	6.178726	6.178726	16.067396	
103000	0.092720	3	8.554008	8.554008	15.729974	6.224772	6.224772	15.729974	
104000	0.092720	3	9.040060	9.040060	15.808672	5.979801	5.979801	15.808672	
105000	0.092720	3	8.384285	8.384285	16.408656	5.770033	5.770033	16.408656	
106000	0.092720	4	8.013992	9.178439	16.966355	6.251700	6.251700	16.966355	
107000	0.092720	3	8.686465	8.686465	16.924421	5.781416	5.781416	16.924421	
108000	0.092720	3	8.048879	8.048879	16.459705	6.072162	6.072162	16.459705	
109000	0.092720	3	9.103509	9.103509	16.754852	5.796642	5.796642	16.754852	
110000	0.092720	3	8.466616	8.466616	16.787813	6.192087	6.192087	16.787813	
111000	0.092720	3	8.175014	8.175014	16.494193	6.262121	6.262121	16.494193	
112000	0.092720	3	8.146592	8.146592	15.644412	5.701418	5.701418	15.644412	
113000	0.092720	3	8.941053	8.941053	15.949889	6.033367	6.033367	15.949889	
114000	0.092720	3	8.348484	8.348484	16.086333	5.992979	5.992979	16.086333	
115000	0.092720	3	8.229989	8.229989	16.710776	5.582732	5.582732	16.710776	
116000	0.092720	3	8.913491	8.913491	16.278313	6.091160	6.091160	16.278313	
117000	0.092720	3	8.273012	8.273012	16.286751	5.951339	5.951339	16.286751	
118000	0.092720	3	8.278915	8.278915	16.369679	6.081016	6.081016	16.369679	
119000	0.092720	3	8.799843	8.799843	16.182890	5.671446	5.671446	16.182890	
120000	0.092720	3	9.083074	9.083074	16.909470	5.763425	5.763425	16.909470	
121000	0.092720	3	8.097314	8.097314	16.566868	5.883781	5.883781	16.566868	
122000	0.092720	3	8.838326	8.838326	16.247225	5.805862	5.805862	16.247225	
123000	0.092720	3	8.534971	8.534971	16.245587	6.239066	6.239066	16.245587	
124000	0.092720	3	8.567770	8.567770	16.872749	5.952009	5.952009	16.872749	
125000	0.092720	3	8.272196	8.272196	15.923379	5.866465	5.866465	15.923379	
126000	0.092720	4	8.241353	9.828839	16.934852	6.381964	6.381964	16.934852	
127000	0.092720	4	7.987700	9.722391	16.841129	6.005941	6.005941	16.841129	
128000	0.092720	3	8.492289	8.492289	16.019258	6.037369	6.037369	16.019258	
129000	0.092720	4	7.802185	9.238331	16.772880	5.575472	5.575472	16.772880	
130000	0.092720	4	8.238035	10.275878	15.662637	6.026823	6.026823	15.662637	
131000	0.092720	3	8.832937	8.832937	16.184333	5.732663	5.732663	16.184333	
132000	0.092720	3	6.672829	9.477865	16.951965	6.672829	6.672829	16.951965	
133000	0.092720	3	7.969465	7.969465	16.505604	5.873433	5.873433	16.505604	
134000	0.092720	3	8.448776	8.448776	16.357202	6.195679	6.195679	16.357202	
135000	0.092720	4	8.584297	9.846746	16.836217	6.143374	6.143374	16.836217	
136000	0.092720	3	6.489476	10.053108	15.262347	6.489476	6.489476	15.262347	
137000	0.092720	4	8.515544	10.413802	16.338107	6.156591	6.156591	16.338107	
138000	0.092720	3	8.990440	8.990440	16.323884	5.660295	5.660295	16.323884	
139000	0.092720	3	7.900723	7.900723	16.355543	5.803493	5.803493	16.355543	
140000	0.092720	3	8.357270	8.357270	16.945791	5.736175	5.736175	16.945791	
141000	0.092720	3	8.130268	8.130268	16.299760	6.357515	6.357515	16.299760	
142000	0.092720	3	8.363725	8.363725	15.887348	5.878853	5.878853	15.887348	
143000	0.092720	4	8.015380	8.524031	16.453993	5.952810	5.952810	16.453993	
144000	0.092720	3	8.954550	8.954550	15.950333	6.029912	6.029912	15.950333	
145000	0.092720	3	8.564559	8.564559	16.348697	5.836864	5.836864	16.348697	
146000	0.092720	3	8.638573	8.638573	16.719639	6.182577	6.182577	16.719639	
147000	0.092720	3	8.213131	8.213131	16.566572	6.010797	6.010797	16.566572	
148000	0.092720	3	8.536645	8.536645	16.635645	5.754009	5.754009	16.635645	
149000	0.092720	4	9.033264	10.538631	16.059648	5.787115	5.787115	16.059648	
150000	0.092720	3	8.848966	8.848966	16.234498	6.005864	6.005864	16.234498	
151000	0.092720	4	8.878404	10.347910	16.122257	5.642667	5.642667	16.122257	
152000	0.092720	4	8.322673	10.562235	15.662636	5.399497	5.399497	15.662636	
153000	0.092720	4	7.771278	9.114464	16.033589	5.782688	5.782688	16.033589	
154000	0.092720	4	8.084594	9.565558	15.920221	5.916934	5.916934	15.920221	
155000	0.092720	4	7.914125	10.858330	15.428319	5.752118	5.752118	15.428319	
156000	0.092720	3	9.077929	9.077929	16.446774	5.945632	5.945632	16.446774	
157000	0.092720	4	7.955060	10.093581	16.581977	5.920341	5.920341	16.581977	
158000	0.092720	4	8.038758	10.341989	16.910259	5.615518	5.615518	16.910259	
159000	0.092720	3	6.446726	10.149742	15.553317	6.446726	6.446726	15.553317	
160000	0.092720	4	8.518203	10.011583	15.897709	6.163053	6.163053	15.897709	
161000	0.092720	4	7.844669	10.548300	16.521903	5.690199	5.690199	16.521903	
162000	0.092720	4	7.584200	10.993369	16.275149	5.848908	5.848908	16.275149	
163000	0.092720	4	8.419288	9.219411	16.165101	5.966741	5.966741	16.165101	
164000	0.092720	4	9.084720	10.582814	15.082663	5.715971	5.715971	15.082663	
165000	0.092720	4	8.589131	10.808700	15.873243	5.931460	5.931460	15.873243	
166000	0.092720	3	9.027228	9.027228	15.498746	5.751533	5.751533	15.498746	
167000	0.092720	4	7.858828	9.675416	15.605244	5.516314	5.516314	15.605244	
168000	0.092720	3	9.071304	9.071304	16.170990	5.612728	5.612728	16.170990	
169000	0.092720	3	8.715673	8.715673	15.877394	5.569917	5.569917	15.877394	
170000	0.092720	4	8.071844	10.583106	15.876984	5.455736	5.455736	15.876984	
171000	0.092720	3	8.590295	8.590295	16.005139	5.765975	5.765975	16.005139	
172000	0.092720	4	8.086882	9.717589	15.915428	5.644659	5.644659	15.915428	
173000	0.092720	4	8.201875	11.147154	15.311706	5.843268	5.843268	15.311706	
174000	0.092720	3	9.006370	9.006370	15.844430	5.626276	5.626276	15.844430	
175000	0.092720	4	7.678018	8.727565	15.659730	5.848926	5.848926	15.659730	
176000	0.092720	4	8.224253	10.291875	15.736452	5.748830	5.748830	15.736452	
177000	0.092720	3	8.472149	8.472149	15.607288	5.779865	5.779865	15.607288	
178000	0.092720	4	7.118623	9.520203	15.385540	5.793654	5.793654	15.385540	
179000	0.092720	3	6.450665	9.889720	15.457693	6.450665	6.450665	15.457693	
180000	0.092720	4	8.285258	9.635558	16.164521	5.981099	5.981099	16.164521	
181000	0.092720	3	6.434702	10.577563	15.388598	6.434702	6.434702	15.388598	
182000	0.092720	3	6.007418	9.792314	15.220934	6.007418	6.007418	15.220934	
183000	0.092720	3	6.409436	9.646813	15.956369	6.409436	6.409436	15.956369	
184000	0.092720	3	5.894245	11.008216	16.185272	5.894245	5.894245	16.185272	
185000	0.092720	3	6.306671	9.557010	15.674353	6.306671	6.306671	15.674353	
186000	0.092720	4	7.791277	9.289271	16.016674	5.488402	5.488402	16.016674	
187000	0.092720	3	6.567671	9.041867	15.896356	6.567671	6.567671	15.896356	
188000	0.092720	3	6.356031	8.913598	15.280111	6.356031	6.356031	15.280111	
189000	0.092720	4	7.686595	10.031536	14.986992	5.681193	5.681193	14.986992	
190000	0.092720	4	7.307409	10.216762	15.964434	5.594665	5.594665	15.964434	
191000	0.092720	4	8.293351	9.640064	15.086471	6.142909	6.142909	15.086471	
192000	0.092720	3	8.278108	8.278108	15.205780	5.565648	5.565648	15.205780	
193000	0.092720	3	8.050642	8.050642	15.943637	5.901132	5.901132	15.943637	
194000	0.092720	4	7.839227	10.858454	15.302857	5.587247	5.587247	15.302857	
195000	0.092720	3	5.868492	9.884449	16.056788	5.868492	5.868492	16.056788	
196000	0.092720	3	6.291683	9.510805	16.327176	6.291683	6.291683	16.327176	
197000	0.092720	3	8.417855	8.417855	15.574735	5.445143	5.445143	15.574735	
198000	0.092720	3	6.261349	10.284009	15.560298	6.261349	6.261349	15.560298	
199000	0.092720	3	6.178223	9.859845	15.754793	6.178223	6.178223	15.754793	
200000	0.092720	3	6.126341	9.088842	15.298366	6.126341	6.126341	15.298366	
201000	0.092720	3	8.427112	8.427112	14.967791	5.928029	5.928029	14.967791	
202000	0.092720	3	8.487695	8.487695	15.066020	5.441231	5.441231	15.066020	
203000	0.092720	4	7.481659	9.531022	15.105933	6.086815	6.086815	15.105933	
204000	0.092720	3	6.324199	9.890683	15.747835	6.324199	6.324199	15.747835	
205000	0.092720	3	8.431523	8.431523	15.593433	5.615205	5.615205	15.593433	
206000	0.092720	3	5.879526	9.115124	15.341971	5.879526	5.879526	15.341971	
207000	0.092720	3	6.113664	9.643912	15.787532	6.113664	6.113664	15.787532	
208000	0.092720	3	6.020854	9.193457	15.348261	6.020854	6.020854	15.348261	
209000	0.092720	3	6.028658	10.101892	15.423484	6.028658	6.028658	15.423484	
210000	0.092720	4	8.191729	10.669030	15.457317	5.866495	5.866495	15.457317	
211000	0.092720	3	6.116485	10.088439	15.287071	6.116485	6.116485	15.287071	
212000	0.092720	3	6.144742	10.232404	15.252089	6.144742	6.144742	15.252089	
213000	0.092720	3	5.841608	8.579628	15.292867	5.841608	5.841608	15.292867	
214000	0.092720	3	6.153964	10.999652	15.302812	6.153964	6.153964	15.302812	
215000	0.092720	3	6.217068	10.201767	14.978130	6.217068	6.217068	14.978130	
216000	0.092720	4	7.269434	8.495039	15.790895	5.671587	5.671587	15.790895	
217000	0.092720	4	8.038236	10.647174	15.415967	5.540674	5.540674	15.415967	
218000	0.092720	4	8.002213	9.940928	15.866817	5.540761	5.540761	15.866817	
219000	0.092720	3	6.196656	10.135040	15.588369	6.196656	6.196656	15.588369	
220000	0.092720	3	6.265544	9.099330	15.481060	6.265544	6.265544	15.481060	
221000	0.092720	3	8.566203	8.566203	16.088383	5.562768	5.562768	16.088383	
222000	0.092720	3	5.871991	8.760214	15.079645	5.871991	5.871991	15.079645	
223000	0.092720	3	6.262150	9.849908	15.274704	6.262150	6.262150	15.274704	
224000	0.092720	3	6.314355	11.257899	15.597342	6.314355	6.314355	15.597342	
225000	0.092720	4	8.451646	10.312626	15.326283	5.769163	5.769163	15.326283	
226000	0.092720	4	8.036692	9.097528	16.448414	5.883555	5.883555	16.448414	
227000	0.092720	3	6.009418	9.049585	15.127010	6.009418	6.009418	15.127010	
228000	0.092720	4	7.840866	10.705179	15.500463	5.408159	5.408159	15.500463	
229000	0.092720	4	7.354000	10.035885	15.751167	5.612810	5.612810	15.751167	
230000	0.092720	3	6.085211	10.728585	16.359518	6.085211	6.085211	16.359518	
231000	0.092720	3	7.967552	7.967552	15.106970	5.318012	5.318012	15.106970	
232000	0.092720	4	7.258136	10.539650	15.142914	5.219730	5.219730	15.142914	
233000	0.092720	3	6.116179	9.998555	15.718641	6.116179	6.116179	15.718641	
234000	0.092720	3	6.228972	9.717061	15.964888	6.228972	6.228972	15.964888	
235000	0.092720	4	7.197032	9.553024	14.684219	5.803610	5.803610	14.684219	
236000	0.092720	3	5.822160	10.822411	16.340498	5.822160	5.822160	16.340498	
237000	0.092720	4	6.838400	8.588635	15.667245	5.681552	5.681552	15.667245	
238000	0.092720	3	5.998652	9.759387	15.720790	5.998652	5.998652	15.720790	
239000	0.092720	3	5.814647	10.025225	15.634146	5.814647	5.814647	15.634146	
240000	0.092720	3	5.920491	9.642459	15.228364	5.920491	5.920491	15.228364	
241000	0.092720	3	5.905228	9.289392	15.881226	5.905228	5.905228	15.881226	
242000	0.092720	4	7.281413	10.192961	15.731620	5.509871	5.509871	15.731620	
243000	0.092720	3	6.081707	10.612471	15.272305	6.081707	6.081707	15.272305	
244000	0.092720	3	6.223012	10.198261	15.928865	6.223012	6.223012	15.928865	
245000	0.092720	3	6.087940	8.866781	15.205961	6.087940	6.087940	15.205961	
246000	0.092720	3	7.753985	7.753985	15.491660	5.409850	5.409850	15.491660	
247000	0.092720	3	6.245645	9.830542	15.265030	6.245645	6.245645	15.265030	
248000	0.092720	3	5.829652	9.659145	15.059090	5.829652	5.829652	15.059090	
249000	0.092720	3	6.077042	9.101812	15.391558	6.077042	6.077042	15.391558	
250000	0.092720	3	5.884060	10.529743	15.010201	5.884060	5.884060	15.010201	
251000	0.092720	3	5.601193	9.895834	14.991427	5.601193	5.601193	14.991427	
252000	0.092720	3	5.910279	10.781022	15.570773	5.910279	5.910279	15.570773	
253000	0.092720	4	7.836430	9.661403	15.890368	5.757184	5.757184	15.890368	
254000	0.092720	3	6.268427	9.726313	15.286589	6.268427	6.268427	15.286589	
255000	0.092720	3	6.087733	9.401346	15.074620	6.087733	6.087733	15.074620	
256000	0.092720	3	5.884473	9.609846	15.525565	5.884473	5.884473	15.525565	
257000	0.092720	3	6.504783	9.852703	15.185686	6.504783	6.504783	15.185686	
258000	0.092720	4	7.494525	9.625115	15.139904	5.589322	5.589322	15.139904	
259000	0.092720	3	6.211045	10.018609	16.622754	6.211045	6.211045	16.622754	
260000	0.092720	3	5.543911	9.278598	16.497512	5.543911	5.543911	16.497512	
261000	0.092720	3	6.007656	10.207832	15.370442	6.007656	6.007656	15.370442	
262000	0.092720	3	5.915022	10.013212	15.292707	5.915022	5.915022	15.292707	
263000	0.092720	3	6.052661	10.227944	15.600051	6.052661	6.052661	15.600051	
264000	0.092720	3	6.243297	10.771079	16.255165	6.243297	6.243297	16.255165	
265000	0.092720	3	6.488366	10.093996	16.175393	6.488366	6.488366	16.175393	
266000	0.092720	3	6.351804	9.482478	15.311548	6.351804	6.351804	15.311548	
267000	0.092720	3	6.321653	11.018928	15.787380	6.321653	6.321653	15.787380	
268000	0.092720	3	8.833084	8.833084	14.824678	5.840826	5.840826	14.824678	
269000	0.092720	3	6.065102	8.810324	15.821262	6.065102	6.065102	15.821262	
270000	0.092720	3	7.941456	7.941456	16.713278	5.643580	5.643580	16.713278	
271000	0.092720	3	5.705177	9.906740	15.395758	5.705177	5.705177	15.395758	
272000	0.092720	3	6.163353	9.793757	15.956947	6.163353	6.163353	15.956947	
273000	0.092720	3	6.214744	11.045506	15.540853	6.214744	6.214744	15.540853	
274000	0.092720	3	5.954142	9.724188	15.199189	5.954142	5.954142	15.199189	
275000	0.092720	3	6.283209	9.834422	14.978935	6.283209	6.283209	14.978935	
276000	0.092720	3	6.207906	10.244317	15.727183	6.207906	6.207906	15.727183	
277000	0.092720	4	8.009190	9.891019	15.261030	5.487394	5.487394	15.261030	
278000	0.092720	3	6.110138	9.115796	15.906978	6.110138	6.110138	15.906978	
279000	0.092720	4	8.242256	9.139381	14.904275	5.425328	5.425328	14.904275	
280000	0.092720	4	9.198459	10.526011	15.166510	5.603612	5.603612	15.166510	
281000	0.092720	4	7.279338	9.174406	15.930773	5.720101	5.720101	15.930773	
282000	0.092720	3	6.169943	10.117485	15.296468	6.169943	6.169943	15.296468	
283000	0.092720	3	5.964223	9.853125	15.265047	5.964223	5.964223	15.265047	
284000	0.092720	4	8.064496	10.318770	15.354759	5.577040	5.577040	15.354759	
285000	0.092720	3	6.080071	9.717234	15.176321	6.080071	6.080071	15.176321	
286000	0.092720	3	6.261012	10.585239	15.169981	6.261012	6.261012	15.169981	
287000	0.092720	3	6.003750	11.019315	15.910918	6.003750	6.003750	15.910918	
288000	0.092720	3	5.979351	10.335977	15.259356	5.979351	5.979351	15.259356	
289000	0.092720	3	6.149358	10.653261	15.012105	6.149358	6.149358	15.012105	
290000	0.092720	3	6.342729	9.316261	15.235100	6.342729	6.342729	15.235100	
291000	0.092720	3	5.915156	9.728293	15.321983	5.915156	5.915156	15.321983	
292000	0.092720	3	5.830653	9.923870	15.568385	5.830653	5.830653	15.568385	
293000	0.092720	3	6.109638	9.125982	15.334534	6.109638	6.109638	15.334534	
294000	0.092720	3	5.709655	10.254482	16.038477	5.709655	5.709655	16.038477	
295000	0.092720	3	5.998418	9.389802	15.283921	5.998418	5.998418	15.283921	
296000	0.092720	3	6.130530	10.038183	15.416012	6.130530	6.130530	15.416012	
297000	0.092720	3	6.052165	9.400186	15.585146	6.052165	6.052165	15.585146	
298000	0.092720	3	6.151103	10.430811	14.971785	6.151103	6.151103	14.971785	
299000	0.092720	3	6.079858	9.560404	15.556042	6.079858	6.079858	15.556042	
300000	0.092720	3	6.239718	9.682339	15.656754	6.239718	6.239718	15.656754	
301000	0.092720	3	6.125646	9.434086	15.285516	6.125646	6.125646	15.285516	
302000	0.092720	3	6.171127	8.691142	15.033084	6.171127	6.171127	15.033084	
303000	0.092720	4	7.375736	10.143773	15.158610	5.424855	5.424855	15.158610	
304000	0.092720	3	6.041203	9.651077	15.212413	6.041203	6.041203	15.212413	
305000	0.092720	3	6.087403	10.195103	15.596203	6.087403	6.087403	15.596203	
306000	0.092720	4	8.120464	9.535776	15.421799	5.608009	5.608009	15.421799	
307000	0.092720	3	5.965077	9.786284	15.457002	5.965077	5.965077	15.457002	
308000	0.092720	3	6.124039	9.221016	15.269767	6.124039	6.124039	15.269767	
309000	0.092720	3	5.746971	8.772140	15.388375	5.746971	5.746971	15.388375	
310000	0.092720	3	5.762886	9.921216	15.210673	5.762886	5.762886	15.210673	
311000	0.092720	3	6.025830	9.039582	14.710453	6.025830	6.025830	14.710453	
312000	0.092720	3	5.972458	9.052070	15.372048	5.972458	5.972458	15.372048	
313000	0.092720	3	6.014318	9.933148	15.636714	6.014318	6.014318	15.636714	
314000	0.092720	3	5.639248	9.700263	15.446507	5.639248	5.639248	15.446507	
315000	0.092720	3	5.622346	9.547103	14.939775	5.622346	5.622346	14.939775	
316000	0.092720	3	6.014799	9.198190	15.170006	6.014799	6.014799	15.170006	
317000	0.092720	3	5.907494	9.811835	14.565023	5.907494	5.907494	14.565023	
318000	0.092720	3	5.792425	10.223551	15.478456	5.792425	5.792425	15.478456	
319000	0.092720	3	5.701365	9.128035	15.160860	5.701365	5.701365	15.160860	
320000	0.092720	3	6.311474	9.459534	15.138748	6.311474	6.311474	15.138748	
321000	0.092720	3	6.060773	10.104433	14.961922	6.060773	6.060773	14.961922	
322000	0.092720	3	6.001019	9.491535	15.372284	6.001019	6.001019	15.372284	
323000	0.092720	3	5.882905	10.098280	14.870550	5.882905	5.882905	14.870550	
324000	0.092720	3	5.994247	10.075166	15.412952	5.994247	5.994247	15.412952	
325000	0.092720	3	5.889481	9.091245	14.887751	5.889481	5.889481	14.887751	
326000	0.092720	3	6.016143	9.858606	14.934258	6.016143	6.016143	14.934258	
327000	0.092720	3	6.230066	9.608264	15.148770	6.230066	6.230066	15.148770	
328000	0.092720	3	6.262649	9.580515	15.499330	6.262649	6.262649	15.499330	
329000	0.092720	3	5.942982	9.325707	14.777651	5.942982	5.942982	14.777651	
330000	0.092720	3	5.957590	9.396421	16.483231	5.957590	5.957590	16.483231	
331000	0.092720	3	5.994876	9.686764	15.232354	5.994876	5.994876	15.232354	
332000	0.092720	3	5.692963	9.366254	15.261351	5.692963	5.692963	15.261351	
333000	0.092720	3	5.968776	10.648770	15.488871	5.968776	5.968776	15.488871	
334000	0.092720	3	6.014839	8.943147	15.008508	6.014839	6.014839	15.008508	
335000	0.092720	3	6.121098	11.612853	15.302211	6.121098	6.121098	15.302211	
336000	0.092720	3	5.875452	9.977294	15.835087	5.875452	5.875452	15.835087	
337000	0.092720	3	6.069203	10.484707	15.363492	6.069203	6.069203	15.363492	
338000	0.092720	3	6.339668	9.079129	14.660721	6.339668	6.339668	14.660721	
