Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
54000	1.695768	5	10.322698	11.210320	18.601840	9.097850	10.711434	18.601840	
55000	1.695768	3	11.328495	11.328495	18.551870	7.820952	11.328495	18.551870	
56000	1.695768	5	10.026525	9.972861	18.536577	8.020527	12.328651	18.536577	
57000	1.695768	3	12.190934	12.190934	18.890669	9.292148	12.190934	18.890669	
58000	1.695768	4	12.419446	10.608185	18.883757	8.643670	12.419446	18.883757	
59000	1.695768	3	11.327605	11.327605	18.818811	8.432396	11.327605	18.818811	
60000	1.695768	4	11.294939	9.997476	18.432831	8.996372	11.294939	18.432831	
61000	1.695768	3	10.574893	10.574893	18.510838	9.310235	10.574893	18.510838	
62000	1.695768	4	11.181702	9.245849	18.769092	7.742009	11.181702	18.769092	
63000	1.695768	3	11.080876	11.080876	18.297682	7.873157	11.080876	18.297682	
64000	1.695768	4	10.652743	11.300128	18.669485	8.215190	11.300128	18.669485	
65000	1.695768	3	10.430604	10.430604	17.120995	7.476708	10.430604	17.120995	
66000	1.695768	3	10.507716	10.507716	18.887242	9.227732	10.507716	18.887242	
67000	1.695768	3	10.031109	10.031109	17.922011	8.291731	10.031109	17.922011	
68000	1.695768	5	10.579556	9.489508	16.853346	7.834209	10.338586	16.853346	
69000	1.695768	4	10.337704	10.052744	17.242514	7.286113	10.337704	17.242514	
70000	1.695768	4	10.836451	9.942786	16.586264	8.950059	10.836451	16.586264	
71000	1.695768	4	10.458736	10.458736	17.334021	9.034578	10.021130	17.334021	
72000	1.695768	4	10.314996	10.009845	17.609620	9.011421	10.314996	17.609620	
73000	1.695768	3	10.351533	10.351533	17.345438	8.439290	10.351533	17.345438	
74000	1.695768	3	10.283743	10.283743	16.131700	7.374909	10.283743	16.131700	
75000	1.695768	3	10.603156	10.603156	17.724200	8.490828	10.603156	17.724200	
76000	1.695768	5	10.451448	10.185644	16.591889	8.583340	10.463621	16.591889	
77000	1.695768	3	10.249723	10.249723	16.110751	8.158830	10.249723	16.110751	
78000	1.695768	5	9.626087	9.650387	16.956382	8.579471	10.693375	16.956382	
79000	1.695768	3	9.934164	9.934164	16.067399	8.307820	9.934164	16.067399	
80000	1.695768	4	10.620877	8.186767	16.056796	7.086991	10.620877	16.056796	
81000	1.695768	4	9.724314	9.637477	16.409016	8.017877	9.637477	16.409016	
82000	1.695768	3	10.019732	10.019732	16.184116	8.055019	10.019732	16.184116	
83000	1.695768	3	9.612195	9.612195	16.874947	8.430098	9.612195	16.874947	
84000	1.695768	4	9.617932	8.223718	16.877511	8.223718	9.593257	16.877511	
85000	1.695768	4	9.570229	9.619953	16.873104	8.859532	9.570229	16.873104	
86000	1.695768	3	9.437707	9.386227	15.943470	9.437707	9.386227	15.943470	
87000	1.695768	4	9.220134	8.916995	15.873565	8.113869	9.220134	15.873565	
88000	1.695768	4	9.635479	8.615251	16.238083	7.249641	9.635479	16.238083	
89000	1.695768	4	8.730806	8.730806	15.486872	7.334444	9.263699	15.486872	
90000	1.695768	4	9.655172	8.681888	15.491047	7.755724	9.655172	15.491047	
91000	1.695768	4	8.825926	9.414128	16.128335	8.825926	10.322910	16.128335	
92000	1.695768	4	8.743016	8.743016	16.057262	7.673523	9.640521	16.057262	
93000	1.695768	4	8.504343	8.183285	15.209385	8.183285	9.795422	15.209385	
94000	1.695768	3	9.074368	8.102813	15.077007	8.102813	9.074368	15.077007	
95000	1.695768	3	9.516940	9.038089	15.399081	9.038089	9.516940	15.399081	
96000	1.695768	3	8.882218	8.882218	15.290608	7.325397	8.882218	15.290608	
97000	1.695768	3	9.085682	9.085682	16.695561	8.300214	9.085682	16.695561	
98000	1.695768	5	8.612854	8.673252	15.738360	7.956775	10.351652	15.738360	
99000	1.695768	4	8.323465	8.323465	15.894587	7.804958	9.611799	15.894587	
100000	1.695768	4	9.389177	7.740024	16.011037	7.740024	9.388151	16.011037	
101000	1.695768	4	9.152684	9.152684	15.877705	8.267812	9.622437	15.877705	
102000	1.695768	3	9.434990	9.434990	16.338106	9.022922	9.434990	16.338106	
103000	1.695768	3	8.798127	8.510230	14.741793	8.510230	8.798127	14.741793	
104000	1.695768	4	9.823580	9.576621	15.785118	8.764975	9.576621	15.785118	
105000	1.695768	3	9.877887	7.840513	16.155339	7.840513	9.877887	16.155339	
106000	1.695768	4	10.012332	8.246186	15.868673	7.326178	10.012332	15.868673	
107000	1.695768	3	9.512249	9.512249	15.184326	7.461172	9.512249	15.184326	
108000	1.695768	5	9.036965	9.582302	15.154923	9.016357	10.992449	15.154923	
109000	1.695768	5	9.391012	8.719738	15.953575	8.036251	9.955369	15.953575	
110000	1.695768	5	9.147232	8.977488	16.270188	8.484625	9.688296	16.270188	
111000	1.695768	3	9.014697	7.626395	16.317614	7.626395	9.014697	16.317614	
112000	1.695768	4	9.581100	8.768943	15.349137	7.730456	9.581100	15.349137	
113000	1.695768	4	8.891815	8.414245	15.573450	8.414245	9.945983	15.573450	
114000	1.695768	4	8.964808	9.192508	16.694240	8.552979	8.552979	16.694240	
115000	1.695768	4	9.478473	8.601787	16.277516	8.010137	9.478473	16.277516	
116000	1.695768	3	8.909263	8.909263	16.195773	9.316603	8.909263	16.195773	
117000	1.695768	3	9.867789	9.867789	15.881911	8.624127	8.624127	15.881911	
118000	1.695768	4	9.616783	8.844683	15.053882	8.070508	9.616783	15.053882	
119000	1.695768	4	10.002374	8.222941	15.858682	8.222941	9.558058	15.858682	
120000	1.695768	3	8.862420	8.862420	15.294953	8.588630	8.862420	15.294953	
121000	1.695768	4	9.523200	8.299325	15.914644	7.802802	9.523200	15.914644	
122000	1.695768	5	9.518839	7.697936	15.704999	6.920197	9.207861	15.704999	
123000	1.695768	4	9.847452	9.075352	16.235956	8.013970	9.847452	16.235956	
124000	1.695768	3	10.008800	8.613473	16.362205	8.613473	8.613473	16.362205	
125000	1.695768	3	9.605906	7.421268	15.781157	7.421268	9.605906	15.781157	
126000	1.695768	4	9.700742	8.691654	15.616950	7.698693	9.700742	15.616950	
127000	1.695768	3	10.057581	7.721982	16.305319	7.721982	10.057581	16.305319	
128000	1.695768	3	8.958380	9.350940	15.781999	8.958380	9.350940	15.781999	
129000	1.695768	4	9.093987	9.093987	16.081075	8.502240	9.300307	16.081075	
130000	1.695768	4	9.255783	8.702474	16.339223	8.669807	9.255783	16.339223	
131000	1.695768	3	9.009267	9.009267	15.943403	7.873236	9.009267	15.943403	
132000	1.695768	4	8.862070	8.862070	15.135948	7.417051	9.500389	15.135948	
133000	1.695768	3	9.108854	9.108854	15.372403	7.975918	9.108854	15.372403	
134000	1.695768	4	8.840072	8.840072	16.544974	8.386110	9.607594	16.544974	
135000	1.695768	3	8.290105	8.290105	15.082667	8.290105	9.346927	15.082667	
136000	1.695768	3	9.221595	8.449632	15.794121	8.449632	9.221595	15.794121	
137000	1.695768	3	8.739168	8.739168	15.411401	8.307389	8.739168	15.411401	
138000	1.695768	3	9.603603	8.251251	15.321786	8.251251	8.251251	15.321786	
139000	1.695768	5	8.536309	8.785917	15.462026	8.181438	9.066049	15.462026	
140000	1.695768	2	8.048546	8.048546	15.557369	8.048546	8.048546	15.557369	
141000	1.695768	3	8.716083	8.716083	15.666289	8.716083	9.187424	15.666289	
142000	1.695768	2	8.408004	8.408004	15.680594	8.408004	8.408004	15.680594	
143000	1.695768	3	8.605356	7.944648	15.733393	7.944648	7.944648	15.733393	
144000	1.695768	4	9.108493	7.831754	14.785852	7.831754	9.088836	14.785852	
145000	1.695768	3	7.692542	7.692542	14.630687	7.692542	8.655637	14.630687	
146000	1.695768	3	8.853097	7.538992	14.777285	7.538992	8.853097	14.777285	
147000	1.695768	4	8.589288	8.392390	15.014883	7.111833	8.589288	15.014883	
148000	1.695768	4	8.570529	8.144760	14.754293	8.144760	9.602033	14.754293	
149000	1.695768	2	7.863944	7.863944	15.098434	7.863944	7.863944	15.098434	
150000	1.695768	2	8.691862	8.691862	15.364885	8.691862	8.691862	15.364885	
151000	1.695768	4	8.392103	8.392103	14.927160	8.040430	8.931174	14.927160	
152000	1.695768	3	8.243317	7.013693	15.026412	7.013693	8.243317	15.026412	
153000	1.695768	3	8.495511	8.177171	15.258759	8.495511	8.495511	15.258759	
154000	1.695768	3	8.295840	8.295840	14.994279	8.295840	8.953615	14.994279	
155000	1.695768	4	8.223859	8.223859	14.749458	7.929526	8.907217	14.749458	
156000	1.695768	4	9.144399	8.157036	15.101599	7.491325	9.144399	15.101599	
157000	1.695768	3	8.505450	8.505450	14.849101	7.553721	8.505450	14.849101	
158000	1.695768	3	8.069952	8.057115	14.738375	8.069952	8.069952	14.738375	
159000	1.695768	4	8.494948	7.776550	14.485576	7.776550	9.652787	14.485576	
160000	1.695768	3	7.274878	7.274878	14.953713	7.274878	9.509392	14.953713	
161000	1.695768	2	8.501438	8.501438	14.644235	8.501438	8.501438	14.644235	
162000	1.695768	2	8.763769	8.763769	14.673094	8.763769	8.763769	14.673094	
163000	1.695768	4	9.201615	9.146987	14.768249	8.695856	9.146987	14.768249	
164000	1.695768	4	9.522098	7.527540	14.390754	7.527540	9.120830	14.390754	
165000	1.695768	3	8.984377	7.631996	14.412735	7.631996	8.984377	14.412735	
166000	1.695768	3	8.718176	8.718176	15.994183	8.462427	8.718176	15.994183	
167000	1.695768	4	9.207824	7.933594	15.444976	7.515475	9.207824	15.444976	
168000	1.695768	4	9.394137	8.958490	14.931111	8.119892	9.394137	14.931111	
169000	1.695768	3	8.042112	8.042112	14.405364	8.042112	9.100380	14.405364	
170000	1.695768	3	8.942759	8.942759	14.853202	7.747746	8.942759	14.853202	
171000	1.695768	2	8.241322	8.241322	14.856096	8.241322	8.241322	14.856096	
172000	1.695768	3	8.197673	8.197673	15.055891	8.521659	8.521659	15.055891	
173000	1.695768	2	8.768919	8.768919	15.476709	8.768919	8.768919	15.476709	
174000	1.695768	4	8.792993	9.017127	15.415912	7.704788	9.017127	15.415912	
175000	1.695768	2	9.047924	9.047924	14.906362	9.047924	9.047924	14.906362	
176000	1.695768	3	7.579965	7.579965	14.399451	7.579965	9.444219	14.399451	
177000	1.695768	3	9.160818	9.160818	14.700334	8.332178	9.160818	14.700334	
178000	1.695768	4	8.729917	8.729917	14.800233	8.264781	8.603725	14.800233	
179000	1.695768	5	8.639384	8.244129	15.404618	7.773418	9.442610	15.404618	
180000	1.695768	5	8.331138	9.236814	14.916606	7.288696	8.646264	14.916606	
181000	1.695768	4	8.274833	8.037587	14.932987	8.037587	8.887311	14.932987	
182000	1.695768	3	8.047503	8.375090	14.986200	8.047503	8.047503	14.986200	
183000	1.695768	3	8.586588	8.586588	14.732202	8.008312	8.586588	14.732202	
184000	1.695768	2	8.378386	8.378386	15.390554	8.378386	8.378386	15.390554	
185000	1.695768	3	7.058815	7.058815	15.002706	7.058815	9.590372	15.002706	
186000	1.695768	3	8.976201	8.976201	15.086214	6.724577	8.976201	15.086214	
187000	1.695768	2	8.973038	8.973038	15.326871	8.973038	8.973038	15.326871	
188000	1.695768	4	8.694987	8.433454	14.647177	8.433454	9.180042	14.647177	
189000	1.695768	4	8.544365	8.544365	15.136227	7.581438	9.760267	15.136227	
190000	1.695768	4	8.588016	8.148149	15.712751	8.148149	9.900538	15.712751	
191000	1.695768	3	8.034193	8.034193	14.851728	8.034193	9.610604	14.851728	
192000	1.695768	4	8.667738	7.935946	14.502024	7.935946	8.933552	14.502024	
193000	1.695768	4	7.937639	7.628719	15.192668	7.628719	9.450245	15.192668	
194000	1.695768	2	8.780031	8.780031	14.361344	8.780031	8.780031	14.361344	
195000	1.695768	4	8.771856	8.189102	15.148031	8.189102	8.894617	15.148031	
196000	1.695768	3	9.006292	7.823304	15.594240	7.823304	9.006292	15.594240	
197000	1.695768	3	8.578440	8.578440	15.247371	7.912185	8.578440	15.247371	
198000	1.695768	4	8.759410	9.104222	14.811342	7.487565	8.759410	14.811342	
199000	1.695768	2	7.779312	7.779312	14.877069	7.779312	7.779312	14.877069	
200000	1.695768	3	8.491291	8.020041	14.996877	8.020041	8.491291	14.996877	
201000	1.695768	3	8.931623	8.931623	15.234507	8.291860	8.931623	15.234507	
202000	1.695768	4	8.865244	7.583459	14.997036	7.583459	9.151895	14.997036	
203000	1.695768	4	8.790080	8.790080	15.038072	7.134468	9.478493	15.038072	
204000	1.695768	3	8.450754	8.350077	14.696478	8.350077	8.450754	14.696478	
205000	1.695768	3	8.952050	8.952050	14.955653	7.414773	8.952050	14.955653	
206000	1.695768	5	9.035339	8.865955	15.107124	7.292226	9.690718	15.107124	
207000	1.695768	3	8.747097	7.030855	14.301691	7.030855	8.747097	14.301691	
208000	1.695768	2	8.467640	8.467640	15.437552	8.467640	8.467640	15.437552	
209000	1.695768	4	9.164697	9.164697	14.464004	7.984514	8.647498	14.464004	
210000	1.695768	4	9.138051	10.285615	14.462530	7.275227	9.138051	14.462530	
211000	1.695768	3	8.809475	8.809475	15.028825	8.809475	9.299726	15.028825	
212000	1.695768	2	7.142792	7.142792	14.293909	7.142792	7.142792	14.293909	
213000	1.695768	3	7.156341	9.321939	14.769552	7.156341	9.321939	14.769552	
214000	1.695768	3	9.024270	8.652881	14.353016	8.652881	8.652881	14.353016	
215000	1.695768	2	7.711763	7.711763	14.910606	7.711763	7.711763	14.910606	
216000	1.695768	3	8.818278	8.818278	14.399292	8.043763	8.818278	14.399292	
217000	1.695768	4	8.058133	8.155151	15.002776	8.123581	8.058133	15.002776	
218000	1.695768	2	8.018591	8.018591	14.671054	8.018591	8.018591	14.671054	
219000	1.695768	2	8.160927	8.160927	14.987394	8.160927	8.160927	14.987394	
220000	1.695768	3	9.190805	9.190805	14.225651	8.624278	9.190805	14.225651	
221000	1.695768	3	8.665136	8.665136	14.452372	7.210125	8.665136	14.452372	
222000	1.695768	4	8.578419	7.790714	14.714485	7.737571	8.578419	14.714485	
223000	1.695768	3	7.512344	7.512344	14.044763	7.512344	9.147556	14.044763	
224000	1.695768	4	8.548332	8.225195	14.842824	8.120545	8.548332	14.842824	
225000	1.695768	3	8.874681	8.874681	14.603919	8.874681	8.541135	14.603919	
226000	1.695768	4	8.880696	8.113081	14.532828	8.113081	8.820736	14.532828	
227000	1.695768	4	8.244219	8.389099	14.456676	7.712338	8.389099	14.456676	
228000	1.695768	4	9.168794	8.636899	15.112380	7.644256	8.636899	15.112380	
229000	1.695768	4	8.266193	8.266193	14.629721	7.822180	9.102785	14.629721	
230000	1.695768	3	9.254643	9.254643	14.524266	7.904939	9.254643	14.524266	
231000	1.695768	3	9.269161	7.545093	14.656424	7.545093	9.269161	14.656424	
232000	1.695768	3	8.858840	8.858840	15.139735	8.858840	8.848533	15.139735	
233000	1.695768	3	8.552226	7.984133	14.400935	7.984133	8.552226	14.400935	
234000	1.695768	3	8.568990	8.568990	14.881391	8.520226	8.568990	14.881391	
235000	1.695768	5	8.539973	9.407873	15.211875	7.616597	9.127739	15.211875	
236000	1.695768	4	9.047898	8.801108	14.545072	8.503265	8.503265	14.545072	
237000	1.695768	3	7.647556	7.647556	14.914124	7.647556	9.252971	14.914124	
238000	1.695768	2	8.840401	8.840401	14.578168	8.840401	8.840401	14.578168	
239000	1.695768	4	8.628048	8.521828	14.623538	8.521828	10.049604	14.623538	
240000	1.695768	3	8.923857	7.668018	14.422153	7.668018	8.923857	14.422153	
241000	1.695768	3	7.766375	7.766375	14.847959	7.766375	9.423895	14.847959	
242000	1.695768	4	8.579885	8.579885	14.438701	7.803866	8.473392	14.438701	
243000	1.695768	2	8.180204	8.180204	14.669532	8.180204	8.180204	14.669532	
244000	1.695768	3	8.561974	7.896431	14.694908	7.896431	8.561974	14.694908	
245000	1.695768	3	7.478668	9.061068	14.642929	7.478668	9.061068	14.642929	
246000	1.695768	3	7.740760	7.740760	14.824542	7.740760	9.043398	14.824542	
247000	1.695768	4	9.159597	9.236666	14.482747	7.191264	9.159597	14.482747	
248000	1.695768	4	8.333358	8.333358	15.499450	8.220210	9.246154	15.499450	
249000	1.695768	4	8.645121	9.201436	14.866580	7.757137	7.757137	14.866580	
250000	1.695768	3	9.027372	9.027372	14.943406	8.560144	8.560144	14.943406	
251000	1.695768	4	8.766692	8.766692	14.881403	8.186892	9.103659	14.881403	
252000	1.695768	3	8.977924	7.861043	14.700958	7.861043	8.977924	14.700958	
253000	1.695768	5	8.583911	8.102702	14.594281	7.237805	9.731162	14.594281	
254000	1.695768	4	7.823030	8.614802	15.058460	7.823030	9.097183	15.058460	
255000	1.695768	4	8.480660	8.271410	14.929740	8.271410	8.948450	14.929740	
256000	1.695768	4	8.970644	9.019550	14.775951	8.459573	8.970644	14.775951	
257000	1.695768	3	7.749469	7.749469	14.806582	7.749469	8.877139	14.806582	
258000	1.695768	3	7.449443	7.449443	14.404644	7.449443	9.660742	14.404644	
259000	1.695768	3	7.934815	9.827306	14.759212	7.934815	7.934815	14.759212	
260000	1.695768	3	9.231558	7.378022	14.997927	7.378022	9.231558	14.997927	
261000	1.695768	2	8.159419	8.159419	15.157891	8.159419	8.159419	15.157891	
262000	1.695768	3	8.414767	8.790068	14.266309	8.414767	8.414767	14.266309	
263000	1.695768	4	8.613460	8.466450	14.561211	8.466450	9.086659	14.561211	
264000	1.695768	2	7.820548	7.820548	14.045667	7.820548	7.820548	14.045667	
265000	1.695768	3	9.066573	9.066573	15.169292	9.066573	9.453594	15.169292	
266000	1.695768	4	8.522763	8.634735	14.677573	6.746035	8.634735	14.677573	
267000	1.695768	5	8.234227	8.670200	14.236662	8.010664	9.330196	14.236662	
268000	1.695768	3	8.031489	8.031489	14.396619	8.031489	8.392861	14.396619	
269000	1.695768	3	7.627396	7.627396	14.801826	7.627396	9.123199	14.801826	
270000	1.695768	4	8.951260	9.432836	14.492732	7.876290	8.951260	14.492732	
271000	1.695768	3	9.596792	8.358698	15.286855	8.358698	8.358698	15.286855	
272000	1.695768	5	9.803078	8.515657	14.583241	8.240739	9.088894	14.583241	
273000	1.695768	4	9.053558	8.577851	14.190691	7.313816	8.577851	14.190691	
274000	1.695768	3	8.901529	7.385218	14.854261	7.385218	8.901529	14.854261	
275000	1.695768	3	8.731856	8.731856	14.605526	7.410936	8.731856	14.605526	
276000	1.695768	3	9.297495	7.761565	14.974362	7.761565	9.297495	14.974362	
277000	1.695768	2	8.442093	8.442093	14.769488	8.442093	8.442093	14.769488	
278000	1.695768	3	8.535807	8.535807	15.394950	7.681723	8.535807	15.394950	
279000	1.695768	2	8.221264	8.221264	14.716015	8.221264	8.221264	14.716015	
280000	1.695768	3	8.721199	7.622943	14.560091	7.622943	8.721199	14.560091	
281000	1.695768	4	8.110832	8.879860	14.602613	8.110832	9.285071	14.602613	
282000	1.695768	4	8.649001	8.649001	14.859180	6.860623	9.629442	14.859180	
283000	1.695768	4	8.694818	8.171040	14.234840	7.791255	8.694818	14.234840	
284000	1.695768	4	8.707324	8.707324	14.320273	9.006540	9.113914	14.320273	
285000	1.695768	4	8.839451	9.228559	13.919940	8.509663	9.228559	13.919940	
286000	1.695768	3	8.459438	8.252246	14.993099	8.459438	8.459438	14.993099	
287000	1.695768	3	8.690114	7.549559	14.754516	7.549559	8.690114	14.754516	
288000	1.695768	3	9.253742	9.253742	14.663655	7.231121	9.253742	14.663655	
289000	1.695768	3	8.669812	8.669812	15.182973	6.631038	8.669812	15.182973	
290000	1.695768	3	9.064899	9.064899	15.058210	8.127446	9.064899	15.058210	
291000	1.695768	4	8.919478	8.768429	14.346559	8.160853	8.919478	14.346559	
292000	1.695768	5	8.120004	9.277991	14.917821	7.581292	9.003886	14.917821	
293000	1.695768	3	7.058918	7.058918	15.210006	7.058918	8.976464	15.210006	
294000	1.695768	3	8.759389	8.759389	14.389433	7.654154	8.759389	14.389433	
295000	1.695768	2	8.293683	8.293683	14.431869	8.293683	8.293683	14.431869	
296000	1.695768	2	8.105683	8.105683	15.266475	8.105683	8.105683	15.266475	
297000	1.695768	2	8.086013	8.086013	14.842331	8.086013	8.086013	14.842331	
298000	1.695768	3	7.166750	7.166750	14.802848	7.166750	9.588161	14.802848	
299000	1.695768	4	8.803937	9.135016	14.918307	7.733266	8.803937	14.918307	
300000	1.695768	3	8.919617	8.163014	14.807172	8.163014	8.919617	14.807172	
301000	1.695768	3	8.001527	7.923480	14.531259	7.923480	7.923480	14.531259	
302000	1.695768	3	8.720913	8.720913	14.775003	7.352765	8.720913	14.775003	
303000	1.695768	3	7.869409	8.273290	14.739872	7.869409	8.273290	14.739872	
304000	1.695768	4	8.661066	8.547884	14.203540	8.291447	8.661066	14.203540	
305000	1.695768	3	8.720059	8.720059	14.767163	6.916460	8.720059	14.767163	
306000	1.695768	3	8.344375	8.344375	14.641729	8.344375	9.328614	14.641729	
307000	1.695768	2	8.509312	8.509312	14.288827	8.509312	8.509312	14.288827	
308000	1.695768	3	8.358343	8.358343	14.571042	8.358343	9.100022	14.571042	
309000	1.695768	2	8.520479	8.520479	14.651267	8.520479	8.520479	14.651267	
310000	1.695768	3	8.951809	8.951809	14.749638	8.951809	8.662887	14.749638	
311000	1.695768	3	8.440355	8.440355	14.683033	8.379494	8.440355	14.683033	
312000	1.695768	3	8.474510	8.474510	14.475277	8.073500	8.474510	14.475277	
313000	1.695768	5	9.028889	8.878057	15.318411	7.741857	9.202532	15.318411	
314000	1.695768	4	9.079248	8.896009	14.864220	7.170940	8.896009	14.864220	
315000	1.695768	3	8.937285	8.937285	14.977758	8.393067	8.937285	14.977758	
316000	1.695768	3	8.773778	8.773778	14.555079	8.773778	8.932604	14.555079	
317000	1.695768	3	8.167279	8.167279	14.263296	7.919755	8.167279	14.263296	
318000	1.695768	3	8.059818	9.046534	14.286651	8.059818	9.046534	14.286651	
319000	1.695768	3	8.204462	8.204462	14.608914	6.845460	8.204462	14.608914	
320000	1.695768	3	8.505936	8.505936	14.130638	7.458807	8.505936	14.130638	
321000	1.695768	2	8.307686	8.307686	14.785786	8.307686	8.307686	14.785786	
322000	1.695768	3	8.877658	8.495405	14.779186	8.495405	8.495405	14.779186	
323000	1.695768	3	8.602563	8.602563	14.549348	7.930524	8.602563	14.549348	
324000	1.695768	4	8.941434	8.941434	14.961787	6.324098	9.468184	14.961787	
325000	1.695768	3	8.672810	8.672810	15.658753	8.414747	8.414747	15.658753	
326000	1.695768	4	9.097247	8.809572	15.083004	8.809572	9.003773	15.083004	
327000	1.695768	3	8.980734	7.694084	14.761554	7.694084	8.980734	14.761554	
328000	1.695768	4	8.502175	8.502175	15.121255	7.903821	8.559955	15.121255	
329000	1.695768	2	9.263272	9.263272	14.940661	9.263272	9.263272	14.940661	
330000	1.695768	4	9.237729	9.237729	15.176541	8.729881	9.150121	15.176541	
331000	1.695768	3	8.537931	8.789266	14.533209	8.537931	8.537931	14.533209	
332000	1.695768	3	7.422529	8.899760	14.854914	7.422529	8.899760	14.854914	
333000	1.695768	2	7.469899	7.469899	14.983822	7.469899	7.469899	14.983822	
334000	1.695768	3	7.864282	7.864282	14.762919	7.864282	9.442532	14.762919	
335000	1.695768	3	9.288059	9.288059	15.111896	8.062052	9.288059	15.111896	
336000	1.695768	4	8.534213	8.534213	14.543098	8.426834	8.726704	14.543098	
337000	1.695768	4	8.438753	7.919347	14.481568	7.919347	9.525799	14.481568	
338000	1.695768	4	9.019122	9.019122	14.576196	8.342289	8.978019	14.576196	
