Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
319000	1.695768	2	0.120295	0.230616	0.130351	0.131851	0.251602	0.135285	0.120295	0.230616	0.130351	0.131851	0.251602	0.135285	0.120295	0.230616	0.130351	0.131851	0.251602	0.135285	0.251474	0.131792	0.145135	0.116321	0.123033	0.232244	0.251474	0.131792	0.145135	0.116321	0.123033	0.232244	0.251474	0.131792	0.145135	0.116321	0.123033	0.232244	
320000	1.695768	2	0.131629	0.237387	0.130452	0.125054	0.244725	0.130753	0.131629	0.237387	0.130452	0.125054	0.244725	0.130753	0.131629	0.237387	0.130452	0.125054	0.244725	0.130753	0.263967	0.143270	0.135086	0.116320	0.115412	0.225945	0.263967	0.143270	0.135086	0.116320	0.115412	0.225945	0.263967	0.143270	0.135086	0.116320	0.115412	0.225945	
321000	1.695768	2	0.120679	0.249873	0.120214	0.137250	0.243217	0.128767	0.120679	0.249873	0.120214	0.137250	0.243217	0.128767	0.120679	0.249873	0.120214	0.137250	0.243217	0.128767	0.232717	0.127113	0.142845	0.117628	0.128893	0.250804	0.232717	0.127113	0.142845	0.117628	0.128893	0.250804	0.232717	0.127113	0.142845	0.117628	0.128893	0.250804	
322000	1.695768	2	0.118105	0.237847	0.119756	0.144965	0.254424	0.124903	0.118105	0.237847	0.119756	0.144965	0.254424	0.124903	0.118105	0.237847	0.119756	0.144965	0.254424	0.124903	0.245877	0.134145	0.122637	0.121311	0.115430	0.260600	0.245877	0.134145	0.122637	0.121311	0.115430	0.260600	0.245877	0.134145	0.122637	0.121311	0.115430	0.260600	
323000	1.695768	2	0.118873	0.229346	0.132676	0.137258	0.243852	0.137995	0.118873	0.229346	0.132676	0.137258	0.243852	0.137995	0.118873	0.229346	0.132676	0.137258	0.243852	0.137995	0.267442	0.141055	0.133837	0.107465	0.107725	0.242476	0.267442	0.141055	0.133837	0.107465	0.107725	0.242476	0.267442	0.141055	0.133837	0.107465	0.107725	0.242476	
324000	1.695768	2	0.124605	0.238317	0.126137	0.125589	0.251130	0.134222	0.124605	0.238317	0.126137	0.125589	0.251130	0.134222	0.124605	0.238317	0.126137	0.125589	0.251130	0.134222	0.254449	0.127568	0.121498	0.116760	0.127004	0.252721	0.254449	0.127568	0.121498	0.116760	0.127004	0.252721	0.254449	0.127568	0.121498	0.116760	0.127004	0.252721	
325000	1.695768	2	0.128899	0.240595	0.123675	0.127878	0.253403	0.125551	0.128899	0.240595	0.123675	0.127878	0.253403	0.125551	0.128899	0.240595	0.123675	0.127878	0.253403	0.125551	0.232187	0.141679	0.155585	0.115056	0.117022	0.238470	0.232187	0.141679	0.155585	0.115056	0.117022	0.238470	0.232187	0.141679	0.155585	0.115056	0.117022	0.238470	
326000	1.695768	2	0.124397	0.236291	0.126121	0.133281	0.250797	0.129113	0.124397	0.236291	0.126121	0.133281	0.250797	0.129113	0.124397	0.236291	0.126121	0.133281	0.250797	0.129113	0.250693	0.137944	0.140841	0.112224	0.116276	0.242021	0.250693	0.137944	0.140841	0.112224	0.116276	0.242021	0.250693	0.137944	0.140841	0.112224	0.116276	0.242021	
327000	1.695768	2	0.117231	0.240681	0.132224	0.133897	0.245947	0.130019	0.117231	0.240681	0.132224	0.133897	0.245947	0.130019	0.117231	0.240681	0.132224	0.133897	0.245947	0.130019	0.247651	0.128747	0.136473	0.113646	0.116960	0.256523	0.247651	0.128747	0.136473	0.113646	0.116960	0.256523	0.247651	0.128747	0.136473	0.113646	0.116960	0.256523	
328000	1.695768	2	0.125300	0.246168	0.130888	0.125757	0.244661	0.127225	0.125300	0.246168	0.130888	0.125757	0.244661	0.127225	0.125300	0.246168	0.130888	0.125757	0.244661	0.127225	0.243885	0.125145	0.139035	0.118665	0.128233	0.245038	0.243885	0.125145	0.139035	0.118665	0.128233	0.245038	0.243885	0.125145	0.139035	0.118665	0.128233	0.245038	
329000	1.695768	2	0.121929	0.241211	0.123867	0.134043	0.254317	0.124634	0.121929	0.241211	0.123867	0.134043	0.254317	0.124634	0.121929	0.241211	0.123867	0.134043	0.254317	0.124634	0.270353	0.128000	0.133514	0.110121	0.119146	0.238867	0.270353	0.128000	0.133514	0.110121	0.119146	0.238867	0.270353	0.128000	0.133514	0.110121	0.119146	0.238867	
330000	1.695768	2	0.123010	0.252761	0.120524	0.128122	0.244754	0.130830	0.123010	0.252761	0.120524	0.128122	0.244754	0.130830	0.123010	0.252761	0.120524	0.128122	0.244754	0.130830	0.255881	0.135290	0.140649	0.112441	0.116706	0.239032	0.255881	0.135290	0.140649	0.112441	0.116706	0.239032	0.255881	0.135290	0.140649	0.112441	0.116706	0.239032	
331000	1.695768	2	0.127586	0.231873	0.128231	0.138750	0.240923	0.132636	0.127586	0.231873	0.128231	0.138750	0.240923	0.132636	0.127586	0.231873	0.128231	0.138750	0.240923	0.132636	0.243197	0.133977	0.137932	0.112847	0.122013	0.250034	0.243197	0.133977	0.137932	0.112847	0.122013	0.250034	0.243197	0.133977	0.137932	0.112847	0.122013	0.250034	
332000	1.695768	2	0.118024	0.238195	0.130794	0.134987	0.247183	0.130818	0.118024	0.238195	0.130794	0.134987	0.247183	0.130818	0.118024	0.238195	0.130794	0.134987	0.247183	0.130818	0.268486	0.127751	0.132978	0.113060	0.114338	0.243387	0.268486	0.127751	0.132978	0.113060	0.114338	0.243387	0.268486	0.127751	0.132978	0.113060	0.114338	0.243387	
333000	1.695768	2	0.121357	0.244485	0.121542	0.132170	0.250247	0.130198	0.121357	0.244485	0.121542	0.132170	0.250247	0.130198	0.121357	0.244485	0.121542	0.132170	0.250247	0.130198	0.253904	0.131192	0.133102	0.115905	0.121301	0.244596	0.253904	0.131192	0.133102	0.115905	0.121301	0.244596	0.253904	0.131192	0.133102	0.115905	0.121301	0.244596	
334000	1.695768	2	0.115802	0.238734	0.130424	0.140829	0.242556	0.131656	0.115802	0.238734	0.130424	0.140829	0.242556	0.131656	0.115802	0.238734	0.130424	0.140829	0.242556	0.131656	0.253838	0.131520	0.125470	0.122160	0.117399	0.249614	0.253838	0.131520	0.125470	0.122160	0.117399	0.249614	0.253838	0.131520	0.125470	0.122160	0.117399	0.249614	
335000	1.695768	2	0.117011	0.236703	0.128793	0.135629	0.241614	0.140250	0.117011	0.236703	0.128793	0.135629	0.241614	0.140250	0.117011	0.236703	0.128793	0.135629	0.241614	0.140250	0.252128	0.128939	0.137203	0.108682	0.121031	0.252018	0.252128	0.128939	0.137203	0.108682	0.121031	0.252018	0.252128	0.128939	0.137203	0.108682	0.121031	0.252018	
336000	1.695768	2	0.134944	0.234388	0.123545	0.137521	0.236508	0.133094	0.134944	0.234388	0.123545	0.137521	0.236508	0.133094	0.134944	0.234388	0.123545	0.137521	0.236508	0.133094	0.249998	0.128271	0.145188	0.115931	0.120945	0.239667	0.249998	0.128271	0.145188	0.115931	0.120945	0.239667	0.249998	0.128271	0.145188	0.115931	0.120945	0.239667	
337000	1.695768	2	0.121431	0.233383	0.129744	0.136069	0.246097	0.133277	0.121431	0.233383	0.129744	0.136069	0.246097	0.133277	0.121431	0.233383	0.129744	0.136069	0.246097	0.133277	0.243431	0.134719	0.128537	0.112217	0.120911	0.260184	0.243431	0.134719	0.128537	0.112217	0.120911	0.260184	0.243431	0.134719	0.128537	0.112217	0.120911	0.260184	
338000	1.695768	2	0.131426	0.233449	0.126186	0.131839	0.252126	0.124973	0.131426	0.233449	0.126186	0.131839	0.252126	0.124973	0.131426	0.233449	0.126186	0.131839	0.252126	0.124973	0.254662	0.131088	0.121984	0.117692	0.127674	0.246899	0.254662	0.131088	0.121984	0.117692	0.127674	0.246899	0.254662	0.131088	0.121984	0.117692	0.127674	0.246899	
339000	1.695768	2	0.117802	0.234980	0.128565	0.143990	0.250497	0.124166	0.117802	0.234980	0.128565	0.143990	0.250497	0.124166	0.117802	0.234980	0.128565	0.143990	0.250497	0.124166	0.263957	0.131966	0.142011	0.111918	0.116537	0.233611	0.263957	0.131966	0.142011	0.111918	0.116537	0.233611	0.263957	0.131966	0.142011	0.111918	0.116537	0.233611	
340000	1.695768	2	0.132894	0.233885	0.125233	0.124626	0.240500	0.142862	0.132894	0.233885	0.125233	0.124626	0.240500	0.142862	0.132894	0.233885	0.125233	0.124626	0.240500	0.142862	0.257294	0.138055	0.130680	0.116008	0.121385	0.236578	0.257294	0.138055	0.130680	0.116008	0.121385	0.236578	0.257294	0.138055	0.130680	0.116008	0.121385	0.236578	
341000	1.695768	2	0.126940	0.247993	0.132860	0.127232	0.237858	0.127117	0.126940	0.247993	0.132860	0.127232	0.237858	0.127117	0.126940	0.247993	0.132860	0.127232	0.237858	0.127117	0.264411	0.125026	0.144712	0.109677	0.123306	0.232866	0.264411	0.125026	0.144712	0.109677	0.123306	0.232866	0.264411	0.125026	0.144712	0.109677	0.123306	0.232866	
342000	1.695768	2	0.134116	0.246454	0.125783	0.132094	0.234874	0.126679	0.134116	0.246454	0.125783	0.132094	0.234874	0.126679	0.134116	0.246454	0.125783	0.132094	0.234874	0.126679	0.258532	0.130574	0.138834	0.109660	0.116956	0.245444	0.258532	0.130574	0.138834	0.109660	0.116956	0.245444	0.258532	0.130574	0.138834	0.109660	0.116956	0.245444	
343000	1.695768	2	0.129655	0.233487	0.125155	0.137594	0.240413	0.133695	0.129655	0.233487	0.125155	0.137594	0.240413	0.133695	0.129655	0.233487	0.125155	0.137594	0.240413	0.133695	0.262570	0.119822	0.138511	0.113875	0.128930	0.236292	0.262570	0.119822	0.138511	0.113875	0.128930	0.236292	0.262570	0.119822	0.138511	0.113875	0.128930	0.236292	
344000	1.695768	2	0.121770	0.234041	0.128117	0.140850	0.245306	0.129915	0.121770	0.234041	0.128117	0.140850	0.245306	0.129915	0.121770	0.234041	0.128117	0.140850	0.245306	0.129915	0.251973	0.128622	0.140732	0.122860	0.117554	0.238257	0.251973	0.128622	0.140732	0.122860	0.117554	0.238257	0.251973	0.128622	0.140732	0.122860	0.117554	0.238257	
345000	1.695768	2	0.129605	0.240749	0.125895	0.138407	0.235152	0.130192	0.129605	0.240749	0.125895	0.138407	0.235152	0.130192	0.129605	0.240749	0.125895	0.138407	0.235152	0.130192	0.242722	0.130759	0.130422	0.124615	0.122741	0.248739	0.242722	0.130759	0.130422	0.124615	0.122741	0.248739	0.242722	0.130759	0.130422	0.124615	0.122741	0.248739	
346000	1.695768	2	0.129514	0.239915	0.125368	0.131503	0.239288	0.134412	0.129514	0.239915	0.125368	0.131503	0.239288	0.134412	0.129514	0.239915	0.125368	0.131503	0.239288	0.134412	0.260747	0.135136	0.135416	0.115887	0.115309	0.237504	0.260747	0.135136	0.135416	0.115887	0.115309	0.237504	0.260747	0.135136	0.135416	0.115887	0.115309	0.237504	
347000	1.695768	2	0.124178	0.248900	0.122437	0.131959	0.239271	0.133255	0.124178	0.248900	0.122437	0.131959	0.239271	0.133255	0.124178	0.248900	0.122437	0.131959	0.239271	0.133255	0.261643	0.141232	0.136811	0.106394	0.113059	0.240860	0.261643	0.141232	0.136811	0.106394	0.113059	0.240860	0.261643	0.141232	0.136811	0.106394	0.113059	0.240860	
348000	1.695768	2	0.117971	0.237564	0.125289	0.129142	0.255869	0.134165	0.117971	0.237564	0.125289	0.129142	0.255869	0.134165	0.117971	0.237564	0.125289	0.129142	0.255869	0.134165	0.262632	0.129995	0.143400	0.113820	0.119923	0.230230	0.262632	0.129995	0.143400	0.113820	0.119923	0.230230	0.262632	0.129995	0.143400	0.113820	0.119923	0.230230	
349000	1.695768	2	0.129207	0.241585	0.121585	0.130645	0.241300	0.135677	0.129207	0.241585	0.121585	0.130645	0.241300	0.135677	0.129207	0.241585	0.121585	0.130645	0.241300	0.135677	0.250025	0.134100	0.132806	0.121326	0.118295	0.243448	0.250025	0.134100	0.132806	0.121326	0.118295	0.243448	0.250025	0.134100	0.132806	0.121326	0.118295	0.243448	
350000	1.695768	2	0.122277	0.235256	0.126915	0.137987	0.245050	0.132515	0.122277	0.235256	0.126915	0.137987	0.245050	0.132515	0.122277	0.235256	0.126915	0.137987	0.245050	0.132515	0.263907	0.139061	0.127202	0.109351	0.118712	0.241766	0.263907	0.139061	0.127202	0.109351	0.118712	0.241766	0.263907	0.139061	0.127202	0.109351	0.118712	0.241766	
351000	1.695768	2	0.128450	0.240678	0.131487	0.137762	0.237667	0.123956	0.128450	0.240678	0.131487	0.137762	0.237667	0.123956	0.128450	0.240678	0.131487	0.137762	0.237667	0.123956	0.249229	0.126800	0.138310	0.112460	0.121975	0.251226	0.249229	0.126800	0.138310	0.112460	0.121975	0.251226	0.249229	0.126800	0.138310	0.112460	0.121975	0.251226	
352000	1.695768	2	0.129276	0.246220	0.120563	0.138501	0.234685	0.130755	0.129276	0.246220	0.120563	0.138501	0.234685	0.130755	0.129276	0.246220	0.120563	0.138501	0.234685	0.130755	0.256262	0.128605	0.138682	0.113416	0.120568	0.242468	0.256262	0.128605	0.138682	0.113416	0.120568	0.242468	0.256262	0.128605	0.138682	0.113416	0.120568	0.242468	
353000	1.695768	2	0.123713	0.236701	0.130062	0.139644	0.246172	0.123708	0.123713	0.236701	0.130062	0.139644	0.246172	0.123708	0.123713	0.236701	0.130062	0.139644	0.246172	0.123708	0.271903	0.120450	0.139868	0.113955	0.114647	0.239178	0.271903	0.120450	0.139868	0.113955	0.114647	0.239178	0.271903	0.120450	0.139868	0.113955	0.114647	0.239178	
354000	1.695768	2	0.118098	0.253624	0.129951	0.132555	0.236020	0.129752	0.118098	0.253624	0.129951	0.132555	0.236020	0.129752	0.118098	0.253624	0.129951	0.132555	0.236020	0.129752	0.268731	0.136554	0.129011	0.112322	0.116203	0.237179	0.268731	0.136554	0.129011	0.112322	0.116203	0.237179	0.268731	0.136554	0.129011	0.112322	0.116203	0.237179	
355000	1.695768	2	0.121272	0.224314	0.129058	0.142039	0.255045	0.128271	0.121272	0.224314	0.129058	0.142039	0.255045	0.128271	0.121272	0.224314	0.129058	0.142039	0.255045	0.128271	0.266597	0.132907	0.128891	0.107270	0.119421	0.244915	0.266597	0.132907	0.128891	0.107270	0.119421	0.244915	0.266597	0.132907	0.128891	0.107270	0.119421	0.244915	
356000	1.695768	2	0.122912	0.242712	0.131271	0.141371	0.223510	0.138225	0.122912	0.242712	0.131271	0.141371	0.223510	0.138225	0.122912	0.242712	0.131271	0.141371	0.223510	0.138225	0.257045	0.126146	0.130960	0.117293	0.123863	0.244692	0.257045	0.126146	0.130960	0.117293	0.123863	0.244692	0.257045	0.126146	0.130960	0.117293	0.123863	0.244692	
357000	1.695768	2	0.128090	0.224990	0.134270	0.135402	0.250719	0.126529	0.128090	0.224990	0.134270	0.135402	0.250719	0.126529	0.128090	0.224990	0.134270	0.135402	0.250719	0.126529	0.252207	0.127614	0.128520	0.114991	0.111510	0.265157	0.252207	0.127614	0.128520	0.114991	0.111510	0.265157	0.252207	0.127614	0.128520	0.114991	0.111510	0.265157	
358000	1.695768	2	0.121592	0.235245	0.130812	0.150309	0.238488	0.123553	0.121592	0.235245	0.130812	0.150309	0.238488	0.123553	0.121592	0.235245	0.130812	0.150309	0.238488	0.123553	0.253074	0.132017	0.146454	0.114763	0.106916	0.246776	0.253074	0.132017	0.146454	0.114763	0.106916	0.246776	0.253074	0.132017	0.146454	0.114763	0.106916	0.246776	
359000	1.695768	2	0.120281	0.233625	0.118762	0.132695	0.267108	0.127530	0.120281	0.233625	0.118762	0.132695	0.267108	0.127530	0.120281	0.233625	0.118762	0.132695	0.267108	0.127530	0.259818	0.128287	0.135084	0.112496	0.113022	0.251293	0.259818	0.128287	0.135084	0.112496	0.113022	0.251293	0.259818	0.128287	0.135084	0.112496	0.113022	0.251293	
360000	1.695768	2	0.137654	0.239640	0.125385	0.126824	0.246717	0.123780	0.137654	0.239640	0.125385	0.126824	0.246717	0.123780	0.137654	0.239640	0.125385	0.126824	0.246717	0.123780	0.257362	0.132973	0.146779	0.108640	0.111796	0.242449	0.257362	0.132973	0.146779	0.108640	0.111796	0.242449	0.257362	0.132973	0.146779	0.108640	0.111796	0.242449	
361000	1.695768	2	0.123242	0.247403	0.126577	0.125326	0.246750	0.130703	0.123242	0.247403	0.126577	0.125326	0.246750	0.130703	0.123242	0.247403	0.126577	0.125326	0.246750	0.130703	0.270959	0.127980	0.133819	0.118080	0.104006	0.245156	0.270959	0.127980	0.133819	0.118080	0.104006	0.245156	0.270959	0.127980	0.133819	0.118080	0.104006	0.245156	
362000	1.695768	2	0.125341	0.240509	0.122930	0.134510	0.254667	0.122043	0.125341	0.240509	0.122930	0.134510	0.254667	0.122043	0.125341	0.240509	0.122930	0.134510	0.254667	0.122043	0.259922	0.122084	0.137377	0.117561	0.118503	0.244553	0.259922	0.122084	0.137377	0.117561	0.118503	0.244553	0.259922	0.122084	0.137377	0.117561	0.118503	0.244553	
363000	1.695768	2	0.124150	0.237464	0.130008	0.138531	0.234209	0.135638	0.124150	0.237464	0.130008	0.138531	0.234209	0.135638	0.124150	0.237464	0.130008	0.138531	0.234209	0.135638	0.262996	0.131701	0.130890	0.114779	0.114020	0.245613	0.262996	0.131701	0.130890	0.114779	0.114020	0.245613	0.262996	0.131701	0.130890	0.114779	0.114020	0.245613	
364000	1.695768	2	0.127354	0.237463	0.122584	0.142005	0.239184	0.131410	0.127354	0.237463	0.122584	0.142005	0.239184	0.131410	0.127354	0.237463	0.122584	0.142005	0.239184	0.131410	0.259302	0.128406	0.137837	0.107967	0.119938	0.246550	0.259302	0.128406	0.137837	0.107967	0.119938	0.246550	0.259302	0.128406	0.137837	0.107967	0.119938	0.246550	
365000	1.695768	2	0.119716	0.242459	0.127311	0.143120	0.241272	0.126122	0.119716	0.242459	0.127311	0.143120	0.241272	0.126122	0.119716	0.242459	0.127311	0.143120	0.241272	0.126122	0.242820	0.137953	0.132196	0.112441	0.130375	0.244215	0.242820	0.137953	0.132196	0.112441	0.130375	0.244215	0.242820	0.137953	0.132196	0.112441	0.130375	0.244215	
366000	1.695768	2	0.137480	0.234591	0.131186	0.132445	0.237403	0.126894	0.137480	0.234591	0.131186	0.132445	0.237403	0.126894	0.137480	0.234591	0.131186	0.132445	0.237403	0.126894	0.262969	0.134443	0.130321	0.112001	0.124429	0.235836	0.262969	0.134443	0.130321	0.112001	0.124429	0.235836	0.262969	0.134443	0.130321	0.112001	0.124429	0.235836	
367000	1.695768	2	0.128440	0.248037	0.125819	0.140402	0.229244	0.128059	0.128440	0.248037	0.125819	0.140402	0.229244	0.128059	0.128440	0.248037	0.125819	0.140402	0.229244	0.128059	0.255765	0.135188	0.137581	0.112648	0.127339	0.231480	0.255765	0.135188	0.137581	0.112648	0.127339	0.231480	0.255765	0.135188	0.137581	0.112648	0.127339	0.231480	
368000	1.695768	2	0.114104	0.242486	0.132950	0.138409	0.235974	0.136077	0.114104	0.242486	0.132950	0.138409	0.235974	0.136077	0.114104	0.242486	0.132950	0.138409	0.235974	0.136077	0.257222	0.135229	0.133423	0.116617	0.126330	0.231178	0.257222	0.135229	0.133423	0.116617	0.126330	0.231178	0.257222	0.135229	0.133423	0.116617	0.126330	0.231178	
369000	1.695768	2	0.125039	0.239239	0.130456	0.129049	0.250306	0.125911	0.125039	0.239239	0.130456	0.129049	0.250306	0.125911	0.125039	0.239239	0.130456	0.129049	0.250306	0.125911	0.248471	0.122840	0.137382	0.125768	0.131688	0.233850	0.248471	0.122840	0.137382	0.125768	0.131688	0.233850	0.248471	0.122840	0.137382	0.125768	0.131688	0.233850	
370000	1.695768	2	0.128719	0.227701	0.124922	0.130097	0.252109	0.136453	0.128719	0.227701	0.124922	0.130097	0.252109	0.136453	0.128719	0.227701	0.124922	0.130097	0.252109	0.136453	0.251485	0.128879	0.140268	0.109777	0.126761	0.242830	0.251485	0.128879	0.140268	0.109777	0.126761	0.242830	0.251485	0.128879	0.140268	0.109777	0.126761	0.242830	
371000	1.695768	2	0.123467	0.237204	0.130873	0.129932	0.252879	0.125646	0.123467	0.237204	0.130873	0.129932	0.252879	0.125646	0.123467	0.237204	0.130873	0.129932	0.252879	0.125646	0.247344	0.127787	0.128311	0.124046	0.107149	0.265363	0.247344	0.127787	0.128311	0.124046	0.107149	0.265363	0.247344	0.127787	0.128311	0.124046	0.107149	0.265363	
372000	1.695768	2	0.117882	0.243944	0.130681	0.123635	0.241784	0.142074	0.117882	0.243944	0.130681	0.123635	0.241784	0.142074	0.117882	0.243944	0.130681	0.123635	0.241784	0.142074	0.257241	0.135392	0.129326	0.114322	0.121694	0.242024	0.257241	0.135392	0.129326	0.114322	0.121694	0.242024	0.257241	0.135392	0.129326	0.114322	0.121694	0.242024	
373000	1.695768	2	0.123373	0.234045	0.128985	0.136089	0.254104	0.123404	0.123373	0.234045	0.128985	0.136089	0.254104	0.123404	0.123373	0.234045	0.128985	0.136089	0.254104	0.123404	0.261461	0.130443	0.123096	0.114863	0.118272	0.251865	0.261461	0.130443	0.123096	0.114863	0.118272	0.251865	0.261461	0.130443	0.123096	0.114863	0.118272	0.251865	
374000	1.695768	2	0.118805	0.236196	0.123749	0.136176	0.241146	0.143928	0.118805	0.236196	0.123749	0.136176	0.241146	0.143928	0.118805	0.236196	0.123749	0.136176	0.241146	0.143928	0.271933	0.122347	0.132983	0.118016	0.117027	0.237694	0.271933	0.122347	0.132983	0.118016	0.117027	0.237694	0.271933	0.122347	0.132983	0.118016	0.117027	0.237694	
375000	1.695768	2	0.121864	0.230785	0.126650	0.142535	0.245414	0.132752	0.121864	0.230785	0.126650	0.142535	0.245414	0.132752	0.121864	0.230785	0.126650	0.142535	0.245414	0.132752	0.252054	0.132691	0.136623	0.107810	0.127358	0.243464	0.252054	0.132691	0.136623	0.107810	0.127358	0.243464	0.252054	0.132691	0.136623	0.107810	0.127358	0.243464	
376000	1.695768	2	0.117123	0.245970	0.121948	0.142230	0.238061	0.134668	0.117123	0.245970	0.121948	0.142230	0.238061	0.134668	0.117123	0.245970	0.121948	0.142230	0.238061	0.134668	0.264269	0.126653	0.128827	0.117757	0.116629	0.245865	0.264269	0.126653	0.128827	0.117757	0.116629	0.245865	0.264269	0.126653	0.128827	0.117757	0.116629	0.245865	
377000	1.695768	2	0.113624	0.239255	0.132628	0.134328	0.243866	0.136298	0.113624	0.239255	0.132628	0.134328	0.243866	0.136298	0.113624	0.239255	0.132628	0.134328	0.243866	0.136298	0.252942	0.131311	0.138586	0.120366	0.119013	0.237782	0.252942	0.131311	0.138586	0.120366	0.119013	0.237782	0.252942	0.131311	0.138586	0.120366	0.119013	0.237782	
378000	1.695768	2	0.120279	0.244080	0.125013	0.123503	0.250532	0.136593	0.120279	0.244080	0.125013	0.123503	0.250532	0.136593	0.120279	0.244080	0.125013	0.123503	0.250532	0.136593	0.247919	0.127517	0.126636	0.112881	0.126969	0.258077	0.247919	0.127517	0.126636	0.112881	0.126969	0.258077	0.247919	0.127517	0.126636	0.112881	0.126969	0.258077	
379000	1.695768	2	0.126530	0.251166	0.128616	0.125739	0.231508	0.136441	0.126530	0.251166	0.128616	0.125739	0.231508	0.136441	0.126530	0.251166	0.128616	0.125739	0.231508	0.136441	0.255508	0.136731	0.135604	0.114693	0.107285	0.250179	0.255508	0.136731	0.135604	0.114693	0.107285	0.250179	0.255508	0.136731	0.135604	0.114693	0.107285	0.250179	
380000	1.695768	2	0.124598	0.236333	0.128919	0.119676	0.256450	0.134024	0.124598	0.236333	0.128919	0.119676	0.256450	0.134024	0.124598	0.236333	0.128919	0.119676	0.256450	0.134024	0.243219	0.143405	0.128766	0.115197	0.120915	0.248498	0.243219	0.143405	0.128766	0.115197	0.120915	0.248498	0.243219	0.143405	0.128766	0.115197	0.120915	0.248498	
381000	1.695768	2	0.125981	0.236850	0.126153	0.127019	0.255227	0.128771	0.125981	0.236850	0.126153	0.127019	0.255227	0.128771	0.125981	0.236850	0.126153	0.127019	0.255227	0.128771	0.258138	0.115490	0.138932	0.111830	0.122975	0.252635	0.258138	0.115490	0.138932	0.111830	0.122975	0.252635	0.258138	0.115490	0.138932	0.111830	0.122975	0.252635	
382000	1.695768	2	0.116315	0.252669	0.120037	0.140417	0.241596	0.128966	0.116315	0.252669	0.120037	0.140417	0.241596	0.128966	0.116315	0.252669	0.120037	0.140417	0.241596	0.128966	0.265949	0.136472	0.129251	0.112313	0.110278	0.245736	0.265949	0.136472	0.129251	0.112313	0.110278	0.245736	0.265949	0.136472	0.129251	0.112313	0.110278	0.245736	
383000	1.695768	2	0.120097	0.237230	0.134172	0.126834	0.242656	0.139011	0.120097	0.237230	0.134172	0.126834	0.242656	0.139011	0.120097	0.237230	0.134172	0.126834	0.242656	0.139011	0.251431	0.136331	0.127979	0.116371	0.115106	0.252782	0.251431	0.136331	0.127979	0.116371	0.115106	0.252782	0.251431	0.136331	0.127979	0.116371	0.115106	0.252782	
384000	1.695768	2	0.122441	0.239878	0.129300	0.133390	0.246917	0.128074	0.122441	0.239878	0.129300	0.133390	0.246917	0.128074	0.122441	0.239878	0.129300	0.133390	0.246917	0.128074	0.249559	0.132268	0.143132	0.118628	0.113080	0.243332	0.249559	0.132268	0.143132	0.118628	0.113080	0.243332	0.249559	0.132268	0.143132	0.118628	0.113080	0.243332	
385000	1.695768	2	0.129244	0.241897	0.129580	0.129165	0.233400	0.136713	0.129244	0.241897	0.129580	0.129165	0.233400	0.136713	0.129244	0.241897	0.129580	0.129165	0.233400	0.136713	0.252129	0.122337	0.146499	0.113154	0.117251	0.248629	0.252129	0.122337	0.146499	0.113154	0.117251	0.248629	0.252129	0.122337	0.146499	0.113154	0.117251	0.248629	
386000	1.695768	2	0.112538	0.242015	0.129695	0.140806	0.245366	0.129580	0.112538	0.242015	0.129695	0.140806	0.245366	0.129580	0.112538	0.242015	0.129695	0.140806	0.245366	0.129580	0.266586	0.126115	0.126469	0.111430	0.126885	0.242515	0.266586	0.126115	0.126469	0.111430	0.126885	0.242515	0.266586	0.126115	0.126469	0.111430	0.126885	0.242515	
387000	1.695768	2	0.128586	0.244500	0.121348	0.131262	0.238476	0.135828	0.128586	0.244500	0.121348	0.131262	0.238476	0.135828	0.128586	0.244500	0.121348	0.131262	0.238476	0.135828	0.247905	0.128322	0.137025	0.119602	0.117980	0.249166	0.247905	0.128322	0.137025	0.119602	0.117980	0.249166	0.247905	0.128322	0.137025	0.119602	0.117980	0.249166	
388000	1.695768	2	0.119465	0.242523	0.121071	0.133074	0.248885	0.134982	0.119465	0.242523	0.121071	0.133074	0.248885	0.134982	0.119465	0.242523	0.121071	0.133074	0.248885	0.134982	0.239613	0.131295	0.132238	0.119381	0.126896	0.250577	0.239613	0.131295	0.132238	0.119381	0.126896	0.250577	0.239613	0.131295	0.132238	0.119381	0.126896	0.250577	
389000	1.695768	2	0.127565	0.240459	0.128532	0.140311	0.234723	0.128409	0.127565	0.240459	0.128532	0.140311	0.234723	0.128409	0.127565	0.240459	0.128532	0.140311	0.234723	0.128409	0.248501	0.127451	0.132570	0.115252	0.125083	0.251143	0.248501	0.127451	0.132570	0.115252	0.125083	0.251143	0.248501	0.127451	0.132570	0.115252	0.125083	0.251143	
