Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
46000	1.695768	3	0.099469	0.384236	0.409616	0.106680	0.244359	0.258176	0.231408	0.266056	0.402772	0.095731	0.099175	0.402321	0.099469	0.384236	0.409616	0.106680	0.244359	0.258176	0.231408	0.266056	0.402772	0.095731	0.099175	0.402321	
47000	1.695768	3	0.099469	0.384236	0.409616	0.106680	0.232244	0.269837	0.234448	0.263471	0.399327	0.099313	0.098203	0.403157	0.099469	0.384236	0.409616	0.106680	0.232244	0.269837	0.234448	0.263471	0.399327	0.099313	0.098203	0.403157	
48000	1.695768	3	0.100654	0.389784	0.399799	0.109762	0.236411	0.260193	0.237532	0.265864	0.399327	0.099313	0.098203	0.403157	0.100654	0.389784	0.399799	0.109762	0.236411	0.260193	0.237532	0.265864	0.399327	0.099313	0.098203	0.403157	
49000	1.695768	3	0.099060	0.391145	0.398418	0.111377	0.245658	0.242417	0.244917	0.267008	0.399327	0.099313	0.098203	0.403157	0.099060	0.391145	0.398418	0.111377	0.245658	0.242417	0.244917	0.267008	0.399327	0.099313	0.098203	0.403157	
50000	1.695768	3	0.099060	0.391145	0.398418	0.111377	0.225911	0.252810	0.244111	0.277168	0.399327	0.099313	0.098203	0.403157	0.099060	0.391145	0.398418	0.111377	0.225911	0.252810	0.244111	0.277168	0.399327	0.099313	0.098203	0.403157	
51000	1.695768	3	0.099060	0.391145	0.398418	0.111377	0.255298	0.258383	0.222388	0.263932	0.399327	0.099313	0.098203	0.403157	0.099060	0.391145	0.398418	0.111377	0.255298	0.258383	0.222388	0.263932	0.399327	0.099313	0.098203	0.403157	
52000	1.695768	3	0.100826	0.386897	0.413237	0.099040	0.246909	0.254825	0.229865	0.268402	0.399327	0.099313	0.098203	0.403157	0.100826	0.386897	0.413237	0.099040	0.246909	0.254825	0.229865	0.268402	0.399327	0.099313	0.098203	0.403157	
53000	1.695768	3	0.101106	0.390410	0.400275	0.108209	0.236070	0.257356	0.229574	0.277000	0.404772	0.097664	0.096188	0.401377	0.101106	0.390410	0.400275	0.108209	0.236070	0.257356	0.229574	0.277000	0.404772	0.097664	0.096188	0.401377	
54000	1.695768	3	0.101106	0.390410	0.400275	0.108209	0.251361	0.258671	0.234370	0.255598	0.404772	0.097664	0.096188	0.401377	0.101106	0.390410	0.400275	0.108209	0.251361	0.258671	0.234370	0.255598	0.404772	0.097664	0.096188	0.401377	
55000	1.695768	3	0.101106	0.390410	0.400275	0.108209	0.244909	0.249987	0.229911	0.275193	0.404772	0.097664	0.096188	0.401377	0.101106	0.390410	0.400275	0.108209	0.244909	0.249987	0.229911	0.275193	0.404772	0.097664	0.096188	0.401377	
56000	1.695768	3	0.104387	0.390730	0.399415	0.105468	0.247288	0.253211	0.242614	0.256888	0.404772	0.097664	0.096188	0.401377	0.104387	0.390730	0.399415	0.105468	0.247288	0.253211	0.242614	0.256888	0.404772	0.097664	0.096188	0.401377	
57000	1.695768	3	0.096706	0.385927	0.409672	0.107695	0.235463	0.257650	0.250923	0.255964	0.404772	0.097664	0.096188	0.401377	0.096706	0.385927	0.409672	0.107695	0.235463	0.257650	0.250923	0.255964	0.404772	0.097664	0.096188	0.401377	
58000	1.695768	3	0.096794	0.395618	0.399328	0.108261	0.243376	0.251047	0.243590	0.261986	0.404772	0.097664	0.096188	0.401377	0.096794	0.395618	0.399328	0.108261	0.243376	0.251047	0.243590	0.261986	0.404772	0.097664	0.096188	0.401377	
59000	1.695768	3	0.100362	0.391749	0.399290	0.108599	0.247043	0.254103	0.242792	0.256063	0.397527	0.094817	0.099174	0.408482	0.100362	0.391749	0.399290	0.108599	0.247043	0.254103	0.242792	0.256063	0.397527	0.094817	0.099174	0.408482	
60000	1.695768	3	0.100362	0.391749	0.399290	0.108599	0.249110	0.254828	0.237472	0.258590	0.397527	0.094817	0.099174	0.408482	0.100362	0.391749	0.399290	0.108599	0.249110	0.254828	0.237472	0.258590	0.397527	0.094817	0.099174	0.408482	
61000	1.695768	3	0.100362	0.391749	0.399290	0.108599	0.232105	0.248265	0.245343	0.274287	0.400584	0.096579	0.099639	0.403198	0.100362	0.391749	0.399290	0.108599	0.232105	0.248265	0.245343	0.274287	0.400584	0.096579	0.099639	0.403198	
62000	1.695768	3	0.100362	0.391749	0.399290	0.108599	0.243735	0.248410	0.234987	0.272869	0.400584	0.096579	0.099639	0.403198	0.100362	0.391749	0.399290	0.108599	0.243735	0.248410	0.234987	0.272869	0.400584	0.096579	0.099639	0.403198	
63000	1.695768	3	0.101767	0.388280	0.404358	0.105595	0.228501	0.255776	0.240433	0.275291	0.400584	0.096579	0.099639	0.403198	0.101767	0.388280	0.404358	0.105595	0.228501	0.255776	0.240433	0.275291	0.400584	0.096579	0.099639	0.403198	
64000	1.695768	3	0.100985	0.396205	0.394614	0.108196	0.235402	0.256585	0.246603	0.261410	0.400584	0.096579	0.099639	0.403198	0.100985	0.396205	0.394614	0.108196	0.235402	0.256585	0.246603	0.261410	0.400584	0.096579	0.099639	0.403198	
65000	1.695768	3	0.105916	0.387433	0.400398	0.106253	0.240654	0.251892	0.240976	0.266478	0.400584	0.096579	0.099639	0.403198	0.105916	0.387433	0.400398	0.106253	0.240654	0.251892	0.240976	0.266478	0.400584	0.096579	0.099639	0.403198	
66000	1.695768	3	0.105078	0.385154	0.399226	0.110542	0.239095	0.255800	0.231709	0.273397	0.400584	0.096579	0.099639	0.403198	0.105078	0.385154	0.399226	0.110542	0.239095	0.255800	0.231709	0.273397	0.400584	0.096579	0.099639	0.403198	
67000	1.695768	3	0.100882	0.393595	0.403536	0.101987	0.245903	0.246381	0.235104	0.272612	0.400584	0.096579	0.099639	0.403198	0.100882	0.393595	0.403536	0.101987	0.245903	0.246381	0.235104	0.272612	0.400584	0.096579	0.099639	0.403198	
68000	1.695768	3	0.100882	0.393595	0.403536	0.101987	0.244856	0.246593	0.235360	0.273190	0.400584	0.096579	0.099639	0.403198	0.100882	0.393595	0.403536	0.101987	0.244856	0.246593	0.235360	0.273190	0.400584	0.096579	0.099639	0.403198	
69000	1.695768	3	0.100882	0.393595	0.403536	0.101987	0.237606	0.261625	0.238403	0.262367	0.399801	0.096312	0.097377	0.406510	0.100882	0.393595	0.403536	0.101987	0.237606	0.261625	0.238403	0.262367	0.399801	0.096312	0.097377	0.406510	
70000	1.695768	3	0.100882	0.393595	0.403536	0.101987	0.249925	0.253248	0.243116	0.253711	0.399801	0.096312	0.097377	0.406510	0.100882	0.393595	0.403536	0.101987	0.249925	0.253248	0.243116	0.253711	0.399801	0.096312	0.097377	0.406510	
71000	1.695768	3	0.103228	0.388881	0.402852	0.105039	0.256206	0.239406	0.238923	0.265465	0.399801	0.096312	0.097377	0.406510	0.103228	0.388881	0.402852	0.105039	0.256206	0.239406	0.238923	0.265465	0.399801	0.096312	0.097377	0.406510	
72000	1.695768	3	0.103405	0.385218	0.401732	0.109645	0.239781	0.264673	0.239995	0.255551	0.399801	0.096312	0.097377	0.406510	0.103405	0.385218	0.401732	0.109645	0.239781	0.264673	0.239995	0.255551	0.399801	0.096312	0.097377	0.406510	
73000	1.695768	3	0.102018	0.379432	0.413906	0.104644	0.242463	0.246122	0.245681	0.265734	0.399801	0.096312	0.097377	0.406510	0.102018	0.379432	0.413906	0.104644	0.242463	0.246122	0.245681	0.265734	0.399801	0.096312	0.097377	0.406510	
74000	1.695768	3	0.097966	0.387542	0.408904	0.105589	0.244653	0.250378	0.228445	0.276524	0.399778	0.096927	0.103723	0.399573	0.097966	0.387542	0.408904	0.105589	0.244653	0.250378	0.228445	0.276524	0.399778	0.096927	0.103723	0.399573	
75000	1.695768	3	0.097976	0.391515	0.402527	0.107982	0.234283	0.251113	0.248807	0.265797	0.396397	0.098743	0.096162	0.408699	0.097976	0.391515	0.402527	0.107982	0.234283	0.251113	0.248807	0.265797	0.396397	0.098743	0.096162	0.408699	
76000	1.695768	3	0.099207	0.401345	0.397342	0.102106	0.239227	0.268767	0.235198	0.256808	0.396397	0.098743	0.096162	0.408699	0.099207	0.401345	0.397342	0.102106	0.239227	0.268767	0.235198	0.256808	0.396397	0.098743	0.096162	0.408699	
77000	1.695768	3	0.099263	0.392032	0.396963	0.111742	0.248561	0.262029	0.230283	0.259127	0.399640	0.099580	0.101135	0.399645	0.099263	0.392032	0.396963	0.111742	0.248561	0.262029	0.230283	0.259127	0.399640	0.099580	0.101135	0.399645	
78000	1.695768	3	0.099263	0.392032	0.396963	0.111742	0.251909	0.254849	0.245276	0.247965	0.399021	0.098241	0.096273	0.406465	0.099263	0.392032	0.396963	0.111742	0.251909	0.254849	0.245276	0.247965	0.399021	0.098241	0.096273	0.406465	
79000	1.695768	3	0.099263	0.392032	0.396963	0.111742	0.222123	0.250207	0.243081	0.284589	0.399021	0.098241	0.096273	0.406465	0.099263	0.392032	0.396963	0.111742	0.222123	0.250207	0.243081	0.284589	0.399021	0.098241	0.096273	0.406465	
80000	1.695768	3	0.101703	0.399294	0.392603	0.106399	0.240756	0.261923	0.232698	0.264623	0.399021	0.098241	0.096273	0.406465	0.101703	0.399294	0.392603	0.106399	0.240756	0.261923	0.232698	0.264623	0.399021	0.098241	0.096273	0.406465	
81000	1.695768	3	0.101703	0.399294	0.392603	0.106399	0.230931	0.259585	0.252111	0.257373	0.399021	0.098241	0.096273	0.406465	0.101703	0.399294	0.392603	0.106399	0.230931	0.259585	0.252111	0.257373	0.399021	0.098241	0.096273	0.406465	
82000	1.695768	3	0.101542	0.399361	0.396049	0.103048	0.227913	0.254580	0.251393	0.266114	0.400450	0.099883	0.096901	0.402765	0.101542	0.399361	0.396049	0.103048	0.227913	0.254580	0.251393	0.266114	0.400450	0.099883	0.096901	0.402765	
83000	1.695768	3	0.101410	0.388001	0.407272	0.103317	0.254652	0.252537	0.233084	0.259728	0.406294	0.098124	0.097275	0.398307	0.101410	0.388001	0.407272	0.103317	0.254652	0.252537	0.233084	0.259728	0.406294	0.098124	0.097275	0.398307	
84000	1.695768	3	0.104923	0.376409	0.405625	0.113043	0.235894	0.251088	0.245656	0.267362	0.406294	0.098124	0.097275	0.398307	0.104923	0.376409	0.405625	0.113043	0.235894	0.251088	0.245656	0.267362	0.406294	0.098124	0.097275	0.398307	
85000	1.695768	3	0.089656	0.410661	0.399566	0.100117	0.230576	0.263311	0.251796	0.254317	0.400049	0.098712	0.093853	0.407386	0.089656	0.410661	0.399566	0.100117	0.230576	0.263311	0.251796	0.254317	0.400049	0.098712	0.093853	0.407386	
86000	1.695768	3	0.092846	0.398368	0.401032	0.107754	0.250140	0.250279	0.239027	0.260554	0.400843	0.096761	0.095667	0.406729	0.092846	0.398368	0.401032	0.107754	0.250140	0.250279	0.239027	0.260554	0.400843	0.096761	0.095667	0.406729	
87000	1.695768	3	0.104571	0.392991	0.394052	0.108387	0.246983	0.251572	0.234174	0.267271	0.405280	0.094211	0.097569	0.402940	0.104571	0.392991	0.394052	0.108387	0.246983	0.251572	0.234174	0.267271	0.405280	0.094211	0.097569	0.402940	
88000	1.695768	3	0.101631	0.385217	0.410171	0.102982	0.240947	0.248699	0.242941	0.267413	0.405280	0.094211	0.097569	0.402940	0.101631	0.385217	0.410171	0.102982	0.240947	0.248699	0.242941	0.267413	0.405280	0.094211	0.097569	0.402940	
89000	1.695768	3	0.101631	0.385217	0.410171	0.102982	0.239806	0.259057	0.249198	0.251940	0.405280	0.094211	0.097569	0.402940	0.101631	0.385217	0.410171	0.102982	0.239806	0.259057	0.249198	0.251940	0.405280	0.094211	0.097569	0.402940	
90000	1.695768	3	0.101609	0.390611	0.405144	0.102636	0.241560	0.259746	0.242048	0.256646	0.399716	0.098399	0.102890	0.398995	0.101609	0.390611	0.405144	0.102636	0.241560	0.259746	0.242048	0.256646	0.399716	0.098399	0.102890	0.398995	
91000	1.695768	3	0.101609	0.390611	0.405144	0.102636	0.253424	0.256641	0.227296	0.262638	0.399716	0.098399	0.102890	0.398995	0.101609	0.390611	0.405144	0.102636	0.253424	0.256641	0.227296	0.262638	0.399716	0.098399	0.102890	0.398995	
92000	1.695768	3	0.097235	0.394637	0.405515	0.102613	0.243666	0.239602	0.248161	0.268572	0.399716	0.098399	0.102890	0.398995	0.097235	0.394637	0.405515	0.102613	0.243666	0.239602	0.248161	0.268572	0.399716	0.098399	0.102890	0.398995	
93000	1.695768	3	0.102468	0.382051	0.409354	0.106128	0.250503	0.245848	0.248665	0.254984	0.401070	0.093988	0.099767	0.405175	0.102468	0.382051	0.409354	0.106128	0.250503	0.245848	0.248665	0.254984	0.401070	0.093988	0.099767	0.405175	
94000	1.695768	3	0.102468	0.382051	0.409354	0.106128	0.241485	0.262122	0.242649	0.253744	0.401070	0.093988	0.099767	0.405175	0.102468	0.382051	0.409354	0.106128	0.241485	0.262122	0.242649	0.253744	0.401070	0.093988	0.099767	0.405175	
95000	1.695768	3	0.105732	0.383126	0.402128	0.109014	0.244526	0.244365	0.234842	0.276267	0.401070	0.093988	0.099767	0.405175	0.105732	0.383126	0.402128	0.109014	0.244526	0.244365	0.234842	0.276267	0.401070	0.093988	0.099767	0.405175	
96000	1.695768	3	0.099652	0.394407	0.393147	0.112793	0.236316	0.259390	0.247819	0.256476	0.401070	0.093988	0.099767	0.405175	0.099652	0.394407	0.393147	0.112793	0.236316	0.259390	0.247819	0.256476	0.401070	0.093988	0.099767	0.405175	
97000	1.695768	3	0.101445	0.396677	0.388404	0.113473	0.243601	0.248550	0.240405	0.267445	0.401070	0.093988	0.099767	0.405175	0.101445	0.396677	0.388404	0.113473	0.243601	0.248550	0.240405	0.267445	0.401070	0.093988	0.099767	0.405175	
98000	1.695768	3	0.096630	0.386493	0.405288	0.111588	0.244126	0.251205	0.249642	0.255027	0.401070	0.093988	0.099767	0.405175	0.096630	0.386493	0.405288	0.111588	0.244126	0.251205	0.249642	0.255027	0.401070	0.093988	0.099767	0.405175	
99000	1.695768	3	0.101371	0.393397	0.393287	0.111946	0.235716	0.265586	0.235809	0.262889	0.401070	0.093988	0.099767	0.405175	0.101371	0.393397	0.393287	0.111946	0.235716	0.265586	0.235809	0.262889	0.401070	0.093988	0.099767	0.405175	
100000	1.695768	3	0.104512	0.383588	0.409817	0.102083	0.248041	0.250892	0.240271	0.260796	0.401070	0.093988	0.099767	0.405175	0.104512	0.383588	0.409817	0.102083	0.248041	0.250892	0.240271	0.260796	0.401070	0.093988	0.099767	0.405175	
101000	1.695768	3	0.096747	0.395184	0.402928	0.105141	0.245721	0.250730	0.240715	0.262835	0.399452	0.095137	0.095995	0.409416	0.096747	0.395184	0.402928	0.105141	0.245721	0.250730	0.240715	0.262835	0.399452	0.095137	0.095995	0.409416	
102000	1.695768	3	0.096747	0.395184	0.402928	0.105141	0.245721	0.250730	0.240715	0.262835	0.399452	0.095137	0.095995	0.409416	0.096747	0.395184	0.402928	0.105141	0.245721	0.250730	0.240715	0.262835	0.399452	0.095137	0.095995	0.409416	
103000	1.695768	3	0.099672	0.393711	0.399920	0.106697	0.245114	0.253898	0.237402	0.263585	0.399452	0.095137	0.095995	0.409416	0.099672	0.393711	0.399920	0.106697	0.245114	0.253898	0.237402	0.263585	0.399452	0.095137	0.095995	0.409416	
