Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
21000	0.092720	3	0.100726	0.403102	0.395745	0.100427	0.263456	0.249889	0.250622	0.236034	0.390622	0.099764	0.098988	0.410626	0.100726	0.403102	0.395745	0.100427	0.263456	0.249889	0.250622	0.236034	0.390622	0.099764	0.098988	0.410626	
22000	0.092720	3	0.099057	0.408498	0.392849	0.099595	0.263456	0.249889	0.250622	0.236034	0.390622	0.099764	0.098988	0.410626	0.099057	0.408498	0.392849	0.099595	0.263456	0.249889	0.250622	0.236034	0.390622	0.099764	0.098988	0.410626	
23000	0.092720	3	0.101414	0.403102	0.393729	0.101756	0.269721	0.253459	0.239505	0.237315	0.390622	0.099764	0.098988	0.410626	0.101414	0.403102	0.393729	0.101756	0.269721	0.253459	0.239505	0.237315	0.390622	0.099764	0.098988	0.410626	
24000	0.092720	3	0.100504	0.387412	0.408101	0.103983	0.266149	0.254501	0.239044	0.240306	0.390622	0.099764	0.098988	0.410626	0.100504	0.387412	0.408101	0.103983	0.266149	0.254501	0.239044	0.240306	0.390622	0.099764	0.098988	0.410626	
25000	0.092720	3	0.098957	0.405630	0.399880	0.095533	0.278755	0.251920	0.240664	0.228661	0.390622	0.099764	0.098988	0.410626	0.098957	0.405630	0.399880	0.095533	0.278755	0.251920	0.240664	0.228661	0.390622	0.099764	0.098988	0.410626	
26000	0.092720	3	0.099478	0.397696	0.411870	0.090957	0.260384	0.255330	0.254423	0.229863	0.390622	0.099764	0.098988	0.410626	0.099478	0.397696	0.411870	0.090957	0.260384	0.255330	0.254423	0.229863	0.390622	0.099764	0.098988	0.410626	
27000	0.092720	3	0.105204	0.398151	0.396080	0.100565	0.255399	0.264995	0.248026	0.231580	0.385005	0.104144	0.098854	0.411997	0.105204	0.398151	0.396080	0.100565	0.255399	0.264995	0.248026	0.231580	0.385005	0.104144	0.098854	0.411997	
28000	0.092720	3	0.111412	0.394360	0.391117	0.103111	0.260144	0.260834	0.250091	0.228931	0.385005	0.104144	0.098854	0.411997	0.111412	0.394360	0.391117	0.103111	0.260144	0.260834	0.250091	0.228931	0.385005	0.104144	0.098854	0.411997	
29000	0.092720	3	0.103760	0.391579	0.405523	0.099137	0.260144	0.260834	0.250091	0.228931	0.385005	0.104144	0.098854	0.411997	0.103760	0.391579	0.405523	0.099137	0.260144	0.260834	0.250091	0.228931	0.385005	0.104144	0.098854	0.411997	
30000	0.092720	3	0.097472	0.392579	0.410339	0.099610	0.258441	0.257612	0.240359	0.243589	0.385005	0.104144	0.098854	0.411997	0.097472	0.392579	0.410339	0.099610	0.258441	0.257612	0.240359	0.243589	0.385005	0.104144	0.098854	0.411997	
31000	0.092720	3	0.096063	0.398523	0.402291	0.103124	0.258441	0.257612	0.240359	0.243589	0.388399	0.100410	0.101014	0.410177	0.096063	0.398523	0.402291	0.103124	0.258441	0.257612	0.240359	0.243589	0.388399	0.100410	0.101014	0.410177	
32000	0.092720	3	0.096063	0.398523	0.402291	0.103124	0.268812	0.251803	0.249702	0.229684	0.395549	0.099639	0.093841	0.410971	0.096063	0.398523	0.402291	0.103124	0.268812	0.251803	0.249702	0.229684	0.395549	0.099639	0.093841	0.410971	
33000	0.092720	3	0.100429	0.408577	0.393598	0.097397	0.265242	0.253557	0.248094	0.233107	0.395549	0.099639	0.093841	0.410971	0.100429	0.408577	0.393598	0.097397	0.265242	0.253557	0.248094	0.233107	0.395549	0.099639	0.093841	0.410971	
34000	0.092720	3	0.099902	0.388139	0.414764	0.097195	0.265242	0.253557	0.248094	0.233107	0.385854	0.100994	0.101851	0.411301	0.099902	0.388139	0.414764	0.097195	0.265242	0.253557	0.248094	0.233107	0.385854	0.100994	0.101851	0.411301	
35000	0.092720	3	0.099680	0.400815	0.404341	0.095164	0.256933	0.245619	0.250009	0.247439	0.391238	0.102639	0.096611	0.409511	0.099680	0.400815	0.404341	0.095164	0.256933	0.245619	0.250009	0.247439	0.391238	0.102639	0.096611	0.409511	
36000	0.092720	3	0.104502	0.400467	0.394843	0.100188	0.264744	0.244497	0.251349	0.239410	0.391238	0.102639	0.096611	0.409511	0.104502	0.400467	0.394843	0.100188	0.264744	0.244497	0.251349	0.239410	0.391238	0.102639	0.096611	0.409511	
37000	0.092720	3	0.104185	0.395852	0.398070	0.101892	0.265791	0.255479	0.243376	0.235354	0.391238	0.102639	0.096611	0.409511	0.104185	0.395852	0.398070	0.101892	0.265791	0.255479	0.243376	0.235354	0.391238	0.102639	0.096611	0.409511	
38000	0.092720	3	0.097523	0.400049	0.406394	0.096035	0.260780	0.247054	0.256011	0.236155	0.391238	0.102639	0.096611	0.409511	0.097523	0.400049	0.406394	0.096035	0.260780	0.247054	0.256011	0.236155	0.391238	0.102639	0.096611	0.409511	
39000	0.092720	3	0.096699	0.410180	0.392673	0.100448	0.260070	0.265191	0.246265	0.228474	0.391238	0.102639	0.096611	0.409511	0.096699	0.410180	0.392673	0.100448	0.260070	0.265191	0.246265	0.228474	0.391238	0.102639	0.096611	0.409511	
40000	0.092720	3	0.107086	0.396522	0.396811	0.099581	0.266626	0.257474	0.248147	0.227752	0.391238	0.102639	0.096611	0.409511	0.107086	0.396522	0.396811	0.099581	0.266626	0.257474	0.248147	0.227752	0.391238	0.102639	0.096611	0.409511	
41000	0.092720	3	0.097021	0.389488	0.412165	0.101325	0.254096	0.255980	0.256080	0.233844	0.391238	0.102639	0.096611	0.409511	0.097021	0.389488	0.412165	0.101325	0.254096	0.255980	0.256080	0.233844	0.391238	0.102639	0.096611	0.409511	
42000	0.092720	3	0.102286	0.396918	0.399978	0.100818	0.259873	0.264600	0.232402	0.243126	0.382011	0.101448	0.098364	0.418177	0.102286	0.396918	0.399978	0.100818	0.259873	0.264600	0.232402	0.243126	0.382011	0.101448	0.098364	0.418177	
43000	0.092720	3	0.102286	0.396918	0.399978	0.100818	0.267568	0.252879	0.245052	0.234501	0.395026	0.101600	0.095295	0.408079	0.102286	0.396918	0.399978	0.100818	0.267568	0.252879	0.245052	0.234501	0.395026	0.101600	0.095295	0.408079	
44000	0.092720	3	0.100054	0.403455	0.396168	0.100323	0.267388	0.246686	0.253270	0.232656	0.388630	0.101687	0.099074	0.410609	0.100054	0.403455	0.396168	0.100323	0.267388	0.246686	0.253270	0.232656	0.388630	0.101687	0.099074	0.410609	
45000	0.092720	3	0.100054	0.403455	0.396168	0.100323	0.257134	0.259993	0.240013	0.242860	0.388630	0.101687	0.099074	0.410609	0.100054	0.403455	0.396168	0.100323	0.257134	0.259993	0.240013	0.242860	0.388630	0.101687	0.099074	0.410609	
46000	0.092720	3	0.100054	0.403455	0.396168	0.100323	0.261112	0.260769	0.248936	0.229183	0.388630	0.101687	0.099074	0.410609	0.100054	0.403455	0.396168	0.100323	0.261112	0.260769	0.248936	0.229183	0.388630	0.101687	0.099074	0.410609	
47000	0.092720	3	0.100054	0.403455	0.396168	0.100323	0.258287	0.259022	0.247467	0.235224	0.388504	0.099652	0.097843	0.414000	0.100054	0.403455	0.396168	0.100323	0.258287	0.259022	0.247467	0.235224	0.388504	0.099652	0.097843	0.414000	
48000	0.092720	3	0.098037	0.378619	0.420697	0.102647	0.261921	0.250239	0.248197	0.239643	0.392042	0.102453	0.099518	0.405987	0.098037	0.378619	0.420697	0.102647	0.261921	0.250239	0.248197	0.239643	0.392042	0.102453	0.099518	0.405987	
49000	0.092720	3	0.105431	0.400589	0.396027	0.097953	0.269604	0.242663	0.250248	0.237485	0.392042	0.102453	0.099518	0.405987	0.105431	0.400589	0.396027	0.097953	0.269604	0.242663	0.250248	0.237485	0.392042	0.102453	0.099518	0.405987	
50000	0.092720	3	0.099744	0.389339	0.409239	0.101678	0.260475	0.253327	0.252385	0.233813	0.392042	0.102453	0.099518	0.405987	0.099744	0.389339	0.409239	0.101678	0.260475	0.253327	0.252385	0.233813	0.392042	0.102453	0.099518	0.405987	
51000	0.092720	3	0.100538	0.393404	0.401751	0.104307	0.281807	0.244388	0.248056	0.225748	0.392042	0.102453	0.099518	0.405987	0.100538	0.393404	0.401751	0.104307	0.281807	0.244388	0.248056	0.225748	0.392042	0.102453	0.099518	0.405987	
52000	0.092720	3	0.099030	0.409633	0.392434	0.098902	0.248714	0.268964	0.242174	0.240148	0.392042	0.102453	0.099518	0.405987	0.099030	0.409633	0.392434	0.098902	0.248714	0.268964	0.242174	0.240148	0.392042	0.102453	0.099518	0.405987	
53000	0.092720	3	0.100234	0.393709	0.404721	0.101335	0.253401	0.256685	0.246999	0.242915	0.392042	0.102453	0.099518	0.405987	0.100234	0.393709	0.404721	0.101335	0.253401	0.256685	0.246999	0.242915	0.392042	0.102453	0.099518	0.405987	
54000	0.092720	3	0.100234	0.393709	0.404721	0.101335	0.253766	0.262468	0.245286	0.238480	0.392042	0.102453	0.099518	0.405987	0.100234	0.393709	0.404721	0.101335	0.253766	0.262468	0.245286	0.238480	0.392042	0.102453	0.099518	0.405987	
55000	0.092720	3	0.100234	0.393709	0.404721	0.101335	0.265739	0.247002	0.244368	0.242891	0.392042	0.102453	0.099518	0.405987	0.100234	0.393709	0.404721	0.101335	0.265739	0.247002	0.244368	0.242891	0.392042	0.102453	0.099518	0.405987	
56000	0.092720	3	0.100234	0.393709	0.404721	0.101335	0.275612	0.248578	0.245546	0.230263	0.392042	0.102453	0.099518	0.405987	0.100234	0.393709	0.404721	0.101335	0.275612	0.248578	0.245546	0.230263	0.392042	0.102453	0.099518	0.405987	
57000	0.092720	3	0.104919	0.389563	0.409351	0.096167	0.252589	0.250348	0.253379	0.243683	0.390205	0.102385	0.098576	0.408834	0.104919	0.389563	0.409351	0.096167	0.252589	0.250348	0.253379	0.243683	0.390205	0.102385	0.098576	0.408834	
58000	0.092720	3	0.100853	0.389211	0.410162	0.099774	0.266252	0.251459	0.246859	0.235430	0.395957	0.101272	0.096809	0.405962	0.100853	0.389211	0.410162	0.099774	0.266252	0.251459	0.246859	0.235430	0.395957	0.101272	0.096809	0.405962	
59000	0.092720	3	0.097185	0.398220	0.406337	0.098258	0.261016	0.260567	0.244229	0.234188	0.392253	0.105783	0.097529	0.404436	0.097185	0.398220	0.406337	0.098258	0.261016	0.260567	0.244229	0.234188	0.392253	0.105783	0.097529	0.404436	
60000	0.092720	3	0.101671	0.390410	0.407731	0.100188	0.261263	0.262535	0.247082	0.229120	0.403327	0.098939	0.097024	0.400710	0.101671	0.390410	0.407731	0.100188	0.261263	0.262535	0.247082	0.229120	0.403327	0.098939	0.097024	0.400710	
61000	0.092720	3	0.107306	0.393211	0.398006	0.101476	0.269632	0.243301	0.249289	0.237777	0.403327	0.098939	0.097024	0.400710	0.107306	0.393211	0.398006	0.101476	0.269632	0.243301	0.249289	0.237777	0.403327	0.098939	0.097024	0.400710	
62000	0.092720	3	0.107306	0.393211	0.398006	0.101476	0.275778	0.248396	0.248134	0.227692	0.403327	0.098939	0.097024	0.400710	0.107306	0.393211	0.398006	0.101476	0.275778	0.248396	0.248134	0.227692	0.403327	0.098939	0.097024	0.400710	
63000	0.092720	3	0.098359	0.398884	0.406319	0.096438	0.257500	0.262777	0.242898	0.236826	0.400231	0.097530	0.098119	0.404120	0.098359	0.398884	0.406319	0.096438	0.257500	0.262777	0.242898	0.236826	0.400231	0.097530	0.098119	0.404120	
64000	0.092720	3	0.098359	0.398884	0.406319	0.096438	0.274077	0.246763	0.244544	0.234617	0.401655	0.099674	0.098662	0.400009	0.098359	0.398884	0.406319	0.096438	0.274077	0.246763	0.244544	0.234617	0.401655	0.099674	0.098662	0.400009	
65000	0.092720	3	0.098359	0.398884	0.406319	0.096438	0.253282	0.256077	0.252489	0.238152	0.401655	0.099674	0.098662	0.400009	0.098359	0.398884	0.406319	0.096438	0.253282	0.256077	0.252489	0.238152	0.401655	0.099674	0.098662	0.400009	
66000	0.092720	3	0.107145	0.397645	0.394719	0.100491	0.259979	0.254922	0.257196	0.227903	0.389260	0.107228	0.099328	0.404185	0.107145	0.397645	0.394719	0.100491	0.259979	0.254922	0.257196	0.227903	0.389260	0.107228	0.099328	0.404185	
67000	0.092720	3	0.094954	0.394635	0.410784	0.099627	0.272461	0.243095	0.245218	0.239227	0.399319	0.103013	0.097878	0.399790	0.094954	0.394635	0.410784	0.099627	0.272461	0.243095	0.245218	0.239227	0.399319	0.103013	0.097878	0.399790	
68000	0.092720	3	0.095976	0.405365	0.403327	0.095332	0.263807	0.253426	0.237769	0.244997	0.397192	0.099827	0.101070	0.401912	0.095976	0.405365	0.403327	0.095332	0.263807	0.253426	0.237769	0.244997	0.397192	0.099827	0.101070	0.401912	
69000	0.092720	3	0.104568	0.379607	0.420504	0.095321	0.260901	0.252023	0.249091	0.237985	0.397192	0.099827	0.101070	0.401912	0.104568	0.379607	0.420504	0.095321	0.260901	0.252023	0.249091	0.237985	0.397192	0.099827	0.101070	0.401912	
70000	0.092720	3	0.098138	0.412400	0.392277	0.097185	0.260901	0.252023	0.249091	0.237985	0.397192	0.099827	0.101070	0.401912	0.098138	0.412400	0.392277	0.097185	0.260901	0.252023	0.249091	0.237985	0.397192	0.099827	0.101070	0.401912	
71000	0.092720	3	0.100473	0.397989	0.409412	0.092126	0.251628	0.260112	0.260940	0.227319	0.397192	0.099827	0.101070	0.401912	0.100473	0.397989	0.409412	0.092126	0.251628	0.260112	0.260940	0.227319	0.397192	0.099827	0.101070	0.401912	
72000	0.092720	3	0.100473	0.397989	0.409412	0.092126	0.254572	0.248221	0.249196	0.248011	0.397192	0.099827	0.101070	0.401912	0.100473	0.397989	0.409412	0.092126	0.254572	0.248221	0.249196	0.248011	0.397192	0.099827	0.101070	0.401912	
73000	0.092720	3	0.102200	0.395666	0.405582	0.096552	0.257970	0.257306	0.236877	0.247847	0.395537	0.097771	0.101317	0.405374	0.102200	0.395666	0.405582	0.096552	0.257970	0.257306	0.236877	0.247847	0.395537	0.097771	0.101317	0.405374	
74000	0.092720	3	0.102815	0.384349	0.413068	0.099769	0.262980	0.257340	0.249731	0.229949	0.395537	0.097771	0.101317	0.405374	0.102815	0.384349	0.413068	0.099769	0.262980	0.257340	0.249731	0.229949	0.395537	0.097771	0.101317	0.405374	
75000	0.092720	3	0.102815	0.384349	0.413068	0.099769	0.254073	0.268650	0.249190	0.228087	0.392906	0.097939	0.096379	0.412776	0.102815	0.384349	0.413068	0.099769	0.254073	0.268650	0.249190	0.228087	0.392906	0.097939	0.096379	0.412776	
76000	0.092720	3	0.110164	0.391062	0.403634	0.095140	0.257388	0.257715	0.255264	0.229632	0.392906	0.097939	0.096379	0.412776	0.110164	0.391062	0.403634	0.095140	0.257388	0.257715	0.255264	0.229632	0.392906	0.097939	0.096379	0.412776	
77000	0.092720	3	0.110164	0.391062	0.403634	0.095140	0.271596	0.255436	0.247724	0.225245	0.392906	0.097939	0.096379	0.412776	0.110164	0.391062	0.403634	0.095140	0.271596	0.255436	0.247724	0.225245	0.392906	0.097939	0.096379	0.412776	
78000	0.092720	3	0.099848	0.382734	0.412911	0.104507	0.250628	0.263388	0.246739	0.239245	0.392906	0.097939	0.096379	0.412776	0.099848	0.382734	0.412911	0.104507	0.250628	0.263388	0.246739	0.239245	0.392906	0.097939	0.096379	0.412776	
79000	0.092720	3	0.107869	0.401650	0.391495	0.098986	0.262081	0.250110	0.243475	0.244333	0.392906	0.097939	0.096379	0.412776	0.107869	0.401650	0.391495	0.098986	0.262081	0.250110	0.243475	0.244333	0.392906	0.097939	0.096379	0.412776	
80000	0.092720	3	0.108083	0.384075	0.400933	0.106909	0.255100	0.247872	0.264126	0.232902	0.392906	0.097939	0.096379	0.412776	0.108083	0.384075	0.400933	0.106909	0.255100	0.247872	0.264126	0.232902	0.392906	0.097939	0.096379	0.412776	
81000	0.092720	3	0.100284	0.384069	0.413666	0.101980	0.261180	0.253958	0.242394	0.242468	0.392906	0.097939	0.096379	0.412776	0.100284	0.384069	0.413666	0.101980	0.261180	0.253958	0.242394	0.242468	0.392906	0.097939	0.096379	0.412776	
82000	0.092720	3	0.100202	0.392572	0.403981	0.103246	0.268597	0.264869	0.235080	0.231454	0.392906	0.097939	0.096379	0.412776	0.100202	0.392572	0.403981	0.103246	0.268597	0.264869	0.235080	0.231454	0.392906	0.097939	0.096379	0.412776	
83000	0.092720	3	0.100537	0.396694	0.397039	0.105730	0.260962	0.257025	0.247434	0.234578	0.386884	0.102690	0.097034	0.413392	0.100537	0.396694	0.397039	0.105730	0.260962	0.257025	0.247434	0.234578	0.386884	0.102690	0.097034	0.413392	
84000	0.092720	3	0.105804	0.397701	0.391129	0.105366	0.260962	0.257025	0.247434	0.234578	0.392319	0.099203	0.097010	0.411468	0.105804	0.397701	0.391129	0.105366	0.260962	0.257025	0.247434	0.234578	0.392319	0.099203	0.097010	0.411468	
85000	0.092720	3	0.107288	0.395925	0.398811	0.097976	0.270220	0.245175	0.249031	0.235575	0.392319	0.099203	0.097010	0.411468	0.107288	0.395925	0.398811	0.097976	0.270220	0.245175	0.249031	0.235575	0.392319	0.099203	0.097010	0.411468	
86000	0.092720	3	0.106079	0.399117	0.398231	0.096574	0.263882	0.250371	0.256794	0.228953	0.392319	0.099203	0.097010	0.411468	0.106079	0.399117	0.398231	0.096574	0.263882	0.250371	0.256794	0.228953	0.392319	0.099203	0.097010	0.411468	
87000	0.092720	3	0.106079	0.399117	0.398231	0.096574	0.263882	0.250371	0.256794	0.228953	0.392319	0.099203	0.097010	0.411468	0.106079	0.399117	0.398231	0.096574	0.263882	0.250371	0.256794	0.228953	0.392319	0.099203	0.097010	0.411468	
88000	0.092720	3	0.103872	0.411041	0.387079	0.098008	0.260953	0.257638	0.250804	0.230605	0.395498	0.104821	0.096946	0.402734	0.103872	0.411041	0.387079	0.098008	0.260953	0.257638	0.250804	0.230605	0.395498	0.104821	0.096946	0.402734	
89000	0.092720	3	0.099115	0.404803	0.398840	0.097242	0.257370	0.250480	0.240636	0.251514	0.395498	0.104821	0.096946	0.402734	0.099115	0.404803	0.398840	0.097242	0.257370	0.250480	0.240636	0.251514	0.395498	0.104821	0.096946	0.402734	
90000	0.092720	3	0.099115	0.404803	0.398840	0.097242	0.254636	0.246559	0.255148	0.243657	0.404492	0.103559	0.098183	0.393766	0.099115	0.404803	0.398840	0.097242	0.254636	0.246559	0.255148	0.243657	0.404492	0.103559	0.098183	0.393766	
91000	0.092720	3	0.099115	0.404803	0.398840	0.097242	0.264240	0.257807	0.249170	0.228783	0.394974	0.103624	0.095511	0.405891	0.099115	0.404803	0.398840	0.097242	0.264240	0.257807	0.249170	0.228783	0.394974	0.103624	0.095511	0.405891	
92000	0.092720	3	0.103607	0.397007	0.404347	0.095038	0.255960	0.257075	0.248654	0.238311	0.392664	0.101510	0.096106	0.409721	0.103607	0.397007	0.404347	0.095038	0.255960	0.257075	0.248654	0.238311	0.392664	0.101510	0.096106	0.409721	
93000	0.092720	3	0.103186	0.392307	0.400744	0.103764	0.268150	0.256873	0.237378	0.237600	0.396562	0.099184	0.099986	0.404268	0.103186	0.392307	0.400744	0.103764	0.268150	0.256873	0.237378	0.237600	0.396562	0.099184	0.099986	0.404268	
94000	0.092720	3	0.102484	0.401943	0.394822	0.100751	0.279889	0.246541	0.240302	0.233269	0.389786	0.098316	0.101170	0.410728	0.102484	0.401943	0.394822	0.100751	0.279889	0.246541	0.240302	0.233269	0.389786	0.098316	0.101170	0.410728	
95000	0.092720	3	0.101069	0.398245	0.396846	0.103840	0.258080	0.256011	0.249357	0.236552	0.387172	0.100115	0.101883	0.410830	0.101069	0.398245	0.396846	0.103840	0.258080	0.256011	0.249357	0.236552	0.387172	0.100115	0.101883	0.410830	
96000	0.092720	3	0.101069	0.398245	0.396846	0.103840	0.258080	0.256011	0.249357	0.236552	0.390381	0.099379	0.099196	0.411045	0.101069	0.398245	0.396846	0.103840	0.258080	0.256011	0.249357	0.236552	0.390381	0.099379	0.099196	0.411045	
97000	0.092720	3	0.103366	0.394949	0.403105	0.098581	0.265095	0.260946	0.235476	0.238483	0.390381	0.099379	0.099196	0.411045	0.103366	0.394949	0.403105	0.098581	0.265095	0.260946	0.235476	0.238483	0.390381	0.099379	0.099196	0.411045	
98000	0.092720	3	0.107707	0.397923	0.393460	0.100910	0.257862	0.264149	0.247672	0.230317	0.393274	0.099654	0.099751	0.407320	0.107707	0.397923	0.393460	0.100910	0.257862	0.264149	0.247672	0.230317	0.393274	0.099654	0.099751	0.407320	
99000	0.092720	3	0.106110	0.395517	0.402152	0.096221	0.275578	0.247369	0.253844	0.223209	0.393274	0.099654	0.099751	0.407320	0.106110	0.395517	0.402152	0.096221	0.275578	0.247369	0.253844	0.223209	0.393274	0.099654	0.099751	0.407320	
100000	0.092720	3	0.106110	0.395517	0.402152	0.096221	0.259304	0.258094	0.260634	0.221968	0.386687	0.103708	0.102575	0.407029	0.106110	0.395517	0.402152	0.096221	0.259304	0.258094	0.260634	0.221968	0.386687	0.103708	0.102575	0.407029	
101000	0.092720	3	0.099036	0.395837	0.410783	0.094345	0.256142	0.263587	0.243577	0.236694	0.386687	0.103708	0.102575	0.407029	0.099036	0.395837	0.410783	0.094345	0.256142	0.263587	0.243577	0.236694	0.386687	0.103708	0.102575	0.407029	
102000	0.092720	3	0.103491	0.399397	0.402343	0.094770	0.249934	0.260858	0.257882	0.231326	0.386687	0.103708	0.102575	0.407029	0.103491	0.399397	0.402343	0.094770	0.249934	0.260858	0.257882	0.231326	0.386687	0.103708	0.102575	0.407029	
103000	0.092720	3	0.101307	0.403724	0.392693	0.102276	0.259254	0.255237	0.246739	0.238770	0.383475	0.100577	0.098370	0.417578	0.101307	0.403724	0.392693	0.102276	0.259254	0.255237	0.246739	0.238770	0.383475	0.100577	0.098370	0.417578	
