Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
24000	0.092720	3	10.343763	10.343763	16.320995	6.123987	6.123987	16.320995	
25000	0.092720	3	10.126520	10.126520	15.730258	6.302585	6.302585	15.730258	
26000	0.092720	3	7.937240	10.575613	16.394293	7.937240	7.937240	16.394293	
27000	0.092720	4	8.975435	10.448739	15.699945	6.638686	6.638686	15.699945	
28000	0.092720	3	10.754654	10.754654	15.874498	6.718611	6.718611	15.874498	
29000	0.092720	4	9.621694	10.600976	15.529738	6.477980	6.477980	15.529738	
30000	0.092720	4	8.707218	9.806754	15.120346	6.516947	6.516947	15.120346	
31000	0.092720	4	9.966819	10.629082	16.012998	6.262288	6.262288	16.012998	
32000	0.092720	4	8.075526	9.850959	16.243279	6.433897	8.075526	16.243279	
33000	0.092720	3	10.220184	10.220184	14.935513	6.581286	6.581286	14.935513	
34000	0.092720	3	9.252191	9.252191	15.450299	5.941806	5.941806	15.450299	
35000	0.092720	4	8.603235	10.610937	15.199167	7.221171	7.221171	15.199167	
36000	0.092720	3	7.698450	10.368745	14.985529	7.698450	7.698450	14.985529	
37000	0.092720	4	9.273028	9.273028	15.254549	6.101639	7.569453	15.254549	
38000	0.092720	4	9.565678	10.913110	15.655630	6.367283	6.367283	15.655630	
39000	0.092720	3	8.024921	11.445517	15.413307	8.024921	8.024921	15.413307	
40000	0.092720	4	9.287561	9.659436	15.977845	8.139859	8.139859	15.977845	
41000	0.092720	4	9.426632	10.070134	15.230721	6.474440	6.474440	15.230721	
42000	0.092720	3	9.614784	9.614784	15.567158	6.303976	6.303976	15.567158	
43000	0.092720	3	9.328288	9.328288	15.527846	6.298724	6.298724	15.527846	
44000	0.092720	3	7.230951	10.197213	15.542960	7.230951	7.230951	15.542960	
45000	0.092720	4	8.430629	9.866991	14.991430	6.634272	6.634272	14.991430	
46000	0.092720	3	6.895558	10.965000	14.726805	6.895558	6.895558	14.726805	
47000	0.092720	3	10.593491	10.593491	14.699291	7.705711	7.705711	14.699291	
48000	0.092720	3	9.273777	9.273777	14.618757	6.532611	6.532611	14.618757	
49000	0.092720	3	9.383014	9.383014	14.742523	6.343047	6.343047	14.742523	
50000	0.092720	4	8.845638	10.894789	15.294463	6.350000	6.350000	15.294463	
51000	0.092720	3	9.345665	9.345665	14.616794	6.687242	6.687242	14.616794	
52000	0.092720	3	9.976021	9.976021	14.905117	6.986934	6.986934	14.905117	
53000	0.092720	3	7.724751	10.394112	15.206223	7.724751	7.724751	15.206223	
54000	0.092720	3	9.342460	9.342460	15.120092	6.239229	6.239229	15.120092	
55000	0.092720	3	9.546524	9.546524	15.744040	8.078642	8.078642	15.744040	
56000	0.092720	4	9.487550	10.681583	15.359795	7.370564	7.370564	15.359795	
57000	0.092720	3	10.016036	10.016036	16.534398	6.422527	6.422527	16.534398	
58000	0.092720	3	9.948006	9.948006	15.364824	7.046817	7.046817	15.364824	
59000	0.092720	4	9.348723	10.029136	15.258671	6.186754	6.186754	15.258671	
60000	0.092720	3	9.983186	9.983186	15.805043	6.160294	6.160294	15.805043	
61000	0.092720	3	10.879432	10.879432	15.789368	7.558526	7.558526	15.789368	
62000	0.092720	3	10.413970	10.413970	15.259847	6.383232	6.383232	15.259847	
63000	0.092720	4	9.567342	10.761688	15.509877	7.022533	7.022533	15.509877	
64000	0.092720	4	9.069640	11.521307	15.218836	6.103279	6.103279	15.218836	
65000	0.092720	3	9.648808	9.648808	15.413732	6.344683	6.344683	15.413732	
66000	0.092720	4	8.200002	10.598785	15.389220	6.486052	6.486052	15.389220	
67000	0.092720	4	9.642869	11.320480	14.798528	6.289060	6.289060	14.798528	
68000	0.092720	3	9.621201	9.621201	15.170382	6.634006	6.634006	15.170382	
69000	0.092720	3	11.112638	11.112638	15.255973	6.061014	6.061014	15.255973	
70000	0.092720	3	9.267209	9.267209	14.877818	6.737078	6.737078	14.877818	
71000	0.092720	4	8.285831	10.586162	15.024298	6.665206	6.665206	15.024298	
72000	0.092720	3	9.807120	9.807120	15.752114	6.182583	6.182583	15.752114	
73000	0.092720	4	9.300125	10.121576	15.054263	6.457427	6.457427	15.054263	
74000	0.092720	3	9.443815	9.443815	15.156657	6.641840	6.641840	15.156657	
75000	0.092720	4	8.995642	11.307874	15.062956	7.187175	7.187175	15.062956	
76000	0.092720	3	10.255700	10.255700	15.363161	6.249161	6.249161	15.363161	
77000	0.092720	3	10.202369	10.202369	15.521722	6.589769	6.589769	15.521722	
78000	0.092720	3	8.287268	9.796704	15.443139	8.287268	8.287268	15.443139	
79000	0.092720	3	9.736368	9.736368	15.557559	6.515793	6.515793	15.557559	
80000	0.092720	4	8.604356	10.580381	15.329523	7.142942	7.142942	15.329523	
81000	0.092720	4	9.578509	10.474537	15.209856	6.059015	6.059015	15.209856	
82000	0.092720	3	10.146783	10.146783	15.456599	6.356513	6.356513	15.456599	
83000	0.092720	3	9.593984	9.593984	15.194914	6.385087	6.385087	15.194914	
84000	0.092720	3	8.032298	10.855651	15.506643	8.032298	8.032298	15.506643	
85000	0.092720	3	9.263144	9.263144	14.951990	6.911929	6.911929	14.951990	
86000	0.092720	4	7.954413	11.043596	15.763247	5.944206	7.954413	15.763247	
87000	0.092720	4	8.771940	10.078704	14.954890	6.308628	6.308628	14.954890	
88000	0.092720	3	9.339287	9.339287	14.973319	6.077202	6.077202	14.973319	
89000	0.092720	4	8.321939	10.607105	14.964339	7.165852	7.165852	14.964339	
90000	0.092720	4	8.197691	8.987484	15.054555	6.209566	6.209566	15.054555	
91000	0.092720	2	8.958579	8.958579	15.729330	8.958579	8.958579	15.729330	
92000	0.092720	4	9.361339	9.854262	15.178708	6.586101	6.586101	15.178708	
93000	0.092720	3	9.841052	9.841052	15.676910	6.852731	6.852731	15.676910	
94000	0.092720	3	6.851686	10.699363	15.702822	6.851686	6.851686	15.702822	
95000	0.092720	3	9.716200	9.716200	14.706570	6.485962	6.485962	14.706570	
96000	0.092720	3	9.446334	9.446334	15.230106	6.259530	6.259530	15.230106	
97000	0.092720	3	10.330724	10.330724	15.367614	6.238794	6.238794	15.367614	
98000	0.092720	4	9.163938	11.045457	15.209974	6.406352	6.406352	15.209974	
99000	0.092720	3	11.657473	11.657473	15.017613	6.216565	6.216565	15.017613	
100000	0.092720	4	8.410635	10.124314	14.994217	6.261689	6.261689	14.994217	
101000	0.092720	3	9.961306	9.961306	14.873098	7.280716	7.280716	14.873098	
102000	0.092720	3	11.044727	11.044727	16.052797	6.564627	6.564627	16.052797	
103000	0.092720	3	7.253743	10.887854	15.353184	7.253743	7.253743	15.353184	
104000	0.092720	3	10.320088	10.320088	15.675317	6.143461	6.143461	15.675317	
105000	0.092720	4	8.768232	11.415040	15.192454	6.329802	6.329802	15.192454	
106000	0.092720	4	9.166491	10.170318	14.577083	6.197637	6.197637	14.577083	
107000	0.092720	3	7.371415	9.811154	15.282315	7.371415	7.371415	15.282315	
108000	0.092720	4	8.695677	10.748423	15.347669	6.841740	6.841740	15.347669	
109000	0.092720	4	8.347551	11.698601	14.700836	7.001115	7.001115	14.700836	
110000	0.092720	4	8.956775	10.701704	14.886932	6.559071	6.559071	14.886932	
111000	0.092720	4	8.097883	10.329115	15.245698	7.126360	7.126360	15.245698	
112000	0.092720	4	10.433805	10.433805	15.037158	6.236861	7.954236	15.037158	
113000	0.092720	4	10.674514	10.963704	15.377440	6.216490	6.216490	15.377440	
114000	0.092720	4	9.359920	9.841633	14.911130	8.409181	8.409181	14.911130	
115000	0.092720	4	10.180989	9.921108	14.290834	6.312868	6.312868	14.290834	
116000	0.092720	3	10.509170	10.509170	14.588475	6.191496	6.191496	14.588475	
117000	0.092720	3	10.666774	10.666774	14.956415	6.939077	6.939077	14.956415	
118000	0.092720	3	10.424366	10.424366	14.808404	6.468552	6.468552	14.808404	
119000	0.092720	3	9.882400	9.882400	14.505164	6.285953	6.285953	14.505164	
120000	0.092720	3	10.009299	10.009299	14.938019	6.940542	6.940542	14.938019	
121000	0.092720	3	7.376204	10.795603	15.111225	7.376204	7.376204	15.111225	
122000	0.092720	3	10.261115	10.261115	15.378487	6.192952	6.192952	15.378487	
123000	0.092720	3	10.810761	10.810761	14.820652	5.913589	5.913589	14.820652	
124000	0.092720	3	11.037622	11.037622	15.267469	6.360616	6.360616	15.267469	
125000	0.092720	3	10.229837	10.229837	14.841275	5.880080	5.880080	14.841275	
126000	0.092720	3	11.314488	11.314488	14.327921	7.122641	7.122641	14.327921	
127000	0.092720	3	10.040029	10.040029	15.174027	6.251644	6.251644	15.174027	
128000	0.092720	3	10.683161	10.683161	14.874463	7.087338	7.087338	14.874463	
129000	0.092720	3	10.011227	10.011227	14.984489	6.222470	6.222470	14.984489	
130000	0.092720	4	9.068605	9.760528	14.942765	7.273929	7.273929	14.942765	
131000	0.092720	3	9.582468	9.582468	14.542535	6.870780	6.870780	14.542535	
132000	0.092720	3	10.252245	10.252245	15.244271	6.209419	6.209419	15.244271	
133000	0.092720	3	10.722499	10.722499	14.782241	6.189778	6.189778	14.782241	
134000	0.092720	5	8.944015	9.674508	14.591191	5.808317	7.810716	14.591191	
135000	0.092720	4	8.643394	9.805344	14.814175	6.902355	6.902355	14.814175	
136000	0.092720	3	10.468604	10.468604	14.581631	7.251125	7.251125	14.581631	
137000	0.092720	3	9.631453	9.631453	14.292757	6.291538	6.291538	14.292757	
138000	0.092720	3	10.018421	10.018421	15.058288	6.502363	6.502363	15.058288	
139000	0.092720	3	7.991846	10.540031	14.916149	7.991846	7.991846	14.916149	
140000	0.092720	4	10.899163	10.899163	15.318283	5.958575	7.337816	15.318283	
141000	0.092720	3	11.403899	11.403899	15.298965	6.220092	6.220092	15.298965	
142000	0.092720	3	11.310001	11.310001	14.951730	5.809663	5.809663	14.951730	
143000	0.092720	3	10.391537	10.391537	15.320210	6.119975	6.119975	15.320210	
144000	0.092720	3	9.709324	9.709324	14.553701	5.687720	5.687720	14.553701	
145000	0.092720	3	10.425775	10.425775	15.005985	6.472118	6.472118	15.005985	
146000	0.092720	4	9.294953	11.381356	14.153348	5.911698	5.911698	14.153348	
147000	0.092720	3	9.809358	9.809358	14.426525	6.310452	6.310452	14.426525	
148000	0.092720	3	10.424156	10.424156	15.195701	7.304917	7.304917	15.195701	
149000	0.092720	3	10.130472	10.130472	14.871612	6.117404	6.117404	14.871612	
150000	0.092720	3	9.987533	9.987533	15.571856	5.807924	5.807924	15.571856	
151000	0.092720	3	10.682083	10.682083	14.308769	7.200255	7.200255	14.308769	
152000	0.092720	3	10.546901	10.546901	14.927335	6.012528	6.012528	14.927335	
153000	0.092720	3	10.748196	10.748196	14.722578	6.991177	6.991177	14.722578	
154000	0.092720	3	10.149510	10.149510	14.368937	7.073715	7.073715	14.368937	
155000	0.092720	3	10.131701	10.131701	14.330711	6.761136	6.761136	14.330711	
156000	0.092720	3	9.820008	9.820008	14.928733	6.164261	6.164261	14.928733	
157000	0.092720	3	9.981353	9.981353	14.119409	6.238054	6.238054	14.119409	
158000	0.092720	5	9.045901	11.172191	14.904113	5.976567	8.229713	14.904113	
159000	0.092720	3	10.463100	10.463100	15.003551	6.923268	6.923268	15.003551	
160000	0.092720	4	9.417098	12.351759	12.351759	6.561339	6.561339	12.785472	
161000	0.092720	3	10.123033	10.123033	14.831782	6.052806	6.052806	14.831782	
162000	0.092720	4	9.970746	11.565895	14.765078	6.048134	6.048134	14.765078	
163000	0.092720	3	10.482108	10.482108	14.725614	5.905667	5.905667	14.725614	
164000	0.092720	3	9.876575	9.876575	14.693040	5.980096	5.980096	14.693040	
165000	0.092720	3	10.853735	10.853735	15.135506	6.275243	6.275243	15.135506	
166000	0.092720	3	10.148762	10.148762	15.423505	6.079096	6.079096	15.423505	
167000	0.092720	3	10.097757	10.097757	15.095200	6.171167	6.171167	15.095200	
168000	0.092720	3	9.838129	9.838129	14.933497	6.821745	6.821745	14.933497	
169000	0.092720	3	9.841025	9.841025	14.978308	7.742040	7.742040	14.978308	
170000	0.092720	3	9.834934	9.834934	14.875217	6.331406	6.331406	14.875217	
171000	0.092720	3	10.140348	10.140348	15.343702	6.960410	6.960410	15.343702	
172000	0.092720	3	9.935847	9.935847	15.280968	6.485266	6.485266	15.280968	
173000	0.092720	4	10.714867	10.714867	13.492651	5.719780	8.132119	13.492651	
174000	0.092720	3	10.307215	10.307215	15.480946	6.237501	6.237501	15.480946	
175000	0.092720	3	9.005739	9.005739	15.164977	6.390643	6.390643	15.164977	
176000	0.092720	3	11.902263	11.902263	15.072010	5.968261	5.968261	15.072010	
177000	0.092720	3	10.658290	10.658290	14.205841	7.310025	7.310025	14.205841	
178000	0.092720	3	11.241115	11.241115	15.002300	6.024217	6.024217	15.002300	
179000	0.092720	3	10.328488	10.328488	14.601459	6.129590	6.129590	14.601459	
180000	0.092720	3	10.359133	10.359133	15.281307	6.838083	6.838083	15.281307	
181000	0.092720	3	10.088223	10.088223	14.370605	6.197431	6.197431	14.370605	
182000	0.092720	3	10.963927	10.963927	15.497730	6.013719	6.013719	15.497730	
183000	0.092720	3	9.679292	9.679292	15.330933	6.791463	6.791463	15.330933	
184000	0.092720	4	10.257179	10.877132	15.313677	6.210265	6.210265	15.313677	
185000	0.092720	3	9.884648	9.884648	15.369347	6.121827	6.121827	15.369347	
186000	0.092720	4	10.093646	10.179889	16.019724	6.551698	6.551698	16.019724	
187000	0.092720	4	8.344472	9.819860	14.684439	5.921493	5.921493	14.684439	
188000	0.092720	3	10.048080	10.048080	14.745378	6.479169	6.479169	14.745378	
189000	0.092720	3	7.056687	11.918403	15.227259	7.056687	7.056687	15.227259	
190000	0.092720	4	10.508274	10.508274	14.932918	5.894738	7.347657	14.932918	
191000	0.092720	3	10.770300	10.770300	15.201692	6.580028	6.580028	15.201692	
192000	0.092720	3	10.182798	10.182798	15.166362	7.350386	7.350386	15.166362	
193000	0.092720	3	10.411843	10.411843	15.131565	5.976762	5.976762	15.131565	
194000	0.092720	3	10.157385	10.157385	14.709487	6.892419	6.892419	14.709487	
195000	0.092720	3	10.234450	10.234450	14.854657	7.801605	7.801605	14.854657	
196000	0.092720	3	11.445948	11.445948	14.853660	6.063028	6.063028	14.853660	
197000	0.092720	3	10.929371	10.929371	14.791002	6.407237	6.407237	14.791002	
198000	0.092720	5	9.630643	9.883883	14.421690	5.648818	7.788120	14.421690	
199000	0.092720	4	9.199797	10.737008	13.889468	6.634478	6.634478	13.889468	
200000	0.092720	3	10.060474	10.060474	15.365312	6.137886	6.137886	15.365312	
201000	0.092720	3	10.392541	10.392541	14.878923	6.317859	6.317859	14.878923	
202000	0.092720	3	10.216820	10.216820	14.617556	5.941399	5.941399	14.617556	
203000	0.092720	4	8.322997	9.534753	14.822738	6.898581	6.898581	14.822738	
204000	0.092720	4	10.004882	10.004882	14.472362	5.637802	7.758834	14.472362	
205000	0.092720	3	9.340154	9.340154	14.587142	5.778327	5.778327	14.587142	
206000	0.092720	3	9.243136	9.243136	15.251233	6.239270	6.239270	15.251233	
207000	0.092720	3	9.569430	9.569430	15.047316	6.651895	6.651895	15.047316	
208000	0.092720	3	10.341950	10.341950	14.639095	6.228155	6.228155	14.639095	
209000	0.092720	3	10.806196	10.806196	14.491092	6.318511	6.318511	14.491092	
210000	0.092720	3	10.673533	10.673533	14.786703	6.090772	6.090772	14.786703	
211000	0.092720	3	9.914369	9.914369	15.001166	6.263679	6.263679	15.001166	
212000	0.092720	3	10.119552	10.119552	15.221616	6.276511	6.276511	15.221616	
213000	0.092720	3	11.089873	11.089873	15.299379	7.124615	7.124615	15.299379	
214000	0.092720	3	10.924187	10.924187	14.365842	6.739946	6.739946	14.365842	
215000	0.092720	3	10.553682	10.553682	14.936273	6.868016	6.868016	14.936273	
216000	0.092720	3	10.885864	10.885864	14.503613	5.966682	5.966682	14.503613	
217000	0.092720	3	10.453145	10.453145	15.457015	6.281174	6.281174	15.457015	
218000	0.092720	3	9.647572	9.647572	15.294927	6.928421	6.928421	15.294927	
219000	0.092720	3	9.902987	9.902987	14.465362	6.753190	6.753190	14.465362	
220000	0.092720	3	11.045863	11.045863	14.821439	6.279978	6.279978	14.821439	
221000	0.092720	3	10.768460	10.768460	15.068862	7.807627	7.807627	15.068862	
222000	0.092720	3	9.915837	9.915837	14.806162	8.126449	8.126449	14.806162	
223000	0.092720	3	10.434392	10.434392	15.436501	5.903299	5.903299	15.436501	
224000	0.092720	3	10.695319	10.695319	15.728718	7.091173	7.091173	15.728718	
225000	0.092720	3	10.631789	10.631789	15.254081	6.094269	6.094269	15.254081	
226000	0.092720	3	10.223455	10.223455	14.499746	6.099234	6.099234	14.499746	
227000	0.092720	3	11.683607	11.683607	14.982600	6.370879	6.370879	14.982600	
228000	0.092720	3	10.007673	10.007673	14.892799	6.042115	6.042115	14.892799	
229000	0.092720	3	10.241013	10.241013	14.680179	6.011011	6.011011	14.680179	
230000	0.092720	3	10.323710	10.323710	14.841030	6.218702	6.218702	14.841030	
231000	0.092720	3	11.272822	11.272822	14.455946	5.956526	5.956526	14.455946	
232000	0.092720	3	10.616346	10.616346	15.060439	5.921003	5.921003	15.060439	
233000	0.092720	3	9.566184	9.566184	14.786767	6.919691	6.919691	14.786767	
234000	0.092720	3	10.585555	10.585555	14.254618	7.837973	7.837973	14.254618	
235000	0.092720	3	9.923886	9.923886	15.358632	6.928788	6.928788	15.358632	
236000	0.092720	3	10.438362	10.438362	14.787772	6.252271	6.252271	14.787772	
237000	0.092720	3	10.003990	10.003990	14.375959	6.208769	6.208769	14.375959	
238000	0.092720	3	9.936589	9.936589	14.623499	6.132697	6.132697	14.623499	
239000	0.092720	3	10.468754	10.468754	14.470174	5.964416	5.964416	14.470174	
240000	0.092720	4	9.266584	10.691596	15.219733	5.937447	5.937447	15.219733	
241000	0.092720	3	10.147429	10.147429	14.989713	6.053114	6.053114	14.989713	
242000	0.092720	3	9.894058	9.894058	14.348006	6.196659	6.196659	14.348006	
243000	0.092720	4	9.006902	11.973216	15.038078	7.528329	7.528329	15.038078	
244000	0.092720	3	11.347982	11.347982	15.437515	6.813219	6.813219	15.437515	
245000	0.092720	3	9.819447	9.819447	14.906776	5.958086	5.958086	14.906776	
246000	0.092720	4	8.013354	10.381720	15.232474	7.409894	7.409894	15.232474	
247000	0.092720	4	7.952569	10.941906	15.066209	7.369995	7.369995	15.066209	
248000	0.092720	3	10.446384	10.446384	14.677538	5.836629	5.836629	14.677538	
249000	0.092720	3	7.799430	11.313837	14.184144	7.799430	7.799430	14.184144	
250000	0.092720	3	10.767888	10.767888	15.216007	6.198165	6.198165	15.216007	
251000	0.092720	3	10.069608	10.069608	15.034817	7.082129	7.082129	15.034817	
252000	0.092720	3	9.728911	9.728911	14.689657	6.180342	6.180342	14.689657	
253000	0.092720	3	10.059269	10.059269	13.879970	6.331161	6.331161	13.879970	
254000	0.092720	2	12.709884	12.709884	12.709884	5.979331	5.979331	12.709884	
255000	0.092720	3	9.979380	9.979380	15.177842	6.937637	6.937637	15.177842	
256000	0.092720	3	10.669659	10.669659	15.016155	6.623391	6.623391	15.016155	
257000	0.092720	3	10.363319	10.363319	14.243759	5.855580	5.855580	14.243759	
258000	0.092720	3	11.412536	11.412536	15.192104	6.665807	6.665807	15.192104	
259000	0.092720	3	7.452514	10.370626	15.322780	7.452514	7.452514	15.322780	
260000	0.092720	4	9.657286	14.409427	14.409427	6.008486	7.330847	14.409427	
261000	0.092720	3	9.839763	9.839763	15.401002	6.075960	6.075960	15.401002	
262000	0.092720	3	10.369588	10.369588	14.788226	6.020700	6.020700	14.788226	
263000	0.092720	3	9.923302	9.923302	13.957051	7.856659	7.856659	13.957051	
264000	0.092720	3	9.766489	9.766489	14.547359	6.083949	6.083949	14.547359	
265000	0.092720	3	9.939197	9.939197	14.939644	6.619096	6.619096	14.939644	
266000	0.092720	3	10.275623	10.275623	14.510276	6.738057	6.738057	14.510276	
267000	0.092720	3	10.105439	10.105439	15.088336	6.017810	6.017810	15.088336	
268000	0.092720	4	9.623567	11.625290	14.681750	6.225303	6.225303	14.681750	
269000	0.092720	3	7.848849	9.955638	14.675881	7.848849	7.848849	14.675881	
270000	0.092720	3	10.861911	10.861911	14.059952	6.231493	6.231493	14.059952	
271000	0.092720	3	10.045422	10.045422	14.908845	6.472182	6.472182	14.908845	
272000	0.092720	3	9.979803	9.979803	14.842430	7.424253	7.424253	14.842430	
273000	0.092720	3	9.400779	9.400779	15.069739	6.024215	6.024215	15.069739	
274000	0.092720	3	10.538314	10.538314	14.352828	6.020887	6.020887	14.352828	
275000	0.092720	3	9.034256	9.034256	14.425559	7.573687	7.573687	14.425559	
276000	0.092720	3	9.469172	9.469172	14.938533	6.817423	6.817423	14.938533	
277000	0.092720	3	11.548576	11.548576	14.697917	5.982822	5.982822	14.697917	
278000	0.092720	4	8.920306	10.016890	14.565871	5.764243	5.764243	14.565871	
279000	0.092720	3	9.882527	9.882527	14.828597	6.893370	6.893370	14.828597	
280000	0.092720	3	9.619218	9.619218	15.177430	6.878419	6.878419	15.177430	
281000	0.092720	4	10.726406	10.726406	15.048869	6.478757	7.906057	15.048869	
282000	0.092720	3	11.149631	11.149631	14.383475	5.967782	5.967782	14.383475	
283000	0.092720	3	10.227171	10.227171	14.975340	6.018326	6.018326	14.975340	
284000	0.092720	3	10.663254	10.663254	14.504787	7.352157	7.352157	14.504787	
285000	0.092720	3	10.686771	10.686771	15.004773	6.493206	6.493206	15.004773	
286000	0.092720	4	7.972467	10.882212	14.788556	6.174102	6.174102	14.788556	
287000	0.092720	3	10.816174	10.816174	15.131597	6.480715	6.480715	15.131597	
288000	0.092720	3	10.214135	10.214135	15.291855	5.985753	5.985753	15.291855	
289000	0.092720	3	10.801702	10.801702	15.374391	6.092315	6.092315	15.374391	
290000	0.092720	3	10.428658	14.357863	14.357863	6.250292	6.250292	14.357863	
291000	0.092720	3	9.790314	9.790314	14.939802	6.159214	6.159214	14.939802	
292000	0.092720	4	8.627571	10.264406	15.377396	7.282980	7.282980	15.377396	
293000	0.092720	3	9.678837	9.678837	15.201691	6.248641	6.248641	15.201691	
294000	0.092720	3	10.298914	10.298914	14.801332	7.901025	7.901025	14.801332	
295000	0.092720	3	10.429325	10.429325	14.419374	5.945831	5.945831	14.419374	
296000	0.092720	3	10.001139	10.001139	15.088528	6.261278	6.261278	15.088528	
297000	0.092720	3	10.241760	10.241760	14.158797	6.014993	6.014993	14.158797	
298000	0.092720	3	9.999878	9.999878	14.996192	6.360093	6.360093	14.996192	
299000	0.092720	3	9.547133	9.547133	14.139078	5.871794	5.871794	14.139078	
300000	0.092720	3	10.333825	10.333825	14.006130	5.781335	5.781335	14.006130	
301000	0.092720	3	10.792547	10.792547	14.225146	7.707434	7.707434	14.225146	
302000	0.092720	4	9.928984	11.228100	14.919479	5.829437	5.829437	14.919479	
303000	0.092720	4	9.945211	9.945211	14.869360	5.905229	7.925573	14.869360	
304000	0.092720	3	9.737794	9.737794	14.942616	7.101142	7.101142	14.942616	
305000	0.092720	3	9.726686	9.726686	14.406420	6.713713	6.713713	14.406420	
306000	0.092720	3	10.084871	10.084871	14.274689	5.928348	5.928348	14.274689	
307000	0.092720	3	11.212727	11.212727	15.457223	6.357706	6.357706	15.457223	
308000	0.092720	3	8.025843	10.985985	14.764541	8.025843	8.025843	14.764541	
309000	0.092720	3	10.186970	10.186970	14.755487	6.128254	6.128254	14.755487	
310000	0.092720	3	9.775240	9.775240	14.409925	6.330326	6.330326	14.409925	
311000	0.092720	3	11.191134	11.191134	14.844167	5.914536	5.914536	14.844167	
312000	0.092720	3	10.454001	10.454001	14.883486	6.122056	6.122056	14.883486	
313000	0.092720	4	8.149517	9.663298	14.562477	6.948519	6.948519	14.562477	
314000	0.092720	3	9.283557	9.283557	15.042207	6.672509	6.672509	15.042207	
315000	0.092720	3	10.308300	10.308300	15.575051	6.068419	6.068419	15.575051	
316000	0.092720	3	10.373265	10.373265	15.236447	6.597344	6.597344	15.236447	
317000	0.092720	3	11.038427	11.038427	14.182211	6.837069	6.837069	14.182211	
318000	0.092720	4	9.798814	9.798814	14.451084	5.718616	7.675822	14.451084	
319000	0.092720	3	10.342862	10.342862	14.715095	5.959162	5.959162	14.715095	
320000	0.092720	3	8.824309	8.824309	14.716057	6.108732	6.108732	14.716057	
321000	0.092720	3	7.952410	11.099035	13.729365	7.952410	7.952410	13.729365	
322000	0.092720	3	11.325964	11.325964	14.599617	5.814030	5.814030	14.599617	
323000	0.092720	3	10.125767	10.125767	15.321170	5.952390	5.952390	15.321170	
324000	0.092720	4	10.353972	10.130638	15.106825	7.270346	7.270346	15.106825	
325000	0.092720	3	10.378771	10.378771	15.009852	6.199784	6.199784	15.009852	
326000	0.092720	3	10.347861	10.347861	14.619461	5.705701	5.705701	14.619461	
327000	0.092720	3	10.274041	10.274041	14.826229	5.981937	5.981937	14.826229	
328000	0.092720	3	11.025515	11.025515	14.403236	6.450463	6.450463	14.403236	
329000	0.092720	3	10.275198	10.275198	15.007297	6.110659	6.110659	15.007297	
330000	0.092720	3	9.813820	9.813820	14.412154	7.220510	7.220510	14.412154	
331000	0.092720	4	10.134082	9.975980	14.478107	6.265588	6.265588	14.478107	
332000	0.092720	3	9.824535	9.824535	14.356375	6.147574	6.147574	14.356375	
333000	0.092720	3	10.582936	10.582936	14.430012	6.007136	6.007136	14.430012	
334000	0.092720	3	10.114002	10.114002	15.369389	6.871740	6.871740	15.369389	
335000	0.092720	4	10.097431	10.938414	15.177869	6.748441	6.748441	15.177869	
336000	0.092720	4	10.263195	10.609224	15.008338	7.011918	7.011918	15.008338	
337000	0.092720	3	10.603211	10.603211	14.842595	6.547265	6.547265	14.842595	
338000	0.092720	3	10.101535	10.101535	14.473553	7.271960	7.271960	14.473553	
