Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
32000	1.695768	3	0.104938	0.401331	0.394899	0.098833	0.244493	0.266009	0.246660	0.242838	0.409856	0.094363	0.093343	0.402438	0.104938	0.401331	0.394899	0.098833	0.244493	0.266009	0.246660	0.242838	0.409856	0.094363	0.093343	0.402438	
33000	1.695768	3	0.112144	0.400843	0.390924	0.096089	0.244551	0.270245	0.242018	0.243185	0.406306	0.095204	0.091813	0.406678	0.112144	0.400843	0.390924	0.096089	0.244551	0.270245	0.242018	0.243185	0.406306	0.095204	0.091813	0.406678	
34000	1.695768	3	0.108842	0.400687	0.389977	0.100494	0.248828	0.255954	0.237023	0.258195	0.401446	0.092172	0.099556	0.406825	0.108842	0.400687	0.389977	0.100494	0.248828	0.255954	0.237023	0.258195	0.401446	0.092172	0.099556	0.406825	
35000	1.695768	3	0.106026	0.389941	0.404633	0.099400	0.247977	0.260307	0.250459	0.241257	0.402800	0.095550	0.098051	0.403599	0.106026	0.389941	0.404633	0.099400	0.247977	0.260307	0.250459	0.241257	0.402800	0.095550	0.098051	0.403599	
36000	1.695768	3	0.101054	0.393300	0.408292	0.097353	0.247977	0.260307	0.250459	0.241257	0.402800	0.095550	0.098051	0.403599	0.101054	0.393300	0.408292	0.097353	0.247977	0.260307	0.250459	0.241257	0.402800	0.095550	0.098051	0.403599	
37000	1.695768	3	0.105646	0.391358	0.397682	0.105313	0.228669	0.274069	0.251529	0.245733	0.404881	0.097207	0.100950	0.396962	0.105646	0.391358	0.397682	0.105313	0.228669	0.274069	0.251529	0.245733	0.404881	0.097207	0.100950	0.396962	
38000	1.695768	3	0.102999	0.398080	0.399814	0.099107	0.244449	0.257421	0.242889	0.255241	0.404881	0.097207	0.100950	0.396962	0.102999	0.398080	0.399814	0.099107	0.244449	0.257421	0.242889	0.255241	0.404881	0.097207	0.100950	0.396962	
39000	1.695768	3	0.102999	0.398080	0.399814	0.099107	0.234372	0.269001	0.248569	0.248059	0.404881	0.097207	0.100950	0.396962	0.102999	0.398080	0.399814	0.099107	0.234372	0.269001	0.248569	0.248059	0.404881	0.097207	0.100950	0.396962	
40000	1.695768	3	0.102999	0.398080	0.399814	0.099107	0.258822	0.261912	0.237896	0.241371	0.404881	0.097207	0.100950	0.396962	0.102999	0.398080	0.399814	0.099107	0.258822	0.261912	0.237896	0.241371	0.404881	0.097207	0.100950	0.396962	
41000	1.695768	3	0.110689	0.386842	0.397803	0.104667	0.250288	0.266708	0.233894	0.249110	0.404881	0.097207	0.100950	0.396962	0.110689	0.386842	0.397803	0.104667	0.250288	0.266708	0.233894	0.249110	0.404881	0.097207	0.100950	0.396962	
42000	1.695768	3	0.104019	0.400459	0.400381	0.095141	0.248007	0.250061	0.251490	0.250443	0.404881	0.097207	0.100950	0.396962	0.104019	0.400459	0.400381	0.095141	0.248007	0.250061	0.251490	0.250443	0.404881	0.097207	0.100950	0.396962	
43000	1.695768	3	0.104019	0.400459	0.400381	0.095141	0.245386	0.263388	0.237320	0.253905	0.404881	0.097207	0.100950	0.396962	0.104019	0.400459	0.400381	0.095141	0.245386	0.263388	0.237320	0.253905	0.404881	0.097207	0.100950	0.396962	
44000	1.695768	3	0.104019	0.400459	0.400381	0.095141	0.249847	0.269222	0.242149	0.238781	0.404881	0.097207	0.100950	0.396962	0.104019	0.400459	0.400381	0.095141	0.249847	0.269222	0.242149	0.238781	0.404881	0.097207	0.100950	0.396962	
45000	1.695768	3	0.104019	0.400459	0.400381	0.095141	0.251787	0.261330	0.238965	0.247919	0.404881	0.097207	0.100950	0.396962	0.104019	0.400459	0.400381	0.095141	0.251787	0.261330	0.238965	0.247919	0.404881	0.097207	0.100950	0.396962	
46000	1.695768	3	0.104019	0.400459	0.400381	0.095141	0.243613	0.281803	0.244214	0.230370	0.404881	0.097207	0.100950	0.396962	0.104019	0.400459	0.400381	0.095141	0.243613	0.281803	0.244214	0.230370	0.404881	0.097207	0.100950	0.396962	
47000	1.695768	3	0.107455	0.389344	0.403784	0.099417	0.246082	0.261260	0.256322	0.236336	0.403415	0.098860	0.100949	0.396776	0.107455	0.389344	0.403784	0.099417	0.246082	0.261260	0.256322	0.236336	0.403415	0.098860	0.100949	0.396776	
48000	1.695768	3	0.107455	0.389344	0.403784	0.099417	0.243047	0.259051	0.257012	0.240890	0.400008	0.098878	0.097668	0.403446	0.107455	0.389344	0.403784	0.099417	0.243047	0.259051	0.257012	0.240890	0.400008	0.098878	0.097668	0.403446	
49000	1.695768	3	0.107455	0.389344	0.403784	0.099417	0.237694	0.263966	0.251330	0.247010	0.400008	0.098878	0.097668	0.403446	0.107455	0.389344	0.403784	0.099417	0.237694	0.263966	0.251330	0.247010	0.400008	0.098878	0.097668	0.403446	
50000	1.695768	3	0.104219	0.397055	0.400147	0.098579	0.243018	0.268117	0.235272	0.253593	0.400008	0.098878	0.097668	0.403446	0.104219	0.397055	0.400147	0.098579	0.243018	0.268117	0.235272	0.253593	0.400008	0.098878	0.097668	0.403446	
51000	1.695768	3	0.105590	0.398623	0.394152	0.101634	0.249297	0.263564	0.244207	0.242932	0.400008	0.098878	0.097668	0.403446	0.105590	0.398623	0.394152	0.101634	0.249297	0.263564	0.244207	0.242932	0.400008	0.098878	0.097668	0.403446	
52000	1.695768	3	0.105590	0.398623	0.394152	0.101634	0.246738	0.268513	0.235234	0.249515	0.400008	0.098878	0.097668	0.403446	0.105590	0.398623	0.394152	0.101634	0.246738	0.268513	0.235234	0.249515	0.400008	0.098878	0.097668	0.403446	
53000	1.695768	3	0.103588	0.393587	0.399585	0.103240	0.246210	0.267842	0.250692	0.235255	0.400008	0.098878	0.097668	0.403446	0.103588	0.393587	0.399585	0.103240	0.246210	0.267842	0.250692	0.235255	0.400008	0.098878	0.097668	0.403446	
54000	1.695768	3	0.111186	0.395361	0.393061	0.100392	0.239317	0.276747	0.244338	0.239599	0.400008	0.098878	0.097668	0.403446	0.111186	0.395361	0.393061	0.100392	0.239317	0.276747	0.244338	0.239599	0.400008	0.098878	0.097668	0.403446	
55000	1.695768	3	0.105722	0.398951	0.387500	0.107828	0.234725	0.273916	0.244034	0.247325	0.400008	0.098878	0.097668	0.403446	0.105722	0.398951	0.387500	0.107828	0.234725	0.273916	0.244034	0.247325	0.400008	0.098878	0.097668	0.403446	
56000	1.695768	3	0.108008	0.394487	0.397164	0.100340	0.239443	0.271623	0.241921	0.247013	0.400008	0.098878	0.097668	0.403446	0.108008	0.394487	0.397164	0.100340	0.239443	0.271623	0.241921	0.247013	0.400008	0.098878	0.097668	0.403446	
57000	1.695768	3	0.106047	0.394423	0.395043	0.104487	0.245051	0.261726	0.242490	0.250732	0.400008	0.098878	0.097668	0.403446	0.106047	0.394423	0.395043	0.104487	0.245051	0.261726	0.242490	0.250732	0.400008	0.098878	0.097668	0.403446	
58000	1.695768	3	0.104342	0.394867	0.399151	0.101640	0.247763	0.260151	0.242519	0.249567	0.400008	0.098878	0.097668	0.403446	0.104342	0.394867	0.399151	0.101640	0.247763	0.260151	0.242519	0.249567	0.400008	0.098878	0.097668	0.403446	
59000	1.695768	3	0.104342	0.394867	0.399151	0.101640	0.247763	0.260151	0.242519	0.249567	0.400008	0.098878	0.097668	0.403446	0.104342	0.394867	0.399151	0.101640	0.247763	0.260151	0.242519	0.249567	0.400008	0.098878	0.097668	0.403446	
60000	1.695768	3	0.107780	0.388987	0.398994	0.104239	0.227643	0.274282	0.252840	0.245236	0.400008	0.098878	0.097668	0.403446	0.107780	0.388987	0.398994	0.104239	0.227643	0.274282	0.252840	0.245236	0.400008	0.098878	0.097668	0.403446	
61000	1.695768	3	0.106976	0.397856	0.394326	0.100842	0.245863	0.252561	0.253181	0.248395	0.400008	0.098878	0.097668	0.403446	0.106976	0.397856	0.394326	0.100842	0.245863	0.252561	0.253181	0.248395	0.400008	0.098878	0.097668	0.403446	
62000	1.695768	3	0.103357	0.397426	0.398673	0.100544	0.240046	0.259439	0.238648	0.261867	0.400008	0.098878	0.097668	0.403446	0.103357	0.397426	0.398673	0.100544	0.240046	0.259439	0.238648	0.261867	0.400008	0.098878	0.097668	0.403446	
63000	1.695768	3	0.099498	0.395358	0.407180	0.097963	0.247337	0.265194	0.241940	0.245529	0.400008	0.098878	0.097668	0.403446	0.099498	0.395358	0.407180	0.097963	0.247337	0.265194	0.241940	0.245529	0.400008	0.098878	0.097668	0.403446	
64000	1.695768	3	0.108832	0.392897	0.398311	0.099960	0.249224	0.268241	0.243887	0.238648	0.400641	0.098076	0.095674	0.405608	0.108832	0.392897	0.398311	0.099960	0.249224	0.268241	0.243887	0.238648	0.400641	0.098076	0.095674	0.405608	
65000	1.695768	3	0.108832	0.392897	0.398311	0.099960	0.241570	0.271762	0.238249	0.248419	0.400641	0.098076	0.095674	0.405608	0.108832	0.392897	0.398311	0.099960	0.241570	0.271762	0.238249	0.248419	0.400641	0.098076	0.095674	0.405608	
66000	1.695768	3	0.107889	0.392622	0.396147	0.103342	0.266137	0.251837	0.238784	0.243241	0.400641	0.098076	0.095674	0.405608	0.107889	0.392622	0.396147	0.103342	0.266137	0.251837	0.238784	0.243241	0.400641	0.098076	0.095674	0.405608	
67000	1.695768	3	0.106914	0.397533	0.398026	0.097527	0.249086	0.268723	0.228462	0.253728	0.400641	0.098076	0.095674	0.405608	0.106914	0.397533	0.398026	0.097527	0.249086	0.268723	0.228462	0.253728	0.400641	0.098076	0.095674	0.405608	
68000	1.695768	3	0.107618	0.392409	0.405436	0.094537	0.254063	0.267016	0.241537	0.237383	0.400641	0.098076	0.095674	0.405608	0.107618	0.392409	0.405436	0.094537	0.254063	0.267016	0.241537	0.237383	0.400641	0.098076	0.095674	0.405608	
69000	1.695768	3	0.107618	0.392409	0.405436	0.094537	0.240237	0.275139	0.251099	0.233525	0.405605	0.102982	0.094240	0.397173	0.107618	0.392409	0.405436	0.094537	0.240237	0.275139	0.251099	0.233525	0.405605	0.102982	0.094240	0.397173	
70000	1.695768	3	0.105991	0.396607	0.399676	0.097726	0.250380	0.271297	0.240217	0.238105	0.409343	0.099284	0.098912	0.392461	0.105991	0.396607	0.399676	0.097726	0.250380	0.271297	0.240217	0.238105	0.409343	0.099284	0.098912	0.392461	
71000	1.695768	3	0.107246	0.393931	0.400443	0.098380	0.250664	0.259181	0.247370	0.242785	0.409343	0.099284	0.098912	0.392461	0.107246	0.393931	0.400443	0.098380	0.250664	0.259181	0.247370	0.242785	0.409343	0.099284	0.098912	0.392461	
72000	1.695768	3	0.116143	0.394509	0.394864	0.094484	0.247420	0.273169	0.235834	0.243577	0.397222	0.096390	0.098754	0.407635	0.116143	0.394509	0.394864	0.094484	0.247420	0.273169	0.235834	0.243577	0.397222	0.096390	0.098754	0.407635	
73000	1.695768	3	0.102387	0.396032	0.400499	0.101083	0.240074	0.257233	0.250028	0.252665	0.397222	0.096390	0.098754	0.407635	0.102387	0.396032	0.400499	0.101083	0.240074	0.257233	0.250028	0.252665	0.397222	0.096390	0.098754	0.407635	
74000	1.695768	3	0.102058	0.399928	0.399126	0.098888	0.247916	0.268331	0.242720	0.241033	0.397222	0.096390	0.098754	0.407635	0.102058	0.399928	0.399126	0.098888	0.247916	0.268331	0.242720	0.241033	0.397222	0.096390	0.098754	0.407635	
75000	1.695768	3	0.102058	0.399928	0.399126	0.098888	0.248623	0.262862	0.252175	0.236340	0.397222	0.096390	0.098754	0.407635	0.102058	0.399928	0.399126	0.098888	0.248623	0.262862	0.252175	0.236340	0.397222	0.096390	0.098754	0.407635	
76000	1.695768	3	0.105415	0.389957	0.405228	0.099400	0.244784	0.275621	0.240963	0.238632	0.395216	0.096938	0.100826	0.407020	0.105415	0.389957	0.405228	0.099400	0.244784	0.275621	0.240963	0.238632	0.395216	0.096938	0.100826	0.407020	
77000	1.695768	3	0.105415	0.389957	0.405228	0.099400	0.244421	0.265939	0.243091	0.246549	0.405259	0.096742	0.097520	0.400480	0.105415	0.389957	0.405228	0.099400	0.244421	0.265939	0.243091	0.246549	0.405259	0.096742	0.097520	0.400480	
78000	1.695768	3	0.103412	0.397512	0.402486	0.096590	0.241735	0.273126	0.243089	0.242049	0.405259	0.096742	0.097520	0.400480	0.103412	0.397512	0.402486	0.096590	0.241735	0.273126	0.243089	0.242049	0.405259	0.096742	0.097520	0.400480	
79000	1.695768	3	0.115365	0.393342	0.392298	0.098995	0.241735	0.273126	0.243089	0.242049	0.405259	0.096742	0.097520	0.400480	0.115365	0.393342	0.392298	0.098995	0.241735	0.273126	0.243089	0.242049	0.405259	0.096742	0.097520	0.400480	
80000	1.695768	3	0.107053	0.398553	0.398130	0.096264	0.241735	0.273126	0.243089	0.242049	0.405259	0.096742	0.097520	0.400480	0.107053	0.398553	0.398130	0.096264	0.241735	0.273126	0.243089	0.242049	0.405259	0.096742	0.097520	0.400480	
81000	1.695768	3	0.107053	0.398553	0.398130	0.096264	0.252261	0.266891	0.239188	0.241660	0.405259	0.096742	0.097520	0.400480	0.107053	0.398553	0.398130	0.096264	0.252261	0.266891	0.239188	0.241660	0.405259	0.096742	0.097520	0.400480	
82000	1.695768	3	0.107053	0.398553	0.398130	0.096264	0.246669	0.268642	0.238104	0.246584	0.405259	0.096742	0.097520	0.400480	0.107053	0.398553	0.398130	0.096264	0.246669	0.268642	0.238104	0.246584	0.405259	0.096742	0.097520	0.400480	
83000	1.695768	3	0.107053	0.398553	0.398130	0.096264	0.236948	0.274421	0.240417	0.248213	0.405259	0.096742	0.097520	0.400480	0.107053	0.398553	0.398130	0.096264	0.236948	0.274421	0.240417	0.248213	0.405259	0.096742	0.097520	0.400480	
84000	1.695768	3	0.104948	0.405451	0.394061	0.095540	0.242324	0.268436	0.249205	0.240035	0.405259	0.096742	0.097520	0.400480	0.104948	0.405451	0.394061	0.095540	0.242324	0.268436	0.249205	0.240035	0.405259	0.096742	0.097520	0.400480	
85000	1.695768	3	0.108645	0.396973	0.392654	0.101728	0.248230	0.264099	0.248703	0.238968	0.405259	0.096742	0.097520	0.400480	0.108645	0.396973	0.392654	0.101728	0.248230	0.264099	0.248703	0.238968	0.405259	0.096742	0.097520	0.400480	
86000	1.695768	3	0.112075	0.397763	0.390046	0.100116	0.247561	0.267062	0.245969	0.239408	0.405259	0.096742	0.097520	0.400480	0.112075	0.397763	0.390046	0.100116	0.247561	0.267062	0.245969	0.239408	0.405259	0.096742	0.097520	0.400480	
87000	1.695768	3	0.108954	0.399450	0.390697	0.100899	0.232840	0.279093	0.235378	0.252689	0.405259	0.096742	0.097520	0.400480	0.108954	0.399450	0.390697	0.100899	0.232840	0.279093	0.235378	0.252689	0.405259	0.096742	0.097520	0.400480	
88000	1.695768	3	0.108954	0.399450	0.390697	0.100899	0.240386	0.271448	0.237880	0.250286	0.396146	0.101190	0.096331	0.406332	0.108954	0.399450	0.390697	0.100899	0.240386	0.271448	0.237880	0.250286	0.396146	0.101190	0.096331	0.406332	
89000	1.695768	3	0.108954	0.399450	0.390697	0.100899	0.254554	0.250650	0.239729	0.255067	0.396146	0.101190	0.096331	0.406332	0.108954	0.399450	0.390697	0.100899	0.254554	0.250650	0.239729	0.255067	0.396146	0.101190	0.096331	0.406332	
90000	1.695768	3	0.105634	0.406124	0.387789	0.100452	0.248547	0.266493	0.235882	0.249078	0.396146	0.101190	0.096331	0.406332	0.105634	0.406124	0.387789	0.100452	0.248547	0.266493	0.235882	0.249078	0.396146	0.101190	0.096331	0.406332	
91000	1.695768	3	0.105634	0.406124	0.387789	0.100452	0.248547	0.266493	0.235882	0.249078	0.395819	0.102471	0.094149	0.407561	0.105634	0.406124	0.387789	0.100452	0.248547	0.266493	0.235882	0.249078	0.395819	0.102471	0.094149	0.407561	
92000	1.695768	3	0.109906	0.398702	0.392747	0.098645	0.243264	0.269520	0.238161	0.249055	0.408086	0.099439	0.094010	0.398465	0.109906	0.398702	0.392747	0.098645	0.243264	0.269520	0.238161	0.249055	0.408086	0.099439	0.094010	0.398465	
93000	1.695768	3	0.104432	0.401081	0.397294	0.097193	0.244909	0.262154	0.249386	0.243550	0.408086	0.099439	0.094010	0.398465	0.104432	0.401081	0.397294	0.097193	0.244909	0.262154	0.249386	0.243550	0.408086	0.099439	0.094010	0.398465	
94000	1.695768	3	0.105913	0.390777	0.403120	0.100190	0.246038	0.261709	0.235148	0.257105	0.402381	0.098899	0.092688	0.406032	0.105913	0.390777	0.403120	0.100190	0.246038	0.261709	0.235148	0.257105	0.402381	0.098899	0.092688	0.406032	
95000	1.695768	3	0.103085	0.398021	0.399446	0.099448	0.239825	0.272534	0.242967	0.244675	0.397897	0.095994	0.101339	0.404771	0.103085	0.398021	0.399446	0.099448	0.239825	0.272534	0.242967	0.244675	0.397897	0.095994	0.101339	0.404771	
96000	1.695768	3	0.103085	0.398021	0.399446	0.099448	0.242010	0.268690	0.243898	0.245403	0.397897	0.095994	0.101339	0.404771	0.103085	0.398021	0.399446	0.099448	0.242010	0.268690	0.243898	0.245403	0.397897	0.095994	0.101339	0.404771	
97000	1.695768	3	0.103085	0.398021	0.399446	0.099448	0.242010	0.268690	0.243898	0.245403	0.397897	0.095994	0.101339	0.404771	0.103085	0.398021	0.399446	0.099448	0.242010	0.268690	0.243898	0.245403	0.397897	0.095994	0.101339	0.404771	
98000	1.695768	3	0.103085	0.398021	0.399446	0.099448	0.243756	0.268408	0.249767	0.238068	0.397897	0.095994	0.101339	0.404771	0.103085	0.398021	0.399446	0.099448	0.243756	0.268408	0.249767	0.238068	0.397897	0.095994	0.101339	0.404771	
99000	1.695768	3	0.104965	0.394564	0.401475	0.098995	0.251644	0.263612	0.248644	0.236100	0.397897	0.095994	0.101339	0.404771	0.104965	0.394564	0.401475	0.098995	0.251644	0.263612	0.248644	0.236100	0.397897	0.095994	0.101339	0.404771	
100000	1.695768	3	0.104965	0.394564	0.401475	0.098995	0.233947	0.291575	0.236093	0.238385	0.397897	0.095994	0.101339	0.404771	0.104965	0.394564	0.401475	0.098995	0.233947	0.291575	0.236093	0.238385	0.397897	0.095994	0.101339	0.404771	
101000	1.695768	3	0.104965	0.394564	0.401475	0.098995	0.250924	0.260880	0.241792	0.246404	0.395121	0.097773	0.100353	0.406754	0.104965	0.394564	0.401475	0.098995	0.250924	0.260880	0.241792	0.246404	0.395121	0.097773	0.100353	0.406754	
102000	1.695768	3	0.107351	0.412328	0.385722	0.094599	0.238738	0.268722	0.238913	0.253627	0.396927	0.099622	0.101084	0.402367	0.107351	0.412328	0.385722	0.094599	0.238738	0.268722	0.238913	0.253627	0.396927	0.099622	0.101084	0.402367	
103000	1.695768	3	0.110191	0.391092	0.401862	0.096855	0.234486	0.262766	0.251087	0.251662	0.396927	0.099622	0.101084	0.402367	0.110191	0.391092	0.401862	0.096855	0.234486	0.262766	0.251087	0.251662	0.396927	0.099622	0.101084	0.402367	
