Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	3	0.096134	0.387355	0.416256	0.100255	0.238616	0.259186	0.234317	0.267881	0.406198	0.097622	0.096105	0.400075	0.096134	0.387355	0.416256	0.100255	0.238616	0.259186	0.234317	0.267881	0.406198	0.097622	0.096105	0.400075	
12000	71.353907	3	0.094804	0.398218	0.400539	0.106439	0.235014	0.255533	0.242497	0.266955	0.406198	0.097622	0.096105	0.400075	0.094804	0.398218	0.400539	0.106439	0.235014	0.255533	0.242497	0.266955	0.406198	0.097622	0.096105	0.400075	
13000	71.353907	3	0.097582	0.392324	0.402997	0.107098	0.252709	0.255084	0.225882	0.266326	0.394608	0.101631	0.099768	0.403993	0.097582	0.392324	0.402997	0.107098	0.252709	0.255084	0.225882	0.266326	0.394608	0.101631	0.099768	0.403993	
14000	71.353907	3	0.095401	0.394589	0.402578	0.107432	0.242266	0.263513	0.227944	0.266277	0.394608	0.101631	0.099768	0.403993	0.095401	0.394589	0.402578	0.107432	0.242266	0.263513	0.227944	0.266277	0.394608	0.101631	0.099768	0.403993	
15000	71.353907	3	0.097472	0.401250	0.399250	0.102028	0.259557	0.262711	0.212754	0.264978	0.405077	0.099303	0.101279	0.394340	0.097472	0.401250	0.399250	0.102028	0.259557	0.262711	0.212754	0.264978	0.405077	0.099303	0.101279	0.394340	
16000	71.353907	3	0.095607	0.403344	0.398049	0.103001	0.253517	0.254551	0.235597	0.256335	0.405077	0.099303	0.101279	0.394340	0.095607	0.403344	0.398049	0.103001	0.253517	0.254551	0.235597	0.256335	0.405077	0.099303	0.101279	0.394340	
17000	71.353907	3	0.094239	0.392855	0.409350	0.103556	0.249141	0.262338	0.233306	0.255215	0.405077	0.099303	0.101279	0.394340	0.094239	0.392855	0.409350	0.103556	0.249141	0.262338	0.233306	0.255215	0.405077	0.099303	0.101279	0.394340	
18000	71.353907	3	0.094892	0.392886	0.411410	0.100812	0.248095	0.275161	0.226555	0.250189	0.400161	0.096338	0.099949	0.403552	0.094892	0.392886	0.411410	0.100812	0.248095	0.275161	0.226555	0.250189	0.400161	0.096338	0.099949	0.403552	
19000	71.353907	3	0.098241	0.391586	0.409571	0.100601	0.244569	0.276411	0.225491	0.253528	0.402937	0.098770	0.099117	0.399176	0.098241	0.391586	0.409571	0.100601	0.244569	0.276411	0.225491	0.253528	0.402937	0.098770	0.099117	0.399176	
20000	71.353907	3	0.097041	0.395883	0.399726	0.107350	0.249364	0.253410	0.230356	0.266870	0.402937	0.098770	0.099117	0.399176	0.097041	0.395883	0.399726	0.107350	0.249364	0.253410	0.230356	0.266870	0.402937	0.098770	0.099117	0.399176	
21000	71.353907	3	0.097041	0.395883	0.399726	0.107350	0.245819	0.256502	0.232358	0.265321	0.402937	0.098770	0.099117	0.399176	0.097041	0.395883	0.399726	0.107350	0.245819	0.256502	0.232358	0.265321	0.402937	0.098770	0.099117	0.399176	
22000	71.353907	3	0.094780	0.400779	0.399421	0.105020	0.247387	0.271914	0.228333	0.252367	0.402937	0.098770	0.099117	0.399176	0.094780	0.400779	0.399421	0.105020	0.247387	0.271914	0.228333	0.252367	0.402937	0.098770	0.099117	0.399176	
23000	71.353907	3	0.096981	0.391125	0.400320	0.111574	0.248566	0.261110	0.227032	0.263292	0.398441	0.103204	0.094377	0.403977	0.096981	0.391125	0.400320	0.111574	0.248566	0.261110	0.227032	0.263292	0.398441	0.103204	0.094377	0.403977	
24000	71.353907	3	0.094449	0.407466	0.396423	0.101662	0.241356	0.279413	0.227243	0.251988	0.398441	0.103204	0.094377	0.403977	0.094449	0.407466	0.396423	0.101662	0.241356	0.279413	0.227243	0.251988	0.398441	0.103204	0.094377	0.403977	
25000	71.353907	3	0.092961	0.405981	0.400077	0.100981	0.242732	0.265571	0.228103	0.263594	0.409938	0.098752	0.096730	0.394579	0.092961	0.405981	0.400077	0.100981	0.242732	0.265571	0.228103	0.263594	0.409938	0.098752	0.096730	0.394579	
26000	71.353907	3	0.094975	0.398137	0.403679	0.103210	0.246324	0.266593	0.231228	0.255855	0.409938	0.098752	0.096730	0.394579	0.094975	0.398137	0.403679	0.103210	0.246324	0.266593	0.231228	0.255855	0.409938	0.098752	0.096730	0.394579	
27000	71.353907	3	0.094975	0.398137	0.403679	0.103210	0.233827	0.278939	0.228444	0.258790	0.409938	0.098752	0.096730	0.394579	0.094975	0.398137	0.403679	0.103210	0.233827	0.278939	0.228444	0.258790	0.409938	0.098752	0.096730	0.394579	
28000	71.353907	3	0.094975	0.398137	0.403679	0.103210	0.239169	0.263958	0.225307	0.271565	0.404722	0.100039	0.101089	0.394149	0.094975	0.398137	0.403679	0.103210	0.239169	0.263958	0.225307	0.271565	0.404722	0.100039	0.101089	0.394149	
29000	71.353907	3	0.094975	0.398137	0.403679	0.103210	0.247857	0.263026	0.227587	0.261530	0.399532	0.098929	0.096349	0.405190	0.094975	0.398137	0.403679	0.103210	0.247857	0.263026	0.227587	0.261530	0.399532	0.098929	0.096349	0.405190	
30000	71.353907	3	0.099360	0.397627	0.394587	0.108427	0.247857	0.263026	0.227587	0.261530	0.399532	0.098929	0.096349	0.405190	0.099360	0.397627	0.394587	0.108427	0.247857	0.263026	0.227587	0.261530	0.399532	0.098929	0.096349	0.405190	
31000	71.353907	3	0.097400	0.394916	0.400084	0.107599	0.246730	0.281818	0.235672	0.235779	0.399532	0.098929	0.096349	0.405190	0.097400	0.394916	0.400084	0.107599	0.246730	0.281818	0.235672	0.235779	0.399532	0.098929	0.096349	0.405190	
32000	71.353907	3	0.097400	0.394916	0.400084	0.107599	0.248925	0.267090	0.221058	0.262928	0.399532	0.098929	0.096349	0.405190	0.097400	0.394916	0.400084	0.107599	0.248925	0.267090	0.221058	0.262928	0.399532	0.098929	0.096349	0.405190	
33000	71.353907	3	0.097400	0.394916	0.400084	0.107599	0.256289	0.257493	0.226481	0.259736	0.399532	0.098929	0.096349	0.405190	0.097400	0.394916	0.400084	0.107599	0.256289	0.257493	0.226481	0.259736	0.399532	0.098929	0.096349	0.405190	
34000	71.353907	3	0.092812	0.397263	0.402477	0.107448	0.255782	0.260535	0.222584	0.261099	0.399532	0.098929	0.096349	0.405190	0.092812	0.397263	0.402477	0.107448	0.255782	0.260535	0.222584	0.261099	0.399532	0.098929	0.096349	0.405190	
35000	71.353907	3	0.092812	0.397263	0.402477	0.107448	0.256859	0.254937	0.225252	0.262952	0.406567	0.101569	0.098619	0.393244	0.092812	0.397263	0.402477	0.107448	0.256859	0.254937	0.225252	0.262952	0.406567	0.101569	0.098619	0.393244	
36000	71.353907	3	0.094623	0.399544	0.396708	0.109125	0.243185	0.271661	0.227823	0.257331	0.406567	0.101569	0.098619	0.393244	0.094623	0.399544	0.396708	0.109125	0.243185	0.271661	0.227823	0.257331	0.406567	0.101569	0.098619	0.393244	
37000	71.353907	3	0.089866	0.405434	0.398573	0.106126	0.248497	0.268762	0.230924	0.251817	0.408096	0.101200	0.099311	0.391394	0.089866	0.405434	0.398573	0.106126	0.248497	0.268762	0.230924	0.251817	0.408096	0.101200	0.099311	0.391394	
38000	71.353907	3	0.094996	0.399504	0.397673	0.107827	0.241130	0.251021	0.240237	0.267612	0.408096	0.101200	0.099311	0.391394	0.094996	0.399504	0.397673	0.107827	0.241130	0.251021	0.240237	0.267612	0.408096	0.101200	0.099311	0.391394	
39000	71.353907	3	0.094996	0.399504	0.397673	0.107827	0.243729	0.258957	0.235740	0.261574	0.406728	0.099245	0.097173	0.396854	0.094996	0.399504	0.397673	0.107827	0.243729	0.258957	0.235740	0.261574	0.406728	0.099245	0.097173	0.396854	
40000	71.353907	3	0.095058	0.396893	0.408424	0.099626	0.250759	0.273354	0.225664	0.250223	0.406728	0.099245	0.097173	0.396854	0.095058	0.396893	0.408424	0.099626	0.250759	0.273354	0.225664	0.250223	0.406728	0.099245	0.097173	0.396854	
41000	71.353907	3	0.097416	0.395846	0.403332	0.103405	0.251322	0.265088	0.231068	0.252522	0.406728	0.099245	0.097173	0.396854	0.097416	0.395846	0.403332	0.103405	0.251322	0.265088	0.231068	0.252522	0.406728	0.099245	0.097173	0.396854	
42000	71.353907	3	0.098717	0.400180	0.392585	0.108517	0.255100	0.259214	0.230112	0.255573	0.406728	0.099245	0.097173	0.396854	0.098717	0.400180	0.392585	0.108517	0.255100	0.259214	0.230112	0.255573	0.406728	0.099245	0.097173	0.396854	
43000	71.353907	4	0.095123	0.406291	0.400384	0.098202	0.260456	0.250736	0.228834	0.259974	0.406728	0.099245	0.097173	0.396854	0.095123	0.406291	0.400384	0.098202	0.263933	0.297480	0.218707	0.219880	0.406728	0.099245	0.097173	0.396854	
44000	71.353907	3	0.089503	0.406205	0.407267	0.097025	0.238970	0.269681	0.231553	0.259796	0.404989	0.094693	0.100009	0.400309	0.089503	0.406205	0.407267	0.097025	0.238970	0.269681	0.231553	0.259796	0.404989	0.094693	0.100009	0.400309	
45000	71.353907	3	0.088009	0.407924	0.400588	0.103479	0.249641	0.265697	0.229274	0.255389	0.397706	0.098313	0.099622	0.404359	0.088009	0.407924	0.400588	0.103479	0.249641	0.265697	0.229274	0.255389	0.397706	0.098313	0.099622	0.404359	
46000	71.353907	3	0.099003	0.395301	0.402043	0.103654	0.250359	0.261740	0.238643	0.249258	0.397706	0.098313	0.099622	0.404359	0.099003	0.395301	0.402043	0.103654	0.250359	0.261740	0.238643	0.249258	0.397706	0.098313	0.099622	0.404359	
47000	71.353907	3	0.092593	0.402878	0.405771	0.098758	0.247328	0.256663	0.229652	0.266357	0.401365	0.097621	0.101874	0.399139	0.092593	0.402878	0.405771	0.098758	0.247328	0.256663	0.229652	0.266357	0.401365	0.097621	0.101874	0.399139	
48000	71.353907	3	0.096720	0.411252	0.392355	0.099673	0.247404	0.270460	0.232812	0.249324	0.408933	0.093611	0.099178	0.398278	0.096720	0.411252	0.392355	0.099673	0.247404	0.270460	0.232812	0.249324	0.408933	0.093611	0.099178	0.398278	
49000	71.353907	3	0.099357	0.399467	0.395418	0.105758	0.240999	0.275145	0.228720	0.255136	0.408991	0.098221	0.097248	0.395540	0.099357	0.399467	0.395418	0.105758	0.240999	0.275145	0.228720	0.255136	0.408991	0.098221	0.097248	0.395540	
50000	71.353907	3	0.096710	0.398263	0.397729	0.107297	0.247739	0.272326	0.214665	0.265269	0.408991	0.098221	0.097248	0.395540	0.096710	0.398263	0.397729	0.107297	0.247739	0.272326	0.214665	0.265269	0.408991	0.098221	0.097248	0.395540	
51000	71.353907	3	0.101043	0.395904	0.397446	0.105607	0.256331	0.273077	0.228404	0.242188	0.408991	0.098221	0.097248	0.395540	0.101043	0.395904	0.397446	0.105607	0.256331	0.273077	0.228404	0.242188	0.408991	0.098221	0.097248	0.395540	
52000	71.353907	3	0.101310	0.392625	0.400673	0.105391	0.244437	0.261441	0.230027	0.264095	0.408958	0.099779	0.098316	0.392947	0.101310	0.392625	0.400673	0.105391	0.244437	0.261441	0.230027	0.264095	0.408958	0.099779	0.098316	0.392947	
53000	71.353907	3	0.091730	0.410661	0.387971	0.109637	0.264560	0.242642	0.222720	0.270078	0.408818	0.100707	0.092321	0.398155	0.091730	0.410661	0.387971	0.109637	0.264560	0.242642	0.222720	0.270078	0.408818	0.100707	0.092321	0.398155	
54000	71.353907	3	0.092277	0.407094	0.394382	0.106248	0.239229	0.256698	0.239221	0.264851	0.401904	0.095543	0.095995	0.406557	0.092277	0.407094	0.394382	0.106248	0.239229	0.256698	0.239221	0.264851	0.401904	0.095543	0.095995	0.406557	
55000	71.353907	3	0.100644	0.411384	0.383018	0.104953	0.260497	0.259788	0.222065	0.257650	0.405837	0.095911	0.094575	0.403677	0.100644	0.411384	0.383018	0.104953	0.260497	0.259788	0.222065	0.257650	0.405837	0.095911	0.094575	0.403677	
56000	71.353907	3	0.100644	0.411384	0.383018	0.104953	0.240606	0.270245	0.236561	0.252588	0.408169	0.100347	0.100191	0.391293	0.100644	0.411384	0.383018	0.104953	0.240606	0.270245	0.236561	0.252588	0.408169	0.100347	0.100191	0.391293	
57000	71.353907	3	0.096805	0.403261	0.395432	0.104501	0.251863	0.262267	0.229621	0.256249	0.400682	0.097395	0.096436	0.405488	0.096805	0.403261	0.395432	0.104501	0.251863	0.262267	0.229621	0.256249	0.400682	0.097395	0.096436	0.405488	
58000	71.353907	3	0.093814	0.398930	0.401450	0.105806	0.247490	0.254969	0.233546	0.263995	0.400682	0.097395	0.096436	0.405488	0.093814	0.398930	0.401450	0.105806	0.247490	0.254969	0.233546	0.263995	0.400682	0.097395	0.096436	0.405488	
59000	71.353907	3	0.093814	0.398930	0.401450	0.105806	0.247672	0.256929	0.224423	0.270975	0.400682	0.097395	0.096436	0.405488	0.093814	0.398930	0.401450	0.105806	0.247672	0.256929	0.224423	0.270975	0.400682	0.097395	0.096436	0.405488	
60000	71.353907	3	0.093814	0.398930	0.401450	0.105806	0.254524	0.264881	0.226865	0.253730	0.412605	0.098754	0.095823	0.392819	0.093814	0.398930	0.401450	0.105806	0.254524	0.264881	0.226865	0.253730	0.412605	0.098754	0.095823	0.392819	
61000	71.353907	3	0.093814	0.398930	0.401450	0.105806	0.263631	0.237003	0.218892	0.280474	0.404549	0.099897	0.096947	0.398606	0.093814	0.398930	0.401450	0.105806	0.263631	0.237003	0.218892	0.280474	0.404549	0.099897	0.096947	0.398606	
62000	71.353907	3	0.093814	0.398930	0.401450	0.105806	0.261045	0.260680	0.225236	0.253038	0.404549	0.099897	0.096947	0.398606	0.093814	0.398930	0.401450	0.105806	0.261045	0.260680	0.225236	0.253038	0.404549	0.099897	0.096947	0.398606	
63000	71.353907	3	0.093814	0.398930	0.401450	0.105806	0.248684	0.245865	0.228557	0.276894	0.404549	0.099897	0.096947	0.398606	0.093814	0.398930	0.401450	0.105806	0.248684	0.245865	0.228557	0.276894	0.404549	0.099897	0.096947	0.398606	
64000	71.353907	3	0.093814	0.398930	0.401450	0.105806	0.251652	0.263377	0.233672	0.251299	0.404549	0.099897	0.096947	0.398606	0.093814	0.398930	0.401450	0.105806	0.251652	0.263377	0.233672	0.251299	0.404549	0.099897	0.096947	0.398606	
65000	71.353907	3	0.096456	0.408307	0.398132	0.097105	0.252809	0.262733	0.225877	0.258581	0.408875	0.098842	0.098268	0.394014	0.096456	0.408307	0.398132	0.097105	0.252809	0.262733	0.225877	0.258581	0.408875	0.098842	0.098268	0.394014	
66000	71.353907	3	0.102637	0.386147	0.409247	0.101969	0.244133	0.256719	0.231891	0.267257	0.404802	0.100019	0.098415	0.396764	0.102637	0.386147	0.409247	0.101969	0.244133	0.256719	0.231891	0.267257	0.404802	0.100019	0.098415	0.396764	
67000	71.353907	3	0.091821	0.402204	0.399995	0.105980	0.255520	0.258103	0.229111	0.257266	0.408355	0.099627	0.096680	0.395338	0.091821	0.402204	0.399995	0.105980	0.255520	0.258103	0.229111	0.257266	0.408355	0.099627	0.096680	0.395338	
68000	71.353907	3	0.088572	0.390199	0.410982	0.110247	0.243116	0.255518	0.230637	0.270728	0.404638	0.101733	0.096649	0.396980	0.088572	0.390199	0.410982	0.110247	0.243116	0.255518	0.230637	0.270728	0.404638	0.101733	0.096649	0.396980	
69000	71.353907	3	0.095874	0.401870	0.397868	0.104388	0.247694	0.262788	0.237160	0.252358	0.404638	0.101733	0.096649	0.396980	0.095874	0.401870	0.397868	0.104388	0.247694	0.262788	0.237160	0.252358	0.404638	0.101733	0.096649	0.396980	
70000	71.353907	3	0.095874	0.401870	0.397868	0.104388	0.249709	0.269472	0.219169	0.261651	0.405574	0.100605	0.093964	0.399857	0.095874	0.401870	0.397868	0.104388	0.249709	0.269472	0.219169	0.261651	0.405574	0.100605	0.093964	0.399857	
71000	71.353907	3	0.095239	0.402343	0.400325	0.102093	0.236180	0.271513	0.227965	0.264343	0.405574	0.100605	0.093964	0.399857	0.095239	0.402343	0.400325	0.102093	0.236180	0.271513	0.227965	0.264343	0.405574	0.100605	0.093964	0.399857	
72000	71.353907	3	0.092186	0.385925	0.415368	0.106522	0.269022	0.255339	0.229461	0.246178	0.405316	0.100316	0.093803	0.400565	0.092186	0.385925	0.415368	0.106522	0.269022	0.255339	0.229461	0.246178	0.405316	0.100316	0.093803	0.400565	
73000	71.353907	3	0.095448	0.397099	0.405783	0.101671	0.258795	0.248744	0.227073	0.265388	0.403458	0.095827	0.096921	0.403794	0.095448	0.397099	0.405783	0.101671	0.258795	0.248744	0.227073	0.265388	0.403458	0.095827	0.096921	0.403794	
74000	71.353907	3	0.095448	0.397099	0.405783	0.101671	0.254128	0.255496	0.225948	0.264427	0.403458	0.095827	0.096921	0.403794	0.095448	0.397099	0.405783	0.101671	0.254128	0.255496	0.225948	0.264427	0.403458	0.095827	0.096921	0.403794	
75000	71.353907	3	0.092561	0.399053	0.404151	0.104236	0.241513	0.253167	0.224567	0.280753	0.398904	0.100289	0.095756	0.405050	0.092561	0.399053	0.404151	0.104236	0.241513	0.253167	0.224567	0.280753	0.398904	0.100289	0.095756	0.405050	
76000	71.353907	3	0.094411	0.403538	0.400064	0.101987	0.251806	0.255715	0.232519	0.259959	0.398904	0.100289	0.095756	0.405050	0.094411	0.403538	0.400064	0.101987	0.251806	0.255715	0.232519	0.259959	0.398904	0.100289	0.095756	0.405050	
77000	71.353907	3	0.097189	0.409396	0.392155	0.101259	0.250257	0.261527	0.235713	0.252504	0.398904	0.100289	0.095756	0.405050	0.097189	0.409396	0.392155	0.101259	0.250257	0.261527	0.235713	0.252504	0.398904	0.100289	0.095756	0.405050	
78000	71.353907	3	0.098046	0.402338	0.394788	0.104828	0.254415	0.253087	0.232220	0.260278	0.408392	0.101057	0.094380	0.396170	0.098046	0.402338	0.394788	0.104828	0.254415	0.253087	0.232220	0.260278	0.408392	0.101057	0.094380	0.396170	
79000	71.353907	3	0.098046	0.402338	0.394788	0.104828	0.247496	0.269825	0.231402	0.251278	0.398917	0.101801	0.097892	0.401390	0.098046	0.402338	0.394788	0.104828	0.247496	0.269825	0.231402	0.251278	0.398917	0.101801	0.097892	0.401390	
80000	71.353907	3	0.101309	0.393672	0.401627	0.103391	0.257366	0.256870	0.224964	0.260800	0.402381	0.097297	0.094928	0.405394	0.101309	0.393672	0.401627	0.103391	0.257366	0.256870	0.224964	0.260800	0.402381	0.097297	0.094928	0.405394	
81000	71.353907	3	0.099480	0.398410	0.399015	0.103095	0.239563	0.245593	0.238468	0.276376	0.402381	0.097297	0.094928	0.405394	0.099480	0.398410	0.399015	0.103095	0.239563	0.245593	0.238468	0.276376	0.402381	0.097297	0.094928	0.405394	
82000	71.353907	3	0.095264	0.401489	0.402093	0.101154	0.255114	0.262786	0.236613	0.245486	0.417710	0.098301	0.093065	0.390924	0.095264	0.401489	0.402093	0.101154	0.255114	0.262786	0.236613	0.245486	0.417710	0.098301	0.093065	0.390924	
83000	71.353907	3	0.097400	0.396729	0.407877	0.097993	0.250489	0.268255	0.224762	0.256494	0.402302	0.096029	0.101506	0.400163	0.097400	0.396729	0.407877	0.097993	0.250489	0.268255	0.224762	0.256494	0.402302	0.096029	0.101506	0.400163	
84000	71.353907	3	0.097400	0.396729	0.407877	0.097993	0.243282	0.270366	0.227158	0.259194	0.402302	0.096029	0.101506	0.400163	0.097400	0.396729	0.407877	0.097993	0.243282	0.270366	0.227158	0.259194	0.402302	0.096029	0.101506	0.400163	
85000	71.353907	3	0.092117	0.400846	0.398479	0.108558	0.247713	0.255827	0.224872	0.271588	0.397635	0.095721	0.098397	0.408247	0.092117	0.400846	0.398479	0.108558	0.247713	0.255827	0.224872	0.271588	0.397635	0.095721	0.098397	0.408247	
86000	71.353907	3	0.092117	0.400846	0.398479	0.108558	0.244119	0.265525	0.232542	0.257814	0.397635	0.095721	0.098397	0.408247	0.092117	0.400846	0.398479	0.108558	0.244119	0.265525	0.232542	0.257814	0.397635	0.095721	0.098397	0.408247	
87000	71.353907	3	0.092117	0.400846	0.398479	0.108558	0.258699	0.264198	0.216625	0.260477	0.393132	0.096013	0.096627	0.414228	0.092117	0.400846	0.398479	0.108558	0.258699	0.264198	0.216625	0.260477	0.393132	0.096013	0.096627	0.414228	
88000	71.353907	3	0.096872	0.411448	0.391592	0.100088	0.255050	0.251808	0.228328	0.264815	0.396210	0.104955	0.100356	0.398479	0.096872	0.411448	0.391592	0.100088	0.255050	0.251808	0.228328	0.264815	0.396210	0.104955	0.100356	0.398479	
89000	71.353907	3	0.095704	0.393432	0.407679	0.103184	0.242910	0.249571	0.235004	0.272514	0.398762	0.102425	0.099700	0.399113	0.095704	0.393432	0.407679	0.103184	0.242910	0.249571	0.235004	0.272514	0.398762	0.102425	0.099700	0.399113	
90000	71.353907	3	0.095213	0.412395	0.388345	0.104047	0.245165	0.257137	0.231602	0.266097	0.398037	0.100919	0.098962	0.402082	0.095213	0.412395	0.388345	0.104047	0.245165	0.257137	0.231602	0.266097	0.398037	0.100919	0.098962	0.402082	
91000	71.353907	3	0.093726	0.395466	0.407234	0.103575	0.252035	0.271673	0.222284	0.254008	0.419091	0.092477	0.099983	0.388450	0.093726	0.395466	0.407234	0.103575	0.252035	0.271673	0.222284	0.254008	0.419091	0.092477	0.099983	0.388450	
92000	71.353907	3	0.093726	0.395466	0.407234	0.103575	0.251080	0.253124	0.215169	0.280627	0.400020	0.098485	0.093448	0.408047	0.093726	0.395466	0.407234	0.103575	0.251080	0.253124	0.215169	0.280627	0.400020	0.098485	0.093448	0.408047	
93000	71.353907	3	0.093726	0.395466	0.407234	0.103575	0.242461	0.275896	0.222849	0.258794	0.409395	0.096701	0.093006	0.400898	0.093726	0.395466	0.407234	0.103575	0.242461	0.275896	0.222849	0.258794	0.409395	0.096701	0.093006	0.400898	
94000	71.353907	3	0.092649	0.416898	0.389636	0.100816	0.254812	0.261110	0.230043	0.254035	0.399619	0.104027	0.099285	0.397069	0.092649	0.416898	0.389636	0.100816	0.254812	0.261110	0.230043	0.254035	0.399619	0.104027	0.099285	0.397069	
95000	71.353907	3	0.092649	0.416898	0.389636	0.100816	0.232827	0.271296	0.239761	0.256116	0.406890	0.103044	0.096961	0.393105	0.092649	0.416898	0.389636	0.100816	0.232827	0.271296	0.239761	0.256116	0.406890	0.103044	0.096961	0.393105	
96000	71.353907	3	0.092649	0.416898	0.389636	0.100816	0.261291	0.257474	0.215803	0.265432	0.406890	0.103044	0.096961	0.393105	0.092649	0.416898	0.389636	0.100816	0.261291	0.257474	0.215803	0.265432	0.406890	0.103044	0.096961	0.393105	
97000	71.353907	3	0.104031	0.395673	0.395926	0.104370	0.255584	0.264892	0.219732	0.259792	0.398890	0.103465	0.097901	0.399743	0.104031	0.395673	0.395926	0.104370	0.255584	0.264892	0.219732	0.259792	0.398890	0.103465	0.097901	0.399743	
98000	71.353907	3	0.097293	0.395745	0.404394	0.102568	0.259865	0.263000	0.227632	0.249502	0.398890	0.103465	0.097901	0.399743	0.097293	0.395745	0.404394	0.102568	0.259865	0.263000	0.227632	0.249502	0.398890	0.103465	0.097901	0.399743	
99000	71.353907	3	0.091224	0.394201	0.409617	0.104957	0.239426	0.261790	0.233329	0.265455	0.398890	0.103465	0.097901	0.399743	0.091224	0.394201	0.409617	0.104957	0.239426	0.261790	0.233329	0.265455	0.398890	0.103465	0.097901	0.399743	
100000	71.353907	3	0.091224	0.394201	0.409617	0.104957	0.253059	0.242276	0.239589	0.265076	0.398890	0.103465	0.097901	0.399743	0.091224	0.394201	0.409617	0.104957	0.253059	0.242276	0.239589	0.265076	0.398890	0.103465	0.097901	0.399743	
101000	71.353907	3	0.095817	0.402287	0.393463	0.108433	0.245483	0.272688	0.209550	0.272279	0.398890	0.103465	0.097901	0.399743	0.095817	0.402287	0.393463	0.108433	0.245483	0.272688	0.209550	0.272279	0.398890	0.103465	0.097901	0.399743	
102000	71.353907	3	0.091411	0.404567	0.400322	0.103700	0.247712	0.265226	0.238006	0.249056	0.398890	0.103465	0.097901	0.399743	0.091411	0.404567	0.400322	0.103700	0.247712	0.265226	0.238006	0.249056	0.398890	0.103465	0.097901	0.399743	
103000	71.353907	3	0.101231	0.400375	0.393355	0.105039	0.246109	0.267606	0.222557	0.263729	0.408126	0.099708	0.094898	0.397268	0.101231	0.400375	0.393355	0.105039	0.246109	0.267606	0.222557	0.263729	0.408126	0.099708	0.094898	0.397268	
