Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
19000	1.695768	3	0.104113	0.387355	0.409448	0.099084	0.260925	0.239145	0.236149	0.263780	0.400516	0.098248	0.097336	0.403901	0.104113	0.387355	0.409448	0.099084	0.260925	0.239145	0.236149	0.263780	0.400516	0.098248	0.097336	0.403901	
20000	1.695768	3	0.096262	0.387899	0.417645	0.098193	0.248161	0.258424	0.239621	0.253795	0.400516	0.098248	0.097336	0.403901	0.096262	0.387899	0.417645	0.098193	0.248161	0.258424	0.239621	0.253795	0.400516	0.098248	0.097336	0.403901	
21000	1.695768	3	0.099940	0.390451	0.406403	0.103206	0.249778	0.224305	0.254150	0.271767	0.400516	0.098248	0.097336	0.403901	0.099940	0.390451	0.406403	0.103206	0.249778	0.224305	0.254150	0.271767	0.400516	0.098248	0.097336	0.403901	
22000	1.695768	3	0.101415	0.384188	0.415865	0.098533	0.271962	0.224128	0.241170	0.262740	0.400516	0.098248	0.097336	0.403901	0.101415	0.384188	0.415865	0.098533	0.271962	0.224128	0.241170	0.262740	0.400516	0.098248	0.097336	0.403901	
23000	1.695768	3	0.102641	0.399210	0.398365	0.099785	0.261270	0.250609	0.246230	0.241891	0.400516	0.098248	0.097336	0.403901	0.102641	0.399210	0.398365	0.099785	0.261270	0.250609	0.246230	0.241891	0.400516	0.098248	0.097336	0.403901	
24000	1.695768	3	0.103705	0.381377	0.416022	0.098896	0.265888	0.236374	0.245224	0.252514	0.400516	0.098248	0.097336	0.403901	0.103705	0.381377	0.416022	0.098896	0.265888	0.236374	0.245224	0.252514	0.400516	0.098248	0.097336	0.403901	
25000	1.695768	3	0.098458	0.389780	0.413787	0.097974	0.260265	0.248909	0.243084	0.247742	0.400516	0.098248	0.097336	0.403901	0.098458	0.389780	0.413787	0.097974	0.260265	0.248909	0.243084	0.247742	0.400516	0.098248	0.097336	0.403901	
26000	1.695768	3	0.095722	0.386459	0.417736	0.100082	0.266019	0.247586	0.232301	0.254094	0.400516	0.098248	0.097336	0.403901	0.095722	0.386459	0.417736	0.100082	0.266019	0.247586	0.232301	0.254094	0.400516	0.098248	0.097336	0.403901	
27000	1.695768	3	0.104113	0.388099	0.407902	0.099886	0.259670	0.252448	0.246643	0.241239	0.400516	0.098248	0.097336	0.403901	0.104113	0.388099	0.407902	0.099886	0.259670	0.252448	0.246643	0.241239	0.400516	0.098248	0.097336	0.403901	
28000	1.695768	3	0.103925	0.389722	0.407304	0.099049	0.252712	0.254951	0.242783	0.249554	0.400516	0.098248	0.097336	0.403901	0.103925	0.389722	0.407304	0.099049	0.252712	0.254951	0.242783	0.249554	0.400516	0.098248	0.097336	0.403901	
29000	1.695768	3	0.103925	0.389722	0.407304	0.099049	0.272530	0.239737	0.247825	0.239908	0.400481	0.092283	0.098829	0.408407	0.103925	0.389722	0.407304	0.099049	0.272530	0.239737	0.247825	0.239908	0.400481	0.092283	0.098829	0.408407	
30000	1.695768	3	0.098243	0.391292	0.412173	0.098291	0.256560	0.242930	0.244440	0.256070	0.397037	0.098672	0.098130	0.406161	0.098243	0.391292	0.412173	0.098291	0.256560	0.242930	0.244440	0.256070	0.397037	0.098672	0.098130	0.406161	
31000	1.695768	3	0.098243	0.391292	0.412173	0.098291	0.255231	0.242458	0.242356	0.259956	0.397037	0.098672	0.098130	0.406161	0.098243	0.391292	0.412173	0.098291	0.255231	0.242458	0.242356	0.259956	0.397037	0.098672	0.098130	0.406161	
32000	1.695768	3	0.100868	0.393840	0.401657	0.103634	0.262092	0.236795	0.250192	0.250921	0.397037	0.098672	0.098130	0.406161	0.100868	0.393840	0.401657	0.103634	0.262092	0.236795	0.250192	0.250921	0.397037	0.098672	0.098130	0.406161	
33000	1.695768	3	0.100868	0.393840	0.401657	0.103634	0.258103	0.257076	0.239334	0.245487	0.397037	0.098672	0.098130	0.406161	0.100868	0.393840	0.401657	0.103634	0.258103	0.257076	0.239334	0.245487	0.397037	0.098672	0.098130	0.406161	
34000	1.695768	3	0.100868	0.393840	0.401657	0.103634	0.262255	0.237867	0.239215	0.260663	0.397037	0.098672	0.098130	0.406161	0.100868	0.393840	0.401657	0.103634	0.262255	0.237867	0.239215	0.260663	0.397037	0.098672	0.098130	0.406161	
35000	1.695768	3	0.094383	0.395086	0.407169	0.103362	0.251256	0.232416	0.259528	0.256800	0.397037	0.098672	0.098130	0.406161	0.094383	0.395086	0.407169	0.103362	0.251256	0.232416	0.259528	0.256800	0.397037	0.098672	0.098130	0.406161	
36000	1.695768	3	0.094383	0.395086	0.407169	0.103362	0.255194	0.252061	0.243435	0.249310	0.397037	0.098672	0.098130	0.406161	0.094383	0.395086	0.407169	0.103362	0.255194	0.252061	0.243435	0.249310	0.397037	0.098672	0.098130	0.406161	
37000	1.695768	3	0.092205	0.395221	0.407177	0.105396	0.250638	0.256394	0.242649	0.250319	0.397037	0.098672	0.098130	0.406161	0.092205	0.395221	0.407177	0.105396	0.250638	0.256394	0.242649	0.250319	0.397037	0.098672	0.098130	0.406161	
38000	1.695768	3	0.094706	0.391147	0.415588	0.098560	0.250070	0.243388	0.258202	0.248340	0.397037	0.098672	0.098130	0.406161	0.094706	0.391147	0.415588	0.098560	0.250070	0.243388	0.258202	0.248340	0.397037	0.098672	0.098130	0.406161	
39000	1.695768	3	0.096266	0.406530	0.397679	0.099525	0.253552	0.256496	0.250140	0.239811	0.398906	0.101595	0.098513	0.400985	0.096266	0.406530	0.397679	0.099525	0.253552	0.256496	0.250140	0.239811	0.398906	0.101595	0.098513	0.400985	
40000	1.695768	3	0.096266	0.406530	0.397679	0.099525	0.246324	0.250257	0.251222	0.252198	0.398906	0.101595	0.098513	0.400985	0.096266	0.406530	0.397679	0.099525	0.246324	0.250257	0.251222	0.252198	0.398906	0.101595	0.098513	0.400985	
41000	1.695768	3	0.096752	0.388708	0.415598	0.098943	0.260177	0.250040	0.252340	0.237443	0.400987	0.093788	0.103247	0.401978	0.096752	0.388708	0.415598	0.098943	0.260177	0.250040	0.252340	0.237443	0.400987	0.093788	0.103247	0.401978	
42000	1.695768	3	0.100090	0.381110	0.415525	0.103275	0.268802	0.231673	0.248783	0.250742	0.400987	0.093788	0.103247	0.401978	0.100090	0.381110	0.415525	0.103275	0.268802	0.231673	0.248783	0.250742	0.400987	0.093788	0.103247	0.401978	
43000	1.695768	3	0.103776	0.389584	0.406430	0.100210	0.249238	0.239419	0.258216	0.253127	0.406168	0.094433	0.097097	0.402301	0.103776	0.389584	0.406430	0.100210	0.249238	0.239419	0.258216	0.253127	0.406168	0.094433	0.097097	0.402301	
44000	1.695768	3	0.104206	0.382174	0.407716	0.105903	0.253262	0.242290	0.240333	0.264115	0.406168	0.094433	0.097097	0.402301	0.104206	0.382174	0.407716	0.105903	0.253262	0.242290	0.240333	0.264115	0.406168	0.094433	0.097097	0.402301	
45000	1.695768	3	0.100983	0.393873	0.398647	0.106498	0.252748	0.245010	0.249680	0.252562	0.400728	0.093780	0.098281	0.407211	0.100983	0.393873	0.398647	0.106498	0.252748	0.245010	0.249680	0.252562	0.400728	0.093780	0.098281	0.407211	
46000	1.695768	3	0.092582	0.397330	0.410722	0.099365	0.256067	0.228109	0.253450	0.262373	0.400728	0.093780	0.098281	0.407211	0.092582	0.397330	0.410722	0.099365	0.256067	0.228109	0.253450	0.262373	0.400728	0.093780	0.098281	0.407211	
47000	1.695768	3	0.092582	0.397330	0.410722	0.099365	0.255456	0.233266	0.266056	0.245222	0.400728	0.093780	0.098281	0.407211	0.092582	0.397330	0.410722	0.099365	0.255456	0.233266	0.266056	0.245222	0.400728	0.093780	0.098281	0.407211	
48000	1.695768	3	0.092582	0.397330	0.410722	0.099365	0.264443	0.242514	0.251989	0.241054	0.400728	0.093780	0.098281	0.407211	0.092582	0.397330	0.410722	0.099365	0.264443	0.242514	0.251989	0.241054	0.400728	0.093780	0.098281	0.407211	
49000	1.695768	3	0.097805	0.391900	0.414272	0.096023	0.256717	0.262049	0.240460	0.240773	0.400728	0.093780	0.098281	0.407211	0.097805	0.391900	0.414272	0.096023	0.256717	0.262049	0.240460	0.240773	0.400728	0.093780	0.098281	0.407211	
50000	1.695768	3	0.101146	0.398315	0.401683	0.098856	0.264941	0.239378	0.246258	0.249422	0.400728	0.093780	0.098281	0.407211	0.101146	0.398315	0.401683	0.098856	0.264941	0.239378	0.246258	0.249422	0.400728	0.093780	0.098281	0.407211	
51000	1.695768	3	0.103439	0.386567	0.404939	0.105055	0.261716	0.247189	0.243116	0.247979	0.400728	0.093780	0.098281	0.407211	0.103439	0.386567	0.404939	0.105055	0.261716	0.247189	0.243116	0.247979	0.400728	0.093780	0.098281	0.407211	
52000	1.695768	3	0.097543	0.400907	0.404053	0.097497	0.257255	0.240213	0.244952	0.257581	0.400728	0.093780	0.098281	0.407211	0.097543	0.400907	0.404053	0.097497	0.257255	0.240213	0.244952	0.257581	0.400728	0.093780	0.098281	0.407211	
53000	1.695768	3	0.099754	0.392606	0.408858	0.098782	0.257530	0.238636	0.254712	0.249122	0.400728	0.093780	0.098281	0.407211	0.099754	0.392606	0.408858	0.098782	0.257530	0.238636	0.254712	0.249122	0.400728	0.093780	0.098281	0.407211	
54000	1.695768	3	0.099754	0.392606	0.408858	0.098782	0.255042	0.245462	0.238569	0.260927	0.400728	0.093780	0.098281	0.407211	0.099754	0.392606	0.408858	0.098782	0.255042	0.245462	0.238569	0.260927	0.400728	0.093780	0.098281	0.407211	
55000	1.695768	3	0.099754	0.392606	0.408858	0.098782	0.251701	0.242918	0.244472	0.260910	0.400728	0.093780	0.098281	0.407211	0.099754	0.392606	0.408858	0.098782	0.251701	0.242918	0.244472	0.260910	0.400728	0.093780	0.098281	0.407211	
56000	1.695768	3	0.099518	0.389323	0.418898	0.092261	0.261069	0.241547	0.249909	0.247475	0.397509	0.096413	0.100550	0.405527	0.099518	0.389323	0.418898	0.092261	0.261069	0.241547	0.249909	0.247475	0.397509	0.096413	0.100550	0.405527	
57000	1.695768	3	0.096960	0.400013	0.403767	0.099260	0.260576	0.259414	0.238512	0.241498	0.397509	0.096413	0.100550	0.405527	0.096960	0.400013	0.403767	0.099260	0.260576	0.259414	0.238512	0.241498	0.397509	0.096413	0.100550	0.405527	
58000	1.695768	3	0.102058	0.385300	0.419105	0.093537	0.241894	0.262724	0.237204	0.258179	0.397509	0.096413	0.100550	0.405527	0.102058	0.385300	0.419105	0.093537	0.241894	0.262724	0.237204	0.258179	0.397509	0.096413	0.100550	0.405527	
59000	1.695768	3	0.101041	0.382213	0.415947	0.100799	0.250880	0.242703	0.247744	0.258674	0.397509	0.096413	0.100550	0.405527	0.101041	0.382213	0.415947	0.100799	0.250880	0.242703	0.247744	0.258674	0.397509	0.096413	0.100550	0.405527	
60000	1.695768	3	0.100021	0.391216	0.402635	0.106128	0.259429	0.233574	0.247230	0.259767	0.397509	0.096413	0.100550	0.405527	0.100021	0.391216	0.402635	0.106128	0.259429	0.233574	0.247230	0.259767	0.397509	0.096413	0.100550	0.405527	
61000	1.695768	3	0.099559	0.391089	0.409405	0.099946	0.256785	0.252638	0.243693	0.246884	0.397509	0.096413	0.100550	0.405527	0.099559	0.391089	0.409405	0.099946	0.256785	0.252638	0.243693	0.246884	0.397509	0.096413	0.100550	0.405527	
62000	1.695768	3	0.099559	0.391089	0.409405	0.099946	0.257724	0.245569	0.233898	0.262809	0.397509	0.096413	0.100550	0.405527	0.099559	0.391089	0.409405	0.099946	0.257724	0.245569	0.233898	0.262809	0.397509	0.096413	0.100550	0.405527	
63000	1.695768	3	0.099559	0.391089	0.409405	0.099946	0.253711	0.240745	0.248948	0.256596	0.397509	0.096413	0.100550	0.405527	0.099559	0.391089	0.409405	0.099946	0.253711	0.240745	0.248948	0.256596	0.397509	0.096413	0.100550	0.405527	
64000	1.695768	3	0.099559	0.391089	0.409405	0.099946	0.264883	0.249323	0.233575	0.252219	0.397509	0.096413	0.100550	0.405527	0.099559	0.391089	0.409405	0.099946	0.264883	0.249323	0.233575	0.252219	0.397509	0.096413	0.100550	0.405527	
65000	1.695768	3	0.098136	0.395979	0.407616	0.098268	0.267668	0.244153	0.230137	0.258042	0.397509	0.096413	0.100550	0.405527	0.098136	0.395979	0.407616	0.098268	0.267668	0.244153	0.230137	0.258042	0.397509	0.096413	0.100550	0.405527	
66000	1.695768	3	0.098026	0.394368	0.402811	0.104796	0.258320	0.259433	0.234287	0.247960	0.394936	0.098207	0.097991	0.408866	0.098026	0.394368	0.402811	0.104796	0.258320	0.259433	0.234287	0.247960	0.394936	0.098207	0.097991	0.408866	
67000	1.695768	3	0.098026	0.394368	0.402811	0.104796	0.257922	0.244106	0.250575	0.247398	0.394936	0.098207	0.097991	0.408866	0.098026	0.394368	0.402811	0.104796	0.257922	0.244106	0.250575	0.247398	0.394936	0.098207	0.097991	0.408866	
68000	1.695768	3	0.098327	0.389300	0.412020	0.100352	0.257412	0.229945	0.257153	0.255490	0.400832	0.100828	0.098753	0.399587	0.098327	0.389300	0.412020	0.100352	0.257412	0.229945	0.257153	0.255490	0.400832	0.100828	0.098753	0.399587	
69000	1.695768	3	0.098327	0.389300	0.412020	0.100352	0.264529	0.240324	0.229591	0.265556	0.400832	0.100828	0.098753	0.399587	0.098327	0.389300	0.412020	0.100352	0.264529	0.240324	0.229591	0.265556	0.400832	0.100828	0.098753	0.399587	
70000	1.695768	3	0.098430	0.385741	0.410576	0.105253	0.263087	0.240070	0.248402	0.248441	0.400832	0.100828	0.098753	0.399587	0.098430	0.385741	0.410576	0.105253	0.263087	0.240070	0.248402	0.248441	0.400832	0.100828	0.098753	0.399587	
71000	1.695768	3	0.093847	0.403889	0.399367	0.102898	0.258661	0.243010	0.247109	0.251221	0.400832	0.100828	0.098753	0.399587	0.093847	0.403889	0.399367	0.102898	0.258661	0.243010	0.247109	0.251221	0.400832	0.100828	0.098753	0.399587	
72000	1.695768	3	0.102731	0.386801	0.413712	0.096756	0.252374	0.248836	0.240539	0.258250	0.400832	0.100828	0.098753	0.399587	0.102731	0.386801	0.413712	0.096756	0.252374	0.248836	0.240539	0.258250	0.400832	0.100828	0.098753	0.399587	
73000	1.695768	3	0.101404	0.390589	0.410406	0.097601	0.254024	0.242454	0.252043	0.251479	0.406993	0.096128	0.096558	0.400321	0.101404	0.390589	0.410406	0.097601	0.254024	0.242454	0.252043	0.251479	0.406993	0.096128	0.096558	0.400321	
74000	1.695768	3	0.101404	0.390589	0.410406	0.097601	0.254832	0.255880	0.238789	0.250499	0.394985	0.100501	0.097419	0.407095	0.101404	0.390589	0.410406	0.097601	0.254832	0.255880	0.238789	0.250499	0.394985	0.100501	0.097419	0.407095	
75000	1.695768	3	0.101404	0.390589	0.410406	0.097601	0.255574	0.231096	0.249119	0.264210	0.394985	0.100501	0.097419	0.407095	0.101404	0.390589	0.410406	0.097601	0.255574	0.231096	0.249119	0.264210	0.394985	0.100501	0.097419	0.407095	
76000	1.695768	3	0.098106	0.387286	0.408837	0.105771	0.250980	0.251311	0.247275	0.250435	0.387135	0.097109	0.099667	0.416089	0.098106	0.387286	0.408837	0.105771	0.250980	0.251311	0.247275	0.250435	0.387135	0.097109	0.099667	0.416089	
77000	1.695768	3	0.104588	0.394696	0.398158	0.102558	0.258284	0.247766	0.236453	0.257497	0.400518	0.098390	0.093991	0.407101	0.104588	0.394696	0.398158	0.102558	0.258284	0.247766	0.236453	0.257497	0.400518	0.098390	0.093991	0.407101	
78000	1.695768	3	0.100928	0.393890	0.401388	0.103794	0.244264	0.241400	0.249823	0.264513	0.400518	0.098390	0.093991	0.407101	0.100928	0.393890	0.401388	0.103794	0.244264	0.241400	0.249823	0.264513	0.400518	0.098390	0.093991	0.407101	
79000	1.695768	3	0.100928	0.393890	0.401388	0.103794	0.258984	0.253804	0.240547	0.246665	0.400518	0.098390	0.093991	0.407101	0.100928	0.393890	0.401388	0.103794	0.258984	0.253804	0.240547	0.246665	0.400518	0.098390	0.093991	0.407101	
80000	1.695768	3	0.101488	0.385509	0.412804	0.100199	0.247944	0.245479	0.245793	0.260784	0.400518	0.098390	0.093991	0.407101	0.101488	0.385509	0.412804	0.100199	0.247944	0.245479	0.245793	0.260784	0.400518	0.098390	0.093991	0.407101	
81000	1.695768	3	0.097670	0.395182	0.405061	0.102087	0.252066	0.242551	0.252362	0.253022	0.393979	0.095475	0.100141	0.410405	0.097670	0.395182	0.405061	0.102087	0.252066	0.242551	0.252362	0.253022	0.393979	0.095475	0.100141	0.410405	
82000	1.695768	3	0.100033	0.386739	0.411702	0.101525	0.264744	0.242890	0.252742	0.239625	0.393979	0.095475	0.100141	0.410405	0.100033	0.386739	0.411702	0.101525	0.264744	0.242890	0.252742	0.239625	0.393979	0.095475	0.100141	0.410405	
83000	1.695768	3	0.100811	0.384269	0.410375	0.104545	0.258738	0.242225	0.246712	0.252325	0.393979	0.095475	0.100141	0.410405	0.100811	0.384269	0.410375	0.104545	0.258738	0.242225	0.246712	0.252325	0.393979	0.095475	0.100141	0.410405	
84000	1.695768	3	0.100811	0.384269	0.410375	0.104545	0.261263	0.251142	0.231681	0.255914	0.393979	0.095475	0.100141	0.410405	0.100811	0.384269	0.410375	0.104545	0.261263	0.251142	0.231681	0.255914	0.393979	0.095475	0.100141	0.410405	
85000	1.695768	3	0.100830	0.391948	0.407459	0.099762	0.258955	0.239775	0.245668	0.255602	0.393979	0.095475	0.100141	0.410405	0.100830	0.391948	0.407459	0.099762	0.258955	0.239775	0.245668	0.255602	0.393979	0.095475	0.100141	0.410405	
86000	1.695768	3	0.100830	0.391948	0.407459	0.099762	0.252117	0.246052	0.266606	0.235225	0.393979	0.095475	0.100141	0.410405	0.100830	0.391948	0.407459	0.099762	0.252117	0.246052	0.266606	0.235225	0.393979	0.095475	0.100141	0.410405	
87000	1.695768	3	0.097678	0.390040	0.406706	0.105576	0.259145	0.233010	0.248700	0.259145	0.393979	0.095475	0.100141	0.410405	0.097678	0.390040	0.406706	0.105576	0.259145	0.233010	0.248700	0.259145	0.393979	0.095475	0.100141	0.410405	
88000	1.695768	3	0.097678	0.390040	0.406706	0.105576	0.257459	0.233638	0.257599	0.251304	0.393979	0.095475	0.100141	0.410405	0.097678	0.390040	0.406706	0.105576	0.257459	0.233638	0.257599	0.251304	0.393979	0.095475	0.100141	0.410405	
89000	1.695768	3	0.097678	0.390040	0.406706	0.105576	0.263054	0.254123	0.247665	0.235158	0.393979	0.095475	0.100141	0.410405	0.097678	0.390040	0.406706	0.105576	0.263054	0.254123	0.247665	0.235158	0.393979	0.095475	0.100141	0.410405	
90000	1.695768	3	0.099585	0.395910	0.410886	0.093619	0.257203	0.237951	0.248245	0.256602	0.393979	0.095475	0.100141	0.410405	0.099585	0.395910	0.410886	0.093619	0.257203	0.237951	0.248245	0.256602	0.393979	0.095475	0.100141	0.410405	
91000	1.695768	3	0.099585	0.395910	0.410886	0.093619	0.249327	0.255460	0.243134	0.252080	0.393979	0.095475	0.100141	0.410405	0.099585	0.395910	0.410886	0.093619	0.249327	0.255460	0.243134	0.252080	0.393979	0.095475	0.100141	0.410405	
92000	1.695768	3	0.095831	0.391579	0.413981	0.098609	0.255380	0.245660	0.232846	0.266114	0.393979	0.095475	0.100141	0.410405	0.095831	0.391579	0.413981	0.098609	0.255380	0.245660	0.232846	0.266114	0.393979	0.095475	0.100141	0.410405	
93000	1.695768	3	0.096371	0.400224	0.402525	0.100881	0.262152	0.244721	0.229450	0.263677	0.385822	0.098956	0.099434	0.415789	0.096371	0.400224	0.402525	0.100881	0.262152	0.244721	0.229450	0.263677	0.385822	0.098956	0.099434	0.415789	
94000	1.695768	3	0.096371	0.400224	0.402525	0.100881	0.240751	0.258763	0.247541	0.252946	0.385822	0.098956	0.099434	0.415789	0.096371	0.400224	0.402525	0.100881	0.240751	0.258763	0.247541	0.252946	0.385822	0.098956	0.099434	0.415789	
95000	1.695768	3	0.096061	0.391739	0.410942	0.101259	0.253048	0.233045	0.254880	0.259027	0.385608	0.100400	0.099600	0.414393	0.096061	0.391739	0.410942	0.101259	0.253048	0.233045	0.254880	0.259027	0.385608	0.100400	0.099600	0.414393	
96000	1.695768	3	0.096061	0.391739	0.410942	0.101259	0.251228	0.234737	0.255028	0.259007	0.395254	0.100294	0.102293	0.402159	0.096061	0.391739	0.410942	0.101259	0.251228	0.234737	0.255028	0.259007	0.395254	0.100294	0.102293	0.402159	
97000	1.695768	3	0.100970	0.395534	0.401885	0.101611	0.250327	0.249336	0.241764	0.258573	0.397802	0.095907	0.097433	0.408859	0.100970	0.395534	0.401885	0.101611	0.250327	0.249336	0.241764	0.258573	0.397802	0.095907	0.097433	0.408859	
98000	1.695768	3	0.100970	0.395534	0.401885	0.101611	0.254527	0.235339	0.244918	0.265216	0.397802	0.095907	0.097433	0.408859	0.100970	0.395534	0.401885	0.101611	0.254527	0.235339	0.244918	0.265216	0.397802	0.095907	0.097433	0.408859	
99000	1.695768	3	0.100970	0.395534	0.401885	0.101611	0.263595	0.241912	0.251155	0.243338	0.397802	0.095907	0.097433	0.408859	0.100970	0.395534	0.401885	0.101611	0.263595	0.241912	0.251155	0.243338	0.397802	0.095907	0.097433	0.408859	
100000	1.695768	3	0.100465	0.389003	0.414479	0.096054	0.266746	0.238019	0.242362	0.252873	0.397802	0.095907	0.097433	0.408859	0.100465	0.389003	0.414479	0.096054	0.266746	0.238019	0.242362	0.252873	0.397802	0.095907	0.097433	0.408859	
101000	1.695768	3	0.100465	0.389003	0.414479	0.096054	0.254587	0.245750	0.249399	0.250264	0.397802	0.095907	0.097433	0.408859	0.100465	0.389003	0.414479	0.096054	0.254587	0.245750	0.249399	0.250264	0.397802	0.095907	0.097433	0.408859	
102000	1.695768	3	0.100465	0.389003	0.414479	0.096054	0.251728	0.243475	0.252069	0.252728	0.397802	0.095907	0.097433	0.408859	0.100465	0.389003	0.414479	0.096054	0.251728	0.243475	0.252069	0.252728	0.397802	0.095907	0.097433	0.408859	
103000	1.695768	3	0.098620	0.406178	0.397490	0.097711	0.258193	0.241945	0.246624	0.253238	0.397802	0.095907	0.097433	0.408859	0.098620	0.406178	0.397490	0.097711	0.258193	0.241945	0.246624	0.253238	0.397802	0.095907	0.097433	0.408859	
