Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.101253	0.409548	0.393439	0.095759	0.273290	0.238677	0.232142	0.255892	0.399619	0.096972	0.099423	0.403986	0.101253	0.409548	0.393439	0.095759	0.273290	0.238677	0.232142	0.255892	0.399619	0.096972	0.099423	0.403986	
12000	1.695768	3	0.101253	0.409548	0.393439	0.095759	0.269154	0.238806	0.231067	0.260973	0.399619	0.096972	0.099423	0.403986	0.101253	0.409548	0.393439	0.095759	0.269154	0.238806	0.231067	0.260973	0.399619	0.096972	0.099423	0.403986	
13000	1.695768	3	0.101253	0.409548	0.393439	0.095759	0.270021	0.234762	0.241082	0.254135	0.399619	0.096972	0.099423	0.403986	0.101253	0.409548	0.393439	0.095759	0.270021	0.234762	0.241082	0.254135	0.399619	0.096972	0.099423	0.403986	
14000	1.695768	3	0.099476	0.401491	0.403490	0.095543	0.256136	0.249910	0.242087	0.251867	0.409688	0.094614	0.102703	0.392995	0.099476	0.401491	0.403490	0.095543	0.256136	0.249910	0.242087	0.251867	0.409688	0.094614	0.102703	0.392995	
15000	1.695768	3	0.099476	0.401491	0.403490	0.095543	0.260252	0.246994	0.232251	0.260503	0.400709	0.096000	0.102609	0.400682	0.099476	0.401491	0.403490	0.095543	0.260252	0.246994	0.232251	0.260503	0.400709	0.096000	0.102609	0.400682	
16000	1.695768	3	0.102988	0.402174	0.391850	0.102987	0.271213	0.236562	0.234162	0.258063	0.400709	0.096000	0.102609	0.400682	0.102988	0.402174	0.391850	0.102987	0.271213	0.236562	0.234162	0.258063	0.400709	0.096000	0.102609	0.400682	
17000	1.695768	3	0.090811	0.413027	0.392978	0.103184	0.253852	0.268933	0.230741	0.246475	0.400709	0.096000	0.102609	0.400682	0.090811	0.413027	0.392978	0.103184	0.253852	0.268933	0.230741	0.246475	0.400709	0.096000	0.102609	0.400682	
18000	1.695768	3	0.094770	0.405794	0.396219	0.103218	0.256660	0.252597	0.243418	0.247325	0.400709	0.096000	0.102609	0.400682	0.094770	0.405794	0.396219	0.103218	0.256660	0.252597	0.243418	0.247325	0.400709	0.096000	0.102609	0.400682	
19000	1.695768	3	0.099368	0.409420	0.390743	0.100469	0.267791	0.249917	0.222724	0.259567	0.393843	0.097207	0.101144	0.407807	0.099368	0.409420	0.390743	0.100469	0.267791	0.249917	0.222724	0.259567	0.393843	0.097207	0.101144	0.407807	
20000	1.695768	3	0.104412	0.403554	0.399842	0.092192	0.276195	0.241134	0.224348	0.258323	0.393843	0.097207	0.101144	0.407807	0.104412	0.403554	0.399842	0.092192	0.276195	0.241134	0.224348	0.258323	0.393843	0.097207	0.101144	0.407807	
21000	1.695768	3	0.104449	0.412365	0.383198	0.099988	0.268099	0.243233	0.225679	0.262989	0.397524	0.096818	0.100911	0.404747	0.104449	0.412365	0.383198	0.099988	0.268099	0.243233	0.225679	0.262989	0.397524	0.096818	0.100911	0.404747	
22000	1.695768	3	0.104449	0.412365	0.383198	0.099988	0.275611	0.247596	0.229950	0.246844	0.397524	0.096818	0.100911	0.404747	0.104449	0.412365	0.383198	0.099988	0.275611	0.247596	0.229950	0.246844	0.397524	0.096818	0.100911	0.404747	
23000	1.695768	3	0.102499	0.416717	0.384132	0.096652	0.260439	0.256927	0.233767	0.248866	0.397524	0.096818	0.100911	0.404747	0.102499	0.416717	0.384132	0.096652	0.260439	0.256927	0.233767	0.248866	0.397524	0.096818	0.100911	0.404747	
24000	1.695768	3	0.097286	0.421731	0.383772	0.097210	0.263902	0.266202	0.228413	0.241483	0.397524	0.096818	0.100911	0.404747	0.097286	0.421731	0.383772	0.097210	0.263902	0.266202	0.228413	0.241483	0.397524	0.096818	0.100911	0.404747	
25000	1.695768	3	0.098780	0.402574	0.397094	0.101552	0.267065	0.243876	0.237549	0.251510	0.397524	0.096818	0.100911	0.404747	0.098780	0.402574	0.397094	0.101552	0.267065	0.243876	0.237549	0.251510	0.397524	0.096818	0.100911	0.404747	
26000	1.695768	3	0.095599	0.408478	0.396352	0.099571	0.260467	0.249529	0.224361	0.265643	0.397524	0.096818	0.100911	0.404747	0.095599	0.408478	0.396352	0.099571	0.260467	0.249529	0.224361	0.265643	0.397524	0.096818	0.100911	0.404747	
27000	1.695768	3	0.097662	0.407349	0.398479	0.096509	0.265148	0.271412	0.216251	0.247189	0.403291	0.096291	0.098321	0.402097	0.097662	0.407349	0.398479	0.096509	0.265148	0.271412	0.216251	0.247189	0.403291	0.096291	0.098321	0.402097	
28000	1.695768	3	0.097662	0.407349	0.398479	0.096509	0.261960	0.242236	0.234649	0.261155	0.403291	0.096291	0.098321	0.402097	0.097662	0.407349	0.398479	0.096509	0.261960	0.242236	0.234649	0.261155	0.403291	0.096291	0.098321	0.402097	
29000	1.695768	3	0.098309	0.399598	0.401769	0.100324	0.250316	0.251683	0.231696	0.266304	0.403291	0.096291	0.098321	0.402097	0.098309	0.399598	0.401769	0.100324	0.250316	0.251683	0.231696	0.266304	0.403291	0.096291	0.098321	0.402097	
30000	1.695768	3	0.097376	0.394758	0.409228	0.098638	0.258285	0.245932	0.231078	0.264705	0.404003	0.095777	0.101683	0.398537	0.097376	0.394758	0.409228	0.098638	0.258285	0.245932	0.231078	0.264705	0.404003	0.095777	0.101683	0.398537	
31000	1.695768	3	0.098328	0.400757	0.394839	0.106076	0.262663	0.252184	0.231585	0.253568	0.404003	0.095777	0.101683	0.398537	0.098328	0.400757	0.394839	0.106076	0.262663	0.252184	0.231585	0.253568	0.404003	0.095777	0.101683	0.398537	
32000	1.695768	3	0.102098	0.401068	0.392531	0.104303	0.266398	0.241363	0.232241	0.259998	0.404003	0.095777	0.101683	0.398537	0.102098	0.401068	0.392531	0.104303	0.266398	0.241363	0.232241	0.259998	0.404003	0.095777	0.101683	0.398537	
33000	1.695768	3	0.102098	0.401068	0.392531	0.104303	0.262730	0.249488	0.229657	0.258125	0.404003	0.095777	0.101683	0.398537	0.102098	0.401068	0.392531	0.104303	0.262730	0.249488	0.229657	0.258125	0.404003	0.095777	0.101683	0.398537	
34000	1.695768	3	0.104009	0.404199	0.395667	0.096125	0.259248	0.248323	0.227214	0.265214	0.404003	0.095777	0.101683	0.398537	0.104009	0.404199	0.395667	0.096125	0.259248	0.248323	0.227214	0.265214	0.404003	0.095777	0.101683	0.398537	
35000	1.695768	3	0.104009	0.404199	0.395667	0.096125	0.255760	0.237706	0.242994	0.263539	0.403972	0.095572	0.101140	0.399317	0.104009	0.404199	0.395667	0.096125	0.255760	0.237706	0.242994	0.263539	0.403972	0.095572	0.101140	0.399317	
36000	1.695768	3	0.096482	0.401021	0.403524	0.098973	0.258286	0.245937	0.229913	0.265863	0.403972	0.095572	0.101140	0.399317	0.096482	0.401021	0.403524	0.098973	0.258286	0.245937	0.229913	0.265863	0.403972	0.095572	0.101140	0.399317	
37000	1.695768	3	0.100204	0.406983	0.393548	0.099266	0.265304	0.257367	0.235769	0.241561	0.403972	0.095572	0.101140	0.399317	0.100204	0.406983	0.393548	0.099266	0.265304	0.257367	0.235769	0.241561	0.403972	0.095572	0.101140	0.399317	
38000	1.695768	3	0.099321	0.408193	0.390511	0.101975	0.258387	0.254489	0.246460	0.240664	0.403014	0.097676	0.098363	0.400947	0.099321	0.408193	0.390511	0.101975	0.258387	0.254489	0.246460	0.240664	0.403014	0.097676	0.098363	0.400947	
39000	1.695768	3	0.105592	0.410360	0.384784	0.099265	0.263110	0.246417	0.236287	0.254186	0.403014	0.097676	0.098363	0.400947	0.105592	0.410360	0.384784	0.099265	0.263110	0.246417	0.236287	0.254186	0.403014	0.097676	0.098363	0.400947	
40000	1.695768	3	0.105592	0.410360	0.384784	0.099265	0.263110	0.246417	0.236287	0.254186	0.403014	0.097676	0.098363	0.400947	0.105592	0.410360	0.384784	0.099265	0.263110	0.246417	0.236287	0.254186	0.403014	0.097676	0.098363	0.400947	
41000	1.695768	3	0.101932	0.408012	0.386623	0.103432	0.262427	0.259878	0.236168	0.241528	0.403014	0.097676	0.098363	0.400947	0.101932	0.408012	0.386623	0.103432	0.262427	0.259878	0.236168	0.241528	0.403014	0.097676	0.098363	0.400947	
42000	1.695768	3	0.101932	0.408012	0.386623	0.103432	0.254974	0.255149	0.234325	0.255552	0.403014	0.097676	0.098363	0.400947	0.101932	0.408012	0.386623	0.103432	0.254974	0.255149	0.234325	0.255552	0.403014	0.097676	0.098363	0.400947	
43000	1.695768	3	0.101932	0.408012	0.386623	0.103432	0.273946	0.238554	0.222525	0.264975	0.403014	0.097676	0.098363	0.400947	0.101932	0.408012	0.386623	0.103432	0.273946	0.238554	0.222525	0.264975	0.403014	0.097676	0.098363	0.400947	
44000	1.695768	3	0.101932	0.408012	0.386623	0.103432	0.253170	0.254839	0.237132	0.254860	0.403014	0.097676	0.098363	0.400947	0.101932	0.408012	0.386623	0.103432	0.253170	0.254839	0.237132	0.254860	0.403014	0.097676	0.098363	0.400947	
45000	1.695768	3	0.106683	0.406048	0.385546	0.101722	0.258342	0.253517	0.237778	0.250364	0.403014	0.097676	0.098363	0.400947	0.106683	0.406048	0.385546	0.101722	0.258342	0.253517	0.237778	0.250364	0.403014	0.097676	0.098363	0.400947	
46000	1.695768	3	0.102282	0.408991	0.390499	0.098227	0.257177	0.246635	0.229321	0.266868	0.402296	0.098000	0.100801	0.398903	0.102282	0.408991	0.390499	0.098227	0.257177	0.246635	0.229321	0.266868	0.402296	0.098000	0.100801	0.398903	
47000	1.695768	3	0.100995	0.411961	0.394298	0.092746	0.278548	0.244732	0.229037	0.247684	0.402296	0.098000	0.100801	0.398903	0.100995	0.411961	0.394298	0.092746	0.278548	0.244732	0.229037	0.247684	0.402296	0.098000	0.100801	0.398903	
48000	1.695768	3	0.100521	0.412080	0.389900	0.097499	0.255016	0.240614	0.231120	0.273250	0.402296	0.098000	0.100801	0.398903	0.100521	0.412080	0.389900	0.097499	0.255016	0.240614	0.231120	0.273250	0.402296	0.098000	0.100801	0.398903	
49000	1.695768	3	0.098113	0.416723	0.385222	0.099942	0.254147	0.246655	0.238050	0.261148	0.402296	0.098000	0.100801	0.398903	0.098113	0.416723	0.385222	0.099942	0.254147	0.246655	0.238050	0.261148	0.402296	0.098000	0.100801	0.398903	
50000	1.695768	3	0.098113	0.416723	0.385222	0.099942	0.265331	0.254011	0.222939	0.257718	0.402296	0.098000	0.100801	0.398903	0.098113	0.416723	0.385222	0.099942	0.265331	0.254011	0.222939	0.257718	0.402296	0.098000	0.100801	0.398903	
51000	1.695768	3	0.097256	0.406485	0.390381	0.105878	0.265409	0.242579	0.227632	0.264380	0.410641	0.092022	0.097316	0.400020	0.097256	0.406485	0.390381	0.105878	0.265409	0.242579	0.227632	0.264380	0.410641	0.092022	0.097316	0.400020	
52000	1.695768	3	0.104304	0.391601	0.404623	0.099471	0.266405	0.247459	0.230711	0.255425	0.410641	0.092022	0.097316	0.400020	0.104304	0.391601	0.404623	0.099471	0.266405	0.247459	0.230711	0.255425	0.410641	0.092022	0.097316	0.400020	
53000	1.695768	3	0.107574	0.397139	0.398306	0.096981	0.266405	0.247459	0.230711	0.255425	0.410641	0.092022	0.097316	0.400020	0.107574	0.397139	0.398306	0.096981	0.266405	0.247459	0.230711	0.255425	0.410641	0.092022	0.097316	0.400020	
54000	1.695768	3	0.104622	0.405605	0.389266	0.100507	0.264722	0.244382	0.246055	0.244842	0.410873	0.094843	0.097949	0.396335	0.104622	0.405605	0.389266	0.100507	0.264722	0.244382	0.246055	0.244842	0.410873	0.094843	0.097949	0.396335	
55000	1.695768	3	0.104622	0.405605	0.389266	0.100507	0.256424	0.245910	0.231993	0.265674	0.410873	0.094843	0.097949	0.396335	0.104622	0.405605	0.389266	0.100507	0.256424	0.245910	0.231993	0.265674	0.410873	0.094843	0.097949	0.396335	
56000	1.695768	3	0.100977	0.404346	0.396476	0.098201	0.267257	0.253536	0.225187	0.254019	0.398283	0.094274	0.103800	0.403643	0.100977	0.404346	0.396476	0.098201	0.267257	0.253536	0.225187	0.254019	0.398283	0.094274	0.103800	0.403643	
57000	1.695768	3	0.100977	0.404346	0.396476	0.098201	0.263693	0.244318	0.231759	0.260230	0.398283	0.094274	0.103800	0.403643	0.100977	0.404346	0.396476	0.098201	0.263693	0.244318	0.231759	0.260230	0.398283	0.094274	0.103800	0.403643	
58000	1.695768	3	0.100977	0.404346	0.396476	0.098201	0.263693	0.244318	0.231759	0.260230	0.398283	0.094274	0.103800	0.403643	0.100977	0.404346	0.396476	0.098201	0.263693	0.244318	0.231759	0.260230	0.398283	0.094274	0.103800	0.403643	
59000	1.695768	3	0.104991	0.410159	0.388270	0.096580	0.268245	0.244289	0.251417	0.236049	0.399568	0.095364	0.097398	0.407670	0.104991	0.410159	0.388270	0.096580	0.268245	0.244289	0.251417	0.236049	0.399568	0.095364	0.097398	0.407670	
60000	1.695768	3	0.104318	0.404881	0.396070	0.094731	0.265294	0.251075	0.224683	0.258948	0.399568	0.095364	0.097398	0.407670	0.104318	0.404881	0.396070	0.094731	0.265294	0.251075	0.224683	0.258948	0.399568	0.095364	0.097398	0.407670	
61000	1.695768	3	0.098580	0.407398	0.388554	0.105469	0.258801	0.250837	0.227869	0.262494	0.400643	0.094119	0.099930	0.405308	0.098580	0.407398	0.388554	0.105469	0.258801	0.250837	0.227869	0.262494	0.400643	0.094119	0.099930	0.405308	
62000	1.695768	3	0.098490	0.396170	0.405459	0.099881	0.267423	0.254124	0.224390	0.254063	0.400643	0.094119	0.099930	0.405308	0.098490	0.396170	0.405459	0.099881	0.267423	0.254124	0.224390	0.254063	0.400643	0.094119	0.099930	0.405308	
63000	1.695768	3	0.098490	0.396170	0.405459	0.099881	0.253966	0.239396	0.241268	0.265370	0.400643	0.094119	0.099930	0.405308	0.098490	0.396170	0.405459	0.099881	0.253966	0.239396	0.241268	0.265370	0.400643	0.094119	0.099930	0.405308	
64000	1.695768	3	0.098490	0.396170	0.405459	0.099881	0.263786	0.248426	0.237290	0.250499	0.400643	0.094119	0.099930	0.405308	0.098490	0.396170	0.405459	0.099881	0.263786	0.248426	0.237290	0.250499	0.400643	0.094119	0.099930	0.405308	
65000	1.695768	3	0.101524	0.410395	0.386302	0.101778	0.271332	0.242922	0.226461	0.259286	0.400643	0.094119	0.099930	0.405308	0.101524	0.410395	0.386302	0.101778	0.271332	0.242922	0.226461	0.259286	0.400643	0.094119	0.099930	0.405308	
66000	1.695768	3	0.101524	0.410395	0.386302	0.101778	0.256581	0.248731	0.238794	0.255893	0.399002	0.094442	0.100879	0.405677	0.101524	0.410395	0.386302	0.101778	0.256581	0.248731	0.238794	0.255893	0.399002	0.094442	0.100879	0.405677	
67000	1.695768	3	0.097057	0.409757	0.392119	0.101067	0.276809	0.244725	0.237951	0.240515	0.397122	0.099975	0.097532	0.405371	0.097057	0.409757	0.392119	0.101067	0.276809	0.244725	0.237951	0.240515	0.397122	0.099975	0.097532	0.405371	
68000	1.695768	3	0.097057	0.409757	0.392119	0.101067	0.253192	0.257638	0.234079	0.255091	0.394265	0.092884	0.103389	0.409462	0.097057	0.409757	0.392119	0.101067	0.253192	0.257638	0.234079	0.255091	0.394265	0.092884	0.103389	0.409462	
69000	1.695768	3	0.097312	0.408024	0.390756	0.103908	0.263294	0.240718	0.228019	0.267969	0.394265	0.092884	0.103389	0.409462	0.097312	0.408024	0.390756	0.103908	0.263294	0.240718	0.228019	0.267969	0.394265	0.092884	0.103389	0.409462	
70000	1.695768	3	0.097312	0.408024	0.390756	0.103908	0.255534	0.244281	0.237731	0.262455	0.394265	0.092884	0.103389	0.409462	0.097312	0.408024	0.390756	0.103908	0.255534	0.244281	0.237731	0.262455	0.394265	0.092884	0.103389	0.409462	
71000	1.695768	3	0.097312	0.408024	0.390756	0.103908	0.263981	0.250990	0.241965	0.243065	0.394265	0.092884	0.103389	0.409462	0.097312	0.408024	0.390756	0.103908	0.263981	0.250990	0.241965	0.243065	0.394265	0.092884	0.103389	0.409462	
72000	1.695768	3	0.095353	0.413661	0.388264	0.102723	0.265355	0.252284	0.225330	0.257032	0.399207	0.094687	0.098330	0.407776	0.095353	0.413661	0.388264	0.102723	0.265355	0.252284	0.225330	0.257032	0.399207	0.094687	0.098330	0.407776	
73000	1.695768	3	0.099452	0.415153	0.385769	0.099627	0.258350	0.250440	0.230936	0.260274	0.390552	0.098569	0.099974	0.410905	0.099452	0.415153	0.385769	0.099627	0.258350	0.250440	0.230936	0.260274	0.390552	0.098569	0.099974	0.410905	
74000	1.695768	3	0.100729	0.408515	0.393934	0.096822	0.270223	0.240084	0.244523	0.245171	0.396739	0.096417	0.100499	0.406345	0.100729	0.408515	0.393934	0.096822	0.270223	0.240084	0.244523	0.245171	0.396739	0.096417	0.100499	0.406345	
75000	1.695768	3	0.096767	0.402198	0.395400	0.105636	0.264268	0.235625	0.234725	0.265383	0.396739	0.096417	0.100499	0.406345	0.096767	0.402198	0.395400	0.105636	0.264268	0.235625	0.234725	0.265383	0.396739	0.096417	0.100499	0.406345	
76000	1.695768	3	0.096767	0.402198	0.395400	0.105636	0.271737	0.247020	0.222313	0.258931	0.396739	0.096417	0.100499	0.406345	0.096767	0.402198	0.395400	0.105636	0.271737	0.247020	0.222313	0.258931	0.396739	0.096417	0.100499	0.406345	
77000	1.695768	3	0.096272	0.412493	0.387443	0.103792	0.257235	0.236772	0.251130	0.254863	0.396739	0.096417	0.100499	0.406345	0.096272	0.412493	0.387443	0.103792	0.257235	0.236772	0.251130	0.254863	0.396739	0.096417	0.100499	0.406345	
78000	1.695768	3	0.096272	0.412493	0.387443	0.103792	0.263900	0.249782	0.226482	0.259836	0.396739	0.096417	0.100499	0.406345	0.096272	0.412493	0.387443	0.103792	0.263900	0.249782	0.226482	0.259836	0.396739	0.096417	0.100499	0.406345	
79000	1.695768	3	0.101168	0.403055	0.394324	0.101453	0.272602	0.239215	0.239135	0.249048	0.396739	0.096417	0.100499	0.406345	0.101168	0.403055	0.394324	0.101453	0.272602	0.239215	0.239135	0.249048	0.396739	0.096417	0.100499	0.406345	
80000	1.695768	3	0.096337	0.407412	0.396587	0.099663	0.269367	0.246071	0.231392	0.253169	0.396739	0.096417	0.100499	0.406345	0.096337	0.407412	0.396587	0.099663	0.269367	0.246071	0.231392	0.253169	0.396739	0.096417	0.100499	0.406345	
81000	1.695768	3	0.096337	0.407412	0.396587	0.099663	0.261995	0.240538	0.240061	0.257406	0.400044	0.096948	0.098337	0.404671	0.096337	0.407412	0.396587	0.099663	0.261995	0.240538	0.240061	0.257406	0.400044	0.096948	0.098337	0.404671	
82000	1.695768	3	0.099539	0.415754	0.386227	0.098480	0.268609	0.243142	0.232320	0.255929	0.400044	0.096948	0.098337	0.404671	0.099539	0.415754	0.386227	0.098480	0.268609	0.243142	0.232320	0.255929	0.400044	0.096948	0.098337	0.404671	
83000	1.695768	3	0.105103	0.402878	0.399614	0.092404	0.260073	0.245456	0.241317	0.253154	0.396583	0.094896	0.098867	0.409655	0.105103	0.402878	0.399614	0.092404	0.260073	0.245456	0.241317	0.253154	0.396583	0.094896	0.098867	0.409655	
84000	1.695768	3	0.105103	0.402878	0.399614	0.092404	0.262070	0.251667	0.239781	0.246482	0.396583	0.094896	0.098867	0.409655	0.105103	0.402878	0.399614	0.092404	0.262070	0.251667	0.239781	0.246482	0.396583	0.094896	0.098867	0.409655	
85000	1.695768	3	0.108503	0.406574	0.385131	0.099792	0.278684	0.246779	0.231637	0.242899	0.405175	0.097265	0.099639	0.397921	0.108503	0.406574	0.385131	0.099792	0.278684	0.246779	0.231637	0.242899	0.405175	0.097265	0.099639	0.397921	
86000	1.695768	3	0.107503	0.405568	0.384415	0.102514	0.260644	0.238837	0.240806	0.259714	0.405175	0.097265	0.099639	0.397921	0.107503	0.405568	0.384415	0.102514	0.260644	0.238837	0.240806	0.259714	0.405175	0.097265	0.099639	0.397921	
87000	1.695768	3	0.106332	0.408323	0.390667	0.094678	0.263142	0.251537	0.240714	0.244607	0.397852	0.096480	0.099834	0.405834	0.106332	0.408323	0.390667	0.094678	0.263142	0.251537	0.240714	0.244607	0.397852	0.096480	0.099834	0.405834	
88000	1.695768	3	0.095838	0.415258	0.390245	0.098659	0.252232	0.251246	0.226218	0.270304	0.397508	0.098142	0.097348	0.407002	0.095838	0.415258	0.390245	0.098659	0.252232	0.251246	0.226218	0.270304	0.397508	0.098142	0.097348	0.407002	
89000	1.695768	3	0.103169	0.401799	0.399345	0.095687	0.258612	0.247224	0.224650	0.269515	0.397508	0.098142	0.097348	0.407002	0.103169	0.401799	0.399345	0.095687	0.258612	0.247224	0.224650	0.269515	0.397508	0.098142	0.097348	0.407002	
90000	1.695768	3	0.103169	0.401799	0.399345	0.095687	0.275679	0.256305	0.224361	0.243654	0.397508	0.098142	0.097348	0.407002	0.103169	0.401799	0.399345	0.095687	0.275679	0.256305	0.224361	0.243654	0.397508	0.098142	0.097348	0.407002	
91000	1.695768	3	0.102238	0.400193	0.394780	0.102789	0.268286	0.253212	0.222145	0.256357	0.397508	0.098142	0.097348	0.407002	0.102238	0.400193	0.394780	0.102789	0.268286	0.253212	0.222145	0.256357	0.397508	0.098142	0.097348	0.407002	
92000	1.695768	3	0.102238	0.400193	0.394780	0.102789	0.259644	0.259509	0.226351	0.254496	0.397508	0.098142	0.097348	0.407002	0.102238	0.400193	0.394780	0.102789	0.259644	0.259509	0.226351	0.254496	0.397508	0.098142	0.097348	0.407002	
93000	1.695768	3	0.099291	0.402583	0.402235	0.095891	0.263661	0.246526	0.238578	0.251235	0.397508	0.098142	0.097348	0.407002	0.099291	0.402583	0.402235	0.095891	0.263661	0.246526	0.238578	0.251235	0.397508	0.098142	0.097348	0.407002	
94000	1.695768	3	0.099291	0.402583	0.402235	0.095891	0.268920	0.250436	0.224428	0.256216	0.397508	0.098142	0.097348	0.407002	0.099291	0.402583	0.402235	0.095891	0.268920	0.250436	0.224428	0.256216	0.397508	0.098142	0.097348	0.407002	
95000	1.695768	3	0.102627	0.405744	0.390418	0.101211	0.267169	0.242616	0.238080	0.252134	0.397508	0.098142	0.097348	0.407002	0.102627	0.405744	0.390418	0.101211	0.267169	0.242616	0.238080	0.252134	0.397508	0.098142	0.097348	0.407002	
96000	1.695768	3	0.103614	0.414324	0.388313	0.093750	0.277754	0.233529	0.233151	0.255566	0.395125	0.097555	0.101531	0.405788	0.103614	0.414324	0.388313	0.093750	0.277754	0.233529	0.233151	0.255566	0.395125	0.097555	0.101531	0.405788	
97000	1.695768	3	0.104706	0.395161	0.403176	0.096957	0.256885	0.252529	0.223828	0.266757	0.395125	0.097555	0.101531	0.405788	0.104706	0.395161	0.403176	0.096957	0.256885	0.252529	0.223828	0.266757	0.395125	0.097555	0.101531	0.405788	
98000	1.695768	3	0.100810	0.409052	0.393167	0.096971	0.256159	0.247882	0.234808	0.261151	0.392787	0.091701	0.101031	0.414481	0.100810	0.409052	0.393167	0.096971	0.256159	0.247882	0.234808	0.261151	0.392787	0.091701	0.101031	0.414481	
99000	1.695768	3	0.096183	0.403856	0.396091	0.103870	0.256879	0.260790	0.233678	0.248653	0.387933	0.092983	0.100776	0.418308	0.096183	0.403856	0.396091	0.103870	0.256879	0.260790	0.233678	0.248653	0.387933	0.092983	0.100776	0.418308	
100000	1.695768	3	0.096183	0.403856	0.396091	0.103870	0.252991	0.245963	0.240168	0.260877	0.387933	0.092983	0.100776	0.418308	0.096183	0.403856	0.396091	0.103870	0.252991	0.245963	0.240168	0.260877	0.387933	0.092983	0.100776	0.418308	
101000	1.695768	3	0.099319	0.413492	0.393664	0.093525	0.267188	0.247631	0.224619	0.260562	0.409614	0.090389	0.102104	0.397894	0.099319	0.413492	0.393664	0.093525	0.267188	0.247631	0.224619	0.260562	0.409614	0.090389	0.102104	0.397894	
102000	1.695768	3	0.099319	0.413492	0.393664	0.093525	0.266239	0.248071	0.233384	0.252306	0.400811	0.097389	0.098109	0.403690	0.099319	0.413492	0.393664	0.093525	0.266239	0.248071	0.233384	0.252306	0.400811	0.097389	0.098109	0.403690	
103000	1.695768	3	0.094774	0.407585	0.400780	0.096861	0.270804	0.245950	0.230013	0.253234	0.397766	0.097671	0.101721	0.402842	0.094774	0.407585	0.400780	0.096861	0.270804	0.245950	0.230013	0.253234	0.397766	0.097671	0.101721	0.402842	
